PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 41, filenames: A:[41]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[42]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,0.1692309082,0.1375872493,1
367,609,0.07440489531,-0.4262607992,1
367,641,-0.2712440193,-0.4135097563,1
367,673,-0.3584538698,-0.01405376196,1
367,705,-0.4187855721,0.3744274378,1
367,737,-0.07378794253,0.4947912395,1
367,769,0.2554161549,0.1615681648,1
367,801,0.4040815532,-0.03172067553,1
367,833,0.4991042316,0.4405686259,1
367,865,0.2292856872,0.1015656292,1
367,897,-5.992744923,-0.2003163993,1
367,929,-6.07817173,-1.607253551,1
367,961,-1.645007849,-1.548872352,1
367,993,-1.551758051,-2.790225983,1
367,1025,-1.102910995,-1.614433765,1
367,1057,-0.348698467,-2.084120274,1
367,1089,-0.02531000972,-1.983471632,1
367,1121,-0.2567774355,-0.6711791158,1
367,1153,-0.03590426594,-0.3532762527,1
367,1185,0.05966606736,0.07084815204,1
367,1217,0.2438252866,-0.100143522,1
367,1249,1.439329863,-0.1729273498,1
367,1281,2.322088242,0.253880024,1
367,1313,1.054469466,-0.000605493784,1
367,1345,-0.1421103477,-0.4842702448,1
367,1377,-1.413441896,-0.01194190979,1
367,1409,-1.664349675,-0.5635288358,1
367,1441,-0.9939817786,-1.192030668,1
367,1473,-0.3542568088,-0.6046640873,1
367,1505,-0.217146337,-0.3079493642,1
367,1537,-0.02497756481,-0.414547205,1
367,1569,0.2991345525,-0.1304756999,1
367,1601,0.5825843811,-0.3470826745,1
367,1633,0.8997619152,-0.4890902936,1
367,1665,1.102612495,-0.1567968726,1
367,1697,0.6741330624,-0.03316101432,1
367,1729,-0.05953431129,0.1203555763,1
367,1761,-0.2065666318,-0.1846065521,1
367,1793,1.255869985,-0.5522530079,1
367,1825,4.946458817,-2.621382236,1
367,1857,4.873871803,-4.241145134,1
367,1889,6.387886047,-3.23027277,1
367,1921,6.903460503,-3.005797863,1
367,1953,0.3670840263,0.3562762439,1
367,1985,0.2587472796,-0.1403630525,1
367,2017,-0.2242328525,-0.4551973939,1
399,33,0.1302505136,0.07167471945,1
399,65,0.2808495462,-0.2894592881,1
399,97,0.1743414998,-0.08706321567,1
399,129,-0.001052871346,-0.05599754304,1
399,161,-0.01096648723,-0.1376732588,1
399,193,0.04362531006,-0.1218786314,1
399,225,-0.05339744687,-0.2199654877,1
399,257,0.8033103943,-0.4853705466,1
399,289,1.290914059,-0.4254332185,1
399,321,1.139472723,-0.3155516088,1
399,353,1.032218218,0.05095920339,1
399,385,0.7497221828,0.5854229927,1
399,417,0.8385291696,1.607807755,1
399,449,0.7803127766,1.505210757,1
399,481,-0.03910106421,0.3371098638,1
399,513,0.0515011549,0.6138914227,1
399,545,0.124058336,0.8713399172,1
399,577,0.0004546679556,0.4120217562,1
399,609,-0.3008275926,0.2854353786,1
399,641,-0.3452660143,0.06284879148,1
399,673,0.3827040195,-0.02639719844,1
399,705,0.9460778236,0.01021710038,1
399,737,0.305742979,0.2046546042,1
399,769,0.3027638793,-0.03891989589,1
399,801,0.2494412959,-0.1343057752,1
399,833,0.5334979296,0.1646170616,1
399,865,0.8169773817,-0.42089656,1
399,897,-0.2302192748,-0.8993473053,1
399,929,-0.4125904441,-0.4092611074,1
399,961,-0.4958673716,-0.8122031093,1
399,993,-0.7700335979,-0.8951687813,1
399,1025,-1.353322148,0.04522752762,1
399,1057,-0.6797860861,-1.024865627,1
399,1089,0.07673874497,-1.239991307,1
399,1121,-0.1576228738,-0.6138851643,1
399,1153,-0.237838909,-0.8528316021,1
399,1185,-0.1122978926,-0.2976021171,1
399,1217,0.1376054883,-0.5174242854,1
399,1249,1.571192265,-0.06418926269,1
399,1281,1.914531112,0.7114378214,1
399,1313,0.726855278,0.09619006515,1
399,1345,-0.3342240155,-0.1214650273,1
399,1377,-1.242095709,0.06367193162,1
399,1409,-1.58761692,-0.6013026237,1
399,1441,-0.1200608015,-0.8606645465,1
399,1473,0.1262937188,0.1406071186,1
399,1505,-0.1486704051,0.1617012322,1
399,1537,-0.02960455418,-0.4801340997,1
399,1569,0.9385600686,-0.264413774,1
399,1601,6.787211418,10.53799057,1
399,1633,3.451905251,-1.076526403,1
399,1665,1.643482447,-0.04150265455,1
399,1697,1.748122692,0.2873921394,1
399,1729,3.736871243,-0.5217710137,1
399,1761,-0.3775267601,-0.4920447469,1
399,1793,0.4280023575,-0.4161414504,1
399,1825,1.116086483,-0.3002059162,1
399,1857,0.3387722373,0.3053476214,1
399,1889,5.06265831,-2.857325792,1
399,1921,0.7950571179,0.1685549766,1
399,1953,0.3671063483,0.3126092553,1
399,1985,0.3342590928,-0.1095576882,1
399,2017,0.3195990324,-0.5898222923,1
431,33,0.2805873454,0.2603737712,1
431,65,0.2418178022,-0.2842620015,1
431,97,0.3079954982,-0.03426852077,1
431,129,0.1738923043,0.07806527615,1
431,161,-0.05166113377,-0.05530033633,1
431,193,0.006225638092,-0.07158371061,1
431,225,-0.1717313528,-0.08697863668,1
431,257,0.375611186,-0.3122423291,1
431,289,0.7796030641,-0.3701051772,1
431,321,0.9095798135,-0.3231901824,1
431,353,0.8791848421,0.07311726362,1
431,385,0.2779408693,0.3456932604,1
431,417,0.3445969224,0.8182882071,1
431,449,0.8196194172,1.116224647,1
431,481,0.5695525408,1.235801101,1
431,513,0.3955348432,1.29718709,1
431,545,0.2860773206,1.163104057,1
431,577,-0.177164942,1.399641514,1
431,609,-0.8787586093,1.406087875,1
431,641,-0.6934097409,0.6840291023,1
431,673,0.5425119996,0.6068217158,1
431,705,1.337370038,0.02781680226,1
431,737,0.4972105622,0.1718598902,1
431,769,0.1896491647,0.2299552858,1
431,801,0.3255341351,-0.3047114909,1
431,833,0.7202875614,-0.665379107,1
431,865,0.4591364563,-0.8077243567,1
431,897,0.2139130384,-0.8631199598,1
431,929,0.3366588056,-0.6265291572,1
431,961,0.2953209877,-0.9645659924,1
431,993,-0.5269060731,-0.5128430724,1
431,1025,-1.763758659,0.1646344662,1
431,1057,-0.8377091885,-0.3275725245,1
431,1089,0.1013423502,-0.5037655234,1
431,1121,0.4412974715,-0.3774949312,1
431,1153,-0.1492996067,-0.4559300542,1
431,1185,-0.2014438957,-0.2116988152,1
431,1217,0.176949203,-0.2398820221,1
431,1249,0.6748528481,0.168398872,1
431,1281,0.7634757757,0.5006093383,1
431,1313,0.2983314693,0.220766142,1
431,1345,-0.4906534851,-0.08595807105,1
431,1377,-0.913880229,0.09703094512,1
431,1409,-0.6662931442,-0.3123398125,1
431,1441,-0.03908215463,-0.1228947043,1
431,1473,0.1885293275,0.3243991733,1
431,1505,-0.2791159749,0.4882937968,1
431,1537,0.03681486845,-0.2678561807,1
431,1569,0.6099453568,-0.2972237468,1
431,1601,6.026735783,-2.361486435,1
431,1633,2.203747749,-0.417437911,1
431,1665,1.503599882,-0.1164824963,1
431,1697,2.021625042,-0.3938832283,1
431,1729,1.870696306,-1.091635346,1
431,1761,1.588003993,-0.6568288803,1
431,1793,0.9154945612,-0.6302819252,1
431,1825,0.7209335566,-0.08851051331,1
431,1857,0.4806582928,0.03056246042,1
431,1889,0.347754389,-0.3980494142,1
431,1921,0.00189897418,-0.2388324589,1
431,1953,-0.2971474826,-0.1846140921,1
431,1985,-0.1036845893,-0.1532773525,1
431,2017,0.4284244776,-0.5103295445,1
463,33,0.1280442774,0.4646498561,1
463,65,0.4253604114,-0.2827905416,1
463,97,0.4628582299,-0.2097454965,1
463,129,0.2101434469,0.05693750829,1
463,161,0.09909057617,0.07791477442,1
463,193,0.1936465651,0.006993621588,1
463,225,0.03218518198,0.2740254402,1
463,257,0.2126030922,0.3336420655,1
463,289,0.5544814467,0.3191263676,1
463,321,0.9632226229,0.2087087482,1
463,353,0.7646702528,-0.01600468159,1
463,385,0.5151206851,0.1929780245,1
463,417,0.5782708526,0.8774923086,1
463,449,0.5528022647,1.096050262,1
463,481,0.6311393976,1.456089973,1
463,513,1.350070953,1.997619033,1
463,545,0.7100691199,1.617026567,1
463,577,0.2976741493,1.500583053,1
463,609,0.2564721107,0.9808077812,1
463,641,-0.0756175071,1.337417006,1
463,673,0.3796690404,1.088594556,1
463,705,0.5477095842,0.3579989076,1
463,737,0.1123264879,0.2767480016,1
463,769,0.04863876104,-0.2758575082,1
463,801,0.382488668,-0.7815322876,1
463,833,0.5439488292,-0.8507465124,1
463,865,0.3188530505,-0.9108002186,1
463,897,-0.02295990288,-0.879596889,1
463,929,-0.3968549967,-0.6124898195,1
463,961,-0.475728184,-0.5398700833,1
463,993,-0.5735372305,-1.673527479,1
463,1025,-1.762815356,-1.651557684,1
463,1057,-0.7284604311,-0.5783769488,1
463,1089,-0.3922236562,-0.3638123274,1
463,1121,-0.25782305,-0.5467796922,1
463,1153,-0.03176769614,-0.6372798681,1
463,1185,-0.03163632751,-0.2984471917,1
463,1217,0.3593459725,-0.03635415435,1
463,1249,0.8276908398,-0.01605638862,1
463,1281,0.2351990342,0.006300784647,1
463,1313,0.05311957002,-0.01965847611,1
463,1345,0.1992011666,0.01723260432,1
463,1377,-0.2574688792,0.3479457796,1
463,1409,-0.3134598732,0.1646233946,1
463,1441,0.2691963613,0.4296586215,1
463,1473,0.1897015125,0.3252677619,1
463,1505,-0.2595458329,0.6721819639,1
463,1537,0.4010839462,0.2998706698,1
463,1569,20.00208282,1.342152715,1
463,1601,16.53563309,-3.469935894,1
463,1633,1.605953813,-0.9759861827,1
463,1665,1.835795164,-0.5425188541,1
463,1697,2.384309292,-0.8714681268,1
463,1729,2.586064816,-1.376777053,1
463,1761,2.9646492,-0.9883427024,1
463,1793,3.776701689,-2.318532467,1
463,1825,0.9804947972,-1.121109247,1
463,1857,0.7544568181,-0.357920289,1
463,1889,-7.045371532,9.745486259,1
463,1921,-2.728246212,-18.55142021,1
463,1953,6.906987667,-3.258979321,1
463,1985,4.887462616,-3.477124929,1
463,2017,0.01722213626,-0.3255956173,1
495,33,0.1262838244,0.5746450424,1
495,65,0.4731548727,-0.23770459,1
495,97,0.3598760962,-0.2264748365,1
495,129,0.1384700835,-0.1045991853,1
495,161,0.175360024,0.2539055943,1
495,193,0.146081537,-0.1111855507,1
495,225,0.2474274337,0.2916393876,1
495,257,0.2167587131,0.7260128856,1
495,289,0.2627194822,0.488650918,1
495,321,0.808273077,0.3071577549,1
495,353,0.7119739056,-0.0407076478,1
495,385,0.4580774307,0.3133030534,1
495,417,0.3952988684,0.8869236112,1
495,449,0.2982853949,1.15969348,1
495,481,0.394384861,0.9328022003,1
495,513,0.6776319742,1.253320932,1
495,545,0.538238585,6.33882618,1
495,577,1.823190212,2.639280796,1
495,609,1.124031067,0.8957160711,1
495,641,0.03748983145,1.351992369,1
495,673,0.2564631999,0.9413803816,1
495,705,0.5819873214,0.2677095532,1
495,737,-0.1363661289,0.8689792752,1
495,769,-0.05696792156,-0.2344186008,1
495,801,0.1885114759,-0.6127001047,1
495,833,0.2241746187,-0.6187677979,1
495,865,0.03181686997,-0.7617357969,1
495,897,-0.2506050467,-0.9977786541,1
495,929,-0.9398006201,-0.71144104,1
495,961,-1.366741538,-0.5441156626,1
495,993,-0.7263485789,-0.8477075696,1
495,1025,-0.6080659032,-1.768913507,1
495,1057,-0.6407744884,-0.6398200989,1
495,1089,-0.8229982257,-0.3796187937,1
495,1121,-1.142025113,-0.2691053152,1
495,1153,-0.445332855,0.004091918468,1
495,1185,0.2179372162,0.5115439892,1
495,1217,0.8847074509,0.6013382673,1
495,1249,1.515884638,0.3775089979,1
495,1281,0.4018692076,-0.2895430624,1
495,1313,0.2591915131,0.01350226626,1
495,1345,0.5690885186,0.1459215432,1
495,1377,0.8275293708,0.1269713044,1
495,1409,0.3182358146,0.08127506077,1
495,1441,0.5425106287,0.1122603714,1
495,1473,0.494119823,0.2262216508,1
495,1505,-0.2107226253,0.007732734084,1
495,1537,0.7964268923,-0.1243204027,1
495,1569,1.524640203,-0.9403213263,1
495,1601,3.281466484,-3.423021078,1
495,1633,3.218039036,-2.336873055,1
495,1665,2.012823582,6.511293411,1
495,1697,2.936493874,-1.023501396,1
495,1729,2.06891489,-1.80052042,1
495,1761,1.91280961,-1.322203875,1
495,1793,1.424198985,-2.337247372,1
495,1825,0.9285098314,-1.345226526,1
495,1857,0.7548219562,-0.5670440793,1
495,1889,0.6607364416,-1.045426726,1
495,1921,7.976650238,-15.73163795,1
495,1953,6.022686005,-1.615541816,1
495,1985,4.863396168,-3.184779406,1
495,2017,-0.2379701436,-0.2657973468,1
527,33,0.1475439519,0.5330395699,1
527,65,0.2336933613,0.05957828462,1
527,97,0.3370599449,-0.09216093272,1
527,129,0.504429698,0.25575912,1
527,161,0.3312676847,0.7695072889,1
527,193,0.2227392793,0.04089635611,1
527,225,0.4629254341,0.8040366769,1
527,257,0.509685576,0.9268921018,1
527,289,0.1874450445,0.2896679938,1
527,321,-0.009310275316,0.2529486418,1
527,353,0.2641322911,0.5285104513,1
527,385,0.6501535177,0.5034098625,1
527,417,0.2214918435,0.4802473783,1
527,449,0.04906046391,0.5955441594,1
527,481,-0.0101788044,0.7888442874,1
527,513,-0.4063436687,1.184705853,1
527,545,-0.3013885021,1.649310589,1
527,577,2.272222519,3.384699345,1
527,609,0.8819162846,1.267943621,1
527,641,0.05901762843,0.5967850685,1
527,673,0.2955954671,0.4826495051,1
527,705,0.6624798775,0.4702991247,1
527,737,-0.2036112845,0.4054965973,1
527,769,-0.4410155714,-0.1664566398,1
527,801,-0.09483912587,-0.3559881449,1
527,833,-0.04625844955,-0.4168697298,1
527,865,0.1505307555,-0.02995568514,1
527,897,-0.6318798065,-0.155030787,1
527,929,-0.8267663121,-0.4957053065,1
527,961,-2.15016222,-1.558181286,1
527,993,-1.050184369,-0.5295882225,1
527,1025,-0.7272814512,-1.115336418,1
527,1057,-0.6625893116,-0.1678847075,1
527,1089,-0.5216706991,-0.03301200271,1
527,1121,-0.493062526,0.1119155884,1
527,1153,-0.1765041947,1.063426614,1
527,1185,0.5664277673,1.429469824,1
527,1217,0.8206248283,1.086026192,1
527,1249,1.162657499,0.6076535583,1
527,1281,0.8020789623,-0.004876188934,1
527,1313,0.3668934107,0.2780970335,1
527,1345,1.242306471,0.2627369761,1
527,1377,1.159732819,0.08059065044,1
527,1409,0.6064450741,0.101368472,1
527,1441,0.572784245,0.03245200962,1
527,1473,0.3542488515,-0.01473656297,1
527,1505,-0.341565609,-0.01819656789,1
527,1537,0.5254273415,-0.06249836087,1
527,1569,1.273345709,-0.3904015124,1
527,1601,0.531467557,-1.09600091,1
527,1633,1.642377973,-1.6412642,1
527,1665,2.071681023,-1.559975624,1
527,1697,2.020906687,-1.341614962,1
527,1729,2.467672586,-2.168432951,1
527,1761,3.461447954,-2.469522238,1
527,1793,3.539586067,-1.717515111,1
527,1825,3.732502937,-0.7428210378,1
527,1857,0.51410532,0.007140278816,1
527,1889,-12.21876526,4.192214012,1
527,1921,4.052943707,-1.190520048,1
527,1953,0.4466579258,-0.5998444557,1
527,1985,-0.190028578,-0.6364521384,1
527,2017,0.4426190853,-0.4687660933,1
559,33,-0.2037727535,0.3954227567,1
559,65,0.02257008851,0.1699042171,1
559,97,0.2663971484,0.2812774479,1
559,129,0.416321516,0.4911183119,1
559,161,0.4769573212,0.5811100006,1
559,193,0.4299427867,0.3536759019,1
559,225,0.3956882358,0.9352909923,1
559,257,0.08351305127,0.9449656606,1
559,289,-0.6052975059,0.3968603611,1
559,321,-0.941249311,0.2738252878,1
559,353,3.031864166,-8.648463249,1
559,385,0.5572757721,0.555967927,1
559,417,0.5129339695,-0.4758019447,1
559,449,0.2396582663,-0.1328434348,1
559,481,-0.1345683336,1.10936749,1
559,513,-1.812727928,1.608833909,1
559,545,-2.050260305,1.147437096,1
559,577,-0.8661393523,0.8097327948,1
559,609,0.1489501894,0.5147489905,1
559,641,0.39324224,0.1475117207,1
559,673,0.312841177,-0.008051097393,1
559,705,-0.2690038681,0.2278192341,1
559,737,-1.363901019,-0.1644407958,1
559,769,-0.3491904736,-0.1877587736,1
559,801,-0.2023631036,-0.2561966777,1
559,833,-0.3269070685,-0.3913509548,1
559,865,0.09143054485,-0.5819864869,1
559,897,-1.026141405,0.2691760063,1
559,929,-0.977815032,-0.4237320125,1
559,961,0.01992881298,-0.7243258953,1
559,993,0.2796952724,-0.6994462013,1
559,1025,0.05794649199,-0.1480557621,1
559,1057,-0.08337511122,0.2076242417,1
559,1089,-0.1708438694,0.3710960448,1
559,1121,-0.2020197213,0.2101978362,1
559,1153,-0.1668030173,0.318990469,1
559,1185,-0.1671687514,0.4224146605,1
559,1217,0.006135612726,0.3575382531,1
559,1249,0.8452327251,0.1980718523,1
559,1281,0.505355835,-0.08874073625,1
559,1313,0.3970420957,0.1315900683,1
559,1345,0.6905718446,0.02647337317,1
559,1377,0.598167479,-0.5165973902,1
559,1409,0.2259432673,-0.2977876961,1
559,1441,0.3291889429,0.1023197174,1
559,1473,-0.06871034205,-0.1193055958,1
559,1505,-0.401504457,-0.002766370773,1
559,1537,0.2715860009,0.08206135035,1
559,1569,0.6373925209,0.3416353464,1
559,1601,0.2703617215,0.4941927195,1
559,1633,0.6406331062,-1.496251822,1
559,1665,0.4257572889,-2.048440456,1
559,1697,1.441912293,-2.966524124,1
559,1729,1.798948169,-2.012633801,1
559,1761,3.582482815,-1.833568335,1
559,1793,3.161117554,-1.340731144,1
559,1825,3.076396465,-0.4166615009,1
559,1857,2.258956432,-0.6860791445,1
559,1889,0.8638049364,-0.0367577672,1
559,1921,0.4510186911,-0.3205069304,1
559,1953,0.256347537,-0.3164454103,1
559,1985,0.48749578,-0.503551662,1
559,2017,1.023497105,-0.7875618339,1
591,33,-0.600397706,0.2406788468,1
591,65,0.03847078979,-0.04067067802,1
591,97,0.06803201139,-0.1462167203,1
591,129,0.2204009891,-0.1042625606,1
591,161,0.8038836122,0.08780662715,1
591,193,0.8410536051,0.3926237822,1
591,225,0.3995392919,0.512660265,1
591,257,-0.1421894431,0.4227102995,1
591,289,-0.7749606967,0.7740900517,1
591,321,-0.8391441107,4.763269424,1
591,353,7.123552799,-8.572437286,1
591,385,0.181209892,0.9718120098,1
591,417,0.01648834348,0.2849441767,1
591,449,-0.08759140968,0.6461822987,1
591,481,-0.3900849819,2.0760355,1
591,513,-1.595415831,2.139325619,1
591,545,-1.323022842,1.771956682,1
591,577,-0.4402311444,1.673232913,1
591,609,0.5312927961,0.05845558643,1
591,641,0.5717436671,0.001638174057,1
591,673,0.2082358748,-0.1121992171,1
591,705,-0.5301443338,-0.09447811544,1
591,737,-0.7976608276,-0.02623476088,1
591,769,-0.1059940457,0.7244515419,1
591,801,-0.07093986124,0.08801066875,1
591,833,-0.2459133416,-0.3817554712,1
591,865,0.03114299476,-1.077770472,1
591,897,-0.1923993826,-0.9030823708,1
591,929,-0.4510399699,-0.2291036844,1
591,961,-0.01541052759,0.0270344317,1
591,993,0.4721069336,-0.3012338579,1
591,1025,0.2720243037,0.2509256601,1
591,1057,-0.09454789013,0.2924309373,1
591,1089,-0.6634176373,0.04590116441,1
591,1121,-0.4697803557,0.03748813272,1
591,1153,-0.1661216617,0.3526350558,1
591,1185,-0.05627409369,0.4981686771,1
591,1217,0.0967553407,0.4524800181,1
591,1249,0.3552813232,0.1840196401,1
591,1281,0.5117758512,-0.4518987834,1
591,1313,0.8659235239,-1.314041138,1
591,1345,0.9156915545,-0.8472994566,1
591,1377,0.351944536,-0.7135885954,1
591,1409,-0.0838856101,-0.815050602,1
591,1441,0.02749562263,-0.1121014655,1
591,1473,-0.1899086088,-0.00260618329,1
591,1505,0.01290784776,-0.4415444136,1
591,1537,0.6750000119,-0.726103425,1
591,1569,0.5037593842,0.1773959696,1
591,1601,0.1926960349,0.5819149613,1
591,1633,-0.1844575405,-0.9283952713,1
591,1665,1.116451383,-2.931677818,1
591,1697,2.075208664,-3.212906837,1
591,1729,2.360938549,-2.614004374,1
591,1761,5.612080574,-1.892749429,1
591,1793,4.690877914,-1.172381997,1
591,1825,3.177130461,-0.9328256845,1
591,1857,3.418408155,-1.354897618,1
591,1889,1.949176311,-1.081857443,1
591,1921,0.537869513,-0.1872545481,1
591,1953,0.3905400336,0.4685554504,1
591,1985,0.6347383261,0.1728149652,1
591,2017,0.8692612648,-1.044691324,1
623,33,-1.179583311,0.09329891205,1
623,65,-0.3523332775,-0.3856693804,1
623,97,0.2772503793,-0.2554575205,1
623,129,0.3474209905,-0.4891397357,1
623,161,0.4627899826,0.02646766603,1
623,193,0.4671007693,0.1924779415,1
623,225,0.3534409702,0.5832135081,1
623,257,0.2842392027,0.8640036583,1
623,289,-0.09344347566,4.077877522,1
623,321,-0.09048841894,1.580722332,1
623,353,-0.4468053579,2.303007126,1
623,385,-0.4780215621,1.3529495,1
623,417,-0.2836772799,1.192979455,1
623,449,-0.5694046021,1.462117195,1
623,481,-1.563598037,1.996943712,1
623,513,-1.352553844,1.991507769,1
623,545,-0.5778702497,2.210785389,1
623,577,-0.1515438408,1.274884701,1
623,609,0.5717976093,-0.1989274025,1
623,641,0.441876173,0.2883635163,1
623,673,0.1543825716,0.4319746494,1
623,705,-0.08812859654,-0.2472096682,1
623,737,-0.1393787563,0.3203451037,1
623,769,0.1349586993,1.196454644,1
623,801,0.09650789946,0.2925607562,1
623,833,0.1405536681,-0.6899328232,1
623,865,0.242382139,-1.213482738,1
623,897,5.86827898,-8.008803368,1
623,929,-0.3303806186,-0.01727338135,1
623,961,0.03294403851,0.4081517458,1
623,993,0.1987429708,0.2498874962,1
623,1025,-0.07964248955,0.5008924603,1
623,1057,-0.3816205263,0.2611454725,1
623,1089,-0.02813841403,-0.0388147831,1
623,1121,-0.02819537371,0.01529490948,1
623,1153,0.07577848434,0.3473320603,1
623,1185,0.3191497624,0.5804517269,1
623,1217,0.2016196996,0.4272553921,1
623,1249,0.1974498034,0.2276165932,1
623,1281,0.3263231814,-0.8427594304,1
623,1313,0.8977953792,-1.940056801,1
623,1345,1.065646172,-0.6906077266,1
623,1377,0.09706273675,-0.4581423402,1
623,1409,-0.3342011571,-0.3854934871,1
623,1441,-0.07182276249,-0.7102328539,1
623,1473,0.1961650848,-0.3872323036,1
623,1505,0.5373727083,-0.8195902109,1
623,1537,0.05667245388,-1.38741219,1
623,1569,-0.1152533889,-0.1781530976,1
623,1601,0.6432580948,0.2946071625,1
623,1633,1.542485714,-0.928124547,1
623,1665,3.107874155,-2.844350815,1
623,1697,3.336622238,-1.795609236,1
623,1729,5.500395775,-0.2900974751,1
623,1761,6.907344818,-1.234289289,1
623,1793,21.46291351,-1.547645569,1
623,1825,2.908361435,-1.962773919,1
623,1857,3.324949741,-2.189147949,1
623,1889,2.207771301,-1.725147486,1
623,1921,0.8900766373,-0.5240074396,1
623,1953,0.6585406065,0.4792853594,1
623,1985,-0.1459997892,0.374936074,1
623,2017,0.3287894726,-1.017754436,1
655,33,-1.2863065,0.001353226602,1
655,65,-0.4111936986,-0.2149084508,1
655,97,0.272076726,-0.1851157993,1
655,129,0.3212829828,-0.6386651993,1
655,161,0.0708565712,0.1303914636,1
655,193,-0.50836128,0.5852504969,1
655,225,-0.3011395633,1.202361345,1
655,257,0.1960338503,1.366430163,1
655,289,0.2394685894,1.306319118,1
655,321,-0.07821580768,1.227205276,1
655,353,-0.1775757372,1.597435355,1
655,385,-0.2134915739,2.076449394,1
655,417,-0.1724275947,4.572606087,1
655,449,0.02685387433,1.749878049,1
655,481,-0.2552236915,1.341241121,1
655,513,-0.4309192896,1.65828371,1
655,545,-0.46524629,1.756411791,1
655,577,-0.830525279,0.8064374924,1
655,609,5.631086349,11.39923382,1
655,641,0.4397315979,0.6019703746,1
655,673,-0.168574065,0.7376503944,1
655,705,-0.0195139423,0.3492530584,1
655,737,-0.01810315251,0.8554335833,1
655,769,0.005560740829,1.300399065,1
655,801,-0.01498571225,0.9109854102,1
655,833,0.4375922084,-0.1059036851,1
655,865,0.4741278291,-0.07593531907,1
655,897,0.1616018713,0.7475739717,1
655,929,0.01827988029,0.2296835184,1
655,961,-0.04654213786,0.2416015267,1
655,993,0.005751505494,0.2514109313,1
655,1025,-0.1317999959,0.3352368772,1
655,1057,-0.1306130588,-0.04109998792,1
655,1089,0.08711156249,-0.05069193989,1
655,1121,0.1822623909,0.1677457094,1
655,1153,-0.02394385636,0.3870426416,1
655,1185,0.1380749941,0.5652778745,1
655,1217,0.2053347379,0.3340415061,1
655,1249,0.2638972402,0.1503112316,1
655,1281,0.4386159778,-0.5643755198,1
655,1313,2.093950987,-2.475670338,1
655,1345,3.299401999,-18.58032799,1
655,1377,-1.745656013,0.09716904163,1
655,1409,-0.9621578455,0.02010262012,1
655,1441,0.05459403992,-0.7798398733,1
655,1473,0.3912688494,-1.602152467,1
655,1505,0.6114071608,-1.625386477,1
655,1537,-0.5042887926,-1.557366848,1
655,1569,0.2075031996,-0.7690902948,1
655,1601,1.074912548,-0.4602142572,1
655,1633,1.911414266,-0.6160205603,1
655,1665,2.713296413,-0.3833184242,1
655,1697,4.096233368,-0.8825304508,1
655,1729,5.898926735,-0.05535554886,1
655,1761,6.555439949,0.2084904909,1
655,1793,0.2191520929,-0.03748714924,1
655,1825,1.334318876,-2.16918087,1
655,1857,1.769086838,-1.099275708,1
655,1889,1.32134819,-0.7390636206,1
655,1921,1.151391387,-0.6300986409,1
655,1953,6.969491005,-1.396678805,1
655,1985,0.06249707937,0.08692467213,1
655,2017,-0.2304587364,-0.7457706928,1
687,33,-1.084142804,0.1088104695,1
687,65,-0.3083994389,0.02009697258,1
687,97,0.2268511355,-0.38789168,1
687,129,0.2457336187,-0.2114795148,1
687,161,-0.1542637795,0.3919361532,1
687,193,-0.5780645609,1.316357136,1
687,225,-0.2525338829,1.249800682,1
687,257,0.1333194673,1.593849778,1
687,289,0.2709883153,1.397750497,1
687,321,0.1262460053,0.8974528313,1
687,353,0.05439903587,1.296584368,1
687,385,-0.2742887735,2.249172688,1
687,417,-0.3000483513,3.426321507,1
687,449,0.7649081349,1.857180834,1
687,481,1.407453179,2.033456802,1
687,513,0.1550611556,1.699817061,1
687,545,-0.9289461374,0.6956246495,1
687,577,-1.860414386,0.5508395433,1
687,609,-0.8361332417,0.6460467577,1
687,641,-0.01886700094,0.7626540065,1
687,673,-0.0373772569,0.8212301135,1
687,705,0.2025415897,1.325119495,1
687,737,-0.091717273,1.749324083,1
687,769,-0.1942241341,1.722135425,1
687,801,-0.003575475886,1.691500187,1
687,833,0.5847164989,1.211313486,1
687,865,0.07084167749,0.4179279804,1
687,897,-0.1194794774,0.5454728603,1
687,929,-0.1714320332,0.2060115933,1
687,961,-0.2531191707,0.06528114527,1
687,993,-0.1222189888,0.08296123147,1
687,1025,-0.01461637765,0.1635091156,1
687,1057,0.1502924114,-0.09992411733,1
687,1089,0.3996463418,-0.1091330796,1
687,1121,0.3236276507,-0.08821101487,1
687,1153,0.2598752379,0.46972242,1
687,1185,0.2117640078,0.4618536234,1
687,1217,0.1719787121,0.1843751073,1
687,1249,0.3546521068,-0.03351647407,1
687,1281,0.8438220024,-0.4437930882,1
687,1313,1.593243837,-1.881044865,1
687,1345,-0.4665252566,-0.5383840799,1
687,1377,-3.304762363,0.2753924131,1
687,1409,-1.57845211,0.6113990545,1
687,1441,-0.5552500486,-0.1669834852,1
687,1473,-0.5502208471,-3.658294678,1
687,1505,-1.052958846,-5.442666054,1
687,1537,2.318983555,-2.119869232,1
687,1569,1.611134529,-1.61796093,1
687,1601,1.398326159,-1.564154387,1
687,1633,1.666468859,-1.869485378,1
687,1665,2.674678326,-1.415819407,1
687,1697,3.792121172,-1.35257864,1
