PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 64, filenames: A:[64]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[65]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,705,-0.78087008,-0.08830352128,1
79,737,-0.8517699838,-0.434835583,1
79,769,-8.757902145,-9.982613564,1
79,801,-0.283026576,-0.3124867976,1
79,833,-0.3537127078,0.008303441107,1
79,865,-0.3766229153,0.02139511704,1
79,897,-1.058313966,-0.09514547884,1
79,929,-0.8790675402,0.1313541532,1
79,961,-0.2896357477,0.3624146879,1
79,993,-0.5323562622,0.5000168681,1
79,1025,-0.8954102993,0.05454365909,1
79,1057,-0.974661231,-0.3517864347,1
79,1089,-0.2338138521,0.0155685693,1
79,1121,-0.19424586,0.01255182922,1
79,1153,-0.1084323227,0.1855835319,1
79,1185,0.006458707154,0.436901927,1
79,1217,-0.1406440437,0.09902667999,1
79,1249,-0.2701539695,0.4445945621,1
79,1281,0.02757306397,0.7294811606,1
79,1313,0.001637548208,0.566459775,1
79,1345,0.06398546696,0.5452977419,1
79,1377,-0.001895666122,0.456890583,1
79,1409,-0.1575703621,0.2156952024,1
79,1441,-0.1143518984,0.04634016752,1
79,1473,-0.2211137414,0.08769083023,1
79,1505,-0.1435682178,-0.3285934925,1
79,1537,0.1640986204,-0.1067022681,1
79,1569,-0.01258921623,0.1056277379,1
79,1601,-0.3267995715,0.1508137286,1
79,1633,-0.2171337157,-0.1281918734,1
79,1665,-0.1844003797,0.2136650383,1
79,1697,-0.05171129107,1.168238282,1
79,1729,0.1484413892,0.6485126019,1
79,1761,0.4209637642,-0.02450865507,1
79,1793,0.7239633799,0.3699060678,1
79,1825,0.4398756623,1.037293553,1
79,1857,0.319394052,0.5265918374,1
79,1889,0.05460636318,-0.2245480567,1
79,1921,-0.01092964411,-0.3769666553,1
79,1953,-0.2562267184,-0.3648920655,1
79,1985,-0.2929482758,-0.2450232357,1
79,2017,0.05944794416,-0.2094600201,1
111,33,0.107808128,0.03881898522,1
111,65,-0.01104339957,0.2613645792,1
111,97,-0.1208215952,0.4629487991,1
111,129,-0.1376286447,0.1252634227,1
111,161,-0.004261896014,0.03903269768,1
111,193,0.03865252435,0.1971636266,1
111,225,-0.08233497292,0.1900191903,1
111,257,-0.06475378573,0.2337290943,1
111,289,-0.01785454154,0.2399401814,1
111,321,-0.1426818967,0.1246841252,1
111,353,-0.1010546461,0.1818882376,1
111,385,-0.1297254562,0.002201220021,1
111,417,-0.1626133323,-0.05717172474,1
111,449,-0.1318419874,-0.112444222,1
111,481,0.01869745925,-0.2318672389,1
111,513,0.1720620394,-0.1159954369,1
111,545,0.1333491355,0.1831153631,1
111,577,-0.08692242205,0.1712135971,1
111,609,-0.2907501459,0.0277646631,1
111,641,-0.8670575619,-0.007655695081,1
111,673,-1.297360063,0.2512879968,1
111,705,-1.779761314,0.1457435936,1
111,737,-0.9612358212,-0.1729797423,1
111,769,-0.4145103097,0.0713801831,1
111,801,-0.638431251,-0.05517431349,1
111,833,-0.9053852558,-0.6819427609,1
111,865,-0.55986166,-0.2635782361,1
111,897,-0.9265785217,-0.1008018181,1
111,929,-1.628488302,-0.0101153776,1
111,961,-0.4548386335,0.1359697282,1
111,993,-0.3497277796,0.2665855885,1
111,1025,-0.8708291054,-0.01628878713,1
111,1057,-0.831350565,-0.2681829333,1
111,1089,-0.3763230145,0.03095695376,1
111,1121,-0.08486946672,-0.175097689,1
111,1153,0.007096223533,0.5678207874,1
111,1185,-0.05971416831,0.7113311291,1
111,1217,-0.07737649977,0.2213096023,1
111,1249,-0.2854752839,0.5836127996,1
111,1281,-0.2880728245,0.9797430038,1
111,1313,-0.09100191295,0.6896178126,1
111,1345,-0.04143880308,0.8735916615,1
111,1377,-0.08715671301,0.3909733593,1
111,1409,-0.1603021622,0.0984224081,1
111,1441,-0.2414194345,-0.001974433661,1
111,1473,-0.4043928981,-0.09780231118,1
111,1505,-0.1503073424,-0.2431408167,1
111,1537,0.1271377504,-0.1975574195,1
111,1569,-0.1069264412,-0.08163310587,1
111,1601,-0.463796258,0.1599882841,1
111,1633,-0.5772550106,0.1510079801,1
111,1665,-0.4622209668,0.356395185,1
111,1697,-0.321030736,0.8093897104,1
111,1729,0.312633872,0.1552830637,1
111,1761,12.54319954,-13.95713711,1
111,1793,0.2253344059,0.6528280377,1
111,1825,0.1101201475,1.283498526,1
111,1857,0.1956781149,0.7206856012,1
111,1889,0.1092313081,-0.2821121216,1
111,1921,0.1593034714,-0.2263145447,1
111,1953,-0.07126891613,-0.4030851722,1
111,1985,-0.249832496,-0.2684854865,1
111,2017,0.02366799116,-0.263142705,1
143,33,0.2382632643,0.07603642344,1
143,65,0.05573964119,0.1994524896,1
143,97,0.07457146049,0.4482193887,1
143,129,0.2556963563,0.3252650499,1
143,161,0.3575754762,0.214495033,1
143,193,0.3079738319,0.2506656051,1
143,225,0.06426952779,0.2434008867,1
143,257,0.01262978092,0.09187921882,1
143,289,0.09002987295,0.2028878331,1
143,321,-0.1632965207,0.4412331581,1
143,353,-0.1178805679,0.3171846867,1
143,385,0.04215250909,0.06423616409,1
143,417,0.107585676,0.03773137182,1
143,449,0.1473775953,-0.0640334785,1
143,481,0.2157714069,-0.3108839393,1
143,513,0.214680776,-0.2808205485,1
143,545,0.085032776,-0.1856525838,1
143,577,-0.17459023,0.06344968081,1
143,609,-0.4383977056,0.1726733744,1
143,641,-0.7619060874,0.3269598782,1
143,673,-0.9054482579,0.3073606789,1
143,705,-2.012853146,0.2419930249,1
143,737,-1.281977177,-0.06680999696,1
143,769,-0.419629842,-0.03765358031,1
143,801,-1.098223805,0.6713126898,1
143,833,-0.9717217684,0.585872829,1
143,865,0.06949710846,-0.153994143,1
143,897,0.07279738784,-0.1117042452,1
143,929,-0.5146303177,-0.04997663945,1
143,961,-0.7536376119,-0.07757882774,1
143,993,-0.3960753679,0.1511822939,1
143,1025,-0.4020928144,0.1214270592,1
143,1057,-0.6280136108,0.6246640682,1
143,1089,-0.08200576901,0.4109253883,1
143,1121,0.4079539478,0.02343308926,1
143,1153,0.0668720454,0.3179998994,1
143,1185,0.1247972548,0.2158840299,1
143,1217,0.17848441,0.09593486786,1
143,1249,-0.1143105105,0.4717555642,1
143,1281,-0.3878183365,0.7319478393,1
143,1313,-0.1659393758,0.4601392448,1
143,1345,-0.2360950112,-0.4105294943,1
143,1377,-0.4372301996,-0.5226955414,1
143,1409,-0.6135816574,0.2506235838,1
143,1441,-0.497397542,0.05157783628,1
143,1473,-0.3263718784,0.1150860339,1
143,1505,-0.2965658903,-0.3284753263,1
143,1537,-0.2769351006,-0.2113999724,1
143,1569,-0.1287244558,0.1013041511,1
143,1601,-0.1599626839,0.1595074236,1
143,1633,-0.4836567044,0.1351800561,1
143,1665,-0.4767334461,0.3589997292,1
143,1697,-0.1366176605,0.211409539,1
143,1729,-0.3133338392,-0.4604352713,1
143,1761,10.60647964,-16.36051369,1
143,1793,-0.0774205327,0.5403968096,1
143,1825,0.4841852784,1.236902952,1
143,1857,0.6487202644,1.610171318,1
143,1889,0.3560955226,0.3961130977,1
143,1921,0.1063355654,-0.02482692897,1
143,1953,-0.03865855932,-0.2751733661,1
143,1985,-0.1698599607,-0.1519616842,1
143,2017,0.01330664754,-0.2737529278,1
175,33,0.1671993434,0.218806386,1
175,65,0.1671718657,0.06697569042,1
175,97,0.3115141392,0.2795459628,1
175,129,0.4412484169,0.2914922535,1
175,161,0.3720556796,0.1977932751,1
175,193,0.3265309036,0.1828251332,1
175,225,0.0963589102,0.1024316624,1
175,257,0.05888395011,-0.08149148524,1
175,289,0.1889036149,0.002864211798,1
175,321,0.002025619615,0.3952986002,1
175,353,-0.001890670042,0.4050419033,1
175,385,0.0387256071,0.126485467,1
175,417,0.07087782025,0.1011314988,1
175,449,0.1003423482,-0.03370649368,1
175,481,0.1227061078,-0.1675972044,1
175,513,0.1290457249,-0.2966020703,1
175,545,-0.1376506537,-0.3507120013,1
175,577,-0.3277029395,0.08878102899,1
175,609,-0.7255254388,0.4075584114,1
175,641,-0.6209107041,0.4180163443,1
175,673,-0.3436109424,0.2856505215,1
175,705,-0.7890818715,0.2659983635,1
175,737,-0.6955980062,-0.1530921161,1
175,769,0.3082392812,-0.1947087646,1
175,801,0.4648199081,0.3063072562,1
175,833,0.1536585093,0.368286252,1
175,865,1.011834741,-0.3085815012,1
175,897,0.9826416969,-0.1105416417,1
175,929,0.3078765869,0.02871748805,1
175,961,-0.4744955897,-0.0133908242,1
175,993,-0.7720110416,0.6172374487,1
175,1025,-0.4395849705,0.5580700636,1
175,1057,-0.1698866487,0.603782773,1
175,1089,-0.06352093816,0.8004769087,1
175,1121,0.1994082332,0.8611286879,1
175,1153,0.5916409492,0.7969870567,1
175,1185,0.4910564423,0.2314622998,1
175,1217,0.1601462066,0.01277446747,1
175,1249,0.4395716786,0.6361817718,1
175,1281,0.2779163718,1.202781916,1
175,1313,-15.18915939,9.332010269,1
175,1345,-0.3662191629,-0.6038785577,1
175,1377,-1.188865066,-0.1593821645,1
175,1409,-2.000454664,1.426988721,1
175,1441,-0.8198142052,0.7223688364,1
175,1473,-0.1685132682,-0.1926344633,1
175,1505,-0.1865705252,0.06501090527,1
175,1537,-0.2587830424,0.06203079224,1
175,1569,-0.3026563525,0.2240009308,1
175,1601,-0.2507250905,0.290553987,1
175,1633,-0.2126057446,0.07711583376,1
175,1665,-0.1742880046,0.4156564474,1
175,1697,-0.6071813703,0.4932236075,1
175,1729,-1.035927296,-0.11689201,1
175,1761,-0.5878096223,-0.1947055161,1
175,1793,0.2183640748,-0.1324764192,1
175,1825,0.7262986898,0.7877543569,1
175,1857,1.212991118,2.758219004,1
175,1889,0.4304764867,0.4835698605,1
175,1921,0.09988504648,-0.4107637107,1
175,1953,-0.03786735982,-0.4541834891,1
175,1985,-0.0696656853,-0.1652802825,1
175,2017,0.1320483685,-0.2595595121,1
207,33,0.008277140558,0.2677514255,1
207,65,0.130202502,0.2687721252,1
207,97,0.2484013587,0.5027433634,1
207,129,0.1647297293,0.3047426939,1
207,161,0.0740070194,0.1537877768,1
207,193,-0.01116399467,0.1484793127,1
207,225,0.06245847791,0.02470837533,1
207,257,0.07057075948,-0.1099707112,1
207,289,0.1416398585,0.07739347219,1
207,321,-0.04503164813,0.1955992281,1
207,353,-0.1160072833,0.3005544543,1
207,385,0.162497133,0.2713890672,1
207,417,0.2065816969,0.2339085191,1
207,449,0.2046288699,0.1524774879,1
207,481,0.1934233606,0.1849448979,1
207,513,0.08073717356,-0.1104514077,1
207,545,-0.1174165532,-0.2984476686,1
207,577,-0.2675018013,0.2792719901,1
207,609,-0.4636593163,0.6210489273,1
207,641,-0.3084077835,0.4688462019,1
207,673,0.3536538482,0.472135365,1
207,705,-0.02420717478,0.1310952753,1
207,737,-0.3181802034,-0.2989370227,1
207,769,0.6412336826,-0.4136682749,1
207,801,1.887129426,-0.4874880314,1
207,833,2.166523933,-0.4448306561,1
207,865,4.579140186,-0.07852840424,1
207,897,4.170649529,-0.1326648295,1
207,929,1.954739094,-0.3765049875,1
207,961,0.1355978996,-0.2365478724,1
207,993,-0.7234600782,0.4277118146,1
207,1025,-0.4877207279,0.5004053116,1
207,1057,-0.04947173595,0.5283125639,1
207,1089,-0.01090240479,0.988173008,1
207,1121,0.6120143533,1.111237288,1
207,1153,1.494334221,1.551245213,1
207,1185,0.5550801754,0.8195656538,1
207,1217,0.5616555214,0.2708634138,1
207,1249,0.9894940257,0.60137254,1
207,1281,0.7478086352,1.0977844,1
207,1313,-0.1799696088,0.9742200375,1
207,1345,-0.9189661741,0.1514178514,1
207,1377,-1.183964372,0.8718067408,1
207,1409,-1.419185877,3.324819565,1
207,1441,-1.600264788,2.224042892,1
207,1473,-0.4113101065,0.6428477764,1
207,1505,-0.154936552,0.646820426,1
207,1537,-0.4963009357,0.256465137,1
207,1569,-0.7422692776,0.06890167296,1
207,1601,-0.4627832174,0.2085357308,1
207,1633,0.1902064681,0.2944947779,1
207,1665,-0.08251065016,0.2818720639,1
207,1697,-0.8399091363,0.501067698,1
207,1729,-1.048784971,0.3440676928,1
207,1761,-0.5841715932,-0.1048333645,1
207,1793,-0.01611746848,-0.2146307826,1
207,1825,0.364754945,0.8434357643,1
207,1857,0.7249825001,2.876180649,1
207,1889,0.2400858998,0.4508424699,1
207,1921,0.1942008883,-0.3983613253,1
207,1953,0.1253673583,-0.4647781849,1
207,1985,0.1732296944,-0.2177122384,1
207,2017,0.217918396,-0.2548014522,1
239,33,0.1408962905,0.2528845072,1
239,65,0.2304514796,0.8678721189,1
239,97,0.1547873914,0.8384382725,1
239,129,0.1065365374,0.2118937671,1
239,161,0.03698700666,0.05412331969,1
239,193,0.09125544131,-0.05107459053,1
239,225,0.3056742549,-0.2282460779,1
239,257,0.1245059967,-0.1208740622,1
239,289,0.03045672178,0.1302641183,1
239,321,-0.01223285496,0.4748953581,1
239,353,-0.1917591989,0.5556544662,1
239,385,-0.05058360845,0.4233849347,1
239,417,0.1474795491,0.09871020913,1
239,449,0.05532926694,0.02941080928,1
239,481,0.1019383445,0.2982984781,1
239,513,0.01522023231,0.1411806196,1
239,545,-0.04460450262,0.04913604259,1
239,577,0.03133668005,0.3949903846,1
239,609,0.2892962694,0.7549887896,1
239,641,0.5336663723,0.8059133291,1
239,673,1.838845372,0.3844323754,1
239,705,1.609611988,-0.1455683708,1
239,737,0.5329660177,-0.09626443684,1
239,769,0.5699731112,-0.3672459722,1
239,801,1.16222477,-0.3280113637,1
239,833,6.409466743,0.2445725203,1
239,865,5.049446583,0.7294121981,1
239,897,2.856986761,-0.2369963974,1
239,929,1.826664209,-0.3210629225,1
239,961,0.6022411585,-0.2979204357,1
239,993,-0.8979890347,0.06471544504,1
239,1025,-1.1695292,0.2372351885,1
239,1057,-0.4173797667,0.9520950913,1
239,1089,0.469596386,1.124944568,1
239,1121,1.247216702,0.3532186747,1
239,1153,0.7074673772,0.9712569714,1
239,1185,0.4391195178,0.5656449199,1
239,1217,1.207013011,-0.5366152525,1
239,1249,0.9610886574,-0.2479171008,1
239,1281,0.4772158563,0.2792580426,1
239,1313,-0.2758216858,0.8328002691,1
239,1345,-0.8685780764,0.4385892153,1
239,1377,-0.884041965,0.936580658,1
239,1409,-1.236815333,2.716783047,1
239,1441,-1.650356293,2.289485455,1
239,1473,-0.2880948484,1.805245399,1
239,1505,0.1160316467,0.9495655894,1
239,1537,-0.4316757321,0.6195743084,1
239,1569,-0.8708796501,0.385091722,1
239,1601,-0.4548261166,0.2466169149,1
239,1633,-0.09274992347,0.3661222458,1
239,1665,-0.3363392353,0.3953682184,1
239,1697,-0.5174701214,0.4855725169,1
239,1729,-0.4474846721,0.503593564,1
239,1761,-0.6564023495,-0.09740331769,1
239,1793,-0.6041235328,0.06895208359,1
239,1825,-0.03937342763,1.000559449,1
239,1857,0.1714640111,1.360211611,1
239,1889,0.09558211267,0.2045009136,1
239,1921,0.0480928272,-0.2618824244,1
239,1953,0.1319884658,-0.1260852218,1
239,1985,0.1905948818,-0.2226449996,1
239,2017,0.08119207621,-0.1903289557,1
271,33,0.07665410638,0.2484431863,1
271,65,0.1152398065,0.9481801391,1
271,97,0.123419404,0.777767539,1
271,129,0.07423006743,0.08276745677,1
271,161,0.09146587551,-0.06366932392,1
271,193,0.3209583163,-0.2013452649,1
271,225,0.3295852244,-0.2652545869,1
271,257,0.06429776549,-0.02634287998,1
271,289,-0.1491061002,0.04915997386,1
271,321,0.006285771728,0.4648462534,1
271,353,-0.0261516422,0.6175400615,1
271,385,-0.155489549,0.3366306424,1
271,417,0.003997214139,0.02620083094,1
271,449,0.0109430328,-0.1517488509,1
271,481,-0.04455479234,0.08054522425,1
271,513,-0.1773711741,0.217081964,1
271,545,-0.09952871501,-0.05329214036,1
271,577,0.1048891246,0.3855453134,1
271,609,0.6527014375,0.748472929,1
271,641,0.9781212211,0.7818127871,1
271,673,1.041124582,0.2219011039,1
271,705,1.05668354,-0.1336713433,1
271,737,0.5085985661,0.1381167471,1
271,769,0.3593729138,-0.007220417261,1
271,801,0.7269013524,-0.05944979936,1
271,833,0.3609594703,0.1715775579,1
271,865,-0.007548809052,0.2871773243,1
271,897,1.04239428,0.344363749,1
271,929,0.9032553434,-0.06001724303,1
271,961,-0.006242468953,-0.3428296745,1
271,993,-11.5521307,16.92819977,1
271,1025,-3.841216564,0.8590688109,1
271,1057,-1.083017826,0.8671910763,1
271,1089,0.4669365585,0.8369959593,1
271,1121,1.142171502,-0.1107570231,1
271,1153,0.7075372338,0.1565272212,1
271,1185,0.5083885193,-0.1553277969,1
271,1217,0.6378225088,-1.196821094,1
271,1249,0.5623427629,-0.5045505166,1
271,1281,0.3966544867,0.1347417831,1
271,1313,-0.02964389324,0.6678839326,1
271,1345,-0.4696665704,1.043646812,1
271,1377,-0.4103009701,1.428115964,1
271,1409,-0.8491506577,1.827413797,1
271,1441,-0.9889056683,2.031097412,1
271,1473,-0.08964294195,1.319239855,1
271,1505,0.2579369247,0.6064314246,1
271,1537,-0.2181548476,0.6439859867,1
271,1569,-0.3864690363,0.1513497531,1
271,1601,-0.03703853488,0.08592587709,1
271,1633,-0.1255065203,0.2482169569,1
271,1665,-0.4693177342,0.2948802114,1
271,1697,-0.4693104923,0.3389574289,1
271,1729,-0.3602368832,0.5038294196,1
271,1761,-0.4297227561,0.1939077675,1
271,1793,-0.3039397597,0.07393819094,1
271,1825,-0.1910730749,0.5338785648,1
271,1857,0.01188082993,0.6142950654,1
271,1889,0.05794385076,0.08488935232,1
271,1921,-0.3194907904,-0.01568770409,1
271,1953,-0.04149785638,-0.005514159799,1
271,1985,0.05163165182,-0.1334962398,1
271,2017,-0.02337571979,0.01472508907,1
303,33,-0.03039637953,0.0830450654,1
303,65,-0.1391985118,-0.02444336191,1
303,97,0.1947204769,-0.004911668599,1
303,129,0.1289083958,-0.04976920784,1
303,161,-0.1065772176,-0.1514201909,1
303,193,-0.01756062359,-0.1402166784,1
303,225,0.03354959935,-0.05345816538,1
303,257,-0.1129451096,0.154628098,1
303,289,-0.08804116398,0.1196159124,1
303,321,0.004246771336,-0.01164737344,1
303,353,0.02069985867,-0.1446425319,1
303,385,0.02349896729,0.1339462996,1
303,417,-0.08045276999,0.1881932914,1
303,449,-0.03260502219,-0.09910207987,1
303,481,-0.2061006278,-0.08681026101,1
303,513,-0.3021405339,0.1109876186,1
303,545,0.1421024799,-0.06427742541,1
303,577,0.3536288738,0.5608839989,1
303,609,0.5389675498,0.5481100678,1
303,641,0.973234117,0.3451929688,1
303,673,0.657525897,0.2326248586,1
303,705,0.3062592745,-0.04181179032,1
303,737,0.4151786566,-0.1501859128,1
303,769,0.2516866624,-0.1980215609,1
303,801,0.1599366963,0.3618828952,1
303,833,0.2740849257,0.3404425383,1
303,865,0.3129971623,0.1249039173,1
303,897,0.2945508957,-0.1990871876,1
303,929,0.2267245203,-0.4677397311,1
303,961,-0.1867219508,-0.01680131257,1
303,993,-2.35013485,0.2538655996,1
303,1025,9.298291206,11.9959259,1
303,1057,-1.628166676,0.4282006621,1
303,1089,-0.05506550521,0.2643055916,1
303,1121,0.5281019807,0.08896914124,1
303,1153,0.2713858485,0.1397346854,1
303,1185,-0.362360239,0.09426415712,1
303,1217,-0.2061969489,-0.3431453407,1
303,1249,0.1448682249,0.09017542005,1
303,1281,0.09600314498,0.2921892405,1
303,1313,-0.00553111732,0.3991984725,1
303,1345,-0.01916013658,0.8469581604,1
303,1377,-0.09995210171,1.187305927,1
303,1409,-0.3298705816,1.378266931,1
303,1441,-0.6208564639,1.05293417,1
303,1473,-0.5657286644,0.5063940883,1
303,1505,-0.1548035145,0.140622139,1
303,1537,-0.2302390635,0.3790439367,1
303,1569,-0.1496453285,-0.6298853159,1
303,1601,-0.1315778792,-0.5924879313,1
303,1633,-0.1114312708,0.07599180937,1
303,1665,-0.09658543766,0.1661204696,1
303,1697,-0.1384649277,0.09067744017,1
303,1729,-0.4316960573,0.3466865718,1
303,1761,-0.4833464324,0.2793933749,1
303,1793,-0.3575666547,0.2171880305,1
303,1825,-0.4595577419,0.3829134703,1
303,1857,-0.3234706223,0.2270817161,1
303,1889,-0.0799991861,0.5053335428,1
303,1921,-0.4223838151,0.4578846097,1
303,1953,-0.1163567528,0.2531162798,1
303,1985,0.004764772952,0.07517618686,1
303,2017,-0.213961184,-0.05106320232,1
335,33,-0.1683959961,0.1188615859,1
335,65,0.01381759346,-0.5718234181,1
335,97,0.0682021156,-0.3087306917,1
335,129,0.02681847662,0.05169667304,1
335,161,-0.2301735729,-0.1077038124,1
335,193,-0.1246430352,0.02642833069,1
335,225,-0.2025916874,0.1662083268,1
335,257,-0.3645888269,0.1476856172,1
335,289,-0.003229469061,-0.093415007,1
335,321,-0.02806703746,0.06185376644,1
335,353,-0.1032037139,0.04153415561,1
335,385,0.06831728667,0.2438534498,1
335,417,-0.1529383361,0.1991652697,1
335,449,-0.2589632273,-0.1652823389,1
335,481,-0.4184861183,-0.1166546643,1
335,513,-0.2210547626,0.03761722147,1
335,545,0.1003043056,-0.1148194522,1
335,577,0.2987350821,0.08805444837,1
335,609,0.6791182756,0.3799282312,1
335,641,1.377721071,0.1358922124,1
335,673,1.325210452,0.232945323,1
335,705,0.5673900247,-0.3526412547,1
335,737,0.7764661312,-1.0626266,1
335,769,0.3928505778,-0.8335185051,1
335,801,-0.1356353611,0.005606144667,1
335,833,0.02353402972,0.4546816349,1
335,865,0.1477182209,0.1122824699,1
335,897,-0.1562786102,-0.366207242,1
335,929,-0.4368013144,-0.08207526803,1
335,961,-0.5491881371,0.3532616496,1
335,993,-1.02998817,0.1678185612,1
335,1025,-0.8599282503,-0.1139333248,1
335,1057,-0.8984460235,0.5702428818,1
335,1089,-0.7421112657,0.6380980015,1
335,1121,-0.1304549575,0.4398018122,1
335,1153,-0.006028413773,0.7428145409,1
335,1185,-0.2282820344,0.1982606351,1
335,1217,-0.2312611639,-0.150085777,1
335,1249,0.007758110762,0.3017501235,1
335,1281,-0.02182170749,0.4903776646,1
335,1313,0.1833487898,0.5301524401,1
335,1345,0.7474540472,0.3400384188,1
335,1377,0.4224968553,1.024823308,1
335,1409,-0.231577158,1.028054595,1
335,1441,-0.7015511394,0.2578715682,1
335,1473,-0.99263978,0.4612650871,1
335,1505,-0.899496913,0.6788060069,1
335,1537,-0.764888525,0.1443889141,1
335,1569,-1.106317878,-0.1695359349,1
335,1601,-0.6719499826,0.07267257571,1
335,1633,0.1185855567,0.3208796978,1
335,1665,0.3560597897,0.414501369,1
335,1697,0.2367771566,0.3760411739,1
335,1729,-0.008582264185,0.4616865516,1
335,1761,-0.2589040995,0.1750009358,1
335,1793,-0.3925068676,0.1382175684,1
335,1825,-0.2269070446,0.3596090674,1
335,1857,0.2287203074,0.1075113118,1
335,1889,0.130902946,0.3023395538,1
335,1921,-0.168042019,0.3551774621,1
335,1953,-0.07000205666,0.2829436362,1
335,1985,-0.02108463645,0.1518958211,1
335,2017,-0.4470724463,-0.1709459722,1
367,33,-0.1937707365,0.184399575,1
367,65,-0.05947488546,-0.6697960496,1
367,97,-0.04508514702,-0.1849832535,1
367,129,-0.1160826236,0.210137099,1
367,161,-0.2620993257,0.1161876917,1
367,193,-0.208957985,-0.1709953994,1
367,225,-0.2311350107,-0.1663745493,1
367,257,-0.1456140876,-0.05193373561,1
367,289,-0.1457671523,-0.2044442892,1
367,321,-0.23967354,0.09952066839,1
367,353,-0.338891983,0.2863115072,1
367,385,-0.008695021272,0.2097130567,1
367,417,-0.1360280663,0.04801952466,1
367,449,-0.3143083155,-0.006633549929,1
367,481,-0.531738162,-0.3855519891,1
367,513,-0.6973615289,-0.6192273498,1
367,545,-0.6013581157,-0.6326705813,1
