PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 21, filenames: A:[21]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[22]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,-1.276487231,-0.03841286898,1
367,801,-1.000420213,0.03067019582,1
367,833,-0.836950779,-0.05713275075,1
367,865,13.53254604,8.902449608,1
367,897,-0.02380502224,-1.428871632,1
367,929,-0.3994703293,-1.018800497,1
367,961,-1.774197221,0.4613772333,1
367,993,-1.315742612,0.5696446896,1
367,1025,-0.6746011376,-0.3942250311,1
367,1057,-0.5962545276,-0.8193843961,1
367,1089,-0.7202157378,-0.1652777493,1
367,1121,-0.909535706,0.8572384715,1
367,1153,-0.4361172318,1.520370245,1
367,1185,-0.04095199704,0.8603085279,1
367,1217,0.2112394869,0.2723063231,1
367,1249,0.4833347499,0.1313307881,1
367,1281,0.4339516461,1.513373613,1
367,1313,0.05951911211,4.294273853,1
367,1345,0.1091116071,5.13231945,1
367,1377,0.3319855928,4.256296158,1
367,1409,-1.378585339,5.096979141,1
367,1441,-3.152472973,3.043087482,1
367,1473,-1.933499575,0.7781364918,1
367,1505,-1.050911307,1.715796471,1
367,1537,-1.337164402,2.089388847,1
367,1569,-1.284817815,1.446431875,1
367,1601,-0.8063592911,2.52547884,1
367,1633,-0.03161156178,4.578763008,1
367,1665,0.7167372108,3.994320631,1
367,1697,0.3364257216,2.845896721,1
367,1729,0.2716053128,1.853057146,1
367,1761,0.378990531,1.399513841,1
367,1793,0.05672438443,0.8894039392,1
367,1825,-0.3567277193,0.5715596676,1
367,1857,0.2237063497,1.119695902,1
367,1889,0.4267151654,1.758665323,1
367,1921,0.09495657682,0.7435577512,1
367,1953,0.3343662024,0.2195041329,1
367,1985,0.1703551859,0.1131524444,1
367,2017,-0.1798126698,-0.9848858118,1
399,33,0.166271776,0.1827572435,1
399,65,0.2531293631,-0.08035419881,1
399,97,0.1152871624,-0.07017211616,1
399,129,0.08244019747,-0.1410372257,1
399,161,0.2338601053,0.005640935153,1
399,193,0.05211222172,0.2484394312,1
399,225,0.03350523114,0.006736062467,1
399,257,-0.3065969944,-0.05013465881,1
399,289,-1.882938385,-1.024303079,1
399,321,-2.365725279,-2.414433718,1
399,353,-1.66438055,-1.378850222,1
399,385,-0.9634621143,-0.7017918229,1
399,417,-0.7402790189,-0.7137980461,1
399,449,-1.122565031,-0.9958870411,1
399,481,-1.470512629,-0.1624933481,1
399,513,-0.7462251186,-1.131342649,1
399,545,-0.8076133728,-1.516857862,1
399,577,-1.357995033,-1.584060669,1
399,609,-1.002576947,-1.219278097,1
399,641,-0.2573498487,-0.5488279462,1
399,673,-0.1533230543,-0.5010849833,1
399,705,-0.6591008902,-0.7393894792,1
399,737,-2.163072824,-1.685637951,1
399,769,-2.18735528,-1.243147612,1
399,801,-1.430762649,-0.7132346034,1
399,833,-1.137423754,-0.3013195395,1
399,865,-0.7422373295,-0.366900444,1
399,897,-0.3181141615,-0.7494547367,1
399,929,-0.7279722095,-0.5081273317,1
399,961,-1.508764625,0.8286319375,1
399,993,-0.6592564583,0.8705384731,1
399,1025,-0.0308110714,-0.8185908794,1
399,1057,-0.4994857311,-0.5155339241,1
399,1089,-0.6700136662,0.2200044692,1
399,1121,-0.8060067296,0.3237423003,1
399,1153,-0.2200334072,0.6990020275,1
399,1185,0.4493229389,0.6858338118,1
399,1217,1.170742154,0.4499794841,1
399,1249,2.983570337,0.01696708798,1
399,1281,11.61904144,6.569353104,1
399,1313,-0.4088315964,3.341726065,1
399,1345,-0.310169518,4.322903156,1
399,1377,-0.3424816132,5.171412468,1
399,1409,-1.079865217,4.933558464,1
399,1441,-1.217072248,2.888816595,1
399,1473,-0.9263385534,0.7863144875,1
399,1505,-1.126278281,1.622512698,1
399,1537,-1.940993547,1.508062601,1
399,1569,-1.34934783,0.5301468372,1
399,1601,-0.3022398949,2.822665215,1
399,1633,0.2273896933,4.76224947,1
399,1665,-0.05437189341,3.333831549,1
399,1697,-0.1481942087,3.149631023,1
399,1729,-0.02213811874,1.991369963,1
399,1761,-0.03905126452,1.032665253,1
399,1793,-0.5074049234,0.8082504272,1
399,1825,-0.3240612745,0.7041728497,1
399,1857,0.3666873574,1.005634665,1
399,1889,0.8114562035,1.269914389,1
399,1921,0.4968943596,0.9273711443,1
399,1953,0.4227864742,0.3400250077,1
399,1985,0.2638629377,-0.03183305264,1
399,2017,-0.231289506,-1.241294026,1
431,33,0.07575271279,0.167144537,1
431,65,0.1596184373,0.01829925925,1
431,97,0.04889497161,-0.04819888622,1
431,129,0.1630210876,-0.08109918237,1
431,161,0.3181754947,0.2852701545,1
431,193,0.2481279969,0.3588530719,1
431,225,0.1887749135,0.2567977607,1
431,257,-0.1895624995,0.2017139792,1
431,289,-1.341447592,-1.081165552,1
431,321,-1.917686462,-2.276968956,1
431,353,-1.823706985,-1.393741012,1
431,385,-1.048176169,-1.169920444,1
431,417,2.871831894,-11.22069645,1
431,449,-1.235677481,-3.305762768,1
431,481,-1.152623653,-1.570600867,1
431,513,0.1397012472,-1.226570606,1
431,545,-0.5696742535,-1.333845854,1
431,577,-3.116836071,-0.739187479,1
431,609,-2.440999031,-0.5373068452,1
431,641,-0.5722698569,-0.336828053,1
431,673,-0.3190559149,-0.5409917235,1
431,705,-0.4230456948,-0.8602333665,1
431,737,-1.954779863,-0.894687891,1
431,769,-1.782096028,-0.9614553452,1
431,801,-1.272394896,-0.9882432818,1
431,833,-0.6177093983,-0.7234915495,1
431,865,-0.09311532974,-0.3231508434,1
431,897,-0.4721742868,0.19041574,1
431,929,16.972929,-4.008571625,1
431,961,-1.581228495,2.276629448,1
431,993,-0.7503659725,1.596444488,1
431,1025,-0.8326123953,-0.2208949625,1
431,1057,-0.6967813969,-1.153651237,1
431,1089,-0.04610316455,-0.4973447919,1
431,1121,0.5735296011,0.2664547861,1
431,1153,0.8227535486,0.6363430023,1
431,1185,0.8032330871,0.5914410949,1
431,1217,1.210338712,1.274067044,1
431,1249,2.329070568,0.8748109341,1
431,1281,2.279780388,-1.068976402,1
431,1313,10.11355782,17.89470673,1
431,1345,0.2303802222,2.947933435,1
431,1377,-1.055963993,4.700059891,1
431,1409,-1.530014277,3.875735521,1
431,1441,-0.4910644591,2.369299173,1
431,1473,-0.5513273478,1.412494063,1
431,1505,-0.6786120534,1.025703073,1
431,1537,-1.120640635,1.690425992,1
431,1569,-1.135512233,3.099375248,1
431,1601,-0.5877351761,3.994219303,1
431,1633,-0.1439781189,4.813986778,1
431,1665,-0.7485918999,3.229208469,1
431,1697,-0.6882649064,2.412692785,1
431,1729,-0.6022326946,1.820040226,1
431,1761,-0.6650553942,1.342847586,1
431,1793,-0.5183286667,1.16446507,1
431,1825,-0.0411323607,1.047037959,1
431,1857,0.3328930438,1.011168718,1
431,1889,0.4872640669,0.787676394,1
431,1921,0.4927608967,0.1626881957,1
431,1953,0.2864319682,0.06928303838,1
431,1985,-0.01189298555,-0.1396945119,1
431,2017,-0.332681179,-1.281661034,1
463,33,-0.1169057041,0.07808543742,1
463,65,-0.09833098203,-0.1525292099,1
463,97,-0.02040834725,-0.06367636472,1
463,129,0.199778229,0.05400565639,1
463,161,0.3602975011,0.08493876457,1
463,193,0.3903713226,0.05106469989,1
463,225,0.06907771528,0.3223600686,1
463,257,-0.8332912922,-0.5030415058,1
463,289,-1.422331929,-1.223797679,1
463,321,-1.839339256,-1.055447221,1
463,353,-1.115670681,-0.284738183,1
463,385,-1.187012911,-1.05033195,1
463,417,-1.388527513,-1.805784464,1
463,449,-1.303040266,-3.704735279,1
463,481,-1.222316265,-2.422272444,1
463,513,-0.8450366259,-1.414209962,1
463,545,-1.261712551,-1.329887152,1
463,577,-2.270974159,-1.111067176,1
463,609,-1.744722247,-1.067552209,1
463,641,-1.10499382,-0.88157022,1
463,673,-0.7951796055,-0.8057500124,1
463,705,-0.5069689155,-0.9617574811,1
463,737,-1.075679779,-0.09739792347,1
463,769,-3.025810003,-0.8305284381,1
463,801,-1.285394669,-0.992320776,1
463,833,-0.4687213302,-0.9407976866,1
463,865,-0.17786327,-0.4671094418,1
463,897,-0.1700590849,-0.1404778957,1
463,929,-0.344783783,0.2714256942,1
463,961,-0.641756773,0.668484211,1
463,993,-1.252219915,1.759859324,1
463,1025,-0.8866016269,-0.07667300105,1
463,1057,-0.6597753763,-0.8521471024,1
463,1089,0.1500883698,-0.2965796292,1
463,1121,1.068662643,0.2280918658,1
463,1153,1.560395479,-0.1130876541,1
463,1185,1.221933603,1.139985323,1
463,1217,0.7485023141,2.145210505,1
463,1249,0.9323829412,0.1168653965,1
463,1281,0.8990271091,-0.9706596732,1
463,1313,0.7646541595,-0.2892496586,1
463,1345,0.1547403932,0.3167507648,1
463,1377,-0.6135434508,3.868435621,1
463,1409,-0.03691390157,4.387452126,1
463,1441,0.1544903517,2.19990921,1
463,1473,-0.5358942747,1.285064578,1
463,1505,0.0500048995,0.9903393984,1
463,1537,0.1415814757,1.597902536,1
463,1569,-0.3932494521,3.212347746,1
463,1601,-0.9055677652,4.121254921,1
463,1633,-1.974058986,4.066114426,1
463,1665,-2.734273672,3.289548874,1
463,1697,-0.6997654438,2.370636463,1
463,1729,-0.4793541133,1.972050548,1
463,1761,-1.135371447,1.60251987,1
463,1793,-0.449893713,0.9119726419,1
463,1825,0.2926793694,0.9776494503,1
463,1857,0.3844637871,1.024695635,1
463,1889,0.3105950356,0.22754848,1
463,1921,0.2835856378,-0.006840646267,1
463,1953,0.1499256194,0.04843124747,1
463,1985,0.04305408895,0.1002366841,1
463,2017,-0.03820666671,-1.16462481,1
495,33,-0.1270465553,0.01773736253,1
495,65,-0.1490401328,-0.28056252,1
495,97,0.006672687829,0.01608294994,1
495,129,0.2222381681,0.1092066169,1
495,161,0.2600820065,-0.280466944,1
495,193,0.2709356844,-0.2443507612,1
495,225,-0.4003051817,-0.2612069845,1
495,257,-0.88985461,-0.7260154486,1
495,289,-0.8433553576,-0.8277587891,1
495,321,-1.066955686,-0.5746946931,1
495,353,-1.10338378,-0.4661200047,1
495,385,-1.379924297,-1.127442837,1
495,417,-2.682737827,-1.724651814,1
495,449,-2.289338112,-3.807305336,1
495,481,-2.72291851,-2.515766144,1
495,513,-3.214299679,-1.931789398,1
495,545,-2.731720924,-2.388223648,1
495,577,-2.797374725,-4.323276043,1
495,609,-2.755992413,-4.069533348,1
495,641,-2.51031208,-2.210481882,1
495,673,-1.764514685,-1.211927176,1
495,705,-1.695877552,-0.999389708,1
495,737,-1.127050042,0.1606953144,1
495,769,-1.230496407,0.8481163979,1
495,801,-1.716924429,-1.109724522,1
495,833,-0.6247634888,-1.053236961,1
495,865,-0.3966948986,-0.4894901514,1
495,897,-0.1326583624,-0.5518341064,1
495,929,-0.4436748624,-0.2800917625,1
495,961,-0.8887830377,0.3049582839,1
495,993,-1.073804498,1.136373281,1
495,1025,-3.427220106,0.7010406852,1
495,1057,-0.2940450311,0.04762305319,1
495,1089,0.5468764901,0.1962471306,1
495,1121,1.261899829,0.2501451671,1
495,1153,1.673447609,0.5963699818,1
495,1185,1.015830994,1.508056045,1
495,1217,0.06489360332,1.401819944,1
495,1249,-0.9709219933,-0.5825247765,1
495,1281,-0.07763461769,-0.4180068076,1
495,1313,0.5201084018,-0.2023883611,1
495,1345,1.015464902,0.06402111053,1
495,1377,1.117421985,1.880394459,1
495,1409,0.3936894536,4.041045189,1
495,1441,-0.0697478205,2.225392818,1
495,1473,-0.01580459997,1.416916251,1
495,1505,0.2332193851,1.485575676,1
495,1537,0.1278808713,1.116962194,1
495,1569,0.7205386162,1.499801636,1
495,1601,0.2131423652,2.852813721,1
495,1633,17.33866119,1.803709984,1
495,1665,-1.332929134,2.453070402,1
495,1697,0.04236930609,2.385709524,1
495,1729,0.1221506596,2.024056196,1
495,1761,-0.4402858615,1.576974869,1
495,1793,-0.3204194307,0.7602353096,1
495,1825,-0.1048766971,1.034466743,1
495,1857,-0.2459085435,0.6475042105,1
495,1889,-0.0583652854,0.499928236,1
495,1921,-0.4091476202,0.7651008964,1
495,1953,-0.3744378984,0.4705622196,1
495,1985,0.3766668439,0.01892128587,1
495,2017,0.159700349,-0.9634428024,1
527,33,-0.4935749769,0.03979049996,1
527,65,-0.2610027492,-0.2083165944,1
527,97,-0.07458440959,0.01101495326,1
527,129,-0.1233181879,0.02257177234,1
527,161,-0.1105722338,-0.4140412211,1
527,193,-0.06516557932,-0.7566187382,1
527,225,-0.3593356311,-0.7717545033,1
527,257,-0.2685951889,-0.5783307552,1
527,289,0.08601766825,-0.09670192003,1
527,321,-0.01025950909,-0.01154643297,1
527,353,-0.5843721628,-0.409766674,1
527,385,-1.171322107,-0.3511080146,1
527,417,-20.63185501,2.604761124,1
527,449,-2.600117683,-3.383912086,1
527,481,-1.794990897,-1.888477802,1
527,513,-2.129851103,-1.386489391,1
527,545,-2.90297699,-2.844850779,1
527,577,-3.270514727,-5.496026516,1
527,609,-2.477264166,-4.825388908,1
527,641,-2.193023682,-2.411589861,1
527,673,-1.062707424,-1.802194595,1
527,705,-0.6907228231,-1.379858255,1
527,737,-0.6510792971,-0.7453916073,1
527,769,-0.756331563,-0.06232523918,1
527,801,-1.105990529,-1.327965021,1
527,833,-0.7677541971,-1.251859426,1
527,865,0.2416986227,-0.1327463984,1
527,897,-0.2444219887,-0.4620804191,1
527,929,-0.4851115346,-0.5802218914,1
527,961,-0.4441155493,-0.06789723039,1
527,993,-0.2152574062,0.1587796807,1
527,1025,-0.5032784343,0.05822452903,1
527,1057,0.2040807307,0.2100758851,1
527,1089,0.6304711103,0.3036657274,1
527,1121,1.42657733,-0.05833518505,1
527,1153,1.081863165,1.017255425,1
527,1185,0.03129225969,1.382532477,1
527,1217,-1.666755915,1.381402016,1
527,1249,-2.040310383,0.3752118349,1
527,1281,-0.1300164163,-0.06047615409,1
527,1313,0.2123287916,0.09948728979,1
527,1345,1.231293082,0.3993046284,1
527,1377,1.437844276,1.183163285,1
527,1409,0.732673943,1.971548319,1
527,1441,0.06006599963,1.662376046,1
527,1473,-0.2182038873,1.415124297,1
527,1505,-0.09549923241,1.684588075,1
527,1537,0.13966766,1.563462973,1
527,1569,0.9924633503,1.464138508,1
527,1601,1.198851228,2.638047457,1
527,1633,1.367957115,2.868951321,1
527,1665,0.8670336008,2.833212137,1
527,1697,0.5394870639,2.712127209,1
527,1729,0.4179725349,2.293867588,1
527,1761,-0.3525261879,1.552872777,1
527,1793,-0.1084596515,1.321727157,1
527,1825,-0.2137676775,1.667314053,1
527,1857,-0.9904335737,1.392227173,1
527,1889,-0.4094174206,1.034631014,1
527,1921,-0.4791512787,0.8625425696,1
527,1953,-0.467086345,0.4452822804,1
527,1985,0.1892709285,-0.1301825345,1
527,2017,0.268928647,-0.7061104178,1
559,33,-0.4241040349,0.06861322373,1
559,65,-0.1077526212,-0.2605371177,1
559,97,-0.118239224,-0.2672384381,1
559,129,-0.2181364298,-0.3050138652,1
559,161,-0.3969187737,-0.4234582484,1
559,193,-0.4206950366,-0.822034359,1
559,225,-0.05752121657,-0.6075716019,1
559,257,0.1161866188,-0.4437189102,1
559,289,0.6372802854,-0.6994920969,1
559,321,0.7702336907,-0.5332705975,1
559,353,-0.105442822,-0.2235344797,1
559,385,-0.7467642426,0.4540251493,1
559,417,-0.9878848791,0.804426074,1
559,449,-0.8558242917,-0.7042040825,1
559,481,-0.7753771544,-1.106180191,1
559,513,-1.359656215,-1.830511808,1
559,545,-1.803071856,-2.660408974,1
559,577,-1.684225321,-3.886545181,1
559,609,-1.56259954,-4.186748028,1
559,641,-0.4466974735,-1.422880173,1
559,673,0.01534676552,-0.9449249506,1
559,705,0.4063298702,-1.435352564,1
559,737,-0.1934321523,-1.309932351,1
559,769,-0.3801117539,-1.578858733,1
559,801,-0.6900988221,-1.649739146,1
559,833,-1.02979517,-1.331928849,1
559,865,-0.4132826924,-0.4201825857,1
559,897,0.5566800237,0.8033919334,1
559,929,-0.2959099412,-0.3010252714,1
559,961,-0.4200916588,-0.5547609925,1
559,993,-0.07529849559,-0.3942171335,1
559,1025,0.3261308074,0.2231420875,1
559,1057,0.3161752224,0.6580861211,1
559,1089,0.3487276733,0.7108544111,1
559,1121,0.4468882978,0.954375267,1
559,1153,0.2010126114,2.570584297,1
559,1185,0.07614263892,1.60411334,1
559,1217,0.6472245455,0.5691415071,1
559,1249,0.6520864964,0.6624145508,1
559,1281,0.4767254591,0.5896676779,1
559,1313,0.634688735,0.5344064236,1
559,1345,0.7054214478,0.6326980591,1
559,1377,0.4181671143,1.451098919,1
559,1409,-0.3305758834,1.392938614,1
559,1441,0.04117296636,0.693816781,1
559,1473,-0.1365699768,0.8630882502,1
559,1505,-0.05789728835,1.526945114,1
559,1537,0.2143452466,1.439513564,1
559,1569,1.012046814,2.239607811,1
559,1601,0.9602198601,5.997601986,1
559,1633,1.809289932,2.403646946,1
559,1665,1.674611807,3.892185688,1
559,1697,1.014484763,4.277744293,1
559,1729,16.25401306,8.397293091,1
559,1761,-2.710260391,13.61600208,1
559,1793,-0.1952285767,1.331090569,1
559,1825,-0.3748260736,2.239174604,1
559,1857,-0.817822814,2.679009914,1
559,1889,-1.221658945,1.880268693,1
559,1921,-0.1253655553,0.8196638823,1
559,1953,0.04306387901,0.09082633257,1
559,1985,0.0008960217237,-0.4611558616,1
559,2017,0.4022947848,-0.4005192518,1
591,33,-0.6037619114,0.1039520875,1
591,65,-0.3437373042,-0.0229467731,1
591,97,-0.4209958017,-0.1696041971,1
591,129,-0.5117735863,-0.2379656136,1
591,161,-0.6502282023,-0.3592588603,1
591,193,-1.467956305,-0.654812634,1
591,225,-0.2922599614,-0.5695205331,1
591,257,0.2374048084,-0.1245338023,1
591,289,0.8825948834,-0.3511102498,1
591,321,0.8118942976,-0.1831451952,1
591,353,-0.3099664152,0.07720655203,1
591,385,-0.8119782805,0.3556756377,1
591,417,-0.8820492625,1.09797287,1
591,449,-0.9771308899,0.2379893064,1
591,481,-0.9825025201,-1.104147196,1
591,513,-0.914642334,-1.960930705,1
591,545,-0.5133258104,-1.532032013,1
591,577,-0.1397310495,-2.082098961,1
591,609,-0.2995401621,-2.974349976,1
591,641,12.01111889,-4.815496445,1
591,673,12.22456551,-8.32593441,1
591,705,-0.8040030003,-0.9045087695,1
591,737,-0.4006640911,-1.335843325,1
591,769,-1.066874385,-2.772562742,1
591,801,-0.950743854,-1.987419248,1
591,833,-0.9501516223,-1.395976901,1
591,865,-0.8288923502,-0.8658345938,1
591,897,0.1404312253,-0.2362964153,1
591,929,-0.2915272713,-0.2808424234,1
591,961,-1.385878921,-3.390729904,1
591,993,-0.1802758574,-0.4255271554,1
591,1025,0.4508609176,0.4798346162,1
591,1057,0.7679545283,1.127470493,1
591,1089,0.5571266413,1.75710845,1
591,1121,0.34782511,3.087971687,1
591,1153,0.2203070223,3.544208527,1
591,1185,0.2938005924,1.677728295,1
591,1217,0.9857622385,0.9040210247,1
591,1249,1.115220428,0.4862525463,1
591,1281,0.9001746774,0.3426544368,1
591,1313,1.226574183,-0.1179162562,1
591,1345,1.537616253,0.5471204519,1
591,1377,1.421710134,1.46064043,1
591,1409,0.4380450845,1.620803237,1
591,1441,-0.5502871275,1.233741045,1
591,1473,-0.3178228736,1.029778957,1
591,1505,-0.4685120583,1.283937097,1
591,1537,0.09577292204,1.077189088,1
591,1569,0.9887378812,2.280199051,1
591,1601,2.076161861,7.594331741,1
591,1633,1.144379139,2.257189989,1
591,1665,2.775763035,2.698330879,1
591,1697,0.8514376879,2.422472715,1
591,1729,-1.573067665,1.853083134,1
591,1761,-11.70631504,-3.488436699,1
591,1793,-1.346086979,0.7295951843,1
591,1825,-1.527645826,3.090728521,1
591,1857,-1.03302598,3.645310402,1
591,1889,-1.301997781,2.79919672,1
591,1921,19.365242,4.557776928,1
591,1953,0.9301152229,-0.2793576419,1
591,1985,0.3081502616,-0.5585881472,1
591,2017,0.1697537601,-0.1244687438,1
623,33,-0.4069100022,0.03356216848,1
623,65,-0.3742362857,-0.01800684631,1
623,97,-0.3234383464,0.03932943195,1
623,129,-0.7296803594,0.3284565806,1
623,161,-1.062835455,0.0551077351,1
623,193,-0.7289759517,-0.1717971414,1
623,225,-0.4016228616,-0.1307659149,1
623,257,0.03570733964,0.2829391062,1
623,289,0.6298273802,0.1498914957,1
623,321,0.5263285041,0.1532596797,1
623,353,-0.01931016892,0.2815745771,1
623,385,-0.7132576704,0.3199496269,1
623,417,-0.8445546031,0.7041883469,1
623,449,-0.8577238321,0.8260521889,1
623,481,-0.6291619539,-0.8937752247,1
623,513,0.1790719926,-2.73658514,1
623,545,0.1607900411,-1.259618282,1
623,577,0.3171518445,-1.610898972,1
623,609,0.4099339843,-2.403025627,1
623,641,-0.17240116,-1.327153683,1
623,673,-0.6077253222,-0.3291429877,1
623,705,-0.561875999,0.1017012,1
623,737,-1.359887838,-0.440776825,1
623,769,-1.812204838,-1.776815176,1
623,801,-0.950412631,-2.070354223,1
623,833,-0.7065608501,-1.540149212,1
623,865,-0.5847978592,-1.027216196,1
623,897,-0.1050731242,-0.4555513859,1
623,929,-0.2229339182,-0.4563026428,1
623,961,-4.489006519,-3.877657652,1
623,993,-1.41493535,0.05925342441,1
623,1025,0.5196806192,0.5789880157,1
623,1057,0.6609998941,2.340139627,1
623,1089,0.6441529393,3.11261487,1
623,1121,0.7901121378,4.500208855,1
623,1153,0.6439713836,3.153302908,1
623,1185,0.2123466134,1.63223815,1
623,1217,0.3406430483,1.040737033,1
623,1249,0.8902380466,0.1270787716,1
623,1281,1.111999989,-0.2790984511,1
623,1313,2.184316158,-0.8923473358,1
623,1345,2.855673313,0.6810817719,1
623,1377,3.29406786,2.73673439,1
623,1409,1.516340494,3.25110817,1
623,1441,0.4856725335,1.448960781,1
623,1473,0.1820958257,0.8635809422,1
623,1505,0.103666842,0.9826251268,1
623,1537,0.3154710531,1.147396445,1
623,1569,0.9133846164,4.63783884,1
623,1601,1.280731678,3.422093153,1
623,1633,0.7716569901,2.068317652,1
623,1665,0.670750618,1.819480419,1
623,1697,-0.7890268564,2.034058809,1
623,1729,-2.961176634,2.419183016,1
623,1761,-2.473258018,1.756998777,1
623,1793,-2.223784685,1.156147718,1
623,1825,-1.779315233,3.744694471,1
623,1857,-1.891743422,3.985608101,1
623,1889,-1.434502482,2.989345551,1
623,1921,0.3625530005,1.563917041,1
623,1953,1.091996431,0.02203378081,1
623,1985,0.2554970682,-0.4876284301,1
623,2017,0.01091864705,0.02507472038,1
655,33,0.03868672252,-0.06654271483,1
655,65,-0.0566958636,-0.1928920895,1
655,97,-0.2001377642,0.1217305958,1
655,129,-0.5358245373,0.5707399249,1
655,161,-0.6395252347,0.294865787,1
655,193,-0.5458061695,0.16420421,1
655,225,-0.345246315,0.3306076229,1
655,257,0.1354946941,0.2250263691,1
655,289,0.524033308,0.007031083107,1
655,321,0.6257480979,-0.2524468601,1
655,353,0.5216351748,0.0267252326,1
655,385,0.1383170784,0.1747202575,1
655,417,-0.4476223588,-0.1661405861,1
655,449,-0.2076739073,-0.204038471,1
655,481,0.2876983285,-0.5423622131,1
655,513,0.7662272453,-2.159419298,1
655,545,0.8764423728,-2.302514076,1
655,577,0.3899065554,-1.516607046,1
655,609,0.2452384979,-1.484180689,1
655,641,-0.2019219697,-2.043534756,1
655,673,-0.4649966657,-1.850950241,1
655,705,-0.02022656798,-0.6973756552,1
655,737,0.4055371881,-0.2169902325,1
655,769,0.2207784057,-0.6079136729,1
655,801,-0.1413735151,-0.7257018089,1
655,833,-0.73632586,-0.5634269118,1
655,865,-0.5931133032,-0.673440814,1
655,897,-0.4344384372,-1.11752677,1
655,929,-0.2136699259,-1.223733783,1
655,961,-0.9950495362,0.1045704633,1
655,993,0.0840935111,0.4022890329,1
655,1025,0.3863963187,0.7353923321,1
655,1057,0.5351650119,1.2870754,1
655,1089,0.6421185136,1.89994061,1
655,1121,0.7699481249,1.819657087,1
655,1153,1.728608847,1.890016794,1
655,1185,0.7034127116,2.645636082,1
655,1217,0.7594784498,1.387976885,1
655,1249,1.439996243,0.516163528,1
655,1281,1.441629529,-0.5564169288,1
655,1313,2.650469542,-0.4224879742,1
655,1345,3.418174744,1.235086918,1
655,1377,2.614260674,2.912028074,1
655,1409,1.95289886,3.433684826,1
655,1441,0.8441849947,3.821215153,1
655,1473,0.3159810901,2.442822456,1
655,1505,0.7078334093,1.084703684,1
655,1537,0.608823061,1.035140038,1
655,1569,0.6017549038,1.425312757,1
655,1601,1.06999743,2.137565613,1
655,1633,0.9914338589,1.975712299,1
655,1665,0.08813324571,2.609202862,1
655,1697,-8.171183586,-13.44003582,1
655,1729,-2.881984711,4.580253124,1
655,1761,-3.483307838,4.664338112,1
655,1793,-2.311420679,3.196815491,1
655,1825,-0.7838622928,4.076062679,1
655,1857,0.41612643,4.030471325,1
655,1889,1.217531681,3.053591251,1
655,1921,0.8273632526,1.598822474,1
655,1953,0.2666573524,0.3027460277,1
655,1985,0.246990025,-0.2562356293,1
655,2017,0.123172015,0.05648177862,1
687,33,0.10847532,-0.06800284982,1
687,65,-0.1044487357,-0.1271067262,1
687,97,-0.2272052169,-0.2776315212,1
687,129,-0.6585283875,0.1861712039,1
687,161,-0.565466702,0.3588248491,1
687,193,-0.2628235817,0.5893426538,1
687,225,-0.3512074053,0.8460412025,1
687,257,-0.2915913463,0.7254858017,1
687,289,0.2880272269,-0.1311649531,1
687,321,1.068430424,-1.216321945,1
687,353,18.79481316,2.013290644,1
687,385,1.111858964,0.2106843293,1
687,417,0.4429967999,-0.8806584477,1
687,449,0.7387700677,-1.015056014,1
687,481,0.6448245049,-0.2008154094,1
687,513,0.3456654847,-0.6511899233,1
687,545,1.056725979,-1.901045561,1
687,577,0.7578084469,-1.615620852,1
687,609,0.3030786514,-1.841962099,1
687,641,-0.1843290627,-2.549550295,1
687,673,-0.2745272219,-1.970745444,1
687,705,0.2338919789,-1.324169755,1
687,737,1.237571716,-0.06691813469,1
687,769,1.716890216,-0.1718917489,1
687,801,1.961750269,-0.4587700963,1
687,833,-0.006499752402,0.1960367262,1
687,865,-0.2707274258,0.3986997306,1
687,897,-0.1486323625,-0.2302606702,1
687,929,-0.031052351,0.1234131306,1
687,961,-0.04630966485,0.2185378671,1
687,993,0.0119702518,0.6292357445,1
687,1025,0.3188365102,3.668227911,1
687,1057,0.5317314863,1.301049829,1
687,1089,0.4197152257,1.639158607,1
687,1121,0.5965975523,2.702578068,1
687,1153,0.7677351832,5.20488739,1
687,1185,0.8424428701,4.838227272,1
687,1217,1.008645415,2.405811071,1
687,1249,1.142455101,1.070400357,1
687,1281,1.481658459,-0.838019073,1
687,1313,1.513323307,0.02204430103,1
687,1345,0.9224231243,0.5806692243,1
687,1377,0.6988910437,0.794280529,1
687,1409,0.6791182756,1.634785175,1
687,1441,0.4424130917,1.821029186,1
687,1473,0.3153450489,1.239262581,1
687,1505,1.516364574,-0.412166357,1
687,1537,1.587381363,-0.6390658617,1
687,1569,1.388045669,0.8530414104,1
687,1601,1.23677659,2.218539476,1
687,1633,0.9117988348,2.215756893,1
687,1665,0.06726810336,2.539476871,1
687,1697,-0.4847327471,2.912141085,1
687,1729,-0.5204166174,4.066990852,1
687,1761,-1.398452044,3.277178288,1
687,1793,-0.9904398322,3.312301874,1
687,1825,-0.6552081704,4.2531147,1
687,1857,-11.88884258,-12.26373482,1
687,1889,1.440918565,2.774144411,1
687,1921,1.380577445,1.815186739,1
687,1953,0.09608000517,0.2738966346,1
687,1985,0.117017366,-0.1639428735,1
687,2017,-0.1966397166,0.005600467324,1
719,33,0.1252215952,0.05407017469,1
719,65,0.005331814289,-0.102314502,1
