PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 37, filenames: A:[37]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[38]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.5624315739,0.1628684103,1
367,609,-0.7050771713,0.2181471884,1
367,641,-0.3231275678,-0.3713559508,1
367,673,0.2389827073,0.05805617571,1
367,705,0.3173798621,-0.2583341897,1
367,737,-0.2519098818,-0.1589378715,1
367,769,-0.3893893063,0.3227114975,1
367,801,-0.2214067429,0.6739104986,1
367,833,-0.03414660692,0.4570261836,1
367,865,-0.5822398067,-0.9188706875,1
367,897,-1.436438084,-4.104288101,1
367,929,-0.1469729245,-1.752851844,1
367,961,-0.677762866,-2.601781368,1
367,993,-1.609699368,-2.886954784,1
367,1025,-0.8803380132,-1.472621202,1
367,1057,-0.3687070012,1.068276525,1
367,1089,-0.2229883373,1.703231454,1
367,1121,0.4619877934,0.8884971738,1
367,1153,0.6102412939,0.7243944407,1
367,1185,0.4731785655,0.662753582,1
367,1217,0.1931026876,1.196189046,1
367,1249,0.1824108064,1.143669009,1
367,1281,0.5179057121,0.2876375914,1
367,1313,1.618436337,0.6177164316,1
367,1345,1.747073174,2.899928093,1
367,1377,1.00834012,0.5505783558,1
367,1409,0.1371209025,0.9142260551,1
367,1441,-1.523218393,2.188876629,1
367,1473,-2.24316597,3.555768251,1
367,1505,-2.174077988,2.279153347,1
367,1537,-0.82819134,1.347505212,1
367,1569,-0.5071455836,1.090897083,1
367,1601,-0.4542877674,0.9830090404,1
367,1633,0.1978099942,1.111892343,1
367,1665,0.7213437557,0.9112147093,1
367,1697,0.3245133162,-0.09704202414,1
367,1729,-0.3127954602,-0.3563604355,1
367,1761,-0.6004847288,-0.3082075417,1
367,1793,-0.6186311245,-0.5346711874,1
367,1825,-0.5203340054,-1.21068716,1
367,1857,-0.4603689015,-0.6957497597,1
367,1889,-0.3376963139,-0.1251053959,1
367,1921,0.02932052314,0.1343215406,1
367,1953,0.06987023354,0.03113679588,1
367,1985,-0.2646531463,-0.03879983351,1
367,2017,-0.03103043139,-0.4739897251,1
399,33,-0.1326810122,0.1837742776,1
399,65,-0.06189998984,0.08765975386,1
399,97,0.3968208432,-0.09881045669,1
399,129,0.2498626262,0.09955846518,1
399,161,0.01662985235,-0.01285701245,1
399,193,0.219399482,-0.1820153147,1
399,225,0.2708367407,0.0457002297,1
399,257,-0.1952636838,0.401569128,1
399,289,-0.8454672694,-0.2130927593,1
399,321,-0.7960635424,-0.7096437216,1
399,353,-0.3639120758,-0.6325294375,1
399,385,-0.2453886569,-0.5273387432,1
399,417,-0.4845004082,0.2524782419,1
399,449,-0.600589335,1.608205199,1
399,481,-0.6900459528,1.647459984,1
399,513,-0.5986889601,0.5729163289,1
399,545,-0.4996161759,-0.1283391714,1
399,577,-0.2198545635,-0.0007747709751,1
399,609,0.04974383116,0.2508710027,1
399,641,-0.04976205528,-0.9099943042,1
399,673,-0.01304496825,-0.6597070694,1
399,705,0.1784338951,-0.5977246165,1
399,737,-0.05049850047,-0.3907303214,1
399,769,-0.2360496223,-0.0737426579,1
399,801,-0.2543122172,0.05765131861,1
399,833,-0.1251779199,-0.0556553863,1
399,865,-0.2378083467,-0.6640022993,1
399,897,-1.197027206,-4.113604546,1
399,929,-0.2763409019,-4.31053257,1
399,961,0.1298885345,-2.902859688,1
399,993,-0.2335903645,-1.241979599,1
399,1025,0.08107355237,-0.0236068964,1
399,1057,-0.03003510833,1.620715857,1
399,1089,-1.158515453,2.593269587,1
399,1121,-0.3565946221,1.050596714,1
399,1153,0.4748511016,0.9588685632,1
399,1185,12.54947853,-7.446928501,1
399,1217,-0.7347326279,1.834356904,1
399,1249,0.4872651994,1.646156549,1
399,1281,0.7845510244,1.256334782,1
399,1313,1.070483685,1.236037016,1
399,1345,0.5723121762,2.134327412,1
399,1377,0.03424626589,1.585366249,1
399,1409,-0.09588241577,1.518453121,1
399,1441,-0.6603142023,2.050129175,1
399,1473,-1.147032738,1.977402329,1
399,1505,-1.258700252,1.747372031,1
399,1537,-0.4139051437,1.790054202,1
399,1569,0.1055963933,1.274874926,1
399,1601,0.3481108248,0.9276031256,1
399,1633,0.2771439552,0.8213493228,1
399,1665,-0.1400060952,0.8934773207,1
399,1697,-0.4416408837,0.4406247139,1
399,1729,-0.6866710186,-0.1416101158,1
399,1761,-1.108338833,-0.4759745598,1
399,1793,-1.086326838,-0.3964045644,1
399,1825,-0.8044037819,-0.2575121522,1
399,1857,-0.5029205084,-0.06453037262,1
399,1889,-0.1846747696,0.08122581244,1
399,1921,-0.2138319016,0.2194301486,1
399,1953,-0.4027418494,0.1566282213,1
399,1985,-0.185920164,-0.05497935787,1
399,2017,0.406036824,-0.4737074971,1
431,33,-0.000281907618,0.1944160014,1
431,65,-0.05520908162,-0.0201466009,1
431,97,0.1296178699,0.007411139086,1
431,129,0.1740645617,0.06203908473,1
431,161,0.1202455312,0.01878641546,1
431,193,0.06955182552,-0.08258669078,1
431,225,0.01628860831,-0.05973464996,1
431,257,-0.6226075888,-0.02805820107,1
431,289,-0.6879810095,-0.4288278222,1
431,321,-0.6261075139,-0.8450977206,1
431,353,-0.3936142325,-0.5757063627,1
431,385,-0.415672332,-0.1904405355,1
431,417,-0.8190844059,0.2939954102,1
431,449,-0.5216460228,0.6866894364,1
431,481,-0.1852467656,0.7502824068,1
431,513,-0.2121912241,0.3260689378,1
431,545,-0.3876797259,-0.5163422823,1
431,577,-0.5023710728,-0.2956883907,1
431,609,0.01943448186,-0.2552120984,1
431,641,0.05833974481,-0.5672046542,1
431,673,-0.1042766124,-0.7028814554,1
431,705,0.4217948318,-0.9119116068,1
431,737,0.9392547607,-4.177360535,1
431,769,0.6253007054,-0.353313148,1
431,801,0.3790178299,-0.1661725938,1
431,833,0.01289381459,-0.1537714601,1
431,865,-0.1020980105,-0.2906037569,1
431,897,-0.1887355149,-0.7009951472,1
431,929,-0.357881248,-2.249383688,1
431,961,-1.125903964,-2.405395508,1
431,993,-0.6223024726,-1.346744537,1
431,1025,0.4777342081,0.7990219593,1
431,1057,0.3698833287,1.660090446,1
431,1089,-0.8542118669,2.448147774,1
431,1121,-5.084228516,5.613199711,1
431,1153,-1.219226599,0.8351720572,1
431,1185,-4.79297924,1.461997509,1
431,1217,10.10796738,-14.42228127,1
431,1249,4.308864594,21.02978325,1
431,1281,0.6383903623,2.513931036,1
431,1313,0.4203794599,1.660795093,1
431,1345,-0.1630485356,1.535145044,1
431,1377,-0.8231856227,1.900585413,1
431,1409,-0.481549561,1.52481699,1
431,1441,-0.22552827,1.508315325,1
431,1473,-0.5764272213,1.4694345,1
431,1505,-0.6435234547,1.96349287,1
431,1537,0.02433867753,1.958594203,1
431,1569,0.4148352444,1.367454171,1
431,1601,0.8754607439,0.8851869106,1
431,1633,0.2908737659,0.4314622879,1
431,1665,-0.1427734047,0.4609479904,1
431,1697,-0.675080657,0.5734090805,1
431,1729,-1.170814753,0.1264521778,1
431,1761,-0.8147347569,-0.3145425022,1
431,1793,-0.4660943747,-0.4841655791,1
431,1825,-0.3037299812,-0.1987499297,1
431,1857,0.08063265681,0.2175761163,1
431,1889,-0.450797379,0.8453293443,1
431,1921,-0.5992159843,0.6861684918,1
431,1953,-0.3765561283,0.4287693799,1
431,1985,-0.06217235327,0.1285529882,1
431,2017,0.2547281384,-0.4892827868,1
463,33,0.0777875334,0.2833669782,1
463,65,-0.1224002093,0.01391991228,1
463,97,-0.2290581763,-0.0607264936,1
463,129,-0.1230636686,0.02400847524,1
463,161,0.07963691652,-0.001417741179,1
463,193,-0.03648269176,-0.2002907991,1
463,225,-0.1199752688,-0.2154632509,1
463,257,-0.3524299264,-0.2764303386,1
463,289,-0.3863834143,-0.3035702705,1
463,321,0.03543153405,-0.6395193338,1
463,353,0.04817333817,-0.8410128355,1
463,385,-0.6700540781,0.03652340174,1
463,417,-0.491759479,0.7133827209,1
463,449,-0.3088303804,1.313965082,1
463,481,0.4721444845,0.545840323,1
463,513,0.05325776339,-0.08895525336,1
463,545,-0.3791657686,-0.8361301422,1
463,577,-0.4859341383,-0.3708233535,1
463,609,-0.4105056822,0.05164653063,1
463,641,-0.3083620667,-0.2817506194,1
463,673,-0.01621034741,-1.059459805,1
463,705,3.318834066,13.29859161,1
463,737,1.638935804,-4.847679138,1
463,769,3.350997686,-0.8252933025,1
463,801,0.8557709455,-0.1029865742,1
463,833,0.2529110909,-0.01437366009,1
463,865,0.09502404928,-0.1953356862,1
463,897,0.050532341,-0.2618575692,1
463,929,-0.1800787449,-0.6013760567,1
463,961,-0.7674582601,-0.8475649953,1
463,993,-0.3797289729,-0.7419861555,1
463,1025,0.4970715344,0.6351565719,1
463,1057,0.4504736364,1.421440959,1
463,1089,-0.01973104477,1.636452079,1
463,1121,-0.3182945549,1.125379562,1
463,1153,7.420937061,-16.58355713,1
463,1185,0.0235607177,2.085472107,1
463,1217,-0.2337052226,5.321792126,1
463,1249,-0.3889568746,5.556222916,1
463,1281,-0.1208178103,2.55021143,1
463,1313,-0.1940421462,1.550316215,1
463,1345,-0.4990691543,1.437154531,1
463,1377,-0.7790258527,2.070603848,1
463,1409,-0.3563306034,1.273024797,1
463,1441,-0.03606134653,1.077970386,1
463,1473,-0.436239332,1.277872562,1
463,1505,-0.8587728739,4.199141979,1
463,1537,0.1923490018,3.103872299,1
463,1569,0.3405639827,1.300759792,1
463,1601,0.2921073735,0.6001682281,1
463,1633,0.0355913192,-0.02451723814,1
463,1665,0.07231831551,-0.07540479302,1
463,1697,-0.4220927358,0.3618914485,1
463,1729,-1.118483543,0.4054874182,1
463,1761,-0.8096603751,0.1344713718,1
463,1793,-0.3135815561,-0.1373005211,1
463,1825,0.2106654346,-0.1499730647,1
463,1857,0.1952027231,0.115364328,1
463,1889,-0.4732508957,0.6853215098,1
463,1921,-0.6611050367,0.8254203796,1
463,1953,-0.4231237471,0.4464195669,1
463,1985,-0.1476474404,0.0722938478,1
463,2017,0.02520596981,-0.4844878018,1
495,33,-0.02097103745,0.3027961254,1
495,65,0.05365364999,-0.1497403383,1
495,97,-0.01771815866,0.0277524814,1
495,129,-0.04639346898,0.07737262547,1
495,161,-0.1422671378,-0.0557102412,1
495,193,-0.2377780229,-0.1919362098,1
495,225,-0.3119043708,-0.2443781644,1
495,257,-0.30970034,-0.4137618542,1
495,289,-0.007893025875,-0.2039605528,1
495,321,0.2394338548,-0.3303414285,1
495,353,-0.08638721704,0.06446173787,1
495,385,-0.764198184,0.816262722,1
495,417,-0.6311080456,0.7455664277,1
495,449,-0.1723390818,0.8363621831,1
495,481,0.1368050873,0.2500482798,1
495,513,0.1373906434,-0.1613810658,1
495,545,-0.003852024674,-1.22548759,1
495,577,-0.3094777465,-0.2284994125,1
495,609,-0.4834587276,0.2706133127,1
495,641,-0.6982154846,-0.6006941795,1
495,673,-0.9212852716,-2.286536217,1
495,705,0.07598276436,-1.314074516,1
495,737,0.2538130581,-0.9642162323,1
495,769,0.7586277723,-1.099853158,1
495,801,0.5857467651,-0.6307690144,1
495,833,0.3571444452,-0.4343212247,1
495,865,0.2210387588,-0.3638725877,1
495,897,0.1276956499,-0.07277598977,1
495,929,-0.1094236523,-0.1463656127,1
495,961,-0.40452075,-0.1259268224,1
495,993,0.07547516376,-0.2347430289,1
495,1025,0.4118624926,-0.1479565799,1
495,1057,0.1585735679,0.6452345848,1
495,1089,-0.297290355,1.155216098,1
495,1121,0.2515470982,1.290071368,1
495,1153,0.7439669371,2.585827112,1
495,1185,0.2755028605,2.782486916,1
495,1217,0.2469542176,3.570159912,1
495,1249,-0.2400827408,2.893943787,1
495,1281,-0.7948329449,1.068003178,1
495,1313,-0.7280453444,1.641693115,1
495,1345,-0.6823570728,1.721333861,1
495,1377,-0.9758883119,2.146756649,1
495,1409,-0.358222276,1.871028781,1
495,1441,0.02631425858,1.316850781,1
495,1473,1.12289536,1.060557604,1
495,1505,0.6424455047,3.502869129,1
495,1537,-0.3023154736,2.890062332,1
495,1569,-0.2897020876,1.066497445,1
495,1601,-0.02174900472,0.8509038687,1
495,1633,-0.3654254973,-0.3222254515,1
495,1665,-0.8326289654,-0.278511554,1
495,1697,-1.174108028,0.3981468976,1
495,1729,-0.8175547719,0.5624459386,1
495,1761,-0.5082010627,0.4276351929,1
495,1793,-0.357489109,0.2837461531,1
495,1825,-0.09870833158,0.305819571,1
495,1857,0.2289454192,-0.1835450381,1
495,1889,0.1289151609,-0.09272265434,1
495,1921,-0.3065022826,0.4234135747,1
495,1953,-0.2710328102,0.1765584946,1
495,1985,0.08264011145,-0.1234073788,1
495,2017,0.09527923167,-0.3266582489,1
527,33,-0.4404142797,0.2626330256,1
527,65,-0.05004696548,-0.1771449447,1
527,97,0.3408249319,0.1920620054,1
527,129,-10.50860977,-1.822128415,1
527,161,-8.070295334,-3.753557444,1
527,193,-0.4452550113,0.07580885291,1
527,225,-0.1614488959,0.05648559332,1
527,257,0.1892098188,-0.1187233776,1
527,289,0.311199218,-0.1810314655,1
527,321,-0.1112726629,-0.2321402729,1
527,353,-0.2059904337,0.1689115167,1
527,385,-0.3526118398,0.737719059,1
527,417,-0.5677245259,0.562554419,1
527,449,-0.4589422941,-0.0237095356,1
527,481,-0.2823765576,0.0594368577,1
527,513,-0.6524911523,-0.5548852682,1
527,545,-0.5318367481,-1.032354355,1
527,577,-0.3236632943,-0.2536737323,1
527,609,-0.3510046005,0.3071402311,1
527,641,-0.4841012657,0.1611495614,1
527,673,-0.4542272687,-0.6970223188,1
527,705,-0.2343640924,-0.8206173182,1
527,737,-0.2056577206,-0.5994044542,1
527,769,-0.1798318923,-0.9093286991,1
527,801,-0.1200813651,-1.214177489,1
527,833,-0.03005385399,-0.8508791924,1
527,865,-0.01507031918,-0.551733017,1
527,897,-0.07027541846,-0.3597263396,1
527,929,-0.1107076928,-0.2020156682,1
527,961,-0.04369220883,-0.02820639312,1
527,993,0.1628683209,-0.04665030539,1
527,1025,0.2680327892,-0.1497181952,1
527,1057,0.1598560661,0.3615076542,1
527,1089,0.03138400614,0.6345895529,1
527,1121,-0.01865127683,0.9131771326,1
527,1153,-0.01938453317,1.929883718,1
527,1185,-0.2052717656,2.571769476,1
527,1217,0.01651576161,2.705504894,1
527,1249,-0.8048844934,2.402715445,1
527,1281,-1.763327122,1.57005167,1
527,1313,-1.346562028,1.562773943,1
527,1345,-0.8951175213,1.262178063,1
527,1377,-0.802513659,1.630916119,1
527,1409,-0.4942342639,2.389349461,1
527,1441,-0.08185595274,1.602615356,1
527,1473,0.127535224,0.8653980494,1
527,1505,0.1133354008,1.02661705,1
527,1537,-0.3976994455,0.8610135317,1
527,1569,-0.3603990078,0.7399947047,1
527,1601,-0.5466374159,0.9170327187,1
527,1633,-0.8380780816,-0.6350159645,1
527,1665,-1.29497695,-0.2858700752,1
527,1697,-1.286575675,0.4982693195,1
527,1729,-0.8284995556,0.5109069347,1
527,1761,-0.4622395039,0.3915183544,1
527,1793,-0.5021066666,0.5423210859,1
527,1825,-0.02836562693,0.2150591761,1
527,1857,0.5561923981,-0.07485380769,1
527,1889,0.2628773749,-0.2451514304,1
527,1921,-0.2328591347,-0.09097121656,1
527,1953,-0.161870271,-0.09877611697,1
527,1985,-0.2081493437,-0.1235670298,1
527,2017,-0.1522358656,-0.04924106598,1
559,33,-0.4536995292,0.1587770879,1
559,65,-0.2647559941,0.01544694602,1
559,97,0.03351387382,0.008801236749,1
559,129,-0.0006339251995,-0.2606394589,1
559,161,-0.3399264216,0.2259307504,1
559,193,-0.143625468,0.1949288845,1
559,225,0.2771643996,0.1757881045,1
559,257,0.4203310013,0.1243807971,1
559,289,0.6612145305,-0.08001991361,1
559,321,0.2161284834,0.03096843511,1
559,353,-0.3891877532,0.1912811995,1
559,385,-0.1456706226,0.4061248004,1
559,417,-0.02059644461,0.5042569637,1
559,449,-0.00156211853,0.04406529665,1
559,481,-0.7387799621,-0.2684126794,1
559,513,-1.336699009,-0.6396218538,1
559,545,-0.8116198182,-0.8895236254,1
559,577,-0.2096166909,-0.3231640458,1
559,609,-0.4499858916,-0.09082528949,1
559,641,-0.5562213063,0.01424486935,1
559,673,-0.477383852,-0.09505644441,1
559,705,-1.016018629,-0.2664783597,1
559,737,-1.106947899,-0.7379542589,1
559,769,-0.1984797716,-0.5216562748,1
559,801,-0.02596723288,-0.7624028921,1
559,833,-0.2912330627,-0.8241939545,1
559,865,-0.2831276357,-0.7424936295,1
559,897,-0.2867472172,-0.1776402295,1
559,929,0.4484714568,-0.8263218403,1
559,961,0.369615376,-0.5783765316,1
559,993,0.1821885705,0.3245643377,1
559,1025,-0.04052068293,0.4146408141,1
559,1057,0.005506377667,0.5730112195,1
559,1089,0.04116293043,0.723985076,1
559,1121,0.01987248659,0.7820910215,1
559,1153,0.02445152402,1.633847475,1
559,1185,0.0301540941,2.547399521,1
559,1217,-0.1371568143,2.429031849,1
559,1249,-0.7217139006,3.818087101,1
559,1281,-0.9142628908,1.971520543,1
559,1313,-0.9091885686,1.365599275,1
559,1345,-0.9733859301,1.864996433,1
559,1377,9.213324547,7.767767906,1
559,1409,-0.7819401622,2.142282486,1
559,1441,-0.7983123064,1.738262415,1
559,1473,-0.4416176081,0.2922285795,1
559,1505,-0.6522746086,0.5689896345,1
559,1537,-0.5927141905,0.5910567045,1
559,1569,-0.4025082588,0.7286176682,1
559,1601,-0.7396382093,1.717336655,1
559,1633,-0.7837853432,0.04554674029,1
559,1665,-1.016364813,-0.1452708542,1
559,1697,-1.14646709,0.207175523,1
559,1729,-0.9511470795,0.2285498083,1
559,1761,-0.5660569072,-0.01346027851,1
559,1793,0.2259786576,0.3260236681,1
559,1825,0.7476482987,0.3070927262,1
559,1857,0.6231041551,0.03672774881,1
559,1889,-0.02176339552,-0.08264304698,1
559,1921,-0.4986678958,-0.06728106737,1
559,1953,-0.5161287785,0.08001353592,1
559,1985,-0.5914080143,0.1140279248,1
559,2017,-0.2191425562,-0.0440955162,1
591,33,-0.2926620841,0.03680871427,1
591,65,-0.1537053585,-0.02554138005,1
591,97,-0.9891046286,-0.3818533719,1
591,129,-0.9559121728,-0.1130536199,1
591,161,-0.6841416955,0.7239411473,1
591,193,-0.05859428644,0.7186491489,1
591,225,0.164858371,0.1591922343,1
591,257,0.05196350813,-0.1057905257,1
591,289,0.4270553589,-0.1384650469,1
591,321,0.4051435888,0.1460499465,1
591,353,-0.6443736553,0.4232335985,1
591,385,-0.3735714555,0.9059925079,1
591,417,0.2725373507,0.7844100595,1
591,449,-0.3955615163,0.08802294731,1
591,481,-0.8363745213,-0.6285159588,1
591,513,-0.8858351707,-0.8203241229,1
591,545,-0.753718853,-0.6434588432,1
591,577,-0.3278158307,-0.4155852199,1
591,609,-0.1311815977,-0.2908172607,1
591,641,-0.301631391,0.03931078315,1
591,673,-0.6224863529,-0.1173666716,1
591,705,-1.637029171,-0.4651864767,1
591,737,-1.082685113,-0.6978448629,1
591,769,-0.06841087341,-0.438290447,1
591,801,0.209752202,-0.7319295406,1
591,833,0.06734831631,-0.6967734098,1
591,865,-0.02127967775,-0.3364309669,1
591,897,-0.1352885216,0.06409865618,1
591,929,0.2701008022,-0.4541665614,1
591,961,0.7937426567,0.5630627275,1
591,993,0.915397644,1.523056746,1
591,1025,0.383972764,0.2925976813,1
591,1057,0.01473541558,0.5571212769,1
591,1089,0.0620559901,0.9520574808,1
591,1121,-0.01084450446,1.081891894,1
591,1153,0.01347537339,1.639325857,1
591,1185,0.1320479959,2.011986017,1
591,1217,0.1375825554,1.9810009,1
591,1249,0.1142296493,2.004958868,1
591,1281,0.2219394445,1.695016026,1
591,1313,-0.244712472,1.738321781,1
591,1345,-0.6805443764,2.522494793,1
591,1377,-0.6398338675,2.484954119,1
591,1409,-0.5982797146,2.306639433,1
591,1441,-0.5287635326,1.550285697,1
591,1473,-0.5718920827,-0.00566470623,1
591,1505,-0.7623758316,0.340490222,1
591,1537,-0.3862578869,1.164275527,1
591,1569,-0.8209493756,2.591231108,1
591,1601,-1.275408983,1.841889858,1
591,1633,-0.5028648376,0.3379697204,1
591,1665,-0.1983828545,-0.007816284895,1
591,1697,-0.8078684807,0.1667492688,1
591,1729,-1.429078102,0.1205790937,1
591,1761,-0.605604589,-0.007818549871,1
591,1793,0.4137150049,0.4236330092,1
591,1825,0.2858905792,0.5736845732,1
591,1857,0.2466732413,-0.1093591303,1
591,1889,0.225389272,-0.5167691112,1
591,1921,-0.3989680111,-0.1782841384,1
591,1953,-0.8456094861,0.3288197219,1
591,1985,-0.77259624,0.3212215304,1
591,2017,-0.2173000574,-0.1446534991,1
623,33,-0.3359347582,0.04708705097,1
623,65,-0.7105075717,0.1430065036,1
623,97,-1.089601755,0.1975254714,1
623,129,-1.062774658,0.4129889607,1
623,161,-0.8229542971,0.5605669022,1
623,193,-0.3713570833,0.9343286753,1
623,225,-0.4891711473,0.8659882545,1
623,257,-0.3801210225,0.4314115644,1
623,289,-0.1790594459,0.1689748764,1
623,321,-0.4003525972,0.2104541063,1
623,353,-0.829562068,0.4933168888,1
623,385,-0.2074111104,0.7098748684,1
623,417,0.1212164164,0.8435022235,1
623,449,-0.7374424934,0.4666286111,1
623,481,-0.8839598298,-0.7334029675,1
623,513,-0.463416636,-1.168876767,1
623,545,-0.9039178491,-0.9469044209,1
623,577,-0.9431557059,-0.5739427805,1
623,609,-0.396782279,-0.2217912674,1
623,641,-0.1028669775,-0.04945221543,1
623,673,-0.188513577,-0.02836582065,1
623,705,-0.7309751511,-0.3318405449,1
623,737,-0.4256569147,-0.1379603446,1
623,769,0.3009400368,-0.2339583635,1
623,801,0.4286343753,-0.3053255081,1
623,833,0.1097133011,-0.2876240611,1
623,865,0.2558710873,-0.2324956059,1
623,897,0.4760811329,-0.0199367255,1
623,929,0.1261721551,0.2859741747,1
623,961,0.8282425404,0.5290886164,1
623,993,3.005942583,0.680798769,1
623,1025,0.9004006386,0.3792771995,1
623,1057,0.06027086079,0.5554388165,1
623,1089,-0.08022671193,1.353091955,1
623,1121,0.06158389896,1.134765148,1
623,1153,0.4220528603,1.694699526,1
623,1185,0.7503792048,1.842031479,1
623,1217,0.4529125988,1.596445441,1
623,1249,0.3269402385,1.295844674,1
623,1281,0.4690520167,1.625648499,1
623,1313,0.1090672314,2.084664106,1
623,1345,-0.01437631249,2.661237478,1
623,1377,-0.01571264863,3.111706495,1
623,1409,-0.2929314375,2.874140501,1
623,1441,3.844787598,-17.93047142,1
623,1473,-0.372091502,0.2511900663,1
623,1505,-0.4422887564,0.8137768507,1
623,1537,-0.03682148457,1.451787353,1
623,1569,-0.4998880625,1.850465178,1
623,1601,-0.7976222038,0.8779458404,1
623,1633,-0.8532270789,0.3598380089,1
623,1665,-0.7639151812,-0.1116585284,1
623,1697,-0.5845239758,-0.0420922637,1
623,1729,-0.9847031236,0.07935087383,1
623,1761,-0.6392054558,0.8836145401,1
623,1793,-0.4255690575,1.480767012,1
623,1825,-0.6049799323,0.8415930271,1
623,1857,0.3585317731,-0.00340308249,1
623,1889,0.879101634,-0.3960995078,1
623,1921,0.4423747957,-0.6167954206,1
623,1953,-0.8860038519,-0.0116738528,1
623,1985,-1.070575118,0.07412347198,1
623,2017,-0.3648582399,-0.1117106676,1
655,33,-0.1977963448,0.2030037493,1
655,65,-0.6883369088,0.2652492821,1
655,97,-0.8414520025,0.2491194904,1
655,129,-0.8704061508,0.5637764931,1
655,161,-0.9353593588,0.4821023941,1
655,193,-0.9408334494,0.8440530896,1
655,225,-0.7745988965,0.8725683689,1
655,257,-0.7584381104,0.8430351019,1
655,289,-0.724424839,0.8783683777,1
655,321,-1.387827754,0.8076450825,1
655,353,-1.272738218,1.209589839,1
655,385,-0.2457321882,1.292460918,1
655,417,-0.6781005859,1.604363441,1
655,449,-0.6562244296,0.5668453574,1
655,481,-0.2858184576,-1.06217432,1
655,513,-0.3528250456,-1.626031041,1
655,545,-1.420435071,-1.777646661,1
655,577,-1.508928657,-1.265576959,1
655,609,-0.2074458301,-0.7549854517,1
655,641,0.1751723588,-0.6346421242,1
655,673,0.229998976,-0.1381835192,1
655,705,0.7009360194,0.466943264,1
655,737,0.2840423584,0.1065394878,1
655,769,0.1199410409,0.2676389515,1
655,801,0.118201524,0.3599434793,1
655,833,0.04186226428,0.1133563221,1
655,865,-0.02730503678,0.04508212209,1
655,897,0.141321376,0.358084321,1
655,929,0.2205206454,0.3778139055,1
655,961,0.3076765537,0.1303903908,1
655,993,0.4122515917,0.5082544088,1
655,1025,0.288700074,0.6413741112,1
655,1057,0.07847544551,0.6524609327,1
655,1089,0.1204896644,0.7968119383,1
655,1121,0.4066226482,0.7679798603,1
655,1153,0.4875921011,2.094243526,1
655,1185,0.6276746988,1.721147895,1
655,1217,0.5670414567,1.426747084,1
655,1249,0.3893329501,1.167489529,1
655,1281,0.3329746723,1.29318738,1
655,1313,0.4865815639,2.572654963,1
655,1345,0.8047935367,3.330894232,1
655,1377,1.483796954,3.46763587,1
655,1409,2.089354992,3.526472092,1
655,1441,0.3604041338,1.732890129,1
655,1473,-0.08735781908,0.354265511,1
655,1505,0.4353887141,1.183435917,1
655,1537,0.4512781501,1.854418993,1
655,1569,0.1175554395,1.232108712,1
655,1601,-0.4318934679,0.9632028341,1
655,1633,-0.6432766914,0.8540912867,1
655,1665,-0.9708817601,0.5040735006,1
655,1697,-0.9906141758,-0.702450335,1
655,1729,-0.5053762794,-0.8662704825,1
655,1761,-0.1452131569,0.3652909398,1
655,1793,-0.2474689782,0.6980415583,1
655,1825,-1.129044294,0.6868976355,1
655,1857,0.2868856788,-0.03776438534,1
655,1889,0.9138987064,-0.2930879593,1
655,1921,0.4159663916,-0.1957750022,1
655,1953,-0.2088463008,-0.1710129976,1
655,1985,-0.2519333661,-0.4037778676,1
655,2017,-0.3512046933,-0.08033880591,1
687,33,-0.003633365035,0.4359716773,1
687,65,-0.4188680947,0.2096743137,1
687,97,-0.23084867,-0.2467620671,1
687,129,-0.578589797,0.1188824177,1
687,161,-0.7543917894,0.4431247413,1
687,193,-0.9603071809,0.7179736495,1
687,225,-0.466763556,1.013723016,1
687,257,-0.4835640788,1.614320755,1
687,289,-0.7335056663,1.67135036,1
687,321,-1.193853498,1.608762264,1
687,353,-1.481963873,1.637644529,1
687,385,-0.9381734133,1.735907912,1
687,417,-1.336035371,1.497915268,1
687,449,-1.293910742,-0.0206938982,1
687,481,-1.096030474,-2.149555445,1
687,513,-0.2410123348,-1.922830105,1
687,545,-14.66962337,-6.131053925,1
687,577,-1.296681523,-1.917470217,1
687,609,0.2578713596,-1.215969324,1
687,641,-0.1900729537,-0.6175475121,1
687,673,-0.2682979405,-0.198915422,1
687,705,0.7014135718,0.2758003175,1
687,737,0.6517332792,0.009919231758,1
687,769,0.4460992813,0.02815735154,1
687,801,0.2436513603,0.4342963696,1
687,833,-0.05330346525,-0.05950989574,1
687,865,0.03410874307,-0.01242443919,1
687,897,0.175768435,0.4397769272,1
687,929,0.1974674016,-0.07404623181,1
687,961,0.06163862348,0.06824746728,1
687,993,0.1156141758,0.2847753763,1
687,1025,0.269230783,0.5883184671,1
687,1057,0.2671672404,0.5705597997,1
687,1089,0.4046890736,0.5653333664,1
687,1121,0.5013487339,0.6459020376,1
687,1153,0.4937396049,1.516672969,1
687,1185,0.5395925641,1.642475009,1
687,1217,0.5131760836,1.370247006,1
687,1249,0.1740428507,1.054982424,1
687,1281,0.04931393266,1.156567812,1
687,1313,0.684595108,2.765475035,1
687,1345,1.664157391,3.823207855,1
687,1377,4.014349461,3.780847073,1
687,1409,2.980037928,2.40045166,1
687,1441,1.188415051,2.07801199,1
687,1473,0.8801749349,1.082113504,1
