PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 53, filenames: A:[53]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[54]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,-0.08623829484,0.2608124316,1
367,641,0.06812387705,0.1981038004,1
367,673,0.5332646966,-0.05446745455,1
367,705,1.012582183,-0.05669718236,1
367,737,0.2335862219,0.2340457737,1
367,769,0.06076179445,0.03584229946,1
367,801,0.2496985793,0.03653950244,1
367,833,0.6573218107,-0.1623741984,1
367,865,-0.1681094915,-0.7040393949,1
367,897,-1.022164345,-6.170449734,1
367,929,-1.615172982,-6.983384609,1
367,961,-0.1113266349,-4.305110455,1
367,993,0.5098827481,-5.106963158,1
367,1025,0.9821650386,-3.875289679,1
367,1057,1.194399357,-1.910962939,1
367,1089,0.9379045963,-0.8997672796,1
367,1121,0.8375928402,0.3280635476,1
367,1153,0.1574985981,0.0813074261,1
367,1185,0.1290542632,0.2948216796,1
367,1217,0.456224978,0.4657970965,1
367,1249,0.8141825795,-0.1964585185,1
367,1281,1.624079704,-0.1598020494,1
367,1313,3.995522022,0.06000557542,1
367,1345,5.170962811,0.8576066494,1
367,1377,1.604403496,1.282763839,1
367,1409,0.5904502869,1.766354918,1
367,1441,-0.4303340614,0.9693619013,1
367,1473,-0.079940781,-0.4287681878,1
367,1505,-0.4417891502,-0.7645552754,1
367,1537,0.06886437535,-0.5790067315,1
367,1569,0.106680572,-0.8220010996,1
367,1601,0.05833682418,-0.5457814932,1
367,1633,0.1268933415,-0.05344608426,1
367,1665,-0.08126704395,-0.5058666468,1
367,1697,0.04372751713,-0.433257252,1
367,1729,0.192867741,0.01239019632,1
367,1761,0.1121312976,-0.6186983585,1
367,1793,0.3837349415,-0.582128346,1
367,1825,0.5288614035,-0.4813429117,1
367,1857,0.2468860149,-0.3646924794,1
367,1889,0.1037210822,-0.2741470039,1
367,1921,-0.09441226721,-0.1939132065,1
367,1953,-0.1971855462,-0.02845987678,1
367,1985,0.01666389406,0.09225732088,1
367,2017,0.1833386421,-0.1269012094,1
399,33,0.01665814221,0.209297061,1
399,65,-0.3334342539,0.9927480817,1
399,97,-0.08595579118,0.7514147758,1
399,129,-0.2348619401,-0.04403692484,1
399,161,-0.006575629115,0.06374527514,1
399,193,0.01750336587,-0.03639431298,1
399,225,-0.4379710257,0.4870641828,1
399,257,-0.676625371,1.050627947,1
399,289,-0.2789032459,1.611212015,1
399,321,-0.08661666512,1.408398747,1
399,353,-0.1119098067,1.276215553,1
399,385,0.1340146661,1.570898771,1
399,417,-8.970785141,8.628106117,1
399,449,0.1886227876,0.5306963921,1
399,481,0.07797205448,0.9640802145,1
399,513,-0.1275829375,1.022466779,1
399,545,-0.155323863,0.5803030729,1
399,577,-0.3711245358,0.2970955372,1
399,609,-0.2268978655,0.3786685467,1
399,641,0.01191420853,0.2229552865,1
399,673,0.3652250171,-0.2353919894,1
399,705,0.4745468497,0.03508988023,1
399,737,0.3775385618,0.4058250189,1
399,769,0.122228235,0.02748222649,1
399,801,-0.2287466824,-0.2233195603,1
399,833,-0.146112904,-0.4509699941,1
399,865,-0.3755195737,-1.408015966,1
399,897,-0.9068167806,-4.518482208,1
399,929,-0.5748201609,-4.062601566,1
399,961,0.3608537018,-2.394407272,1
399,993,0.4753433168,-2.786202431,1
399,1025,0.4286368489,-1.623667359,1
399,1057,0.4220346808,-1.354275227,1
399,1089,1.450675011,-1.325137377,1
399,1121,0.4329255223,-0.3690432012,1
399,1153,-0.3967772722,-0.496556282,1
399,1185,0.06756457686,-0.6230978966,1
399,1217,0.4922828376,-0.4111267924,1
399,1249,1.085402131,-0.4934575558,1
399,1281,1.469017863,-0.926192224,1
399,1313,2.094176292,-0.4093095064,1
399,1345,1.05802834,0.02311614156,1
399,1377,-3.192903996,20.3271122,1
399,1409,-0.138735652,0.9704346657,1
399,1441,-0.6924192905,0.444198072,1
399,1473,-0.2788584828,-0.3960529864,1
399,1505,-0.3834491074,-0.8332564831,1
399,1537,-0.2657967806,0.03312444687,1
399,1569,0.1320117563,-0.08101859689,1
399,1601,0.2438470274,-0.1897676289,1
399,1633,0.3496155739,-0.04911644012,1
399,1665,0.2040153146,-0.5032542944,1
399,1697,0.09949851036,-0.4917745888,1
399,1729,0.07315199077,-0.3942331672,1
399,1761,0.02045854926,-1.261047244,1
399,1793,0.1025029421,-1.128074169,1
399,1825,0.08399236202,-0.2921111286,1
399,1857,0.3061407208,0.0733909905,1
399,1889,0.4064255655,0.02743920684,1
399,1921,0.3326174617,-0.04549514502,1
399,1953,0.1679315716,-0.04881365597,1
399,1985,-0.07040373236,0.0269049108,1
399,2017,-0.01686674356,-0.08615143597,1
431,33,0.06427064538,0.2805357575,1
431,65,0.1256655455,0.799562335,1
431,97,0.1852556765,0.4144849181,1
431,129,0.06949269027,-0.1090785861,1
431,161,0.1031994522,-0.04887205735,1
431,193,0.1088870466,-0.273345232,1
431,225,-0.2052369118,0.004938840866,1
431,257,-0.5926839709,1.09219265,1
431,289,-0.4551175237,1.822211981,1
431,321,-0.3447350562,1.482465148,1
431,353,-0.7482923865,1.302750349,1
431,385,-0.7249247432,0.9198617339,1
431,417,-0.2703781128,0.8783465028,1
431,449,-0.2585824728,0.7753095031,1
431,481,-0.1229858994,1.089900851,1
431,513,-0.3194437027,1.365216374,1
431,545,-0.58522439,0.4788809121,1
431,577,-0.8553973436,-0.05135898292,1
431,609,-0.6084809303,-0.1539849639,1
431,641,-0.1171480417,-0.03439697623,1
431,673,-0.106859684,-0.3669090867,1
431,705,0.0400134474,0.1722502708,1
431,737,0.3431116939,0.9719852209,1
431,769,0.1602062136,0.6118930578,1
431,801,-0.1702756584,-0.2283209413,1
431,833,-0.1720799059,-0.8604683876,1
431,865,-0.1329520047,-0.5259173512,1
431,897,-0.1263386011,-0.6363101006,1
431,929,0.3271197379,-1.401962876,1
431,961,1.717490673,-2.299648523,1
431,993,0.9288575649,-2.693358183,1
431,1025,0.2761055231,-1.199949145,1
431,1057,0.3107711375,-0.05547606945,1
431,1089,0.7290215492,-0.03384307027,1
431,1121,-0.02269867063,-0.1614456177,1
431,1153,-0.1051763594,-0.3038860261,1
431,1185,0.5757335424,-0.6145801544,1
431,1217,0.606464982,-0.6745108366,1
431,1249,-0.4772858024,-0.4347890019,1
431,1281,-0.09279358387,-0.8862226605,1
431,1313,0.5157883763,-0.6361334324,1
431,1345,15.85401726,-2.716914654,1
431,1377,18.64224434,5.288788319,1
431,1409,-0.3341638744,0.5230505466,1
431,1441,-0.2208479047,-0.02891632915,1
431,1473,0.0506901145,-0.3373527825,1
431,1505,-0.1504845321,-0.8119187951,1
431,1537,-0.4174293578,0.2091382742,1
431,1569,-0.2777119279,0.6815336943,1
431,1601,-0.1481978297,0.2708248496,1
431,1633,0.5680898428,-0.2210808992,1
431,1665,0.8462793827,-0.2348406911,1
431,1697,0.4933719635,0.2297097445,1
431,1729,0.2761246562,-0.2397571206,1
431,1761,-0.03710852563,-1.198588967,1
431,1793,-0.3155601323,-0.9906659722,1
431,1825,-0.2125379145,-0.4639394581,1
431,1857,-0.02128793299,0.05608525872,1
431,1889,0.2556856275,0.1808300316,1
431,1921,0.4129860401,0.2408952415,1
431,1953,0.462575078,0.07654321194,1
431,1985,0.0444701612,-0.05498677492,1
431,2017,-0.1713812053,-0.2905213535,1
463,33,-0.04733950272,0.3348125517,1
463,65,0.1618798375,0.3543963432,1
463,97,0.1514474452,0.1513240337,1
463,129,0.05495779961,-0.1038165241,1
463,161,-0.1406276226,-10.54707623,1
463,193,-0.2464545965,-0.4853283465,1
463,225,-0.2011150271,-0.004478126764,1
463,257,-0.09696741402,1.104236007,1
463,289,-0.4709575176,1.622604132,1
463,321,-0.6356298327,1.134146094,1
463,353,-0.7583888769,0.253772676,1
463,385,-0.8147190809,0.1973915994,1
463,417,-0.6423113346,0.5211494565,1
463,449,-0.4299162924,0.9281361103,1
463,481,-0.06169372797,1.105541229,1
463,513,-0.3987377286,0.9558435082,1
463,545,-0.2600723803,0.08543938398,1
463,577,-0.003971844912,-0.8770903349,1
463,609,-0.192263484,-0.8390237689,1
463,641,-0.6190623641,-0.5103205442,1
463,673,-0.7370505333,-0.5089858174,1
463,705,-0.2528688908,0.420786798,1
463,737,-0.01579487324,1.294955015,1
463,769,0.03287419677,1.018819571,1
463,801,0.1852300763,0.2731470466,1
463,833,0.1436992735,-0.3120058775,1
463,865,-0.05967601389,-0.07535588741,1
463,897,-0.0913195163,0.1378141046,1
463,929,0.2759435773,-0.1559997201,1
463,961,1.006176114,-0.7886435986,1
463,993,0.03724178672,-1.898941755,1
463,1025,-0.07841068506,-0.1589888334,1
463,1057,0.3711433113,0.800434947,1
463,1089,0.4715472162,0.7961544991,1
463,1121,0.1165747643,0.4563869238,1
463,1153,0.3801907301,0.06309494376,1
463,1185,0.5958086848,0.01966942847,1
463,1217,0.3165141344,-0.3161265552,1
463,1249,-0.3099412322,-0.4786934555,1
463,1281,-0.2002586722,-0.5537643433,1
463,1313,-0.002329826355,-0.3395931721,1
463,1345,-0.06531250477,0.403257519,1
463,1377,0.03544968367,0.5398126841,1
463,1409,-0.2604531944,0.2029572725,1
463,1441,-0.03283429146,-0.5965588093,1
463,1473,0.416942209,-0.85079813,1
463,1505,0.1922681928,-0.9108870625,1
463,1537,0.278282851,-0.6322896481,1
463,1569,-0.2090318203,-0.4038489461,1
463,1601,-0.8403161168,-0.8056123257,1
463,1633,0.08940583467,-0.3393514156,1
463,1665,0.5269788504,-0.3154581785,1
463,1697,0.8502842188,-0.8679754138,1
463,1729,0.8265448213,-0.8439536095,1
463,1761,0.3368637562,-0.8140724897,1
463,1793,0.03513762355,-0.6801183224,1
463,1825,0.2759065032,0.1727169156,1
463,1857,0.1646523178,0.1288924217,1
463,1889,0.1259730756,0.2142395973,1
463,1921,0.5150527358,0.2624574006,1
463,1953,0.5978835821,0.1575519443,1
463,1985,0.06420181692,-0.01329618692,1
463,2017,-0.4221616387,-0.5603826046,1
495,33,-0.1677493304,0.2998117805,1
495,65,0.06893825531,0.02358704805,1
495,97,-6.016030312,11.8042841,1
495,129,-12.41719818,-3.330618858,1
495,161,-7.909519672,-9.174121857,1
495,193,-0.1949281991,-0.256947279,1
495,225,-0.008758455515,0.01030243933,1
495,257,0.05384074152,1.14773941,1
495,289,-0.1702166349,1.726706982,1
495,321,-0.2583393753,0.279255271,1
495,353,-0.3438687623,-0.6346756816,1
495,385,-0.4878579974,0.2478337884,1
495,417,-0.3728705049,0.2833482623,1
495,449,-0.06892317533,0.4541987181,1
495,481,0.02734605968,0.8908831477,1
495,513,0.5769252181,1.636469722,1
495,545,0.5397570133,0.6480666399,1
495,577,0.2667841315,-1.185511231,1
495,609,0.06359918416,-1.223225594,1
495,641,-0.6347288489,-0.5339819789,1
495,673,-0.8146398067,-0.4957921505,1
495,705,-0.5305653811,0.3089578152,1
495,737,-0.5859863162,1.107170701,1
495,769,-0.4876290858,0.8234710097,1
495,801,0.003230527043,0.4998632669,1
495,833,0.09368149936,0.1888846159,1
495,865,-0.1444269121,0.06257307529,1
495,897,-0.2290406227,0.3345223963,1
495,929,-0.4179365635,0.6383196115,1
495,961,-0.2860601842,0.5710194111,1
495,993,-0.1401279271,0.06991177797,1
495,1025,-0.3106778264,0.4979309142,1
495,1057,0.4655077755,0.9470528364,1
495,1089,0.5207864046,0.8169877529,1
495,1121,0.9717661738,0.9072980881,1
495,1153,2.637405396,0.3957374692,1
495,1185,0.8369416595,0.4116173387,1
495,1217,0.3685971498,0.3290047944,1
495,1249,0.5255030394,-0.3223912716,1
495,1281,0.1715653986,-0.2483316064,1
495,1313,0.102761507,-0.2004784346,1
495,1345,0.1106316671,0.1623018384,1
495,1377,0.243222326,-0.2431320846,1
495,1409,-0.100001514,-0.2637934089,1
495,1441,0.09898592532,-0.8914272785,1
495,1473,0.6101129055,-1.103000164,1
495,1505,0.7546961308,-0.8308163881,1
495,1537,1.733874083,-0.7697865963,1
495,1569,1.085587621,-1.680420399,1
495,1601,0.05090487003,-2.05623126,1
495,1633,-0.2386820614,-0.4386808276,1
495,1665,0.4175376892,-0.9140502214,1
495,1697,1.175870419,-1.677779436,1
495,1729,1.534809828,-1.564393759,1
495,1761,1.723494411,-1.202090383,1
495,1793,0.855730474,-0.6224735379,1
495,1825,0.2137154341,0.06132858992,1
495,1857,-0.07324752212,-0.2782103121,1
495,1889,0.1954502463,-0.5623817444,1
495,1921,0.7398068905,-0.213364765,1
495,1953,0.9082506895,0.5050112009,1
495,1985,0.1400797665,0.3924349248,1
495,2017,-0.4291604757,-0.7124260068,1
527,33,-0.05626024306,0.2682851553,1
527,65,-0.02750740945,0.1017102897,1
527,97,-0.1357669234,0.3965988159,1
527,129,-0.3468922377,0.3524048626,1
527,161,-1.429845452,-15.98439789,1
527,193,-0.4316644073,-0.4598851204,1
527,225,-0.04360711575,-0.2883900702,1
527,257,0.149751991,0.6178116202,1
527,289,0.009811550379,0.6789016724,1
527,321,0.07421584427,-0.3042735457,1
527,353,0.2236300111,0.1225787997,1
527,385,-0.7545319796,0.3175607324,1
527,417,-0.1745449603,0.02978086472,1
527,449,-0.03209395707,-0.3788169026,1
527,481,0.04866939783,0.6175785661,1
527,513,0.7791056633,1.825418949,1
527,545,0.4254586101,0.7715449333,1
527,577,-0.002311468124,-1.351835728,1
527,609,0.1447372288,-1.26252985,1
527,641,-0.1316634715,-0.3862514496,1
527,673,-0.3033547401,0.09952875972,1
527,705,-0.4238008857,0.2686216533,1
527,737,-1.068229437,0.8208650351,1
527,769,-0.7831764221,0.5374140739,1
527,801,0.01879109442,0.09553810954,1
527,833,0.2620989978,-0.008693128824,1
527,865,-0.01847411692,0.02040994912,1
527,897,-0.1101302058,0.007301539183,1
527,929,-0.5367895365,0.778691411,1
527,961,-0.1678423882,1.018599033,1
527,993,-0.01143413782,0.4194948673,1
527,1025,0.1744100153,0.5709626675,1
527,1057,0.4988083243,0.4779503047,1
527,1089,0.761726141,0.6542326212,1
527,1121,1.929717064,0.544950068,1
527,1153,3.553174734,0.431040585,1
527,1185,2.390904188,0.4668052793,1
527,1217,0.5908464789,0.3830192089,1
527,1249,0.3849340677,0.07620665431,1
527,1281,0.2005413473,0.007665991783,1
527,1313,0.5624361634,-0.282756865,1
527,1345,0.5467332602,-0.2826370299,1
527,1377,-0.2894508243,-0.4876853824,1
527,1409,-0.5548538566,-0.6503753662,1
527,1441,-0.3293547034,-0.5355814695,1
527,1473,-0.08287581801,-0.7180066109,1
527,1505,0.8121310472,-1.106282949,1
527,1537,1.159708142,-0.7845048308,1
527,1569,0.8582038879,-0.2348241508,1
527,1601,1.052963376,-1.078666449,1
527,1633,0.8217454553,-0.5955675244,1
527,1665,0.7413507104,-0.9060323238,1
527,1697,0.9705831409,-1.405363083,1
527,1729,1.971156359,-1.784394264,1
527,1761,1.628632307,-1.056953311,1
527,1793,0.5022996664,-0.6212295294,1
527,1825,-0.01151049137,-0.2403496504,1
527,1857,0.1701438427,-0.6491476893,1
527,1889,1.040112376,-0.6408244371,1
527,1921,0.8163449168,-0.1308102161,1
527,1953,0.4632870555,0.3181670606,1
527,1985,0.2849268019,0.3547708988,1
527,2017,-0.240587905,-0.675325036,1
559,33,-0.05053493381,0.2601832151,1
559,65,-0.2750209272,0.3436636031,1
559,97,-0.3361888528,0.560816288,1
559,129,-0.3782752752,0.3766857386,1
559,161,-0.7494354248,-0.2161646485,1
559,193,-0.5565674901,-0.5239192247,1
559,225,0.009702205658,-0.157097429,1
559,257,0.1072315052,0.2928112745,1
559,289,-0.1230270863,0.2149373293,1
559,321,0.1085705906,-0.3357679844,1
559,353,0.2941759229,0.06007519364,1
559,385,-0.7021287084,0.6193054914,1
559,417,-0.6195068955,0.4980042875,1
559,449,-0.0731254667,-0.5280516148,1
559,481,-0.06426744163,0.1749197543,1
559,513,0.1479782164,0.690114975,1
559,545,0.03038327396,0.3867764771,1
559,577,0.1634374857,-0.5443612337,1
559,609,0.3580650091,-0.6473757625,1
559,641,-0.1682220995,-0.1540119499,1
559,673,-0.1802668571,0.05440309644,1
559,705,0.08128654957,0.09082183242,1
559,737,-0.6533271074,0.3688418269,1
559,769,-0.5060978532,0.1202024966,1
559,801,0.2020671666,-0.4968275726,1
559,833,0.5606373549,-0.4925068617,1
559,865,0.3406663835,-0.2532211542,1
559,897,-0.05795057118,-0.1985345036,1
559,929,-0.06012602895,0.3024965227,1
559,961,0.07517137378,0.3531715274,1
559,993,0.3026427031,0.2612428367,1
559,1025,0.5829541683,0.1307650208,1
559,1057,0.6279060841,0.1290055513,1
559,1089,0.6193483472,0.3322452903,1
559,1121,0.6131650209,0.2800312638,1
559,1153,0.6371822357,0.4417281747,1
559,1185,0.7719770074,0.2069348395,1
559,1217,0.7991214991,0.07558250427,1
559,1249,0.1308732033,0.2027864158,1
559,1281,0.3500209749,0.09805142879,1
559,1313,0.6674129963,-0.2887625992,1
559,1345,0.5854389668,-0.717312634,1
559,1377,-0.5021609068,-0.9157509804,1
559,1409,-1.013656974,-1.065640092,1
559,1441,-0.6729699373,-1.067631245,1
559,1473,-0.6424326897,-0.5369532704,1
559,1505,0.381978631,-0.4060091674,1
559,1537,0.7079024315,-0.2209132314,1
559,1569,0.5070868731,0.09696361423,1
559,1601,0.8528299332,-0.5901052356,1
559,1633,0.8189179301,-1.139239192,1
559,1665,0.6826719642,-1.190134287,1
559,1697,0.5229548812,-0.8082903624,1
559,1729,0.9434623718,-0.9820375443,1
559,1761,0.4712151885,-0.4210082293,1
559,1793,0.1167605519,-0.8107557297,1
559,1825,0.2817919254,-0.378570199,1
559,1857,0.8726478815,-0.3556497693,1
559,1889,1.879643798,-0.7823827863,1
559,1921,0.8667133451,0.1712993085,1
559,1953,0.3216614723,0.04909932613,1
559,1985,0.2281276286,-0.1873873323,1
559,2017,-0.1414494663,-0.5260853767,1
591,33,-0.01637890935,0.2568180561,1
591,65,-0.4526541829,0.1257755011,1
591,97,-0.8302115798,0.3971439898,1
591,129,-2.528075695,0.8597856164,1
591,161,-2.204739332,0.9322963953,1
591,193,-0.6905095577,0.1506773829,1
591,225,-0.07266926765,0.1323048323,1
591,257,0.1007564366,0.4233383238,1
591,289,0.1038548574,0.1893562675,1
591,321,0.2553834319,-0.3115927577,1
591,353,0.0156564638,0.006807714701,1
591,385,-0.3914164305,0.7548648119,1
591,417,0.1189658642,1.084379673,1
591,449,-0.04540844262,1.65760684,1
591,481,-0.466206491,0.4985886216,1
591,513,-0.631742835,0.3752962053,1
591,545,-0.5440175533,0.1661571264,1
591,577,-0.2072542012,0.1490653157,1
591,609,-0.5013822317,0.1222278327,1
591,641,-0.8489869237,0.1009013057,1
591,673,-0.6958771348,-0.1365251243,1
591,705,0.1194944978,-0.4672859907,1
591,737,-0.6352603436,0.304649204,1
591,769,-0.5926083326,0.1925716698,1
591,801,0.1797240078,-0.985129714,1
591,833,0.334684521,-1.688990116,1
591,865,-0.1015853882,-0.916895926,1
591,897,-0.6998022199,-1.162960291,1
591,929,-0.396222055,-0.2904421091,1
591,961,-0.07087789476,-0.07125422359,1
591,993,0.2704945505,0.2634566128,1
591,1025,0.6947790384,0.07812251896,1
591,1057,0.7680605054,0.06772522628,1
591,1089,0.6973680258,0.2426857203,1
591,1121,0.782070756,0.3193186224,1
591,1153,1.200367808,0.5848487616,1
591,1185,1.108041525,0.5365743041,1
591,1217,0.7859839201,0.2901792526,1
591,1249,0.3240409493,0.03859364986,1
591,1281,0.4766887426,-0.03149993718,1
591,1313,0.6518054605,-0.3796166778,1
591,1345,0.4969608784,-0.562610507,1
591,1377,0.3172346354,-1.318262458,1
591,1409,0.2298919559,-1.847539186,1
591,1441,0.09302020073,-0.9076264501,1
591,1473,-0.008005648851,-0.691288054,1
591,1505,0.1948122382,0.1744580865,1
591,1537,1.44974184,0.08307284117,1
591,1569,4.33071804,-0.7104780674,1
591,1601,0.4555134773,-0.3376735449,1
591,1633,0.6376658678,-1.963749886,1
591,1665,0.9538347721,-3.213750839,1
591,1697,16.35603142,-11.69405746,1
591,1729,0.8651272058,-0.8375794888,1
591,1761,0.792611599,-1.183698654,1
591,1793,0.7485132217,-1.307879925,1
591,1825,1.453921795,-0.9556850195,1
591,1857,1.4427948,-0.339907527,1
591,1889,1.584551215,-0.6927182078,1
591,1921,0.9337511063,-0.07963109016,1
591,1953,0.5078090429,-0.07199707627,1
591,1985,0.3129701018,-0.1041736901,1
591,2017,0.1983635426,-0.2930020392,1
623,33,-1.213662982,0.1287272871,1
623,65,-0.8862537742,-0.08460169286,1
623,97,-0.9202960134,0.1438063383,1
623,129,-2.191082478,0.7066004276,1
623,161,-1.759004354,0.6687089801,1
623,193,-0.5974550247,0.03179003298,1
623,225,-0.09764760733,0.1666224599,1
623,257,0.1916035116,0.4587041736,1
623,289,0.196783334,0.181476891,1
623,321,0.4076520205,-0.04371261597,1
623,353,-0.1866638213,0.2139420062,1
623,385,-0.691804409,0.6253701448,1
623,417,-0.1670909226,0.6147542,1
623,449,-0.2474070191,0.8889052272,1
623,481,-0.3163282871,0.2846730351,1
623,513,-0.6767724752,0.01785606146,1
623,545,-0.7703359127,-0.3336409926,1
623,577,-0.3371059895,-0.1560011804,1
623,609,-0.7527667284,0.279376924,1
623,641,-1.409928918,0.8696827888,1
623,673,-1.033690929,0.6502572298,1
623,705,-0.03920727968,0.1181524396,1
623,737,-0.521643877,0.143139571,1
623,769,-0.6386517882,-0.1690966636,1
623,801,0.09440654516,-0.8572987914,1
623,833,0.130005151,-0.8811081648,1
623,865,0.0853818208,-0.3100764155,1
623,897,-0.1261101365,-0.575270474,1
623,929,-0.1374282241,-0.199687928,1
623,961,0.1329581141,-0.1178373992,1
623,993,0.3609059751,0.2021107376,1
623,1025,0.7371985912,0.1753606796,1
623,1057,0.8253547549,0.06418932974,1
623,1089,0.6273542047,0.22883825,1
623,1121,0.7084656954,0.2561377883,1
623,1153,1.125022888,0.4963640869,1
623,1185,1.277830482,0.509888947,1
623,1217,0.8064599037,0.1873966306,1
623,1249,0.5100504756,0.02016307041,1
623,1281,0.3228313327,-0.1119489372,1
623,1313,0.4359962344,-0.4082962275,1
623,1345,0.8594866395,-0.8395653367,1
623,1377,1.239972711,-1.732732058,1
623,1409,0.8709979653,-1.00062561,1
623,1441,0.7954126,0.04695087671,1
623,1473,0.6136058569,0.3215556741,1
623,1505,0.9189680815,-0.6837865114,1
623,1537,1.356422663,-1.674595475,1
623,1569,1.718714714,-1.411963701,1
623,1601,0.8107461333,-0.6288293004,1
623,1633,0.3898466229,-1.142877102,1
623,1665,1.209005117,-2.281627655,1
623,1697,1.957327485,-4.088998795,1
623,1729,2.106105089,-2.713261127,1
623,1761,0.8047504425,-1.961799622,1
623,1793,0.7080336809,-1.916422248,1
623,1825,2.460726738,-1.304792285,1
623,1857,2.410743952,-1.39705205,1
623,1889,1.064740062,-1.647639632,1
623,1921,0.745421648,-0.5613177419,1
623,1953,0.8100286126,-0.3139354587,1
623,1985,0.6263487935,-0.005024984479,1
623,2017,0.4211519957,-0.05483908951,1
655,33,-0.7671404481,-0.06269571185,1
655,65,-0.6956970096,-0.06225982681,1
655,97,-0.540545404,0.1331947595,1
655,129,-0.1451616287,-0.1117319763,1
655,161,-0.1509077549,-0.08267793059,1
655,193,-0.3985474706,0.1114956737,1
655,225,-0.2398671806,-0.03947743773,1
655,257,0.0801191628,0.00869846344,1
655,289,0.3683650792,-0.05541595072,1
655,321,0.5303609371,-0.08856839687,1
655,353,0.2113540471,-0.2507413626,1
655,385,-0.4790477753,0.1896643043,1
655,417,-0.1813930422,0.6158196926,1
655,449,0.1148919612,0.2793879509,1
655,481,0.1546587348,-0.7061190009,1
655,513,-0.1405082345,-0.9937113523,1
655,545,-1.072098494,-1.356052399,1
655,577,-0.67100811,-0.420553565,1
655,609,-0.9462007284,0.7346794009,1
655,641,-1.428554416,1.724119067,1
655,673,-1.275315166,1.575315475,1
655,705,0.1175931096,0.9325042963,1
655,737,0.8076338768,0.6355645657,1
655,769,0.1551291198,-1.002005816,1
655,801,-0.3032545745,-0.05608183146,1
655,833,-0.300622642,0.3711485267,1
655,865,0.5795022845,0.09270834923,1
655,897,0.5843656659,-0.079303056,1
655,929,0.1173553318,0.4077062607,1
655,961,0.09821745753,0.03815259784,1
655,993,0.3772439659,0.08028427511,1
655,1025,0.5777056813,0.2648952007,1
655,1057,0.5600711107,-0.003732956946,1
655,1089,0.3530144095,-0.1100165918,1
655,1121,0.3740842342,0.05452539027,1
655,1153,0.770280242,0.1548533589,1
655,1185,0.8734191656,0.2916885614,1
655,1217,0.7067204118,0.106441915,1
655,1249,0.5086712241,0.06964510679,1
655,1281,0.5162364841,0.07211662829,1
655,1313,1.068310261,-0.3623635471,1
655,1345,1.965216279,-1.181814671,1
655,1377,2.087949753,-2.130051374,1
655,1409,1.725123167,-0.2610191107,1
655,1441,1.890072942,0.4119086266,1
655,1473,2.307405472,0.2715575099,1
655,1505,1.353714466,-1.230791092,1
655,1537,1.276824951,-1.355049491,1
655,1569,0.7587421536,-0.7540102005,1
655,1601,0.8266789317,-0.1435658932,1
655,1633,0.6264231205,-0.4585322738,1
655,1665,1.284823656,-1.808206677,1
655,1697,2.952390194,-2.989961863,1
655,1729,-5.134615898,-18.27136421,1
655,1761,2.049618721,-2.246654034,1
655,1793,1.927545667,-1.85965097,1
655,1825,1.435386777,-0.885579586,1
655,1857,1.187382698,-1.032556295,1
655,1889,0.8706498146,-1.449018359,1
655,1921,0.1895698905,-0.6650277972,1
655,1953,0.254684329,-0.3284511268,1
655,1985,0.3960057795,-0.02175585926,1
655,2017,0.1914372444,0.03280484676,1
687,33,-0.2216925025,0.359706074,1
687,65,-0.07494789362,-0.1320876032,1
687,97,-0.2590124011,-0.1586111784,1
687,129,-0.1197494119,0.03362339735,1
687,161,0.02176932991,0.1913176775,1
687,193,-0.2338169664,0.4740837514,1
687,225,-0.0350510776,0.2914566696,1
687,257,0.6481454372,0.39743945,1
687,289,0.7635068893,0.303347677,1
687,321,0.6922168732,0.2260693461,1
687,353,0.6551237106,-0.2949586213,1
687,385,-0.05508498847,-0.484133333,1
687,417,-0.1216191873,0.3501822054,1
687,449,0.2005998492,0.0604788065,1
687,481,0.2031310499,-1.706890941,1
687,513,-0.374411881,-1.687251806,1
687,545,-2.458056688,-1.829261661,1
687,577,-1.940970302,-1.863344669,1
687,609,-0.5702759027,0.1211521849,1
687,641,-0.7222479582,1.456210613,1
687,673,-0.484113574,1.122529745,1
687,705,0.305297792,0.7411624193,1
687,737,0.5840499401,0.7385169268,1
687,769,0.3743210733,0.7093404531,1
687,801,0.3873636723,0.7799797654,1
687,833,0.654984951,0.9475992322,1
687,865,0.6023449898,0.3996605277,1
687,897,0.3993735313,0.3688774705,1
687,929,0.2801343203,0.6035408378,1
687,961,0.2373904586,0.1796083152,1
687,993,0.1662151814,0.0226413887,1
687,1025,0.3078581691,-0.03198833764,1
687,1057,0.2850272655,-0.09842699021,1
687,1089,0.09135167301,-0.3167861402,1
687,1121,0.244814992,-0.2919757366,1
687,1153,0.5889078975,-0.1127381176,1
687,1185,0.7199395299,-0.09063532203,1
687,1217,0.6992902756,-0.02781368792,1
687,1249,0.535354197,0.007201883942,1
687,1281,0.6632171273,-0.06478130072,1
687,1313,2.382988453,-0.741027236,1
687,1345,1.812379122,-0.482545495,1
687,1377,1.889617205,-0.1244288087,1
687,1409,5.22888279,0.07141207159,1
687,1441,4.739119053,1.251546979,1
687,1473,3.533547878,0.7944322824,1
687,1505,1.315871358,-0.6412288547,1
687,1537,0.8675490618,-1.12610364,1
687,1569,0.3856856823,-0.6966940165,1
