PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 25, filenames: A:[25]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[26]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-0.4035854936,-0.9529049397,1
367,737,-0.1453920007,-1.372059703,1
367,769,0.03292032704,-1.623466969,1
367,801,0.06366865337,-1.56882894,1
367,833,-0.1462669522,-2.003813505,1
367,865,-0.2987587154,-3.037552118,1
367,897,-0.5942402482,-3.657008648,1
367,929,-1.093297958,-3.539613485,1
367,961,-0.8420548439,-5.954566002,1
367,993,-0.9267500639,-6.360795021,1
367,1025,-1.117269635,-1.320216894,1
367,1057,-0.4407166839,-0.4236764312,1
367,1089,-0.4512922764,0.09259155393,1
367,1121,-0.7874038219,0.3521393538,1
367,1153,-0.3493168354,0.4700013995,1
367,1185,-0.03583188355,0.4786788225,1
367,1217,0.1000610888,0.6856300235,1
367,1249,0.05993062258,0.355866909,1
367,1281,-0.4067176282,0.08241301775,1
367,1313,-0.6321706772,0.5611448288,1
367,1345,0.6145391464,1.58319056,1
367,1377,1.135207891,2.022628784,1
367,1409,-1.126053095,0.3176027536,1
367,1441,-1.706803799,0.4189862013,1
367,1473,-0.5964766741,0.6719198227,1
367,1505,0.1167703867,0.374455452,1
367,1537,-0.7133212686,0.6683164835,1
367,1569,-1.480655789,2.043859005,1
367,1601,-1.804664135,1.930384517,1
367,1633,-1.132017493,1.73113215,1
367,1665,-0.2157162428,1.45346725,1
367,1697,-0.005207806826,0.9465897083,1
367,1729,-0.2746047378,0.4143742323,1
367,1761,-0.3094372451,0.4761916399,1
367,1793,0.04610167444,1.449352145,1
367,1825,0.0459947288,2.820213556,1
367,1857,1.084914327,4.362923622,1
367,1889,0.5311406255,1.700396776,1
367,1921,0.17968449,1.040336132,1
367,1953,0.1039169133,0.5679863691,1
367,1985,0.1126673296,0.08756478131,1
367,2017,-0.06132280827,-0.5916109085,1
399,33,-0.1516987979,-0.02125319839,1
399,65,0.2050101459,-0.1592550129,1
399,97,0.1872802973,0.1716286242,1
399,129,-0.01364200562,0.1755867451,1
399,161,-0.2251184583,0.1823614836,1
399,193,-0.3866743445,0.08254323155,1
399,225,9.543553352,-0.1646694839,1
399,257,0.09344172478,-0.7571527362,1
399,289,1.935107231,-1.206839085,1
399,321,2.868786573,-2.051894188,1
399,353,1.845469236,-1.642616034,1
399,385,0.4905042648,-1.24374032,1
399,417,0.2819364369,-0.6958799362,1
399,449,0.736664176,-0.8712809086,1
399,481,0.3111942708,-1.567320228,1
399,513,0.3960950673,-1.639810324,1
399,545,0.6555637717,-0.7370800972,1
399,577,0.2787692547,0.06452339888,1
399,609,-0.1559445113,-0.7634548545,1
399,641,0.1670811176,-2.254946947,1
399,673,0.4109722376,-1.276584387,1
399,705,0.3272202015,-1.953084946,1
399,737,0.3326738477,-1.633665919,1
399,769,0.3280513287,-1.461993217,1
399,801,0.2605378628,-2.723054409,1
399,833,-0.3009625375,-3.422580242,1
399,865,-0.5150001049,-4.244859695,1
399,897,-1.745523691,-3.849136353,1
399,929,-1.367039561,-2.990357876,1
399,961,-0.4736359119,-5.688262463,1
399,993,-0.6619293094,-4.795797348,1
399,1025,-1.431822538,-1.754768729,1
399,1057,-0.8598411083,-0.008438974619,1
399,1089,-0.2655860782,0.6504576802,1
399,1121,-0.4612491131,0.3486853838,1
399,1153,0.02324008942,0.592844367,1
399,1185,0.4819973111,0.9592642188,1
399,1217,0.1032075286,0.9431017041,1
399,1249,-0.2774687111,0.6763442159,1
399,1281,-0.4426638186,1.146306396,1
399,1313,-0.7657324076,1.405117869,1
399,1345,-0.28642416,0.9147350788,1
399,1377,-0.3295302093,0.4592829943,1
399,1409,19.34218788,4.780008316,1
399,1441,-10.15457916,18.29351997,1
399,1473,11.45967674,-6.034674644,1
399,1505,-0.03991854191,1.062610865,1
399,1537,-0.6164536476,1.412212014,1
399,1569,-1.092736006,2.122744083,1
399,1601,-1.579933643,2.326686621,1
399,1633,-1.226933718,2.156564713,1
399,1665,-0.4480588138,1.541702151,1
399,1697,0.1977558136,0.8423814774,1
399,1729,-0.04898443818,1.044513464,1
399,1761,-0.2037529647,2.041672707,1
399,1793,-0.2958840728,1.883359432,1
399,1825,-0.2338926196,1.03518939,1
399,1857,-0.008271049708,1.503849268,1
399,1889,0.206425339,1.378349662,1
399,1921,0.1673475206,1.364251018,1
399,1953,0.1945004165,0.712883532,1
399,1985,0.03962883353,-0.06216177344,1
399,2017,-0.4760912657,-1.203172565,1
431,33,-0.01352617145,0.004192665219,1
431,65,0.1743873656,0.09841108322,1
431,97,0.1216562688,0.3099710345,1
431,129,-0.1135073677,0.199475944,1
431,161,-0.136965543,0.1474718302,1
431,193,-0.08189342171,0.04481192678,1
431,225,-0.2447669804,-0.2578594387,1
431,257,-0.1622897983,-0.6011407971,1
431,289,1.902976274,-1.335455418,1
431,321,2.136075497,-2.300765991,1
431,353,1.361611485,-1.716371298,1
431,385,0.8341516256,-1.2373873,1
431,417,0.4535486102,-1.345090747,1
431,449,0.2934933305,-1.715944767,1
431,481,0.4351553321,-1.947779059,1
431,513,1.128478408,-3.168790817,1
431,545,0.8217822313,-1.694386244,1
431,577,0.4869229198,0.07947778702,1
431,609,0.5829327106,-0.1455495358,1
431,641,0.5791561604,-1.040970445,1
431,673,1.007793903,-2.43696785,1
431,705,1.192822933,-3.558223248,1
431,737,1.222931385,-1.871987343,1
431,769,0.9146254063,-1.34443748,1
431,801,0.182171464,-2.362624645,1
431,833,-0.4338359833,-3.638287544,1
431,865,-0.9797539711,-3.077892065,1
431,897,-1.8732481,-3.015456915,1
431,929,-1.062494755,-2.467951298,1
431,961,-0.5133458376,-2.88542819,1
431,993,-0.5894544125,-4.038500786,1
431,1025,-0.4780789614,-1.665842175,1
431,1057,-0.7885274887,1.058549166,1
431,1089,-0.2607218623,1.719414711,1
431,1121,-0.1053282768,0.7123808265,1
431,1153,0.359451443,1.110351324,1
431,1185,1.079746008,1.859942317,1
431,1217,-0.2284970731,1.160041571,1
431,1249,-1.740666509,1.258210182,1
431,1281,-1.479406357,2.665623665,1
431,1313,-0.2846421897,1.805808306,1
431,1345,0.2120761573,0.5400664806,1
431,1377,-0.2026579976,-0.04480797052,1
431,1409,-0.7439417839,1.679370165,1
431,1441,-0.7587845922,3.736862898,1
431,1473,-0.02507999539,4.367601871,1
431,1505,-0.09083423018,3.599684,1
431,1537,-0.5141727328,1.576722264,1
431,1569,-1.27665472,1.032664776,1
431,1601,-1.148542643,1.335476398,1
431,1633,-0.6059154272,2.481904984,1
431,1665,0.02785778046,2.793957233,1
431,1697,0.2216477096,1.797307849,1
431,1729,-0.008248105645,1.798265934,1
431,1761,-0.2607262135,1.869458914,1
431,1793,-0.3653906286,1.817608118,1
431,1825,-0.1818348765,0.8569483757,1
431,1857,-0.4910609126,0.9909584522,1
431,1889,-0.1681916565,0.8266613483,1
431,1921,-0.3730575144,1.2829175,1
431,1953,0.05157891288,0.8205319047,1
431,1985,0.1499675959,0.1241446137,1
431,2017,-0.7804220319,-1.192912221,1
463,33,0.0795571208,0.3631420135,1
463,65,0.08305001259,0.1147428378,1
463,97,0.1030317843,0.2243999243,1
463,129,-0.005954682827,0.04899899662,1
463,161,0.03544929624,0.09797161818,1
463,193,0.1660606861,0.02957612276,1
463,225,-0.1484974027,-0.01551154256,1
463,257,-0.2526291013,-0.02747136354,1
463,289,0.9599058628,-0.8983916044,1
463,321,1.010057926,-1.47604847,1
463,353,0.7176687717,-1.314258099,1
463,385,0.7274097204,-1.089467883,1
463,417,0.4805109501,-1.315847397,1
463,449,0.9365118742,-1.738041878,1
463,481,1.154112101,-1.542711616,1
463,513,0.4877628088,-4.098922253,1
463,545,-0.3935244381,-3.518768311,1
463,577,0.2838696837,0.05249339342,1
463,609,-17.7814312,-0.7628431916,1
463,641,-17.16015244,-0.9254096746,1
463,673,-6.252183437,7.053296566,1
463,705,1.031737566,-4.873827934,1
463,737,1.144075513,-1.786085486,1
463,769,0.9690517187,-1.341585159,1
463,801,0.1520653665,-1.769827247,1
463,833,-0.4368647933,-2.256332874,1
463,865,-0.5225447416,-2.028564692,1
463,897,-0.8043468595,-2.020718098,1
463,929,-0.9626818299,-1.901728153,1
463,961,-0.9827226996,-2.227210522,1
463,993,-0.6462785006,-1.962163329,1
463,1025,-0.156648308,-1.896538854,1
463,1057,-0.03929340839,0.482115835,1
463,1089,0.1682808697,1.408687592,1
463,1121,0.1480731666,1.03743434,1
463,1153,0.1649061441,0.8790921569,1
463,1185,0.2421718091,0.6924154758,1
463,1217,10.47233868,4.130790234,1
463,1249,-3.414840221,0.6663120985,1
463,1281,-2.101716995,0.9090095758,1
463,1313,-0.00523686409,0.5520349145,1
463,1345,0.6150407195,-0.197013855,1
463,1377,0.3984514475,0.4398902655,1
463,1409,0.4227790236,1.810640812,1
463,1441,0.1293546259,2.973794222,1
463,1473,-0.2245579362,2.122757435,1
463,1505,-0.4637064338,4.959886551,1
463,1537,-1.194076777,2.343227148,1
463,1569,-1.716406584,0.9841220379,1
463,1601,-0.5369425416,1.822839737,1
463,1633,0.3326362967,3.89145422,1
463,1665,0.7873049974,2.951384068,1
463,1697,0.613499403,2.307997704,1
463,1729,-0.02228522301,2.774782181,1
463,1761,-0.390286088,2.039679766,1
463,1793,-0.5883425474,1.581177115,1
463,1825,-0.9415017366,2.165775061,1
463,1857,-1.780229568,2.846297979,1
463,1889,-2.288596869,3.861415148,1
463,1921,-1.333733797,2.28978467,1
463,1953,-0.1642507911,1.101243854,1
463,1985,0.1877776682,0.5154659748,1
463,2017,-0.9520801902,-0.656028986,1
495,33,-0.1150777936,0.8603707552,1
495,65,-0.08552417159,0.1209339052,1
495,97,-0.06566980481,0.1847246438,1
495,129,-0.2096727639,0.007948830724,1
495,161,-0.2086586058,0.07187500596,1
495,193,0.04771468043,0.1059100628,1
495,225,0.7475748658,0.8619998693,1
495,257,0.9897642136,0.1275386512,1
495,289,-0.1037282348,0.1201457381,1
495,321,-0.03136241436,-0.6198180914,1
495,353,0.3751754165,-0.8019393682,1
495,385,0.6117765903,-0.8063892126,1
495,417,0.7659221292,-1.354066491,1
495,449,1.278882027,-1.693349957,1
495,481,1.063410044,-1.390043139,1
495,513,-0.3865703046,-2.809264898,1
495,545,-2.278449059,-1.373411417,1
495,577,-0.9161448479,0.02262276411,1
495,609,-0.6143963337,0.4901106358,1
495,641,0.2808582783,-0.1630163789,1
495,673,7.435715675,-19.62213516,1
495,705,2.088158131,-5.06869173,1
495,737,0.9570668936,-1.343934774,1
495,769,0.3391328454,-1.152870893,1
495,801,-0.1980012208,-1.553354621,1
495,833,-0.2565404475,-1.741773963,1
495,865,-0.3919792175,-1.332615137,1
495,897,-0.8005803227,-1.251650691,1
495,929,-1.084168434,-1.128149748,1
495,961,-0.9058613181,-1.102025986,1
495,993,-0.06737586856,-1.044986486,1
495,1025,0.4414862692,-1.109427214,1
495,1057,0.6329326034,0.5259563327,1
495,1089,0.7460913658,0.6152997613,1
495,1121,1.243514776,-0.4773144722,1
495,1153,0.2181072235,-0.05981725454,1
495,1185,-0.5076190233,-0.2003065944,1
495,1217,-5.17847681,2.685278177,1
495,1249,-2.412305355,0.7727694511,1
495,1281,-0.9313557744,0.3020304441,1
495,1313,-0.5714916587,0.2319803238,1
495,1345,0.1796303838,0.006212472916,1
495,1377,0.5320125222,0.6842550635,1
495,1409,-0.06680239737,2.090023994,1
495,1441,-0.6113882661,2.149184704,1
495,1473,-0.9461938739,1.690980673,1
495,1505,-1.043697953,1.974406481,1
495,1537,-1.613853931,2.389283657,1
495,1569,-1.10910368,1.149342895,1
495,1601,0.4992197752,1.412556171,1
495,1633,1.65359664,2.24868679,1
495,1665,1.365251541,2.625184536,1
495,1697,0.97881037,2.058323622,1
495,1729,0.1794071794,2.327646255,1
495,1761,-0.4864461422,1.995233178,1
495,1793,-1.130105495,1.772654891,1
495,1825,-1.467871308,2.361093521,1
495,1857,-1.548876762,3.004697323,1
495,1889,-1.164686441,1.831703901,1
495,1921,-1.141451597,2.104366302,1
495,1953,0.1757988483,0.806956172,1
495,1985,0.7341268063,0.5838211179,1
495,2017,-0.5172044635,-0.651281774,1
527,33,-0.3555386364,1.250197291,1
527,65,-0.2809122503,0.05777579546,1
527,97,-0.2722836733,0.1178627759,1
527,129,-0.4107901454,0.1128436401,1
527,161,-0.4178989828,-0.2211013436,1
527,193,0.5332200527,0.9154825211,1
527,225,2.426020145,2.642781734,1
527,257,4.950378895,0.3205082417,1
527,289,1.474339843,-1.26263392,1
527,321,0.3729285002,-0.8308231831,1
527,353,0.8572231531,-0.5591545701,1
527,385,1.104532957,-0.3996622562,1
527,417,0.979840517,-1.577979803,1
527,449,0.8098710775,-1.998659253,1
527,481,0.8975434899,-1.482363224,1
527,513,0.8032730222,-1.3819561,1
527,545,-0.001804381609,-0.180091083,1
527,577,-0.4030136764,-0.003322005272,1
527,609,-0.7056357861,-0.3687886,1
527,641,-0.2944751978,-0.3048686683,1
527,673,19.11137772,-2.390501738,1
527,705,16.77239609,4.751680374,1
527,737,0.24459517,-1.532243013,1
527,769,0.1985759735,-1.798794985,1
527,801,-0.1479860693,-2.244431734,1
527,833,-0.1657050848,-2.296289921,1
527,865,-0.5664100051,-1.163764,1
527,897,-0.7548509836,-0.9779231548,1
527,929,-0.6006172299,-0.6570678949,1
527,961,-0.1219518185,-0.7180507183,1
527,993,0.5863772631,-0.5107547045,1
527,1025,0.8434790373,0.2811387777,1
527,1057,0.6506538987,1.515409946,1
527,1089,0.6101585627,1.198050022,1
527,1121,0.8052383065,0.1603666544,1
527,1153,0.6091505289,-0.5940319896,1
527,1185,0.1494736075,-0.2978325486,1
527,1217,-0.5099292994,0.5582623482,1
527,1249,0.8125329614,1.222320199,1
527,1281,1.154230118,1.388349175,1
527,1313,-1.061478138,2.745970964,1
527,1345,-0.04419675469,0.1982505322,1
527,1377,0.3086358905,0.6226621866,1
527,1409,-0.1238880232,1.49225831,1
527,1441,-0.8535016775,1.851803303,1
527,1473,-0.9707152843,2.373643637,1
527,1505,-0.8135865927,1.689322829,1
527,1537,-0.04909044504,0.8469574451,1
527,1569,0.6665426493,0.6926425695,1
527,1601,0.7402250171,1.721921682,1
527,1633,1.917381883,2.093031168,1
527,1665,1.943614006,2.045085669,1
527,1697,1.118760824,1.933745623,1
527,1729,0.5599553585,2.050715446,1
527,1761,-0.2492944002,1.82929194,1
527,1793,-1.457481623,1.788760543,1
527,1825,-1.771735668,1.922319531,1
527,1857,-1.595042706,1.512613177,1
527,1889,-1.147351027,1.493464112,1
527,1921,-1.035323501,1.548132181,1
527,1953,-0.3660939932,0.8720744848,1
527,1985,0.1971191317,0.5736467838,1
527,2017,0.26864779,-1.306227446,1
559,33,1.32719624,1.355227828,1
559,65,0.4157838821,-0.2361064851,1
559,97,-0.2381336689,0.02327007055,1
559,129,-0.1419526339,-0.03469449282,1
559,161,1.411482334,-0.36660707,1
559,193,3.605815887,0.9042155147,1
559,225,3.560768366,1.768467784,1
559,257,2.868835449,0.244915247,1
559,289,2.69618535,-1.332711577,1
559,321,1.814480424,-0.8688579798,1
559,353,1.225674391,-1.115355372,1
559,385,1.421154976,-1.079254985,1
559,417,1.651951551,-3.462463856,1
559,449,1.077103615,-3.522574425,1
559,481,1.579753876,-1.729928255,1
559,513,1.233932972,-1.942818165,1
559,545,0.2574816048,-1.359359264,1
559,577,-0.1577940583,-0.9090380669,1
559,609,-0.8519933224,-0.8587860465,1
559,641,-1.20791316,0.0540792048,1
559,673,16.43815041,3.526166916,1
559,705,16.38801193,5.424102783,1
559,737,0.2081832141,-0.7925173044,1
559,769,0.2406653613,-1.26014936,1
559,801,-0.2823396027,-1.960265279,1
559,833,-0.4146685898,-2.422640085,1
559,865,-0.6380096078,-1.252134204,1
559,897,-0.7690689564,-1.058991909,1
559,929,-0.4790799916,-0.5846635103,1
559,961,0.1729494035,-0.7676821351,1
559,993,0.7716773748,-0.427031219,1
559,1025,0.8822139502,0.5331118703,1
559,1057,0.7460879683,0.8568724394,1
559,1089,0.5866283774,1.545965195,1
559,1121,0.6383189559,1.629402876,1
559,1153,0.7443825006,1.454849839,1
559,1185,0.9719908237,1.566885948,1
559,1217,1.295020819,1.359703541,1
559,1249,1.735044003,1.396221757,1
559,1281,3.31992197,1.133733749,1
559,1313,-0.03956455737,4.641139984,1
559,1345,-0.547059536,-1.707283258,1
559,1377,-0.1456504464,-0.1231431961,1
559,1409,0.03850099444,1.173179507,1
559,1441,-0.5520144701,1.259662747,1
559,1473,-0.7135635614,1.502484441,1
559,1505,-0.712036252,1.115852952,1
559,1537,0.1930547059,0.9204400778,1
559,1569,1.068763256,1.685444117,1
559,1601,1.053766489,3.249498844,1
559,1633,0.7820500135,1.522054791,1
559,1665,0.8873243332,0.9146631956,1
559,1697,1.315705538,2.385012388,1
559,1729,1.272518396,2.780427933,1
559,1761,0.2171939015,1.654845238,1
559,1793,-1.056441069,1.288452744,1
559,1825,-1.546419621,1.266522527,1
559,1857,-1.537109256,1.323176861,1
559,1889,-1.333002806,1.824338436,1
559,1921,-1.064400434,2.726543427,1
559,1953,-0.4994182885,1.530561447,1
559,1985,-0.1007797569,0.7937489152,1
559,2017,0.561457932,-1.853841066,1
591,33,8.18057251,1.394988537,1
591,65,1.674008846,-11.18576241,1
591,97,4.985136509,-0.867031157,1
591,129,4.812998772,-1.672025323,1
591,161,4.588306904,-0.5779144764,1
591,193,4.899874687,0.1308188438,1
591,225,3.511368513,0.197134614,1
591,257,3.937833309,-0.4703819752,1
591,289,4.063365459,-1.288000822,1
591,321,3.539015293,-1.849198818,1
591,353,1.628698111,-1.649662971,1
591,385,1.375359297,-1.546450615,1
591,417,2.765519381,-4.209372997,1
591,449,2.140680552,-6.440078259,1
591,481,1.110797882,-3.695843697,1
591,513,1.105027676,-3.187228203,1
591,545,0.6381770372,-2.341045856,1
591,577,0.007801860571,-1.38223803,1
591,609,-0.4062538445,-0.2760556936,1
591,641,-1.048686743,1.013124704,1
591,673,-1.047879219,1.459947467,1
591,705,-0.682780385,1.204889297,1
591,737,-0.2654403746,0.4623754621,1
591,769,-0.01901316643,-0.3588798046,1
591,801,0.02171525359,-1.274658442,1
591,833,-0.3329566717,-1.378886223,1
591,865,-0.737041235,-0.6341788173,1
591,897,-0.5561861992,-0.5955110788,1
591,929,-0.2038011551,-0.5762302279,1
591,961,0.09925612807,-0.5009845495,1
591,993,0.5172323585,-0.2724077702,1
591,1025,0.8610959053,0.4927195609,1
591,1057,0.926087141,1.018334389,1
591,1089,0.6721755862,1.668857932,1
591,1121,0.5823037624,2.081169367,1
591,1153,0.8114839196,2.672650337,1
591,1185,1.215251923,2.066497803,1
591,1217,1.525525689,1.47541821,1
591,1249,1.132518768,0.8603577614,1
591,1281,0.7389750481,1.728824258,1
591,1313,-0.4807187319,1.100031376,1
591,1345,-1.16732049,0.09100484848,1
591,1377,-0.7701408863,1.398658872,1
591,1409,0.08156600595,2.645890236,1
591,1441,0.3109798431,1.705851436,1
591,1473,0.0900927186,1.107542038,1
591,1505,-0.26802665,0.8424655199,1
591,1537,-0.3388667107,0.9066519737,1
591,1569,-0.08742919564,0.8524216413,1
591,1601,9.885335922,-0.578780055,1
591,1633,0.01314949989,1.133476019,1
591,1665,-0.007680058479,1.731846929,1
591,1697,1.257758617,2.798768282,1
591,1729,2.517161846,1.62080884,1
591,1761,0.6684849262,0.5991127491,1
591,1793,-0.172077328,0.4862173796,1
591,1825,-0.8525263667,0.942555666,1
591,1857,-1.191744804,1.425388694,1
591,1889,-1.309677124,2.192887068,1
591,1921,-0.739639163,3.313001633,1
591,1953,0.06648039818,2.657465219,1
591,1985,-0.03792104125,1.153755188,1
591,2017,0.279176563,-2.010492563,1
623,33,7.968276978,1.785007119,1
623,65,8.243016243,-3.145569324,1
623,97,7.210587025,-0.9673287868,1
623,129,6.382018566,-1.177863121,1
623,161,6.005276203,-0.6104919314,1
623,193,6.181173325,-0.4700314701,1
623,225,2.013433456,-0.4223867655,1
623,257,3.241929531,-0.9692969322,1
623,289,3.970927477,-2.012466908,1
623,321,3.231047153,-2.604902983,1
623,353,1.624792576,-2.276017666,1
623,385,0.9226183891,-1.971068978,1
623,417,0.8316844106,-2.63859129,1
623,449,1.252975106,-6.586673737,1
623,481,1.274873018,-7.119451523,1
623,513,3.134213686,-7.017552376,1
623,545,1.992095113,-3.303022623,1
623,577,0.6025031805,-2.122951984,1
623,609,-0.05804651976,-1.102569699,1
623,641,-0.5311752558,0.6638211608,1
623,673,-0.2704102695,1.284904003,1
623,705,-0.2350587994,1.044881105,1
623,737,-0.243504554,0.9390774965,1
623,769,0.2325305939,0.07183599472,1
623,801,0.7312825918,-0.7773090005,1
623,833,-0.142243281,-0.1616432667,1
623,865,-0.5209744573,-0.1505677402,1
623,897,-0.3476169109,-0.8614678383,1
623,929,-0.6127480865,-0.7088176012,1
623,961,0.04376870394,-0.4099940658,1
623,993,0.3087105751,0.03818523884,1
623,1025,0.3546395898,0.6890867352,1
623,1057,0.9916909933,2.957359314,1
623,1089,1.007166743,2.369238377,1
623,1121,0.7995330095,2.807332039,1
623,1153,0.9978756905,3.775929689,1
623,1185,2.256753683,2.29413867,1
623,1217,2.291669607,2.039283752,1
623,1249,0.6229205132,-0.7699366808,1
623,1281,0.1228454113,0.8887065649,1
623,1313,-0.003389358521,1.463919997,1
623,1345,-0.6724439263,1.655151844,1
623,1377,-0.7560877204,2.027537107,1
623,1409,0.2667705417,3.10414505,1
623,1441,0.4837163091,2.256649971,1
623,1473,0.2105472982,1.235881209,1
623,1505,-0.5543646812,0.9765816927,1
623,1537,-0.9562581182,1.323076725,1
623,1569,-1.173345089,1.65675354,1
623,1601,0.04184171557,1.582815886,1
623,1633,0.6135390401,1.671156287,1
623,1665,1.142752647,1.995757222,1
623,1697,2.337932825,1.716720104,1
623,1729,2.942960262,0.1260377169,1
623,1761,1.607124567,-0.1008473635,1
623,1793,0.2057079226,0.4306275249,1
623,1825,-0.6175705791,1.232547045,1
623,1857,-0.4881350994,1.769601107,1
623,1889,-0.4147471189,2.954080105,1
623,1921,-0.4710024297,2.574554205,1
623,1953,0.2152659148,1.158337593,1
623,1985,0.09579943866,0.4854286909,1
623,2017,0.07202756405,-2.063831329,1
655,33,26.82455063,2.048289299,1
655,65,-9.975351334,-0.4201471806,1
655,97,6.830387115,-0.9112613201,1
655,129,6.144017696,-0.4896364212,1
655,161,5.526108742,-0.3445583582,1
655,193,3.724481106,0.4605569839,1
655,225,4.65114069,0.5890072584,1
655,257,4.688253403,-2.274905443,1
655,289,3.752609491,-3.488004923,1
655,321,3.635210037,-3.366359472,1
655,353,1.930780292,-2.290744305,1
655,385,1.004408598,-1.799344897,1
655,417,-0.9380235672,-2.625951052,1
655,449,0.3808318973,-6.460249901,1
655,481,0.6720564365,-6.503887177,1
655,513,6.792186737,-6.050237656,1
655,545,2.050879002,-4.394003391,1
655,577,0.5801920891,-2.47311902,1
655,609,0.1222351193,-2.007675648,1
655,641,-0.1280498803,-0.3371864557,1
655,673,-0.1453040242,0.1224551201,1
655,705,-0.1744139344,0.1155841947,1
655,737,0.310461998,0.8882901669,1
655,769,0.770865798,0.307038486,1
655,801,1.123073339,-0.364040494,1
655,833,0.4124107957,0.3239232898,1
655,865,-0.0723361969,0.2960811555,1
655,897,0.141415298,0.04763689637,1
655,929,0.1993955374,0.2760921121,1
655,961,0.2377058268,-0.02305749059,1
655,993,0.2375248075,0.3190622926,1
655,1025,0.4139764905,0.9432919025,1
655,1057,0.7055697441,1.168165445,1
655,1089,0.9936413765,1.242661595,1
655,1121,1.264531851,1.822867632,1
655,1153,1.666045427,4.349479198,1
655,1185,2.941356182,2.549222231,1
655,1217,2.663728237,2.584407091,1
655,1249,2.175586224,2.098371029,1
655,1281,1.666604877,-0.002797722816,1
655,1313,-10.42740822,4.793745518,1
655,1345,-2.491215467,21.40779877,1
655,1377,3.387477398,3.880590439,1
655,1409,1.23921299,2.618677616,1
655,1441,1.179567456,2.444372177,1
655,1473,0.3108766973,1.861119151,1
655,1505,-0.3990610838,1.898055434,1
655,1537,-1.641663671,1.980073094,1
655,1569,12.72725296,2.518351316,1
655,1601,1.060106158,2.702630281,1
655,1633,1.401258588,2.483419418,1
655,1665,1.608655691,2.14399147,1
655,1697,2.45140028,1.275955558,1
655,1729,2.468696356,0.2973208427,1
655,1761,2.180171728,-0.09510567784,1
655,1793,0.830837965,0.1401104033,1
655,1825,-0.0004989504814,1.0538342,1
655,1857,0.6503021121,2.14842844,1
655,1889,0.4863968492,2.769762516,1
655,1921,0.07521882653,2.330578089,1
655,1953,0.2331552655,0.9083144665,1
655,1985,0.05474594608,0.1043661386,1
655,2017,-0.09855887294,-2.15100646,1
687,33,23.63738251,1.03299284,1
687,65,13.87009811,15.94913101,1
687,97,10.04632378,0.60474962,1
687,129,9.456050873,1.494452596,1
687,161,0.4577031136,0.6097249985,1
687,193,3.351332664,-0.7340809107,1
687,225,5.394133568,-1.69961834,1
687,257,5.022417068,-3.048327446,1
687,289,3.525646448,-2.914821625,1
687,321,3.954601526,-3.870634079,1
687,353,3.104183197,-4.19310236,1
687,385,0.1825606823,-1.86678195,1
687,417,-0.04368650913,-1.242769003,1
687,449,0.2600829303,-5.123631001,1
687,481,12.28843594,13.31384659,1
687,513,1.335611105,9.824703217,1
687,545,1.0063591,-3.46450758,1
687,577,0.3777800798,-2.557304382,1
687,609,0.4486786723,-2.260670424,1
687,641,7.719744205,11.01724148,1
687,673,-0.02081909776,-1.741551399,1
687,705,0.2234129012,-0.5000081658,1
687,737,0.5928710103,0.3966611624,1
687,769,1.09960413,0.07696607709,1
687,801,1.004828572,-0.001470327377,1
687,833,0.4354019761,0.3727934957,1
687,865,0.24891752,0.5053402185,1
687,897,0.5264338255,0.6061036587,1
687,929,0.6531352997,0.6008754373,1
687,961,0.5469114184,0.4675231278,1
687,993,0.1577195525,0.6925544143,1
687,1025,0.5069125891,1.005426407,1
687,1057,0.637470901,1.088687062,1
687,1089,0.9137885571,0.982537508,1
687,1121,1.489352345,1.79668057,1
687,1153,2.182041168,4.040855885,1
687,1185,3.192317486,2.696007013,1
687,1217,3.586624146,3.309818983,1
687,1249,4.33016777,2.458373785,1
687,1281,2.326053619,1.611561298,1
687,1313,2.161075592,1.20273304,1
687,1345,3.947632313,1.958168983,1
687,1377,5.025610924,2.969103813,1
687,1409,3.765844822,3.706036806,1
687,1441,2.129365444,1.890755534,1
687,1473,1.473118544,1.08678925,1
687,1505,0.3432652354,0.7562996149,1
687,1537,13.38938332,7.946915627,1
687,1569,-0.03124028444,2.875127316,1
687,1601,2.768262863,3.154901981,1
687,1633,2.87992692,3.050016165,1
687,1665,0.9678878784,1.973660707,1
687,1697,1.004138589,1.281742215,1
687,1729,1.695232511,1.179292202,1
687,1761,2.272173405,0.5173157454,1
687,1793,1.27769351,0.2877755165,1
687,1825,0.3887302279,0.5238038301,1
687,1857,0.6259644032,0.8231710196,1
687,1889,0.4634623528,1.837276936,1
687,1921,-0.1178871393,1.831413984,1
687,1953,-0.1404556185,0.8714830279,1
687,1985,-0.07752694935,0.09664237499,1
687,2017,-0.379149735,-2.145594597,1
719,33,0.9934358597,-0.03631532192,1
719,65,-2.684587479,-0.0266187042,1
719,97,-1.801273346,-0.0777027607,1
719,129,-0.002453327179,-0.2067180872,1
719,161,-0.09983468056,-0.7949211597,1
719,193,-4.565805435,-8.656526566,1
719,225,6.618137836,-2.250093937,1
719,257,4.911725044,-2.425723314,1
719,289,3.227976322,-2.640624523,1
719,321,2.167376757,-5.085143089,1
