PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 62, filenames: A:[62]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[63]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,0.05532232672,0.008902788162,1
367,545,0.118694067,-0.2739515603,1
367,577,-0.3723634481,-0.3175488114,1
367,609,-0.4793667197,-0.4791052938,1
367,641,-0.6597245336,-0.4112237692,1
367,673,-0.7022935152,0.06169299781,1
367,705,-0.1741881669,-0.04570697248,1
367,737,-0.4055414498,0.08106052876,1
367,769,-0.5516961217,0.484933883,1
367,801,-0.7966954708,0.8035789728,1
367,833,-1.946090817,2.702955246,1
367,865,-2.868136883,2.843729973,1
367,897,-1.138588667,3.413107157,1
367,929,-2.334998131,5.54576683,1
367,961,-1.952336788,2.349289894,1
367,993,-1.550249577,2.192678452,1
367,1025,-1.747162938,1.409026742,1
367,1057,-1.177419782,0.4349941611,1
367,1089,-0.2816566825,0.432618618,1
367,1121,-0.2939504981,0.7031830549,1
367,1153,-0.06994247437,0.8412809968,1
367,1185,-0.209663868,1.246919632,1
367,1217,-0.4969308674,0.7827935219,1
367,1249,-0.579419136,0.2336907983,1
367,1281,-0.6117169261,0.3394713998,1
367,1313,-0.9108569622,-0.4003792405,1
367,1345,-1.300091147,-1.598564029,1
367,1377,-0.7843436003,-0.4914127886,1
367,1409,-0.288942337,0.8269556165,1
367,1441,-1.817233443,1.040559411,1
367,1473,-2.653745174,0.7950478196,1
367,1505,-0.728296876,0.2938315868,1
367,1537,-0.1601750255,0.102998592,1
367,1569,-0.5132696629,0.09713099897,1
367,1601,0.0465875566,-14.95165825,1
367,1633,-0.3048360944,0.6946531534,1
367,1665,0.005191802979,0.229642868,1
367,1697,-0.03168049455,-0.2683242559,1
367,1729,-0.05361445993,-0.03262920305,1
367,1761,0.1261633635,-0.1015237495,1
367,1793,0.02022371069,-0.05223440379,1
367,1825,-0.1381750107,-0.03730586171,1
367,1857,-0.1670745164,0.1221382096,1
367,1889,0.09490234405,0.09670774639,1
367,1921,0.1411643922,-0.05542942137,1
367,1953,0.03853633255,-0.08016450703,1
367,1985,-0.1255844682,-0.1823616326,1
367,2017,-0.01459031925,0.01215554774,1
399,33,0.2522604465,0.2543830276,1
399,65,0.1945774108,-0.2749561965,1
399,97,0.1663497835,-0.4259491563,1
399,129,-0.01973045617,-0.2361086458,1
399,161,-0.09693460166,0.1123724729,1
399,193,-0.003997333348,0.04123276472,1
399,225,0.2323273122,-0.182197541,1
399,257,-0.2534750104,0.04427778721,1
399,289,0.1600111127,0.02171941847,1
399,321,-0.008544415236,0.1622163802,1
399,353,-0.8047721386,0.07073152065,1
399,385,-0.2672442198,-0.2495963871,1
399,417,0.05418430269,-0.9637926817,1
399,449,-0.07271578908,-0.6938350201,1
399,481,0.02062968537,0.1200159341,1
399,513,-0.1810503155,0.3163056374,1
399,545,-0.1969991624,-0.03989233822,1
399,577,0.1303871572,-0.1885101646,1
399,609,0.436906755,-0.3734756112,1
399,641,-0.1312999725,-1.089762449,1
399,673,-0.3943032622,-0.463463068,1
399,705,-0.06176626682,-0.3401316404,1
399,737,-0.3378894925,0.07130047679,1
399,769,-0.5722423792,0.6493045092,1
399,801,-0.7841126323,0.9272889495,1
399,833,-1.658944368,2.016017437,1
399,865,-2.017552137,2.069704056,1
399,897,-1.546786547,1.075760603,1
399,929,-1.460968256,0.9575192928,1
399,961,-1.675592303,2.042928934,1
399,993,-1.42347312,1.897827625,1
399,1025,-1.218196988,0.8936001062,1
399,1057,-0.6123195291,-0.1138771772,1
399,1089,0.2951248884,0.220228672,1
399,1121,-0.6280987859,8.747686386,1
399,1153,-0.09442555904,1.093337774,1
399,1185,-0.0253380239,1.54075408,1
399,1217,-0.6683357954,1.026607752,1
399,1249,-1.132251501,0.5239343047,1
399,1281,-1.755478144,0.197432667,1
399,1313,-2.38688755,-0.350887239,1
399,1345,-1.571009398,-0.9394533038,1
399,1377,-0.7652596831,0.09280070662,1
399,1409,-1.158684492,0.6181553602,1
399,1441,-1.572720528,0.955427289,1
399,1473,-1.485497475,0.9025837779,1
399,1505,-0.5811915398,0.4484589696,1
399,1537,-0.1026261449,0.2993983626,1
399,1569,-0.214709878,0.422983706,1
399,1601,-0.4678069353,1.508155704,1
399,1633,-0.2870452106,1.426123738,1
399,1665,0.01533867419,0.499433428,1
399,1697,-0.08898788691,-0.1697516143,1
399,1729,-0.08669275045,-0.1274475753,1
399,1761,0.07757402956,-0.04415205121,1
399,1793,0.02039116621,-0.1305915713,1
399,1825,0.05037499219,-0.08635306358,1
399,1857,0.08996197581,-0.1628745347,1
399,1889,0.08276147395,-0.1614291817,1
399,1921,0.186437279,0.08987871557,1
399,1953,0.3008979559,0.07696455717,1
399,1985,-0.004872865975,-0.02573019639,1
399,2017,-0.03725401685,-0.1107157767,1
431,33,0.4603177309,0.3974377513,1
431,65,0.2327882648,-0.07140101492,1
431,97,0.04974758253,-0.2365008146,1
431,129,-0.2587262094,-0.0118259415,1
431,161,-0.1861214042,0.2232509553,1
431,193,-0.2486695498,0.2569292784,1
431,225,-0.148778826,0.2341056466,1
431,257,-0.150790453,0.03241953254,1
431,289,-0.04324374348,-0.3375639617,1
431,321,-0.2483800054,-0.1701217145,1
431,353,-0.8657076359,0.05956771225,1
431,385,-0.6262840033,0.03147804737,1
431,417,-0.1837224364,-0.2470407933,1
431,449,0.08924310654,-1.057848454,1
431,481,0.1136348844,-0.4006030858,1
431,513,-0.2015803009,0.1179392338,1
431,545,-0.4520131946,0.2325403392,1
431,577,0.4987211823,0.2463832796,1
431,609,0.3751676977,-0.3530243337,1
431,641,0.4440730512,-1.308395624,1
431,673,0.4879748821,-0.5368756652,1
431,705,0.5058871508,0.1712479591,1
431,737,-0.4387205839,0.08439782262,1
431,769,-0.8861700296,0.6931126714,1
431,801,-0.8339622021,0.7807536721,1
431,833,-0.8359712362,0.378405273,1
431,865,-0.7343250513,0.6643447876,1
431,897,-1.053209066,0.7201992869,1
431,929,-1.506142735,0.7189309597,1
431,961,-1.969689965,1.196331978,1
431,993,-1.334830284,1.548221827,1
431,1025,-0.833465457,0.7612422109,1
431,1057,-0.6330651641,0.08064895868,1
431,1089,-0.6306259632,-0.06535828114,1
431,1121,-0.578941226,0.4823110104,1
431,1153,-0.1752970517,1.250533819,1
431,1185,-0.1589289308,1.108111739,1
431,1217,-1.134331584,0.9545240998,1
431,1249,-2.706478119,0.868070662,1
431,1281,-2.808071613,0.2490813732,1
431,1313,-2.219363213,-0.9367836714,1
431,1345,-1.025173187,-0.4369938374,1
431,1377,-0.6908178329,0.2857812047,1
431,1409,-1.247314453,0.7354915142,1
431,1441,-1.415458202,1.13176012,1
431,1473,-1.322335601,1.251834989,1
431,1505,-0.894577384,0.4711530209,1
431,1537,-0.4473452568,0.5724202394,1
431,1569,-0.476013273,0.8296857476,1
431,1601,-0.6788835526,0.9492296576,1
431,1633,-1.006061077,1.021542788,1
431,1665,-0.4818468988,0.1651011705,1
431,1697,-0.0008994936943,-0.1981892884,1
431,1729,0.4059593976,0.04144105315,1
431,1761,-0.0004114806652,0.1687801778,1
431,1793,-0.1866974235,0.02315371484,1
431,1825,0.1494133919,-0.003068216145,1
431,1857,0.01652863622,-0.2148596942,1
431,1889,-0.1398966014,-0.06837300956,1
431,1921,0.08290463686,0.2598137259,1
431,1953,0.314480722,0.1163917631,1
431,1985,0.2048763186,-0.1302573383,1
431,2017,0.01211506128,-0.3047374785,1
463,33,0.3081382513,0.4194543064,1
463,65,0.01006159931,-0.06485229731,1
463,97,-0.1513706595,-0.199978143,1
463,129,-0.1359754056,0.08234772831,1
463,161,-0.03150297701,0.1682368219,1
463,193,0.02254224569,0.2612750828,1
463,225,-0.03157711774,0.2310477197,1
463,257,-0.07335724682,-0.3848267496,1
463,289,-0.4516686797,-1.074818134,1
463,321,-0.5678514242,-0.4591205716,1
463,353,-0.582919836,0.146684587,1
463,385,-0.56701684,0.1487639993,1
463,417,0.2732483149,-0.3802165985,1
463,449,0.373201251,-1.119129181,1
463,481,0.0960766077,-0.4911984801,1
463,513,0.1441878676,-0.01776644588,1
463,545,0.5621538162,0.4497005343,1
463,577,0.4774393141,0.1447578371,1
463,609,0.3084897399,-0.3464477658,1
463,641,0.4749597311,-0.7173376679,1
463,673,0.8830962181,-0.4030239582,1
463,705,1.203661561,0.451839298,1
463,737,-0.1522793621,0.173078239,1
463,769,-1.396866083,0.563945055,1
463,801,-1.387751341,0.5556632876,1
463,833,-0.4838128686,0.1463884115,1
463,865,-0.1005454659,0.2853685617,1
463,897,-0.4562630057,0.4937809706,1
463,929,-1.078589201,0.4216281772,1
463,961,-1.867364407,0.6823384762,1
463,993,-1.212744236,1.239839077,1
463,1025,-0.6133856773,0.6094545126,1
463,1057,-0.3298509717,-0.05839064717,1
463,1089,-0.03043115139,0.2373979986,1
463,1121,-0.3504843414,0.3620047271,1
463,1153,0.2122209668,1.263824224,1
463,1185,-0.1283773184,0.8625777364,1
463,1217,-2.022623539,1.554715753,1
463,1249,-3.279674053,0.6467776299,1
463,1281,-2.403740644,-0.0968079567,1
463,1313,-1.010000706,-0.08045732975,1
463,1345,-0.1273331642,0.3389001787,1
463,1377,-0.2652119398,0.6976183653,1
463,1409,-0.6559119821,1.053038359,1
463,1441,-1.151541591,1.979710937,1
463,1473,-1.292233706,1.529337406,1
463,1505,-1.101032972,1.003746629,1
463,1537,-0.8751487732,1.015198708,1
463,1569,-0.3442661166,0.7122303247,1
463,1601,-0.2284449935,0.3168449402,1
463,1633,-0.3769858181,0.4537054002,1
463,1665,-0.4932803512,0.3091041446,1
463,1697,-0.2918166816,0.6486375332,1
463,1729,0.01287049055,0.8714568615,1
463,1761,0.132261008,0.4154517651,1
463,1793,-0.1861469895,-0.04762727022,1
463,1825,-0.1131862104,-0.209579125,1
463,1857,-0.1917848587,-0.01837345213,1
463,1889,-0.09543697536,0.0487986207,1
463,1921,-0.008689528331,0.2455601245,1
463,1953,0.008347347379,0.425308913,1
463,1985,0.3384613395,0.04463033378,1
463,2017,0.3772193193,-0.4564840198,1
495,33,0.01759260893,0.2661705017,1
495,65,0.08052249253,0.08298546821,1
495,97,0.06582167745,-0.1883378327,1
495,129,-0.02737217396,-0.07879349589,1
495,161,-0.08945922554,0.05844265968,1
495,193,0.1068094298,0.1841253638,1
495,225,0.1828171313,0.02096897364,1
495,257,-0.05900781974,-0.522728622,1
495,289,-0.2805525064,-1.029429674,1
495,321,-0.2997434437,-0.3714178503,1
495,353,-0.4478387833,0.1095328033,1
495,385,0.3030824065,0.1767444015,1
495,417,1.297439456,-0.4182631373,1
495,449,1.153666019,-0.7523577213,1
495,481,0.4722254276,-0.4672971964,1
495,513,-0.039265275,-0.4122074246,1
495,545,0.08537870646,-0.3696379066,1
495,577,0.3982919455,-0.5804831982,1
495,609,0.694353044,-0.8748656511,1
495,641,0.7554980516,-0.5673652291,1
495,673,2.540198326,-3.198994875,1
495,705,1.512412786,-0.09634563327,1
495,737,0.9048171043,0.3401561975,1
495,769,-0.53036654,0.4680532813,1
495,801,-0.9564976692,0.8272626996,1
495,833,-0.6875922084,0.6416096687,1
495,865,-0.3730981946,0.2366208434,1
495,897,-0.2737824321,0.2482548058,1
495,929,-0.5690979958,0.1876139641,1
495,961,-0.9633538127,0.8519268632,1
495,993,-0.4597980976,0.9844471216,1
495,1025,-0.2009031773,-0.6567129493,1
495,1057,-0.006092488766,-0.3617393374,1
495,1089,1.729320765,0.04692733288,1
495,1121,0.4369645417,-0.1334402859,1
495,1153,-0.3516684175,1.214822769,1
495,1185,-0.4125090837,1.940735579,1
495,1217,-1.651660442,2.402296066,1
495,1249,-1.721176386,0.9855264425,1
495,1281,-2.32306385,0.05964770913,1
495,1313,-0.9880910516,0.7546054125,1
495,1345,-0.06114715338,1.963393211,1
495,1377,-0.08128133416,1.136013865,1
495,1409,-0.3747410178,1.033777237,1
495,1441,-0.5528897643,1.563257337,1
495,1473,-0.7268407345,1.437283874,1
495,1505,-1.510767937,0.9392380118,1
495,1537,-1.438518047,0.63904953,1
495,1569,-16.11446381,12.489501,1
495,1601,-0.1658221036,-0.3715999424,1
495,1633,0.3011165857,0.03270310163,1
495,1665,0.7397742271,0.2962590158,1
495,1697,-0.04944482073,1.029927015,1
495,1729,-0.136217922,1.115309,1
495,1761,0.05599402636,0.8263858557,1
495,1793,-0.1599845886,0.5567660332,1
495,1825,-0.3602599204,0.02796840668,1
495,1857,-0.2618333697,0.3064997792,1
495,1889,-0.05294497311,0.2682804465,1
495,1921,-0.09251098335,0.3336151838,1
495,1953,0.007177554071,0.6449492574,1
495,1985,0.253633976,0.219273895,1
495,2017,0.1299881339,-0.5963528752,1
527,33,0.1189489216,0.1120043248,1
527,65,0.3786824346,0.1002005637,1
527,97,0.01833156496,0.04014007747,1
527,129,-0.2006578892,-0.02347755432,1
527,161,-0.1296558827,-0.1579179615,1
527,193,0.2139518857,-0.0711709857,1
527,225,0.3146870434,-0.1898354292,1
527,257,-0.09526054561,-0.3421679139,1
527,289,-0.04239463806,0.10750404,1
527,321,-0.08428885043,0.2428359389,1
527,353,-0.4742493033,0.01137822866,1
527,385,0.31313622,0.1322205961,1
527,417,0.7456115484,-0.2568691373,1
527,449,0.8056470156,-0.5107744932,1
527,481,0.5903574824,-0.5225006342,1
527,513,0.1141612828,-0.6714116335,1
527,545,0.1450013518,-0.6570772529,1
527,577,0.6639983654,-0.9807651043,1
527,609,1.014499545,-1.2884413,1
527,641,0.9112811089,-0.5748120546,1
527,673,0.4846894741,-0.7502024174,1
527,705,0.2781005204,-0.09428840876,1
527,737,0.1902187467,0.2788809538,1
527,769,-0.2765671611,0.4968501925,1
527,801,-1.304140806,0.7973075509,1
527,833,-0.9426593781,0.6364420056,1
527,865,-0.3769999146,0.2776503861,1
527,897,0.3962587118,0.4443859458,1
527,929,-0.2676983476,0.8501726985,1
527,961,-0.04459065199,1.302809238,1
527,993,0.4694737196,0.9496796727,1
527,1025,0.2060299516,0.3620440364,1
527,1057,0.007047832012,0.7643917203,1
527,1089,0.2793602645,0.1140226126,1
527,1121,0.1634241641,0.1217001677,1
527,1153,-0.2929859161,1.124713421,1
527,1185,-0.1775642335,1.545266509,1
527,1217,-0.1348380446,0.7307598591,1
527,1249,-0.3616107702,0.2682600021,1
527,1281,-0.7829554677,0.3180426359,1
527,1313,-0.8960540295,1.072206736,1
527,1345,-0.11401999,2.033539295,1
527,1377,-0.0607047677,0.9309917688,1
527,1409,-0.2033594847,0.6436213851,1
527,1441,-0.2425295711,0.4214310646,1
527,1473,-0.4099915326,0.994571805,1
527,1505,-0.3746541142,0.220282793,1
527,1537,-0.3908280134,-0.0767763257,1
527,1569,19.48722458,-0.2649814188,1
527,1601,0.1042914093,-19.23579788,1
527,1633,0.4176035225,0.4065905809,1
527,1665,1.035011649,0.8215836287,1
527,1697,0.3490792811,0.4539208412,1
527,1729,-0.1595067382,0.3400242329,1
527,1761,-0.0252546072,0.7847424746,1
527,1793,-0.1588734984,0.7486350536,1
527,1825,-0.07333530486,0.4381741881,1
527,1857,-0.2826661468,0.6592098475,1
527,1889,-0.3112715781,0.6561473608,1
527,1921,-0.07798624039,0.8774719834,1
527,1953,0.05417259037,0.7772006392,1
527,1985,0.1209761053,0.2167141885,1
527,2017,-0.1053772196,-0.677565217,1
559,33,-0.01760649681,0.03208936378,1
559,65,0.1449965984,-0.1557729989,1
559,97,0.07083319128,-0.0277325362,1
559,129,0.2538287044,-0.2690032125,1
559,161,0.2718968093,-0.4812723994,1
559,193,0.02357640862,-0.3079030514,1
559,225,-0.2382706702,-0.2544101179,1
559,257,-0.265881449,-0.4328112006,1
559,289,-0.1304728687,-0.001011967659,1
559,321,-0.01831401885,-0.2137096226,1
559,353,-0.3132543862,-0.5752112865,1
559,385,-0.07203328609,-0.1880585551,1
559,417,0.1460791826,-0.1992689073,1
559,449,0.06354895234,-1.008808613,1
559,481,0.8617938757,-0.5896261334,1
559,513,0.9101919532,-0.101396203,1
559,545,0.8586621284,-0.06699261069,1
559,577,-8.671280861,17.24759102,1
559,609,0.6134595275,-0.6509639025,1
559,641,0.5752208233,-0.7734131217,1
559,673,0.02934347093,-0.6898553967,1
559,705,-0.1709176153,-0.4365470409,1
559,737,-0.1476466656,-0.1250137687,1
559,769,-0.4191039801,0.6109586954,1
559,801,-0.6309889555,0.4870564938,1
559,833,-0.7018719912,0.4729818106,1
559,865,-0.7240468264,0.3766079247,1
559,897,-0.06378209591,0.5517905951,1
559,929,-0.04556427151,0.7803025842,1
559,961,-0.002125579864,0.9237974882,1
559,993,0.2796685696,1.069472432,1
559,1025,0.2181272805,0.7892174721,1
559,1057,0.001588754356,0.6901890635,1
559,1089,0.02229757234,0.4177026153,1
559,1121,0.06013137102,0.3237544,1
559,1153,0.1234257296,0.6175650954,1
559,1185,0.1014826149,0.3931910396,1
559,1217,-0.01324561983,0.4947389066,1
559,1249,-0.1687619984,0.1477856636,1
559,1281,-0.5533239245,0.06138840318,1
559,1313,-0.2786985636,0.7935887575,1
559,1345,-0.1541973948,1.30625689,1
559,1377,-0.2306458801,0.814820528,1
559,1409,-0.04346104711,0.4410442114,1
559,1441,-0.3213617504,0.5045872927,1
559,1473,0.08671754599,1.097904325,1
559,1505,0.1908081174,0.4557611644,1
559,1537,-0.1971799731,0.02071553469,1
559,1569,-0.679232955,0.1940021515,1
559,1601,-0.339894563,0.4291146398,1
559,1633,0.4885556698,1.151234508,1
559,1665,1.033192873,1.117175102,1
559,1697,0.7303900123,0.6806285381,1
559,1729,0.4086259604,0.2569061518,1
559,1761,0.4638182521,0.2954646349,1
559,1793,0.2189683914,0.1317111552,1
559,1825,-0.04054281116,-0.08731295168,1
559,1857,-0.5767452121,0.424854666,1
559,1889,-0.2072410285,0.6768878698,1
559,1921,-0.2713629007,0.6653540134,1
559,1953,-0.4736830592,0.474812597,1
559,1985,0.09820018709,0.2126845717,1
559,2017,0.1424703151,-0.6743109226,1
591,33,-0.497828722,0.01908824593,1
591,65,-0.1931298226,-0.4559075534,1
591,97,0.07775024325,0.05113330483,1
591,129,0.6010286808,-0.2934696674,1
591,161,0.6881189346,-0.6714500189,1
591,193,-0.1447012722,-0.4503702521,1
591,225,-0.3846994638,-0.206145525,1
591,257,-0.03894375265,0.01545184851,1
591,289,0.1849660277,-0.2329144478,1
591,321,0.8205838203,-0.3749830723,1
591,353,0.9610276222,-0.5652134418,1
591,385,0.204952985,-0.37872383,1
591,417,-0.6155155897,-0.2943761349,1
591,449,-0.2357262671,-1.730933428,1
591,481,1.010728478,-0.7045347691,1
591,513,0.8613911867,0.01092074811,1
591,545,0.4043966532,-0.02080920339,1
591,577,0.5095382333,0.1701966524,1
591,609,0.2893159389,-0.1059938073,1
591,641,-0.1201134026,-0.5890056491,1
591,673,-0.5950796604,-0.417442143,1
591,705,-0.7684850097,-0.5715969801,1
591,737,-11.72817516,14.22557068,1
591,769,-0.3302733898,0.3455477953,1
591,801,-0.7587113976,0.9070449471,1
591,833,-0.9184930921,0.932226181,1
591,865,-0.8839355111,0.5767408609,1
591,897,-0.6078605056,0.7680184245,1
591,929,-0.3477405012,0.6730903983,1
591,961,-0.02641411126,0.66124475,1
591,993,0.318847239,0.7814244628,1
591,1025,0.3759909868,0.7868478298,1
591,1057,0.193946287,0.5858812332,1
591,1089,0.1280426681,0.4539434314,1
591,1121,0.1408990622,0.3255906999,1
591,1153,0.03671886027,0.4640907645,1
591,1185,0.164248392,0.5248908997,1
591,1217,0.1213236749,0.5231532454,1
591,1249,-0.1013520062,0.1602800488,1
591,1281,-0.07818987966,-0.2031695545,1
591,1313,-0.1130640507,0.3968706727,1
591,1345,-0.05073107779,0.4382120371,1
591,1377,0.1944798529,0.3695836663,1
591,1409,0.3303351998,0.519433856,1
591,1441,-0.02091810107,0.7700128555,1
591,1473,-0.02446083724,0.8737772703,1
591,1505,0.03339612484,0.5936471224,1
591,1537,-0.1820457876,0.05894479156,1
591,1569,-0.1986295581,0.2765578032,1
591,1601,0.03507050872,0.5631350875,1
591,1633,0.8981341124,0.8600628972,1
591,1665,1.935653329,0.795661211,1
591,1697,3.441840172,0.7231637239,1
591,1729,4.212328911,0.7138238549,1
591,1761,1.117486477,-0.3036500216,1
591,1793,0.4744053185,-0.2265818417,1
591,1825,-0.1315794736,-0.2596683502,1
591,1857,-0.3924054801,-0.00999930501,1
591,1889,-0.02766410261,0.3159351647,1
591,1921,-0.487734139,0.219623059,1
591,1953,-0.524269104,0.2371450961,1
591,1985,0.04109661281,0.383276999,1
591,2017,-0.1401685178,-0.5677947402,1
623,33,-0.7493025064,-0.02374596894,1
623,65,-0.5150419474,-0.5313192606,1
623,97,-0.1390709579,0.1799631119,1
623,129,0.217887193,-0.06534378231,1
623,161,0.2842045426,-0.52054286,1
623,193,0.3036721349,-0.4877117574,1
623,225,0.1112082899,-0.2204427123,1
623,257,-0.09774594009,0.4302738309,1
623,289,0.9171364903,0.2475744486,1
623,321,1.125726223,-0.5303453803,1
623,353,0.567430377,-0.5588321686,1
623,385,0.4064894021,-0.5350499153,1
623,417,0.2690656781,-0.0381911993,1
623,449,0.5212955475,-0.5530436039,1
623,481,1.044301629,-0.3893403709,1
623,513,0.8099533916,-0.0941067934,1
623,545,0.4174203873,-0.01000299305,1
623,577,-0.5319709778,0.5338043571,1
623,609,-0.8892697096,0.5641188622,1
623,641,-0.5628422499,-0.07718244195,1
623,673,-0.8529174328,-0.07812572271,1
623,705,-1.239049554,0.1861650497,1
623,737,-0.3654814363,0.04998035729,1
623,769,-0.4766040146,0.5364051461,1
623,801,-0.9006599188,1.372976065,1
623,833,-0.6071022153,0.9221612215,1
623,865,-0.6013723016,0.3047122657,1
623,897,-0.7295147777,0.6937612891,1
623,929,-0.4780110121,0.5052301288,1
623,961,0.1088125631,0.5474897027,1
623,993,0.626966536,0.561029315,1
623,1025,0.4627818465,0.8610306978,1
623,1057,0.2472302616,0.5755612254,1
623,1089,0.1215930283,0.5199611187,1
623,1121,0.04638780653,0.4971814752,1
623,1153,0.1149946228,0.4733181,1
623,1185,0.2532974184,0.6689612269,1
623,1217,0.2150863409,0.4800979495,1
623,1249,0.053023085,0.2364569008,1
623,1281,-0.1858423948,-0.1841083169,1
623,1313,-0.8821328878,0.2517358363,1
623,1345,-0.2314136028,0.3269937634,1
623,1377,0.4019308984,0.08609592915,1
623,1409,0.2515815496,0.1547690928,1
623,1441,0.01744758338,0.1264878511,1
623,1473,-0.2287681699,0.3068150878,1
623,1505,-0.03701095283,0.1329159737,1
623,1537,0.1194355637,-0.04397314787,1
623,1569,0.1168412268,0.196333468,1
623,1601,0.5693116188,0.6915344,1
623,1633,1.591338396,1.549923778,1
623,1665,2.413978338,1.193400621,1
623,1697,4.266732216,0.4362741411,1
623,1729,5.591845512,-0.5046181679,1
623,1761,1.510506868,-0.8022079468,1
623,1793,0.5341550708,-0.8449372053,1
623,1825,0.04587724805,-0.8133876324,1
623,1857,0.1112879738,-0.3249746859,1
623,1889,0.1236200258,0.1826145649,1
623,1921,0.009360015392,0.1727700233,1
623,1953,0.1366204172,0.3064657152,1
623,1985,0.208966732,0.2040185481,1
623,2017,-0.235799402,-0.3965520561,1
655,33,-0.6757252812,0.04910480976,1
655,65,-0.394076407,-0.3717311621,1
655,97,-0.33231318,0.07091632485,1
655,129,-0.1105890274,0.5220913887,1
655,161,-0.1032841206,0.1774477363,1
655,193,0.2730156183,-0.3643954396,1
655,225,0.2586679161,-0.1792807877,1
655,257,0.3253596127,0.5103526115,1
655,289,0.5058285594,0.05516108871,1
655,321,0.5931630731,-0.6075920463,1
655,353,0.6695414782,-0.703097403,1
655,385,0.6544281244,-0.6840872169,1
655,417,0.8668639064,0.03772336245,1
655,449,0.9714030027,-0.3451005816,1
655,481,1.522074461,-0.1442211568,1
655,513,1.432330847,0.02197030187,1
655,545,0.3206750154,0.02361565083,1
655,577,-1.12342,0.855663538,1
655,609,-1.440519691,1.179802179,1
655,641,-1.328260779,0.01000930369,1
655,673,-1.271533251,-0.09709374607,1
655,705,-0.7330277562,0.1350806952,1
655,737,-0.5030508041,1.04537642,1
655,769,-0.5976250172,1.650543809,1
655,801,-0.2462551594,0.9460497499,1
655,833,0.1000650227,0.3318420649,1
655,865,-0.2756105661,0.2876847684,1
655,897,-0.4788659215,0.09574687481,1
655,929,-0.2832677066,-0.3289403319,1
655,961,0.2329786122,0.4942004085,1
655,993,0.6273703575,0.7572686076,1
655,1025,0.4286530614,0.88297683,1
655,1057,0.26076895,0.626434803,1
655,1089,0.06362257898,0.5512595177,1
655,1121,-0.02123358473,0.566598773,1
655,1153,0.1216884106,0.4516394734,1
655,1185,0.2625159919,0.3670978546,1
655,1217,0.2922677398,0.3997610509,1
655,1249,0.06555776298,0.3135648966,1
655,1281,-0.1578741074,0.275205195,1
655,1313,-0.4936459064,0.0892713815,1
655,1345,-0.1822480708,0.4195862412,1
655,1377,0.1192602664,0.2894381285,1
655,1409,0.3075484037,0.0145611763,1
655,1441,-0.09932204336,0.1766201258,1
655,1473,-0.2607473731,0.2120865583,1
655,1505,0.05058410764,0.3534386754,1
655,1537,0.3008808196,0.6339701414,1
655,1569,0.3371630907,0.3259405494,1
655,1601,0.5576568246,0.4525669813,1
655,1633,1.132460475,0.7511099577,1
655,1665,1.530279636,0.7684158683,1
655,1697,1.602415562,0.4639621377,1
655,1729,1.950996637,-0.05692296475,1
655,1761,1.682287812,-0.6354809999,1
655,1793,0.4829729795,-0.9408425689,1
655,1825,0.08294939995,-1.128467202,1
655,1857,0.2851890326,-0.1959729791,1
655,1889,0.1737940907,0.110855259,1
655,1921,0.04520428926,0.09509140253,1
655,1953,0.2305835783,0.1973921359,1
655,1985,0.3479230106,-0.02526050061,1
655,2017,-0.1010011733,-0.1908798814,1
687,33,-0.1595540047,0.2228781581,1
687,65,-0.1683096737,0.2238585055,1
687,97,-0.2154183388,0.05374448001,1
687,129,-0.1659815609,0.3573275805,1
687,161,-0.170291394,0.3342317939,1
687,193,-0.01907424629,-0.04693694785,1
687,225,0.0003415569663,-0.02499298751,1
687,257,0.6302221417,0.2165325582,1
687,289,0.5962761641,-0.1135869324,1
687,321,0.2649860978,-0.502718389,1
687,353,0.4418157339,-0.7426178455,1
687,385,0.08683058619,-0.7184054255,1
687,417,-0.3794474006,-0.5570141077,1
687,449,0.7371764779,-0.7990389466,1
687,481,4.98068285,-1.663601518,1
687,513,3.709904194,-0.7514333725,1
687,545,0.6797644496,-0.5036929846,1
687,577,-0.8693980575,-0.05276403576,1
687,609,-1.509687901,0.4087153673,1
687,641,-1.689234018,0.1487052143,1
687,673,-1.13952589,0.03138047457,1
687,705,-0.9176701307,0.266400218,1
687,737,-0.3548675776,0.7548786402,1
687,769,0.005323857069,0.8333948851,1
687,801,0.09258681536,0.625752151,1
687,833,-0.1130894125,0.6119549274,1
687,865,-0.08536842465,0.4031537175,1
687,897,-0.08222389966,0.2040371001,1
687,929,-0.05284874886,0.01176220179,1
687,961,0.3168136477,0.4484242201,1
687,993,0.3857117891,0.7524864674,1
687,1025,0.2380604744,0.8618866205,1
687,1057,0.2060915381,0.7282520533,1
687,1089,0.1216376349,0.716116488,1
687,1121,0.09316147119,0.4808898866,1
687,1153,0.1695752442,0.2263492644,1
687,1185,0.1870444864,0.1341971308,1
687,1217,0.1883756369,0.1748361886,1
687,1249,0.2232805938,0.2512463927,1
687,1281,0.2397533655,0.2099354863,1
687,1313,0.6786359549,-0.3418358564,1
687,1345,0.3836492002,-0.6714975834,1
687,1377,0.1361337155,0.07740484178,1
687,1409,-0.2121916115,0.9007393122,1
687,1441,-0.1398082078,0.6603876352,1
