PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 33, filenames: A:[33]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[34]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,417,-0.1338930875,0.6623564363,1
367,449,1.363884211,1.356943488,1
367,481,0.7005224228,0.4028247595,1
367,513,0.4456809759,-0.1849870086,1
367,545,0.1678785682,-0.1010979414,1
367,577,-0.2654676437,-0.3004896939,1
367,609,-0.2502306998,-1.544940352,1
367,641,0.1450086236,-0.6800231934,1
367,673,0.2446151078,-0.9270322323,1
367,705,0.1079983413,-1.472714067,1
367,737,0.1177176833,-1.303035021,1
367,769,0.1419607401,-0.5857530832,1
367,801,-0.5594524741,-0.9245305657,1
367,833,-1.081945658,-0.8956008554,1
367,865,-1.818711162,-0.8788410425,1
367,897,-1.576396227,-1.73446393,1
367,929,-1.074692369,-0.8088081479,1
367,961,-0.9889086485,1.120095253,1
367,993,-0.7211077213,2.344459057,1
367,1025,-0.6014602184,0.4093247354,1
367,1057,-0.8569940925,0.1684603691,1
367,1089,-0.9573593736,-0.119990468,1
367,1121,-3.715988874,-0.8289291263,1
367,1153,-3.911189079,-1.494305015,1
367,1185,-1.876349449,-0.560117662,1
367,1217,-0.8430379629,-0.2532963157,1
367,1249,-1.198638678,0.055742044,1
367,1281,-1.82279098,0.05893773958,1
367,1313,-0.8537445664,-0.2604327798,1
367,1345,0.08140194416,0.2558863759,1
367,1377,0.02020347118,0.5375816822,1
367,1409,-0.4225434363,0.6026599407,1
367,1441,-0.4130471945,0.8771535158,1
367,1473,-0.6869992614,0.5911254883,1
367,1505,-0.89766711,0.1440687776,1
367,1537,-0.256434083,0.3586367965,1
367,1569,-0.04994598031,0.1670187563,1
367,1601,-0.1052400917,-0.6351851225,1
367,1633,0.09434881806,-0.5201459527,1
367,1665,0.2440207601,-0.1782568991,1
367,1697,0.2947647572,-0.4141220748,1
367,1729,0.351700753,-0.2331825942,1
367,1761,-0.03352688253,-0.2737924159,1
367,1793,-0.2014240921,-0.1675151139,1
367,1825,0.05427417159,0.09643173218,1
367,1857,0.5503435135,0.1330964714,1
367,1889,0.6350702047,0.03340871632,1
367,1921,0.3960811794,0.04756991565,1
367,1953,0.1420406252,-0.1721388102,1
367,1985,-0.09817983955,-0.0454883948,1
367,2017,-0.1549349129,-0.2160809338,1
399,33,-0.0415700525,0.03337293863,1
399,65,-0.140715003,0.2723705769,1
399,97,0.0996337235,0.5502800345,1
399,129,0.08382708579,0.3507779837,1
399,161,0.08670321852,0.004083678126,1
399,193,0.06955122203,-0.01933267713,1
399,225,0.03421157598,0.08535215259,1
399,257,0.169292897,-0.046570234,1
399,289,-0.7853531241,-0.09770579636,1
399,321,-1.407815099,-0.07349975407,1
399,353,-0.5957466364,-0.07398252189,1
399,385,-0.02257958055,0.1816159487,1
399,417,-0.1159076095,0.1658156514,1
399,449,0.4184293449,0.6073463559,1
399,481,0.7317693233,0.1174763143,1
399,513,0.4866725802,0.09136921167,1
399,545,-0.08095911145,0.1529250294,1
399,577,-0.2763449252,0.2130182087,1
399,609,-0.003683686256,-0.2185865939,1
399,641,0.6889128089,-2.642377853,1
399,673,1.087686181,-2.856822968,1
399,705,1.528805017,-3.187600613,1
399,737,-0.120393455,-1.639398336,1
399,769,-0.3215165734,-1.344269753,1
399,801,-0.3890128732,-1.403995991,1
399,833,-1.006672502,-1.232719898,1
399,865,-1.064050794,-1.622575045,1
399,897,-0.557322979,-1.389354467,1
399,929,-0.8595920801,-1.115323305,1
399,961,-1.150080442,0.9283397794,1
399,993,-1.059292078,1.540192485,1
399,1025,-0.8700224757,0.5285840034,1
399,1057,-0.9120766521,0.04096942395,1
399,1089,-0.7053912282,-0.3248735964,1
399,1121,-2.78669548,-1.260735989,1
399,1153,-3.14606142,-1.168324947,1
399,1185,-0.7862859964,0.865154624,1
399,1217,-0.8966628313,0.6420299411,1
399,1249,-1.144194603,-0.03753292933,1
399,1281,-1.000742674,-0.27522403,1
399,1313,-0.3969112933,-0.05279419571,1
399,1345,0.2283578813,0.2686316669,1
399,1377,0.5662445426,-0.2965837121,1
399,1409,-0.01632352173,-0.02495980263,1
399,1441,-0.6141465902,0.1508255005,1
399,1473,-0.5396437049,-0.02293169498,1
399,1505,-0.9582075477,-0.007573544979,1
399,1537,-0.7022936344,0.0784291029,1
399,1569,-0.3090583086,-0.08176487684,1
399,1601,-0.6218470335,-0.3545988202,1
399,1633,-0.89856565,-0.1474527419,1
399,1665,0.2942781746,-0.2419816852,1
399,1697,0.8818874359,-0.7384219766,1
399,1729,0.6274870038,-0.4382147491,1
399,1761,-0.0123911798,-0.2411082983,1
399,1793,-0.0896454975,-0.3019775152,1
399,1825,0.1218362302,-0.009877353907,1
399,1857,0.551471889,0.2106233835,1
399,1889,0.5949218273,-0.01486088336,1
399,1921,0.2499058843,-0.4499304295,1
399,1953,0.2298740149,-0.1519339085,1
399,1985,-0.03452258557,0.01148490608,1
399,2017,-0.07635506988,-0.1904883087,1
431,33,0.187128067,-0.02242660522,1
431,65,0.09733100235,0.1947186589,1
431,97,0.2305593789,0.421472013,1
431,129,0.05828876048,0.1314419806,1
431,161,-0.116470024,-0.2051503062,1
431,193,-0.1868692636,-0.2650945783,1
431,225,-0.04671555758,-0.2310626209,1
431,257,0.293053776,-0.1399279088,1
431,289,-0.7546720505,-0.2737507522,1
431,321,-0.8313773274,-0.3957859278,1
431,353,-0.3949381709,-0.341230303,1
431,385,-0.4020837843,-0.180862695,1
431,417,-0.528868556,-0.2253286541,1
431,449,-0.3107050955,-0.5808744431,1
431,481,-0.3355228305,-0.7443940639,1
431,513,-0.588858068,0.4310716093,1
431,545,-0.4268793762,0.3818847835,1
431,577,-0.3244381547,0.1097270846,1
431,609,-0.7109158635,-0.2641645074,1
431,641,-0.5450828075,-2.501546144,1
431,673,-0.1325458884,-3.281427622,1
431,705,-0.9507992268,-4.467677593,1
431,737,-2.150102854,-2.931411028,1
431,769,-0.7736080289,-1.59907639,1
431,801,-0.6097130775,-1.470983982,1
431,833,-1.14966917,-1.252955317,1
431,865,-1.005926371,-1.077751875,1
431,897,-0.8014117479,-1.022649527,1
431,929,-1.184392214,-0.9232664108,1
431,961,-1.791762352,-0.1522864699,1
431,993,-1.623600721,0.5490933657,1
431,1025,-1.17620492,1.116559744,1
431,1057,-0.6815992594,0.2698014975,1
431,1089,-0.2343373299,-0.1471147388,1
431,1121,-0.4821536541,-0.7301681042,1
431,1153,-1.135387421,-0.02999034524,1
431,1185,-0.9569099545,1.006394148,1
431,1217,-1.161864042,0.06312708557,1
431,1249,-0.9022092819,-0.2686087489,1
431,1281,-0.2158062756,-0.1679660082,1
431,1313,-0.4285653234,0.1832719296,1
431,1345,-0.6924862266,0.324911356,1
431,1377,0.274623096,0.5351141691,1
431,1409,0.1803112328,0.3040843606,1
431,1441,-0.5841760635,-0.1964522749,1
431,1473,-0.7053228617,-0.297555238,1
431,1505,-1.677855492,-0.6511106491,1
431,1537,-1.419104576,-1.127312422,1
431,1569,-1.009019375,-0.5506904125,1
431,1601,-1.029429555,0.1353242397,1
431,1633,-1.003402591,0.3018446267,1
431,1665,-0.1779702753,-0.3560280204,1
431,1697,1.031580806,-0.5873260498,1
431,1729,0.6197074652,-0.5955094099,1
431,1761,0.1601415277,-0.5228455067,1
431,1793,-0.1704636365,-0.5204378366,1
431,1825,0.3138316274,-0.001642644405,1
431,1857,0.1196973026,0.4455489814,1
431,1889,-0.4087714255,0.4499104917,1
431,1921,-0.3349019885,0.1618655324,1
431,1953,0.3253401518,0.2565471232,1
431,1985,0.2531979084,0.03787994385,1
431,2017,0.1550109982,-0.5377568603,1
463,33,0.3684459031,0.2209429741,1
463,65,0.3141361475,0.07291550934,1
463,97,0.2175215036,0.1699785143,1
463,129,-0.1425164938,-0.1035609841,1
463,161,-0.2928480506,-0.2216455042,1
463,193,0.1135083288,-0.2239983082,1
463,225,0.2397696227,-0.268178463,1
463,257,0.2873179615,-0.0114196986,1
463,289,-0.1262386739,-0.5035554171,1
463,321,-0.3813669682,-0.788600564,1
463,353,-0.3684827685,-0.7394627333,1
463,385,-0.3961645067,-0.1927167773,1
463,417,-0.5391636491,-0.3068086505,1
463,449,-0.4678384662,-0.4711267352,1
463,481,-0.656099081,-0.7712773085,1
463,513,-0.7050279379,-0.5486057997,1
463,545,-0.232904762,-0.04369819909,1
463,577,-0.2694760859,-0.2054696977,1
463,609,-0.6272586584,-0.1327897608,1
463,641,-0.7257201672,-0.6747682095,1
463,673,-1.695380926,-3.424020767,1
463,705,-1.922375202,-4.851019859,1
463,737,-2.419142246,-3.089922428,1
463,769,-1.642806292,-2.4028759,1
463,801,-0.9397394061,-1.351313233,1
463,833,-1.003967404,-1.069401741,1
463,865,-1.303989172,-0.8024069071,1
463,897,-2.245038748,-1.229400039,1
463,929,-1.831749082,-0.6403127313,1
463,961,-2.188309193,-1.091377497,1
463,993,-1.606625319,-0.8708661199,1
463,1025,-0.8783159852,0.09054428339,1
463,1057,-0.505191803,0.1989969611,1
463,1089,-0.1442346275,0.1237744689,1
463,1121,-0.1759610474,-0.6914946437,1
463,1153,-0.3297601342,-0.4230266809,1
463,1185,-0.6600347161,-0.2657382786,1
463,1217,-1.062034369,-0.6008992195,1
463,1249,-0.5905293226,-0.2807921171,1
463,1281,-0.07663187385,-0.3885140419,1
463,1313,-0.1824935675,0.2075615525,1
463,1345,-0.3216189146,1.435242176,1
463,1377,-0.6678549647,2.443311691,1
463,1409,-0.6260335445,0.5423284769,1
463,1441,-0.9437795281,-0.2447211891,1
463,1473,-1.059962273,-0.4754895866,1
463,1505,-1.548834324,-2.328632355,1
463,1537,-2.7015028,-4.553064346,1
463,1569,-2.717368126,-2.750101805,1
463,1601,-0.9122984409,-0.1798555255,1
463,1633,-1.070053101,0.4384404421,1
463,1665,-0.556291461,0.2870547473,1
463,1697,0.07523107529,-0.3402167559,1
463,1729,0.3558954597,-0.9796484113,1
463,1761,0.3996467292,-0.7707235813,1
463,1793,0.1765953451,-0.7519845366,1
463,1825,0.4427817464,-0.4217464328,1
463,1857,0.004168830812,0.05995453149,1
463,1889,-0.6157291532,0.6608569622,1
463,1921,-0.4434037805,1.235843658,1
463,1953,0.1917705536,0.5502165556,1
463,1985,0.3480726779,-0.4769711196,1
463,2017,0.1805489957,-1.176620364,1
495,33,0.3101208806,0.5604621172,1
495,65,0.09645870328,-0.1566237211,1
495,97,0.2242250144,-0.01626141369,1
495,129,0.1427396685,-0.1430435479,1
495,161,-0.1760448217,-0.2775752544,1
495,193,0.07200786471,-0.03089934587,1
495,225,0.5928785205,0.2194896936,1
495,257,0.4695792198,0.1402646303,1
495,289,0.1050212234,-0.6640117764,1
495,321,-0.4198324978,-0.8990347981,1
495,353,-0.400270462,-0.8313200474,1
495,385,0.1946654916,-0.2960500419,1
495,417,0.01475524902,-0.5453351736,1
495,449,-0.1252885163,-0.8264350891,1
495,481,-0.5532579422,-0.7646098733,1
495,513,-0.6096535921,-0.9147270918,1
495,545,0.1689988077,-0.1324043125,1
495,577,0.1895592511,0.353772223,1
495,609,-0.0619443655,-0.02431924641,1
495,641,-0.7520310879,-0.2696595788,1
495,673,-2.575528383,-4.161034107,1
495,705,-3.594503641,-5.67276001,1
495,737,-9.5476408,5.547549248,1
495,769,-1.2821033,-1.476062775,1
495,801,-0.9722626805,-1.257658482,1
495,833,-0.701764226,-0.9025298357,1
495,865,-1.03343606,-0.6875312924,1
495,897,-1.46983695,-0.4642442465,1
495,929,-2.101453781,-0.6601842642,1
495,961,-2.670636415,-1.442154408,1
495,993,-1.527439356,-2.500701666,1
495,1025,-0.6739396453,-0.7042131424,1
495,1057,-0.7374956608,-0.7498568296,1
495,1089,0.06668302417,-0.3769311607,1
495,1121,-0.2673739195,-1.119761705,1
495,1153,-0.4447875917,-0.848472476,1
495,1185,-3.669398546,-14.9241848,1
495,1217,-1.038064957,-0.4618676007,1
495,1249,-0.9550900459,-0.5172803402,1
495,1281,-0.4617732763,-1.49850738,1
495,1313,-0.007720559835,-0.1582336724,1
495,1345,0.1028022617,1.337306619,1
495,1377,-0.2447355837,0.6823401451,1
495,1409,-1.302065492,0.6261749268,1
495,1441,-1.026419878,-0.05793128163,1
495,1473,-1.00838995,-0.2983122468,1
495,1505,-0.3504817486,-1.490594149,1
495,1537,-0.17346856,-1.584532142,1
495,1569,-3.328351974,-1.977461576,1
495,1601,-2.37849164,-1.192668438,1
495,1633,-1.365144968,0.0004175305367,1
495,1665,-0.2509691119,0.9444674253,1
495,1697,-0.3529220521,-0.7344230413,1
495,1729,-0.009341746569,-1.556536198,1
495,1761,0.252912432,-0.7215245962,1
495,1793,0.01560905576,-0.9236494303,1
495,1825,-0.05278551579,-1.102663755,1
495,1857,-0.0778343454,-0.4676604867,1
495,1889,0.02908908948,0.2344407588,1
495,1921,0.1577554643,1.191319585,1
495,1953,0.2455878556,0.8229601383,1
495,1985,0.4560377002,-0.4122819901,1
495,2017,0.4073866904,-1.659684539,1
527,33,0.1530566216,0.6318523884,1
527,65,-0.01618567109,-0.01143624447,1
527,97,0.1942971498,0.01478515565,1
527,129,0.07129220665,0.02611798421,1
527,161,-0.09694476426,-0.3304992318,1
527,193,0.3033768237,-0.03924682736,1
527,225,0.965557158,0.6990227699,1
527,257,0.7119172215,0.2852324843,1
527,289,-0.4183183014,-0.6239635348,1
527,321,-0.7490653992,-1.00228405,1
527,353,-0.7433743477,-1.546074629,1
527,385,-0.3706473708,-0.4887821674,1
527,417,-0.2136722058,-0.7183661461,1
527,449,-0.05590413511,-1.269947529,1
527,481,-0.1539754868,-0.8081842661,1
527,513,-0.3789190054,-0.3836503923,1
527,545,-0.4980844259,0.09703864157,1
527,577,0.1296406984,0.8024371862,1
527,609,0.696428895,-0.2737512887,1
527,641,-0.217767179,-0.3911114335,1
527,673,-5.362999439,-4.072198868,1
527,705,-5.617752552,-5.654541969,1
527,737,-3.802827597,-6.631243229,1
527,769,-0.2940847278,-1.510885596,1
527,801,-0.8858896494,-1.333034277,1
527,833,-0.8814585209,-1.021742463,1
527,865,-0.687312901,-0.8824461102,1
527,897,-1.020736933,-0.3416576385,1
527,929,-1.447430372,-0.2796412706,1
527,961,-1.393951416,-0.8770160675,1
527,993,-0.780672729,-0.7709823251,1
527,1025,-0.3426914215,-0.6603062749,1
527,1057,-0.443820715,-1.019532323,1
527,1089,-0.2452266812,-1.621213675,1
527,1121,-0.1121901572,-1.538138032,1
527,1153,-0.3428390026,-0.4875066876,1
527,1185,-0.7238093615,-0.3121502101,1
527,1217,-0.573112011,-0.6906583309,1
527,1249,-0.7183675766,-0.5861805677,1
527,1281,-0.6019682884,-0.7955529094,1
527,1313,-0.02804379165,-0.4630862772,1
527,1345,0.2990727723,0.1304223835,1
527,1377,-0.3028442562,0.1544167399,1
527,1409,-0.6121138334,0.4128449559,1
527,1441,-0.6599134207,0.4064337015,1
527,1473,-0.9969239235,-0.04327571392,1
527,1505,0.3657460809,-0.2468852401,1
527,1537,1.735029697,-0.3950926065,1
527,1569,2.634527206,-15.39752483,1
527,1601,2.573576927,-2.887012005,1
527,1633,2.821886539,-1.808316946,1
527,1665,0.8330801129,-0.2672334015,1
527,1697,-0.4024297893,-0.8503009081,1
527,1729,-0.01959364116,-1.288650155,1
527,1761,0.4464124441,-0.4517914057,1
527,1793,0.4525957406,-0.7324025631,1
527,1825,0.35891819,-2.040480614,1
527,1857,0.1729114801,-0.7483562231,1
527,1889,-0.2406016737,-0.02085009217,1
527,1921,-0.1858841479,0.4467328787,1
527,1953,0.1923702359,0.7121468782,1
527,1985,0.794995904,0.06170351803,1
527,2017,0.4490094185,-1.718899369,1
559,33,0.2095779628,0.3892222941,1
559,65,0.03738954663,-0.0895177871,1
559,97,-0.1863921881,-0.1452620924,1
559,129,-0.2456329763,0.1203813404,1
559,161,0.116099745,0.1360627413,1
559,193,0.8238635659,0.5841439962,1
559,225,1.237106442,0.6707789898,1
559,257,0.7157175541,0.3757673204,1
559,289,-0.2116250694,-0.2772429287,1
559,321,-0.7356822491,-0.9867693186,1
559,353,-1.050403118,-1.702593565,1
559,385,-0.6876639724,-0.5558113456,1
559,417,-0.5089825988,-0.6749103069,1
559,449,-0.1554847062,-0.8436403871,1
559,481,0.09380057454,-0.8195778728,1
559,513,0.0515999794,-0.5314788222,1
559,545,-0.3879322112,-0.2456173003,1
559,577,-0.6114889383,0.3341486156,1
559,609,-0.02143776417,-0.8111538291,1
559,641,-1.51582098,-19.95560837,1
559,673,-0.6251170039,-1.641418219,1
559,705,-0.5364656448,-0.8664406538,1
559,737,-17.08908463,9.649020195,1
559,769,-0.005455136299,-1.381253481,1
559,801,-0.8789775968,-1.876057982,1
559,833,-1.292029381,-1.405289412,1
559,865,-0.9825696945,-0.827424407,1
559,897,-0.8602266312,-0.3515561223,1
559,929,-1.155642748,-0.5102042556,1
559,961,-0.6867828369,-0.8438341022,1
559,993,-0.2262352705,-0.4728698134,1
559,1025,-0.4561998248,-0.7971855998,1
559,1057,-0.4348048568,-0.5776845217,1
559,1089,-0.2748531997,-1.410621285,1
559,1121,-0.1914643347,-0.4722394645,1
559,1153,-0.1920903027,0.2465452701,1
559,1185,-0.1862739921,0.3106739521,1
559,1217,-0.2720374465,0.05872043967,1
559,1249,-0.5630750656,-0.2814374864,1
559,1281,-0.7340255976,-0.4327560663,1
559,1313,-0.3296657205,-0.5956386328,1
559,1345,0.04405397177,-0.3943211436,1
559,1377,0.1244200841,-0.1094227731,1
559,1409,-0.06352256238,0.2375090271,1
559,1441,-0.3268950582,0.4630629718,1
559,1473,-0.5425903201,0.06767326593,1
559,1505,0.09644125402,0.04117759317,1
559,1537,1.615906835,0.6584203243,1
559,1569,3.075544119,-0.8246737719,1
559,1601,3.177627325,-2.04633379,1
559,1633,2.77374649,-0.2057836652,1
559,1665,1.101068497,-0.05651175976,1
559,1697,0.5242215395,-0.8432604074,1
559,1729,0.4285051227,-0.7075217366,1
559,1761,0.4630106688,-0.4227733612,1
559,1793,0.8759741783,-0.8188378811,1
559,1825,0.3396002948,-1.648370028,1
559,1857,0.3979838192,-1.671626449,1
559,1889,-0.2201898992,-0.9929310083,1
559,1921,-0.8060457706,-0.04863938689,1
559,1953,-0.3092932999,-0.2031745613,1
559,1985,0.069350712,-0.1378161907,1
559,2017,0.2936555147,-1.152816534,1
591,33,0.07761257887,0.08135080338,1
591,65,-0.3469896317,0.09098447859,1
591,97,-0.3158563077,0.0469532311,1
591,129,0.3083325624,0.6075714827,1
591,161,0.5069255829,0.5724691153,1
591,193,0.5415409803,0.7117388248,1
591,225,0.5325744152,0.5595003366,1
591,257,0.0689111352,0.1389988512,1
591,289,0.6388630271,-0.2381458431,1
591,321,-0.3441726565,-0.9084388018,1
591,353,-1.063205242,-1.261372805,1
591,385,-0.5921908021,-0.9980018735,1
591,417,-0.2277932763,-0.8246673346,1
591,449,-0.2508172989,-0.3508118093,1
591,481,-0.5719460249,-0.4119622707,1
591,513,-0.3661025167,-0.8433496952,1
591,545,-0.8702663779,-0.4488491416,1
591,577,-0.7543644905,0.005735874176,1
591,609,-0.2073351145,-1.193901539,1
591,641,-0.2568601072,-1.233745337,1
591,673,-0.2318854928,-0.5088640451,1
591,705,-0.3942911625,-0.153916955,1
591,737,-0.6022484303,-0.5098879933,1
591,769,-0.9051019549,-0.6495700479,1
591,801,-1.300396204,-1.405433416,1
591,833,-1.656095982,-1.442531943,1
591,865,-1.436047435,-0.4761900902,1
591,897,-0.8295279741,-0.6556966901,1
591,929,-0.8880673051,-0.6484910846,1
591,961,-0.9110933542,-0.4911774397,1
591,993,-1.028489828,-0.6658951044,1
591,1025,-0.8033501506,-0.6891161203,1
591,1057,-0.4508476555,-0.3477792144,1
591,1089,-0.03861284256,-0.3057642579,1
591,1121,-0.08596640825,0.01034736633,1
591,1153,-0.08191409707,0.8314156532,1
591,1185,-0.07373036444,0.5983884335,1
591,1217,-0.4583259225,0.2657212019,1
591,1249,-1.05669713,-0.1217517853,1
591,1281,-0.9116458893,-0.6246092319,1
591,1313,-0.5948359966,-1.294001818,1
591,1345,-0.2398416251,-1.234097838,1
591,1377,0.2137332261,-1.244660378,1
591,1409,0.3802668452,-0.483571291,1
591,1441,0.2810101211,0.02393698692,1
591,1473,0.1947969794,-0.2987470627,1
591,1505,0.1222842634,-0.4972315431,1
591,1537,0.7274634838,0.2254077494,1
591,1569,1.889605999,-0.3393047452,1
591,1601,1.164118409,-0.1088312268,1
591,1633,1.143592,1.235790372,1
591,1665,1.666847587,3.047821283,1
591,1697,1.488194466,-0.06662029028,1
591,1729,1.88085866,-1.606056452,1
591,1761,17.36373711,-1.35479033,1
591,1793,0.867667675,-0.8657164574,1
591,1825,0.178779006,-1.085020661,1
591,1857,0.3333302736,-1.969846606,1
591,1889,0.4256274998,-1.702041507,1
591,1921,-0.4064421058,-1.041707754,1
591,1953,-0.9999529719,-1.185323834,1
591,1985,-0.440964967,-0.6165610552,1
591,2017,0.234457612,-0.3660389185,1
623,33,-0.5409780741,-0.05939121544,1
623,65,-0.56774652,0.03751081973,1
623,97,-0.3387454152,0.03570987284,1
623,129,-0.120397836,0.2304229885,1
623,161,-0.1607018858,0.4096574187,1
623,193,-0.07427094877,0.4536331594,1
623,225,0.03846846521,0.5520820618,1
623,257,-0.0696997866,0.5722370148,1
623,289,0.20479545,-0.3654283881,1
623,321,-0.1703956425,-0.804972887,1
623,353,-0.5582145452,-0.8339778185,1
623,385,-0.556201458,-0.8181182146,1
623,417,-0.1280754805,-0.4646806717,1
623,449,-0.2029985785,-0.2016444206,1
623,481,-0.646027863,-0.2822226286,1
623,513,-0.5554971695,-0.64531672,1
623,545,-1.381024718,-0.5137140155,1
623,577,-1.130743265,-0.6830004454,1
623,609,-0.2799423933,-0.7403674722,1
623,641,-0.00746114552,-0.6325268745,1
623,673,-0.1110770106,-0.07239377499,1
623,705,-0.4758957922,0.353979975,1
623,737,-0.3105882406,0.4020738006,1
623,769,-0.462435782,0.08388589323,1
623,801,-1.322210431,-0.4971597493,1
623,833,-1.810787797,-0.9453569651,1
623,865,-1.211559653,-0.6157244444,1
623,897,-0.4888851047,-0.9216356874,1
623,929,-0.8104739785,0.5685139894,1
623,961,-1.187728405,-0.273950845,1
623,993,-1.523602009,-0.4729145467,1
623,1025,-1.011769295,-0.6351262331,1
623,1057,-0.5804508924,-0.2485432327,1
623,1089,0.4860154092,0.01728972793,1
623,1121,0.304897815,0.1543883383,1
623,1153,0.03051969409,1.122658014,1
623,1185,0.2321192026,0.7945251465,1
623,1217,-0.2241266072,0.5366755724,1
623,1249,-0.7948693037,0.02252714336,1
623,1281,-0.8331311345,-0.4011170864,1
623,1313,0.04609489441,-1.248391271,1
623,1345,0.3802288175,-1.767720222,1
623,1377,-0.4624878764,-2.223404884,1
623,1409,-1.354833364,-1.735643625,1
623,1441,-1.943492174,-0.6887034774,1
623,1473,-0.8497149944,-0.4571722746,1
623,1505,-0.1619671881,-0.9062460661,1
623,1537,0.09785506129,-0.4980229735,1
623,1569,0.1403917968,-0.05401799455,1
623,1601,0.3096582592,0.7478863001,1
623,1633,1.03471899,1.589388728,1
623,1665,1.297995687,1.630048513,1
623,1697,2.027300596,0.3198949695,1
623,1729,2.831262589,-0.6435180306,1
623,1761,2.648888588,-1.98438406,1
623,1793,1.183196545,-1.031306505,1
623,1825,0.5560554862,-1.151854157,1
623,1857,2.069527388,-3.18613553,1
623,1889,1.14777422,-2.169056416,1
623,1921,0.157890141,-1.731331944,1
623,1953,-0.4865447283,-1.252325058,1
623,1985,-0.3398954868,-0.5529139638,1
623,2017,-0.0348353833,-0.1447482109,1
655,33,-1.187360406,-0.1618424654,1
655,65,-0.8022529483,-0.2115828097,1
655,97,-0.332087189,0.01572869718,1
655,129,-0.2180851102,0.00141119957,1
655,161,-0.3065856397,0.2798653841,1
655,193,-0.1417656392,0.5719923973,1
655,225,-0.2700765133,0.7493095398,1
655,257,-0.5837190747,1.011410356,1
655,289,-0.5554177165,-0.2325755954,1
655,321,-0.5424034595,-0.6584839821,1
655,353,-0.2941198945,-0.5082846284,1
655,385,-0.3623195887,-0.3935995698,1
655,417,-0.2071447372,0.04992726445,1
655,449,0.1395428181,-0.2338396907,1
655,481,0.4228468239,-0.435724467,1
655,513,0.4119781554,-0.6512100101,1
655,545,-0.5142405629,-0.6740138531,1
655,577,-0.5432412624,-0.3731720448,1
655,609,-0.2306265086,-0.4538541436,1
655,641,0.3655105829,-0.4400331974,1
655,673,0.6978095174,-0.2138284743,1
655,705,0.2379430234,0.06981346011,1
655,737,0.01736158133,0.5388120413,1
655,769,0.003673762083,0.6933159828,1
655,801,-0.5889193416,0.3133648634,1
655,833,-0.8517539501,-0.002487421036,1
655,865,-1.139714122,0.5250900388,1
655,897,-1.189971685,0.6272411346,1
655,929,-0.8299846649,0.07084587216,1
655,961,-0.8846296668,-0.2111098766,1
655,993,-0.8892778158,-0.4327288866,1
655,1025,-0.6867433786,-0.7775614262,1
655,1057,-0.5363863111,-0.4786894023,1
655,1089,-0.3007439971,-0.3563986123,1
655,1121,0.02241909504,0.1558779776,1
655,1153,0.278971374,1.096777439,1
655,1185,0.3015355766,1.299174428,1
655,1217,-0.07904689014,0.8860218525,1
655,1249,-0.3066679835,0.8055917025,1
655,1281,-0.1768514514,0.2263013124,1
655,1313,0.1421428323,-0.9276431203,1
655,1345,0.7577932477,-1.996487379,1
655,1377,-0.2377929986,-2.092739344,1
655,1409,-1.274973631,-1.754909754,1
655,1441,-2.247788429,-1.853341937,1
655,1473,-1.433638215,-0.7505161762,1
655,1505,-0.2111825943,-0.8316723108,1
655,1537,-0.4810114503,-1.043269992,1
655,1569,-0.5376631021,-0.4470955133,1
655,1601,0.4595543742,0.6595261097,1
655,1633,0.8128679991,0.7802752852,1
655,1665,0.864859581,0.9812707305,1
655,1697,2.316221714,0.4698212147,1
655,1729,2.566960096,-0.07535868883,1
655,1761,2.208739758,-1.0194906,1
655,1793,1.279093266,-0.6604883671,1
655,1825,0.5418822169,-1.179346323,1
655,1857,0.4538263679,-1.856609941,1
655,1889,0.2071214318,-1.658395886,1
655,1921,0.2496827692,-1.742154598,1
655,1953,-0.05043066293,-1.051040053,1
655,1985,-0.2403211296,-0.297249794,1
655,2017,0.0641110912,0.0334597826,1
687,33,-1.016377687,-0.1014852524,1
687,65,-0.618268311,-0.159062624,1
687,97,-0.2524626255,0.1300137937,1
687,129,-0.146527499,0.2084245831,1
687,161,-0.1401742101,0.2786121368,1
687,193,-0.2178970575,0.403339833,1
687,225,-0.01844514906,0.518825829,1
687,257,0.05854192376,0.762618959,1
687,289,0.03886194155,0.4535273612,1
687,321,-0.2555660903,-0.4011243582,1
687,353,-0.07884524018,-0.03807228804,1
687,385,-0.0952128917,0.752024889,1
687,417,-0.3743460476,1.147288799,1
687,449,0.2273618281,0.3375607729,1
687,481,0.9992018342,-0.4698916674,1
687,513,0.581620574,-0.2486381233,1
687,545,0.0161511898,0.126514405,1
687,577,0.1744139642,0.6102817059,1
687,609,-0.4209427238,-0.08690643311,1
687,641,0.0681180954,-0.1388547122,1
687,673,1.030064344,-0.3064876497,1
687,705,1.633613348,-1.529528618,1
687,737,0.6191738248,-0.4557448626,1
687,769,0.2308861762,0.4847088158,1
687,801,0.9454708099,0.6447408795,1
687,833,0.4061256051,0.790667057,1
687,865,-0.9411817193,1.007467985,1
687,897,-0.9481757283,1.090677977,1
687,929,-0.9129042625,0.465134263,1
687,961,-1.174835324,0.04919370636,1
687,993,-1.114847422,-0.2403427362,1
687,1025,-0.7759942412,-0.6597476006,1
687,1057,-0.5118247867,-0.5603475571,1
