PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 26, filenames: A:[26]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[27]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-0.5469350219,0.8867225647,1
367,993,0.5172009468,1.133933902,1
367,1025,-0.5623706579,1.688046455,1
367,1057,-1.421189785,2.228128195,1
367,1089,-1.061101675,2.573393822,1
367,1121,-1.222464442,3.807505608,1
367,1153,0.08179487288,1.636558414,1
367,1185,-0.4256750345,0.08642911911,1
367,1217,-1.351600051,0.650734663,1
367,1249,-0.4513082802,1.045071602,1
367,1281,-0.07452347875,1.580204725,1
367,1313,-0.4181479812,5.769682884,1
367,1345,-0.7318682671,5.563594818,1
367,1377,-0.6064107418,4.86460638,1
367,1409,-0.09946024418,4.244094849,1
367,1441,-0.7189311981,2.808401585,1
367,1473,-0.5934544802,1.443580866,1
367,1505,-0.3659054041,0.5979208946,1
367,1537,-0.4289948046,0.8799107075,1
367,1569,-0.7719957232,0.7731659412,1
367,1601,-0.3656795025,1.014460802,1
367,1633,0.4619600773,1.225013137,1
367,1665,1.008122206,1.398508549,1
367,1697,1.39581418,2.110645533,1
367,1729,1.367149115,1.124731302,1
367,1761,0.9599916339,0.3656110764,1
367,1793,0.6531081796,0.06617933512,1
367,1825,0.8518334627,-0.2933500409,1
367,1857,1.964569926,-1.08752656,1
367,1889,2.029157877,-1.0904603,1
367,1921,0.6494896412,-0.4091557264,1
367,1953,0.03464475274,-0.2206377089,1
367,1985,-0.1629756838,-0.1065887511,1
367,2017,0.136462152,0.01449382305,1
399,33,0.1372714043,0.2391398847,1
399,65,-0.3385699987,0.185333252,1
399,97,-0.09241217375,-0.08868612349,1
399,129,-0.02949398756,-0.2307687998,1
399,161,-0.2131698132,-0.5142383575,1
399,193,-0.157073155,-0.4993521571,1
399,225,0.1588313878,-0.3582682014,1
399,257,0.43341434,-0.09452372789,1
399,289,1.60043788,-1.001226068,1
399,321,2.313866138,-1.512668967,1
399,353,2.212284565,-1.353788018,1
399,385,1.488679528,-2.767309427,1
399,417,-0.04524543881,-0.9366960526,1
399,449,-0.5028480887,-0.7210714221,1
399,481,0.3566257954,-0.6918488741,1
399,513,0.7419397235,-0.887345612,1
399,545,0.3817564547,-0.8973807096,1
399,577,0.1132414043,-1.151285052,1
399,609,0.2479824275,-1.225701809,1
399,641,-0.3329458833,-1.353539109,1
399,673,0.09847274423,-1.897453308,1
399,705,1.102582932,-1.616677046,1
399,737,1.221619844,-1.25095582,1
399,769,0.8016278744,-1.355609655,1
399,801,0.5389282703,-1.768249393,1
399,833,0.4145585895,-1.991122723,1
399,865,-0.6138203144,-2.421258688,1
399,897,-2.087494135,-2.116457462,1
399,929,-0.7979821563,-0.7830967903,1
399,961,-0.3717002869,0.1130750775,1
399,993,0.7545759678,0.7135134935,1
399,1025,0.7559734583,2.340942383,1
399,1057,-0.1312227249,2.602982283,1
399,1089,-0.6524955034,2.8067348,1
399,1121,-1.967507243,3.850927591,1
399,1153,-0.9540652633,2.869459391,1
399,1185,0.3282633424,0.9786224365,1
399,1217,-0.005359001458,1.555816889,1
399,1249,-0.4892638624,2.445446491,1
399,1281,-1.088497758,5.979507446,1
399,1313,-1.136024356,7.186077595,1
399,1345,-0.3908827305,5.758065701,1
399,1377,-0.4395045042,4.612324715,1
399,1409,-0.2383747101,3.1501441,1
399,1441,-0.4399234056,1.710318804,1
399,1473,-0.3746571541,1.142016172,1
399,1505,-0.04166448116,1.130117416,1
399,1537,-0.1737841964,1.123757601,1
399,1569,-0.1771658063,0.7428770661,1
399,1601,0.2681378722,0.2432702184,1
399,1633,0.647816658,0.3808341026,1
399,1665,0.9440511465,0.7778612971,1
399,1697,1.234431267,1.476694822,1
399,1729,1.20835197,0.8786510229,1
399,1761,1.063545704,0.3921473622,1
399,1793,0.9436247349,0.1950448155,1
399,1825,0.7520127296,0.05726679415,1
399,1857,0.8143368959,-0.1741036326,1
399,1889,3.583387375,-0.6676453352,1
399,1921,3.657871485,-0.3856368363,1
399,1953,0.4723094702,0.07390739024,1
399,1985,0.04720853269,0.06107764691,1
399,2017,0.005328804255,0.02658076584,1
431,33,0.1905399859,0.2948622406,1
431,65,-0.02265965939,0.06786587834,1
431,97,0.01728145033,-0.3127560019,1
431,129,-0.1085983813,-0.3590644002,1
431,161,-0.1752598286,-0.5218869448,1
431,193,-0.2435713261,-0.5382219553,1
431,225,-0.0903403759,-0.2955640554,1
431,257,0.6233879924,-0.04507666826,1
431,289,1.863446236,-0.7774788737,1
431,321,2.381704807,-1.76783669,1
431,353,1.77835381,-1.070981383,1
431,385,2.080184698,-3.123207569,1
431,417,0.1963143647,-1.050862312,1
431,449,0.3527673483,-0.4467859268,1
431,481,0.8510116339,-0.7531334162,1
431,513,0.8020179272,-1.126303911,1
431,545,0.2139315605,-1.188863635,1
431,577,0.0187586844,-1.634517193,1
431,609,0.3553462923,-1.315834165,1
431,641,0.2662313879,-1.44320786,1
431,673,0.5227091312,-1.593787551,1
431,705,0.2860606313,-1.539289832,1
431,737,0.2319448292,-1.788303733,1
431,769,0.3772786856,-1.000573993,1
431,801,0.1882202625,-1.25067246,1
431,833,0.1241708025,-1.447677255,1
431,865,-0.1336292922,-1.073577881,1
431,897,-0.7461769581,-1.842834473,1
431,929,0.01449606195,-1.44782865,1
431,961,0.6208235025,-1.329654455,1
431,993,0.5301893353,0.1254067123,1
431,1025,0.2112668455,2.413654327,1
431,1057,0.1061347723,1.990598202,1
431,1089,-0.1185933948,1.930888653,1
431,1121,-1.410939455,2.784374237,1
431,1153,-0.4102604687,2.355730772,1
431,1185,-16.42628098,12.47104263,1
431,1217,2.400493145,2.214178801,1
431,1249,0.09263551235,4.644416809,1
431,1281,-2.242322922,6.274238586,1
431,1313,-1.085229158,5.338547707,1
431,1345,0.5077081919,4.227235317,1
431,1377,-0.211399883,3.590970993,1
431,1409,-0.3238081634,2.304782391,1
431,1441,-0.2401236743,1.24399817,1
431,1473,-0.3249331415,1.001348257,1
431,1505,-0.1240577027,0.9047927856,1
431,1537,0.05696922541,0.6389655471,1
431,1569,18.18116379,-8.404076576,1
431,1601,2.027272463,0.6261149645,1
431,1633,0.6722950339,0.04896384478,1
431,1665,0.4653383493,0.09794652462,1
431,1697,1.117980957,0.636354208,1
431,1729,1.139310598,0.6397916675,1
431,1761,0.9207061529,0.6772174835,1
431,1793,0.7790564895,0.3115877807,1
431,1825,0.4507467747,0.0789963305,1
431,1857,0.5429623723,-0.2742784023,1
431,1889,0.6421662569,-0.4508473873,1
431,1921,0.3891085386,-0.07062709332,1
431,1953,0.530180037,0.09170641005,1
431,1985,0.4094467759,0.4337297082,1
431,2017,-0.1447913349,-0.045574449,1
463,33,0.2976778448,0.394192636,1
463,65,0.2088222504,-0.2000405192,1
463,97,0.05405014753,-0.2932389379,1
463,129,-0.07670745254,-0.1622175127,1
463,161,-0.05808086693,-0.0902685523,1
463,193,-0.1190591455,-0.1668100059,1
463,225,-0.214497745,-0.1732698679,1
463,257,0.9196499586,1.354437351,1
463,289,1.45614624,0.8579676747,1
463,321,1.36567986,-0.3066510558,1
463,353,0.8380573988,-0.3452422619,1
463,385,0.7930247784,-0.7288559675,1
463,417,0.6435830593,-0.7968170643,1
463,449,0.4678660035,-0.5971602201,1
463,481,0.562135458,-1.276656508,1
463,513,0.6067102551,-1.225731611,1
463,545,0.4479395151,-1.043179274,1
463,577,1.094052553,-2.197746754,1
463,609,19.78943062,2.015601397,1
463,641,20.14535904,-1.510343552,1
463,673,0.8301751018,-1.093711734,1
463,705,0.456915319,-1.125310779,1
463,737,-0.0430944562,-1.299768686,1
463,769,0.08433425426,-0.8043538332,1
463,801,-0.4832464755,-1.101625919,1
463,833,-0.03363370523,-0.990323782,1
463,865,-0.004156321287,-0.6309499741,1
463,897,-0.2816330791,-0.2605977058,1
463,929,-0.5434472561,-0.3385587335,1
463,961,-0.2366954684,-1.900479794,1
463,993,0.1088988334,-0.1254725456,1
463,1025,-0.5588541031,2.140164852,1
463,1057,0.150290668,2.285529375,1
463,1089,1.037081957,2.588770866,1
463,1121,0.2358646393,1.551352501,1
463,1153,0.6553415656,1.439504862,1
463,1185,0.6782685518,3.791525602,1
463,1217,-14.86470032,15.13493729,1
463,1249,-0.8432667255,5.152662277,1
463,1281,-2.492182016,4.711108685,1
463,1313,-1.481279373,3.228393555,1
463,1345,-0.5619843602,2.109913826,1
463,1377,-0.1669338346,2.079895973,1
463,1409,-0.003250032663,1.690564871,1
463,1441,0.05594210327,1.243137002,1
463,1473,-0.007200375199,0.896258235,1
463,1505,-0.3514293432,0.07551896572,1
463,1537,4.316144943,20.25582123,1
463,1569,4.271249294,1.963771343,1
463,1601,4.794348717,1.349478126,1
463,1633,1.398283482,-0.01751697063,1
463,1665,0.7479596138,0.003275722265,1
463,1697,1.41767776,0.3459841609,1
463,1729,1.636659622,0.6139777303,1
463,1761,1.163931251,0.748352766,1
463,1793,0.1243962049,0.5221579075,1
463,1825,-0.2247621417,-0.3122970164,1
463,1857,0.2151158452,-0.4693858624,1
463,1889,0.5986315012,-0.069013834,1
463,1921,-18.64268684,3.518752337,1
463,1953,0.8965350986,-0.5127005577,1
463,1985,1.152692676,0.08997342736,1
463,2017,-0.4506283998,-0.3120113313,1
495,33,-0.3781752884,0.4943816662,1
495,65,-0.363773942,-0.3507874906,1
495,97,-0.1082007587,-0.3490524292,1
495,129,0.08536110818,-0.2216308713,1
495,161,0.08210517466,-0.05646270514,1
495,193,0.03458243608,0.08648920059,1
495,225,0.6222054362,0.6829998493,1
495,257,1.024300098,1.633736849,1
495,289,1.241142631,1.385307074,1
495,321,0.8876221776,0.305790633,1
495,353,0.519162178,0.002650737762,1
495,385,0.5437346101,-0.3938035369,1
495,417,0.2768797278,-0.8618984222,1
495,449,0.3032642603,-0.7395421267,1
495,481,0.5554662347,-1.127416253,1
495,513,0.6058981419,-1.358594298,1
495,545,0.8296692371,-1.491780996,1
495,577,1.443453074,-1.674912572,1
495,609,1.931693435,-1.74639523,1
495,641,6.440571308,-18.80721474,1
495,673,6.161427498,-20.06554794,1
495,705,12.49675083,14.19087219,1
495,737,0.5752785206,-1.158227205,1
495,769,0.2544764876,-1.026701331,1
495,801,-0.2843354344,-1.326902628,1
495,833,-0.3299044669,-1.119462729,1
495,865,-0.2179546356,-0.455973953,1
495,897,-0.4316423237,0.1094894558,1
495,929,-0.6754409075,0.160837844,1
495,961,-0.2080541849,0.06129866838,1
495,993,-0.09083741903,0.4232985973,1
495,1025,-0.5774259567,1.144194603,1
495,1057,0.4378374219,2.682203293,1
495,1089,0.759747982,1.979965448,1
495,1121,0.6556634903,1.220832229,1
495,1153,0.5701439977,1.708992958,1
495,1185,-14.29862881,-12.17694473,1
495,1217,0.46222049,5.639671803,1
495,1249,-0.9228153825,4.327354431,1
495,1281,-1.834329128,3.119184017,1
495,1313,-0.7949780226,2.252984524,1
495,1345,-0.4425164461,1.764604568,1
495,1377,0.3036934435,1.780090094,1
495,1409,0.4710082114,1.341702819,1
495,1441,-0.3540093303,1.141481519,1
495,1473,-0.1588011533,0.7960468531,1
495,1505,0.2597520947,-0.0711350441,1
495,1537,0.8526824713,0.3927808404,1
495,1569,3.635893822,1.061458468,1
495,1601,4.249232292,0.2827218175,1
495,1633,10.25993061,14.79588985,1
495,1665,1.545193672,-0.2289336175,1
495,1697,2.095425606,0.2429191768,1
495,1729,2.199554443,0.528822124,1
495,1761,1.82132268,0.5750684142,1
495,1793,0.5498939753,0.1831059456,1
495,1825,0.07317101955,-1.027972341,1
495,1857,0.8313131332,-1.101967812,1
495,1889,1.586773992,0.8294932842,1
495,1921,5.795178413,-1.644277453,1
495,1953,10.62431049,15.63745403,1
495,1985,1.240764976,-0.110729605,1
495,2017,-0.5254271626,-0.6050249338,1
527,33,-0.7857618332,0.550766468,1
527,65,-0.8730136156,-0.1192517728,1
527,97,-0.5757653713,-0.3040842712,1
527,129,-0.1615632474,-0.1825347096,1
527,161,0.01364454627,-0.2671203613,1
527,193,0.8421133757,0.3175810277,1
527,225,1.568816185,1.241048813,1
527,257,0.9825954437,0.8098638058,1
527,289,0.1989937425,0.4400713444,1
527,321,0.3556026816,-0.05510792136,1
527,353,0.5887959599,-0.1784372777,1
527,385,0.5419667959,-0.05205273628,1
527,417,0.5958104134,-1.098901033,1
527,449,0.777344346,-1.063127279,1
527,481,0.8696440458,-1.101540565,1
527,513,0.6897415519,-1.324060678,1
527,545,0.723533392,-1.338751674,1
527,577,1.037072659,-0.9881792068,1
527,609,1.118921638,-1.606925011,1
527,641,-0.2475557923,-21.20018005,1
527,673,0.146746099,-1.995376587,1
527,705,0.5817097425,-2.172008514,1
527,737,0.5526588559,-1.582565784,1
527,769,0.01365621388,-1.071950674,1
527,801,-0.4829496741,-1.249266267,1
527,833,-0.5374221802,-1.116590977,1
527,865,-1.359004021,-0.3437313735,1
527,897,-0.7578212023,-0.080905132,1
527,929,-0.4671868384,0.291852057,1
527,961,-0.2953528166,0.6892184615,1
527,993,-0.09833378345,0.8584471941,1
527,1025,0.2622662187,0.9322252274,1
527,1057,0.7713419199,1.66053319,1
527,1089,0.6091887951,0.9457857609,1
527,1121,0.4910435081,0.5460877419,1
527,1153,0.5818319321,1.578369856,1
527,1185,1.325468183,4.694018364,1
527,1217,0.03241324425,3.925740957,1
527,1249,-0.5910069346,3.473962784,1
527,1281,-0.8264750242,1.326454282,1
527,1313,-0.5776184797,1.191982746,1
527,1345,-0.21501863,1.913326263,1
527,1377,-0.3255254328,1.921895027,1
527,1409,-0.1944351494,1.42500186,1
527,1441,-0.3585113883,1.046350718,1
527,1473,-0.2949317694,0.8066048622,1
527,1505,0.2005842328,0.3910520673,1
527,1537,0.2096895576,0.8935823441,1
527,1569,0.002807080746,1.614558697,1
527,1601,1.963610172,-0.502039969,1
527,1633,2.104547739,-0.9422934055,1
527,1665,1.667922735,-0.3140443861,1
527,1697,2.34303689,0.4194534719,1
527,1729,2.213999987,0.7435359955,1
527,1761,1.99745822,0.5817363858,1
527,1793,1.852900863,0.03614315391,1
527,1825,1.87179184,-0.3706425428,1
527,1857,1.667144775,-0.1729455888,1
527,1889,3.199343443,1.933361411,1
527,1921,3.502140522,0.6768156886,1
527,1953,1.032334328,0.3044722378,1
527,1985,0.616958797,0.1455356926,1
527,2017,-0.03059202433,-0.7234100103,1
559,33,-0.2298562527,0.4245145321,1
559,65,-0.5136224031,-0.5395506024,1
559,97,-0.4236655235,-0.2479830682,1
559,129,-0.5169183016,0.08744007349,1
559,161,0.122393012,0.3765542507,1
559,193,2.593162775,0.3509112597,1
559,225,3.040323973,0.1894046366,1
559,257,1.203716874,0.3297970295,1
559,289,0.6802215576,0.3929800987,1
559,321,0.5740457773,0.2369483113,1
559,353,0.732006371,-0.2952575982,1
559,385,0.6575405002,-0.3945245147,1
559,417,1.042303801,-1.677488565,1
559,449,1.264102936,-1.241847515,1
559,481,1.296155691,-1.302592635,1
559,513,1.125267148,-1.556087852,1
559,545,0.6473047733,-1.06953001,1
559,577,0.496019125,-0.8839997053,1
559,609,0.6875548363,-1.44477427,1
559,641,0.8226890564,-21.22751617,1
559,673,0.5711134076,-1.812396169,1
559,705,0.6155219078,-1.521293521,1
559,737,0.5637091994,-1.199192286,1
559,769,-0.5367990732,-0.9942302108,1
559,801,-1.22166729,-0.9658765793,1
559,833,-1.054727197,-0.6511741877,1
559,865,-1.675851583,-0.2551930547,1
559,897,-1.369137049,-0.07306553423,1
559,929,-0.5358369946,0.153234452,1
559,961,-0.5177883506,0.479801178,1
559,993,0.03441625834,0.736310482,1
559,1025,0.6959036589,0.99326092,1
559,1057,0.7351532578,1.065551162,1
559,1089,0.5042513609,0.5962538719,1
559,1121,0.2145207375,0.6903221607,1
559,1153,-0.1024329737,1.588807821,1
559,1185,-0.5363660455,1.896015167,1
559,1217,-0.7730577588,1.483877897,1
559,1249,-0.6393367052,1.216646552,1
559,1281,-0.5854333639,0.6248443127,1
559,1313,-0.3566340506,0.4781967402,1
559,1345,-0.5015161633,1.362233877,1
559,1377,-0.9876422882,1.085040212,1
559,1409,-1.016876459,1.252532363,1
559,1441,-0.3516129851,0.588363409,1
559,1473,-0.2937494516,0.820043087,1
559,1505,0.101498358,0.8799790144,1
559,1537,0.1456042528,1.106750011,1
559,1569,-0.138898015,1.769535542,1
559,1601,0.7585635185,0.4060008526,1
559,1633,1.41997993,-0.5119795799,1
559,1665,1.820731997,-0.2021658123,1
559,1697,2.077538013,0.9362484217,1
559,1729,2.124901295,0.8333005905,1
559,1761,2.291485786,0.4583147764,1
559,1793,3.463066339,0.2322657108,1
559,1825,2.854313135,-0.2569689453,1
559,1857,2.178767204,-0.3177138269,1
559,1889,1.76860714,0.2729264498,1
559,1921,0.6933134794,0.1305952966,1
559,1953,-0.07376086712,0.5253499746,1
559,1985,-0.08783566952,0.7942412496,1
559,2017,-0.1495221853,-0.7992082834,1
591,33,1.005800247,0.1765218079,1
591,65,11.33314991,4.055572033,1
591,97,6.633731365,-0.2364528924,1
591,129,1.923674345,0.04240008444,1
591,161,1.819066286,0.6822817922,1
591,193,1.886126995,0.3014798164,1
591,225,3.980206013,-0.1085088849,1
591,257,5.046051979,1.024586558,1
591,289,1.412176967,1.075243235,1
591,321,0.930930078,0.6247557402,1
591,353,0.8955755234,-0.01160907745,1
591,385,1.841439843,-2.346301556,1
591,417,1.387534499,-2.874039888,1
591,449,2.010139704,-1.483844757,1
591,481,2.292542219,-0.9291570187,1
591,513,1.831182837,-0.9719203711,1
591,545,1.474694252,-1.23352015,1
591,577,0.8428308964,-1.175261259,1
591,609,0.7280521393,-1.337977052,1
591,641,1.305434227,-1.068868756,1
591,673,0.5842174888,-0.9201197624,1
591,705,0.4060831964,-0.1932908297,1
591,737,0.3477337956,-0.50476408,1
591,769,-0.745226264,-0.9117293358,1
591,801,-0.8277432323,-0.5961467028,1
591,833,-0.6060837507,-0.3524904251,1
591,865,-0.4587871432,-0.4528263211,1
591,897,-0.3119279742,0.1307726204,1
591,929,0.09373490512,-0.07976426184,1
591,961,-0.03046637774,0.08327239752,1
591,993,0.6105704308,0.3965072632,1
591,1025,1.418613195,0.8597384095,1
591,1057,1.309084654,0.9227548838,1
591,1089,0.844142139,0.9228143692,1
591,1121,0.3396457136,1.229720712,1
591,1153,-0.08461304754,1.938757777,1
591,1185,-0.3611952662,2.09612751,1
591,1217,-0.9562214613,1.522330046,1
591,1249,-0.8089588284,0.01746618748,1
591,1281,-0.7173166275,0.3606438637,1
591,1313,-0.4588073492,0.04450881481,1
591,1345,-1.094328403,0.5058119893,1
591,1377,-3.923367977,0.9834177494,1
591,1409,-3.006025791,1.104493141,1
591,1441,-2.073916435,0.8448368311,1
591,1473,-1.416247725,0.3537940979,1
591,1505,-0.1152044833,0.7047896385,1
591,1537,0.698462069,1.227964759,1
591,1569,0.9137827158,2.176517725,1
591,1601,0.9361562133,0.8548816442,1
591,1633,0.3475263119,0.4010999203,1
591,1665,0.689186573,0.8366957903,1
591,1697,1.864595652,1.228603125,1
591,1729,3.73214674,1.076321125,1
591,1761,4.524570465,1.022548437,1
591,1793,4.653635025,0.1634450555,1
591,1825,2.606513739,-1.452037811,1
591,1857,2.471374512,-0.9866557121,1
591,1889,2.704079151,-0.7550462484,1
591,1921,0.8112233877,-0.6659979224,1
591,1953,-0.3680789471,1.030843973,1
591,1985,0.02968406677,1.172324657,1
591,2017,-0.610662818,-0.8448504806,1
623,33,8.106506348,0.03485282511,1
623,65,12.93537521,3.469775677,1
623,97,9.2103405,-0.2484163344,1
623,129,6.894176483,-2.134730577,1
623,161,5.772956371,-0.4132241309,1
623,193,1.93359375,-0.7598388791,1
623,225,4.901171684,-0.4243788421,1
623,257,4.819771767,0.861088872,1
623,289,4.741880417,0.1509827375,1
623,321,1.260334849,0.6488206387,1
623,353,1.749114752,-0.4360733032,1
623,385,2.373508692,-1.728934884,1
623,417,1.332335353,-2.439428806,1
623,449,1.354323387,-2.643639088,1
623,481,2.113370895,-1.314600229,1
623,513,1.99452436,-1.091981173,1
623,545,1.372853994,-1.614946008,1
623,577,0.5200175643,-1.294645309,1
623,609,0.2989282608,-1.279344201,1
623,641,3.991528034,7.436447144,1
623,673,0.5513983965,7.88143158,1
623,705,-0.1617182493,0.005136787891,1
623,737,-0.5182068348,-0.2095552683,1
623,769,-0.7646280527,-0.4547123313,1
623,801,-0.2375677377,-0.5283043385,1
623,833,0.1844206899,-0.6220700145,1
623,865,-0.0699826926,-0.4078201652,1
623,897,-0.4877029657,0.1278191805,1
623,929,-1.336581588,-0.2846573591,1
623,961,0.4584453702,-0.03670273721,1
623,993,1.234522223,0.3258844614,1
623,1025,1.748017907,0.7700684071,1
623,1057,2.134997129,1.137390018,1
623,1089,1.801385283,1.119581819,1
623,1121,0.8632383347,1.334522605,1
623,1153,0.2033791244,2.401875496,1
623,1185,-0.0942530632,2.002981901,1
623,1217,-1.074744701,1.734540105,1
623,1249,-0.9497002959,0.3255300522,1
623,1281,-1.098033905,0.4821891785,1
623,1313,-0.4717627168,-0.2879868746,1
623,1345,-0.1342950463,-0.4700781703,1
623,1377,-2.124255657,0.8890241385,1
623,1409,-1.723579407,1.766132116,1
623,1441,19.005867,3.472415447,1
623,1473,-0.09513029456,2.016907215,1
623,1505,0.2854763269,1.851761937,1
623,1537,0.7021509409,1.67051363,1
623,1569,1.113762259,1.833393931,1
623,1601,1.200194836,1.553663731,1
623,1633,0.7235496044,0.7184283137,1
623,1665,0.4352024794,1.259969234,1
623,1697,1.040150881,1.94855237,1
623,1729,1.878205538,4.189019203,1
623,1761,3.970851421,2.664266109,1
623,1793,2.483020782,0.815777421,1
623,1825,1.328555107,-1.226471424,1
623,1857,1.276537418,-1.281482339,1
623,1889,2.286949396,-1.706780195,1
623,1921,1.546259165,-1.356737494,1
623,1953,0.02821868658,0.3152922392,1
623,1985,0.09271848202,0.5915052295,1
623,2017,-0.9007855654,-0.6635124683,1
655,33,5.054682255,-0.0345300734,1
655,65,4.834843636,-0.101405859,1
655,97,4.484077454,-0.4460985065,1
655,129,3.912939072,-3.362621307,1
655,161,4.284081459,-0.6431563497,1
655,193,2.688611031,-2.316172123,1
655,225,2.173053741,-2.619993687,1
655,257,-9.410813332,2.096827269,1
655,289,2.161373615,-0.921176374,1
655,321,3.13395834,-1.616402507,1
655,353,3.307132483,-0.8766957521,1
655,385,2.824166775,-1.40492034,1
655,417,1.642632484,-2.540498257,1
655,449,0.652610302,-3.223440647,1
655,481,0.4348199964,-2.267398596,1
655,513,0.4148210287,-1.80396688,1
655,545,-0.04805648327,-1.983316064,1
655,577,-0.4290209413,-1.499031186,1
655,609,0.414209336,-1.124300361,1
655,641,0.5403707027,-15.88731003,1
655,673,-0.154324159,-0.2889262438,1
655,705,0.1396561265,-0.3262351155,1
655,737,0.6637409925,-0.5244294405,1
655,769,0.2093702555,-0.259439528,1
655,801,0.3373574615,0.5289378166,1
655,833,0.3693393171,-0.06450432539,1
655,865,-0.05404096842,-0.09069401026,1
655,897,-0.1025079787,0.07893206179,1
655,929,-0.05906891823,0.4115734696,1
655,961,0.5861313939,0.440374881,1
655,993,1.246915936,0.5069415569,1
655,1025,1.752002001,0.8400330544,1
655,1057,1.9818151,0.8139492273,1
655,1089,1.867224336,0.5947233438,1
655,1121,1.437265873,1.467765093,1
655,1153,0.8200080395,3.278987408,1
655,1185,0.6024212837,2.019937992,1
655,1217,-0.05145254731,2.027947903,1
655,1249,-0.4394448102,1.398743391,1
655,1281,-0.528439939,0.7503578663,1
655,1313,0.6070761085,0.9871871471,1
655,1345,1.056509018,0.2303407192,1
655,1377,0.3958650827,1.154456377,1
655,1409,0.1716015339,2.278396368,1
655,1441,0.6625061631,4.896567345,1
655,1473,0.7672213316,4.084353447,1
655,1505,0.5865793228,3.731354475,1
655,1537,0.8579984307,2.586475849,1
655,1569,0.8982667923,1.590624094,1
655,1601,1.310795546,0.6320682764,1
655,1633,1.601095796,0.5011227727,1
655,1665,0.837875843,0.7100890875,1
655,1697,0.1981166601,2.170238256,1
655,1729,0.7836300135,4.011608124,1
655,1761,2.967349529,2.912290573,1
655,1793,1.965292096,1.586720705,1
655,1825,0.6887967587,0.6098681688,1
655,1857,-0.2499392033,-1.211806655,1
655,1889,0.1715509892,-1.130607128,1
655,1921,0.4905653,-0.5561023951,1
655,1953,0.3130254149,0.0675008595,1
655,1985,0.1360230148,0.4722430706,1
655,2017,-0.329410255,-0.3091534376,1
687,33,2.495680332,0.136882782,1
687,65,10.38909912,-0.09379354119,1
687,97,11.71066666,4.69773531,1
687,129,0.4528012276,-0.1374725103,1
687,161,1.478250861,-0.365442574,1
687,193,2.942039728,-2.078863144,1
687,225,2.228962183,-2.50631094,1
687,257,2.346506834,-2.207221508,1
687,289,2.120563507,-2.400474548,1
687,321,1.856859684,-1.368913889,1
687,353,1.66424191,-0.5596737862,1
687,385,1.70187974,-1.048405886,1
687,417,1.821621418,-2.88805747,1
687,449,1.160176754,-4.117602825,1
687,481,-0.4804608226,-3.339468479,1
687,513,-0.2658104897,-2.630295277,1
687,545,0.1171159148,-1.775050282,1
687,577,0.04548329115,-1.51812768,1
687,609,0.7691891193,-1.10040319,1
687,641,0.4253142476,-1.803602815,1
687,673,-1.195499063,-0.7478882074,1
687,705,0.3732072711,0.4272853136,1
687,737,1.829132199,-0.4807765484,1
687,769,0.7706471682,-0.2777811885,1
687,801,0.7674989104,0.1987026334,1
687,833,1.156400204,0.01829520613,1
687,865,0.4430550635,0.3369620442,1
687,897,0.5314409137,0.1367726922,1
687,929,0.6281552911,0.3226334453,1
687,961,0.6813402772,0.5408610106,1
687,993,0.8233254552,0.7545579076,1
687,1025,1.447960258,1.174907327,1
687,1057,1.917457342,1.099932432,1
687,1089,2.237075806,0.6070301533,1
687,1121,1.962094426,2.465760946,1
687,1153,1.135788918,3.650036335,1
687,1185,0.786634326,2.27212739,1
687,1217,0.5186835527,2.160066128,1
687,1249,-0.1186261028,1.802652717,1
687,1281,-0.5670872927,1.223471403,1
687,1313,-0.2771260142,1.748256087,1
687,1345,0.6047058105,1.922666073,1
687,1377,0.752366066,1.414830923,1
687,1409,1.068527937,1.334653616,1
687,1441,2.333491087,2.788167,1
687,1473,1.037858248,4.887671471,1
687,1505,0.123431921,4.687460899,1
687,1537,0.2497944832,4.132975578,1
687,1569,-0.2769612074,1.687253237,1
687,1601,0.9932692647,0.5783738494,1
687,1633,2.517104626,0.07462835312,1
687,1665,1.817743182,0.4356279373,1
687,1697,1.236887455,0.7867848873,1
687,1729,1.527267933,2.204105377,1
687,1761,2.22204113,2.723182917,1
687,1793,1.236964345,1.624732137,1
687,1825,0.01112949848,0.8223180175,1
687,1857,-0.7786210775,-0.06198430061,1
687,1889,-0.473369658,-0.3461135626,1
687,1921,0.2632636428,-0.04900854826,1
687,1953,0.304276675,-0.05687852204,1
687,1985,0.1223625243,-0.1333971024,1
687,2017,0.2255117893,-0.1526313722,1
719,33,10.05281639,0.4584054947,1
719,65,8.810378075,-0.02506616712,1
719,97,8.965681076,0.9571621418,1
719,129,7.902388573,-0.6668393612,1
719,161,-0.2989914417,-0.05770754814,1
719,193,0.8367495537,-1.042964458,1
719,225,2.794725418,-2.46111083,1
719,257,3.091682911,-4.035101891,1
719,289,2.933686256,-3.59711194,1
719,321,2.544960499,-1.943718553,1
719,353,0.9194412231,-1.481221914,1
719,385,0.535141468,-1.345384359,1
719,417,1.124249816,-3.667051315,1
719,449,0.8582992554,-4.859182835,1
719,481,0.4336690307,-5.090275764,1
719,513,0.2082911134,-3.744737625,1
719,545,0.811504066,-2.916516781,1
