PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 16, filenames: A:[16]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[17]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.2460602522,0.4272330701,1
367,609,-0.5812963247,0.5418138504,1
367,641,-0.8014956117,0.1976846457,1
367,673,-0.9326819181,0.2309318185,1
367,705,-2.182529926,1.031807661,1
367,737,-1.297703028,0.5825323462,1
367,769,-0.513997674,-0.1932410002,1
367,801,-0.5450183153,-0.7632787824,1
367,833,-0.1757552624,-1.165279388,1
367,865,-0.715626359,-2.296454191,1
367,897,-1.597137332,-1.667296171,1
367,929,-0.5845917463,-0.03912293911,1
367,961,-0.9910505414,1.071157575,1
367,993,-2.519035101,0.9626749754,1
367,1025,-0.9999340773,0.2215252221,1
367,1057,0.1257716715,-0.2793904543,1
367,1089,1.030637503,-0.2613161504,1
367,1121,-0.004580259323,-0.3816300631,1
367,1153,-0.283803761,-0.2932021022,1
367,1185,0.260129571,-0.01606065035,1
367,1217,-0.2731109858,-0.8953079581,1
367,1249,-0.6309758425,-0.9994513392,1
367,1281,-0.5150545835,-0.9922540188,1
367,1313,-0.8904737234,-2.159837723,1
367,1345,-3.469367743,-4.61139679,1
367,1377,-4.159196854,-3.522102833,1
367,1409,-5.331136703,-2.285951138,1
367,1441,-1.300671101,-0.860021472,1
367,1473,-0.1911508739,-0.3846313357,1
367,1505,0.7096463442,-0.5197050571,1
367,1537,-0.217640996,-1.088760018,1
367,1569,-0.6893326044,-0.7586604357,1
367,1601,-0.5194432735,-1.007426977,1
367,1633,-0.06193166971,0.02897566557,1
367,1665,0.4596254826,0.5855033994,1
367,1697,1.581191778,-0.003391176462,1
367,1729,1.992480516,-0.4461642504,1
367,1761,1.172359943,-0.6911720634,1
367,1793,0.5305360556,-1.403841972,1
367,1825,-0.4314268231,-1.21622169,1
367,1857,-0.1796013266,-0.6775101423,1
367,1889,-0.1931220591,-0.6560806632,1
367,1921,-0.1087742075,-0.7069746256,1
367,1953,0.04429994151,-0.117706418,1
367,1985,0.006496991962,0.08949117362,1
367,2017,-0.1843850911,-0.253244549,1
399,33,-0.2670426369,-0.09786452353,1
399,65,0.02470918,0.08678677678,1
399,97,0.1706398576,0.0248057954,1
399,129,0.2236070186,0.1165008619,1
399,161,0.05371363834,0.3588677049,1
399,193,-0.170273155,0.1011091843,1
399,225,-0.171067968,-0.0989036262,1
399,257,-0.2381476611,-0.09754350781,1
399,289,-0.7061034441,-0.200854063,1
399,321,-0.3180934191,-0.1966237426,1
399,353,-0.1967056245,-0.204678148,1
399,385,-0.425036788,-0.2718059421,1
399,417,-0.5805903077,-0.4848416746,1
399,449,-0.6846727133,-0.5775674582,1
399,481,-0.2284146249,-0.3267764151,1
399,513,0.01626074314,0.2905973196,1
399,545,-0.04495736957,0.6961906552,1
399,577,-0.2767307162,0.8711261749,1
399,609,-0.6600111723,0.515048027,1
399,641,-1.134926796,0.2668806016,1
399,673,-2.261509418,0.6477029324,1
399,705,-2.774294376,1.207794666,1
399,737,-1.829700828,0.6099312901,1
399,769,-1.303497195,-0.2684825659,1
399,801,-1.011508703,-0.402217716,1
399,833,-1.073308825,-1.204282165,1
399,865,-1.610034108,-1.635224462,1
399,897,-1.591717243,-1.738266706,1
399,929,-1.0673244,-0.4075164199,1
399,961,-1.291480541,-0.1696599871,1
399,993,-1.776562452,-0.4091938734,1
399,1025,-1.531277895,-0.5481314659,1
399,1057,0.4892445803,-0.8288520575,1
399,1089,1.53239429,-1.129702568,1
399,1121,-0.5802459717,-2.26774168,1
399,1153,0.02638715506,-0.5011502504,1
399,1185,0.8292543292,0.3859907091,1
399,1217,0.6803129911,-0.5355585814,1
399,1249,-0.3985996246,-1.443496227,1
399,1281,-0.7489285469,-1.804661036,1
399,1313,-1.22229135,-3.639389515,1
399,1345,-2.640677452,-3.494425297,1
399,1377,-1.476989388,-3.013442039,1
399,1409,-0.7286902666,-1.980803609,1
399,1441,-0.2202067375,-0.5865108371,1
399,1473,1.329481602,-0.09570685029,1
399,1505,-0.1091739982,-0.400366962,1
399,1537,-0.7635103464,-1.674350142,1
399,1569,-0.3938542604,-0.4163126349,1
399,1601,0.2417441905,-0.4714336395,1
399,1633,0.723167479,-0.1524540335,1
399,1665,0.7648428679,0.04325726628,1
399,1697,1.158117771,-0.4287445545,1
399,1729,2.805967808,-0.4157660604,1
399,1761,2.163706541,-0.6021496058,1
399,1793,1.219911575,-1.264905095,1
399,1825,-0.05953221768,-0.4478616118,1
399,1857,-0.8524740934,-0.999409616,1
399,1889,-0.4499951601,-1.51522851,1
399,1921,0.2699254155,-1.411143064,1
399,1953,0.1287964135,-0.2919460535,1
399,1985,-0.008752062917,-0.1354123652,1
399,2017,-0.09097152948,-0.1712469906,1
431,33,-0.4516816139,-0.02929401398,1
431,65,0.03987291455,0.10274975,1
431,97,0.1813192517,-0.09445291758,1
431,129,0.01749138907,-0.02102754079,1
431,161,0.04597049206,0.2772857249,1
431,193,-0.1767556667,0.1516774297,1
431,225,-0.2429839075,-0.2901961207,1
431,257,0.260661602,-0.1965540349,1
431,289,-0.05149050802,-0.1703121513,1
431,321,-0.04234469682,-0.1945969462,1
431,353,-0.0714520067,-0.099614501,1
431,385,-0.4151229262,-0.2184906751,1
431,417,-0.6043553352,-0.4137943983,1
431,449,-0.5334401131,-0.7644444704,1
431,481,-0.3224894106,-0.7882351875,1
431,513,0.1629287452,-0.07631233335,1
431,545,0.2237908691,0.2650373876,1
431,577,0.1570352465,0.7735617757,1
431,609,-0.01698002219,0.5377144814,1
431,641,-0.4609744549,0.1607657671,1
431,673,-1.405593872,0.4298184514,1
431,705,-1.453668594,0.7432522178,1
431,737,-1.377331257,0.9669345617,1
431,769,-1.12225163,0.3606988192,1
431,801,-0.683298707,-0.2711420059,1
431,833,-1.051941872,-0.8123335242,1
431,865,-1.590096593,-0.7779351473,1
431,897,-1.910734653,-2.916581392,1
431,929,-1.182829976,-1.490073204,1
431,961,-0.8793987036,-1.059209466,1
431,993,-3.17817688,-0.8951763511,1
431,1025,-2.701121807,-0.8082660437,1
431,1057,-0.1549324691,-0.4734109342,1
431,1089,0.845962286,-0.922772646,1
431,1121,0.4636197686,-1.096543312,1
431,1153,0.7971522808,-0.3473217785,1
431,1185,1.306247234,-0.1644414663,1
431,1217,0.7512612343,-0.6594024897,1
431,1249,-1.003264785,-1.47347033,1
431,1281,-2.141936779,-3.888847589,1
431,1313,-1.290011168,-4.468357086,1
431,1345,-1.062481403,-3.124933004,1
431,1377,0.3354848027,-2.292482615,1
431,1409,0.7335435748,-1.283480287,1
431,1441,0.549341917,-0.1725543141,1
431,1473,0.6385111213,0.4847857356,1
431,1505,-0.0009920448065,0.3518140018,1
431,1537,-1.263219714,-0.4033302665,1
431,1569,-0.5068560839,-0.5827896595,1
431,1601,-0.1006689519,-0.2306294739,1
431,1633,0.01488985121,-0.08535197377,1
431,1665,0.137996912,-0.03984218836,1
431,1697,0.3849415183,-0.2719703913,1
431,1729,0.7167819142,-0.3727430403,1
431,1761,1.071109056,-0.3826592565,1
431,1793,0.9581706524,0.2564296126,1
431,1825,-0.003328248858,0.5294120312,1
431,1857,-0.5726811886,-0.5014839172,1
431,1889,-0.4974949956,-0.6094087362,1
431,1921,0.1344254613,-0.4308059514,1
431,1953,0.7778531313,-0.2602755427,1
431,1985,0.1767492294,-0.1563831866,1
431,2017,-0.2442379743,-0.04847536981,1
463,33,-0.4089604914,0.0173496455,1
463,65,-0.1556358635,0.02821127698,1
463,97,-0.1053823978,-0.1067489833,1
463,129,-0.1055052727,-0.2581194937,1
463,161,0.008702784777,-0.2172802389,1
463,193,-0.2509784102,-0.00445875898,1
463,225,-0.3759293854,-0.3429765999,1
463,257,0.05582652986,0.05562584102,1
463,289,0.256383121,0.07613337785,1
463,321,0.4472943246,0.07420521975,1
463,353,0.542306006,0.2501195669,1
463,385,-0.1029297858,-0.118615821,1
463,417,-0.06555350125,-0.4104296565,1
463,449,0.2423801571,-0.6772871614,1
463,481,0.2931638956,-0.4762386978,1
463,513,0.2494033426,-0.5677292943,1
463,545,0.2271511406,-0.3409220874,1
463,577,0.3331201673,0.04429078102,1
463,609,0.1630170941,-0.04375562072,1
463,641,0.1311011612,-0.1317541003,1
463,673,0.1226472855,0.2223989964,1
463,705,-1.040782452,0.4461542964,1
463,737,-1.593049049,0.7694419026,1
463,769,-0.7877952456,0.7085114717,1
463,801,-0.3710596561,0.02406048775,1
463,833,-1.120329738,-0.4370381832,1
463,865,-1.548377514,-0.03736531734,1
463,897,-1.840181708,-0.1400988698,1
463,929,-1.493409753,-0.1381775141,1
463,961,-0.3492190838,-0.6541526318,1
463,993,-2.067839861,-0.9596065283,1
463,1025,-2.756876707,0.4024908543,1
463,1057,0.5336783528,0.6442078352,1
463,1089,2.922271252,-0.1807672679,1
463,1121,1.639430523,-0.1115626097,1
463,1153,1.834359646,0.0324048996,1
463,1185,1.297404051,-0.860876441,1
463,1217,-0.9421783686,-1.241374612,1
463,1249,-1.987634182,-2.156614304,1
463,1281,-1.853759527,-4.357205391,1
463,1313,-1.8240062,-4.136782169,1
463,1345,0.8589632511,-3.971157074,1
463,1377,1.800141811,-2.127249241,1
463,1409,1.667624354,-1.04916656,1
463,1441,1.196772575,-0.4781458378,1
463,1473,1.011870384,-0.6161535978,1
463,1505,0.09197846055,0.1620541215,1
463,1537,-0.4471359849,-0.04714736342,1
463,1569,-0.318572402,-0.3422112167,1
463,1601,-0.231074214,0.1800694168,1
463,1633,-0.7264643312,0.1329623461,1
463,1665,-0.37217471,0.1500476599,1
463,1697,0.2207716107,-0.2637834549,1
463,1729,0.3176110983,-0.5248695612,1
463,1761,0.571282208,-0.4960612059,1
463,1793,0.7238078117,0.6449171305,1
463,1825,0.2112929672,0.8588637114,1
463,1857,0.01785646379,-0.360679388,1
463,1889,-0.1944514811,-0.4247965217,1
463,1921,0.376401186,-0.1153160036,1
463,1953,1.100997806,0.0352153182,1
463,1985,0.4175181687,0.249366194,1
463,2017,-0.1781376004,0.04724408686,1
495,33,-0.0594509989,0.1448384821,1
495,65,-0.2313322276,-0.001826297492,1
495,97,-0.4153865576,-0.09758138657,1
495,129,-0.2824614942,-0.2410485744,1
495,161,-0.11514467,-0.2651980221,1
495,193,-0.1609704345,-0.3273940384,1
495,225,-0.03681315482,0.1040250286,1
495,257,0.08473137766,0.4336806238,1
495,289,-0.006991557777,0.3472575247,1
495,321,0.3580563068,0.1729008108,1
495,353,0.3178119063,0.1359945536,1
495,385,0.233752951,-0.1802922189,1
495,417,0.6379891038,-0.409058392,1
495,449,0.6040175557,-0.9232194424,1
495,481,-0.01587018743,-0.351023525,1
495,513,-0.2091375291,-0.2989142835,1
495,545,0.5232114792,-0.5512247086,1
495,577,0.9016168118,-0.5455026627,1
495,609,0.2906915843,-1.328719854,1
495,641,0.3068979084,-1.201480389,1
495,673,0.08996373415,-0.2395291924,1
495,705,-0.8020461202,-0.144652918,1
495,737,-2.125375271,0.1674649268,1
495,769,-5.677517414,0.2734234035,1
495,801,-4.774245262,0.5617204905,1
495,833,-1.426113605,0.5105339289,1
495,865,-1.630440116,0.5583386421,1
495,897,-2.11257267,0.4294179082,1
495,929,-1.955495596,0.3003128767,1
495,961,-1.43799305,-0.1692860574,1
495,993,-0.5508821011,-1.578580379,1
495,1025,0.9938158989,-0.04225868732,1
495,1057,3.423203707,0.4943220317,1
495,1089,5.687412262,-0.3384372294,1
495,1121,4.457325459,-0.2048470974,1
495,1153,3.017747879,-0.9690440893,1
495,1185,1.314676881,-1.744877577,1
495,1217,-0.5308223963,-3.319908857,1
495,1249,-2.167520285,-5.228519917,1
495,1281,-0.2474879026,-5.006039619,1
495,1313,1.20016861,-2.910903692,1
495,1345,1.875017524,-2.850374222,1
495,1377,2.284184933,-1.980776429,1
495,1409,1.75499928,-0.7713251114,1
495,1441,1.18078661,-0.5367676616,1
495,1473,0.7842034698,-0.8001158237,1
495,1505,-0.004276782274,-0.5613299608,1
495,1537,-0.5116696954,-0.6459858418,1
495,1569,7.042061329,-19.09388351,1
495,1601,0.5227719545,0.4457668662,1
495,1633,-0.6256033778,-0.2864102423,1
495,1665,-0.3063435555,-0.7460199594,1
495,1697,-0.09346342087,-0.3783845305,1
495,1729,-0.05165660381,-0.657566309,1
495,1761,0.6813488007,-0.5910218954,1
495,1793,0.8939473033,-0.06096839905,1
495,1825,0.5552958846,-0.02005413175,1
495,1857,0.386138469,-0.2700805664,1
495,1889,0.1598114669,-0.5360188484,1
495,1921,0.2105730772,-0.6383537054,1
495,1953,0.5283099413,-0.1221020818,1
495,1985,0.461463511,0.1231601387,1
495,2017,0.1056486517,0.03515441716,1
527,33,0.09812870622,0.2157008201,1
527,65,-0.06510746479,0.05482607707,1
527,97,-0.4262546897,-0.1460139751,1
527,129,-0.4324378073,-0.1158642471,1
527,161,-0.05584798753,-0.06304046512,1
527,193,0.008694007993,-0.2419514954,1
527,225,-0.01033529639,0.2392630875,1
527,257,-0.1357281506,0.2442361265,1
527,289,-0.2211522609,-0.1858296394,1
527,321,0.1336637437,-0.4370990396,1
527,353,0.03374925256,-0.9840785265,1
527,385,-0.3179520667,-1.00572288,1
527,417,0.01382189989,-0.06005714834,1
527,449,-0.02615748346,-0.07010754943,1
527,481,-0.1945729852,-0.008221298456,1
527,513,-0.3032445014,-0.01934073865,1
527,545,10.09833908,-3.523383617,1
527,577,1.586378932,-1.175266504,1
527,609,0.771060586,-1.5848248,1
527,641,0.5733571053,-2.177982569,1
527,673,-11.35039616,-6.848044395,1
527,705,-4.163004398,-2.492240429,1
527,737,-0.7274004221,0.03767162561,1
527,769,-5.335465908,-3.93710804,1
527,801,-1.773038387,1.30321157,1
527,833,-2.414259911,1.578954458,1
527,865,-1.599490643,0.9673466682,1
527,897,-1.753540516,0.4349637926,1
527,929,-1.667478085,0.3061037958,1
527,961,-1.341984868,0.2408133,1
527,993,-0.3202976584,0.1873295009,1
527,1025,2.328179836,0.164480865,1
527,1057,1.788707018,0.374630928,1
527,1089,2.045454502,0.3888433576,1
527,1121,2.349824905,-0.438726604,1
527,1153,2.50069046,-2.187300205,1
527,1185,1.435824394,-4.768229485,1
527,1217,0.8285947442,-7.213186264,1
527,1249,4.578923702,-1.539052963,1
527,1281,3.958764076,-1.884160519,1
527,1313,2.950446844,-2.546442032,1
527,1345,2.756093502,-3.31835866,1
527,1377,1.725832462,-2.105802536,1
527,1409,0.7016717196,-0.5656585693,1
527,1441,-0.05374336243,-0.3506679535,1
527,1473,0.691444397,-0.9551903009,1
527,1505,2.271364689,-1.098133087,1
527,1537,0.1104504764,-1.122396469,1
527,1569,-0.1665639877,-0.9103136063,1
527,1601,0.1135798395,-0.2131227255,1
527,1633,-0.364867866,-0.6588822007,1
527,1665,-0.443458885,-1.123754978,1
527,1697,-0.3422886729,-0.6139053106,1
527,1729,0.07620045543,-0.5021475554,1
527,1761,1.60114789,-0.566416502,1
527,1793,0.7940255404,-0.08049333096,1
527,1825,0.3485335112,0.0484457016,1
527,1857,1.088909268,0.3822977543,1
527,1889,0.5799443722,-0.03354895115,1
527,1921,0.09401386976,-0.5310499668,1
527,1953,0.8816832304,-0.4553755224,1
527,1985,1.197473645,-0.3880581856,1
527,2017,0.3609087467,-0.03275430202,1
559,33,0.08411323279,0.2240454108,1
559,65,0.08927966654,0.001676693559,1
559,97,-0.1961512268,0.1242569983,1
559,129,-0.1801192164,0.4036673307,1
559,161,-0.07104022056,0.4617367983,1
559,193,-0.02270365693,0.127088964,1
559,225,-0.1637338698,0.107316494,1
559,257,-0.1852495074,0.2061369121,1
559,289,-0.9381614923,-0.4097065926,1
559,321,-0.51781106,-0.8982371688,1
559,353,-0.1057987213,-0.6699601412,1
559,385,-0.3301973343,-0.3415648639,1
559,417,-0.819704175,0.1907565594,1
559,449,-0.7830911279,0.6886017919,1
559,481,-0.465726018,0.5911833048,1
559,513,-0.5597560406,0.3167783022,1
559,545,-0.7158523798,0.1315488517,1
559,577,-0.3402953148,-0.8123862147,1
559,609,-0.2571667433,-1.026834249,1
559,641,-0.6030908823,-1.052732706,1
559,673,-12.60471439,-6.102420807,1
559,705,-1.127025485,-1.947952032,1
559,737,-4.536576271,-1.410512686,1
559,769,-2.552506924,-1.755728602,1
559,801,-1.486307502,1.585760593,1
559,833,-2.299812317,1.600129604,1
559,865,-1.135186195,-0.1095294952,1
559,897,-1.121664047,-0.3809509575,1
559,929,-0.5279574394,0.12102139,1
559,961,-0.07175976038,0.9472008944,1
559,993,1.290440559e-05,0.5947853327,1
559,1025,0.7787822485,0.2495737523,1
559,1057,1.28525877,0.2273450494,1
559,1089,1.577679396,-0.04372540116,1
559,1121,1.368038654,-0.6422204375,1
559,1153,1.015073419,-2.583344936,1
559,1185,1.643535018,-5.783158302,1
559,1217,1.239734173,-7.538352013,1
559,1249,0.3979338408,-1.440587759,1
559,1281,3.169183016,-1.679013371,1
559,1313,2.124225855,-2.617857695,1
559,1345,1.754993677,-4.86020565,1
559,1377,2.035293818,-5.60249567,1
559,1409,0.7400786281,-1.480420113,1
559,1441,-0.006401658058,-0.446762979,1
559,1473,0.123259753,-1.057452202,1
559,1505,1.731465578,-1.430096507,1
559,1537,0.1023926586,-0.977058351,1
559,1569,-0.1106303036,-0.6404861808,1
559,1601,0.3915046453,-0.602945447,1
559,1633,0.4630635381,-0.3335034847,1
559,1665,0.1366280913,-0.4546182156,1
559,1697,-0.0794891119,-0.4644725621,1
559,1729,0.139180243,0.2922840416,1
559,1761,0.9248040318,-0.3487510681,1
559,1793,0.6847342849,-0.8559260964,1
559,1825,0.2205337286,-0.4301356077,1
559,1857,0.7153645754,-0.01681876183,1
559,1889,0.4772107899,-0.1161993742,1
559,1921,0.6353530288,-1.414008856,1
559,1953,2.202971458,-0.5492442846,1
559,1985,0.9155102968,-0.3319006264,1
559,2017,0.2376914918,-0.1508148611,1
591,33,-0.3588967323,0.1750388741,1
591,65,-0.04196657985,0.05765541643,1
591,97,0.2006875426,0.5283319354,1
591,129,0.3510381281,1.816244125,1
591,161,0.3454946876,1.291936755,1
591,193,-0.0365536809,1.188362002,1
591,225,0.06473004818,0.7674997449,1
591,257,-0.2916869521,0.6314307451,1
591,289,-18.01151657,8.9385252,1
591,321,-18.19261742,8.13995266,1
591,353,-0.3531040549,-0.2936460972,1
591,385,-1.086236238,-0.4752673507,1
591,417,-1.736094952,-1.189594269,1
591,449,-1.106389403,-0.1009478122,1
591,481,-1.360081196,1.269792318,1
591,513,-1.526091099,0.8189613223,1
591,545,-1.627237678,0.5276417732,1
591,577,-1.879766226,0.4114488065,1
591,609,-1.659049749,0.1933301091,1
591,641,-1.257981181,-0.07588559389,1
591,673,-1.107738495,-0.442414999,1
591,705,-0.721101284,-1.22739625,1
591,737,-4.155462265,-0.9407683015,1
591,769,-3.828466892,-0.4172112644,1
591,801,-1.369917274,0.9700186849,1
591,833,-0.980696857,0.9847338796,1
591,865,-1.118149638,0.2079613805,1
591,897,-1.208533049,-0.6135613322,1
591,929,-0.2061911821,-0.4751927555,1
591,961,0.1226864457,0.4718177617,1
591,993,0.394585222,0.3955636621,1
591,1025,0.6727241278,0.1750567406,1
591,1057,1.168421268,-0.2129981667,1
591,1089,2.711585522,-2.067985058,1
591,1121,0.9544320703,-0.8187251091,1
591,1153,0.740790844,-1.104569793,1
591,1185,0.7230173349,-1.088334441,1
591,1217,2.1238451,-5.825852871,1
591,1249,1.503115177,-1.508178234,1
591,1281,1.872098327,-2.197104692,1
591,1313,1.227530479,-5.631911278,1
591,1345,1.046427965,-5.68031311,1
591,1377,0.9239686728,-2.419077873,1
591,1409,0.8058755994,-2.536462307,1
591,1441,0.2423570752,-1.731784344,1
591,1473,-0.5964030623,-1.186836004,1
591,1505,-1.019194245,-1.094225764,1
591,1537,-0.2844935656,-0.4469743967,1
591,1569,0.1771780103,-0.9942237139,1
591,1601,0.3335644007,-0.9510769844,1
591,1633,1.747689724,-0.0288117528,1
591,1665,0.8116464615,0.5431314111,1
591,1697,-0.06353534013,0.1103482842,1
591,1729,-0.5113528967,-0.3040963113,1
591,1761,0.05676415563,-1.718422651,1
591,1793,1.740322828,-2.704586506,1
591,1825,0.5749076605,-1.731222987,1
591,1857,0.5115385652,-0.5604497194,1
591,1889,0.5216708183,-0.5922266841,1
591,1921,0.7969983816,-1.475313663,1
591,1953,1.243962765,-0.5233484507,1
591,1985,0.1607940793,-0.1621434838,1
591,2017,-0.01483529806,-0.1993854791,1
623,33,-0.4490047097,-0.0002906322479,1
623,65,-0.2063852102,0.008489966393,1
623,97,0.2036416829,0.7839841843,1
623,129,0.5857914686,1.914759994,1
623,161,0.5030041933,1.198251486,1
623,193,0.008076559752,1.062283039,1
623,225,-0.349850893,1.366331339,1
623,257,-2.996917248,3.651885033,1
623,289,-3.01945734,2.492493629,1
623,321,-1.92451036,0.799787581,1
623,353,-0.8448984027,-0.1868002415,1
623,385,-1.060365081,-2.665302515,1
623,417,-1.148244739,-1.357304573,1
623,449,-1.439126492,0.000766813755,1
623,481,-2.394745827,1.635930777,1
623,513,-1.734218955,0.8476520181,1
623,545,-2.093695641,0.6668223739,1
623,577,-2.400764942,0.6251501441,1
623,609,-1.650935054,0.8641127944,1
623,641,-1.505275965,1.588855028,1
623,673,-1.465800047,0.7214205265,1
623,705,-1.428951502,-0.7050026655,1
623,737,-2.911530733,-2.704991579,1
623,769,-1.865578413,-0.5885751247,1
623,801,-0.9824567437,0.5642798543,1
623,833,-0.7300562263,0.2156501412,1
623,865,-0.6140910983,0.3304722309,1
623,897,-0.5588336587,-0.1219380498,1
623,929,-0.2401955575,-0.2374620438,1
623,961,5.525250435,0.6468164921,1
623,993,3.835232735,0.4300096035,1
623,1025,0.7412290573,0.1441876888,1
623,1057,0.6528238654,-0.4942516088,1
623,1089,0.8321836591,-0.7220963836,1
623,1121,4.289864063,-0.8717547059,1
623,1153,0.4242722392,-0.498924017,1
623,1185,0.485814929,-0.4487001002,1
623,1217,1.212775707,-0.2548740506,1
623,1249,3.074968576,-1.733310699,1
623,1281,2.065446377,-2.188055515,1
623,1313,0.867472589,-4.224087715,1
623,1345,0.5820652843,-3.776175022,1
623,1377,0.5539821386,-1.822692871,1
623,1409,1.409366608,-2.729793787,1
623,1441,1.121021867,-1.775163293,1
623,1473,-0.3496746719,-1.149492025,1
623,1505,-1.924738407,-0.6433361769,1
623,1537,-1.448808074,-0.09424340725,1
623,1569,-0.002116501331,-0.8853483796,1
623,1601,0.08251416683,-0.4144587517,1
623,1633,0.1687962711,0.05890923738,1
623,1665,0.2733850181,0.4416726232,1
623,1697,-0.2444498539,0.05499476194,1
623,1729,-0.5491954684,-0.9215465784,1
623,1761,-0.3399968445,-1.713346839,1
623,1793,0.08313030005,-1.008708715,1
623,1825,0.3111388087,-2.282000303,1
623,1857,0.4366253018,-0.9291704893,1
623,1889,1.007275343,-0.2656590939,1
623,1921,0.8478238583,-0.2137852311,1
623,1953,0.5701209307,-0.4305678606,1
623,1985,0.3330904245,-0.08496592939,1
623,2017,0.08458514512,-0.1978365332,1
655,33,-0.01679161191,0.0492348671,1
655,65,-0.2098060846,-0.1075482368,1
655,97,0.001057431102,0.7371789217,1
655,129,-0.04434072971,1.135507107,1
655,161,-0.1320863515,0.828903079,1
655,193,-0.3732964396,1.099361658,1
655,225,-1.143963814,2.813951254,1
655,257,-2.21018672,2.848526478,1
655,289,-0.951415062,1.312098384,1
655,321,-1.142056465,0.2762980461,1
655,353,-1.233663797,-0.4677429199,1
655,385,-0.1738598347,-3.3729105,1
655,417,-0.8095133901,-1.338213444,1
655,449,-1.659321308,0.3529160619,1
655,481,-2.241227627,1.043088198,1
655,513,-1.787789106,0.5751442313,1
655,545,-2.205045462,0.4552823007,1
655,577,-2.795324087,-0.5067642927,1
655,609,-1.639439106,0.7844308019,1
655,641,-1.534105778,1.523613572,1
655,673,-1.619425058,1.378603339,1
655,705,-2.157721996,0.5293839574,1
655,737,-2.007331371,-0.9007835388,1
655,769,-1.140008092,0.3599675298,1
655,801,-0.743848145,0.5271289945,1
655,833,-0.426106751,0.5017877221,1
655,865,-0.6211835742,0.6158401966,1
655,897,-0.3580413163,0.6001353264,1
655,929,0.01662956178,0.6019774675,1
655,961,0.3550873399,1.28004396,1
655,993,0.4059449732,0.6238985658,1
655,1025,0.319339484,0.6170262098,1
655,1057,0.3296572566,-0.2162771225,1
655,1089,0.4510317147,-0.4905171394,1
655,1121,1.614046931,-0.6631575823,1
655,1153,0.5694854259,-0.1217566133,1
655,1185,11.89976025,0.01703068614,1
655,1217,3.747518063,-0.1011969149,1
655,1249,3.175476551,-3.007358551,1
655,1281,-11.01647472,-8.315665245,1
655,1313,1.160416484,-1.73034215,1
655,1345,0.7098868489,-0.8968470097,1
655,1377,0.6609349251,-0.2855846882,1
655,1409,1.75496459,-1.369940758,1
655,1441,1.912464499,-1.274173379,1
655,1473,0.5115884542,-1.006527901,1
655,1505,-0.8675378561,-0.3472826481,1
655,1537,-1.533150911,-0.03313964605,1
655,1569,0.2375193983,-0.4461978674,1
655,1601,0.3120421469,-0.1945115328,1
655,1633,0.1550482512,-0.374342978,1
655,1665,0.3861734569,-0.6210098863,1
655,1697,-0.1144436151,-0.3104554415,1
655,1729,-0.1487557292,-1.260033727,1
655,1761,-0.4534429908,-1.645134687,1
655,1793,-0.5095142722,-1.129056692,1
655,1825,-6.97257328,17.36949921,1
655,1857,-0.1267043352,-0.8132476807,1
655,1889,0.4185667634,0.1505709291,1
655,1921,0.3863179684,0.02868413925,1
655,1953,0.179459095,-0.25248757,1
655,1985,0.1209706962,0.01945655048,1
655,2017,0.03852891922,-0.2063274235,1
687,33,0.4036477208,0.2980923057,1
687,65,-0.1764377058,-0.06370127201,1
687,97,-0.2250107229,0.1874479651,1
687,129,-0.4639593363,0.5686455369,1
687,161,-0.6044903398,0.291588366,1
687,193,-0.6932331324,0.952037096,1
687,225,-1.090457678,1.737408042,1
687,257,-1.245457411,1.259558439,1
687,289,-1.218474269,1.024111271,1
687,321,-1.109525084,-0.1669737399,1
687,353,-0.9411479831,-0.5013357401,1
687,385,-0.3624154329,-1.673892021,1
687,417,-0.9165219069,-3.700587034,1
687,449,-8.086168289,16.37881279,1
687,481,-2.762583256,-0.532345295,1
687,513,-1.887378216,-0.1599024832,1
687,545,-3.090154648,-0.4726745486,1
687,577,-4.083271027,-1.151249647,1
687,609,-18.23325157,1.862380981,1
687,641,-1.057124257,1.007115602,1
687,673,-1.153453469,1.610319853,1
687,705,-1.376558781,1.560786605,1
687,737,-1.423700213,2.244397402,1
687,769,-1.613669515,1.981912255,1
687,801,-0.8537518978,1.389073372,1
687,833,-0.553534627,1.303517103,1
687,865,-0.5272328258,1.16091013,1
687,897,-0.3797486722,1.183040142,1
687,929,-0.210123837,1.06652832,1
687,961,0.01722726226,1.017321944,1
687,993,-0.1488263607,1.765418053,1
687,1025,-0.1740845591,1.850946903,1
687,1057,-0.1634019315,-0.00573977828,1
687,1089,-0.247143209,-0.4829719961,1
687,1121,-0.107340917,-0.4826828837,1
687,1153,0.4978030324,1.361828804,1
687,1185,19.06165504,0.2745215893,1
687,1217,3.025289536,-0.2917928994,1
687,1249,2.392067432,-2.436207771,1
687,1281,3.14550066,-2.970850945,1
687,1313,3.247270107,-1.8718611,1
687,1345,1.430258512,0.1682479382,1
687,1377,0.7850607634,1.073168516,1
687,1409,1.640489936,0.3237413168,1
687,1441,2.935097218,-1.053957939,1
687,1473,2.314041615,-0.9561468363,1
687,1505,0.9257860184,-0.9498624802,1
687,1537,0.2808964252,-0.6314069629,1
