PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 39, filenames: A:[39]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[40]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,-0.5499867201,-1.48520875,1
367,801,-0.6837348938,-2.195714235,1
367,833,-0.9233583808,-2.040468693,1
367,865,-0.8101424575,-0.7111597657,1
367,897,-6.951495171,7.915029526,1
367,929,17.56726074,3.59893322,1
367,961,13.62392998,2.568594694,1
367,993,-3.332061291,0.6114733815,1
367,1025,-2.081282616,0.1896428466,1
367,1057,-1.886783242,0.3822825551,1
367,1089,-1.588566065,0.08821829408,1
367,1121,-1.251103878,-0.1554723084,1
367,1153,-1.19237268,0.9741315246,1
367,1185,-0.6585463881,1.612528801,1
367,1217,-0.2041447163,0.8942993879,1
367,1249,-0.1660428643,-0.05134174228,1
367,1281,-0.4736343622,-1.000140667,1
367,1313,-0.77231282,-1.351215601,1
367,1345,-0.4410918653,0.07006135583,1
367,1377,-0.2084991336,0.99540627,1
367,1409,-0.1833267808,1.190200567,1
367,1441,2.352580786,1.049311876,1
367,1473,1.886878133,1.636422396,1
367,1505,0.698651731,1.421378136,1
367,1537,0.9444589019,0.1515965015,1
367,1569,0.976451993,-0.3810011446,1
367,1601,0.5324888825,-0.2526852787,1
367,1633,0.5733719468,-0.2622623444,1
367,1665,1.143280506,-0.9154835343,1
367,1697,1.214977741,-2.9611516,1
367,1729,0.2139700651,-0.7791475058,1
367,1761,0.5220221281,-0.2890507579,1
367,1793,0.9738223553,0.554499805,1
367,1825,2.594356298,-0.2328535914,1
367,1857,1.385219336,-0.6444132328,1
367,1889,1.050030589,-0.3323234916,1
367,1921,0.7266047597,-0.2715629339,1
367,1953,0.2613354325,-0.3475830555,1
367,1985,0.0183773227,0.04107639194,1
367,2017,0.4146692455,-0.3303381205,1
399,33,0.006614565849,0.1586533189,1
399,65,0.1265341938,0.05977872759,1
399,97,0.1529051661,0.08688105643,1
399,129,0.0802206099,0.1604668498,1
399,161,-0.06862585247,0.1068768054,1
399,193,-0.02865994349,0.2239292264,1
399,225,0.03450109065,0.0333250016,1
399,257,-0.4624958634,-0.4250578582,1
399,289,-0.5723300576,-0.8179199696,1
399,321,-0.199750796,-1.018493891,1
399,353,0.1459640115,-0.6799539328,1
399,385,-0.01552052796,-0.7757116556,1
399,417,-0.0269639343,-1.357423067,1
399,449,-0.1477313042,-1.624708652,1
399,481,-0.3508498073,-1.332867146,1
399,513,-0.5314421654,-1.091118813,1
399,545,-0.5105944872,-0.3018010557,1
399,577,-0.3783359528,0.0122513175,1
399,609,-0.3651513457,-0.1505286247,1
399,641,0.3107621372,0.1439263821,1
399,673,0.5251579881,0.3972337842,1
399,705,0.06865713,0.2282533795,1
399,737,-0.01671218872,0.01594620943,1
399,769,-0.4920033514,-0.6409231424,1
399,801,-0.6418506503,-1.404429197,1
399,833,-0.9755932689,-1.62345469,1
399,865,-1.679946661,-0.9208086729,1
399,897,19.05747986,-0.5530484915,1
399,929,-0.2877587676,0.01079076529,1
399,961,-0.05963695049,0.1617671698,1
399,993,-0.675911665,0.7996184826,1
399,1025,-1.288519979,1.764980316,1
399,1057,-0.9866538048,0.1253938079,1
399,1089,-1.365195513,-0.727060914,1
399,1121,-0.9364566803,-0.3094359636,1
399,1153,-0.2670904398,0.6832829118,1
399,1185,-0.7983124852,1.548048735,1
399,1217,-0.2868885994,0.6528379321,1
399,1249,-0.3893679976,-0.3297751248,1
399,1281,-0.5380387902,-0.5981010199,1
399,1313,-0.4959415197,-0.3823524117,1
399,1345,-0.603117466,0.2457846105,1
399,1377,-0.7320418358,3.107728958,1
399,1409,-0.2108913064,2.126313686,1
399,1441,0.7419355512,1.333714247,1
399,1473,0.9209390879,0.8161397576,1
399,1505,0.1444304287,0.7449345589,1
399,1537,0.6493839622,0.05970163643,1
399,1569,0.6617355943,-0.5470724106,1
399,1601,0.1069702506,-0.4188716412,1
399,1633,0.7221224308,-0.5766682625,1
399,1665,1.454524398,-1.316389322,1
399,1697,1.178457975,-3.659127712,1
399,1729,0.8724797964,-1.677902222,1
399,1761,0.2417942286,-0.3266124129,1
399,1793,-0.03205227852,0.1900058985,1
399,1825,0.5243373513,-0.01213645935,1
399,1857,0.4049233198,-0.3036392927,1
399,1889,0.4649233222,-0.2845374346,1
399,1921,0.4804993272,-0.5962332487,1
399,1953,0.4302089512,-0.4478830993,1
399,1985,-0.01915027946,0.2038133293,1
399,2017,-0.02193242311,0.06076002121,1
431,33,0.09531740844,0.1612205207,1
431,65,0.0303286463,0.082997486,1
431,97,0.002306152135,0.03834632039,1
431,129,-0.1239397377,-0.06155496091,1
431,161,-0.1308459938,0.1410048604,1
431,193,-0.04830899835,0.02608354017,1
431,225,-0.1831202209,-0.1363813728,1
431,257,-0.2669846714,-0.4421230257,1
431,289,-0.4284979701,-0.7911251783,1
431,321,-0.4285706878,-0.9083894491,1
431,353,-0.135128051,-0.6309232116,1
431,385,-0.09327083826,-0.8798704147,1
431,417,-0.1132003963,-1.501535535,1
431,449,-0.0007300078869,-1.298610568,1
431,481,-0.2242790759,-1.379670382,1
431,513,-0.805781126,-2.304406404,1
431,545,-0.377584964,-0.4392827451,1
431,577,-0.1636694074,0.05557860807,1
431,609,-0.6141747236,-0.3653315306,1
431,641,-0.4784856439,0.3882888556,1
431,673,0.2952399254,1.776345015,1
431,705,0.4177348018,1.099313617,1
431,737,0.171368584,0.4675886929,1
431,769,-0.488940388,-0.08063915372,1
431,801,-0.7422463298,-0.8913286328,1
431,833,-0.8088026047,-1.068507314,1
431,865,-0.5908421278,-0.841121316,1
431,897,-0.3729010224,-0.02599565685,1
431,929,-0.1851828098,0.5429499745,1
431,961,-0.0961227417,0.4876203835,1
431,993,-1.083799481,1.098421335,1
431,1025,-1.193570256,1.743302584,1
431,1057,-0.7525128126,0.3922355771,1
431,1089,-0.696577847,-0.8933784962,1
431,1121,-0.5375096202,0.008900165558,1
431,1153,-0.5254472494,0.636667192,1
431,1185,-1.907813907,1.265920401,1
431,1217,-1.974391818,0.7030955553,1
431,1249,-1.895716667,-0.1555292904,1
431,1281,-0.891669929,-0.9005985856,1
431,1313,-1.093487263,-0.7811971903,1
431,1345,-1.564720392,0.5279895067,1
431,1377,-1.150975704,2.032438993,1
431,1409,-0.3052262068,1.707254171,1
431,1441,0.4148766696,1.563635349,1
431,1473,0.2783646584,0.83053267,1
431,1505,0.05828857422,0.2108775973,1
431,1537,0.1625172645,-0.1980454624,1
431,1569,0.2281132936,-0.8837875128,1
431,1601,0.6112610102,-0.4812718034,1
431,1633,1.076991796,-0.3199711442,1
431,1665,1.203381538,-0.5931474566,1
431,1697,1.489495754,-0.8757923841,1
431,1729,1.700977921,-1.858642101,1
431,1761,1.110660195,-0.7152965665,1
431,1793,0.5232384205,-1.319378138,1
431,1825,-0.006178498268,-0.4753580987,1
431,1857,-0.27485919,0.07621780038,1
431,1889,-0.03885063529,0.2178903222,1
431,1921,-0.07371726632,-0.08694531769,1
431,1953,0.1142912954,-0.3170502782,1
431,1985,0.1574639678,-0.2013039142,1
431,2017,-0.1883943379,0.08050569892,1
463,33,0.1570735127,0.2050203085,1
463,65,0.06419299543,-0.1390062571,1
463,97,0.05863921344,-0.1378128976,1
463,129,0.08416357636,0.06801696122,1
463,161,0.01808839291,0.2015167773,1
463,193,0.05337922275,-0.02784882672,1
463,225,-0.2778289914,-0.2744597197,1
463,257,-0.3329435587,-0.4453760982,1
463,289,-0.3508184552,-0.3737754822,1
463,321,-0.6679776311,-0.3551338911,1
463,353,-0.8556504846,-0.4840809703,1
463,385,-0.6502729654,-0.5917931199,1
463,417,-0.7874808311,-1.808348775,1
463,449,-0.5591698885,-1.709698915,1
463,481,-0.006543397903,-1.286925554,1
463,513,-1.038884521,-1.71323657,1
463,545,-0.5557852983,-0.5826383829,1
463,577,0.1167361438,0.2430841923,1
463,609,-0.09263244271,0.5561429262,1
463,641,-0.05286440253,1.095005274,1
463,673,0.1656108797,2.663922071,1
463,705,-0.1674432755,4.172514439,1
463,737,-0.2872657776,0.9969789386,1
463,769,-0.5502552986,-0.3047700822,1
463,801,-0.4892660677,-0.57008183,1
463,833,-0.4051411152,-0.478762269,1
463,865,-0.01358941197,-0.5399358273,1
463,897,-0.1036425233,-0.141465798,1
463,929,-0.3291931152,0.2353534698,1
463,961,-0.1631513834,0.001416891813,1
463,993,-0.9756818414,-0.04434013367,1
463,1025,-0.9676339626,0.8516499996,1
463,1057,-1.014657259,0.4069038033,1
463,1089,-1.281991243,-0.2528686225,1
463,1121,-0.7575249672,-0.0007871091366,1
463,1153,-1.531395197,0.5038819313,1
463,1185,-2.112044811,0.7463771105,1
463,1217,-2.502535582,1.265027046,1
463,1249,-1.823079824,0.04819309711,1
463,1281,-0.1349622011,-1.498680353,1
463,1313,-0.3076289594,-1.171016812,1
463,1345,-0.7098563313,1.306755304,1
463,1377,-0.346121639,1.756362319,1
463,1409,0.2931724489,1.641837239,1
463,1441,0.3203857839,1.481741786,1
463,1473,-0.2929441929,0.8719411492,1
463,1505,-0.3258492053,0.6576892734,1
463,1537,-1.081642509,0.1072086543,1
463,1569,-0.5941829681,-0.6879506707,1
463,1601,0.8140449524,-0.136951834,1
463,1633,1.397167444,0.364456594,1
463,1665,1.153551936,0.4110634327,1
463,1697,1.480163336,-0.5040665269,1
463,1729,2.020400524,-1.237667918,1
463,1761,1.758977175,-0.7587785721,1
463,1793,1.016081452,-0.781924367,1
463,1825,0.4382604957,-0.322699964,1
463,1857,0.1470762491,0.3602922559,1
463,1889,-0.2004750967,0.7824282646,1
463,1921,-0.350286603,0.447029233,1
463,1953,-0.01496192813,-0.2181556821,1
463,1985,0.3125801086,-0.5960995555,1
463,2017,0.0128107518,-0.07890021801,1
495,33,-0.2482227981,0.1388682425,1
495,65,0.1582427025,-0.1168875694,1
495,97,0.1776662767,-0.2726653814,1
495,129,-0.02242067456,0.1322125047,1
495,161,-0.004612207413,0.06595791876,1
495,193,0.06770192087,-0.1544014513,1
495,225,-0.2400472611,-0.1787965745,1
495,257,-0.2234591842,-0.269149065,1
495,289,-0.3397707045,0.03173542023,1
495,321,-0.7007980943,-0.1262826622,1
495,353,-1.084062338,-0.3085772991,1
495,385,-1.69195652,-0.7004263401,1
495,417,-2.146784306,-1.386579633,1
495,449,-0.9409706593,-1.832782149,1
495,481,-0.3216375113,-1.211791515,1
495,513,-0.6019044518,-0.9971117973,1
495,545,-0.5700117946,-0.3472212553,1
495,577,0.7551646829,0.776219964,1
495,609,0.7378880978,1.879092097,1
495,641,0.5225226283,1.520674348,1
495,673,0.131192103,1.295702696,1
495,705,-0.7569103241,1.649906874,1
495,737,-1.202694416,1.242721319,1
495,769,-1.844802022,-0.581817627,1
495,801,-0.6721094251,-0.6210309267,1
495,833,-0.2179323435,-0.2518265545,1
495,865,-0.1792248785,-0.2901618183,1
495,897,-0.5386383533,-0.1146564856,1
495,929,-1.037038088,0.08878646791,1
495,961,-0.5570130348,-0.155898869,1
495,993,-0.3604118824,-0.1670851409,1
495,1025,-0.7242570519,-0.2450066507,1
495,1057,-1.516435981,0.02903690189,1
495,1089,-1.133547783,0.01141269132,1
495,1121,-0.851241231,0.04956735298,1
495,1153,-0.9345359802,0.3738682866,1
495,1185,-1.099679351,0.6631156206,1
495,1217,-1.323033333,0.858849287,1
495,1249,-0.7030961514,0.2725614309,1
495,1281,0.5445593596,-0.3615956903,1
495,1313,0.7037637234,0.4754833281,1
495,1345,0.7623258829,1.167860866,1
495,1377,0.8352496624,1.615864873,1
495,1409,0.8923696876,1.423860192,1
495,1441,0.9425560236,1.137523174,1
495,1473,1.201968074,0.3927655816,1
495,1505,2.025147676,0.9304919243,1
495,1537,-0.04554271698,-0.34474051,1
495,1569,-0.7601981759,-0.8684917688,1
495,1601,0.7197422385,-0.03300300241,1
495,1633,1.677632928,0.3725755811,1
495,1665,1.693182468,1.065788984,1
495,1697,1.556221962,-0.06586413085,1
495,1729,1.945942998,-0.9232488275,1
495,1761,1.977867961,-0.6774579287,1
495,1793,1.770909548,-0.8532063961,1
495,1825,1.18851316,-0.3452181816,1
495,1857,0.4561648369,0.3571893573,1
495,1889,0.1850652695,0.8250646591,1
495,1921,-0.1684644222,0.4547538161,1
495,1953,0.09809407592,-0.007445171475,1
495,1985,0.3851312399,-0.3589776754,1
495,2017,-0.01037120819,-0.1751286387,1
527,33,-0.2436527759,0.008439019322,1
527,65,0.1068217009,0.05551043898,1
527,97,0.4034160376,-0.1352541894,1
527,129,0.03476706147,0.1479804218,1
527,161,-0.03257720172,0.2254174054,1
527,193,0.02695543319,-0.1704704463,1
527,225,-0.08474420756,-0.1020211503,1
527,257,-0.09718298912,-0.03143124282,1
527,289,-0.07055786252,-0.0306469053,1
527,321,-0.36971277,-0.2559204102,1
527,353,-1.263081193,-0.3462181985,1
527,385,-2.941330194,-0.995408535,1
527,417,-1.398737431,-0.8364492059,1
527,449,-1.008484125,-0.9192397594,1
527,481,-0.7223265171,-0.8063487411,1
527,513,-0.9309459925,-0.8206042051,1
527,545,-0.6274493933,-0.5625753403,1
527,577,1.365258336,1.33101368,1
527,609,1.655657291,1.606555581,1
527,641,0.313575685,0.6387262344,1
527,673,-3.247089386,20.92771149,1
527,705,-0.9058835506,1.532624602,1
527,737,-2.324031353,1.432646751,1
527,769,-1.396111965,0.1190577149,1
527,801,-0.7191759944,-0.3920809031,1
527,833,-0.385602504,-0.1701347828,1
527,865,0.04264259338,0.03038467467,1
527,897,-0.6528332233,-0.02397564612,1
527,929,-1.052380562,0.0922087729,1
527,961,-0.7005958557,0.1073938459,1
527,993,-0.1627007127,-0.05467158556,1
527,1025,-0.3388943076,-0.3150733709,1
527,1057,-0.7939899564,-0.09997875988,1
527,1089,-0.6936349869,-0.8361337185,1
527,1121,-0.7611643672,-0.2828237414,1
527,1153,-0.3875724673,0.3429356813,1
527,1185,-0.001736521721,0.3418134451,1
527,1217,-1.045632601,-0.7761895657,1
527,1249,-0.1157768369,0.1198403239,1
527,1281,0.4147100449,-0.1724711657,1
527,1313,1.768179417,0.6659215093,1
527,1345,2.303006887,0.9162270427,1
527,1377,1.177682519,1.012599945,1
527,1409,0.792227149,1.083647609,1
527,1441,1.689526081,1.14517653,1
527,1473,4.518890381,0.3857549429,1
527,1505,4.532415867,0.1722241342,1
527,1537,1.265056491,-0.403144896,1
527,1569,0.5462810397,-0.4796018004,1
527,1601,1.106692314,-0.1396683455,1
527,1633,1.096527815,0.164881289,1
527,1665,1.266577482,0.6880672574,1
527,1697,1.878956914,0.4004031122,1
527,1729,2.348121166,0.1828222275,1
527,1761,3.579280376,-0.1820127964,1
527,1793,5.209038734,-0.8696038723,1
527,1825,4.4728508,-0.5922182202,1
527,1857,1.654763699,-0.240052104,1
527,1889,1.482747316,0.07294353843,1
527,1921,0.6479461193,0.1786828041,1
527,1953,6.202187538,-1.818060398,1
527,1985,5.380572319,-1.404330015,1
527,2017,-0.07142716646,-0.0796405077,1
559,33,-0.1161598116,-0.01809813082,1
559,65,-0.2080818713,0.08445125073,1
559,97,0.02696838975,0.1910406351,1
559,129,-0.06709647179,0.1762937754,1
559,161,-0.1334284544,0.2460455298,1
559,193,0.207163319,0.2181226313,1
559,225,0.1779965609,0.1546279639,1
559,257,-0.1061950624,-0.01405708492,1
559,289,0.6076655984,0.04775913805,1
559,321,0.4270730019,-0.05607174337,1
559,353,-0.6416959167,-0.1918516755,1
559,385,-1.290482283,-0.3268741369,1
559,417,-1.541745067,-0.6112258434,1
559,449,-1.494752884,0.08766657114,1
559,481,-0.969250381,0.4975710511,1
559,513,-1.420623064,-0.8041732311,1
559,545,-1.135975599,-0.9423656464,1
559,577,-0.08659303188,1.331537008,1
559,609,-0.06718289852,1.139306068,1
559,641,-0.2620531321,0.4301689863,1
559,673,-0.3815555573,1.086076617,1
559,705,-1.145153761,1.715537786,1
559,737,-2.424110889,2.48532629,1
559,769,-1.38123703,0.5148847103,1
559,801,-0.5895409584,-0.1291259676,1
559,833,-0.2606927752,-0.348819375,1
559,865,0.3228827715,-0.4881091714,1
559,897,-0.350834012,-0.2805658281,1
559,929,-1.113081336,-0.2697161734,1
559,961,-0.7846524119,0.0817335248,1
559,993,-0.8135492206,-0.03047071397,1
559,1025,-1.067475796,-0.2864538431,1
559,1057,-1.067471027,-0.227209866,1
559,1089,-0.9546455741,-2.522697449,1
559,1121,-0.9305079579,-0.1079415828,1
559,1153,-0.8219556808,0.7030405998,1
559,1185,-0.6947162747,1.014378071,1
559,1217,-0.5145052671,0.8777021766,1
559,1249,-0.02723416686,0.3026555181,1
559,1281,0.1506202221,-0.1030803919,1
559,1313,0.8767210841,0.2702406049,1
559,1345,1.416656017,0.4227455854,1
559,1377,0.8324741125,-0.7438513637,1
559,1409,0.3806093931,0.1692824364,1
559,1441,0.7043992877,0.9172666073,1
559,1473,1.328328133,0.5647463202,1
559,1505,1.675616264,0.2321449518,1
559,1537,1.539209008,0.1236161813,1
559,1569,2.120794773,0.217971772,1
559,1601,1.390423298,0.08826770633,1
559,1633,1.175392389,0.05275098979,1
559,1665,1.476847172,0.2899538279,1
559,1697,1.725630283,1.252147198,1
559,1729,2.171113491,0.05436520278,1
559,1761,3.164425611,-1.179342508,1
559,1793,4.584088802,-0.4184107184,1
559,1825,3.706257343,-0.7302510738,1
559,1857,3.061496973,-0.9814740419,1
559,1889,2.860603571,-0.9176059961,1
559,1921,1.148375273,-0.6104186773,1
559,1953,3.882362843,-3.456291914,1
559,1985,0.36869663,-0.4426623583,1
559,2017,0.5329985023,0.01338003576,1
591,33,0.2330640554,0.1707764864,1
591,65,-0.6097054482,0.5146213174,1
591,97,-0.5612032413,0.790253222,1
591,129,-0.8890434504,0.8828681111,1
591,161,-0.7850723267,0.551620543,1
591,193,-0.2085506916,0.3183946311,1
591,225,0.01302775741,-0.05986794084,1
591,257,0.1649332345,-0.4199276567,1
591,289,0.4589586258,-0.2596206963,1
591,321,0.2786379755,-0.4595104754,1
591,353,-0.1726544499,-0.3917644024,1
591,385,-0.2191850543,-0.3319379091,1
591,417,-0.799521625,-0.2388266921,1
591,449,-1.868561387,1.140386581,1
591,481,-2.208141565,2.089413166,1
591,513,-0.6844150424,0.3260323405,1
591,545,-0.6038056612,0.09427425265,1
591,577,-0.6902699471,0.5421808362,1
591,609,-0.5533965826,0.4462789893,1
591,641,-0.268640548,0.3265055418,1
591,673,-0.2112453282,0.6946494579,1
591,705,-0.4586032927,0.8391464949,1
591,737,-1.125730634,0.9105923772,1
591,769,-1.027764082,0.2150662243,1
591,801,-0.5484801531,-0.01537463069,1
591,833,-0.3959508538,-0.4194683135,1
591,865,0.01657807827,-1.4842484,1
591,897,3.748715162,-12.98410225,1
591,929,-0.1751857996,-1.38558352,1
591,961,-0.3600777388,-0.6837131977,1
591,993,-0.6836031675,-0.2765399814,1
591,1025,-1.425296903,-0.09737303853,1
591,1057,-2.306955576,-0.1265797317,1
591,1089,-1.495633602,-0.1246149167,1
591,1121,-1.180408001,0.2514183819,1
591,1153,-1.103078604,0.902272284,1
591,1185,-1.027727842,0.9808319807,1
591,1217,-0.722774744,0.997310102,1
591,1249,-0.1448982358,0.5080233812,1
591,1281,0.1554579139,-0.2512730956,1
591,1313,0.4226823151,-0.03361803293,1
591,1345,0.8536900282,0.3999061584,1
591,1377,7.647084236,-18.5255928,1
591,1409,0.7612394094,-0.5570095181,1
591,1441,0.3728690147,0.2803028226,1
591,1473,0.8233591318,0.7013096213,1
591,1505,1.028225064,0.9045293331,1
591,1537,1.093018293,0.3820697069,1
591,1569,0.8281621933,-0.02410647273,1
591,1601,0.9483546615,-0.466455996,1
591,1633,1.790327191,-0.5398615599,1
591,1665,1.321783662,0.09173086286,1
591,1697,0.5983726978,0.5900511742,1
591,1729,-4.7286129,13.9151125,1
591,1761,2.332046032,-1.067078352,1
591,1793,3.085750818,-0.484960556,1
591,1825,3.103653431,-0.7748613358,1
591,1857,3.219665289,-1.450850844,1
591,1889,2.971029043,-1.698886395,1
591,1921,1.637066126,-1.485546589,1
591,1953,0.6888005733,-0.7453067303,1
591,1985,0.7193034887,-0.3122766912,1
591,2017,0.5925432444,-0.09835215658,1
623,33,1.186339974,0.2541610003,1
623,65,-0.2062864602,0.5537967086,1
623,97,-1.049759507,0.4537446201,1
623,129,-1.576378584,0.6477719545,1
623,161,-1.480330825,0.4737615287,1
623,193,-0.723888576,0.1226156652,1
623,225,-0.01139217615,-0.4626914859,1
623,257,-0.03013281152,-0.8826302886,1
623,289,0.2080424726,-0.0669182241,1
623,321,0.1648364812,-0.06508477032,1
623,353,-0.01145991683,-0.4029321671,1
623,385,-0.394687295,-0.9360449314,1
623,417,-0.9269843102,-0.1611589789,1
623,449,-0.9982860088,1.170341015,1
623,481,-1.051142693,1.757498264,1
623,513,-0.5046272874,0.789550662,1
623,545,0.02298924327,0.5179156065,1
623,577,-0.3156560361,0.4209774733,1
623,609,-1.155088902,0.4959775805,1
623,641,-0.863038063,0.7125225067,1
623,673,-0.1579305828,0.3371408582,1
623,705,0.1392842531,0.2549078465,1
623,737,-0.1601174474,0.41080001,1
623,769,-0.8487139344,-0.08269298077,1
623,801,-0.4166308343,-0.1218658388,1
623,833,-0.4461972117,0.1274710298,1
623,865,-0.4504844248,-0.2253615558,1
623,897,0.1395120621,-0.3024652004,1
623,929,-0.2082229257,-1.147225142,1
623,961,-0.2598827481,-0.7149555683,1
623,993,-0.5204912424,-0.4593289495,1
623,1025,-1.688219309,0.02589271218,1
623,1057,-2.051130772,-0.07519675791,1
623,1089,-0.9555896521,-0.5389356613,1
623,1121,-0.7385351658,0.1832872629,1
623,1153,-0.7998782396,0.7221251726,1
623,1185,-0.7662774324,0.7954841256,1
623,1217,-0.6877548099,0.9047532082,1
623,1249,-0.6550693512,0.9632338285,1
623,1281,-0.3361839056,0.02000942826,1
623,1313,0.542443037,0.4447223842,1
623,1345,0.4313568175,1.168505073,1
623,1377,0.8424113989,-0.1364382207,1
623,1409,0.4266063571,0.09400421381,1
623,1441,0.129544571,0.4578009844,1
623,1473,1.09738493,0.8921100497,1
623,1505,0.4782017469,0.8223391175,1
623,1537,0.06723675132,0.07652798295,1
623,1569,0.2734304667,-0.5539937615,1
623,1601,0.8126233816,-0.4709392488,1
623,1633,1.870892048,-0.4762486219,1
623,1665,1.521940231,-0.1069742143,1
623,1697,0.1122515202,0.4134375453,1
623,1729,1.073163867,0.7570315003,1
623,1761,2.131075382,0.4625549912,1
623,1793,2.795085669,-0.541097641,1
623,1825,2.201064348,-1.195734978,1
623,1857,1.549605608,-1.396892071,1
623,1889,1.93674922,-1.722195625,1
623,1921,1.257394195,-1.407624245,1
623,1953,0.7094506621,-0.5594985485,1
623,1985,0.5526611805,-0.2819077969,1
623,2017,0.08673888445,-0.07044352591,1
655,33,1.160774946,0.07531452179,1
655,65,-0.2675048113,0.2209695131,1
655,97,-1.141735435,0.3176519573,1
655,129,-1.598060131,0.1258608401,1
655,161,-1.865552187,0.5311484933,1
655,193,-1.214445472,0.9348449707,1
655,225,-0.5165771842,-0.08353666961,1
655,257,-0.208851248,-0.4958719611,1
655,289,-0.2557356358,0.05609594285,1
655,321,0.2523521483,0.1774244159,1
655,353,0.03588414192,-0.2540966272,1
655,385,-0.3270810843,-1.167645931,1
655,417,-0.7619751692,-0.2451735437,1
655,449,-0.1255717874,0.7984327078,1
655,481,0.1855983436,1.29126358,1
655,513,0.1484742761,1.74217236,1
655,545,0.5051656365,1.383932233,1
655,577,-0.1217217743,0.8209316134,1
655,609,-0.7839922905,1.320312262,1
655,641,-0.746111691,1.243191838,1
655,673,-0.07875743508,0.7040809989,1
655,705,0.3874970973,1.016609907,1
655,737,0.2045547068,1.167107344,1
655,769,-0.1163899899,0.1426313221,1
655,801,-0.3464435935,-0.492929548,1
655,833,-0.5186486244,0.1556267738,1
655,865,-0.5395846367,0.4477433562,1
655,897,-0.631733954,0.3393721282,1
655,929,-0.716047287,-0.3237260878,1
655,961,-0.6361702085,-0.5115739703,1
655,993,-0.7986997366,-0.2780639529,1
655,1025,-1.203392386,-0.1013364643,1
655,1057,-1.025030494,-0.2899941206,1
655,1089,-0.4203287959,-1.368611097,1
655,1121,-0.2183379531,-0.1179078519,1
655,1153,-0.5274421573,0.5316178203,1
655,1185,-0.7107945085,0.6286540031,1
655,1217,-0.8334721923,0.7983912826,1
655,1249,-0.7826675773,0.9395575523,1
655,1281,-0.501352787,0.5835548639,1
655,1313,0.1671251208,0.7842680216,1
655,1345,-0.6553944349,1.761399984,1
655,1377,-0.7246448994,1.120223403,1
655,1409,-0.4807578325,1.177728891,1
655,1441,-0.3060519099,0.7824611664,1
655,1473,-0.1831116676,0.1275395751,1
655,1505,-0.2750344574,-0.07815641165,1
655,1537,-0.5265753269,-0.5296428204,1
655,1569,-1.578776598,-0.09189914167,1
655,1601,0.5933623314,0.8805500865,1
655,1633,1.250059247,0.2299519479,1
655,1665,1.433197141,0.2067231238,1
655,1697,1.321550488,0.7350072265,1
655,1729,1.088764071,0.9565375447,1
655,1761,2.285759687,0.6069673896,1
655,1793,3.060686588,0.2324274778,1
655,1825,1.825982571,-0.5409593582,1
655,1857,0.5311653614,0.3298423886,1
655,1889,1.428058624,-0.8459289074,1
655,1921,1.546451449,-1.524169087,1
655,1953,0.8127852678,-0.3619558215,1
655,1985,0.06924635172,-0.08880094439,1
655,2017,-0.3923031092,-0.0497174263,1
687,33,0.4380999804,-0.08715653419,1
687,65,-0.4225295484,-0.04191992432,1
687,97,-0.5430175662,-0.0840126276,1
687,129,-0.6738265753,-0.03912273049,1
687,161,-1.310234785,0.7812865973,1
687,193,-1.148882985,0.87487638,1
687,225,-0.736486733,0.2815058827,1
687,257,-0.5313844085,0.01222340763,1
687,289,-0.2676505446,0.1742603481,1
687,321,-0.3004206419,0.1746755391,1
687,353,-0.4991870821,-0.01977226138,1
687,385,-0.6989305019,-0.9493510723,1
687,417,-0.9845025539,-0.7026038766,1
687,449,-0.531255424,0.6503299475,1
687,481,0.7518207431,1.741385221,1
687,513,0.7803458571,3.780903816,1
687,545,0.2715433538,3.839653254,1
687,577,-0.6055040359,1.260231018,1
687,609,-0.1674214303,0.7788490057,1
687,641,-0.6073934436,0.7234117985,1
687,673,-0.9109482169,0.8941508532,1
687,705,-0.0389457345,0.9241206646,1
687,737,-0.2030559182,0.7708667517,1
687,769,-0.1856991053,0.7664230466,1
687,801,-0.7787418365,0.7173351049,1
687,833,-1.422352314,0.321406126,1
687,865,-0.5289217234,0.3769864738,1
687,897,-0.625772953,0.6481232047,1
687,929,-0.7639241219,0.1417031884,1
687,961,-0.785404861,-0.01386834681,1
687,993,-0.5019439459,-0.1587074846,1
687,1025,-0.8107658625,-0.3902909756,1
687,1057,-0.699570477,-0.7131711841,1
687,1089,-0.002649128437,-1.040603518,1
687,1121,-0.04724282026,-0.2594248056,1
687,1153,-0.4888731539,1.240637541,1
687,1185,-0.7669317722,0.7836078405,1
687,1217,-0.8203275204,0.7491021752,1
687,1249,-0.7711026669,0.7883745432,1
687,1281,-0.4564633369,0.7004421353,1
687,1313,0.2790393829,0.6484029889,1
687,1345,-0.2561994493,1.198048234,1
687,1377,-0.4880405068,1.499017954,1
687,1409,-0.7698307037,2.335476875,1
687,1441,-0.928347826,1.022797942,1
687,1473,-1.592367291,-0.1860460937,1
687,1505,-0.3298124075,-0.3259475827,1
687,1537,-0.1937226951,-0.8231785297,1
687,1569,-2.123405695,-0.2822138667,1
687,1601,0.6235886812,0.3788905442,1
687,1633,1.298753381,0.7226025462,1
687,1665,1.395557642,0.9522750378,1
687,1697,1.255570531,14.02701569,1
