PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 52, filenames: A:[52]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[53]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,-0.3292541504,0.3237223923,1
367,641,-0.3906387985,-0.06422773004,1
367,673,-0.1197204888,-0.2179192454,1
367,705,-0.8929866552,-0.5201221108,1
367,737,-1.566132069,-1.29119873,1
367,769,-0.6678860188,-1.376354575,1
367,801,-0.7483221292,-0.8533065319,1
367,833,-2.992086172,-0.5895416737,1
367,865,-3.706615448,-1.759959221,1
367,897,-2.798294067,-3.619373322,1
367,929,-1.003088474,-1.188855648,1
367,961,-0.4319189787,-0.3489165902,1
367,993,-0.2816468477,-0.314371407,1
367,1025,-0.9754028916,-0.7279586792,1
367,1057,-0.5039093494,-0.5126476884,1
367,1089,0.1602148116,-0.2605330944,1
367,1121,0.01010248065,-0.00282266736,1
367,1153,-0.1810979992,-0.01345043257,1
367,1185,-0.2309805453,-0.2823828459,1
367,1217,-0.004442896694,0.120029375,1
367,1249,0.1863381565,0.4110346437,1
367,1281,-0.0849025771,0.3470998704,1
367,1313,-0.8294615149,0.648375988,1
367,1345,-0.2105973661,0.1518663764,1
367,1377,0.650678277,0.4126777649,1
367,1409,1.459107399,0.8650280237,1
367,1441,1.341736436,0.6252201796,1
367,1473,1.172508955,1.591589451,1
367,1505,1.702950239,1.723723412,1
367,1537,1.8685534,0.9135860801,1
367,1569,5.625758648,0.2907314003,1
367,1601,6.788288116,0.4909830391,1
367,1633,-1.775503993,19.38554764,1
367,1665,0.3892235756,-0.4145307839,1
367,1697,0.2870240808,-0.5971120596,1
367,1729,0.3872019053,-0.4033043981,1
367,1761,0.3800683022,0.4885160327,1
367,1793,0.670637548,0.4551591277,1
367,1825,0.7257581949,0.7803282738,1
367,1857,0.5002119541,0.5404942036,1
367,1889,0.3777097762,-0.03278084099,1
367,1921,0.237873435,-0.03379357606,1
367,1953,-0.08360137045,-0.01587926596,1
367,1985,-0.01566735283,0.07206942141,1
367,2017,0.109623611,-0.03694399446,1
399,33,-0.2231037468,0.2877665758,1
399,65,-0.07863483578,1.210094929,1
399,97,0.1154281422,1.118324637,1
399,129,11.86775208,-1.800023794,1
399,161,0.1005644351,-0.3318522871,1
399,193,0.0405908376,-0.04942498356,1
399,225,0.2161597162,0.1859112978,1
399,257,-0.2775606513,0.4090435803,1
399,289,-0.004799868912,0.206577599,1
399,321,0.4239576459,0.3033257127,1
399,353,0.02813284844,0.7904412746,1
399,385,-0.2951553166,0.7332903743,1
399,417,-0.3496192992,-0.008359849453,1
399,449,0.0002172514796,0.05545169115,1
399,481,0.5797602534,0.3229881227,1
399,513,0.530824542,0.6979382038,1
399,545,0.4424306154,0.6618083715,1
399,577,0.3262690306,0.2668207586,1
399,609,-0.1040009409,0.006880253553,1
399,641,-0.4097664952,-0.1760089099,1
399,673,-0.06509506702,0.2714888752,1
399,705,-0.4737325609,0.0311730504,1
399,737,-0.9910028577,-0.7548351288,1
399,769,-0.83780092,-1.073510408,1
399,801,-0.8369703889,-0.955769062,1
399,833,-1.068136096,-0.5080068111,1
399,865,-1.885233283,-0.3886021972,1
399,897,-2.066537857,-1.944334269,1
399,929,-1.010259748,-0.9986418486,1
399,961,-0.9508842826,0.4651870131,1
399,993,-0.9550474882,-0.315258503,1
399,1025,-0.7086613774,-0.9440740347,1
399,1057,-0.5240144134,-0.2341593504,1
399,1089,-0.4621832669,-0.5411378741,1
399,1121,-0.6059657335,-0.523526907,1
399,1153,-0.3409470916,-0.1128252596,1
399,1185,-0.007252588868,0.3241837621,1
399,1217,-0.1877429932,0.4165369868,1
399,1249,-0.4117253125,0.2220774293,1
399,1281,-0.4592356086,-0.0188857317,1
399,1313,-0.6241469979,0.6119077206,1
399,1345,-0.3037990034,0.7478417754,1
399,1377,0.6303626895,1.681474209,1
399,1409,2.353500366,2.00314045,1
399,1441,2.500190735,1.175704479,1
399,1473,2.340839386,1.725994587,1
399,1505,3.398716927,2.549432039,1
399,1537,4.113095284,3.672053814,1
399,1569,1.794798613,0.9377213717,1
399,1601,1.092903733,0.2329716682,1
399,1633,1.021104455,-0.5960943103,1
399,1665,0.897842288,-0.6390432715,1
399,1697,1.934613466,-1.351438522,1
399,1729,0.9806081653,-0.2966143489,1
399,1761,0.315330863,0.3641172647,1
399,1793,0.3497335911,0.3665061295,1
399,1825,0.07852578163,0.8685230017,1
399,1857,-0.02516052127,0.6807816029,1
399,1889,0.3172303438,-0.2160157561,1
399,1921,0.2818687558,-0.1505086124,1
399,1953,0.05861231685,-0.02044744045,1
399,1985,0.05782350898,0.2259565443,1
399,2017,0.1821399927,0.0205809772,1
431,33,-0.1637059301,0.2781570554,1
431,65,-0.1219666302,1.048689485,1
431,97,0.06203756109,1.128785491,1
431,129,11.27451134,6.89761734,1
431,161,0.141616106,-0.395647198,1
431,193,0.2373613864,-0.2566055357,1
431,225,0.2441671193,0.02062507719,1
431,257,-0.2076603919,0.6662559509,1
431,289,-0.02171851695,0.6313073635,1
431,321,0.1502556801,0.2980598211,1
431,353,0.1055314392,0.3496614993,1
431,385,0.1342888027,0.23588112,1
431,417,-0.09731671214,0.2374431193,1
431,449,-0.1940599382,0.4553506076,1
431,481,0.1591542661,0.4793144464,1
431,513,0.7250696421,0.3647284508,1
431,545,0.4490889907,0.2924672365,1
431,577,0.4857739806,0.07048137486,1
431,609,0.2640939951,-0.003858089447,1
431,641,-0.3467051983,-0.391402483,1
431,673,-0.2632696629,-0.03549045324,1
431,705,-0.0995606482,0.2746261954,1
431,737,-0.7280572057,-0.472872436,1
431,769,-0.7639586926,-1.203637481,1
431,801,-0.5742624402,-1.193917155,1
431,833,-0.3604033589,-0.7140676975,1
431,865,-0.1921064556,-0.2542516589,1
431,897,-0.3898355365,-0.4736335278,1
431,929,-0.4424892664,-0.7338302732,1
431,961,-1.077309251,0.364128679,1
431,993,-1.12782681,-0.3866291046,1
431,1025,-0.4219228625,-0.9350707531,1
431,1057,-0.3798007369,-0.5138676167,1
431,1089,-0.5277255177,-0.7061825395,1
431,1121,-0.6058788896,-0.6463342309,1
431,1153,-0.244325757,-0.3448311687,1
431,1185,0.07726090401,0.3906535208,1
431,1217,0.1299735308,0.30148983,1
431,1249,-0.5026103258,-0.3098848164,1
431,1281,-0.5650049448,-0.504602313,1
431,1313,-0.1719790697,0.03159384429,1
431,1345,0.1498547196,0.496529758,1
431,1377,0.4816736281,1.18937254,1
431,1409,1.045448899,0.9261387587,1
431,1441,1.621459842,0.9873621464,1
431,1473,2.189802885,1.355112076,1
431,1505,3.654515743,2.912923336,1
431,1537,2.598939419,2.651025295,1
431,1569,0.7314554453,6.967737198,1
431,1601,1.022409081,0.2311256379,1
431,1633,0.5162786245,-1.241122246,1
431,1665,2.211635351,-0.6790106297,1
431,1697,1.728906751,-0.51456815,1
431,1729,1.107132196,-0.1635738015,1
431,1761,0.5476410389,0.1421958804,1
431,1793,0.5385555029,0.3053118587,1
431,1825,0.3288173676,0.8287121058,1
431,1857,0.1458962113,0.7288352251,1
431,1889,0.003694713116,0.05673709512,1
431,1921,0.06052401662,-0.2868442237,1
431,1953,0.1562945843,-0.2294789106,1
431,1985,0.2125400305,-0.1128225401,1
431,2017,0.3185147345,-0.07851457596,1
463,33,0.02886169404,0.3233974576,1
463,65,0.04779211432,18.65268707,1
463,97,-0.1185843274,17.87504387,1
463,129,-0.08971682936,-0.2019329071,1
463,161,-0.1871418953,-0.2922199368,1
463,193,0.1685971916,-12.57974625,1
463,225,-0.01963844523,-0.1011099815,1
463,257,-0.2849312127,1.371971846,1
463,289,0.2210893482,1.564249635,1
463,321,0.1198030263,0.3330518007,1
463,353,-0.1696638465,-0.1148150265,1
463,385,-0.123955138,-0.4936753511,1
463,417,0.1750661731,0.5564932227,1
463,449,0.1667033881,0.862690568,1
463,481,0.2348789126,0.5542280674,1
463,513,0.3779726923,-0.1021920443,1
463,545,0.2532440424,-0.5059010386,1
463,577,0.07887965441,0.1295633316,1
463,609,-0.3035888374,-0.1512211263,1
463,641,-0.8280451298,-0.5535775423,1
463,673,-0.751377821,-0.4082124829,1
463,705,-0.1692650616,-0.3298217058,1
463,737,-0.158265233,-0.8967403173,1
463,769,-0.3286607265,-1.499887466,1
463,801,-0.1715188324,-1.419890165,1
463,833,0.3602463901,-0.8618662953,1
463,865,0.2231004834,-0.3183251619,1
463,897,-0.6027829647,0.0404432714,1
463,929,-1.350468755,-0.174810499,1
463,961,-1.363775969,-0.4785241187,1
463,993,-0.898317039,-0.8312320113,1
463,1025,-0.1579177976,-1.207841396,1
463,1057,0.1725316942,-0.9439551234,1
463,1089,-0.08008499444,-0.5155974627,1
463,1121,-0.182713002,-0.1055386364,1
463,1153,-0.2988228798,-0.1114416867,1
463,1185,-0.08862906694,-0.3071199059,1
463,1217,0.3837428689,-0.2538776398,1
463,1249,0.09067800641,-0.8515281677,1
463,1281,0.005561321974,-1.348851681,1
463,1313,0.441888988,-0.4458445013,1
463,1345,0.03733980656,-0.004661679268,1
463,1377,-0.5160866976,0.1653625071,1
463,1409,0.3668855429,0.5758635998,1
463,1441,0.9738214016,0.7428068519,1
463,1473,1.039016724,0.8698515892,1
463,1505,-11.92533207,5.252887726,1
463,1537,-7.449239731,18.85670853,1
463,1569,-1.47958231,15.93148804,1
463,1601,0.8647876978,0.1421231627,1
463,1633,1.264190912,-1.530436993,1
463,1665,1.982705474,-1.049094081,1
463,1697,2.416008711,-1.026892662,1
463,1729,1.304421544,-0.8805784583,1
463,1761,0.4280851483,0.02857667208,1
463,1793,0.2305047512,0.5808140039,1
463,1825,0.3433651626,0.6492435336,1
463,1857,0.3077411652,0.3684046268,1
463,1889,0.1028696895,0.2491953373,1
463,1921,0.4293445647,0.2369232774,1
463,1953,0.5670626163,0.09967146814,1
463,1985,0.2161360979,0.1091432422,1
463,2017,0.08732441068,0.01201742887,1
495,33,0.2120999396,0.3517739773,1
495,65,0.1721440554,14.85334682,1
495,97,-5.82571888,13.64619637,1
495,129,0.06515784562,0.0549140051,1
495,161,-9.148908615,-12.34712696,1
495,193,-8.962436676,-11.21773148,1
495,225,-0.06566280127,-0.1507560015,1
495,257,-0.2284764349,0.4718665779,1
495,289,-0.06076353788,0.5270410776,1
495,321,0.05909974873,0.2135966718,1
495,353,-0.1479228139,-0.05107446015,1
495,385,-0.3999684751,-0.4845151901,1
495,417,0.04427877814,0.3778995275,1
495,449,0.2458917201,0.9475003481,1
495,481,0.2404342741,0.3674849272,1
495,513,0.5358660817,-0.6050854921,1
495,545,0.643470645,-0.6517031193,1
495,577,0.2861539423,-0.09143200517,1
495,609,-0.6196085215,-0.4877473712,1
495,641,-1.005162954,-0.7696270943,1
495,673,-0.5547380447,-0.6579046249,1
495,705,-0.01568496227,-1.165811658,1
495,737,0.6354864836,-2.953120708,1
495,769,0.02176147699,-1.817403316,1
495,801,-0.04035568237,-0.9340029955,1
495,833,0.05566167831,-0.5548717976,1
495,865,-0.1470289826,-0.3577744365,1
495,897,-0.7505220771,0.1796425879,1
495,929,-1.51698184,-0.01713486016,1
495,961,-0.9254133701,-0.06904898584,1
495,993,-0.3723908961,-0.2078586519,1
495,1025,0.0559412539,-0.1423839331,1
495,1057,0.1613888144,-0.109843567,1
495,1089,-0.01319079101,0.07550445944,1
495,1121,-0.1542103887,0.4324823618,1
495,1153,-0.1491116285,0.4987958968,1
495,1185,-0.4400831461,-0.8871754408,1
495,1217,-0.1541278362,-0.8524000049,1
495,1249,0.08366079628,-1.242434144,1
495,1281,0.1018329263,-1.396974921,1
495,1313,0.3571226597,-0.3672752976,1
495,1345,0.3033973277,-0.3500039577,1
495,1377,-0.06040284038,0.1361368001,1
495,1409,0.517125845,0.8243764639,1
495,1441,0.6460405588,0.8812378049,1
495,1473,0.7266966701,0.510130167,1
495,1505,-8.246085167,-15.93772221,1
495,1537,-8.029912949,14.04986668,1
495,1569,5.761881828,0.7699625492,1
495,1601,1.165552735,0.4426391125,1
495,1633,1.841669798,-0.5048946738,1
495,1665,1.54362452,-0.9521282911,1
495,1697,1.442657232,-1.055201292,1
495,1729,1.110121965,-0.8384822011,1
495,1761,0.2471928596,-0.1877509356,1
495,1793,0.1770198345,0.5726441145,1
495,1825,0.2558807731,0.9134985209,1
495,1857,0.8555489182,0.3566548228,1
495,1889,1.101116419,0.4691900611,1
495,1921,1.091360927,0.5086988211,1
495,1953,0.8176378012,0.3271637559,1
495,1985,0.1492322385,0.002996547148,1
495,2017,-0.1466861069,-0.1103133559,1
527,33,0.1552392393,0.2397175431,1
527,65,-0.1630349755,0.6747879982,1
527,97,-16.18979454,7.358385563,1
527,129,-17.92369461,3.994728565,1
527,161,-8.170375824,-13.32120419,1
527,193,-0.03016272187,-0.2967601717,1
527,225,0.04365508258,-0.06330002844,1
527,257,-0.0168261081,-0.06449778378,1
527,289,-0.3011630774,-0.01488772035,1
527,321,-0.4901604652,0.01202017069,1
527,353,-0.4715218842,-0.1619592458,1
527,385,-0.5159322619,-0.2648822665,1
527,417,-0.1238926053,-0.1147409678,1
527,449,0.1008426771,0.3713855445,1
527,481,0.07148419321,0.2249445915,1
527,513,0.1819037795,-0.8071688414,1
527,545,0.2412180305,-0.8294594288,1
527,577,-0.3575935364,-0.4817488194,1
527,609,-1.583284855,-0.9710602164,1
527,641,-1.100560904,-0.60420084,1
527,673,-0.2990195155,-0.814876914,1
527,705,0.1723190546,-1.225761652,1
527,737,0.6128544211,-2.619272709,1
527,769,-0.2275259197,-0.8425111771,1
527,801,-0.3701226115,0.01076960564,1
527,833,-0.376477778,0.0122025013,1
527,865,-0.2674458623,-0.3662542701,1
527,897,-0.4063780904,-0.05198977888,1
527,929,-0.6730963588,0.07739673555,1
527,961,-0.5307347775,0.1245882139,1
527,993,-0.1572325826,-0.02721944451,1
527,1025,0.1532678455,0.5072718859,1
527,1057,0.1437670141,0.2370689511,1
527,1089,0.1065201312,-0.02713727951,1
527,1121,-0.1032831967,-0.1212547719,1
527,1153,-0.3224029541,-0.123287417,1
527,1185,-1.193589687,-1.488721132,1
527,1217,-0.9308148623,-0.3353367746,1
527,1249,-0.5827903748,-0.03765124083,1
527,1281,0.160556227,0.06512627006,1
527,1313,0.4696446359,0.2090054154,1
527,1345,0.5238346457,0.02533197403,1
527,1377,0.3900264204,0.3013979793,1
527,1409,0.7316036224,1.28920722,1
527,1441,0.7434358001,0.9347741604,1
527,1473,0.7881125212,0.2788595855,1
527,1505,0.893630445,0.5389196873,1
527,1537,1.2365973,0.6650665998,1
527,1569,1.713203669,1.057664156,1
527,1601,1.465908051,0.712244451,1
527,1633,1.287537098,-0.2960370481,1
527,1665,1.073701382,-0.7373465896,1
527,1697,1.227885127,-0.6257891059,1
527,1729,1.028728724,-0.4651964605,1
527,1761,0.2914800644,-0.5927266479,1
527,1793,0.4663072824,0.1394682229,1
527,1825,1.00594449,0.5373169184,1
527,1857,1.338828087,0.238453567,1
527,1889,0.9956481457,0.3925010264,1
527,1921,0.8618800044,0.1063746512,1
527,1953,4.482198238,-0.09379281104,1
527,1985,0.1375520825,-0.356890589,1
527,2017,0.1127783656,-0.3048493862,1
559,33,0.3490721881,0.1810803711,1
559,65,4.702702999,9.562814713,1
559,97,3.79952836,8.345346451,1
559,129,0.5244853497,0.3286986947,1
559,161,0.2487015724,0.3608478904,1
559,193,-0.01425051689,-0.05246311426,1
559,225,-0.2052741051,0.1620085537,1
559,257,0.08391776681,-0.002704041079,1
559,289,0.0909166038,0.03207164258,1
559,321,-0.3139655292,0.1519887447,1
559,353,-0.2600445151,-0.1393802911,1
559,385,-0.1450067908,-0.03545691073,1
559,417,0.4639463723,-0.5411603451,1
559,449,0.6371012926,0.1610526741,1
559,481,0.1653876305,0.8322053552,1
559,513,0.08981356025,0.03784358501,1
559,545,0.04203929752,-0.1768920571,1
559,577,-0.3760001659,0.04503235221,1
559,609,-0.9074184895,-0.03290054202,1
559,641,-1.901698112,-0.1721702218,1
559,673,-0.7714836597,0.1133233011,1
559,705,0.1907648146,-1.017337441,1
559,737,0.1426946521,-1.31490016,1
559,769,-0.2948239446,-0.02075006068,1
559,801,0.04289533198,1.181166649,1
559,833,-0.4408867359,0.4853919148,1
559,865,-0.5648442507,-0.1827415228,1
559,897,-0.4322445393,-0.220246613,1
559,929,-0.0357683301,-0.257278502,1
559,961,-0.04772689939,0.06742794067,1
559,993,-0.01078803837,-0.06147116795,1
559,1025,0.1727492213,-0.476949811,1
559,1057,0.2327436954,-0.1798490435,1
559,1089,0.2590961456,-0.1874273419,1
559,1121,0.3210937977,-0.216899246,1
559,1153,0.4032849669,-0.1079898998,1
559,1185,0.4883565605,-0.06512582302,1
559,1217,0.519982934,-0.05685436726,1
559,1249,0.3511573076,0.01057266444,1
559,1281,0.4946247935,0.2874309421,1
559,1313,0.5078741312,0.4414915442,1
559,1345,0.4367366731,0.5205645561,1
559,1377,0.6320390701,0.5359841585,1
559,1409,0.6848992109,0.7935395241,1
559,1441,0.6289000511,0.3496176302,1
559,1473,0.2859718204,-0.009911805391,1
559,1505,0.3164979219,-0.1582928151,1
559,1537,0.6935389638,-0.2798784971,1
559,1569,0.8511587381,-0.1034405828,1
559,1601,0.7416278124,0.02523046732,1
559,1633,0.8497452736,-0.4205285013,1
559,1665,1.611479402,-0.6218892932,1
559,1697,2.183309078,-0.8506091833,1
559,1729,1.661212206,-0.572791934,1
559,1761,1.739507318,-1.030150414,1
559,1793,3.736771345,-1.135154128,1
559,1825,3.59776783,-0.1673675776,1
559,1857,1.971193552,0.492511034,1
559,1889,1.269821644,0.5693653226,1
559,1921,0.9762638807,0.4356204271,1
559,1953,0.7650257349,0.04941609502,1
559,1985,0.2059257329,-0.2475516051,1
559,2017,0.1765981764,-0.290115416,1
591,33,0.214130044,0.1395235062,1
591,65,-0.07195186615,0.4097673297,1
591,97,-0.488743782,0.4757252336,1
591,129,-2.450711727,1.201914072,1
591,161,-2.438840866,1.005165696,1
591,193,-0.8859169483,0.03218144178,1
591,225,-0.3147152066,0.07753363252,1
591,257,0.01644283533,-0.2918566465,1
591,289,0.2443227321,-0.0495005846,1
591,321,0.1742871851,0.2181866467,1
591,353,0.2853887677,0.1696532071,1
591,385,0.4586541057,0.1427667737,1
591,417,0.5254887342,-0.1291445494,1
591,449,1.122505307,0.5053440332,1
591,481,1.14912343,1.746261835,1
591,513,0.3379998803,0.4229222238,1
591,545,0.2902602553,0.3296864629,1
591,577,-0.05756670237,0.7737811804,1
591,609,-0.4615561962,0.9846954942,1
591,641,-0.6295306087,0.3453986049,1
591,673,-0.3780992925,0.2654528022,1
591,705,-0.02138982713,-0.5246710181,1
591,737,-0.261015743,-0.2125937939,1
591,769,0.2613615394,0.3968497217,1
591,801,0.2947001755,0.9735719562,1
591,833,-0.250900656,0.570805788,1
591,865,-0.2743522227,-0.2335894108,1
591,897,-0.147374928,-0.3448468149,1
591,929,0.2970843315,-0.5438619852,1
591,961,0.4146569967,-0.1767675877,1
591,993,0.3796979189,-0.2816323936,1
591,1025,0.1991507262,-0.4894584119,1
591,1057,0.1414233446,-0.2249602675,1
591,1089,0.330470413,0.04045536369,1
591,1121,0.7656079531,0.1739947945,1
591,1153,0.967668891,-0.08461338282,1
591,1185,0.7848807573,-0.0522322841,1
591,1217,0.7531568408,0.03681661934,1
591,1249,0.7187855244,0.05669332296,1
591,1281,0.5640287399,0.1453718096,1
591,1313,0.3872123361,0.6484894753,1
591,1345,0.2657773495,0.2134812772,1
591,1377,0.4302540421,0.6291374564,1
591,1409,0.6156846285,0.5855094194,1
591,1441,0.4419774711,-0.160176754,1
591,1473,0.3055573702,-0.3223402798,1
591,1505,0.4096693099,-0.8697090149,1
591,1537,-0.3425695896,-1.385849476,1
591,1569,0.08145791292,-0.712518692,1
591,1601,0.5408478975,-0.3058395982,1
591,1633,0.7775318623,-0.2387892008,1
591,1665,1.619134545,-0.01313814521,1
591,1697,3.451722383,-0.2674127817,1
591,1729,4.784340858,0.2259810865,1
591,1761,7.134738922,-1.095813274,1
591,1793,5.171672344,-2.898742676,1
591,1825,0.5174976587,-1.259682655,1
591,1857,1.056395292,-0.03485864401,1
591,1889,1.181959152,0.7647191286,1
591,1921,0.7321391702,0.4977360964,1
591,1953,0.4264208376,0.03970617056,1
591,1985,0.1933046132,-0.1874168515,1
591,2017,0.02489721775,-0.1248801202,1
623,33,-0.2698251605,-0.05879069865,1
623,65,-0.6563298702,-0.06395597011,1
623,97,-0.9055066109,0.3907530904,1
623,129,-2.62361145,1.771668673,1
623,161,-2.299844742,1.029627323,1
623,193,-1.088827133,0.3916004896,1
623,225,-0.872081995,0.3078448772,1
623,257,-0.5601079464,-0.09811238945,1
623,289,-0.08130965382,-0.5705465078,1
623,321,0.2323423475,-0.2450917959,1
623,353,0.5258979201,0.2827763259,1
623,385,0.287266016,0.2809942067,1
623,417,-0.03346215189,0.06080239266,1
623,449,0.1602000892,0.3778634965,1
623,481,0.2348450124,0.6371452808,1
623,513,-0.1496631503,0.4803642929,1
623,545,-0.2518674135,0.3156211376,1
623,577,0.1703135073,0.6319969296,1
623,609,0.2075483501,1.040723562,1
623,641,-0.1574553549,0.3481465876,1
623,673,0.04952903837,0.14310655,1
623,705,-0.007264591753,0.0703279376,1
623,737,-0.1471613944,0.5006248355,1
623,769,1.131250739,0.4380720258,1
623,801,0.8301513195,0.101143226,1
623,833,0.4153372645,0.0368963033,1
623,865,0.45099473,-0.5175625086,1
623,897,0.2689872384,-0.4226196408,1
623,929,0.450003922,-0.5420376062,1
623,961,0.4322628677,-0.1466226876,1
623,993,0.6033697724,-0.1001139805,1
623,1025,0.2226754725,-0.1214787588,1
623,1057,-0.1532315761,-0.1785582304,1
623,1089,0.03688520193,0.6118798256,1
623,1121,0.346190989,0.2238930911,1
623,1153,0.7299202681,-0.03948576003,1
623,1185,0.7736417651,0.08333510906,1
623,1217,0.716889739,0.207712993,1
623,1249,0.8930252194,0.2231525928,1
623,1281,1.174040318,0.5403488278,1
623,1313,0.801527679,0.7060053349,1
623,1345,0.8015327454,0.1621031165,1
623,1377,0.755413413,0.3359553218,1
623,1409,0.4847131073,0.3183434308,1
623,1441,0.07759666443,-0.5368030071,1
623,1473,0.3591278493,-0.4441362619,1
623,1505,0.2100183964,-0.1186748296,1
623,1537,-0.833889246,-0.4439964294,1
623,1569,-0.5234597921,-0.6851286888,1
623,1601,0.1205107272,-0.4969141185,1
623,1633,0.5609744787,-0.5906469822,1
623,1665,1.916298985,0.725921452,1
623,1697,2.996654987,2.112352371,1
623,1729,2.218528271,0.4138777852,1
623,1761,1.750583529,-0.5615449548,1
623,1793,2.421738148,-3.34474802,1
623,1825,1.220110416,-1.687445879,1
623,1857,0.4057128429,-0.6142660379,1
623,1889,0.4934139848,0.1151308119,1
623,1921,0.3024806678,-0.0794545114,1
623,1953,0.07523825765,-0.08074949682,1
623,1985,0.1120415106,-0.005501884967,1
623,2017,-0.1079143882,-0.02597472817,1
655,33,-0.4422394335,-0.01892110705,1
655,65,-0.5456340313,-0.09901314229,1
655,97,-0.413893193,0.2412358522,1
655,129,-0.535169363,0.5772264004,1
655,161,-0.1932996511,0.7036925554,1
655,193,-0.1634616852,0.4812635481,1
655,225,-0.2747985721,0.3670530617,1
655,257,-0.3557950854,0.0654752329,1
655,289,-0.4395695627,-0.3080993891,1
655,321,0.2843714952,-0.1321901679,1
655,353,0.1861026287,0.2780697346,1
655,385,-0.2846758366,0.2782683671,1
655,417,-1.01921463,0.2765415609,1
655,449,-1.292022228,0.3169836998,1
655,481,-0.6884043813,0.7111791372,1
655,513,-1.056639194,0.6158924103,1
655,545,-0.8140247464,0.3912535012,1
655,577,-0.08368977904,0.3432690501,1
655,609,0.2265129387,0.1911933124,1
655,641,0.1234994233,0.5255665183,1
655,673,0.3230874836,0.4429928064,1
655,705,0.1194416434,0.3848492801,1
655,737,0.1151172966,0.8216501474,1
655,769,1.070359468,0.4416651726,1
655,801,2.290413857,0.3050231338,1
655,833,2.103164196,0.1816430837,1
655,865,1.187703371,-0.358945936,1
655,897,0.4369960427,-0.385620892,1
655,929,0.5077836514,-0.2633784413,1
655,961,0.2414565682,0.03931903839,1
655,993,0.1309101731,0.03424578905,1
655,1025,0.04692111909,0.1943016648,1
655,1057,-0.1182172,-0.3010606766,1
655,1089,-0.04381892085,-0.3654172421,1
655,1121,0.4438134134,0.1179370284,1
655,1153,0.6795520782,0.1589111984,1
655,1185,0.8870707154,0.3234490156,1
655,1217,1.063777208,0.3337160945,1
655,1249,0.9641658664,0.292720437,1
655,1281,0.913292408,0.2499632835,1
655,1313,1.527000189,0.3980945945,1
655,1345,1.447410822,0.345320791,1
655,1377,0.6992827654,0.2675323486,1
655,1409,-0.001701831818,0.1431530118,1
655,1441,-0.1409926414,-0.3843769133,1
655,1473,0.9876122475,-0.6323629618,1
655,1505,0.7828511,0.03353492916,1
655,1537,0.1313689351,0.1401267648,1
655,1569,0.1081248522,-0.5021607876,1
655,1601,-0.05113267899,-0.5584863424,1
655,1633,0.1226187944,-0.3257091045,1
655,1665,0.850492835,-0.09078092873,1
655,1697,1.402141213,1.365553975,1
655,1729,1.255306244,0.3873964548,1
655,1761,0.4630064964,-0.5423464179,1
655,1793,0.5024752617,-1.265620351,1
655,1825,0.6767849326,-1.189664364,1
655,1857,0.2966252565,-0.6267589331,1
655,1889,0.4787190557,-0.4897669256,1
655,1921,0.3081542552,-0.4811279178,1
655,1953,-0.1362398565,-0.06274521351,1
655,1985,-0.1522400826,-0.05181560665,1
655,2017,-0.1150653288,-0.0004677474499,1
687,33,0.03697423637,0.04313644767,1
687,65,-0.2621916533,0.07327301055,1
687,97,-0.4304093719,0.2114045322,1
687,129,-0.2483598739,0.04081004858,1
687,161,-0.0617531538,0.1429261863,1
687,193,0.3356263041,0.2137409747,1
687,225,0.7935196757,0.1859506667,1
687,257,0.09807117283,0.0072145015,1
687,289,-0.5212610364,0.02779293433,1
687,321,-0.1845255047,-0.4858792722,1
687,353,-0.3341602683,-0.6723871231,1
687,385,-0.6038143635,-0.4118488431,1
687,417,-1.855164289,-0.05125239491,1
687,449,-2.756345749,0.6705616713,1
687,481,-1.937380672,0.9714142084,1
687,513,-2.012420893,1.206460357,1
687,545,-0.730787456,0.5209688544,1
687,577,-0.3676219583,-0.2675376534,1
687,609,-0.1058919579,-0.7845494151,1
687,641,0.6552132368,0.4257416129,1
687,673,0.6881622672,0.8931692839,1
687,705,-0.4726070762,0.8930331469,1
687,737,-0.5582230091,1.220948219,1
687,769,0.1058145761,0.3535391986,1
687,801,0.6764966249,0.3526111245,1
687,833,1.302963257,-0.1163623109,1
687,865,0.2705177069,-0.1467998624,1
687,897,0.08055447787,-0.1226309761,1
687,929,0.161579147,0.1098100394,1
687,961,0.2223148495,0.1553262025,1
687,993,-0.01132025942,-0.05661177635,1
687,1025,-0.1149601638,-0.1041212901,1
687,1057,-0.177390486,-0.3260210156,1
687,1089,-0.03924862295,-0.7471491694,1
687,1121,0.3627641201,-0.2089410275,1
687,1153,0.5371371508,0.1761173904,1
687,1185,0.7349213362,0.2322210968,1
687,1217,0.9267683029,0.4323131442,1
687,1249,0.9259001017,0.2636072636,1
687,1281,0.7613670826,0.2011537254,1
687,1313,0.748652637,-0.1053584516,1
687,1345,0.8544715643,0.3766472638,1
687,1377,0.7026532292,0.3570984602,1
687,1409,-0.2028999627,0.2574573755,1
687,1441,0.1945973039,-0.2944815755,1
687,1473,0.8336814642,-0.9531991482,1
687,1505,1.077126861,-0.3025954664,1
687,1537,0.9896301031,0.915099144,1
687,1569,0.763577044,1.018115759,1
687,1601,0.1653894782,-0.3331614435,1
