PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 65, filenames: A:[65]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[66]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.5888299942,0.1571789384,1
367,513,-0.7272737026,0.1325132549,1
367,545,-0.474714458,0.7215850353,1
367,577,-0.05332925916,0.9319695234,1
367,609,-0.01147565246,0.6729903221,1
367,641,-0.3117967546,0.3532290459,1
367,673,-0.5366383195,0.5428310633,1
367,705,-0.03069704771,0.7662612796,1
367,737,0.0935306251,0.8686568737,1
367,769,0.06802758574,1.609924555,1
367,801,1.153793573,1.242715836,1
367,833,1.575761318,0.2055678964,1
367,865,0.5810270905,-0.6463573575,1
367,897,0.5171583891,-0.8853706717,1
367,929,-0.5299072266,-1.297187686,1
367,961,-0.8174483776,-0.1118588075,1
367,993,-1.503583908,0.9227448702,1
367,1025,14.68307686,-12.83117294,1
367,1057,-0.5951750278,0.575373888,1
367,1089,-0.3365776837,0.6625982523,1
367,1121,-0.2363170087,0.8530279398,1
367,1153,0.2738968432,0.6700370312,1
367,1185,0.3244592249,0.4043391347,1
367,1217,-0.005302809179,0.5712374449,1
367,1249,0.1673573852,0.4494191408,1
367,1281,0.5682258606,0.3202691078,1
367,1313,0.3656666577,0.6324425936,1
367,1345,0.0172964707,0.8769583106,1
367,1377,0.02795802057,0.9016436934,1
367,1409,-0.01835462451,0.8446621895,1
367,1441,-0.2215324938,0.5892466307,1
367,1473,-0.1959227175,0.4959740937,1
367,1505,0.1642488837,0.2570515275,1
367,1537,0.7997080088,0.0241804719,1
367,1569,1.497903824,-0.3101378977,1
367,1601,1.093901157,-0.1640339643,1
367,1633,0.3913615644,-0.1151203066,1
367,1665,-0.02633042634,-0.2963379622,1
367,1697,-0.138097465,-0.1341548562,1
367,1729,0.04900568724,-0.1383565962,1
367,1761,-0.06283903867,0.02550328523,1
367,1793,-0.2240626961,0.1438237876,1
367,1825,-0.2966712117,0.2824090719,1
367,1857,0.001501880586,0.2905060053,1
367,1889,0.3188916445,0.07973816991,1
367,1921,0.2113752067,0.0961144492,1
367,1953,0.09562052786,0.1878748089,1
367,1985,0.008199110627,0.1484267265,1
367,2017,-0.01614099741,0.001104831696,1
399,33,0.1983793974,0.07920043916,1
399,65,0.1668721139,0.05714989081,1
399,97,0.08059965819,-0.2545014024,1
399,129,0.1059621871,-0.1364526004,1
399,161,0.1892098486,0.1852275431,1
399,193,0.1447454542,0.2088315189,1
399,225,-0.07436281443,0.3941120207,1
399,257,-0.6197670698,0.6602255106,1
399,289,-1.035681486,0.8738676906,1
399,321,-0.7212439775,0.8950021267,1
399,353,0.0596678555,0.4884265065,1
399,385,-0.1178705245,0.311060518,1
399,417,-0.2524670959,0.2352250814,1
399,449,-0.6172657609,0.2157230675,1
399,481,-0.7545614243,0.4667926133,1
399,513,-1.075283051,0.3354847431,1
399,545,-1.059340477,0.4906616211,1
399,577,-0.3671556711,0.8360183239,1
399,609,-0.1546154022,0.6025162935,1
399,641,-0.4115442038,0.7035479546,1
399,673,-0.2937763929,1.328825593,1
399,705,0.05760845542,1.000132561,1
399,737,-0.1189580262,0.9626218677,1
399,769,-0.3586028218,1.916385651,1
399,801,-0.1342306584,1.09147954,1
399,833,0.234697938,0.2354261279,1
399,865,2.415171623,-10.87830544,1
399,897,0.09707546234,-1.809498787,1
399,929,-0.6477220654,-1.242163062,1
399,961,-0.5062279105,-0.2504813075,1
399,993,19.36932755,1.356970906,1
399,1025,-0.1860315502,1.204171538,1
399,1057,-0.3470997512,0.9797998667,1
399,1089,-0.2021056414,0.7707853317,1
399,1121,-0.2932772934,1.08093226,1
399,1153,0.02597603202,1.028063536,1
399,1185,0.08444163203,0.5130153298,1
399,1217,-0.4731400609,0.1609910727,1
399,1249,-0.1256401986,0.2648945451,1
399,1281,0.243197009,0.576847434,1
399,1313,0.2518126965,0.1478315592,1
399,1345,0.2577061653,0.01051920652,1
399,1377,-0.1181203127,0.7901325226,1
399,1409,-0.5247868896,0.5800697803,1
399,1441,-0.6425176859,0.3745172322,1
399,1473,-0.204167366,0.03948736191,1
399,1505,0.6750994921,-0.01220494509,1
399,1537,0.03043711185,-0.1243266761,1
399,1569,0.3033176661,-0.1585312188,1
399,1601,1.188978672,0.0189588666,1
399,1633,0.3260003328,0.001954495907,1
399,1665,0.003619499505,0.1819459796,1
399,1697,0.4374599457,0.1767994463,1
399,1729,0.108209163,0.1031653136,1
399,1761,-0.2534056604,0.08942185342,1
399,1793,-0.1947648823,0.4110803902,1
399,1825,-0.1817960143,0.5192319751,1
399,1857,0.1193735227,-0.007104977965,1
399,1889,0.168164745,0.004428096116,1
399,1921,0.08605200052,0.1712039709,1
399,1953,0.004408180714,0.09630344808,1
399,1985,0.03730651736,-0.07689806074,1
399,2017,-0.0491374284,0.02348291874,1
431,33,0.3237926364,0.06671127677,1
431,65,0.3895876706,-0.06620201468,1
431,97,0.4221576154,-0.2575379312,1
431,129,0.2994002104,-0.1649592817,1
431,161,0.2300734073,-0.1041222215,1
431,193,0.1571575105,-0.1250120997,1
431,225,0.01719111204,-0.162039876,1
431,257,-0.3198257089,0.4192521572,1
431,289,-0.4916602075,1.185880899,1
431,321,-0.4441624284,0.9711742997,1
431,353,-0.01479378343,0.4499561191,1
431,385,-0.3200505078,0.4229382575,1
431,417,-0.5240123272,0.3262726068,1
431,449,-0.5417028069,0.2722140849,1
431,481,-0.628561914,0.4970040619,1
431,513,-0.9240928292,0.3251438439,1
431,545,-0.8948366642,0.1982546449,1
431,577,-0.5073657036,0.7459286451,1
431,609,-0.1085873544,0.9971392155,1
431,641,-0.6325095296,1.095266819,1
431,673,-0.8562290072,1.314916611,1
431,705,-0.4344277084,0.9922024608,1
431,737,-0.7795051336,0.781221509,1
431,769,-0.6472786665,1.24211669,1
431,801,-0.2948319316,0.3477216959,1
431,833,0.1490089446,0.191358462,1
431,865,0.6019512415,0.03101834655,1
431,897,0.06660160422,-0.5743777156,1
431,929,-0.4721939862,-0.4618003368,1
431,961,-0.1377591491,0.3090152144,1
431,993,0.1558666974,0.6657721996,1
431,1025,0.09496856481,1.270627975,1
431,1057,0.05190806836,1.367272139,1
431,1089,-0.06588459015,0.6437498331,1
431,1121,-0.5843153,0.8853963017,1
431,1153,-0.6274453998,0.3298424482,1
431,1185,-0.5097798109,0.5326139927,1
431,1217,-0.3965129256,0.547147572,1
431,1249,-0.05824375153,0.4024360776,1
431,1281,-0.2586308122,1.088419199,1
431,1313,-0.5263049603,0.03439673781,1
431,1345,-0.1889389902,-0.6890543699,1
431,1377,-0.09727853537,-0.1334654689,1
431,1409,-0.65482831,0.08153745532,1
431,1441,-0.4729522765,0.164893195,1
431,1473,-0.315989852,0.08715033531,1
431,1505,-0.2671929598,-0.1555424184,1
431,1537,-0.1945169866,-0.4592151642,1
431,1569,0.3093910813,-0.3221135437,1
431,1601,1.194468498,0.6048513651,1
431,1633,0.3980359137,0.6493991613,1
431,1665,0.1218606532,0.6865249872,1
431,1697,0.3874453902,0.1952448785,1
431,1729,0.04968448356,0.1687332392,1
431,1761,-0.3063432276,0.2341729403,1
431,1793,-0.2726130784,0.244982481,1
431,1825,-0.1576262116,0.4033080041,1
431,1857,-0.03296846524,0.04245710373,1
431,1889,-0.06710468978,-0.1136738881,1
431,1921,0.07449926436,-0.1486345232,1
431,1953,0.1890642047,-0.1835196763,1
431,1985,0.02175175399,-0.3560905755,1
431,2017,-0.03509777039,0.01142415404,1
463,33,0.3318707347,-0.0006107389927,1
463,65,0.3161593676,-0.1725161076,1
463,97,0.2225929499,-0.1214074194,1
463,129,0.5114657879,-0.2431681454,1
463,161,0.5316408873,-0.1554796398,1
463,193,0.1788030565,-0.3350587785,1
463,225,0.01725392044,-0.3961632848,1
463,257,-0.02263659239,-0.3264187276,1
463,289,0.1452476084,0.06640923023,1
463,321,0.05925559998,0.1290565729,1
463,353,-0.2486565113,0.1663746238,1
463,385,-0.421156466,0.5069451928,1
463,417,-0.4692300558,0.8594776392,1
463,449,-0.4980777502,0.662889123,1
463,481,-0.4273556471,0.2139162123,1
463,513,-0.3696556687,0.3208159506,1
463,545,-0.3758507371,0.2655860186,1
463,577,-0.2027389407,0.4774864912,1
463,609,-0.08372657001,1.047608614,1
463,641,-0.4917507768,0.7641814947,1
463,673,-1.017287254,0.8536937237,1
463,705,-1.108525515,1.140996695,1
463,737,-0.673553586,0.3489501476,1
463,769,-0.2570413649,0.4621084929,1
463,801,-0.009375777096,0.03627093136,1
463,833,0.3568350673,-0.1437647641,1
463,865,0.9003416896,0.2926259041,1
463,897,0.2624530196,0.0622523278,1
463,929,-0.2535753548,-0.04358437657,1
463,961,-0.02832430601,1.389962435,1
463,993,0.5925348997,1.213377118,1
463,1025,0.5055186749,1.258063197,1
463,1057,0.1879802644,1.504981756,1
463,1089,0.2337532938,0.8303418159,1
463,1121,-0.2071634829,0.8875131607,1
463,1153,-0.7127075791,-0.08293896914,1
463,1185,-0.7709464431,-0.01848095655,1
463,1217,-0.7651861906,0.6415104866,1
463,1249,-10.40827084,13.19519043,1
463,1281,-0.5627032518,1.018588066,1
463,1313,-0.6371622682,0.3184402883,1
463,1345,-0.4004690945,-0.4810098708,1
463,1377,-0.2405828238,0.07368659973,1
463,1409,-0.3725206554,0.07993623614,1
463,1441,-0.7861917019,-0.02264845371,1
463,1473,-1.036216855,0.1075430512,1
463,1505,-0.6258482933,-0.02509959415,1
463,1537,0.1303165108,-0.1582906544,1
463,1569,0.4895947874,0.07256171107,1
463,1601,0.7742265463,0.9580894113,1
463,1633,0.4663384855,2.730638027,1
463,1665,0.2996643782,2.012602091,1
463,1697,0.2854411304,0.4765468836,1
463,1729,0.2185249478,0.3453216553,1
463,1761,-0.03053619713,0.8980630636,1
463,1793,-0.1240025535,0.650726974,1
463,1825,-0.03945150971,0.4020142555,1
463,1857,-0.06767967343,0.01579128206,1
463,1889,-0.2983804345,0.04675273597,1
463,1921,-0.02670843899,0.02939520217,1
463,1953,0.3432344198,-0.2183238268,1
463,1985,0.1167273447,-0.208696723,1
463,2017,0.2325563133,0.02356140316,1
495,33,-0.08477675915,0.07149134576,1
495,65,-0.02285984904,0.2924045026,1
495,97,0.02972115576,0.1904921532,1
495,129,0.509026587,0.09469426423,1
495,161,0.7075657845,0.1922997087,1
495,193,0.341230154,-0.1035954654,1
495,225,-0.2097147405,-0.2657422125,1
495,257,-0.1079983637,-0.2536466718,1
495,289,0.1359030157,-0.07114955783,1
495,321,-0.05387853086,-0.08295145631,1
495,353,-0.5060999393,-0.1527887881,1
495,385,-0.6181952357,0.8219572902,1
495,417,-0.5317521095,0.9877691865,1
495,449,-0.3825829327,0.7371501327,1
495,481,0.4032259881,0.2220795751,1
495,513,1.004610419,0.06252637506,1
495,545,0.8862928748,0.3323857188,1
495,577,0.6360170841,0.7706745863,1
495,609,0.3640662134,0.4247318506,1
495,641,0.1623975039,0.1474353075,1
495,673,-0.07021488249,0.7337561846,1
495,705,-0.03156621754,1.179129243,1
495,737,0.4279600084,0.02898395061,1
495,769,0.1644780338,0.07094222307,1
495,801,0.002263516188,0.02075581998,1
495,833,0.2118234783,-0.03814154118,1
495,865,0.3657181859,0.06882102042,1
495,897,0.2977190316,0.08256301284,1
495,929,0.1528204679,-0.03016364574,1
495,961,0.9300216436,0.5917663574,1
495,993,1.130215287,0.7024635077,1
495,1025,0.1581431478,1.738628864,1
495,1057,0.2480449677,1.172994137,1
495,1089,0.346157372,1.008841991,1
495,1121,0.05880238116,1.436962128,1
495,1153,-0.6001734138,0.6896028519,1
495,1185,-0.827529192,0.01598200202,1
495,1217,-0.9097511172,0.3512536883,1
495,1249,-0.9401527643,0.4642866254,1
495,1281,-0.3131332099,0.7921208143,1
495,1313,-0.1789607406,0.5817209482,1
495,1345,-0.2907088399,-0.1009764299,1
495,1377,-0.3639006913,0.2151726037,1
495,1409,-0.232765317,0.2713512182,1
495,1441,-0.4725989699,0.01067553647,1
495,1473,-0.3998261988,0.0790733695,1
495,1505,0.2807615399,-0.04755935445,1
495,1537,0.3673980832,0.04561807588,1
495,1569,0.5412105322,0.2321930528,1
495,1601,0.5376647711,0.432628274,1
495,1633,0.5892225504,2.201068878,1
495,1665,0.2304030359,2.076896667,1
495,1697,0.1113549024,0.5540695786,1
495,1729,0.07379305363,0.5358908772,1
495,1761,-0.1492567062,0.9098900557,1
495,1793,0.133885175,0.4900375903,1
495,1825,0.4196299911,0.2054100037,1
495,1857,0.04577067494,0.09473189712,1
495,1889,0.03465309739,0.174350515,1
495,1921,0.4172276258,0.06150491536,1
495,1953,0.3953131437,-0.161732465,1
495,1985,0.1618974656,0.1133603081,1
495,2017,0.2089491785,-0.04041785002,1
527,33,-0.3226072192,0.1058077812,1
527,65,-0.08915938437,0.1817888916,1
527,97,0.10208489,0.2540951967,1
527,129,0.2272738665,0.3365573585,1
527,161,0.3902029395,0.3406998813,1
527,193,0.3201140761,0.143302843,1
527,225,-0.3240125775,-0.01969432086,1
527,257,-0.05215233937,0.1200448871,1
527,289,0.2854649425,0.3680190444,1
527,321,-0.05527737737,0.3388256431,1
527,353,-0.1727282703,0.08168962598,1
527,385,-0.4913417399,0.9043139815,1
527,417,-0.7841435671,0.772654593,1
527,449,-0.5830688477,0.5449123383,1
527,481,-0.2433623672,0.4888828993,1
527,513,-0.01045003533,0.4279461503,1
527,545,-0.05756513774,0.9470419884,1
527,577,0.2279383242,1.717510343,1
527,609,0.8976913691,0.2803587914,1
527,641,1.107815981,0.0407332778,1
527,673,0.9592333436,0.4755176902,1
527,705,0.5541039109,0.4492256641,1
527,737,0.2263598442,-0.1587733328,1
527,769,-0.2239336967,-0.02276459336,1
527,801,-0.4431412816,-0.1228803098,1
527,833,-0.154908061,-0.196258083,1
527,865,0.09856955707,-0.1546523571,1
527,897,0.2124634981,-0.1262379587,1
527,929,0.7296224833,-0.2591955364,1
527,961,0.9504137039,-0.0828101486,1
527,993,0.2560485303,0.223713696,1
527,1025,-0.8835183978,0.9877980947,1
527,1057,0.2399916202,0.3276361227,1
527,1089,0.342004776,0.3709997535,1
527,1121,0.2844940424,0.9294016361,1
527,1153,-0.3780050278,1.471854806,1
527,1185,-0.7203946114,0.5674343109,1
527,1217,-0.439517051,0.7275284529,1
527,1249,-0.6592549086,0.7281720638,1
527,1281,-0.1141078472,0.6089034677,1
527,1313,0.1547413468,0.3996368349,1
527,1345,0.09004756808,0.1634443998,1
527,1377,0.06483456492,0.02533846721,1
527,1409,0.148224771,0.3565342128,1
527,1441,0.07979041338,0.8915301561,1
527,1473,0.1955716014,0.3499494791,1
527,1505,0.2402398586,-0.1723809689,1
527,1537,0.2833937109,-0.03503599763,1
527,1569,0.5162741542,-0.1894081533,1
527,1601,0.05259811878,-0.4287637472,1
527,1633,0.1442282796,0.2877571583,1
527,1665,0.1787294596,0.8870511651,1
527,1697,-0.09525692463,0.6452231407,1
527,1729,-0.1115525365,0.7808737755,1
527,1761,-0.009851977229,0.5937393904,1
527,1793,0.05629175901,-0.02155947685,1
527,1825,0.6769055724,0.2048383355,1
527,1857,0.5349384546,0.3831629157,1
527,1889,0.6936061382,0.4091572762,1
527,1921,0.695372045,0.2151249945,1
527,1953,0.2363483608,0.1394748986,1
527,1985,0.02869975567,0.1066638678,1
527,2017,0.04011443257,-0.1775972247,1
559,33,-0.3980004191,0.166788131,1
559,65,0.0174601078,0.2351960391,1
559,97,-0.2567541599,0.5904558301,1
559,129,-0.09091044962,0.4722016156,1
559,161,0.0408725217,0.1734237224,1
559,193,0.1375710815,0.1805366874,1
559,225,-0.04527474195,0.2250790596,1
559,257,0.06083850935,0.274116993,1
559,289,0.2664669454,0.4741675854,1
559,321,0.08058848977,0.4221641421,1
559,353,-0.2903442979,0.2365901619,1
559,385,-0.6065150499,0.3338888586,1
559,417,-0.7829837203,0.5715857148,1
559,449,-0.7376330495,1.01828146,1
559,481,-0.7103220224,0.7927527428,1
559,513,-0.4960501492,0.7173500657,1
559,545,-0.5312448144,0.8980876803,1
559,577,-0.1039794087,0.595636487,1
559,609,0.6952674389,0.3077457249,1
559,641,1.737443924,0.02915847301,1
559,673,1.596145988,0.1674619913,1
559,705,0.1494168043,-0.418869257,1
559,737,-1.223559856,-0.4732726514,1
559,769,-1.708282232,-0.2852848768,1
559,801,-0.6222113371,-0.4550814629,1
559,833,-0.02314119041,-0.3582385182,1
559,865,-0.07568327338,-0.01211670041,1
559,897,-0.0902813971,-0.03454946727,1
559,929,0.2694936097,-0.2025465369,1
559,961,0.3672106862,-0.03733482957,1
559,993,0.2650685906,0.2544887066,1
559,1025,0.1143008024,0.3654068708,1
559,1057,0.2076287121,0.3890411854,1
559,1089,0.3191688359,0.4563165605,1
559,1121,0.3940246403,0.4687446356,1
559,1153,0.3599464893,0.330452919,1
559,1185,0.2222885191,0.5034096241,1
559,1217,0.08920179307,0.7156438231,1
559,1249,-0.08640754968,0.5713107586,1
559,1281,0.2520781159,0.4465233386,1
559,1313,0.3111710846,0.3369654119,1
559,1345,0.2171632946,-0.06615183502,1
559,1377,-0.04429338872,-0.07860063016,1
559,1409,0.06058835983,0.1178153381,1
559,1441,0.2464531362,0.5225473642,1
559,1473,0.04585148394,0.1116265431,1
559,1505,-0.04199291766,-0.1490888,1
559,1537,0.08501884341,-0.1041943431,1
559,1569,0.2326618135,-0.7719506025,1
559,1601,-0.03975343704,-1.437125444,1
559,1633,-0.4058980346,0.04841685295,1
559,1665,-0.8441873789,0.5563126802,1
559,1697,-0.4033129513,0.4032247961,1
559,1729,0.1921881139,0.8088526726,1
559,1761,0.3697893023,0.5845258236,1
559,1793,0.317789644,0.7793197036,1
559,1825,0.5299494863,0.7930228114,1
559,1857,0.5799074769,0.6890043616,1
559,1889,0.6487169266,0.5915899277,1
559,1921,0.45790416,0.767395556,1
559,1953,-0.004440531135,0.6304876208,1
559,1985,0.01786252111,0.2085188329,1
559,2017,-0.1101927608,-0.183119148,1
591,33,-0.513556838,0.1521883309,1
591,65,-0.2317649424,0.2510140836,1
591,97,-0.4144400358,0.4795933366,1
591,129,-0.1178267971,-0.05171689391,1
591,161,0.07547411323,-0.1367154419,1
591,193,-0.02470842749,0.1574682295,1
591,225,0.1701750159,0.2383799851,1
591,257,-0.006713557988,0.3595439196,1
591,289,-0.151219666,0.478579402,1
591,321,-0.2150566727,0.2608588338,1
591,353,-0.78002882,-0.0777118504,1
591,385,-0.923636198,-0.2229067385,1
591,417,-0.1187431514,0.2960504293,1
591,449,0.3811300695,1.555866241,1
591,481,-0.3062609434,1.283878565,1
591,513,-0.2713320851,1.097120643,1
591,545,-0.6000547409,1.054761648,1
591,577,-0.4893489778,0.2185639739,1
591,609,0.3919716477,0.08164653182,1
591,641,1.13143611,-0.0339229852,1
591,673,1.101041794,-0.1613206863,1
591,705,0.6056697369,-0.7865402699,1
591,737,-9.572529793,-6.192304611,1
591,769,-1.443491936,-2.379292727,1
591,801,-0.08371046185,-0.9123675227,1
591,833,0.2141967565,-0.6186220646,1
591,865,0.07300572097,-0.3152174354,1
591,897,0.1027009189,0.05631943047,1
591,929,0.09039676189,0.4171516597,1
591,961,0.2889191806,0.5282565951,1
591,993,0.3252178133,0.4034034014,1
591,1025,-0.02460429072,0.682292223,1
591,1057,0.2654289007,0.5564773679,1
591,1089,0.6042171717,0.6376099586,1
591,1121,0.8806527257,0.650142014,1
591,1153,0.8196463585,0.4612812996,1
591,1185,0.5497990847,0.5179505348,1
591,1217,0.3342247307,0.485221535,1
591,1249,0.01868829131,0.3421162963,1
591,1281,0.1733493507,0.2580142617,1
591,1313,0.1417029202,0.06616199017,1
591,1345,0.1929391623,-0.4330305457,1
591,1377,0.02658493444,-0.3154658079,1
591,1409,-0.2930446863,-0.2258875966,1
591,1441,0.0467024073,-0.144480139,1
591,1473,0.2269977033,-0.1359366775,1
591,1505,-0.05466219783,-0.3945362568,1
591,1537,-0.09996023774,-0.4147661328,1
591,1569,-0.0682053268,-0.8459512591,1
591,1601,-0.05694995821,-1.242701411,1
591,1633,-0.110347867,-0.274404645,1
591,1665,-0.1701103896,-0.2462655008,1
591,1697,0.254796356,0.008434385061,1
591,1729,0.5470556021,0.2060867846,1
591,1761,0.2981171608,0.5063556433,1
591,1793,-0.002611175179,1.431221962,1
591,1825,-0.2809758782,1.280505657,1
591,1857,-0.04464444518,0.9383369684,1
591,1889,0.2970479429,0.4095923901,1
591,1921,0.1744326353,0.5101675391,1
591,1953,-0.05066946149,0.5005348921,1
591,1985,-0.0587882027,0.2381176651,1
591,2017,-0.09837023914,-0.04118968546,1
623,33,-0.342326045,0.06922492385,1
623,65,-0.3152231574,0.09068097174,1
623,97,-0.3748303652,0.08883139491,1
623,129,-0.0364049226,-0.2363180518,1
623,161,0.09308302402,-0.1970334798,1
623,193,0.1002439708,0.0338691175,1
623,225,0.07388052344,-0.07097178698,1
623,257,0.04050371051,0.04316351563,1
623,289,-0.1610346586,0.2448964864,1
623,321,-0.4481481612,-0.03564802557,1
623,353,-0.5587370992,-0.5139002204,1
623,385,-0.1573646665,-0.5829987526,1
623,417,0.08757945895,0.1726053357,1
623,449,0.530429244,0.8237292767,1
623,481,0.4456555247,1.347691536,1
623,513,0.4481735229,2.976208687,1
623,545,0.3104083538,2.194270134,1
623,577,-0.1364018917,0.8572269678,1
623,609,0.1181573272,0.2242196202,1
623,641,0.3196519017,-0.2404090166,1
623,673,0.7044813037,-0.8179286718,1
623,705,0.6629871726,-0.865241766,1
623,737,1.519263983,-2.870695591,1
623,769,0.9471262693,-1.63057816,1
623,801,0.9218866825,-0.8117052317,1
623,833,0.6599856019,-0.7920265794,1
623,865,0.2654753625,-0.1476135552,1
623,897,0.03866529465,0.1703076214,1
623,929,0.003655403852,0.5476168394,1
623,961,0.2597330809,0.9783001542,1
623,993,0.2329866588,1.034748077,1
623,1025,0.1957168579,0.825728178,1
623,1057,0.3300227523,0.6830042601,1
623,1089,0.5380925536,0.8481975794,1
623,1121,0.5305857062,0.8074185252,1
623,1153,0.5867341757,0.5554583073,1
623,1185,0.6147546768,0.6560122967,1
623,1217,0.4495016634,0.5083203316,1
623,1249,0.3121487796,0.3259142637,1
623,1281,0.2689667046,-0.3779396415,1
623,1313,-0.02461965382,-0.3438385427,1
623,1345,-0.06140568107,-0.1318501085,1
623,1377,-0.2445641756,0.1289377511,1
623,1409,-0.2931391001,0.05448627472,1
623,1441,0.3017821014,-0.3994790614,1
623,1473,0.3796040118,-0.5234971642,1
623,1505,-0.2240929604,-0.557562232,1
623,1537,-0.5182052255,-0.5758075714,1
623,1569,-0.04878282547,-0.491915673,1
623,1601,0.5484981537,-0.5859884024,1
623,1633,0.9595402479,-0.4680487514,1
623,1665,0.7440233231,-0.2047720402,1
623,1697,0.9275642037,0.1467819959,1
623,1729,1.005636454,0.2470528185,1
623,1761,0.293939054,0.3513625264,1
623,1793,-0.3516323566,1.113560438,1
623,1825,-0.3720113635,1.131239176,1
623,1857,-0.2966813743,0.8731993437,1
623,1889,-0.0537339747,0.7273093462,1
623,1921,0.1875424981,0.3758293986,1
623,1953,0.2839397192,0.1536692977,1
623,1985,0.09753260761,0.06849515438,1
623,2017,-0.07231745869,0.0674071461,1
655,33,-0.3260026574,0.06468135118,1
655,65,-0.2637811899,0.09549399465,1
655,97,-0.3087414503,0.1123586521,1
655,129,-0.03789041564,0.07238098234,1
655,161,0.3784269989,0.0562476106,1
655,193,0.2874897122,-0.1576619744,1
655,225,0.147000134,-0.2546499968,1
655,257,0.4364936948,-0.05374878645,1
655,289,0.2193800807,-0.4640772343,1
655,321,-0.103081882,-0.4757249057,1
655,353,0.1725030243,-0.6365344524,1
655,385,0.3906965852,-0.2511710227,1
655,417,0.5455678701,0.5719726682,1
655,449,0.4074121118,0.556724906,1
655,481,0.6055622697,0.8261919618,1
655,513,0.6872784495,1.382811546,1
655,545,1.07216692,1.206598401,1
655,577,1.125793934,0.253528893,1
655,609,0.6356594563,-0.286962688,1
655,641,0.3369759917,-0.8563002944,1
655,673,0.4973877072,-1.116007805,1
655,705,0.4454247355,-0.9567968845,1
655,737,0.8170820475,-0.720717907,1
655,769,1.389510393,-0.8782987595,1
655,801,1.268960476,-0.4659286141,1
655,833,0.9083503485,-0.2309682369,1
655,865,0.1811011434,0.07393425703,1
655,897,0.03129315376,0.462208271,1
655,929,0.2446371317,0.7189997435,1
655,961,0.4617574215,0.9951125383,1
655,993,0.5306442976,1.426292181,1
655,1025,0.5426303148,0.7869318128,1
655,1057,0.4976730347,0.6800153255,1
655,1089,0.5568899512,0.8187152147,1
655,1121,0.5969075561,0.7317481041,1
655,1153,0.5548174977,0.5251373649,1
655,1185,0.6297953129,0.5458754301,1
655,1217,0.5420820713,0.5274111032,1
655,1249,0.5127933025,0.3164980412,1
655,1281,0.3797150552,-0.01921571791,1
655,1313,-0.3061765134,-0.8576177359,1
655,1345,0.1751750708,0.02513377368,1
655,1377,0.1051476598,0.3274584115,1
655,1409,0.1262520552,0.163677305,1
655,1441,0.2523222566,-0.7542175651,1
655,1473,-0.08796805143,-3.860640526,1
655,1505,-0.09284348786,-1.058848619,1
655,1537,-0.1287925392,-0.1100336313,1
655,1569,0.2427121997,-0.1727567017,1
655,1601,0.6178592443,-0.4162970483,1
655,1633,0.7282146215,-0.1310293674,1
655,1665,0.6055648327,0.5699207783,1
655,1697,0.5728186369,1.152208328,1
655,1729,3.698689222,1.507707357,1
655,1761,1.182180047,0.1503546238,1
655,1793,0.07414224744,1.157974005,1
655,1825,0.06670600176,0.9315097332,1
655,1857,-0.04388350248,0.532350421,1
655,1889,-0.253182441,0.5313545465,1
655,1921,0.02261772752,0.1498212218,1
655,1953,0.2770677507,-0.04068659246,1
655,1985,0.1877014041,0.01965237036,1
655,2017,0.03340496123,0.02393724024,1
687,33,-0.0890044868,0.1071019173,1
687,65,-0.2665245831,0.0835301578,1
687,97,-0.2146299779,0.1908047795,1
687,129,-0.154725045,0.00381389074,1
687,161,0.01114851981,-0.1041992605,1
687,193,0.1599139273,0.1317588985,1
687,225,0.1466791481,-0.03574255109,1
687,257,0.7038866282,0.05251225084,1
687,289,0.8323691487,-0.06984403729,1
687,321,0.7073040009,-0.1344470978,1
687,353,0.5665574074,-0.3596317172,1
687,385,0.4611683786,-0.3111658096,1
687,417,0.9357851744,0.0955286026,1
687,449,0.9223133922,0.5467813015,1
687,481,0.777605176,0.9893779159,1
687,513,0.9247448444,1.051683664,1
687,545,2.117123127,0.5177001953,1
687,577,2.015173912,-0.2922098935,1
687,609,1.006916761,-0.6946392059,1
687,641,1.254017115,-1.387200594,1
687,673,1.244984269,-1.557624936,1
687,705,0.8848929405,-1.045090318,1
687,737,0.9516861439,-0.8321053982,1
687,769,0.9874778986,-0.5720765591,1
687,801,1.257899523,-0.308613658,1
687,833,1.040178299,0.3290818632,1
687,865,0.8234742284,0.07265204191,1
687,897,0.862978816,0.3021317422,1
687,929,1.014605284,0.8267561793,1
687,961,1.080269098,0.5972895622,1
687,993,0.9267505407,0.6843207479,1
687,1025,0.7759257555,0.578517437,1
687,1057,0.6704754829,0.4367929697,1
687,1089,0.5397600532,0.1975613236,1
687,1121,0.4762940705,0.4943470955,1
687,1153,0.4754730165,0.5484448671,1
687,1185,0.4572729766,0.5878955126,1
687,1217,0.4465747476,0.5637719631,1
687,1249,0.5267064571,0.4678016603,1
687,1281,0.5796080828,0.2100047022,1
687,1313,0.3700823784,-0.9038243294,1
687,1345,0.7944946289,-0.1314028203,1
687,1377,1.135948777,-0.5515466332,1
687,1409,1.278491735,-0.7950911522,1
687,1441,0.3879665136,-0.5728670955,1
687,1473,3.981873989,-7.422770977,1
