PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 31, filenames: A:[31]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[32]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,-0.8392189741,-0.4075584114,1
367,673,-1.011752009,0.1294615269,1
367,705,-0.215559423,-0.1302691698,1
367,737,-0.2336818576,-0.195276469,1
367,769,-0.9163331985,-0.4066613913,1
367,801,-0.6911256313,-0.4032649994,1
367,833,-0.3883917332,0.0448475033,1
367,865,-0.9237774611,0.4320775568,1
367,897,-3.269678831,-3.232480049,1
367,929,-1.99926281,-0.2405425906,1
367,961,-1.053728342,-14.99416542,1
367,993,-0.2923575044,1.459148645,1
367,1025,-0.9964836836,1.88994813,1
367,1057,-1.319749713,1.28632021,1
367,1089,-1.209362984,0.4733968973,1
367,1121,-0.7951233387,-0.125162214,1
367,1153,0.01809611917,0.2102577686,1
367,1185,13.11331654,8.182976723,1
367,1217,-0.4571644664,1.580231547,1
367,1249,-1.487441301,1.222953081,1
367,1281,-1.644818544,0.1679047346,1
367,1313,-0.5431184769,-0.3126981854,1
367,1345,-0.4698519707,0.07214343548,1
367,1377,-1.353698611,2.347519875,1
367,1409,-4.151875496,4.62054348,1
367,1441,-2.915358543,4.741854668,1
367,1473,-1.513007879,1.559104919,1
367,1505,-2.72791791,2.031943321,1
367,1537,-1.891490459,1.784056306,1
367,1569,-0.09997157007,0.3027198315,1
367,1601,-0.03971385211,0.4304620028,1
367,1633,-0.361518234,0.8624596596,1
367,1665,-0.3124462366,0.5832113028,1
367,1697,-0.1174791902,0.4202800393,1
367,1729,0.09172824025,0.746162653,1
367,1761,0.3852433562,0.6607211232,1
367,1793,0.6541953087,0.5980762839,1
367,1825,1.149477482,0.5943411589,1
367,1857,1.109021902,0.4330398738,1
367,1889,0.8999179006,0.1303224862,1
367,1921,0.4214134514,0.05176006258,1
367,1953,0.1531149149,0.03215971589,1
367,1985,0.2264800519,-0.06534732133,1
367,2017,0.03452533484,-0.02061229572,1
399,33,-0.3351192474,0.08399083465,1
399,65,-0.05925604701,0.4145911336,1
399,97,0.2708363533,0.02359844744,1
399,129,0.211232841,-0.02767542005,1
399,161,-0.08714678884,0.2353923172,1
399,193,-0.07811532915,0.2080939859,1
399,225,-0.2899011374,0.2115767896,1
399,257,-0.836339891,0.1779237688,1
399,289,-0.8034764528,0.03316261992,1
399,321,-0.9100843668,-0.1182910576,1
399,353,-0.7651731372,-0.09126578271,1
399,385,-0.781657815,-0.4277273118,1
399,417,-1.378057957,-0.6861563921,1
399,449,-0.7623923421,-0.3540597558,1
399,481,-0.9604105949,-0.7379876971,1
399,513,-2.227656364,-0.7036070824,1
399,545,-2.494116783,-0.1052523851,1
399,577,-1.794330955,-0.4804740548,1
399,609,-0.9295996428,-1.453502655,1
399,641,-1.182993293,-0.8573300242,1
399,673,-0.9387178421,0.1246474981,1
399,705,-0.5371948481,0.03346274793,1
399,737,-0.6578230858,-0.06521266699,1
399,769,-0.7399669886,-0.27676332,1
399,801,-0.165106982,-0.3405764103,1
399,833,0.4763921499,-0.4033605456,1
399,865,-0.1724939346,-0.2652694285,1
399,897,-0.8168152571,0.7028909326,1
399,929,-0.7051023245,1.105954528,1
399,961,-0.3921058178,1.728267193,1
399,993,0.3416763842,2.985723019,1
399,1025,-0.3502212763,5.650046349,1
399,1057,-0.9423775077,1.777046204,1
399,1089,-1.723333836,0.2043370008,1
399,1121,-1.229418874,-0.6168240309,1
399,1153,-0.6098310351,0.2892870009,1
399,1185,0.3292790055,1.815285206,1
399,1217,0.08986967802,1.844042897,1
399,1249,-1.274646759,0.9112366438,1
399,1281,-1.680699229,-0.4993199706,1
399,1313,-0.5907142758,-1.164915204,1
399,1345,-0.6568558216,-0.8955854177,1
399,1377,-1.325621009,0.5376348495,1
399,1409,-3.488389492,3.064050436,1
399,1441,-2.358634472,3.082695961,1
399,1473,-0.7565402389,1.19481802,1
399,1505,-0.8154087067,1.071442604,1
399,1537,-0.2411682606,1.751116633,1
399,1569,0.9288058877,1.701192141,1
399,1601,0.5619392395,1.016162157,1
399,1633,0.3501896858,0.8594449759,1
399,1665,0.4011544883,0.5508208275,1
399,1697,0.5250065923,0.6492329836,1
399,1729,0.7382491827,0.9131643772,1
399,1761,0.8153584599,0.8246840835,1
399,1793,0.9937779307,0.7674558163,1
399,1825,1.217001796,0.4375585318,1
399,1857,1.099718332,0.113041997,1
399,1889,0.6512915492,0.1978581548,1
399,1921,0.01927265525,-0.218635723,1
399,1953,-0.1221081316,-0.2346796095,1
399,1985,0.2260902971,-0.06466729939,1
399,2017,0.0930557549,-0.04093150795,1
431,33,0.01494711637,0.1734095514,1
431,65,0.09914375842,-0.1989206374,1
431,97,0.194592759,-0.04406189919,1
431,129,-0.000229395926,0.1518715322,1
431,161,-0.1651192605,0.2541447878,1
431,193,0.1763575822,0.1788844466,1
431,225,0.1096263528,0.1586696506,1
431,257,-0.5845439434,-0.07452830672,1
431,289,-0.844630003,-0.03915673494,1
431,321,-0.9556116462,-0.0655817464,1
431,353,-0.8937097788,-0.1015853882,1
431,385,-1.32542181,-0.7191215754,1
431,417,-1.653790116,-0.6285506487,1
431,449,-1.178358316,-0.9759551287,1
431,481,10.27261734,14.82201862,1
431,513,-0.6706956625,-1.046967506,1
431,545,-1.034147501,-0.5756388903,1
431,577,-2.893172264,-1.00700736,1
431,609,-1.186037183,-0.7390037179,1
431,641,-0.8502975702,-0.876753211,1
431,673,0.01360547543,19.35327148,1
431,705,-0.7984665632,-0.503767252,1
431,737,-0.4370859563,0.09373161197,1
431,769,-0.3707085252,-0.1663338542,1
431,801,-0.3863441944,-0.2324952185,1
431,833,-0.5345643163,-0.5275469422,1
431,865,-0.8499897122,-0.6637235284,1
431,897,-0.8671936989,-0.226347059,1
431,929,-0.863747716,0.2425585389,1
431,961,-0.4991691709,0.09089048207,1
431,993,0.09513260424,0.09179905057,1
431,1025,1.58196044,7.87293005,1
431,1057,-0.05454421043,0.954120934,1
431,1089,-0.7332289815,0.150436461,1
431,1121,-0.6833158731,-0.1020162106,1
431,1153,-0.7399266958,0.6679267287,1
431,1185,-0.97718364,1.533974648,1
431,1217,-1.484847307,1.975000381,1
431,1249,-2.012136936,1.200060844,1
431,1281,-1.220239639,0.07557854056,1
431,1313,-0.2866996527,-0.05430886149,1
431,1345,-0.378852129,0.2900965214,1
431,1377,-0.5144880414,1.021997213,1
431,1409,-0.3632915914,1.864404202,1
431,1441,-0.1826828122,1.926030755,1
431,1473,0.2661740184,1.571663857,1
431,1505,0.317196548,1.509733796,1
431,1537,0.3530135751,1.657454371,1
431,1569,1.72036171,1.578192472,1
431,1601,2.587052345,-18.84854889,1
431,1633,0.8028158545,0.6592794061,1
431,1665,0.7495510578,0.6616894007,1
431,1697,0.8250457048,1.368450522,1
431,1729,1.031329989,1.492665052,1
431,1761,1.203025341,0.8178825378,1
431,1793,1.178155303,0.7271096706,1
431,1825,1.112407088,0.3434835076,1
431,1857,1.409443855,0.07732073963,1
431,1889,0.687595129,0.1908930689,1
431,1921,0.4127304554,0.2717975974,1
431,1953,0.1892345399,0.2941862047,1
431,1985,0.001222223043,-0.1401799917,1
431,2017,0.01866424084,-0.01674758084,1
463,33,0.1627354026,0.2079014927,1
463,65,0.05280860513,-0.2021399587,1
463,97,-0.01718399674,-0.1318139136,1
463,129,-0.05938407779,0.07107720524,1
463,161,0.04437292367,-0.03635790199,1
463,193,0.2384730279,-0.1490857601,1
463,225,0.03212842345,0.03986165673,1
463,257,-0.3702844977,-0.3836185932,1
463,289,-0.4788043499,-0.0826420933,1
463,321,-0.4956029654,0.1864474565,1
463,353,-0.9732221961,-0.132173717,1
463,385,-2.464776993,-0.5013970137,1
463,417,-1.734639168,-0.910834372,1
463,449,-1.395982742,-1.222439885,1
463,481,-0.869596839,-0.923079133,1
463,513,0.007331311703,-1.774049997,1
463,545,0.02359998226,-0.8847607374,1
463,577,-0.8858709335,-0.3752643168,1
463,609,-0.5180039406,0.0707089901,1
463,641,-0.3557810783,-0.03253179789,1
463,673,-3.923463821,6.659286499,1
463,705,-0.4124308228,0.03259274364,1
463,737,-0.2849277258,0.06116291881,1
463,769,-0.1556401551,-0.06804919243,1
463,801,-0.6025658846,-0.6068942547,1
463,833,-0.9378096461,-0.7937850952,1
463,865,-0.6747121215,-0.762655437,1
463,897,-1.021790743,-0.8869808912,1
463,929,-1.652127028,-1.07682848,1
463,961,-0.6756168604,-1.661691666,1
463,993,0.488519311,-1.608004808,1
463,1025,0.2258999646,-0.5414675474,1
463,1057,0.09396320581,-0.3374738693,1
463,1089,-0.4040617347,-0.05077382922,1
463,1121,-0.3903394341,0.1185707152,1
463,1153,-0.3752689064,0.4911215603,1
463,1185,-1.557830572,1.140801668,1
463,1217,-1.752091169,1.234777689,1
463,1249,18.10039711,-3.920646429,1
463,1281,1.790644526,1.761965752,1
463,1313,-0.2277293205,1.109962702,1
463,1345,-0.3672791719,2.134531498,1
463,1377,0.08393889666,2.001308918,1
463,1409,0.9774842858,2.575313091,1
463,1441,0.6305213571,2.322503328,1
463,1473,0.2491122484,1.694606543,1
463,1505,0.03035992384,1.319544554,1
463,1537,0.08930826187,0.5149220228,1
463,1569,1.078375459,-0.2404513359,1
463,1601,1.962188721,-17.19478416,1
463,1633,0.8258426189,0.2861095667,1
463,1665,0.7114593983,1.167689443,1
463,1697,0.7939416766,1.859343767,1
463,1729,0.9295351505,1.861044526,1
463,1761,1.207463503,1.240606427,1
463,1793,0.9020565748,0.6793949008,1
463,1825,1.006178975,-0.08467370272,1
463,1857,1.156808138,-19.30788231,1
463,1889,0.7465676665,-0.3454442024,1
463,1921,0.5547315478,0.1653155684,1
463,1953,0.4716506898,-0.2156258821,1
463,1985,0.2152552903,-0.6490239501,1
463,2017,0.1764761209,0.001767508686,1
495,33,0.1232205927,0.2454433888,1
495,65,0.04779586941,-0.2229554951,1
495,97,-0.2168104947,-0.1820866168,1
495,129,0.03238853067,-0.08661087602,1
495,161,0.2143108547,-0.2702059746,1
495,193,0.1738158762,-0.3622420728,1
495,225,-0.1249044836,-0.0955080688,1
495,257,-0.009962692857,-0.5634623766,1
495,289,0.02408741415,0.2626064122,1
495,321,0.03662967682,0.6213536859,1
495,353,-0.5001702309,0.06662844121,1
495,385,-1.668556213,-0.2367364764,1
495,417,-2.420704842,-1.04056859,1
495,449,-1.583817005,-1.678561211,1
495,481,0.5624138117,-0.8701090813,1
495,513,0.6222670674,-1.931650639,1
495,545,0.2088776529,-0.6468997002,1
495,577,-0.5228317976,0.2061174214,1
495,609,-0.1063281894,-0.2008303702,1
495,641,0.1216723844,0.05559457839,1
495,673,0.2304556817,-0.01939570904,1
495,705,0.233047843,-0.2217305005,1
495,737,-0.5698028207,-0.4086633623,1
495,769,-1.247561932,-0.700265348,1
495,801,-0.5662022829,-0.6256717443,1
495,833,-0.5302742124,-0.519327879,1
495,865,-0.3783593774,-0.7279663086,1
495,897,-0.7941845059,-0.6562774777,1
495,929,-1.499911666,-1.131143451,1
495,961,-0.6907644868,-0.9952682257,1
495,993,1.247832298,-0.848493278,1
495,1025,0.9867548943,-1.756023645,1
495,1057,0.124232173,-0.2928307354,1
495,1089,-0.1471458673,-0.1093629897,1
495,1121,0.2891539931,-0.3320028782,1
495,1153,0.659742713,0.2852112353,1
495,1185,0.08511380851,0.7238706946,1
495,1217,-0.3101981878,0.8924529552,1
495,1249,17.378685,-7.648674488,1
495,1281,0.762517035,2.815902233,1
495,1313,-0.9552729726,2.266864777,1
495,1345,-1.162093878,2.096876383,1
495,1377,-0.3690457344,2.291242123,1
495,1409,0.4088429511,3.960921526,1
495,1441,0.3754500151,2.646064043,1
495,1473,0.2451531887,1.45429194,1
495,1505,0.469614923,1.015510678,1
495,1537,0.4185883999,-0.2287124395,1
495,1569,0.7613666058,-0.7410483956,1
495,1601,0.6708710194,-0.2735715508,1
495,1633,0.7979779243,-0.1375213563,1
495,1665,0.4706217051,0.4449037313,1
495,1697,0.9451781511,1.373323083,1
495,1729,1.331030011,1.699340105,1
495,1761,1.474146366,1.359997034,1
495,1793,1.199334979,0.4302980304,1
495,1825,1.277452826,0.08650818467,1
495,1857,1.107812166,-0.05738824606,1
495,1889,5.827065468,-0.2256522775,1
495,1921,0.334479332,-0.2663885057,1
495,1953,0.6874678135,-0.5833806992,1
495,1985,0.350774467,-0.6731364131,1
495,2017,-0.02997144312,0.04270017147,1
527,33,-0.246373713,0.2376863062,1
527,65,-0.03236822784,-0.073686786,1
527,97,0.188303113,-0.1029150933,1
527,129,0.334875226,-0.2413516492,1
527,161,0.2354841232,-0.3065808713,1
527,193,0.127437979,0.02712337114,1
527,225,-0.1113099679,-0.03689263389,1
527,257,-0.2339174002,-0.02303339541,1
527,289,-0.02393685281,0.5023651719,1
527,321,-0.001635819674,0.9782136083,1
527,353,-0.4879295826,0.7684899569,1
527,385,-1.313917279,-0.01801039279,1
527,417,-1.902659178,-0.8496323228,1
527,449,-2.060685635,-1.156812787,1
527,481,-1.264855266,-0.6758438349,1
527,513,-0.1835201979,-1.246008396,1
527,545,-0.1231188327,-0.3657959402,1
527,577,-0.4696228504,-0.1200371385,1
527,609,-0.02575527132,-0.3715157211,1
527,641,0.4793038368,0.302554667,1
527,673,0.2120141089,0.6777589917,1
527,705,-0.07276956737,-0.4307571352,1
527,737,-0.1207639575,-0.8574807644,1
527,769,-0.0237917006,-0.9987927675,1
527,801,-0.4216731787,-0.2322409153,1
527,833,-0.9438700676,0.2134420276,1
527,865,-0.3658832908,-0.03505516052,1
527,897,-0.4925507903,-0.3897154927,1
527,929,-0.5317656994,-0.8970950842,1
527,961,-0.01775658131,-0.9987303019,1
527,993,1.379213333,-0.723213315,1
527,1025,2.287604094,-2.159919262,1
527,1057,0.6431108713,-0.003987014294,1
527,1089,0.3560191393,-0.2404918671,1
527,1121,0.6341451406,-0.3108598888,1
527,1153,1.410304904,0.1394768357,1
527,1185,1.046937466,0.6832960844,1
527,1217,0.1942800283,1.652714252,1
527,1249,9.751775742,-11.90517235,1
527,1281,5.813792706,16.81344604,1
527,1313,-1.107444167,1.271210194,1
527,1345,-0.7254866958,1.667916059,1
527,1377,-0.1367830932,2.37557888,1
527,1409,1.220406771,2.644957542,1
527,1441,0.3839617372,0.545343399,1
527,1473,0.4372355938,0.3813177943,1
527,1505,0.3486840725,-0.4323003292,1
527,1537,0.397344619,-0.6090185046,1
527,1569,0.5608003736,-0.07386222482,1
527,1601,0.535618186,0.5887787342,1
527,1633,0.5489683151,0.8181369901,1
527,1665,0.5997326374,-0.0539020896,1
527,1697,0.7913976908,0.8440818191,1
527,1729,1.634315133,0.8096952438,1
527,1761,1.971171856,0.6747630835,1
527,1793,1.380324364,0.4307436943,1
527,1825,1.572791934,0.5941131115,1
527,1857,1.696221471,0.5495963097,1
527,1889,5.990746975,0.405000031,1
527,1921,10.04861641,-1.192204118,1
527,1953,20.46953773,3.693132877,1
527,1985,0.8311233521,-0.05857686326,1
527,2017,-0.2910547853,-0.006317332387,1
559,33,-0.1094183475,0.1568463147,1
559,65,-0.1635443717,-0.06105959415,1
559,97,0.1135480106,-0.2261341661,1
559,129,0.3696734905,-0.173224315,1
559,161,0.2743483782,-0.1418743432,1
559,193,0.1040647626,0.1369354725,1
559,225,-0.06415816396,0.2463138103,1
559,257,-0.004491027445,0.3645433784,1
559,289,-0.03874531388,0.7254681587,1
559,321,-0.2875328958,0.8819364905,1
559,353,-0.5867987871,0.9656963348,1
559,385,-0.9603182673,0.0811901316,1
559,417,-1.183113933,-0.3256694973,1
559,449,-1.582208395,-0.1962170303,1
559,481,-1.934699893,-0.3140156865,1
559,513,-0.9230860472,0.2039339542,1
559,545,-0.4896998405,-0.4342890978,1
559,577,0.1179609299,-0.3740023971,1
559,609,0.3975447714,-0.01085420698,1
559,641,0.2400351316,0.5984098315,1
559,673,-0.4080553055,1.093025088,1
559,705,-0.1725590378,-0.2139302194,1
559,737,2.276661396,-1.675480843,1
559,769,3.478807449,-2.596785069,1
559,801,-0.1635142267,-1.542853832,1
559,833,-0.9502031803,-1.473150492,1
559,865,-1.496748209,-1.249894381,1
559,897,-1.203190923,-0.3665675521,1
559,929,0.07554636896,-1.047359943,1
559,961,0.3359067738,-1.854770184,1
559,993,0.8548233509,-0.9411408901,1
559,1025,1.126997948,-0.5492405891,1
559,1057,0.8464595079,-0.08579574525,1
559,1089,0.6671153903,-0.1727802753,1
559,1121,0.787093997,0.09296684712,1
559,1153,1.110962152,0.2688643038,1
559,1185,1.113649011,0.6059379578,1
559,1217,0.6305160522,0.9318972826,1
559,1249,-0.7278223038,1.457478285,1
559,1281,-0.787735343,1.046825171,1
559,1313,-0.8554699421,0.8449792862,1
559,1345,-1.703666091,1.622840524,1
559,1377,-0.2734839916,1.416370392,1
559,1409,0.7149570584,0.1623039246,1
559,1441,0.955516696,-0.5513231158,1
559,1473,1.091937304,-0.1869774461,1
559,1505,0.6574940681,-0.27546978,1
559,1537,0.2971403003,-0.04530802742,1
559,1569,0.1681297719,0.3659704328,1
559,1601,0.2668155134,0.5428376794,1
559,1633,0.1188905239,0.6463336945,1
559,1665,0.3723290563,0.0327835381,1
559,1697,1.090256095,0.1243617535,1
559,1729,1.914156795,0.202630192,1
559,1761,2.243553162,-0.2497925758,1
559,1793,1.975419283,0.4849266112,1
559,1825,1.585373402,0.5281579494,1
559,1857,1.72792685,0.3655532897,1
559,1889,5.225247383,2.868367195,1
559,1921,0.917999506,1.040687561,1
559,1953,1.458017707,0.4212180972,1
559,1985,1.318153381,0.004690915346,1
559,2017,-0.2559869587,-0.2915242314,1
591,33,0.1204943061,0.081011042,1
591,65,0.1185519695,0.2140567452,1
591,97,0.3107485771,0.2475881279,1
591,129,0.3843174875,0.3200039268,1
591,161,0.2314748913,0.01795655489,1
591,193,0.2867876887,0.1196076721,1
591,225,0.3059482574,0.6652297974,1
591,257,0.2322078049,0.8482713699,1
591,289,0.1782429516,0.9773774147,1
591,321,0.05378451943,1.095775366,1
591,353,-0.01819571853,0.6726132631,1
591,385,-0.2314587831,0.3549445868,1
591,417,-0.6870112419,0.4049074054,1
591,449,-0.8897768259,0.2050529122,1
591,481,-0.806191206,0.2011150718,1
591,513,-1.119843006,-0.08760607243,1
591,545,-0.6139886379,-0.7486759424,1
591,577,0.09241890907,-0.8226880431,1
591,609,-0.4265788198,-0.2167567611,1
591,641,-0.8443647027,0.2130061388,1
591,673,-0.4195463657,0.5715153217,1
591,705,0.4433766603,-0.2097864747,1
591,737,2.317368269,-1.934448004,1
591,769,1.824272156,-3.023629665,1
591,801,0.3353465796,-2.735028267,1
591,833,-0.4343745112,-3.14260006,1
591,865,-1.289088488,-2.098313808,1
591,897,-1.034118891,-0.6316559911,1
591,929,0.08645904064,-0.8691257834,1
591,961,0.542167604,-1.477831483,1
591,993,1.217239141,-1.210583568,1
591,1025,1.45527339,-0.4609589875,1
591,1057,1.239314795,-0.120616965,1
591,1089,1.308908701,-0.1129416376,1
591,1121,1.225943089,0.1126137972,1
591,1153,1.264430165,0.4858503342,1
591,1185,1.340062857,0.6973192692,1
591,1217,0.961830616,0.8760686517,1
591,1249,0.2873767614,0.8666818142,1
591,1281,0.4420434833,0.5932664871,1
591,1313,-0.01558506489,-0.4107325077,1
591,1345,-0.3695400953,1.123167396,1
591,1377,1.141011357,1.089115858,1
591,1409,0.2829691172,0.6876593232,1
591,1441,2.020421743,-0.5081092119,1
591,1473,2.101495743,-0.6546444893,1
591,1505,1.36072886,-0.1115860939,1
591,1537,0.7096574306,0.2133002728,1
591,1569,0.1360543966,0.4028760791,1
591,1601,0.4631558657,0.08712726831,1
591,1633,0.3448691368,0.1188254356,1
591,1665,0.3367148638,-0.1883185506,1
591,1697,2.550872803,-0.1800293326,1
591,1729,3.33609581,0.3783538938,1
591,1761,2.668290615,0.5721313953,1
591,1793,3.860956669,0.8913115263,1
591,1825,1.5047189,0.1994330287,1
591,1857,1.534370303,0.1324668378,1
591,1889,3.062319756,1.369068384,1
591,1921,1.626483798,0.7573020458,1
591,1953,1.144761086,0.2832794189,1
591,1985,0.8205538392,0.0235125497,1
591,2017,-0.3243498206,-0.5703338981,1
623,33,0.3725233376,0.04186858237,1
623,65,0.3083643913,0.4054815769,1
623,97,0.3118382692,0.3511071205,1
623,129,0.2438238114,0.05126726627,1
623,161,0.187230587,0.07364474237,1
623,193,0.2777787745,0.3351768851,1
623,225,0.628140986,0.478399545,1
623,257,0.7370173931,0.2814543843,1
623,289,0.2984127402,0.6400212646,1
623,321,0.4924838245,1.110762358,1
623,353,0.8342956305,1.054551363,1
623,385,0.5119584799,0.9725367427,1
623,417,0.1517123878,0.7764104009,1
623,449,-0.2714231312,-0.004014641047,1
623,481,-0.2502318621,0.1347408593,1
623,513,0.03456497192,0.08324164152,1
623,545,0.06704336405,-1.110054255,1
623,577,-0.5378496647,-0.9850172997,1
623,609,-1.661194682,-0.2695463896,1
623,641,-0.9345507026,0.5005525351,1
623,673,0.1234319955,0.7633883357,1
623,705,0.3879149854,-0.3471942246,1
623,737,0.7588648796,-1.973668575,1
623,769,0.8800481558,-2.388849258,1
623,801,0.2171491385,-3.27047348,1
623,833,-0.3907443285,-4.429594517,1
623,865,0.01034493744,-1.953731298,1
623,897,0.1060569882,-0.2177311182,1
623,929,0.06895980239,-0.4165247083,1
623,961,0.2577713728,-0.9417218566,1
623,993,1.281778812,-1.279185057,1
623,1025,1.361248374,-0.6716761589,1
623,1057,1.270041347,-0.2335688919,1
623,1089,1.717553496,-0.07477613539,1
623,1121,1.504738092,0.07187962532,1
623,1153,1.685534239,0.5559021235,1
623,1185,1.748787165,1.145756245,1
623,1217,1.473459125,1.106352091,1
623,1249,1.119566441,1.200806618,1
623,1281,1.135406733,1.090290904,1
623,1313,0.9762618542,1.126530051,1
623,1345,1.294784427,1.396597862,1
623,1377,3.327843189,0.7004392147,1
623,1409,2.531694889,0.5077821016,1
623,1441,2.706929445,-0.6220453978,1
623,1473,2.906139612,-0.6301425099,1
623,1505,2.349960804,-0.6826763153,1
623,1537,1.79854548,-0.1299419701,1
623,1569,1.356134176,0.155793637,1
623,1601,1.161180258,-0.09383204579,1
623,1633,1.552695036,0.1508466005,1
623,1665,2.421085835,-0.03328111768,1
623,1697,3.642268658,0.1760977805,1
623,1729,2.882360458,0.7925891876,1
623,1761,2.58923912,1.16486454,1
623,1793,2.777546883,0.5973211527,1
623,1825,1.64994657,-0.2904837132,1
623,1857,1.63460815,0.09903662652,1
623,1889,4.698480606,1.445282102,1
623,1921,3.896550179,1.651516557,1
623,1953,1.533406973,0.3703467548,1
623,1985,0.6155080795,0.3095739484,1
623,2017,-0.2154018879,-0.5914254785,1
655,33,0.6228340864,0.122779198,1
655,65,0.2139101028,0.3353312314,1
655,97,0.004634775221,0.3557494283,1
655,129,-0.08676832914,0.2663500309,1
655,161,0.003256671131,0.2384080887,1
655,193,0.1389020085,0.5731806755,1
655,225,0.5229566097,0.3763747811,1
655,257,0.9313919544,0.03619530797,1
655,289,0.6196087003,0.3186680973,1
655,321,0.6649857759,0.468239367,1
655,353,1.701480627,1.179674745,1
655,385,1.368720889,1.85808742,1
655,417,0.7624425292,1.045850635,1
655,449,7.941670895,-2.735696554,1
655,481,0.4708148837,0.4885380268,1
655,513,0.4622124732,0.2105851471,1
655,545,0.5948624611,-1.205863714,1
655,577,-0.6377058029,-1.058066845,1
655,609,-1.089181542,-0.3649348021,1
655,641,-0.2767801881,0.3617866635,1
655,673,0.3310308456,0.4400464594,1
655,705,0.06962943077,-0.1567891985,1
655,737,0.4634398818,-1.639661312,1
655,769,0.9411923289,-1.454495668,1
655,801,0.2952532768,-1.059850454,1
655,833,0.3281548023,-1.544455171,1
655,865,0.7413275838,-1.918189049,1
655,897,0.6157060266,-1.137358665,1
655,929,0.4868606627,-0.4024718404,1
655,961,0.4528695941,-0.5242891908,1
655,993,0.6692402363,-0.720575273,1
655,1025,1.147795439,-0.7664214373,1
655,1057,1.117703557,-0.2582245171,1
655,1089,1.118022084,-0.1584856808,1
655,1121,1.48231411,0.1787707508,1
655,1153,1.990683079,0.9669653773,1
655,1185,2.328150988,1.494932055,1
655,1217,2.015174389,1.472792149,1
655,1249,1.647115707,1.402983665,1
655,1281,1.687312245,1.419968843,1
655,1313,2.12383914,2.159988642,1
655,1345,2.956843376,1.458131313,1
655,1377,3.540782213,0.992236793,1
655,1409,3.037311077,0.07147529721,1
655,1441,2.948738575,-0.07499572635,1
655,1473,3.303723335,-0.7217513323,1
655,1505,3.609453201,-1.820147514,1
655,1537,3.688848257,-0.3063354492,1
655,1569,2.780594349,0.1035442352,1
655,1601,2.196947336,0.1428582072,1
655,1633,2.243340492,0.1979901195,1
655,1665,2.392558098,0.6049593687,1
655,1697,2.506239653,1.170746565,1
655,1729,3.143209219,1.116553068,1
655,1761,3.110229254,1.044777155,1
655,1793,1.969943881,0.3621016443,1
655,1825,1.083520532,-0.4963895679,1
655,1857,0.2963104248,0.02684822679,1
655,1889,2.24556303,-0.06340432167,1
655,1921,1.785121202,-0.09515178204,1
655,1953,1.098005414,0.3388073444,1
655,1985,0.365537107,0.1879413128,1
655,2017,-0.1109024882,-0.5983577967,1
687,33,0.716555059,0.3090524077,1
687,65,0.1942551434,0.2769149244,1
687,97,-0.3287537694,0.2197750807,1
687,129,-0.3506212831,0.4638876021,1
687,161,-0.2650278211,0.5149543285,1
687,193,-0.1487133354,0.5505217314,1
687,225,-0.02432718873,0.4941932857,1
687,257,0.3380683661,0.1790034175,1
687,289,1.836501598,0.5273809433,1
687,321,18.04941559,4.781576157,1
687,353,3.668551207,0.9622332454,1
687,385,1.415361047,2.165958643,1
687,417,0.691862464,0.9123447537,1
687,449,0.8732309341,0.09870159626,1
687,481,-0.01854553819,0.1266348064,1
687,513,-0.002210706472,-0.345154345,1
687,545,-0.2721455395,-1.051573038,1
687,577,-7.5296731,-13.56612778,1
687,609,0.3938075304,-0.6090676188,1
687,641,0.3160136342,-0.4693773985,1
687,673,0.1872562319,0.16111812,1
687,705,0.1449854374,0.8194983602,1
687,737,0.3780248165,0.1220488846,1
687,769,1.338662505,-0.2427607179,1
687,801,0.9574497938,0.001514911652,1
687,833,0.811730206,-0.376378417,1
687,865,0.8702340722,-0.8639458418,1
687,897,0.5718728304,-0.9067829847,1
687,929,0.3191524148,-0.4165602028,1
687,961,0.2857455015,-0.3700610697,1
687,993,0.4855360985,-0.3739933372,1
687,1025,0.8288062215,-0.3231977224,1
687,1057,0.9707560539,-0.06900116801,1
687,1089,1.188723564,-0.05347880721,1
687,1121,1.709619522,0.4297400117,1
687,1153,2.253000021,0.7924923301,1
687,1185,2.496259451,1.318920493,1
687,1217,2.311554909,1.701818943,1
687,1249,1.927771449,1.552092195,1
687,1281,3.733964443,1.244175673,1
687,1313,4.661651611,1.683838367,1
687,1345,2.956784725,1.032252431,1
687,1377,1.972336292,1.044044733,1
687,1409,2.031193733,1.203132629,1
687,1441,2.095683575,0.4836770892,1
687,1473,2.294029236,-1.621309996,1
687,1505,2.578313828,-1.366422534,1
687,1537,3.38550663,0.1279141605,1
687,1569,3.326753855,0.3174301684,1
687,1601,3.100409746,0.2120621502,1
687,1633,3.024019718,0.2785118818,1
687,1665,2.311017752,0.6501811743,1
687,1697,2.01723361,0.9639444351,1
687,1729,2.333884478,1.215185165,1
687,1761,2.304386139,0.5574991703,1
687,1793,1.24544394,0.4155054688,1
687,1825,0.7675184011,0.1528474391,1
687,1857,1.106359601,-0.002117812634,1
687,1889,2.482056141,0.5278724432,1
687,1921,3.147595167,1.535704136,1
687,1953,1.858178735,0.8591438532,1
