PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 71, filenames: A:[71]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[72]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.5021047592,-0.4881759584,1
367,513,-0.8560397625,-0.6666810513,1
367,545,-1.50914669,-0.3073849082,1
367,577,-1.247174025,-0.2088089585,1
367,609,-0.7840213776,-0.4037525654,1
367,641,-0.2014606744,-0.5319098234,1
367,673,-0.107983008,-0.7732025385,1
367,705,-1.109022021,-1.047254205,1
367,737,-0.4725444615,-0.7629109621,1
367,769,-0.156005621,-1.034332275,1
367,801,-0.2824615836,-1.216137767,1
367,833,-0.7682275176,-1.076549172,1
367,865,-3.015285969,-1.229370952,1
367,897,-3.961261511,-1.299327612,1
367,929,-0.3296445608,-0.5623927712,1
367,961,-0.2971180677,-0.3488147259,1
367,993,-0.488127619,-0.3853182495,1
367,1025,-0.2659271955,-0.04795399308,1
367,1057,0.401170969,0.3364720941,1
367,1089,0.4294252992,0.2150251269,1
367,1121,0.5068014264,-0.1254688799,1
367,1153,0.07841587067,-0.1617739201,1
367,1185,0.01554256678,-1.201605439,1
367,1217,0.5619564056,-2.121957541,1
367,1249,0.7037063837,-2.163602591,1
367,1281,1.260367393,-2.892993927,1
367,1313,1.72142148,-2.54391551,1
367,1345,2.877960205,-1.811969876,1
367,1377,1.93124938,-1.478551149,1
367,1409,1.730304599,-0.5915286541,1
367,1441,3.053952217,-0.04421645403,1
367,1473,3.136077404,0.6310367584,1
367,1505,1.954672456,1.325329065,1
367,1537,7.637439251,-10.09758472,1
367,1569,5.270256996,-1.489470363,1
367,1601,1.289476633,0.3611427248,1
367,1633,0.6334656477,0.6840453744,1
367,1665,0.6492583752,-0.1836192906,1
367,1697,0.4931374192,-0.1770916283,1
367,1729,0.05921953917,0.1195317507,1
367,1761,0.004383981228,-0.02804628015,1
367,1793,0.6401799917,0.2582281232,1
367,1825,1.105768561,0.03996743262,1
367,1857,0.9614852667,0.04538711905,1
367,1889,0.4822832942,0.2017434835,1
367,1921,0.1141341329,0.03698379546,1
367,1953,-0.1920640022,0.1651468575,1
367,1985,-0.4298671484,0.1973989904,1
367,2017,-0.03125064075,-0.2625435889,1
399,33,-0.396251291,0.03816741332,1
399,65,-0.4636731148,-0.3375509977,1
399,97,-0.09045290947,0.1018910334,1
399,129,-0.02774785459,0.147115171,1
399,161,-0.02303783596,0.07090558857,1
399,193,0.07788112015,-0.2945969105,1
399,225,-0.1528244913,0.02014493942,1
399,257,-0.4419365823,0.0551930666,1
399,289,-0.8951815367,-0.535394609,1
399,321,-0.5007536411,-0.8092418909,1
399,353,-0.2202823609,-0.1629615873,1
399,385,-0.07640633732,0.1900589764,1
399,417,0.09757276624,0.1243123561,1
399,449,0.3291713595,0.2697020173,1
399,481,0.1603869796,0.02563308179,1
399,513,-0.2961831689,-0.5450010896,1
399,545,-0.3168713152,0.1569160223,1
399,577,-0.1808494329,0.4518612623,1
399,609,0.1927079409,0.260894835,1
399,641,0.5803738236,-0.111415714,1
399,673,0.2865534425,-0.6574792862,1
399,705,0.128126055,-0.4445049167,1
399,737,-0.5518490672,-1.012028217,1
399,769,-0.5111554265,-1.410564184,1
399,801,0.1040405482,-1.762602448,1
399,833,-0.068975389,-2.518695354,1
399,865,-1.840563416,-2.757910252,1
399,897,9.200690269,10.84861088,1
399,929,-1.401127338,-0.6522263288,1
399,961,-0.7949129939,-0.9575105309,1
399,993,-0.8974418044,-0.8781898618,1
399,1025,-0.6063182354,-0.4202227592,1
399,1057,0.1090285778,-0.2092241943,1
399,1089,0.2688733041,-0.1527008414,1
399,1121,0.3680883944,-1.115258098,1
399,1153,-0.267883718,-1.387477994,1
399,1185,-0.08663263917,-2.700510025,1
399,1217,1.109142065,-4.194834232,1
399,1249,0.8755827546,-1.517127275,1
399,1281,1.130827665,-2.149213314,1
399,1313,1.55340457,-3.053432226,1
399,1345,1.836776853,-2.137573242,1
399,1377,2.327181101,-1.770549774,1
399,1409,2.66070509,-1.223934412,1
399,1441,3.023211956,-0.6987323761,1
399,1473,1.844117999,0.04118385911,1
399,1505,-0.8224418163,1.929046035,1
399,1537,3.008382797,-0.2338570654,1
399,1569,4.778038025,-0.6980594993,1
399,1601,4.215225697,1.085699677,1
399,1633,1.079598188,0.2425367385,1
399,1665,0.7000547647,-0.517534554,1
399,1697,0.9908925891,-0.2552207112,1
399,1729,0.7282320261,0.2419786453,1
399,1761,0.1116210222,-0.04735907912,1
399,1793,0.1151474714,0.3344811797,1
399,1825,0.3722940683,0.1025039107,1
399,1857,0.6019341946,-0.3035897017,1
399,1889,0.3085876703,-0.09954404831,1
399,1921,0.03363829851,0.01514321566,1
399,1953,-0.265850991,0.0732216388,1
399,1985,-0.3823174238,0.03363403678,1
399,2017,0.06215077639,-0.2435346842,1
431,33,-0.2425253838,-0.01243290305,1
431,65,-0.09600253403,0.0834517628,1
431,97,-0.04014745727,0.3706547022,1
431,129,0.03617271781,0.193841517,1
431,161,0.3050344586,0.05865434557,1
431,193,0.05729623139,-0.1947844923,1
431,225,-0.167320013,-0.1348370612,1
431,257,-0.3493208587,0.1008256674,1
431,289,-0.5095149279,-0.2604804039,1
431,321,-0.311540395,-0.6396920681,1
431,353,-0.3282178044,-0.03726294637,1
431,385,-0.01203201711,0.2950752378,1
431,417,0.1723945439,0.3317455053,1
431,449,0.1787728369,0.6892850995,1
431,481,0.3313268423,0.7306879759,1
431,513,0.3919771016,0.2178636491,1
431,545,0.2712149024,0.2425093055,1
431,577,0.06576196849,0.2981932163,1
431,609,0.1786938012,0.2768394947,1
431,641,0.5977907777,-0.3410917521,1
431,673,1.054622889,-2.695734978,1
431,705,0.05906996131,-0.7809506655,1
431,737,-1.254018664,-1.379971743,1
431,769,-0.5804201365,-1.795961857,1
431,801,-0.009083896875,-2.542971134,1
431,833,0.07520247996,-3.521783829,1
431,865,-0.1272257119,-3.909392357,1
431,897,-0.6800142527,-1.381783724,1
431,929,-1.507735252,-0.884596765,1
431,961,-1.048875093,-0.9329927564,1
431,993,-0.9687035084,-0.7954075933,1
431,1025,-0.4537800848,-0.5917187929,1
431,1057,0.2166859061,-0.4631617367,1
431,1089,0.3940190077,-0.5220769644,1
431,1121,0.6095366478,-1.139022708,1
431,1153,0.3502503037,-4.281926155,1
431,1185,0.4875090122,-3.64274478,1
431,1217,1.379973412,-4.363706589,1
431,1249,0.8504402637,-3.874359369,1
431,1281,0.8402638435,-1.599637628,1
431,1313,1.80248785,-2.562187672,1
431,1345,1.142161846,-2.134865046,1
431,1377,2.700445414,-1.972594261,1
431,1409,3.965696335,-1.586474061,1
431,1441,2.497391701,-0.9316399097,1
431,1473,2.235613823,-0.8434407115,1
431,1505,1.288357496,-0.4634649456,1
431,1537,2.488417625,-0.5509736538,1
431,1569,3.859106541,-0.05725090206,1
431,1601,4.089357376,1.02973485,1
431,1633,1.597503543,-0.1998334527,1
431,1665,1.2571311,-1.081120849,1
431,1697,4.186220169,-1.685515165,1
431,1729,-0.1762564182,-19.48576927,1
431,1761,0.2722079456,0.01220780611,1
431,1793,-0.04499068111,0.06330230087,1
431,1825,-0.03975464404,-0.1322882026,1
431,1857,0.1969215423,-0.7088525295,1
431,1889,0.1283985972,-0.7436770201,1
431,1921,-0.008475199342,-0.3154031038,1
431,1953,-0.1824025363,-0.07464632392,1
431,1985,-0.1438129842,-0.142992273,1
431,2017,0.2269391567,-0.2565362155,1
463,33,-0.0619983077,0.004833772779,1
463,65,0.07184843719,-0.06207900494,1
463,97,0.04106070846,0.1359563768,1
463,129,0.1813807636,0.197088182,1
463,161,0.2987809181,0.008901044726,1
463,193,-0.03871968389,0.02831929177,1
463,225,-0.073320508,-0.04290427268,1
463,257,-0.136873275,-0.1731247157,1
463,289,-0.254509002,-0.2262858152,1
463,321,-0.00801935792,0.1619746387,1
463,353,0.03865475953,0.24897632,1
463,385,0.1129507795,0.1121065021,1
463,417,-0.05748946965,0.8021666408,1
463,449,-0.1306818277,1.55439043,1
463,481,0.1512935758,0.6364215016,1
463,513,1.152034879,0.8955183029,1
463,545,0.5201813579,0.4088852406,1
463,577,0.1771669388,0.2856976986,1
463,609,0.1603064835,-0.3217566013,1
463,641,0.1525125206,-2.177244186,1
463,673,0.7476190329,-5.398092747,1
463,705,0.5301895142,-1.645034552,1
463,737,-0.09759119153,-1.558371067,1
463,769,-0.2531084418,-1.581685543,1
463,801,-0.1087186784,-2.1905303,1
463,833,0.3374788761,-2.194200516,1
463,865,0.6872208714,-0.6771959066,1
463,897,0.03614419699,-1.185715437,1
463,929,-0.6605398655,-1.12772131,1
463,961,-0.5337928534,-0.704164803,1
463,993,0.07742092013,-0.6107195616,1
463,1025,0.2311109006,-0.5257952809,1
463,1057,0.7529246807,-0.8241424561,1
463,1089,1.229087114,-1.555885911,1
463,1121,0.6738225222,-0.9422856569,1
463,1153,0.8202750087,-1.243439078,1
463,1185,2.433244228,-3.093870878,1
463,1217,0.9945394397,-3.26545763,1
463,1249,0.5393149853,-3.136222839,1
463,1281,1.044859409,-1.724950194,1
463,1313,1.560385823,-1.408761263,1
463,1345,1.309847832,-1.703428149,1
463,1377,2.191282272,-1.981758475,1
463,1409,5.287802696,-1.526074886,1
463,1441,4.669338226,-1.528898478,1
463,1473,3.35909462,-1.394353747,1
463,1505,1.25327003,-0.8021060824,1
463,1537,1.426067591,-0.9692717195,1
463,1569,0.9137524366,0.355899334,1
463,1601,-18.23606873,4.166750431,1
463,1633,1.221017241,0.1990362853,1
463,1665,1.397792339,-2.049751759,1
463,1697,3.061459303,-3.133700609,1
463,1729,3.000511169,-3.339779854,1
463,1761,0.2780978382,-0.06071868539,1
463,1793,0.008446782827,0.06080755591,1
463,1825,-0.3266412914,-0.5134323835,1
463,1857,-0.109409675,-1.203708172,1
463,1889,0.131519258,-0.8752428293,1
463,1921,-0.1578223854,-0.4714369774,1
463,1953,-0.2614346743,-0.1996906549,1
463,1985,-0.1661184877,-0.07605867088,1
463,2017,0.2205757052,-0.3110957742,1
495,33,0.1562307775,-0.02768725157,1
495,65,0.02337397821,-0.1775704622,1
495,97,0.001634044573,0.1427467465,1
495,129,0.2036607265,0.2893810868,1
495,161,0.1264650375,0.07143318653,1
495,193,0.04200998694,0.1860040426,1
495,225,0.03380566835,0.1666355729,1
495,257,-0.05485369265,0.03736637533,1
495,289,-0.08697322011,-0.1434670687,1
495,321,0.1989673078,0.3498726189,1
495,353,0.1192892641,0.4531163275,1
495,385,-0.3207076788,-0.1269776821,1
495,417,-0.3781245351,0.7089961767,1
495,449,-0.3782527447,1.018704653,1
495,481,0.1830098778,0.3215137422,1
495,513,0.6971052885,0.5378576517,1
495,545,0.6865531206,0.6005138159,1
495,577,0.9455451965,0.1945195049,1
495,609,0.8289144039,-0.6706171036,1
495,641,0.3731711507,-5.208404064,1
495,673,0.7064746618,-2.670770645,1
495,705,1.370726585,-2.011571169,1
495,737,0.8973932266,-1.573426127,1
495,769,0.2243923247,-1.097887635,1
495,801,-0.01259179413,-1.420920014,1
495,833,0.0254092142,-1.414868712,1
495,865,-0.02194836363,-0.1245901585,1
495,897,-0.1806291193,-0.3629639149,1
495,929,-0.2490867376,-0.7383349538,1
495,961,0.1791505367,-1.044271708,1
495,993,0.7910900712,-1.131540537,1
495,1025,2.563465118,-0.7333974242,1
495,1057,5.387103081,-1.499130011,1
495,1089,5.32689476,-5.866486549,1
495,1121,0.6085342169,-1.27573657,1
495,1153,7.105996132,12.12034988,1
495,1185,15.24094391,-5.756404877,1
495,1217,-0.6214260459,-2.480348349,1
495,1249,0.4118320346,-2.328138828,1
495,1281,1.479942322,-1.114878774,1
495,1313,1.573859096,-1.116394043,1
495,1345,1.131358147,-1.0044384,1
495,1377,1.747753263,-1.252129674,1
495,1409,2.205039978,-0.697319746,1
495,1441,2.252592564,-1.319005489,1
495,1473,2.306608438,-1.937308073,1
495,1505,0.9874354601,-0.8697406054,1
495,1537,1.140500069,-0.3237860203,1
495,1569,1.679103374,0.8465254307,1
495,1601,-5.541339397,10.68754482,1
495,1633,-18.54916,-2.110124111,1
495,1665,0.8538793325,-1.114354014,1
495,1697,2.663414001,-3.380954027,1
495,1729,2.683318853,-3.073502541,1
495,1761,0.8060224056,-0.2485232055,1
495,1793,0.5532442331,0.2489715517,1
495,1825,-0.1265002489,-0.0657299459,1
495,1857,0.4200362265,-0.3047329783,1
495,1889,0.2225144804,-0.5818166137,1
495,1921,-0.3597410321,-0.4518601894,1
495,1953,-0.40819484,-0.09659853578,1
495,1985,0.04679407179,0.03957638144,1
495,2017,0.2044657469,-0.412783891,1
527,33,0.05019187182,-0.0396733284,1
527,65,-0.0620425716,-0.05740942061,1
527,97,-0.1161417663,0.1567012072,1
527,129,0.03936846554,0.4750742614,1
527,161,0.0424200967,0.4628935158,1
527,193,0.2137988061,0.3268527389,1
527,225,0.2870173454,0.2170345485,1
527,257,0.1428190172,0.3504345715,1
527,289,-0.002356663346,0.3426991105,1
527,321,-0.06109346449,0.4889857173,1
527,353,-0.4544614553,0.2799882293,1
527,385,-1.07684648,0.2054927349,1
527,417,-1.358175278,-0.6215554476,1
527,449,-1.341361046,-0.9768875837,1
527,481,-0.6773567796,0.3823003769,1
527,513,0.03103971481,0.5226581693,1
527,545,0.8667779565,0.4452881217,1
527,577,0.9555602074,-0.229712382,1
527,609,0.5445678234,-0.5675925016,1
527,641,0.6524262428,-0.958547473,1
527,673,1.334369779,-1.910250425,1
527,705,1.369422913,-2.173250675,1
527,737,0.7729529142,-0.8465534449,1
527,769,0.5627839565,-0.6957082748,1
527,801,0.2300344408,-1.290465355,1
527,833,-0.1985153705,-0.9811649323,1
527,865,-0.3620199263,-0.3695380688,1
527,897,-0.2845858037,0.1934067607,1
527,929,-0.09748354554,-0.2531242967,1
527,961,0.2475701272,-0.9348036647,1
527,993,0.806091547,-1.066522717,1
527,1025,2.229655743,-0.4201517701,1
527,1057,4.953573704,-0.7685639858,1
527,1089,0.8746940494,-6.516165733,1
527,1121,0.282210499,-0.9454938769,1
527,1153,0.975889504,-1.004509449,1
527,1185,-0.04524603486,-1.348599672,1
527,1217,-0.4615870118,-1.057137966,1
527,1249,0.8114875555,-1.617097139,1
527,1281,0.9239866734,-0.4819971323,1
527,1313,0.8373887539,-0.5730247498,1
527,1345,1.425282121,-0.5134888887,1
527,1377,1.941171646,-0.4313951731,1
527,1409,1.921675682,-0.5938646793,1
527,1441,2.573688507,-0.9750987291,1
527,1473,2.328446388,-1.927718759,1
527,1505,0.59874475,0.2986618876,1
527,1537,1.016277909,0.8460017443,1
527,1569,1.087053776,0.6432192326,1
527,1601,0.291261375,0.2424492538,1
527,1633,0.4944969416,-0.3360955119,1
527,1665,1.360692501,-1.100245476,1
527,1697,3.136710405,-3.348432064,1
527,1729,2.360958815,-1.380766153,1
527,1761,4.192028522,18.3354454,1
527,1793,0.9366310835,-0.02040565014,1
527,1825,0.5294275284,-0.1582174301,1
527,1857,0.6022787094,0.02909862995,1
527,1889,0.2231864333,-0.5934758186,1
527,1921,-0.3105222881,-0.887186408,1
527,1953,-0.3464899957,-0.1571518183,1
527,1985,0.2036531568,0.07021066546,1
527,2017,-0.05617442727,-0.4672033191,1
559,33,-0.1180500239,-0.01824018359,1
559,65,-0.03273279965,-0.05665067211,1
559,97,-0.2790030837,0.2330092639,1
559,129,-0.4001332223,0.6118662357,1
559,161,-0.3174968958,0.4491860569,1
559,193,0.1270228922,0.1738618165,1
559,225,0.129673183,0.09790609032,1
559,257,0.2153534591,0.1768811196,1
559,289,0.2408867776,0.2128797174,1
559,321,-0.1088637039,0.3648478687,1
559,353,-0.6044282317,0.08532500267,1
559,385,-0.6667983532,0.2141992152,1
559,417,-0.6189442873,-0.273344636,1
559,449,-0.8703861237,0.4061278105,1
559,481,-0.8696292043,1.2510221,1
559,513,-0.432030499,0.894657135,1
559,545,0.3298024833,0.3515860736,1
559,577,0.5301966667,0.06972179562,1
559,609,0.2700114846,-0.4786862433,1
559,641,0.4804964066,-0.700355351,1
559,673,0.6241118312,-1.047392726,1
559,705,0.7379111648,-1.329644561,1
559,737,0.9779006839,-0.1507972479,1
559,769,1.036601305,-0.6679383516,1
559,801,0.8534659147,-0.990121007,1
559,833,0.06447372586,-0.5784668326,1
559,865,-0.2866392136,-0.2613924146,1
559,897,-0.290905267,0.1177133918,1
559,929,-0.6325225234,-0.03590849042,1
559,961,-0.3723366857,-0.537211895,1
559,993,0.203512162,-0.2043556571,1
559,1025,0.5519198775,0.027082026,1
559,1057,0.5508157015,-0.5781785846,1
559,1089,0.3731425107,-0.6457685232,1
559,1121,0.2529447675,-0.7980232239,1
559,1153,0.3215126991,-0.3570661545,1
559,1185,0.356731385,-0.3641409278,1
559,1217,0.2896850407,-0.3059664369,1
559,1249,0.4514549375,-0.4853345156,1
559,1281,0.7147676945,-0.2353670597,1
559,1313,0.7656599879,0.1049488485,1
559,1345,1.030366063,-0.07489293814,1
559,1377,1.244928479,-0.4252780676,1
559,1409,1.107713223,-0.3820712268,1
559,1441,0.9398419857,-0.389939189,1
559,1473,0.6110697985,-0.3863390684,1
559,1505,0.2472997904,0.4452175796,1
559,1537,0.6226755381,0.9346935749,1
559,1569,0.7025085092,0.4072735012,1
559,1601,0.4106577039,-0.1999031305,1
559,1633,0.7389142513,-0.7272724509,1
559,1665,3.699154854,-4.564619064,1
559,1697,3.026092529,-3.379544258,1
559,1729,1.596704006,-1.100588679,1
559,1761,0.9429644942,0.08921986818,1
559,1793,1.094603539,-0.465051055,1
559,1825,0.6735940576,-0.9064072371,1
559,1857,0.2835465074,-0.4510483146,1
559,1889,0.340946883,-0.6004782915,1
559,1921,0.1319694817,-0.9735791683,1
559,1953,0.09725373238,-0.4723309875,1
559,1985,0.1875823736,-0.0325768888,1
559,2017,-0.1451250315,-0.5344120264,1
591,33,0.1991662383,-0.05814005435,1
591,65,0.07551020384,-0.06194037199,1
591,97,-0.3487742543,0.2459218949,1
591,129,-0.6669723988,0.4158368409,1
591,161,-0.4557832479,0.0333698988,1
591,193,0.07223757356,-0.2624123693,1
591,225,0.06508309394,-0.06646250188,1
591,257,0.2435218841,0.148311466,1
591,289,0.1837655008,0.1421694756,1
591,321,0.005849786103,0.1286419332,1
591,353,-0.05744701624,-0.216706872,1
591,385,-0.01716046035,-0.1096685529,1
591,417,0.4739607275,0.6092838049,1
591,449,0.4143529832,0.7044231296,1
591,481,-0.002040214837,1.354332685,1
591,513,0.1858244836,1.540663838,1
591,545,0.1073093265,0.4374120235,1
591,577,0.2468966544,0.1960545331,1
591,609,0.3483785689,-0.07027564943,1
591,641,0.4770665765,-0.2256145179,1
591,673,0.5214165449,-0.03344994783,1
591,705,0.3112534285,0.06481552124,1
591,737,0.6887684464,-0.1260052621,1
591,769,-16.15668869,5.937842369,1
591,801,0.5969026089,-1.260546088,1
591,833,0.2055642009,-0.6443362236,1
591,865,-0.590143919,-0.04421564937,1
591,897,-0.4787499905,-0.03177788854,1
591,929,-0.4511134624,-0.09242847562,1
591,961,-0.1776279807,0.01560109854,1
591,993,0.1077962816,0.003887355328,1
591,1025,0.7250884771,-0.4300424457,1
591,1057,0.6586285233,-0.9111472964,1
591,1089,0.2752051353,-0.8574740291,1
591,1121,0.2983965874,-0.5435624719,1
591,1153,0.2893576324,-0.3430641294,1
591,1185,0.2785432041,-0.4975424111,1
591,1217,0.2787589431,-0.3748807311,1
591,1249,-0.07788127661,-0.3867036402,1
591,1281,0.2410419583,-0.1362867355,1
591,1313,0.7017612457,0.2275463641,1
591,1345,0.8333550096,0.003639608622,1
591,1377,0.8830735683,-0.4900057316,1
591,1409,0.8040558696,-0.489697516,1
591,1441,0.6672283411,-0.194793582,1
591,1473,0.2655769587,-0.195469439,1
591,1505,0.1010362506,-0.0213598609,1
591,1537,0.3060073256,-0.07783097029,1
591,1569,0.5341751575,0.150876075,1
591,1601,0.7034913301,0.2351387143,1
591,1633,0.6803756356,-0.7540664673,1
591,1665,2.23039031,-4.043139935,1
591,1697,2.228395462,-4.943156242,1
591,1729,3.633052826,-3.531293869,1
591,1761,1.049640179,-0.4039553404,1
591,1793,2.488398075,-4.103580952,1
591,1825,1.475746512,-4.07703495,1
591,1857,0.1024709344,-0.9495533705,1
591,1889,0.1575946212,-0.53061831,1
591,1921,0.06985634565,-0.4744853973,1
591,1953,-0.04090935364,-0.349285692,1
591,1985,0.1506108344,-0.02349692583,1
591,2017,0.2561376393,-0.6267393827,1
623,33,0.1734548509,-0.03577261418,1
623,65,0.09762728214,0.1528821141,1
623,97,-0.04339855164,0.1658117026,1
623,129,-0.03256975859,-0.003668449819,1
623,161,0.01402527094,-0.2005264163,1
623,193,0.09406387061,-0.4825828373,1
623,225,0.007603194565,-0.2855150104,1
623,257,0.1934000552,0.2885891497,1
623,289,0.1149652898,0.1131108031,1
623,321,0.06071203947,0.05400775373,1
623,353,0.3147655725,-0.09990488738,1
623,385,0.2791160345,-0.3330090642,1
623,417,0.4102386236,0.3464214802,1
623,449,0.8124172688,0.09125202894,1
623,481,0.3810395896,0.6697286367,1
623,513,0.2369606495,1.52902174,1
623,545,-0.2312316597,0.5665541291,1
623,577,-0.205143407,0.06942328811,1
623,609,0.07712614536,0.04582933336,1
623,641,0.1841316223,-0.05932433158,1
623,673,0.1292205304,0.1631999314,1
623,705,-0.1819725931,0.300735265,1
623,737,-0.1702130735,0.05316093564,1
623,769,18.22814369,-2.925767422,1
623,801,0.5485536456,-1.610400319,1
623,833,0.2959688604,-1.322330952,1
623,865,-0.175991118,-0.08901965618,1
623,897,-0.3568171859,0.09336236119,1
623,929,-0.1862718463,0.04809336364,1
623,961,-0.2497423589,0.1201264039,1
623,993,-0.1999736875,0.1919468045,1
623,1025,0.2372841239,-0.3446080089,1
623,1057,0.4536246657,-1.151334286,1
623,1089,0.1524755955,-0.8121914268,1
623,1121,0.1219680309,-0.3709357977,1
623,1153,0.00365088135,-0.2380936444,1
623,1185,0.04027675092,-0.4666995406,1
623,1217,0.2101228088,-0.3884717524,1
623,1249,0.3026159108,-0.3469722271,1
623,1281,0.4804694057,0.196431905,1
623,1313,4.444531918,-0.5532675385,1
623,1345,0.9173400998,-0.1198282316,1
623,1377,0.7388945222,-0.6565787792,1
623,1409,0.2193656564,-0.410482496,1
623,1441,0.07899826765,-0.3093160093,1
623,1473,0.02268859744,-0.6873075962,1
623,1505,-0.03501085937,-0.2311884165,1
623,1537,0.3212082982,-0.4931769967,1
623,1569,0.005092903972,-0.7097585797,1
623,1601,0.2688423395,-0.6994584799,1
623,1633,0.7168883681,-1.046854138,1
623,1665,-18.57715988,-1.782411098,1
623,1697,3.257330894,-4.796730042,1
623,1729,3.320241928,-5.255853653,1
623,1761,0.08953678608,-1.301527619,1
623,1793,0.3474793732,-1.554461598,1
623,1825,1.480487227,-3.042221546,1
623,1857,0.4066860378,-1.402732968,1
623,1889,-0.04627105594,-0.7723915577,1
623,1921,-0.3505070806,-0.2830150127,1
623,1953,-0.2389468402,-0.2346311212,1
623,1985,0.0959205851,0.09857317805,1
623,2017,0.4304057956,-0.7063470483,1
655,33,-0.296444267,0.07544565201,1
655,65,-0.1393465698,0.1189383864,1
655,97,0.05316290259,0.05970035493,1
655,129,0.07934436202,-0.133284539,1
655,161,0.07399451733,-0.2453163266,1
655,193,-0.08286981285,-0.1191710755,1
655,225,-0.2777030468,0.1040957421,1
655,257,-0.07269629836,0.5022790432,1
655,289,0.5713115931,0.1002621949,1
655,321,0.8802529573,0.1638075113,1
655,353,0.6814115047,0.3910799623,1
655,385,0.4313421249,-0.05947692692,1
655,417,0.6928547621,0.2629355192,1
655,449,0.9855646491,0.1938339472,1
655,481,0.5619606972,0.7465580106,1
655,513,0.8542884588,1.840370655,1
655,545,-0.1296441406,2.073992491,1
655,577,-0.7068911791,0.9955163598,1
655,609,-0.4413665533,0.3365819454,1
655,641,-0.2212909758,-0.3911593556,1
655,673,-0.3820129037,-0.2535666823,1
655,705,-0.9936167598,0.1873375028,1
655,737,-0.8563311696,0.1285923719,1
655,769,-0.08152300119,0.1255363524,1
655,801,0.2190926969,-0.2640714347,1
655,833,0.2506245971,-0.515812993,1
655,865,0.004780292511,-0.2340278327,1
655,897,-0.1791217327,0.02906407416,1
655,929,-0.06948435307,0.09642754495,1
655,961,-0.6738274097,0.007509015501,1
655,993,-0.4243010879,0.1458095908,1
655,1025,-0.1869297773,-0.2370266616,1
655,1057,0.06088709831,-0.6997213364,1
655,1089,0.1453152597,-0.5664229393,1
655,1121,0.03735311329,-0.3053199351,1
655,1153,-0.1949176192,-0.2319550216,1
655,1185,-0.1944852024,-0.2002952993,1
655,1217,0.04264679551,-0.2930907607,1
655,1249,0.1644316316,-0.2499250472,1
655,1281,0.3358228505,-0.05317917466,1
655,1313,0.9965173602,0.214838177,1
655,1345,0.6503514051,-0.001459389925,1
655,1377,0.5017536879,-0.4218371809,1
655,1409,0.1799867451,-0.3648999929,1
655,1441,0.2499546111,-0.6391216516,1
655,1473,-0.09025719762,-0.6537291408,1
655,1505,-0.1459097266,-0.3021567464,1
655,1537,-0.02440300584,-0.9565190077,1
655,1569,-0.1690272093,-1.712907791,1
655,1601,0.6225817204,-4.451385498,1
655,1633,13.31458664,1.923658848,1
655,1665,19.61613846,-8.06761837,1
655,1697,20.78190994,-1.061850071,1
655,1729,20.11162376,-1.672804952,1
655,1761,0.4377438426,-3.764977932,1
655,1793,0.7567032576,-1.316571593,1
655,1825,0.9030616879,-0.884218812,1
655,1857,0.7050938606,-1.525898099,1
655,1889,0.06950590014,-1.235902071,1
655,1921,-0.2880108953,-0.3823390007,1
655,1953,-0.02934147418,-0.2503288388,1
655,1985,0.1446773708,-0.09936064482,1
655,2017,0.1266422868,-0.665348649,1
687,33,-0.6607245207,0.1228894889,1
687,65,-0.3611930907,-0.1509060264,1
687,97,0.1065427065,-0.198998481,1
687,129,0.2551006079,-0.2714817524,1
687,161,0.1492377669,-0.4094615579,1
687,193,-0.01388824731,0.04649504274,1
687,225,-0.06150360405,0.2735636532,1
687,257,0.495734632,0.785767436,1
687,289,0.6764540076,0.2316234708,1
687,321,0.6324206591,0.03194016218,1
687,353,0.39405334,0.1420696378,1
687,385,0.1697288156,-0.2685842812,1
687,417,0.6341173053,0.3803857863,1
687,449,1.668437839,0.6396446228,1
687,481,2.11533618,1.000455618,1
687,513,2.039673805,1.672958136,1
687,545,0.530833602,2.528262377,1
687,577,-1.241700888,1.559452295,1
687,609,-0.8801923394,0.5936344266,1
687,641,-0.3373039365,-0.2657780647,1
687,673,-0.1949186325,-0.03007917106,1
687,705,-0.4925915897,0.3770594597,1
687,737,-1.129534006,0.4129572511,1
687,769,-0.7876572013,0.876843214,1
687,801,-0.6490619779,1.349892616,1
687,833,-0.3013875782,0.2972090244,1
687,865,-0.1707673371,0.1426493227,1
687,897,-0.1628625393,0.3249107599,1
687,929,-0.1133223921,0.270326972,1
687,961,-0.7348086834,-0.02357316762,1
687,993,-0.6013169289,-0.3279863,1
687,1025,-0.3120958209,-0.3935004473,1
687,1057,-0.1191800535,-0.7743940949,1
687,1089,0.01325080916,-0.6624532938,1
687,1121,0.06645910442,-0.2286039293,1
687,1153,-0.004666689783,-0.1845201403,1
687,1185,-0.04057937115,-0.142235592,1
687,1217,-0.003389753401,-0.1472776383,1
687,1249,0.05186393857,-0.2277302742,1
687,1281,0.1438413262,-0.1370747387,1
687,1313,0.3388680816,0.326341182,1
687,1345,0.6475212574,0.08669824898,1
687,1377,0.5222378373,-0.3523282409,1
687,1409,0.4578463137,-0.3238685727,1
687,1441,0.3470916748,-0.509648025,1
687,1473,-0.2204544544,-0.5535431504,1
