PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 24, filenames: A:[24]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[25]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,0.5721098185,-0.7910143137,1
367,737,1.097744226,-0.6530598402,1
367,769,0.8096263409,-0.7153445482,1
367,801,0.04351957142,-1.48705101,1
367,833,-0.3896166682,-1.646881223,1
367,865,-0.8642938137,-0.2082267702,1
367,897,-0.7649965286,1.816119194,1
367,929,-1.989587069,2.414480925,1
367,961,-2.612401009,4.771497726,1
367,993,-2.415253162,2.830494404,1
367,1025,-0.6554208994,0.5237991214,1
367,1057,-0.9040189981,0.6125432253,1
367,1089,-1.648554683,0.7085523605,1
367,1121,-1.877518058,0.4955028892,1
367,1153,-2.227563858,-0.377974391,1
367,1185,-1.361014009,-1.225701928,1
367,1217,-1.527956009,0.08775174618,1
367,1249,-0.4952964485,1.009272218,1
367,1281,0.03492191434,3.265710831,1
367,1313,-0.8926283121,4.580089569,1
367,1345,0.4701617062,1.336782932,1
367,1377,1.126168847,1.172312498,1
367,1409,0.7106311917,2.886982918,1
367,1441,-1.205240965,4.238627434,1
367,1473,-0.2672601342,4.51624012,1
367,1505,0.6836983562,1.831252098,1
367,1537,0.9322881103,1.133506179,1
367,1569,0.7294937372,1.154272079,1
367,1601,0.81674999,1.185824513,1
367,1633,2.217243671,0.3836498857,1
367,1665,2.623856544,0.2287279963,1
367,1697,0.5285979509,0.5654625893,1
367,1729,0.2992125154,0.8309832811,1
367,1761,0.258202374,0.6335968971,1
367,1793,0.09911775589,0.4122027159,1
367,1825,0.4595098495,0.08276042342,1
367,1857,0.4398800433,-0.3235573769,1
367,1889,-0.09158179164,-0.4986953139,1
367,1921,-0.1376079172,-0.3351773918,1
367,1953,-0.2859687209,-0.1086918414,1
367,1985,-0.07086861879,-0.1635799259,1
367,2017,0.2253686488,0.006445020437,1
399,33,0.02148708701,0.5054213405,1
399,65,0.03359203041,-0.150935024,1
399,97,0.2195679694,-0.2210990041,1
399,129,0.2496794313,-0.04755884409,1
399,161,0.08396667242,-0.04591156542,1
399,193,0.2565629184,-0.2994635105,1
399,225,0.6009217501,-0.3483004272,1
399,257,9.532406807,1.85754478,1
399,289,3.852062702,-1.304127932,1
399,321,1.881775618,-3.769721746,1
399,353,0.5920251608,-1.523053288,1
399,385,-0.5807138085,-4.99084425,1
399,417,-1.089650273,-3.93054986,1
399,449,-0.784953475,-4.109074116,1
399,481,-0.4271499515,-3.380915642,1
399,513,1.161515474,-4.833434105,1
399,545,0.6636525393,-4.347064972,1
399,577,-0.08607159555,-2.966875553,1
399,609,-0.255576849,-3.669315577,1
399,641,0.4192151427,-2.230625153,1
399,673,0.4985103309,-1.432016611,1
399,705,0.5901812315,-1.892649293,1
399,737,0.8616297245,-1.068930387,1
399,769,0.8460977077,-0.9355982542,1
399,801,0.6039233208,-0.9090124369,1
399,833,-0.2799505293,-1.006207108,1
399,865,-1.027806759,-0.2972613573,1
399,897,-1.281429887,1.346388102,1
399,929,-2.329318523,2.882046938,1
399,961,-2.72591877,4.629259109,1
399,993,-2.263956547,2.611000538,1
399,1025,-0.9239310026,0.3102264404,1
399,1057,-1.552442431,0.2632511258,1
399,1089,-1.584831715,0.6721535921,1
399,1121,-3.656694174,2.162022591,1
399,1153,-2.530969143,0.3341723084,1
399,1185,-0.6269415617,0.1670556664,1
399,1217,-0.3121320009,0.7056871653,1
399,1249,0.1879361868,1.578050017,1
399,1281,0.1340971738,3.220143318,1
399,1313,-0.3254284859,1.521738768,1
399,1345,0.3987639844,1.028124452,1
399,1377,0.4532463551,1.345252752,1
399,1409,0.3609783053,1.648820639,1
399,1441,0.326644659,2.185555935,1
399,1473,0.1418512166,2.544331551,1
399,1505,-0.03259204328,1.564652324,1
399,1537,-0.4105743766,1.360470772,1
399,1569,0.3366174698,1.250134826,1
399,1601,0.7652129531,0.7310612202,1
399,1633,0.9220622182,0.1719260812,1
399,1665,0.9001774192,0.8190597296,1
399,1697,0.2210489511,0.9241147637,1
399,1729,0.09121114016,0.7355476618,1
399,1761,0.5786027312,0.6218867302,1
399,1793,0.762239337,0.4580578208,1
399,1825,0.6028975248,0.0921689868,1
399,1857,0.7503311634,-0.5512666106,1
399,1889,0.344084084,-0.7350034118,1
399,1921,-1.019305587,-7.061305046,1
399,1953,0.005134880543,-0.07573619485,1
399,1985,-0.006394065917,-0.05553156137,1
399,2017,0.1304852664,-0.1252351999,1
431,33,-0.09037466347,0.5887456536,1
431,65,0.1465642303,-0.1453100592,1
431,97,0.2138816416,-0.1631381661,1
431,129,0.2417482287,0.04473378882,1
431,161,0.1947271824,0.1408390403,1
431,193,0.05323940516,0.01825215667,1
431,225,0.4452518821,0.2287567258,1
431,257,0.6157907248,0.5416176319,1
431,289,0.6974608898,-1.150097966,1
431,321,0.5693130493,-2.636437893,1
431,353,0.2722358108,-1.287536979,1
431,385,-0.3409456611,-4.82899189,1
431,417,-0.0397984907,-2.301836729,1
431,449,0.01877234131,-3.918842077,1
431,481,-0.04709663242,-2.552539825,1
431,513,16.25644493,0.224681139,1
431,545,0.09627922624,-5.112773895,1
431,577,-0.1669425666,-4.459152222,1
431,609,-0.9852149487,-1.794359088,1
431,641,0.03044507839,-1.183054447,1
431,673,0.5386672616,-1.909211755,1
431,705,0.4008318186,-2.171519995,1
431,737,0.05043593049,-1.390972257,1
431,769,0.2651102841,-1.003350973,1
431,801,0.1235689372,-0.6696727276,1
431,833,-0.5260291696,-0.6206618547,1
431,865,-0.9238564372,-0.633548975,1
431,897,-1.202142358,0.2135220468,1
431,929,-3.113437891,2.022226334,1
431,961,-2.529804707,1.935808897,1
431,993,-1.615609407,0.5733641386,1
431,1025,-1.601104856,0.3127400279,1
431,1057,-1.854051352,0.02649477124,1
431,1089,-0.8715291023,0.3723354042,1
431,1121,-1.141230941,0.5285475254,1
431,1153,-10.83112717,-14.77924919,1
431,1185,0.5672869682,0.621507585,1
431,1217,0.6280133128,1.087051868,1
431,1249,1.092789412,2.271324873,1
431,1281,1.346701741,1.982503414,1
431,1313,0.4154400826,1.011487603,1
431,1345,0.3370670676,1.236423254,1
431,1377,-0.04776620865,1.311893106,1
431,1409,0.1158144474,1.106916428,1
431,1441,0.1478504092,1.007858753,1
431,1473,-0.8763890266,1.007665277,1
431,1505,-1.488945723,1.318154693,1
431,1537,-0.7647180557,1.410776019,1
431,1569,0.02451048791,1.209596157,1
431,1601,0.6035243273,0.9380521178,1
431,1633,0.5478712916,0.1334730983,1
431,1665,0.1564367712,-0.1633668542,1
431,1697,-0.3604853451,0.4608160555,1
431,1729,-0.244531244,0.2800346613,1
431,1761,0.290030688,0.2413890362,1
431,1793,0.9106222391,0.270342648,1
431,1825,1.288980007,0.1465220898,1
431,1857,1.173842907,0.112128213,1
431,1889,0.5034095645,-0.0799639225,1
431,1921,-17.08507347,-8.798631668,1
431,1953,-12.27248096,0.1991022676,1
431,1985,0.1084989607,-0.09194891155,1
431,2017,0.1083101928,-0.7168706656,1
463,33,-0.116801694,0.5450705886,1
463,65,0.05158545077,-0.08389911056,1
463,97,0.03341640532,0.116623655,1
463,129,-0.023469612,0.07755619287,1
463,161,-0.01206971705,0.1225960031,1
463,193,-0.04831574857,0.1748287678,1
463,225,0.3057830334,0.1766527891,1
463,257,0.6909071803,0.1098216772,1
463,289,0.4253566265,-0.5440876484,1
463,321,0.2314779162,-1.327145696,1
463,353,0.1197034121,-1.977638006,1
463,385,0.06254860759,-1.459441423,1
463,417,0.4869980812,-2.155605793,1
463,449,0.376275152,-3.693109035,1
463,481,0.3277245164,-2.407876968,1
463,513,0.4044885039,-3.537676096,1
463,545,-0.3123533726,-4.404917717,1
463,577,-0.6269158125,-5.822399139,1
463,609,-0.3997318149,-1.194808364,1
463,641,-0.3261564672,-0.1966532469,1
463,673,-0.0146856159,-1.301981568,1
463,705,-0.09970232844,-2.684943199,1
463,737,0.1207178831,-1.481824636,1
463,769,0.0007298588753,-0.8832458854,1
463,801,-0.6133073568,-0.6675561666,1
463,833,-0.8698935509,-0.5584049821,1
463,865,-0.7883158326,-0.5175021291,1
463,897,-0.7590172887,-0.5524557829,1
463,929,-1.13425374,0.05560329556,1
463,961,-3.071221828,1.054820657,1
463,993,-2.029182196,0.4752117693,1
463,1025,-1.591706753,0.6430814266,1
463,1057,-0.866386652,0.5301576257,1
463,1089,-0.3874602318,0.3995297551,1
463,1121,-0.5281510353,0.1192562878,1
463,1153,1.05757761,-0.3525033593,1
463,1185,3.246701956,0.4355695844,1
463,1217,4.070916176,1.981945992,1
463,1249,3.892439842,2.714173317,1
463,1281,1.9929533,0.4725921154,1
463,1313,0.7778666019,0.4176254272,1
463,1345,0.1542387009,0.4132125974,1
463,1377,-0.2230662405,0.5963171124,1
463,1409,-0.1787385046,0.9124065638,1
463,1441,-0.4097992778,0.8657362461,1
463,1473,-1.419714928,0.5300415754,1
463,1505,-0.9090853333,0.350291729,1
463,1537,-0.8021473289,1.455783963,1
463,1569,-0.5016751289,2.222197056,1
463,1601,0.46084553,1.574215412,1
463,1633,0.4139074683,0.3099418879,1
463,1665,0.4242934287,-0.8115732074,1
463,1697,0.1517966986,0.3351248801,1
463,1729,0.07154211402,0.1445252895,1
463,1761,0.3651918471,0.1570889354,1
463,1793,0.4428688288,-0.04135990143,1
463,1825,0.9884228706,0.1934843063,1
463,1857,1.284603,0.6944602728,1
463,1889,1.151646852,1.294714451,1
463,1921,1.181172132,1.283726573,1
463,1953,0.8549777865,0.6607843041,1
463,1985,-19.03264618,0.03234884143,1
463,2017,0.2392764091,-1.24926877,1
495,33,-0.340513289,0.3721729517,1
495,65,-0.01883856207,-0.04206100851,1
495,97,0.1525043696,0.1879177094,1
495,129,0.008069254458,0.03462684155,1
495,161,-0.08834287524,0.3095619678,1
495,193,-0.05783933401,0.50833112,1
495,225,0.4735513926,0.1123078018,1
495,257,0.7633359432,0.04281023145,1
495,289,0.583373785,-0.1374033093,1
495,321,0.1552673578,-1.452215791,1
495,353,0.1065977812,-2.523694515,1
495,385,0.5860190988,-1.644897103,1
495,417,0.7219933867,-1.917322278,1
495,449,0.11864537,-2.571362972,1
495,481,0.07592742145,-2.138599396,1
495,513,0.6845526099,-3.338659286,1
495,545,0.5179578066,-3.824615479,1
495,577,-0.4035691023,-5.529687881,1
495,609,-0.2672706842,-1.374227762,1
495,641,-0.5265373588,0.1737828255,1
495,673,-0.4618792534,-0.7094190717,1
495,705,-0.8830425143,-2.954271793,1
495,737,0.4839623868,-1.281154394,1
495,769,-0.05888603628,-0.62265414,1
495,801,-0.5614062548,-0.8255486488,1
495,833,-0.6118304133,-0.740899384,1
495,865,-0.5759019852,-0.2000526488,1
495,897,-0.5849351883,-0.5314483047,1
495,929,-0.9893994331,-0.3717932999,1
495,961,-1.714351892,0.3166419864,1
495,993,-3.216654778,1.71649754,1
495,1025,-2.263438702,0.632571578,1
495,1057,-1.077750444,0.3822664022,1
495,1089,-0.5165242553,0.8404983282,1
495,1121,0.1994202137,0.6452140808,1
495,1153,0.7421326637,0.253164649,1
495,1185,0.9796893597,0.1510002017,1
495,1217,5.953015327,1.198076487,1
495,1249,4.990637779,0.6234529614,1
495,1281,2.380272388,-1.969434261,1
495,1313,0.6741263866,0.04266089201,1
495,1345,0.1037875414,0.4681581855,1
495,1377,-0.2270012051,0.5677907467,1
495,1409,-0.00371273607,0.7705692649,1
495,1441,0.03895612061,0.8908513188,1
495,1473,-0.4904939532,1.22227633,1
495,1505,-14.66483021,9.466380119,1
495,1537,-2.356376648,20.04701233,1
495,1569,-0.5710997581,3.42173481,1
495,1601,0.382216543,1.923512697,1
495,1633,0.5085106492,0.7358298898,1
495,1665,0.5906639099,-0.03602713346,1
495,1697,0.2152994871,0.7028996348,1
495,1729,0.04625947773,0.6539008021,1
495,1761,0.3788258135,0.7139769793,1
495,1793,0.7523194551,0.1370428801,1
495,1825,1.223812819,0.6645321846,1
495,1857,1.484288931,1.311245441,1
495,1889,1.509443521,1.30327177,1
495,1921,2.380224466,8.640598297,1
495,1953,1.385762453,2.315639496,1
495,1985,0.3510840535,0.1562962681,1
495,2017,0.4103097916,-1.164746523,1
527,33,-0.3223819733,0.364469558,1
527,65,-0.2457797974,-0.3103970587,1
527,97,0.1368795484,0.02424425445,1
527,129,0.160626173,0.1015193388,1
527,161,-0.02605235577,0.08373425901,1
527,193,0.6470195055,0.4098215699,1
527,225,1.141825676,0.3115282655,1
527,257,1.22283864,-0.2050299644,1
527,289,0.921462059,0.2122370601,1
527,321,0.9185745716,-1.535618424,1
527,353,1.118320227,-1.884640455,1
527,385,1.607703447,-3.829930305,1
527,417,0.8163944483,-1.586176634,1
527,449,0.3950632513,-1.851029634,1
527,481,0.179931432,-1.892467976,1
527,513,-0.1711834073,-1.510470986,1
527,545,-0.5432331562,-2.357777119,1
527,577,-0.6328287125,-2.404484272,1
527,609,-0.443236053,-0.8570252657,1
527,641,0.0323971957,0.4929264188,1
527,673,0.14416942,0.3354408145,1
527,705,0.1956321001,-0.230764091,1
527,737,1.531874418,-1.601230383,1
527,769,1.087041855,-1.464980125,1
527,801,-0.4896775484,-0.8170003891,1
527,833,-0.8470910192,-0.5609026551,1
527,865,-0.4171389341,-0.2831909657,1
527,897,-0.5026471615,-0.6456677914,1
527,929,-0.7972337008,-0.4925908148,1
527,961,-1.351693153,0.3359659314,1
527,993,-1.341170073,0.9950165749,1
527,1025,-0.8845160007,0.437412262,1
527,1057,-0.5932697058,0.4990953207,1
527,1089,-0.2531297803,0.9660179019,1
527,1121,0.1640002728,0.9138078094,1
527,1153,0.2218994349,0.5688678622,1
527,1185,0.4014971852,-0.231518507,1
527,1217,-5.63385582,-11.85817814,1
527,1249,1.482526064,-0.488933593,1
527,1281,0.848012507,-1.348413706,1
527,1313,0.6114700437,-0.1518052816,1
527,1345,0.1950946748,0.6749573946,1
527,1377,-0.06869912893,0.3137670159,1
527,1409,0.007028356194,0.4754812717,1
527,1441,-0.0321315974,1.902482867,1
527,1473,0.08825582266,1.884352684,1
527,1505,-0.4517338574,0.9536579847,1
527,1537,-0.4094780982,1.235289216,1
527,1569,0.539835453,1.558837652,1
527,1601,1.897945523,2.262254715,1
527,1633,1.535955906,1.368763208,1
527,1665,0.4623656273,1.039995909,1
527,1697,0.2631652355,1.457685947,1
527,1729,0.3340412974,2.109976768,1
527,1761,0.6533834338,1.552644014,1
527,1793,2.074456692,1.489171028,1
527,1825,2.174420834,2.398057938,1
527,1857,1.664395928,2.446780205,1
527,1889,2.062601805,1.748463154,1
527,1921,0.7833148241,0.7340205908,1
527,1953,0.2943361998,0.9742963314,1
527,1985,0.230424881,0.1305342764,1
527,2017,0.77191782,-0.7893571258,1
559,33,-0.5343245864,1.164017439,1
559,65,-0.2639690936,-0.3209947944,1
559,97,0.09416681528,-0.1404907107,1
559,129,0.1215097904,-0.01655802131,1
559,161,0.6494749784,-0.2579010129,1
559,193,1.322454572,0.1111656129,1
559,225,1.749356627,0.3390604854,1
559,257,1.963098288,-0.3752062917,1
559,289,4.047131538,-1.678053141,1
559,321,3.576869965,-0.8305400014,1
559,353,3.173641205,-2.021231651,1
559,385,2.119330406,-3.143780708,1
559,417,1.519651055,-2.851952553,1
559,449,1.014890194,-3.577100992,1
559,481,-0.05754756927,-1.57730484,1
559,513,-0.4285313189,-1.80091548,1
559,545,-0.859121263,-2.45965457,1
559,577,-0.6890705824,-1.265935898,1
559,609,-1.118008256,-0.1798626184,1
559,641,0.2535829246,1.006936908,1
559,673,0.5271747708,1.034878254,1
559,705,0.1962147653,0.8345627785,1
559,737,0.2887654305,-0.8742200732,1
559,769,0.6349161863,-2.4895854,1
559,801,-0.0918290019,-1.123467326,1
559,833,-1.052729368,-0.7893478274,1
559,865,-0.6402057409,-0.7513799667,1
559,897,-0.2394747734,-1.091288567,1
559,929,-0.5532224178,-0.3611240387,1
559,961,-0.9646862745,-0.08769483864,1
559,993,-0.7532075644,0.1568517685,1
559,1025,-0.4004329443,0.3882398009,1
559,1057,-0.3865343928,0.6391718388,1
559,1089,-0.3729256094,0.839324832,1
559,1121,-0.5173187852,0.9160258174,1
559,1153,-0.6350582242,0.9102660418,1
559,1185,-0.4703045189,0.5221558213,1
559,1217,0.5474549532,-0.8936169744,1
559,1249,-0.227273941,-1.38414073,1
559,1281,-0.2029559016,-1.2696172,1
559,1313,-0.06723788381,0.6568681598,1
559,1345,0.214009732,0.3319448829,1
559,1377,0.232469067,0.5491728187,1
559,1409,0.08615700901,0.7720879912,1
559,1441,-0.1534075439,0.8658064604,1
559,1473,-0.1441591978,-0.02104783058,1
559,1505,0.05318230391,-0.07268399,1
559,1537,0.1558251381,1.022925377,1
559,1569,0.7733584046,1.243617773,1
559,1601,1.161715031,1.181111932,1
559,1633,1.109459519,1.229865313,1
559,1665,0.6868131757,1.874904037,1
559,1697,0.7364668846,3.675850391,1
559,1729,0.9421251416,4.285286903,1
559,1761,1.235636234,3.635662556,1
559,1793,2.300129414,2.225132942,1
559,1825,2.095667839,3.695227861,1
559,1857,1.509234667,3.703083992,1
559,1889,0.7357660532,2.887443781,1
559,1921,-0.1568544656,1.293008208,1
559,1953,-0.4165296853,1.069319725,1
559,1985,-0.1662884504,0.3258925676,1
559,2017,1.033496618,-0.7130855918,1
591,33,-0.6763707399,2.366386175,1
591,65,0.1948487759,-0.165674448,1
591,97,1.441017628,-1.327491999,1
591,129,1.562722683,-3.340021133,1
591,161,1.381016016,-0.7462458014,1
591,193,1.437378168,-0.2846072316,1
591,225,0.7116125822,-0.1092694998,1
591,257,11.91127205,-0.7296386957,1
591,289,7.820885181,-1.863548279,1
591,321,4.323071003,-1.185511827,1
591,353,1.971247196,0.01733100414,1
591,385,5.83210516,-4.135159969,1
591,417,2.172906876,-3.948463917,1
591,449,1.500568748,-4.438112736,1
591,481,0.2256853878,-1.342701316,1
591,513,0.2959222198,-1.234286666,1
591,545,0.3135671616,-1.520775676,1
591,577,0.3997837007,-0.9700565338,1
591,609,0.1958552599,0.1137154102,1
591,641,0.9808146954,1.105416775,1
591,673,1.495604515,0.4791543782,1
591,705,0.3050134778,-0.1438104808,1
591,737,-0.1441164017,-1.303856492,1
591,769,0.2926106453,-2.753380775,1
591,801,0.2570488453,-1.56833744,1
591,833,-0.1443307698,-1.010604739,1
591,865,-0.4849632382,-0.5109887123,1
591,897,-0.5453820229,-0.2914776802,1
591,929,-0.549800992,-0.2373441458,1
591,961,-0.5913907886,-0.7137055993,1
591,993,-0.441570282,-0.0572617054,1
591,1025,-0.3763078451,0.3939486742,1
591,1057,-0.3975512683,0.6426184177,1
591,1089,-0.5181546211,0.9141940475,1
591,1121,-0.784720242,0.8494105339,1
591,1153,-0.8149542212,0.8291796446,1
591,1185,-0.5423099399,0.797025919,1
591,1217,-0.1282119751,0.1976115704,1
591,1249,-0.7042623758,-1.232560873,1
591,1281,-1.932337403,-1.162101388,1
591,1313,-1.717429161,-0.628411293,1
591,1345,-0.1223967075,-0.4696291983,1
591,1377,-0.09813964367,0.1152631044,1
591,1409,-0.5175304413,-0.03191667795,1
591,1441,-0.5189704299,-0.2546761632,1
591,1473,-0.07735715806,0.4990701675,1
591,1505,0.03813408315,0.8248910308,1
591,1537,0.4548768401,1.613795161,1
591,1569,0.4968446493,1.270445824,1
591,1601,0.3529114723,1.228663325,1
591,1633,0.982683897,1.344962597,1
591,1665,1.41804409,2.105140686,1
591,1697,0.6073014736,3.500576973,1
591,1729,0.8559669256,4.368815899,1
591,1761,1.223719597,2.652939081,1
591,1793,1.522933245,1.743157387,1
591,1825,1.440138817,1.492980957,1
591,1857,0.7654248476,2.973838806,1
591,1889,-1.191772938,2.620573521,1
591,1921,-0.4493936002,1.887221217,1
591,1953,-0.5708221197,1.103837729,1
591,1985,-0.346971333,0.1755212247,1
591,2017,0.9968891144,-1.074783206,1
623,33,-0.6455355883,2.597584248,1
623,65,0.2054881454,-0.23026371,1
623,97,1.979001641,-1.549007416,1
623,129,2.994377613,-4.501369476,1
623,161,1.921532512,-0.8923952579,1
623,193,1.433755398,-0.2161068022,1
623,225,0.5742212534,-0.06012165546,1
623,257,6.456243038,-0.5346050262,1
623,289,5.100861549,-1.929991007,1
623,321,4.627959251,-1.372526646,1
623,353,5.543293953,-1.106130838,1
623,385,5.162154675,-1.338393331,1
623,417,1.125514984,-0.9843899012,1
623,449,0.2614894509,-1.150379539,1
623,481,0.4437275529,-1.125538707,1
623,513,0.7255509496,-1.185421586,1
623,545,0.7316716909,-1.283318758,1
623,577,0.9928386211,-0.5993021727,1
623,609,0.6662669778,0.4756430089,1
623,641,0.4447469115,0.7606812716,1
623,673,0.4907978773,0.4733067751,1
623,705,0.1598186791,-0.004576176405,1
623,737,0.01627272367,-0.7808089852,1
623,769,-0.1525036395,-2.053280592,1
623,801,0.9052147865,-1.026077032,1
623,833,0.1306036711,-0.6139611006,1
623,865,-0.4331504107,-0.2127805352,1
623,897,-0.608602047,0.140982911,1
623,929,-0.9466049671,0.08150283247,1
623,961,-0.661213398,-0.2083757222,1
623,993,-0.4245058298,0.1665319502,1
623,1025,-0.6196477413,0.4024600983,1
623,1057,-0.510874629,0.7312683463,1
623,1089,-0.2696813047,0.7441892624,1
623,1121,-0.1198329926,0.5009644032,1
623,1153,-0.3791304231,0.6110391617,1
623,1185,-0.4715636075,0.9064103365,1
623,1217,-0.2280268967,0.8273685575,1
623,1249,-0.6765298247,0.02244020998,1
623,1281,-1.734563828,-1.556893587,1
623,1313,-1.527591825,-1.672613502,1
623,1345,-0.2015380859,-0.7350640297,1
623,1377,0.03502860665,-0.5231969357,1
623,1409,-0.2789899111,-0.5660392642,1
623,1441,-0.0637864694,0.1151382327,1
623,1473,0.1517756283,1.376027107,1
623,1505,-0.4189920425,1.581147909,1
623,1537,-0.4145337641,1.101856709,1
623,1569,0.2193336785,0.6950967312,1
623,1601,0.4953792691,0.367636025,1
623,1633,1.361425638,0.7695554495,1
623,1665,1.706459641,1.38875103,1
623,1697,0.9613388777,2.708967686,1
623,1729,1.115857959,5.13744545,1
623,1761,1.259064794,3.892973423,1
623,1793,0.9594629407,2.211986065,1
623,1825,2.076922894,2.182208061,1
623,1857,0.8904602528,2.526161671,1
623,1889,-0.5099688768,2.423015833,1
623,1921,-0.01990031078,2.274455547,1
623,1953,-0.1726572514,0.9742154479,1
623,1985,-0.2952639461,-0.3523340821,1
623,2017,0.4993188381,-1.284141302,1
655,33,15.62012959,1.787791252,1
655,65,0.07147848606,-0.3901697695,1
655,97,0.4787468314,-1.043172836,1
655,129,1.119871259,-2.120434761,1
655,161,1.219696164,-0.4874660373,1
655,193,1.364885926,0.2177233398,1
655,225,1.116770983,-0.1450617313,1
655,257,1.543070316,-0.2448658943,1
655,289,2.57346344,-1.860726595,1
655,321,4.283331394,-1.339420319,1
655,353,4.639559746,-1.126191378,1
655,385,2.989780664,-1.104051471,1
655,417,1.233071327,-1.190392137,1
655,449,0.2533146739,-1.672138572,1
655,481,17.83084869,1.053545833,1
655,513,0.5323784947,-1.006386995,1
655,545,0.9030764103,-2.065073013,1
655,577,0.7441022396,-1.298139095,1
655,609,0.02100221813,-0.08355927467,1
655,641,-0.2116921544,1.329154134,1
655,673,0.03608465195,2.23264432,1
655,705,0.2467020452,1.485097647,1
655,737,0.06207090616,1.181917191,1
655,769,-0.01814085245,-0.1612885594,1
655,801,0.3744049668,-0.2469156981,1
655,833,0.127607882,-0.1560351253,1
655,865,-0.3834106624,0.2260789275,1
655,897,-0.5602734089,0.4962227941,1
655,929,-0.619731307,0.6814738512,1
655,961,-0.4003166258,0.2934674621,1
655,993,-0.2580773234,0.1661670208,1
655,1025,-0.3049445152,0.4175764322,1
655,1057,-0.301846385,0.4199355245,1
655,1089,-0.2537167668,0.3456173539,1
655,1121,-0.2549757361,0.3880335689,1
655,1153,-0.4685353339,0.8423613906,1
655,1185,-0.5738350749,1.016890883,1
655,1217,-0.4289062023,1.197007179,1
655,1249,-0.4076211452,0.9504523873,1
655,1281,-0.269159168,-3.698307276,1
655,1313,4.698534966,-17.61867714,1
655,1345,9.284237862,-12.80292511,1
655,1377,-0.4575397372,-0.6695914268,1
655,1409,-0.1181538701,0.1537328959,1
655,1441,0.5676053166,1.831854343,1
655,1473,0.6047614217,2.335492134,1
655,1505,-0.0725788027,2.230043888,1
655,1537,-0.4815590382,1.134005785,1
655,1569,-0.5797711015,0.5971367359,1
655,1601,0.5532675982,0.8879541159,1
655,1633,1.238788366,1.010890007,1
655,1665,1.286972284,1.249660969,1
655,1697,0.5959556103,2.739644051,1
655,1729,1.520353556,4.52814436,1
655,1761,1.577436209,3.806453705,1
655,1793,1.551113248,3.253023386,1
655,1825,2.10249424,3.372497082,1
655,1857,1.117577076,2.443772793,1
655,1889,0.3181836605,2.598551989,1
655,1921,0.2983462811,2.121079445,1
655,1953,0.2070712745,0.6032840014,1
655,1985,-0.141443342,-0.04854854941,1
655,2017,-0.2429590225,-1.008431792,1
687,33,0.2777809799,0.8229317665,1
687,65,-0.05151709914,-0.1716715395,1
687,97,-0.3589779437,-0.0133292079,1
687,129,-0.420981884,-0.1409881115,1
687,161,0.6006842852,0.1143988371,1
687,193,0.5987115502,0.3937759399,1
687,225,0.668115437,-0.5742982626,1
687,257,1.027688503,-1.206264734,1
687,289,1.676819563,-2.862112999,1
687,321,3.621847153,-1.054291725,1
687,353,2.841877699,-1.248518825,1
687,385,0.8710401058,-0.6891364455,1
687,417,0.3870579302,-1.249622107,1
687,449,-0.00341373682,-2.926496744,1
687,481,0.1126324832,-2.506471634,1
687,513,0.5256204605,-0.9864208102,1
687,545,1.146216631,-0.4861198664,1
687,577,0.3514099121,-0.6637634039,1
687,609,0.1082870662,-0.6676686406,1
687,641,0.1099227369,0.9908487797,1
687,673,0.5591363311,2.071366787,1
687,705,0.668690443,1.205604076,1
687,737,0.6777647138,2.205744505,1
687,769,0.1758058071,1.211515188,1
687,801,-0.7924969196,0.6267485619,1
687,833,-0.5737658143,0.2621438205,1
687,865,-0.4173683226,0.4240286648,1
687,897,-0.5698338747,0.5699220896,1
687,929,-0.6696364284,0.4452370405,1
687,961,-0.5386590362,0.3109682202,1
687,993,-0.05859470367,0.1987933815,1
687,1025,-0.1014906466,0.453970015,1
687,1057,-0.1402611285,0.2424547374,1
687,1089,-0.3593204618,0.1764529943,1
687,1121,-0.4008199871,0.664849937,1
687,1153,-0.7131234407,1.304968596,1
687,1185,-1.060554147,1.452875972,1
687,1217,-0.4919317961,1.877190709,1
687,1249,0.3249321878,1.291611075,1
687,1281,0.5384089351,0.3248748183,1
687,1313,11.23084927,-13.92381096,1
687,1345,0.6369904876,-0.4554686844,1
687,1377,0.3250306845,-0.2007761896,1
687,1409,0.7235857844,0.4953834414,1
687,1441,1.488270998,2.150439978,1
687,1473,-16.40888023,11.0254097,1
687,1505,1.179936409,3.619790077,1
687,1537,18.14371681,8.665786743,1
687,1569,-0.5189797878,0.6649882793,1
687,1601,0.3772727251,0.7936374545,1
687,1633,2.952265263,0.8220994473,1
687,1665,2.558424473,1.238198042,1
687,1697,1.118108153,2.148189068,1
687,1729,1.420182824,3.348407269,1
687,1761,1.662692308,2.933944225,1
687,1793,1.802204728,3.162501812,1
687,1825,1.031723261,2.373370886,1
687,1857,0.7995893955,1.88646102,1
687,1889,0.848721981,1.672013164,1
687,1921,0.6215509176,1.723228216,1
687,1953,0.5491030216,0.2533757985,1
687,1985,-0.05468311161,-0.03660368919,1
687,2017,-0.6725381017,-0.6264683008,1
719,33,-0.05047641695,0.2620680332,1
719,65,-0.2911051214,0.2246714532,1
719,97,-0.2674744129,0.3447811604,1
