PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[28]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
687,737,0.04367494583,0.01655492187,1
687,769,-0.02520012856,-0.07539106905,1
687,801,-1.020707369,-0.1452381015,1
687,833,-0.684607327,0.08401396871,1
687,865,0.5827022791,-0.08926746249,1
687,897,0.8759272099,-0.2127040923,1
687,929,0.9949825406,-0.2324914187,1
687,961,0.8589411974,-0.1617075205,1
687,993,0.7120207548,0.1957712024,1
687,1025,1.02210927,-0.1517490745,1
687,1057,1.107404113,0.05217042565,1
687,1089,1.247050285,-0.5961946845,1
687,1121,1.376567006,0.07565376163,1
687,1153,1.438599825,0.788698554,1
687,1185,1.422078133,1.456568122,1
687,1217,1.361894011,1.782080531,1
687,1249,0.9892897606,1.534217238,1
687,1281,18.77955818,-0.1508282423,1
687,1313,18.07831383,-2.373258829,1
687,1345,1.841967583,-1.696864843,1
687,1377,1.71749568,-1.778012037,1
687,1409,19.61690331,4.279792309,1
687,1441,-0.07148724794,-0.9668748975,1
687,1473,0.3564715385,-0.5507525206,1
687,1505,1.104226828,1.171110272,1
687,1537,0.8696950674,4.029214859,1
687,1569,1.075605631,5.063444138,1
687,1601,1.085596204,3.047377586,1
687,1633,1.097568512,1.2142694,1
687,1665,1.029648066,0.6401498318,1
687,1697,1.10080564,0.9360592365,1
687,1729,2.945363522,3.981635094,1
687,1761,3.808451653,4.02942276,1
687,1793,3.914904118,3.07647419,1
687,1825,0.7274546623,1.164789915,1
687,1857,0.5276514292,1.884428501,1
687,1889,0.9025602341,1.67806673,1
687,1921,1.272581697,1.958635569,1
687,1953,0.6895427108,0.7187506557,1
687,1985,0.3172927499,0.4437417388,1
687,2017,-0.3139019608,-2.289665222,1
719,33,9.695725441,0.1693427563,1
719,65,10.12702656,0.1224124432,1
719,97,8.540880203,-3.790292025,1
719,129,0.7258781195,-9.816200256,1
719,161,0.3848254681,-0.8062269688,1
719,193,1.442530155,-2.058712959,1
719,225,1.472616196,-3.917161226,1
719,257,1.986000538,-2.727422237,1
719,289,1.86893785,-1.195285559,1
719,321,1.690712452,-2.099148273,1
719,353,-0.5717955828,-13.4616518,1
719,385,-15.32628822,-11.87389565,1
719,417,2.919147015,1.780132055,1
719,449,1.999627709,0.534401834,1
719,481,1.561909914,0.09363809228,1
719,513,1.672354817,-0.1821474433,1
719,545,2.275332689,-0.9324993491,1
719,577,2.793771267,-1.652863979,1
719,609,2.419065475,-1.783368111,1
719,641,0.5625017285,-0.4058501124,1
719,673,-0.2035053372,-0.2192914486,1
719,705,-0.2014607191,-0.5350984931,1
719,737,1.407701492,-0.09486502409,1
719,769,1.517285347,-0.2380641997,1
719,801,0.6644362211,-0.1624307632,1
719,833,0.4667364359,0.1444111019,1
719,865,0.8146861792,0.03193368018,1
719,897,1.020986676,-0.1517514884,1
719,929,1.111109257,0.03240827471,1
719,961,1.270730972,0.1625207514,1
719,993,1.437171459,0.0358364284,1
719,1025,1.359625101,0.6005696654,1
719,1057,1.236271858,0.7738864422,1
719,1089,1.321852088,0.6218370795,1
719,1121,1.570961237,0.5899041891,1
719,1153,1.515236855,0.8127139807,1
719,1185,1.409653187,1.268014789,1
719,1217,1.189630389,1.71989727,1
719,1249,0.9644924402,1.411185503,1
719,1281,2.941316366,0.3368985653,1
719,1313,-3.99583602,10.2767477,1
719,1345,2.234861851,-0.7567793131,1
719,1377,2.624995947,-1.134518266,1
719,1409,1.246899843,-1.770794749,1
719,1441,0.9257769585,-2.15263629,1
719,1473,1.022732615,-2.092378616,1
719,1505,0.8765568137,-0.5093457103,1
719,1537,-0.1115401089,3.586194754,1
719,1569,0.2437958121,4.36111927,1
719,1601,0.9973640442,3.161969185,1
719,1633,2.245661259,1.898700237,1
719,1665,3.609944582,1.196252942,1
719,1697,5.661080837,2.094486237,1
719,1729,4.237962723,4.34788084,1
719,1761,3.586584091,3.920260906,1
719,1793,3.489316702,2.876884937,1
719,1825,1.596768022,1.446153164,1
719,1857,0.4727238417,1.366162896,1
719,1889,1.219171286,1.758247137,1
719,1921,1.332382917,2.999695778,1
719,1953,0.920065999,0.6914878488,1
719,1985,0.1422078907,-0.07395032048,1
719,2017,-0.3839205503,-2.395586967,1
751,33,0.1356760263,0.09370070696,1
751,65,0.1119639874,-0.1342903078,1
751,97,7.152702332,-5.358775139,1
751,129,5.657288074,-6.301875591,1
751,161,0.2197729349,-0.5245099068,1
751,193,0.01009589434,-1.07086277,1
751,225,0.7807319164,-2.153428555,1
751,257,1.275736809,-3.181795597,1
751,289,-0.2744031549,-4.217702866,1
751,321,0.6648858786,-2.095697403,1
751,353,0.9260175228,-1.262206674,1
751,385,0.9566282034,-0.2142032981,1
751,417,1.937029004,0.7913791537,1
751,449,2.126244307,0.370239526,1
751,481,1.580700517,0.4621154964,1
751,513,1.314086795,-0.09091457725,1
751,545,1.493167996,-0.6255990863,1
751,577,1.297118068,-0.6541383266,1
751,609,1.333935976,-0.6172131896,1
751,641,0.9438611269,-0.5026741624,1
751,673,0.3484044671,-0.1528465748,1
751,705,0.650505662,-0.09910367429,1
751,737,2.399421453,-0.03140425682,1
751,769,3.760799408,-1.532748222,1
751,801,2.636299849,-2.432603598,1
751,833,1.23557806,-0.4922136366,1
751,865,1.241612673,0.01649557054,1
751,897,1.430473089,-0.007835349068,1
751,929,1.328380585,0.1506344676,1
751,961,1.526960969,0.3165818453,1
751,993,1.67872858,0.4718385339,1
751,1025,1.651786685,1.056366682,1
751,1057,1.584657311,1.653010368,1
751,1089,1.524029016,1.241398096,1
751,1121,1.570471525,0.9094842672,1
751,1153,1.717604995,1.448940992,1
751,1185,1.546697378,1.268561959,1
751,1217,1.287640572,1.674218774,1
751,1249,1.331388593,1.115359783,1
751,1281,1.807930589,0.4251075387,1
751,1313,2.31876564,0.2122874856,1
751,1345,2.736761332,0.03339727223,1
751,1377,6.472244263,-0.0006259083748,1
751,1409,5.426592827,-0.5126497746,1
751,1441,1.440624595,-1.66254425,1
751,1473,2.024151802,-1.60583353,1
751,1505,1.12662077,-0.7038503885,1
751,1537,-0.5280860662,1.565406322,1
751,1569,-1.422661543,3.3802917,1
751,1601,0.4097306728,3.127795219,1
751,1633,1.269596219,2.18320632,1
751,1665,4.266057014,1.65137279,1
751,1697,5.945672035,1.685367584,1
751,1729,4.859520912,3.667799234,1
751,1761,2.288983822,4.784804821,1
751,1793,2.326845169,4.298356056,1
751,1825,-2.015348434,22.16524506,1
751,1857,-0.06253993511,1.789946079,1
751,1889,0.7027822733,2.364921331,1
751,1921,0.737806797,1.253827572,1
751,1953,0.3575911522,0.04834645987,1
751,1985,0.2010664642,-0.06824243069,1
751,2017,-0.3951773047,-1.709011674,1
783,33,-0.05299448967,0.42260921,1
783,65,-0.1131145954,-0.2549883723,1
783,97,-0.1790144444,-0.3393874466,1
783,129,0.009637832642,-9.535292625,1
783,161,-4.572267056,-3.923288822,1
783,193,0.3696510196,-0.3083995581,1
783,225,0.2351231575,-0.9221119881,1
783,257,0.004761338234,-2.519350529,1
783,289,-1.207773685,-4.67615509,1
783,321,-0.3416779041,-2.32915163,1
783,353,0.3427338004,-0.8917462826,1
783,385,0.4685695171,0.1428923011,1
783,417,0.9808695316,0.01428869367,1
783,449,1.58147049,-0.4601667225,1
783,481,1.539124608,-0.3652266264,1
783,513,1.426633358,-0.5350085497,1
783,545,1.372219801,-0.8357483149,1
783,577,1.053587437,-0.8833283782,1
783,609,1.499765873,-1.101401687,1
783,641,1.413968801,-1.101062298,1
783,673,0.7451552153,-0.8782216907,1
783,705,7.878732204,-14.56882858,1
783,737,1.0999403,0.09505999088,1
783,769,0.7147490382,-0.8760814071,1
783,801,1.65032351,-5.452461243,1
783,833,1.343601465,-0.5122636557,1
783,865,1.806117535,-0.02849148214,1
783,897,1.574695349,0.1146024764,1
783,929,1.429714084,0.03033441305,1
783,961,1.602650166,0.3107113838,1
783,993,1.671269655,0.674877286,1
783,1025,1.650228977,1.188137054,1
783,1057,1.681000233,1.510882735,1
783,1089,1.686316133,1.49184978,1
783,1121,1.598977089,0.9730974436,1
783,1153,1.58977294,0.9698615074,1
783,1185,1.539084315,1.120726585,1
783,1217,1.258654594,1.282360792,1
783,1249,1.53471446,0.6649962068,1
783,1281,2.010547161,0.2526287436,1
783,1313,2.60514307,0.1260656118,1
783,1345,3.215596676,0.4818881452,1
783,1377,2.045145273,0.2156140506,1
783,1409,1.440906644,-0.0296985507,1
783,1441,1.373016119,-0.3916660547,1
783,1473,1.388477206,-0.7214056253,1
783,1505,1.445913196,0.08978831768,1
783,1537,0.2555561066,0.9056346416,1
783,1569,-0.5518045425,3.02286005,1
783,1601,0.6298322678,3.895154238,1
783,1633,1.199082851,2.397846699,1
783,1665,2.002842188,2.686074972,1
783,1697,3.23529458,2.093698025,1
783,1729,3.470970631,3.839893579,1
783,1761,3.357869864,6.805907726,1
783,1793,2.886641979,4.24968195,1
783,1825,3.704523563,2.516924143,1
783,1857,3.366765261,1.54731369,1
783,1889,0.6303150654,1.123081565,1
783,1921,0.297981441,0.5976887345,1
783,1953,0.4638702273,0.02704071999,1
783,1985,0.1900631487,0.4036575854,1
783,2017,-0.2392359972,-0.6443128586,1
815,33,0.1462148726,0.8763645887,1
815,65,-0.1249434128,0.2059389949,1
815,97,19.48554802,-0.4294110537,1
815,129,-0.2242475748,-9.12346077,1
815,161,-0.0581651032,-0.9560370445,1
815,193,-0.03800379485,1.258174896,1
815,225,-0.2789112031,0.1781363487,1
815,257,-1.237229347,-2.574923754,1
815,289,-1.913426399,-5.207109451,1
815,321,0.3834166229,-1.180433989,1
815,353,-16.70689201,3.487719536,1
815,385,0.1138848066,0.6509910822,1
815,417,0.5011541843,-0.1629914641,1
815,449,1.027609825,-0.8646409512,1
815,481,1.083631516,-1.718419671,1
815,513,0.9850461483,-1.25874269,1
815,545,1.363903999,-0.6072998643,1
815,577,1.657780886,-1.517644048,1
815,609,2.683502197,-1.143794298,1
815,641,5.036178589,2.430202961,1
815,673,5.438961029,18.84527969,1
815,705,20.58846474,-1.66840589,1
815,737,-0.2844527364,-0.267367959,1
815,769,-0.06345844269,-1.123424411,1
815,801,0.8819833994,-1.97652185,1
815,833,1.935792685,-0.09074422717,1
815,865,1.840211034,-0.1040155888,1
815,897,1.528358102,-0.3350235224,1
815,929,1.419733524,-0.04657585919,1
815,961,1.50077486,0.4046290219,1
815,993,1.549806237,0.96247679,1
815,1025,1.408710122,1.356555939,1
815,1057,1.55677402,1.43450284,1
815,1089,1.679174066,1.386912823,1
815,1121,1.758003592,1.036096573,1
815,1153,1.82717514,0.9614802003,1
815,1185,1.558258772,0.8436505198,1
815,1217,-0.1670110226,0.1851523519,1
815,1249,-14.20250797,-5.846940041,1
815,1281,2.71333456,1.357298255,1
815,1313,2.642813206,0.459222734,1
815,1345,2.315253019,0.5491727591,1
815,1377,1.793074608,0.429870069,1
815,1409,1.645872116,0.3545187116,1
815,1441,1.681439281,0.3130408525,1
815,1473,1.514604092,0.2675785422,1
815,1505,1.676214695,0.8081561327,1
815,1537,1.113984585,1.519739628,1
815,1569,0.8861322403,2.936860085,1
815,1601,1.300534964,3.165353775,1
815,1633,1.471394777,2.592637777,1
815,1665,-1.620615482,-17.67809677,1
815,1697,2.449438334,1.208117247,1
815,1729,2.395736217,4.230217457,1
815,1761,3.15778923,5.845806122,1
815,1793,5.165275097,4.535968781,1
815,1825,5.334126472,2.617905855,1
815,1857,14.23572636,-4.824919224,1
815,1889,16.94937325,-2.899676323,1
815,1921,0.4328599572,0.03090947866,1
815,1953,0.1615630984,0.383839041,1
815,1985,-0.08096274734,-0.127035588,1
815,2017,0.1680093408,-0.3460972905,1
847,33,0.2327195406,0.5557523966,1
847,65,-0.5793694854,-0.2583330274,1
847,97,-19.77611542,-0.5339665413,1
847,129,-9.56705761,-6.999348164,1
847,161,-0.5204800367,1.070347548,1
847,193,-0.3401401937,1.444059849,1
847,225,-0.1127239168,0.159283638,1
847,257,-2.674800396,-4.321839333,1
847,289,-2.881581306,-3.986695766,1
847,321,0.2799520493,-0.9411504269,1
847,353,0.2174924612,-0.6598577499,1
847,385,0.3312143683,0.6374505758,1
847,417,0.2935784757,0.4109073281,1
847,449,0.4601039886,-0.7935156822,1
847,481,0.5359356403,-2.137429714,1
847,513,0.4949069023,-1.170228004,1
847,545,0.9062639475,0.1056438684,1
847,577,0.8106685877,-1.094580531,1
847,609,0.5846512318,-0.5525822639,1
847,641,0.9997230768,-0.2652541399,1
847,673,1.201138973,-0.6747431755,1
847,705,0.4100774527,-1.27500236,1
847,737,0.8671085835,-2.708127499,1
847,769,0.7857136726,-2.999329567,1
847,801,1.00268054,-0.8650150299,1
847,833,2.550068378,-0.1508689523,1
847,865,1.494237185,-0.2730941176,1
847,897,1.259069324,-0.6177688837,1
847,929,1.658577204,-0.3162974715,1
847,961,0.8535835743,0.2777189016,1
847,993,0.7083187103,2.398000717,1
847,1025,1.05199337,1.230067492,1
847,1057,1.286410809,1.018126249,1
847,1089,1.474059343,0.9229748249,1
847,1121,1.672070742,0.7097046971,1
847,1153,2.029547215,0.7757219672,1
847,1185,2.600345612,1.006275892,1
847,1217,6.529231071,2.759521484,1
847,1249,6.887969971,0.8805986047,1
847,1281,-7.386487484,-1.398056746,1
847,1313,1.14381361,-0.06368261576,1
847,1345,1.634365797,-0.3990981579,1
847,1377,1.756003976,0.1596001089,1
847,1409,1.66691184,0.6437395811,1
847,1441,1.611214519,0.9380193949,1
847,1473,1.793489456,1.451846361,1
847,1505,1.912149549,2.080642939,1
847,1537,1.775122046,2.494148016,1
847,1569,1.50533843,2.98386097,1
847,1601,1.316999078,2.95843029,1
847,1633,1.056056619,1.404909372,1
847,1665,1.55004549,0.758507967,1
847,1697,2.805093765,1.29028964,1
847,1729,3.730184793,2.802526951,1
847,1761,4.133060932,4.411249638,1
847,1793,4.754070759,5.670729637,1
847,1825,4.104581833,4.515169144,1
847,1857,-9.139432907,-10.3397789,1
847,1889,2.407212734,-0.3354053497,1
847,1921,1.147893786,0.3861089051,1
847,1953,0.5282549858,0.5369900465,1
847,1985,0.1500310898,-0.04598754644,1
847,2017,0.129791975,-0.8129262328,1
879,33,-17.51793289,0.1148329973,1
879,65,-18.54893875,0.3283904791,1
879,97,-14.75316429,-4.828187466,1
879,129,-0.7556782961,1.257382631,1
879,161,-0.8224380612,0.7388625145,1
879,193,-0.4778063893,0.2718403637,1
879,225,-0.2431389242,-0.9674713612,1
879,257,-0.7960096598,-1.331692576,1
879,289,-0.1850677431,-0.7576562166,1
879,321,0.7348259091,-0.7736311555,1
879,353,0.5459700823,-1.034688234,1
879,385,0.1314371228,-0.7664932013,1
879,417,-0.05866989493,-0.1832063794,1
879,449,-0.4077402353,-1.011394382,1
879,481,0.9252923727,-1.487163186,1
879,513,1.499011159,-0.7506209016,1
879,545,1.136415124,0.0735502243,1
879,577,0.1906056404,-0.3126133084,1
879,609,0.526966095,-0.65052104,1
879,641,1.028998256,-1.580779672,1
879,673,0.7169126272,-1.805080175,1
879,705,19.26913261,-10.92762375,1
879,737,2.451809168,-2.99715066,1
879,769,2.018562317,-1.228004217,1
879,801,1.589979887,-0.5478256941,1
879,833,1.255281448,-0.4472693205,1
879,865,0.7555572987,-0.3595186472,1
879,897,1.226905942,-0.2465239763,1
879,929,1.296910882,-0.3347416222,1
879,961,0.4698531628,0.2459660619,1
879,993,1.278284669,0.9114746451,1
879,1025,1.249348402,0.2575645745,1
879,1057,1.160840631,0.02772191167,1
879,1089,1.200389624,0.4301482737,1
879,1121,1.33729589,0.4183668494,1
879,1153,1.974381208,0.6503572464,1
879,1185,2.754188061,1.298910379,1
879,1217,3.391257763,1.448307157,1
879,1249,6.327191353,1.213176489,1
879,1281,4.881084442,-1.286867738,1
879,1313,3.602525234,-1.331707954,1
879,1345,1.230766892,-0.1225888133,1
879,1377,1.3328017,0.5967057943,1
879,1409,1.379875302,1.067523479,1
879,1441,1.449440479,1.57676208,1
879,1473,1.963494539,2.266437769,1
879,1505,2.0464468,3.076514959,1
879,1537,1.844866991,3.021338224,1
879,1569,1.556547403,2.78479743,1
879,1601,0.9918605089,3.080495596,1
879,1633,0.748013854,1.70096159,1
879,1665,1.258692861,2.06936264,1
879,1697,3.739504337,2.222723007,1
879,1729,5.204388142,2.682719946,1
879,1761,4.930347919,3.767400742,1
879,1793,4.231432915,4.072781563,1
879,1825,3.782732964,2.496718407,1
879,1857,3.066544294,0.8290997744,1
879,1889,4.540115356,-0.3116894662,1
879,1921,1.562954426,-0.04177285731,1
879,1953,1.434331775,0.7134062648,1
879,1985,0.4430053234,0.1735728979,1
879,2017,0.2089479566,-1.051544666,1
911,33,-0.8380634785,0.3582072854,1
911,65,-0.9583560228,0.2494953722,1
911,97,-1.236614943,0.6999456882,1
911,129,-1.340335608,0.6412472725,1
911,161,-0.9579941034,0.03390914202,1
911,193,-0.6042649746,-0.2656056881,1
911,225,-0.5098707676,-0.6298885345,1
911,257,-0.03885757923,-0.6711276174,1
911,289,-19.32190514,-2.680240631,1
911,321,17.32294464,7.342873096,1
911,353,0.09064465761,-0.6943439245,1
911,385,0.03320163488,-1.130624533,1
911,417,0.4184189439,-0.9069026709,1
911,449,0.9793032408,-1.069679618,1
911,481,4.229369164,-0.8949845433,1
911,513,3.24498868,-0.7188419104,1
911,545,1.532607317,-0.5415898561,1
911,577,0.8034076691,-0.6712557077,1
911,609,1.337597728,-1.229221344,1
911,641,3.339056969,-1.958576918,1
911,673,5.545249939,-2.702764511,1
911,705,3.80657959,-3.052900314,1
911,737,3.609535217,-1.676210165,1
911,769,3.167247772,-1.573376656,1
911,801,2.052440405,-1.101599336,1
911,833,0.06253421307,-0.5708599687,1
911,865,-0.4253941774,-0.03562745452,1
911,897,1.152534127,-0.4483417869,1
911,929,1.037750006,-0.2116328478,1
911,961,0.109754324,0.6252149343,1
911,993,1.711339116,-0.2258336842,1
911,1025,1.623779655,-0.5905793309,1
911,1057,1.007413745,-0.138894856,1
911,1089,0.5292407274,0.07326042652,1
911,1121,-0.560213089,0.5770145655,1
911,1153,1.744224668,0.7492861748,1
911,1185,4.797165871,1.144794226,1
911,1217,4.865819454,0.9517714381,1
911,1249,4.366846561,0.7709732056,1
911,1281,4.977680683,1.073460698,1
911,1313,-5.596785069,2.777173996,1
911,1345,1.197047472,0.5983530283,1
911,1377,1.398288608,1.510092616,1
911,1409,1.196315765,1.508093834,1
911,1441,1.257179499,1.763401031,1
911,1473,1.506159782,2.364513159,1
911,1505,1.959785461,3.008242607,1
911,1537,1.811943531,2.979710817,1
911,1569,1.183261156,2.713695288,1
911,1601,1.044574618,4.092318535,1
911,1633,0.8027055264,5.13606739,1
911,1665,-0.1953104734,2.859340191,1
911,1697,2.14610815,2.616796494,1
911,1729,3.883719921,2.602051497,1
911,1761,3.600385904,2.041744709,1
911,1793,3.742202044,2.134767771,1
911,1825,2.702475548,1.380954266,1
911,1857,1.707535863,0.2249923348,1
911,1889,1.859817982,-0.2365042567,1
911,1921,0.9421591759,-0.0713108182,1
911,1953,0.4107313156,0.2607832551,1
911,1985,0.4447702467,0.1654595733,1
911,2017,0.1384825706,-0.9014598727,1
943,33,-2.980807304,0.358851254,1
943,65,-2.454953194,-0.314953506,1
943,97,-4.510286331,0.5231961012,1
943,129,-4.91603756,0.9748908281,1
943,161,-1.320286989,-19.07094193,1
943,193,-0.296738565,-0.5308107734,1
943,225,-1.140101194,-0.5292787552,1
943,257,-0.2080535144,-0.5734769702,1
943,289,0.3704909086,-0.7130990028,1
943,321,0.4492065907,-0.8503302932,1
943,353,0.3851905465,-0.5818084478,1
943,385,-0.5286151171,-0.7446699739,1
943,417,0.6084729433,-0.8580417633,1
943,449,1.969551444,0.06855672598,1
943,481,3.607280016,-0.2795023322,1
943,513,2.720110893,-1.128324747,1
943,545,-14.99224091,5.987051964,1
943,577,1.537526727,-2.219534397,1
943,609,1.671322823,-1.743397713,1
943,641,3.2202425,-2.193689108,1
943,673,3.139424086,-3.296519995,1
943,705,2.974615812,-2.66771245,1
943,737,4.145602226,-2.464528561,1
943,769,3.714266539,-2.42174077,1
943,801,2.555055857,-1.861762047,1
943,833,1.86129868,-2.102196693,1
943,865,2.11239171,-1.412847757,1
943,897,1.299794436,-0.4495100975,1
943,929,1.055344582,-0.3571265042,1
943,961,-18.36820412,3.428708792,1
943,993,1.194814563,-0.1787362397,1
943,1025,1.469642878,-0.2615043223,1
943,1057,1.57740593,0.3182131946,1
943,1089,11.4814539,9.9317379,1
943,1121,0.6062883139,0.5900454521,1
943,1153,2.328450441,0.9147274494,1
943,1185,3.58691144,0.7869063616,1
943,1217,3.684915543,0.3758696318,1
943,1249,2.948329926,-0.02874696255,1
943,1281,2.23111248,2.123806477,1
943,1313,1.082219839,1.541532516,1
943,1345,0.9849078655,0.2495594621,1
943,1377,1.141939878,0.2702447176,1
943,1409,1.236160517,0.9023491144,1
943,1441,1.641070127,1.497189522,1
943,1473,1.869864702,1.805978775,1
943,1505,1.824837446,2.296178818,1
943,1537,1.431972146,2.180732965,1
943,1569,1.614456654,2.210118294,1
943,1601,1.408272028,2.726805449,1
943,1633,0.7675768137,4.15915966,1
943,1665,0.3214915991,3.228376627,1
943,1697,0.8239892721,2.738079548,1
943,1729,1.920855522,2.537234545,1
943,1761,3.317361593,1.719848871,1
943,1793,2.774169922,1.112334251,1
943,1825,1.920328617,0.05267608166,1
943,1857,1.321734786,-0.761605382,1
943,1889,0.8029756546,-0.09012935311,1
943,1921,0.4581501484,0.1255208105,1
943,1953,0.3303038478,-0.01729567349,1
943,1985,0.3771395683,0.2061188221,1
943,2017,-0.03137024492,-0.9602203369,1
975,33,-6.73255682,0.393220067,1
975,65,-4.316356659,-0.02459804714,1
975,97,-4.854627609,0.02606505156,1
975,129,-6.012540817,0.01051482558,1
975,161,-1.916928172,-19.89320183,1
975,193,-1.026495457,-0.9103452563,1
975,225,-0.738165617,-0.3881489635,1
975,257,0.03882560134,-0.2408744097,1
975,289,0.6682091951,-0.3738212585,1
975,321,1.291348696,-0.7031112313,1
975,353,1.649449944,-0.718034029,1
975,385,0.01264190674,-0.2924974263,1
975,417,0.5284545422,0.0006889998913,1
975,449,2.203101158,0.5662721395,1
975,481,2.149893761,0.03246414661,1
975,513,2.063699722,-1.200108051,1
975,545,2.312007427,-1.851490498,1
975,577,2.34246397,-2.927413464,1
975,609,1.860809207,-1.892719269,1
975,641,1.751389742,-1.606615782,1
975,673,2.153075933,-2.888423681,1
975,705,2.879544258,-3.644155979,1
975,737,3.970627308,-4.00539732,1
975,769,3.42646122,-2.693866491,1
975,801,3.99172163,-1.367061496,1
975,833,5.421141624,-1.116220474,1
975,865,4.108535767,-1.505173683,1
975,897,2.666868687,0.05338668823,1
975,929,1.200358629,-0.3560425043,1
975,961,1.011208534,-0.4052830338,1
975,993,1.352595925,-0.05744824558,1
975,1025,1.42967236,0.04741548002,1
975,1057,1.250624657,0.4118524492,1
975,1089,1.475372314,1.147286415,1
975,1121,1.984169126,2.862108231,1
975,1153,3.919522285,1.785553932,1
975,1185,4.856752396,0.8809379339,1
975,1217,3.495656013,0.2645206153,1
975,1249,2.964284658,0.08558219671,1
975,1281,2.576514482,0.8610514998,1
975,1313,2.267725468,0.7286404371,1
975,1345,0.5560783148,0.5581296682,1
975,1377,0.5943822861,0.3942691088,1
975,1409,2.597372293,1.634211659,1
975,1441,2.988284588,1.659452915,1
975,1473,2.915362358,1.540285587,1
975,1505,2.530237675,1.845646858,1
975,1537,1.47410965,1.508807898,1
975,1569,1.641340017,2.091952562,1
975,1601,2.033570766,2.209112644,1
975,1633,1.597339869,1.949652672,1
975,1665,1.95711565,2.477622509,1
975,1697,1.861515403,2.354981422,1
975,1729,1.516102076,1.912794352,1
975,1761,1.412398696,1.546481371,1
975,1793,1.343217731,0.7218406796,1
975,1825,1.749586582,-0.5164813995,1
975,1857,0.9107803106,-1.017086506,1
975,1889,0.07712316513,-0.3964246511,1
975,1921,0.02433821559,0.1995318681,1
975,1953,-0.05684137344,0.2861506939,1
975,1985,0.01735176146,0.2727774978,1
975,2017,0.09377479553,-1.345205545,1
1007,33,-7.628053188,0.1749315113,1
1007,65,-8.352876663,2.885479927,1
1007,97,-6.05977726,0.1654146314,1
1007,129,-5.038202286,-0.5584240556,1
1007,161,-3.830233097,-0.5221292973,1
1007,193,-1.537012935,-0.4637742341,1
1007,225,-0.8807379603,-0.3411314189,1
1007,257,0.07130692899,-0.07994073629,1
1007,289,0.520829618,0.4458990991,1
1007,321,0.948859036,-0.09232491255,1
1007,353,1.773793221,-0.4659139812,1
1007,385,1.291236162,0.4325634539,1
1007,417,2.270949125,0.4690747857,1
1007,449,2.036399364,-0.3929392099,1
1007,481,1.106622815,-0.7158292532,1
1007,513,1.444543242,-1.174702644,1
1007,545,2.722781181,-2.08986783,1
1007,577,2.195329666,-1.162461758,1
1007,609,1.257019997,-0.09704124928,1
1007,641,1.403021574,-1.490687847,1
1007,673,3.349187136,-3.286685228,1
1007,705,4.598130226,-5.201193333,1
1007,737,2.688882351,-4.196196556,1
1007,769,2.015459061,-1.219554782,1
1007,801,2.862157345,-0.3254529238,1
1007,833,4.413198471,-0.767203033,1
1007,865,1.226528406,-1.088764429,1
1007,897,0.9314293861,0.3690485954,1
1007,929,1.029536247,-0.1124342978,1
1007,961,1.467210174,-0.1738152057,1
1007,993,1.17587471,0.1400296986,1
1007,1025,1.300954342,0.2579484582,1
1007,1057,1.703966379,0.3256060481,1
1007,1089,1.926651835,0.5378013849,1
1007,1121,1.894377112,1.717186213,1
1007,1153,5.46998167,0.1837206185,1
1007,1185,-17.30614662,0.3846521378,1
1007,1217,3.009185553,-0.4619958401,1
1007,1249,2.809087992,-0.1552587152,1
1007,1281,2.849231243,-0.07193347812,1
1007,1313,2.454160213,0.5833619237,1
1007,1345,1.098314047,0.8714984655,1
1007,1377,1.768759727,0.6082504988,1
1007,1409,3.796181202,1.54047823,1
1007,1441,4.67812252,2.019271135,1
1007,1473,5.148018837,1.677337646,1
1007,1505,4.607680321,3.116040945,1
1007,1537,2.506031275,2.349119663,1
1007,1569,1.382746577,2.666111231,1
1007,1601,1.617670774,2.460631132,1
1007,1633,2.760874033,2.353711605,1
1007,1665,3.592113733,2.756728172,1
1007,1697,3.03980279,2.23015213,1
1007,1729,1.969132423,1.383781791,1
1007,1761,0.5579921007,0.8003364801,1
1007,1793,0.5512654781,0.4526849389,1
1007,1825,1.073522329,0.1845706403,1
1007,1857,0.3777784705,0.1103073359,1
1007,1889,-0.04593253136,-0.1552017629,1
1007,1921,0.08810326457,0.261079073,1
1007,1953,-0.1475493163,0.2582046092,1
1007,1985,-0.105519332,-0.1027640104,1
1007,2017,0.1659198403,-1.677212477,1
1039,33,-5.956129074,0.1833773553,1
1039,65,-7.226083755,2.347014189,1
1039,97,-6.306979179,0.1054974273,1
1039,129,-3.964186668,-0.9616682529,1
1039,161,-3.982253075,-0.4839398563,1
1039,193,-1.593510032,-0.4522131979,1
1039,225,-1.021934509,-0.3846120834,1
1039,257,-0.6518627405,-0.2934986353,1
1039,289,-0.003443241119,-0.0264801085,1
1039,321,0.3247414827,0.1605367064,1
1039,353,0.6482082605,0.1240402758,1
1039,385,1.25658524,-0.6854090691,1
1039,417,3.220659256,-0.6472188234,1
1039,449,3.045834541,-0.5727891922,1
1039,481,1.085771441,-0.6642462611,1
1039,513,0.5684804916,-1.041334271,1
1039,545,1.401302934,-1.226460457,1
1039,577,1.443975925,-0.1249194741,1
