PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 60, filenames: A:[60]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[61]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1281,0.06016427279,0.03152565658,1
47,1313,0.1946701705,-0.1428308487,1
47,1345,0.4119294882,-0.1179571301,1
47,1377,0.7486858368,0.1093143374,1
47,1409,0.771805048,0.1364330053,1
47,1441,0.06218194962,0.3598843515,1
47,1473,-0.3901647627,0.2843056321,1
47,1505,-0.6224562526,0.01732033491,1
47,1537,-0.9428633451,-0.07019868493,1
47,1569,-0.810316205,-0.05542600155,1
47,1601,-0.8834235668,-0.3799114525,1
47,1633,-0.3956719041,0.08872073889,1
47,1665,0.09789696336,0.2053884566,1
47,1697,-0.4815382361,0.09422728419,1
47,1729,-2.082557917,-0.1096196771,1
47,1761,-2.34021306,0.01669986546,1
47,1793,-1.602667332,0.07972529531,1
47,1825,-0.4340628386,0.3040320277,1
47,1857,-0.1035641879,0.2567664385,1
47,1889,-0.03545325249,0.04010689259,1
47,1921,0.01422592252,0.06038433686,1
47,1953,0.1084710285,0.2433144748,1
47,1985,0.2128721476,-0.005505770445,1
47,2017,0.2970926762,-0.05332154036,1
79,33,-0.2683841586,0.1491965353,1
79,65,0.0464136377,-0.1063708737,1
79,97,0.2182167023,-0.3189290762,1
79,129,0.05818368495,-0.09448001534,1
79,161,-0.007967606187,0.03583788127,1
79,193,0.04016896337,0.01542301476,1
79,225,0.09755110741,0.01278477535,1
79,257,0.2014041841,0.07753653079,1
79,289,0.1138418019,0.1724983305,1
79,321,-0.1069799066,-0.1985566169,1
79,353,0.2251866758,-0.1280583739,1
79,385,0.261638999,0.06309631467,1
79,417,-0.3124143183,-0.2610959113,1
79,449,-0.7303234339,-0.1801277548,1
79,481,-0.7049238086,-0.008131124079,1
79,513,-0.2272059023,-0.2360305041,1
79,545,0.1078249514,-0.2601242959,1
79,577,0.1618380547,-0.245682478,1
79,609,0.134994477,-0.09131685644,1
79,641,-0.1130428314,-0.08542563766,1
79,673,0.1953286082,-0.1793153137,1
79,705,0.4028596878,-0.03617075086,1
79,737,-0.3525880873,0.2315547168,1
79,769,-0.6234526634,0.339492321,1
79,801,0.1728594899,0.3341538608,1
79,833,0.08304978907,0.6015773416,1
79,865,-0.3208352029,0.6213992834,1
79,897,-0.3631694615,0.453445971,1
79,929,-0.2802043557,0.1266267896,1
79,961,0.1031108499,-0.1350116134,1
79,993,-0.02049417794,-0.4667373002,1
79,1025,-0.251216054,-0.4860214293,1
79,1057,-0.510599196,-0.5876221061,1
79,1089,-0.08642712235,-0.2018328011,1
79,1121,0.1039950252,0.1089048535,1
79,1153,0.4186734855,0.04631812125,1
79,1185,0.5415972471,0.07673598826,1
79,1217,0.1670909524,0.1558166593,1
79,1249,-0.01797332615,-0.1922140121,1
79,1281,-0.1236410588,-0.08669511974,1
79,1313,-0.2963849008,-0.02195530385,1
79,1345,-0.4416835904,-0.3547962904,1
79,1377,-0.4951409996,-0.5116180182,1
79,1409,-0.4694309831,-0.02272567898,1
79,1441,-0.2997965515,0.3105341494,1
79,1473,-0.2407832891,0.4465892017,1
79,1505,-0.08847478032,0.2172448039,1
79,1537,-0.09933671355,-0.06208516657,1
79,1569,-0.1861538887,-0.2209024578,1
79,1601,-0.2732965946,-0.1327897012,1
79,1633,-0.4563322663,-0.09749318659,1
79,1665,-0.3088518977,-0.2832527757,1
79,1697,-0.5679594874,0.2992880344,1
79,1729,-0.6221788526,0.7569094896,1
79,1761,-0.1190958023,0.4742789567,1
79,1793,-0.1885479689,0.1186537445,1
79,1825,-0.2845915854,-0.5392255783,1
79,1857,-0.2379319072,-0.5612534285,1
79,1889,-0.2000613213,-0.07352550328,1
79,1921,0.1350186914,0.09186231345,1
79,1953,0.4211856127,-0.003339074552,1
79,1985,0.3079606891,-0.2478372306,1
79,2017,0.2362811565,-0.2792372108,1
111,33,-0.4403775036,0.1594742537,1
111,65,0.08096788079,-0.06751250476,1
111,97,0.07217037678,0.0516705364,1
111,129,0.2041001916,0.2908321321,1
111,161,0.3559672832,0.333326906,1
111,193,0.09680472314,-0.01690407097,1
111,225,0.0101473406,-0.2966056168,1
111,257,0.1923440397,-0.3620724678,1
111,289,0.009808387607,0.08606866002,1
111,321,-0.3176899254,0.1382516623,1
111,353,-0.1339802891,0.1280015856,1
111,385,-0.03685055673,0.05239773169,1
111,417,-0.5344387293,-0.0924455747,1
111,449,-0.562428236,-0.3228940666,1
111,481,-0.458740145,-0.1605305076,1
111,513,-0.2687530518,-0.1221839935,1
111,545,-0.1032212079,-0.43250072,1
111,577,-0.1239816993,-0.07525667548,1
111,609,-8.14171505,-16.49510002,1
111,641,11.98593998,-13.21691513,1
111,673,10.50128937,-16.67703438,1
111,705,-17.05591202,3.624726534,1
111,737,0.008367180824,-0.5372645855,1
111,769,-0.4582548141,-0.3062078357,1
111,801,0.05540466309,0.4385785758,1
111,833,0.6025089025,1.020625949,1
111,865,-0.2682240605,0.7955126762,1
111,897,-0.2957327366,0.4544537067,1
111,929,-0.2426259518,0.1127388701,1
111,961,0.04141014814,-0.1093615815,1
111,993,-0.1558815241,-0.3439074457,1
111,1025,-0.3960755467,-0.1891246289,1
111,1057,-0.3451123238,-0.1223969385,1
111,1089,-0.3741436601,-0.1584156454,1
111,1121,-0.3760524392,-0.1424107403,1
111,1153,-0.02340996265,-0.06505817175,1
111,1185,0.08264756203,-0.09206168354,1
111,1217,-0.2146314085,-0.02608463168,1
111,1249,-0.4095257223,-0.2785625458,1
111,1281,-0.2123426348,-0.2159135342,1
111,1313,-0.4489596486,-0.02929076552,1
111,1345,-0.5146719217,-0.3554168344,1
111,1377,-0.7161770463,-0.4892573655,1
111,1409,-0.9705245495,-0.001021698117,1
111,1441,-0.5189798474,0.2191761434,1
111,1473,-0.2905723751,0.1819073856,1
111,1505,0.0141312331,0.1074243113,1
111,1537,12.79034233,-15.46704483,1
111,1569,15.43198013,-2.696079254,1
111,1601,-0.186016351,-0.1933518946,1
111,1633,-0.7776426077,-0.3777444363,1
111,1665,-0.8810222149,-0.333583802,1
111,1697,-0.3790546656,0.4707666636,1
111,1729,19.14798546,-2.109018803,1
111,1761,19.39525986,0.2524150014,1
111,1793,-0.5032380819,0.0675251931,1
111,1825,-0.2047812045,-1.130094647,1
111,1857,-0.1374225467,-0.9444231391,1
111,1889,-0.08781508356,-0.2062599063,1
111,1921,0.2563684285,-0.09436658025,1
111,1953,0.3544175625,-0.1539007723,1
111,1985,0.1752005816,-0.3134276271,1
111,2017,0.1773432195,-0.4967592955,1
143,33,-0.3584614992,0.1612029076,1
143,65,0.05080977082,0.04114755243,1
143,97,0.465551734,0.4602424502,1
143,129,0.6715689898,0.6755290627,1
143,161,0.2489360422,0.1878502965,1
143,193,0.1665706336,-0.01047705859,1
143,225,0.1452851444,-0.1317685395,1
143,257,0.1660485119,-0.1231374592,1
143,289,0.09217302501,0.2162539363,1
143,321,-0.3423146009,0.08605600893,1
143,353,-0.2862868607,0.02165771648,1
143,385,-0.1556812227,-0.1399970353,1
143,417,-0.1472285986,-0.08626902848,1
143,449,0.02108553052,-0.1724995226,1
143,481,-0.2857121229,0.1247628927,1
143,513,-0.3671629131,-0.02286750078,1
143,545,-0.3638491631,-0.4522984028,1
143,577,-0.2317471653,-0.2533937693,1
143,609,-0.4124798179,0.1644954383,1
143,641,3.452437878,19.45879745,1
143,673,0.6846387982,16.22098732,1
143,705,-4.76388073,-0.2684915364,1
143,737,-1.853667378,-0.5127644539,1
143,769,-1.080506325,-0.1158261299,1
143,801,-0.910274744,0.3295475841,1
143,833,-0.4006654322,0.3231999576,1
143,865,-0.1302019358,0.3753888905,1
143,897,-0.4508681893,-0.08970935643,1
143,929,-0.3910632133,-0.1468354762,1
143,961,-0.1083285213,-0.007038921118,1
143,993,-0.2045725286,-0.1889424622,1
143,1025,-0.2994101644,0.07046070695,1
143,1057,-0.4038562477,0.215790242,1
143,1089,-0.8643625975,0.1310597062,1
143,1121,-0.9338388443,0.04867424071,1
143,1153,-0.6080181599,-0.1530922651,1
143,1185,-0.3512249589,-0.38872087,1
143,1217,-0.3597612977,-0.5391018987,1
143,1249,-0.4272270799,-0.6774094701,1
143,1281,0.04689883441,-0.4453442097,1
143,1313,0.03238719702,-0.1304970682,1
143,1345,-0.3612477183,-0.03729242086,1
143,1377,-0.5549069643,0.1157209873,1
143,1409,-0.9237631559,-0.08844527602,1
143,1441,-0.9631605744,-0.03647069633,1
143,1473,-0.2102693319,0.07670892775,1
143,1505,0.08748839796,-0.1442106813,1
143,1537,-0.1954182833,0.1324950457,1
143,1569,-0.08042636514,0.284883678,1
143,1601,-0.2196786702,-0.1690388173,1
143,1633,-0.6329286098,-0.4183523655,1
143,1665,-0.6663877964,-0.1141833961,1
143,1697,-0.2348012924,0.4438636303,1
143,1729,0.07585626841,1.228478312,1
143,1761,12.56366634,-11.06872559,1
143,1793,-5.708098888,13.54558945,1
143,1825,-5.736598969,10.80278397,1
143,1857,0.01118433475,-0.7814673185,1
143,1889,-0.1600031257,-0.2889480591,1
143,1921,0.1452496052,-0.06349459291,1
143,1953,0.1939827651,-0.05881620944,1
143,1985,0.1533104181,-0.2677647173,1
143,2017,-0.06299106777,-0.5621822476,1
175,33,-0.1228663623,0.1642195582,1
175,65,0.1689738482,0.4257678986,1
175,97,2.54006815,4.725169182,1
175,129,3.099174976,3.437187433,1
175,161,0.1058590561,0.03180895746,1
175,193,0.08210618049,0.1020248234,1
175,225,0.09554088116,-0.08716601878,1
175,257,0.1951683462,0.002180699259,1
175,289,0.05987542123,0.1449095309,1
175,321,-0.2814763784,-0.06798051298,1
175,353,-0.03917373344,-0.07596193999,1
175,385,-0.01579512656,-0.102521576,1
175,417,-0.1279292554,-0.2915105522,1
175,449,0.06306149065,-0.1786074638,1
175,481,-0.02222144604,0.2122410238,1
175,513,-0.1514578462,0.03606655449,1
175,545,-0.2690415978,-0.2164101601,1
175,577,-0.08103770018,-0.1286129057,1
175,609,-0.8546201587,-0.04643681645,1
175,641,-2.344235182,-0.08441054076,1
175,673,-1.920190573,-0.7583894134,1
175,705,-1.085916519,-0.7967678308,1
175,737,-0.9149922729,-0.1406099498,1
175,769,-1.076927423,0.07983238995,1
175,801,-1.077603817,0.1821820587,1
175,833,-0.4998754561,0.1149071306,1
175,865,0.1072990298,-0.05071492493,1
175,897,-0.108204186,-0.7275465727,1
175,929,-0.09259644151,-0.1595928669,1
175,961,-0.03724086285,0.5654979944,1
175,993,-0.2837333977,0.5786747932,1
175,1025,-0.3663067818,0.2089422047,1
175,1057,-0.3793385923,0.1720280051,1
175,1089,-0.6043781638,0.364854306,1
175,1121,-0.8259666562,0.5030094385,1
175,1153,-1.561218262,0.06485953927,1
175,1185,-1.493328571,-1.033985376,1
175,1217,-0.6829128265,-1.885427713,1
175,1249,0.06853316724,-1.329829931,1
175,1281,0.4024289846,-0.5484250784,1
175,1313,-0.1722938418,-0.2089395523,1
175,1345,-0.9499260187,-0.08904927969,1
175,1377,-0.9441966414,0.3334468007,1
175,1409,-0.5173985362,-0.09184000641,1
175,1441,-0.4040027261,-0.1878258586,1
175,1473,0.01757144928,0.02475462854,1
175,1505,0.1889510006,0.2607100308,1
175,1537,0.09080719948,0.2541963458,1
175,1569,-0.1754591018,0.2873105705,1
175,1601,-0.3994385004,-0.09088674933,1
175,1633,-0.220248431,-0.4253129363,1
175,1665,-0.1956442147,-0.02348867804,1
175,1697,0.04838962853,0.4056011736,1
175,1729,0.04008108377,0.6141691804,1
175,1761,-0.2409977019,0.5573982596,1
175,1793,-12.94154358,-15.5807085,1
175,1825,-14.2471571,-10.16354656,1
175,1857,-0.1965688765,-0.9299023747,1
175,1889,0.05223886669,-0.5660822392,1
175,1921,0.1126621217,-0.1536098421,1
175,1953,0.110134542,-0.1073111743,1
175,1985,0.3678359389,-0.1952304542,1
175,2017,0.002754181623,-0.3787101805,1
207,33,0.04627032578,0.2417426109,1
207,65,0.4667624235,0.9199257493,1
207,97,0.5680192709,1.520485759,1
207,129,0.2150677145,-0.01470974088,1
207,161,-0.05605649948,-0.2135542035,1
207,193,-0.01136526465,-0.1022434235,1
207,225,0.1495854259,-0.3522651196,1
207,257,0.2941877544,-0.1713642627,1
207,289,0.1365134269,0.03971767426,1
207,321,-0.1149595976,0.1644731909,1
207,353,0.09311222285,0.1287750602,1
207,385,0.1479693502,-0.01740142703,1
207,417,0.01509457082,-0.1404723972,1
207,449,-0.08800041676,-0.2636404932,1
207,481,0.04245787859,-0.03529025614,1
207,513,0.1753994375,-0.03210153431,1
207,545,0.1061047763,0.2235202044,1
207,577,-0.1975917816,0.4575020075,1
207,609,-0.7088825107,0.1573913693,1
207,641,-0.8965196013,-0.1451547593,1
207,673,-0.5828785896,-0.07132638991,1
207,705,-0.4143244028,0.03692756593,1
207,737,-0.5803405643,0.06302283704,1
207,769,-0.8667659163,0.06916821748,1
207,801,-0.8881880641,0.09972661734,1
207,833,-0.5244706273,0.1606073529,1
207,865,0.3415902853,-0.0664396584,1
207,897,0.122213304,-0.7941403985,1
207,929,0.008205413818,-0.1849601269,1
207,961,0.0167158246,1.408285022,1
207,993,-0.4115276933,2.265920877,1
207,1025,-0.3788627386,0.497420162,1
207,1057,-0.2686058283,0.3732256591,1
207,1089,0.1479175687,0.4596320391,1
207,1121,-0.1414816976,0.5810945034,1
207,1153,-0.7301678658,0.3994446397,1
207,1185,-0.9902177453,17.75023079,1
207,1217,-0.3641877174,-0.88832587,1
207,1249,1.094261527,-3.118740082,1
207,1281,0.4616135657,-0.3502790928,1
207,1313,-0.3364853561,-0.1482467949,1
207,1345,-0.5869368315,-0.3291658461,1
207,1377,-0.5083030462,0.005592241883,1
207,1409,-0.4177782834,-0.09281822294,1
207,1441,-0.3908535838,-0.05770524591,1
207,1473,-0.4450275302,0.3580796123,1
207,1505,-0.5048105717,0.6763313413,1
207,1537,-0.2116785049,0.1360203475,1
207,1569,-0.4216577411,-0.09614962339,1
207,1601,-0.356690228,-0.1024425924,1
207,1633,0.1760286689,-0.03527863324,1
207,1665,0.05669990182,0.3007290661,1
207,1697,0.1104061306,0.341989994,1
207,1729,0.1838573217,0.3466494977,1
207,1761,-0.167006731,0.1635128409,1
207,1793,-0.836509347,0.1097261235,1
207,1825,-1.002521992,0.08078876138,1
207,1857,-0.003480583429,-0.2317191362,1
207,1889,0.2927652895,-0.6533629894,1
207,1921,-0.03414779156,-0.3453822732,1
207,1953,0.1103302538,-0.02367542684,1
207,1985,0.1912557781,-0.1345333606,1
207,2017,-0.04164302349,-0.1028961539,1
239,33,0.06255101413,0.2935183048,1
239,65,0.3676164746,0.5025441647,1
239,97,0.1506546736,0.6683128476,1
239,129,0.005097493529,-0.02504295111,1
239,161,-0.2131643593,-0.2835195959,1
239,193,-0.1009455621,-0.1509506255,1
239,225,0.231107831,-0.2547970414,1
239,257,0.3441970348,-0.2742042542,1
239,289,0.2137928158,-0.07322373986,1
239,321,0.132944867,0.09231489897,1
239,353,0.3119008243,0.0931218043,1
239,385,0.3508709967,-0.1228346303,1
239,417,0.2191703171,-0.1838953793,1
239,449,0.0272338111,-0.2092041671,1
239,481,0.06377066672,-0.09165792167,1
239,513,0.08335693181,-0.004640933126,1
239,545,0.06686109304,0.303737998,1
239,577,-0.2687846422,0.4820060432,1
239,609,-0.7414039969,0.5144037604,1
239,641,-0.4003000855,0.2455701828,1
239,673,-0.09955132008,0.09786325693,1
239,705,-0.4202764034,-0.1354676783,1
239,737,-0.564489603,-0.1638750434,1
239,769,-0.498349309,-0.1288062632,1
239,801,-0.6118687391,-0.07066755742,1
239,833,-0.9663908482,-0.1261619925,1
239,865,-0.4434472322,-0.08008870482,1
239,897,-0.4733058214,-0.2867781222,1
239,929,-0.6167118549,-0.3444779813,1
239,961,-0.5150895119,0.6032999158,1
239,993,-0.5596577525,1.139370322,1
239,1025,-0.3368963003,0.3710155189,1
239,1057,-0.08295170963,0.4865872264,1
239,1089,0.6101130247,0.6949948072,1
239,1121,0.2608266175,0.7240193486,1
239,1153,-0.05608637631,0.3085391521,1
239,1185,0.1593945175,0.3285706937,1
239,1217,0.440515101,-0.2955291867,1
239,1249,1.366175175,-2.055672884,1
239,1281,-0.1704021543,-0.6815562248,1
239,1313,-0.1266949177,-0.04193231463,1
239,1345,-0.0745510757,-0.04077261314,1
239,1377,-0.3430321813,-0.137302801,1
239,1409,-0.6870785952,-0.2672299445,1
239,1441,-0.7423457503,0.09938438982,1
239,1473,-0.6149436235,0.3407125175,1
239,1505,-0.4579443634,0.3343880475,1
239,1537,-0.2569417357,0.3364844322,1
239,1569,-0.3602772951,0.07153134048,1
239,1601,-0.1828982234,0.02609880269,1
239,1633,0.3285571933,0.2970979512,1
239,1665,0.2260764241,0.4455310702,1
239,1697,0.1395505667,0.3715870678,1
239,1729,0.02582908422,0.2325317264,1
239,1761,-0.3242455125,0.1280750036,1
239,1793,-0.7604860067,0.1362453401,1
239,1825,-1.801201105,0.7906044722,1
239,1857,-0.5654519796,0.446606487,1
239,1889,-0.1270044446,-0.5247149467,1
239,1921,-0.2795594931,-0.4867227376,1
239,1953,0.1634305567,-0.1351162195,1
239,1985,0.07045537233,0.003549144138,1
239,2017,0.000998929143,0.0706178844,1
271,33,0.1307460666,0.0981118083,1
271,65,0.1487469673,-0.07343809307,1
271,97,0.01032663882,-0.03023840487,1
271,129,0.1097798496,-0.06797042489,1
271,161,0.1506360173,-0.1411098987,1
271,193,0.0537250191,-0.06292001903,1
271,225,-0.1141826659,-0.07724641263,1
271,257,-0.1179133803,-0.2402718514,1
271,289,-0.03952749074,-0.2761320472,1
271,321,0.1806926578,-0.06521675736,1
271,353,0.3767539263,-0.06354546547,1
271,385,0.1174992472,-0.2884754539,1
271,417,0.05264368653,-0.1199466661,1
271,449,-0.02413562872,-0.04358586669,1
271,481,-0.007361985743,-0.1638017744,1
271,513,0.09995104373,-0.04694306105,1
271,545,0.0009008795023,0.1032896638,1
271,577,-0.2513051927,0.4537853003,1
271,609,-0.4717324972,0.8246154785,1
271,641,-0.4006015062,0.4153260589,1
271,673,-0.1864706874,0.2311222255,1
271,705,-0.2105814815,-0.1559806317,1
271,737,-0.4670577347,-0.4321008325,1
271,769,-0.422642231,-0.9434886575,1
271,801,-0.8082271814,-0.421681881,1
271,833,-1.869693875,-0.3391042352,1
271,865,-2.59887886,0.04851067066,1
271,897,-1.068762541,-0.2795448899,1
271,929,-0.6885301471,-0.671271801,1
271,961,-0.6933193207,0.1304250807,1
271,993,-0.3300130069,0.6268284917,1
271,1025,0.2770785689,0.2207276523,1
271,1057,0.7783447504,0.2483674884,1
271,1089,0.5504618883,0.465436697,1
271,1121,-0.4367589951,0.6497188807,1
271,1153,-0.08395856619,-0.185312748,1
271,1185,0.4438803196,-0.3964930177,1
271,1217,0.077484712,-0.1492532492,1
271,1249,-0.02406394109,-0.2489804029,1
271,1281,-0.3993313313,-0.3969644308,1
271,1313,-0.179551959,0.21126993,1
271,1345,-0.3654954433,0.4516530037,1
271,1377,-0.794929266,-0.325894624,1
271,1409,-1.205827713,-0.5827684402,1
271,1441,-1.08288312,-0.1088173389,1
271,1473,-0.2791173458,0.1634848863,1
271,1505,0.2114402056,0.3403579891,1
271,1537,-0.05040462315,0.4817176759,1
271,1569,-0.09394659102,0.07682842016,1
271,1601,-0.01452245563,0.1337537766,1
271,1633,0.05437170342,0.4780470133,1
271,1665,0.02091397345,0.4427720308,1
271,1697,0.2750700414,0.1795856953,1
271,1729,0.3606580496,-0.04143942893,1
271,1761,0.07583683729,0.2082332671,1
271,1793,18.13115692,7.075095177,1
271,1825,-0.8289891481,0.1269318312,1
271,1857,-0.9457668066,0.001978248358,1
271,1889,-0.6186524034,-0.4056783915,1
271,1921,-0.1116511971,-0.1381004751,1
271,1953,0.07350660861,-0.1891735643,1
271,1985,0.05708085746,-0.05433205515,1
271,2017,0.1019783169,-0.004713714123,1
303,33,0.1470006257,-0.02901051939,1
303,65,-0.01510535553,-0.3248009682,1
303,97,0.1148597747,0.0831451416,1
303,129,0.1962336302,0.1513952315,1
303,161,0.2576470375,-0.2328534871,1
303,193,0.241732344,-0.1523898095,1
303,225,-0.3592261076,-0.1321740597,1
303,257,-0.4710999429,-0.08834625781,1
303,289,-0.3397853076,0.02027857304,1
303,321,-0.01434036344,-0.04091531038,1
303,353,0.1670058966,-0.0949421078,1
303,385,0.0711921975,0.01714857295,1
303,417,-0.06920353323,0.1326025724,1
303,449,-0.1990098059,-0.01382289082,1
303,481,-0.1102837846,-0.1977426112,1
303,513,0.06797017157,0.06512738019,1
303,545,-0.09893065691,0.0449507162,1
303,577,-0.3899200857,0.326495409,1
303,609,-0.2018567324,0.5873689651,1
303,641,-0.2208587825,0.1973469853,1
303,673,-0.2064168453,-0.1123198122,1
303,705,0.02809643745,-0.4122650921,1
303,737,0.1654266715,-0.47757864,1
303,769,-0.4462536573,-1.272436142,1
303,801,-1.241699338,-0.6011335254,1
303,833,-1.764731407,-0.1750552356,1
303,865,-2.063636303,0.2584956884,1
303,897,-1.168738604,-0.08297304809,1
303,929,-0.3526932597,-0.1838342994,1
303,961,-0.2862251997,0.09685878456,1
303,993,-0.3980602026,0.8312314153,1
303,1025,0.2263730913,0.576141119,1
303,1057,0.453840524,-0.3479699492,1
303,1089,0.2233275622,-0.2899824083,1
303,1121,-0.2404177785,0.06977824867,1
303,1153,-0.5136240721,1.68684721,1
303,1185,0.1294027716,0.5478252172,1
303,1217,-0.01690238714,-0.06158612669,1
303,1249,-0.05786001682,0.6534718275,1
303,1281,-0.3063517511,0.1752374619,1
303,1313,-0.5508037806,-0.05742232502,1
303,1345,-1.237176299,0.254545182,1
303,1377,-2.233914375,-0.04019641876,1
303,1409,-3.275961876,-0.8305882215,1
303,1441,-1.980616093,-0.9524213076,1
303,1473,-0.573536694,-0.3022334874,1
303,1505,0.5961762071,0.3739495873,1
303,1537,0.2903851569,0.03130893409,1
303,1569,0.1098698527,-0.3077107966,1
303,1601,0.08103822917,-0.01292276382,1
303,1633,-0.1741233915,0.4868807793,1
303,1665,-0.1490177363,0.2514169514,1
303,1697,0.3559396267,0.07061034441,1
303,1729,0.4876762033,0.03735010326,1
303,1761,0.1815086752,0.0304672569,1
303,1793,-0.4831746221,0.1952857375,1
303,1825,-0.7069805264,0.3493402898,1
303,1857,-0.5459340811,0.3107094765,1
303,1889,-0.7189306021,-0.1376334727,1
303,1921,-0.2872570157,0.2602221668,1
303,1953,-0.05707037449,0.03301692009,1
303,1985,0.0312406756,-0.2128528804,1
303,2017,0.005556881428,-0.1626626551,1
335,33,0.1988058686,0.1437978297,1
335,65,0.1823583841,-0.6918711066,1
335,97,0.3009597659,-0.1436658949,1
335,129,0.3100401163,0.1369002908,1
335,161,0.2946038842,-0.2546305656,1
335,193,0.1618336588,-0.2877800167,1
335,225,-0.197844252,-0.3525874913,1
335,257,-0.5972661972,-0.325317353,1
335,289,-0.4800119996,-0.2156829536,1
335,321,-0.1449029148,-0.3861900866,1
335,353,0.06669080257,-0.1001140624,1
335,385,0.1800840497,0.2151430845,1
335,417,0.02540497482,0.06867679954,1
335,449,-0.2238954902,-0.1231276691,1
335,481,-0.1668033004,-0.1580599993,1
335,513,-0.3186099827,-0.006590813398,1
335,545,-0.4039961994,-0.07475835085,1
335,577,-0.4134293795,-0.1764664799,1
335,609,-0.3030729294,-0.2243484557,1
335,641,-0.4397156239,0.06437116861,1
335,673,-0.529606998,-0.2369984984,1
335,705,-0.5095082521,-0.6914792657,1
335,737,-0.3121798038,-1.304064274,1
335,769,-0.414047271,-1.650910616,1
335,801,-0.7522256374,-0.8648333549,1
335,833,-0.8477298021,0.116088897,1
335,865,-1.248125315,0.7249410152,1
335,897,-1.033833385,0.5313900709,1
335,929,0.1874722242,0.2361774445,1
335,961,0.01130357385,-0.05020421743,1
335,993,-1.043418646,0.7326107621,1
335,1025,-0.2450812757,0.5818611979,1
335,1057,0.1380144954,-0.3615732789,1
335,1089,-0.05430495739,-0.504101634,1
335,1121,0.2011722922,0.01588095725,1
335,1153,-4.253872395,-12.95996666,1
335,1185,0.06521972269,0.5058813691,1
335,1217,0.3115795255,0.3474766314,1
335,1249,0.120105803,0.2765290141,1
335,1281,-0.2782128453,0.2648710608,1
335,1313,-0.619248867,-0.3948501945,1
335,1345,-0.6770621538,-0.07499341667,1
335,1377,-1.178501487,0.7244974971,1
335,1409,-3.934675694,-0.2276655436,1
335,1441,-2.685485125,-1.364977479,1
335,1473,-0.9771417975,-0.7633241415,1
335,1505,0.123758316,-0.2041802108,1
335,1537,0.1248929203,-0.3153964877,1
335,1569,0.04258096218,-0.2546291649,1
335,1601,0.1858672947,0.09499877691,1
335,1633,-0.2461391091,0.3722288609,1
335,1665,-0.3254989982,0.2962474823,1
335,1697,0.2576527596,0.5247027874,1
335,1729,0.3423553705,0.3111720383,1
335,1761,0.1443284005,0.1243406534,1
335,1793,-0.5126427412,0.2892263234,1
335,1825,-0.7242562175,0.4148831964,1
335,1857,-0.4636232853,0.3495229185,1
335,1889,-0.4669407606,-0.1547283083,1
335,1921,-0.1476499885,0.1515672356,1
335,1953,0.07309455425,-0.1104881242,1
335,1985,0.07303917408,-0.1580108702,1
335,2017,-0.09922870994,-0.07050606608,1
367,33,0.4044766426,0.3471035361,1
367,65,0.2270530909,-0.6822116375,1
367,97,0.04057621211,-0.3998703361,1
367,129,0.1461589038,-0.2051313221,1
367,161,0.2541930079,-0.1288071871,1
367,193,0.02859579772,-0.05193010345,1
367,225,-0.1230999827,-0.1124269813,1
367,257,-0.556697011,-0.4664459229,1
367,289,-0.8350485563,-0.4746297002,1
