PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 36, filenames: A:[36]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[37]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,673,0.4603331685,-1.064831018,1
367,705,0.6447689533,-0.5474952459,1
367,737,0.0873927623,-0.2782976925,1
367,769,-0.05050395429,-0.2185799181,1
367,801,0.2070395052,-0.4858481586,1
367,833,0.2190059423,-0.198889792,1
367,865,-0.5321303606,-0.0776302442,1
367,897,-0.3972225189,-0.1253590882,1
367,929,0.1583330929,1.113621116,1
367,961,-0.03879417479,1.530340791,1
367,993,-0.890857935,-0.5492657423,1
367,1025,-1.551444769,0.103487879,1
367,1057,-0.5110704899,0.913051188,1
367,1089,-0.03782045841,1.002002478,1
367,1121,0.2946414948,0.5901085138,1
367,1153,0.02711749077,0.3182325065,1
367,1185,-0.7477334738,0.1690463573,1
367,1217,-0.5219939947,0.2402159572,1
367,1249,0.05703291297,0.1703600883,1
367,1281,0.4357796907,1.19723022,1
367,1313,-1.102687955,1.215379715,1
367,1345,-3.217572451,1.786626577,1
367,1377,-3.485696316,2.101608992,1
367,1409,-4.007213593,1.472518682,1
367,1441,-2.654886246,0.5271824002,1
367,1473,-1.508864999,-0.6661086082,1
367,1505,-1.909877539,-0.4032652974,1
367,1537,-2.571823359,2.557781696,1
367,1569,-3.637896538,3.959555387,1
367,1601,-3.286929607,3.729299545,1
367,1633,-1.39689827,0.7277818322,1
367,1665,-0.9295334816,0.5210404396,1
367,1697,-0.14039433,0.5498293638,1
367,1729,-0.2300748825,-0.6007150412,1
367,1761,-0.7862532139,-1.344041586,1
367,1793,-1.013168573,-2.505062103,1
367,1825,-0.8995885849,-1.430055141,1
367,1857,-0.3916813135,-0.8342972994,1
367,1889,0.5728213787,-0.5909199119,1
367,1921,-0.0248696655,-0.5811855793,1
367,1953,-0.1411192119,-0.0007889866829,1
367,1985,0.1277126521,0.1683355123,1
367,2017,-0.007998287678,-0.705442965,1
399,33,-0.2488462627,-0.01109353825,1
399,65,-0.1166988909,0.1307704151,1
399,97,-0.224696964,0.1498712301,1
399,129,-0.03972579539,0.1081647053,1
399,161,-0.03164613247,-0.02219882607,1
399,193,-0.2659532428,0.04793222249,1
399,225,-0.3408566117,0.007393717766,1
399,257,0.03408570588,-0.08310157061,1
399,289,0.01408013701,-0.5890005827,1
399,321,-0.4011594057,-0.7095871568,1
399,353,-0.7309021354,-0.09710362554,1
399,385,-1.399178624,-0.02517285943,1
399,417,-5.43631649,-17.39621544,1
399,449,-10.91047764,10.33595943,1
399,481,-1.163099527,-0.6128556728,1
399,513,-0.8791866302,-0.9164910316,1
399,545,1.649719715,15.50717926,1
399,577,1.085467577,18.51191521,1
399,609,1.284540176,-5.120938301,1
399,641,0.1590051353,-1.978399038,1
399,673,-0.1300315559,-1.185303211,1
399,705,0.7894927859,-1.231630206,1
399,737,0.1947326064,-0.0729227066,1
399,769,0.1716243178,-0.1406490207,1
399,801,0.2906463444,-0.4320106804,1
399,833,0.3005990982,-0.2277424634,1
399,865,0.3744983077,-0.0830373764,1
399,897,0.2164265513,0.07996819913,1
399,929,-0.1483241618,0.8549402952,1
399,961,-0.1486833692,1.529137015,1
399,993,-0.4761059582,0.2899591327,1
399,1025,5.899502277,-10.98726654,1
399,1057,-1.220474958,1.305621386,1
399,1089,-0.6344260573,1.704946041,1
399,1121,-0.6001169682,1.301356792,1
399,1153,-0.2248286009,0.345915556,1
399,1185,-1.615185022,0.2745732069,1
399,1217,-1.573431134,0.4158215523,1
399,1249,0.06270539761,-0.1460698545,1
399,1281,-0.1299330294,0.5318722725,1
399,1313,-0.6773598194,1.438663006,1
399,1345,17.93849945,-0.8199634552,1
399,1377,7.110791206,19.12995911,1
399,1409,-4.131838799,3.519617319,1
399,1441,-2.808811188,1.85437417,1
399,1473,-1.453073025,0.3000295162,1
399,1505,-1.609001637,0.3089944124,1
399,1537,-1.904862404,0.9899464846,1
399,1569,-3.611609936,2.530536175,1
399,1601,-4.240590572,1.000112176,1
399,1633,-2.773077965,0.6476969123,1
399,1665,-1.476760387,0.6452704668,1
399,1697,-0.9071444273,0.3528597951,1
399,1729,-0.5087634325,-0.1327866912,1
399,1761,-0.6990324259,-1.097844839,1
399,1793,-0.9857720137,-1.819669962,1
399,1825,-0.3589833975,-0.9648011923,1
399,1857,-0.2760073841,-0.3803808093,1
399,1889,-0.1442718655,-0.5550899506,1
399,1921,-0.1515088677,-0.8595519662,1
399,1953,-0.06687545776,-0.642454803,1
399,1985,0.1022092253,0.005684822798,1
399,2017,-0.02425175905,-0.1880879998,1
431,33,-0.2976054847,0.01693436131,1
431,65,-0.08386673033,0.07719965279,1
431,97,-0.01376460493,0.02686591446,1
431,129,0.08838590235,0.00923294574,1
431,161,-0.06863385439,0.118661806,1
431,193,-0.1996418089,0.1772204041,1
431,225,-0.2729697526,-0.07095351815,1
431,257,-0.1781247556,-0.2966727018,1
431,289,-0.1860744655,-0.6295109987,1
431,321,-0.408998847,-0.5916217566,1
431,353,-0.6625028849,-0.2254758477,1
431,385,-0.8216577768,-0.4924946725,1
431,417,-0.8946115971,-0.1127668023,1
431,449,-0.2983310223,-0.04152625799,1
431,481,-6.856314659,-19.41875076,1
431,513,-1.036506534,-1.478504181,1
431,545,-0.3901786804,-0.5372793674,1
431,577,1.607912779,18.52869415,1
431,609,0.266100049,-4.451490879,1
431,641,-0.3960053325,-2.105154514,1
431,673,-1.020199418,-3.803544044,1
431,705,0.5980997682,-1.867457986,1
431,737,0.2180717289,-0.2400857806,1
431,769,-0.07947425544,-0.296885252,1
431,801,-0.09402292967,-0.4354805052,1
431,833,-0.1848000735,-0.1613608599,1
431,865,0.0523013249,0.06983721256,1
431,897,0.1990925223,0.05300405622,1
431,929,0.01979926229,0.3002961278,1
431,961,-0.3564828932,0.4900227487,1
431,993,-0.4440357685,0.1493447721,1
431,1025,-0.7286816835,-0.2680271566,1
431,1057,-0.6162516475,1.236637592,1
431,1089,-0.5637227893,2.643572807,1
431,1121,-0.5139166713,3.261227608,1
431,1153,0.04458320141,1.773741007,1
431,1185,-0.8177276254,1.031645417,1
431,1217,-1.094332695,0.07850971818,1
431,1249,0.01680159569,-0.06511169672,1
431,1281,-0.4396351576,0.884847641,1
431,1313,-1.15839684,1.774497867,1
431,1345,-1.464455724,2.312888145,1
431,1377,-1.765556097,2.720199585,1
431,1409,-2.137626648,3.117753744,1
431,1441,-1.511375785,2.236830711,1
431,1473,-0.9288645387,1.290243626,1
431,1505,-0.9739950895,2.075541973,1
431,1537,-1.21649766,2.429083347,1
431,1569,-1.694675684,3.348895788,1
431,1601,-3.796790838,1.123606205,1
431,1633,-2.04018259,0.4952416718,1
431,1665,-1.245660305,0.3486801684,1
431,1697,-1.33360076,-0.1632861197,1
431,1729,-1.260045171,-0.5094878078,1
431,1761,-0.8873028755,-0.9653998613,1
431,1793,-0.2481862307,-1.201448441,1
431,1825,-0.1901699305,-0.3244627118,1
431,1857,-0.5522031784,-0.4194816947,1
431,1889,-0.5240670443,-0.535536468,1
431,1921,-0.2313179374,-0.6461093426,1
431,1953,-0.2849112749,-0.4233141541,1
431,1985,-0.3451874852,-0.005016356707,1
431,2017,-0.1609651893,0.08931137621,1
463,33,-0.2553489208,0.1272159368,1
463,65,-0.0455917418,0.2008758187,1
463,97,0.03771266341,0.01567302644,1
463,129,-0.04435374588,-0.3427721858,1
463,161,-0.07142399251,-0.1482107639,1
463,193,-0.04139283299,0.1247701794,1
463,225,-0.075808689,-0.3404374719,1
463,257,-0.3772186041,-0.4064851999,1
463,289,-0.2632789314,-0.4774293303,1
463,321,-0.4870731235,-0.2065566331,1
463,353,-0.7493200898,-0.03015144169,1
463,385,-0.7964503765,-0.5615159273,1
463,417,-1.800824404,-0.9058639407,1
463,449,-1.883309364,-2.792022705,1
463,481,-1.14325428,-1.062754273,1
463,513,-1.238099098,-2.043198824,1
463,545,-0.7853371501,-0.7177840471,1
463,577,-1.192036986,-0.7943751216,1
463,609,-0.7615815997,-1.105873704,1
463,641,-0.4679453373,-3.264588833,1
463,673,-0.2882245779,-1.804937601,1
463,705,0.4226614535,-1.745411754,1
463,737,-0.2530523539,-0.6535002589,1
463,769,-0.5458621383,-0.3875160515,1
463,801,-0.2546949983,-0.2999114692,1
463,833,-0.2624501586,-0.1311231107,1
463,865,-0.2267556041,0.04453184456,1
463,897,0.1367026567,0.1591017991,1
463,929,0.1566223502,0.1620889604,1
463,961,0.2876296937,-0.3793596029,1
463,993,0.4858014584,-0.3058436513,1
463,1025,0.1157220006,0.285977602,1
463,1057,-0.1031662524,0.3944746256,1
463,1089,-0.8121316433,1.356500983,1
463,1121,-0.5947370529,1.222940922,1
463,1153,-0.1887612939,1.718271136,1
463,1185,-0.4535315633,1.0022434,1
463,1217,-0.5099491477,-0.3739017844,1
463,1249,-0.7184916139,0.0445587635,1
463,1281,-1.057457328,1.541631937,1
463,1313,-1.607995272,1.55637157,1
463,1345,-1.233667612,1.192832947,1
463,1377,-0.4057807922,0.85227561,1
463,1409,-0.4800816774,1.738269925,1
463,1441,-0.4751680493,1.644795775,1
463,1473,-0.417907238,1.873860478,1
463,1505,-0.755378902,1.835372448,1
463,1537,-0.0209659338,2.808958054,1
463,1569,-1.074197292,4.000356197,1
463,1601,-2.156639099,0.8744426966,1
463,1633,-2.556443214,0.2182258666,1
463,1665,-1.758130312,0.09225410223,1
463,1697,-1.559065819,-0.7425314188,1
463,1729,-2.00165844,-1.24835372,1
463,1761,-1.41614306,-1.007952452,1
463,1793,-0.5152406096,-16.71352959,1
463,1825,-0.926368475,-0.3584684134,1
463,1857,-0.4675493836,-0.7992293835,1
463,1889,-0.3187600374,-0.7307776213,1
463,1921,-0.3706849515,-0.6696128249,1
463,1953,-0.7723158598,-0.3436866999,1
463,1985,-0.6463116407,-0.1949439943,1
463,2017,-0.1002896428,0.02388717234,1
495,33,0.04946687818,0.1922588646,1
495,65,-0.02847450972,0.1208631843,1
495,97,0.008534479886,-0.1543637663,1
495,129,0.0230602175,-0.5245944858,1
495,161,0.1490275711,-0.2572603822,1
495,193,0.1447968334,0.1311418265,1
495,225,-0.1377151459,-0.1672504544,1
495,257,-0.4184482694,-0.2098922729,1
495,289,-0.5988619328,0.03576063365,1
495,321,-0.8115327954,0.2212800384,1
495,353,-0.9280472398,0.170738101,1
495,385,-1.306207776,-0.2466817498,1
495,417,-2.35830617,-0.6169540882,1
495,449,-2.247771978,-1.1828264,1
495,481,-1.821395993,-0.2556197643,1
495,513,-1.504467726,-0.3935853243,1
495,545,-1.132971287,0.03424406052,1
495,577,-1.284304738,-0.008576914668,1
495,609,-1.821128249,-3.651074886,1
495,641,-0.7156681418,-3.925147295,1
495,673,-0.5330029726,-2.637950182,1
495,705,-15.99586773,5.461724758,1
495,737,-18.42245483,2.772543192,1
495,769,-0.6435389519,0.3794920444,1
495,801,-0.4428130984,0.1651751995,1
495,833,-0.3222368956,0.02283011377,1
495,865,-0.07408133149,-0.1320395917,1
495,897,0.06947517395,0.1268004328,1
495,929,0.1133793443,0.4063970447,1
495,961,0.4710283577,0.3120519519,1
495,993,1.326394439,0.04864031076,1
495,1025,0.7943759561,0.5810533762,1
495,1057,0.1483858228,0.04655236006,1
495,1089,-0.5647375584,0.07525840402,1
495,1121,-0.9331378937,0.3401405215,1
495,1153,-0.7402549386,0.8202012777,1
495,1185,-0.6203699708,0.7849065661,1
495,1217,-0.9394463897,-0.1969116628,1
495,1249,-1.530818582,-0.6537812948,1
495,1281,-1.087779284,0.170791626,1
495,1313,-1.153879762,0.6744302511,1
495,1345,-0.906583786,0.51910007,1
495,1377,-0.9243251085,0.6207309961,1
495,1409,-1.020330071,1.153248668,1
495,1441,-0.6354393363,0.9835432768,1
495,1473,-1.047199965,1.631556034,1
495,1505,-0.502428472,1.528772116,1
495,1537,0.02052518725,1.287001491,1
495,1569,-0.5583859086,0.92318362,1
495,1601,-0.5017958879,0.4022847712,1
495,1633,-1.329508781,-0.2621872127,1
495,1665,-2.223791599,-0.319758594,1
495,1697,-1.339035988,-1.242615104,1
495,1729,-0.6937506795,-1.90283215,1
495,1761,-0.3537915647,-1.410872936,1
495,1793,-0.6577416658,-0.4618389606,1
495,1825,-3.395637274,-4.294684887,1
495,1857,-0.6450561285,-1.583226442,1
495,1889,-0.1344580948,-0.9225091934,1
495,1921,15.17275143,-11.6157465,1
495,1953,-0.8845790625,-0.6433001161,1
495,1985,-0.6383555532,-0.1709066927,1
495,2017,-0.07548210025,-0.4936059713,1
527,33,0.332701683,0.1569515467,1
527,65,0.09072970599,0.04448742419,1
527,97,-0.02198784053,-0.06321059167,1
527,129,0.1131171584,-0.1162442267,1
527,161,0.2405359745,-0.06634028256,1
527,193,0.01484742761,0.08755232394,1
527,225,-0.1969634593,-0.07034994662,1
527,257,-0.4075195789,0.07891467214,1
527,289,-0.7744992375,0.4337771535,1
527,321,-0.5267648101,0.4141439199,1
527,353,-0.7879457474,0.1055744588,1
527,385,-2.021720648,0.007968068123,1
527,417,-1.172886729,-0.2282537222,1
527,449,-1.238811731,0.1873698831,1
527,481,-1.625587344,0.08592170477,1
527,513,-1.937134504,0.3232106864,1
527,545,-0.987138927,0.885592401,1
527,577,-0.6179635525,1.258294702,1
527,609,-0.4060379863,-0.2134531736,1
527,641,-0.9701027274,-2.409628391,1
527,673,-0.4467740357,-1.652221918,1
527,705,-0.1941345632,-0.8218458891,1
527,737,-0.2961119413,0.2558480501,1
527,769,-0.5248116255,0.3369948566,1
527,801,-0.568054378,0.2594806254,1
527,833,-0.2879144549,0.1150312647,1
527,865,-0.2443556786,-0.05516314879,1
527,897,-0.005573116243,-0.07499068975,1
527,929,0.1974466145,0.3424099684,1
527,961,0.08368064463,0.7022692561,1
527,993,0.1944486797,0.7344683409,1
527,1025,0.8324282169,1.29177165,1
527,1057,-0.01043751091,0.2473006248,1
527,1089,-0.3883237839,-0.5032795072,1
527,1121,-0.6396914721,0.1859462261,1
527,1153,-0.8488740325,0.8480969667,1
527,1185,-0.5346421599,0.3374552727,1
527,1217,-0.8883407116,-0.1345918775,1
527,1249,-0.7213360667,-0.144308269,1
527,1281,0.839055717,0.2673255205,1
527,1313,0.0891879797,0.872033596,1
527,1345,-0.7071685195,1.273019314,1
527,1377,-1.241293788,0.9470511079,1
527,1409,-1.301338196,1.299388409,1
527,1441,-0.6089479327,1.439799547,1
527,1473,-1.118084908,1.133008242,1
527,1505,0.6417232752,0.8161914945,1
527,1537,1.15197885,0.4259755611,1
527,1569,0.4474804997,0.2681328654,1
527,1601,0.09132564068,0.7428696752,1
527,1633,-0.3217377663,-0.2911813259,1
527,1665,-0.6792042255,-0.7691386938,1
527,1697,-0.646309495,-1.549767256,1
527,1729,0.1893920898,-2.307604074,1
527,1761,0.3010058999,-2.167592049,1
527,1793,-0.8145497441,-2.236171246,1
527,1825,-0.4288617373,-2.813056231,1
527,1857,-0.475507468,-2.152854919,1
527,1889,-0.09059563279,-1.144136667,1
527,1921,10.67340088,-9.847291946,1
527,1953,-0.341507256,-0.2367153168,1
527,1985,-0.1277794242,0.2309476137,1
527,2017,0.04281377792,-1.167567253,1
559,33,0.05881822109,0.2131209373,1
559,65,-0.1280122548,0.2025877833,1
559,97,-0.253677994,0.1757853925,1
559,129,0.02758596838,0.05427329987,1
559,161,0.2312757969,-0.01437959075,1
559,193,-0.103262879,0.1709272563,1
559,225,-0.3537891507,0.2932491899,1
559,257,-0.3496156335,0.3433473408,1
559,289,-0.5336091518,0.3266631365,1
559,321,-0.3772665858,0.3504451513,1
559,353,-0.3539234996,0.08728726953,1
559,385,-0.7315303683,-0.07387647033,1
559,417,-0.7697321773,-0.5062270164,1
559,449,-0.9027360678,-0.04453440011,1
559,481,-1.499730229,0.2609832287,1
559,513,-1.355384111,0.3855295777,1
559,545,-0.6491126418,0.4602739811,1
559,577,-0.9707732797,1.044821024,1
559,609,0.05603025854,0.1960557252,1
559,641,0.242156297,-0.1100399196,1
559,673,-0.2163840383,0.3220755756,1
559,705,-0.09734025598,0.7455236316,1
559,737,-0.1671116501,0.4826108515,1
559,769,-0.7222782969,0.279646337,1
559,801,-0.6044214964,0.1488640308,1
559,833,-0.381213814,-0.102168791,1
559,865,-0.1289775968,0.1398648471,1
559,897,0.2281312943,0.07283489406,1
559,929,0.4049641788,-0.2501417994,1
559,961,0.3006836176,0.3951382637,1
559,993,0.7175830603,1.246681333,1
559,1025,0.1338609159,0.3063301444,1
559,1057,-0.2679624557,0.182384938,1
559,1089,-0.4969801903,0.01418185234,1
559,1121,-0.5935379863,0.3617765009,1
559,1153,-0.6061929464,0.9938452244,1
559,1185,-0.6186945438,0.3588387072,1
559,1217,-0.8237342834,0.3077519834,1
559,1249,-1.443258762,0.657294035,1
559,1281,-0.5400102139,0.7560297251,1
559,1313,-0.6543428302,0.9194982052,1
559,1345,-0.7295089364,1.259453297,1
559,1377,-1.368683338,1.336195707,1
559,1409,-0.6306653023,0.9786255956,1
559,1441,-0.04161721468,1.129900336,1
559,1473,-0.203941077,1.085579634,1
559,1505,0.9094992876,0.4358798862,1
559,1537,1.308092594,0.05920636654,1
559,1569,1.018036723,-0.1209107041,1
559,1601,0.8040738106,0.02331760526,1
559,1633,0.3631084859,-0.4867172837,1
559,1665,-0.144755885,-1.844827056,1
559,1697,0.06500947475,-1.651166916,1
559,1729,0.6233147383,-1.542090178,1
559,1761,0.7017872334,-2.223208427,1
559,1793,0.473149538,-3.973014832,1
559,1825,1.555051923,-4.350556374,1
559,1857,0.5598517656,-3.146226406,1
559,1889,-0.05387586355,-1.767921448,1
559,1921,-0.1441863924,-1.026433468,1
559,1953,-0.131975621,0.5027712584,1
559,1985,-0.01772159338,0.4038006663,1
559,2017,-0.01589533687,-1.086164713,1
591,33,0.2168203145,0.3299327791,1
591,65,-0.15764907,0.2185196877,1
591,97,-0.312879622,0.162451908,1
591,129,-0.162269786,0.2148900628,1
591,161,0.0771624893,0.07108455896,1
591,193,-0.1333016306,0.2619485557,1
591,225,-0.5718894005,1.152909875,1
591,257,-0.6850361228,2.125207424,1
591,289,-0.3924494982,1.048276305,1
591,321,-0.7281728983,0.5388636589,1
591,353,-0.1399708688,0.4065492451,1
591,385,0.2168776989,-0.0797072649,1
591,417,-0.7241356969,-0.3010220528,1
591,449,-1.164055347,-0.1573314369,1
591,481,-1.281541705,0.01233224571,1
591,513,-0.816305995,0.2024186254,1
591,545,-0.1660695076,0.1915486604,1
591,577,-0.1012987196,-0.2774115205,1
591,609,0.7882532477,-0.2063337564,1
591,641,1.286757946,0.3145979941,1
591,673,0.7749304771,1.314066172,1
591,705,0.8346574306,1.502106667,1
591,737,0.3840192556,0.2379874885,1
591,769,-0.3560289741,0.1189731956,1
591,801,-0.5173493624,-0.1458286941,1
591,833,-0.3815926313,-0.4223791361,1
591,865,-0.239517048,-0.4035551846,1
591,897,-0.1405227035,-0.1397931427,1
591,929,0.08300161362,-0.7582774162,1
591,961,0.2156804055,0.4601739049,1
591,993,0.1254772842,1.064856768,1
591,1025,-0.1912445426,0.3016155362,1
591,1057,-0.4482544065,0.2792533636,1
591,1089,-0.6255114079,0.2708187699,1
591,1121,-0.5077219605,0.5405209064,1
591,1153,-0.5117371082,0.8737957478,1
591,1185,-0.6941604614,0.4665416181,1
591,1217,-0.908904314,0.5259364843,1
591,1249,-0.9887931347,0.4180747569,1
591,1281,-0.5603233576,0.3286363482,1
591,1313,-0.5075213909,0.1368213296,1
591,1345,-0.7777580619,0.7414093614,1
591,1377,-0.5327150226,0.7838923335,1
591,1409,0.4102273583,0.5882560611,1
591,1441,0.405726254,20.34993935,1
591,1473,0.4722537994,0.8519254327,1
591,1505,0.5611511469,0.5743911862,1
591,1537,0.622743547,0.537673533,1
591,1569,0.5320827961,0.7009597421,1
591,1601,0.9032427073,0.1726020575,1
591,1633,0.5819923282,-0.3356561065,1
591,1665,-0.2255263031,0.1251408756,1
591,1697,0.04365761578,-0.1922955513,1
591,1729,0.5196297169,-0.4595433474,1
591,1761,0.6584731936,-1.601498842,1
591,1793,1.072741747,-3.872786522,1
591,1825,1.118460417,-4.269849777,1
591,1857,0.440498054,-2.412141085,1
591,1889,-0.05766698718,-1.589079022,1
591,1921,-0.4446502924,-0.9656870365,1
591,1953,-0.09442403913,0.266002357,1
591,1985,-0.03192321956,0.2708402872,1
591,2017,-0.06632351875,-0.3339254856,1
623,33,0.3848391771,0.3241789937,1
623,65,-0.1631786525,0.5189647675,1
623,97,-0.3935195208,0.1871540844,1
623,129,-0.3361080289,0.3148096204,1
623,161,-0.3538119197,0.1549656987,1
623,193,-0.245095253,0.2126173377,1
623,225,-1.659602404,6.85743618,1
623,257,-1.464938402,5.063177586,1
623,289,-0.9277238846,4.19001627,1
623,321,-0.4693653584,1.044930577,1
623,353,-0.2763982713,0.4280011356,1
623,385,-0.2293806672,-0.2754697204,1
623,417,-17.73886299,10.21111774,1
623,449,-1.683228374,-0.795065403,1
623,481,-1.592302799,0.01535233855,1
623,513,-1.01928699,0.1037791371,1
623,545,0.4286628366,-0.8864248991,1
623,577,1.626103401,-0.5810983181,1
623,609,1.410067558,-0.1672672927,1
623,641,1.226619482,0.4284104109,1
623,673,1.050781131,0.5570232868,1
623,705,1.12381351,0.2757610679,1
623,737,0.802706778,-0.4984731972,1
623,769,0.02486607432,-0.4986264706,1
623,801,-0.01248028874,-0.7399247289,1
623,833,-0.1289823353,-0.5945757031,1
623,865,-0.2319901288,-0.2161249965,1
623,897,-0.3540136814,-0.09146377444,1
623,929,-0.1295487136,-0.16111283,1
623,961,0.1892639101,0.6328909397,1
623,993,0.2006256878,0.570016861,1
623,1025,-0.4773050547,0.4319948554,1
623,1057,-0.7314765453,0.4124907255,1
623,1089,-0.6800497174,0.1746183932,1
623,1121,-0.5807746053,0.3948433995,1
623,1153,-0.4825107157,0.6352322698,1
623,1185,-0.5258510113,0.3828215599,1
623,1217,-0.4375579953,0.5782552958,1
623,1249,-0.5627763867,0.7295857668,1
623,1281,-0.8473628163,0.2563762069,1
623,1313,-0.8509399891,0.210003078,1
623,1345,-0.5784701109,1.073300719,1
623,1377,-0.09082378447,1.328167558,1
623,1409,0.5867391825,0.4426906705,1
623,1441,0.3150389791,0.7680814266,1
623,1473,0.1057798862,0.8294537067,1
623,1505,0.3530682325,0.6133444309,1
623,1537,0.1412431747,0.6434602141,1
623,1569,-0.2184595168,0.8243920207,1
623,1601,-0.265573442,0.04700611532,1
623,1633,-0.2763230205,-0.1829691827,1
623,1665,-0.054555282,0.8102869391,1
623,1697,0.1356846988,0.4373370409,1
623,1729,-0.1028367132,-0.4202141762,1
623,1761,0.4408141375,-1.781042099,1
623,1793,1.717752695,-3.504116774,1
623,1825,1.43131876,-4.427805901,1
623,1857,0.08543886244,-3.638853788,1
623,1889,0.04550243914,-1.416362405,1
623,1921,-0.1058351547,-0.7301559448,1
623,1953,-0.3312991858,-0.341001153,1
623,1985,-0.2958013713,-0.07810229063,1
623,2017,-0.1373904794,0.105545789,1
655,33,0.6229529381,0.3549456596,1
655,65,-0.007267080247,0.6013252139,1
655,97,-0.3734190762,0.2071409225,1
655,129,-0.3186829686,0.3069409728,1
655,161,-0.3880018592,0.2679395676,1
655,193,-0.465865016,0.5128854513,1
655,225,-0.5799020529,1.043201685,1
655,257,-0.438533783,1.505774856,1
655,289,-0.3173559308,1.134128094,1
655,321,-0.6328682303,0.861222446,1
655,353,-0.0392665267,-0.06015075743,1
655,385,3.62605238,-14.02947235,1
655,417,-1.818367243,-1.491616488,1
655,449,-1.894814134,-0.1463659406,1
655,481,-3.651017666,1.291821003,1
655,513,-1.81194973,-0.3878499269,1
655,545,0.1827482134,-1.019113421,1
655,577,1.465049028,-0.5810747147,1
655,609,1.717799902,0.1580125093,1
655,641,1.539863586,0.4372487068,1
655,673,1.266745329,-0.09457734972,1
655,705,0.8841454983,-0.3038800061,1
655,737,0.5607894659,-0.7186037898,1
655,769,0.5895745158,-0.6747348905,1
655,801,0.7768712044,-0.6379423738,1
655,833,0.601151526,-0.2741285861,1
655,865,0.04008026421,0.1153316945,1
655,897,-0.1541055888,0.186521709,1
655,929,-0.1274244636,0.111056149,1
655,961,0.06081917882,0.2922816873,1
655,993,-0.03365443647,0.2570195198,1
655,1025,-0.3819510341,0.4269441366,1
655,1057,-0.2817467451,0.2272646725,1
655,1089,-0.05431059003,0.2454596162,1
655,1121,0.01272454858,0.2031779587,1
655,1153,-0.02034451067,0.2256180644,1
655,1185,-0.01708638668,0.4678897262,1
655,1217,-0.07514235377,0.6745060682,1
655,1249,-0.2263203561,0.8505579829,1
655,1281,-0.3822010159,0.6234511137,1
655,1313,-1.129834414,0.695947051,1
655,1345,-0.8531340957,1.342856526,1
655,1377,0.1879362762,1.283806086,1
655,1409,0.004511244595,0.8583397269,1
655,1441,-0.3055405617,0.748250246,1
655,1473,-0.1495023966,0.6893384457,1
655,1505,0.2508160472,0.6467239857,1
655,1537,-0.1387966424,0.5049344301,1
655,1569,-1.444139957,0.499419421,1
655,1601,-1.092079878,-0.0288041532,1
655,1633,-0.8865718842,-0.04817663133,1
655,1665,-0.2396659851,0.1150689125,1
655,1697,0.296281755,0.7303448915,1
655,1729,0.2633913457,0.2674534321,1
655,1761,0.3255127072,-0.8820719719,1
655,1793,0.3884377778,-3.48567009,1
655,1825,1.132260442,-4.176177979,1
655,1857,0.4618774951,-3.770965099,1
655,1889,-0.2709992826,-2.260449886,1
655,1921,-0.4089358151,-0.9529673457,1
655,1953,-0.4500513375,-0.3806065321,1
655,1985,-0.3310599923,0.002453625202,1
655,2017,-0.0887658596,0.03641039133,1
687,33,0.0405408442,0.4971372187,1
687,65,0.05781180412,0.4718373716,1
687,97,-0.186816588,-0.09008328617,1
687,129,-0.2566750646,-0.02214622498,1
687,161,-0.4424350858,0.4080907404,1
687,193,-0.8683176637,0.8689753413,1
687,225,-1.188185453,1.93625927,1
687,257,-1.130495548,2.185688496,1
687,289,-0.8111951351,1.249002934,1
687,321,-0.5984016061,0.2669395506,1
687,353,-0.09733122587,-0.1352492422,1
687,385,4.782465458,-14.83414459,1
687,417,-1.745816588,-0.4232745171,1
687,449,-1.9811728,0.8334738016,1
687,481,-1.885125399,0.2792797387,1
687,513,-2.183394194,-1.905510306,1
687,545,-1.263185263,-0.7100870609,1
687,577,-0.1081148386,0.9462260008,1
687,609,1.136579275,1.64878881,1
687,641,1.889787316,0.2502059042,1
687,673,1.687983036,-0.6092196703,1
687,705,1.043882728,-0.6758570075,1
687,737,0.9047775269,-0.4770383239,1
687,769,1.051884651,-0.2145734727,1
687,801,1.47253263,-0.2387133688,1
687,833,1.180103064,0.1940510422,1
687,865,0.1896678507,0.1461845487,1
687,897,-0.1125237793,0.1478364915,1
687,929,-0.2999457121,-0.08934143186,1
687,961,-0.3687202036,-0.1153731495,1
687,993,-0.1833171546,-0.008032187819,1
687,1025,-0.2504367232,0.2407317907,1
687,1057,-0.1046991795,0.07772283256,1
687,1089,0.1396868527,0.00442288816,1
687,1121,0.1406399608,-0.0745125562,1
687,1153,-0.03746709973,0.1197006106,1
687,1185,-0.1658451855,0.4883810282,1
687,1217,-0.1334474385,0.750490427,1
687,1249,0.04927241802,0.9239047766,1
687,1281,-0.1107678413,0.8390159011,1
687,1313,-2.745032787,0.8915607333,1
687,1345,-1.764244318,1.034447193,1
687,1377,-0.2795535028,0.7923751473,1
687,1409,-0.591637671,0.8141545057,1
687,1441,0.05212272704,1.051774979,1
687,1473,0.6441189051,0.726439774,1
687,1505,0.4289054275,0.447774291,1
687,1537,-0.170869261,0.2238204479,1
687,1569,-1.541663527,0.2382932305,1
