PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 38, filenames: A:[38]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[39]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,0.5457441807,0.5208088756,1
367,609,0.6835590601,0.4823117852,1
367,641,0.5221523046,0.5426367521,1
367,673,-0.1568858325,1.029393196,1
367,705,0.05441999435,0.6290155053,1
367,737,0.4262622297,0.1104018092,1
367,769,0.1751945764,0.0004680752754,1
367,801,0.1546539068,-0.6005046964,1
367,833,0.004070863128,-1.438503265,1
367,865,-0.6533802152,-2.890123367,1
367,897,-0.3556061685,-1.164113283,1
367,929,0.4175348282,-0.1927556396,1
367,961,0.9874047637,0.7566406131,1
367,993,2.044589996,0.8164852858,1
367,1025,1.19817853,-0.4003341794,1
367,1057,0.5260131359,-0.6982143521,1
367,1089,0.1366692483,-0.2496159673,1
367,1121,-0.889487803,0.8872993588,1
367,1153,-0.4287163615,1.271293044,1
367,1185,-0.2886987329,0.647832036,1
367,1217,-0.8759211898,0.1372585595,1
367,1249,-1.314383149,0.6215052605,1
367,1281,-2.306966305,1.877364159,1
367,1313,-1.768912792,-0.1327167451,1
367,1345,-2.332538128,-1.0768435,1
367,1377,-2.454281807,-1.621695161,1
367,1409,-2.525440693,-1.717331648,1
367,1441,-1.569469213,-1.088938713,1
367,1473,-0.6835044622,-0.3992282152,1
367,1505,0.1693164557,0.2500398457,1
367,1537,0.2434765697,0.8585256338,1
367,1569,0.5290292501,0.1837047786,1
367,1601,1.907795668,-0.2625201643,1
367,1633,1.827630758,-0.0892483294,1
367,1665,1.323134422,-0.1372269392,1
367,1697,0.883789897,0.1012411714,1
367,1729,0.405536592,-0.2354186922,1
367,1761,0.1028664708,-0.6238490343,1
367,1793,0.5741286874,0.1876983196,1
367,1825,0.4141138196,1.185662508,1
367,1857,0.3170717955,0.3097507358,1
367,1889,0.6117652655,-0.2475623786,1
367,1921,0.6467452049,-0.2743526101,1
367,1953,0.278748095,-0.04996907711,1
367,1985,0.1362239271,-0.2645732164,1
367,2017,0.0164648667,-0.2162595987,1
399,33,-0.1575046778,-0.007381796837,1
399,65,-0.2998459935,-0.6373114586,1
399,97,-0.1983788908,-0.2346517444,1
399,129,-0.2622728944,-0.1276042759,1
399,161,-0.1335963905,-0.07622119039,1
399,193,-0.157470271,-0.1098302752,1
399,225,-0.2283463478,0.06929776073,1
399,257,-0.5842556953,0.2855539024,1
399,289,-0.9627566338,-0.1816738248,1
399,321,-0.5245934725,-0.6018724442,1
399,353,-0.2982523441,-0.2657052279,1
399,385,-0.7286484838,-0.4229974449,1
399,417,-0.7833657265,-0.6006321311,1
399,449,-0.4955683351,-0.50082165,1
399,481,-0.158477813,-0.7540127635,1
399,513,0.206533134,-0.7607780695,1
399,545,0.5281711817,-1.310732603,1
399,577,0.5843824744,-0.7558491826,1
399,609,-10.23379517,16.81853485,1
399,641,1.161066771,0.7678682804,1
399,673,0.821588397,0.6706411242,1
399,705,0.6673910022,0.1544697285,1
399,737,0.7399458289,0.08831999451,1
399,769,0.5142723918,-0.3132898211,1
399,801,0.05529782921,-0.9759016633,1
399,833,-0.1640498042,-0.7764446139,1
399,865,0.2173890769,-1.640573144,1
399,897,-0.01354280114,-0.4735486507,1
399,929,-0.01503866911,1.50659132,1
399,961,0.75772506,3.069107771,1
399,993,0.9849106073,1.99879396,1
399,1025,0.7648295164,-0.5166480541,1
399,1057,0.4503009617,-1.296317339,1
399,1089,0.2905567884,-0.783847928,1
399,1121,0.3380162418,0.6459197402,1
399,1153,0.3341452181,1.654008389,1
399,1185,1.032444835,0.9039736986,1
399,1217,0.5111443996,0.2723527849,1
399,1249,-1.200735569,0.672590971,1
399,1281,-2.440219402,3.003142834,1
399,1313,-2.151718616,1.214103341,1
399,1345,-2.563819408,-0.5053476095,1
399,1377,-2.734971046,-1.68413043,1
399,1409,-1.76156342,-1.917346478,1
399,1441,-0.4703485966,-0.6232799888,1
399,1473,0.1005300879,-0.1812330782,1
399,1505,0.3947569728,0.2232749164,1
399,1537,-0.1237999499,0.5349552631,1
399,1569,0.03872346878,0.5105578899,1
399,1601,1.247105598,0.1384079158,1
399,1633,1.825588226,0.300134331,1
399,1665,1.464099407,0.2408528626,1
399,1697,0.6214120984,0.3986022472,1
399,1729,0.4988321662,0.01610311866,1
399,1761,0.4668216705,-0.04652349651,1
399,1793,0.5060810447,0.1230695173,1
399,1825,0.5792769194,0.1842498332,1
399,1857,0.4688608646,0.04855223,1
399,1889,0.6423589587,-0.0203564316,1
399,1921,0.5164556503,-0.1835296154,1
399,1953,0.1280926466,-0.05614310503,1
399,1985,0.06117071211,-0.1971708238,1
399,2017,0.1590739489,-0.1965391338,1
431,33,-0.1613853127,0.05417303741,1
431,65,0.04936689138,-0.6350451708,1
431,97,-0.04090484977,-0.3545798659,1
431,129,-0.1237995327,-0.2621843219,1
431,161,0.04153314978,-0.1400054693,1
431,193,0.00950782001,-0.1240032911,1
431,225,-0.006884992123,-0.1638753414,1
431,257,-0.1500474215,-0.06461873651,1
431,289,-0.3777946234,-0.4435933828,1
431,321,-0.2117622644,-0.6801353097,1
431,353,0.1458903849,-0.4496529698,1
431,385,0.005190074444,-0.6146001816,1
431,417,-0.03768283874,-0.2351906896,1
431,449,-0.124935329,-0.02782943845,1
431,481,0.1830845177,-0.4015033841,1
431,513,0.6390707493,-0.7734746933,1
431,545,1.284653664,-1.785269022,1
431,577,3.3034904,-0.5737665892,1
431,609,1.317728996,0.8627434969,1
431,641,0.1704302132,0.6042172313,1
431,673,0.07892671227,-0.01984228194,1
431,705,-0.02359341085,-0.3259744346,1
431,737,0.03072118759,0.04867595434,1
431,769,0.02280862629,-0.312358439,1
431,801,-0.1715560853,-0.439494729,1
431,833,-0.342890203,-0.4248992801,1
431,865,-0.1876420975,-0.3813970685,1
431,897,-0.2382782102,0.3194436431,1
431,929,-0.1724694669,0.9545620084,1
431,961,0.4854346812,2.991221189,1
431,993,0.06394505501,3.359035254,1
431,1025,1.269240379,-0.5711712837,1
431,1057,0.9008903503,-1.825915694,1
431,1089,0.3175332248,-1.163266182,1
431,1121,0.3872421086,0.7494847178,1
431,1153,0.5513292551,0.7313919067,1
431,1185,1.589475274,0.04132199287,1
431,1217,0.9406651855,0.3298422098,1
431,1249,-0.5253736377,0.4289500415,1
431,1281,-1.04967308,1.480458736,1
431,1313,-1.454145908,1.053103209,1
431,1345,-2.578271866,-0.8319081068,1
431,1377,-3.221700668,-2.587563515,1
431,1409,-1.810934186,-2.298682928,1
431,1441,-0.2176085413,-0.4071368575,1
431,1473,0.438793838,0.1288789958,1
431,1505,0.3035031557,0.1385076344,1
431,1537,0.1825067103,0.2922984362,1
431,1569,0.3226415515,0.3652098775,1
431,1601,0.8819701672,0.4765526652,1
431,1633,2.144832611,0.3212517798,1
431,1665,1.493760705,0.2601084709,1
431,1697,0.3372141719,0.3665612936,1
431,1729,0.5711090565,0.2555443347,1
431,1761,0.6701930761,0.05148077011,1
431,1793,0.5856687427,0.2762445211,1
431,1825,0.3383042812,0.2721080184,1
431,1857,0.4588088393,-0.02032843232,1
431,1889,0.6115075946,0.05967152864,1
431,1921,0.6723398566,0.228079468,1
431,1953,0.558765769,0.1851327419,1
431,1985,0.2498147488,0.07064390928,1
431,2017,-0.02232530713,-0.08259576559,1
463,33,-0.2333337069,0.0776983574,1
463,65,0.06002399325,0.06909567118,1
463,97,0.1543529481,-0.01901830733,1
463,129,0.1405533552,-0.1187248901,1
463,161,0.008718192577,-0.0357663855,1
463,193,-0.07712843269,-0.1675218046,1
463,225,-0.08018033206,-0.2783450484,1
463,257,-0.001578480005,-0.2080676556,1
463,289,0.1974339187,-0.5096768141,1
463,321,0.05555853248,-0.3734990954,1
463,353,0.1338962615,-0.40030092,1
463,385,0.5622538328,-0.1700729579,1
463,417,0.2562298775,0.2207795084,1
463,449,0.1206067055,0.1242261082,1
463,481,0.1890923232,-1.338457227,1
463,513,0.907259047,-1.224364638,1
463,545,1.007178307,-0.0525778532,1
463,577,1.704187632,0.01962479949,1
463,609,1.077621937,0.3117027283,1
463,641,0.265499264,-0.3020313978,1
463,673,-0.0322471559,-1.52535212,1
463,705,-0.009833283722,-1.64371562,1
463,737,-0.1522804052,-0.5636289716,1
463,769,-19.69664955,-0.1314074248,1
463,801,-0.1048160493,-0.1340352297,1
463,833,-0.01748079062,-0.1996536851,1
463,865,-0.4574824274,-0.00415366888,1
463,897,-0.8154813051,0.3789343834,1
463,929,-0.5281533599,0.7531155348,1
463,961,-0.3696811497,1.155103207,1
463,993,-1.675263047,3.209282875,1
463,1025,0.2942350209,-0.2022652328,1
463,1057,0.741669178,-1.56430769,1
463,1089,0.1974949539,-1.253655195,1
463,1121,0.2280534506,-0.7071812153,1
463,1153,0.5160940289,-0.5042079687,1
463,1185,0.645810008,-0.9199235439,1
463,1217,0.4196131825,-1.447629571,1
463,1249,-0.5393044949,-0.29725945,1
463,1281,0.1247700453,0.1940737367,1
463,1313,0.07280814648,-0.1913406551,1
463,1345,-1.145588636,-1.611144304,1
463,1377,-2.549721718,-2.812990189,1
463,1409,-1.182992458,-1.038705468,1
463,1441,0.215862155,0.08623436093,1
463,1473,0.7644059658,0.3225493431,1
463,1505,0.7733922005,0.4523579478,1
463,1537,16.16921234,10.18192673,1
463,1569,0.9775374532,0.3690616488,1
463,1601,1.087865949,0.2253807634,1
463,1633,1.208207011,-0.1658545136,1
463,1665,1.386214495,-0.1476194412,1
463,1697,0.9502791166,0.2305005789,1
463,1729,0.5913326144,0.1340268105,1
463,1761,0.6145112514,-0.001389801502,1
463,1793,0.8466413617,0.3225715756,1
463,1825,0.5947450399,0.4442090392,1
463,1857,0.2721521258,0.06743842363,1
463,1889,0.7570540309,-0.2052956671,1
463,1921,1.040452361,-0.07932882011,1
463,1953,1.030659199,0.02337919921,1
463,1985,0.4693908095,0.3674455881,1
463,2017,-0.2529848814,-0.06315208972,1
495,33,0.06539225578,0.1089335755,1
495,65,0.09508496523,0.3867615759,1
495,97,0.06606542319,0.0388568677,1
495,129,0.1245960742,-0.03927955031,1
495,161,0.01048337296,-0.06809446216,1
495,193,-0.009141549468,-0.211241439,1
495,225,-0.1555152535,-0.206987381,1
495,257,-0.02824504673,0.007922917604,1
495,289,0.1023147255,-0.250192225,1
495,321,0.1070998609,-0.2054859102,1
495,353,0.4082359076,-0.08583253622,1
495,385,0.3826057017,0.05031277239,1
495,417,0.3920506537,0.172288388,1
495,449,0.1265939772,0.2135183513,1
495,481,-0.2228669375,-0.5840093493,1
495,513,0.1672128439,-0.7219999433,1
495,545,0.9200069904,0.7112336755,1
495,577,1.225673914,0.3261995912,1
495,609,0.6480417252,-0.09734969586,1
495,641,0.5731816292,-0.5287320614,1
495,673,0.9230172038,-2.107650042,1
495,705,0.5288785696,-1.737272382,1
495,737,-0.1063058674,-1.803196192,1
495,769,-0.7754658461,-0.5929533839,1
495,801,-0.1247401908,-0.1107500196,1
495,833,0.1427449435,-0.1994665265,1
495,865,-0.4153668284,-0.0768995136,1
495,897,-0.7008515596,0.1414241642,1
495,929,-0.7611992359,0.4417890906,1
495,961,-0.2706243992,0.6008834243,1
495,993,-0.2464875728,0.414819032,1
495,1025,-0.2190713882,0.198634699,1
495,1057,0.2034456581,-0.5069664121,1
495,1089,0.05249905586,-1.085724711,1
495,1121,0.0907111764,-1.390702724,1
495,1153,0.1586200744,-1.142446756,1
495,1185,-0.2023486495,-1.245972395,1
495,1217,0.4836510122,-2.976773024,1
495,1249,0.07023687661,-0.8763990402,1
495,1281,0.3850136995,-0.2150485218,1
495,1313,0.5244991183,-0.3855352104,1
495,1345,0.4250037074,-0.7973470688,1
495,1377,0.2154887617,-0.962692678,1
495,1409,0.01166453212,-0.3813625574,1
495,1441,0.1320548654,0.1534506381,1
495,1473,0.7443862557,0.2812984586,1
495,1505,2.104640484,0.3809100389,1
495,1537,3.092662334,0.6627852917,1
495,1569,1.980665803,0.3049596846,1
495,1601,0.7541169524,-0.4809356034,1
495,1633,0.3597414494,-0.6464869976,1
495,1665,-0.09348666668,-0.0915465802,1
495,1697,0.8966060281,0.300550282,1
495,1729,0.9668644071,0.1449463218,1
495,1761,0.6272245049,0.0368257761,1
495,1793,0.5028874278,0.01159241796,1
495,1825,0.4249415994,0.2307810783,1
495,1857,0.7222319841,0.3007473052,1
495,1889,1.513272285,-0.2582757473,1
495,1921,-16.54842758,4.025193691,1
495,1953,19.55984497,-6.194554329,1
495,1985,0.7665019631,0.03920689225,1
495,2017,-0.289616406,-0.2409902215,1
527,33,0.07599045336,0.1505134106,1
527,65,0.1521387845,0.1768299341,1
527,97,0.03870892525,-0.1863375455,1
527,129,0.1060693711,-0.2483322322,1
527,161,0.1189520359,-0.666969955,1
527,193,0.1952382475,-0.2667153478,1
527,225,-0.0004395619035,-0.2364752889,1
527,257,-0.1608437449,-0.03245344758,1
527,289,-0.2587458491,0.130895406,1
527,321,-0.170673281,0.1139209867,1
527,353,0.4517259896,0.1984969676,1
527,385,0.01931641996,0.250418216,1
527,417,0.01436436176,0.318736732,1
527,449,0.06602115929,0.5402068496,1
527,481,-0.3099578619,-0.03115452826,1
527,513,-0.2922729552,0.03903195262,1
527,545,0.3067100644,1.049534082,1
527,577,0.595374465,0.8938465714,1
527,609,0.2578737736,-0.1830751896,1
527,641,0.6289247274,-0.5402425528,1
527,673,0.5935379267,-0.9023821354,1
527,705,0.001076936722,-1.347464323,1
527,737,0.53430444,-1.695061564,1
527,769,0.5290811062,-0.8621826172,1
527,801,0.3419677615,-0.5067626238,1
527,833,0.2494182736,-0.511510253,1
527,865,-0.02838468552,-0.4077977538,1
527,897,-0.4757333398,-0.2363189757,1
527,929,-0.5542032719,0.3701595664,1
527,961,-0.02157258987,0.8625288606,1
527,993,0.1819795966,0.5496982336,1
527,1025,0.1113983393,0.2272722274,1
527,1057,0.09650570154,-0.3872116208,1
527,1089,0.05745494366,-0.4962120056,1
527,1121,0.08516290784,-0.6862776279,1
527,1153,0.1215405315,-1.679851294,1
527,1185,-0.6436117291,-1.412631631,1
527,1217,-0.1253322363,-1.65897274,1
527,1249,0.3868050575,-0.6130006909,1
527,1281,0.4115715921,0.01540660858,1
527,1313,0.5478802919,-0.206045866,1
527,1345,0.8292309642,-0.4122838974,1
527,1377,0.7680686712,-0.5739005804,1
527,1409,0.2254926264,-0.4006597102,1
527,1441,-0.03676789999,-0.1203533858,1
527,1473,1.040508032,-0.2958942652,1
527,1505,2.615188599,-0.3200438023,1
527,1537,1.410944819,-0.8716300726,1
527,1569,1.043482304,-0.5010260344,1
527,1601,0.9242739081,-0.894569397,1
527,1633,0.7745121121,-0.1465172321,1
527,1665,0.6972475648,0.3596686423,1
527,1697,0.9922850132,0.3420535624,1
527,1729,1.145242095,0.2032948136,1
527,1761,0.543651402,0.1590410769,1
527,1793,0.516371727,0.5144703388,1
527,1825,0.9147231579,0.5467847586,1
527,1857,1.247274041,-0.1372209191,1
527,1889,2.111143589,-0.1099479795,1
527,1921,1.617692232,-0.5529270172,1
527,1953,1.192175031,-0.45034796,1
527,1985,1.041025162,0.1759291291,1
527,2017,0.2430394292,-0.2455773354,1
559,33,-0.010430336,0.0799324438,1
559,65,0.386510849,-0.0872682631,1
559,97,0.3894075453,-0.2434046566,1
559,129,0.1637568176,-0.2973946333,1
559,161,0.03534556925,-0.3568444848,1
559,193,-0.02514961362,-0.1566723585,1
559,225,-0.0576883629,-0.2510004044,1
559,257,-0.1256527007,0.008488386869,1
559,289,0.1941475272,5.331115723,1
559,321,-1.007003427,5.814446449,1
559,353,-0.6963752508,0.9229812622,1
559,385,-0.08688289672,0.7536485195,1
559,417,0.06357651204,0.8856140375,1
559,449,0.2309610844,0.7932741642,1
559,481,0.126830399,0.4290577471,1
559,513,0.113737911,0.5063999891,1
559,545,-0.09173581004,1.813984156,1
559,577,0.1123739779,1.593698502,1
559,609,0.1516011953,0.3022358418,1
559,641,0.4341374636,-0.5397260189,1
559,673,0.4863571525,-0.9839435816,1
559,705,-0.2510352135,-0.8402861357,1
559,737,2.563119888,-2.347721815,1
559,769,2.241960049,-1.324259877,1
559,801,0.1008539051,-0.9666239023,1
559,833,-0.4787959754,-0.763663888,1
559,865,0.03757274151,-0.06195414066,1
559,897,0.3066241443,-0.1205893904,1
559,929,-5.811036587,2.630938768,1
559,961,-0.3101924658,1.978832364,1
559,993,0.166855067,0.5561040044,1
559,1025,0.0412899144,-0.4873957634,1
559,1057,-0.02418099344,-0.548623085,1
559,1089,-0.01330696046,-0.5157955289,1
559,1121,0.0538254641,-0.3211978674,1
559,1153,0.07064778358,-0.2814331055,1
559,1185,0.01765472442,-0.1683793664,1
559,1217,0.1045018211,-0.4678186178,1
559,1249,0.4271016717,-0.9790201187,1
559,1281,-0.2762121856,-0.0221708715,1
559,1313,0.2186105251,-0.1400588155,1
559,1345,0.6692248583,-0.7061495781,1
559,1377,0.5533180237,-0.6180068254,1
559,1409,-0.04733133316,-0.1666923761,1
559,1441,0.3230093718,0.02825332433,1
559,1473,1.396486759,-0.2730802298,1
559,1505,1.899389505,-0.6505490541,1
559,1537,1.54768908,-1.189881325,1
559,1569,0.3832349777,-0.590849936,1
559,1601,0.9573704004,-0.485014081,1
559,1633,1.248444438,0.2668416798,1
559,1665,1.097096324,0.3962215781,1
559,1697,1.101607203,-0.02304433286,1
559,1729,0.8577777147,-0.01954808831,1
559,1761,0.6959758997,-0.02452157438,1
559,1793,1.984186649,0.11295636,1
559,1825,3.670717239,-0.147205174,1
559,1857,3.856058121,-0.9387658834,1
559,1889,2.568538427,-0.2721902728,1
559,1921,1.784258246,-0.583881557,1
559,1953,1.108325124,-0.748904407,1
559,1985,0.6052427292,-0.1684047729,1
559,2017,0.1790571809,-0.2070353031,1
591,33,-0.3509768248,-0.03902810812,1
591,65,-0.1907069683,-0.3460193872,1
591,97,0.1109806299,0.1231424659,1
591,129,0.05830326676,0.4374227524,1
591,161,-0.004796490073,0.09692393243,1
591,193,-0.1809282303,0.09402365983,1
591,225,-0.1788036823,0.01541696489,1
591,257,0.02130740881,0.2565106452,1
591,289,-0.1908454299,4.910011292,1
591,321,-0.5774762034,4.304161072,1
591,353,-0.5407915711,1.155610323,1
591,385,-0.1483407021,0.3944403529,1
591,417,-0.03982315958,0.1308592856,1
591,449,-0.09805208445,0.4732379615,1
591,481,0.1410734653,0.8796733618,1
591,513,2.037889242,1.937699556,1
591,545,1.170986176,1.640337706,1
591,577,0.504573822,1.077155828,1
591,609,0.3784177303,0.6392654181,1
591,641,0.488360405,-0.100715816,1
591,673,0.6777043939,-1.103895307,1
591,705,2.092122316,-17.91401863,1
591,737,2.23890543,-2.568248272,1
591,769,1.216499805,-1.205033064,1
591,801,-0.185067445,-0.4179534316,1
591,833,-1.42626524,-0.9273273349,1
591,865,-0.5148418546,-0.6490921974,1
591,897,-0.439547956,-0.4389557838,1
591,929,-0.4627285302,0.7029863,1
591,961,-0.1133172214,0.2367036939,1
591,993,0.2525281012,-0.2573463917,1
591,1025,0.109573409,-0.6364353299,1
591,1057,-0.1718527824,-0.5467463732,1
591,1089,-0.1295917034,-0.4126155972,1
591,1121,-0.00335046649,-0.2644504309,1
591,1153,-0.01413460076,-0.006920292974,1
591,1185,0.1494352818,0.08870583773,1
591,1217,0.3477936983,-0.1180302799,1
591,1249,0.07181562483,-0.7733876705,1
591,1281,-0.03902539611,-0.317145884,1
591,1313,0.08157360554,-0.1965950727,1
591,1345,-0.0875633359,-0.3322495222,1
591,1377,-0.3137844801,0.1199205518,1
591,1409,-0.2464506626,0.3259903789,1
591,1441,0.7671990395,-0.006562784314,1
591,1473,1.558655262,-0.1331602186,1
591,1505,1.818954468,-0.3553220034,1
591,1537,1.991222858,0.3176605999,1
591,1569,1.33424449,0.2260872424,1
591,1601,0.9789178371,0.21957542,1
591,1633,0.7554447651,0.23679322,1
591,1665,1.03182745,0.03326648474,1
591,1697,1.509022832,0.08040195704,1
591,1729,1.392789841,-0.09310873598,1
591,1761,2.792007923,-0.1201647222,1
591,1793,2.761423111,-0.4024752975,1
591,1825,4.490050316,-1.761619806,1
591,1857,4.75202179,-1.677677631,1
591,1889,4.002182007,-1.201433301,1
591,1921,1.102770805,0.04079020023,1
591,1953,0.8118721247,-1.217664838,1
591,1985,0.247333616,-0.9976405501,1
591,2017,-0.4024059772,-0.2111883163,1
623,33,-1.369556308,-0.03733628988,1
623,65,-0.967364192,-0.1811522245,1
623,97,-0.6950575113,0.346957624,1
623,129,-0.5739489794,0.3868711591,1
623,161,-0.3303416371,-0.01372434199,1
623,193,0.0873812139,0.2056834549,1
623,225,-0.07323032618,0.1777724326,1
623,257,0.1083666906,0.3571161628,1
623,289,0.4801836312,1.014328241,1
623,321,0.1266981363,0.8451467156,1
623,353,0.02277207375,0.9164089561,1
623,385,0.4166105688,0.8903195858,1
623,417,0.45540604,0.5206121206,1
623,449,0.2294071019,0.654094696,1
623,481,0.3802963197,0.8864472508,1
623,513,1.545157194,1.095600128,1
623,545,0.7594713569,0.3471077681,1
623,577,0.2969890237,0.3296205103,1
623,609,0.6822663546,0.6439423561,1
623,641,0.2867899835,0.3558186889,1
623,673,-0.0754160285,-0.2318799794,1
623,705,-14.80885792,-8.537317276,1
623,737,-0.4460084438,-1.423776627,1
623,769,-0.5965340734,-0.05800825357,1
623,801,-0.6074231863,0.07705143094,1
623,833,-0.3502334356,-0.4840230644,1
623,865,-0.2412142158,-0.3326130807,1
623,897,-5.682825089,0.1969701946,1
623,929,-0.4575096369,-0.02324424312,1
623,961,0.1568911672,-0.274551481,1
623,993,0.3415449858,-0.4182820916,1
623,1025,0.4402756691,-0.4572813213,1
623,1057,0.4057789445,-0.471889317,1
623,1089,0.2323535681,-0.4616733193,1
623,1121,0.06579062343,-0.39561373,1
623,1153,0.04533594847,-0.2112558931,1
623,1185,0.2071020305,0.08059570193,1
623,1217,0.2413940132,-0.03456102312,1
623,1249,0.2164722085,-0.4495954514,1
623,1281,0.6450775862,-0.78815341,1
623,1313,0.8369499445,-0.6658340096,1
623,1345,1.08581543,-0.5678913593,1
623,1377,0.8626397848,0.2310835421,1
623,1409,1.018568158,0.5172629952,1
623,1441,1.645943999,-0.09841265529,1
623,1473,1.428934574,-0.400244236,1
623,1505,0.7986776829,-0.08487257361,1
623,1537,1.533925891,1.216522455,1
623,1569,2.764725685,1.097053647,1
623,1601,1.777780533,0.7465580106,1
623,1633,1.167257071,0.503316164,1
623,1665,1.465928674,0.3997032344,1
623,1697,2.473881483,0.4785223603,1
623,1729,2.682225227,0.2482776046,1
623,1761,4.045892715,0.479963392,1
623,1793,3.07670927,-0.3339859247,1
623,1825,3.385088444,-2.257798433,1
623,1857,3.598594666,-2.161931276,1
623,1889,4.556090832,-0.9362946749,1
623,1921,1.283146143,-0.6933490634,1
623,1953,0.0669593811,-0.6475798488,1
623,1985,-0.3050528169,-0.1993738115,1
623,2017,-0.2927348614,-0.2509377003,1
655,33,-1.276901603,-0.1007095575,1
655,65,-1.012662172,0.05096173286,1
655,97,-0.8860937357,0.3307200372,1
655,129,-0.7567801476,0.09037148952,1
655,161,-0.4757679999,0.06136086583,1
655,193,-0.1719281226,0.193119958,1
655,225,-0.2193127275,0.08324080706,1
655,257,-0.1938071549,-0.1253953278,1
655,289,0.8827545047,0.9334255457,1
655,321,1.050348759,0.6719464064,1
655,353,0.5174177885,0.7259016633,1
655,385,0.8911762238,0.9823055267,1
655,417,0.9578949213,0.4720968604,1
655,449,0.5303499699,0.2716217637,1
655,481,0.4901846051,0.2971305251,1
655,513,1.04544723,0.1794765592,1
655,545,0.4535033703,0.01194819808,1
655,577,0.322889328,0.7557156682,1
655,609,0.4952625036,0.8298364878,1
655,641,-0.2255866528,-0.06485266984,1
655,673,-0.2898597121,-0.2092248797,1
655,705,0.5719780922,-0.9631814957,1
655,737,0.3431450129,-0.6830325723,1
655,769,0.1934318542,1.217482805,1
655,801,0.1961658299,1.235131621,1
655,833,0.07225215435,0.3886530995,1
655,865,0.05835147202,0.01050621271,1
655,897,0.1302905977,-0.09842216969,1
655,929,0.06980976462,-0.2567338049,1
655,961,-0.02194069326,-0.4253281951,1
655,993,0.1594707668,-0.4630095363,1
655,1025,0.2712444961,-0.437307626,1
655,1057,0.2864069641,-0.613730669,1
655,1089,0.3419901133,-0.8593632579,1
655,1121,0.2618448734,-0.3734457195,1
655,1153,0.20465976,-0.1413970143,1
655,1185,0.3347854018,0.07315949351,1
655,1217,0.2451062799,0.01855675876,1
655,1249,0.2452219725,-0.2531216443,1
655,1281,0.4813927412,-0.389113158,1
655,1313,1.293213129,-0.8783317804,1
655,1345,3.094684124,-0.4008922577,1
655,1377,2.754310369,-0.02085182071,1
655,1409,2.41930747,0.101259239,1
655,1441,1.672158241,0.1290429831,1
655,1473,0.8801747561,-0.2205078006,1
655,1505,0.9145535231,-0.4874026179,1
655,1537,1.295718312,-0.2335306108,1
655,1569,2.191163301,0.660512805,1
655,1601,2.569688797,0.9211685658,1
655,1633,2.334218979,0.7647891045,1
655,1665,2.592828512,0.6408132315,1
655,1697,3.902475834,1.472121119,1
655,1729,3.838341236,1.343275785,1
655,1761,3.828480721,0.867456913,1
655,1793,3.00235796,-0.1906622052,1
655,1825,4.611739159,-2.773397446,1
655,1857,2.084806442,-0.964868784,1
655,1889,2.001058817,-0.8889498711,1
655,1921,1.72527957,-0.7666788101,1
655,1953,0.8754001856,-0.2782050967,1
655,1985,0.07579475641,0.4556483626,1
655,2017,0.002435445786,-0.3066957295,1
687,33,-0.6149954796,0.1458803117,1
687,65,-0.522734642,0.1085822582,1
687,97,-0.2858419716,-0.3983772397,1
687,129,-0.338571012,0.03366541862,1
687,161,-0.2059346437,0.3560526967,1
687,193,-0.09681032598,0.4710052013,1
687,225,-0.203394115,0.5878092051,1
687,257,-0.4734610915,0.4077544212,1
687,289,-0.3691047132,1.059078813,1
687,321,0.5324103236,1.818003178,1
687,353,0.6741157174,0.9430988431,1
687,385,0.8900568485,1.063895106,1
687,417,0.5297923684,0.3413115144,1
687,449,0.7666737437,-0.2255260944,1
687,481,0.6960372925,0.07179537416,1
687,513,0.4950177073,0.3230384886,1
687,545,0.6435816288,0.3682689071,1
687,577,1.311484814,1.672206402,1
687,609,1.184719324,0.7795118093,1
687,641,0.6382635832,-0.7607464194,1
687,673,0.7129396796,-0.8198515773,1
687,705,1.044819832,-0.9528396726,1
687,737,1.127417326,-0.4565725625,1
687,769,1.39522028,1.300057888,1
687,801,1.206105709,1.209714651,1
687,833,0.8263267279,1.144190907,1
687,865,0.4533288181,0.1961758435,1
687,897,0.2659291029,0.2007181197,1
687,929,0.04525305331,-0.1074190438,1
687,961,0.02424423397,-0.4007248878,1
687,993,0.2236331105,-0.4179393947,1
687,1025,0.4620281458,-0.5030885339,1
687,1057,0.5449555516,-0.7895704508,1
687,1089,0.5709059834,-1.080536127,1
687,1121,0.546592772,-0.383685112,1
687,1153,0.5855191946,0.1873253882,1
687,1185,0.6438951492,0.1316991746,1
687,1217,0.643459022,0.07983572781,1
687,1249,0.4016440511,0.1569930762,1
687,1281,0.6558567882,0.004857953638,1
687,1313,2.127061367,-0.2634410858,1
687,1345,3.554992914,-0.08360388875,1
687,1377,4.542838573,0.1953210384,1
687,1409,3.352916718,-0.07123702019,1
687,1441,0.2184689045,0.396810919,1
687,1473,-0.4323561192,-0.1018024459,1
687,1505,1.081531405,-0.4035554528,1
687,1537,2.835515738,0.5275884271,1
687,1569,3.28623271,1.010600448,1
687,1601,3.672804832,1.19062376,1
687,1633,3.008027077,0.8534401655,1
687,1665,2.253721952,0.3073836267,1
687,1697,3.415970087,1.784177303,1
