PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 48, filenames: A:[48]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[49]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,1.509022832,1.053214669,1
367,961,1.917497635,0.5379781723,1
367,993,2.263192892,0.08736959845,1
367,1025,1.770288348,-0.7012932897,1
367,1057,1.51892519,-0.4877592921,1
367,1089,1.173632979,-0.1689707935,1
367,1121,0.4572646618,-0.1700206995,1
367,1153,0.2211559415,-0.6575042605,1
367,1185,0.4858052135,-0.6087023616,1
367,1217,1.258238316,0.1547051966,1
367,1249,1.166909218,1.582089782,1
367,1281,0.5728128552,2.151498556,1
367,1313,0.2771789432,0.7472898364,1
367,1345,0.5366332531,-0.4040666223,1
367,1377,-0.05200751126,-0.9645816684,1
367,1409,-1.05760777,-1.451400518,1
367,1441,-1.048328638,-2.959455967,1
367,1473,6.2828269,7.573016167,1
367,1505,-8.477403641,-14.76243114,1
367,1537,-0.08279661834,0.414388895,1
367,1569,0.04346300662,-0.5653347969,1
367,1601,0.3591592014,-1.913052678,1
367,1633,6.954298019,17.5738678,1
367,1665,0.1199994385,-0.8133249283,1
367,1697,0.1871201694,-0.5926635265,1
367,1729,0.3625265658,-0.594668746,1
367,1761,-0.1567445099,-1.433286786,1
367,1793,-0.1782571375,-2.82833457,1
367,1825,0.04988223314,-1.947671652,1
367,1857,0.2827939093,-0.4902238846,1
367,1889,0.1506482214,-0.9817769527,1
367,1921,0.03832486272,-1.03717649,1
367,1953,-0.06009069085,-0.2442139387,1
367,1985,0.03883711994,0.02948874235,1
367,2017,0.0976645276,-0.1945956349,1
399,33,0.1709421128,0.0698518604,1
399,65,11.05653191,6.402783871,1
399,97,13.89248371,2.423203945,1
399,129,14.82776546,-3.23137331,1
399,161,13.70922375,-10.92450237,1
399,193,14.66003609,-8.379413605,1
399,225,11.27416039,-11.94902039,1
399,257,3.688978195,-11.70357513,1
399,289,4.038764,-5.885030746,1
399,321,3.957327843,-4.826946735,1
399,353,3.678559303,-4.287148952,1
399,385,3.122768879,-5.025393486,1
399,417,-7.035804749,-13.9727459,1
399,449,0.5536521077,-3.797379494,1
399,481,0.5881243944,-0.9443643093,1
399,513,1.325874925,-1.7399683,1
399,545,2.183196068,-2.053919792,1
399,577,3.593432903,-2.070793629,1
399,609,1.386138678,-0.5235413313,1
399,641,0.108549118,-0.1472948343,1
399,673,0.1693379879,-0.1532123834,1
399,705,0.07606810331,0.1204326898,1
399,737,0.8483798504,-0.3539934158,1
399,769,1.512640238,-0.9768897295,1
399,801,1.603584766,-0.5635393858,1
399,833,1.019830823,-0.1016037837,1
399,865,1.125834584,-0.147924602,1
399,897,1.364050627,1.635638356,1
399,929,1.44761765,0.9152103066,1
399,961,2.938706398,1.143148422,1
399,993,1.627433658,-0.2141802609,1
399,1025,3.861745596,-1.608784437,1
399,1057,2.612551212,-1.259171367,1
399,1089,1.00553596,-0.3324604332,1
399,1121,-0.5274858475,-18.41983795,1
399,1153,-0.0520696044,-0.5737156272,1
399,1185,0.9079198837,-0.3058963418,1
399,1217,2.324274063,0.3106486499,1
399,1249,1.470654249,1.063579679,1
399,1281,1.258245111,1.644455194,1
399,1313,0.766042769,1.062092185,1
399,1345,0.394220978,-0.1851651073,1
399,1377,-0.2042134851,-0.9946874976,1
399,1409,-0.3968544602,-1.700765252,1
399,1441,0.2609128952,-2.477488041,1
399,1473,0.2901307344,-1.418815613,1
399,1505,0.2645187676,-1.236421347,1
399,1537,0.3016611338,-1.166393399,1
399,1569,0.4078419209,-0.9204982519,1
399,1601,0.5435643792,-1.087175608,1
399,1633,-6.903044224,-19.27216721,1
399,1665,0.3801483512,-1.479857445,1
399,1697,-0.1755233705,-1.650902748,1
399,1729,-0.1123983562,-0.9006848335,1
399,1761,-0.2711454332,-1.260335445,1
399,1793,-0.4989519417,-1.284033179,1
399,1825,-0.04410369694,-0.3296989202,1
399,1857,0.2953721583,-0.17076087,1
399,1889,0.3405394256,-0.748514235,1
399,1921,0.1218551546,-1.194250584,1
399,1953,-0.05572918057,-0.6140188575,1
399,1985,-0.08011417091,0.06149360538,1
399,2017,-0.05544034019,-0.2438359261,1
431,33,0.05095568672,0.1450996399,1
431,65,0.05180768669,17.2093029,1
431,97,0.0353468582,19.5339241,1
431,129,-0.3956438303,0.07104057074,1
431,161,-0.2253297716,-0.01379901171,1
431,193,-0.09072371572,-0.4164215326,1
431,225,4.337546349,-13.79476643,1
431,257,4.576313019,-4.290410042,1
431,289,2.891082764,-5.885718346,1
431,321,2.391235113,-4.676445007,1
431,353,2.760490417,-3.478948593,1
431,385,0.6626331806,-0.6854211092,1
431,417,0.4372441173,0.02162951231,1
431,449,0.298139751,-0.4842606187,1
431,481,0.5715360641,-0.6817210913,1
431,513,1.162047148,-1.241934299,1
431,545,2.844820499,-2.014163971,1
431,577,3.658016205,-1.887333155,1
431,609,3.047259808,-0.4916726947,1
431,641,1.450712323,0.04791453108,1
431,673,5.468674183,0.4189741015,1
431,705,-10.56537342,5.611009121,1
431,737,-13.93868446,6.48329258,1
431,769,1.228031754,-0.2077184021,1
431,801,1.468134642,-0.3184182346,1
431,833,1.400313497,0.1142320633,1
431,865,1.022409201,0.4531091154,1
431,897,1.0561589,0.8490670919,1
431,929,1.122737885,0.4146358371,1
431,961,0.6904965639,0.7471603155,1
431,993,1.081908584,-0.05717158318,1
431,1025,5.468372822,-1.020072699,1
431,1057,6.075963974,1.047012806,1
431,1089,0.7915306091,-0.1256708205,1
431,1121,5.994114399,-18.79059601,1
431,1153,0.5012077093,-0.01206821203,1
431,1185,1.504909515,0.248334676,1
431,1217,2.881744862,0.9024268985,1
431,1249,2.676440716,2.900212765,1
431,1281,1.60040462,3.058387756,1
431,1313,1.37794435,1.49808526,1
431,1345,0.3848793507,0.3546645343,1
431,1377,-0.2462804019,-0.6256840825,1
431,1409,0.07996204495,-1.391738296,1
431,1441,0.4712653756,-1.533571601,1
431,1473,0.3790354133,-1.011414409,1
431,1505,-0.152353704,-0.9093497992,1
431,1537,0.1126878858,-0.9298635721,1
431,1569,0.06518241763,-0.7093493938,1
431,1601,-0.2320431471,-0.9601430893,1
431,1633,0.05442051589,-1.678367138,1
431,1665,0.07224795222,-2.539245605,1
431,1697,-0.1626544893,-3.662810087,1
431,1729,-0.06162878871,-3.411423683,1
431,1761,-0.07422477752,-1.268309832,1
431,1793,-0.002390503883,-0.9305542707,1
431,1825,0.02022375166,-0.352578938,1
431,1857,0.2180119753,-0.26813972,1
431,1889,0.2057445794,-6.336196423,1
431,1921,0.2057746202,-0.9144927263,1
431,1953,0.1753234118,-0.4412662983,1
431,1985,0.1177510098,-0.08675318956,1
431,2017,-0.1358466744,-0.7730416656,1
463,33,-0.2476272285,0.2117489576,1
463,65,0.138201952,0.3033732772,1
463,97,0.0445333831,0.1993322372,1
463,129,-0.1732255369,-0.06346670538,1
463,161,-0.1553644091,-0.1513896883,1
463,193,-0.04118868709,-0.3781455755,1
463,225,3.159863949,-12.666996,1
463,257,2.591421366,-3.782621622,1
463,289,2.749209881,-4.44657135,1
463,321,1.537365556,-1.766867518,1
463,353,0.481287539,-1.053843021,1
463,385,-0.05693647265,-0.542799592,1
463,417,0.1244576573,-0.1480025947,1
463,449,0.2010995448,-0.4250886142,1
463,481,0.5275555849,-0.7229635715,1
463,513,0.883074522,-0.4117376804,1
463,545,1.968163371,-1.0616045,1
463,577,2.393799305,-1.979123116,1
463,609,2.176825523,-0.3767719865,1
463,641,2.035140038,0.7347693443,1
463,673,2.357749462,1.521604657,1
463,705,3.087995291,0.8729141355,1
463,737,1.662341475,1.030370593,1
463,769,1.290581465,0.7278359532,1
463,801,1.89649868,-0.05682720244,1
463,833,1.450148225,0.4227406681,1
463,865,0.8415160179,0.8418902755,1
463,897,0.8897308111,0.9433319569,1
463,929,0.4886784554,1.208845854,1
463,961,0.5977721214,0.9684971571,1
463,993,1.035509944,0.375244379,1
463,1025,1.506214857,-0.2361844182,1
463,1057,2.558923721,-0.2045750022,1
463,1089,0.931458056,0.0009980499744,1
463,1121,0.7655563354,0.3396039009,1
463,1153,3.052237988,0.3972041607,1
463,1185,-10.56445885,-12.1010437,1
463,1217,2.803920031,2.576809168,1
463,1249,2.831810951,4.068776131,1
463,1281,1.600575209,3.938933134,1
463,1313,0.7990432978,1.746976376,1
463,1345,0.1899214089,0.7479900718,1
463,1377,-0.4977633357,-0.5418040752,1
463,1409,0.05710034445,-1.19654274,1
463,1441,0.4750689268,-1.211854935,1
463,1473,0.1983749866,-0.668433547,1
463,1505,-0.2335833609,-0.07430016994,1
463,1537,-0.4547441304,-0.3632830977,1
463,1569,-0.08125326037,-0.3511046171,1
463,1601,-0.7496635318,-1.451783299,1
463,1633,-1.213227034,-2.109330654,1
463,1665,-0.0776796937,-3.254458904,1
463,1697,0.7184690237,-3.898069143,1
463,1729,0.7458715439,-3.763147116,1
463,1761,0.01056516171,-2.192987442,1
463,1793,0.02521109581,-0.1928577423,1
463,1825,0.4608781338,-5.194856167,1
463,1857,-11.96867466,2.678028584,1
463,1889,2.02910018,-6.004847527,1
463,1921,0.1804696918,-0.1732888222,1
463,1953,0.3187848926,-0.000440299511,1
463,1985,0.3250005841,-0.2181708217,1
463,2017,-0.04370013624,-1.150979757,1
495,33,-0.2423344851,0.1290616989,1
495,65,0.0008837580681,0.3859529495,1
495,97,0.004336550832,0.1946387291,1
495,129,0.1326160431,-0.06699582189,1
495,161,-0.0637229085,-0.3182913959,1
495,193,-0.3569669724,-0.5220305324,1
495,225,0.7186427116,-12.44774246,1
495,257,-0.09756746143,-0.956871748,1
495,289,0.5623734593,-1.309990048,1
495,321,0.7078953385,-1.20780158,1
495,353,-0.2199192345,-0.7920457125,1
495,385,-1.155025363,-0.8808190227,1
495,417,-0.03364619613,0.1053955331,1
495,449,0.1833190918,-0.205720365,1
495,481,0.1695384979,-0.4245147705,1
495,513,0.3904523253,-0.06702843308,1
495,545,0.5028717518,0.08971256018,1
495,577,0.5363025665,-0.5716117024,1
495,609,1.046467423,0.217519328,1
495,641,1.057473063,0.9320478439,1
495,673,0.7597357035,1.085195065,1
495,705,1.096786261,0.4389971495,1
495,737,1.441667914,0.653434217,1
495,769,1.279991865,0.4297831357,1
495,801,1.325704813,0.09359452128,1
495,833,1.123906136,0.5291008353,1
495,865,0.7295295,0.855036974,1
495,897,0.5910999775,0.7932099104,1
495,929,0.1694848537,1.363189936,1
495,961,0.4395267367,1.447226405,1
495,993,1.168203115,1.02060318,1
495,1025,1.115164161,-0.5146560669,1
495,1057,0.8735910058,-0.1762982309,1
495,1089,0.5508192182,0.2617030144,1
495,1121,0.2407578826,0.2133753896,1
495,1153,4.897799492,1.252536893,1
495,1185,5.024499893,1.3543607,1
495,1217,1.939775705,3.493415356,1
495,1249,0.5112620592,0.3947694898,1
495,1281,0.1171748638,-0.3557373285,1
495,1313,0.006560146809,0.8024529219,1
495,1345,-0.2638221383,0.2194318026,1
495,1377,-0.7003515363,-0.1412710547,1
495,1409,-0.1002425924,-0.6195996404,1
495,1441,0.3284340799,-1.274252892,1
495,1473,0.4685611129,-0.8547184467,1
495,1505,0.2818439305,-0.1908864975,1
495,1537,-0.4893990755,-1.022507071,1
495,1569,-0.6024634838,-4.566076756,1
495,1601,-0.3648194373,-1.860754848,1
495,1633,-4.243426323,-6.058946609,1
495,1665,1.474807262,-5.771470547,1
495,1697,1.167154789,-3.487290621,1
495,1729,1.1381284,-3.483336449,1
495,1761,0.2566825151,-2.580940723,1
495,1793,-0.008316755295,-0.9584820271,1
495,1825,-0.1417038441,-1.10379684,1
495,1857,11.16559124,15.63360023,1
495,1889,0.2417465448,-0.510225296,1
495,1921,0.1505444795,-0.1847540438,1
495,1953,-4.959983349,5.904145718,1
495,1985,-0.4330154061,0.1963914633,1
495,2017,-0.2581586838,-1.169303536,1
527,33,-0.08929181099,0.1512867212,1
527,65,-0.3865368366,13.99983406,1
527,97,-0.01037758589,-0.06612295657,1
527,129,0.152258873,-0.01571080089,1
527,161,-0.04192563891,-0.1442743242,1
527,193,1.254383326,-11.35900307,1
527,225,0.2607139349,-12.36913967,1
527,257,0.05477489531,-0.2435974479,1
527,289,0.1876990944,-0.05055344105,1
527,321,-0.1472618729,0.01880884171,1
527,353,-0.6008281708,-0.1816118956,1
527,385,-0.117562443,-0.07521174848,1
527,417,0.3362908065,0.3314194381,1
527,449,0.2230947316,0.2038520724,1
527,481,0.02017131448,-0.1272342205,1
527,513,0.1288862824,0.01825079322,1
527,545,0.1799032986,0.2891407013,1
527,577,2.2534585,0.1860374659,1
527,609,1.519239902,0.4636274576,1
527,641,0.9804720879,0.687075913,1
527,673,0.8107258081,0.9487033486,1
527,705,0.4946125746,0.7552861571,1
527,737,0.4969427586,0.7930118442,1
527,769,0.8077468872,0.3734292388,1
527,801,1.089042425,0.248465836,1
527,833,0.894151628,0.3439681232,1
527,865,0.2461616993,0.5079297423,1
527,897,0.3903959692,0.3097934127,1
527,929,0.2583733201,0.9526349902,1
527,961,0.5946594477,1.474269748,1
527,993,1.107150793,1.102435589,1
527,1025,0.8242819905,0.1815413237,1
527,1057,0.6867144108,0.1514527053,1
527,1089,0.5758686662,0.0771304518,1
527,1121,0.4289553761,0.2032602429,1
527,1153,1.316889048,0.3407785296,1
527,1185,3.201139212,1.637979031,1
527,1217,1.710054398,3.404167414,1
527,1249,-0.0751273632,0.06736081839,1
527,1281,-0.4831941426,-0.6736420393,1
527,1313,-0.2673749328,-0.1610941291,1
527,1345,-0.4651539326,-0.1897181422,1
527,1377,-0.6561137438,0.05087918043,1
527,1409,-0.1051796377,0.518001318,1
527,1441,1.260415792,-0.6195188165,1
527,1473,0.3625191748,-1.213388681,1
527,1505,0.4024392366,-0.7414312363,1
527,1537,0.5292713642,-1.81122911,1
527,1569,0.640378952,-1.570607781,1
527,1601,0.6786671877,-1.389995933,1
527,1633,0.946903646,-2.885198116,1
527,1665,0.8720541,-4.556926727,1
527,1697,0.5727958083,-2.811988592,1
527,1729,0.6983276606,-3.146282673,1
527,1761,0.4824539423,-3.027458906,1
527,1793,0.4227524996,-2.111536264,1
527,1825,0.7246326208,-2.309362411,1
527,1857,0.3586791158,-2.378072739,1
527,1889,0.373444289,-0.8095263839,1
527,1921,0.795091033,-0.5951902866,1
527,1953,-2.92566514,8.060710907,1
527,1985,-0.361859113,-0.1895986199,1
527,2017,-0.09857216477,-0.9276167154,1
559,33,-19.49450493,0.2572172284,1
559,65,-8.592053413,11.07887459,1
559,97,-0.3932632208,-0.157161817,1
559,129,-0.07643026114,-0.03040905856,1
559,161,-0.2454817891,-0.147087276,1
559,193,0.900693357,-12.08356667,1
559,225,0.3711230159,-14.14680862,1
559,257,-0.1689523607,0.0409707725,1
559,289,0.05063439161,0.1078974605,1
559,321,0.5125725269,-0.3320935369,1
559,353,0.5036447048,-0.1116263419,1
559,385,0.4898511469,0.5034957528,1
559,417,0.652109921,0.3097304702,1
559,449,0.479788065,0.2399740815,1
559,481,0.3901408315,0.3091061711,1
559,513,0.1425864697,0.217790097,1
559,545,0.283706069,0.2156874985,1
559,577,12.61949444,-13.85250282,1
559,609,0.884875536,-0.1774176955,1
559,641,0.441759944,0.5013549924,1
559,673,1.325665951,1.039988279,1
559,705,0.1657557487,1.345781326,1
559,737,0.08910655975,0.7846097946,1
559,769,0.8742691278,0.2862187624,1
559,801,0.9516919851,0.05486854911,1
559,833,1.15081656,-0.04901981354,1
559,865,0.3629559875,0.3306087255,1
559,897,0.6617288589,0.03862988949,1
559,929,0.01268902421,0.4623659849,1
559,961,0.6822578311,0.7112737894,1
559,993,1.201834679,0.8308045864,1
559,1025,0.9485945702,0.5831273794,1
559,1057,0.8552617431,0.2800092101,1
559,1089,0.7839390039,0.2065680176,1
559,1121,0.6613442302,0.3356437683,1
559,1153,0.6107171774,0.5469237566,1
559,1185,0.5872089267,0.3906971812,1
559,1217,0.4103562832,0.2690689564,1
559,1249,-0.1385508776,0.1235822886,1
559,1281,-0.07682278752,-0.02684357762,1
559,1313,-0.04014991224,-0.6951810718,1
559,1345,-0.03154631704,-0.388476491,1
559,1377,0.1391380131,0.08135074377,1
559,1409,0.6455197334,0.6198258996,1
559,1441,0.9014649391,0.03943276405,1
559,1473,0.1517542005,-0.579015255,1
559,1505,0.3261570334,-0.4139001071,1
559,1537,1.01707983,-0.8306881785,1
559,1569,1.011508584,-1.070545673,1
559,1601,0.8929510117,-1.311998248,1
559,1633,0.7409479618,-2.026586056,1
559,1665,0.1765577793,-2.492669821,1
559,1697,0.3491023183,-2.747629642,1
559,1729,0.350969851,-3.330404997,1
559,1761,0.06139668822,-3.382356644,1
559,1793,0.3733195961,-2.432254791,1
559,1825,0.2798884511,-1.848351359,1
559,1857,0.02992740273,-1.412704587,1
559,1889,0.5492486954,-1.386054039,1
559,1921,1.287590504,-1.333055258,1
559,1953,0.09090292454,-0.7633274198,1
559,1985,-0.1454104781,-0.8485990167,1
559,2017,0.1759622097,-0.5075273514,1
591,33,0.5190269947,0.1674518138,1
591,65,-7.98016119,8.803817749,1
591,97,-1.968422651,0.06524070352,1
591,129,-1.775723934,0.1054992378,1
591,161,-1.9921664,-0.1454014331,1
591,193,-0.3302479982,-0.3696159124,1
591,225,-0.1114459634,-0.07236394286,1
591,257,-0.02037866414,0.1664195657,1
591,289,0.620605588,-0.07414120436,1
591,321,1.725191951,-0.09897124767,1
591,353,1.709289312,0.3354835212,1
591,385,0.8871403933,0.9974962473,1
591,417,0.6967728734,0.5663212538,1
591,449,1.305320978,0.2834955752,1
591,481,1.543615103,0.6448833942,1
591,513,1.329993963,1.025762916,1
591,545,0.2642655373,0.3614424765,1
591,577,0.09367477894,-0.1455770582,1
591,609,0.1361858845,-0.2553272545,1
591,641,0.1484091282,0.3638295233,1
591,673,0.811644733,0.6037763357,1
591,705,1.831675768,-9.064929962,1
591,737,3.103276253,0.6052245498,1
591,769,1.251751661,0.2733308971,1
591,801,0.6699067354,-0.4530830383,1
591,833,0.8558470011,-0.8093407154,1
591,865,0.5156303644,0.001089274883,1
591,897,0.5477793217,0.228531599,1
591,929,0.4514551163,0.2630160451,1
591,961,0.4882273078,0.3098718524,1
591,993,0.8572979569,0.7140221,1
591,1025,1.306601763,0.3601184487,1
591,1057,1.315839529,0.1949256808,1
591,1089,1.24819386,0.4735569358,1
591,1121,1.414878845,0.5093609691,1
591,1153,0.7291846275,0.7263811827,1
591,1185,0.5646139383,0.9256236553,1
591,1217,0.3703398407,0.4968793392,1
591,1249,0.1787034273,0.2427483052,1
591,1281,0.3625203967,-0.2882347107,1
591,1313,1.013898015,-2.624042511,1
591,1345,0.2711752653,-0.591285944,1
591,1377,0.3751471639,-0.1727305055,1
591,1409,0.810942173,0.1010331959,1
591,1441,1.210448742,-0.1676564813,1
591,1473,0.4671489298,-0.5243675709,1
591,1505,-0.1177845001,-0.02922326326,1
591,1537,0.2008565068,-0.05818647146,1
591,1569,0.3890321851,-0.1183315516,1
591,1601,0.1331661344,-0.7588691711,1
591,1633,-0.3042894304,-1.56522131,1
591,1665,-0.2845332921,-2.290524483,1
591,1697,0.05355122685,-2.563127041,1
591,1729,-13.49016476,9.814758301,1
591,1761,-2.45524478,-6.48850584,1
591,1793,0.07825888693,-2.173436403,1
591,1825,0.2175028026,-1.55869925,1
591,1857,-0.004976570606,-1.110383868,1
591,1889,-0.07506927848,-1.20174861,1
591,1921,0.1704128683,-0.9380987287,1
591,1953,-0.2980068326,-0.8217285872,1
591,1985,-0.3028654456,-0.5518779755,1
591,2017,0.1415846348,-0.08803653717,1
623,33,-5.074491024,0.1421420872,1
623,65,-3.405106544,0.2550339103,1
623,97,-5.260217667,0.0221723076,1
623,129,-6.363844872,-0.3345462382,1
623,161,-4.717581749,-0.06639266759,1
623,193,-1.498976231,-0.04981725663,1
623,225,-0.4786915779,0.2725605369,1
623,257,0.367890358,0.5742729902,1
623,289,1.394544125,0.0398812592,1
623,321,1.568047285,0.08093565702,1
623,353,1.353119135,1.305719852,1
623,385,1.406118631,2.872691631,1
623,417,1.948393226,2.153916836,1
623,449,2.9134202,1.143460751,1
623,481,2.298410416,0.4641777873,1
623,513,2.704036713,0.6603760719,1
623,545,0.5840192437,0.5223782659,1
623,577,-0.6862251163,-0.05721072853,1
623,609,-0.2917890549,-0.2491983026,1
623,641,0.3478229046,0.01945742965,1
623,673,0.8306899667,0.5397080779,1
623,705,0.9657388926,0.8194178939,1
623,737,3.2007761,1.302577376,1
623,769,-1.035466075,-19.54833221,1
623,801,0.4583089948,-0.448279798,1
623,833,1.180371523,-1.636387825,1
623,865,1.254834175,-0.9169333577,1
623,897,-0.2415927052,0.1431362927,1
623,929,-0.4616706967,-0.1643759161,1
623,961,0.337675631,0.1885225177,1
623,993,0.9018767476,0.6378510594,1
623,1025,1.437039018,0.08139839768,1
623,1057,1.740349054,0.08971607685,1
623,1089,1.071880579,0.3179960251,1
623,1121,0.7153559327,0.4432313144,1
623,1153,0.377384156,0.8286415339,1
623,1185,0.4485240579,1.410241365,1
623,1217,0.3619219065,0.3869936168,1
623,1249,0.1689719707,0.1738349795,1
623,1281,0.01276328787,-0.9448567033,1
623,1313,-0.6566687822,-1.707147002,1
623,1345,-0.5287792683,-0.5465906858,1
623,1377,0.2443630099,-0.3388020694,1
623,1409,0.4602510929,-0.3038827777,1
623,1441,0.7080877423,-0.3895619214,1
623,1473,0.3774068952,-0.1367786527,1
623,1505,0.282127142,-0.3969234526,1
623,1537,0.6390738487,-0.4899710417,1
623,1569,0.5197990537,-0.2506905794,1
623,1601,-0.1374303997,-0.3433749676,1
623,1633,-1.960821629,-0.7665504217,1
623,1665,-1.47983551,-2.734202147,1
623,1697,-0.6149791479,-3.775609016,1
623,1729,-0.08319502324,-7.136340618,1
623,1761,-0.2614121437,-6.811360359,1
623,1793,-0.4042341113,-2.119176865,1
623,1825,-0.4462094307,-1.688020945,1
623,1857,-0.3564735651,-1.058201075,1
623,1889,-0.5446482301,-0.6106671691,1
623,1921,-0.4822114706,-0.6138185859,1
623,1953,-0.3771537542,-0.9191132784,1
623,1985,-0.2672729194,-0.4961159229,1
623,2017,0.09717358649,0.06731118262,1
655,33,-6.772015572,0.03258341551,1
655,65,-4.32220459,0.08236343414,1
655,97,-3.298715115,-0.09877523035,1
655,129,-2.503853559,0.2866235077,1
655,161,-2.300269127,0.0004436895251,1
655,193,-2.437569141,0.06769187748,1
655,225,-1.2313627,0.3370008171,1
655,257,-0.09241187572,0.2993013561,1
655,289,0.4511937499,0.06715068221,1
655,321,0.6105129719,0.06248144805,1
655,353,0.3424295783,0.7009490132,1
655,385,1.298198819,2.40671134,1
655,417,2.730253696,1.967481613,1
655,449,3.25626564,-0.1201474816,1
655,481,2.639577866,-1.281231642,1
655,513,1.947882652,-0.2313825637,1
655,545,0.6533082128,0.3355412185,1
655,577,0.1269426048,0.237493515,1
655,609,0.1313016415,0.206548512,1
655,641,0.1199940443,0.6694937348,1
655,673,0.9779167175,1.191412687,1
655,705,1.121745825,1.393469453,1
655,737,0.4725245833,0.6752415299,1
655,769,0.1711663008,-0.2291415334,1
655,801,0.2153786421,-0.4197824001,1
655,833,1.18161726,-1.754675269,1
655,865,2.056224108,-0.6796901226,1
655,897,1.001092076,-1.199919581,1
655,929,0.7752837539,-0.4029769599,1
655,961,0.8059851527,0.2705638707,1
655,993,1.028907537,0.4306645393,1
655,1025,1.0485636,-0.07549059391,1
655,1057,1.056923389,-0.02038748562,1
655,1089,1.297182322,-0.2122064382,1
655,1121,0.6431745291,0.08561223745,1
655,1153,0.2798348069,0.5130454898,1
655,1185,0.2932791412,0.7977472544,1
655,1217,0.2009898871,0.2346390188,1
655,1249,-0.007447138429,-0.0283524394,1
655,1281,-0.245871827,-0.411823988,1
655,1313,-1.942086577,-1.518522739,1
655,1345,-1.330338359,-0.3997866213,1
655,1377,0.006296187639,-0.27325809,1
655,1409,0.5972292423,-0.1733501703,1
655,1441,-0.6525027752,0.3414242268,1
655,1473,0.08422249556,0.5035218596,1
655,1505,0.3701213002,-0.2063350677,1
655,1537,0.2863838077,-0.9527136683,1
655,1569,0.2835626602,-0.3723016381,1
655,1601,-0.07154147327,-0.3682987094,1
655,1633,-0.8386632204,-1.01380682,1
655,1665,-0.6860369444,-1.250110149,1
655,1697,-0.4071253538,-3.899017811,1
655,1729,-0.3442336321,-7.573233604,1
655,1761,-0.03276890516,-7.306336403,1
655,1793,-0.5865422487,-3.921484232,1
655,1825,-1.148199439,-2.249945164,1
655,1857,-0.9424068928,-1.463132262,1
655,1889,-0.3005638421,-0.88563025,1
655,1921,-0.321583271,-0.7413980961,1
655,1953,-0.571824789,-0.825570941,1
655,1985,-0.1941897124,-0.5350636244,1
655,2017,-0.03302615881,0.02184796333,1
687,33,-5.892290115,0.08837017417,1
687,65,-3.915708542,0.2427473962,1
687,97,-7.712439537,-0.9636983275,1
687,129,-0.1948134899,0.380081147,1
687,161,-0.5575561523,0.1489172578,1
687,193,-1.904025793,0.1498809159,1
687,225,-1.481218815,-0.09555052221,1
687,257,-0.4938679338,-0.431563586,1
687,289,-0.1686838716,-0.1127366722,1
687,321,-0.3287014365,0.3887790442,1
687,353,7.624491692,-17.95272827,1
687,385,9.707184792,-16.61512375,1
687,417,16.23338318,-4.844959259,1
687,449,2.671794891,-0.1617390364,1
687,481,3.211407185,-1.644963503,1
687,513,1.918476582,-1.175132513,1
687,545,0.8428988457,-0.063120462,1
687,577,0.4574733973,0.5532746315,1
687,609,0.2880366743,0.6088584661,1
687,641,0.4130803347,0.7946282625,1
687,673,1.058785319,0.6516147852,1
687,705,1.224625707,0.4146080911,1
687,737,1.143806338,0.4954889417,1
687,769,0.8440606594,0.3361860514,1
687,801,0.6532515287,0.04025702178,1
687,833,1.192997217,-0.09424829483,1
687,865,1.168355346,-0.7511523366,1
687,897,0.9882695675,-0.7667815089,1
687,929,0.9085046053,-0.2691682577,1
687,961,0.9807192087,0.1427381486,1
687,993,0.8203602433,0.1679047644,1
687,1025,0.4721346498,-0.005173623562,1
687,1057,0.5265513659,-0.1730428338,1
687,1089,0.395927906,-0.359893918,1
687,1121,0.3343218565,-0.1118281782,1
687,1153,0.3462242484,0.3514050543,1
687,1185,0.2757408023,0.2892045677,1
687,1217,0.1063629538,-0.01862170547,1
687,1249,-0.3220199645,-0.2733809352,1
687,1281,-0.5245977044,-0.4034995139,1
687,1313,-0.2990784347,-0.2200076282,1
687,1345,-0.3144893944,0.4855454564,1
687,1377,0.5480800867,-0.129304409,1
687,1409,2.165315151,-0.3636212647,1
687,1441,1.161910534,0.1756230295,1
687,1473,0.05003377795,0.1868769526,1
687,1505,-0.1056132764,-0.6978882551,1
687,1537,-0.3811437488,-1.073495626,1
687,1569,-0.5119850039,-0.8160125613,1
687,1601,-0.494333595,-1.162050009,1
687,1633,-0.3074941933,-0.8071584105,1
687,1665,0.372361511,-0.4465144873,1
687,1697,0.5739310384,-0.8202747107,1
687,1729,0.2962514162,-3.106671333,1
687,1761,-7.720863342,-16.69639015,1
687,1793,-0.4334149063,-4.190830231,1
687,1825,-0.1671729386,-3.936476469,1
687,1857,-0.6839066744,-2.71546936,1
687,1889,0.3020924032,-2.725462914,1
687,1921,0.01132815331,-1.955052972,1
687,1953,-0.4186955392,-0.5543196797,1
687,1985,0.09468127787,-0.3813586831,1
687,2017,0.2094092965,-0.01729010046,1
719,33,-2.21069622,0.05374756828,1
719,65,-1.517063618,0.3914710879,1
719,97,-0.7567303181,0.003218942322,1
719,129,-0.4661610126,-0.08164611459,1
719,161,-0.4467387199,0.09839044511,1
719,193,-0.6284592152,-0.2030235529,1
