PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 61, filenames: A:[61]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[62]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
79,801,-1.034378886,0.1284107566,1
79,833,-0.5634109974,-0.1408348382,1
79,865,-0.7374184728,-0.4076522589,1
79,897,-1.192963362,-0.2713363171,1
79,929,-0.8437815309,-0.2308775187,1
79,961,-0.7772768736,-0.2513028383,1
79,993,-0.8765763044,-0.7355409265,1
79,1025,-0.6571766138,-0.7344909906,1
79,1057,-0.408200115,-0.6790249944,1
79,1089,-0.2624844015,-0.5137994289,1
79,1121,-0.02373696864,-0.0003187954426,1
79,1153,-0.1887938976,0.5311932564,1
79,1185,0.03165057302,0.5667411685,1
79,1217,0.3552553058,0.4396097958,1
79,1249,0.4456623793,0.4753161371,1
79,1281,0.2207505107,-0.07194647193,1
79,1313,-0.02899353206,-0.01706953347,1
79,1345,0.03036257625,0.2836388052,1
79,1377,0.1651699245,0.1596059352,1
79,1409,-0.08240539581,-0.1911120266,1
79,1441,-0.3666163385,-0.001758366823,1
79,1473,-0.2875611186,-0.1153487712,1
79,1505,0.003210708499,-0.08146755397,1
79,1537,-0.1482183933,-0.02948507667,1
79,1569,-0.1734256595,0.1227039099,1
79,1601,0.2709395289,0.0934035778,1
79,1633,0.2104455233,-0.0571410507,1
79,1665,0.2130098939,0.1037875935,1
79,1697,0.2740796208,0.1591625065,1
79,1729,-0.358961165,-0.2431949377,1
79,1761,-0.7728317976,-0.2976283729,1
79,1793,-0.7984946966,-0.416379869,1
79,1825,-0.8923776746,-0.2554492652,1
79,1857,-0.4837378263,-0.199347198,1
79,1889,-0.05319878459,-0.02053975314,1
79,1921,-0.07691836357,-0.1658635736,1
79,1953,-0.05366316438,-0.2542133629,1
79,1985,-0.1272572875,-0.07280363888,1
79,2017,-0.2254604995,-0.1897784173,1
111,33,0.2422394753,0.2846848965,1
111,65,-0.09246627986,-0.1285328269,1
111,97,0.04472006112,-0.202524513,1
111,129,0.5310585499,-0.01922690868,1
111,161,0.4279026687,0.05562883615,1
111,193,0.2599352002,0.2223554254,1
111,225,0.3855295479,0.1986604631,1
111,257,0.2275690138,0.09121695161,1
111,289,-0.07716740668,-0.08659546822,1
111,321,0.2068349868,-0.2001090944,1
111,353,0.1499269605,-0.2796378136,1
111,385,-0.17289415,-0.3495167196,1
111,417,0.0006766691804,0.05580821633,1
111,449,-0.0442538932,0.4144926965,1
111,481,-0.07915659249,0.1753397882,1
111,513,-0.06902564317,0.1617999971,1
111,545,-0.02539771795,0.3993287086,1
111,577,0.06707146764,0.2987484932,1
111,609,-0.1364068389,0.3686128259,1
111,641,-8.423677444,0.351577878,1
111,673,-7.950047016,-0.3183758855,1
111,705,-1.798405409,-0.1868109107,1
111,737,-1.188177586,-0.2001622915,1
111,769,-5.379074574,0.2222302556,1
111,801,-1.901486874,-0.2579118013,1
111,833,-0.4756034017,-0.4828777313,1
111,865,-0.5924636722,-0.5941258669,1
111,897,-0.9127371907,-0.3472292423,1
111,929,-0.7987193465,-0.4256352484,1
111,961,-1.085457802,-0.4713198543,1
111,993,-1.014669299,-0.7850266695,1
111,1025,-0.4941625595,-0.4568222463,1
111,1057,-0.1868347824,-0.06550306082,1
111,1089,-0.2448949218,-0.349881947,1
111,1121,0.1825141311,0.06883996725,1
111,1153,0.4597510695,0.908549428,1
111,1185,1.122468114,0.762676537,1
111,1217,1.407894611,0.6397866607,1
111,1249,1.822263479,1.101164818,1
111,1281,0.6755142212,0.6272044182,1
111,1313,0.07199579477,0.107427299,1
111,1345,-0.05059549958,0.2303824723,1
111,1377,0.03167904168,0.5546592474,1
111,1409,0.03023397923,-0.2242007405,1
111,1441,-0.1676685363,-0.2451784909,1
111,1473,-0.2319188118,0.005752719939,1
111,1505,-0.07449792325,0.1422227323,1
111,1537,0.09729239345,0.08255517483,1
111,1569,0.3260320425,0.1956522614,1
111,1601,0.2356048971,0.2656734586,1
111,1633,0.1675092578,0.4064994752,1
111,1665,0.2769602537,0.2549049258,1
111,1697,-0.1062177122,-0.2125299871,1
111,1729,-0.5950057507,-0.8771481514,1
111,1761,-0.3975986242,-0.8899458647,1
111,1793,-0.3083063364,-0.8888601065,1
111,1825,-0.6668761373,-0.5942710638,1
111,1857,-0.5075576305,-0.1326236129,1
111,1889,-0.2726648748,0.1727830023,1
111,1921,-0.2475126237,-0.113068983,1
111,1953,-0.1142754406,-0.01415928826,1
111,1985,-0.1692446172,0.04702235758,1
111,2017,-0.4270684421,-0.2487766147,1
143,33,0.2660210431,0.2790828943,1
143,65,0.1762180477,0.2301056385,1
143,97,0.4404314458,-0.09122610092,1
143,129,1.062956691,-0.3244178295,1
143,161,0.437176764,0.1358292103,1
143,193,0.08107045293,0.2778171301,1
143,225,0.164702788,0.1466583014,1
143,257,0.1167449504,0.07064182311,1
143,289,0.1188888103,-0.1701675206,1
143,321,0.3469724655,-0.802719593,1
143,353,0.2236009389,-0.6601439118,1
143,385,-0.07799309492,-0.2102090418,1
143,417,-0.006418421865,0.03865306079,1
143,449,-0.07251501828,0.2632255554,1
143,481,0.04639159143,0.007954925299,1
143,513,-0.110193722,0.1265596747,1
143,545,-0.1566386372,0.4900273085,1
143,577,0.05971458554,0.275216639,1
143,609,-0.06783625484,0.254832387,1
143,641,-0.7843817472,0.1270462871,1
143,673,-1.137003422,0.09778153896,1
143,705,-1.372327805,-0.4394221902,1
143,737,-1.076882005,-0.6639052629,1
143,769,-0.7720003128,-0.223059237,1
143,801,-0.5368636847,-0.3984017372,1
143,833,-0.4224104583,-0.2664249241,1
143,865,-0.8989524841,-0.5737304091,1
143,897,-0.6318975091,-0.6637518406,1
143,929,-0.437173754,-0.1778113842,1
143,961,-0.5917192101,0.08013449609,1
143,993,-0.3855219483,0.03262719512,1
143,1025,-0.08208042383,0.243665278,1
143,1057,0.1047441065,0.6326663494,1
143,1089,0.3123691082,0.3930040002,1
143,1121,0.6869974732,0.973277092,1
143,1153,0.9916675091,1.187647343,1
143,1185,2.085283518,0.7104743123,1
143,1217,1.961569428,0.3553940058,1
143,1249,1.622141123,0.8803825378,1
143,1281,0.799126029,0.6814568043,1
143,1313,-0.09628379345,0.0754365623,1
143,1345,-0.2200622559,0.209567368,1
143,1377,-0.3199908733,0.3470517397,1
143,1409,-0.1923651695,0.1282950342,1
143,1441,0.05142493546,-0.05179069936,1
143,1473,-0.1047553718,0.1008270979,1
143,1505,-0.3050603569,0.1291449964,1
143,1537,0.226595208,-0.03479903936,1
143,1569,0.589384079,0.1087062657,1
143,1601,0.3874399662,0.1370644867,1
143,1633,0.3347982764,0.1771301627,1
143,1665,0.3851420879,-0.2274996936,1
143,1697,-0.04437422752,-0.7706086636,1
143,1729,-0.5243523121,-1.782515287,1
143,1761,-0.5492265224,-1.117129445,1
143,1793,-0.9615818858,-0.6205819845,1
143,1825,-1.42083168,-0.9205821753,1
143,1857,-0.6470092535,-0.2174272835,1
143,1889,-0.2139489055,0.2161606848,1
143,1921,-0.1250377297,0.02975507267,1
143,1953,-0.03791595995,0.09364483505,1
143,1985,-0.08547776937,0.01717071235,1
143,2017,-0.1298043132,-0.1769697368,1
175,33,-0.1324225366,0.217821449,1
175,65,0.05246876925,0.1482578814,1
175,97,0.2413773388,-0.1398343295,1
175,129,0.3817756176,-0.2626647055,1
175,161,0.1892750859,-0.05916383117,1
175,193,-0.08773325384,0.06551830471,1
175,225,0.01858407259,0.05012000352,1
175,257,0.0636651963,0.1293731183,1
175,289,0.2158899903,0.002360530198,1
175,321,0.3288686275,-0.6971561909,1
175,353,-0.04174279049,-0.6968995333,1
175,385,-0.1242213994,-0.2388770282,1
175,417,-0.03128287196,0.000706449151,1
175,449,-0.0842096284,0.06941248477,1
175,481,-0.1887389421,-0.1375673413,1
175,513,-0.07476133853,0.105863139,1
175,545,0.0809847191,0.3420782685,1
175,577,0.1221880019,-0.05501504242,1
175,609,0.1573415101,-0.3286332488,1
175,641,-0.3277060688,-0.2678684294,1
175,673,-0.6082884073,-0.02140472829,1
175,705,-0.6288529634,-0.6380978823,1
175,737,-0.2762646973,-0.9182655215,1
175,769,0.1792649776,-0.7801340818,1
175,801,0.1938655376,-0.7810330987,1
175,833,0.1812730283,-0.4157518744,1
175,865,-0.282879591,-0.7231807709,1
175,897,-0.6692768335,-1.32074821,1
175,929,-0.4292404354,-0.2225218266,1
175,961,-0.3243706822,0.5700723529,1
175,993,-0.4011086226,0.6110714674,1
175,1025,-0.2276821733,0.4403609037,1
175,1057,0.1206665263,0.6948881149,1
175,1089,0.579660058,0.7109314799,1
175,1121,0.6097627282,1.048588514,1
175,1153,1.426470995,1.223331213,1
175,1185,1.819003105,0.7187891006,1
175,1217,1.541240454,0.834512651,1
175,1249,0.6877024174,0.252230227,1
175,1281,0.5175264478,-0.2006586194,1
175,1313,0.4883379042,-0.3532899022,1
175,1345,-0.006298452616,0.1773566157,1
175,1377,-0.3263481259,0.6859576106,1
175,1409,-0.05410373211,0.4411213696,1
175,1441,0.01855174825,0.2363490164,1
175,1473,-0.02741113491,0.1954285353,1
175,1505,0.04527458921,-0.1014903411,1
175,1537,0.006264254451,-0.3489493132,1
175,1569,0.1463474929,0.1320221424,1
175,1601,0.240576148,0.1935198605,1
175,1633,0.2786850929,-0.02017387748,1
175,1665,0.1822668165,-0.5123366117,1
175,1697,-0.02499355376,-0.9787284136,1
175,1729,-0.365935564,-1.296450377,1
175,1761,-0.8880711794,-0.6834087372,1
175,1793,-1.774442196,-0.1866230369,1
175,1825,-1.315732479,-0.4809609354,1
175,1857,-0.6810652018,-0.3661486506,1
175,1889,-0.3387235999,0.03792461753,1
175,1921,-0.1575797796,-0.008965887129,1
175,1953,-0.1956140399,-0.04120504856,1
175,1985,-0.1098476648,-0.1084174439,1
175,2017,0.1005426198,-0.099449642,1
207,33,-0.06167107821,0.1661194712,1
207,65,-0.07323510945,0.01710539311,1
207,97,0.1376504898,-0.2381996363,1
207,129,0.2788239419,-0.1125466302,1
207,161,0.1255941391,-0.01774583012,1
207,193,-0.03503809869,-0.116942659,1
207,225,0.03244434297,0.04040355235,1
207,257,0.06196929514,0.3564572334,1
207,289,0.1744733453,0.1052337438,1
207,321,0.05087036639,-0.4267112315,1
207,353,-0.3251406848,-0.5841434002,1
207,385,-0.2124395072,-0.3311904073,1
207,417,-0.02523047477,-0.152196914,1
207,449,-0.09058317542,-0.1033013463,1
207,481,-0.2863265872,-0.1874759197,1
207,513,-0.2107255608,-0.05092233419,1
207,545,0.3687608242,0.02567435801,1
207,577,0.3293840289,-0.2153877914,1
207,609,0.1968093514,-0.6233484745,1
207,641,0.01566901803,-0.7177472711,1
207,673,-0.117729485,-0.2322928905,1
207,705,-0.398032248,-0.2922930121,1
207,737,0.08582529426,-0.6615900993,1
207,769,0.8606463671,-1.72644639,1
207,801,0.5168493986,-1.278877616,1
207,833,0.3469286561,-0.9916963577,1
207,865,0.3541677296,-1.357828736,1
207,897,0.04278986156,-1.800487518,1
207,929,-0.2382012904,0.0435269177,1
207,961,-0.6959803104,0.9207624197,1
207,993,-0.1717910171,0.8144689798,1
207,1025,0.3040168881,0.4054225981,1
207,1057,0.3410969973,0.1311423779,1
207,1089,0.4840898514,0.02435079217,1
207,1121,0.1448495388,0.4718387723,1
207,1153,0.5237398148,0.5733677149,1
207,1185,1.393870354,0.9644739628,1
207,1217,2.055062294,1.000653625,1
207,1249,1.661254048,0.7345554829,1
207,1281,0.6798776388,0.438728869,1
207,1313,0.3947763145,-0.1527306587,1
207,1345,0.2443620563,-0.001616537571,1
207,1377,0.181312114,0.6825413108,1
207,1409,0.3639414608,0.716506958,1
207,1441,0.167356655,0.4678508639,1
207,1473,-0.1380645186,0.4362086952,1
207,1505,0.1693988889,0.1289395541,1
207,1537,-0.1363597065,-0.3169594407,1
207,1569,-0.2812032104,-0.1810902208,1
207,1601,-0.1129588485,-0.2194360644,1
207,1633,-0.1135768145,-0.03956502676,1
207,1665,-0.01782954484,-0.4836270511,1
207,1697,0.8050320745,-20.21873283,1
207,1729,11.42527485,15.31618786,1
207,1761,-0.8567070365,-0.0416021347,1
207,1793,-0.56070292,0.2123289704,1
207,1825,-0.3122724295,-0.2031382322,1
207,1857,-0.267775625,-0.3302360773,1
207,1889,-0.1975023001,0.06606663764,1
207,1921,-0.1543393433,0.1812348217,1
207,1953,-0.3663160801,-0.1015769541,1
207,1985,-0.1500695795,0.0204026252,1
207,2017,0.2543240488,-0.09582924843,1
239,33,0.3294175863,0.04690565914,1
239,65,-0.01800628006,-0.04817421734,1
239,97,0.002451434731,-0.1240713447,1
239,129,0.1226313636,-0.1481877118,1
239,161,0.1338834167,0.01756631956,1
239,193,0.1334924102,-0.06679500639,1
239,225,0.03588078916,0.02032073587,1
239,257,0.03888723627,0.2094826847,1
239,289,0.03045112081,-0.002776786685,1
239,321,-0.1297814548,-0.127206713,1
239,353,-0.4313854277,-0.1031556726,1
239,385,-0.2652109563,-0.06556090713,1
239,417,-0.05167841911,-0.1343970746,1
239,449,-0.046903871,-0.123822853,1
239,481,-0.1777645946,-0.06605112553,1
239,513,-0.1106301174,0.04406905174,1
239,545,0.08653944731,-0.0335044004,1
239,577,0.3739330173,0.06380820274,1
239,609,0.558351934,-0.04988753051,1
239,641,0.3722308576,-0.03664207458,1
239,673,0.1899756342,0.1361714005,1
239,705,-0.01001397148,0.4095337987,1
239,737,-0.09217802435,0.01770722866,1
239,769,0.1325524449,-0.8860322237,1
239,801,0.5248137712,-1.368690848,1
239,833,0.5266871452,-1.648206949,1
239,865,0.2756764293,-1.156689405,1
239,897,0.001056224108,-0.8014964461,1
239,929,-0.7400896549,0.2899577618,1
239,961,-1.133247614,1.848647833,1
239,993,-0.075928092,2.321903229,1
239,1025,-0.2056435347,0.3740434051,1
239,1057,-0.1376084238,-0.2930709124,1
239,1089,0.7087020874,0.02196127176,1
239,1121,0.5788733959,1.226138353,1
239,1153,0.2980743647,1.859501362,1
239,1185,0.9041399956,1.018055916,1
239,1217,5.882154465,2.888433218,1
239,1249,2.642025471,1.454197168,1
239,1281,0.8020044565,0.2458729744,1
239,1313,0.4638541043,0.05285477638,1
239,1345,0.6734589934,0.07762026787,1
239,1377,0.8510573506,0.4875605702,1
239,1409,0.5462591052,1.596805453,1
239,1441,0.4054377675,3.702358723,1
239,1473,-15.2041378,-10.1200695,1
239,1505,-0.3407751918,0.04072584212,1
239,1537,-0.6012694836,-0.101582028,1
239,1569,-0.6438822746,-0.03618070483,1
239,1601,-0.456881851,-0.4082372785,1
239,1633,-0.4546085596,-0.3034851849,1
239,1665,0.02102709748,-0.5090119243,1
239,1697,0.08898514509,-0.3074322045,1
239,1729,-0.5514758825,-0.1437077522,1
239,1761,-0.5592012405,0.4172386527,1
239,1793,-0.1546802521,1.203222394,1
239,1825,0.4631589949,-0.1996760368,1
239,1857,0.5676833391,-0.2779166698,1
239,1889,0.3508293033,0.1752738953,1
239,1921,0.1352546513,0.4227341413,1
239,1953,-0.1403455287,0.1077062935,1
239,1985,-0.0740461126,0.1067051142,1
239,2017,0.1922052205,-0.3433916569,1
271,33,0.1957843006,-0.09537446499,1
271,65,-0.2065132111,-0.05473544821,1
271,97,-0.199592486,0.1323372126,1
271,129,-0.04170317948,-0.02410753816,1
271,161,0.0002036616206,-0.0510462746,1
271,193,-0.001909971237,-0.137179628,1
271,225,-0.00644505024,-0.1205083504,1
271,257,0.07493217289,0.08665458113,1
271,289,-0.02024752647,0.158751294,1
271,321,-0.1116005182,0.02212690562,1
271,353,-0.1529275775,0.09840162098,1
271,385,-0.05877132714,0.1511476338,1
271,417,-0.1895910203,-0.105576992,1
271,449,-0.1180033535,-0.087833561,1
271,481,0.02157119289,0.09220762551,1
271,513,-0.06813425571,0.2220834196,1
271,545,0.02210818976,0.2058740258,1
271,577,0.3585872054,0.235442847,1
271,609,0.5989507437,0.4887523651,1
271,641,0.6491926908,0.5602043271,1
271,673,0.5209819078,0.4050254226,1
271,705,0.1666484773,0.297798425,1
271,737,-0.02592471242,-0.1429647207,1
271,769,-0.1185527295,-0.4815775156,1
271,801,0.2578129172,-0.964312911,1
271,833,1.028277516,-1.29575634,1
271,865,0.6719093323,-0.94909513,1
271,897,0.1918824911,-0.4239408374,1
271,929,-0.2662077844,0.1089967787,1
271,961,-0.5881325006,1.101186514,1
271,993,-0.6235096455,2.084166527,1
271,1025,-0.8647569418,0.09788537025,1
271,1057,-0.3103103638,-0.4994255006,1
271,1089,0.9360307455,0.2832262218,1
271,1121,2.065233469,1.849895477,1
271,1153,2.469169378,2.870712757,1
271,1185,4.34264946,2.293306112,1
271,1217,4.649076939,2.936396599,1
271,1249,0.6779510975,-0.1253499985,1
271,1281,0.362005502,-0.07129269838,1
271,1313,12.63130951,-11.11621189,1
271,1345,1.249828577,0.5508155823,1
271,1377,1.602398515,0.5568168759,1
271,1409,1.283665419,2.394584417,1
271,1441,-0.2308129072,1.511705399,1
271,1473,-0.6902845502,0.7419084907,1
271,1505,-0.4652151167,0.6687404513,1
271,1537,-0.3880230486,0.005821824074,1
271,1569,-0.3679096699,-0.05524289608,1
271,1601,-0.1383736134,-0.4248669446,1
271,1633,-0.4611042738,-0.646474719,1
271,1665,-0.2960889041,-0.4208842814,1
271,1697,0.4167172611,0.03345921636,1
271,1729,0.4332693815,-0.1135274768,1
271,1761,0.01208651066,0.174544543,1
271,1793,0.08862811327,0.4402683973,1
271,1825,0.91347754,-0.1925429404,1
271,1857,0.9982684255,-0.09582677484,1
271,1889,0.4515636861,-0.1617310643,1
271,1921,0.1429339498,-0.0891911611,1
271,1953,-0.09855112433,0.1753253341,1
271,1985,-0.2096032798,0.1084732413,1
271,2017,0.06085193157,-0.7290854454,1
303,33,-0.0704779774,-0.112028271,1
303,65,-0.2828814387,0.06022940949,1
303,97,-0.2868592739,0.1826589704,1
303,129,-0.1581943929,-0.06747869402,1
303,161,-0.01475732774,0.03487548977,1
303,193,0.02126322687,0.1161096022,1
303,225,0.1095011607,0.00372594595,1
303,257,0.1082921177,0.1787781119,1
303,289,0.05403333902,0.3251301646,1
303,321,-0.06343395263,0.0305261761,1
303,353,-0.1149544269,-0.03889510036,1
303,385,0.02091307193,0.1186761409,1
303,417,-0.219906047,0.019198291,1
303,449,-0.1741349995,-0.01364344172,1
303,481,0.2108029872,0.1769665033,1
303,513,0.0505181998,0.1991252601,1
303,545,0.07706828415,0.0997646749,1
303,577,0.4366427362,0.4488835037,1
303,609,0.08378283679,0.6051067114,1
303,641,0.114163436,0.4434916675,1
303,673,0.1687070727,0.2216291726,1
303,705,0.005055546761,-0.1705904007,1
303,737,-0.09471088648,-0.5314430594,1
303,769,-0.4538994431,-1.065306902,1
303,801,-0.7169853449,-1.085705996,1
303,833,-0.1894677281,-0.8451874256,1
303,865,-0.3424916565,-3.5529778,1
303,897,0.0880073607,-0.9355182648,1
303,929,-0.1073545516,0.2363539934,1
303,961,-0.7158401012,0.7631007433,1
303,993,-0.7852436304,0.5283428431,1
303,1025,-1.139064789,0.2174017429,1
303,1057,-0.0799670592,-0.06943029165,1
303,1089,1.809482336,0.3426118493,1
303,1121,3.233989716,1.721297264,1
303,1153,2.755026102,1.924097776,1
303,1185,2.444926023,1.099976182,1
303,1217,10.09217548,15.66454315,1
303,1249,0.04973961413,0.9423829913,1
303,1281,0.01517464221,1.025270224,1
303,1313,0.5354238153,0.9705063701,1
303,1345,2.07454443,0.7349842191,1
303,1377,2.067774057,0.7714658976,1
303,1409,0.6805089712,1.500065207,1
303,1441,-0.8453454971,0.827757895,1
303,1473,-0.8704462051,0.6264898181,1
303,1505,-0.2872799039,0.778834343,1
303,1537,-0.001367196441,-0.1191885322,1
303,1569,-0.0746255368,-0.6927645206,1
303,1601,-0.2007140815,-0.4679082334,1
303,1633,-0.326112628,-0.5142614841,1
303,1665,-0.06982614845,-0.2112283409,1
303,1697,0.3932008445,0.01997028291,1
303,1729,0.5762507319,-0.1513245404,1
303,1761,0.4727686644,-0.1099739075,1
303,1793,0.6742660403,-0.6031786203,1
303,1825,1.182361841,-0.6702353954,1
303,1857,1.503640175,-0.5498591065,1
303,1889,0.4316470027,-0.426048398,1
303,1921,0.1182627827,-0.1761360168,1
303,1953,-0.2623623908,0.2285401672,1
303,1985,-0.2253942788,0.2328220457,1
303,2017,0.2383964062,-0.8608436584,1
335,33,-0.1532382369,-0.04443322122,1
335,65,-0.3789025843,-0.002771906555,1
335,97,-0.4279865921,0.08254732937,1
335,129,-0.2488618642,-0.02156931162,1
335,161,-0.1808912158,-0.06389799714,1
335,193,0.003701191396,0.2116260678,1
335,225,0.2545943856,0.1829492152,1
335,257,0.03448456526,0.2890608311,1
335,289,0.0614513047,0.4010161161,1
335,321,0.03344188631,0.2536118031,1
335,353,-0.02614591271,0.1229030043,1
335,385,0.0619238764,0.1761793792,1
335,417,0.04227096587,0.1755536646,1
335,449,-0.1288121045,0.02073197626,1
335,481,-0.04261058569,0.0278018266,1
335,513,-0.2225754857,-0.0785330981,1
335,545,-0.7162710428,-0.1467748582,1
335,577,-0.9815007448,-0.02500909567,1
335,609,-0.4327741861,0.3022775054,1
335,641,0.007067799568,0.2499405891,1
335,673,-0.4543016255,0.1131639928,1
335,705,-0.2739071548,0.01988710463,1
335,737,-0.1555244327,-0.5893117189,1
335,769,-0.699762404,-1.001221657,1
335,801,-2.06572628,-2.402728319,1
335,833,-2.751156807,-5.225276947,1
335,865,-1.707386374,-4.49136734,1
335,897,-0.849883616,-1.090326667,1
335,929,-0.5752496719,0.1644760668,1
335,961,-0.912463367,0.8725737929,1
335,993,-1.121169329,0.9554741979,1
335,1025,-1.467071533,0.7980690002,1
335,1057,-0.5126485825,0.3722001612,1
335,1089,1.305696487,0.06231814623,1
335,1121,1.397594213,0.7651979327,1
335,1153,1.417361736,1.467391014,1
335,1185,0.8160046935,0.5972963572,1
335,1217,-0.1164362133,-0.1245580912,1
335,1249,-0.5237219334,0.9425318837,1
335,1281,-0.1069646627,1.290668607,1
335,1313,0.4134632349,1.381200075,1
335,1345,1.507037997,0.811368227,1
335,1377,-5.434319019,15.72816563,1
335,1409,0.8574821949,1.024535894,1
335,1441,-0.1496136189,0.5993087888,1
335,1473,-0.3828039169,0.7400149703,1
335,1505,-0.1929656565,0.450848192,1
335,1537,0.03730395436,-0.29443717,1
335,1569,0.4838724136,-0.4173406363,1
335,1601,0.1442027837,-0.6365314722,1
335,1633,-0.1084910482,-0.498857975,1
335,1665,0.07043676823,-0.4200942516,1
335,1697,-0.02072415873,-0.3423280418,1
335,1729,0.1482414156,-0.06719097495,1
335,1761,0.633552134,-0.08546021581,1
335,1793,0.8300284743,-0.7660371065,1
335,1825,1.161475182,-1.162919998,1
335,1857,0.9358751774,-0.8297979832,1
335,1889,0.3255291581,-0.2005827725,1
335,1921,0.1374363303,0.1456923932,1
335,1953,-0.1256886721,0.1532928348,1
335,1985,0.07474981248,0.02729080617,1
335,2017,0.4285849333,-0.7397086024,1
367,33,-0.00574801676,0.08989807218,1
367,65,-0.1584712118,-0.6412050128,1
367,97,-0.2960187495,-0.5818642974,1
367,129,-0.2007163018,-0.05973127484,1
367,161,-0.2387556136,-0.4458573461,1
367,193,0.001606564969,-0.4581794739,1
367,225,0.05296899378,0.2050314695,1
367,257,0.002580523491,0.1593759358,1
367,289,0.1577019393,0.6282100081,1
367,321,0.1304988265,0.8038239479,1
367,353,-0.005769774318,0.2234042883,1
367,385,0.01929275692,0.1746115685,1
367,417,-0.01611448824,0.1041804701,1
367,449,-0.0629490912,-0.1252533793,1
367,481,-0.3766209483,-0.3536358178,1
