PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 69, filenames: A:[69]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[70]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,353,-0.1594723761,-0.257556349,1
367,385,0.3056032658,-0.08846913278,1
367,417,0.1437973827,-0.2030545026,1
367,449,0.07830095291,0.158023417,1
367,481,-0.3964734674,-0.1821914911,1
367,513,-0.8703374863,-0.7616511583,1
367,545,-1.024602413,-0.7309046388,1
367,577,-0.613404274,-0.3236838579,1
367,609,-0.3722542226,-0.2888923883,1
367,641,-0.4658488929,-0.4799591005,1
367,673,-0.8880574703,-0.4567385912,1
367,705,-0.6430565119,-1.125457406,1
367,737,-0.4813485146,-2.200936794,1
367,769,-0.5379905701,-1.440684319,1
367,801,-0.1867600083,-0.4655159712,1
367,833,1.09099853,-0.2651773691,1
367,865,1.512833357,-1.143932819,1
367,897,0.7874342799,-1.242069244,1
367,929,0.7718948126,-2.463811874,1
367,961,0.5508353114,-2.561784983,1
367,993,0.5112560987,-1.320638776,1
367,1025,0.1749358475,-0.5921121836,1
367,1057,-0.2983328998,-0.3366145194,1
367,1089,-0.4981262684,-0.4279017746,1
367,1121,-0.5385015607,-0.5207843781,1
367,1153,-14.50446701,3.430035591,1
367,1185,-12.34731579,1.877333045,1
367,1217,-1.316433668,0.5956476927,1
367,1249,-0.3411844373,1.452384591,1
367,1281,-0.3426353931,1.179516792,1
367,1313,-0.6139545441,0.2770320177,1
367,1345,-0.4111596346,0.6207803488,1
367,1377,0.6350585818,1.304408312,1
367,1409,0.9215474129,1.86844182,1
367,1441,0.9124042392,1.993279576,1
367,1473,0.9183554649,1.844831824,1
367,1505,0.5834081173,1.390647888,1
367,1537,0.4109377861,1.187584639,1
367,1569,0.9625617266,1.264438152,1
367,1601,0.8646375537,0.8331621885,1
367,1633,0.3951612711,0.8782880902,1
367,1665,-0.4315218627,0.4174960256,1
367,1697,-0.6323119402,0.01127907634,1
367,1729,-0.2535434961,-0.1101747155,1
367,1761,-0.3786859512,-0.08748105168,1
367,1793,-0.3794769645,-0.2202545106,1
367,1825,-0.1109858006,0.1596060991,1
367,1857,0.00470752269,0.4836789072,1
367,1889,-0.03044082224,0.09244041145,1
367,1921,0.2014362365,-0.1990316212,1
367,1953,0.1942007542,-0.1771515012,1
367,1985,0.03364899755,0.05391361564,1
367,2017,0.1974686682,0.06180292368,1
399,33,0.4462387562,0.5050662756,1
399,65,0.125241816,-0.351795882,1
399,97,0.1065063626,-0.3101543486,1
399,129,0.2085380256,-0.1223915815,1
399,161,0.2384861112,0.1203875542,1
399,193,0.2244662493,0.2412475795,1
399,225,0.2127815336,-0.02015185356,1
399,257,-0.043928653,-0.4402500689,1
399,289,-1.120313644,-0.9028073549,1
399,321,-1.355905414,-0.7924154401,1
399,353,0.1296561211,-0.1902676821,1
399,385,0.2065943182,-0.05139654875,1
399,417,-0.116668947,-0.3955732584,1
399,449,-0.05443511903,-0.2281250358,1
399,481,-0.2837542892,-0.2580115497,1
399,513,-0.3608656824,-0.9789300561,1
399,545,-0.2759555578,-0.8689861298,1
399,577,-0.5050826073,-0.649115324,1
399,609,-0.7694841623,-0.3231007755,1
399,641,-1.072051167,-0.8710852265,1
399,673,-1.399267197,-0.398899883,1
399,705,-0.9770203233,-0.3308582306,1
399,737,-0.8757897019,-0.9102370739,1
399,769,-1.009728909,-1.112957001,1
399,801,-0.3565775156,-0.7017297149,1
399,833,0.6387702227,-1.278869987,1
399,865,2.295306683,-2.994474649,1
399,897,2.287729979,-1.888014674,1
399,929,1.883669734,-2.190802097,1
399,961,1.624758363,-1.783582211,1
399,993,0.3522604406,-1.000073791,1
399,1025,0.2673385143,-0.8132904768,1
399,1057,-0.04476247728,-0.8775857687,1
399,1089,-0.2205700278,-0.287322998,1
399,1121,-0.2281747609,-0.3928055763,1
399,1153,-0.4161514342,-0.7103844881,1
399,1185,-0.5384078026,-0.611010313,1
399,1217,0.1988790333,1.021620274,1
399,1249,0.03671443462,2.983296156,1
399,1281,-0.5527147651,0.5093584657,1
399,1313,-1.239273548,0.9136409163,1
399,1345,-1.734492421,1.048944235,1
399,1377,1.178647637,2.516489983,1
399,1409,1.119241238,1.815198421,1
399,1441,0.7632237673,1.5115031,1
399,1473,0.6827630997,1.591719151,1
399,1505,0.481461823,1.041463017,1
399,1537,1.21497643,0.6112776399,1
399,1569,1.514653444,0.8647149801,1
399,1601,0.972214818,0.7791160941,1
399,1633,0.6571264267,0.9010382891,1
399,1665,-0.03093793988,0.5829296112,1
399,1697,-0.5774700046,0.5355621576,1
399,1729,-0.5199121833,0.2738991678,1
399,1761,-0.5438556671,-0.04509621859,1
399,1793,-0.1280110031,-0.007477611303,1
399,1825,0.3754872084,0.003547728062,1
399,1857,0.3144184351,-0.112218827,1
399,1889,0.1217205524,-0.4236597121,1
399,1921,0.1008038819,-0.4804909825,1
399,1953,0.1209166273,-0.3049588501,1
399,1985,0.1394684762,0.117136158,1
399,2017,0.3405841589,0.01337619126,1
431,33,0.3941403627,0.511341393,1
431,65,0.3692669272,-0.3666793406,1
431,97,0.2814480066,-0.4484771192,1
431,129,0.2841359675,-0.36560148,1
431,161,0.2685151398,0.02474711835,1
431,193,0.1106941551,0.178844884,1
431,225,0.1303313375,0.1639335603,1
431,257,0.135376066,-0.1255052984,1
431,289,-0.5574339628,-0.7034705281,1
431,321,-0.5139036179,-0.6435491443,1
431,353,0.2690941691,-0.2734381855,1
431,385,0.03416071832,0.006918817759,1
431,417,-0.1111174971,-0.307515502,1
431,449,-0.1445121467,-0.4869105518,1
431,481,-0.1722689569,-0.1444123685,1
431,513,-0.1332282424,-0.1083057821,1
431,545,0.09691977501,-0.4737709165,1
431,577,0.001720100641,-0.736556232,1
431,609,-0.5087556839,-0.2069408447,1
431,641,-0.4908080697,-0.3298996985,1
431,673,-0.6319057941,-0.03806611896,1
431,705,-0.8412235975,0.3407380283,1
431,737,-0.9595454335,0.0409656167,1
431,769,-0.5312164426,-0.441939652,1
431,801,-0.2737554312,-0.7490700483,1
431,833,-0.3215376437,-0.9018647671,1
431,865,-0.153241545,-0.6306757331,1
431,897,0.2859181762,-0.8078905344,1
431,929,1.17380774,-1.085038424,1
431,961,1.274030328,-1.145080566,1
431,993,1.38489306,-1.068011761,1
431,1025,0.3665364087,-0.6092759371,1
431,1057,0.2426299155,-0.7328253388,1
431,1089,-0.00990383327,-0.3150253296,1
431,1121,-0.3245584965,-0.3347820044,1
431,1153,-0.3749858439,-0.4975038171,1
431,1185,-0.1190232635,-0.1005288586,1
431,1217,0.6910803318,1.361073256,1
431,1249,0.005168557167,0.5083643198,1
431,1281,-0.7285270095,-0.2457132936,1
431,1313,-1.24793756,0.9355673194,1
431,1345,-0.9413599372,1.889697552,1
431,1377,0.5835126638,1.124634624,1
431,1409,0.8570424914,0.7142096162,1
431,1441,0.2985383272,1.069351912,1
431,1473,0.166697979,1.296293497,1
431,1505,0.488114655,0.6202796698,1
431,1537,0.8061890602,0.2959467173,1
431,1569,1.0881145,0.340110153,1
431,1601,1.112104416,-0.06199452281,1
431,1633,1.006339431,0.0119407177,1
431,1665,0.272780478,0.2483395934,1
431,1697,-0.1830718964,0.60525769,1
431,1729,-0.25203228,0.6372559071,1
431,1761,-0.2433512211,0.02342420816,1
431,1793,-0.1143871844,-0.005133658648,1
431,1825,0.1725213081,0.08421113342,1
431,1857,0.1854104996,-0.3154386878,1
431,1889,0.1050281152,-0.4032214582,1
431,1921,-0.00630171597,-0.2716005743,1
431,1953,-0.1154725626,-0.1380850077,1
431,1985,0.01877096482,0.1429144442,1
431,2017,0.1865467131,0.0145791173,1
463,33,0.2694360614,0.4321547151,1
463,65,0.2013074905,-0.5513255,1
463,97,0.183367461,-0.1014547944,1
463,129,0.2736657262,-0.3860909641,1
463,161,0.1441932917,-0.1791061163,1
463,193,-0.01174235344,0.3381722569,1
463,225,0.04976645857,0.2910836339,1
463,257,0.05336368084,0.01495793462,1
463,289,0.06672045588,-0.2002314925,1
463,321,0.1101828218,-0.3363288939,1
463,353,0.08375747502,-0.4890705347,1
463,385,-0.09432932734,-0.2720866203,1
463,417,-0.2052026689,-0.2952833176,1
463,449,-0.2913976312,-0.5102459192,1
463,481,-0.2489301562,-0.5052425265,1
463,513,0.1312574595,-0.7819818258,1
463,545,-0.2448526025,-0.5427145958,1
463,577,-0.5447998047,-0.3115551174,1
463,609,-0.2064979374,0.4731016457,1
463,641,-0.2027368546,0.7631137371,1
463,673,-0.2692170143,0.4939770699,1
463,705,-0.2202748954,0.4977551997,1
463,737,-0.369097054,0.6411294937,1
463,769,-0.3383342326,0.4406496882,1
463,801,-0.03453192115,-0.4502298832,1
463,833,-0.3018387556,-0.619607687,1
463,865,-0.7523959875,-0.2470902801,1
463,897,-0.880335927,-0.299361825,1
463,929,-0.07383209467,-0.6186104417,1
463,961,0.7903949022,-1.57167387,1
463,993,1.012681246,-1.662765265,1
463,1025,0.4234491587,-0.5685632229,1
463,1057,0.02672925591,-0.6746858358,1
463,1089,-0.1697825789,-0.8290694952,1
463,1121,-0.2400561571,-0.3532864749,1
463,1153,-0.2433910668,0.1487669051,1
463,1185,0.05651280284,0.3351633549,1
463,1217,0.58719033,0.7112964392,1
463,1249,0.08934757113,0.5362306833,1
463,1281,-0.5239284039,-0.04511532187,1
463,1313,-0.4304762781,0.1616712213,1
463,1345,-0.334208101,0.7487023473,1
463,1377,0.02631473541,0.9223125577,1
463,1409,0.6837630272,0.5209625363,1
463,1441,0.316029489,0.6278303862,1
463,1473,-0.06812444329,0.7595262527,1
463,1505,-0.1877040565,0.6128068566,1
463,1537,0.05883032084,0.09893727303,1
463,1569,0.4558173418,-0.219332248,1
463,1601,1.412140965,-0.6016281247,1
463,1633,0.5450984836,-0.466531992,1
463,1665,0.09584788978,-0.1452783346,1
463,1697,0.1174132228,0.804235816,1
463,1729,-0.05774837732,1.413681269,1
463,1761,-0.09507234395,0.3313011825,1
463,1793,-0.1465200186,0.2944276929,1
463,1825,-0.4222150743,0.2921960056,1
463,1857,-0.07574233413,-0.1982589811,1
463,1889,0.04551514238,-0.167513445,1
463,1921,-0.2233653963,0.2386751771,1
463,1953,-0.1547583193,0.2326075882,1
463,1985,0.134994626,0.1931456029,1
463,2017,0.1578894407,0.02118095011,1
495,33,0.2894265652,0.3294785023,1
495,65,0.06699752808,-0.799087882,1
495,97,0.05389382318,-0.134485662,1
495,129,0.1837997288,-0.1742999107,1
495,161,0.05869250745,-0.1336602122,1
495,193,-0.2232538313,0.115531221,1
495,225,-0.00110892579,0.05164139345,1
495,257,-0.03482633084,-0.0281955786,1
495,289,-0.1457690895,-0.03899440169,1
495,321,0.06659951061,-0.02755618095,1
495,353,0.1568181366,-0.3314392269,1
495,385,-0.04490137845,-0.6564037204,1
495,417,-0.2092282623,-0.2959423661,1
495,449,-0.2175630182,-0.5140227079,1
495,481,0.007074102759,-0.6792721748,1
495,513,0.2682082057,-1.066261768,1
495,545,-0.1313961595,-0.09446376562,1
495,577,-0.3945170045,0.4729289711,1
495,609,-0.2002778053,0.7846456766,1
495,641,-0.1450323761,1.658903718,1
495,673,-0.03020633757,0.7322588563,1
495,705,0.3845301867,0.700519681,1
495,737,-0.1897468567,0.7926992774,1
495,769,-0.2636481225,0.4112939835,1
495,801,-0.07667244971,-0.1837042272,1
495,833,-0.07752680779,-0.4095075727,1
495,865,-0.1141287237,-0.08463382721,1
495,897,-0.1730749309,0.1422135532,1
495,929,-0.05336025357,-0.2901565433,1
495,961,0.04391226172,-0.8565533161,1
495,993,0.8202539682,-0.5288447142,1
495,1025,1.02865994,-0.1366241276,1
495,1057,-0.3251505792,-0.09244148433,1
495,1089,-0.8017325401,-0.5502936244,1
495,1121,-0.01882335544,-1.044394732,1
495,1153,0.2419914305,-0.2239642441,1
495,1185,0.3382217884,0.05798093975,1
495,1217,0.5935450792,0.2062861323,1
495,1249,0.2001483142,0.6147553921,1
495,1281,0.0233425051,0.3020420372,1
495,1313,-0.2619177699,0.2214593887,1
495,1345,-0.3959750533,0.3824945092,1
495,1377,0.1043166071,0.6429378986,1
495,1409,0.4112182856,0.668964386,1
495,1441,0.3059013486,0.09666657448,1
495,1473,-0.03503017128,-0.06135943532,1
495,1505,0.166362837,0.3418346941,1
495,1537,1.224500775,-0.4627256989,1
495,1569,0.3818740249,-0.3123364449,1
495,1601,0.2382738143,0.1225491613,1
495,1633,-0.05742996931,-0.183685109,1
495,1665,-0.5475066304,-0.7531450987,1
495,1697,-0.4557074308,0.6952483058,1
495,1729,-0.4130515158,1.10266757,1
495,1761,-0.4013057947,0.4178970158,1
495,1793,-1.219940424,1.113087177,1
495,1825,-1.0191257,0.2074474394,1
495,1857,-0.6479789019,-0.04105532914,1
495,1889,19.07363319,-0.2859975994,1
495,1921,-0.5791397095,0.06537277997,1
495,1953,-0.006017275155,0.05728754401,1
495,1985,0.3125528395,0.1121178418,1
495,2017,0.4726948142,-0.09070791304,1
527,33,0.118392989,0.2463260889,1
527,65,-0.2227498442,-0.6037262082,1
527,97,-0.1149428785,-0.4759403467,1
527,129,0.0096064955,-0.2026142776,1
527,161,-0.07969868183,-0.3999625444,1
527,193,0.0439658165,-0.3114387393,1
527,225,0.2136995494,0.08844442666,1
527,257,0.1814388931,0.09355033934,1
527,289,0.1419298649,0.10274598,1
527,321,0.240041405,0.118765831,1
527,353,0.08771066368,-0.05332991481,1
527,385,-0.3924043775,-0.6918121576,1
527,417,-0.4138394594,-0.5577153563,1
527,449,-0.2458479255,-0.7788712978,1
527,481,-0.209080413,-0.510715425,1
527,513,-0.207347244,-0.228343159,1
527,545,-0.2193193287,0.172470659,1
527,577,-0.1804019958,0.5202809572,1
527,609,0.09528584778,0.6657633781,1
527,641,0.3549245,0.9712679386,1
527,673,0.574125886,0.6565132737,1
527,705,0.6862417459,0.6094605923,1
527,737,0.1675081253,0.7447578311,1
527,769,-0.02963331342,0.5444390774,1
527,801,-0.1785148978,-0.09291559458,1
527,833,-0.1667917818,-0.1535692215,1
527,865,0.40750736,-0.1202629209,1
527,897,0.4523028135,-0.06422792375,1
527,929,0.2052975893,-0.01372906566,1
527,961,-0.1538341045,-0.147449553,1
527,993,0.3732360601,0.1183972061,1
527,1025,0.4517003596,0.3216100037,1
527,1057,-0.2166122496,0.1436733902,1
527,1089,-0.4128320217,-0.5882716179,1
527,1121,-0.2572903037,-0.2587334514,1
527,1153,0.4976468682,-0.2841581106,1
527,1185,0.3181931973,-0.1316913366,1
527,1217,0.2369943112,0.04349014163,1
527,1249,0.3137759864,0.3700608015,1
527,1281,-0.08048354089,0.4441281855,1
527,1313,-0.3842224479,0.1979929209,1
527,1345,-0.1167487204,0.01239743829,1
527,1377,0.2010674179,0.02769601345,1
527,1409,0.09218862653,0.3974858522,1
527,1441,-0.02661040425,0.6417952776,1
527,1473,-0.07505995035,0.07503008842,1
527,1505,0.3110726476,-0.1733531058,1
527,1537,0.6371814013,0.05453327298,1
527,1569,0.2123921514,-0.1676476598,1
527,1601,-0.1241497397,-0.07472314686,1
527,1633,-0.05512993038,-0.2094099671,1
527,1665,-0.4074048996,-1.056357861,1
527,1697,-0.7205024362,0.209092617,1
527,1729,-0.5724609494,0.2832528651,1
527,1761,-12.24828815,14.52304459,1
527,1793,-1.162969828,0.008112519979,1
527,1825,-1.234199524,0.05235563964,1
527,1857,-1.788640976,0.126532793,1
527,1889,1.47920835,-11.94103909,1
527,1921,-0.6455923915,-0.03377112746,1
527,1953,-0.3071608245,0.1236721873,1
527,1985,0.4346178472,-0.1059556082,1
527,2017,0.1497221887,-0.2883677483,1
559,33,0.08151887357,0.1459880471,1
559,65,-0.1874983907,-0.2379112691,1
559,97,-0.1497575939,0.057554245,1
559,129,-0.2535621524,-0.2890709639,1
559,161,-0.2913011312,-0.5652574301,1
559,193,-0.301987648,-0.08836755157,1
559,225,-0.1626863182,0.4051140249,1
559,257,0.1702084094,0.1718728244,1
559,289,0.2620693743,0.186051324,1
559,321,-0.01799498498,-0.02542924881,1
559,353,0.1678852439,-0.2437195182,1
559,385,-0.04888051748,-0.6306971908,1
559,417,-0.5657182932,-1.901410103,1
559,449,-1.154462337,-3.114896059,1
559,481,-0.3735800982,-0.1737131774,1
559,513,-0.3197660744,0.1644578278,1
559,545,-0.2520033419,-0.03206297383,1
559,577,-0.1227299571,0.1489767432,1
559,609,-0.04379621148,0.3889735341,1
559,641,1.016079307,0.2616384029,1
559,673,1.362535238,0.4917149544,1
559,705,0.7262988091,0.5354578495,1
559,737,0.3897913992,0.6482501626,1
559,769,0.07159779966,0.8456557989,1
559,801,-0.1934451759,0.08890759945,1
559,833,-0.1561541855,0.238786459,1
559,865,0.3351552486,0.1991780698,1
559,897,0.3954031765,-0.01310291886,1
559,929,0.2379091829,0.129337281,1
559,961,-0.3244131207,0.1487140357,1
559,993,-0.4991281331,0.615480423,1
559,1025,-0.2958085537,0.6440933943,1
559,1057,-0.2075803876,0.2006174326,1
559,1089,-0.2136858255,-0.08537560701,1
559,1121,-0.08530589193,0.07266387343,1
559,1153,0.01608849317,0.3250190616,1
559,1185,0.04284854978,0.3424352407,1
559,1217,0.1283762455,0.2990502417,1
559,1249,0.1554119438,0.4840674102,1
559,1281,-0.06303337216,0.3929060698,1
559,1313,-0.1429646909,0.1924978495,1
559,1345,0.1547967941,0.2073034942,1
559,1377,-0.09385161102,0.1312882155,1
559,1409,-0.2418161929,0.04129934311,1
559,1441,-0.09101060033,-0.007181622088,1
559,1473,0.2513153553,0.01623749733,1
559,1505,0.2041765302,-0.4861660004,1
559,1537,0.1464245021,-0.3741167188,1
559,1569,0.09594292939,-0.3114381731,1
559,1601,-0.02822257578,-0.08758187294,1
559,1633,-0.179080978,0.01604408771,1
559,1665,-0.2580343485,-1.172678232,1
559,1697,-0.3330628872,-0.1829014868,1
559,1729,-0.266474545,-0.1369591057,1
559,1761,-0.05497199297,-0.8927927017,1
559,1793,-0.9720025659,-0.4244835377,1
559,1825,-1.285287499,-0.1547811925,1
559,1857,-1.667634606,0.1587770879,1
559,1889,-1.079654217,0.2015942931,1
559,1921,-0.3758618236,1.101807952,1
559,1953,-0.08705092967,0.5782263279,1
559,1985,0.3087764084,0.2365100235,1
559,2017,-0.1469610929,-0.4064750373,1
591,33,-0.01296911016,0.06642790139,1
591,65,-0.2496388108,0.02316564694,1
591,97,-0.207748726,0.08823211491,1
591,129,-0.2871814072,-0.4124958515,1
591,161,-0.297803998,-0.5587162971,1
591,193,-0.1769289076,-0.03660665452,1
591,225,-0.2675124109,0.2374171317,1
591,257,0.04433910176,0.08742061257,1
591,289,0.03667146713,0.08100649714,1
591,321,-0.3853538036,-0.1585220695,1
591,353,-0.6475121975,-0.7285759449,1
591,385,-0.9264075756,-1.089362383,1
591,417,-1.746852875,-1.645824909,1
591,449,-0.9059505463,-1.004328132,1
591,481,-0.1202007532,-0.1963734627,1
591,513,0.3335834444,0.1516409069,1
591,545,0.4745550156,-0.2159939408,1
591,577,0.5010033846,-0.4466283619,1
591,609,0.513712883,-0.05725324154,1
591,641,0.8145853281,0.225248903,1
591,673,0.7993962765,0.1870260239,1
591,705,0.2686164379,0.814055562,1
591,737,0.06522572041,1.623905897,1
591,769,-0.08699810505,1.34719038,1
591,801,0.05642001331,0.08723306656,1
591,833,0.09237910807,0.3211592436,1
591,865,0.02539715171,0.6009397507,1
591,897,0.1736503839,0.2204544544,1
591,929,0.361903131,0.1877292395,1
591,961,-0.3457328081,0.446082592,1
591,993,-0.4080306888,1.065480709,1
591,1025,-0.7421956062,1.179563761,1
591,1057,-0.8463575244,0.3210263252,1
591,1089,-0.4867339134,0.1954291165,1
591,1121,-0.2972370386,0.3087747395,1
591,1153,-0.1637912095,0.2339511216,1
591,1185,-0.07357639074,0.3185889423,1
591,1217,0.04094151407,0.4174258411,1
591,1249,0.3299441934,0.3055769205,1
591,1281,0.08538007736,0.345600456,1
591,1313,-0.01024661958,0.178582862,1
591,1345,0.05732235312,0.03403663635,1
591,1377,-0.05050736666,0.1348916143,1
591,1409,-0.09825944901,-0.1352043301,1
591,1441,-0.02815702558,-0.704351306,1
591,1473,0.2787138224,-0.2727513313,1
591,1505,0.2100088596,-0.4283842444,1
591,1537,0.4243584871,-0.5458145142,1
591,1569,0.4702138305,-0.1302769482,1
591,1601,-0.07177087665,0.3392534256,1
591,1633,-0.4379755855,0.4765344262,1
591,1665,-0.5842373371,0.1586167663,1
591,1697,-0.5413518548,-0.7090986967,1
591,1729,-0.4386458993,-0.4194167256,1
591,1761,-1.022884369,-2.050682068,1
591,1793,-0.6017091274,-0.5450547338,1
591,1825,-0.9246506691,0.157815516,1
591,1857,-1.028479815,0.394628793,1
591,1889,-0.5117870569,0.5339882374,1
591,1921,-0.1544446051,1.122610211,1
591,1953,0.2261834741,0.5805091858,1
591,1985,0.2079203725,0.2981891036,1
591,2017,-0.2406293154,-0.3459348381,1
623,33,-0.1217657626,0.08070284128,1
623,65,-0.1397258043,0.04949210212,1
623,97,-0.1306930929,-0.1715200841,1
623,129,-0.2346744686,-0.5037901998,1
623,161,-0.2523403764,-0.3683016002,1
623,193,-0.02805863321,-0.08088940382,1
623,225,0.1179854423,0.02804040909,1
623,257,0.002581357956,0.01768204942,1
623,289,0.02597212791,0.1389144361,1
623,321,-0.09843102098,-0.1660626531,1
623,353,-1.740265369,-1.237863302,1
623,385,-1.63903296,-2.206197023,1
623,417,-1.302795887,-1.181830883,1
623,449,-1.490944147,-0.7476868629,1
623,481,-0.755268991,-0.6372563243,1
623,513,-0.121229291,-0.1451286077,1
623,545,0.4012518227,0.1107633263,1
623,577,2.203069925,-1.591729403,1
623,609,0.8256012797,-0.03149072826,1
623,641,0.7868850827,0.3740500212,1
623,673,0.5855981112,0.7369748354,1
623,705,0.3355559111,1.260030389,1
623,737,-0.1047545373,1.489166021,1
623,769,-4.079929829,16.01207924,1
623,801,0.0957737267,0.7738042474,1
623,833,-0.06283868849,0.4778274894,1
623,865,-0.2822015882,0.3904018998,1
623,897,-0.2557910085,0.2299956083,1
623,929,0.1870940924,0.4920248389,1
623,961,-0.4976095557,1.023768544,1
623,993,-0.6036074162,1.165210724,1
623,1025,-0.8605132103,0.7171037197,1
623,1057,-0.8364201784,0.3701473475,1
623,1089,-0.3769241869,0.336384058,1
623,1121,-0.1211761832,0.3224409819,1
623,1153,-0.06719007343,0.1682866514,1
623,1185,-0.07998777181,0.220742166,1
623,1217,0.03451026231,0.3432911634,1
623,1249,0.1984839737,0.2669072151,1
623,1281,0.2668736875,0.2368199825,1
623,1313,0.2311928868,0.002488195896,1
623,1345,0.5410119295,-0.6280531287,1
623,1377,0.512136817,-0.187876299,1
623,1409,0.472440213,-0.1712335199,1
623,1441,0.5636594296,-0.4188860953,1
623,1473,0.3596360385,0.05199922621,1
623,1505,0.3523249328,-0.06797429919,1
623,1537,0.4929461479,-0.3619947433,1
623,1569,-0.01102143526,-0.391566366,1
623,1601,-0.1414908916,-0.09039457142,1
623,1633,0.04227551818,0.3598175943,1
623,1665,-0.3651974797,1.36427629,1
623,1697,-1.093588352,0.485512346,1
623,1729,-1.151815534,-0.3906334639,1
623,1761,-0.7184855938,-0.9102911949,1
623,1793,-0.4780725241,-0.4830908179,1
623,1825,-0.561068356,-0.09079577029,1
623,1857,-0.5175763369,0.3336794674,1
623,1889,-0.234520793,0.3701480925,1
623,1921,-0.08545294404,0.8066236377,1
623,1953,-0.02295169979,0.1504021883,1
623,1985,0.183406502,-0.1044876277,1
623,2017,-0.0758138448,-0.1524555832,1
655,33,0.1169236451,0.1671665609,1
655,65,-0.05985162035,0.07576591522,1
655,97,-0.2095567435,-0.241038084,1
655,129,-0.2172330469,-0.1697708964,1
655,161,-0.35480088,0.0701790452,1
655,193,-0.1287157685,-0.4508883655,1
655,225,-0.1388807893,-0.424231112,1
655,257,-0.5101196766,-0.2780151665,1
655,289,-0.7298038602,0.08663803339,1
655,321,-0.3598674536,-0.1799776554,1
655,353,-0.4764000177,-1.318727255,1
655,385,-0.5621415377,-1.508973718,1
655,417,4.892054558,-19.91084862,1
655,449,-1.834100962,-0.9788749218,1
655,481,-1.956470013,-1.111340761,1
655,513,-1.896412492,-0.1940242499,1
655,545,-0.5408859849,0.5286879539,1
655,577,0.942330718,-0.879353106,1
655,609,0.4362672269,0.05597794056,1
655,641,0.1180491447,0.5194468498,1
655,673,0.3618755341,0.959205687,1
655,705,0.7704270482,1.258919835,1
655,737,0.6430235505,0.7758164406,1
655,769,-0.2370777726,2.123697758,1
655,801,-0.01049461961,1.735294223,1
655,833,-0.5066089034,1.145363569,1
655,865,-0.8366295099,0.5899401307,1
655,897,-0.3491373658,0.5745289326,1
655,929,-0.03430883586,0.8690457344,1
655,961,0.2521703541,1.036626577,1
655,993,0.06208148599,2.000035048,1
655,1025,-0.2098765969,0.5993192196,1
655,1057,-0.3762589097,0.2933452129,1
655,1089,-0.2695879936,0.3768559098,1
655,1121,-0.1729374379,0.2959052622,1
655,1153,-0.09022182226,0.1916348934,1
655,1185,-0.0967983529,0.1084340662,1
655,1217,-0.0867164433,0.280426681,1
655,1249,0.04502753168,0.320425123,1
655,1281,0.1718477011,0.210424155,1
655,1313,0.4725092053,-0.2177155316,1
655,1345,1.126866341,-1.022662401,1
655,1377,0.8762312531,-0.1125640422,1
655,1409,0.4796362817,0.1377956569,1
655,1441,0.7288867235,0.3090352416,1
655,1473,1.183523417,0.7608212233,1
655,1505,0.7893061638,0.8113486767,1
655,1537,0.3462326229,0.4515979588,1
655,1569,-0.219548583,-0.2013671547,1
655,1601,-0.3281104267,-0.0489346981,1
655,1633,0.1493407041,0.2302325964,1
655,1665,0.08762046695,0.5384848118,1
655,1697,-0.5811853409,0.9209472537,1
655,1729,-0.9605329037,0.2872195244,1
655,1761,-1.021723032,0.7372192144,1
655,1793,-0.9895268083,0.1028703749,1
655,1825,-0.5951937437,-0.1392593086,1
655,1857,-0.358083725,0.2542088926,1
655,1889,-0.04506525397,-0.01710924506,1
655,1921,-0.01637746394,0.2432875037,1
655,1953,-0.07369860262,0.1098256707,1
655,1985,0.2122234106,-0.03999809921,1
655,2017,0.1253311634,0.03459787369,1
687,33,0.2050795108,0.2708960772,1
687,65,-0.1048707217,0.050281059,1
687,97,0.04506450891,-0.3365809321,1
687,129,0.008341096342,-0.360522598,1
687,161,-0.2627958059,-0.4851441085,1
687,193,-0.2426529229,-0.4780578613,1
687,225,-0.4586924016,-0.3060757816,1
687,257,-0.696736455,-0.5331274867,1
687,289,-0.7494897842,-0.3888593614,1
687,321,-0.6447049975,-0.2432595491,1
687,353,-0.1972946525,-0.6665585041,1
687,385,-0.4157936573,-0.9318016171,1
687,417,-1.323357821,-1.119942784,1
687,449,-2.651406527,-2.202886343,1
687,481,-3.711336613,-1.054048896,1
687,513,-1.494478464,0.3480812907,1
687,545,-0.9271111488,0.3622089028,1
687,577,0.01115378737,0.1880199313,1
687,609,0.06997826695,0.6528311968,1
687,641,0.5168890357,0.567712009,1
687,673,1.155532837,0.4068844318,1
687,705,1.944621563,0.6021932364,1
687,737,2.367805958,1.064424157,1
687,769,0.8276322484,1.425281525,1
687,801,7.857950687,-17.89163971,1
687,833,-0.4110342264,0.8287506104,1
687,865,0.07514336705,0.74925071,1
687,897,0.3692851067,0.7259004116,1
687,929,0.6015484333,1.062490106,1
687,961,1.0558846,0.790899992,1
687,993,0.7304134369,1.677061796,1
687,1025,0.2763188481,0.7221448421,1
687,1057,0.06764519215,0.2881649435,1
687,1089,0.06304631382,0.2849041224,1
687,1121,-0.07592785358,0.2352195084,1
687,1153,-0.1203097701,0.2026913762,1
