PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 12, filenames: A:[12]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[13]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,2.324484825,2.998879433,1
367,1217,1.865675926,1.902380705,1
367,1249,1.416743279,1.06583178,1
367,1281,1.786801457,0.4995011687,1
367,1313,1.814383745,0.1485623717,1
367,1345,1.798911333,0.3851245344,1
367,1377,2.624356508,0.1489602327,1
367,1409,2.815061569,-0.694355607,1
367,1441,2.497361898,-2.587666273,1
367,1473,1.708588719,-4.283436775,1
367,1505,0.9662206769,-3.915599108,1
367,1537,0.9613449574,-2.183209658,1
367,1569,1.014507055,-1.646814346,1
367,1601,0.2412571311,-1.859140635,1
367,1633,-0.0837289691,-3.550530434,1
367,1665,-0.3544154167,-4.468644619,1
367,1697,-0.4813137054,-2.495551586,1
367,1729,0.1282384396,-1.022403359,1
367,1761,0.7268834114,-1.381226301,1
367,1793,0.5544031262,-2.197093487,1
367,1825,0.5978786349,-2.903155327,1
367,1857,0.8559091091,-2.298883915,1
367,1889,0.3343199193,-1.559412122,1
367,1921,-0.1526844054,-0.4281500578,1
367,1953,-0.5058489442,-0.1326780915,1
367,1985,-0.2369187921,-0.3130376041,1
367,2017,0.153926909,-1.157590747,1
399,33,-0.2999385893,0.4453570843,1
399,65,0.2305990458,0.1166388392,1
399,97,0.3776340783,-0.04777529463,1
399,129,0.1509496868,-0.04654579237,1
399,161,0.009544089437,-0.1032553315,1
399,193,-0.003577277064,0.327056706,1
399,225,-0.3556912243,0.246825099,1
399,257,0.1272267103,0.1674315035,1
399,289,-0.02605758607,0.6791493893,1
399,321,-0.05482883751,1.574509025,1
399,353,0.01525397599,1.563203335,1
399,385,-0.1998981535,1.418348312,1
399,417,-0.1424267292,1.829847336,1
399,449,0.371647507,5.004694462,1
399,481,-0.310565114,3.826319218,1
399,513,0.06806313992,0.4103425145,1
399,545,-0.3673423529,-0.06915491819,1
399,577,-1.400160551,-0.3321427107,1
399,609,-1.895325899,-0.03679126501,1
399,641,-2.420967579,0.7137241364,1
399,673,-1.923671961,0.2354334593,1
399,705,-2.181317329,0.9661169052,1
399,737,-4.201318264,1.447639942,1
399,769,-4.123560905,1.038732529,1
399,801,-2.781764269,1.329677582,1
399,833,-2.166829109,1.187989593,1
399,865,-2.060763836,1.16067481,1
399,897,-1.088210583,0.05399179459,1
399,929,-3.835971594,-1.635407686,1
399,961,-3.314175367,-2.457046986,1
399,993,-1.954782963,0.4068666697,1
399,1025,-1.479580045,1.074430704,1
399,1057,0.2886051536,0.9914330244,1
399,1089,1.17216754,1.227045298,1
399,1121,2.547314882,2.052956581,1
399,1153,2.941078663,2.476052284,1
399,1185,3.017705441,2.046721935,1
399,1217,2.448639154,0.6170967817,1
399,1249,0.04195272923,-0.0918109417,1
399,1281,1.192538857,0.5620772243,1
399,1313,2.021893978,1.340148449,1
399,1345,1.860444665,1.443714857,1
399,1377,1.729288578,0.8341267109,1
399,1409,3.152417898,-1.120176554,1
399,1441,2.693591356,-3.771079063,1
399,1473,1.747055292,-5.935221195,1
399,1505,0.9390923977,-4.916566849,1
399,1537,0.04205447435,-3.135596752,1
399,1569,0.4802689552,-2.870100975,1
399,1601,0.8063087463,-4.273385048,1
399,1633,0.8438237906,-4.593689442,1
399,1665,1.080758572,-5.433458805,1
399,1697,1.038246155,-4.632788658,1
399,1729,1.009934425,-1.780497551,1
399,1761,0.9182121158,-1.736164093,1
399,1793,1.262774944,-3.468336344,1
399,1825,0.6463804841,-2.881680012,1
399,1857,-0.6842820644,-2.584305048,1
399,1889,-0.3547764421,-2.828721523,1
399,1921,0.03275770694,-0.9109405875,1
399,1953,-0.11970447,-0.07924742997,1
399,1985,-0.07182052732,0.1090743542,1
399,2017,-0.1085125804,-1.431195855,1
431,33,-0.4693847597,0.488617301,1
431,65,-0.00679099746,-0.08438591659,1
431,97,0.08692831546,-0.1446687281,1
431,129,-0.1591324061,-0.229140088,1
431,161,-0.244771257,0.0005007386208,1
431,193,-0.2266023904,0.423745662,1
431,225,-0.1676744968,0.2961572111,1
431,257,0.1054403037,0.1179821491,1
431,289,0.1263029873,0.8522366881,1
431,321,0.05159762129,1.718972206,1
431,353,-0.1556147337,1.710189819,1
431,385,-0.5341591835,3.004444361,1
431,417,-0.122469008,4.002373695,1
431,449,-0.1272161007,2.936524153,1
431,481,-0.8267499208,1.223950863,1
431,513,-0.9416104555,0.9546214342,1
431,545,-0.3800415993,0.4533276558,1
431,577,-2.366453886,1.601708651,1
431,609,-4.74501133,1.868975759,1
431,641,-5.61403513,2.000062227,1
431,673,-1.103711367,-0.1474633813,1
431,705,-0.9051136971,0.3099120855,1
431,737,-2.523507118,1.309127808,1
431,769,-3.275299072,1.77540946,1
431,801,-2.923520565,1.648720145,1
431,833,-2.686247587,1.89396286,1
431,865,-2.501047373,1.619263291,1
431,897,-4.473704338,0.5416893959,1
431,929,-3.581104755,-1.484173179,1
431,961,-2.437087536,-1.240710378,1
431,993,-1.561420202,0.6146001816,1
431,1025,-0.7663820982,1.232119322,1
431,1057,0.9248595238,1.038442016,1
431,1089,2.090633392,1.193330526,1
431,1121,1.706016064,1.215182781,1
431,1153,5.473363876,-0.03601962328,1
431,1185,3.890643597,-0.6881152391,1
431,1217,2.626300335,-0.4999989867,1
431,1249,1.865529776,-0.6904053092,1
431,1281,1.599947691,-0.3537510037,1
431,1313,1.881614923,-0.1507481337,1
431,1345,1.585774064,0.1563779712,1
431,1377,0.802765727,-0.5019905567,1
431,1409,0.8548716307,-2.617409945,1
431,1441,2.119178772,-5.099492073,1
431,1473,1.938601732,-6.322581768,1
431,1505,1.383984208,-6.167455196,1
431,1537,0.6923297048,-5.025901794,1
431,1569,0.3777971268,-3.168968439,1
431,1601,0.5466945767,-2.812327862,1
431,1633,0.9605987072,-2.901754618,1
431,1665,1.83254993,-3.690791607,1
431,1697,1.509377003,-3.8714149,1
431,1729,1.250834703,-2.893271685,1
431,1761,0.6547615528,-1.854567289,1
431,1793,0.5191649199,-1.570474625,1
431,1825,0.1003798395,-1.742692709,1
431,1857,-0.3342807889,-0.9003252983,1
431,1889,0.3020949066,-0.8605574369,1
431,1921,0.3316811919,-0.7604397535,1
431,1953,-0.08880390227,0.01110141724,1
431,1985,-0.1922945678,0.2170338035,1
431,2017,-0.06316544116,-1.441000342,1
463,33,-0.2319374681,0.468024075,1
463,65,0.03743861616,-0.06897948682,1
463,97,0.01118488237,-0.2038525492,1
463,129,-0.1956038922,-0.1677488089,1
463,161,-0.3015922308,0.2612762451,1
463,193,-0.229965806,0.4868344665,1
463,225,0.0312532708,0.1565058827,1
463,257,0.2561015487,-0.06939941645,1
463,289,0.484552592,0.7575258017,1
463,321,0.5296813846,0.6918204427,1
463,353,-0.0198277235,0.4775254726,1
463,385,-0.8122047186,2.280555725,1
463,417,-1.257015705,2.759315252,1
463,449,-1.218691349,2.112037659,1
463,481,-1.57626605,2.340025187,1
463,513,-1.970454216,2.117895603,1
463,545,-2.138897419,1.713487625,1
463,577,-3.06532979,1.832070708,1
463,609,-4.689534187,2.065293074,1
463,641,-4.32880497,1.139618397,1
463,673,0.1392627954,0.5761460066,1
463,705,0.1723171473,0.4598091841,1
463,737,-0.7497770786,0.6136602163,1
463,769,8.098446846,-1.824443102,1
463,801,-2.74969244,2.125287771,1
463,833,-3.090598583,2.334253073,1
463,865,-3.078740835,1.778371572,1
463,897,-3.240249634,1.259710789,1
463,929,-2.83551383,0.3548109531,1
463,961,-1.799217463,0.3547308445,1
463,993,-2.014181137,0.7091600895,1
463,1025,-2.189837694,1.203042746,1
463,1057,-0.3977522254,1.510340095,1
463,1089,3.334902287,1.8743819,1
463,1121,5.61638689,1.331873775,1
463,1153,5.688924789,-0.2357584238,1
463,1185,2.909380913,-1.913193583,1
463,1217,2.069883823,-1.357936859,1
463,1249,3.542787075,-1.131974697,1
463,1281,4.001868248,-2.380043983,1
463,1313,3.935033083,-2.7100811,1
463,1345,2.138972282,-3.061516762,1
463,1377,1.052980542,-3.337427616,1
463,1409,0.7428123951,-3.734167576,1
463,1441,1.073213696,-4.441397667,1
463,1473,1.88732934,-5.502024174,1
463,1505,1.983694315,-5.837028027,1
463,1537,0.9660744667,-5.521512985,1
463,1569,-0.03867986798,-0.8808946609,1
463,1601,-0.3133746088,-0.8275791407,1
463,1633,0.4620387554,-1.817877412,1
463,1665,0.9533461928,-2.500682354,1
463,1697,0.6871811152,-3.061657906,1
463,1729,0.4604499936,-2.532641172,1
463,1761,0.3221770525,-2.018990278,1
463,1793,0.3263654709,-1.693994045,1
463,1825,-0.4503585398,-19.05088234,1
463,1857,-2.317402124,-20.39105415,1
463,1889,0.4020441771,-0.192699492,1
463,1921,0.1354852617,-0.1503168344,1
463,1953,-0.8232059479,0.08006408811,1
463,1985,-0.7514857054,0.07732704282,1
463,2017,0.3300141096,-1.351899385,1
495,33,-0.03956073523,0.4909849763,1
495,65,0.2404329926,-0.0205539465,1
495,97,0.1542761624,-0.05071847141,1
495,129,-0.1099316627,0.1008948684,1
495,161,-0.3648424149,0.3846208453,1
495,193,-0.2055216283,0.4017722309,1
495,225,0.03692800924,0.08844915032,1
495,257,0.4084136188,0.1702063084,1
495,289,0.6418116093,0.04916119576,1
495,321,-0.03815558553,0.1213414073,1
495,353,-0.42282933,0.242384553,1
495,385,-0.7145643234,1.812768579,1
495,417,-0.7760161161,2.779537678,1
495,449,-1.352529764,3.272098303,1
495,481,-1.870975018,3.572881222,1
495,513,-2.611071348,5.118395805,1
495,545,-4.058990002,3.8211236,1
495,577,-2.13333416,1.512400985,1
495,609,-0.3834416866,-0.5471175909,1
495,641,-7.320989609,19.33251762,1
495,673,4.409991264,16.80834389,1
495,705,-1.455758691,1.945472717,1
495,737,1.981185913,11.13797188,1
495,769,0.2656834126,11.56948662,1
495,801,-2.847818851,2.43131423,1
495,833,-3.007663727,2.119235516,1
495,865,-2.914796352,1.901958704,1
495,897,-2.65943265,1.892008662,1
495,929,-2.822607517,1.442220449,1
495,961,-2.660260677,1.190357327,1
495,993,-2.544239044,1.021060109,1
495,1025,-2.424178839,0.9554803371,1
495,1057,-0.3719003201,1.739514828,1
495,1089,0.7040377855,4.577727795,1
495,1121,1.278833985,3.93518877,1
495,1153,8.061595917,-2.754552126,1
495,1185,4.745589256,-2.550175428,1
495,1217,5.242230892,-2.223583937,1
495,1249,5.416127682,-2.577932358,1
495,1281,4.467745781,-5.397817612,1
495,1313,3.692286491,-5.828979015,1
495,1345,1.095585227,-4.455267429,1
495,1377,1.718997002,-6.271664619,1
495,1409,0.8789606094,-4.722131729,1
495,1441,0.7601791024,-4.222418308,1
495,1473,0.4752542973,-3.927925587,1
495,1505,0.5220196247,-4.726559162,1
495,1537,0.6968525648,-4.962462902,1
495,1569,0.1019650847,-0.3962831497,1
495,1601,-0.04009471089,0.8918617964,1
495,1633,0.335088551,-0.6846454144,1
495,1665,0.09785398841,-2.167310953,1
495,1697,-0.2652780414,-2.427386761,1
495,1729,0.05921822786,-2.014508963,1
495,1761,0.372055918,-1.751597643,1
495,1793,0.1425362229,-1.483592391,1
495,1825,0.1720027626,-0.9661636353,1
495,1857,0.002115309238,-0.8860242367,1
495,1889,-0.2208161801,-0.1123309135,1
495,1921,-0.7792150974,-0.1281621754,1
495,1953,-0.8149272203,-0.0006409585476,1
495,1985,-0.495795548,0.1541557312,1
495,2017,0.32902807,-1.360167384,1
527,33,0.0602555275,0.5628446937,1
527,65,0.01643205807,0.06462880969,1
527,97,-0.1783116311,0.2896847725,1
527,129,-0.09143124521,0.3206594586,1
527,161,-0.1899834126,-0.01138724387,1
527,193,-0.3583336174,0.307439208,1
527,225,-0.1339155287,0.4047180712,1
527,257,0.1304240078,0.06962668896,1
527,289,0.1243564487,-0.185393393,1
527,321,-0.2308974266,0.03689014912,1
527,353,-0.7373142242,0.6002168655,1
527,385,-0.8856886625,1.592252612,1
527,417,-1.181498051,2.948022366,1
527,449,-1.882762909,3.647643328,1
527,481,-2.624490738,4.539024353,1
527,513,-3.809633017,6.570542336,1
527,545,-4.000959396,6.386495113,1
527,577,-3.845374107,1.994076252,1
527,609,-2.508703709,-0.4539756775,1
527,641,-2.190129995,-2.096219063,1
527,673,-4.701181889,-1.252600431,1
527,705,-4.751380444,0.6038372517,1
527,737,-1.435083866,11.03282833,1
527,769,-2.258549929,8.321242332,1
527,801,-4.98684597,2.307427168,1
527,833,-3.483180761,1.79484272,1
527,865,-2.253102541,2.12192893,1
527,897,-2.148619413,2.287728786,1
527,929,-2.450410366,2.004682541,1
527,961,-4.289337635,1.65988493,1
527,993,-4.523914337,0.9880679846,1
527,1025,0.2280833125,1.436479568,1
527,1057,0.658839643,1.48404038,1
527,1089,0.9988380075,4.402077675,1
527,1121,1.855463505,1.431493044,1
527,1153,-13.80814934,5.581217766,1
527,1185,4.050067425,-4.406749725,1
527,1217,4.826479912,-3.876031637,1
527,1249,19.67066383,2.027596235,1
527,1281,2.582393169,-6.005750656,1
527,1313,2.787415743,-5.981258392,1
527,1345,0.9558399916,-4.064733505,1
527,1377,0.5440251827,-6.14982748,1
527,1409,-0.0454929471,-5.163985252,1
527,1441,-0.9604752064,-4.628396988,1
527,1473,-1.112503529,-3.125136852,1
527,1505,-0.3795378804,-3.19289732,1
527,1537,-0.2734853029,-3.259314299,1
527,1569,-0.5417517424,-1.005286694,1
527,1601,-0.1326911598,0.3165705204,1
527,1633,-0.2933748662,-0.2687981129,1
527,1665,-0.2618920803,-1.466080189,1
527,1697,-0.4425735176,-1.863672018,1
527,1729,-0.181604147,-1.915036082,1
527,1761,0.4507972598,-1.796593189,1
527,1793,1.0217489,-1.734909773,1
527,1825,1.071553826,-1.41164279,1
527,1857,0.783727169,-0.9395815134,1
527,1889,-0.3162459135,0.561467886,1
527,1921,-1.369755983,0.5701740384,1
527,1953,-0.6383299828,0.1326105297,1
527,1985,-0.3484688401,0.4298533201,1
527,2017,-0.135807097,-1.389572382,1
559,33,-0.2066541612,0.6333355308,1
559,65,-0.2712572217,0.2669254541,1
559,97,-0.1410595924,0.3509076238,1
559,129,-0.143250525,0.1897628903,1
559,161,-0.3344809413,-0.1020305157,1
559,193,-0.5328992605,0.4413890243,1
559,225,-0.09010502696,0.2389276922,1
559,257,-0.03904536366,-0.2051670551,1
559,289,-0.9132074118,0.09727710485,1
559,321,-1.276379108,0.1021644771,1
559,353,-1.08344686,0.4278614521,1
559,385,-1.461442947,1.450744033,1
559,417,-2.508765221,3.027422905,1
559,449,-2.984904051,3.625916004,1
559,481,-3.112186193,5.037527084,1
559,513,-3.274462223,6.004262924,1
559,545,-3.673431158,4.671937943,1
559,577,-4.579659462,2.213593245,1
559,609,-4.436179638,0.8180434704,1
559,641,-3.566576004,-0.2819020748,1
559,673,-4.697985649,-0.3643438816,1
559,705,-5.058694363,0.223754406,1
559,737,-2.071000099,11.38671112,1
559,769,-2.55368185,8.146469116,1
559,801,-5.927466393,3.086790562,1
559,833,-5.784967422,3.288203478,1
559,865,-3.00560236,2.64963603,1
559,897,-1.879854441,2.452893734,1
559,929,-1.754103899,2.151950359,1
559,961,-1.39278543,2.00445652,1
559,993,-0.03813496232,3.455164433,1
559,1025,0.9926666617,2.231787443,1
559,1057,1.863324404,1.530118108,1
559,1089,6.761244297,0.6333286166,1
559,1121,2.192355633,0.6398837566,1
559,1153,2.057523012,-0.6421086788,1
559,1185,1.557273746,-7.457158566,1
559,1217,-3.044448376,-22.90512276,1
559,1249,1.520223975,-7.139873505,1
559,1281,0.03752350807,-2.967031479,1
559,1313,0.4915965796,-3.264452457,1
559,1345,0.5383892655,-3.709853172,1
559,1377,-0.1185317039,-5.206777573,1
559,1409,-1.629262686,-4.052440643,1
559,1441,-0.7822961807,-2.855252743,1
559,1473,-0.6124973893,-2.757502556,1
559,1505,-0.6833735108,-2.289670944,1
559,1537,-0.7708673477,-1.666243672,1
559,1569,-0.9842395782,-1.210310459,1
559,1601,-0.4057549238,-0.6572526693,1
559,1633,-0.3079800606,-0.3986968398,1
559,1665,-0.01336314529,-0.8237147331,1
559,1697,0.2056011856,-0.8718080521,1
559,1729,0.1548945904,-1.549760342,1
559,1761,1.075678587,-2.811978817,1
559,1793,0.9086532593,-2.295770884,1
559,1825,0.3948169947,-3.155477047,1
559,1857,0.6344320774,-2.5010252,1
559,1889,0.5384241939,-0.7176247239,1
559,1921,-0.2485940754,1.277194142,1
559,1953,0.4263643324,0.344966054,1
559,1985,0.6060684323,0.08526128531,1
559,2017,-0.3282078505,-1.200205088,1
591,33,-0.2068263888,0.650770247,1
591,65,-0.4328032732,0.2896835208,1
591,97,-0.4515594244,0.1303348541,1
591,129,-0.5010118484,0.4510378242,1
591,161,-0.5231639147,0.7091144919,1
591,193,-0.2233397961,0.5400637388,1
591,225,-3.12594986,4.36162281,1
591,257,-2.221955299,6.04002285,1
591,289,-1.311876059,0.8109635115,1
591,321,-1.812683821,1.034798741,1
591,353,-1.239094734,0.6674700975,1
591,385,-0.8631203175,0.9272034168,1
591,417,-1.651700377,2.84626627,1
591,449,-2.153871536,3.651626825,1
591,481,-2.513820648,4.051761627,1
591,513,-2.678341866,3.958076477,1
591,545,-2.644957542,3.795985937,1
591,577,-3.351248741,3.839278936,1
591,609,-4.170293808,4.167633533,1
591,641,0.7054588795,20.4305687,1
591,673,-4.983201981,2.106070518,1
591,705,-5.391779423,1.904205322,1
591,737,-7.368023396,1.693642378,1
591,769,-12.22037506,2.047598839,1
591,801,-4.32548666,3.92888236,1
591,833,-4.27439785,3.586800098,1
591,865,-4.506055832,2.981533766,1
591,897,-0.03596615791,0.4128065109,1
591,929,4.912684441,2.511211395,1
591,961,4.406291485,2.555287123,1
591,993,0.6373243332,5.710095882,1
591,1025,2.950850248,2.906768799,1
591,1057,1.136975527,0.8742440939,1
591,1089,0.824221015,0.2198342681,1
591,1121,5.051328182,-0.4455788136,1
591,1153,4.140048504,-0.2951001525,1
591,1185,0.6096441746,-4.030942917,1
591,1217,-0.5772378445,-1.807013035,1
591,1249,0.374058485,-2.587233305,1
591,1281,0.8270995617,-2.888962269,1
591,1313,1.228047609,-4.565862179,1
591,1345,1.218352318,-6.28783989,1
591,1377,-0.2446474433,-7.461098194,1
591,1409,-1.025072694,-4.047656059,1
591,1441,-1.666335106,-2.715458155,1
591,1473,-1.639775038,-3.00609827,1
591,1505,-1.502295494,-2.864300728,1
591,1537,-1.58897841,-1.149958611,1
591,1569,-1.002389789,-0.2423123121,1
591,1601,-0.7520240545,-0.5463751554,1
591,1633,-0.05061940104,-0.7896280885,1
591,1665,0.7781099677,-0.7739955783,1
591,1697,1.318523169,-0.6539162397,1
591,1729,0.761256814,-1.206114888,1
591,1761,0.9277668595,-1.69542408,1
591,1793,0.4462763071,-1.401844859,1
591,1825,0.162943542,-2.427461863,1
591,1857,0.9161503315,-2.369549036,1
591,1889,0.9239836931,-0.7861323357,1
591,1921,-0.5994811654,0.5832797885,1
591,1953,-0.01520392299,0.05491672456,1
591,1985,0.6517433524,-0.3113283515,1
591,2017,-0.4794355631,-0.7583233118,1
623,33,0.2746508718,0.6610794067,1
623,65,-0.4036253989,0.2756614089,1
623,97,-1.010360718,0.3734052181,1
623,129,-1.043596268,0.7904145122,1
623,161,-0.7877998948,0.9671095014,1
623,193,-0.7584609985,0.9328234196,1
623,225,-0.9372602105,1.715502381,1
623,257,-3.85007143,5.817681313,1
623,289,-2.41153121,3.237162113,1
623,321,-2.298766851,1.711162567,1
623,353,-1.790517211,1.408742905,1
623,385,-1.8058424,1.94623208,1
623,417,-1.589866996,3.334068537,1
623,449,-1.439333439,4.040071487,1
623,481,-1.006993532,3.236661673,1
623,513,-0.9908291101,3.409575224,1
623,545,-1.157372713,3.340193272,1
623,577,-1.368843198,3.995676517,1
623,609,-1.195824027,4.612851143,1
623,641,-1.694175005,4.549271107,1
623,673,-2.950706244,4.161239147,1
623,705,-5.075194359,2.667920351,1
623,737,-5.760857105,1.61506629,1
623,769,-5.777254105,2.937664986,1
623,801,-4.300755501,3.704916954,1
623,833,-3.504505634,3.740398407,1
623,865,-2.637619734,3.84376955,1
623,897,-0.1964015961,0.02211499214,1
623,929,1.213606,3.558245182,1
623,961,0.9002152681,6.823520184,1
623,993,0.2369356751,5.630624771,1
623,1025,0.6383351088,1.751451492,1
623,1057,0.6444067955,0.05962002277,1
623,1089,0.4978850782,0.447471261,1
623,1121,1.682843089,-0.8050105572,1
623,1153,1.866609573,-0.04453080893,1
623,1185,-3.791538954,-0.2899207175,1
623,1217,-2.345754385,-0.5499762297,1
623,1249,0.305485785,-1.585359097,1
623,1281,0.8762711287,-2.595318079,1
623,1313,1.0748353,-3.007611752,1
623,1345,0.198797524,-3.923645973,1
623,1377,-0.8827983737,-5.316233158,1
623,1409,-1.222055316,-2.938592911,1
623,1441,-1.852787137,-1.825390339,1
623,1473,-1.948435664,-1.868057251,1
623,1505,-2.290948391,-2.611026764,1
623,1537,-1.899660468,-1.183406949,1
623,1569,-1.267887712,-0.2620598674,1
623,1601,-0.7144727707,-0.229275167,1
623,1633,-0.002071648836,-0.9078949094,1
623,1665,0.7532564402,-0.9423658252,1
623,1697,2.753597736,-1.371359348,1
623,1729,2.418360472,-2.0328269,1
623,1761,2.244199514,-3.340272665,1
623,1793,1.100125074,-5.103155613,1
623,1825,1.122862697,-1.629140735,1
623,1857,1.586490393,-0.6233936548,1
623,1889,1.142678261,0.2787773013,1
623,1921,0.5165324211,0.2371892482,1
623,1953,-0.1554856598,0.03615001217,1
623,1985,-0.02167388052,-0.3766032457,1
623,2017,-0.3668008447,-0.5200541019,1
655,33,0.478933692,0.7336987257,1
655,65,-0.4047136307,0.179571867,1
655,97,-0.8823164701,0.5426200032,1
655,129,-0.8539964557,1.015979528,1
655,161,-0.5522841215,1.040966749,1
655,193,0.02094197273,1.013789892,1
655,225,-0.3795680404,1.483011484,1
655,257,-1.077563047,2.56397748,1
655,289,-1.591129065,2.07311964,1
655,321,-2.707025528,-0.2455494404,1
655,353,-2.070779324,1.253785133,1
655,385,-1.780221462,3.392394304,1
655,417,-0.9893889427,4.392551899,1
655,449,-0.8902189732,3.455585718,1
655,481,-0.2494711876,2.118012428,1
655,513,0.008580327034,2.671411991,1
655,545,-0.9284330606,2.811385155,1
655,577,-1.017198682,3.800878525,1
655,609,-0.7405250072,4.922482967,1
655,641,-0.4830509424,4.673957825,1
655,673,-1.668572903,5.104525566,1
655,705,-3.494706154,5.0321064,1
655,737,-3.86566329,4.109167099,1
655,769,-3.956548691,3.440706253,1
655,801,-4.144628048,3.383964062,1
655,833,-2.761567593,5.053096771,1
655,865,-2.027218819,4.983316422,1
655,897,-1.637671709,7.224537849,1
655,929,3.109497547,4.085655212,1
655,961,0.9652000666,6.209813118,1
655,993,-0.4555003047,2.788157463,1
655,1025,-0.2185249329,0.5766386986,1
655,1057,-0.255551219,-0.1780266762,1
655,1089,-0.1116880178,1.0778476,1
655,1121,-0.1590287089,0.8956567645,1
655,1153,-0.3976632953,0.7492893934,1
655,1185,-0.8518916368,0.3047615886,1
655,1217,-1.613961339,-0.5084886551,1
655,1249,-0.5006053448,-1.56619072,1
655,1281,-0.3927398026,-1.929195881,1
655,1313,-0.6832805276,-1.799179554,1
655,1345,-1.528082013,-1.62067914,1
655,1377,-3.025174379,-1.256147623,1
655,1409,-1.863396168,-1.78815484,1
655,1441,-0.8325667381,-1.257261515,1
655,1473,-1.511064053,-1.497877836,1
655,1505,-1.909609318,-1.653299689,1
655,1537,-2.069595814,-1.322801352,1
655,1569,-1.46094346,-0.9503222704,1
655,1601,-0.6944411993,-1.037810206,1
655,1633,-0.08531609178,-0.8993054628,1
655,1665,0.5623877048,-0.9865605235,1
655,1697,1.5677948,-0.9461743832,1
655,1729,3.17535758,-2.222002506,1
655,1761,3.03386879,-2.717791796,1
655,1793,1.927894235,-3.682723522,1
655,1825,0.9036797285,-1.126404524,1
655,1857,0.8126053214,0.5949305296,1
655,1889,0.8119074702,0.7762187719,1
655,1921,0.4775794148,0.176140964,1
655,1953,0.1697661579,0.1341934055,1
655,1985,0.06574774534,-0.1500661373,1
655,2017,0.01461052895,-0.5748276114,1
687,33,0.2253941,0.9859218597,1
687,65,-0.1542777419,0.05191296339,1
687,97,0.0422347188,0.2045167089,1
687,129,0.3410059214,0.7875091434,1
687,161,-0.6254369617,0.8057421446,1
687,193,-0.5794898272,1.112811089,1
687,225,-0.442643404,2.058557987,1
687,257,-0.9920277596,2.410780668,1
687,289,-2.138352394,2.29794383,1
687,321,-4.058599472,1.339390278,1
687,353,-3.413493633,1.268339396,1
687,385,-1.301071048,3.972620487,1
687,417,-0.6642389297,4.796366692,1
687,449,-1.436387658,3.433798313,1
687,481,-0.6731160879,2.050810575,1
687,513,-0.3004360199,2.690680265,1
687,545,-1.602432132,2.439344168,1
687,577,-1.478192568,3.705462933,1
687,609,-1.424922943,4.60833931,1
687,641,-1.558295965,5.330890179,1
687,673,-1.960107565,6.313786507,1
687,705,-2.820439577,7.33058548,1
687,737,-3.778723478,5.943965435,1
687,769,-3.755672455,5.936955452,1
687,801,-3.098377466,4.38227129,1
687,833,-2.366410255,6.16733408,1
687,865,-1.940053225,6.12476778,1
687,897,0.1346664429,5.557322502,1
687,929,0.2540625334,7.400568485,1
687,961,-0.9863789082,3.956849813,1
687,993,-1.091288209,2.133732557,1
687,1025,-0.8294782043,0.8366693258,1
687,1057,-0.7620995045,-0.1272269487,1
687,1089,-0.7485672832,1.60750711,1
687,1121,-0.6986510158,1.396526098,1
687,1153,-0.5756793022,1.449958682,1
687,1185,-0.7108731866,0.8498610258,1
687,1217,-1.425033212,-0.4763067663,1
687,1249,-1.700509787,-1.939974785,1
687,1281,-1.68903935,-2.34392786,1
687,1313,-1.71162653,-1.117168784,1
687,1345,-1.380231857,0.07819545269,1
687,1377,-1.155497551,0.1219816804,1
687,1409,-0.7148230076,-0.3399852514,1
687,1441,-0.2768862247,-0.7173911929,1
687,1473,-0.9682077765,-1.308404922,1
687,1505,-1.545771599,-1.853462338,1
687,1537,-1.591191769,-1.487685204,1
687,1569,-1.64722383,-0.8626679182,1
687,1601,-1.00281918,-0.2048894763,1
687,1633,-0.2781385183,0.1612437069,1
687,1665,0.3047309816,0.1645606756,1
687,1697,0.8169982433,-0.09700356424,1
687,1729,0.9457075596,-0.9859033823,1
687,1761,0.9965999126,-0.9821841121,1
687,1793,0.9685534239,-1.219871759,1
687,1825,0.532311976,-0.2902159095,1
687,1857,0.6843380928,1.047616005,1
687,1889,0.6883138418,1.067726374,1
687,1921,0.2548271418,0.3225048184,1
687,1953,0.1027223468,0.1415277719,1
687,1985,0.15484263,-0.003725253046,1
687,2017,0.04032997787,-0.6298156381,1
719,33,0.5185595751,1.387950182,1
719,65,0.3241120577,-0.05584168434,1
719,97,0.3167948723,0.1156969666,1
719,129,-0.9127472639,0.4982668757,1
719,161,-4.38527298,2.163677692,1
719,193,-1.928561211,3.508228779,1
719,225,-0.5534917116,3.581551552,1
719,257,-1.183364153,2.864971638,1
719,289,-2.689525843,2.878349304,1
719,321,-4.189370155,3.073791027,1
719,353,-3.46857214,2.516743422,1
719,385,-1.929202318,4.175248623,1
719,417,-1.960728168,4.871807098,1
719,449,-2.515048027,4.042366028,1
719,481,-1.917109489,3.795934439,1
719,513,-1.877082705,5.240017891,1
719,545,-2.095333099,3.993208408,1
719,577,-2.026144505,3.333941936,1
719,609,-2.838410854,4.905499458,1
719,641,-2.592254162,7.468525887,1
719,673,-2.398113012,8.069169998,1
719,705,-3.002124071,8.307661057,1
719,737,-3.807636023,7.188980579,1
