PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 49, filenames: A:[49]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[50]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.4248263538,-1.799952149,1
367,513,-0.6519364119,-1.501500368,1
367,545,-0.6635426283,-0.4701878428,1
367,577,-0.2081446946,-0.1204915643,1
367,609,-0.2949933112,-0.6224626303,1
367,641,0.1536646187,-1.05227232,1
367,673,0.08284643292,-1.054306746,1
367,705,-0.5149720907,-0.2983900309,1
367,737,-0.3845710754,0.45242697,1
367,769,-0.1129887551,0.5853718519,1
367,801,0.2204338163,0.475476265,1
367,833,0.2008793652,0.4449382722,1
367,865,-0.3789966702,0.3899261951,1
367,897,-4.421355247,-2.372009754,1
367,929,-3.532549381,-2.283729553,1
367,961,-1.42351222,-0.908197999,1
367,993,-0.9917442799,0.2326458097,1
367,1025,-0.1540347636,0.8749862909,1
367,1057,0.1972803175,1.051910877,1
367,1089,0.21455805,0.4336668849,1
367,1121,0.4120203853,0.2070676982,1
367,1153,-0.01871341467,0.8678696156,1
367,1185,-0.1635175198,-0.1596925408,1
367,1217,-0.1259876192,0.3177754879,1
367,1249,-0.2227481455,0.1341712475,1
367,1281,0.3215326667,0.007634103298,1
367,1313,0.3427613676,-0.6188206077,1
367,1345,-0.6827116013,-2.206459999,1
367,1377,-1.517271876,-1.848582625,1
367,1409,-1.675602913,-0.545740366,1
367,1441,-1.518337846,-0.7201173306,1
367,1473,-0.7956969738,-0.8863039017,1
367,1505,0.2191770673,-1.323870659,1
367,1537,0.8085688949,-1.474298477,1
367,1569,0.7757107615,-0.6068078279,1
367,1601,0.6345324516,-0.1357633471,1
367,1633,0.7247568369,0.09772107005,1
367,1665,0.3603535891,-0.3269310594,1
367,1697,0.2436888963,-0.6383697987,1
367,1729,-0.06558644772,-0.4976750016,1
367,1761,-0.3139688969,-0.5146936178,1
367,1793,-0.1985198557,-0.9778054953,1
367,1825,-0.2271977961,-1.150768161,1
367,1857,0.4832114577,-0.6377191544,1
367,1889,0.5965881348,-0.7003335953,1
367,1921,0.4765690565,-0.1691018939,1
367,1953,0.2075705826,0.240900442,1
367,1985,0.1133545563,0.4072649181,1
367,2017,-0.1576252878,-2.067716599,1
399,33,0.216935724,0.379370749,1
399,65,2.001015663,0.08367404342,1
399,97,9.381536484,-0.3389619887,1
399,129,11.92002201,-5.366487503,1
399,161,12.78710365,-2.585618973,1
399,193,9.532466888,-10.38861752,1
399,225,7.467434406,-11.16269302,1
399,257,0.8338068724,-1.577715635,1
399,289,1.137629271,-2.884092569,1
399,321,0.6200078726,-1.853887796,1
399,353,0.2240545005,-1.170331478,1
399,385,0.09321314096,-1.150408983,1
399,417,-0.05705806613,-3.442753315,1
399,449,-0.2761324346,-3.217467308,1
399,481,-0.600543499,-1.873590231,1
399,513,-0.8485741615,-1.530428171,1
399,545,-0.8487576246,-0.5027454495,1
399,577,-0.9056423306,-0.07634729147,1
399,609,-1.368075252,-0.3944180608,1
399,641,-0.3012339771,-0.4653223157,1
399,673,-0.1324724853,-0.4855021238,1
399,705,-0.4879801869,-0.1147629023,1
399,737,-0.3663067818,0.355866313,1
399,769,-0.1209200025,0.7205719948,1
399,801,0.2793314457,0.8643780947,1
399,833,0.4379557073,0.6816894412,1
399,865,0.3221512139,0.8755178452,1
399,897,-0.6233124137,-1.69231689,1
399,929,-2.178946733,-2.214854479,1
399,961,-2.920293331,-1.46946907,1
399,993,-0.9713742733,0.4072712362,1
399,1025,-0.07131323218,1.1921314,1
399,1057,0.3188658953,1.3809762,1
399,1089,0.419567883,0.5719431639,1
399,1121,0.4718781114,0.1668422818,1
399,1153,0.1362312734,0.2432488799,1
399,1185,0.1313256025,-0.04242160916,1
399,1217,0.107825011,0.1665903628,1
399,1249,-0.9498536587,1.16765213,1
399,1281,-0.6176555157,0.3763436079,1
399,1313,-0.1488811076,-0.7864524722,1
399,1345,-1.066228747,-1.894725919,1
399,1377,-1.217396379,-1.374312162,1
399,1409,-0.7136535645,-0.3529832363,1
399,1441,-1.168650746,-1.527401567,1
399,1473,-0.5636609197,-1.388648748,1
399,1505,0.73656106,-1.859874845,1
399,1537,1.589197159,-1.823881865,1
399,1569,2.362383842,-0.7259901166,1
399,1601,2.014569044,-0.8003204465,1
399,1633,0.862007618,-0.4627121687,1
399,1665,0.4533755183,-0.4844218493,1
399,1697,0.4473547339,-0.5004347563,1
399,1729,0.0006745904684,-0.8066765666,1
399,1761,-0.3554969132,-0.8083167076,1
399,1793,-0.1421912611,-0.4486818314,1
399,1825,0.2022750676,-0.007365822792,1
399,1857,0.4414161742,-0.5160121918,1
399,1889,0.435754329,-0.6775187254,1
399,1921,0.3015013933,-0.3681056499,1
399,1953,0.03855699301,-0.09807947278,1
399,1985,-0.02843414247,0.1956328154,1
399,2017,0.1317920983,-0.5546331406,1
431,33,0.1874736845,0.2333973646,1
431,65,0.5382082462,7.066218376,1
431,97,0.8134350181,0.8318955898,1
431,129,0.5670984983,0.03244014829,1
431,161,0.2612546682,0.07979419827,1
431,193,10.18076324,-9.990300179,1
431,225,3.046854734,-14.02258396,1
431,257,0.7468112707,-2.038671732,1
431,289,0.7966719866,-3.933007717,1
431,321,0.4278944135,-2.319830418,1
431,353,0.04682432115,-1.610484004,1
431,385,-0.2642614841,-1.281776667,1
431,417,-0.005215376616,-0.7046445608,1
431,449,0.120187819,-1.087752342,1
431,481,-0.5852324963,-1.399033308,1
431,513,-0.6616190672,-0.6932502985,1
431,545,-0.7181628942,-0.5203410983,1
431,577,-1.177266359,-0.862924397,1
431,609,-1.858389854,-0.5727738142,1
431,641,-1.730966568,-0.9352941513,1
431,673,-0.85829252,-0.1067571789,1
431,705,-0.6277446747,-0.01485976577,1
431,737,-0.2784483135,-0.1175944954,1
431,769,0.2255209088,0.5679950714,1
431,801,0.839114368,0.8027944565,1
431,833,1.452338576,0.2872700393,1
431,865,0.9235616326,-0.3555639386,1
431,897,0.859621048,-0.3986363411,1
431,929,0.3772345185,-0.3020320833,1
431,961,-0.5153220892,-0.3574598134,1
431,993,-0.03857094049,0.5001903772,1
431,1025,0.6296468377,1.374318719,1
431,1057,0.8901708126,1.430873752,1
431,1089,0.9306902885,0.3278072476,1
431,1121,0.2958485186,0.06721812487,1
431,1153,0.4617104232,-0.1713292003,1
431,1185,0.5778000951,0.1047514677,1
431,1217,0.1538088918,0.2319312692,1
431,1249,-0.1856087148,0.5727932453,1
431,1281,-0.4230717421,0.4735807776,1
431,1313,-0.9065098166,-0.5483449697,1
431,1345,-1.213859081,-1.301739573,1
431,1377,-1.358372569,-0.9021216631,1
431,1409,-1.110248923,-0.5559889078,1
431,1441,-0.478049159,-1.201067448,1
431,1473,-0.00180131197,-1.383352518,1
431,1505,0.07255011797,-1.172231674,1
431,1537,0.4855139554,-0.88894099,1
431,1569,1.172298193,-0.2232884169,1
431,1601,1.513427019,-0.5542424321,1
431,1633,0.5248280168,-0.8540873528,1
431,1665,0.2671579719,-1.231123805,1
431,1697,0.1613402665,-1.260298252,1
431,1729,0.1291862875,-0.4532001019,1
431,1761,0.3872510493,-0.5727239847,1
431,1793,0.2311689705,-0.2697614133,1
431,1825,0.6408196688,0.6566703916,1
431,1857,0.1534096897,-0.2506725788,1
431,1889,-3.844526291,19.13766861,1
431,1921,-0.08479922265,-0.9298866391,1
431,1953,-0.2868177891,-0.8833556771,1
431,1985,-0.1305005848,-0.2883464098,1
431,2017,0.1163889915,0.1075381786,1
463,33,0.4285642803,0.05765001476,1
463,65,0.6179715991,0.2386940569,1
463,97,0.2800941169,-0.06323008984,1
463,129,0.1803705394,0.1405622959,1
463,161,0.184424907,0.1021188349,1
463,193,0.07869967818,-0.6015616655,1
463,225,1.41356051,-13.31590462,1
463,257,0.2507814169,-1.414604664,1
463,289,0.2569299936,-0.9145153761,1
463,321,-0.2159187496,-0.5858142376,1
463,353,-0.3308395743,-0.8788699508,1
463,385,-0.3165772259,-1.001963377,1
463,417,-0.6640659571,-0.8454127312,1
463,449,-0.4324334264,-1.359557986,1
463,481,-0.03759199381,-1.701480865,1
463,513,-0.07295626402,-1.211135626,1
463,545,-0.6022055149,-1.575322747,1
463,577,-0.8900301456,-0.7753462791,1
463,609,-0.9531410933,-0.4836161137,1
463,641,-1.04417181,-0.6296999454,1
463,673,-0.9618675709,-0.3067547083,1
463,705,-0.8287025094,-0.006926029921,1
463,737,-0.1101464629,-0.124174878,1
463,769,0.68634516,0.3128288984,1
463,801,1.399274945,0.6458634138,1
463,833,1.641172647,0.1213659048,1
463,865,0.902712822,0.103583172,1
463,897,1.824857831,-0.2097908854,1
463,929,2.628759146,-0.6303049326,1
463,961,0.8698897958,-0.3949782252,1
463,993,0.9652951956,0.2478395104,1
463,1025,1.420119405,1.500045538,1
463,1057,1.174720645,1.587919474,1
463,1089,0.7083820701,0.3195952177,1
463,1121,0.580665946,0.5193696022,1
463,1153,0.4380375743,0.2563374043,1
463,1185,0.2046238482,0.6755555868,1
463,1217,-0.1763466299,0.7521415353,1
463,1249,0.196988076,0.4627549052,1
463,1281,0.008050978184,0.0905584991,1
463,1313,-1.053943038,-0.3923763037,1
463,1345,-2.303631544,-1.402134299,1
463,1377,-1.215477228,-0.8432195187,1
463,1409,-0.6441785097,-0.7636802793,1
463,1441,-0.1043838263,-1.004622936,1
463,1473,-0.2420569658,-0.8608122468,1
463,1505,-0.5286254883,-0.1527954936,1
463,1537,-0.4252849817,-0.03275227547,1
463,1569,0.6872348189,-0.5773566961,1
463,1601,0.7052724957,-1.247397661,1
463,1633,-0.5041950941,-1.730434656,1
463,1665,-0.5109620094,-2.461135387,1
463,1697,-0.5063012838,-2.8832376,1
463,1729,-0.4861552715,-2.58919096,1
463,1761,0.02483141422,-1.02842319,1
463,1793,0.1744786203,-0.3127681613,1
463,1825,0.3354629278,0.1503334045,1
463,1857,3.566359043,-18.52196884,1
463,1889,4.194934845,-18.45944595,1
463,1921,-1.332637072,-3.4188447,1
463,1953,-0.4289842546,-0.9619983435,1
463,1985,-0.06915390491,-0.154256165,1
463,2017,-0.1010643393,-0.152113229,1
495,33,0.1470615864,-0.003168910742,1
495,65,-0.07681459188,7.142329693,1
495,97,0.06034609675,0.3792389631,1
495,129,-0.09233543277,0.1738859862,1
495,161,0.06372766197,0.137250632,1
495,193,-0.3225886822,-7.179001808,1
495,225,-1.190762877,-9.273855209,1
495,257,0.09550097585,-0.6067303419,1
495,289,0.06953137368,0.1834375858,1
495,321,-0.1883907169,0.1698945761,1
495,353,-0.2821936905,-0.210610956,1
495,385,-0.3068785965,-0.9396260977,1
495,417,-1.073292851,-0.7531809807,1
495,449,-0.3873192072,-1.076519132,1
495,481,0.2055657655,-0.8582607508,1
495,513,0.3317810297,-0.8427504897,1
495,545,0.4246219397,-0.5880730748,1
495,577,0.2696366012,-0.03361967206,1
495,609,-0.465115279,-0.4694443345,1
495,641,-0.5518333912,-0.5630936027,1
495,673,-0.09277033806,-0.3199351132,1
495,705,-0.2710735202,0.04561522603,1
495,737,0.2105679065,0.1985899806,1
495,769,0.9228758216,0.4460166693,1
495,801,0.611358285,1.009337306,1
495,833,0.6856681705,0.5751190186,1
495,865,1.283303499,0.6804237366,1
495,897,2.069898605,-0.0343311727,1
495,929,3.906282425,-0.1837604642,1
495,961,3.585951805,0.3400450349,1
495,993,3.524612904,0.7380704284,1
495,1025,2.134262085,0.8796397448,1
495,1057,0.7936881781,1.259499311,1
495,1089,0.6288653016,1.055855274,1
495,1121,0.6585842371,0.7795775533,1
495,1153,0.1220978498,0.875423193,1
495,1185,-1.766753197,4.771481037,1
495,1217,-0.8544326425,3.641394138,1
495,1249,0.2423996925,0.7438699007,1
495,1281,-0.2606930137,-0.481536448,1
495,1313,-0.9776087999,-0.6363384724,1
495,1345,-0.9711185098,-0.5071144104,1
495,1377,-0.4553247094,-0.4315539598,1
495,1409,-0.1970264018,-0.3664466143,1
495,1441,-0.4962815046,-0.7564777732,1
495,1473,-1.178532839,-0.3788924813,1
495,1505,-1.0139817,0.2964141965,1
495,1537,-0.7828955054,-0.01752585173,1
495,1569,-0.3957337141,-1.291858912,1
495,1601,-0.06844076514,-3.212938309,1
495,1633,-2.05159831,-4.06098032,1
495,1665,-1.731275201,-3.889873505,1
495,1697,-0.3118734062,-4.110175133,1
495,1729,-0.01908129454,-3.722407103,1
495,1761,0.6082680225,-1.845318556,1
495,1793,0.4087587893,-0.8917499781,1
495,1825,-0.2516915798,-3.201636553,1
495,1857,-0.7051874399,-4.3667202,1
495,1889,-0.3162987828,-0.7813489437,1
495,1921,-0.390743643,-0.8639588356,1
495,1953,-1.333955646,-1.315152526,1
495,1985,-0.430236578,-0.4553487897,1
495,2017,-0.1958065629,-0.5051167607,1
527,33,0.01053848863,-0.004962565377,1
527,65,-0.03077143431,12.79169273,1
527,97,-0.03669558465,0.0561381951,1
527,129,-0.1831668913,0.1690295488,1
527,161,-0.4498481452,-0.3836165965,1
527,193,-0.2436141968,-9.805635452,1
527,225,-0.3314094245,-6.459073544,1
527,257,0.6506448984,-0.2766353488,1
527,289,0.5817350149,-0.146592617,1
527,321,-0.2242205888,0.001607120037,1
527,353,-0.1135108769,-0.01550418139,1
527,385,0.05894985795,-0.3975289166,1
527,417,-0.3212948442,-0.3973421454,1
527,449,-0.07863041759,-0.481433183,1
527,481,0.2135740221,-0.4132409692,1
527,513,0.0796443224,-0.4186980128,1
527,545,0.3416936398,-0.127327323,1
527,577,0.2501856983,0.202488631,1
527,609,-0.7068319321,-0.8474633098,1
527,641,-0.4989173114,-0.8050655127,1
527,673,0.2413159907,-0.6371804476,1
527,705,0.01421007514,-0.4879975915,1
527,737,0.07346385717,-0.03176058829,1
527,769,0.3614029288,0.2529994845,1
527,801,0.3266429901,0.5044329166,1
527,833,0.6178746223,0.3365336061,1
527,865,0.5219156742,0.208948046,1
527,897,1.898964882,0.1697995663,1
527,929,3.040658474,-0.06240364164,1
527,961,3.501470089,0.8370130062,1
527,993,4.270800591,0.7237170339,1
527,1025,3.152061224,0.2437676191,1
527,1057,0.7843101025,0.6929887533,1
527,1089,0.5296948552,0.8827006817,1
527,1121,0.1907160878,0.3498570919,1
527,1153,0.270226568,0.555819273,1
527,1185,-0.4085329771,4.333863735,1
527,1217,-0.3152876496,2.432609081,1
527,1249,0.2408413142,1.583634615,1
527,1281,-0.4972667098,-0.1342063844,1
527,1313,-1.085910678,-0.4981974363,1
527,1345,-0.790056169,-0.1524865031,1
527,1377,-0.7249928713,-0.125041455,1
527,1409,-0.5429577827,0.3495009243,1
527,1441,-0.8957568407,-0.5090602636,1
527,1473,-2.068944454,-0.4595891237,1
527,1505,-1.869042873,-0.2665190697,1
527,1537,-0.7962980866,-0.4675626755,1
527,1569,-0.6061264277,-1.535681963,1
527,1601,-0.09520417452,-2.826891899,1
527,1633,-0.04804970324,-3.781848192,1
527,1665,-0.08159184456,-3.412019014,1
527,1697,0.8028176427,-4.556228161,1
527,1729,1.200763106,-3.894447565,1
527,1761,1.908240318,-2.560272932,1
527,1793,0.6502656937,-3.358669043,1
527,1825,-0.9037657976,-4.44151926,1
527,1857,-0.6370513439,-2.317796707,1
527,1889,-0.04911470413,-0.5193828344,1
527,1921,-0.1547781825,-0.7137901187,1
527,1953,-0.9382084012,-0.8476003408,1
527,1985,-1.677229404,-0.6634039879,1
527,2017,-0.3187594414,-0.6268675327,1
559,33,-11.08211327,0.08828525245,1
559,65,-7.56592083,6.69042635,1
559,97,-10.63368416,-0.1723637879,1
559,129,-10.59565735,0.1357105225,1
559,161,-11.48808575,0.07259214669,1
559,193,-0.671890974,-11.08778763,1
559,225,-0.3734517097,-1.137679935,1
559,257,0.4411978722,-0.1784876436,1
559,289,0.1537874639,-0.09188632667,1
559,321,-0.3752064705,-0.03764158487,1
559,353,-0.5774868727,0.199921757,1
559,385,-0.2722260952,0.2036516368,1
559,417,-0.4496545196,0.06631661206,1
559,449,-0.2313107848,-0.2105264664,1
559,481,0.006144300103,-0.2496566921,1
559,513,-0.1510796398,-0.3691657782,1
559,545,-0.2034870237,-0.2659354806,1
559,577,-0.2091229558,0.07663401961,1
559,609,-0.6546815038,-0.5367925167,1
559,641,0.1621762067,-0.7408164144,1
559,673,0.624496758,-1.01358366,1
559,705,0.3216669559,-1.165929556,1
559,737,0.2554610968,-0.5500526428,1
559,769,0.2472703457,0.09406798333,1
559,801,0.4462155104,0.1579108983,1
559,833,1.352796793,0.1398305744,1
559,865,0.2574423552,-0.005998685956,1
559,897,0.8591911793,-0.3181407154,1
559,929,1.226525545,-0.07043261081,1
559,961,1.513783336,0.4443381131,1
559,993,1.632536173,0.7275488377,1
559,1025,1.112007737,0.8181706071,1
559,1057,0.8382844329,0.5920227766,1
559,1089,0.5171040893,0.411842823,1
559,1121,0.3147086501,0.06724482775,1
559,1153,0.1474501491,0.03196339309,1
559,1185,0.04494623095,0.09871870279,1
559,1217,0.003034029156,0.04368060827,1
559,1249,0.03587993979,0.3037114441,1
559,1281,-0.3427001536,-0.3241129816,1
559,1313,-0.84720397,-0.3792181313,1
559,1345,-0.9989764094,-0.009771883488,1
559,1377,-0.7168911099,-0.2639782727,1
559,1409,-0.5458469987,-0.3124901354,1
559,1441,-0.9130874276,-0.3474239707,1
559,1473,-1.268019676,-0.5467520356,1
559,1505,-1.209218502,-0.7324815392,1
559,1537,-0.7031620145,-0.4916137457,1
559,1569,-0.4683307111,-1.048661351,1
559,1601,0.3197466135,-1.798207641,1
559,1633,1.661372662,-2.636763811,1
559,1665,0.6233445406,-3.203820467,1
559,1697,0.5980953574,-4.116566658,1
559,1729,0.7011145949,-2.999583721,1
559,1761,1.37107718,-3.623182297,1
559,1793,0.9563551545,-5.050667763,1
559,1825,0.02471280098,-5.376513481,1
559,1857,-0.2364766002,-2.187146664,1
559,1889,-0.5244652033,-1.106634736,1
559,1921,-0.4444322288,-0.8234533668,1
559,1953,-0.8816563487,-0.6547083855,1
559,1985,-1.083644748,-0.5920433998,1
559,2017,-0.1828150749,-0.706748724,1
591,33,-0.0006819963455,0.06446917355,1
591,65,0.5488371849,6.719456196,1
591,97,-3.128264427,0.4177630544,1
591,129,-4.408440113,2.478785992,1
591,161,-4.362765789,0.1757071167,1
591,193,-0.7678374052,0.2745480537,1
591,225,0.3284556866,0.2910333276,1
591,257,0.2833148241,0.2028064728,1
591,289,-0.06220779568,0.2498720437,1
591,321,-1.223077774,-0.04076813161,1
591,353,-1.294548512,0.02282613516,1
591,385,-0.7332288027,-0.001973822713,1
591,417,-0.6786497831,0.3522303104,1
591,449,-0.4334741235,0.3242905438,1
591,481,0.02503056824,-0.1898368001,1
591,513,-0.07124201953,-0.2675462961,1
591,545,-0.3866869807,-0.3251011968,1
591,577,-0.4942816198,0.01438185573,1
591,609,-0.6430870295,0.598341465,1
591,641,0.1745009273,-0.1916370988,1
591,673,0.9430097342,-1.09022522,1
591,705,0.9723347425,-1.130264401,1
591,737,2.158543825,-0.7576471567,1
591,769,1.240652204,-0.2849631011,1
591,801,1.141618848,-0.2653905749,1
591,833,1.285760403,-0.189755857,1
591,865,0.4966208339,-0.07482203841,1
591,897,0.1464159489,-0.2183203995,1
591,929,0.7131844759,-0.1707958877,1
591,961,1.055991411,1.308830976,1
591,993,1.463524103,1.878561735,1
591,1025,1.521693349,0.8704487085,1
591,1057,1.106678605,0.5447341204,1
591,1089,0.5148641467,0.1785547733,1
591,1121,0.1622905731,-0.05817577243,1
591,1153,0.07576444745,-0.1192234308,1
591,1185,-0.005493268371,-0.2120191902,1
591,1217,-0.01320570707,-0.2392926365,1
591,1249,-0.06275235862,-0.1737029552,1
591,1281,-0.2708925009,-0.254157722,1
591,1313,-0.5163106322,-0.1585828811,1
591,1345,-0.9858031273,0.2162927389,1
591,1377,-0.6293203831,-0.25904423,1
591,1409,-0.01785373688,-0.4239177704,1
591,1441,-0.5031940341,-0.3942204118,1
591,1473,-0.9480222464,-0.6744972467,1
591,1505,-0.5866407752,-0.7983388901,1
591,1537,-0.2901259661,-0.6419205666,1
591,1569,0.1146289706,-0.8879024982,1
591,1601,0.3097871244,-1.405760407,1
591,1633,0.2890769243,-2.387846708,1
591,1665,0.1444775313,-2.628190517,1
591,1697,-0.2692092359,-2.833494663,1
591,1729,-0.2345718741,-2.146546125,1
591,1761,0.5735077262,-3.584719419,1
591,1793,1.265306354,-4.86949873,1
591,1825,0.9190642834,-5.201208115,1
591,1857,1.205250263,-2.90895319,1
591,1889,0.09081885219,-1.307195783,1
591,1921,-0.1412622631,-1.281958342,1
591,1953,-0.5905886889,-0.8330302238,1
591,1985,-0.3724422455,-0.4152480364,1
591,2017,-0.0002483725548,-0.8395503759,1
623,33,-3.784159184,0.003047011793,1
623,65,-3.777483463,0.5309655666,1
623,97,-5.197433472,0.4993393719,1
623,129,-5.074223995,1.911863446,1
623,161,-4.356690884,0.4819957018,1
623,193,-1.968104243,1.243456721,1
623,225,-0.4041711092,0.6197453141,1
623,257,0.03152322769,0.725698173,1
623,289,-0.07800635695,0.9834252596,1
623,321,-0.6910844445,0.4049662054,1
623,353,-0.5198289156,0.1417424679,1
623,385,-0.06697529554,-0.3595175743,1
623,417,-0.6742251515,0.3677145243,1
623,449,-0.6716796756,1.169651508,1
623,481,-0.02887958288,0.1557581872,1
623,513,-0.1204896271,-0.03961914778,1
623,545,-0.5412270427,-0.04018014669,1
623,577,-0.2380886674,0.03653712943,1
623,609,-0.2490216792,0.2202456892,1
623,641,0.0586415045,-0.2740784287,1
623,673,0.4215287268,-1.225913525,1
623,705,0.8815338612,-0.788623333,1
623,737,2.796373367,0.9912159443,1
623,769,2.290790319,-0.4634829462,1
623,801,1.174663901,-0.4701203704,1
623,833,1.108795404,-0.4867341518,1
623,865,0.6618256569,-0.04371848702,1
623,897,-0.1854046285,-0.2747491598,1
623,929,0.198328495,0.0312487483,1
623,961,0.5061190128,0.7185446024,1
623,993,1.461086512,0.8522907495,1
623,1025,1.888410807,0.8093430996,1
623,1057,1.355976343,0.5443940163,1
623,1089,0.7823332548,0.1599270105,1
623,1121,0.3705403209,-0.02816597372,1
623,1153,0.1465301812,-0.2017576993,1
623,1185,0.1206678748,-0.4871068299,1
623,1217,0.132087633,-0.303162843,1
623,1249,0.06262096763,-0.1848789752,1
623,1281,-0.2701463699,-0.0007604956627,1
623,1313,-0.5156347156,-0.1500383765,1
623,1345,-0.5419104695,0.2418693751,1
623,1377,-0.3109164238,-0.01304811239,1
623,1409,-0.1670220494,-0.1483977139,1
623,1441,-0.6340205073,-0.5216736197,1
623,1473,-0.7296467423,-0.784095943,1
623,1505,-0.5117456317,-0.933316648,1
623,1537,-0.1456896663,-0.6795991063,1
623,1569,0.1353542209,-0.5075472593,1
623,1601,0.1484543085,-1.216118932,1
623,1633,0.08764031529,-2.631674767,1
623,1665,-0.5423406363,-2.171493053,1
623,1697,-0.327891767,-1.778530836,1
623,1729,-0.3864830136,-2.17615819,1
623,1761,-1.10218811,-2.868983746,1
623,1793,1.238359451,-5.884419918,1
623,1825,6.857600689,15.79965591,1
623,1857,1.986971974,-2.372022867,1
623,1889,1.587152839,-1.570698619,1
623,1921,1.049133539,-1.217252374,1
623,1953,0.08535137773,-0.7355687022,1
623,1985,-0.01882717758,-0.1606198549,1
623,2017,0.2772402763,-0.9827992916,1
655,33,-2.679823875,-0.006032407284,1
655,65,-4.156574249,0.3922528625,1
655,97,-1.575687408,0.4993473589,1
655,129,-1.573861837,0.7474464178,1
655,161,-0.9034212828,0.8836410642,1
655,193,-1.693210125,1.281986952,1
655,225,-1.134962916,1.586363792,1
655,257,-3.214735031,4.565914154,1
655,289,-0.3812535703,1.491888404,1
655,321,-0.4843682647,1.106805086,1
655,353,0.3821740448,0.4325490594,1
655,385,0.1200087667,-0.1266215295,1
655,417,-0.4915169179,0.1032760888,1
655,449,-0.7297084332,1.431577444,1
655,481,-0.237212494,0.8601023555,1
655,513,-0.2832547128,0.5733697414,1
655,545,-0.5210233927,0.6151759624,1
655,577,-0.2613610327,0.0170301497,1
655,609,0.1138136834,-0.3363015652,1
655,641,0.1117966324,-1.057769656,1
655,673,0.05931919813,-0.515933156,1
655,705,0.3473871946,0.2397788763,1
655,737,0.9961781502,1.06163919,1
655,769,1.098189592,0.2647373974,1
655,801,0.8479447365,-0.08831319213,1
655,833,0.9136417508,-0.001636937261,1
655,865,0.7687206864,-0.007570385933,1
655,897,0.5242595673,-0.8139086366,1
655,929,0.4903476834,0.2099767923,1
655,961,0.9835389853,0.343329668,1
655,993,1.650925279,0.4566203654,1
655,1025,1.787004828,0.7270400524,1
655,1057,1.628931522,0.6722000837,1
655,1089,1.345178962,0.7037057877,1
655,1121,0.6787006855,0.01616463065,1
655,1153,0.3111030459,-0.3029936254,1
655,1185,0.2698024511,-0.6005985141,1
655,1217,0.2711014748,-0.3568634093,1
655,1249,0.1931580603,-0.2642510831,1
655,1281,0.1356088221,-0.1687731743,1
655,1313,0.3342226744,-0.4827620983,1
655,1345,-0.1952832043,-0.4378654063,1
655,1377,-0.4006069005,-0.06576967239,1
655,1409,-0.06467440724,-0.247984916,1
655,1441,-0.8187927604,-0.4239760041,1
655,1473,-1.449137926,-0.9169502258,1
655,1505,-0.4225995541,-1.213460207,1
655,1537,-0.1731962264,-0.4375981092,1
655,1569,-0.1271951497,-0.5973733068,1
655,1601,-0.130175069,-1.383661032,1
655,1633,0.5195441842,-3.234577179,1
655,1665,0.521184206,-2.638814926,1
655,1697,0.2709825039,-2.584505558,1
655,1729,-0.1377768815,-2.923943281,1
655,1761,-0.4733826518,-1.823425531,1
655,1793,0.367256701,-1.627132893,1
655,1825,2.416201591,-4.920810223,1
655,1857,2.468625784,-3.722094297,1
655,1889,1.426114798,-2.511074781,1
655,1921,0.5539484024,-0.991674304,1
655,1953,0.1996313483,-0.4126169682,1
655,1985,-0.05752433836,0.1081792712,1
655,2017,0.01508721709,-1.107117057,1
687,33,0.7529035211,0.0730689168,1
687,65,-12.85660934,2.540737391,1
687,97,-0.4477804899,0.5094217658,1
687,129,-0.2191114426,0.2305388451,1
687,161,-0.2051081657,0.2093847096,1
687,193,-0.6784343719,0.7290913463,1
687,225,-0.5917134285,0.6964768171,1
687,257,-0.566552043,0.7271617651,1
687,289,-0.3082016706,0.4682779014,1
687,321,0.1079578251,0.6813545227,1
687,353,0.8821872473,14.77459049,1
687,385,0.2609134912,0.06464250386,1
687,417,0.06783503294,-0.01574617624,1
687,449,0.7627204061,0.7892508507,1
687,481,0.8571664691,1.5752244,1
687,513,0.3595429659,0.7850581408,1
687,545,0.1861387789,0.528914094,1
687,577,0.2086194903,0.1047218442,1
687,609,0.3648816645,-0.1869677305,1
687,641,0.5038973093,-0.4147433043,1
687,673,0.1121191382,0.4271999598,1
687,705,0.2691470385,0.4553805888,1
687,737,0.465642333,0.4460551739,1
687,769,0.4318021536,0.2980255783,1
687,801,0.5375329256,-0.1179258004,1
687,833,0.5771935582,0.08152204752,1
687,865,0.9137377143,0.1099494845,1
687,897,1.198937774,0.1477529705,1
687,929,1.309583187,0.3462916613,1
687,961,1.586456656,0.2704000473,1
687,993,1.886760235,0.2700329125,1
687,1025,1.767690659,0.4298526049,1
687,1057,1.82112968,0.6641975045,1
687,1089,1.405804276,0.5939809084,1
687,1121,0.6775957942,-0.09076569974,1
687,1153,0.4158141911,-0.4560742378,1
687,1185,0.2940697074,-0.5506761074,1
687,1217,0.2213238329,-0.4131993055,1
687,1249,0.487031579,-0.2606477737,1
687,1281,0.7168003917,-0.3464307785,1
687,1313,1.258940339,-1.088524461,1
687,1345,-0.04978553206,-0.87137568,1
687,1377,-0.2669723332,-0.448785305,1
