PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 67, filenames: A:[67]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[68]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,353,-0.2051625103,0.05088962615,1
367,385,-0.5326638222,0.2876442671,1
367,417,-0.178981632,0.1143577397,1
367,449,0.2431000322,-0.2605353296,1
367,481,0.2641211152,-0.01149079204,1
367,513,0.7989369631,-0.01147319376,1
367,545,0.7469404936,-0.1367004663,1
367,577,0.3020532727,-0.5426399708,1
367,609,0.320715338,-0.505610466,1
367,641,0.1770690978,0.04331715405,1
367,673,0.009264916182,-0.09617189318,1
367,705,-0.6447779536,0.5793461204,1
367,737,-0.8200096488,0.8050473928,1
367,769,-0.6587685347,0.07885465026,1
367,801,-0.6095837355,-0.164952755,1
367,833,-0.385584414,0.2852640152,1
367,865,0.5729928613,0.517559886,1
367,897,0.9243210554,0.5678774118,1
367,929,0.8336333036,0.07546523213,1
367,961,0.2923771441,0.1022364199,1
367,993,0.1740981042,0.2417230606,1
367,1025,0.06665575504,0.06033357978,1
367,1057,-0.3735902309,-0.2900722623,1
367,1089,0.05828516185,-0.2143339515,1
367,1121,1.233173132,-0.1981806904,1
367,1153,0.8327028751,-0.002788476646,1
367,1185,0.06076124683,0.2553113103,1
367,1217,-0.5998362303,-0.08597317338,1
367,1249,-0.6902425289,-0.3093755841,1
367,1281,-0.02112460136,0.03275646269,1
367,1313,-1.080561161,-0.1932651103,1
367,1345,-2.269846916,-0.4752276242,1
367,1377,-3.956544876,-0.9185055494,1
367,1409,-2.474873543,-0.8483070135,1
367,1441,-0.976480782,-0.5525268912,1
367,1473,-0.924939096,0.1351367235,1
367,1505,-0.7581204176,0.450778693,1
367,1537,-0.3879339099,0.6080337167,1
367,1569,-0.4834783375,0.9742839336,1
367,1601,-0.5113705397,0.4099516869,1
367,1633,-0.4588725865,0.08952873945,1
367,1665,-0.1867105663,0.2254147977,1
367,1697,0.02062769979,-0.09221660346,1
367,1729,0.1423302889,0.2017276287,1
367,1761,0.0993790105,-0.03704867139,1
367,1793,-0.1119334772,-0.3613307476,1
367,1825,-0.1901561022,-0.3802179694,1
367,1857,-0.226124078,-0.4640277922,1
367,1889,-0.2594583631,-0.2907728553,1
367,1921,-0.166581437,0.08569566905,1
367,1953,-0.02353748679,0.08783634752,1
367,1985,0.01628250256,-0.02685113996,1
367,2017,-0.04496432096,-0.07701230794,1
399,33,-0.01225792617,0.1726931632,1
399,65,-0.1297458708,0.08300224692,1
399,97,0.0502256602,-0.2401255965,1
399,129,-0.1470281482,-0.3265860081,1
399,161,-0.4075827599,-0.2803026736,1
399,193,-0.233317256,-0.1560239792,1
399,225,-0.0687527582,0.1022898555,1
399,257,0.1476059556,0.1309699118,1
399,289,0.2319934666,0.1696412563,1
399,321,0.3826535344,0.2271086276,1
399,353,-0.1055790633,0.2502660155,1
399,385,-0.577424407,0.4384604394,1
399,417,-0.3851866126,0.1711448878,1
399,449,-0.4595006704,-0.3267311752,1
399,481,-0.01838563383,-0.2210788727,1
399,513,0.7498519421,0.0006120875478,1
399,545,0.7706088424,0.00534941256,1
399,577,0.4480614066,-0.3426692486,1
399,609,0.2524183989,-0.434930414,1
399,641,0.2582945228,0.1339606494,1
399,673,0.01804545522,0.286744535,1
399,705,-0.3703890443,0.3645918965,1
399,737,-0.6617641449,0.3901365697,1
399,769,-0.7438340783,-0.2666701078,1
399,801,-0.9016260505,-0.8127327561,1
399,833,-0.5043119788,-0.06502732635,1
399,865,0.2915239334,0.9392963648,1
399,897,0.5296202898,1.181770563,1
399,929,0.2737194896,1.198557258,1
399,961,-0.6054922938,1.461699724,1
399,993,-1.26517427,0.495967865,1
399,1025,-0.9983659387,0.1001698375,1
399,1057,-0.6656345129,0.3948865831,1
399,1089,-0.2639327645,0.445995748,1
399,1121,0.6535475254,0.2840493321,1
399,1153,0.4325085878,0.3608167768,1
399,1185,-0.1043349653,0.2739756703,1
399,1217,-0.4009503126,-0.1746485978,1
399,1249,-0.2894136906,-0.7100831866,1
399,1281,-0.2636309862,-0.8737422228,1
399,1313,-1.0656178,-0.6818463802,1
399,1345,-2.941306353,-0.9247430563,1
399,1377,-5.553768158,-1.179258108,1
399,1409,-4.893233299,-0.744520843,1
399,1441,-1.364120722,-0.2701290846,1
399,1473,-0.8491485119,0.06952232122,1
399,1505,-0.3302062154,0.3644835949,1
399,1537,-0.3967290819,0.5935692787,1
399,1569,-0.6321457624,0.9869267941,1
399,1601,-1.204783559,1.017342806,1
399,1633,-1.17405951,0.769638896,1
399,1665,-0.4865467548,0.9290650487,1
399,1697,0.01865140349,0.1753076315,1
399,1729,0.09416253865,0.2318682969,1
399,1761,0.09645713866,0.1604701877,1
399,1793,0.004897706211,-0.3093509674,1
399,1825,0.08178150654,-0.3848023415,1
399,1857,-0.05629970133,-0.4942378998,1
399,1889,-0.2093542665,-0.6668968797,1
399,1921,-0.0609242022,-0.1801243126,1
399,1953,0.04995280504,0.03250025958,1
399,1985,0.1078436002,-0.1773966998,1
399,2017,-0.2174775451,-0.2288872898,1
431,33,0.02333926782,0.09580637515,1
431,65,0.1783337295,0.06369801611,1
431,97,0.2121542543,-0.1963323355,1
431,129,-0.04198267311,-0.2679691613,1
431,161,-0.09442362189,-0.004126865417,1
431,193,0.1464974731,-0.008635370061,1
431,225,0.2363143712,0.01395402849,1
431,257,-0.0064824,0.08833411336,1
431,289,-0.02107476071,0.182837069,1
431,321,0.07237949222,0.05635935068,1
431,353,-0.05372779816,0.1563747227,1
431,385,-0.6169112921,0.2396449447,1
431,417,-0.04292437062,-0.0143052265,1
431,449,0.01050625741,-0.3951123357,1
431,481,-0.01636384428,-0.3288706541,1
431,513,0.1745709479,0.1344563514,1
431,545,0.290948689,0.2010808736,1
431,577,0.5664868355,-0.05283541232,1
431,609,0.3027260602,0.05455036461,1
431,641,0.2085413486,0.07888569683,1
431,673,0.1755613685,0.2559075356,1
431,705,0.06813931465,-0.3033162355,1
431,737,-0.8524543047,-0.4063231647,1
431,769,-0.6421527863,-0.3596067429,1
431,801,-0.1897911429,-0.1041646823,1
431,833,-0.4874019921,0.2047917843,1
431,865,-0.25440979,0.4007808864,1
431,897,0.7225193977,0.5435234308,1
431,929,-0.2405126095,0.445415169,1
431,961,-1.578158379,1.561754346,1
431,993,-3.821722031,1.444652557,1
431,1025,-3.711508274,0.4976191521,1
431,1057,-0.4069744349,0.4659989476,1
431,1089,-0.2726231217,0.6810189486,1
431,1121,-0.04384195805,0.4856342375,1
431,1153,-0.3437200785,0.1848824322,1
431,1185,-0.6634409428,-0.567779839,1
431,1217,-0.6557050943,-0.5670064688,1
431,1249,-0.5100101233,-0.956156671,1
431,1281,-0.8321088552,-1.128733516,1
431,1313,-1.80736804,-0.6219949126,1
431,1345,-4.428236485,-1.019299746,1
431,1377,-5.364971161,-1.032268763,1
431,1409,-4.747549057,-0.2225049138,1
431,1441,-1.277334571,0.4320119023,1
431,1473,-0.4009429216,0.6053980589,1
431,1505,0.05683594942,0.4854877591,1
431,1537,-0.2414029539,0.7125489712,1
431,1569,-0.7193045616,0.8091622591,1
431,1601,-0.8188236952,0.9171967506,1
431,1633,-0.3111359775,1.024202585,1
431,1665,-0.3248276412,1.105789661,1
431,1697,-0.1703398973,-0.2275257409,1
431,1729,-0.1276183128,-0.1754817069,1
431,1761,0.02129199356,0.06177910417,1
431,1793,0.1647068411,-0.1562975794,1
431,1825,0.1042295769,-0.1991716325,1
431,1857,0.1303064376,-0.3574366271,1
431,1889,0.195256114,-0.3625389338,1
431,1921,0.06259024143,0.01674082875,1
431,1953,0.1084897667,0.2189716697,1
431,1985,0.2160974592,-0.02571997792,1
431,2017,-0.1431450844,-0.2036650181,1
463,33,0.02403307706,-0.02189034224,1
463,65,0.01509883255,0.08322936296,1
463,97,-0.04514719546,-0.1071052328,1
463,129,0.1320739686,-0.09288024902,1
463,161,0.1651273668,-0.02253839001,1
463,193,0.172370404,-0.1230402663,1
463,225,0.1711496562,-0.02811887115,1
463,257,0.0006406605244,0.1973946393,1
463,289,-0.1334961653,0.3788677454,1
463,321,-0.0490161106,-0.003372550011,1
463,353,0.1361276209,-0.1431381255,1
463,385,0.1731221378,-0.04171961546,1
463,417,0.4316493273,-0.1110242456,1
463,449,0.3985744119,-0.1332216412,1
463,481,0.1250033677,-0.2460085005,1
463,513,-0.3134889603,0.1431542337,1
463,545,0.06086966395,0.8453387618,1
463,577,0.4915730953,0.8975456953,1
463,609,0.5051867962,1.300649047,1
463,641,0.1019238085,0.4391731024,1
463,673,0.08378514647,-0.08780559897,1
463,705,-0.1813418865,-0.7314943075,1
463,737,-0.7597566843,-1.165696502,1
463,769,-0.470869422,-0.03365446627,1
463,801,-0.1568289995,0.1826606989,1
463,833,-0.6231572628,0.1253966391,1
463,865,-0.5426128507,0.1986187994,1
463,897,-0.4975238442,0.3179191351,1
463,929,-1.368671894,0.02009534836,1
463,961,-3.041251659,0.7784454823,1
463,993,-4.101806641,0.9455596805,1
463,1025,-1.719501734,0.2650425434,1
463,1057,-0.8853206038,0.6566593647,1
463,1089,-0.4942526817,1.305405378,1
463,1121,-0.2285300195,0.559111774,1
463,1153,-0.2015296072,-0.2760160863,1
463,1185,-0.5089127421,-0.9560175538,1
463,1217,-1.083235145,-0.8030183315,1
463,1249,-1.492933989,-0.6835836172,1
463,1281,-1.188919425,-0.6174156666,1
463,1313,-1.375772238,-0.597171545,1
463,1345,-5.04203701,-0.7488843799,1
463,1377,-1.844701529,-0.4401650429,1
463,1409,-2.357505798,-0.2809177041,1
463,1441,-1.576094151,0.9550461769,1
463,1473,-0.6974968314,0.9391424656,1
463,1505,-0.07945597172,0.5132092834,1
463,1537,0.008977413177,1.287697792,1
463,1569,-0.2589276731,0.5395189524,1
463,1601,0.1232858896,0.1942839622,1
463,1633,0.1780603975,0.5855023861,1
463,1665,0.0960823372,0.3710744381,1
463,1697,0.005070663989,-0.4797076583,1
463,1729,-0.1761820018,-0.6945258379,1
463,1761,0.05738118663,0.05869877338,1
463,1793,0.1150655076,0.07914122939,1
463,1825,0.08305099607,-0.04193554819,1
463,1857,0.2102044672,-0.2183006406,1
463,1889,0.05656242371,-0.4458468258,1
463,1921,0.03368092328,-0.4686961174,1
463,1953,0.1102904752,-0.06497469544,1
463,1985,0.2014411688,0.02575019374,1
463,2017,-0.06142057478,-0.04945372045,1
495,33,-0.02496040612,-0.004142777994,1
495,65,0.05567932501,0.1225745231,1
495,97,0.1032743156,0.1298547387,1
495,129,0.1419154704,0.06444987655,1
495,161,0.1411167979,-0.05253805965,1
495,193,0.09744618088,-0.2900873423,1
495,225,-0.06538884342,-0.2105538994,1
495,257,-0.1563641429,-0.05844921246,1
495,289,-0.2224868238,-0.05734888464,1
495,321,-0.1027910933,-0.1977243125,1
495,353,0.232973218,-0.002353474498,1
495,385,0.4427229464,0.08147963136,1
495,417,0.5432913303,2.045184374e-06,1
495,449,0.543520689,0.03810945153,1
495,481,0.3395325541,-0.2453353107,1
495,513,-0.1195098907,-0.2519246638,1
495,545,-0.2054787576,0.4734982848,1
495,577,0.497254312,1.146387339,1
495,609,0.7725791335,1.264424086,1
495,641,-0.1443824172,0.5830237865,1
495,673,-0.5214699507,-0.304120332,1
495,705,-0.5226954222,-0.9445542097,1
495,737,-0.7469340563,-0.8505938053,1
495,769,-0.2942750454,0.02061382681,1
495,801,0.05345106125,0.1174227893,1
495,833,-0.0922973305,0.2235657871,1
495,865,-0.145613119,0.308066994,1
495,897,-0.6093710661,0.2924183011,1
495,929,-1.353251815,0.1895585507,1
495,961,-1.606803298,0.3069574833,1
495,993,-2.482625008,0.2888095081,1
495,1025,-2.173131704,0.6705704331,1
495,1057,-0.8037449121,0.9818480015,1
495,1089,-0.410227567,0.4146149755,1
495,1121,-0.0174960196,-0.06071430445,1
495,1153,0.2765411735,-0.3102043271,1
495,1185,0.1314284503,-1.282999992,1
495,1217,-0.6582816839,-1.181542635,1
495,1249,-1.057226181,-0.2919480205,1
495,1281,-1.02945137,-0.1693694592,1
495,1313,-1.18016839,-0.4730641842,1
495,1345,-1.439941525,-1.32580781,1
495,1377,-1.537601471,-0.6638083458,1
495,1409,-1.48906517,0.06992298365,1
495,1441,-1.002574205,1.044778109,1
495,1473,-0.4721084237,0.3074730039,1
495,1505,0.2330507934,0.05919399858,1
495,1537,0.2335731089,1.331433892,1
495,1569,0.05993381888,0.2905845046,1
495,1601,0.3456988633,0.07456970215,1
495,1633,0.1595043987,0.900490284,1
495,1665,0.3198632896,0.5325042009,1
495,1697,0.1500795186,-0.2820443809,1
495,1729,-0.1312355399,-0.6442216635,1
495,1761,-0.03158687055,-0.1257500052,1
495,1793,-0.08706521988,0.004664085805,1
495,1825,0.162775144,-0.1076805443,1
495,1857,0.1883924305,-0.1629012525,1
495,1889,-0.03194442019,-0.6974458694,1
495,1921,0.1776400954,-1.063456416,1
495,1953,0.1061686426,-0.4625609517,1
495,1985,-9.506568313e-05,0.05438482016,1
495,2017,-0.06602607667,0.01143820584,1
527,33,0.1974655986,0.0915120244,1
527,65,0.2613089681,-0.2002070993,1
527,97,0.1716542244,0.1745609641,1
527,129,0.03788158298,0.1330330819,1
527,161,0.1563486457,-0.0329019241,1
527,193,0.1188765168,0.008935578167,1
527,225,-0.07751299441,-0.07808145881,1
527,257,-0.1325804293,-0.2216850966,1
527,289,-0.3287365735,-0.3958051801,1
527,321,-0.2593573332,-0.1680192649,1
527,353,0.05957778543,0.2219278812,1
527,385,0.3245368004,0.3476914167,1
527,417,0.2857370973,0.3324521482,1
527,449,0.3356328309,-0.02408192307,1
527,481,0.3450595438,-0.2919781804,1
527,513,-0.1907082498,-0.0797604844,1
527,545,-0.09633460641,0.3573616743,1
527,577,0.9883314967,0.4428591728,1
527,609,2.03512907,0.2887321115,1
527,641,0.364556551,0.4116786718,1
527,673,-0.9310185313,0.003558203578,1
527,705,-0.8931077123,-0.8016289473,1
527,737,-0.8534878492,0.3352326751,1
527,769,-0.09731280804,0.3559795618,1
527,801,0.3928143084,0.3913553953,1
527,833,0.3289436698,0.3773162961,1
527,865,-0.01166146994,0.3530527949,1
527,897,-0.3300178051,0.08514045179,1
527,929,-0.5719951987,0.05992619693,1
527,961,-1.094180226,0.01787781715,1
527,993,-1.520516992,0.07472735643,1
527,1025,-0.9851251841,1.092891097,1
527,1057,-0.180369854,1.213964462,1
527,1089,-0.1048712581,0.1929874122,1
527,1121,0.03811626136,-0.2671183944,1
527,1153,0.3571078181,-0.4986655414,1
527,1185,0.07266610861,-1.634187698,1
527,1217,-0.5968518257,-1.634249687,1
527,1249,-2.979587555,-4.266717911,1
527,1281,-0.7923380733,-0.2099237442,1
527,1313,-0.7211666107,0.001020908356,1
527,1345,-1.232998133,-0.3686169684,1
527,1377,-1.242998242,-0.3630808592,1
527,1409,-0.8775932193,0.089995116,1
527,1441,-0.5700222254,0.4357542098,1
527,1473,-0.5553732514,0.1404193342,1
527,1505,-0.20312199,0.4195751846,1
527,1537,-0.02260819823,1.018224239,1
527,1569,-0.3873283267,0.5425708294,1
527,1601,-0.06115728617,0.2797120512,1
527,1633,0.5037090182,0.5281063318,1
527,1665,0.2693833411,0.3869228959,1
527,1697,0.322427094,-0.04951840639,1
527,1729,0.6430540681,-0.2645896077,1
527,1761,0.4392838478,-0.4249754846,1
527,1793,0.256642282,-0.3896816969,1
527,1825,0.2737152576,-0.2818702459,1
527,1857,-0.3172842562,0.09115770459,1
527,1889,0.1143662855,-0.5493140221,1
527,1921,0.5755304694,-1.143002987,1
527,1953,0.2011687458,-0.4783102274,1
527,1985,0.051515311,0.1253685206,1
527,2017,0.1454417259,-0.01473891735,1
559,33,0.2041455954,0.1403923929,1
559,65,0.155007571,0.141510725,1
559,97,0.01852253824,-0.02888851985,1
559,129,0.1481089592,-0.2551571727,1
559,161,0.2076825798,-0.01076601446,1
559,193,0.2202594578,0.3276808262,1
559,225,0.07451415062,0.3738338649,1
559,257,-0.07921081036,0.05657592416,1
559,289,-0.2677305639,-0.3680870235,1
559,321,-0.113021709,-0.1179410666,1
559,353,0.05427344888,0.5024857521,1
559,385,0.002985086292,0.4451818466,1
559,417,-0.06554213166,0.1294942498,1
559,449,0.1038853973,-0.4075521529,1
559,481,0.2768304348,-0.3911572397,1
559,513,-0.1355038881,0.2549543381,1
559,545,-0.2452941984,0.709649086,1
559,577,0.625359416,0.4840841293,1
559,609,1.996812105,0.5574402213,1
559,641,0.8857393265,0.8119415045,1
559,673,-0.4087440372,0.5963177681,1
559,705,-0.4541214108,0.03450454772,1
559,737,-0.200044632,-0.01158170402,1
559,769,0.4057636857,0.3468987644,1
559,801,0.6113209724,0.6813100576,1
559,833,0.1145597398,0.3254102468,1
559,865,0.01186901331,0.3238264918,1
559,897,-0.02968889475,0.1868819296,1
559,929,-0.1623272896,0.07259142399,1
559,961,-0.2548287511,0.3912350237,1
559,993,-0.6262494326,0.7662355304,1
559,1025,-0.4925252795,0.6915169358,1
559,1057,-0.3042703867,0.1941187084,1
559,1089,-0.2380168438,0.02017179318,1
559,1121,-0.1843083203,-0.09337896109,1
559,1153,-0.1280277967,-0.5349314809,1
559,1185,-0.13782686,-0.3710919619,1
559,1217,-0.2331411541,-0.1512012035,1
559,1249,-0.280841589,0.1048905998,1
559,1281,-0.3368662298,0.1269564927,1
559,1313,-0.1175434589,0.1153509915,1
559,1345,-0.3687907457,0.04153627157,1
559,1377,-0.6444504261,-0.1083221361,1
559,1409,-0.4226398468,0.09702201188,1
559,1441,-0.1208047867,0.3048617542,1
559,1473,-0.179257974,0.02624163032,1
559,1505,-0.5414396524,0.2967137098,1
559,1537,-0.3272632062,0.9056441784,1
559,1569,-0.149756521,0.5238454342,1
559,1601,0.353979826,0.2896228135,1
559,1633,0.7975206971,0.1452162564,1
559,1665,0.3577904105,-0.02551569231,1
559,1697,0.4760469794,-0.1527467519,1
559,1729,0.7633180618,-0.02724355459,1
559,1761,0.6533667445,-0.254812479,1
559,1793,0.3253954351,-0.6826267242,1
559,1825,0.04415589571,-0.3482884765,1
559,1857,0.07688868046,0.283280313,1
559,1889,-19.25232697,0.9645354152,1
559,1921,0.5578372478,-0.4130922556,1
559,1953,0.1999673396,-0.2964071035,1
559,1985,-0.0217274949,-0.1667366177,1
559,2017,0.1353705227,-0.04597371817,1
591,33,0.3196176291,0.1646517664,1
591,65,0.2939609289,0.1396452039,1
591,97,0.01360556483,-0.09405276179,1
591,129,0.1125921607,-0.04420605302,1
591,161,0.2040567249,0.2003819644,1
591,193,-0.03818427026,0.2622116506,1
591,225,-0.1060948148,0.2440466732,1
591,257,-0.1797277033,-0.05585131049,1
591,289,-0.1335137486,-0.2627710104,1
591,321,-0.05491442978,0.2524273396,1
591,353,-0.158580333,0.5813476443,1
591,385,-0.01512163132,0.599242568,1
591,417,-0.1165658832,-0.1958139837,1
591,449,-0.003633365035,-0.4410279095,1
591,481,0.5459833741,-0.1384142488,1
591,513,-0.01026996225,0.8112021089,1
591,545,0.03239940107,1.504229903,1
591,577,0.1598631144,1.010508418,1
591,609,-0.6484462023,1.180557251,1
591,641,-0.03733193874,0.936199069,1
591,673,-0.178387031,0.4910840988,1
591,705,0.1517546475,0.3273266554,1
591,737,0.4128029644,-0.1232350767,1
591,769,0.4797220528,-0.2360451072,1
591,801,0.3592101634,-0.1018020064,1
591,833,0.1152931154,-0.1003748178,1
591,865,0.04456055164,0.2985013723,1
591,897,-6.482287884,12.66646957,1
591,929,-0.08463424444,0.1026081443,1
591,961,-0.2646676302,0.6583364606,1
591,993,-0.473955214,1.033312559,1
591,1025,-0.7210119963,0.3966250718,1
591,1057,-0.5573214889,-0.03193438053,1
591,1089,-0.384131968,-0.02533256635,1
591,1121,-0.2958208621,0.2726501226,1
591,1153,-0.09655022621,0.1629330963,1
591,1185,-0.05495408177,0.3112512827,1
591,1217,-0.1555114686,0.2422766834,1
591,1249,-0.1136546433,0.09131914377,1
591,1281,-0.3319666386,-0.01462462544,1
591,1313,-0.5229142904,-0.2374271005,1
591,1345,-0.5537955165,-0.02625715733,1
591,1377,-0.2116933465,0.2606446445,1
591,1409,0.07845529914,0.4857689738,1
591,1441,0.07300281525,0.1636758447,1
591,1473,0.2904211879,0.04828631878,1
591,1505,0.1515528858,0.145914495,1
591,1537,0.03702061623,0.3717700839,1
591,1569,0.2933022678,0.329310298,1
591,1601,0.5445885658,1.07259798,1
591,1633,0.4369281828,0.160992533,1
591,1665,0.3956167102,-0.2175897956,1
591,1697,0.6250777841,-0.3361840248,1
591,1729,0.5625804663,-0.2401019037,1
591,1761,0.3145317435,-0.1903781742,1
591,1793,0.4286653101,-0.4890483916,1
591,1825,0.3809076846,-0.1416758895,1
591,1857,0.466821909,0.1146465838,1
591,1889,0.486197412,0.06795683503,1
591,1921,0.301494658,-0.2132300287,1
591,1953,0.1682280451,-0.3025006056,1
591,1985,0.01318405569,-0.1864017397,1
591,2017,0.05111318827,-0.1756187081,1
623,33,0.2895743847,0.09657523781,1
623,65,0.3374299407,0.01764885336,1
623,97,0.1489082873,0.04974030703,1
623,129,0.09423935413,0.3029491901,1
623,161,0.09291990101,0.3688165247,1
623,193,-0.0010516271,0.09485341609,1
623,225,-0.0204914026,0.08037927747,1
623,257,-0.04651918262,0.1263515055,1
623,289,-0.03851673007,-0.1733227074,1
623,321,-0.09489323944,0.2240663767,1
623,353,-0.02132136375,0.7552810907,1
623,385,0.01773729175,1.159013271,1
623,417,0.1750463992,0.8240684271,1
623,449,0.2416071296,0.03798095882,1
623,481,0.1430888623,-0.2377260029,1
623,513,-0.122814782,0.698368907,1
623,545,0.1451282948,1.733667016,1
623,577,0.1769734621,0.5815314054,1
623,609,-0.1958278567,0.6759772301,1
623,641,-0.1499735713,0.2793789804,1
623,673,-0.2471493185,0.1320088804,1
623,705,-0.197640866,0.5641616583,1
623,737,0.0290620923,0.5077030063,1
623,769,0.5453774929,0.08029015362,1
623,801,0.6110930443,-0.1894255877,1
623,833,0.08642536402,-0.2696401477,1
623,865,-0.2603901625,0.1278528273,1
623,897,-9.508937836,10.12160492,1
623,929,-0.02092434466,0.1339424253,1
623,961,-0.2892098725,0.6877369285,1
623,993,-0.583527565,0.7349743843,1
623,1025,-0.7891436815,0.262817502,1
623,1057,-0.7237372994,-0.0273944512,1
623,1089,-0.4940122068,0.105851762,1
623,1121,-0.3973809481,0.3087033629,1
623,1153,-0.1578286588,0.3068598509,1
623,1185,0.02581745014,0.459603399,1
623,1217,0.07027119398,0.2343457043,1
623,1249,0.07076625526,0.08081817627,1
623,1281,-0.07900827378,-0.07951659709,1
623,1313,-0.4805851877,-0.1520353556,1
623,1345,-0.249123767,0.4279654026,1
623,1377,0.1240337491,0.5547107458,1
623,1409,0.2919031084,0.4395827353,1
623,1441,-0.1076570526,0.3159107566,1
623,1473,-0.003209680319,0.2668539286,1
623,1505,-0.02921572328,0.1123552918,1
623,1537,-0.02171079814,0.1902686954,1
623,1569,-0.05408973619,0.952172637,1
623,1601,-0.06270262599,1.263653517,1
623,1633,-0.3463427424,0.2355955839,1
623,1665,-0.3275397718,-0.1952974349,1
623,1697,0.1520620435,-0.684548378,1
623,1729,0.003280103207,-0.718858242,1
623,1761,0.6302893162,-0.3485044241,1
623,1793,1.056609631,0.2251272053,1
623,1825,0.5474668741,0.47029531,1
623,1857,0.2900459766,-0.03803810477,1
623,1889,14.28191376,1.337869525,1
623,1921,14.72433662,13.35914898,1
623,1953,0.114751175,-0.3273563087,1
623,1985,0.04788272083,-0.194162935,1
623,2017,0.06865856051,-0.2605276108,1
655,33,-0.06822277606,-0.04515694082,1
655,65,-0.05197211355,-0.1150161698,1
655,97,0.07555919886,0.3015491366,1
655,129,0.04433917999,0.5028473735,1
655,161,-0.07327225804,0.3823406696,1
655,193,0.03476610035,-0.04097861052,1
655,225,0.1165224016,0.3998883367,1
655,257,0.04315518588,0.6300922036,1
655,289,-0.06403259933,0.2155995965,1
655,321,-0.186994195,0.2959410548,1
655,353,-0.06356346607,0.7658301592,1
655,385,-0.5210724473,1.797775984,1
655,417,-0.08929722011,1.823826313,1
655,449,0.4848278463,0.5733638406,1
655,481,-0.03836834803,0.2468554378,1
655,513,-0.2207626104,0.5919641852,1
655,545,-0.03276102245,1.186287403,1
655,577,-0.2787186503,-0.3512142301,1
655,609,-0.4490591884,-0.2476696074,1
655,641,-0.1073190272,0.1974787414,1
655,673,0.1026006043,0.4164934754,1
655,705,0.1084721684,0.6384139061,1
655,737,-0.3024853468,0.6389315724,1
655,769,0.1658280641,0.4792773724,1
655,801,0.5030520558,-0.1140087396,1
655,833,0.05578489602,-0.1232941598,1
655,865,-0.1448465586,-0.02057051659,1
655,897,-0.04378693551,-0.1232509911,1
655,929,-0.4048677683,-0.158039093,1
655,961,-0.3217614889,0.3696993589,1
655,993,-0.4149479568,0.6181374788,1
655,1025,-0.7153177857,0.376761049,1
655,1057,-0.5395643711,0.08881979436,1
655,1089,-0.3229083717,0.05272874236,1
655,1121,-0.2781226039,0.2219336927,1
655,1153,-0.06940153241,0.2039948553,1
655,1185,0.1853551269,0.2555716038,1
655,1217,0.1861221492,0.1473446786,1
655,1249,0.1757092774,0.02570097521,1
655,1281,0.1362179965,0.03946404159,1
655,1313,0.101622209,0.152105242,1
655,1345,0.3328673244,0.6402460337,1
655,1377,0.2825258374,0.2707087696,1
655,1409,0.2074993402,-0.009112611413,1
655,1441,-0.1050830707,0.1637792885,1
655,1473,-0.3631091714,0.3357325792,1
655,1505,-0.447814703,0.2654987574,1
655,1537,-0.3349937201,0.3988969028,1
655,1569,-0.2545047998,1.291333437,1
655,1601,-0.2765317857,0.8202468157,1
655,1633,-0.2386313528,0.3404906392,1
655,1665,-0.3715436757,0.2001027763,1
655,1697,-0.291198045,-0.3686110973,1
655,1729,0.004898250103,-0.9503051043,1
655,1761,0.7068965435,-0.5254343152,1
655,1793,1.383563757,0.2957971394,1
655,1825,0.7023388743,1.085180759,1
655,1857,0.0777939558,0.1799384952,1
655,1889,-0.3474923372,-0.5817536116,1
655,1921,-0.3237365484,-0.3410170972,1
655,1953,-0.1380613744,0.01734673977,1
655,1985,-0.09866956621,-0.3086159825,1
655,2017,0.1743579507,-0.2233178616,1
687,33,-0.1149614379,-0.05324332416,1
687,65,0.03953794762,-0.4240843058,1
687,97,0.1821314692,0.1080341339,1
687,129,-0.006207114086,0.6635047793,1
687,161,-0.1895396411,0.4512252808,1
687,193,0.1012278944,0.173623383,1
687,225,0.1222722828,0.2968046665,1
687,257,-0.1487058997,0.6121846437,1
687,289,-0.1898522675,0.5264016986,1
687,321,-0.1411071867,0.910582304,1
687,353,-14.31638432,14.11383629,1
687,385,-1.119477987,1.57480073,1
687,417,8.816544533,13.46363354,1
687,449,-0.07294885814,0.9116755128,1
687,481,0.1574041098,0.6752309203,1
687,513,0.1153037325,0.3945168555,1
687,545,0.2224444449,0.5984278917,1
687,577,-0.1985236108,-0.5160535574,1
687,609,-0.6256287694,-0.3845894933,1
687,641,-0.779546082,0.1083852798,1
687,673,-0.2281619906,0.2482734919,1
687,705,0.5948376656,0.3009822369,1
687,737,-0.2003356218,0.07306306064,1
687,769,-0.3444026709,0.1075009257,1
687,801,0.002183645964,-0.2695959806,1
687,833,-0.06352008879,0.01916481555,1
687,865,0.07613916695,0.0003030672669,1
687,897,-0.005174731836,-0.1073224172,1
687,929,-0.1298627555,-0.1767195612,1
687,961,-0.1974190772,0.1200476512,1
687,993,-0.1664517224,0.3541727662,1
687,1025,-0.2277652323,0.2364507914,1
687,1057,-0.2984968424,0.05431422591,1
687,1089,-0.307472378,-0.5187324882,1
