PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[64]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,417,-0.1350035667,-0.2182724178,1
367,449,0.06493711472,0.3532924056,1
367,481,-0.4800523221,-0.02638843656,1
367,513,-0.5228085518,-0.1170437038,1
367,545,-0.169592157,-0.1325378865,1
367,577,0.3641301394,-0.07871225476,1
367,609,0.152872026,0.001260310411,1
367,641,-0.303173095,-0.3795993924,1
367,673,-0.03004023433,-0.4979523122,1
367,705,-0.09341794252,-0.3575950563,1
367,737,-0.9960477352,-0.02985042334,1
367,769,-0.1742240638,0.02227692306,1
367,801,0.2524679899,-0.601103425,1
367,833,0.09931993484,-0.1648760587,1
367,865,1.100036383,0.9484972954,1
367,897,1.611180663,1.484635234,1
367,929,2.066844463,0.7989775538,1
367,961,2.788840771,1.309014797,1
367,993,1.112540483,2.091831207,1
367,1025,-0.136992842,1.488677263,1
367,1057,-0.4913990498,1.626432538,1
367,1089,-0.2590633631,1.245915174,1
367,1121,-0.1552401781,0.9623944163,1
367,1153,0.1407916099,0.5356289148,1
367,1185,-0.05545746908,0.5435802937,1
367,1217,-0.3808791637,1.00829196,1
367,1249,-1.5233289,6.164212227,1
367,1281,-0.6032322645,6.705389977,1
367,1313,-1.832289696,4.22528553,1
367,1345,-2.610590935,4.161524773,1
367,1377,-2.306506872,4.646636009,1
367,1409,-1.069333553,1.31786406,1
367,1441,-1.009675741,0.7979373932,1
367,1473,-0.4792273045,1.421158075,1
367,1505,-0.3531246185,0.5343070626,1
367,1537,-12.48522568,11.42092228,1
367,1569,-6.943948269,-17.77567673,1
367,1601,7.55984354,-9.567438126,1
367,1633,0.2679471672,0.9505053163,1
367,1665,0.04637201875,0.4313848615,1
367,1697,-0.03193829954,-0.2076372504,1
367,1729,0.00284165889,-0.2600673437,1
367,1761,0.01712007448,0.2033644319,1
367,1793,-0.1003221273,0.01786872745,1
367,1825,0.1406750232,-0.4479523599,1
367,1857,0.3119013011,-0.1576323211,1
367,1889,-0.05021491647,-0.06186848879,1
367,1921,-0.03757490218,0.06537729502,1
367,1953,-0.06555465609,0.05816213042,1
367,1985,0.06536850333,-0.02519841492,1
367,2017,0.2067139,-0.2364885658,1
399,33,-0.1615447402,0.1821705699,1
399,65,0.07756976783,-0.435411483,1
399,97,0.09725357592,-0.1860482097,1
399,129,0.09774041176,0.1330097765,1
399,161,0.3403449655,-0.2967436016,1
399,193,0.2851123214,0.01058313623,1
399,225,0.1258631349,0.3226026595,1
399,257,0.7210772038,-0.06117002666,1
399,289,0.6642282009,0.1320690811,1
399,321,0.1979231834,0.1108671874,1
399,353,-0.2251396626,0.09370464087,1
399,385,-0.2940473557,0.2898161113,1
399,417,-0.3448255956,0.3269093037,1
399,449,-0.3397336006,0.1686091125,1
399,481,-0.9925861955,-0.4122053981,1
399,513,-0.7266742587,-0.5001229048,1
399,545,-0.1240246892,-0.336517334,1
399,577,0.06552874297,-0.3242210746,1
399,609,0.2624087334,-0.2440197915,1
399,641,0.718686223,-0.0227547586,1
399,673,0.2849124372,0.09283000231,1
399,705,-0.2250764668,-0.1864631772,1
399,737,-0.859503448,0.02413216233,1
399,769,-0.6751251221,0.4163719118,1
399,801,0.209937796,0.1974363029,1
399,833,-0.2028446198,-0.3548114896,1
399,865,7.206291199,8.400483131,1
399,897,1.877922773,0.6670491695,1
399,929,2.787975788,-0.02912026644,1
399,961,1.658103228,0.1406037211,1
399,993,0.4217061996,0.9080873728,1
399,1025,0.2992607355,0.8079483509,1
399,1057,0.3291336298,1.323188782,1
399,1089,-0.1348845363,2.070957899,1
399,1121,-0.1660358906,0.9097702503,1
399,1153,-0.02868658304,0.4708764553,1
399,1185,0.1745368838,0.4528663158,1
399,1217,0.2701704502,1.592289567,1
399,1249,0.1986034513,4.908987999,1
399,1281,-0.08184672892,5.992646694,1
399,1313,-1.709233046,4.550609589,1
399,1345,-1.710214376,4.620326042,1
399,1377,-0.8562527299,4.831919193,1
399,1409,-3.087471008,3.870428801,1
399,1441,-3.365548611,15.82097626,1
399,1473,-0.532079339,1.003245354,1
399,1505,-0.548489213,0.1644173265,1
399,1537,-0.7197622657,0.4595943689,1
399,1569,-1.070289612,0.7195419669,1
399,1601,-0.4435781837,0.9289854169,1
399,1633,0.1671571881,1.106285095,1
399,1665,-0.04797760397,0.4418157339,1
399,1697,-0.3803396225,-0.2223802209,1
399,1729,-0.1385824978,-0.3176508248,1
399,1761,0.1963452697,-0.3386865854,1
399,1793,0.1404306442,0.05729041994,1
399,1825,0.2741214633,0.242069006,1
399,1857,0.4640654027,0.2675210238,1
399,1889,0.1655926704,0.08243793249,1
399,1921,-0.04296918958,-0.01934371889,1
399,1953,-0.09645435959,-0.00147915259,1
399,1985,0.08868983388,-0.08677487075,1
399,2017,0.1809999645,-0.1158620119,1
431,33,0.05553898215,0.1611501873,1
431,65,0.2902165651,-0.3416284323,1
431,97,0.287305057,-0.1331452429,1
431,129,0.2380950153,0.02337086201,1
431,161,0.2974810302,-0.4262254834,1
431,193,0.2653657794,0.1308210343,1
431,225,0.08988143504,0.3909420967,1
431,257,0.2743737698,-0.0791760087,1
431,289,0.3588497639,0.1779091507,1
431,321,0.2401588112,-0.04214377329,1
431,353,-0.0345209837,-0.1020294875,1
431,385,-0.5911728144,0.5963197351,1
431,417,-0.5871933103,0.351031065,1
431,449,-0.9294997454,-0.4787773788,1
431,481,-1.214365482,-0.7435878515,1
431,513,-0.5684139729,-0.8853182793,1
431,545,-0.05727615952,-0.5402492285,1
431,577,0.283177197,-0.3484506607,1
431,609,0.4603286386,-0.1778332144,1
431,641,0.3277015686,0.2116111368,1
431,673,0.0306147933,0.2441008687,1
431,705,-0.03902386874,-0.4967491329,1
431,737,-0.05485744774,0.04879510403,1
431,769,0.1997645944,0.8064623475,1
431,801,0.3335654438,1.146061897,1
431,833,0.5429029465,1.243062973,1
431,865,0.9596450925,0.3204259276,1
431,897,1.207880497,0.3162564635,1
431,929,1.131390333,0.3871900439,1
431,961,0.7070435286,0.09554368258,1
431,993,0.4559499025,0.5047963858,1
431,1025,0.7581896186,0.636493504,1
431,1057,0.3543832302,0.7669864297,1
431,1089,-0.0995927155,1.23118031,1
431,1121,-0.330866605,0.3613905907,1
431,1153,-0.5660814643,0.2124613523,1
431,1185,0.04204502702,0.8190619946,1
431,1217,1.138319492,3.205668449,1
431,1249,1.049124837,4.437691689,1
431,1281,0.2317858636,2.09997797,1
431,1313,-0.8747372627,4.277999878,1
431,1345,-0.5833963156,4.983101368,1
431,1377,-0.0862300396,4.843058586,1
431,1409,-0.2810813189,1.447866321,1
431,1441,-0.6977044344,1.664590836,1
431,1473,-0.5857172608,1.450660944,1
431,1505,-0.444490701,0.3686494827,1
431,1537,-0.3922157586,-0.08463531733,1
431,1569,-0.8244156241,0.749799192,1
431,1601,-0.8242233396,0.8906807899,1
431,1633,-0.03205401823,0.860168159,1
431,1665,0.4958342314,0.2982015312,1
431,1697,0.2324829102,0.1462454945,1
431,1729,-0.234195441,-0.2459609509,1
431,1761,0.01498804241,-1.178447962,1
431,1793,0.1077326983,-0.2366150022,1
431,1825,0.06609676778,0.1138335019,1
431,1857,0.4076126814,0.2469812185,1
431,1889,0.3936926723,0.2461316139,1
431,1921,0.001943171024,-0.2033323944,1
431,1953,-0.2630891502,-0.04623158276,1
431,1985,-0.1599801332,0.009807370603,1
431,2017,-0.004560396075,-0.0137963891,1
463,33,0.2916909456,0.08767300844,1
463,65,0.5752505064,0.1382853389,1
463,97,0.2937027514,0.00918277353,1
463,129,0.02263370156,-0.215951398,1
463,161,-0.005128718913,-0.2483442426,1
463,193,0.09978327155,0.07137113065,1
463,225,0.0994964242,-0.0897956863,1
463,257,0.06751252711,-0.3759432435,1
463,289,0.244554162,-0.2464355528,1
463,321,0.1759805083,-0.02766266465,1
463,353,0.04495367408,0.1715433002,1
463,385,-0.3027121425,0.5748723745,1
463,417,-0.8418437839,0.2230894715,1
463,449,-1.219374299,-0.1388802826,1
463,481,-1.069800854,-0.5163962841,1
463,513,-0.2687823772,-0.9043303132,1
463,545,-0.2147810161,-0.7959541678,1
463,577,0.3185531199,-0.6700229049,1
463,609,-0.02899137139,-0.5637649894,1
463,641,-0.46338889,-0.2569822669,1
463,673,0.1083174944,-0.17946437,1
463,705,0.1442468166,-0.4308190048,1
463,737,0.241312921,0.1475830674,1
463,769,0.491699934,0.5578041077,1
463,801,0.3455228209,1.784045219,1
463,833,0.6063110828,2.39948225,1
463,865,0.7957361937,0.6177579165,1
463,897,0.5513095856,0.7004768848,1
463,929,0.4892782569,0.934211731,1
463,961,0.4919003844,0.4694654942,1
463,993,0.5823210478,0.2963967323,1
463,1025,0.8401648998,0.764788568,1
463,1057,0.5094653368,0.4791790843,1
463,1089,-0.4233715832,0.5980217457,1
463,1121,-0.4108791053,0.4788916111,1
463,1153,-0.1826766282,0.7422677279,1
463,1185,0.06673583388,0.9859116077,1
463,1217,2.021737576,3.389920235,1
463,1249,1.87324059,3.553293467,1
463,1281,0.05663102865,2.005107403,1
463,1313,-0.4918106794,3.447936535,1
463,1345,-0.661829114,4.873454094,1
463,1377,0.1226944923,4.306792736,1
463,1409,-0.04970186949,1.228046179,1
463,1441,-1.584303737,2.938009262,1
463,1473,-0.8084900379,1.68202424,1
463,1505,-0.3037835956,1.045232177,1
463,1537,-0.1146257669,0.532509625,1
463,1569,-0.1331229508,0.7236379385,1
463,1601,-0.2004938424,0.9440590143,1
463,1633,-0.1369624287,0.501213789,1
463,1665,0.4378539026,0.3187938333,1
463,1697,0.8079751134,-0.3818385005,1
463,1729,0.4015057087,-0.9799716473,1
463,1761,0.0172650218,-0.9482491016,1
463,1793,0.06400059164,-0.5138834119,1
463,1825,-0.02477434278,-0.243263036,1
463,1857,0.2775270939,-0.05575320125,1
463,1889,0.4655254781,-0.0376381278,1
463,1921,0.1168388128,-0.6233360171,1
463,1953,-0.3459801674,-0.3957352042,1
463,1985,-0.3245517313,-0.01426606625,1
463,2017,-0.08888530731,0.07160210609,1
495,33,0.1558694839,0.05142080411,1
495,65,0.245880127,0.1454516053,1
495,97,0.0976716578,0.1036625355,1
495,129,-0.1058446616,-0.1669137776,1
495,161,0.07316336036,-0.1748102009,1
495,193,0.2218466252,0.07033032179,1
495,225,0.07902851701,-0.06323988736,1
495,257,-0.03889896721,-0.4556132853,1
495,289,0.1137618273,-0.2180587947,1
495,321,0.1109382808,0.1867751181,1
495,353,0.003937721252,0.1032894254,1
495,385,0.159591049,0.3377217948,1
495,417,-0.5461065769,0.1917051524,1
495,449,-1.071873188,0.3518015444,1
495,481,-1.116197824,-0.1675766408,1
495,513,-0.5942642093,-1.339079022,1
495,545,-0.33855021,-1.005673885,1
495,577,-0.07842937112,-1.081559658,1
495,609,-0.5920851231,-1.459121943,1
495,641,-0.6636295319,-1.089090347,1
495,673,0.07368209958,-0.6867972016,1
495,705,0.1814145744,-0.2168706059,1
495,737,0.3440027237,0.501550436,1
495,769,0.4962458313,0.743353188,1
495,801,0.4908015728,1.117888212,1
495,833,0.4689003825,1.187443495,1
495,865,0.4107738137,0.3744763136,1
495,897,0.3063525856,0.5742868781,1
495,929,0.5048512816,1.272300243,1
495,961,0.2156933546,0.4827522933,1
495,993,0.2297063768,0.1127473712,1
495,1025,0.3803686202,0.638980031,1
495,1057,0.1012939662,0.4633807242,1
495,1089,-0.2331257761,0.5137338042,1
495,1121,-0.09859765321,0.7175348997,1
495,1153,0.3501495719,1.983994961,1
495,1185,1.027182102,0.6442015171,1
495,1217,1.688418388,0.8020436764,1
495,1249,1.089011669,1.611451387,1
495,1281,0.1659635901,1.780366063,1
495,1313,-0.03705815971,0.8938082457,1
495,1345,0.00410739705,-0.34993577,1
495,1377,0.1788886189,0.5766203403,1
495,1409,-0.2221701443,1.066676974,1
495,1441,-0.4024375081,2.726180077,1
495,1473,-0.4654494524,1.69162786,1
495,1505,-0.3328704834,0.7614517808,1
495,1537,0.2514508367,0.3224124908,1
495,1569,0.177942574,0.7356686592,1
495,1601,0.1598372161,1.281641722,1
495,1633,-0.1347516775,0.2145554274,1
495,1665,-0.1032368541,0.2732598186,1
495,1697,0.6666952372,-0.2817567289,1
495,1729,0.8013196588,-0.8511916995,1
495,1761,0.4102581143,-0.9754140973,1
495,1793,0.1598368585,-1.425598621,1
495,1825,0.1276751161,-0.8077882528,1
495,1857,0.5673083067,-0.7768824697,1
495,1889,0.4430801272,-1.019587159,1
495,1921,0.1929219365,-0.8106669784,1
495,1953,-0.1864491403,-0.5183815956,1
495,1985,-0.1996092498,-0.08889070898,1
495,2017,0.1381347775,0.04958246648,1
527,33,-0.03337851539,0.09363137186,1
527,65,-0.1031325012,-0.377112031,1
527,97,-0.02964505553,-0.03665195405,1
527,129,0.03476296365,0.00815596059,1
527,161,-0.05923862755,-0.08818757534,1
527,193,-0.1834988594,0.04981119558,1
527,225,-0.1044070423,-0.04032639042,1
527,257,-0.1900345385,-0.3084056079,1
527,289,-0.08920158446,-0.1995545477,1
527,321,0.1567924619,0.03357356787,1
527,353,0.03694051504,-0.6174628139,1
527,385,-0.1156378686,-0.3070196807,1
527,417,-0.4039141834,0.1568535566,1
527,449,-0.6743418574,0.5210675001,1
527,481,-0.8143752813,0.1327291876,1
527,513,-0.3433170319,-0.8294769526,1
527,545,14.58462906,10.11869335,1
527,577,-1.427434444,-1.621514559,1
527,609,-1.554506779,-2.581133842,1
527,641,-0.8457895517,-2.482728958,1
527,673,-0.3080681562,-1.63193202,1
527,705,-0.00660943985,-0.4637379944,1
527,737,0.2714695036,0.2765725851,1
527,769,0.5433547497,0.4772908092,1
527,801,0.6048881412,0.5346392393,1
527,833,0.427149415,0.5780767202,1
527,865,0.2834286988,0.2055032253,1
527,897,0.2135864496,0.3883950114,1
527,929,0.3469447494,0.7392348051,1
527,961,0.1266540885,0.6123713255,1
527,993,-0.1474145353,0.51080513,1
527,1025,-0.9557452798,1.320824385,1
527,1057,-0.3807327747,0.4534758627,1
527,1089,0.1999711096,0.4709638357,1
527,1121,0.4323226213,0.559443593,1
527,1153,-9.715859413,16.33249092,1
527,1185,-8.95802784,17.38381767,1
527,1217,1.030737281,-0.01548707485,1
527,1249,0.5933035612,0.411960423,1
527,1281,0.4532613754,1.129454851,1
527,1313,0.2644465566,0.6693000793,1
527,1345,0.001017998904,-0.3723716736,1
527,1377,0.09718611091,0.4113258123,1
527,1409,-0.007112443447,0.9187140465,1
527,1441,-0.001812577248,1.014352679,1
527,1473,-0.1956938803,0.8040524721,1
527,1505,0.3319265842,0.06742948294,1
527,1537,0.7802741528,0.07988268137,1
527,1569,0.3809539676,0.1324555576,1
527,1601,0.4308349788,0.01797690988,1
527,1633,0.7328127027,-0.2933598459,1
527,1665,0.8380870819,0.2548332214,1
527,1697,1.137651563,0.201033026,1
527,1729,0.6679554582,0.03980410099,1
527,1761,0.3666177988,-0.5247269869,1
527,1793,0.6702390909,-1.822433233,1
527,1825,0.8899174929,-1.474104404,1
527,1857,1.476121426,-2.064816475,1
527,1889,0.3956564963,-2.304849625,1
527,1921,0.3318163157,-0.6408784986,1
527,1953,0.255540967,-0.1386564672,1
527,1985,-0.2044804394,-0.01977582276,1
527,2017,0.02232438326,-0.3000124991,1
559,33,-0.05494321883,0.03061216325,1
559,65,0.09087665379,-0.5988326073,1
559,97,0.1576603353,-0.4047998786,1
559,129,-0.1123780832,-0.1240693927,1
559,161,-0.1691250652,0.1730220318,1
559,193,-0.1036032438,-0.1859399378,1
559,225,-0.0271105729,-0.2537580729,1
559,257,-0.1265760958,0.0178380236,1
559,289,-0.1293114722,0.06999467313,1
559,321,0.06292146444,0.01568493247,1
559,353,0.4123420715,-0.762169838,1
559,385,-0.1357108057,-0.4160945415,1
559,417,-0.221671164,-0.009577862918,1
559,449,-0.4245391488,0.5247136354,1
559,481,-0.9145932794,0.5100755095,1
559,513,-1.240338922,0.3037482798,1
559,545,-0.9508965015,-0.2444801331,1
559,577,-1.516010761,-1.451413989,1
559,609,-2.019200325,-2.575801373,1
559,641,-1.30375731,-1.907448769,1
559,673,-0.8896362185,-1.641277194,1
559,705,-0.558126092,-0.4505567551,1
559,737,-0.9931609035,-0.02307012677,1
559,769,-0.2134924233,-0.08136117458,1
559,801,0.4116300941,0.5326778889,1
559,833,0.3938103914,0.4064564705,1
559,865,0.2427920103,0.3050277829,1
559,897,-0.2067840099,0.71544981,1
559,929,0.1633758843,0.5264015198,1
559,961,0.4432185292,0.30311203,1
559,993,0.04923206568,0.5476417542,1
559,1025,-0.4934526682,0.5725601912,1
559,1057,0.03719296306,0.3511932492,1
559,1089,0.1643683165,0.4547147453,1
559,1121,0.1627527177,0.5705604553,1
559,1153,0.1092590243,0.4613430202,1
559,1185,0.1933347136,0.1601172686,1
559,1217,0.2801451683,0.1781528294,1
559,1249,0.3252566457,0.6143436432,1
559,1281,0.1081676483,0.5730477571,1
559,1313,-0.1176124215,0.6521747112,1
559,1345,-0.1234022751,0.3537172675,1
559,1377,-0.08663234115,0.04842579365,1
559,1409,0.05800957605,0.5092731714,1
559,1441,0.140870586,0.8221014738,1
559,1473,0.4051769376,0.5520727634,1
559,1505,0.8000406027,0.2839062214,1
559,1537,0.7831267118,0.1633447409,1
559,1569,0.6988458037,-0.1735541373,1
559,1601,0.8881786466,-0.3401112556,1
559,1633,1.880525708,-0.6294232607,1
559,1665,1.598217845,0.01047301479,1
559,1697,0.9179436564,0.2803708911,1
559,1729,0.5883485675,0.2625685334,1
559,1761,0.8528926969,0.1711447686,1
559,1793,1.725029945,-0.2749812603,1
559,1825,1.484055638,-1.137163758,1
559,1857,1.313280821,-2.336612701,1
559,1889,0.5106236935,-2.554116726,1
559,1921,0.9383475184,-0.4083561301,1
559,1953,0.832280457,0.211728245,1
559,1985,0.07139346004,0.08230280876,1
559,2017,-0.1069631279,-0.7109510303,1
591,33,-0.2959891558,-0.04878617823,1
591,65,-0.2598474026,-0.5409633517,1
591,97,-0.01957049966,-0.2132621258,1
591,129,-0.2527873218,-0.05347135663,1
591,161,-0.2629088163,0.1338017583,1
591,193,0.2244128585,-0.05002123117,1
591,225,0.07071356475,-0.1423933208,1
591,257,-0.1744699031,-0.06132781506,1
591,289,-0.135689944,0.05604346097,1
591,321,-0.5172873139,-0.1778311282,1
591,353,-0.5470621586,-0.4581627846,1
591,385,-0.3170521259,-0.08809737861,1
591,417,-0.2895826697,-0.1630046964,1
591,449,-0.2184382677,0.2042454928,1
591,481,-0.6973257661,0.3928900361,1
591,513,-1.012755156,0.62441957,1
591,545,0.01757577062,0.003856956959,1
591,577,0.1853628755,-0.4440963268,1
591,609,-0.7936130762,-1.003936172,1
591,641,-0.7379219532,-0.7850595713,1
591,673,-0.5753124952,-0.724052012,1
591,705,-0.6337041855,0.03919665515,1
591,737,-1.034734607,0.2061162293,1
591,769,-0.2195014358,0.1176568866,1
591,801,0.8130264282,-0.2037870884,1
591,833,0.972836256,-0.3106785119,1
591,865,0.540123105,-0.04537840188,1
591,897,0.6234881282,0.04267916083,1
591,929,0.4117382765,0.4201950431,1
591,961,0.503390789,0.5107432008,1
591,993,0.587577641,0.3858273029,1
591,1025,-0.01926325262,0.5275574923,1
591,1057,-0.03982150555,0.374355197,1
591,1089,0.1403878331,0.3671283424,1
591,1121,0.1985352039,0.4116999507,1
591,1153,0.3045933843,0.3285349607,1
591,1185,0.1649611443,0.1392995566,1
591,1217,-0.02370110154,0.139275372,1
591,1249,0.1516801119,0.3968974948,1
591,1281,-0.3449437618,0.3954039812,1
591,1313,-0.1131441295,0.5762018561,1
591,1345,-0.02532643825,0.639061749,1
591,1377,-0.5175671577,0.1146908998,1
591,1409,0.02343793958,0.2581218481,1
591,1441,0.3429411352,0.5053400993,1
591,1473,0.7962625623,0.6749913096,1
591,1505,0.8117351532,0.583076179,1
591,1537,0.6749918461,0.4254113734,1
591,1569,1.275648594,-0.3230138421,1
591,1601,1.222557425,-0.8483085632,1
591,1633,1.090778947,-0.5277240872,1
591,1665,1.649226069,-0.148628518,1
591,1697,0.9686892629,0.1569412649,1
591,1729,0.7185950875,0.2910019755,1
591,1761,1.063691616,0.6696645617,1
591,1793,1.104590774,-0.3109035492,1
591,1825,1.215847492,-1.185007453,1
591,1857,0.9386032224,-0.9819402695,1
591,1889,2.761321545,-5.760318756,1
591,1921,1.663941383,-0.2426270843,1
591,1953,0.8922715187,0.1936782598,1
591,1985,0.2173821628,-0.08454751968,1
591,2017,0.03299340606,-0.881155014,1
623,33,-1.26012516,0.1447547674,1
623,65,-0.4741542041,-0.1788119078,1
623,97,-0.1021808535,0.2230856419,1
623,129,-0.02783592232,0.08620634675,1
623,161,0.00409334898,0.09477260709,1
623,193,0.08764111251,-0.03145930171,1
623,225,0.06166048348,-0.2032877803,1
623,257,-0.1923917532,-0.2795532346,1
623,289,-0.5316162109,-0.2317660749,1
623,321,-0.4181084335,-0.2146276981,1
623,353,-0.6097801328,-0.2512176633,1
623,385,-0.9632310271,0.4594548345,1
623,417,-1.010712028,1.011051416,1
623,449,-0.3052568436,0.2397748381,1
623,481,-0.5285820961,-0.1322268844,1
623,513,-0.759700954,-0.1204245165,1
623,545,0.01354300976,-0.3591190577,1
623,577,0.6581085324,-0.2052874863,1
623,609,0.5222947598,0.07012979686,1
623,641,0.1904654503,0.07543867826,1
623,673,-0.115914315,-0.07826539874,1
623,705,-0.4944466949,-0.1019045562,1
623,737,-0.3641523123,-0.08039015532,1
623,769,0.2438955605,0.2369751185,1
623,801,0.8217294216,-0.5673929453,1
623,833,0.8925062418,-0.8268281221,1
623,865,0.8132309914,0.05488112569,1
623,897,0.9169217944,0.2900148034,1
623,929,0.7598725557,0.513053,1
623,961,0.3539113104,1.038928986,1
623,993,0.2130015343,1.260053873,1
623,1025,0.06223672628,0.6402033567,1
623,1057,0.0423669517,0.3813169599,1
623,1089,0.09517545998,0.2388800383,1
623,1121,0.2199282646,0.2361958176,1
623,1153,0.3303202391,0.1882038265,1
623,1185,0.1819776893,0.06273026764,1
623,1217,0.07321757078,0.146210596,1
623,1249,0.1744832098,0.2412535548,1
623,1281,-0.02817796171,-0.1160025001,1
623,1313,-0.3038868606,-0.2339171767,1
623,1345,0.08542203903,0.2639235854,1
623,1377,0.03874029219,0.2624102235,1
623,1409,0.04534288868,0.1495421231,1
623,1441,0.2419362366,-0.1883105934,1
623,1473,0.8912711143,0.3874297142,1
623,1505,1.264418364,0.6855261922,1
623,1537,1.366520166,0.599542141,1
623,1569,1.562610149,-0.2227540612,1
623,1601,1.000436306,-0.9037095308,1
623,1633,0.3172078133,-0.1288897395,1
623,1665,1.064783573,0.3127964139,1
623,1697,1.003398418,0.1504964232,1
623,1729,0.7353838682,0.8847905993,1
623,1761,0.7034345269,1.950628996,1
623,1793,0.3630632162,0.3605259657,1
623,1825,-0.3619049489,-2.15860343,1
623,1857,0.1425141692,-0.8642970324,1
623,1889,0.3035642207,-0.5347231627,1
623,1921,0.5902455449,-0.04780891538,1
623,1953,0.6299164295,0.05367297679,1
623,1985,0.176831156,0.1943991184,1
623,2017,0.04262836277,-0.6842797995,1
655,33,-0.7796105742,0.1520667672,1
655,65,-0.2158808708,0.02564739436,1
655,97,0.1143088937,0.5888230205,1
655,129,0.01039317995,0.1603529155,1
655,161,0.135972634,-0.114816606,1
655,193,0.3288803697,-0.4808345139,1
655,225,0.1953501105,-0.6213085055,1
655,257,-0.2005890459,-0.2224894166,1
655,289,-0.3429892063,-0.05608971417,1
655,321,-0.2538634837,0.05157494545,1
655,353,-0.3090720177,0.06109145284,1
655,385,-1.090789318,0.9120663404,1
655,417,-0.9337130189,1.502692819,1
655,449,-0.05725550652,0.2983219028,1
655,481,-0.2061340809,-0.3697621226,1
655,513,-0.4302027822,-0.598315239,1
655,545,0.09549862146,-0.4937746227,1
655,577,0.9497179985,-0.1687324494,1
655,609,1.554164171,0.2163998485,1
655,641,0.7331495881,0.0761218667,1
655,673,-0.04310834408,0.09944024682,1
655,705,-0.279614836,0.1601319909,1
655,737,0.2561289668,0.05837088823,1
655,769,0.9906470776,0.6511946917,1
655,801,0.9535850883,0.4669941962,1
655,833,0.791705668,0.2360678315,1
655,865,0.5931325555,0.3671531081,1
655,897,0.2884998322,0.8398908377,1
655,929,0.4146545231,0.4531361461,1
655,961,0.4667652249,0.9647623897,1
655,993,0.1549712867,1.119441152,1
655,1025,0.1920547187,0.5513057709,1
655,1057,0.1482737213,0.290094018,1
655,1089,0.1075778008,0.0361943692,1
655,1121,0.2647716105,0.05569241941,1
655,1153,0.3131678104,0.008914977312,1
655,1185,0.1949895769,0.0300591439,1
655,1217,0.3380773664,0.06096953154,1
655,1249,0.3463904262,0.08959016204,1
655,1281,0.2461681068,0.06844443083,1
655,1313,0.06423945725,-0.2359984517,1
655,1345,-0.04535326362,0.09124201536,1
655,1377,-0.1780922115,0.4281748533,1
655,1409,-0.3821932673,0.4185310304,1
655,1441,0.1421414167,0.1354364455,1
655,1473,0.8577358723,0.5037779808,1
655,1505,1.353753567,0.9346821308,1
655,1537,0.8536121249,0.3552719057,1
655,1569,0.7376458049,-0.1233723164,1
655,1601,0.5386494994,-0.0742405057,1
655,1633,0.3728142977,0.4081630111,1
655,1665,0.835631609,0.5933065414,1
655,1697,1.042798162,0.1080583185,1
655,1729,2.608767509,1.065185785,1
655,1761,0.9102367163,2.229593515,1
655,1793,-0.3025822937,14.6459713,1
655,1825,14.81183815,10.06765747,1
655,1857,-0.1440498829,-0.8843735456,1
655,1889,0.3418588042,-0.4510204494,1
655,1921,0.2847819924,-0.005106419325,1
655,1953,0.3016612232,-0.02861317992,1
655,1985,0.0008012354374,0.1870408803,1
655,2017,-0.153265208,-0.2778205276,1
687,33,0.04316955805,0.245651722,1
687,65,0.1194107682,0.03272253275,1
687,97,0.09658005834,0.3999179304,1
687,129,0.03724008799,0.08893276751,1
687,161,0.1749435365,-0.2079155743,1
687,193,0.3151845038,-0.4561695457,1
687,225,0.1072739139,-0.4102709889,1
687,257,-0.5883102417,-0.4196437001,1
687,289,-0.3516489565,-0.1703433543,1
687,321,-0.1787774861,0.2271934748,1
687,353,-0.1944146454,0.2262282819,1
687,385,-0.1623171866,0.7581154108,1
687,417,-0.8065239787,0.7428629398,1
687,449,-0.8606710434,-0.3899834156,1
687,481,-1.171141863,-1.123431921,1
687,513,-0.5577334166,-0.8507034779,1
687,545,0.4375559092,-0.349613905,1
687,577,1.559948921,-0.388964802,1
687,609,1.79686892,-0.7922112346,1
687,641,1.234382868,-0.1752221733,1
687,673,1.047385931,0.7044835091,1
687,705,0.6892283559,0.9150601625,1
687,737,0.5023581386,0.4360590577,1
687,769,0.9680606127,0.4644206166,1
687,801,0.8646454811,0.7065607905,1
687,833,0.3524678946,0.4330847263,1
687,865,0.07643344998,0.6000733376,1
687,897,0.1070575118,0.5894214511,1
687,929,0.1740741581,0.2411294878,1
687,961,0.2159339786,0.4986568093,1
687,993,0.2591887116,0.420430541,1
687,1025,0.256357789,-0.008965373039,1
687,1057,0.1779632568,-0.1211234182,1
687,1089,0.1064541638,-0.2587688267,1
687,1121,0.1922645122,-0.1567287892,1
687,1153,0.2157198042,-0.0110514909,1
687,1185,0.2190336883,0.0751734674,1
687,1217,0.3058532178,0.1412684172,1
687,1249,0.4072801173,0.05972360075,1
687,1281,0.3792620301,0.03897627816,1
687,1313,-0.09296947718,-0.4364482164,1
687,1345,-0.3025945723,-0.06553852558,1
687,1377,-0.3149665594,-0.004843682051,1
687,1409,-0.2901486158,0.1344643086,1
687,1441,0.04229436815,0.07961297035,1
