PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 32, filenames: A:[32]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[33]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,-0.2876915336,-0.216643393,1
367,545,-0.3337575197,0.3440638185,1
367,577,-0.2822473943,-0.04960632324,1
367,609,-0.3121286631,-0.7070202827,1
367,641,0.06138494611,-1.336464405,1
367,673,0.2443483472,-0.6989153624,1
367,705,0.2038750947,0.05225582421,1
367,737,-0.5169605017,0.7171944976,1
367,769,-0.9458450079,0.3489744961,1
367,801,-0.6228564382,0.5546919703,1
367,833,-0.1159665585,0.418130666,1
367,865,-0.3836202621,-1.296075344,1
367,897,-1.506809473,-3.344162703,1
367,929,-0.8557869196,-3.154937267,1
367,961,-0.1995040774,-1.648401618,1
367,993,0.03298471868,-1.212044477,1
367,1025,0.1076491773,-0.7062573433,1
367,1057,-0.2734658122,-0.6177037954,1
367,1089,-0.4608788192,0.01249410212,1
367,1121,-0.7354160547,0.9119912386,1
367,1153,-0.5542384386,0.6998949647,1
367,1185,-0.2652611732,-0.08102958649,1
367,1217,-0.3461930454,-0.4880847633,1
367,1249,-4.381568909,1.053357244,1
367,1281,-1.813182831,1.279686332,1
367,1313,-1.341803789,0.349375695,1
367,1345,-0.8877280951,-0.3536896706,1
367,1377,-0.8105823994,-1.009021759,1
367,1409,-1.719996452,-1.318673253,1
367,1441,-3.688932419,-1.446363211,1
367,1473,-2.624723911,-0.08907322586,1
367,1505,-1.25942111,0.6889996529,1
367,1537,-0.820936203,0.7652305365,1
367,1569,-0.271166563,0.5397208929,1
367,1601,0.1851107478,0.9793246984,1
367,1633,0.412266463,0.3687820137,1
367,1665,0.9698182344,-0.4147192538,1
367,1697,1.620831966,-0.9161493778,1
367,1729,1.118329525,-0.9996441007,1
367,1761,0.8362267613,-0.4470764995,1
367,1793,0.3284311891,-0.540207684,1
367,1825,0.3028306961,-0.6707512736,1
367,1857,0.9266217351,-0.4505733848,1
367,1889,1.664307833,-0.8935306072,1
367,1921,1.156258821,-0.534408927,1
367,1953,0.1833423972,0.1280987859,1
367,1985,-0.01421900094,-0.1342420727,1
367,2017,0.04664810002,-0.646361053,1
399,33,0.3727916777,0.2865610123,1
399,65,0.2431939393,-0.2465817332,1
399,97,-0.1066747159,-0.1700693071,1
399,129,-0.1421971023,-0.1716077626,1
399,161,-0.04963463545,-0.1622955203,1
399,193,0.016409453,0.003272229806,1
399,225,0.01028506458,-0.1015057564,1
399,257,-0.3868450224,-0.3699507713,1
399,289,0.01129370928,-0.3516074121,1
399,321,-0.1710458845,-0.08525148034,1
399,353,-0.6601197124,-0.1640529037,1
399,385,-0.9024843574,-0.8837505579,1
399,417,-0.3201784492,-0.480266273,1
399,449,0.285930872,-0.2370918989,1
399,481,0.1302706003,-0.5125988722,1
399,513,-0.348413527,-0.2053119242,1
399,545,0.06417411566,0.275529325,1
399,577,0.3210440576,-0.3615124226,1
399,609,-0.04348632693,-0.3873924613,1
399,641,-0.2399756908,-0.9657757878,1
399,673,-0.03671988845,-1.050852299,1
399,705,0.2302448452,-0.1457545459,1
399,737,-0.1141725481,0.5267406702,1
399,769,-0.6669941545,0.2495785058,1
399,801,-0.6903842092,0.3729508221,1
399,833,-0.7308490872,0.02925437689,1
399,865,-0.04792809486,-1.641794801,1
399,897,-0.8723703623,-2.671392441,1
399,929,-4.798988819,-0.5782350302,1
399,961,-1.486910105,-1.711170316,1
399,993,-0.06104287505,-1.860228896,1
399,1025,0.5071160793,-0.9814677238,1
399,1057,0.3004574776,-0.7918998003,1
399,1089,-0.2453633696,0.2089398205,1
399,1121,-0.4833450913,1.77801609,1
399,1153,-0.6011413336,0.8948364258,1
399,1185,-0.8275917172,-0.9921092391,1
399,1217,-0.4317423999,-0.4281985462,1
399,1249,0.4308673739,0.1760109067,1
399,1281,0.07361388206,0.5231416225,1
399,1313,-0.684976697,0.3221748173,1
399,1345,-1.069042921,-0.6533823609,1
399,1377,-1.028843045,-1.321708679,1
399,1409,-1.4907372,-0.8616344333,1
399,1441,-1.969149232,-0.07901453972,1
399,1473,-1.590672016,-0.1373500824,1
399,1505,-1.241363049,0.4671343565,1
399,1537,-0.7799410224,0.8018251061,1
399,1569,-0.4262081385,-0.03821337223,1
399,1601,-0.005320213735,-0.07095777988,1
399,1633,0.6293125749,0.02587345243,1
399,1665,1.071570158,-0.7219753861,1
399,1697,1.164347649,-1.130909562,1
399,1729,0.9518175125,-0.7602441907,1
399,1761,0.09161019325,-0.4252673388,1
399,1793,0.1934728026,-0.741348505,1
399,1825,0.3945646286,-1.037265062,1
399,1857,0.8205655813,-0.3732469082,1
399,1889,0.8067476153,-0.3501663804,1
399,1921,0.5511658192,-0.2339613587,1
399,1953,0.3762531281,-0.002465575933,1
399,1985,0.2121348381,-0.00978307426,1
399,2017,-0.1108176112,-0.4938030243,1
431,33,0.06021185964,0.3164259195,1
431,65,0.1215182021,-0.1649602056,1
431,97,0.05659874529,-0.1778498739,1
431,129,0.0567047447,-0.04284597561,1
431,161,0.2209549248,0.09745766968,1
431,193,0.01448434964,0.2971186936,1
431,225,-0.3168873489,0.2509937584,1
431,257,-0.2065317631,-0.3496443629,1
431,289,0.03176314384,-0.5466197729,1
431,321,-0.1407720149,-0.2427076399,1
431,353,-0.5894617438,-0.03474453092,1
431,385,-0.8399368525,-0.5555226207,1
431,417,-0.1897412688,-0.4680533111,1
431,449,0.08296143264,-0.5055285692,1
431,481,0.1254507899,-0.7323750257,1
431,513,0.1593882442,-0.2533881068,1
431,545,0.2277437598,-0.3099775314,1
431,577,0.6101003289,-0.6818499565,1
431,609,0.03924083337,0.1044741273,1
431,641,-0.321964711,0.05453029275,1
431,673,-0.05363297835,-0.3296734691,1
431,705,0.5076575875,-0.02396954224,1
431,737,0.1432034373,0.4247439802,1
431,769,-0.6850859523,0.08895524591,1
431,801,-0.9683885574,-0.1294807196,1
431,833,-1.285144567,-0.3670584261,1
431,865,-1.284403443,-0.8238178492,1
431,897,-1.477121592,-0.8313319087,1
431,929,-3.625677824,-1.926314473,1
431,961,-5.246928215,-0.8275771141,1
431,993,-18.09443665,-9.864654541,1
431,1025,0.2081788927,-1.220721722,1
431,1057,0.541510582,-1.073217511,1
431,1089,-0.4818155766,0.04020139202,1
431,1121,-0.3024493754,1.002900481,1
431,1153,-0.1068759263,0.7922881842,1
431,1185,-0.3541349769,-0.5500463247,1
431,1217,-0.6239144802,-0.3246896863,1
431,1249,-0.2015431523,0.2703784704,1
431,1281,-0.1066449285,0.9098957777,1
431,1313,-0.9068724513,0.6370441914,1
431,1345,-1.384786129,-0.7308626175,1
431,1377,-1.059193492,-1.339563489,1
431,1409,-1.112539768,-0.6212087274,1
431,1441,-1.012448549,0.1570082009,1
431,1473,-0.970733881,0.2218560874,1
431,1505,-2.721116066,1.601178169,1
431,1537,-0.9494988918,1.354067445,1
431,1569,-0.4708346128,0.5461727977,1
431,1601,0.1359637976,0.2970337272,1
431,1633,0.555359602,0.08966714144,1
431,1665,0.4880309105,-1.57960844,1
431,1697,0.7475440502,-1.186850548,1
431,1729,0.7749901414,-0.6766018867,1
431,1761,0.7329996824,-0.5408473015,1
431,1793,0.6690433621,-0.3624091148,1
431,1825,0.7046726942,-0.4236814976,1
431,1857,0.6498981118,-0.03221720457,1
431,1889,0.3090414405,-0.1943064332,1
431,1921,0.2081218958,-0.4620891809,1
431,1953,0.4090031385,-0.2270305157,1
431,1985,0.1777687073,0.2750707567,1
431,2017,-0.1609499156,-0.1279740036,1
463,33,-0.3340978026,0.2008638084,1
463,65,0.004535064101,-0.2024947107,1
463,97,0.2426608205,-0.04382793605,1
463,129,0.2513719201,0.140051946,1
463,161,0.2543876171,0.1293913573,1
463,193,-0.1271080375,0.2120317072,1
463,225,-0.1821826845,0.2124274969,1
463,257,-0.2365594208,-0.921795845,1
463,289,0.0571398139,-1.340454578,1
463,321,-0.0445933938,-0.704769969,1
463,353,-0.3384832144,-0.2204655409,1
463,385,-0.3711795807,-0.1885485947,1
463,417,-0.2227793932,-0.291973561,1
463,449,-0.4290765226,-1.002217293,1
463,481,-0.1739761829,-0.6607060432,1
463,513,0.3939068317,-0.241409272,1
463,545,0.2654690742,-0.4174192548,1
463,577,0.2369114906,-0.06166332215,1
463,609,0.2436095476,0.5380040407,1
463,641,-0.09248124063,0.2125747502,1
463,673,-0.06323029846,-0.1052941233,1
463,705,0.2698517442,0.06394793093,1
463,737,0.3585524559,0.1686393023,1
463,769,0.00198829174,0.1597843468,1
463,801,-1.213096023,-0.7485761642,1
463,833,-1.495187283,-1.118754387,1
463,865,-1.554488301,-0.9933908582,1
463,897,-1.970080376,-0.9939174652,1
463,929,-2.801882982,-1.628665686,1
463,961,-10.10967255,16.28704071,1
463,993,-1.149344087,-0.9201047421,1
463,1025,-0.1834126711,-1.481897116,1
463,1057,0.1806261092,-0.8209309578,1
463,1089,-0.3306190073,-0.09212037921,1
463,1121,-0.04786494374,0.2086012363,1
463,1153,0.1052995324,0.4398845136,1
463,1185,-0.04853048921,0.09326052666,1
463,1217,-0.3133570552,-0.3603351414,1
463,1249,-1.340502739,0.5681356192,1
463,1281,-0.5644258857,4.323284149,1
463,1313,-1.904528379,1.255113363,1
463,1345,-2.412788868,-1.057294846,1
463,1377,-1.427764654,-1.138760686,1
463,1409,-0.7231111526,-0.6643067598,1
463,1441,-0.4063491225,0.1975199729,1
463,1473,-0.5413613319,0.5912847519,1
463,1505,2.834975004,20.12116241,1
463,1537,6.794851303,18.6764431,1
463,1569,-1.604166627,1.477221251,1
463,1601,0.1175328195,1.309729338,1
463,1633,0.4847879112,0.4368894696,1
463,1665,0.583625555,-2.076246262,1
463,1697,0.6037577391,-1.303856134,1
463,1729,0.6080871224,-1.282098413,1
463,1761,0.7927795649,-0.8749053478,1
463,1793,0.5939590931,0.1491470337,1
463,1825,1.352571011,-0.1807302535,1
463,1857,1.325599194,0.03016352654,1
463,1889,0.5313485861,-0.3393607736,1
463,1921,-0.1806396842,-0.3022233248,1
463,1953,0.451369375,0.0721822083,1
463,1985,0.3278210461,0.6220930219,1
463,2017,0.2895177007,0.03629791737,1
495,33,-0.4466552138,-0.01755236089,1
495,65,-0.05643185601,0.02819396369,1
495,97,0.08658534288,0.1706173867,1
495,129,-0.03070649505,0.1639503092,1
495,161,-0.02024905384,0.000725492835,1
495,193,-0.25071311,-0.120351404,1
495,225,-0.3233160675,-0.462667048,1
495,257,-0.1778287888,-1.631622076,1
495,289,0.4688401222,-2.612089157,1
495,321,-0.006949394941,-0.947870791,1
495,353,-0.5907669663,-0.7327650785,1
495,385,-0.6321021318,-0.4317900538,1
495,417,-0.5463024378,-0.02572794259,1
495,449,-1.479789734,0.3126864731,1
495,481,-1.618960381,-0.05507134646,1
495,513,-0.2520760596,-0.03096725047,1
495,545,-0.04075887799,-0.1073170528,1
495,577,-0.241807729,-0.09797479957,1
495,609,0.4537965357,0.07910715044,1
495,641,1.058751464,0.1524696648,1
495,673,0.2260133028,-0.2085417509,1
495,705,0.4156703353,-0.07441999018,1
495,737,0.5244737864,0.05632653832,1
495,769,-0.3420289755,-0.09231340885,1
495,801,-1.10086298,-1.710460782,1
495,833,-1.155614138,-2.101991653,1
495,865,-1.212491155,-1.163586617,1
495,897,-1.246788025,-0.9614551067,1
495,929,-1.030281663,-1.454687715,1
495,961,-0.6458266377,-1.593224049,1
495,993,-0.3058797121,-1.150883317,1
495,1025,0.1375640631,-1.676206112,1
495,1057,0.2927502394,-1.216422319,1
495,1089,-0.07301057875,-0.433428973,1
495,1121,0.4879347682,0.01082366705,1
495,1153,0.3456203938,0.2350249887,1
495,1185,-0.1659136564,-0.02581850067,1
495,1217,-0.1802568436,-0.9170899391,1
495,1249,-0.8232387304,0.6531196833,1
495,1281,-0.7611365914,2.573318243,1
495,1313,-0.7711284161,0.5922907591,1
495,1345,-1.258203387,-0.5246560574,1
495,1377,-1.497624993,-0.5011636019,1
495,1409,-0.37507236,-0.6113704443,1
495,1441,-0.03953647614,-0.01341879368,1
495,1473,-0.1521086693,0.05335707217,1
495,1505,-1.05295682,-0.2568306923,1
495,1537,-4.023393631,2.567837,1
495,1569,-4.127882957,2.628293753,1
495,1601,-0.5125607848,0.731983304,1
495,1633,0.3542746305,0.07383794338,1
495,1665,0.5898058414,-1.383818269,1
495,1697,0.9934687614,-0.7802941203,1
495,1729,1.064138174,-1.164355636,1
495,1761,1.0166471,-1.144723654,1
495,1793,0.6083743572,0.2393146157,1
495,1825,1.189225435,-0.1324100792,1
495,1857,1.316515088,-0.2634755969,1
495,1889,0.9822464585,-0.8549684882,1
495,1921,-0.4836156368,-3.791134596,1
495,1953,7.580259323,10.85572338,1
495,1985,0.6489274502,0.9214759469,1
495,2017,0.4140878916,-0.2825315595,1
527,33,-0.06506872177,-0.08610936999,1
527,65,0.01429311186,-0.1595964432,1
527,97,-0.2864068747,0.05793994665,1
527,129,-0.3392497897,0.1808352619,1
527,161,-0.3102543056,-0.1822780073,1
527,193,-0.4863879681,-0.3924863338,1
527,225,-0.5856600404,-0.8317934275,1
527,257,-0.1710962653,-0.9135119319,1
527,289,0.8985819221,-1.430860519,1
527,321,0.03998854756,-1.14226532,1
527,353,-0.02576482296,-1.313490152,1
527,385,0.3782179654,-1.490285635,1
527,417,-0.174924165,0.1929715872,1
527,449,-0.6687910557,1.123476028,1
527,481,-0.8794539571,0.322198689,1
527,513,-0.4939899445,0.5288949013,1
527,545,-0.5153598785,0.695443213,1
527,577,-0.5252910852,0.1924387217,1
527,609,0.239669621,-0.3491840959,1
527,641,1.254118919,0.2928728461,1
527,673,-2.64266777,15.92414665,1
527,705,0.6350480914,0.007897533476,1
527,737,0.3916843534,0.1261113286,1
527,769,-0.1749968529,-0.7450128794,1
527,801,-1.185400724,-2.676026344,1
527,833,-1.211473703,-2.535269499,1
527,865,-0.5576052666,-0.817969799,1
527,897,-0.558937788,-0.757681787,1
527,929,-0.1156617403,-1.258714199,1
527,961,-0.2094942331,-1.26299572,1
527,993,-0.4888305664,-0.86087358,1
527,1025,0.1644432247,-2.176217318,1
527,1057,0.05952670425,-0.7048385143,1
527,1089,0.1002290845,-0.4611160755,1
527,1121,0.3789521456,-0.2033517808,1
527,1153,0.442340672,-0.2125502229,1
527,1185,-0.1087159514,-0.09196577966,1
527,1217,-0.03891646862,-0.09790217876,1
527,1249,-0.1037201583,0.4632451832,1
527,1281,-0.319645822,0.5112876892,1
527,1313,-0.6925184131,0.03534293175,1
527,1345,-1.060021162,0.1590494514,1
527,1377,-0.9336448312,0.3734528422,1
527,1409,-0.8956900239,-0.1236745119,1
527,1441,0.1108792424,-0.1888630688,1
527,1473,0.856040597,-0.06933318079,1
527,1505,-0.7539590597,0.2233237922,1
527,1537,-1.622831345,0.2869403362,1
527,1569,-2.069053173,0.6184492707,1
527,1601,-1.609749794,0.1052725911,1
527,1633,-1.278758526,-0.6300199628,1
527,1665,-0.7280752659,-1.035132647,1
527,1697,0.9838542938,-0.6521354914,1
527,1729,1.303025246,-0.7253628969,1
527,1761,1.326764584,-1.039686084,1
527,1793,1.270766973,-0.6605163813,1
527,1825,1.602976203,-0.3922852874,1
527,1857,1.283293128,-0.08754488826,1
527,1889,0.6687402725,-0.5205722451,1
527,1921,0.1234811544,-1.532180071,1
527,1953,-0.09258794785,-1.734127998,1
527,1985,0.3908458352,-0.2496042252,1
527,2017,0.1272198558,-0.1749433279,1
559,33,-0.2154114246,-0.01998867095,1
559,65,0.02518382668,-0.217518732,1
559,97,-0.2285026908,-0.2023455501,1
559,129,-0.4058883786,-0.110853374,1
559,161,-0.5464713573,-0.3632513881,1
559,193,-0.8909404278,-0.7209010124,1
559,225,-0.7215523124,-0.7609074116,1
559,257,-0.3051655591,-0.6190317273,1
559,289,-0.1458973289,-0.7581298947,1
559,321,-0.3257455826,-1.160083294,1
559,353,-0.1843608618,-1.424355745,1
559,385,0.03203064203,-0.5240265131,1
559,417,0.2760942578,-0.1572471261,1
559,449,0.4752381146,0.01487281919,1
559,481,0.7896520495,0.4726936519,1
559,513,-0.1542943865,0.1726438105,1
559,545,-0.5421767831,0.3247531056,1
559,577,-0.4315958023,0.6076335311,1
559,609,0.4836013913,0.5078080893,1
559,641,3.558420897,-0.07355795801,1
559,673,7.941597462,-18.48495483,1
559,705,0.7263461947,0.3660309017,1
559,737,0.08817376196,-0.5937164426,1
559,769,-18.30780411,-10.36801434,1
559,801,-2.020913363,-2.34402132,1
559,833,-1.580184937,-1.921073675,1
559,865,-0.6470588446,-1.133211851,1
559,897,-0.2161995769,-0.7279331684,1
559,929,0.223442018,-1.003089428,1
559,961,-0.01840315759,-0.9917532206,1
559,993,-0.1134213507,-0.6453019977,1
559,1025,0.4598804116,-0.4886624813,1
559,1057,0.1995529979,-0.2213580906,1
559,1089,0.06186632067,-0.3231267333,1
559,1121,-0.0002534985542,-0.2115949839,1
559,1153,-0.1233638823,-0.04407051951,1
559,1185,-0.2705218792,0.6257420778,1
559,1217,-0.1767457426,0.4529494941,1
559,1249,0.3235355616,0.4799516499,1
559,1281,0.3845835924,0.2665115893,1
559,1313,0.3952008784,0.0008005350828,1
559,1345,-0.02686519921,-0.3660019338,1
559,1377,-0.7052075863,-0.1427880228,1
559,1409,-0.4535673559,-0.140666604,1
559,1441,-0.4111751616,0.01238647103,1
559,1473,-0.2789772153,0.1128717959,1
559,1505,-0.4756217897,0.3185963035,1
559,1537,-0.9273393154,-0.1667066514,1
559,1569,-1.210952997,-0.8538517952,1
559,1601,-1.262696028,-0.4477127194,1
559,1633,-1.264628649,-0.8744975328,1
559,1665,-0.6229147911,-0.7545523047,1
559,1697,0.1324717402,-0.6090914011,1
559,1729,1.034394264,-0.9847388268,1
559,1761,1.900098324,-1.944435835,1
559,1793,1.646090984,-1.33609283,1
559,1825,1.920470715,-0.7016151547,1
559,1857,1.578710675,-0.391587019,1
559,1889,0.5394844413,-0.6801558137,1
559,1921,-0.01208716631,-0.7349191308,1
559,1953,0.6492658854,-1.380536079,1
559,1985,0.5748064518,-0.6265106201,1
559,2017,0.05625274777,-0.1149111986,1
591,33,-0.07045999169,0.3557238281,1
591,65,0.1902046502,0.06520595402,1
591,97,0.09174770117,-0.1372983158,1
591,129,-0.2412183136,-0.3682890534,1
591,161,-0.5089938641,-0.4680401981,1
591,193,-0.565726161,-0.6603363752,1
591,225,-0.5329384208,-0.8434135914,1
591,257,-0.3812860847,-0.5130900741,1
591,289,-0.5519516468,-0.8501365781,1
591,321,-0.6781927347,-1.136613011,1
591,353,-0.9255543351,-0.6088827848,1
591,385,-0.5674174428,0.2262385488,1
591,417,0.01627224684,0.3877210617,1
591,449,0.3628672361,0.1576870084,1
591,481,0.7315943241,0.4464067817,1
591,513,0.3526544869,0.0927824378,1
591,545,-0.1949095428,0.2092407346,1
591,577,-0.03552338481,0.297682941,1
591,609,0.3591622114,0.3499463201,1
591,641,2.392011404,0.1660347879,1
591,673,2.503698349,0.3037470579,1
591,705,1.071489096,-0.324719131,1
591,737,-0.1097097248,-1.271633387,1
591,769,-1.491655827,-1.918629527,1
591,801,-2.771710157,-1.418334246,1
591,833,-1.993550777,-1.345495224,1
591,865,-0.6626464128,-0.9498236179,1
591,897,-0.3156211376,-0.5341695547,1
591,929,0.1971642226,-1.223858237,1
591,961,0.008178085089,-1.207683563,1
591,993,0.1478501856,-0.844935894,1
591,1025,0.9235678911,-0.4480239153,1
591,1057,0.6132268906,-0.144068718,1
591,1089,0.414724052,0.1903500855,1
591,1121,0.2277001739,0.2368935347,1
591,1153,-0.05568805337,1.292059779,1
591,1185,-0.1154471189,1.303379178,1
591,1217,0.1631223261,0.6368886232,1
591,1249,0.8602195978,0.2509285212,1
591,1281,0.7332130671,-0.1659258753,1
591,1313,0.8123035431,-0.4971111417,1
591,1345,0.775978148,-0.8661808968,1
591,1377,-0.4259080887,-0.6728705168,1
591,1409,-0.09560775757,-0.4813027382,1
591,1441,-0.6816956997,-0.7522394657,1
591,1473,-0.7224723697,-0.3215819001,1
591,1505,-0.1977262199,-0.2557471395,1
591,1537,-0.2568114996,-0.6774499416,1
591,1569,0.4906774759,-2.309360981,1
591,1601,8.489772797,17.08749962,1
591,1633,-2.503612757,-0.2372484803,1
591,1665,-0.6067667603,-0.02703937888,1
591,1697,-0.2761825025,-0.2063276768,1
591,1729,0.1744768023,-0.8214114904,1
591,1761,1.472367287,-2.622700214,1
591,1793,1.330039382,-2.128832817,1
591,1825,0.7060143948,-0.5465161204,1
591,1857,1.192358732,-0.6643197536,1
591,1889,0.9322353601,-0.8617098331,1
591,1921,0.6395222545,-0.754432261,1
591,1953,1.268118858,-1.67085135,1
591,1985,0.8580951691,-0.9478076696,1
591,2017,0.05295653641,-0.2313879728,1
623,33,0.3442368209,0.6315210462,1
623,65,0.7567997575,-0.01957369968,1
623,97,0.7714700699,-0.2564678788,1
623,129,0.44622159,-0.3287045956,1
623,161,0.2895784676,-0.2032266855,1
623,193,-0.03342975676,-0.2890850306,1
623,225,-0.3683464825,-0.7532988787,1
623,257,-1.149935842,-0.6938164234,1
623,289,-0.7982560396,-0.7061662674,1
623,321,-0.6428204775,-0.674808085,1
623,353,-1.098950863,-0.192072928,1
623,385,-0.3819886744,0.1020009965,1
623,417,-0.02433180064,1.34215343,1
623,449,-0.1552313566,2.434207439,1
623,481,0.7684038877,1.620869279,1
623,513,0.02116255462,0.8608329296,1
623,545,-0.3173297346,0.424841702,1
623,577,-0.3152715564,0.4139287174,1
623,609,-0.1958658397,0.3122494519,1
623,641,0.4291322231,0.3827969432,1
623,673,1.257561088,0.610324204,1
623,705,1.002679467,-0.7077983618,1
623,737,0.3713523149,-2.330039978,1
623,769,-0.7359458804,-3.032001734,1
623,801,-2.18182373,-1.215276003,1
623,833,-1.834190249,-0.7827726603,1
623,865,-0.3659883738,-0.5483424664,1
623,897,-0.4765202403,-0.1736446619,1
623,929,0.1746937335,-0.7814072967,1
623,961,-0.04318737984,-0.768977344,1
623,993,0.2829631567,-1.078659773,1
623,1025,0.3530730605,-0.7582402229,1
623,1057,0.2710084915,-0.1463857293,1
623,1089,1.028338194,0.5223774314,1
623,1121,1.377132058,0.5025980473,1
623,1153,0.642686069,2.329050779,1
623,1185,0.5193578005,1.402743101,1
623,1217,0.5499497652,0.8328958154,1
623,1249,1.0549227,-0.0109654367,1
623,1281,0.8618551493,-0.4957293272,1
623,1313,-0.4065871537,-1.880256891,1
623,1345,-3.772028685,-5.886824608,1
623,1377,-20.42237663,1.202629805,1
623,1409,-0.7957756519,-1.466197371,1
623,1441,-0.2799658775,-1.36602664,1
623,1473,-0.1396665275,-0.6702672243,1
623,1505,0.2886293232,-0.04852476716,1
623,1537,-0.1345020533,-0.4895629287,1
623,1569,-0.4074177742,-0.8114442229,1
623,1601,-0.8560750484,-0.4908595681,1
623,1633,-2.129007816,-0.04594367743,1
623,1665,-0.8304185271,-0.2810528576,1
623,1697,-0.5735983849,-0.6297366619,1
623,1729,-0.9945930243,-1.463298798,1
623,1761,0.03128418326,-1.559124589,1
623,1793,0.7018823028,-1.283372641,1
623,1825,0.388379693,-0.05431213975,1
623,1857,0.2547446489,1.053452849,1
623,1889,1.065756559,-0.3700088859,1
623,1921,1.425192356,-1.050661325,1
623,1953,0.6220952272,-0.7089280486,1
623,1985,0.3988285661,-0.704656601,1
623,2017,-0.008573412895,-0.2233395576,1
655,33,0.6390237212,0.5769817829,1
655,65,1.306992173,0.07643595338,1
655,97,0.8475516438,-0.2539984286,1
655,129,0.6556242704,-0.4121021628,1
655,161,0.6859161854,-0.2048715055,1
655,193,0.1933349669,-0.1933959723,1
655,225,-0.4113550484,0.03166294098,1
655,257,-0.9539213181,-0.20580405,1
655,289,-0.6907993555,-0.5027453899,1
655,321,-0.4782669246,-0.5298370123,1
655,353,-0.1685602963,0.07119323313,1
655,385,2.345295668,1.155878305,1
655,417,18.91514015,7.975903988,1
655,449,16.2654438,13.14378738,1
655,481,-0.02485044301,1.207286596,1
655,513,-0.36632514,1.454250216,1
655,545,-0.4441357851,0.805865407,1
655,577,-0.5263659954,0.3689802885,1
655,609,-0.6526523829,0.07838138938,1
655,641,-0.4106703997,-0.4421159029,1
655,673,-0.09505999088,-0.3147164583,1
655,705,0.4770816565,-0.5728899837,1
655,737,0.9644497633,-1.565578222,1
655,769,0.06370186806,-1.620585084,1
655,801,-0.6910032034,-0.5411068201,1
655,833,-0.8777852654,-0.2076998949,1
655,865,-0.5274370909,-0.2484966516,1
655,897,-0.4498828948,-0.3299216032,1
655,929,-0.2482748926,-0.6550859213,1
655,961,-0.1199914068,-0.5238208771,1
655,993,-0.2607897222,-0.766903758,1
655,1025,-0.148433581,-0.9541292191,1
655,1057,-0.04517392814,-0.1852183342,1
655,1089,0.1067250744,0.01510376483,1
655,1121,0.5596116781,0.4249725938,1
655,1153,0.7183505297,2.244962454,1
655,1185,0.5925620794,1.775382638,1
655,1217,0.4715271294,1.092220426,1
655,1249,0.2368472368,0.58373487,1
655,1281,-0.02137903869,0.1066439003,1
655,1313,-1.977465868,-3.684537888,1
655,1345,-3.647649765,-2.76676631,1
655,1377,-3.696640015,-1.482628584,1
655,1409,-1.605364203,-2.134270191,1
655,1441,-0.6381701231,-1.687104106,1
655,1473,-0.5374957323,-0.9095336199,1
655,1505,-0.2380469143,-0.3982092142,1
655,1537,-0.4035253525,-0.5760382414,1
655,1569,-0.6136003137,-0.9381192327,1
655,1601,-0.6955411434,-0.7288688421,1
655,1633,-0.7333122492,-0.5794520378,1
655,1665,-0.6681530476,-1.35351181,1
655,1697,-0.215231657,-0.9078173637,1
655,1729,0.1826340556,-1.636958838,1
655,1761,0.9300784469,-1.000424981,1
655,1793,1.186579466,-0.2584661245,1
655,1825,0.7802625895,0.1449477673,1
655,1857,-0.02712905407,1.246504188,1
655,1889,0.373935461,-0.1141111702,1
655,1921,0.5372127891,-0.6673794985,1
655,1953,0.06377989054,-0.1524050236,1
655,1985,0.011531353,-0.3022190332,1
655,2017,0.1434284598,-0.02483290434,1
687,33,0.3877527714,0.3901351988,1
687,65,0.7048655748,0.2426043302,1
687,97,0.4783841968,-0.3344314992,1
687,129,0.4128846526,-0.6376200914,1
687,161,0.3827656507,-0.4611487389,1
687,193,0.4123624563,-0.3729626238,1
687,225,-0.3889532089,0.02708032727,1
687,257,-0.7174816728,-0.002292126417,1
687,289,-0.446219027,-0.9612933397,1
687,321,0.1114777178,-0.9585523605,1
687,353,0.4081738293,0.4089778662,1
687,385,18.22272491,9.19724369,1
687,417,19.29861641,6.808436871,1
687,449,0.6389030814,0.5888723135,1
687,481,-0.008795775473,0.7473531365,1
687,513,0.1108923256,0.9037489891,1
687,545,-0.1151290238,0.3567318022,1
687,577,-0.4797323644,-0.4865392447,1
687,609,-0.6942490339,-0.891166687,1
687,641,-1.54738605,-2.08866477,1
687,673,-0.9840325117,-0.8549385071,1
687,705,0.2121536732,-0.4851002097,1
687,737,1.419855475,-0.7154390812,1
687,769,0.5019633174,-0.289847523,1
687,801,-0.1832030267,-0.04824674129,1
687,833,-0.5647141933,-0.00324600935,1
687,865,-0.4827073216,0.04035711288,1
687,897,-0.4794858098,-0.1331757754,1
687,929,-0.5778888464,-0.2590832412,1
687,961,-0.7148958445,-0.3876278102,1
687,993,-0.5956662297,-0.2774921358,1
687,1025,-0.3581124544,-0.4239713848,1
687,1057,-0.2429103553,-0.06854745001,1
687,1089,0.01194399595,0.1017037407,1
687,1121,0.4066035748,0.2848731875,1
687,1153,0.7479043007,0.6704446077,1
687,1185,0.7506288886,1.791430473,1
687,1217,0.4868531525,1.033906698,1
687,1249,0.05853591859,0.6103056073,1
