PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 68, filenames: A:[68]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[69]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,321,-0.4784336984,-0.3871459365,1
367,353,-0.3881002665,0.006319358945,1
367,385,0.1650812626,-0.03325651586,1
367,417,0.4424648881,-0.2096475661,1
367,449,-0.1560683846,-0.3653272986,1
367,481,-0.7857435942,-0.7612367272,1
367,513,-2.085685968,-1.102579594,1
367,545,-3.349165678,-0.2211751491,1
367,577,-2.841918945,0.2387687266,1
367,609,-2.399588585,-0.3221006095,1
367,641,-1.377280116,-0.3871683478,1
367,673,-0.8736343384,-0.1012235805,1
367,705,-0.6779260039,0.4674086571,1
367,737,-1.206628561,0.8422173262,1
367,769,-1.076220632,0.3008782864,1
367,801,-1.032995582,-0.2349026799,1
367,833,-0.9075057507,-0.2802287042,1
367,865,-3.948960304,-1.476959229,1
367,897,-3.568172932,-2.078261852,1
367,929,-0.4089221954,-0.5355217457,1
367,961,0.7580891848,-0.4966359735,1
367,993,-0.0665858984,-0.9097160101,1
367,1025,-0.7572802305,-0.8633984923,1
367,1057,-0.262961328,-0.609511435,1
367,1089,-0.4033301473,-0.1921494901,1
367,1121,-0.4149267673,0.2659130692,1
367,1153,-0.03163702786,0.4414287508,1
367,1185,-0.004855543375,0.403447777,1
367,1217,-0.05011203885,1.014914513,1
367,1249,-0.293071121,0.6852217913,1
367,1281,-0.2674951851,-0.1319416761,1
367,1313,-0.1822006702,0.7551036477,1
367,1345,-0.9616833925,1.138369083,1
367,1377,-2.427348852,1.944625735,1
367,1409,-2.571727276,1.060821056,1
367,1441,-0.9729435444,0.7064347267,1
367,1473,-0.220156014,0.8599978089,1
367,1505,-0.05798795819,0.4444124699,1
367,1537,-0.155911237,0.895514369,1
367,1569,0.1399909854,2.141168356,1
367,1601,0.5015041828,3.346199512,1
367,1633,-0.005940079689,1.374196768,1
367,1665,-0.07704767585,0.6925432682,1
367,1697,-0.0800023824,0.180592984,1
367,1729,0.02265791595,-0.1903537214,1
367,1761,0.1933593601,0.2375167459,1
367,1793,0.02810527012,0.5660111308,1
367,1825,-0.08023533225,0.09763363004,1
367,1857,-0.1358011216,-0.3190931976,1
367,1889,-0.05201178789,0.02691672742,1
367,1921,0.1047547683,0.07128659636,1
367,1953,0.1354435235,0.03047577292,1
367,1985,0.08042890579,-0.04847477004,1
367,2017,0.05587576702,-0.1618513614,1
399,33,0.04164743423,0.04829892516,1
399,65,0.3574913144,-0.9744066596,1
399,97,0.1377107203,-0.2908344567,1
399,129,0.09953697026,0.03346822411,1
399,161,0.01036083698,-0.01549789682,1
399,193,-0.09726727754,-0.06714960933,1
399,225,0.05702292919,-0.09421491623,1
399,257,-0.1945601553,0.03182810545,1
399,289,-0.3273767233,-0.5253572464,1
399,321,-0.4764323831,-0.7001554966,1
399,353,-0.6114381552,0.07314292341,1
399,385,-0.6206119061,0.1572431922,1
399,417,-0.3990747929,-0.2272859216,1
399,449,-1.187267184,-1.277933359,1
399,481,-3.974896908,-0.7951191664,1
399,513,-2.86243248,-0.8841863871,1
399,545,-3.198026657,-0.4336862564,1
399,577,-1.914775729,0.2386067361,1
399,609,-2.660310984,-0.2228217721,1
399,641,-2.470264435,-0.03023187816,1
399,673,-0.4428412914,0.0351087451,1
399,705,-0.2699500322,0.4361538589,1
399,737,-1.006731749,0.7169187665,1
399,769,-1.24569571,0.3782254159,1
399,801,-1.436884403,-0.1586763859,1
399,833,-2.75909996,-1.224300385,1
399,865,-3.620364189,-1.413304687,1
399,897,-1.303205729,-1.563309431,1
399,929,-0.05156171322,-0.9459990859,1
399,961,-0.5223211646,-1.118745089,1
399,993,-0.807613194,-0.1799122691,1
399,1025,-0.8060346842,0.1671144664,1
399,1057,-0.07952335477,-0.5222600102,1
399,1089,0.4746619761,-0.6579315662,1
399,1121,1.281979561,-0.0570750162,1
399,1153,0.7882646322,0.2861979306,1
399,1185,0.08911962807,1.120662808,1
399,1217,0.5230323672,1.52621007,1
399,1249,0.2471432239,0.4497997463,1
399,1281,0.3386113048,0.1313436031,1
399,1313,0.310564965,0.5900501013,1
399,1345,-0.09321713448,1.00148499,1
399,1377,-1.364501119,1.444450021,1
399,1409,-1.598552108,1.142370701,1
399,1441,-0.533952713,1.041937232,1
399,1473,-0.09549435973,1.054785967,1
399,1505,0.2024707496,0.5585207343,1
399,1537,-0.03286221623,0.5047883987,1
399,1569,-0.156489253,1.019049644,1
399,1601,-0.09984669089,1.36785841,1
399,1633,-0.2379444987,0.6551850438,1
399,1665,-0.1851857007,-0.1893470585,1
399,1697,0.1613283753,-0.3984252214,1
399,1729,0.1772687733,-0.3268171847,1
399,1761,0.2123706639,-0.01213582605,1
399,1793,0.11577636,0.1236132681,1
399,1825,-0.3166640401,-0.06577327847,1
399,1857,-0.5414028764,-0.1194054857,1
399,1889,-0.2871161997,0.5475438833,1
399,1921,0.02582751215,0.4523925185,1
399,1953,-0.06080383807,0.2252966762,1
399,1985,-0.2021913826,0.02589629218,1
399,2017,0.1759759039,-0.1181113273,1
431,33,0.05032530427,0.03714931011,1
431,65,-0.1129830331,-0.2786088288,1
431,97,-0.1711511463,-0.1261687577,1
431,129,-0.03151570261,0.1112270653,1
431,161,0.1072010398,0.1275533289,1
431,193,0.01605676115,0.1582619101,1
431,225,-0.02004484832,0.1293024123,1
431,257,-0.1779441237,-0.02993318439,1
431,289,-0.1857904494,-0.6856754422,1
431,321,-0.2883885205,-0.4651072621,1
431,353,-0.580811739,0.3081102669,1
431,385,-0.8999869823,0.10208226,1
431,417,-1.052694321,-0.3159769177,1
431,449,-1.414097309,-1.308205366,1
431,481,-1.507756948,-1.279654026,1
431,513,-1.275674462,-0.7305096388,1
431,545,-0.7398450375,-0.3449476361,1
431,577,-0.6391005516,0.2893492877,1
431,609,-1.959216118,0.09158995003,1
431,641,-3.025528431,0.05667693913,1
431,673,-1.8886832,-0.12336573,1
431,705,-0.5193362236,0.321424365,1
431,737,-1.062533021,0.4066515863,1
431,769,-1.254627466,0.2809734941,1
431,801,-1.09226501,0.06379154325,1
431,833,-0.800147593,-0.3693407774,1
431,865,-0.6334133744,-0.3021193147,1
431,897,-0.6819826365,-0.03343272209,1
431,929,-0.877097249,-0.06271544099,1
431,961,-1.340140581,-0.317574203,1
431,993,-1.81527257,0.7099052668,1
431,1025,-0.9385536313,0.8527250886,1
431,1057,-0.196469605,0.1581551731,1
431,1089,0.4926714301,-0.09004792571,1
431,1121,1.802131653,-0.1583515257,1
431,1153,1.257373452,0.2071623206,1
431,1185,-0.6234944463,0.2669321895,1
431,1217,-0.6379600167,0.3215099573,1
431,1249,0.3172786236,0.3690899014,1
431,1281,1.272289872,0.1001954675,1
431,1313,1.074852705,0.3364359736,1
431,1345,0.7548548579,0.4597073793,1
431,1377,-0.4297451973,0.500807941,1
431,1409,-0.2529732287,1.041739464,1
431,1441,0.6456105113,1.362407446,1
431,1473,0.4249117374,1.300048828,1
431,1505,0.1223355308,0.579714179,1
431,1537,-0.2306394279,0.008847355843,1
431,1569,-0.272901237,0.325937748,1
431,1601,-0.1857494861,0.6913522482,1
431,1633,0.004939924926,0.3349041939,1
431,1665,-0.1874576509,0.3818779588,1
431,1697,-0.1335281432,0.5727764964,1
431,1729,0.1986881793,-0.1346565485,1
431,1761,0.2164029628,-0.5586898327,1
431,1793,0.07761047035,-0.3374587893,1
431,1825,0.1064915955,-0.1998210102,1
431,1857,-0.2439155877,-0.3209456205,1
431,1889,-0.4135205746,-0.06109066308,1
431,1921,-0.1836774647,0.1282271147,1
431,1953,-0.1840961576,0.03394974023,1
431,1985,-0.1343380362,-0.1541487426,1
431,2017,0.2724981308,-0.08274295926,1
463,33,0.2857810259,0.09341324866,1
463,65,0.169460237,0.08410157263,1
463,97,-0.04802839458,-0.0462808907,1
463,129,-0.1091642454,0.1211358756,1
463,161,0.1476146579,0.05301244929,1
463,193,0.2908869982,0.02664404735,1
463,225,0.1363174319,0.06478081644,1
463,257,-0.1153605878,-0.111145243,1
463,289,-0.1426098645,-0.1327472925,1
463,321,-0.06702154875,0.2957453728,1
463,353,-0.342951417,0.740048945,1
463,385,-0.5161343813,0.3343729079,1
463,417,-1.107517719,-0.1754060537,1
463,449,-1.352696896,-0.4867167771,1
463,481,-0.923032403,-0.5960661173,1
463,513,-0.4267654419,-0.6272243857,1
463,545,-14.28906345,-14.54483604,1
463,577,-0.474840045,0.01128038019,1
463,609,-0.842320919,-0.3652302623,1
463,641,-1.283155799,-0.6846596003,1
463,673,-4.274270058,-0.5815521479,1
463,705,-1.245426416,0.261429131,1
463,737,-0.8796826005,0.7691740394,1
463,769,-0.9791493416,0.5760829449,1
463,801,-0.7868244052,0.2759998143,1
463,833,-0.2626676559,0.1718971431,1
463,865,-0.09581881762,-0.01959863305,1
463,897,-0.1536551118,0.1067690849,1
463,929,-0.340847373,0.3673951328,1
463,961,-0.8580904603,0.4402526319,1
463,993,-1.788513422,1.049914122,1
463,1025,-1.105970502,0.368132472,1
463,1057,-0.2569511235,0.1681194156,1
463,1089,-0.01664358377,0.5013804436,1
463,1121,0.09763684869,0.2148538083,1
463,1153,-0.3578052819,0.4633648992,1
463,1185,-1.051275492,0.08779349923,1
463,1217,-1.006557584,0.1178826392,1
463,1249,-0.297036469,0.5810072422,1
463,1281,0.8831852674,0.6288890839,1
463,1313,1.1487782,0.6755372286,1
463,1345,0.6709512472,-0.9198803902,1
463,1377,0.2860511541,-0.5062409639,1
463,1409,0.2267311215,0.8105021715,1
463,1441,0.4155371487,1.273426294,1
463,1473,0.3102885485,1.235437155,1
463,1505,0.02435359359,0.5766043067,1
463,1537,-0.001618176699,0.2824451923,1
463,1569,0.02557379007,-0.1484261751,1
463,1601,0.02949284017,0.0549980998,1
463,1633,0.4058036506,0.4346398711,1
463,1665,0.2472932339,0.6097764969,1
463,1697,-0.1964309812,0.2656190693,1
463,1729,-0.01263104752,-0.1187708601,1
463,1761,-0.07713887841,-0.470718354,1
463,1793,0.1426607072,-0.7035985589,1
463,1825,0.5861142874,-0.6813613772,1
463,1857,0.2871532738,-0.4742583632,1
463,1889,-0.0709810555,-0.2248864174,1
463,1921,-0.0701276809,0.01132381521,1
463,1953,-0.1568297744,0.01940926164,1
463,1985,-0.2197235376,0.03799727559,1
463,2017,0.04140153527,-0.1275047064,1
495,33,0.3477960229,0.1213966012,1
495,65,0.2756404281,-0.09073646367,1
495,97,-0.02552261949,-0.1138873994,1
495,129,-0.2164046168,-0.03230220824,1
495,161,-0.06946480274,-0.08454284072,1
495,193,0.2584114671,-0.2069442123,1
495,225,0.233639732,-0.07018879801,1
495,257,0.06829205155,0.0581580773,1
495,289,-0.003595039248,0.2615471482,1
495,321,-0.1363665462,0.3888490498,1
495,353,-0.307846725,0.3009654582,1
495,385,-0.5021789074,0.2787365019,1
495,417,-0.8953914642,-0.1581349224,1
495,449,-1.301351666,-0.3418272436,1
495,481,-1.166437984,-0.2739485502,1
495,513,-0.6035797596,0.08113092184,1
495,545,-0.4059925079,0.2428981066,1
495,577,-0.8059245944,0.007928840816,1
495,609,-0.9103878736,-0.3158147335,1
495,641,-0.9324002266,-0.8102055788,1
495,673,-1.61687994,-1.326729298,1
495,705,-1.480401158,0.2701791525,1
495,737,-0.5731366873,1.238371134,1
495,769,-0.4205992818,0.63820678,1
495,801,-0.6412738562,0.478970468,1
495,833,-0.3929052651,0.49524194,1
495,865,-0.2717098594,0.008767656982,1
495,897,-0.2532202303,-0.1647512615,1
495,929,-0.4067407846,0.5128040314,1
495,961,-0.726995647,1.293330312,1
495,993,-1.179596543,1.047257423,1
495,1025,-1.668316603,0.009765684605,1
495,1057,-0.8920684457,-0.1443421841,1
495,1089,-0.2139242887,0.537093997,1
495,1121,-0.5252836943,0.1792693436,1
495,1153,-1.159352541,0.5666562915,1
495,1185,-1.080802202,0.5430893898,1
495,1217,-0.8251280189,0.6929423809,1
495,1249,0.439096123,5.671742916,1
495,1281,0.1951102614,1.339772105,1
495,1313,0.02878147364,0.5984746218,1
495,1345,-0.06505177915,-0.1466998458,1
495,1377,-0.1867998391,-0.1915104687,1
495,1409,-0.4327076375,0.2157695591,1
495,1441,0.0526304841,0.7047573328,1
495,1473,0.366814971,1.001904964,1
495,1505,0.607435286,0.5700000525,1
495,1537,0.2933778167,0.9570196867,1
495,1569,0.3726494312,-0.1873238236,1
495,1601,0.1405275762,0.1171810329,1
495,1633,-0.05307866633,0.5193488598,1
495,1665,0.3800611198,0.192454204,1
495,1697,0.3384223878,-0.1117987111,1
495,1729,0.07070058584,-0.2943837643,1
495,1761,-0.1530045867,-0.530000031,1
495,1793,0.2146243751,-1.02844584,1
495,1825,0.3685474396,-0.673055768,1
495,1857,0.4624963999,14.99295425,1
495,1889,0.5233099461,0.2189567387,1
495,1921,0.1818328202,0.1726902723,1
495,1953,-0.07672450691,0.03978270292,1
495,1985,-0.2973408103,-0.007554886863,1
495,2017,-0.2513286173,-0.2859342992,1
527,33,0.1021701694,0.2086737752,1
527,65,0.1398677826,-0.1059333161,1
527,97,0.1679902971,-0.05569644272,1
527,129,-0.0196223259,0.04040378332,1
527,161,0.006325662136,-0.08479434252,1
527,193,-0.01566563547,-0.1007849574,1
527,225,-0.1401311606,-0.1835736632,1
527,257,-0.1331932843,0.03996682167,1
527,289,-0.1554652452,0.3002592921,1
527,321,-0.1708947867,0.2091013342,1
527,353,-0.2958416939,-0.1645711958,1
527,385,-0.3899296522,0.07580377162,1
527,417,-0.6555396318,-0.3282539845,1
527,449,-1.118790627,-0.6533284783,1
527,481,-1.23409462,-0.2677336931,1
527,513,-0.540251255,-0.1167730093,1
527,545,-0.3712957501,0.3716121018,1
527,577,-1.381105423,0.3876801431,1
527,609,-1.530663013,0.3137526512,1
527,641,-0.2743697762,-0.5860846639,1
527,673,0.09338724613,-1.703249574,1
527,705,-0.7236857414,0.2173223644,1
527,737,-0.6743700504,0.3691482842,1
527,769,-0.6036019325,0.06353643537,1
527,801,-0.3093383014,0.3824496865,1
527,833,-0.06086343527,0.4023758769,1
527,865,-0.2769656479,-0.1303883195,1
527,897,-0.5253503323,-0.5177689791,1
527,929,-0.5587033033,0.5172609091,1
527,961,-0.5713896751,1.390402675,1
527,993,-0.9656457901,1.088510156,1
527,1025,-1.546704531,0.1334578693,1
527,1057,-1.445411444,-0.1852655411,1
527,1089,-0.7336326838,-0.09179594368,1
527,1121,-0.7522935867,-0.3085494041,1
527,1153,-1.107387185,0.2019144595,1
527,1185,-1.090804696,1.085213065,1
527,1217,-0.4622092843,1.034102201,1
527,1249,0.09467317164,5.898712635,1
527,1281,0.05274620652,0.6385946274,1
527,1313,-0.1235518306,0.2626941502,1
527,1345,-0.3516940176,0.01122076809,1
527,1377,-0.3825913072,-0.5999464989,1
527,1409,-0.3930819929,-0.1077445447,1
527,1441,-0.1801485717,0.2326103449,1
527,1473,0.5440112948,0.3047983646,1
527,1505,0.8259357214,0.543201685,1
527,1537,0.7887103558,0.1419613957,1
527,1569,0.569806695,0.1212111562,1
527,1601,0.2451862097,0.5074086189,1
527,1633,0.2414941192,0.5472508669,1
527,1665,0.6108677983,0.1064123809,1
527,1697,0.5557852983,-0.2444681376,1
527,1729,0.2640751898,-0.2650846243,1
527,1761,-0.03914714605,-0.1765294969,1
527,1793,0.09452199936,-0.1210028231,1
527,1825,0.3259460628,-0.2027844936,1
527,1857,1.461967707,-1.001202345,1
527,1889,0.8719774485,-0.0662868619,1
527,1921,0.3991332352,0.4028880894,1
527,1953,0.225389272,0.2312199175,1
527,1985,-0.1373327374,-0.06339345872,1
527,2017,-0.2272019684,-0.4768899679,1
559,33,-0.04345517606,0.3139662743,1
559,65,0.5232450366,-0.008281989023,1
559,97,0.8504778147,-0.3227438927,1
559,129,0.699467063,-0.4650354385,1
559,161,0.4917415977,-0.2657830119,1
559,193,-0.070602566,-0.1669870019,1
559,225,-0.006917633116,-0.5675083399,1
559,257,-0.2844479084,-0.3822644949,1
559,289,-0.150918901,0.2801789045,1
559,321,0.133230865,0.2212871164,1
559,353,-0.0142250061,0.03680824116,1
559,385,-0.4400941432,0.2871312499,1
559,417,-0.7478576899,-0.04534165561,1
559,449,-2.029360771,-0.6723297238,1
559,481,-1.561056733,-0.5814062357,1
559,513,-0.7748399973,-0.2901742458,1
559,545,-0.8917496204,0.1932985485,1
559,577,-2.069164038,0.3245432079,1
559,609,-1.759190321,0.2293822169,1
559,641,-0.3683499098,-0.1122482419,1
559,673,-0.2108870149,0.3621758819,1
559,705,-0.5486379862,0.2206062078,1
559,737,-1.022989273,-0.2989213169,1
559,769,-1.136602283,-0.1374426186,1
559,801,-0.4455142021,0.2292219996,1
559,833,0.2098295987,0.3489353657,1
559,865,0.2557910085,0.224378407,1
559,897,0.08067920804,0.2790460587,1
559,929,-0.1569985151,0.2950376868,1
559,961,-0.2161721289,0.8854154348,1
559,993,-0.3703907132,1.535545588,1
559,1025,-0.7312914729,0.714743793,1
559,1057,-0.561011076,-0.03192061558,1
559,1089,-0.3998829424,-0.01156346872,1
559,1121,-0.3231781125,-0.1759228259,1
559,1153,-0.291824013,-0.02056412771,1
559,1185,-0.2324874997,0.1888337135,1
559,1217,-0.2145002782,0.2570360601,1
559,1249,-0.3591583371,-0.05683787167,1
559,1281,-0.4547721744,-0.09339289367,1
559,1313,-0.1858039796,0.06917366385,1
559,1345,-0.004954829812,-0.03304216266,1
559,1377,-0.3788029552,-19.65895081,1
559,1409,0.2955009937,-0.2547015548,1
559,1441,0.0790342316,0.05949562788,1
559,1473,0.0885707438,0.3225776851,1
559,1505,0.6953138709,0.7484738827,1
559,1537,0.643280983,0.3121330142,1
559,1569,0.1642628908,0.02859596908,1
559,1601,-0.0320148021,-0.5271854997,1
559,1633,0.1501232535,-0.3592603803,1
559,1665,0.409371227,-0.2112685442,1
559,1697,0.2239016593,-0.3851489425,1
559,1729,0.07640556991,-0.3130998909,1
559,1761,-0.08015414327,0.2463215888,1
559,1793,0.1012371033,0.3979454339,1
559,1825,0.12265113,-0.3108704686,1
559,1857,0.3252825439,-0.306204915,1
559,1889,0.5966182947,0.2639365494,1
559,1921,0.6205741167,0.7225234509,1
559,1953,0.5119310617,0.6283475161,1
559,1985,0.1120174378,0.2661828995,1
559,2017,-0.01088301279,-0.6106597185,1
591,33,-0.333144784,0.3020929396,1
591,65,0.3485836983,-0.1796294302,1
591,97,1.074234128,-0.2097402513,1
591,129,0.9933072329,-0.7684718966,1
591,161,0.5647864938,-0.8228996992,1
591,193,0.219098419,-0.2115592957,1
591,225,0.4237887859,-0.3917030394,1
591,257,-0.03559076786,-0.3487045169,1
591,289,-0.06758692116,0.1047610492,1
591,321,0.263330996,0.1410003304,1
591,353,-0.07818314433,-0.1562113315,1
591,385,-0.3924633265,-0.1403925121,1
591,417,-0.5297858119,-0.1558791399,1
591,449,-1.570068836,-0.3955228329,1
591,481,-2.233647823,-0.601352632,1
591,513,-1.681747437,-0.4341100454,1
591,545,-1.451459765,0.5546432734,1
591,577,-1.375723004,0.7948535681,1
591,609,-0.9514814019,0.4598882198,1
591,641,-0.2999349833,0.7327198386,1
591,673,0.04866340756,1.033545732,1
591,705,-0.2528670132,0.6721007228,1
591,737,-0.1471262276,0.4744743705,1
591,769,-0.01873362064,0.1588555872,1
591,801,0.01650840044,1.071158409,1
591,833,-0.1067352295,0.8740823865,1
591,865,-0.008589833975,0.05936685205,1
591,897,-0.02643176913,0.4457229674,1
591,929,-0.1937519312,0.4587726593,1
591,961,-0.2355641127,0.1568404436,1
591,993,-0.5414743423,1.152922511,1
591,1025,-0.9812824726,0.4273710251,1
591,1057,-0.6985573173,0.07034526765,1
591,1089,-0.407136023,0.0943915844,1
591,1121,-0.2566238046,-0.1123188734,1
591,1153,-0.2076946497,-0.0328804478,1
591,1185,-0.1387202442,-0.05712601542,1
591,1217,-0.1651138365,-0.08071450889,1
591,1249,-0.3950456977,0.06510278583,1
591,1281,-0.1449086368,0.04755851626,1
591,1313,0.1225863993,0.1747340709,1
591,1345,0.3500577807,0.1708913147,1
591,1377,0.1091596112,0.1541419029,1
591,1409,0.2497950792,-0.3196152449,1
591,1441,0.1680483073,0.1740725487,1
591,1473,-0.2843419313,0.4963155985,1
591,1505,0.03215736151,0.5720760822,1
591,1537,0.03235194087,0.5320952535,1
591,1569,-0.02832694352,-0.004164367914,1
591,1601,-0.1280533075,-0.8545750976,1
591,1633,-0.3957345188,-0.6665608883,1
591,1665,-0.2460986078,-0.6859083176,1
591,1697,-0.1798615158,-0.5902220011,1
591,1729,-0.008525207639,-0.4181256294,1
591,1761,0.3816103339,0.5218390226,1
591,1793,0.4602450132,0.3631455898,1
591,1825,0.09785880148,-0.481146276,1
591,1857,0.07404398918,-0.1213515699,1
591,1889,0.001309752464,0.5575395226,1
591,1921,0.01053804159,0.8842653036,1
591,1953,0.1627907753,0.479703784,1
591,1985,0.1523695886,0.07035419345,1
591,2017,0.0615346767,-0.6354650855,1
623,33,-0.6629740596,0.2382459044,1
623,65,0.1280748248,-0.2823933661,1
623,97,0.5069748759,0.1453694403,1
623,129,0.4197129905,-0.5164421797,1
623,161,0.2524730265,-0.7371288538,1
623,193,0.09824504703,-0.0304209888,1
623,225,0.1154468358,-0.1604993492,1
623,257,0.09979087114,-0.4048632383,1
623,289,0.1975011528,-0.4732008576,1
623,321,0.2158393264,-0.1672853231,1
623,353,-0.4282331467,-0.4085461199,1
623,385,-0.2498392761,-0.6752284765,1
623,417,0.1470192671,-0.4949530363,1
623,449,-0.2737177014,-0.5218275785,1
623,481,-1.029696465,-0.6016361713,1
623,513,-1.353949904,-0.2824681401,1
623,545,-1.04876852,0.9735562801,1
623,577,-1.157402635,4.499425888,1
623,609,-1.107109666,1.598238587,1
623,641,-0.3147231936,1.355248332,1
623,673,0.498011291,1.313553929,1
623,705,0.3863803744,1.412378192,1
623,737,0.5664768219,1.603983641,1
623,769,0.4336321652,0.3314174414,1
623,801,-0.04996481538,0.7646012902,1
623,833,0.2796597779,1.130594492,1
623,865,0.2533178926,0.334390223,1
623,897,-0.177085802,0.2024735212,1
623,929,-0.09170104563,-0.02766925097,1
623,961,0.09779458493,0.9020671248,1
623,993,-0.2265739739,1.110066891,1
623,1025,-0.5917386413,-0.1113781631,1
623,1057,-0.5743018389,0.1532835811,1
623,1089,-0.2195346653,0.07292935997,1
623,1121,-0.2569185495,-0.0871462822,1
623,1153,-0.2410654724,0.08842214942,1
623,1185,-0.1893477291,-0.1693204492,1
623,1217,-0.2889004946,-0.1428231746,1
623,1249,-0.3414719701,-0.0352620557,1
623,1281,-0.3087491989,0.009586282074,1
623,1313,-0.0236791037,0.1796118468,1
623,1345,0.5040334463,0.07462499291,1
623,1377,0.411247313,-0.1700226814,1
623,1409,0.1103884429,-0.3652678728,1
623,1441,-0.3305528164,0.3677512705,1
623,1473,-0.6683056355,0.7474390268,1
623,1505,-0.881598711,0.4823535383,1
623,1537,-0.1816489398,0.1958035827,1
623,1569,0.1701392531,-0.1720416099,1
623,1601,-0.1721380204,-1.177172422,1
623,1633,-0.6744055748,-0.120384872,1
623,1665,-0.2713532746,0.2947048545,1
623,1697,0.1272228211,-0.1324157417,1
623,1729,0.3572953939,0.1865677536,1
623,1761,0.4459312856,0.8239380121,1
623,1793,0.4642337263,0.1952055693,1
623,1825,0.3728078008,0.04834644496,1
623,1857,0.3048412204,0.1502575278,1
623,1889,0.08827371895,0.5300513506,1
623,1921,-0.1723898351,0.6432019472,1
623,1953,0.0887696892,0.28916502,1
623,1985,0.06245012581,0.03415053338,1
623,2017,-0.02215649188,-0.486623764,1
655,33,-0.2353262007,0.228286773,1
655,65,0.1956941485,-0.01254448853,1
655,97,0.1651455164,0.1153026372,1
655,129,0.1373328567,0.02156364918,1
655,161,0.01544207335,-0.01324895024,1
655,193,-0.4341893792,0.3035539687,1
655,225,-0.3162212968,0.1150097847,1
655,257,-0.08911001682,-0.3866431415,1
655,289,0.07473707199,-0.7227147818,1
655,321,-0.01288798451,-0.3803027272,1
655,353,-0.4873617589,-0.3460372686,1
655,385,-0.2390214205,-0.4307841063,1
655,417,-6.010861397,11.98157787,1
655,449,0.2289127707,-1.528072953,1
655,481,0.2266897559,-0.8301036358,1
655,513,0.0541420579,0.1915222108,1
655,545,-0.04526478052,0.9371345043,1
655,577,-0.9137835503,3.74352932,1
655,609,-0.5483444929,2.183177948,1
655,641,-0.09794229269,1.709682941,1
655,673,0.4791019857,1.868840337,1
655,705,0.518135488,1.816843629,1
655,737,0.4090057611,1.004122257,1
655,769,0.9353147149,1.034411192,1
655,801,0.7603595257,0.5745595098,1
655,833,0.5393880606,0.1493883729,1
655,865,0.6838743687,-0.1339569688,1
655,897,-0.01572461426,0.03652566671,1
655,929,-0.6595731974,0.08319342136,1
655,961,0.1039907187,0.8465075493,1
655,993,0.2454430461,1.848154783,1
655,1025,-0.01655960083,0.2817242444,1
655,1057,-0.1433990598,0.1998584121,1
655,1089,-0.05832090974,0.08393126726,1
655,1121,-0.07171294093,0.01315888762,1
655,1153,-0.2557918429,0.1576595306,1
655,1185,-0.2323356569,-0.07761988044,1
655,1217,-0.1631492078,-0.1170274839,1
655,1249,-0.2214942127,-0.01625025272,1
655,1281,-0.153456822,0.07854777575,1
655,1313,0.1289369464,-0.02139934897,1
655,1345,0.2472605109,0.2330487072,1
655,1377,0.0737053901,-0.2938772738,1
655,1409,-0.1903468072,-0.3165616989,1
655,1441,-0.626752913,0.2066185772,1
655,1473,-0.9273142815,0.5822238922,1
655,1505,-0.8837783337,0.831633687,1
655,1537,-0.1461654305,0.1420602202,1
655,1569,0.2676542699,-0.1700199246,1
655,1601,0.07608925551,-0.3519158959,1
655,1633,-0.359013617,0.6127970219,1
655,1665,-0.108097814,0.4225578904,1
655,1697,0.3849701881,-0.263032794,1
655,1729,0.4049527943,0.005580477417,1
655,1761,0.08261042833,0.2316504419,1
655,1793,-0.1696554422,0.3473682702,1
655,1825,-0.1341741234,0.5201527476,1
655,1857,-0.1195378304,0.7419326901,1
655,1889,0.1980384886,0.5408162475,1
655,1921,0.2623401582,0.139241755,1
655,1953,0.2096042186,0.223029986,1
655,1985,0.04515117407,0.07299137861,1
655,2017,-0.1103153825,-0.2851142287,1
687,33,0.2031484842,0.35961169,1
687,65,0.02166783251,0.2037614435,1
687,97,-0.09907736629,-0.003802478313,1
687,129,-0.08931258321,-0.07308423519,1
687,161,-0.1539862901,-0.1410533786,1
687,193,-0.3103867471,0.290708065,1
687,225,-0.168647483,0.03783041239,1
687,257,-0.4892707765,-0.6849267483,1
687,289,-0.6980054379,-0.6775921583,1
687,321,-0.5823525786,-0.3927224278,1
687,353,-0.6279348135,-0.01368248463,1
687,385,-0.1695266068,-0.2060913146,1
687,417,-7.041352749,12.56186008,1
687,449,-0.07606114447,-1.119442463,1
687,481,0.4002127647,-0.6426346302,1
687,513,0.9546977878,-0.2306425571,1
687,545,0.5252969861,0.1014525592,1
687,577,-0.1429195255,1.554500818,1
687,609,0.1166937649,1.485544443,1
687,641,0.1436825693,2.348653316,1
687,673,0.1102774963,1.764999151,1
687,705,0.01846918464,0.8713531494,1
687,737,0.1882041097,0.969815433,1
687,769,0.6028739214,1.366501093,1
687,801,1.092228651,1.140815258,1
687,833,0.6044777632,0.00206092,1
687,865,0.5299774408,-0.4275351763,1
687,897,0.3761240244,-0.09637095779,1
687,929,0.2245127857,0.4150381088,1
687,961,0.4328461885,0.5554217696,1
687,993,0.5929046273,1.408450842,1
687,1025,0.6094747782,0.6269432306,1
687,1057,0.5465097427,0.3771750629,1
687,1089,0.386428833,0.5230378509,1
