PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 23, filenames: A:[23]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[24]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,833,-0.9206366539,-3.304206848,1
367,865,-1.226284742,-2.055598021,1
367,897,-2.889010906,-1.497512341,1
367,929,-2.984350204,-0.8381376266,1
367,961,-2.656757355,-0.1551448107,1
367,993,-3.843872309,-0.713037014,1
367,1025,-3.754498005,-1.106914282,1
367,1057,-2.283076763,-1.218908906,1
367,1089,-1.101956367,-0.6892920732,1
367,1121,-1.831176996,-0.1030089259,1
367,1153,-1.249126792,-0.08099663258,1
367,1185,-0.4841427803,-0.1304462403,1
367,1217,-0.8187459707,0.0775359869,1
367,1249,-1.25087738,0.5331337452,1
367,1281,-2.357894421,0.5460153818,1
367,1313,-2.316877842,0.02626943588,1
367,1345,-3.515036821,-0.2919465899,1
367,1377,-1.814874649,0.2173393965,1
367,1409,-1.290514588,-0.0511777401,1
367,1441,-1.313817263,0.9434839487,1
367,1473,-0.2349806428,1.738287568,1
367,1505,-0.04919886589,1.110334873,1
367,1537,-0.4872455001,1.108981252,1
367,1569,-0.5639520288,1.219280481,1
367,1601,-0.3956240714,1.288456798,1
367,1633,-0.1102933735,1.490908504,1
367,1665,0.3426306844,1.343677998,1
367,1697,0.5313513875,1.089647293,1
367,1729,0.2296364009,1.226917505,1
367,1761,-0.3322018981,1.467592239,1
367,1793,-0.4695180655,1.153437972,1
367,1825,-0.8497895598,1.071011901,1
367,1857,-1.875846148,0.9909552336,1
367,1889,-8.384195328,-6.275290489,1
367,1921,-0.4128060937,0.4012589455,1
367,1953,0.1781696528,0.2093808055,1
367,1985,0.1234196872,-0.02398303151,1
367,2017,-0.07592472434,-1.046529055,1
399,33,-0.4133610725,-0.02844640985,1
399,65,-0.07230501622,-0.06104481965,1
399,97,0.2678464651,-0.007716245949,1
399,129,-0.02023286745,0.2986961603,1
399,161,-0.4442974329,0.1094442606,1
399,193,-0.4722076058,0.1608681977,1
399,225,-0.1911801994,0.09804295748,1
399,257,0.4617322683,-0.2446768582,1
399,289,1.068122745,-0.6919041872,1
399,321,1.81534481,-1.556628704,1
399,353,1.169634342,-0.9891605377,1
399,385,0.1843072176,-0.4201052785,1
399,417,0.2490803003,0.2204748392,1
399,449,0.6040717959,-0.7465176582,1
399,481,0.5312480927,-1.730740786,1
399,513,0.2176834047,-1.720527172,1
399,545,0.4665868282,-1.652723551,1
399,577,0.2746322155,-1.783852339,1
399,609,-0.1578940749,-2.30927062,1
399,641,-0.2534460723,-3.109734297,1
399,673,-1.019456983,-3.795023918,1
399,705,-2.138868332,-3.83008647,1
399,737,-2.057705402,-3.141472101,1
399,769,-1.318543911,-2.369869232,1
399,801,-1.054931402,-3.653408766,1
399,833,-0.8353808522,-3.548899412,1
399,865,-1.288480639,-2.486548901,1
399,897,-2.302369595,-2.729095221,1
399,929,-3.055544615,-2.442137718,1
399,961,-3.21599102,-0.3979777694,1
399,993,-4.312430382,-0.5283975005,1
399,1025,-3.1888659,-1.327790976,1
399,1057,-1.423967361,-0.6571854353,1
399,1089,-0.664068222,-0.4828959107,1
399,1121,-4.889441967,1.338364363,1
399,1153,-2.643668175,0.08077907562,1
399,1185,-2.154356003,-0.4156904817,1
399,1217,-1.476881027,-0.4268151522,1
399,1249,-2.381028891,-0.4492744803,1
399,1281,-3.438570023,-0.3236744404,1
399,1313,-2.256896496,-0.2559426427,1
399,1345,-3.378060818,-1.626348257,1
399,1377,-2.96967411,-1.03806448,1
399,1409,-0.8071520329,1.129691839,1
399,1441,-0.6156446934,1.772363067,1
399,1473,-0.229503274,1.651659727,1
399,1505,0.1507745683,1.211972713,1
399,1537,-0.1579870582,1.565380454,1
399,1569,0.1248582006,1.586088657,1
399,1601,0.6640559435,1.366697907,1
399,1633,0.9079241157,1.808435082,1
399,1665,0.5430419445,1.653669119,1
399,1697,0.3641367853,1.808508754,1
399,1729,0.1952193379,1.973430872,1
399,1761,-0.3033652902,1.782667398,1
399,1793,-0.6341863871,1.676819205,1
399,1825,-0.5991895795,1.302227736,1
399,1857,-1.495912075,2.253172636,1
399,1889,-4.062149048,3.904913664,1
399,1921,-0.9760084152,0.5627739429,1
399,1953,-0.1160564721,-0.02918189764,1
399,1985,0.201716885,-0.1242801249,1
399,2017,0.3048727512,-0.9368797541,1
431,33,-0.2222407162,0.07889203727,1
431,65,0.01492662728,0.1354923099,1
431,97,0.2445754111,0.06937287748,1
431,129,0.05376675725,0.353639245,1
431,161,-0.2292577624,0.2300697714,1
431,193,-0.333389312,0.1621875167,1
431,225,-0.3070085645,-0.08197002113,1
431,257,-0.1523653567,-0.1529607177,1
431,289,0.689035356,-0.768759191,1
431,321,0.8688725233,-1.615133047,1
431,353,0.6627394557,-0.9380835295,1
431,385,0.2028899193,-0.557541728,1
431,417,0.3472724557,-0.5734595656,1
431,449,0.324021697,-0.2389264107,1
431,481,0.5042449832,-1.19258213,1
431,513,0.6090087891,-1.586586237,1
431,545,0.5520390272,-1.368219256,1
431,577,0.6753619313,-2.129620552,1
431,609,0.4398031235,-4.130532265,1
431,641,0.3548983932,-4.545394421,1
431,673,-0.3307502866,-4.901994705,1
431,705,-0.2872225344,-2.039708614,1
431,737,-0.4402141571,-1.412661076,1
431,769,-1.113064528,-1.901659727,1
431,801,-0.5962976217,-2.791265965,1
431,833,-0.08345159888,-3.888602972,1
431,865,-0.02747619152,-2.718228579,1
431,897,-1.103782773,-3.195530653,1
431,929,-2.720767498,-1.329140067,1
431,961,-2.810671329,0.3891276121,1
431,993,-1.967485785,-0.2749987841,1
431,1025,-1.19089222,-0.9893539548,1
431,1057,-0.6351835728,-0.4017454982,1
431,1089,-0.6837671995,-0.2611108422,1
431,1121,-4.693420887,0.2982923985,1
431,1153,-2.591240168,-0.5482792854,1
431,1185,-2.486663342,-1.560294032,1
431,1217,-4.439665794,-0.8413817286,1
431,1249,-3.812175035,-2.534376621,1
431,1281,-3.124760628,-1.533885121,1
431,1313,-2.114768982,-1.182471991,1
431,1345,16.64665031,1.52184391,1
431,1377,-2.945506096,-0.3350746632,1
431,1409,-0.7450819016,1.459402084,1
431,1441,-0.7930215597,2.034237385,1
431,1473,-0.6565351486,1.60894382,1
431,1505,-0.3959978819,1.378823757,1
431,1537,-0.4688484371,1.903269529,1
431,1569,-0.180547446,1.676391006,1
431,1601,0.2277682126,1.23177433,1
431,1633,0.6049267054,1.607106924,1
431,1665,0.7301951051,1.813531041,1
431,1697,0.5790902376,1.877550483,1
431,1729,0.6687157154,2.683650732,1
431,1761,0.2179712802,2.143357277,1
431,1793,-0.3044812381,0.5270055532,1
431,1825,-1.079749942,1.407541156,1
431,1857,-3.127620935,3.512231588,1
431,1889,-3.228575945,3.639002085,1
431,1921,-0.6796706319,18.79010773,1
431,1953,-0.3542538881,0.2531270087,1
431,1985,0.02121578157,0.03740894794,1
431,2017,0.3912433386,-0.9507471323,1
463,33,0.03913581371,0.2832300663,1
463,65,0.101423502,0.03208345175,1
463,97,0.06103307009,-0.1191916317,1
463,129,0.07682610303,0.1937412322,1
463,161,0.1275876611,0.2647228539,1
463,193,0.006574869156,0.1597536057,1
463,225,0.01069113612,-0.01109537855,1
463,257,0.1209454238,0.1327224523,1
463,289,0.3459842205,-0.4557175636,1
463,321,0.4075306058,-0.4420747161,1
463,353,0.1305998266,-0.1960062981,1
463,385,0.1434071064,-0.5650043488,1
463,417,0.1375791132,-1.076314211,1
463,449,0.09328591824,-1.161773562,1
463,481,0.3293716013,-1.449824333,1
463,513,1.134920239,-0.6930720806,1
463,545,1.01213789,-1.222006083,1
463,577,0.2754673362,-3.589900017,1
463,609,0.1611213982,-6.864890575,1
463,641,1.342662573,-7.113005638,1
463,673,0.4529294372,-6.301149368,1
463,705,-0.4546121359,-2.599347591,1
463,737,-0.3464868665,-1.472772598,1
463,769,-0.320207715,-1.521499157,1
463,801,-0.001073300838,-1.824929714,1
463,833,1.026227236,-2.295091152,1
463,865,0.9724894762,-2.149338007,1
463,897,0.07102459669,-1.691280842,1
463,929,-0.6630884409,-0.9746704102,1
463,961,-0.9204434156,-0.7500213981,1
463,993,-0.5339975357,-0.783041656,1
463,1025,-0.4381383657,-1.022304058,1
463,1057,-0.1803346872,-0.8159728646,1
463,1089,-0.7642273307,-0.3747277856,1
463,1121,-1.55137825,-0.5596429706,1
463,1153,-1.729776502,-0.8525732756,1
463,1185,-2.269097328,-0.7976068258,1
463,1217,-5.19162941,-0.5561696291,1
463,1249,-4.604896069,-1.797726393,1
463,1281,-4.550703049,-2.281107426,1
463,1313,-4.552098274,-2.017593384,1
463,1345,-1.704758406,-2.963482141,1
463,1377,-1.356427312,0.5822339058,1
463,1409,-0.8867558837,1.519298553,1
463,1441,-0.5600318313,1.579450488,1
463,1473,-0.5419669747,1.59397912,1
463,1505,-0.3748507798,1.409271717,1
463,1537,-6.773282528,-16.87563133,1
463,1569,10.8194952,-14.67645454,1
463,1601,-0.002106375992,1.003718019,1
463,1633,0.1836414635,1.505703449,1
463,1665,1.089201689,1.929490924,1
463,1697,0.5947594047,2.074176311,1
463,1729,0.4951474667,3.004007339,1
463,1761,0.6871989965,2.234749794,1
463,1793,0.1001471579,0.5466098785,1
463,1825,-0.6564151049,4.364675045,1
463,1857,-2.131426334,1.911647558,1
463,1889,-1.283876061,0.477375865,1
463,1921,-1.116086006,0.7030246258,1
463,1953,-0.8692474365,0.6550607085,1
463,1985,-0.4782467484,0.2892026603,1
463,2017,0.3800483346,-1.237590432,1
495,33,0.320728898,0.4207395613,1
495,65,0.03945600986,0.04801731184,1
495,97,-0.1850017905,0.008542947471,1
495,129,-0.1167299226,0.001461032778,1
495,161,-0.03047975898,-0.03572250903,1
495,193,0.03528738022,0.05394631624,1
495,225,0.5902946591,0.279322207,1
495,257,0.612267971,0.2907837033,1
495,289,0.4392242134,-0.4415279031,1
495,321,0.4465498924,-0.4154627323,1
495,353,-0.2085643709,-0.1554276347,1
495,385,-0.5644161701,-0.3551089764,1
495,417,-0.9233057499,-1.523694515,1
495,449,-1.000419259,-3.264389753,1
495,481,-0.1051104367,-1.845783472,1
495,513,1.085751295,-0.3890861273,1
495,545,1.188788176,-1.347046494,1
495,577,-0.1453039348,-5.108754158,1
495,609,0.1956824958,-6.788345337,1
495,641,2.866308451,-7.656677723,1
495,673,-0.354475081,-2.096326351,1
495,705,-1.102068186,-3.497876644,1
495,737,0.8280274868,-1.533954501,1
495,769,1.756449819,-0.5804934502,1
495,801,0.8702483773,-1.266464949,1
495,833,0.6475204825,-1.079702735,1
495,865,0.5774619579,-1.551274776,1
495,897,0.160929203,-1.153632283,1
495,929,-0.2326235473,-0.8396270871,1
495,961,-0.08149561286,-1.058052301,1
495,993,0.1153228581,-0.9946930408,1
495,1025,0.01394748688,-0.8150360584,1
495,1057,-0.5028752685,-0.8651739955,1
495,1089,-0.6758514047,-0.5017496943,1
495,1121,-0.9592645168,-0.8641787171,1
495,1153,-1.46590519,-0.9957718253,1
495,1185,-2.801504612,-0.6587581635,1
495,1217,-4.924853325,-0.3002260923,1
495,1249,-5.619156361,-1.027750731,1
495,1281,-6.624022484,-2.729715824,1
495,1313,-1.517413974,-0.8922492266,1
495,1345,-0.9674338102,-0.250192523,1
495,1377,-0.765776217,0.7030678988,1
495,1409,-0.7915180326,1.283287287,1
495,1441,-1.20489049,1.477183104,1
495,1473,-0.7968001366,1.892394423,1
495,1505,-0.3137559891,1.829873085,1
495,1537,-6.060616493,2.849725962,1
495,1569,1.518188953,2.26825428,1
495,1601,0.6346745491,2.130733728,1
495,1633,0.156456247,2.154927492,1
495,1665,-0.192835629,3.811814785,1
495,1697,0.5593301058,2.351378679,1
495,1729,0.8693842888,2.505481243,1
495,1761,0.8913028836,2.28096962,1
495,1793,0.8353877664,2.781481743,1
495,1825,0.2067988366,3.116518497,1
495,1857,-1.301688671,1.374149323,1
495,1889,-2.078854561,1.288013458,1
495,1921,-3.2060287,2.594703674,1
495,1953,-1.90933013,1.995988846,1
495,1985,-0.8650530577,1.694789886,1
495,2017,0.3286572695,-1.478069305,1
527,33,0.4007883072,0.3590956926,1
527,65,0.08603900671,0.01001139916,1
527,97,0.05301897228,-0.04694071412,1
527,129,0.06785210967,-0.2053341866,1
527,161,0.1422563493,-0.209744364,1
527,193,0.7425967455,0.5972347856,1
527,225,1.691049337,1.159642339,1
527,257,1.147249818,-0.06636479497,1
527,289,0.3611133695,-0.8478989601,1
527,321,0.9761275649,-1.325161219,1
527,353,0.04592126608,-0.9030072689,1
527,385,-0.889710784,-0.9801341295,1
527,417,-0.9509899616,-1.79088819,1
527,449,-0.3775130212,-4.03474617,1
527,481,0.5056706667,-2.190423489,1
527,513,0.3992547393,-2.812384129,1
527,545,-0.0577082932,-2.08213973,1
527,577,-0.6214469671,-2.774257898,1
527,609,-0.2873798013,-5.950244427,1
527,641,-8.668679237,-19.1261673,1
527,673,-0.181068778,-1.652211905,1
527,705,-0.2809575796,-2.394890785,1
527,737,0.8634507656,-1.430324912,1
527,769,1.446441174,-1.240116596,1
527,801,0.8748958111,-1.141281486,1
527,833,0.6431816816,-1.170818925,1
527,865,0.2007582784,-0.6017907858,1
527,897,-0.235827595,-0.9092425108,1
527,929,-0.2162977159,-0.8025229573,1
527,961,0.03410366178,-0.8471368551,1
527,993,0.1417577267,-0.8326283097,1
527,1025,0.1462475359,-0.5864933729,1
527,1057,-0.4882009029,-0.6067329049,1
527,1089,-0.5874577761,-0.3910543025,1
527,1121,-0.7122165561,-0.6662333608,1
527,1153,-1.179167747,-0.6778691411,1
527,1185,-3.716219902,-1.134987831,1
527,1217,-17.52223396,-9.919855118,1
527,1249,-1.001030922,-0.5474777222,1
527,1281,-2.207437992,-0.4685018659,1
527,1313,-1.069304824,0.1157147288,1
527,1345,-0.8798944354,0.2183007002,1
527,1377,-0.5240491629,0.08302670717,1
527,1409,-0.4427983761,0.6372994781,1
527,1441,-1.613948822,1.354811311,1
527,1473,-0.7050191164,1.491884708,1
527,1505,0.1962340623,1.797759295,1
527,1537,0.8708773255,2.248275757,1
527,1569,1.754561782,2.666034222,1
527,1601,0.6911084652,2.89411211,1
527,1633,0.03769075871,2.937228441,1
527,1665,0.1820442677,4.069271088,1
527,1697,0.5915603042,2.771721363,1
527,1729,0.9566194415,2.210193157,1
527,1761,1.075275302,2.351848841,1
527,1793,1.375594258,2.93219471,1
527,1825,1.057840943,2.541549683,1
527,1857,-0.3049424887,1.604478598,1
527,1889,-0.6634022593,1.213721037,1
527,1921,-1.2850914,1.754385233,1
527,1953,-1.597679377,3.077534199,1
527,1985,-0.9709319472,4.34443903,1
527,2017,0.3565223813,-1.229217887,1
559,33,0.2892776728,0.09103806317,1
559,65,-0.04484114051,-0.1000148207,1
559,97,0.02002497017,-0.2456161231,1
559,129,0.1644427776,-0.4259058535,1
559,161,0.7237107754,0.0378604047,1
559,193,1.622242689,1.023844242,1
559,225,0.7200526595,0.8383263946,1
559,257,0.1794436276,-0.1894458979,1
559,289,0.1390309483,-0.6523438096,1
559,321,0.1575405896,-16.06696701,1
559,353,1.168649673,-5.189769745,1
559,385,0.1853930801,-0.3315461874,1
559,417,-0.2533023059,-0.7748904228,1
559,449,-0.1416399777,-1.021609306,1
559,481,0.3015761077,-2.003156185,1
559,513,-0.262670964,-2.684986115,1
559,545,-1.170921087,-2.477910042,1
559,577,-1.236844182,-2.253605604,1
559,609,-0.2813640833,-1.421831489,1
559,641,-0.1158957183,9.979453087,1
559,673,-1.543771029,-5.261409283,1
559,705,-1.109693527,-3.090170145,1
559,737,0.7349214554,-1.308015585,1
559,769,1.295441389,-0.9344710708,1
559,801,0.4425361753,-0.4982960224,1
559,833,0.2981862426,-0.4899802506,1
559,865,-0.2393937707,-0.7200104594,1
559,897,-0.5806459188,-0.8039782643,1
559,929,-0.5438928604,-0.8308463097,1
559,961,-0.08032843471,-0.7018912435,1
559,993,0.1217149496,-0.4797664285,1
559,1025,-0.06644707918,-0.3557546735,1
559,1057,-0.220144093,-0.3502005637,1
559,1089,-0.4510743916,0.01089634001,1
559,1121,-0.6636030078,0.1699795276,1
559,1153,-0.6661690474,0.490580231,1
559,1185,-0.8124963045,0.2643065453,1
559,1217,-0.765794456,-0.3329849839,1
559,1249,-0.3233351707,-0.2407822311,1
559,1281,-0.5582051873,0.04262693971,1
559,1313,-0.4836535156,0.3248988986,1
559,1345,-0.5316474438,0.01753311604,1
559,1377,-0.176230669,-0.9745323062,1
559,1409,0.3080741763,-1.372025013,1
559,1441,0.1847260594,-0.08423668146,1
559,1473,-0.1582374573,0.7168571949,1
559,1505,0.1734829098,1.560638309,1
559,1537,0.8987611532,1.929970503,1
559,1569,1.184511304,1.504566431,1
559,1601,0.7346178889,1.636158109,1
559,1633,0.2925344408,2.664744616,1
559,1665,0.3336506784,4.850438595,1
559,1697,0.3996323943,4.92764616,1
559,1729,1.380856752,2.505290508,1
559,1761,1.46421361,2.200804234,1
559,1793,1.190855503,2.921116352,1
559,1825,0.8434474468,2.620627165,1
559,1857,0.412137419,2.719674587,1
559,1889,0.1960816681,2.206977129,1
559,1921,-0.3786079288,2.020723343,1
559,1953,-0.4534932673,3.634046555,1
559,1985,-0.09096223116,0.606446147,1
559,2017,0.1405050755,-0.5071495771,1
591,33,0.1595777273,-0.1035994589,1
591,65,-0.03316730261,-0.1964044422,1
591,97,-0.7839698792,0.1702203751,1
591,129,-0.5361756086,0.03313489258,1
591,161,-0.227992028,-0.01102478057,1
591,193,0.5353090167,-0.02946750075,1
591,225,0.3301586807,-0.7426146865,1
591,257,-0.04006958008,-0.5684663653,1
591,289,-10.82284164,2.804229259,1
591,321,0.4742833972,-5.841900826,1
591,353,0.5216908455,-1.790698409,1
591,385,0.2133685052,-0.5498902202,1
591,417,-0.4774891138,-0.4816229343,1
591,449,-0.9290645719,-0.6035974026,1
591,481,-1.164745331,-1.735745072,1
591,513,-1.073154807,-2.245695114,1
591,545,-0.7616999745,-1.387562156,1
591,577,-0.1223934144,-1.09900701,1
591,609,0.4179289639,-1.478293419,1
591,641,-0.2745150924,-6.350809097,1
591,673,-1.479158878,-6.74174881,1
591,705,0.8052092791,-2.794791937,1
591,737,1.207992077,-0.6343557239,1
591,769,0.6830424666,0.1425400078,1
591,801,-0.1965189576,0.0769085288,1
591,833,-0.4595611691,0.0981913805,1
591,865,-0.7052695751,-0.1162932515,1
591,897,-0.9816559553,-0.2104430199,1
591,929,-0.5269056559,-0.3825438023,1
591,961,-0.21012187,-0.557867527,1
591,993,-0.04549721628,-0.4426169097,1
591,1025,0.03170996904,-0.1619824469,1
591,1057,-0.06123527884,-0.09572839737,1
591,1089,-0.4058798552,0.2319319844,1
591,1121,-0.586030364,0.5333706141,1
591,1153,-0.5340815783,1.310425878,1
591,1185,-0.545768857,0.6968533993,1
591,1217,-0.6239771247,-0.416749388,1
591,1249,-0.1916196346,-1.138343453,1
591,1281,0.6227570772,-0.9074524045,1
591,1313,0.3330697715,-1.860427141,1
591,1345,-0.7690427303,-0.1115079373,1
591,1377,-0.4277050793,0.1142561734,1
591,1409,9.766332626,-15.36386108,1
591,1441,-0.3619393706,0.6100646257,1
591,1473,0.0845772922,0.6897681952,1
591,1505,0.2254112214,0.5448729396,1
591,1537,-11.7898016,-13.03842545,1
591,1569,0.1489600539,0.3002974987,1
591,1601,-0.03994268179,1.117922902,1
591,1633,-0.6064428091,3.197007656,1
591,1665,0.1680698395,4.889507294,1
591,1697,0.8431910276,4.337623596,1
591,1729,1.58592844,2.672390223,1
591,1761,1.733184338,1.395509958,1
591,1793,0.3913844824,1.734337449,1
591,1825,0.03588360548,3.642000198,1
591,1857,0.08173429966,4.204707146,1
591,1889,0.3022018075,3.663822412,1
591,1921,0.6872551441,4.700870037,1
591,1953,0.714598,3.861457586,1
591,1985,0.02745747566,-0.1576067954,1
591,2017,0.1273866296,-0.1585053205,1
623,33,17.55866814,0.2734300494,1
623,65,17.13126945,0.07646364719,1
623,97,-1.135863304,0.2747780085,1
623,129,-1.285387874,0.4429726899,1
623,161,-0.7453324199,0.06926345825,1
623,193,-0.478338629,0.03755319118,1
623,225,-0.1267959774,0.2444832325,1
623,257,0.009904526174,0.09394747019,1
623,289,0.2160517871,-1.082212806,1
623,321,0.2899222374,-4.131885052,1
623,353,0.1875081807,-3.912136793,1
623,385,-0.3623546958,-1.946864367,1
623,417,-0.8629056215,-1.139243364,1
623,449,-2.129093409,-2.197597742,1
623,481,-1.771043897,-2.506625414,1
623,513,9.683513641,12.7731781,1
623,545,-0.7407599688,-0.08873361349,1
623,577,0.2227886617,-0.5389748812,1
623,609,1.03486371,-2.040297985,1
623,641,1.16308403,-2.725970984,1
623,673,8.45635128,-15.50426769,1
623,705,1.176969767,-0.7704716921,1
623,737,1.063503742,-0.0186651051,1
623,769,0.5037646294,0.9452792406,1
623,801,-0.4009480476,-0.009146466851,1
623,833,-0.6483407021,0.3055653274,1
623,865,-0.8206092715,0.3722405136,1
623,897,-1.092050552,-0.4615903497,1
623,929,-1.838100672,-2.556009769,1
623,961,-5.082056999,-2.162895441,1
623,993,-0.3460376561,-0.4034754634,1
623,1025,0.1137638614,-0.0003916174173,1
623,1057,0.1633041948,0.4535691142,1
623,1089,-0.1396119297,0.5217707157,1
623,1121,-0.1103705764,0.525878191,1
623,1153,-0.1242652535,1.552869558,1
623,1185,-0.3461185098,0.7132816315,1
623,1217,-0.04273164272,0.4192593992,1
623,1249,0.1043907404,-0.4523281455,1
623,1281,0.3457311094,-1.259354591,1
623,1313,0.2645844221,-1.338225245,1
623,1345,-0.8293286562,0.3864904642,1
623,1377,-0.694128871,0.8065350056,1
623,1409,-19.15013123,-5.747510433,1
623,1441,-1.413358092,1.253576279,1
623,1473,-0.08209444582,0.7148821354,1
623,1505,0.1679164171,0.4792476892,1
623,1537,-0.2311499417,0.7276032567,1
623,1569,-0.5018926263,0.2772556543,1
623,1601,-0.4791618884,0.8376919031,1
623,1633,-0.1477112025,2.490317106,1
623,1665,0.3548437953,3.857485056,1
623,1697,0.7252520323,2.863863468,1
623,1729,1.431108952,1.547237277,1
623,1761,1.653303981,1.0083673,1
623,1793,0.7742629051,1.304217219,1
623,1825,0.3354420662,2.972912312,1
623,1857,0.2150531709,4.404899597,1
623,1889,0.3923951387,4.521879196,1
623,1921,0.1615510583,2.66819787,1
623,1953,0.1221543998,0.5202600956,1
623,1985,-0.01906763017,-0.5259298086,1
623,2017,0.2276628017,0.02765858173,1
655,33,-0.1191841364,0.3785107732,1
655,65,-0.1353174746,0.1983723491,1
655,97,-0.02990055084,0.3020910323,1
655,129,-0.2593536973,0.3787354529,1
655,161,-0.2228497416,0.2344627082,1
655,193,-0.2905893922,0.2314028144,1
655,225,-0.2815150023,0.7613523602,1
655,257,-0.04820045829,0.5630109906,1
655,289,0.3145734966,-0.1801739931,1
655,321,0.06418353319,-1.957812428,1
655,353,0.4715277553,-4.240538597,1
655,385,-16.53321648,8.490447044,1
655,417,-3.478628635,-4.222074509,1
655,449,-4.198501587,-3.8093822,1
655,481,-4.620101452,-2.424144268,1
655,513,17.22926521,-0.9198887348,1
655,545,6.043608665,-19.30144882,1
655,577,-0.1319991797,-0.7965970039,1
655,609,1.074005246,-1.74156189,1
655,641,1.912741899,-1.779209375,1
655,673,1.404421687,-1.56042552,1
655,705,0.6407768726,-0.4604867697,1
655,737,0.2931935191,0.1115080118,1
655,769,-0.03652429581,1.486603498,1
655,801,-0.3052887321,0.1562005132,1
655,833,-0.3234162331,0.535155952,1
655,865,-0.5588510633,0.4627287984,1
655,897,-0.5742460489,0.2121346891,1
655,929,-0.5278937817,-1.573015451,1
655,961,-0.1657960117,-1.283597112,1
655,993,-0.07502926141,-0.2499568462,1
655,1025,-0.02721821517,0.1804379225,1
655,1057,-0.007189307362,0.2958875895,1
655,1089,-0.06022018194,0.3122736216,1
655,1121,-0.04327732325,0.8128952384,1
655,1153,0.4176890254,0.9389879704,1
655,1185,0.2467460334,0.7840164304,1
655,1217,0.3269556463,0.8172995448,1
655,1249,0.3060549796,0.8382195234,1
655,1281,-0.06256896257,0.2566985488,1
655,1313,-0.006779126823,-0.4140705466,1
655,1345,-0.4339416921,0.2358436584,1
655,1377,-0.7033489347,2.02905798,1
655,1409,-0.9178693891,2.101000547,1
655,1441,-0.7953711748,1.563160896,1
655,1473,0.2737055421,1.411831856,1
655,1505,0.6587496996,1.354184151,1
655,1537,0.03858736157,0.9798504114,1
655,1569,-1.076205492,1.220196247,1
655,1601,-0.8011385798,1.920721412,1
655,1633,-0.3683240414,2.260679007,1
655,1665,0.3215733767,2.768088818,1
655,1697,1.171050072,2.389679432,1
655,1729,1.527604103,0.9278290272,1
655,1761,2.211482048,0.6033289433,1
655,1793,16.97297287,11.02518463,1
655,1825,1.227900743,1.955222607,1
655,1857,0.758458972,3.203655005,1
655,1889,0.1446937323,4.835051537,1
655,1921,-0.5672386885,2.359311104,1
655,1953,-0.4673504233,0.0612552166,1
655,1985,0.07160481066,-0.3181445003,1
655,2017,0.1289493144,-0.09146344662,1
687,33,0.3194108009,0.3045862913,1
687,65,0.03666975349,0.177638948,1
687,97,0.05533355474,0.233982861,1
687,129,-0.1300677955,0.3797221184,1
687,161,0.1254779994,0.2816611528,1
687,193,0.4655030072,-0.2283795029,1
687,225,0.8285502195,-0.1393271089,1
687,257,1.227668047,0.04522919655,1
687,289,0.8067348003,-0.2434095144,1
687,321,0.1288187653,-1.289705396,1
687,353,-0.09973376989,-2.137072802,1
687,385,-10.300704,3.398989677,1
687,417,-4.25261116,-4.589968681,1
687,449,-7.098368645,-2.372454643,1
687,481,-6.728444099,-1.346511722,1
687,513,-5.422531128,-0.8966008425,1
687,545,-0.9607465267,-0.1577842236,1
687,577,0.307264924,-1.009881258,1
687,609,0.5659333467,-1.481494546,1
687,641,10.88598824,-6.947751999,1
687,673,0.7307460904,-1.813530087,1
687,705,0.179939419,-0.5019909143,1
687,737,-0.0215678364,0.2552326322,1
687,769,-0.6967958212,0.3725052476,1
687,801,-1.196280956,0.1960722506,1
687,833,-0.416626215,0.3131880462,1
687,865,-0.4376509786,0.1772264838,1
687,897,-0.4005215764,0.4389832616,1
687,929,-0.3482373953,0.02564590424,1
687,961,0.08544415236,-0.3279425502,1
687,993,-0.03470814228,-0.03681351244,1
687,1025,-0.1105111018,0.7922232747,1
687,1057,-0.07797113061,0.1953959763,1
687,1089,-0.03926216066,0.07815605402,1
687,1121,0.2238168269,0.5522179008,1
687,1153,0.4668329358,1.156158686,1
687,1185,0.6833510399,1.135785699,1
687,1217,1.263422012,2.019254208,1
687,1249,0.8461995125,0.9691243172,1
687,1281,0.05533158779,-2.330996275,1
687,1313,0.3132534027,-1.267374873,1
687,1345,-0.2001881301,-0.5750855207,1
687,1377,-0.4561270177,1.739884257,1
687,1409,-0.9164763689,2.583001375,1
687,1441,-1.19306159,3.412403584,1
687,1473,1.533317327,2.36429882,1
687,1505,0.963640213,1.717567444,1
687,1537,-0.09243488312,0.7518888712,1
687,1569,-1.269340515,1.355301857,1
687,1601,-0.9698172212,3.054550648,1
687,1633,0.2512964606,2.347381115,1
687,1665,0.001341082156,1.872233748,1
687,1697,0.2318650037,2.831794739,1
687,1729,1.010692835,2.033664703,1
687,1761,1.788836002,0.3915017843,1
687,1793,1.119953156,0.6953347921,1
687,1825,1.066350698,1.624569893,1
687,1857,1.29993999,2.666054726,1
687,1889,0.9975306988,4.292695045,1
687,1921,0.6320934296,3.011360407,1
687,1953,-0.02932584286,-0.04518616199,1
687,1985,0.2252539843,-0.2405081987,1
687,2017,0.008254140615,-0.1512770653,1
