PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 34, filenames: A:[34]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[35]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,-0.6992785931,-0.004930473864,1
367,545,-0.9724440575,0.6556748152,1
367,577,-0.6028384566,0.6859455109,1
367,609,0.0469776392,0.9946457148,1
367,641,-0.4643295407,0.7717683315,1
367,673,-1.712413549,0.3345491588,1
367,705,-1.340689898,-0.3326644301,1
367,737,-0.3669955134,-0.4172531962,1
367,769,-0.4469448924,-1.392239809,1
367,801,-0.587300241,-1.544623733,1
367,833,-0.896107316,-1.19215107,1
367,865,-1.415344715,-1.511865616,1
367,897,-1.201985002,0.2061286867,1
367,929,-0.9380844831,0.3725162745,1
367,961,-1.252624154,-1.414549947,1
367,993,-1.173180342,0.477971673,1
367,1025,-0.794665277,1.694078445,1
367,1057,-0.4478798509,2.624769211,1
367,1089,-0.004318326712,3.375427246,1
367,1121,0.682770133,5.417715549,1
367,1153,0.9527158737,4.930783272,1
367,1185,-0.1616567969,0.4160667658,1
367,1217,-0.03362947702,0.6382706761,1
367,1249,-2.082701683,2.069553852,1
367,1281,-3.737457991,2.005108118,1
367,1313,-6.366295815,1.226127386,1
367,1345,-5.712609291,0.08761775494,1
367,1377,-4.556656837,-1.231770039,1
367,1409,-3.880362511,-0.6441395283,1
367,1441,-3.769949675,0.4087763429,1
367,1473,-2.700659752,1.282712579,1
367,1505,-1.352864623,1.26319325,1
367,1537,-1.208711147,0.1550362706,1
367,1569,-0.9150274396,0.06643886119,1
367,1601,-0.5462895036,0.0718331933,1
367,1633,-0.4784396887,-0.5170135498,1
367,1665,-0.9034276009,-0.4054500163,1
367,1697,-0.9110169411,0.1496590972,1
367,1729,-0.1683520675,-0.007503807545,1
367,1761,0.2887798846,-0.250287205,1
367,1793,0.5178103447,-0.3468901515,1
367,1825,0.3728064597,-0.6313928962,1
367,1857,0.2933459878,-1.426655531,1
367,1889,0.3793434799,-1.17886126,1
367,1921,0.1787764877,-0.6282572746,1
367,1953,0.09713415802,-0.04101087153,1
367,1985,0.1878815293,0.2721476555,1
367,2017,0.09560148418,-0.7039605975,1
399,33,0.06508230418,0.7305001616,1
399,65,-0.2347980738,-0.2831484377,1
399,97,-0.2194773853,-0.2119854689,1
399,129,-0.3389220536,-0.0888890326,1
399,161,-0.1678695381,-0.03180885315,1
399,193,-0.02973747253,0.1587721258,1
399,225,-0.2271523476,0.4179466963,1
399,257,-2.299319744,0.2034632862,1
399,289,-1.667794108,-0.3040639758,1
399,321,-1.506565332,-0.7607761621,1
399,353,-1.343757868,-0.3855125308,1
399,385,-0.6399064064,-0.07207471132,1
399,417,-0.1524487436,-0.7485309243,1
399,449,0.2601957023,-2.355858088,1
399,481,0.2747348547,-1.320624471,1
399,513,0.0006587207317,-0.376516819,1
399,545,-0.4927986264,0.4341981709,1
399,577,-0.7531504631,0.7714592814,1
399,609,-0.5468767285,0.04886317253,1
399,641,-0.8786762953,-0.04833497107,1
399,673,-0.7593814731,-0.547898531,1
399,705,-0.04497778416,-1.037693739,1
399,737,-0.2422380447,-1.500478268,1
399,769,-0.6934826374,-1.340198636,1
399,801,-0.8508962393,-1.574653268,1
399,833,-1.164947629,-1.059941411,1
399,865,-1.584996581,-0.8136025071,1
399,897,-12.2702055,-16.94271278,1
399,929,-1.525768399,-0.5358160138,1
399,961,-1.427179813,-0.8792575598,1
399,993,-0.8144509792,0.1211390495,1
399,1025,-0.01575958729,0.9709348679,1
399,1057,-0.2236198783,2.376165867,1
399,1089,-0.531175971,3.004080534,1
399,1121,-8.096794128,20.01463699,1
399,1153,-2.056622028,2.293738842,1
399,1185,-2.44538784,-0.1439442635,1
399,1217,-3.28414011,1.440369844,1
399,1249,-1.794780254,1.599528909,1
399,1281,-2.966973066,1.41706419,1
399,1313,-6.45167923,1.681646824,1
399,1345,-6.900925636,0.1494389772,1
399,1377,-4.659201622,-1.302411556,1
399,1409,-3.782241344,0.03248003125,1
399,1441,-3.211018324,0.9194276929,1
399,1473,-2.254498959,1.168231487,1
399,1505,-1.054589629,0.7962970734,1
399,1537,-1.235208273,0.4025577903,1
399,1569,-0.719876647,0.1109576225,1
399,1601,-0.3027407527,0.3522816896,1
399,1633,-0.3862376809,-0.2330327779,1
399,1665,-1.386109829,-0.2800448537,1
399,1697,-1.637637734,0.1257528067,1
399,1729,-0.8448163271,0.3053985238,1
399,1761,-0.1418107748,-0.3068462014,1
399,1793,0.1209256649,-0.4945187569,1
399,1825,0.1860788167,-0.5483391881,1
399,1857,0.04828909039,-2.461631775,1
399,1889,0.1583890319,-1.446237803,1
399,1921,0.131916225,-0.561581254,1
399,1953,0.2273464799,-0.2688978612,1
399,1985,0.192756623,-0.1999349594,1
399,2017,-0.001036241651,0.002280235291,1
431,33,0.07933837175,0.8650050163,1
431,65,-0.1058870405,-0.4289160073,1
431,97,-0.100186035,-0.4762206376,1
431,129,-0.0403020829,-0.4189361334,1
431,161,0.06532877684,-0.4464149773,1
431,193,-0.03688490391,0.001643270254,1
431,225,-0.4772077799,0.5819892883,1
431,257,-2.293785095,-0.04664497077,1
431,289,-1.743835211,-0.4701653123,1
431,321,-1.461874008,-0.7045000792,1
431,353,-1.152727485,-0.1004487276,1
431,385,-0.5240550041,0.1916824579,1
431,417,-0.1753616929,-0.5028284788,1
431,449,-0.2990712523,-0.7749890685,1
431,481,-0.3079721034,-0.6088433862,1
431,513,-0.3435789347,-0.9809994698,1
431,545,-0.9065135121,-0.388623178,1
431,577,-1.219229579,0.2991870046,1
431,609,-0.8436771035,-0.1556282938,1
431,641,-0.1008760333,-0.137688309,1
431,673,0.1480457783,-0.3583115041,1
431,705,0.1594284177,-1.842964649,1
431,737,-0.1529298723,-3.156524181,1
431,769,-0.5730674863,-1.537908673,1
431,801,-1.193573952,-1.155207396,1
431,833,-1.496368885,-0.7413790822,1
431,865,-1.552830696,-0.2454612851,1
431,897,-1.606445551,0.0923820734,1
431,929,-3.436929226,-1.908758759,1
431,961,-1.652032137,-0.7841663957,1
431,993,-0.3791382313,0.8075560927,1
431,1025,0.5216124654,1.546774507,1
431,1057,0.1902680993,2.037557602,1
431,1089,-0.5767551661,2.251606226,1
431,1121,-1.281332731,2.329748154,1
431,1153,-1.093760371,1.135488272,1
431,1185,-1.377155542,0.399045527,1
431,1217,-2.158514023,1.385696054,1
431,1249,-0.5415872335,1.463089705,1
431,1281,-1.119869113,1.359990954,1
431,1313,-3.003247499,1.610405922,1
431,1345,-4.870200157,0.6851763725,1
431,1377,-3.959694386,0.1014094949,1
431,1409,-3.525987625,0.1110757291,1
431,1441,-2.802318573,0.3922255337,1
431,1473,-1.97581172,0.8853850365,1
431,1505,-0.6991775036,0.452622354,1
431,1537,-0.7676522136,0.6527474523,1
431,1569,-0.3590057194,0.650067687,1
431,1601,0.1433435082,0.8595141172,1
431,1633,-0.3719376326,0.01760065556,1
431,1665,-1.470227242,-0.3489204645,1
431,1697,-2.586116314,-0.2009117156,1
431,1729,-1.251908302,0.3235740066,1
431,1761,-0.7043210864,-0.3502245545,1
431,1793,-0.5553466082,-0.6314129829,1
431,1825,-0.725383997,-0.2847791314,1
431,1857,-0.3233885765,-0.664365828,1
431,1889,0.1005507261,-0.4017170668,1
431,1921,0.6213969588,-0.0700519383,1
431,1953,1.025800705,-0.5151510239,1
431,1985,0.5388243794,-0.1659859121,1
431,2017,-0.1231862903,0.04721677303,1
463,33,0.1002200246,0.8598132133,1
463,65,-0.1052015573,-0.5002840757,1
463,97,-0.0480928272,-0.494764775,1
463,129,0.1495355815,-0.3369957507,1
463,161,0.3361091018,-0.2197713256,1
463,193,-0.1185386628,-0.0742546916,1
463,225,-0.5567788482,0.0113838166,1
463,257,-1.012947798,-0.7158355713,1
463,289,-1.100993156,-0.7204030752,1
463,321,-0.8632121682,-0.1644598842,1
463,353,-0.661508739,0.1134984493,1
463,385,-0.004514694214,-0.1741283834,1
463,417,-0.2632333338,-0.4365027547,1
463,449,-0.8393629193,-0.3870854974,1
463,481,-0.89057374,-0.2991346121,1
463,513,-1.517226934,-1.673763156,1
463,545,-2.084622383,-1.933789015,1
463,577,-1.911470413,0.8196065426,1
463,609,-0.9027260542,0.6488898993,1
463,641,-0.2138690948,0.858140707,1
463,673,0.07299953699,0.2047124207,1
463,705,0.6945872903,-2.069220066,1
463,737,1.28937757,-2.760106087,1
463,769,0.1485669613,-1.802329421,1
463,801,-1.071034908,-0.9983547926,1
463,833,-1.39784646,-0.4726797342,1
463,865,-1.815818906,-0.1445939541,1
463,897,-1.843360543,0.2242892832,1
463,929,-1.714065075,-0.0691087991,1
463,961,-1.29625237,-0.7713288665,1
463,993,-0.7555507421,0.8420672417,1
463,1025,-0.4382898808,1.015512347,1
463,1057,-0.3632024527,1.03113842,1
463,1089,-0.9011395574,1.176297665,1
463,1121,-0.5799022913,0.7824038267,1
463,1153,-0.5657578111,0.0690048337,1
463,1185,6.842664719,13.70683289,1
463,1217,-0.6800907254,0.2701258659,1
463,1249,-0.7340327501,1.191487312,1
463,1281,-1.134814024,1.472578764,1
463,1313,-1.863230824,1.029851675,1
463,1345,-4.293558598,-12.90343571,1
463,1377,-3.862417459,0.2132467926,1
463,1409,-2.878938437,0.330648005,1
463,1441,-2.684728622,0.01262784004,1
463,1473,-1.872214556,0.3151817322,1
463,1505,-0.5231677294,0.2621282637,1
463,1537,-0.3336392641,-0.2152582407,1
463,1569,0.09577333927,0.09183219075,1
463,1601,-0.06700098515,0.3952501118,1
463,1633,-0.6435697079,-0.05486360192,1
463,1665,-1.294607282,0.005796447396,1
463,1697,-2.526101589,0.3067161441,1
463,1729,-1.433781385,0.1387673914,1
463,1761,-0.7895591259,-0.3279695511,1
463,1793,-0.9726817608,-0.531393528,1
463,1825,-1.680343628,-0.1835990548,1
463,1857,-1.102283716,-0.444969058,1
463,1889,-0.2574175894,-0.1351577044,1
463,1921,0.2232853025,0.3710466623,1
463,1953,0.4863502681,-0.5420594811,1
463,1985,0.5113641024,-0.3142116964,1
463,2017,-0.1684749126,0.04062432051,1
495,33,-0.139624238,0.6229183674,1
495,65,-0.2866466045,-0.2890186608,1
495,97,-0.3203165531,-0.3971405625,1
495,129,-0.1759969741,-0.1569616795,1
495,161,0.0585520491,0.1084802821,1
495,193,-0.06077948213,-0.1548589617,1
495,225,-0.2335324287,-0.05045393109,1
495,257,-0.5335898399,-0.162088871,1
495,289,-0.7389771342,-0.07262870669,1
495,321,-0.7343743443,0.07730835676,1
495,353,-0.3757708073,0.05156248808,1
495,385,-0.1371542215,-0.271058023,1
495,417,-0.6758849621,-0.6449228525,1
495,449,-1.094164848,-0.8320192695,1
495,481,-1.213096857,-0.7824082971,1
495,513,-1.082977295,-0.5413167477,1
495,545,-1.241657495,-1.032823563,1
495,577,-1.176709414,-0.2869452834,1
495,609,-0.5885715485,0.666025579,1
495,641,-0.4883419871,0.5182891488,1
495,673,-0.2886123657,3.497302532e-05,1
495,705,0.008281826973,-1.791295648,1
495,737,0.8034948111,-3.002733231,1
495,769,0.3857560158,-1.367469668,1
495,801,-0.6716430187,-1.351529121,1
495,833,-0.8442322016,-0.9724441171,1
495,865,-1.276378155,-0.3203412294,1
495,897,-1.454125404,0.1679414064,1
495,929,-1.62296629,0.31007424,1
495,961,-2.031038761,0.1141382158,1
495,993,-0.7920795083,0.9400422573,1
495,1025,-0.9561539292,0.7894510031,1
495,1057,-1.082835078,0.3728492856,1
495,1089,-0.989954114,0.31259799,1
495,1121,-0.6814734936,0.5351142883,1
495,1153,-0.5732540488,0.3529456556,1
495,1185,-0.4683942795,-0.9418219328,1
495,1217,-0.5630561113,-0.2756095231,1
495,1249,-0.8967199922,0.4423041344,1
495,1281,-3.004848957,1.004840493,1
495,1313,-2.671828747,0.2225546539,1
495,1345,-3.632173538,-0.8105691075,1
495,1377,-2.564304352,0.01607689261,1
495,1409,-1.979207039,0.6205770373,1
495,1441,-1.482240677,0.3812895417,1
495,1473,-0.8894948363,0.2200154662,1
495,1505,-0.2787282467,-0.09022408724,1
495,1537,-0.04368203878,-0.1352031529,1
495,1569,13.39828491,-12.26207066,1
495,1601,-0.795450747,-0.250579983,1
495,1633,-0.5325814486,-0.01619650424,1
495,1665,-1.020364046,0.4026751518,1
495,1697,-1.03085947,0.3660244644,1
495,1729,-1.030711651,-0.1430549622,1
495,1761,-1.083515882,-0.3980451226,1
495,1793,-0.8265849352,-0.5751571655,1
495,1825,-1.644120932,-0.1325374544,1
495,1857,-2.6815207,-0.4026807845,1
495,1889,-4.906280518,0.9841493368,1
495,1921,-5.456436157,-2.892914772,1
495,1953,-0.9199483395,-0.1242318451,1
495,1985,-0.1033093631,-0.4087121487,1
495,2017,-0.1969318688,-0.1041247994,1
527,33,-0.3327788115,0.2332052588,1
527,65,-0.4583823681,-0.0383833833,1
527,97,-0.2818807364,-0.2125175595,1
527,129,-0.0975574851,-0.2193881571,1
527,161,0.05992440134,-0.2203757912,1
527,193,-0.2695397735,-0.172789976,1
527,225,-0.3443488181,0.06747102737,1
527,257,-0.1807520986,0.06592819095,1
527,289,-0.1990420818,0.3765179217,1
527,321,-0.3991507292,0.08515974879,1
527,353,-0.4890992045,0.1943454146,1
527,385,-0.9799478054,-0.4233899117,1
527,417,-0.9189652205,-1.003864884,1
527,449,-0.8794659376,-1.653036356,1
527,481,-2.814862013,-1.891988873,1
527,513,-4.212145805,-1.017138362,1
527,545,-1.138010263,-0.378031373,1
527,577,-0.9804674387,-0.4250346124,1
527,609,-0.7282596827,-0.3318166435,1
527,641,-0.524959743,0.03190876544,1
527,673,0.3279164732,0.6280148625,1
527,705,0.2133186162,0.01553624868,1
527,737,-0.1162326187,-1.232490659,1
527,769,0.04364125431,-1.321652293,1
527,801,-0.2407665551,-1.800545692,1
527,833,-0.5027673841,-1.47541213,1
527,865,-0.5184664726,-0.3925395012,1
527,897,-0.7415245175,-0.05536422879,1
527,929,-1.425366402,0.3619081974,1
527,961,-1.210022092,0.4455091357,1
527,993,-0.6886037588,0.4951197803,1
527,1025,-0.9966202378,0.6113283634,1
527,1057,-0.9242488146,0.3818029761,1
527,1089,-0.8873149157,0.5297105312,1
527,1121,-0.811259985,0.6485900879,1
527,1153,-0.5143913627,0.4233556986,1
527,1185,-0.2889617085,-0.4886685908,1
527,1217,-0.4261177778,-0.7927978039,1
527,1249,-0.4697151184,-0.2748149335,1
527,1281,-1.295871496,-0.06724202633,1
527,1313,-2.025308132,-0.1040571928,1
527,1345,-2.164175749,0.01417297125,1
527,1377,-1.62213707,-0.1200583875,1
527,1409,-0.9848001003,0.1007914692,1
527,1441,-0.5867707729,0.4541159868,1
527,1473,-0.3778008223,0.1472925544,1
527,1505,-0.1054628491,-0.2702397108,1
527,1537,-0.788410902,0.1245289072,1
527,1569,-1.20983994,0.1991540492,1
527,1601,0.05992227793,-0.1254181117,1
527,1633,0.02477559447,0.2054776549,1
527,1665,-0.5112292767,0.3207927048,1
527,1697,-0.04445177317,0.2197060585,1
527,1729,-0.3429658413,-0.6397596598,1
527,1761,-1.213716269,-0.7509362698,1
527,1793,-1.345342994,-0.6230611205,1
527,1825,-1.676095009,-0.91599226,1
527,1857,-1.854790211,-0.4232231379,1
527,1889,-1.127382278,-0.1355468631,1
527,1921,-2.010025501,-0.08290281892,1
527,1953,-2.285619259,0.3952777386,1
527,1985,-1.174742699,-0.2858321667,1
527,2017,-0.0706166923,-0.2718429565,1
559,33,-0.3312087059,0.1464610696,1
559,65,-0.1107720584,0.101265721,1
559,97,0.1922167242,-0.05516444147,1
559,129,0.2971630394,-0.02344319224,1
559,161,0.1482914686,0.1098560914,1
559,193,-0.5417025685,-0.2761951685,1
559,225,-0.6957265735,-0.2896399498,1
559,257,-0.3161890507,-0.05916051567,1
559,289,-0.07378184795,0.5243710876,1
559,321,0.07205277681,0.1410383284,1
559,353,0.03933995962,-0.1148923934,1
559,385,-0.8984868526,-0.9915357232,1
559,417,-18.88083839,3.731432199,1
559,449,-1.814037323,-1.897867918,1
559,481,-2.637520075,-3.904996634,1
559,513,-2.307079792,-0.8241390586,1
559,545,-2.832362652,-0.8013407588,1
559,577,-0.7099761367,-0.8034189343,1
559,609,0.09315481782,-0.876304388,1
559,641,-0.1407663822,-0.5211650133,1
559,673,0.2614257634,0.9429476857,1
559,705,0.04692712426,1.2285496,1
559,737,-0.2022735476,0.2596313655,1
559,769,0.3336854279,-0.9084918499,1
559,801,-0.07434993982,-2.130422115,1
559,833,-0.581602931,-1.528702021,1
559,865,-0.9989375472,-0.5344424248,1
559,897,-0.6876548529,-0.3188266158,1
559,929,-0.6435089707,0.0862698555,1
559,961,-1.12415874,-0.005715668201,1
559,993,-0.7269698381,0.288423419,1
559,1025,-0.9064797759,0.2722992897,1
559,1057,-0.9590973854,0.2945209742,1
559,1089,-0.8497271538,0.4912799001,1
559,1121,-0.8660083413,0.5761196017,1
559,1153,-0.9246810079,0.8935796618,1
559,1185,-1.012831926,0.9894618988,1
559,1217,-0.9682440758,0.2786641717,1
559,1249,-0.6363156438,-0.2994446158,1
559,1281,-0.8457643986,0.04354677722,1
559,1313,-1.454453826,-0.1421506256,1
559,1345,-1.750128269,-0.09851023555,1
559,1377,-1.019031048,-0.6923487186,1
559,1409,-1.264340043,-0.8212110996,1
559,1441,-1.899682522,-1.238898039,1
559,1473,-0.8791050911,-0.148875773,1
559,1505,-0.9000469446,0.3387912512,1
559,1537,-2.025441647,0.00843321532,1
559,1569,-1.326227784,-0.523144722,1
559,1601,0.5667928457,0.185341388,1
559,1633,0.20364663,0.3158370852,1
559,1665,-0.2337540835,0.3629925251,1
559,1697,-0.03533133864,0.2553278804,1
559,1729,-0.1595242918,-1.124928355,1
559,1761,-0.7102927566,-2.360993862,1
559,1793,-1.599421859,-0.9914265871,1
559,1825,-2.132169724,-1.187140346,1
559,1857,-2.202648163,-0.7070052028,1
559,1889,-1.970295906,-0.1846454144,1
559,1921,-1.761873364,-0.8961055279,1
559,1953,-2.550813675,-0.9253107309,1
559,1985,-1.540846229,-0.3399778008,1
559,2017,-0.199693501,-0.1773897707,1
591,33,-0.11277619,0.1747067571,1
591,65,0.3196190894,0.2855650187,1
591,97,0.4946467876,0.6513418555,1
591,129,0.3897386789,0.7823693156,1
591,161,0.3873558044,0.7029411793,1
591,193,-0.6116080284,0.08596013486,1
591,225,-0.7389385104,-0.3297833204,1
591,257,-0.2233400941,-0.1717444956,1
591,289,-0.4320283532,0.1742759943,1
591,321,-0.4727685452,0.1737470329,1
591,353,-0.6023094058,0.09160788357,1
591,385,-0.4330581427,-0.6137043238,1
591,417,-0.2323898077,-1.245784283,1
591,449,-0.7945605516,-0.8536459804,1
591,481,-0.7715470791,-0.5040780306,1
591,513,-1.026429296,-0.7132194638,1
591,545,-1.230313897,-1.442587137,1
591,577,-0.3086323738,-1.901039362,1
591,609,0.2503091395,-1.683648109,1
591,641,-0.1963085532,-1.418946981,1
591,673,-0.2127281129,-0.3529801369,1
591,705,-0.2315764725,0.8654748201,1
591,737,-0.06375581026,0.6671952009,1
591,769,-0.04939848185,-0.7242457867,1
591,801,-0.3189391792,-1.640008688,1
591,833,-0.4565607309,-1.246241093,1
591,865,-0.7938818932,-0.7126149535,1
591,897,-0.5280534029,-0.5596349239,1
591,929,-0.542051971,-0.875231266,1
591,961,-0.7460520267,-0.01417976618,1
591,993,-1.151244998,0.1413934827,1
591,1025,-2.270243168,-0.06557664275,1
591,1057,-2.146037817,0.3019372821,1
591,1089,-0.7827899456,0.7919703722,1
591,1121,-0.8681386113,0.7006312609,1
591,1153,-0.9852483273,1.08230257,1
591,1185,-1.048221827,1.041458368,1
591,1217,-1.025537968,0.6922239065,1
591,1249,-0.3189854622,-0.2837117314,1
591,1281,-0.4023438692,0.1871555448,1
591,1313,-8.488078117,12.0377388,1
591,1345,-3.432051659,-3.328388691,1
591,1377,-3.214841366,-2.678751707,1
591,1409,-2.792369127,-2.807696342,1
591,1441,-2.561969757,-3.781387806,1
591,1473,-0.823315084,-0.5596042871,1
591,1505,-0.9875291586,0.8609954119,1
591,1537,-1.482758522,0.9471879601,1
591,1569,-0.8336953521,-0.5541312695,1
591,1601,-0.5678437352,-0.2165685296,1
591,1633,-0.7015544176,0.08958385885,1
591,1665,-0.2582877576,0.2344920039,1
591,1697,-0.1459710598,0.04577475041,1
591,1729,-1.221194029,-0.3722525239,1
591,1761,-0.7249594927,-2.567644835,1
591,1793,-0.8841346502,-1.791969061,1
591,1825,-1.569857836,-1.2545439,1
591,1857,-3.587014437,-1.66868782,1
591,1889,-2.893822432,0.002084851265,1
591,1921,-1.614278316,-0.7794122696,1
591,1953,-1.756256342,-1.245888233,1
591,1985,-1.130769253,-0.3014141023,1
591,2017,-0.1454164386,0.002981856465,1
623,33,-0.4284881353,0.02391588688,1
623,65,-0.5812034011,0.3496032655,1
623,97,-0.6270338893,0.9081655741,1
623,129,-0.6353608966,1.106950045,1
623,161,-0.6601009965,0.545576334,1
623,193,-0.7806720138,0.3887578249,1
623,225,-0.8845363855,0.1763406992,1
623,257,-0.6998940706,-0.2063350081,1
623,289,-0.7753590941,-0.1213991344,1
623,321,-1.008564115,0.1630199105,1
623,353,-0.7558656335,0.3466039896,1
623,385,-0.4034004211,0.3060398102,1
623,417,-0.405461669,-0.3410269618,1
623,449,-0.5895060301,-0.61457026,1
623,481,-0.4164316654,-0.8651437759,1
623,513,-0.3723344803,-1.076605797,1
623,545,-0.1076451689,-1.125468493,1
623,577,0.1594129801,-1.29354918,1
623,609,0.4886690378,-1.677745581,1
623,641,0.1078690812,-1.803998232,1
623,673,-0.27228266,-1.127405763,1
623,705,-0.3327112198,-0.07109248638,1
623,737,-0.7201184034,0.06614607573,1
623,769,-1.279979229,-0.7086040378,1
623,801,-0.7459360957,-0.9619202018,1
623,833,-0.8486329317,-0.7916086912,1
623,865,-1.068143725,-0.1864697933,1
623,897,-0.8010935783,-0.4401265383,1
623,929,-0.4564672112,-1.219740391,1
623,961,-0.4774047136,-0.383936286,1
623,993,-2.647681236,-0.3227724135,1
623,1025,-2.094037533,-0.2876830399,1
623,1057,-1.36232698,0.274931252,1
623,1089,-0.421048522,0.6912813783,1
623,1121,-0.8293491006,0.537735939,1
623,1153,-0.9536664486,0.9387478232,1
623,1185,-0.8699403405,1.008327723,1
623,1217,-0.8117880821,0.9814293981,1
623,1249,-0.5149641037,0.5446642041,1
623,1281,0.5254430175,0.1783545017,1
623,1313,-0.03686642647,0.4536386132,1
623,1345,-1.491046548,0.2221411467,1
623,1377,-1.816232681,-1.384048104,1
623,1409,-1.50801158,-1.378200054,1
623,1441,-0.3777022362,-1.761412024,1
623,1473,-0.2118115425,-0.8748223186,1
623,1505,-0.4853527546,0.001552551985,1
623,1537,-0.7145420909,0.1493655145,1
623,1569,-0.929481566,0.01457799971,1
623,1601,-0.861132443,-0.197804749,1
623,1633,-0.6193324327,0.0629863739,1
623,1665,-0.2484933138,0.2541267276,1
623,1697,-0.6304572821,-0.00748001039,1
623,1729,-2.223065376,-0.6471495032,1
623,1761,-1.142823219,-1.635683656,1
623,1793,-0.9717828035,-2.372833014,1
623,1825,1.55049634,-19.14142799,1
623,1857,-1.065510273,-1.21289134,1
623,1889,-1.333422303,0.4067077935,1
623,1921,-1.511831641,-0.1030249,1
623,1953,-1.129253983,-0.7394001484,1
623,1985,-0.4555447698,-0.3220819831,1
623,2017,0.0214947015,0.02762980759,1
655,33,-0.2730365396,0.01503026485,1
655,65,-0.3898078799,0.3355431259,1
655,97,-0.8466422558,0.8318659663,1
655,129,-0.9591033459,0.8928902149,1
655,161,-1.63402164,0.697306335,1
655,193,-2.077105284,0.791457355,1
655,225,-1.244462252,0.3876931667,1
655,257,-0.7206054926,-0.09591087699,1
655,289,-0.7431656122,-0.3821595311,1
655,321,-1.192023873,0.08402353525,1
655,353,-0.6769817472,0.3656109273,1
655,385,-0.6991657615,0.5762765408,1
655,417,-0.7291805148,0.471188575,1
655,449,-0.06769371033,-0.3208408058,1
655,481,-0.09094887972,-0.8330231905,1
655,513,-0.1090742946,-0.9751677513,1
655,545,0.09107342362,-0.6894187927,1
655,577,0.1620903015,-1.02208066,1
655,609,0.652641654,-1.103905439,1
655,641,0.2051279545,-1.462209463,1
655,673,-0.2795377374,-1.776142001,1
655,705,0.1079695225,-1.341276884,1
655,737,0.09924143553,-1.194137096,1
655,769,-0.05853664875,-1.123838186,1
655,801,-0.3465362787,-0.4788790345,1
655,833,-1.158784389,-0.3795165122,1
655,865,-1.944291472,0.06696271896,1
655,897,-1.805875778,0.1157546043,1
655,929,-0.8506842256,-1.115919352,1
655,961,-0.6536005735,-0.6680681705,1
655,993,-0.7644306421,-0.3038023412,1
655,1025,-1.031827331,0.03081847727,1
655,1057,-0.985630095,0.09770336747,1
655,1089,-0.89610219,0.05453711748,1
655,1121,-0.9198200703,0.348782599,1
655,1153,-0.9337145686,1.061917186,1
655,1185,-0.663364172,1.111287117,1
655,1217,-0.9014361501,1.082634449,1
655,1249,-0.8884029388,0.7829170823,1
655,1281,-0.4253448248,0.06658697128,1
655,1313,-0.8975827694,0.5364431143,1
655,1345,-0.4693139195,0.7846485972,1
655,1377,0.7486544251,-0.08304822445,1
655,1409,0.3791926503,-0.5171142817,1
655,1441,0.613016963,-1.13569212,1
655,1473,0.06236508489,-0.5518740416,1
655,1505,-0.5784614086,0.01737114787,1
655,1537,-0.5812223554,-0.2226737887,1
655,1569,-0.8846553564,-0.1532603502,1
655,1601,-0.8800909519,-0.3409712315,1
655,1633,-0.5239709616,-0.2914153039,1
655,1665,-0.3939883709,0.1173154712,1
655,1697,-0.8678774834,0.05383110046,1
655,1729,-1.160978794,-0.1884320378,1
655,1761,-1.129433513,-1.153753996,1
655,1793,-0.9881671667,-1.311277628,1
655,1825,-0.9521584511,-1.265196204,1
655,1857,18.35033035,0.2584949732,1
655,1889,-1.004386902,-0.007107645273,1
655,1921,-1.010006666,-0.1826449931,1
655,1953,-0.5157020688,-0.3569710851,1
655,1985,0.04915726185,-0.3990913033,1
655,2017,0.3134791553,0.001359932125,1
687,33,-0.04899163544,0.2204574943,1
687,65,-0.0443765223,0.2815942764,1
687,97,-0.07034233212,0.22913903,1
687,129,-0.470345974,0.54198277,1
687,161,-1.01055491,1.144702911,1
687,193,-1.124117255,1.72251606,1
687,225,-0.9896900058,0.8213342428,1
687,257,-0.9226401448,0.5908198357,1
687,289,-1.194256186,0.4705284238,1
687,321,-1.19804728,1.029236794,1
687,353,-3.172864676,15.78681374,1
687,385,-0.5494416356,0.8807836175,1
687,417,-0.4598940015,0.3358168006,1
687,449,0.507371068,-0.2581254244,1
687,481,0.5527576208,-0.4159829915,1
687,513,0.1866002232,0.04191094637,1
687,545,-0.2559841871,0.01695728302,1
687,577,-0.647059381,-0.447437644,1
687,609,-0.9417481422,-0.8947191834,1
687,641,-0.2992345989,-1.682204008,1
687,673,0.5423523188,-2.795199871,1
687,705,0.4244119525,-2.120976686,1
687,737,0.7127938271,-2.421392679,1
687,769,0.7337244749,-1.199499249,1
687,801,-0.1588246673,-0.7025940418,1
687,833,-0.8302261829,-0.6779668927,1
687,865,-0.7522101402,-0.1430959105,1
687,897,-0.5849094391,0.3439344168,1
687,929,-0.6059098244,-0.5675573349,1
687,961,-0.5891652703,-0.5145735741,1
687,993,-0.5796434283,-0.04025536776,1
687,1025,-0.798273623,0.04848609865,1
687,1057,-0.8140459061,-0.1881742328,1
687,1089,-0.8564061522,-0.1663552225,1
687,1121,-0.8807604313,0.3312051296,1
687,1153,-0.8192605376,0.7535364628,1
687,1185,-0.8271064162,1.359347582,1
