PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 59, filenames: A:[59]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[60]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.02453358471,-0.2740326822,1
367,513,-0.1840913892,-0.684767127,1
367,545,0.02440387756,-0.4529743791,1
367,577,0.2606365383,-0.01804719865,1
367,609,0.3746868372,0.1764450073,1
367,641,0.305219233,-0.2433316708,1
367,673,-0.1988505274,-0.64984411,1
367,705,-0.231898129,-0.4062034488,1
367,737,0.1889092922,-0.5298817158,1
367,769,0.2299288213,-0.6285862923,1
367,801,0.3472500443,-0.1811452806,1
367,833,0.5501949787,0.02054388821,1
367,865,0.03441472352,0.2547555566,1
367,897,0.1178917587,-0.0753698647,1
367,929,-0.1208043098,-0.9918244481,1
367,961,-0.6080822349,-1.875920773,1
367,993,-1.70241642,-2.215311766,1
367,1025,-0.7743219137,-1.239892364,1
367,1057,0.008300364017,0.05304066837,1
367,1089,-0.1771051884,0.2572297156,1
367,1121,1.012496114,19.75247192,1
367,1153,-0.4946405292,-0.3138638437,1
367,1185,-0.3344081342,-0.7298589945,1
367,1217,-0.8268222213,-0.04031011462,1
367,1249,0.3285801411,0.6695634127,1
367,1281,0.4089516699,0.7956374884,1
367,1313,-0.5556147099,0.7551643252,1
367,1345,-1.20590651,3.72119236,1
367,1377,-0.5716953278,4.180257797,1
367,1409,-1.851367474,2.638274193,1
367,1441,-2.221923828,1.121091127,1
367,1473,-0.6030628681,0.4514762163,1
367,1505,-0.06715589762,0.4755524993,1
367,1537,0.1002097875,0.595225811,1
367,1569,-0.05743902922,1.077517271,1
367,1601,-0.05226308852,1.213383913,1
367,1633,0.2281815112,0.7058239579,1
367,1665,0.005288466811,0.1807804406,1
367,1697,-0.1979682297,-0.007055722177,1
367,1729,0.1035373658,-0.06894512475,1
367,1761,0.1175782606,-0.3764835298,1
367,1793,0.2928791344,-0.6584938765,1
367,1825,0.2254063189,-0.3810837865,1
367,1857,-5.256028652,16.3423233,1
367,1889,-0.4235416055,0.05798733234,1
367,1921,-0.3304117322,0.1724379659,1
367,1953,0.1295570135,0.03060140461,1
367,1985,0.2034642249,-0.02390096337,1
367,2017,-0.05397344381,-0.2280561924,1
399,33,0.03192105889,0.2928904593,1
399,65,-0.2491048574,-0.3967031837,1
399,97,-0.3150728643,-0.3879628181,1
399,129,-0.1991676837,0.06195956469,1
399,161,-0.2175331563,-0.2406457216,1
399,193,-0.4873994589,-0.5271776319,1
399,225,-0.7646157146,-0.4216279387,1
399,257,-0.6733378172,-0.2071315646,1
399,289,-0.52811867,-0.4370613992,1
399,321,-0.4001528323,-0.4079492092,1
399,353,-0.2375004292,0.02018691599,1
399,385,-0.2416775823,0.2799752951,1
399,417,-0.2596896589,1.05289197,1
399,449,-0.1243463457,-0.07766993344,1
399,481,-0.5525266528,-0.4475900829,1
399,513,-0.9783312678,-0.8183079958,1
399,545,-0.2007265985,-0.4324904084,1
399,577,0.5946658254,-0.1513445675,1
399,609,0.5096988678,-0.2973845601,1
399,641,0.4031489491,-1.328791022,1
399,673,0.3158064485,-0.8427861929,1
399,705,0.07728278637,-0.6045479178,1
399,737,0.2173188776,-0.7137796879,1
399,769,0.5594145656,-0.4735357165,1
399,801,0.8406808376,-0.2308591306,1
399,833,1.119911909,0.03493013978,1
399,865,0.6103697419,0.1256481111,1
399,897,0.06767651439,-0.1952536702,1
399,929,-0.005027234554,-0.6930677295,1
399,961,-0.4114736915,-1.889261723,1
399,993,-1.135023117,-1.365248442,1
399,1025,-0.724414587,-0.2165058106,1
399,1057,-0.1742800772,0.1805973351,1
399,1089,0.1712771654,0.01367339492,1
399,1121,-0.5843928456,-0.1712388992,1
399,1153,-0.3346112669,0.04636788368,1
399,1185,-6.830938339,18.93184471,1
399,1217,-13.11061764,-3.918330431,1
399,1249,1.027707696,0.2361600399,1
399,1281,1.080791473,0.2754071951,1
399,1313,-0.05199824274,0.7626854181,1
399,1345,-0.8889992237,8.762852669,1
399,1377,0.2564654052,4.820543289,1
399,1409,-0.376815021,3.861853838,1
399,1441,-0.8934831023,2.233341455,1
399,1473,-0.3152941465,0.7049562931,1
399,1505,0.6138819456,0.2028056383,1
399,1537,0.4942368269,1.206403494,1
399,1569,-0.04017424583,1.245592237,1
399,1601,0.1164623126,0.3620852232,1
399,1633,0.4875609279,-0.03826409578,1
399,1665,0.005382910371,-0.2363260686,1
399,1697,-0.3211069703,-0.3670777678,1
399,1729,-0.2419586331,-0.07127590477,1
399,1761,-0.2599616349,-0.5291646719,1
399,1793,-0.09628787637,-0.7078858018,1
399,1825,-0.1745273322,-0.2014450431,1
399,1857,-0.3203392923,0.1925917864,1
399,1889,-0.206729129,0.5557605624,1
399,1921,-0.07345150411,0.3930279613,1
399,1953,0.2839386761,-0.0293003805,1
399,1985,0.352753967,0.06556786597,1
399,2017,-0.09816470742,-0.06345450878,1
431,33,0.05894239247,0.09917131066,1
431,65,-0.1111163124,-0.317393899,1
431,97,-0.290081054,0.1326517463,1
431,129,-0.271689117,0.3973926902,1
431,161,-0.1002882123,0.155572921,1
431,193,-0.09962964058,-0.2273417562,1
431,225,-0.3054090738,-0.3017721772,1
431,257,-0.3278753459,-0.1278120577,1
431,289,-0.3750830889,-0.5374692082,1
431,321,-0.4211167693,-0.3212015033,1
431,353,-0.580237329,0.40903157,1
431,385,-0.9037618637,0.4059438705,1
431,417,-0.7024537325,0.1421266347,1
431,449,-0.6884753704,-0.460113436,1
431,481,-0.7854081988,-0.7683358192,1
431,513,-1.102191448,-0.995444417,1
431,545,-0.7398357987,-0.6666004062,1
431,577,0.4664378762,-1.109459281,1
431,609,0.9737862349,-0.7116178274,1
431,641,0.9055330157,-1.510939837,1
431,673,0.8733415008,-2.028151035,1
431,705,0.4322626293,-1.208300233,1
431,737,0.2223379165,-0.9821885824,1
431,769,0.4662386775,-0.4250369668,1
431,801,0.2770363986,-0.1645784378,1
431,833,0.318364352,-0.1802419424,1
431,865,0.4908732176,-0.09179376811,1
431,897,0.1722120494,-0.4881833196,1
431,929,-0.3038341105,-1.266188622,1
431,961,-0.4529636502,-1.538117766,1
431,993,-0.5239956975,-0.01815092564,1
431,1025,-0.6575415134,0.6270180941,1
431,1057,-0.6654620767,0.5128949285,1
431,1089,-0.1602458358,-0.02985240519,1
431,1121,-0.181517303,0.22455585,1
431,1153,-0.2883332372,0.5986199975,1
431,1185,-0.3816517591,1.429645538,1
431,1217,-0.2078498602,1.011218786,1
431,1249,0.4660579264,0.2307912111,1
431,1281,0.6543474793,0.5680338144,1
431,1313,0.7693000436,0.4860829711,1
431,1345,0.8391839266,0.7071207762,1
431,1377,1.299813509,2.342653751,1
431,1409,0.740924716,1.776585221,1
431,1441,0.4331378937,2.324995995,1
431,1473,0.4338470399,1.384242177,1
431,1505,5.369561195,-15.76525974,1
431,1537,0.493149668,2.121497393,1
431,1569,-0.06821170449,1.176000714,1
431,1601,0.01872000098,-0.0573592782,1
431,1633,0.4392090738,-0.5697299242,1
431,1665,0.4060928226,-0.4095101357,1
431,1697,0.4990375638,-0.4723520875,1
431,1729,0.3202125132,0.06617617607,1
431,1761,-0.1225300208,-0.05899641663,1
431,1793,-0.6334540844,-0.1864022911,1
431,1825,-0.546877563,0.02228456736,1
431,1857,-0.1751236022,0.237001583,1
431,1889,0.1418320835,0.3142680526,1
431,1921,0.3201157451,-0.04508478194,1
431,1953,0.2119943053,-0.1694431156,1
431,1985,0.1180187315,0.02818924934,1
431,2017,-0.06419116259,-0.03201198205,1
463,33,0.1611850858,-0.0301772058,1
463,65,0.1052283347,-0.3859597147,1
463,97,-0.1663019359,0.1258727312,1
463,129,-0.2558109164,0.2742387652,1
463,161,-0.1635194719,0.009045213461,1
463,193,-0.01091381907,-0.2473583817,1
463,225,-0.04293555021,-0.2799738646,1
463,257,-0.06269006431,-0.3380773664,1
463,289,-0.06683492661,-0.5004033446,1
463,321,-0.3224017322,-0.1540531814,1
463,353,-0.626894474,0.5848150253,1
463,385,-0.754630506,0.7147937417,1
463,417,-0.63430655,-0.1120217592,1
463,449,-0.6672027707,-0.5664572716,1
463,481,-1.08227098,-0.596757412,1
463,513,-1.423556685,-0.2359481752,1
463,545,-0.8811476231,-0.3885962963,1
463,577,-0.1227393448,-0.7271667719,1
463,609,0.8858731985,-0.3931285143,1
463,641,1.191554546,-1.079080462,1
463,673,0.4722456932,-2.327898741,1
463,705,-0.02586644888,-1.881287336,1
463,737,0.1500505805,-1.604070663,1
463,769,0.464019835,-0.460492909,1
463,801,0.2270923555,0.1123703718,1
463,833,-0.02543830872,-0.03559053689,1
463,865,0.0956120491,-0.09639389813,1
463,897,-0.3010235429,-0.310064435,1
463,929,-0.03781145811,-0.9412527084,1
463,961,0.3821529448,-0.9432516098,1
463,993,-0.1340608001,0.0679128468,1
463,1025,-0.07099020481,0.3099275827,1
463,1057,-0.2384241819,0.05032990873,1
463,1089,-0.3716540933,0.2003238201,1
463,1121,0.08766368032,0.4383760691,1
463,1153,-0.0910461396,1.009565592,1
463,1185,-0.6250100136,1.690606356,1
463,1217,-0.7435937524,0.9386754632,1
463,1249,-0.223227635,0.008816748857,1
463,1281,0.5572923422,1.134023666,1
463,1313,1.737748623,0.9392859936,1
463,1345,2.187593699,1.28054738,1
463,1377,1.262744904,2.20293808,1
463,1409,1.116018772,1.782127738,1
463,1441,0.5624603033,1.352929592,1
463,1473,0.6163470149,1.288678765,1
463,1505,1.008344531,1.489659429,1
463,1537,0.3406022787,2.201008081,1
463,1569,0.1850255728,1.98897171,1
463,1601,0.4956373572,0.7766846418,1
463,1633,-0.03184536099,0.1976170242,1
463,1665,0.2315686643,-0.1709333956,1
463,1697,0.4199189544,0.012676768,1
463,1729,0.2121640146,0.3396402299,1
463,1761,0.08536053449,0.02224175632,1
463,1793,-0.5872158408,0.01856769621,1
463,1825,-0.8927790523,-0.04080793262,1
463,1857,-0.2320797741,0.02196833491,1
463,1889,0.08174002171,0.3355060816,1
463,1921,0.1221697778,0.02552038431,1
463,1953,-0.04779481888,-0.04950561002,1
463,1985,-0.1607171446,-0.1318424046,1
463,2017,-0.02613353729,-0.07846850157,1
495,33,-0.06909211725,0.04180322215,1
495,65,-0.06919135153,-0.1155114993,1
495,97,-0.06255050749,-0.003314438742,1
495,129,-0.2237220556,-0.1293272674,1
495,161,-0.3185403049,-0.1875814646,1
495,193,-0.2302940935,-0.2633743584,1
495,225,-0.09725487232,-0.2839279175,1
495,257,0.04243928939,-0.5164641142,1
495,289,-0.007348805666,-1.120418072,1
495,321,-0.2570091486,-0.3251872957,1
495,353,-0.3842326403,0.3287832141,1
495,385,-0.5931888819,0.5701372623,1
495,417,-0.7336374521,-0.3108904362,1
495,449,-0.8918679953,-0.4726562798,1
495,481,-0.7244310379,-0.185837239,1
495,513,-0.6111174822,-0.02094326913,1
495,545,-0.4705604911,0.04196768627,1
495,577,0.02241912484,-0.03067824244,1
495,609,0.9750725627,-0.4356947541,1
495,641,1.452066183,-1.045506239,1
495,673,0.5772634745,-1.156558514,1
495,705,-0.09058663249,-1.56213975,1
495,737,-0.09056188166,-2.019977093,1
495,769,0.2062922418,-0.3985260725,1
495,801,0.493714869,0.2869888544,1
495,833,0.3567759395,0.2063985914,1
495,865,0.1334661841,-0.07679125667,1
495,897,-0.01329270005,-0.2259566784,1
495,929,0.7002245188,-1.050517201,1
495,961,1.029949188,-1.056803465,1
495,993,0.3446996808,-0.08891284466,1
495,1025,0.8911324143,0.3197036088,1
495,1057,0.4625248313,0.3538039625,1
495,1089,-0.0412556529,0.4369034469,1
495,1121,-0.1602205336,0.6957775354,1
495,1153,-0.04217129946,1.163642049,1
495,1185,0.109776184,0.8275206089,1
495,1217,-0.2039565593,0.1038079858,1
495,1249,-0.2753734589,0.01316577196,1
495,1281,0.3407256305,-0.02194069326,1
495,1313,1.146875381,0.4342742562,1
495,1345,1.269507408,0.9962830544,1
495,1377,1.128264427,1.499442458,1
495,1409,1.094032884,1.461998701,1
495,1441,0.70195961,0.4006221294,1
495,1473,0.2789797187,0.7032495737,1
495,1505,0.3972652555,1.550045371,1
495,1537,-7.387141705,3.528260708,1
495,1569,0.05771064758,1.380856156,1
495,1601,-9.575567245,12.77026558,1
495,1633,-6.289440155,-18.22553062,1
495,1665,0.3288793862,0.2227579057,1
495,1697,0.2217372656,0.11559131,1
495,1729,0.1126742959,0.1002727672,1
495,1761,0.1101012528,0.05412700772,1
495,1793,-0.1855363846,0.2489804029,1
495,1825,-0.4656337202,0.42814219,1
495,1857,0.1844781786,0.2286494374,1
495,1889,0.3655987382,0.2060767412,1
495,1921,-0.2605066299,0.4648536444,1
495,1953,-0.4081959724,0.2408080101,1
495,1985,-0.2593643665,-0.10284058,1
495,2017,-0.2560157776,-0.1092559844,1
527,33,-0.1261963546,0.2263758034,1
527,65,-0.1571542174,0.01727072895,1
527,97,-0.1398992836,-0.1741260886,1
527,129,-0.1981506795,-0.3139184713,1
527,161,-0.2023202032,-0.1460726708,1
527,193,-0.0297318697,-0.1398701221,1
527,225,-0.2411116362,-0.1927950382,1
527,257,-0.2445362359,-0.4319505692,1
527,289,-0.08558392525,-0.5806719661,1
527,321,-0.1016226411,-0.1452052742,1
527,353,-1.280640364,-0.3721147478,1
527,385,-1.031763077,-0.2962471843,1
527,417,-0.7168809175,-0.4453511834,1
527,449,-0.6378427148,-0.311186105,1
527,481,-0.3566642106,0.03937500715,1
527,513,-0.2041876614,-0.2042424977,1
527,545,0.6395394802,0.4056460261,1
527,577,1.258085728,0.06449256837,1
527,609,2.892034531,-2.098607779,1
527,641,2.212774515,-1.63397491,1
527,673,1.064290285,-1.698525786,1
527,705,-19.25245285,-1.348378897,1
527,737,0.216773361,-0.8571227193,1
527,769,0.4192507863,-0.1645946205,1
527,801,0.6985188723,0.1205267832,1
527,833,0.6347482204,0.06997638941,1
527,865,0.1212433577,-0.062783584,1
527,897,-0.06759333611,-0.1978954077,1
527,929,20.04125404,1.535694242,1
527,961,0.8544471264,-0.3374498487,1
527,993,0.4805126488,0.1088148952,1
527,1025,0.7527785897,0.3166357279,1
527,1057,0.4062445164,0.5037899017,1
527,1089,-0.119809866,0.4277179241,1
527,1121,-0.2491988093,0.6990816593,1
527,1153,-0.1025957316,1.629264951,1
527,1185,0.1515517384,0.7807893157,1
527,1217,0.2137896419,0.1369434595,1
527,1249,0.3128153682,0.1956321001,1
527,1281,0.4097763598,0.2482481003,1
527,1313,0.8513669968,0.3574109077,1
527,1345,0.9363378286,0.02874565125,1
527,1377,0.5354369879,0.4871034622,1
527,1409,0.9466597438,0.6327902079,1
527,1441,1.02936554,0.02806270123,1
527,1473,0.2338890433,0.254991293,1
527,1505,0.06350710988,0.2147423625,1
527,1537,0.9713349938,0.1948393583,1
527,1569,0.7749623656,0.6562286615,1
527,1601,0.548398912,1.638096571,1
527,1633,1.018527627,0.4749729335,1
527,1665,0.8892160058,0.147707805,1
527,1697,0.6969695687,-0.2790612578,1
527,1729,0.6783496141,-0.2944443524,1
527,1761,0.3723056912,0.1011035517,1
527,1793,0.1488019228,0.2355572432,1
527,1825,0.2364527881,0.5239607692,1
527,1857,0.7875395417,0.4126119614,1
527,1889,0.6558670998,0.1117812395,1
527,1921,0.0001844465733,0.4788396358,1
527,1953,-0.329537034,0.5274658203,1
527,1985,-0.1717871577,0.1078937948,1
527,2017,0.03013545275,-0.1986280531,1
559,33,0.0008528809994,0.4011455476,1
559,65,-0.008767604828,0.08587163687,1
559,97,0.257848978,-0.3811645508,1
559,129,0.02754404396,-0.4619918466,1
559,161,-0.1195008457,-0.05232835934,1
559,193,-0.06050540507,0.0900131166,1
559,225,-0.2115411162,-0.1914942861,1
559,257,-0.2880571783,-0.2251031995,1
559,289,-0.07808214426,-0.251200825,1
559,321,0.323192507,0.1748672873,1
559,353,-0.6322515607,0.1490986943,1
559,385,-1.225516319,0.1054625288,1
559,417,-0.8048251271,-0.09834905714,1
559,449,-0.3310525417,-0.1057711542,1
559,481,0.0256382376,0.3234417439,1
559,513,0.3611907661,0.665153563,1
559,545,1.048527956,0.604655087,1
559,577,1.058807611,-0.08173675835,1
559,609,1.165306211,-1.459994555,1
559,641,1.204877019,-1.84153533,1
559,673,1.323950291,-3.824463844,1
559,705,0.447897315,-1.459669352,1
559,737,0.2036107183,0.01431888342,1
559,769,0.6271885633,0.2297031879,1
559,801,1.008674264,-0.2752313614,1
559,833,1.350096464,-0.5233238935,1
559,865,0.9167803526,-0.205975011,1
559,897,0.3730363846,0.07963699102,1
559,929,0.399225831,0.5111761093,1
559,961,0.4407162666,0.3060330153,1
559,993,0.4647387862,0.1566793919,1
559,1025,0.3108875155,0.1445207745,1
559,1057,0.390653789,0.5142916441,1
559,1089,0.2893648148,0.4604799747,1
559,1121,0.1659032255,0.6476854086,1
559,1153,0.05731612444,1.056949973,1
559,1185,-0.03000961244,0.8399934769,1
559,1217,0.04920180887,0.5473182201,1
559,1249,0.2945258319,-0.01878976822,1
559,1281,0.284945637,0.4825337231,1
559,1313,0.3436962068,0.7484676838,1
559,1345,0.3951794207,0.1208410263,1
559,1377,0.2436645031,0.5218130946,1
559,1409,0.4115891755,0.3637897968,1
559,1441,0.6901174784,0.2570342422,1
559,1473,0.2278910279,0.1657715291,1
559,1505,0.2844174206,-0.4472034574,1
559,1537,0.9149885178,-0.1340297312,1
559,1569,1.457953215,0.6279187799,1
559,1601,1.790478706,0.9809837937,1
559,1633,1.915723681,0.818025589,1
559,1665,0.9170390964,0.09535393119,1
559,1697,0.5190007091,-0.1032831147,1
559,1729,0.8551063538,-0.2714694142,1
559,1761,1.184705496,-0.07955975831,1
559,1793,0.8418033123,0.1235267371,1
559,1825,0.4874089956,0.2489037812,1
559,1857,0.4396781027,0.6774759889,1
559,1889,0.1076208949,1.072188139,1
559,1921,-0.2347144336,0.8147178888,1
559,1953,-0.3549320698,0.3540865183,1
559,1985,-0.418169558,0.1212449521,1
559,2017,-0.02753348649,-0.4698389173,1
591,33,-0.119416222,0.4564245343,1
591,65,-0.01138965786,0.09375944734,1
591,97,0.2842042446,-0.4260168672,1
591,129,0.08408695459,-0.2219103724,1
591,161,-0.2285106778,0.3305612504,1
591,193,-0.3831698895,0.287055552,1
591,225,-0.1710104346,0.04381273687,1
591,257,0.001569211483,0.05351796746,1
591,289,-0.1215929836,0.07166227698,1
591,321,0.4337872267,0.5218018293,1
591,353,-0.1700918674,1.297968984,1
591,385,-0.4399535656,0.7780947685,1
591,417,-0.001628428698,0.3508388996,1
591,449,0.03305718303,0.2221115232,1
591,481,0.1667551845,0.6337022781,1
591,513,0.6788748503,1.282716632,1
591,545,0.8046094179,0.7817161679,1
591,577,0.7934562564,-0.1044780761,1
591,609,0.4972732067,-1.225434899,1
591,641,1.479679346,-1.678272367,1
591,673,1.572365761,-1.814607024,1
591,705,0.7862632275,-0.1861302853,1
591,737,0.8835402727,0.2307072878,1
591,769,0.816671133,0.006310254335,1
591,801,1.075956821,-0.3659797311,1
591,833,1.112725377,-0.6956509948,1
591,865,0.5193265676,-0.2222820967,1
591,897,0.4792606235,0.2586809397,1
591,929,0.6315515041,0.7073488235,1
591,961,0.147754252,0.3119548857,1
591,993,0.4641208053,0.07504446805,1
591,1025,0.8448023796,0.001151546836,1
591,1057,0.7117086649,0.4540522099,1
591,1089,0.5007339716,0.4828914404,1
591,1121,0.4079441726,0.5668403506,1
591,1153,0.1496258378,0.7979189754,1
591,1185,0.01351249218,0.8750581741,1
591,1217,0.09442747384,0.6752111912,1
591,1249,0.0008608549833,0.2749559879,1
591,1281,-0.3077645004,0.2299294472,1
591,1313,-0.1879092157,0.3182942569,1
591,1345,-0.004387229681,0.3518969417,1
591,1377,0.3152159154,0.6553989649,1
591,1409,0.1809990704,0.6338512897,1
591,1441,-0.05301842093,0.2924793959,1
591,1473,0.05993902683,-0.02306933887,1
591,1505,0.2944771945,-0.7806319594,1
591,1537,0.3712490797,-0.1806708127,1
591,1569,0.6814194322,0.552180171,1
591,1601,0.7598605752,0.6558035016,1
591,1633,0.3588827848,0.6165073514,1
591,1665,0.261777401,0.07092806697,1
591,1697,0.290141046,-0.06035524607,1
591,1729,1.09796679,-0.1856616884,1
591,1761,2.332093954,0.2412718832,1
591,1793,1.518890262,0.2504420877,1
591,1825,0.7480633259,0.3557662964,1
591,1857,0.2956336141,0.8425419331,1
591,1889,-0.1639852524,1.962300181,1
591,1921,-0.3137745559,1.203052044,1
591,1953,-0.0538880825,0.5133413076,1
591,1985,0.03260563314,0.1869763136,1
591,2017,-0.1664031744,-0.8097147942,1
623,33,-0.3474296033,0.2417550981,1
623,65,-0.3305194974,-0.3855151832,1
623,97,-0.1379382908,-0.3188619018,1
623,129,-0.06194638833,-0.06287533045,1
623,161,-0.08974673599,0.1524323821,1
623,193,-0.2598346472,0.1504090428,1
623,225,-0.08300108463,0.3206370473,1
623,257,-0.1745818555,0.1791443527,1
623,289,-0.5030620098,0.2116811574,1
623,321,0.2512359023,0.4793022275,1
623,353,-0.2496704608,0.9338968992,1
623,385,-0.3242788911,1.140838861,1
623,417,0.4063530266,0.996822238,1
623,449,0.1659833789,0.7757740021,1
623,481,-0.01738780364,1.538138509,1
623,513,0.1345389783,2.809764624,1
623,545,0.02179041505,1.506454229,1
623,577,0.6051868796,-0.2070705891,1
623,609,0.9902700186,-1.578737974,1
623,641,1.575997353,-1.151299715,1
623,673,1.437362432,-0.7765336037,1
623,705,1.019602418,-0.003627836704,1
623,737,1.222438097,0.4876445532,1
623,769,0.7611490488,0.04971919954,1
623,801,0.7976978421,-0.1245477349,1
623,833,1.000321031,-0.3397726417,1
623,865,0.09192556143,-0.2705176175,1
623,897,0.0869987607,0.1870726496,1
623,929,-0.004888176918,0.3757613301,1
623,961,-0.5280239582,-0.1105604097,1
623,993,0.3278528154,-0.1061320379,1
623,1025,0.704275012,-0.09529066831,1
623,1057,0.6135579944,0.3070088029,1
623,1089,0.3148114681,0.4582983255,1
623,1121,0.2989999652,0.4985899031,1
623,1153,0.2993040681,0.5548958778,1
623,1185,0.1129015088,0.8001433611,1
623,1217,0.09892247617,0.4951305687,1
623,1249,0.1464300454,0.227190733,1
623,1281,-0.05518379062,0.207471028,1
623,1313,-0.5231731534,0.175262779,1
623,1345,-0.1390372813,0.2867696285,1
623,1377,0.5008001924,0.3068468869,1
623,1409,0.259773314,0.06861162186,1
623,1441,-0.3696323633,0.1447137296,1
623,1473,0.05035209656,0.01249262691,1
623,1505,0.4858324826,-0.3216198087,1
623,1537,0.4672192335,0.0759999156,1
623,1569,0.3771389723,0.439072907,1
623,1601,0.2954129577,0.09390777349,1
623,1633,-0.02218475938,0.2842040062,1
623,1665,0.1686471105,0.2361820638,1
623,1697,0.2018394172,-0.3268428147,1
623,1729,0.7965513468,0.1287129819,1
623,1761,1.982638359,1.120970011,1
623,1793,1.21090591,0.5777157545,1
623,1825,0.9787757993,0.4312542975,1
623,1857,0.505227983,0.9919768572,1
623,1889,0.1517653167,1.640102863,1
623,1921,0.1476077288,1.743609548,1
623,1953,0.3022295237,0.7525447607,1
623,1985,0.2028988302,0.2261595577,1
623,2017,-0.0779171288,-0.8393937945,1
655,33,-0.01493601501,0.1058251262,1
655,65,-0.2707359493,-0.5522491336,1
655,97,-0.2909418941,-0.2340767384,1
655,129,-0.1433010697,-0.07907696068,1
655,161,-0.1542123556,-0.3535687625,1
655,193,0.2329399884,-0.3263468444,1
655,225,0.3818989992,0.2590686679,1
655,257,0.1663992703,0.3623526096,1
655,289,-0.2921298146,0.9035547376,1
655,321,0.3208163381,0.7495248318,1
655,353,0.1439921856,0.5190274715,1
655,385,-0.6473406553,1.22678256,1
655,417,-0.2291145325,1.643650055,1
655,449,-0.1753499508,2.869853497,1
655,481,-0.1525286585,2.876675606,1
655,513,-0.1837106347,3.507557392,1
655,545,-0.9013425112,2.72413826,1
655,577,0.5431725979,-0.1543133557,1
655,609,1.501213551,-1.315434694,1
655,641,2.438562393,-1.118345618,1
655,673,2.207402706,-0.4529855251,1
655,705,1.649190426,-0.1579380631,1
655,737,1.361935019,0.2740129828,1
655,769,5.871751308,2.304245234,1
655,801,1.044751883,0.1416129172,1
655,833,0.6255533695,-0.03764691949,1
655,865,0.008698374033,-0.2499347478,1
655,897,-0.218572408,0.1988239884,1
655,929,0.2717995048,0.8417404294,1
655,961,0.05103872716,-0.1031384245,1
655,993,0.0319467485,-0.1749833077,1
655,1025,0.2170031667,0.06292918324,1
655,1057,0.1367667019,0.02960529923,1
655,1089,0.189699024,0.3539564908,1
655,1121,0.309885323,0.4522625208,1
655,1153,0.2450487465,0.4108549356,1
655,1185,0.2567520738,0.5813903809,1
655,1217,0.282284379,0.3545885682,1
655,1249,0.2472491264,0.203664273,1
655,1281,0.03307184577,0.2445370704,1
655,1313,-0.664275825,-0.09579257667,1
655,1345,-0.07075715065,0.4051916003,1
655,1377,0.2508332133,0.1739182174,1
655,1409,0.1085709631,-0.1937431395,1
655,1441,0.277012974,0.8257516623,1
655,1473,1.057550669,1.644841671,1
655,1505,0.907006979,1.316236734,1
655,1537,0.5732075572,1.428433657,1
655,1569,0.429171145,0.4523276091,1
655,1601,0.3137115836,-0.2380363345,1
655,1633,-16.97649384,4.061664104,1
655,1665,-17.29125404,4.376775742,1
655,1697,0.3088574409,0.9276225567,1
655,1729,0.7862244248,0.5894291401,1
655,1761,1.276747227,0.3434747159,1
655,1793,1.21666193,0.1571108699,1
655,1825,0.7948319912,-0.01405590773,1
655,1857,0.2194652706,0.8732358217,1
655,1889,-0.1562963128,0.6553812623,1
655,1921,-0.09842976928,0.6130946279,1
655,1953,0.04392812401,0.3534124494,1
655,1985,0.07251177728,-0.07365453988,1
655,2017,-0.05908122659,-0.5022624731,1
687,33,0.2194211185,0.1875642687,1
687,65,-0.125418216,-0.1018329263,1
687,97,-0.159471795,-0.266658783,1
687,129,-0.01475638337,-0.1524709612,1
687,161,0.09764403105,-0.2449408174,1
687,193,0.8165524006,-0.3391689956,1
687,225,0.650711298,0.2725412846,1
687,257,0.1104839221,0.8728276491,1
687,289,-0.2987721264,1.043634653,1
687,321,-0.2473456413,0.6715000272,1
687,353,9.048296928,18.57492828,1
687,385,-0.5795327425,1.60317409,1
687,417,-1.258123279,1.588578463,1
687,449,-0.7712819576,0.9012458324,1
687,481,-0.1326103657,0.255892992,1
687,513,-0.03752755374,0.1685319543,1
687,545,-0.3399578631,0.6687059999,1
687,577,0.2919895351,0.4841201007,1
687,609,1.266065955,-0.2667512894,1
687,641,1.580572367,-1.370369196,1
687,673,1.598616481,-0.522667408,1
687,705,1.917930961,0.373010993,1
687,737,1.184557319,0.05669289082,1
687,769,0.5192165375,0.2090252638,1
687,801,0.6548407078,0.4419036508,1
687,833,0.269795239,0.3037997484,1
687,865,-0.1099653989,0.06124088168,1
687,897,0.0449205488,0.3608517647,1
687,929,0.1437060088,0.1296394914,1
687,961,-0.09171673656,0.06920436025,1
687,993,-0.02775326371,-0.01070720702,1
687,1025,0.157470867,0.06853029132,1
687,1057,-0.1047213674,0.01164028049,1
687,1089,-0.1119548753,0.3560268879,1
687,1121,0.1568614841,0.4184986353,1
687,1153,0.1929094046,0.325817585,1
687,1185,0.2136416584,0.3275548518,1
687,1217,0.2033682764,0.2081328928,1
687,1249,0.3098717332,0.2597719431,1
687,1281,0.03749914467,0.2691127658,1
687,1313,-1.154141784,0.09374853969,1
687,1345,-0.4872526526,0.2666283846,1
687,1377,-0.3653313518,0.1181504279,1
687,1409,-0.3350539207,0.06836667657,1
687,1441,0.8964937925,1.1488626,1
687,1473,1.864490032,1.709148884,1
687,1505,13.01066875,14.13563538,1
