PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 10, filenames: A:[10]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[11]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,865,-1.09637332,5.073908329,1
719,897,0.1818674803,4.779127121,1
719,929,2.129279852,3.193660259,1
719,961,1.074569225,6.038568497,1
719,993,-1.448018074,1.014977455,1
719,1025,-1.346338272,-0.6435563564,1
719,1057,-1.153597593,0.04481106997,1
719,1089,-1.406803966,0.6869113445,1
719,1121,-1.717789769,-1.427383423,1
719,1153,-2.102342844,-4.154935837,1
719,1185,-2.881416082,-2.230437994,1
719,1217,-4.662682056,-6.626404285,1
719,1249,-3.491576195,-4.168502331,1
719,1281,-4.137633801,-3.498617649,1
719,1313,-4.164496422,-2.836296797,1
719,1345,-4.890275955,-2.008869648,1
719,1377,-5.184229851,-3.22412324,1
719,1409,-3.659414053,-1.381729126,1
719,1441,4.432556152,-12.92164421,1
719,1473,-4.480737686,-0.3279628754,1
719,1505,-2.160390854,-0.1167778969,1
719,1537,-1.612866044,-0.3274677992,1
719,1569,-0.2330287099,-0.7796281576,1
719,1601,0.1448293328,-1.824497223,1
719,1633,0.2213926911,-2.316128969,1
719,1665,0.509655118,-1.957086325,1
719,1697,0.7870293856,-2.344723463,1
719,1729,1.358870864,-3.084814072,1
719,1761,2.163048267,-3.326261759,1
719,1793,1.503217578,-3.186266184,1
719,1825,1.55375278,-2.191702843,1
719,1857,3.031755447,-2.998250961,1
719,1889,2.964177847,-3.146386623,1
719,1921,2.284453392,-2.436074734,1
719,1953,0.7835876942,-0.8035411835,1
719,1985,0.3429143131,0.2463009357,1
719,2017,-0.9470434189,-1.334179282,1
751,33,-0.130413413,0.5879148245,1
751,65,0.2477903515,-0.2684276104,1
751,97,0.2965607345,-0.09494638443,1
751,129,0.4536457062,0.183398366,1
751,161,0.6962639093,2.457732677,1
751,193,0.4217807651,2.883202076,1
751,225,0.1938771904,2.171579361,1
751,257,-0.2758776248,0.9841846228,1
751,289,-0.7459679246,1.419004679,1
751,321,-1.034986258,2.339844227,1
751,353,-1.186061144,2.945620298,1
751,385,-2.257512569,3.964582443,1
751,417,-4.144387245,4.76321888,1
751,449,-3.214434624,2.544278622,1
751,481,-3.079380035,2.506776333,1
751,513,-2.96272254,3.535597324,1
751,545,-3.481990337,3.689766407,1
751,577,-3.021900415,5.146735668,1
751,609,-3.089757919,5.697689056,1
751,641,-4.458584309,5.298359394,1
751,673,-5.328407764,5.744330406,1
751,705,-4.550270557,6.868794441,1
751,737,-4.892864704,5.093441963,1
751,769,-5.420423031,7.655157089,1
751,801,-6.112814903,5.113037109,1
751,833,-4.28079319,9.260511398,1
751,865,-3.244583607,5.533329964,1
751,897,-2.737215996,5.090612888,1
751,929,-2.421730518,3.625277042,1
751,961,-2.238878489,2.064552784,1
751,993,-2.37658906,1.544557571,1
751,1025,-2.489850283,0.9455286264,1
751,1057,-2.455183744,0.5270072222,1
751,1089,-2.491863251,-0.6836937666,1
751,1121,-2.972676992,-2.512919903,1
751,1153,-3.606838703,-3.322076559,1
751,1185,-5.095058441,-2.388664246,1
751,1217,-3.936349154,-3.790176392,1
751,1249,-3.560647964,-3.13149786,1
751,1281,-4.200592041,-2.267111301,1
751,1313,-3.997065067,-1.990337849,1
751,1345,-3.742916822,-1.689699173,1
751,1377,-3.856165409,-1.400092721,1
751,1409,-1.717703342,0.5805105567,1
751,1441,-2.216948509,0.9422686696,1
751,1473,-3.424829721,0.1195360646,1
751,1505,-1.648305655,-0.08004275709,1
751,1537,-0.4993206263,-0.1267525554,1
751,1569,0.1757108867,-0.9973618984,1
751,1601,-0.0001118779182,-3.066137314,1
751,1633,0.1009640694,-2.454008818,1
751,1665,0.6650781631,-0.852782011,1
751,1697,1.088264465,-0.490032196,1
751,1729,1.342897415,-2.684406281,1
751,1761,1.603883982,-2.932514668,1
751,1793,1.679769874,-0.7502112389,1
751,1825,1.795490623,-1.813947201,1
751,1857,2.331184626,-2.767819166,1
751,1889,2.414357662,-2.70821476,1
751,1921,1.728055716,-2.032527208,1
751,1953,0.9143397808,-0.7031788826,1
751,1985,0.05640591681,0.1624853611,1
751,2017,-0.6349829435,-1.021618128,1
783,33,0.08751183748,0.2625283599,1
783,65,0.1434664428,1.215543747,1
783,97,-0.1378901899,4.411556244,1
783,129,0.1342205405,2.457263947,1
783,161,0.261958003,2.565518141,1
783,193,-0.005336821079,2.848838568,1
783,225,-0.2871884108,2.399448633,1
783,257,0.04661691189,1.14898777,1
783,289,0.2208154202,1.373239994,1
783,321,-0.5589079261,1.964034081,1
783,353,-1.10047543,5.143831253,1
783,385,-1.142965555,2.356170893,1
783,417,-2.046600819,2.115031719,1
783,449,-2.532079458,1.75466013,1
783,481,-2.960650444,2.122349262,1
783,513,-3.315545082,4.297848225,1
783,545,-3.407661915,4.935448647,1
783,577,-3.625056982,5.837141514,1
783,609,-4.104855537,6.294991493,1
783,641,-4.964954376,6.330739498,1
783,673,-4.735452175,6.606395721,1
783,705,-4.684725761,6.40696907,1
783,737,-5.261176109,5.778441429,1
783,769,-6.307558537,8.256496429,1
783,801,-5.978485107,5.870239258,1
783,833,-4.469319344,7.779789448,1
783,865,-4.474546909,5.539780617,1
783,897,-4.223635197,4.838186264,1
783,929,-3.31358242,3.596042633,1
783,961,-2.920559406,2.060039043,1
783,993,-3.802872181,1.61284256,1
783,1025,-4.400720596,1.141492605,1
783,1057,-7.823999405,0.8184572458,1
783,1089,-8.693565369,-0.1399175227,1
783,1121,-5.663650036,-3.390381813,1
783,1153,-5.99378252,-2.996136665,1
783,1185,-6.837981224,-2.441170692,1
783,1217,-5.280371666,-1.891435146,1
783,1249,-4.428809166,-1.733636379,1
783,1281,-4.386801243,-1.46767354,1
783,1313,-4.68927002,-1.424640775,1
783,1345,-3.908360958,-1.403982997,1
783,1377,-2.658741951,-0.8731706142,1
783,1409,-1.574911237,1.484679937,1
783,1441,-0.4641997814,1.702739716,1
783,1473,-0.2151067257,-0.05894995481,1
783,1505,-0.8851842284,-0.2719464898,1
783,1537,-0.5932423472,-0.06779164076,1
783,1569,0.02280205488,-0.8335522413,1
783,1601,0.4481895566,-2.716448784,1
783,1633,0.5408501029,-2.258720636,1
783,1665,1.147353888,-0.3847084045,1
783,1697,2.752335072,1.064728498,1
783,1729,2.641907692,-1.545317531,1
783,1761,2.215706825,-2.776872158,1
783,1793,2.200169802,-2.677919388,1
783,1825,2.288739443,-2.774152756,1
783,1857,2.261738539,-4.217587471,1
783,1889,1.748116136,-3.776548147,1
783,1921,1.732165217,-1.62302947,1
783,1953,0.5551083088,-0.7634307146,1
783,1985,0.02382016182,0.1951301098,1
783,2017,-0.1632534266,-0.8957440257,1
815,33,0.1033688784,0.1026188135,1
815,65,-0.297073245,1.005022526,1
815,97,-0.6279975176,4.378750324,1
815,129,-0.1308985651,3.260931253,1
815,161,0.1434677839,2.751640558,1
815,193,0.06470240653,3.032225847,1
815,225,-0.1624631137,3.280014515,1
815,257,-0.317763716,4.953794003,1
815,289,0.2795388401,2.812990427,1
815,321,0.4824168682,0.8952953815,1
815,353,0.8056856394,0.8476171494,1
815,385,0.2016047239,2.452121496,1
815,417,-1.23723805,2.178498983,1
815,449,-2.830499649,3.238681555,1
815,481,-3.362921238,4.000545502,1
815,513,-3.451427221,4.447392464,1
815,545,-3.819884062,5.339503765,1
815,577,-4.275464535,6.415864468,1
815,609,-4.997210026,6.833490372,1
815,641,-5.405664921,7.368164539,1
815,673,-4.051433086,8.111436844,1
815,705,-3.856830597,7.933485985,1
815,737,-4.914577007,7.327513218,1
815,769,-6.236864567,7.487780094,1
815,801,-5.150832176,6.992229462,1
815,833,-4.465324879,6.090837002,1
815,865,-4.766079903,7.017745972,1
815,897,-5.487562656,4.618495464,1
815,929,-3.747098446,2.984844923,1
815,961,-3.234570026,1.864303708,1
815,993,-3.999106407,1.213772535,1
815,1025,-4.721418381,-2.178999424,1
815,1057,-5.229739666,0.6519605517,1
815,1089,-4.831336021,2.228111744,1
815,1121,-5.319068909,-0.8850404024,1
815,1153,-7.640224934,-1.738165736,1
815,1185,-7.520442009,-1.61169076,1
815,1217,-5.967264175,-3.228352785,1
815,1249,-5.686243057,-1.549316645,1
815,1281,-5.150672436,-1.047690392,1
815,1313,-4.770068645,-0.9986436367,1
815,1345,-4.050523758,-1.217484713,1
815,1377,-3.163389921,-0.2617532611,1
815,1409,-2.037906885,2.06723547,1
815,1441,-1.130854368,1.046379447,1
815,1473,-0.8648173809,-0.4326330125,1
815,1505,-0.9011351466,-0.6227167845,1
815,1537,-0.8929615021,-0.5855013728,1
815,1569,-0.543010354,-0.8766044378,1
815,1601,0.001315534115,-1.499528766,1
815,1633,0.2105982006,-0.9554622173,1
815,1665,1.598768473,0.3060690165,1
815,1697,1.473631144,0.1291233301,1
815,1729,-7.449385643,10.42718124,1
815,1761,2.451139927,-3.730428219,1
815,1793,2.024294376,-3.071092606,1
815,1825,2.329130411,-3.496294975,1
815,1857,2.471445322,-4.592703819,1
815,1889,17.9965992,-13.63484764,1
815,1921,-15.31863022,-1.06942606,1
815,1953,-18.77289391,-0.8741774559,1
815,1985,0.1158747971,0.3718010187,1
815,2017,-0.02901044488,-0.9890569448,1
847,33,-18.66522408,0.02490615845,1
847,65,-2.038335562,3.944139719,1
847,97,-1.601161361,4.675293922,1
847,129,-0.2916709781,3.710820198,1
847,161,-0.112046361,3.616869926,1
847,193,-0.06309962273,3.548212528,1
847,225,-0.2656500638,4.498622894,1
847,257,-0.5184168816,6.698849678,1
847,289,1.51908493,4.10497427,1
847,321,1.691209674,1.056195498,1
847,353,0.6976891756,0.4882674217,1
847,385,0.220268935,2.183035851,1
847,417,0.2935892344,1.772898912,1
847,449,-1.959950686,3.977823019,1
847,481,-3.535139561,5.424232483,1
847,513,-3.657827854,4.727114677,1
847,545,-4.735498905,5.344656467,1
847,577,-5.26886797,7.003544331,1
847,609,-6.275874615,7.839026451,1
847,641,-7.025266171,7.779850006,1
847,673,-5.887996197,9.451973915,1
847,705,-5.432589531,9.094966888,1
847,737,-5.951128006,8.342695236,1
847,769,-6.079964638,8.447231293,1
847,801,-5.233949184,7.885397911,1
847,833,-4.391927719,6.497467041,1
847,865,-4.195397854,5.147148609,1
847,897,-4.116518021,3.811664581,1
847,929,-3.535640001,2.19998765,1
847,961,-2.632983685,0.7045263052,1
847,993,-2.290241718,0.4208337069,1
847,1025,-3.610836267,-1.710143089,1
847,1057,-5.024445534,-0.2394174933,1
847,1089,-5.804199696,-0.6190848351,1
847,1121,-6.989219666,-0.6820274591,1
847,1153,-8.183259964,-1.330289841,1
847,1185,-7.437614918,-1.489068508,1
847,1217,-6.01279068,-2.117710352,1
847,1249,-5.407680035,-2.158078671,1
847,1281,-5.195583344,-1.324989915,1
847,1313,-4.809444427,-1.114053011,1
847,1345,-4.050034046,-1.112109661,1
847,1377,-3.7868011,0.1690021157,1
847,1409,-2.843276262,1.169109583,1
847,1441,-1.827772379,-0.686981082,1
847,1473,-1.577630997,-0.8741582632,1
847,1505,-1.1827389,-0.6465730071,1
847,1537,-0.8484896421,-0.7856274247,1
847,1569,-0.8797080517,-1.149677038,1
847,1601,-0.7676396966,-0.8289996982,1
847,1633,-0.9659910202,0.5329192281,1
847,1665,0.7278869152,0.3793792129,1
847,1697,0.5282850266,-0.2714400291,1
847,1729,-0.08479142189,-1.317308426,1
847,1761,0.4707386494,-0.2112599611,1
847,1793,0.8857601881,-0.5150889158,1
847,1825,1.531682253,-3.453988791,1
847,1857,1.623167157,-3.348382711,1
847,1889,1.046230197,-2.994268894,1
847,1921,1.106568575,-1.952186823,1
847,1953,0.6168313026,-0.4638267756,1
847,1985,0.1136781871,0.2231321931,1
847,2017,-0.1197447181,-1.085381031,1
879,33,-0.04445612431,0.3342210054,1
879,65,-0.1976950318,4.422582626,1
879,97,-0.9816784859,5.710449219,1
879,129,-0.2056340277,4.002893925,1
879,161,-0.2863100469,4.374814987,1
879,193,-0.5473498702,-13.27151966,1
879,225,-0.3837002516,5.006523132,1
879,257,0.06196802855,5.188929081,1
879,289,1.408560991,3.842425108,1
879,321,1.587393403,1.998641729,1
879,353,0.2145289183,1.235124707,1
879,385,-0.7957742214,1.708619356,1
879,417,-1.667449713,2.214437008,1
879,449,-3.437948704,3.686917305,1
879,481,-4.220447063,4.585877419,1
879,513,-4.458994389,4.393096447,1
879,545,-4.460722923,4.736953259,1
879,577,-3.498110294,6.354485035,1
879,609,-4.144556046,6.545543194,1
879,641,-7.125370026,7.857087135,1
879,673,-7.776603222,8.496940613,1
879,705,-7.96402359,8.129662514,1
879,737,-7.99407196,7.943356514,1
879,769,-6.142415524,8.510198593,1
879,801,-5.151816845,8.699259758,1
879,833,-5.360962868,7.362318516,1
879,865,-3.911513329,4.420840263,1
879,897,-3.545124292,3.174868345,1
879,929,-2.112948656,1.635124564,1
879,961,-2.813308239,-1.105556607,1
879,993,-2.702064991,-0.9028561711,1
879,1025,-3.808905363,-1.429335713,1
879,1057,-4.8652215,0.1025139838,1
879,1089,-5.899214745,1.035964966,1
879,1121,-6.836247444,-0.3585088849,1
879,1153,-7.500711918,-0.4576205015,1
879,1185,-8.245876312,-1.500205398,1
879,1217,-8.029642105,-1.721502304,1
879,1249,-7.246215343,-2.457778931,1
879,1281,-6.047324657,-1.623696685,1
879,1313,-4.623652458,-1.344043016,1
879,1345,-4.258294582,-0.8343550563,1
879,1377,-5.905640602,-0.8075140715,1
879,1409,-4.797919273,-0.1078902185,1
879,1441,-2.157539606,-0.7115579247,1
879,1473,-1.86253643,-0.9572424889,1
879,1505,-1.482804656,-0.5391494632,1
879,1537,-1.084048986,-0.4688040614,1
879,1569,-0.9102817774,-0.3388656974,1
879,1601,-0.6164503098,-0.1579762697,1
879,1633,-0.4936387539,-0.5311945677,1
879,1665,-0.1382075548,-0.4522756338,1
879,1697,0.04741555452,-0.7512116432,1
879,1729,-0.2147712708,-1.539414406,1
879,1761,0.1504388452,-0.3102051616,1
879,1793,0.06620061398,0.3947802782,1
879,1825,0.7892161012,-1.634430766,1
879,1857,1.324446797,-2.280151844,1
879,1889,1.323381901,-2.199419975,1
879,1921,0.9770418406,-1.753881454,1
879,1953,0.3274282217,-0.744476676,1
879,1985,0.07152995467,0.09039974213,1
879,2017,-0.2299060822,-0.8313964605,1
911,33,0.2268052101,0.6374664307,1
911,65,0.2494375557,2.858727455,1
911,97,0.4086477757,3.05515933,1
911,129,0.3454160094,4.10141325,1
911,161,-0.03361445665,5.015519619,1
911,193,-0.7743608952,-12.50662994,1
911,225,-1.31156373,3.936798096,1
911,257,-0.7078065276,4.112877369,1
911,289,0.09368526936,3.668951035,1
911,321,-0.551169157,3.252888441,1
911,353,-1.156392813,2.656231642,1
911,385,-2.166674614,2.294700861,1
911,417,-3.634916544,3.126386642,1
911,449,-5.084367275,3.544783592,1
911,481,-4.664425373,3.87530899,1
911,513,-3.637304783,4.702366829,1
911,545,-2.965607405,4.849793911,1
911,577,-2.069885015,4.887618065,1
911,609,-0.6840205193,5.261504173,1
911,641,-7.665385723,7.335759163,1
911,673,-7.179573059,8.665825844,1
911,705,-7.782381058,8.175409317,1
911,737,-7.228958607,7.760264397,1
911,769,-5.593595982,9.413757324,1
911,801,-4.285965443,8.538860321,1
911,833,-3.431270599,5.627280712,1
911,865,-3.082840919,3.419377327,1
911,897,-3.487353325,2.600946426,1
911,929,-7.003452301,4.494703293,1
911,961,-2.977050066,-1.584387541,1
911,993,-3.204538822,-2.227558374,1
911,1025,-3.693474531,-1.67437923,1
911,1057,-4.088058949,-0.3292174339,1
911,1089,-5.036584854,0.9392106533,1
911,1121,-6.154006958,-0.2904713154,1
911,1153,-6.837759972,-1.441091657,1
911,1185,-7.08581543,-2.313634634,1
911,1217,-7.472900391,-2.296279192,1
911,1249,-9.80357933,5.609088898,1
911,1281,0.03290462494,0.6000074148,1
911,1313,-5.538070679,-1.583873749,1
911,1345,-5.985606194,-0.8595988154,1
911,1377,-6.775849342,-0.6358664036,1
911,1409,-3.936109543,-0.2690221071,1
911,1441,-3.145733118,-0.5319665074,1
911,1473,-2.38280201,-1.050785542,1
911,1505,-2.399481058,-0.732401967,1
911,1537,-2.004199743,0.2835917771,1
911,1569,-1.502202272,1.291582346,1
911,1601,-0.7156867981,0.1467930079,1
911,1633,-0.4676901102,-0.7695794702,1
911,1665,-0.3641337752,-1.348847985,1
911,1697,0.1462578773,-1.657443404,1
911,1729,0.348366946,-1.966745138,1
911,1761,0.06981378794,-1.58072865,1
911,1793,-0.2732502818,-0.2423325777,1
911,1825,0.02226132154,-0.1600333452,1
911,1857,1.145195246,-1.379731297,1
911,1889,1.566519141,-1.754805326,1
911,1921,0.8511884809,-1.455548525,1
911,1953,0.1904315948,-0.7838157415,1
911,1985,-0.09776490927,-0.02914118767,1
911,2017,-0.4438729882,-0.2573108673,1
943,33,0.3635975718,0.7199507952,1
943,65,0.1481119692,1.957435131,1
943,97,0.3988451362,3.049378633,1
943,129,0.5631153584,4.143706322,1
943,161,0.0007736831903,5.287753582,1
943,193,-0.5600959063,6.223247528,1
943,225,-0.8031285405,2.800477982,1
943,257,-1.626641393,2.939972162,1
943,289,-2.249857664,4.100280762,1
943,321,-2.557850361,3.390590429,1
943,353,-2.728236198,3.534999609,1
943,385,-3.250786304,2.91615963,1
943,417,-5.025082588,2.434899569,1
943,449,-6.578879356,2.92989397,1
943,481,-4.949166298,4.644732475,1
943,513,-3.515926361,6.297160149,1
943,545,-2.765293121,5.358798981,1
943,577,-4.276611328,5.161809444,1
943,609,-4.942286491,9.64091301,1
943,641,-6.593974113,8.644119263,1
943,673,-7.110150337,8.394203186,1
943,705,-7.65009737,8.036161423,1
943,737,-7.816515923,9.070386887,1
943,769,-5.200345993,7.621717453,1
943,801,-0.9708662033,6.163910389,1
943,833,-0.9941585064,4.032634735,1
943,865,-3.507471085,2.723709345,1
943,897,-3.905109167,2.171677351,1
943,929,-11.60204887,0.9466084242,1
943,961,-3.640360355,-0.1105813086,1
943,993,-3.262421131,-0.8450434208,1
943,1025,-3.336433649,-0.656483829,1
943,1057,-4.497142315,0.2489985228,1
943,1089,-5.476539612,0.9961880445,1
943,1121,-5.719578266,-0.1776930839,1
943,1153,-5.823406219,-1.401986837,1
943,1185,-6.418604851,-2.904444456,1
943,1217,-7.239474297,-2.632000446,1
943,1249,-7.666902065,-1.954012871,1
943,1281,-7.232684612,-1.968170524,1
943,1313,-7.153402328,-1.374876618,1
943,1345,-6.782735825,-1.481542826,1
943,1377,-7.084246635,-0.4886612296,1
943,1409,-5.206743717,-0.4623100758,1
943,1441,-3.725003004,-1.062347412,1
943,1473,-3.254215002,-1.717982531,1
943,1505,-2.638352633,17.90664864,1
943,1537,-3.483438492,1.098090291,1
943,1569,-2.497416019,2.049342394,1
943,1601,-1.225006104,0.5074988604,1
943,1633,-0.7935122252,-0.5602611899,1
943,1665,-0.5889386535,-1.336085796,1
943,1697,0.02050554752,-2.009059906,1
943,1729,0.2266743481,-1.52600956,1
943,1761,-0.108517319,-1.006785274,1
943,1793,-0.958090663,-1.56488359,1
943,1825,-0.4230743349,-1.669417858,1
943,1857,0.688131094,-1.746241212,1
943,1889,1.102976203,-1.950056195,1
943,1921,0.6880456209,-0.9985815287,1
943,1953,0.4229295254,-0.2082355022,1
943,1985,0.048024863,0.09239804745,1
943,2017,-0.3977940083,0.03172890097,1
975,33,-0.2915878296,0.733097136,1
975,65,-0.2266653031,1.934898138,1
975,97,-0.03472130001,3.178359747,1
975,129,-0.07721498609,4.415856838,1
975,161,-0.3954381049,5.943804741,1
975,193,-0.16056481,6.105451107,1
975,225,-0.5218747854,3.665855169,1
975,257,-2.159965038,3.397922754,1
975,289,-3.065887213,3.86332798,1
975,321,-3.242699862,3.769530296,1
975,353,-3.623263597,4.21596384,1
975,385,-4.742947578,2.399514914,1
975,417,-4.349987984,0.02894091606,1
975,449,-1.155025959,23.38946342,1
975,481,-4.779012203,5.365665913,1
975,513,-4.464297771,6.707767487,1
975,545,-4.700905323,6.266592026,1
975,577,-5.243787289,5.828244686,1
975,609,-5.962812901,7.47391367,1
975,641,-6.487133503,7.882748604,1
975,673,-6.993604183,7.508544922,1
975,705,-6.652295113,6.005518913,1
975,737,-5.978061676,5.812535286,1
975,769,-4.316388607,5.546322823,1
975,801,-0.2990202904,4.615433693,1
975,833,-0.4823246002,2.856899738,1
975,865,-4.185939312,1.715616465,1
975,897,-4.497603893,1.793672562,1
975,929,-4.251634598,2.602105379,1
975,961,-4.571971893,1.316504121,1
975,993,-3.21688056,0.7118800879,1
975,1025,-3.32036376,0.4140503407,1
975,1057,-4.411801815,1.223606467,1
975,1089,-5.067541122,0.6249186993,1
975,1121,-5.597563267,0.2804670036,1
975,1153,-5.962550163,-0.871286273,1
975,1185,-6.258724213,-2.025289774,1
975,1217,-7.713389874,-2.671761513,1
975,1249,-7.899316788,-2.496853113,1
975,1281,-7.013226509,-2.164686441,1
975,1313,-6.242743015,-1.439664006,1
975,1345,-5.883131027,-0.9559924006,1
975,1377,-5.367429733,-0.7326142788,1
975,1409,-4.368035316,-0.9022016525,1
975,1441,-3.531404018,-1.357337475,1
975,1473,-4.1788311,-1.663695812,1
975,1505,-4.195819855,-3.122798681,1
975,1537,-2.558039427,-0.7587973475,1
975,1569,-2.665038824,1.574121118,1
975,1601,11.6185503,3.124502182,1
975,1633,-1.319618225,0.01420515776,1
975,1665,-1.096192718,-1.145427823,1
975,1697,-0.3663498461,-1.924534798,1
975,1729,-0.2643386424,-1.572561622,1
975,1761,-0.3707566559,-1.340223908,1
975,1793,-0.455603838,-2.643643618,1
975,1825,-0.4007058144,-2.422485113,1
975,1857,0.2416248918,-2.061388016,1
975,1889,0.5493618846,-1.411435246,1
975,1921,0.01791298389,-0.5713490248,1
975,1953,0.2010735273,0.3363525867,1
975,1985,0.2983374298,0.21788764,1
975,2017,-0.2933374643,-0.1012714952,1
1007,33,-0.4672790766,0.511015892,1
1007,65,0.0531668812,2.113229036,1
1007,97,0.263789773,3.267484665,1
1007,129,-0.7732774019,4.994269371,1
1007,161,-1.40322721,6.5386796,1
1007,193,0.7591821551,4.899826527,1
1007,225,-0.2010602951,3.142362595,1
1007,257,-1.907610536,2.758479595,1
1007,289,-2.70527029,3.578898907,1
1007,321,-3.495921135,4.875937462,1
1007,353,-4.185328484,4.626283169,1
1007,385,-4.702127457,3.289850235,1
1007,417,-5.02318573,1.117469072,1
1007,449,-5.395106792,3.852766991,1
1007,481,-4.644254684,5.699345112,1
1007,513,-4.313805103,6.481066227,1
1007,545,-5.096681118,6.751389027,1
1007,577,-6.023233414,6.496378899,1
1007,609,-6.251072407,6.788653374,1
1007,641,-6.212550163,7.187740326,1
1007,673,-6.713252068,6.197812557,1
1007,705,-5.810711861,3.825006962,1
1007,737,-5.104871273,4.833106041,1
1007,769,-3.077809334,6.151536942,1
1007,801,-0.6556642056,4.067513466,1
1007,833,-1.254650831,2.793328524,1
1007,865,-4.930459023,1.743759871,1
1007,897,-5.240209579,1.869085789,1
1007,929,-5.011875629,2.449743032,1
1007,961,-3.280061245,2.012914181,1
1007,993,-2.569835663,1.743602753,1
1007,1025,-2.863313675,1.534308434,1
1007,1057,-3.780139208,1.029806495,1
1007,1089,-4.347898006,0.656181097,1
1007,1121,-4.604089737,0.571705699,1
1007,1153,-5.514167309,-0.09401127696,1
1007,1185,-7.254731178,-0.8158757687,1
1007,1217,-7.813349247,-1.976326823,1
1007,1249,-7.323963642,-2.722294092,1
1007,1281,-6.396440029,-2.535936832,1
1007,1313,-5.594072819,-1.760354519,1
1007,1345,-4.995971203,-0.6509878635,1
1007,1377,-4.494341373,-0.5622271299,1
1007,1409,-3.232041597,-1.116371512,1
1007,1441,-2.740139008,-1.43500638,1
1007,1473,-3.877551317,-1.680776954,1
1007,1505,-2.920589685,-2.513214111,1
1007,1537,-1.751123905,-1.554496408,1
1007,1569,4.939397812,-19.5915432,1
1007,1601,-1.135239959,-0.2445424795,1
1007,1633,-1.137625456,0.3968954086,1
1007,1665,-1.87908864,-1.382139325,1
1007,1697,-0.8581366539,-1.770467758,1
1007,1729,-0.1012817398,-1.466670871,1
1007,1761,0.01730844378,-1.427266002,1
1007,1793,0.01201844215,-1.174036264,1
1007,1825,0.5686404705,-1.070796967,1
1007,1857,0.620377481,-1.212316751,1
1007,1889,-0.06963306665,-1.17274034,1
1007,1921,0.07326173782,-0.0400043726,1
1007,1953,0.187069416,0.03761786222,1
1007,1985,0.284499824,-0.102597028,1
1007,2017,0.1016972065,-0.2634785771,1
1039,33,0.08403113484,-0.06947088242,1
1039,65,0.1583579183,3.549995422,1
1039,97,1.229669571,3.685049057,1
1039,129,-1.136890531,4.778283119,1
1039,161,-1.898876667,5.86601305,1
1039,193,-7.453934669,-15.80371475,1
1039,225,-0.0782905817,2.092130899,1
1039,257,-1.298764944,1.1376369,1
1039,289,-2.520736456,3.157912493,1
1039,321,-3.383143663,4.991128445,1
1039,353,-3.54000926,4.303608894,1
1039,385,-3.668062449,4.894343853,1
1039,417,-5.175038338,4.684257984,1
1039,449,-5.043063164,4.569827557,1
1039,481,-4.321110725,5.486104965,1
1039,513,-4.445778847,6.08972168,1
1039,545,-5.099861145,6.529667377,1
1039,577,-5.834782124,6.772571087,1
1039,609,-7.074985504,6.657710075,1
1039,641,13.32824326,5.868470669,1
1039,673,-6.207148075,6.196665287,1
1039,705,-6.318594933,5.966622353,1
1039,737,-4.978458405,5.117973804,1
1039,769,-3.647663355,4.974774837,1
1039,801,-3.372801065,4.072225094,1
1039,833,-3.670122385,3.662996292,1
1039,865,-3.930893898,3.310993195,1
1039,897,-3.887804508,3.091893673,1
1039,929,-3.754384279,3.117137909,1
1039,961,-3.01308012,2.295058727,1
1039,993,-2.049214125,1.768862128,1
1039,1025,-2.708831072,1.147951841,1
1039,1057,-2.849959373,0.9853944778,1
1039,1089,-2.89579463,0.3425152898,1
1039,1121,12.45765686,2.219892025,1
1039,1153,-3.689871311,1.609741688,1
1039,1185,-5.508777618,0.588726759,1
1039,1217,-6.966957092,-0.7367807627,1
1039,1249,-7.22736454,-3.656737328,1
1039,1281,-6.330848694,-4.474404812,1
1039,1313,-5.009770393,-1.173908114,1
1039,1345,-3.443479061,-0.6348528862,1
1039,1377,-3.325502872,-0.7146934271,1
1039,1409,-2.973561287,-1.343285084,1
1039,1441,-2.667718172,-1.266554236,1
1039,1473,-3.484379053,-2.029692173,1
1039,1505,-2.55743742,-2.150645256,1
1039,1537,-1.771457911,-1.553956032,1
1039,1569,-1.522468328,-0.1290630102,1
1039,1601,-4.172736168,0.4975727797,1
1039,1633,-3.993993044,11.34666252,1
1039,1665,-0.3797299266,-1.512439251,1
1039,1697,0.03425708413,-2.020000458,1
1039,1729,0.672334075,-1.249536991,1
1039,1761,0.9880617261,-1.064587116,1
1039,1793,0.8744682074,-0.6279762983,1
1039,1825,1.894850016,-0.9180336595,1
1039,1857,2.282076597,-1.473085642,1
1039,1889,0.6596258283,-1.244645834,1
1039,1921,-0.2059303522,0.2549077868,1
1039,1953,0.06452143192,-0.03768873215,1
1039,1985,0.3404129148,-0.181571573,1
1039,2017,0.4089577198,-0.3633109033,1
1071,33,0.08065965772,0.009457111359,1
1071,65,-1.534721971,3.834924698,1
1071,97,-0.3255281448,2.833811045,1
1071,129,-1.414136648,3.836140156,1
1071,161,-16.5007515,16.16387177,1
1071,193,0.921354413,-8.063734055,1
1071,225,-18.98142624,2.314528465,1
1071,257,-2.542477369,0.6474702358,1
1071,289,-2.944410801,3.330590487,1
1071,321,-3.408439875,4.548112392,1
