PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 35, filenames: A:[35]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[36]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,-0.6779356003,-1.034107447,1
367,673,-0.2239315063,-0.5245665908,1
367,705,-0.2516791821,0.188351512,1
367,737,-0.1116781235,0.6153059006,1
367,769,-0.3570802808,0.2518875301,1
367,801,-0.5263367891,-0.2424041331,1
367,833,-0.3323294818,-0.5103737712,1
367,865,-0.3197749257,-0.2997674346,1
367,897,0.3804078996,2.103171825,1
367,929,0.926922977,2.465612411,1
367,961,0.6365141869,0.6077255607,1
367,993,-0.01303456724,0.1858735681,1
367,1025,-0.5834643245,0.6391015649,1
367,1057,-0.491599381,0.8863448501,1
367,1089,-0.6286199093,1.331934214,1
367,1121,-1.694905996,2.119561672,1
367,1153,-1.096779585,0.9006404877,1
367,1185,-6.250274658,3.215910673,1
367,1217,-1.066918135,1.101878643,1
367,1249,-1.556542277,1.012036085,1
367,1281,-2.252892971,1.595839262,1
367,1313,-4.005593777,1.801466346,1
367,1345,-3.496014833,1.229167938,1
367,1377,-2.792040825,1.819001317,1
367,1409,17.41822815,-1.272972465,1
367,1441,-1.248257279,1.594818234,1
367,1473,-0.7937630415,1.41535902,1
367,1505,-0.8534833789,0.5968575478,1
367,1537,-1.314902663,-0.1404412836,1
367,1569,-1.079298973,-0.4171731174,1
367,1601,-0.8537461758,-0.819378078,1
367,1633,-0.9732003212,-0.5778267384,1
367,1665,-0.9574392438,0.02832448483,1
367,1697,-0.8150907159,-0.3879822195,1
367,1729,-0.08429065347,-0.5210248828,1
367,1761,-0.1256870925,-0.1323393583,1
367,1793,-0.6149185896,-1.48961103,1
367,1825,-0.4785923362,-2.565801144,1
367,1857,-0.6768421531,-1.549267769,1
367,1889,-0.7830460072,-0.8601117134,1
367,1921,-0.4409438968,-0.196903646,1
367,1953,-0.209038794,0.1533669531,1
367,1985,-0.1855787337,0.1807563007,1
367,2017,0.06243431568,-1.920547009,1
399,33,-0.0513215363,-0.04813845456,1
399,65,-0.09722952545,-0.0519313328,1
399,97,-0.003625668585,0.2018572241,1
399,129,0.125043273,0.2187523693,1
399,161,0.1403280497,-0.000141967088,1
399,193,0.1193119213,-0.1669215262,1
399,225,0.01784020662,-0.2232106328,1
399,257,-0.1863843203,-0.01366101578,1
399,289,-0.8699176311,0.1525430083,1
399,321,-1.01300776,0.7839336395,1
399,353,-0.6085174084,0.5930895805,1
399,385,-0.3398320079,0.293781817,1
399,417,-0.4811057448,0.3304050863,1
399,449,-0.548969686,0.05973789096,1
399,481,-0.3703165054,0.02499487996,1
399,513,-0.8710389137,0.005835294724,1
399,545,-1.435073376,-0.2121588588,1
399,577,-1.156960368,-1.003442526,1
399,609,-1.599514008,-1.353167772,1
399,641,-1.985246539,-1.491516471,1
399,673,-1.33938992,-1.428250551,1
399,705,-0.5242643356,-0.08374857903,1
399,737,-0.5219782591,0.4384701252,1
399,769,-0.6201280951,0.06226997823,1
399,801,-0.4118103385,-0.4243677557,1
399,833,-0.3444486856,-0.4011246562,1
399,865,-0.4968647063,-0.3006740808,1
399,897,0.2034455091,0.2723514736,1
399,929,0.02530166507,2.756654978,1
399,961,-0.4539773464,1.388502359,1
399,993,-0.2183922231,0.2220309377,1
399,1025,-0.2050379515,-0.3263832331,1
399,1057,-0.2539384961,0.3171132803,1
399,1089,-0.1156572104,1.361605406,1
399,1121,-0.2601492405,2.454905987,1
399,1153,0.1550819874,1.788545609,1
399,1185,0.1883141994,1.3391155,1
399,1217,-0.4377140999,0.9355967045,1
399,1249,-0.4562240839,0.6981862783,1
399,1281,-2.124154329,1.785322905,1
399,1313,-3.702383995,2.890105247,1
399,1345,-2.978643894,1.49345696,1
399,1377,-2.918981552,2.03851223,1
399,1409,-1.875727415,2.359056473,1
399,1441,-0.1598904133,2.002679348,1
399,1473,-0.5506641865,1.449406385,1
399,1505,-1.029392481,0.7725075483,1
399,1537,-1.835337281,-0.1640989929,1
399,1569,-1.408866405,-0.09035389125,1
399,1601,-0.9216622114,0.2909265161,1
399,1633,-1.058705807,0.1386677325,1
399,1665,-0.8535248041,-0.2314499319,1
399,1697,-0.444726944,-0.4243558049,1
399,1729,0.04049813747,-0.7646337152,1
399,1761,0.2698011398,-0.7229628563,1
399,1793,-0.4228660762,-0.8311934471,1
399,1825,-0.5446484685,-0.7947708368,1
399,1857,-0.5248519182,-0.3327575922,1
399,1889,-0.5992264748,-0.1800584793,1
399,1921,-0.3123775423,0.09418959916,1
399,1953,-0.2888712883,0.1041568816,1
399,1985,-0.4415389895,-0.07033783197,1
399,2017,-0.1461254358,-0.820892334,1
431,33,0.1274800003,0.01339799911,1
431,65,-0.05381582677,0.04064320773,1
431,97,-0.03453582525,0.2418690622,1
431,129,0.05353742093,0.316139102,1
431,161,0.005611859262,0.2193146795,1
431,193,0.1173073798,-0.04507065564,1
431,225,0.09599399567,-0.1175716966,1
431,257,-0.6793720722,-0.2144216299,1
431,289,-0.8542574048,-0.2816450894,1
431,321,-0.7726736069,-0.01228027046,1
431,353,-0.6497254968,-0.007894009352,1
431,385,-0.440800786,-0.5044639707,1
431,417,-0.1916726828,-0.1611800641,1
431,449,-0.1549409777,0.2842490077,1
431,481,-0.1648828685,0.6553318501,1
431,513,-0.5502462387,0.3644258976,1
431,545,-0.9551311135,-0.1241515577,1
431,577,-0.7792789936,-1.035460353,1
431,609,-0.7228565216,-0.7156697512,1
431,641,-0.8700577617,-0.1013578475,1
431,673,-0.4029296041,0.3070217967,1
431,705,-0.4372001886,0.858792901,1
431,737,-0.4919797182,1.085232019,1
431,769,-0.4352608323,0.1820856631,1
431,801,-0.3134441376,-0.3211175799,1
431,833,0.02864705026,-0.5529708862,1
431,865,-0.1132931113,-0.4058407247,1
431,897,-0.3126352429,-0.5200024247,1
431,929,-1.11092639,0.2843411267,1
431,961,-0.9127143621,0.6263593435,1
431,993,-0.3724691868,0.7965272665,1
431,1025,-0.3333307505,0.1958848834,1
431,1057,-0.2273888588,0.7680612803,1
431,1089,-0.4831898808,2.431461811,1
431,1121,-1.255714178,3.707376003,1
431,1153,-1.406519771,4.188498497,1
431,1185,-1.313699722,2.170502186,1
431,1217,-1.118122101,1.065482736,1
431,1249,-0.512798667,0.8581823111,1
431,1281,-1.376924038,1.666306734,1
431,1313,-1.907028675,2.993592501,1
431,1345,-2.137204885,1.902151585,1
431,1377,-3.39988637,2.957873821,1
431,1409,-1.806566358,2.131664276,1
431,1441,-1.245635629,1.331826091,1
431,1473,-0.8907740116,0.8359735012,1
431,1505,-1.686211228,0.01629757881,1
431,1537,-1.698514462,-0.3454091251,1
431,1569,-1.582789421,-0.0626115799,1
431,1601,-1.168815851,-0.0102827847,1
431,1633,-0.6693304777,-0.2872675061,1
431,1665,-0.3476983309,-0.4795949459,1
431,1697,0.3217003345,-0.7521153092,1
431,1729,0.003296047449,-2.176221371,1
431,1761,-0.1475246549,-1.057647705,1
431,1793,-0.1902789325,-0.163158834,1
431,1825,0.2083140612,0.1569270194,1
431,1857,-0.1267376244,0.6541031599,1
431,1889,-0.5388925076,0.5152512193,1
431,1921,-0.6125320196,0.0647842139,1
431,1953,-0.9265210032,-0.0806761086,1
431,1985,-0.616738677,-0.3002775013,1
431,2017,-0.1876861155,-0.2112315297,1
463,33,0.2062990665,0.1082463562,1
463,65,0.1770185232,-0.06165521592,1
463,97,0.08720802516,0.0594807826,1
463,129,0.07254790515,0.2809768915,1
463,161,-0.06053556502,0.2575421333,1
463,193,-0.09791665524,-0.0541811958,1
463,225,-0.1959314644,-0.04846738279,1
463,257,-0.7684143186,-0.7899355292,1
463,289,-0.6848679781,-0.958065927,1
463,321,-0.09897339344,-0.3663183451,1
463,353,0.05909579992,-0.634622097,1
463,385,-0.326002121,-0.7003387809,1
463,417,0.2030954063,0.1285713911,1
463,449,0.3184758127,0.5421209335,1
463,481,-0.002674132586,0.6970059276,1
463,513,-0.2572956681,0.8168497086,1
463,545,-0.2694963813,0.2956647277,1
463,577,-19.86244202,-4.111886978,1
463,609,-0.2305079103,-0.7202758193,1
463,641,0.001826673746,0.1355593204,1
463,673,0.363714397,0.881603539,1
463,705,-0.01441526413,1.114743948,1
463,737,-0.3460576534,1.130344033,1
463,769,-0.5105005503,0.586507082,1
463,801,-0.4453318417,-0.2677749395,1
463,833,-0.04356709123,-0.5861856937,1
463,865,0.114476949,-0.2189645469,1
463,897,-0.8169249892,0.1089273691,1
463,929,-1.003712416,0.4639763534,1
463,961,-0.4668467045,0.972417593,1
463,993,-0.5826707482,1.460727215,1
463,1025,-0.8442952037,1.472689152,1
463,1057,-1.040888548,2.146344185,1
463,1089,-1.454177618,3.674111366,1
463,1121,-1.553277969,2.324789762,1
463,1153,-2.022693396,3.080148935,1
463,1185,-2.44026041,3.01693058,1
463,1217,-2.803940296,1.54502666,1
463,1249,-1.548919678,0.8514173031,1
463,1281,-1.485233426,1.185156584,1
463,1313,-1.80169332,2.405469418,1
463,1345,-2.386765003,2.668032646,1
463,1377,-2.692430019,3.328926802,1
463,1409,-4.35785675,4.43901825,1
463,1441,-1.626487017,1.507485747,1
463,1473,-1.397941351,0.8850723505,1
463,1505,-1.513412476,-0.03710305691,1
463,1537,-1.767138481,-0.7657847404,1
463,1569,-0.5563725233,-17.49552155,1
463,1601,-3.641978025,13.57643223,1
463,1633,-0.4961975813,-1.043701291,1
463,1665,-0.1978941262,-0.3806232214,1
463,1697,0.07674255967,-0.720698297,1
463,1729,-0.0223647505,-1.671915412,1
463,1761,-0.09182775021,-0.9315280318,1
463,1793,0.2602051198,-0.4640852213,1
463,1825,0.7124284506,-0.46164608,1
463,1857,0.5731295347,0.1207480729,1
463,1889,0.4594901502,0.1721477509,1
463,1921,0.05079951882,-0.06772617996,1
463,1953,-0.9021359086,0.05555710196,1
463,1985,-0.620593667,-0.05339996517,1
463,2017,0.002452760935,-0.2074172795,1
495,33,-0.02224624157,0.1398668885,1
495,65,0.1537287235,-0.3149355352,1
495,97,0.1309792101,-0.3426557481,1
495,129,0.1163366288,0.1099537611,1
495,161,-0.07565966249,0.3277041316,1
495,193,-0.1576652825,0.1942833364,1
495,225,-0.1677193642,0.07325954735,1
495,257,-0.2408855259,-0.4808748066,1
495,289,-0.2042139769,-0.6493728757,1
495,321,0.3074972034,0.08137089014,1
495,353,0.660559535,-0.3190110624,1
495,385,0.2811931372,-0.2746590674,1
495,417,0.04068113863,0.2785536945,1
495,449,0.2674662173,0.5015271902,1
495,481,0.2963835597,0.2786882818,1
495,513,-0.07140254974,0.8069047928,1
495,545,-0.02195052803,0.1606154889,1
495,577,0.288320303,0.1525833607,1
495,609,15.51139259,11.68258953,1
495,641,-9.316146851,-15.87508965,1
495,673,0.9961255193,1.870597601,1
495,705,0.3727974594,1.952876091,1
495,737,-0.2495684475,1.302669525,1
495,769,-0.8131970167,0.2090453058,1
495,801,-0.6438108087,-0.3550958633,1
495,833,-0.4688429832,-0.3328078389,1
495,865,-0.5402805805,-0.038562648,1
495,897,-0.8428365588,0.4030874968,1
495,929,-0.9987444878,0.8107787371,1
495,961,-0.4081129432,1.565613627,1
495,993,-0.2858327627,1.030649543,1
495,1025,-0.7052233219,0.8546186686,1
495,1057,-1.355251551,2.457778454,1
495,1089,-1.412617087,2.568226337,1
495,1121,-1.21155858,0.8933506012,1
495,1153,-0.9091823101,1.422073126,1
495,1185,-1.369041324,2.389797926,1
495,1217,-1.993920088,1.248313665,1
495,1249,-1.113749266,0.7901457548,1
495,1281,-1.551761627,0.9926947355,1
495,1313,-1.870003104,1.925664425,1
495,1345,-1.660617113,3.110853672,1
495,1377,-1.313957453,3.043130636,1
495,1409,-1.01782918,3.631937265,1
495,1441,-1.011035681,2.069703579,1
495,1473,-2.230920315,0.8150988817,1
495,1505,-2.573054314,-0.5873333812,1
495,1537,-2.231160879,-0.4927559197,1
495,1569,2.656807423,19.596138,1
495,1601,-0.2726415396,-0.1799211651,1
495,1633,-0.2245868146,-0.3916586637,1
495,1665,-0.6521950364,-0.1973879337,1
495,1697,-0.1217373908,-0.2737187743,1
495,1729,0.528611064,-0.2259817123,1
495,1761,0.6731419563,-0.2618943751,1
495,1793,0.4757989049,-0.2690195441,1
495,1825,1.263123274,-1.019061208,1
495,1857,1.009775639,-0.342828691,1
495,1889,0.122046873,0.003995142877,1
495,1921,-0.05261555314,0.08473305404,1
495,1953,-0.4189888835,0.1350164115,1
495,1985,-0.3506917655,-0.1099392623,1
495,2017,0.2501422167,-0.1747030765,1
527,33,-0.1372827291,0.0612282902,1
527,65,0.07047243416,-0.06415368617,1
527,97,-0.02174994349,-0.2499135733,1
527,129,-0.09301131964,0.08242286742,1
527,161,0.04815980792,0.5231020451,1
527,193,0.09458145499,0.1082932875,1
527,225,-0.1650432348,-0.280505538,1
527,257,-0.2801888883,-0.3455010653,1
527,289,0.09745591879,-0.4499339759,1
527,321,0.1979777068,-0.1212783158,1
527,353,0.3343124688,0.3641510606,1
527,385,0.166685164,0.3195266724,1
527,417,-0.07890127599,0.3269680738,1
527,449,0.2249477655,0.109822616,1
527,481,0.5557595491,-0.08868148923,1
527,513,0.2646162808,-0.4071117342,1
527,545,0.4708424807,-0.3663289845,1
527,577,0.5949026346,-0.02112689614,1
527,609,3.474241257,-0.6714987755,1
527,641,4.536979675,-0.3833349943,1
527,673,3.41559124,-15.4996767,1
527,705,0.3443009257,3.326705456,1
527,737,-0.1606828272,1.618568897,1
527,769,-0.7851157188,0.3998040557,1
527,801,-0.7946015596,-0.1216556281,1
527,833,-0.4383294582,-0.1954012811,1
527,865,-0.3266630173,-0.3563574553,1
527,897,-0.667290628,-0.002884104848,1
527,929,-0.8692529798,0.3952283561,1
527,961,-0.6604872942,0.7521018982,1
527,993,-0.4139486551,0.4857362509,1
527,1025,-0.2236175835,0.3728804588,1
527,1057,-0.4479755163,1.260284305,1
527,1089,-0.756470561,1.220378518,1
527,1121,-0.7856834531,0.4918248653,1
527,1153,-0.6707033515,0.5815701485,1
527,1185,-0.7008188963,1.166549683,1
527,1217,-0.09564971924,0.7043786049,1
527,1249,0.06739419699,1.387708187,1
527,1281,-0.8832308054,1.887210488,1
527,1313,-1.186506748,1.938778043,1
527,1345,-1.224148989,2.098054647,1
527,1377,-0.9672563076,2.157337189,1
527,1409,-0.09102731943,2.029861927,1
527,1441,0.08367049694,1.253327727,1
527,1473,-1.510480642,0.5099115968,1
527,1505,-2.735845089,0.5876073837,1
527,1537,-1.814344168,0.008175462484,1
527,1569,-0.5570752621,-0.009448267519,1
527,1601,5.30376482,11.05132389,1
527,1633,-0.3788101077,-0.4089500308,1
527,1665,0.4173681736,-0.2060622722,1
527,1697,0.8562976122,0.3074222803,1
527,1729,0.6746697426,0.6736670136,1
527,1761,0.5823551416,0.3986305594,1
527,1793,0.4984385371,0.499768436,1
527,1825,1.089307308,0.5144184828,1
527,1857,0.6506527066,0.1389867365,1
527,1889,-0.4249205291,0.06553409994,1
527,1921,-0.5005873442,0.06006394699,1
527,1953,-0.7271931171,0.003859367222,1
527,1985,-0.5224591494,-0.2324700505,1
527,2017,0.354862988,-0.06260496378,1
559,33,0.04132083058,0.1355610788,1
559,65,0.4572453499,-0.03455196321,1
559,97,0.192826435,0.2962380648,1
559,129,-0.1096324027,0.4197064042,1
559,161,0.1620896459,0.3702659011,1
559,193,-0.02389445901,0.02299331874,1
559,225,-0.5737593174,-0.4500546455,1
559,257,-0.5458093882,-0.2949961424,1
559,289,-0.1334790289,0.2139322758,1
559,321,-0.7685363889,0.4575412273,1
559,353,-1.188474298,0.8336382508,1
559,385,-0.3950131834,0.5501693487,1
559,417,-0.09773413837,0.3508536816,1
559,449,0.09102261066,-0.253881067,1
559,481,0.3683223128,-0.3799190223,1
559,513,0.596395731,-0.3097962141,1
559,545,0.8548989296,-0.6280121207,1
559,577,1.090991735,-0.6055243015,1
559,609,1.286904216,-0.6385625601,1
559,641,0.9324029684,-0.3635471165,1
559,673,9.541546822,-14.15098763,1
559,705,-0.04023805261,2.696970224,1
559,737,-0.03006435931,0.7313959599,1
559,769,-0.4627731442,0.406896919,1
559,801,-0.6404287815,0.4802681506,1
559,833,-0.5249874592,0.0481429249,1
559,865,-0.4155012965,-0.4391784668,1
559,897,-0.4591518641,-0.1929703802,1
559,929,-0.6459546685,-0.3309379816,1
559,961,-0.6562182307,-0.5944346786,1
559,993,-0.3030245304,0.005921691656,1
559,1025,-0.1960998178,0.7161718011,1
559,1057,-0.3156715035,1.186440706,1
559,1089,-0.3982149959,1.330246687,1
559,1121,-0.4612554312,0.9694030285,1
559,1153,-0.5361613035,0.8718526363,1
559,1185,-0.6251818538,1.045975804,1
559,1217,-0.619556129,1.060669184,1
559,1249,-0.3640732765,1.154089093,1
559,1281,-0.8202841878,1.309383631,1
559,1313,-0.8711185455,1.725000858,1
559,1345,-0.8592009544,1.691543341,1
559,1377,1.030107617,-17.98629951,1
559,1409,-0.03795593977,1.580877185,1
559,1441,0.1116834879,1.62352097,1
559,1473,-0.5791704655,0.7657669783,1
559,1505,-1.012809515,0.9814248085,1
559,1537,-0.7249848843,0.5072613955,1
559,1569,-0.3109769821,0.3949067593,1
559,1601,-1.226776838,0.9559127688,1
559,1633,-0.5128798485,0.2535364032,1
559,1665,2.100408316,0.5218051672,1
559,1697,0.2618426085,2.179542542,1
559,1729,0.08522891998,1.001168013,1
559,1761,0.02978572249,0.5523066521,1
559,1793,0.3908064961,0.9198328257,1
559,1825,0.6759576797,1.317766428,1
559,1857,0.06551077962,0.600492835,1
559,1889,-0.5235629678,-0.08636131883,1
559,1921,-0.8365054131,-0.2562942505,1
559,1953,-0.9578033686,0.006090015173,1
559,1985,-0.6469506621,-0.1472440511,1
559,2017,0.22405985,-0.2002304792,1
591,33,-0.3009983301,0.3117018938,1
591,65,0.1011435091,-0.1160496473,1
591,97,0.08573664725,-0.2043703794,1
591,129,0.1030524671,0.05611286312,1
591,161,-0.2057653368,-0.2592706978,1
591,193,-0.8002162576,-0.4947131872,1
591,225,-0.8309849501,-0.2379124761,1
591,257,-0.7788380384,0.1755491048,1
591,289,-0.3970326185,0.6315971613,1
591,321,-1.936067581,1.352759838,1
591,353,-2.02902627,0.7683320045,1
591,385,-0.6828303933,-0.002746731043,1
591,417,0.02730800211,0.4275479019,1
591,449,-0.4358512759,-0.1974276602,1
591,481,-0.4735183716,-0.6692093611,1
591,513,-0.0758921355,-0.1264959872,1
591,545,0.3436935842,-0.1293365061,1
591,577,0.7708590031,-0.01716575027,1
591,609,0.8215759993,-0.2413485944,1
591,641,0.1061798334,-0.1036325693,1
591,673,-0.3588393331,0.6138795614,1
591,705,-0.3511000872,0.5658792853,1
591,737,-0.09628844261,0.2244570851,1
591,769,0.1198892891,0.2573909163,1
591,801,-0.1748069823,0.3547618687,1
591,833,-0.6103624701,0.002519547939,1
591,865,-0.6878298521,-0.3820913434,1
591,897,-0.5663978457,-0.6423040032,1
591,929,-0.4272252917,-1.196786761,1
591,961,-0.5779421329,-1.381320357,1
591,993,-0.5196354985,-0.8605806231,1
591,1025,-0.526646018,0.6563426256,1
591,1057,-0.5233806968,1.116860747,1
591,1089,-0.6002048254,1.615103602,1
591,1121,-0.5892626047,1.215343595,1
591,1153,-0.5664392114,1.241161585,1
591,1185,-0.5537742376,1.402572155,1
591,1217,-0.5602428913,1.154089451,1
591,1249,-1.206714869,0.9698857069,1
591,1281,-1.092025518,0.5612809062,1
591,1313,-0.9274461269,0.278421402,1
591,1345,0.7865949869,15.82692432,1
591,1377,-1.333295345,0.2000451088,1
591,1409,9.148940086,-15.30084801,1
591,1441,-0.3255170584,1.251661301,1
591,1473,-0.09397149086,0.9162000418,1
591,1505,-0.003875255585,0.4834396243,1
591,1537,-0.6180995703,-0.2633501291,1
591,1569,-0.8129767179,0.4119866192,1
591,1601,-0.5083962083,0.5185088515,1
591,1633,0.04441177845,0.3256235719,1
591,1665,-0.1206970215,0.05298894644,1
591,1697,-0.8306590915,0.7350538373,1
591,1729,-0.06561118364,1.920219183,1
591,1761,0.3664913476,1.425246477,1
591,1793,0.1922647953,1.502858877,1
591,1825,0.2325224876,1.785534859,1
591,1857,-0.1196032166,0.7259136438,1
591,1889,-0.6662279367,-0.03786426783,1
591,1921,-1.109867573,-0.08326496184,1
591,1953,-1.096339226,-0.09200149775,1
591,1985,-0.7177034616,-0.1793196946,1
591,2017,-0.0118676126,-0.2711152434,1
623,33,-1.124980092,0.2690238357,1
623,65,-0.3291880488,0.2027061582,1
623,97,0.05428993702,-0.04238534719,1
623,129,-0.02080008388,-0.2214698642,1
623,161,-0.4519159198,-0.1020537317,1
623,193,-0.9468830824,-0.6489852071,1
623,225,-0.7056862116,-0.1097856089,1
623,257,-1.545041561,1.221468806,1
623,289,-0.7495368123,0.6890964508,1
623,321,-0.5714894533,0.993817091,1
623,353,-2.737756252,1.240760088,1
623,385,-1.088995457,0.2277835011,1
623,417,-0.2317765653,0.2998192608,1
623,449,-0.462053895,-0.2428537756,1
623,481,-0.5388135314,-0.9895556569,1
623,513,-0.1793134511,-1.052385449,1
623,545,0.007422059774,-0.203078568,1
623,577,0.7008600235,-0.2704482377,1
623,609,0.8820379376,-0.4602259696,1
623,641,0.1678925455,-0.1269464344,1
623,673,-0.1575909257,0.2361181229,1
623,705,-0.6262499094,0.3849515021,1
623,737,-0.4196563661,0.1362754703,1
623,769,0.7165765166,-0.0009223371744,1
623,801,0.4046529531,-0.3446176052,1
623,833,-0.3141419888,-0.3467627168,1
623,865,-0.5507098436,-0.4159651697,1
623,897,-0.5850260854,-0.7464742661,1
623,929,0.02124521136,-1.314002991,1
623,961,-0.6693848372,-1.03168726,1
623,993,-1.1395998,-0.3468544781,1
623,1025,-1.116300106,0.6018057466,1
623,1057,-1.08348763,0.9784098268,1
623,1089,-0.9165482521,1.554826498,1
623,1121,-0.7782681584,1.243807435,1
623,1153,-0.527472496,1.610425591,1
623,1185,-0.347387284,1.473800302,1
623,1217,-0.2320818603,1.160047054,1
623,1249,-0.5538840294,0.8289909959,1
623,1281,-1.132639408,0.5067110658,1
623,1313,-1.326654911,-0.463159591,1
623,1345,-1.520889878,-0.2791752219,1
623,1377,-1.004391909,-0.5353217125,1
623,1409,-0.1506131589,0.1729538143,1
623,1441,0.4671780169,0.6221287847,1
623,1473,0.4019393921,1.344143629,1
623,1505,0.02371966839,0.9473412633,1
623,1537,-0.29691118,-0.3813262582,1
623,1569,-0.5732002854,0.02011734247,1
623,1601,-0.05418111384,0.6055841446,1
623,1633,0.01159440726,0.08302217722,1
623,1665,-0.1732423902,-0.6016449928,1
623,1697,-0.07447399199,0.3416095078,1
623,1729,0.8285111785,1.280546427,1
623,1761,0.9774748683,1.482148647,1
623,1793,0.2037994415,1.821758628,1
623,1825,-0.4418137968,2.027572155,1
623,1857,-0.7129807472,0.8997223377,1
623,1889,-1.353337288,-0.2508937716,1
623,1921,-1.659490824,-0.1227977723,1
623,1953,-1.281214476,0.1268872321,1
623,1985,-0.3402547836,0.1964496672,1
623,2017,0.2612003088,-0.2427005172,1
655,33,-1.279865146,0.1638347805,1
655,65,-0.289331615,0.1505001485,1
655,97,0.1776205748,0.01462241262,1
655,129,-0.2050135136,-0.3789790869,1
655,161,-0.7914713621,0.1690410227,1
655,193,-1.155236483,0.4221454859,1
655,225,-0.9475153685,-0.2256150246,1
655,257,-0.7343614101,-0.7523449659,1
655,289,-0.4122290015,0.4786279798,1
655,321,-0.0135165453,0.8905085921,1
655,353,0.2564598918,0.8792847395,1
655,385,0.8811610937,1.104465842,1
655,417,0.2939629555,0.7500823736,1
655,449,-0.9796100855,-0.01216597855,1
655,481,-0.589140594,-0.3774605989,1
655,513,14.91566277,12.4610815,1
655,545,0.1891770065,-0.7685294151,1
655,577,0.8897204399,-0.6000817418,1
655,609,0.9287846088,-0.5758696795,1
655,641,0.1019661427,-0.2595857978,1
655,673,-0.4687585533,0.1031919792,1
655,705,-0.4228596091,0.4721611738,1
655,737,-0.14187482,0.3987894952,1
655,769,0.3746020198,-0.4028565884,1
655,801,0.9594627619,-0.8826767802,1
655,833,0.3226901889,-0.1380247474,1
655,865,-0.08839404583,-0.1401135921,1
655,897,-0.3343964517,-0.1513541937,1
655,929,-0.5402557254,-0.48891294,1
655,961,-0.8094750047,-0.9176493883,1
655,993,-0.9572839737,-0.1092303246,1
655,1025,-1.037330031,0.6540362239,1
655,1057,-1.001595974,0.4969862103,1
655,1089,-0.9128043652,0.7741045952,1
655,1121,-0.667971015,1.236763477,1
655,1153,-0.3465494514,1.669073582,1
655,1185,-0.1780281663,1.353161931,1
655,1217,-0.1802955568,1.073422432,1
655,1249,-0.3287593424,0.788610816,1
655,1281,-0.6843779683,0.7278075814,1
655,1313,-1.193171024,0.1076618433,1
655,1345,-0.9595125318,-0.3013290167,1
655,1377,-0.3345394135,-0.7113944888,1
655,1409,0.5922716856,0.3687646985,1
655,1441,0.6680407524,1.705575705,1
655,1473,0.558494091,2.394300699,1
655,1505,0.5727283359,1.641101122,1
655,1537,0.3639830947,0.6745725274,1
655,1569,0.1354693919,0.2406003475,1
655,1601,-0.2013312578,0.4368624687,1
655,1633,-0.1602951288,0.2775579095,1
655,1665,0.6100703478,0.204421699,1
655,1697,0.8137403727,0.1963274777,1
655,1729,0.5651118159,0.1029591858,1
655,1761,0.306188941,0.2320730686,1
655,1793,0.1831611246,0.9546806812,1
655,1825,-0.3781343699,1.963581085,1
655,1857,-1.108079433,2.127635241,1
655,1889,-1.163861513,0.5391010046,1
655,1921,-1.602644682,0.1617524326,1
655,1953,-0.8775594234,0.1309893429,1
655,1985,-0.03181344271,0.3055849671,1
655,2017,0.3772680163,-0.1988859475,1
687,33,-0.7552129626,0.5025498271,1
687,65,-0.2522819936,0.1352220625,1
687,97,0.06124949455,-0.3288044333,1
687,129,-0.247394681,-0.6189846396,1
687,161,-0.973940134,0.633992672,1
687,193,-1.722896814,0.808151722,1
687,225,-1.222775459,0.5286593437,1
687,257,-0.939078033,0.451677382,1
687,289,-0.6833814383,0.6690160632,1
687,321,-0.5221874714,0.7584995031,1
687,353,-14.24476528,14.9963789,1
687,385,1.630469322,1.307186007,1
687,417,1.471855879,1.472217798,1
687,449,-0.5159664154,0.2832245827,1
687,481,-1.570991039,-0.2481655478,1
687,513,-0.2325252146,-0.6444943547,1
687,545,0.3846627176,-0.4453600645,1
687,577,0.7603883147,-0.3647593856,1
687,609,0.5629379749,-0.4940623641,1
687,641,0.1298228651,-0.1497862488,1
687,673,-0.2700241804,0.1209535748,1
687,705,-0.3708665967,0.1323142052,1
687,737,-0.4879968166,-0.2983093858,1
687,769,-0.4297717214,-0.8750419021,1
687,801,-0.3428714871,-0.532618165,1
687,833,-0.2239689529,0.3483842909,1
687,865,-0.3768453598,0.2781419754,1
687,897,-0.5508463979,0.1143608391,1
687,929,-0.6744043231,-0.1313300431,1
687,961,-0.9931658506,-0.151324302,1
687,993,-0.8421928287,0.1256852597,1
687,1025,-0.8603025079,0.4304247797,1
687,1057,-0.9732302427,0.3972824812,1
687,1089,-0.8932236433,0.731503427,1
687,1121,-0.622356236,1.181559324,1
687,1153,-0.2533415556,1.376064301,1
687,1185,-0.01805967093,1.144269824,1
687,1217,-0.006921745837,0.9099497199,1
687,1249,-0.117659077,0.8267208338,1
687,1281,-0.7159466743,0.7769258618,1
687,1313,-1.16778183,0.3484467268,1
687,1345,-0.534714222,0.1268918216,1
687,1377,0.3129504919,-0.1858161539,1
687,1409,0.3834798336,1.384857774,1
687,1441,0.8850589991,2.067084074,1
687,1473,0.7375258207,1.539455891,1
687,1505,0.7659249902,1.831597924,1
