PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[45]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1729,0.7181480527,-0.7413794994,1
111,1761,1.080999613,-1.025035024,1
111,1793,2.963515997,-1.979905009,1
111,1825,1.065430403,-1.486531019,1
111,1857,0.2033482492,-0.94755584,1
111,1889,-0.2300805598,-0.4989001155,1
111,1921,0.2990253568,-0.4176370502,1
111,1953,0.3556465209,-0.5488420129,1
111,1985,0.1236559898,-0.3025611937,1
111,2017,0.06673103571,0.06598210335,1
143,33,-0.06213030219,0.484405756,1
143,65,-1.093155384,-0.438721329,1
143,97,-1.282504559,-1.350928426,1
143,129,-0.2444751859,-0.6447317004,1
143,161,-0.07122412324,-0.001038327813,1
143,193,-0.1166270226,0.2119083405,1
143,225,0.08455958962,0.1089541093,1
143,257,0.05997122824,0.008419029415,1
143,289,-0.1051334292,-0.02109189332,1
143,321,-0.2912250757,0.02666082978,1
143,353,-0.1168431267,-0.3098340929,1
143,385,0.1002664343,-0.5224690437,1
143,417,-0.04615623504,-0.1056304127,1
143,449,-0.2570551038,-0.08909950405,1
143,481,-0.4578248262,0.1489627957,1
143,513,-0.1032137722,-0.1231689453,1
143,545,0.3962120414,-0.138674736,1
143,577,0.3822002113,0.6334465742,1
143,609,-0.03115341067,1.292573929,1
143,641,-0.5902186632,2.615084171,1
143,673,-1.123288989,3.798197746,1
143,705,0.548319757,1.961317062,1
143,737,0.1239091679,0.999458015,1
143,769,-0.09931632876,-0.02949586511,1
143,801,0.02018092945,-0.5681763887,1
143,833,-0.03736653924,-0.7304279208,1
143,865,0.2874839604,0.09590689838,1
143,897,0.3233214915,-0.4109070897,1
143,929,0.3487603664,-0.5648893118,1
143,961,0.5582680702,-0.4814069867,1
143,993,0.3640378416,-1.146103382,1
143,1025,0.2968779802,-0.914414525,1
143,1057,0.181589663,-0.1850394756,1
143,1089,-0.01778367162,0.3286958337,1
143,1121,0.07408285141,0.0807364434,1
143,1153,0.3880382776,-0.3457080424,1
143,1185,1.280997038,-0.06407612562,1
143,1217,1.55419755,0.3020023108,1
143,1249,0.899738133,0.5087229013,1
143,1281,0.7901520729,0.5111042261,1
143,1313,0.759482801,0.07605284452,1
143,1345,0.2572598755,-0.2798391879,1
143,1377,-0.04503422976,-0.4778858423,1
143,1409,-0.1912328452,-0.2182859629,1
143,1441,0.3757056594,0.3891686499,1
143,1473,0.4307748675,0.4320694208,1
143,1505,0.5674934983,0.09435176849,1
143,1537,0.243976891,-0.1947543174,1
143,1569,-0.2175578624,-0.3298143744,1
143,1601,0.1196632683,-0.3008936644,1
143,1633,0.379413873,-0.159519136,1
143,1665,0.1984982193,0.1128095388,1
143,1697,0.4433264136,-0.2882520556,1
143,1729,0.5533465147,-1.033310175,1
143,1761,-0.03901877999,-1.612238765,1
143,1793,0.06825399399,-1.671734214,1
143,1825,0.5060907006,-1.893359423,1
143,1857,0.1140629649,-1.51053226,1
143,1889,-0.1129806042,-1.148629546,1
143,1921,0.272415936,-1.451849818,1
143,1953,0.3127593994,-0.9374805689,1
143,1985,0.07737767696,-0.3360044658,1
143,2017,-0.116953373,0.3210856915,1
175,33,0.2522687912,0.1760710627,1
175,65,-0.6292322874,-0.4614838958,1
175,97,-0.7018817663,-0.480737716,1
175,129,-0.2015850246,-0.2863897681,1
175,161,-0.07763013244,-0.1585208774,1
175,193,0.0792381689,-0.09747628123,1
175,225,0.3173891306,-0.0803482011,1
175,257,0.3625775576,0.01498977095,1
175,289,0.2310739607,0.06513983011,1
175,321,-0.169512257,0.3431223631,1
175,353,-0.1703490466,-0.01174290478,1
175,385,-0.07389309257,-0.538015902,1
175,417,-0.02114163339,-0.2331863046,1
175,449,-0.1542248279,-0.1045237482,1
175,481,-0.2211433351,0.1960677952,1
175,513,-0.05005663633,0.1020137519,1
175,545,-0.01699565351,0.2192896903,1
175,577,-0.1642642468,0.8642185926,1
175,609,-0.3191870749,1.325465202,1
175,641,-0.5224693418,2.314518929,1
175,673,-0.5112638474,3.328619242,1
175,705,0.4120803475,2.389770508,1
175,737,0.2233454585,0.8844432831,1
175,769,-0.3394607902,-0.3681626022,1
175,801,-0.2666079402,-0.8236881495,1
175,833,-0.05421292782,-0.8507289886,1
175,865,0.5647633672,-0.1574455947,1
175,897,0.1982979774,-0.5304728746,1
175,929,-0.1794055402,-0.7055666447,1
175,961,0.07002744079,-0.6744363904,1
175,993,0.5816848278,-1.155598998,1
175,1025,0.739377439,-0.6868124008,1
175,1057,0.2619999051,0.2002045661,1
175,1089,-0.0972789526,0.4667684138,1
175,1121,0.4992420077,0.3117065728,1
175,1153,0.905761838,-0.03989298642,1
175,1185,2.840982914,0.6056221128,1
175,1217,3.340170383,2.472465754,1
175,1249,0.2980846763,2.990866899,1
175,1281,0.0337022543,2.618890524,1
175,1313,0.2431834936,1.068195105,1
175,1345,0.1645846069,-0.6455022097,1
175,1377,0.04182639718,-0.7626707554,1
175,1409,0.663032949,-0.327182889,1
175,1441,0.6474015117,0.4129071832,1
175,1473,0.2170450389,0.6126893759,1
175,1505,0.03574207425,0.4988267124,1
175,1537,0.009673207998,-0.0008161216974,1
175,1569,0.03066410124,-0.1957225204,1
175,1601,0.1363746673,-0.2357398719,1
175,1633,0.546451509,-0.1765887737,1
175,1665,0.1828585863,0.1520817876,1
175,1697,0.3629437685,-0.2422362268,1
175,1729,0.3351005316,-0.9745579958,1
175,1761,-0.802521646,-0.84791255,1
175,1793,-0.4227931798,-0.7915768623,1
175,1825,0.2482612431,-2.055566788,1
175,1857,1.081581831,-2.048111916,1
175,1889,11.41216946,2.057594299,1
175,1921,0.2250772417,-3.37762928,1
175,1953,0.3918928504,-2.985316277,1
175,1985,7.439347744,5.056732178,1
175,2017,0.2957205176,-0.2682366371,1
207,33,0.2607807219,-0.06874975562,1
207,65,0.06901068985,-0.2720745206,1
207,97,0.07151265442,0.0235465765,1
207,129,-0.09064820409,-0.05311593413,1
207,161,-0.2207198441,0.1071201265,1
207,193,-0.02243611962,-0.09295729548,1
207,225,0.2366384268,-0.1766426861,1
207,257,0.3746124506,-0.1480800658,1
207,289,0.3538101912,0.02003481239,1
207,321,0.02016250789,0.2221275717,1
207,353,-0.3235310912,0.083871454,1
207,385,-0.2150004208,-0.1867545247,1
207,417,-0.130467549,-0.1393707097,1
207,449,-0.154437393,-0.1673876941,1
207,481,0.08826940507,0.02555114031,1
207,513,0.05504935235,0.2211419344,1
207,545,-0.3819786608,0.4266788363,1
207,577,-0.7642606497,0.6523547173,1
207,609,-0.5582733154,0.9537389278,1
207,641,0.1616300941,1.59671545,1
207,673,-0.03245769441,1.812468529,1
207,705,0.3271788359,1.432251692,1
207,737,0.2468319535,0.5744791031,1
207,769,-0.132441476,-0.4254843891,1
207,801,0.02357736975,-0.6417141557,1
207,833,0.1935174465,-0.2186160982,1
207,865,1.116728544,-0.6337400675,1
207,897,0.6032973528,-0.6245957613,1
207,929,-0.1993559599,-0.6875602007,1
207,961,-0.1329601407,-0.9424374104,1
207,993,0.554276824,-2.159357309,1
207,1025,1.029755235,-0.5668122768,1
207,1057,0.4667687416,0.4736108184,1
207,1089,0.0518527627,0.6037806273,1
207,1121,0.539922595,0.5570039749,1
207,1153,0.8180165887,0.2438608408,1
207,1185,1.44899559,0.4251767993,1
207,1217,1.568851471,1.619941831,1
207,1249,0.6010357738,1.277996659,1
207,1281,0.5002970099,0.8590490818,1
207,1313,0.6902304292,-0.534928143,1
207,1345,0.3019950986,-0.9638499618,1
207,1377,0.3272781372,-0.6861501336,1
207,1409,1.230989695,-0.8172533512,1
207,1441,0.7224706411,0.2609166503,1
207,1473,-0.1467813849,0.4141117632,1
207,1505,-0.4049627483,0.7142215967,1
207,1537,-0.1958283037,0.2373143584,1
207,1569,0.3576113284,-0.05909138918,1
207,1601,0.5517100692,-0.1390295327,1
207,1633,0.5762503147,-0.3020991087,1
207,1665,0.2734786868,-0.4018398523,1
207,1697,0.349159658,-0.7762128115,1
207,1729,0.4239146411,-0.6963669062,1
207,1761,-0.1108767539,0.2427016795,1
207,1793,-0.01333923638,0.3055465221,1
207,1825,0.808868289,-1.402414083,1
207,1857,1.551109195,-2.400166988,1
207,1889,0.8141279221,-2.871914625,1
207,1921,0.7617220283,-3.858484745,1
207,1953,1.719619513,-3.508100986,1
207,1985,-18.9696579,-0.5444852114,1
207,2017,0.5495436192,-1.096612573,1
239,33,0.1214084849,-0.1298832446,1
239,65,0.1233934388,-0.6267489195,1
239,97,0.03763169795,-0.1302328259,1
239,129,-0.09150977433,0.04862906784,1
239,161,-0.1515755355,0.1864662766,1
239,193,-0.2193762958,0.02797925845,1
239,225,-0.09285986423,-0.06462183595,1
239,257,0.1016337872,-0.08108303696,1
239,289,0.1957356483,-0.006752990186,1
239,321,-0.009256340563,0.1349078417,1
239,353,-0.2781866193,0.161373511,1
239,385,-0.2303599715,0.02071610838,1
239,417,-0.1265339702,-0.1278987825,1
239,449,-0.04850505292,-0.3121189177,1
239,481,0.2537908256,-0.08937507868,1
239,513,0.2793014646,0.05495488644,1
239,545,-0.1049970239,0.2597372532,1
239,577,-0.3188864589,0.3947966695,1
239,609,-0.3285545111,0.5553578734,1
239,641,0.4394032955,0.9868987799,1
239,673,0.4245086908,1.372441888,1
239,705,0.4133290052,0.6377081275,1
239,737,0.3095607162,0.07982456684,1
239,769,0.3355410695,-0.328309536,1
239,801,0.3010034561,-0.2313508093,1
239,833,-0.1379234493,0.3183763623,1
239,865,0.4019761682,-1.043594599,1
239,897,0.1765735298,-1.594489694,1
239,929,-0.3468161225,-0.6731821895,1
239,961,-0.1335683465,-0.6401280165,1
239,993,0.2489213347,-1.89569819,1
239,1025,0.195944652,-0.766894877,1
239,1057,0.1031577587,0.3947705626,1
239,1089,0.1709940135,0.5836424232,1
239,1121,0.05577373505,0.6849073768,1
239,1153,0.5841641426,0.4884566665,1
239,1185,1.007807851,0.06320661306,1
239,1217,0.8246819973,-0.1020883918,1
239,1249,1.127231598,-0.2529205084,1
239,1281,0.9864402413,-0.2383029759,1
239,1313,0.3899917305,-1.518836975,1
239,1345,0.2418121397,-1.894331336,1
239,1377,0.46292454,-0.9287359715,1
239,1409,1.51690197,-0.5258190632,1
239,1441,0.5107257366,0.3628309667,1
239,1473,-0.6205641031,0.005291730165,1
239,1505,-0.3318527341,-0.3126574159,1
239,1537,-0.01692309976,-0.2408660352,1
239,1569,0.2339555323,-0.412935853,1
239,1601,0.3635675311,-0.2537565231,1
239,1633,0.3084207475,-0.167550385,1
239,1665,0.7580903172,-0.5322656631,1
239,1697,2.219635487,-5.432418823,1
239,1729,0.6785513163,-0.4616192579,1
239,1761,0.4931622744,-0.07132089138,1
239,1793,0.1031031609,-0.5608873367,1
239,1825,0.4014229178,-1.784407616,1
239,1857,0.4919402599,-2.881686687,1
239,1889,1.597608685,-4.750803947,1
239,1921,3.053842783,-5.354678154,1
239,1953,3.23879385,-4.685269356,1
239,1985,-0.967833519,-11.77960587,1
239,2017,0.3572550416,-1.947820783,1
271,33,-0.2202576548,0.02218189836,1
271,65,-0.07232756168,-0.3787047863,1
271,97,-0.2227288038,-0.03869919479,1
271,129,-0.111111328,-0.1008214206,1
271,161,0.1353062093,-0.2045706213,1
271,193,0.1276818365,-0.1522457302,1
271,225,0.03049850091,-0.01784528419,1
271,257,0.01157055795,0.08309201896,1
271,289,0.1207666546,-0.05625096336,1
271,321,0.07314576209,0.01497100294,1
271,353,-0.1817893535,0.2312956005,1
271,385,-0.2594027519,0.0238963291,1
271,417,-0.04073387384,-0.08332948387,1
271,449,0.3673504591,-0.4120734632,1
271,481,0.6449328661,-0.5859340429,1
271,513,0.8038324714,-0.4330383539,1
271,545,0.239692539,0.1315359473,1
271,577,0.1319718212,0.9047596455,1
271,609,0.6212638021,1.331897497,1
271,641,1.396681666,3.220966339,1
271,673,0.564453423,1.180485249,1
271,705,0.673661828,0.4295253158,1
271,737,0.5968103409,-0.0763912499,1
271,769,0.349147141,-0.4787400067,1
271,801,0.08275079727,-0.3700482845,1
271,833,-0.2559025586,-0.1390799284,1
271,865,-0.6973136067,-0.6849900484,1
271,897,-2.287533045,-2.304890633,1
271,929,-0.07212725282,-0.4800733924,1
271,961,-0.05907119811,-0.3501334786,1
271,993,-0.2581017017,-1.036732912,1
271,1025,0.4352499843,-0.3467617333,1
271,1057,0.5703833699,0.5804640055,1
271,1089,0.1203501821,0.9502239227,1
271,1121,-0.536976099,1.939711809,1
271,1153,-0.005012691021,0.5345820785,1
271,1185,0.831985414,-0.2255648375,1
271,1217,1.461412549,-0.9540616274,1
271,1249,1.911161661,-1.03956008,1
271,1281,0.6940149069,-0.1919250786,1
271,1313,-1.088834524,-0.786354363,1
271,1345,0.3100007474,-2.662094593,1
271,1377,0.2914195657,-1.546651363,1
271,1409,0.182826221,-0.406018585,1
271,1441,-0.1734649241,0.2289335579,1
271,1473,-0.8862222433,-0.1562522352,1
271,1505,-0.6392451525,-0.5959670544,1
271,1537,-0.01120895147,-0.6771287918,1
271,1569,0.04779192805,-0.5466625094,1
271,1601,0.2108636051,-0.7232105136,1
271,1633,0.3660484254,-0.2608892918,1
271,1665,0.4727230966,-0.1325311959,1
271,1697,0.9200559258,-0.2121269107,1
271,1729,0.663263917,-0.4397186935,1
271,1761,0.2664659619,-0.8193123341,1
271,1793,-0.3443687558,-1.845268369,1
271,1825,-0.3012029529,-2.933951378,1
271,1857,0.3995467424,-3.257894278,1
271,1889,3.666198254,-5.064063549,1
271,1921,2.849609375,-5.439412594,1
271,1953,-13.15784264,-6.794178963,1
271,1985,-0.01882657409,-0.4801630378,1
271,2017,-0.143958807,-1.836479187,1
303,33,0.01206439361,0.1425804198,1
303,65,-0.1327252686,0.06749699265,1
303,97,-0.0991512388,0.06400029361,1
303,129,0.2089707106,-0.0921934098,1
303,161,0.2446248829,-0.1840798706,1
303,193,0.1316329986,0.0003517568111,1
303,225,0.05505330116,-0.004957638681,1
303,257,-0.0344113037,-0.09326674044,1
303,289,-0.1036093831,-0.0968157351,1
303,321,-0.007247388363,-0.1135523468,1
303,353,-0.1296276301,-0.07316872478,1
303,385,-0.1312475502,-0.006033465266,1
303,417,0.2909384072,0.1855636835,1
303,449,0.7133488059,-0.4421661794,1
303,481,2.28898716,-1.996880412,1
303,513,1.107348204,-0.4403609335,1
303,545,0.5124691725,0.5470680594,1
303,577,0.2402789295,1.70538044,1
303,609,0.9368325472,3.76380682,1
303,641,1.607650161,3.825763702,1
303,673,0.03734980524,0.8276485205,1
303,705,0.04723456502,0.3631879091,1
303,737,0.1694142669,-0.09715545177,1
303,769,0.3514389694,-1.011804819,1
303,801,0.4487505555,-0.7394156456,1
303,833,0.6949894428,-0.7695487738,1
303,865,-0.1150154173,-0.4997006655,1
303,897,-0.6560069919,-0.5958819389,1
303,929,0.03398253024,-0.4504474401,1
303,961,0.2708687782,-0.07351052761,1
303,993,0.3970615864,-0.2632640898,1
303,1025,0.9646067023,0.1801007837,1
303,1057,0.7800850868,0.9785879254,1
303,1089,-0.003106862307,0.9750807285,1
303,1121,-0.1909905672,1.637197495,1
303,1153,0.06889685988,1.235742331,1
303,1185,0.4594269991,-0.3909596801,1
303,1217,1.576225638,-0.9492779374,1
303,1249,2.40953207,-1.072531223,1
303,1281,0.5832479,0.2156217694,1
303,1313,14.15044403,11.56529999,1
303,1345,0.5302780867,-2.770522594,1
303,1377,0.01273277402,-1.478385329,1
303,1409,-0.2036229968,-0.468095839,1
303,1441,-0.4743284583,-0.2313030064,1
303,1473,-1.09572649,-0.2816794515,1
303,1505,-0.9115769863,-0.4490420818,1
303,1537,-0.3245202303,-0.4852161705,1
303,1569,0.1817598939,-0.2349101603,1
303,1601,0.4708541334,-1.000664473,1
303,1633,-0.08837887645,-1.200993776,1
303,1665,-0.4388979375,-0.3932021856,1
303,1697,-0.2697554827,-0.2347595096,1
303,1729,-0.02920788527,-0.6677933931,1
303,1761,-4.019557953,-14.47330284,1
303,1793,-1.082128644,-2.072643995,1
303,1825,-1.352959037,-3.1952672,1
303,1857,-0.4503460228,-3.291930199,1
303,1889,0.9823426604,-1.957995415,1
303,1921,0.475060761,-1.305314064,1
303,1953,-0.06926611066,-0.1958222091,1
303,1985,-0.1186879575,0.3474872708,1
303,2017,-0.3418698311,-2.028727531,1
335,33,0.0545864068,0.1132684052,1
335,65,-0.2295129299,0.1720793694,1
335,97,-0.02567203343,0.07014204562,1
335,129,0.2244105637,0.07947291434,1
335,161,0.2450824678,0.08137955517,1
335,193,0.1194064021,0.246869117,1
335,225,-0.09617204219,0.1003932506,1
335,257,-0.297172606,0.06171482801,1
335,289,-0.4570696056,0.3650301099,1
335,321,-0.3506273627,0.7710814476,1
335,353,-0.08749648184,0.5739124417,1
335,385,0.3966553807,-0.04454323649,1
335,417,1.052104473,-0.3268879652,1
335,449,1.234656572,-0.5061222315,1
335,481,1.512654305,-0.8030892015,1
335,513,0.5664759278,0.02846303582,1
335,545,0.4691136181,0.3017717004,1
335,577,0.2429715693,0.400688529,1
335,609,0.2185438275,0.7698302865,1
335,641,0.3790220916,0.8351735473,1
335,673,-0.1296043545,0.7715564966,1
335,705,-0.147074908,0.4645778835,1
335,737,0.05846342444,-0.1503087282,1
335,769,0.1329572797,-0.7472698689,1
335,801,0.428753078,-1.235775828,1
335,833,0.6833628416,-1.73374331,1
335,865,0.3831499815,-0.8898491859,1
335,897,-0.1959342957,-0.2276926041,1
335,929,-0.44416821,-0.572401762,1
335,961,0.2229395211,-0.4383167028,1
335,993,1.092335939,0.1009462774,1
335,1025,1.028117895,0.6445291042,1
335,1057,0.80937922,0.3442692757,1
335,1089,0.5193572044,0.3494508266,1
335,1121,0.1861561537,0.7840453982,1
335,1153,0.3405959606,0.7831636667,1
335,1185,-15.28908348,-3.592202902,1
335,1217,1.252273321,-0.626070857,1
335,1249,1.539899588,-0.2208379507,1
335,1281,1.171685576,-0.1343255043,1
335,1313,0.6750798225,-0.3019077778,1
335,1345,1.065891147,-1.020242453,1
335,1377,0.8273193836,-0.8048403859,1
335,1409,0.8946652412,-0.2182439566,1
335,1441,1.376581907,-0.02808576822,1
335,1473,0.7460221052,-0.3390132785,1
335,1505,0.3288853168,-0.2675372958,1
335,1537,0.3572093248,-0.642108202,1
335,1569,0.8200566769,0.1791731715,1
335,1601,0.2530100942,0.07344350219,1
335,1633,-1.342594981,-3.370363712,1
335,1665,-0.05680811405,-0.7090780139,1
335,1697,-0.3033782244,-0.3559376001,1
335,1729,-0.3578270078,-0.6846033335,1
335,1761,-0.8833361268,9.327342033,1
335,1793,-0.5714897513,-1.430304289,1
335,1825,-0.9383070469,-2.789478064,1
335,1857,-0.8169327974,-2.813476563,1
335,1889,0.1619911492,-1.365448713,1
335,1921,0.385271728,-0.4158880115,1
335,1953,0.04045590758,0.2529394031,1
335,1985,-0.1072000638,0.2896112204,1
335,2017,-0.5491691828,-2.5105896,1
367,33,-0.1229159534,0.06621098518,1
367,65,-0.178455323,0.1164600253,1
367,97,-0.09116457403,0.01970243454,1
367,129,-0.08613050729,0.1321446151,1
367,161,0.07988281548,0.2169677913,1
367,193,0.03676524013,0.2136265486,1
367,225,-0.2023267299,0.1479604393,1
367,257,-0.4102733731,0.4808189869,1
367,289,-0.4036518931,0.8771749735,1
367,321,-0.2391859889,1.119953275,1
367,353,0.3187089562,0.7018074989,1
367,385,0.6314536333,0.08014121652,1
367,417,1.20674789,-0.6443070173,1
367,449,0.5171143413,-0.2587505877,1
367,481,0.2096216381,0.1052641049,1
367,513,0.09829303622,0.09527634084,1
367,545,-0.08187752962,-0.1699196249,1
367,577,-0.07503882051,-0.2846760154,1
367,609,0.2449426353,-0.2496793121,1
367,641,0.5648024082,0.2348935306,1
