PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 54, filenames: A:[54]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[55]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,545,1.172408462,-0.02231484652,1
367,577,1.410504818,-0.5988337994,1
367,609,1.152185917,-0.7489923239,1
367,641,1.592539549,-1.019829512,1
367,673,0.9362249374,-0.1951971054,1
367,705,0.6640258431,-0.3445190489,1
367,737,0.01523260772,0.02795296907,1
367,769,-0.1886662841,-0.3027762175,1
367,801,0.0647604093,-0.7057639956,1
367,833,0.3475606441,-0.07687240839,1
367,865,-0.2563202977,-0.1429441571,1
367,897,-0.5565904379,-0.6627957821,1
367,929,-0.6902586222,-0.5224729776,1
367,961,-1.093733311,-0.5427117348,1
367,993,-0.255443573,-0.3656519949,1
367,1025,0.3759465814,-1.100177646,1
367,1057,0.8773753643,-0.3684985936,1
367,1089,1.215504885,0.1560709178,1
367,1121,-9.721907616,2.460750818,1
367,1153,0.4506944418,0.06792022288,1
367,1185,0.05302093178,-0.3052814603,1
367,1217,-0.3810228705,-0.1574240923,1
367,1249,-0.06695319712,0.0473777242,1
367,1281,0.4753670692,-0.02773634344,1
367,1313,0.7662677765,-0.2286992669,1
367,1345,0.4875156879,-1.065331817,1
367,1377,-0.0337703079,-1.004714966,1
367,1409,-0.1966707408,-0.2436728179,1
367,1441,0.5955994725,0.1326307207,1
367,1473,0.7927213311,0.1181037501,1
367,1505,0.2671218216,0.2290449888,1
367,1537,0.09601450711,-0.1728616953,1
367,1569,-0.04264651239,0.2957876921,1
367,1601,-0.2042653263,0.1401256919,1
367,1633,0.0008262246847,-0.4031755626,1
367,1665,0.2525545359,-0.3149262667,1
367,1697,0.02297084779,0.1660884619,1
367,1729,-0.08848642558,-0.04411506653,1
367,1761,0.2455232739,-0.7341940403,1
367,1793,0.6486632824,-0.7315479517,1
367,1825,0.8212163448,-0.3667348623,1
367,1857,0.7717387676,-0.5772437453,1
367,1889,0.1935579777,-0.4198467135,1
367,1921,0.1094108224,-0.002579659224,1
367,1953,0.01656854153,0.2072680444,1
367,1985,-0.02774211764,0.06654972583,1
367,2017,0.3279599547,-0.5541867018,1
399,33,0.4297940731,0.1049964428,1
399,65,0.311850816,0.4525354505,1
399,97,-0.07044064999,0.58210814,1
399,129,-0.08457121253,0.2490203679,1
399,161,0.2113059014,0.1357667148,1
399,193,-0.06625333428,0.07018955052,1
399,225,-0.6435662508,0.5233714581,1
399,257,-1.179952145,1.604664326,1
399,289,-0.8306614161,2.168631792,1
399,321,-0.3682313561,1.405479074,1
399,353,0.4901112318,1.237664819,1
399,385,0.4207228124,-0.1697667837,1
399,417,0.01043990254,-0.2560628653,1
399,449,0.1007413864,0.6187676191,1
399,481,0.90645051,1.033116937,1
399,513,1.119957209,0.4903880954,1
399,545,1.131890059,-0.2733988166,1
399,577,0.6839571595,-0.7912368178,1
399,609,-0.02622795105,-0.9815881252,1
399,641,0.2995660901,-0.923474133,1
399,673,0.3788422048,-0.560074985,1
399,705,0.4186002314,-0.3967228234,1
399,737,-0.04065969586,-0.5154677629,1
399,769,-0.1831165999,-0.7519261837,1
399,801,0.1744428873,-0.8218330145,1
399,833,-0.00910179317,-0.1514765918,1
399,865,-1.21488595,-0.4715566635,1
399,897,-1.129967332,-0.9693635106,1
399,929,-0.2871581614,-0.854624033,1
399,961,-0.5432929397,-1.170514822,1
399,993,0.299977541,-0.3222695589,1
399,1025,1.03658843,-0.1937513351,1
399,1057,1.298019052,0.06347244978,1
399,1089,1.397994995,0.04333925247,1
399,1121,2.87450695,-0.9565002918,1
399,1153,0.580150485,-0.1880619824,1
399,1185,-0.4021913707,-0.09812681377,1
399,1217,-1.14987433,-0.05002038181,1
399,1249,-0.004169583321,0.4010638595,1
399,1281,0.6009579897,0.2422847152,1
399,1313,0.8142467737,-0.2371233851,1
399,1345,0.7604109645,-0.3871403635,1
399,1377,0.2362758815,-0.2514859438,1
399,1409,-0.2248870432,-0.03403866291,1
399,1441,-0.1970558465,-0.3438691497,1
399,1473,0.246458292,-0.03134046495,1
399,1505,0.2465562671,0.2342965752,1
399,1537,-0.1790455282,-0.01342651248,1
399,1569,-0.645758152,0.5757789016,1
399,1601,-0.6381560564,0.3655173481,1
399,1633,-0.4150483012,0.1831576228,1
399,1665,-0.07716324925,-0.3505905867,1
399,1697,0.2749729753,-0.273755908,1
399,1729,0.3052464426,-0.170260191,1
399,1761,-0.01158690453,-1.244076967,1
399,1793,0.1509705782,-0.7699419856,1
399,1825,0.2890774012,0.1238185167,1
399,1857,0.4923226833,0.05142730474,1
399,1889,0.2731177807,-0.2380614281,1
399,1921,-0.1849776208,-0.04962645471,1
399,1953,-0.1106821224,0.1947891712,1
399,1985,-0.1068904623,-0.03168067336,1
399,2017,0.03690683842,-0.2024468184,1
431,33,0.08537404239,0.1015067101,1
431,65,0.09931471944,0.6319898367,1
431,97,0.007156193256,0.800050199,1
431,129,0.08971383423,0.187179774,1
431,161,0.4555273652,-0.169021368,1
431,193,0.4561901093,-0.07392113656,1
431,225,0.1320850849,0.4013080597,1
431,257,-0.6215363145,1.931849718,1
431,289,-0.4341984391,3.815944195,1
431,321,-0.1051218212,1.454166532,1
431,353,0.2553035617,0.221818924,1
431,385,-0.5034286976,0.4418374896,1
431,417,-0.497769475,0.4770051241,1
431,449,0.03921134025,0.9598169923,1
431,481,0.6443805099,0.9710876346,1
431,513,1.075830579,-0.05684641004,1
431,545,1.112785935,-0.9608110189,1
431,577,0.5058039427,-1.010319471,1
431,609,-0.004392504692,-0.6740873456,1
431,641,-0.01347775757,-0.5649852753,1
431,673,0.05296210945,-0.6445705891,1
431,705,-0.2007025778,0.05509480834,1
431,737,-0.4787310064,-0.3670605719,1
431,769,-0.09216176718,-0.4812839925,1
431,801,0.07933185995,-0.5658290386,1
431,833,0.004583138973,-0.3968212306,1
431,865,-0.1225852072,-0.6596535444,1
431,897,-0.08009632677,-1.07899344,1
431,929,0.2821281552,-0.7598038912,1
431,961,0.7735347748,-0.5710658431,1
431,993,1.686277866,-0.06635929644,1
431,1025,1.837979436,-0.1137255505,1
431,1057,1.259094596,-0.4068622589,1
431,1089,0.9609828591,-0.3303662241,1
431,1121,0.9036611319,-0.5183122158,1
431,1153,0.5932489038,-0.3613077104,1
431,1185,0.09012800455,0.01426066458,1
431,1217,-0.4169706404,0.02748605609,1
431,1249,0.2238094807,-0.1161014885,1
431,1281,0.6015331149,0.2124307454,1
431,1313,0.4783338308,0.4028611779,1
431,1345,0.318777144,0.1922581792,1
431,1377,0.4301843047,-0.0728668943,1
431,1409,0.02998373285,0.03466453403,1
431,1441,-0.4597479105,-0.07516714931,1
431,1473,-0.1436142325,0.03906698525,1
431,1505,-0.006907884032,0.3410422206,1
431,1537,-0.04187050462,0.6375008821,1
431,1569,-0.1800059378,0.5987512469,1
431,1601,-0.4298642278,0.06621907651,1
431,1633,-0.5880503058,0.2640483379,1
431,1665,-0.2863482535,-0.3036734462,1
431,1697,0.1194814146,-0.7979162335,1
431,1729,0.2716981173,-0.9667048454,1
431,1761,0.1086127758,-1.053391457,1
431,1793,0.1103593111,-0.39228791,1
431,1825,0.3888697028,0.2297455966,1
431,1857,0.4473635852,0.06726795435,1
431,1889,0.3552122712,-0.02770286798,1
431,1921,0.2314911783,0.2403994501,1
431,1953,0.006569698453,0.1778945029,1
431,1985,-0.1500698775,-0.03702242672,1
431,2017,-0.1683333367,-0.02244733274,1
463,33,-0.07322908938,0.3039562702,1
463,65,-0.06777884066,0.4165969193,1
463,97,0.0003096982837,0.3576651216,1
463,129,0.1916693151,0.2948721945,1
463,161,0.564563632,-0.2775058448,1
463,193,0.5848417282,-0.2257046551,1
463,225,0.2287144959,0.2201462984,1
463,257,-0.1344318688,1.276785612,1
463,289,-0.1626001298,2.157948494,1
463,321,0.1219882071,0.6604561806,1
463,353,-0.1251799315,1.13938725,1
463,385,-1.231301069,2.105657578,1
463,417,-0.6892046928,1.25450623,1
463,449,-0.4122123718,1.911236167,1
463,481,-0.1565267444,0.4963213205,1
463,513,0.1830357909,-0.5195555687,1
463,545,0.1733461618,-0.7866209149,1
463,577,0.128144145,-0.3809953332,1
463,609,-0.01780110598,-0.2579162717,1
463,641,-0.4154385626,-0.7779681087,1
463,673,-0.8038644791,-0.9226111174,1
463,705,-1.033444405,0.2224371135,1
463,737,-0.6755421162,0.1487782598,1
463,769,-0.2997447252,0.09129825234,1
463,801,-0.2978021204,0.06289333105,1
463,833,-0.1520525813,-0.07171693444,1
463,865,0.3264224827,-0.3957854509,1
463,897,0.5188678503,-0.6324090958,1
463,929,0.6750596762,-0.399723351,1
463,961,0.8288508654,0.2111834288,1
463,993,1.203899384,0.484210968,1
463,1025,1.381819367,-0.1948856711,1
463,1057,1.126670957,-0.4114924669,1
463,1089,0.7211897969,-0.05038052797,1
463,1121,-0.008564710617,-0.1912860274,1
463,1153,0.0710439682,0.1379555464,1
463,1185,0.4550928473,0.6359900832,1
463,1217,0.7569236755,0.468960166,1
463,1249,0.7622859478,0.287342608,1
463,1281,0.5089013577,0.2504326999,1
463,1313,0.1987016201,0.4267078042,1
463,1345,-0.1628369689,0.2555059195,1
463,1377,-0.2208672911,0.2493871003,1
463,1409,-0.1550785303,0.3104201555,1
463,1441,-0.2406690419,0.6945829988,1
463,1473,-0.1679256707,0.4729146063,1
463,1505,0.002397827804,0.7867211103,1
463,1537,-0.1418154389,1.395075917,1
463,1569,0.3085151315,0.4555206895,1
463,1601,0.5138152242,-0.2525452673,1
463,1633,0.1344319582,-0.5256085992,1
463,1665,0.1424230337,-0.5708446503,1
463,1697,0.1848554313,-1.102334738,1
463,1729,0.06031787395,-1.247867823,1
463,1761,0.3270221949,-0.6849257946,1
463,1793,0.3931286335,-0.1151902974,1
463,1825,0.1488633752,0.2461060286,1
463,1857,-0.2556681335,-0.1346061081,1
463,1889,0.2222741842,-0.0769263953,1
463,1921,0.4875736535,0.230358839,1
463,1953,0.1004296541,-0.04108600318,1
463,1985,-0.074087888,-0.1221310645,1
463,2017,0.03538218141,-0.04150183499,1
495,33,0.04320083559,0.1038911045,1
495,65,-0.03703308105,0.2088091969,1
495,97,-0.1922748983,0.04405534267,1
495,129,-0.1659944355,0.3447768092,1
495,161,0.202017501,0.0886439234,1
495,193,0.3018817604,-0.4105904102,1
495,225,-0.1622689664,-0.09116515517,1
495,257,-0.004997573793,0.9274953008,1
495,289,0.06852420419,1.449025393,1
495,321,-0.2726546824,1.100213408,1
495,353,-0.5240719318,1.546164989,1
495,385,-1.831614971,2.745965958,1
495,417,-0.6853165627,1.30454576,1
495,449,-0.4227333963,1.407167077,1
495,481,-0.4640848339,0.2777815759,1
495,513,-0.8184453845,-0.6618302464,1
495,545,-0.6832848787,-0.6268599629,1
495,577,-0.0915639773,0.5798488855,1
495,609,-0.1847873032,0.07674312592,1
495,641,-0.5434049964,-0.8446375132,1
495,673,-1.201281548,-1.190907121,1
495,705,-0.542347014,-0.1628644615,1
495,737,0.3974672854,1.078132749,1
495,769,-0.05404099077,0.8844422102,1
495,801,-0.1684063673,0.8693863153,1
495,833,-0.09743075818,0.3584386706,1
495,865,0.1113488302,-0.05388355255,1
495,897,0.2504392862,-0.09253579378,1
495,929,0.3238883018,0.4091299474,1
495,961,-0.1109912992,1.010261655,1
495,993,-0.1540448666,0.7411487103,1
495,1025,0.3641945124,-0.05996370316,1
495,1057,1.056074619,-0.1802517772,1
495,1089,0.8968954086,0.3475466073,1
495,1121,0.5511687994,0.9734523296,1
495,1153,0.8014269471,1.15613389,1
495,1185,0.7469884753,0.8680113554,1
495,1217,0.62208426,0.3342585564,1
495,1249,0.5446967483,0.9690951705,1
495,1281,0.5882353187,0.6069161296,1
495,1313,17.54247284,-2.814278364,1
495,1345,0.1784153581,0.1593763977,1
495,1377,-0.543192327,0.5709528923,1
495,1409,-0.01159885526,0.3082479239,1
495,1441,0.02096000314,0.367844373,1
495,1473,-0.05274254084,0.5771311522,1
495,1505,-0.06311357766,0.9877610803,1
495,1537,-0.8263610005,1.946715474,1
495,1569,-0.06214207411,0.3077760339,1
495,1601,0.736915946,-0.3649792075,1
495,1633,0.7359011173,-1.12245059,1
495,1665,0.4509217739,-1.672614098,1
495,1697,0.5122336149,-1.31863451,1
495,1729,0.4116981328,-1.026097059,1
495,1761,0.247900933,-0.9552063346,1
495,1793,0.373747021,-0.5188584328,1
495,1825,0.289082855,0.02497845888,1
495,1857,-0.3044250906,-0.3902336061,1
495,1889,-0.1087249517,-0.2956348062,1
495,1921,0.3220633566,-0.1140765548,1
495,1953,0.4497314692,-0.4118511975,1
495,1985,0.3445189893,-0.3938886523,1
495,2017,0.2243782878,-0.03289911151,1
527,33,0.06830427051,0.03716337681,1
527,65,-0.1053640246,0.07235597074,1
527,97,-0.5321391821,0.01714873314,1
527,129,-0.3511808515,-0.02076348662,1
527,161,-0.3804545999,0.1278146803,1
527,193,-0.4227021933,-0.3568130732,1
527,225,0.1154612601,0.03149527311,1
527,257,0.2867131233,1.108493447,1
527,289,0.2426245958,1.302877665,1
527,321,-0.434427768,1.040549517,1
527,353,-0.6316587925,1.649806857,1
527,385,-1.743099689,2.821631432,1
527,417,-0.4142000973,1.383147955,1
527,449,-0.4689827561,0.4981996417,1
527,481,-0.7359474897,0.1922180951,1
527,513,-0.7359502316,-0.2210209519,1
527,545,-0.437607646,-0.1096161753,1
527,577,0.2931838632,0.8881307244,1
527,609,0.4146120846,0.3597070277,1
527,641,-0.1430267096,-0.1252156496,1
527,673,0.04958081245,-0.5681256056,1
527,705,0.1900618374,0.2520561814,1
527,737,0.3904735744,1.854107499,1
527,769,0.2682734132,1.203891516,1
527,801,0.0891687274,0.7617251873,1
527,833,-0.2501825392,0.2422232777,1
527,865,-0.385488987,0.3007520139,1
527,897,-0.3533669412,0.5271058679,1
527,929,-0.4969279766,1.046938181,1
527,961,-0.332310766,1.958534956,1
527,993,-0.4389721751,0.7980526686,1
527,1025,-0.004066705704,0.01750490069,1
527,1057,0.5917641521,-0.02658562362,1
527,1089,0.4072259665,0.1977849901,1
527,1121,0.307669878,0.6126618385,1
527,1153,1.428553104,0.2006782293,1
527,1185,2.525790691,-1.337584734,1
527,1217,-0.2924371064,-0.8684853911,1
527,1249,-0.8015056849,0.5394473076,1
527,1281,0.3826860487,0.2715008259,1
527,1313,1.049766064,0.2320313752,1
527,1345,0.8270197511,0.3245010376,1
527,1377,0.04120790958,0.5074225068,1
527,1409,0.1685417593,0.07123789191,1
527,1441,0.5569592118,-0.53882581,1
527,1473,0.6644827127,0.146026969,1
527,1505,0.07996486127,0.5935958624,1
527,1537,-0.3564961553,0.1144920886,1
527,1569,0.09340551496,0.06325483322,1
527,1601,0.7696242332,-0.3790940642,1
527,1633,0.8935736418,-1.32668221,1
527,1665,0.6947561502,-1.553458095,1
527,1697,0.7927248478,-0.9584182501,1
527,1729,0.9835768342,-0.2994946241,1
527,1761,0.7406749725,-0.6821277142,1
527,1793,0.6285048723,-0.3796498477,1
527,1825,0.4308590293,-0.230055362,1
527,1857,0.0400031507,-0.6645028591,1
527,1889,0.1323828101,-0.9117964506,1
527,1921,0.5654751062,-0.3523685336,1
527,1953,0.7409538031,-0.2110574096,1
527,1985,0.2650708556,-0.2274411321,1
527,2017,-0.1871120036,0.0177385211,1
559,33,0.02972579002,0.3073753715,1
559,65,-0.3301339746,0.223651126,1
559,97,-0.6514365673,0.1109764576,1
559,129,-0.6629511118,-0.2065432221,1
559,161,-1.017053127,-0.2850095332,1
559,193,-0.6932670474,-0.00505566597,1
559,225,0.07055470347,0.6270117164,1
559,257,0.4269986451,0.9460184574,1
559,289,0.2748093605,0.8981205225,1
559,321,-0.4662686586,1.090512037,1
559,353,-0.6218212843,1.383409619,1
559,385,-0.4693342745,2.042922258,1
559,417,-7.270559311,4.691180229,1
559,449,-0.8321080208,1.000747323,1
559,481,-0.5146267414,0.2446112335,1
559,513,0.1461238861,-0.007624551654,1
559,545,0.428905189,0.1270677149,1
559,577,0.7193368673,0.2523558736,1
559,609,0.8882644176,0.5190954804,1
559,641,0.8646167517,0.1951372921,1
559,673,0.7674125433,-0.06082268059,1
559,705,0.6423317194,0.1958865523,1
559,737,0.1087272018,1.761222005,1
559,769,0.1498061121,1.059191227,1
559,801,0.3142609596,-0.04732751846,1
559,833,0.09956169128,-0.2572498322,1
559,865,-0.7364033461,0.3119755983,1
559,897,-0.7072474957,0.4645494521,1
559,929,-0.8209100366,0.8542265892,1
559,961,-0.5011709929,1.657509923,1
559,993,-0.1524288207,0.58317101,1
559,1025,0.1058671996,0.0306378454,1
559,1057,0.1151959002,0.2523285747,1
559,1089,0.06832228601,0.3052728176,1
559,1121,0.05690743029,0.5684176683,1
559,1153,0.04316575825,0.469579339,1
559,1185,-0.009773224592,0.3989295065,1
559,1217,-0.1284680218,0.0780941993,1
559,1249,-0.1241383255,0.002415597439,1
559,1281,0.4169941843,0.04851618409,1
559,1313,0.8314130306,0.06021775305,1
559,1345,0.8694604635,0.1772205234,1
559,1377,0.2633592784,0.1104445532,1
559,1409,0.3130886257,-0.05343960226,1
559,1441,0.5380284786,-0.6035729051,1
559,1473,0.5653786659,-0.06469444931,1
559,1505,0.3918303847,-0.06911296397,1
559,1537,0.09001093358,-0.1087689102,1
559,1569,0.1185308546,0.1425558478,1
559,1601,0.4216401577,-0.3502994776,1
559,1633,0.328099966,-0.8179396987,1
559,1665,0.6529560685,-0.8577933311,1
559,1697,1.188551903,-0.403031826,1
559,1729,1.087236881,-0.1811851561,1
559,1761,0.9625595808,-0.1543773264,1
559,1793,1.210930586,0.3657001257,1
559,1825,0.4862995148,-0.14327389,1
559,1857,0.3908131123,-0.6063005924,1
559,1889,0.3198465407,-0.7592871189,1
559,1921,0.1818670034,-0.4167274833,1
559,1953,0.1680021882,0.01181614399,1
559,1985,-0.01996189356,0.2804473639,1
559,2017,-0.4177271128,0.01574444771,1
591,33,1.256432652,0.4716259241,1
591,65,-0.006938129663,0.1995262206,1
591,97,-0.8553555012,0.3872662485,1
591,129,-2.628467083,0.1925700754,1
591,161,-2.092152357,0.1826161444,1
591,193,-0.6397885084,0.4896769524,1
591,225,-0.05820015073,0.5848337412,1
591,257,0.3871413469,0.4353947043,1
591,289,0.1044235229,0.2404311895,1
591,321,-0.6856551766,0.7064061761,1
591,353,-1.087510109,1.488034248,1
591,385,-0.06521609426,0.9842905402,1
591,417,-0.3697709441,1.203978658,1
591,449,-0.58550632,0.9914821386,1
591,481,-0.3903687298,0.3546380997,1
591,513,0.6111405492,0.02530646324,1
591,545,1.797318816,0.4492356777,1
591,577,1.334652185,0.1401641369,1
591,609,1.516948581,0.4076175392,1
591,641,1.385571241,0.5996941924,1
591,673,-5.871013165,15.88619518,1
591,705,-12.20124912,16.03217888,1
591,737,-0.2745444775,1.459177494,1
591,769,-1.208325863,0.903318882,1
591,801,-0.2747629285,0.1218346357,1
591,833,0.0345402658,-0.0365126431,1
591,865,-0.3779922128,0.3659946322,1
591,897,-0.9784054756,0.3592814803,1
591,929,-1.004313946,0.4165070951,1
591,961,-0.6410269141,0.6440035105,1
591,993,-0.241776526,0.4560986757,1
591,1025,0.2986461818,0.3139809668,1
591,1057,0.3489690423,0.2573651075,1
591,1089,0.008066892624,0.2777584195,1
591,1121,-0.0551057905,0.4360780716,1
591,1153,0.005915246904,0.7634674311,1
591,1185,-0.04571896791,0.7572795153,1
591,1217,-0.01903689653,0.4307831824,1
591,1249,0.1470330656,0.2419643998,1
591,1281,0.2620078921,0.3296010494,1
591,1313,0.5823837519,0.3145709634,1
591,1345,1.346946239,-0.113594681,1
591,1377,1.206077099,-0.2838479877,1
591,1409,0.6401440501,0.1910983622,1
591,1441,0.3350408673,-0.1521840692,1
591,1473,0.151771754,0.2059931606,1
591,1505,0.4529670179,-0.0903775245,1
591,1537,0.06410887092,0.03242327273,1
591,1569,-0.6965652108,0.3313293457,1
591,1601,-0.4350555241,0.267310679,1
591,1633,0.3668638468,-0.1827794313,1
591,1665,1.018553376,-0.4484938383,1
591,1697,0.9506437778,-0.224180162,1
591,1729,0.582539022,-0.1249480247,1
591,1761,0.3066801131,0.1223943532,1
591,1793,0.1090912223,0.3942188025,1
591,1825,0.3016968668,0.1465092748,1
591,1857,0.540476799,-0.1285448968,1
591,1889,0.6134347916,-0.4829704762,1
591,1921,0.6802797318,-0.2686789036,1
591,1953,0.5064208508,0.00497251749,1
591,1985,-0.3050742447,0.2084520757,1
591,2017,-0.612213254,-0.0181414485,1
623,33,1.223271251,0.496148169,1
623,65,0.1267440319,0.3458902836,1
623,97,-0.5562446117,0.3922492862,1
623,129,-2.170517445,0.2793975174,1
623,161,-1.769236684,0.2413968444,1
623,193,-0.46132797,0.5265150666,1
623,225,0.002151429653,0.4855534732,1
623,257,0.341037631,0.01621553302,1
623,289,0.1249627322,-0.2419862449,1
623,321,-0.4821751416,0.5411304235,1
623,353,-0.6029554605,1.009545326,1
623,385,-0.6123300791,0.2557561994,1
623,417,-0.3487846851,0.3907855153,1
623,449,-0.02827190608,0.9756863713,1
623,481,-0.09518864751,0.7789797783,1
623,513,0.2752586007,0.4511042833,1
623,545,0.9433408976,0.884049654,1
623,577,1.193327188,0.7831487656,1
623,609,2.097300053,1.014243245,1
623,641,1.636060715,0.7475353479,1
623,673,-1.858719468,15.10165882,1
623,705,8.472868919,-14.98579311,1
623,737,-0.2383910418,0.633764565,1
623,769,-1.276494622,1.15590167,1
623,801,-0.4122655392,0.8885883689,1
623,833,-0.2740324736,0.4938272238,1
623,865,-0.08053684235,0.366776973,1
623,897,-16.19573212,12.25034809,1
623,929,-1.454616427,0.1112043858,1
623,961,-0.8400156498,0.06078460813,1
623,993,-0.5539102554,0.08380097151,1
623,1025,-0.2385804653,0.2891048789,1
623,1057,-0.08515373617,0.2154087871,1
623,1089,-0.1168671995,0.177878648,1
623,1121,-0.122514993,0.3295198381,1
623,1153,-0.1241725236,0.5487507582,1
623,1185,0.01756871492,0.8437606692,1
623,1217,0.09080438316,0.5315502882,1
623,1249,0.03371544555,0.4166020751,1
623,1281,-0.06000175327,0.006858155131,1
623,1313,0.6427518129,0.06895718724,1
623,1345,1.650064945,-0.2412624061,1
623,1377,0.8308283091,-0.4105944932,1
623,1409,-0.2260558456,-0.6035872698,1
623,1441,-0.1499020159,-0.8724339008,1
623,1473,0.28028813,-0.2036120743,1
623,1505,0.3175847232,-0.1227250099,1
623,1537,-0.288180232,-0.08811543137,1
623,1569,-1.343277693,0.2266953588,1
623,1601,-1.207370639,0.8035356402,1
623,1633,0.6610702276,0.4154266715,1
623,1665,1.011723757,0.09515851736,1
623,1697,-1.284932852,-18.6982975,1
623,1729,0.5866731405,0.4388853312,1
623,1761,0.3218200207,0.8475655317,1
623,1793,-0.06897068024,1.014032125,1
623,1825,0.09965959191,0.3478610218,1
623,1857,0.8303752542,-0.5728212595,1
623,1889,1.091466188,-1.101206541,1
623,1921,0.9299305081,-0.5340279341,1
623,1953,0.5728981495,-0.1168765724,1
623,1985,-0.2613627613,0.006233520806,1
623,2017,-0.5322915912,-0.04347161949,1
655,33,0.6272174716,0.4110812545,1
655,65,0.07012860477,0.3743456304,1
655,97,0.0454569459,0.2095349431,1
655,129,-0.3965649605,0.2509908676,1
655,161,-0.4739388824,0.1027733386,1
655,193,-0.3797110319,0.0896872282,1
655,225,-0.3027555943,0.7249536514,1
655,257,0.1003781259,0.4035095274,1
655,289,0.1512546539,-0.1560803056,1
655,321,-0.1548624486,0.3478130698,1
655,353,-0.2192194164,0.870392859,1
655,385,-0.227688387,0.554787159,1
655,417,0.1443713605,0.85048908,1
655,449,0.1790532917,1.939243317,1
655,481,-0.4993240833,1.157919168,1
655,513,-0.7282511592,0.7216176987,1
655,545,0.07035905123,0.8128622174,1
655,577,0.2188685536,0.7446301579,1
655,609,0.7399942875,1.327302217,1
655,641,1.183002591,0.7316360474,1
655,673,1.773456454,0.349249661,1
655,705,2.876596212,-0.1516643763,1
655,737,0.9160063267,-0.3009514809,1
655,769,0.01057252288,1.631281137,1
655,801,0.01294704527,1.506203175,1
655,833,0.03468355536,0.6926438808,1
655,865,0.09929782897,0.0483455658,1
655,897,-0.1313698888,-0.2190389931,1
655,929,-0.1755822897,0.1525810063,1
655,961,-0.1231413782,0.1204842627,1
655,993,-0.325030297,-0.03444761038,1
655,1025,-0.421602726,0.1654779017,1
655,1057,-0.2563822865,0.4269677997,1
655,1089,-0.07164869457,0.3531384766,1
655,1121,0.06426307559,0.3197264671,1
655,1153,0.05368136242,0.2852956951,1
655,1185,0.1137959287,0.5368185043,1
655,1217,0.06631748378,0.5538731217,1
655,1249,0.01618867368,0.4176158309,1
655,1281,0.02090370655,0.1363617629,1
655,1313,0.3166285753,-0.1916727275,1
655,1345,0.8552172184,-0.2192391157,1
655,1377,0.1980285347,-0.6432005167,1
655,1409,-0.5097155571,-0.9934426546,1
655,1441,-0.1517442316,-0.6869348884,1
655,1473,0.6317986846,0.3892227411,1
655,1505,0.3030357063,0.4388458431,1
655,1537,-0.3207376897,0.1260005683,1
655,1569,-0.6168175936,-0.376578331,1
655,1601,0.2315443456,-0.1185646802,1
655,1633,0.7308123708,0.5121659636,1
655,1665,0.6262062192,0.5931614637,1
655,1697,0.6806899905,0.896101594,1
655,1729,-0.4084775448,20.22088623,1
655,1761,20.24443054,1.006122112,1
655,1793,1.570783377,2.603233337,1
655,1825,0.8872470856,0.7558846474,1
655,1857,1.123751283,-0.5317431688,1
655,1889,1.097265959,-0.8262451291,1
655,1921,0.7416245341,-0.5246542692,1
655,1953,0.2318888009,-0.1316432655,1
655,1985,-0.03859501705,0.1389211416,1
655,2017,-0.3890815973,-0.03891134262,1
687,33,-1.109071493,0.3375013173,1
687,65,-0.8151425123,0.08781039715,1
687,97,0.1113047749,0.02566415071,1
687,129,-0.05689275265,0.3156155646,1
687,161,-0.2856467962,0.3863777816,1
687,193,-0.3171981871,0.1254193783,1
687,225,-0.3400066495,0.636018157,1
687,257,-0.06769619882,0.7052605748,1
687,289,0.1561515778,0.4946135879,1
687,321,0.214892149,0.7683089375,1
687,353,0.4016462266,2.29312396,1
687,385,0.6377109289,1.256344318,1
687,417,0.3550471663,1.274512768,1
687,449,0.5919736624,1.245033026,1
687,481,0.2167683244,0.6750297546,1
687,513,-0.479393512,0.01600971818,1
687,545,-0.6599006653,0.3164761364,1
687,577,-1.12336278,0.4292379022,1
687,609,-0.648378849,0.79540205,1
687,641,0.6261027455,0.8657703996,1
687,673,1.496299624,0.7487564087,1
687,705,1.833956003,0.5356875062,1
687,737,0.8527216911,-0.1785472929,1
687,769,0.1632565558,0.5555919409,1
687,801,-0.04782164469,1.180127144,1
687,833,0.05808086693,1.249131203,1
687,865,-0.02908310294,0.4176269472,1
687,897,-0.08684882522,0.1984138489,1
687,929,-0.2527144849,0.07856060565,1
687,961,-0.3876971006,0.2634907961,1
687,993,-0.3018987775,0.2947987914,1
687,1025,-0.2985354364,0.4021407962,1
687,1057,-0.2758633494,0.5089802742,1
687,1089,-0.2361102402,0.3725566268,1
687,1121,-0.0530901514,0.2324236035,1
687,1153,0.03243860602,0.1715102792,1
687,1185,0.05855217576,0.2267566323,1
687,1217,0.08053993434,0.3302339911,1
687,1249,0.07989341021,0.3423876762,1
687,1281,0.07084161043,0.2311058193,1
687,1313,0.02885370702,0.2019507289,1
687,1345,0.07152048498,0.1808092892,1
687,1377,-0.085698843,-0.2412563562,1
687,1409,-0.1999439448,-0.8280808926,1
687,1441,0.941896081,-1.933033466,1
687,1473,1.201779366,-0.1469320059,1
687,1505,0.3524582982,0.6985598803,1
687,1537,0.2565102875,0.4646115601,1
