PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 70, filenames: A:[70]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[71]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,0.4608826041,-0.01232425869,1
367,545,0.4332770407,-0.2433916181,1
367,577,-0.2588907182,-0.6370537281,1
367,609,0.01845794916,-0.6873056889,1
367,641,-0.05238141119,-0.3216920495,1
367,673,-0.4680385292,-0.2457886934,1
367,705,-0.8631950617,-0.5007783771,1
367,737,-1.774758101,-0.2865617275,1
367,769,-0.7629845738,-0.3969963789,1
367,801,-0.0561004281,-0.7245544195,1
367,833,1.146781206,-0.935349226,1
367,865,1.315928936,-1.363460302,1
367,897,0.9078404307,-1.404250979,1
367,929,3.852013588,-3.365693092,1
367,961,1.202308774,0.1706491709,1
367,993,0.5681324005,0.9472663403,1
367,1025,0.2797276676,-0.4060623646,1
367,1057,0.7053478956,-0.834222734,1
367,1089,0.9691600204,-0.9750695229,1
367,1121,0.5613979101,-0.7034189105,1
367,1153,0.688816607,-0.05461192131,1
367,1185,0.7105252743,-0.3730719686,1
367,1217,0.623618722,-0.6824858785,1
367,1249,0.700730443,-0.1760475785,1
367,1281,0.3547449112,0.5712538362,1
367,1313,0.2609353065,0.8781749606,1
367,1345,1.112586141,-0.7228713632,1
367,1377,1.984185457,-1.963719368,1
367,1409,1.249784112,-1.863422513,1
367,1441,1.072371125,-2.105955362,1
367,1473,1.903238297,-3.056046009,1
367,1505,1.179135561,-2.593762398,1
367,1537,0.9373627901,-0.7864313126,1
367,1569,0.4886066914,-0.4180589318,1
367,1601,0.6836103201,-1.034294367,1
367,1633,2.205279827,-1.635963917,1
367,1665,3.751816273,-2.136375427,1
367,1697,0.8129714131,-0.657587707,1
367,1729,0.5107482076,-0.1842627227,1
367,1761,0.4299372137,-0.07782240957,1
367,1793,0.2945017517,0.2972015142,1
367,1825,0.1085445881,0.2410098016,1
367,1857,0.07039384544,-0.182022661,1
367,1889,-0.03967510909,0.0416226238,1
367,1921,-0.2003661841,-0.04605641961,1
367,1953,-0.09991022944,-0.0460332334,1
367,1985,-0.06190650165,0.1159545258,1
367,2017,-0.0004999190569,-0.01320120692,1
399,33,0.08695425093,0.2404488027,1
399,65,-0.07149428129,-1.357029438,1
399,97,-0.3205118179,-0.7073276639,1
399,129,-0.2078741491,-0.3135583997,1
399,161,0.1004979238,0.009112097323,1
399,193,0.05766402185,0.2754888535,1
399,225,-0.1588309109,0.11981529,1
399,257,-0.4669545889,-0.3800036311,1
399,289,-0.9274754524,-1.149128914,1
399,321,-0.8193452954,-0.9435556531,1
399,353,-0.2726032138,-0.06521606445,1
399,385,-0.1625563949,0.2046967894,1
399,417,0.005983289331,0.2581143975,1
399,449,-0.1112509742,-0.08805651218,1
399,481,0.05833674967,-0.1910566092,1
399,513,0.2620185018,-0.1282439977,1
399,545,0.04960732162,-0.1582280397,1
399,577,-0.4745565653,-0.3261525035,1
399,609,-0.7048220634,-0.5582014918,1
399,641,-0.9913349152,-0.3525024652,1
399,673,-0.7268760204,0.2184444368,1
399,705,-0.6127291322,0.1792995632,1
399,737,-0.8748630881,0.6778657436,1
399,769,-0.8031137586,-0.1626431942,1
399,801,-0.2432665527,-0.9363728762,1
399,833,0.5090141296,-1.116336823,1
399,865,1.09110713,-1.293872952,1
399,897,1.561735511,-3.97274065,1
399,929,1.113787651,-3.370619297,1
399,961,0.6613667011,0.4044845402,1
399,993,0.4537943602,0.4218661785,1
399,1025,0.5147694945,-1.411174774,1
399,1057,1.099320173,-2.490116358,1
399,1089,1.223726988,-2.288728237,1
399,1121,0.5462977886,-1.108436227,1
399,1153,0.4044357836,-0.6725848913,1
399,1185,0.3948901892,-0.6616967916,1
399,1217,0.6037483215,-0.0395180583,1
399,1249,0.7715319991,0.2699462473,1
399,1281,0.5207596421,0.8291637897,1
399,1313,0.2663682103,0.883046031,1
399,1345,0.36364007,-0.06830269098,1
399,1377,0.930935204,-1.219888449,1
399,1409,1.168787241,-1.54950738,1
399,1441,1.33378005,-1.571752429,1
399,1473,1.301286697,-1.880852818,1
399,1505,1.139680743,-1.35869503,1
399,1537,1.05919838,-0.5607249141,1
399,1569,0.6521767974,-0.498991549,1
399,1601,0.6020539999,-1.646958947,1
399,1633,1.004863977,-1.422046185,1
399,1665,0.5775680542,0.01653933525,1
399,1697,0.5269871354,-0.1110622585,1
399,1729,0.2916497588,-0.3145400286,1
399,1761,0.0197507143,-0.1809735596,1
399,1793,-0.02871307731,0.4278026223,1
399,1825,-0.3402278423,0.3778387904,1
399,1857,-0.3617731333,-0.06440605223,1
399,1889,-0.06618064642,-0.1536617577,1
399,1921,0.1469748914,-0.09378919005,1
399,1953,0.2471800447,-0.004387274384,1
399,1985,0.08827883005,0.2150873989,1
399,2017,-0.0149929896,0.02773094177,1
431,33,0.2317412198,0.2946115136,1
431,65,-0.04014816508,-0.8806971908,1
431,97,-0.2420849353,-0.3773877919,1
431,129,-0.1788628399,-0.1473069787,1
431,161,-0.1766494215,-0.134660542,1
431,193,-0.133877784,-0.04669297487,1
431,225,-0.1247252822,-0.1497246176,1
431,257,-0.4614676833,-0.4971454442,1
431,289,-0.6314555407,-0.8866989017,1
431,321,-0.5443835258,-0.5418778062,1
431,353,-0.359546572,-0.1684983522,1
431,385,-0.2185930312,0.1319887042,1
431,417,-0.1037531048,0.0415042378,1
431,449,-0.07431405038,-0.06399236619,1
431,481,0.1575256735,-0.3247158527,1
431,513,0.08036573231,0.04362688214,1
431,545,-0.5327035189,-0.2725378573,1
431,577,-0.725631237,-0.3170123696,1
431,609,-0.9933475852,-0.4339822531,1
431,641,-1.913687944,-0.9372864962,1
431,673,-0.4956353307,0.1595921516,1
431,705,-0.3504708409,0.9801988602,1
431,737,-0.7677659392,0.7043089867,1
431,769,-0.698391974,-0.2555392981,1
431,801,-0.6489405632,-1.075596809,1
431,833,-0.726554513,-1.189664364,1
431,865,-0.3664043546,-1.33452785,1
431,897,-0.03225159645,-1.241721988,1
431,929,0.1668544412,-0.5721488595,1
431,961,-0.4452602863,0.3608285189,1
431,993,-0.1706154644,-0.1408612728,1
431,1025,0.4815954864,-2.111331701,1
431,1057,0.5489649773,-2.377184391,1
431,1089,0.09682202339,-1.765989423,1
431,1121,-0.3072471023,-1.615692139,1
431,1153,-0.2109220624,-1.312989473,1
431,1185,0.6221035123,-0.998865962,1
431,1217,1.451501608,-0.8796538711,1
431,1249,1.555052042,-0.3406136036,1
431,1281,1.066056967,0.05730202794,1
431,1313,0.2944477201,0.4111813009,1
431,1345,-0.03802219033,0.09765017033,1
431,1377,0.3929236531,-0.9357928634,1
431,1409,0.8709557056,-0.8825360537,1
431,1441,1.050659895,-1.243315816,1
431,1473,0.8350949883,-1.622594714,1
431,1505,0.610249877,-0.7822515965,1
431,1537,0.800558269,-0.2635105848,1
431,1569,0.6091009378,-0.3454937935,1
431,1601,0.7930683494,-1.110426903,1
431,1633,0.6733381152,-0.9168596864,1
431,1665,0.3098760247,0.4877389669,1
431,1697,0.3556572199,0.01705676317,1
431,1729,0.2431812584,-0.3370888233,1
431,1761,0.04730010033,-0.1279817969,1
431,1793,0.04331455007,0.2704390883,1
431,1825,0.06125035137,0.3628429174,1
431,1857,-0.1443342566,0.1645065546,1
431,1889,-0.1257137358,-0.08742028475,1
431,1921,0.223905921,0.05815508962,1
431,1953,0.4551434219,0.09228801727,1
431,1985,0.284045577,0.0479115583,1
431,2017,-0.1008332372,0.005417399108,1
463,33,0.5098260641,0.2516221404,1
463,65,0.2101307362,-0.4743069708,1
463,97,-0.05689170212,-0.248945266,1
463,129,0.02337848768,-0.309754312,1
463,161,0.03302479535,-0.2405168116,1
463,193,-0.0898360312,-0.2018701434,1
463,225,-0.1304868907,-0.17725721,1
463,257,-0.04637759924,-0.2586228251,1
463,289,0.04196053743,-0.2848046124,1
463,321,-0.02384094894,-0.4284596443,1
463,353,0.06277936697,-0.2249356508,1
463,385,0.04226997495,-0.07898809016,1
463,417,-0.06514446437,-0.02439032495,1
463,449,-0.1035408527,0.1000802666,1
463,481,-0.1316466033,0.2566182315,1
463,513,-0.3282986283,0.08599085361,1
463,545,-1.021452546,-0.4561183155,1
463,577,-1.646449089,-0.3068995178,1
463,609,-0.8203145266,0.2007449716,1
463,641,-0.4388617873,-0.1411552876,1
463,673,-0.5594680309,-0.2735536397,1
463,705,-0.6411412954,-0.4147253036,1
463,737,-0.5838111639,-0.1826708913,1
463,769,-0.4392810464,-0.59567523,1
463,801,-0.6844081283,-0.966606915,1
463,833,-0.8472400308,-0.786517024,1
463,865,-0.9665344357,-0.7992225885,1
463,897,-0.8932086229,-0.7867683172,1
463,929,-0.3838086724,-0.8401967287,1
463,961,-0.3614750803,-0.8994308114,1
463,993,0.2844756842,-0.6504643559,1
463,1025,0.5033311248,-1.229093552,1
463,1057,-0.2054143995,-1.115466475,1
463,1089,-0.2981508374,-1.088202596,1
463,1121,-0.2912799716,-1.150878191,1
463,1153,0.1306879818,-0.7648764849,1
463,1185,0.8396981359,-0.8856788874,1
463,1217,1.638707638,-0.9022101164,1
463,1249,4.325025558,-0.7830655575,1
463,1281,0.6263513565,0.1012322754,1
463,1313,0.3127859831,0.3546465933,1
463,1345,0.458176434,0.02975159883,1
463,1377,0.3889348507,-0.2432149649,1
463,1409,0.4908809364,-0.04284507036,1
463,1441,0.4686641097,-0.9377590418,1
463,1473,0.3389127851,-1.327722788,1
463,1505,0.778958261,-0.6940262318,1
463,1537,0.666561842,-0.4310212135,1
463,1569,0.5777720809,-1.050427675,1
463,1601,0.927492857,-0.9455325603,1
463,1633,0.6222310066,-0.5389847159,1
463,1665,0.3709467053,-0.1454949975,1
463,1697,0.6846885085,-0.776863277,1
463,1729,0.8253416419,-1.109875321,1
463,1761,0.3013154566,-0.2838319838,1
463,1793,0.333833307,-0.1368600428,1
463,1825,0.1340074539,-0.1415328383,1
463,1857,-0.2102457434,-0.01041071862,1
463,1889,-0.2869867682,-0.168356508,1
463,1921,0.1472012699,-0.02478719503,1
463,1953,0.3994959593,-0.03825891018,1
463,1985,0.1906642914,-0.2823904157,1
463,2017,-0.2285126448,-0.02270655334,1
495,33,0.1363923252,0.2801454663,1
495,65,0.4299747944,-0.6569902897,1
495,97,0.1062935591,-0.3764533997,1
495,129,0.06230266392,-0.6416159868,1
495,161,0.1752836406,-0.2543823421,1
495,193,0.09122157097,0.04084204137,1
495,225,-0.1195414886,0.1391156763,1
495,257,-0.0002551600337,0.03681735694,1
495,289,0.1238912642,-0.2315587699,1
495,321,0.03081299365,-0.3880518675,1
495,353,-0.05948469043,-0.1003960446,1
495,385,-0.1091718376,-0.06467725337,1
495,417,0.08808866888,0.1595442593,1
495,449,0.1560754776,0.5294048786,1
495,481,-0.04245386273,0.4650220275,1
495,513,-0.4430480003,0.1116407514,1
495,545,-0.6738443375,0.2236737311,1
495,577,-1.123244047,0.0739492327,1
495,609,-1.062748671,0.07941912115,1
495,641,-0.2178342342,0.5221704841,1
495,673,-0.3468103409,0.4899871349,1
495,705,-0.9306208491,-0.348562032,1
495,737,-0.9452366829,-0.3301394582,1
495,769,-0.3644788861,-0.5255259871,1
495,801,-0.2944943905,-0.5128437281,1
495,833,-0.4729176164,-0.3410097361,1
495,865,-0.4987045527,-0.110683322,1
495,897,-0.5461687446,-0.3353381157,1
495,929,-0.4139191806,-0.8744874597,1
495,961,-0.08098251373,-0.8857671022,1
495,993,0.7458263636,-0.7877401114,1
495,1025,1.268127799,-1.008415699,1
495,1057,0.1187699288,-0.5195617676,1
495,1089,-0.05352640525,-0.627137661,1
495,1121,0.2939096093,-1.185306668,1
495,1153,0.5368076563,-6.534854412,1
495,1185,0.530959487,-0.6432583332,1
495,1217,0.652907908,-0.1684949994,1
495,1249,0.1098169684,-0.05692908168,1
495,1281,-0.7640919089,0.1014615446,1
495,1313,0.01863250136,0.3198443651,1
495,1345,0.326007098,0.3104004264,1
495,1377,0.1631865501,0.1847882569,1
495,1409,0.4099040627,0.2804529071,1
495,1441,0.2759034336,-0.3071172237,1
495,1473,-0.07086354494,-0.5163664222,1
495,1505,0.2957327962,-0.3609572351,1
495,1537,0.4831707478,-0.06690299511,1
495,1569,0.8518351316,-17.91888237,1
495,1601,0.5829209685,-0.8048051,1
495,1633,0.337045759,-0.5594673157,1
495,1665,0.07254129648,-0.2327411175,1
495,1697,0.2635076344,-0.7816856503,1
495,1729,0.4980298877,-0.724901557,1
495,1761,0.4357551336,-0.5130534768,1
495,1793,0.6820766926,-0.5837371349,1
495,1825,0.1960216761,-0.4545679986,1
495,1857,-0.08438865095,-0.3078241348,1
495,1889,0.02701892331,-0.08502738178,1
495,1921,0.1646136791,-0.124304086,1
495,1953,0.02447903156,-0.3217501044,1
495,1985,-0.12574552,-0.2901628017,1
495,2017,-0.2165940106,-0.07766133547,1
527,33,-0.1468407959,0.4388857186,1
527,65,0.1399269253,-0.2498558164,1
527,97,0.1599592566,-0.3814032674,1
527,129,-0.01438042521,-0.6788018942,1
527,161,-0.1244952083,-0.246589601,1
527,193,-0.04332659766,0.0980720818,1
527,225,-0.09181192517,-0.05977159739,1
527,257,-0.2187902927,0.1215901375,1
527,289,-0.1320115179,-0.08718581498,1
527,321,-0.3661251962,-0.2236162871,1
527,353,-0.3712278306,0.1637562513,1
527,385,-0.3881523013,0.2336558104,1
527,417,0.0741398707,0.6049877405,1
527,449,0.4104754329,1.356929064,1
527,481,0.2690371871,0.5788693428,1
527,513,-0.1398488879,0.3352532387,1
527,545,-0.1855098009,0.454938978,1
527,577,-0.5634883642,0.09476158023,1
527,609,-0.8988106847,-0.2044632435,1
527,641,-0.3493817151,-0.04084090889,1
527,673,-0.4452687204,0.6563767195,1
527,705,-0.9227243066,0.5454180241,1
527,737,-1.10207057,-0.1065713763,1
527,769,-1.106701374,-0.3830319345,1
527,801,-0.7078596354,-0.1464909315,1
527,833,-0.4155030847,-0.1064893007,1
527,865,-0.3321724534,-0.2429609895,1
527,897,-0.7110754251,-0.07144340873,1
527,929,-0.5454533696,-0.3794552684,1
527,961,-0.2819283605,-0.2007454932,1
527,993,0.1703605056,-0.2031082511,1
527,1025,0.7304620147,-0.2705164552,1
527,1057,0.2480042279,-0.2432810664,1
527,1089,0.08990216255,-0.2525613904,1
527,1121,0.3281324506,-0.6363167763,1
527,1153,1.078884602,-3.656182051,1
527,1185,0.2415494025,-0.6729646325,1
527,1217,0.3121604323,0.02440649271,1
527,1249,-0.02219557762,0.009261906147,1
527,1281,-0.5643968582,0.2099976242,1
527,1313,-0.1948561519,0.3480576873,1
527,1345,-0.1945946217,0.1021683812,1
527,1377,-0.1711946428,0.06746175885,1
527,1409,-0.2590138316,-0.168961823,1
527,1441,-0.1924599409,-0.590344131,1
527,1473,0.3832836747,-0.3409967721,1
527,1505,0.1960013509,0.0802809298,1
527,1537,0.2544193268,0.4837348759,1
527,1569,0.3736809492,0.3937527239,1
527,1601,-0.1094053388,-0.4262515604,1
527,1633,-0.2481174767,-0.906650722,1
527,1665,-0.375225991,-0.5682977438,1
527,1697,-0.2220289111,-0.546248734,1
527,1729,0.1188480705,-0.5400434732,1
527,1761,0.2873746753,-0.8917303681,1
527,1793,0.450605154,-0.7580333948,1
527,1825,0.2058122158,-0.1953706741,1
527,1857,-0.04968690872,-0.3436808288,1
527,1889,0.1032877788,-0.1076176763,1
527,1921,0.2276417315,-0.5439066887,1
527,1953,-0.01264937222,-0.6852546334,1
527,1985,-0.2487300634,-0.04398261756,1
527,2017,-0.04843247682,-0.1736066341,1
559,33,0.1144656911,0.5925314426,1
559,65,0.2126490176,0.1137097627,1
559,97,0.2920522988,-0.3834767938,1
559,129,0.3204466999,-0.7845078707,1
559,161,0.2033094913,-0.6153813601,1
559,193,-0.1046153307,-0.2199203968,1
559,225,-0.263345778,-0.696118772,1
559,257,-0.2493738532,-0.612223804,1
559,289,-0.2249521762,-0.3878293335,1
559,321,-0.5311446786,0.02458605915,1
559,353,-0.3998439014,0.4602873325,1
559,385,-0.3703656197,0.173100695,1
559,417,0.06138527393,0.2790130079,1
559,449,0.2644892931,0.8498197794,1
559,481,0.07832246274,0.8056724072,1
559,513,-0.1837713718,0.4276609719,1
559,545,-0.2794349492,0.671430409,1
559,577,-0.5515109897,0.3791838586,1
559,609,-0.825240016,-0.3088917732,1
559,641,-0.09380885959,-0.7845658064,1
559,673,-0.3283609748,-0.6044152975,1
559,705,-1.77943325,0.03189578652,1
559,737,-1.305434942,0.7260787487,1
559,769,-1.322666883,-0.2992779613,1
559,801,-1.082680464,-0.04885952175,1
559,833,-0.4215094447,0.00583307445,1
559,865,-0.526804328,-0.4274546504,1
559,897,-1.807964087,-0.746847868,1
559,929,-1.09329927,0.08235372603,1
559,961,-0.3610176444,0.4313971996,1
559,993,-0.6401463151,0.5563982725,1
559,1025,-0.07798102498,0.3195188642,1
559,1057,0.1533596367,0.02731847018,1
559,1089,0.1040446758,0.1802592874,1
559,1121,0.1022642627,0.2524107993,1
559,1153,0.004448909312,0.04228198528,1
559,1185,-0.06571281701,-0.04370707273,1
559,1217,0.02225919068,0.1476676613,1
559,1249,0.0585475564,0.05196533352,1
559,1281,0.08135864139,0.1403310597,1
559,1313,0.2225160301,0.07360737026,1
559,1345,0.1130875498,-0.1077000052,1
559,1377,0.00434871763,0.07522077858,1
559,1409,-0.09593607485,-0.1040421426,1
559,1441,-0.1280369163,-0.4176130295,1
559,1473,-0.03866016865,-0.151176095,1
559,1505,0.2983959615,0.07039190829,1
559,1537,0.08115258813,0.04013584554,1
559,1569,-0.6407262087,0.008290484548,1
559,1601,-0.762272656,-0.08659484982,1
559,1633,-1.74554646,-1.087896109,1
559,1665,-1.001959682,-0.961448431,1
559,1697,-0.0978834182,-0.6724331975,1
559,1729,0.1811859906,-0.9418177009,1
559,1761,0.3367396295,-1.137925982,1
559,1793,0.4499617219,-0.6817302704,1
559,1825,0.386028707,-0.03958529234,1
559,1857,-0.0569306314,-0.1781461537,1
559,1889,-0.07483746111,-0.2424483299,1
559,1921,-0.02870863676,-1.223808527,1
559,1953,-0.1768091917,-0.7068837285,1
559,1985,-0.3218186498,-0.007131755352,1
559,2017,0.1497707367,-0.11231637,1
591,33,-0.4771248698,0.6382604241,1
591,65,-0.06317254901,-0.0478611365,1
591,97,0.4091194272,-0.4380788803,1
591,129,0.7660059929,-1.669418335,1
591,161,0.5141239166,-0.9394178987,1
591,193,-0.0733115226,-0.4326608181,1
591,225,-0.2648593187,-0.4780492187,1
591,257,-0.003878451884,-0.5235879421,1
591,289,-0.02918671072,-0.2854305208,1
591,321,-0.309931159,0.2279642969,1
591,353,-0.01994177699,0.4101911783,1
591,385,-0.06134346128,0.7376264334,1
591,417,0.2801474929,0.3926868439,1
591,449,0.3140202761,0.2841243148,1
591,481,0.04821631312,0.2659377456,1
591,513,-0.0990293324,-0.4627999067,1
591,545,-0.4884067774,-0.1642350256,1
591,577,-0.3060958683,0.2840166688,1
591,609,-0.250051558,0.1100840569,1
591,641,0.08775448799,-0.7358845472,1
591,673,0.2446800768,-0.7337993383,1
591,705,-0.2297486663,-0.1081542671,1
591,737,-0.3515139222,0.1282972693,1
591,769,-0.598752737,-0.2612456679,1
591,801,-0.7471798062,0.6226331592,1
591,833,-0.5875952244,0.3947578073,1
591,865,-0.4313903451,-0.7379425764,1
591,897,-0.9421526194,-1.187242508,1
591,929,-0.9282627106,0.3176734447,1
591,961,-1.393756151,1.144079685,1
591,993,-0.7879644036,1.433152199,1
591,1025,0.3135864437,0.01567956805,1
591,1057,0.3283720613,-0.06365650892,1
591,1089,0.09407405555,0.1525901556,1
591,1121,-0.1134108081,0.6885813475,1
591,1153,-0.2428654283,0.5654319525,1
591,1185,-0.07059978694,0.6561055779,1
591,1217,0.1109986156,0.5599695444,1
591,1249,0.3771024346,0.1606674939,1
591,1281,0.3307555914,-0.1725874096,1
591,1313,0.4009386599,0.04588681459,1
591,1345,0.1820184886,0.1499857455,1
591,1377,-0.01465840638,0.04786553979,1
591,1409,0.106670022,-0.3617640734,1
591,1441,-0.1820600927,-0.2768983841,1
591,1473,-0.3976206183,-0.009421721101,1
591,1505,-0.1924468577,0.1832917333,1
591,1537,-0.6572960615,0.07256364822,1
591,1569,-1.32170105,-0.2963406742,1
591,1601,-1.039852619,-0.3763244748,1
591,1633,-0.719928503,-0.9540628195,1
591,1665,0.0169711411,-1.700400591,1
591,1697,0.5201129913,-0.109542191,1
591,1729,0.9243552685,-0.2548925281,1
591,1761,1.391392231,-1.665416479,1
591,1793,0.9460819364,-0.8971500397,1
591,1825,1.00936532,-0.5977618694,1
591,1857,0.560526073,-0.0311294198,1
591,1889,-4.335783958,18.62048531,1
591,1921,0.1129806191,-0.6824763417,1
591,1953,-0.2486354113,-0.4258291721,1
591,1985,-0.3340781927,-0.1835738122,1
591,2017,0.1857176125,-0.009791195393,1
623,33,-0.4541480243,0.4819798172,1
623,65,-0.1694640964,-0.09853093326,1
623,97,0.08733841777,-0.2529224455,1
623,129,0.2780797482,-1.441098928,1
623,161,0.250795275,-0.8441482782,1
623,193,0.0001726150513,-0.3535922766,1
623,225,0.03565085679,0.04566377401,1
623,257,0.2037092447,-0.2161508501,1
623,289,0.05730444193,-0.1821361929,1
623,321,-0.397313118,-0.0796353966,1
623,353,0.01529562473,0.1778032184,1
623,385,0.6627339721,0.4586285055,1
623,417,2.020366192,0.8373075724,1
623,449,1.113172174,0.05465826392,1
623,481,0.5647233129,-0.4123000503,1
623,513,0.8696501851,-0.9040606022,1
623,545,0.03572113812,-0.4277377725,1
623,577,-0.3048359454,0.1575187743,1
623,609,-0.113178879,-0.08796721697,1
623,641,-0.07830971479,-0.3723849952,1
623,673,0.5045257211,-0.1497113109,1
623,705,0.7477220297,-0.0141042769,1
623,737,0.5295568705,-0.1305201948,1
623,769,0.1181707531,-0.1371510327,1
623,801,-0.3948956728,0.6671038866,1
623,833,-0.4361477792,0.7372620702,1
623,865,-0.1784232855,0.251522094,1
623,897,-0.1638590991,-0.3948249221,1
623,929,-0.4566700459,0.2323575616,1
623,961,-1.981179357,0.9961414933,1
623,993,-0.8591558337,1.399795532,1
623,1025,-0.02715969086,0.138111949,1
623,1057,0.1825897247,-0.01016975939,1
623,1089,0.1432348192,0.1804475486,1
623,1121,0.09779624641,0.6136820316,1
623,1153,0.003283264115,0.5611816645,1
623,1185,0.04417575151,1.044553757,1
623,1217,0.165796876,0.6141424179,1
623,1249,0.175927788,0.2992201149,1
623,1281,0.3035347462,-0.9325838685,1
623,1313,0.4219456315,-0.4910650551,1
623,1345,0.3632467985,0.1147390977,1
623,1377,0.1771637201,0.07473631203,1
623,1409,0.4136784673,-0.02878402174,1
623,1441,0.2949573994,0.2132425457,1
623,1473,-0.1202661842,0.2261328846,1
623,1505,-0.378051579,0.242269069,1
623,1537,-0.8681283593,0.8299847841,1
623,1569,-0.9577206969,-0.03139257431,1
623,1601,-0.6686778665,-0.165604502,1
623,1633,-0.02726259828,-1.397213459,1
623,1665,1.512331247,-2.105790615,1
623,1697,3.354088545,-0.6642132998,1
623,1729,0.5701889992,-0.01683783531,1
623,1761,0.7749601007,-1.442038298,1
623,1793,1.23634696,-1.714791536,1
623,1825,1.016917944,-0.7452974319,1
623,1857,0.6718300581,-0.355856359,1
623,1889,0.7769258618,-0.1348586977,1
623,1921,0.5437623262,-0.06576576829,1
623,1953,-0.005822345614,-0.1330713034,1
623,1985,-0.08286200464,-0.1142722517,1
623,2017,-0.02482092381,-0.1186525673,1
655,33,-0.4406791031,0.2002576292,1
655,65,-0.07113344967,0.0019025933,1
655,97,0.0104971081,0.06488713622,1
655,129,-0.09252916276,-0.09432286024,1
655,161,0.01586590707,-0.3780657351,1
655,193,-0.05490626395,-0.1129046679,1
655,225,0.0261476934,-0.03978642821,1
655,257,0.1604848653,-0.3343456686,1
655,289,0.1618730426,-0.4923311472,1
655,321,-0.5077741146,-0.1724337488,1
655,353,-0.08228778839,0.2778241038,1
655,385,0.6196985245,0.1917482466,1
655,417,2.467161179,0.2202339321,1
655,449,1.748469353,-0.2957187295,1
655,481,0.9234195948,-0.4432973862,1
655,513,1.282596827,-0.3964940906,1
655,545,0.8974992633,-0.3049999774,1
655,577,-0.06477120519,-0.06458613276,1
655,609,0.005204111338,-0.2393662184,1
655,641,0.9281719923,0.01538778841,1
655,673,1.270988226,-0.3287735283,1
655,705,0.6175464988,-0.09158679843,1
655,737,0.3284898996,0.6081861258,1
655,769,0.4158619046,0.1496796012,1
655,801,-0.05416738987,0.1795927882,1
655,833,-0.2609488964,0.628944397,1
655,865,-0.498483479,0.6815362573,1
655,897,-0.457154721,0.2872992158,1
655,929,-0.4609310031,0.1779344678,1
655,961,-0.355517745,0.6867921352,1
655,993,-0.3947779834,1.275263906,1
655,1025,-0.3678700328,0.4538208842,1
655,1057,-0.2670399547,0.3342267573,1
655,1089,-0.04126755148,0.2380740792,1
655,1121,0.0812716037,0.4763624966,1
655,1153,0.09636592865,0.4833110869,1
655,1185,0.1600817591,0.7205805182,1
655,1217,-0.05264389142,0.5991849303,1
655,1249,-0.08541405946,0.3743574321,1
655,1281,-0.008529737592,-0.03295624256,1
655,1313,0.3998761177,-0.6513991952,1
655,1345,0.5674432516,-0.1262770146,1
655,1377,0.4951780736,0.3501165807,1
655,1409,0.2610364556,0.5270696878,1
655,1441,0.1907678843,0.5430511236,1
655,1473,-0.2515036464,0.5244013071,1
655,1505,-0.5291798711,0.0770816952,1
655,1537,-0.4335938096,-0.0238019079,1
655,1569,-0.2657454014,0.06172077358,1
655,1601,0.142770946,0.2988449633,1
655,1633,0.1240154803,-0.07669061422,1
655,1665,0.9001607299,-0.1242924333,1
655,1697,1.500490189,-0.3719395995,1
655,1729,0.8701971769,-0.7799631953,1
655,1761,2.911633015,-1.803822279,1
655,1793,2.637259483,-2.421943188,1
655,1825,0.4193481207,-0.8520258069,1
655,1857,0.3634342551,-0.2686614394,1
655,1889,0.549071908,0.06557238102,1
655,1921,0.3075110912,0.03449960053,1
655,1953,-0.1408613473,-0.07449458539,1
655,1985,-0.03114494681,-0.04556200653,1
655,2017,-0.1876039505,-0.2997487187,1
687,33,-0.1150860041,0.02110331506,1
687,65,0.17844069,0.03499280289,1
687,97,0.01603055373,-0.08627213538,1
687,129,-0.2442851365,-0.1046498269,1
687,161,-0.1124789864,-0.1131379902,1
687,193,-0.1300863624,0.02899971604,1
687,225,0.1917240322,-0.2813033462,1
687,257,0.517598033,-0.2588576972,1
687,289,0.6069767475,0.07504677773,1
687,321,0.6219820976,0.600556314,1
687,353,0.9123214483,1.311486721,1
687,385,1.039041042,0.2631511688,1
687,417,2.912598848,-0.5956947803,1
687,449,2.857192039,-0.4112761319,1
687,481,0.6717215776,0.07984600961,1
687,513,0.9863663912,-0.3199440539,1
687,545,2.112387896,-1.489908576,1
687,577,1.902061224,-1.783889294,1
687,609,0.6494550705,-1.095590949,1
687,641,1.195977688,-0.2334728092,1
687,673,1.671774149,-0.9950438738,1
687,705,0.4666326046,-0.1105646715,1
687,737,0.727822423,0.3350612521,1
687,769,0.5896517634,0.3731354475,1
687,801,0.005181849003,0.02973920107,1
687,833,-0.2514334917,0.3593524992,1
687,865,-0.5101291537,0.4991863966,1
687,897,-0.3787535429,0.3334205449,1
687,929,-0.2234553546,0.445515722,1
687,961,0.001340433955,0.5394927859,1
687,993,-0.1486231834,1.050855756,1
687,1025,-0.3133889735,0.5925289392,1
687,1057,-0.346586138,0.2364580631,1
687,1089,-0.2196057439,-0.07786369324,1
687,1121,-0.1109530404,0.2117729485,1
687,1153,-0.03320293128,0.4478958249,1
687,1185,0.02093056031,0.5697752237,1
