PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 57, filenames: A:[57]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[58]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1665,-0.9029092193,13.38463783,1
175,1697,2.785420895,13.61928082,1
175,1729,2.395271778,11.74541473,1
175,1761,0.9003981352,0.2698047459,1
175,1793,0.7186523676,-0.4916621745,1
175,1825,1.559430122,0.3532680273,1
175,1857,1.767840147,0.8372915983,1
175,1889,0.2153518498,0.3971844614,1
175,1921,0.05380678177,0.1814170778,1
175,1953,-0.1688261479,-0.2115734518,1
175,1985,-0.2193896472,-0.3406338096,1
175,2017,-0.1953157634,-0.033523947,1
207,33,-0.1977383494,0.168993175,1
207,65,-0.2228256613,-0.1465451121,1
207,97,-0.06084621698,-0.05945204943,1
207,129,0.107008107,0.01540997624,1
207,161,0.01298991591,-0.04160197824,1
207,193,0.1085557789,-0.1078441739,1
207,225,0.1286853403,-0.08361570537,1
207,257,-0.2112245411,0.218662411,1
207,289,-0.01335789263,0.2300232351,1
207,321,0.4626486897,0.6842737198,1
207,353,0.3334751129,0.5913459063,1
207,385,0.1154887974,-0.07311177254,1
207,417,-0.06959336996,0.1676412225,1
207,449,-0.06021642685,0.2439673245,1
207,481,0.009266428649,0.1778529286,1
207,513,-0.03269290924,0.1518081129,1
207,545,-0.143943727,0.1571076512,1
207,577,0.1550540328,0.182634443,1
207,609,0.05802616477,0.5920227766,1
207,641,0.02077242732,0.441180408,1
207,673,0.09786093235,0.04931721091,1
207,705,0.2272445858,0.7033514977,1
207,737,0.2562472522,0.170106411,1
207,769,-0.2835209072,-0.01172184944,1
207,801,-0.4003096521,-0.06865251064,1
207,833,0.08992284536,-0.5255172849,1
207,865,0.9087244868,-0.5228850842,1
207,897,0.6155215502,-0.2877052128,1
207,929,0.2999287844,-0.02142316103,1
207,961,0.06361955404,0.7434374094,1
207,993,0.2565622926,1.552306056,1
207,1025,0.7774560452,2.74970603,1
207,1057,0.9339379072,1.952233315,1
207,1089,2.117796898,1.822944999,1
207,1121,3.299172878,1.790379524,1
207,1153,1.961075783,0.6080578566,1
207,1185,1.52907896,0.7217869759,1
207,1217,2.002487183,1.796924472,1
207,1249,1.723601937,1.358721018,1
207,1281,0.5257489681,0.7285672426,1
207,1313,0.5529556274,0.01590012014,1
207,1345,0.5984292626,-0.7301650047,1
207,1377,0.5084496737,-0.6303333044,1
207,1409,0.5599238873,-0.1180109978,1
207,1441,0.09800863266,0.308860749,1
207,1473,-0.4732977748,0.7045373917,1
207,1505,-0.4479227662,0.9222093225,1
207,1537,0.08763387799,0.5548991561,1
207,1569,0.1508014649,0.2014568448,1
207,1601,0.1097685248,-0.1554233581,1
207,1633,0.02304585278,0.05506151915,1
207,1665,0.2957974672,0.306402117,1
207,1697,0.6148164868,0.02927646041,1
207,1729,0.4302642047,-0.5070007443,1
207,1761,-0.1135142446,-0.585167408,1
207,1793,-0.3704010844,-0.2168189585,1
207,1825,0.5434951782,0.342479527,1
207,1857,0.5791418552,0.5196579695,1
207,1889,-0.02575173974,0.4916385412,1
207,1921,-0.2371109277,0.3823906481,1
207,1953,-0.2461919785,0.08710480481,1
207,1985,-0.1777228713,-0.0235648267,1
207,2017,0.03090447187,-0.03264968097,1
239,33,0.2266509682,0.1092244387,1
239,65,-0.07377766818,-0.2074343413,1
239,97,-0.1142203212,-0.03269772232,1
239,129,-0.02079743706,0.1140123233,1
239,161,-0.1685842723,0.0654695034,1
239,193,-0.08284831792,0.2414531857,1
239,225,-0.006557088345,0.07985214889,1
239,257,-0.331451267,0.2044686824,1
239,289,-0.1033545583,0.2687087059,1
239,321,0.08361255378,0.3160176575,1
239,353,-0.1674646735,0.2475301921,1
239,385,-0.01576162875,-0.08123283088,1
239,417,-0.2191075534,0.08491864055,1
239,449,-0.2823908329,0.1534720361,1
239,481,0.1038803682,0.03693789989,1
239,513,0.1769497544,0.06152765453,1
239,545,-0.1213477403,0.03368218243,1
239,577,-0.2182840854,-0.01762400568,1
239,609,-0.219887495,0.1930777282,1
239,641,0.02473946288,0.1471091211,1
239,673,0.01505511254,-0.05720874667,1
239,705,-0.600304842,-0.123010844,1
239,737,-0.4335645139,-0.1202885807,1
239,769,-0.5424520969,-0.3758843839,1
239,801,-0.4266435504,-0.6303013563,1
239,833,0.03929427266,-1.134593129,1
239,865,0.2278871834,-0.6288881302,1
239,897,0.2395628095,-0.3837978244,1
239,929,0.6539140344,-0.2038342804,1
239,961,1.111043215,0.5719623566,1
239,993,1.202275157,0.8984832168,1
239,1025,1.295697451,1.537158012,1
239,1057,1.419564128,1.851223469,1
239,1089,1.341531754,1.134622812,1
239,1121,3.469129324,1.73775363,1
239,1153,2.384532928,1.322838426,1
239,1185,1.806362033,1.321995616,1
239,1217,3.010650635,2.756970882,1
239,1249,1.543965816,1.922001362,1
239,1281,1.006640196,0.3511696756,1
239,1313,1.111620069,-0.3884096444,1
239,1345,0.7402316332,-0.874563098,1
239,1377,0.5049270988,-0.497415483,1
239,1409,0.4804316759,-0.4171381593,1
239,1441,-0.2765958905,-0.3391626477,1
239,1473,-1.234552264,0.005465313792,1
239,1505,-1.133104086,0.2106920034,1
239,1537,-0.6614980102,0.2837040126,1
239,1569,-0.3317807019,0.08359748125,1
239,1601,-0.2353368849,0.1496347189,1
239,1633,-0.003873016685,0.3988522291,1
239,1665,-0.1197048575,0.4980255961,1
239,1697,-0.1844652146,0.1416032165,1
239,1729,-0.1302497685,-0.5764020681,1
239,1761,-0.4003187418,-0.5694820881,1
239,1793,-0.6828930378,-0.1436912864,1
239,1825,-0.1053963825,0.5942178965,1
239,1857,0.218300119,0.4584105611,1
239,1889,-0.3534612954,0.2629667521,1
239,1921,-0.6195263863,0.3362297416,1
239,1953,-0.1632315367,0.2008453012,1
239,1985,-0.03105152398,0.05792210996,1
239,2017,0.2952170074,-0.06422924995,1
271,33,0.5845119953,0.06955761462,1
271,65,0.1159185022,-0.1808850616,1
271,97,-0.1601235867,-0.1823300421,1
271,129,-0.02324339561,-0.03273483366,1
271,161,-0.08694398403,0.000356849283,1
271,193,-0.1474179924,0.2079035193,1
271,225,-0.07342389971,-0.04672008008,1
271,257,-0.2406238168,-0.004238769412,1
271,289,-0.3473772705,0.1122844219,1
271,321,-0.2463137358,0.03489814699,1
271,353,-0.1529280692,0.1328224838,1
271,385,-0.003879509866,0.04005891085,1
271,417,-0.1457800716,-0.1642908454,1
271,449,-0.1209920123,-0.1454811543,1
271,481,0.4010896385,0.02704662457,1
271,513,0.3201819062,0.04022073746,1
271,545,0.03611016273,-0.08721749485,1
271,577,-0.05859617889,0.06814968586,1
271,609,-0.1734374017,-0.09919640422,1
271,641,0.06336064637,0.1484771967,1
271,673,0.1215595752,0.5804862976,1
271,705,-0.1138308942,0.4398427606,1
271,737,-0.3525485992,0.156492576,1
271,769,-0.5632067919,-0.3396444321,1
271,801,-0.2322357893,-0.555836916,1
271,833,-0.3648039401,-0.8057246208,1
271,865,-0.02817127109,-0.4044268429,1
271,897,1.483885407,-0.5820543766,1
271,929,2.337912798,-0.3286798596,1
271,961,1.07384181,0.01819331944,1
271,993,1.526220322,0.04352283478,1
271,1025,2.505965233,0.7381681204,1
271,1057,1.68114686,0.268211484,1
271,1089,1.186375022,0.2631343007,1
271,1121,2.238132477,1.188991308,1
271,1153,4.422120094,1.484406114,1
271,1185,4.536293983,1.591331124,1
271,1217,2.948335648,2.317728043,1
271,1249,0.8453351259,1.062871695,1
271,1281,0.9081987143,0.1745616198,1
271,1313,1.372959137,-0.3433287144,1
271,1345,1.32260406,-0.2454352379,1
271,1377,0.8462101817,-0.826036334,1
271,1409,0.254997015,-1.120854259,1
271,1441,-0.5905754566,-0.9307266474,1
271,1473,-0.6979551315,-0.6344120502,1
271,1505,-0.8313414454,-0.2850930095,1
271,1537,-0.6811785698,0.01092040539,1
271,1569,0.0267822668,0.05911511183,1
271,1601,0.03995881602,0.0162416324,1
271,1633,-0.06183245778,0.1928236187,1
271,1665,-0.3676258326,0.4755804539,1
271,1697,-0.7962136865,0.4875203371,1
271,1729,-0.7859780788,0.3154790998,1
271,1761,-0.2347435951,0.3566163182,1
271,1793,0.07091178,-0.3638065457,1
271,1825,0.0737144202,0.2206361294,1
271,1857,0.07328864932,0.4514567256,1
271,1889,-0.2600704432,0.01755702496,1
271,1921,-0.297177434,-0.03593833745,1
271,1953,-0.003899410367,0.1051609144,1
271,1985,-0.04071401805,0.06897556037,1
271,2017,0.1008158922,0.00145624578,1
303,33,0.7528977394,0.09830317646,1
303,65,0.3290867209,-0.03558472916,1
303,97,0.1272965968,-0.07852039486,1
303,129,0.1555752158,-0.2893421054,1
303,161,0.1002197713,-0.1563764066,1
303,193,0.1276033074,0.06186264381,1
303,225,-0.07305674255,0.07971725613,1
303,257,-0.1343923509,0.2067163885,1
303,289,-0.0679616034,0.02540946007,1
303,321,0.3130039871,0.09191406518,1
303,353,0.3886136413,0.2042985857,1
303,385,-0.05844163522,-0.0593595393,1
303,417,-0.1262388974,-0.08873789012,1
303,449,-0.004112787545,-0.04593827575,1
303,481,0.2186280638,0.1160348058,1
303,513,0.285951972,0.1181834638,1
303,545,-0.09560608864,0.006068244576,1
303,577,-0.912104249,0.06988786161,1
303,609,-0.6093510389,0.03051394224,1
303,641,0.168497622,0.3647459745,1
303,673,0.1115901172,0.8390793204,1
303,705,-0.01295016706,0.5285624266,1
303,737,-0.2048574984,0.2803525329,1
303,769,-0.5219185948,-0.2551200688,1
303,801,-0.4345694184,-0.3331379592,1
303,833,-0.3355104327,0.1448931843,1
303,865,0.1217162162,0.1961965561,1
303,897,1.181993127,0.04647038877,1
303,929,1.154042602,-0.03109334409,1
303,961,1.282108784,0.02820646763,1
303,993,3.382783413,0.07898488641,1
303,1025,2.964984894,-0.8144890666,1
303,1057,1.913370848,-0.9569911361,1
303,1089,1.286735296,-0.353538692,1
303,1121,1.178112268,-0.07671257854,1
303,1153,6.131330967,2.05253458,1
303,1185,5.968135357,1.757573962,1
303,1217,0.7220650911,0.6510225534,1
303,1249,0.6321703196,0.5386045575,1
303,1281,0.6595953703,-0.06318887323,1
303,1313,0.9143086672,-0.223074019,1
303,1345,1.7053684,-0.4656299949,1
303,1377,1.27580297,-0.8782588243,1
303,1409,-0.1310918778,-1.176333189,1
303,1441,-0.5612274408,-1.075803757,1
303,1473,-0.3120402098,-0.8290011287,1
303,1505,-0.1799389124,-0.5033581257,1
303,1537,0.5054799318,0.06036806852,1
303,1569,0.7141589522,0.1976282001,1
303,1601,0.2058867514,-0.4079551101,1
303,1633,0.0002960860729,-0.1557746977,1
303,1665,-0.2474249899,0.2619416416,1
303,1697,-0.5159560442,0.3113013506,1
303,1729,-0.6277624369,0.3813460469,1
303,1761,-0.009053096175,0.4498678446,1
303,1793,0.404877454,-0.1976702213,1
303,1825,0.5176315308,-0.2320771813,1
303,1857,0.4150922894,-0.1316534132,1
303,1889,0.3940588236,-0.3602591157,1
303,1921,0.2654359043,-0.2798386514,1
303,1953,-0.08852478862,0.01217248291,1
303,1985,-0.002074692398,0.0306968689,1
303,2017,0.02472513169,0.0523224473,1
335,33,0.3157832325,0.2201029956,1
335,65,0.0483411476,-0.241980046,1
335,97,0.07653909922,-0.1659990847,1
335,129,0.2011895329,-0.2232588679,1
335,161,0.1897987127,0.06793195009,1
335,193,0.09777575731,0.2434409857,1
335,225,-0.08451565355,0.1872529089,1
335,257,-0.1849113405,0.1691486239,1
335,289,-0.09554507583,0.1482663453,1
335,321,0.1216754168,0.1136334836,1
335,353,0.2384800315,0.08330287039,1
335,385,-0.005041828379,0.07610966265,1
335,417,0.06930711865,-0.02372361906,1
335,449,0.1012634784,0.03949118406,1
335,481,-0.1527271569,0.06625601649,1
335,513,-0.1180520654,0.05232512951,1
335,545,-1.117010474,0.24309057,1
335,577,-1.724552035,0.1802546084,1
335,609,-1.536758184,0.3673886359,1
335,641,-0.5425641537,0.3421601057,1
335,673,-0.2653614879,0.5672006607,1
335,705,-0.129421711,0.4125568867,1
335,737,-0.1075212657,0.6734521985,1
335,769,-0.6805948019,0.3340581059,1
335,801,-0.5770430565,0.08424761891,1
335,833,-0.005611255765,0.5819079876,1
335,865,0.2702793777,0.4834335744,1
335,897,0.3987314403,0.6141856313,1
335,929,0.392482996,0.4638362229,1
335,961,1.605228186,0.4869382381,1
335,993,3.079071999,1.074228764,1
335,1025,1.47429347,-0.09563069046,1
335,1057,1.349440336,-0.7122539878,1
335,1089,1.350098729,-0.4354044497,1
335,1121,1.560476184,-0.3311192989,1
335,1153,1.546131372,0.4819095135,1
335,1185,0.8026176691,0.9530832767,1
335,1217,0.2457866073,0.350377202,1
335,1249,0.2424484491,0.1776194572,1
335,1281,0.09659075737,0.03658538312,1
335,1313,1.095012546,-0.9503999352,1
335,1345,1.17560792,-0.9504759908,1
335,1377,0.8234237432,-0.6820022464,1
335,1409,-0.3518504798,-1.045229077,1
335,1441,-1.016028881,-1.37951684,1
335,1473,-0.8072525263,-0.8549580574,1
335,1505,-0.01809591055,-0.2347126901,1
335,1537,0.1417842209,0.1131111234,1
335,1569,-0.09323762357,0.288721025,1
335,1601,0.1703398526,-0.2988797724,1
335,1633,0.3354098201,-0.7332928777,1
335,1665,0.06998662651,-0.02850666642,1
335,1697,-0.06039524078,-0.007055200636,1
335,1729,-0.1353422552,-0.1859228611,1
335,1761,0.07153588533,0.293674916,1
335,1793,0.5572740436,-0.0762661621,1
335,1825,0.7514947653,-0.3907424212,1
335,1857,0.6012086868,-0.4120978713,1
335,1889,0.6610572338,-0.4885286987,1
335,1921,0.2247685194,-0.1968619972,1
335,1953,-0.290245682,-0.02211017907,1
335,1985,-0.0356618166,-0.1192914024,1
335,2017,-0.0006654709578,0.02280920744,1
367,33,0.04676889628,0.3757893443,1
367,65,-0.0266947858,-1.46209538,1
367,97,-0.1254877448,-1.11999321,1
367,129,-0.1524865925,-0.2590741813,1
367,161,0.09052537382,-0.05418460071,1
367,193,-0.01226483658,0.1231017858,1
367,225,-0.238147974,0.3345497847,1
367,257,-0.4473297596,0.3265194893,1
367,289,-0.3135890961,0.3214738667,1
367,321,-0.1964944154,0.002205699682,1
367,353,-0.1728561521,0.02451199293,1
367,385,-0.06095230579,0.1780517995,1
367,417,0.05577167869,0.06348713487,1
367,449,-0.06413474679,-0.07271112502,1
367,481,-0.452049315,-0.1967763752,1
367,513,-1.164918423,-0.05002982914,1
367,545,-2.148087502,0.2136009336,1
367,577,-2.786008358,0.6746718884,1
367,609,-2.31810236,0.7169055939,1
367,641,-0.8948363066,0.6051151752,1
367,673,-0.3036138415,0.5748274326,1
367,705,-0.3621008992,0.4605162144,1
