PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 18, filenames: A:[18]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[19]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,673,0.1188922226,-0.2590355873,1
367,705,0.4041998386,-0.7822292447,1
367,737,0.1898604035,-1.024983287,1
367,769,-0.1189517379,-2.087715626,1
367,801,-0.4243858457,-1.690859318,1
367,833,0.03489106894,-13.61558056,1
367,865,-0.3024731278,0.6363813281,1
367,897,0.6088405848,0.7668043375,1
367,929,1.257723451,0.03811429068,1
367,961,-1.076680303,0.1980837733,1
367,993,-3.229729652,0.1069484055,1
367,1025,-2.874437332,0.3784145117,1
367,1057,-1.066371679,0.829874754,1
367,1089,-0.2986658216,0.5465276241,1
367,1121,-1.064639211,0.5435920954,1
367,1153,-2.373506069,-0.1740987301,1
367,1185,-1.700144291,-0.8322142363,1
367,1217,-1.782466054,-1.582714915,1
367,1249,-1.847870231,-0.790707469,1
367,1281,-1.716668606,-0.3864771128,1
367,1313,-3.204950809,-1.626055837,1
367,1345,-3.323881626,-2.341225624,1
367,1377,-3.064830065,-1.888751745,1
367,1409,-4.192067146,-0.204813391,1
367,1441,-4.155686378,1.247339964,1
367,1473,-3.050795078,2.177769899,1
367,1505,-0.4462970495,0.07969783992,1
367,1537,-1.307787895,-0.8389886618,1
367,1569,-1.454738498,-1.140047312,1
367,1601,-0.3446434736,-0.9015063643,1
367,1633,-1.016691566,0.8774451017,1
367,1665,-0.8481893539,1.313631177,1
367,1697,-0.2671083808,0.4128028452,1
367,1729,-0.3104888201,0.2903934121,1
367,1761,-0.5475851893,0.3251639605,1
367,1793,-0.3215688765,-0.1271904111,1
367,1825,-0.04808408022,-0.2345111668,1
367,1857,0.052541852,0.09401461482,1
367,1889,0.04112419486,-0.3944372833,1
367,1921,0.1145724654,-0.2374948263,1
367,1953,-0.002677686512,0.1162294596,1
367,1985,-0.04302345216,-0.0358556509,1
367,2017,0.1276235878,-0.3140965104,1
399,33,0.3234183192,-0.04391103983,1
399,65,0.05453050137,-0.2939265668,1
399,97,-0.3735436201,-0.07282952219,1
399,129,-0.278683722,-0.07664728165,1
399,161,0.001180492342,-0.2209887207,1
399,193,-0.04446911812,-0.1912344396,1
399,225,0.02218171209,-0.15876849,1
399,257,0.01291142404,0.02821132168,1
399,289,0.4116844535,-0.001015141606,1
399,321,0.633089304,-0.5282003284,1
399,353,0.228426829,-0.3100322783,1
399,385,-0.7182539701,-0.08826172352,1
399,417,-0.4879438579,-0.4298326969,1
399,449,10.65593052,-14.49279213,1
399,481,-12.03965187,14.38258171,1
399,513,-0.3198564649,-0.7277520299,1
399,545,-0.1195402294,-0.4946992397,1
399,577,0.05616274476,0.2070609778,1
399,609,-0.186461404,0.796141386,1
399,641,-0.4940979183,0.6582182646,1
399,673,0.08222939074,-0.8339800835,1
399,705,0.5127295256,-1.201881409,1
399,737,0.01389864087,-1.805636168,1
399,769,-0.4178930819,-1.616838932,1
399,801,-0.7900740504,-0.9102541208,1
399,833,-1.193304539,-1.256702662,1
399,865,-1.503295541,0.08808006346,1
399,897,-0.8672994375,0.9770276546,1
399,929,-1.850621343,0.0292269364,1
399,961,-1.968053579,-0.2239089608,1
399,993,-1.746771812,-0.3840089738,1
399,1025,-1.444702387,-0.1870406568,1
399,1057,-0.0878225565,-0.06658655405,1
399,1089,0.4226047397,0.09474554658,1
399,1121,-0.1647489667,0.1361308992,1
399,1153,-0.9547086358,-0.8085562587,1
399,1185,-0.9051091075,-1.166929722,1
399,1217,-1.087786913,-1.627386332,1
399,1249,-1.009671211,-1.092023134,1
399,1281,-0.3330492973,-0.01153755188,1
399,1313,-2.722659111,0.1809264421,1
399,1345,-3.05464077,-0.8768336773,1
399,1377,-2.919912338,-0.9311784506,1
399,1409,-2.568552494,-0.1925039142,1
399,1441,-1.633702517,1.388645887,1
399,1473,-0.600087285,1.1334548,1
399,1505,-0.8885037899,0.0980733633,1
399,1537,-1.77877295,-0.7617803216,1
399,1569,-2.002004623,-1.00720048,1
399,1601,-1.311428308,-0.8411631584,1
399,1633,-1.586647272,0.1511117816,1
399,1665,-0.9464937449,0.6019967198,1
399,1697,-0.5328221321,0.5455447435,1
399,1729,-0.481058538,0.5538617373,1
399,1761,-0.3469340205,0.9391446114,1
399,1793,0.1088999361,0.5475183129,1
399,1825,0.2293742001,0.1896350682,1
399,1857,0.3073093593,0.5264489651,1
399,1889,0.4367805719,-0.5110167861,1
399,1921,4.270545959,-2.520746231,1
399,1953,0.424525857,-0.1015184447,1
399,1985,-0.06461420655,0.06118713319,1
399,2017,-0.118326664,-0.2991026044,1
431,33,0.2509783506,0.01585237682,1
431,65,-0.04220566154,-0.02412501909,1
431,97,-0.1772400588,-0.0910372138,1
431,129,-0.08159837127,-0.3182088733,1
431,161,-0.07638515532,-0.04776971787,1
431,193,-0.1963775903,-0.06665845215,1
431,225,0.04978945851,-0.4858473241,1
431,257,0.1418168545,-0.4048751295,1
431,289,0.6029447317,0.2317019552,1
431,321,0.6446535587,-0.01606845483,1
431,353,0.3331421316,-0.1878567636,1
431,385,-1.098292828,-0.2331379056,1
431,417,-1.511697769,-0.5673523545,1
431,449,-0.1813251078,-0.9566046596,1
431,481,-0.06424659491,-1.224255323,1
431,513,-0.3104358315,-0.9336795211,1
431,545,-0.1902550459,-0.4362530112,1
431,577,-0.4613265097,0.1004851162,1
431,609,-0.8575246334,1.214306593,1
431,641,-1.404052734,3.284965277,1
431,673,-1.822788835,-0.04200339317,1
431,705,-0.887495935,-1.548815489,1
431,737,-0.5127460957,-2.131244659,1
431,769,-0.5540636778,-1.128815413,1
431,801,-0.8107295632,-0.8001382351,1
431,833,-1.624568462,-0.6075721383,1
431,865,-2.395709276,0.2036985606,1
431,897,-5.318126202,1.069387078,1
431,929,-2.957847834,-0.3181146979,1
431,961,-2.7766819,-1.033967972,1
431,993,-1.628711581,-1.529345274,1
431,1025,-0.7513721585,-1.582911968,1
431,1057,0.2843877673,-0.6526655555,1
431,1089,0.3317562342,-0.4774537086,1
431,1121,-0.3120459914,-0.6870342493,1
431,1153,-0.1181584895,-1.248987794,1
431,1185,-0.0404701829,-1.431255817,1
431,1217,-0.3199715614,-1.421086788,1
431,1249,-0.4519524574,-1.535554051,1
431,1281,-0.2130951881,-0.3264284134,1
431,1313,-3.303861856,0.7342733145,1
431,1345,-2.135501862,-0.4150544405,1
431,1377,-1.838226795,-1.035424829,1
431,1409,-1.793502569,-0.5653141141,1
431,1441,-1.198528528,0.3704718351,1
431,1473,0.04987716675,-0.01066783071,1
431,1505,-1.284908175,-0.9776450992,1
431,1537,-3.101971149,-0.8427821994,1
431,1569,-2.482491016,-0.5818300843,1
431,1601,-1.389547467,-1.105589151,1
431,1633,-0.7683104873,-0.8342331648,1
431,1665,-0.623888135,-0.1316837519,1
431,1697,-0.6016669273,0.07888588309,1
431,1729,-0.3194607198,0.2431589365,1
431,1761,-0.1260711402,0.7347787619,1
431,1793,-0.08091162145,0.6551702023,1
431,1825,0.315117687,0.1499121785,1
431,1857,1.254145265,-0.218277514,1
431,1889,1.102290511,-0.05701547861,1
431,1921,0.588150084,0.02714536339,1
431,1953,0.3024083376,-0.07225262374,1
431,1985,-0.06882579625,0.2595013976,1
431,2017,-0.06478140503,-0.4535837173,1
463,33,0.03775249422,0.02775394917,1
463,65,-0.265869379,0.4612583518,1
463,97,-0.2016634643,0.2853625119,1
463,129,0.03955069929,0.02550403215,1
463,161,0.04517843574,0.07735601068,1
463,193,0.02270415425,-0.03105374426,1
463,225,0.2745755017,-0.2147960514,1
463,257,0.1940765679,-0.2316029072,1
463,289,0.5299369097,0.580601871,1
463,321,0.6305122375,0.2950589359,1
463,353,0.6217570305,0.3554890454,1
463,385,-0.1934178472,0.09194627404,1
463,417,-0.5214089155,-0.3580690026,1
463,449,-0.6877118349,-0.3947722316,1
463,481,-0.7649662495,-0.6818262339,1
463,513,-0.3047089577,-0.9311320782,1
463,545,-0.5118998885,-0.5069048405,1
463,577,-1.861899972,-0.3564234078,1
463,609,-0.6585795879,0.5907520652,1
463,641,-1.245913267,2.082216263,1
463,673,-2.674264669,0.3123858273,1
463,705,-1.639672279,-1.116227984,1
463,737,-0.9916875958,-1.120866776,1
463,769,0.2189589143,-0.6300597787,1
463,801,-0.3601005077,-0.4380766749,1
463,833,-1.331195354,0.03420834243,1
463,865,-2.231661797,0.2217752486,1
463,897,-2.661341906,0.1881236434,1
463,929,-2.672073841,-0.7077977061,1
463,961,-2.57181263,-2.065421104,1
463,993,-3.260949373,-3.28194952,1
463,1025,-1.726682425,-2.800602674,1
463,1057,-0.2573877275,-1.274111509,1
463,1089,0.05043900013,-1.071103096,1
463,1121,0.1391173005,-1.055750847,1
463,1153,0.4383170009,-1.262452602,1
463,1185,0.4515134096,-1.27844739,1
463,1217,-0.2836840153,-2.282873392,1
463,1249,-1.041378021,-4.756107807,1
463,1281,16.86368942,2.538434505,1
463,1313,-2.493598938,-1.186181784,1
463,1345,-1.572298765,-1.837557077,1
463,1377,-1.263800025,-1.1016047,1
463,1409,-1.247567654,-0.7220929861,1
463,1441,-1.107221007,-0.4511832297,1
463,1473,-1.063933611,-0.3006111085,1
463,1505,-1.746106029,-1.666855693,1
463,1537,-1.933913231,-0.9615571499,1
463,1569,-1.217342377,-0.3540626764,1
463,1601,0.1486744881,-1.350365162,1
463,1633,0.5988832712,-1.353393912,1
463,1665,-0.01175671816,-0.5054888725,1
463,1697,-0.1170357615,-0.2584581971,1
463,1729,-0.1817168295,-0.2362695038,1
463,1761,-0.1427377462,0.3478471041,1
463,1793,-0.01946443319,0.5731157064,1
463,1825,0.2705873251,-0.2546566427,1
463,1857,18.35343742,-3.938946247,1
463,1889,0.1780770868,0.3886155188,1
463,1921,-0.2892771959,0.2196246237,1
463,1953,-0.4723457098,0.4016055465,1
463,1985,-0.131834507,0.08760733902,1
463,2017,0.05423772335,-0.6667329073,1
495,33,0.01859832183,0.04667210206,1
495,65,-0.08459670842,0.5082937479,1
495,97,-0.2418776602,0.1802543253,1
495,129,0.1008193642,0.1606611162,1
495,161,0.3673206866,-0.09688687325,1
495,193,0.2904011309,-0.1755490899,1
495,225,0.2476119995,-0.07768831402,1
495,257,0.08826887608,-0.2337813824,1
495,289,0.3803159893,-0.451063931,1
495,321,0.6370207071,0.1252705455,1
495,353,0.5814257264,0.6426059604,1
495,385,0.3253047168,0.2026047111,1
495,417,-0.0838662982,-0.2331805229,1
495,449,-0.709415257,-0.6246879101,1
495,481,-1.824182749,-0.6035221219,1
495,513,-1.090056896,0.2842102051,1
495,545,-0.4958167672,-0.3740883768,1
495,577,-6.212780952,0.2240677476,1
495,609,-1.076371908,0.8902603388,1
495,641,-1.337686181,0.8861910105,1
495,673,-1.885656834,-0.3786333203,1
495,705,-1.847772598,0.01682907343,1
495,737,-1.08332932,-0.02232086658,1
495,769,-0.186163187,-0.2176706791,1
495,801,-0.5032387972,0.07200258225,1
495,833,-1.126804233,0.4135432839,1
495,865,-1.735925317,0.1490197778,1
495,897,-2.553169727,0.4335662127,1
495,929,-3.095252514,0.2163791358,1
495,961,-2.7883811,-0.5351623893,1
495,993,-4.493641853,-2.625184774,1
495,1025,-3.145516157,-2.511754513,1
495,1057,-0.03383761644,-0.9524994493,1
495,1089,0.470508039,-0.7586883903,1
495,1121,0.1192900762,-0.9067825079,1
495,1153,0.3355417252,-0.9225655198,1
495,1185,0.552179575,-1.040837526,1
495,1217,-0.5861495733,-2.365561008,1
495,1249,-1.31229353,-4.002437592,1
495,1281,-1.22817874,-3.829647064,1
495,1313,-1.545201063,-2.602674007,1
495,1345,-1.286685467,-3.049485445,1
495,1377,-1.027783871,-1.339187741,1
495,1409,-1.122775793,-0.6530211568,1
495,1441,-1.572841287,-0.6502373815,1
495,1473,-1.977753282,-0.2527506351,1
495,1505,-2.320569515,-1.438990593,1
495,1537,-0.9465563297,-0.9698426127,1
495,1569,-0.1777181625,-0.5479969978,1
495,1601,-0.07458150387,-0.7378745079,1
495,1633,0.413053453,-0.7825710773,1
495,1665,0.4617462754,-0.6602788568,1
495,1697,0.02267740667,-0.4314606488,1
495,1729,0.0002428926528,-0.3984535336,1
495,1761,0.4466431141,0.1089856476,1
495,1793,0.6020259857,0.03365322202,1
495,1825,0.3203273416,-0.7354232669,1
495,1857,0.07811796665,-0.05633138493,1
495,1889,-0.1463498473,0.5185013413,1
495,1921,-0.2606551647,0.05757959187,1
495,1953,-0.3403940797,0.2206817865,1
495,1985,-0.08631519228,-0.01546940953,1
495,2017,0.2337285876,-0.7007436156,1
527,33,0.1193555668,0.05320966989,1
527,65,0.2934768796,0.1381929666,1
527,97,0.008540354669,-0.1470704079,1
527,129,-0.02234856039,-0.007378697395,1
527,161,0.1922855079,0.02331872284,1
527,193,0.2356537879,0.07209464908,1
527,225,0.1178522408,-0.2022919655,1
527,257,0.02999946475,-0.4178715944,1
527,289,0.3212118149,-0.1991580576,1
527,321,1.414703846,0.4814930558,1
527,353,0.8716530204,0.02917827666,1
527,385,0.4954465032,-0.1611492336,1
527,417,0.1960934997,-0.4008808434,1
527,449,-0.2832276821,-1.186803818,1
527,481,-0.4336766601,-1.22870326,1
527,513,-0.3284310699,-0.08303415775,1
527,545,-0.5675320625,-0.1137238741,1
527,577,-5.544362068,0.995403111,1
527,609,-5.710805416,2.096531868,1
527,641,-1.531767607,0.6058181524,1
527,673,8.57393074,-0.7864956856,1
527,705,2.630242586,15.62042046,1
527,737,-1.416744232,0.06070718169,1
527,769,-1.631602049,-0.4159837365,1
527,801,-1.381082535,0.4080099761,1
527,833,-0.943898201,0.6118641496,1
527,865,-1.02217114,0.2876360416,1
527,897,-2.204498053,0.6731516123,1
527,929,-3.068762064,0.8811439276,1
527,961,-3.508902311,0.6604547501,1
527,993,-2.15261817,0.1910784841,1
527,1025,-0.6747511625,-0.2593966126,1
527,1057,-0.09547796845,-0.3772653341,1
527,1089,-0.1913211346,-0.5970749855,1
527,1121,-0.3190950751,-0.6603159308,1
527,1153,-0.04387578368,-0.588974297,1
527,1185,0.2647301257,-1.173704267,1
527,1217,-2.365658045,-4.390059471,1
527,1249,-0.621440053,-4.938318253,1
527,1281,-0.6224890947,-2.128125191,1
527,1313,-1.105458975,-2.479989767,1
527,1345,-1.342050195,-2.527403593,1
527,1377,-0.8758834004,-1.534374952,1
527,1409,-1.229252458,-0.3146768808,1
527,1441,-1.79519248,-0.3244014978,1
527,1473,-1.76665926,-0.5484817624,1
527,1505,-2.121146917,-0.9354606271,1
527,1537,-3.676362038,-0.7173713446,1
527,1569,-2.428051949,-0.07201337814,1
527,1601,-1.151014447,-0.2332577407,1
527,1633,-0.9081691504,-0.5811536908,1
527,1665,-0.2589765489,-0.6616731882,1
527,1697,-0.1051864624,-0.3096740544,1
527,1729,-0.1080069542,-0.02370518446,1
527,1761,0.326793015,-0.3620533049,1
527,1793,1.196354866,-0.3168766499,1
527,1825,1.027214766,-0.2425849289,1
527,1857,0.4254366159,0.04158648849,1
527,1889,-0.130967766,0.2170725167,1
527,1921,0.1985716373,0.3332058787,1
527,1953,0.2882260382,0.6390435696,1
527,1985,0.1608637422,0.2321191877,1
527,2017,0.270413816,-0.6022973657,1
559,33,0.09208634496,0.04158109426,1
559,65,0.3324487209,0.2556960285,1
559,97,0.02511321008,-0.03527180105,1
559,129,-0.3604055643,0.2268190086,1
559,161,-0.4158111513,-0.03719635308,1
559,193,-0.09345248342,-0.2515526414,1
559,225,0.03938643634,-0.337159723,1
559,257,0.2546084821,-0.5183164477,1
559,289,0.8788818717,-0.5396513343,1
559,321,1.751050472,-0.8074736595,1
559,353,1.332579136,-0.9342014194,1
559,385,0.1566917598,-0.7570067644,1
559,417,-0.2743801475,-0.7436499,1
559,449,-0.1690778732,-1.270143151,1
559,481,0.06694988906,-2.55934763,1
559,513,0.653826952,-2.320589781,1
559,545,0.8031412959,-1.223619819,1
559,577,-3.177150726,1.106652379,1
559,609,-3.579399109,2.365382671,1
559,641,0.6171261072,9.33205986,1
559,673,1.765183449,7.804656029,1
559,705,-0.6564397812,-0.3721467853,1
559,737,-1.685905218,-0.1417502463,1
559,769,-3.390788078,-1.112225771,1
559,801,-2.105394363,0.331356734,1
559,833,-1.392212868,0.3895475864,1
559,865,-0.4663245678,-0.1454719603,1
559,897,-0.7759931087,-0.5795939565,1
559,929,-2.189603329,0.7067767978,1
559,961,-1.924913406,1.140329599,1
559,993,-0.9620289803,0.5111597776,1
559,1025,-0.2481041551,0.1798560321,1
559,1057,-0.1150794327,-0.1356315017,1
559,1089,-0.3448269963,-0.4377192259,1
559,1121,-0.5894626379,-0.1752378345,1
559,1153,-0.4623750746,-0.2625343204,1
559,1185,0.1122829318,-1.349172115,1
559,1217,0.3129346371,-4.480096817,1
559,1249,0.4705082178,-5.867785931,1
559,1281,0.4166488945,-2.269824028,1
559,1313,0.147155419,-2.352179527,1
559,1345,-0.498428762,-2.183580875,1
559,1377,-1.242247105,-1.411674738,1
559,1409,-1.604583979,0.02434402704,1
559,1441,-1.481174469,-0.1739450097,1
559,1473,-1.597431421,0.08594208956,1
559,1505,-2.077017069,-0.62533921,1
559,1537,-3.853182793,-1.790488482,1
559,1569,-3.215907574,-0.5832269788,1
559,1601,-2.023818731,-0.2534727454,1
559,1633,-1.636894941,-0.2092582285,1
559,1665,-0.6743576527,-0.4863684475,1
559,1697,-0.2548241913,-0.2762708068,1
559,1729,-0.3747281134,0.2219623029,1
559,1761,-0.2426036596,-0.179361403,1
559,1793,0.3921500444,-0.3491382003,1
559,1825,1.488043904,-0.04221279919,1
559,1857,1.039530993,-0.08778117597,1
559,1889,0.2604891062,-0.2152201831,1
559,1921,0.327293247,0.1767494082,1
559,1953,0.3569355905,0.3856745958,1
559,1985,0.05916652828,0.1347652525,1
559,2017,-0.3509761393,-0.4876754582,1
591,33,0.06444226205,0.1910581887,1
591,65,0.1233730465,-0.08525320888,1
591,97,0.2873298526,0.2757080197,1
591,129,0.4322142005,0.4288047254,1
591,161,0.409971416,0.1563334465,1
591,193,0.05818063021,-0.2406754345,1
591,225,-0.05254131556,-0.3537375629,1
591,257,0.1712221205,-0.5783793926,1
591,289,1.505490541,-1.391121626,1
591,321,2.091499805,-1.885469556,1
591,353,1.679371953,-1.7762959,1
591,385,0.3528831601,-1.086041451,1
591,417,0.05955298245,-1.114575624,1
591,449,0.5616880655,-1.909440279,1
591,481,0.5059928894,-2.212330341,1
591,513,0.9713301659,-2.47385931,1
591,545,1.275673389,-2.203382969,1
591,577,0.9428002238,-1.107975245,1
591,609,-0.3694396019,1.140368223,1
591,641,-2.292342186,-12.9043293,1
591,673,-2.005981445,0.9252556562,1
591,705,-2.408205748,0.5073495507,1
591,737,-1.647395134,-0.1497348547,1
591,769,-3.064661026,-0.02103677392,1
591,801,-2.943787575,0.2810137868,1
591,833,-1.887947083,0.1398266554,1
591,865,-1.653619885,0.02713185549,1
591,897,-1.596173167,-1.165542841,1
591,929,-0.8580323458,0.1955787838,1
591,961,-0.8138599396,0.5429308414,1
591,993,-0.2728787661,0.4543573856,1
591,1025,0.1018686891,0.4010852873,1
591,1057,0.05436743796,0.1431572139,1
591,1089,0.02579125762,-0.06855508685,1
591,1121,-0.3657613695,0.02664777637,1
591,1153,-0.2555628419,0.1376859248,1
591,1185,0.3004920483,0.1088647842,1
591,1217,1.093623161,-0.4837912321,1
591,1249,2.3992064,-6.593280315,1
591,1281,1.690704465,-4.062656403,1
591,1313,2.400995255,-4.638224602,1
591,1345,1.130240679,-3.512326241,1
591,1377,-0.04287797213,-1.38561368,1
591,1409,-1.02632916,-1.123254776,1
591,1441,-1.908140421,-0.9584620595,1
591,1473,-2.046484232,-0.3885796666,1
591,1505,-2.105182886,-6.907618523,1
591,1537,-1.715187788,-0.4003773928,1
591,1569,-1.39421165,-0.4378283024,1
591,1601,-1.290178537,0.06971585751,1
591,1633,-1.833494544,0.05183383822,1
591,1665,-1.373564124,-0.1247101873,1
591,1697,0.03450453281,0.1299796999,1
591,1729,0.5649911165,0.4493231177,1
591,1761,-4.222842216,-5.347720146,1
591,1793,0.2691899538,-0.1314073801,1
591,1825,1.034401894,-0.4809140265,1
591,1857,1.11816895,-0.5773634315,1
591,1889,0.791444838,-0.4689626098,1
591,1921,0.1322165132,-0.191688031,1
591,1953,0.05685049295,-0.06380064785,1
591,1985,0.1590659618,0.0262061283,1
591,2017,-0.2660166621,-0.3107295036,1
623,33,-0.2401016355,0.1611127257,1
623,65,-0.06061324477,-0.1676602513,1
623,97,0.1487674713,0.4467695653,1
623,129,1.028779149,0.5881258249,1
623,161,0.9794455171,0.6174452901,1
623,193,0.2971637249,0.5449613929,1
623,225,0.3074633777,-0.1603144407,1
623,257,0.3947887421,-0.2338135093,1
623,289,0.3390875459,-0.5869140625,1
623,321,0.6231469512,-1.242347002,1
623,353,0.6375429034,-1.422404885,1
623,385,0.06368973106,-1.656484962,1
623,417,-0.2380435765,-2.798081875,1
623,449,0.2480128407,-3.266829967,1
623,481,0.5673131347,-1.584615231,1
623,513,0.9585062265,-0.956953764,1
623,545,0.3255096078,-1.921569467,1
623,577,0.001324497163,-1.809014559,1
623,609,0.12621288,-0.4162420332,1
623,641,0.6618281603,0.8434153199,1
623,673,-0.1584067643,0.7348316908,1
623,705,-1.660406828,0.6392269731,1
623,737,-2.313699245,0.8302685022,1
623,769,-2.867649317,0.9546968937,1
623,801,-1.606240034,0.6216328144,1
623,833,-1.512447834,0.7345196009,1
623,865,-1.487401247,0.5212866664,1
623,897,-1.281323195,-0.3837067783,1
623,929,-0.5913015604,0.1860634685,1
623,961,-0.5829851627,0.4264119267,1
623,993,0.07035177946,0.53701967,1
623,1025,0.4109099507,0.5465200543,1
623,1057,0.1254665554,0.9079881907,1
623,1089,0.1113508791,0.2827097178,1
623,1121,0.9519535303,-0.2373601198,1
623,1153,-0.1529201418,0.5882121325,1
623,1185,0.1179233938,0.568408668,1
623,1217,1.588311195,0.1961761117,1
623,1249,2.262331009,-1.251980186,1
623,1281,2.105923414,-2.071538925,1
623,1313,2.497659683,-2.062969446,1
623,1345,1.508276701,-2.544049501,1
623,1377,0.2575939298,-0.8896124363,1
623,1409,-0.3020111918,-0.522169292,1
623,1441,-1.583858967,-0.7472251654,1
623,1473,-2.557983637,-0.2828200161,1
623,1505,-2.278584957,-0.01119994372,1
623,1537,-1.701524496,0.1155223176,1
623,1569,-1.012416363,-0.07254843414,1
623,1601,-0.5404957533,-0.3926898241,1
623,1633,-1.182847023,-0.5995640159,1
623,1665,-1.055483341,-0.2849323153,1
623,1697,2.010664225,0.9298065305,1
623,1729,5.008024216,1.163127542,1
623,1761,3.682753563,1.26086092,1
623,1793,1.820704699,-0.5902683139,1
623,1825,0.2605734468,-0.09982976317,1
623,1857,0.5834300518,-0.4025377929,1
623,1889,0.96994102,-0.4766282141,1
623,1921,0.3661438227,-0.1085197702,1
623,1953,0.04562729597,0.03981047496,1
623,1985,0.3392580152,0.02711535804,1
623,2017,-0.2200101018,-0.131301716,1
655,33,-0.1770653129,0.0225277245,1
655,65,-0.02633019537,0.1136910766,1
655,97,0.1936118007,0.3964838386,1
655,129,0.6063827872,0.8373664021,1
655,161,0.6762154698,1.003152609,1
655,193,0.3650611043,1.496178627,1
655,225,0.5925921798,0.5094357729,1
655,257,0.999055624,-0.05240729451,1
655,289,-0.08974760771,-0.5660457611,1
655,321,-0.6322863698,-1.198478222,1
655,353,-0.8520069122,-1.02609098,1
655,385,-0.7772887349,-1.807978749,1
655,417,-1.188284397,-3.318190098,1
655,449,-1.308505058,-3.404491663,1
655,481,-0.8792356849,-1.810874701,1
655,513,-0.1881361604,-1.129549861,1
655,545,-0.7010751367,-1.344691753,1
655,577,-0.713468194,-1.605305195,1
655,609,0.1335963458,-0.6803221703,1
655,641,0.8353682756,0.2275838256,1
655,673,0.5031868219,0.5452336669,1
655,705,-0.2619523406,0.875007689,1
655,737,-0.07518392801,0.9083119631,1
655,769,-0.2378666401,0.763335824,1
655,801,-0.5086639524,0.7094528675,1
655,833,-0.7687918544,0.9547437429,1
655,865,-0.7898191214,1.077798367,1
655,897,-0.6051695943,0.923984766,1
655,929,-0.6405710578,0.6327548027,1
655,961,0.07436171174,0.6993177533,1
655,993,0.209927246,0.8028329015,1
655,1025,0.127023533,0.9764326811,1
655,1057,0.0004942305386,0.8238649368,1
655,1089,-0.1026542187,0.4449836016,1
655,1121,-0.02361091971,0.2796598077,1
655,1153,0.2207863629,1.167661905,1
655,1185,0.5941398144,1.00501287,1
655,1217,0.9148490429,0.7725327015,1
655,1249,0.6935876012,0.02413535118,1
655,1281,1.068799973,0.5100574493,1
655,1313,0.8440788984,0.8784896135,1
655,1345,0.08039885759,0.1730339527,1
655,1377,0.1039981246,-0.4454869628,1
655,1409,0.2257086635,-0.2397355437,1
655,1441,-0.5808714628,-0.8663907647,1
655,1473,-1.315627217,-0.3080242574,1
655,1505,-1.751348615,0.4835418463,1
655,1537,-1.93675375,0.4586328864,1
655,1569,-1.310442567,0.3998628557,1
655,1601,-0.9631849527,-0.4930885732,1
655,1633,-0.2266708612,-2.408230782,1
655,1665,-0.1911739707,-0.7142660618,1
655,1697,1.691097498,0.2918744683,1
655,1729,4.082818985,0.4243434072,1
655,1761,3.735819578,-0.6048337817,1
655,1793,2.154873848,-1.247592926,1
655,1825,0.8942619562,-1.184988022,1
655,1857,1.027562261,-0.4503593445,1
655,1889,1.12362361,-0.1131136715,1
655,1921,0.9833222628,-0.02988630533,1
655,1953,0.2766095102,-0.002873266116,1
655,1985,0.01759880781,-0.07273109257,1
655,2017,-0.3508016467,0.002140760422,1
687,33,-0.2909298241,0.1448679119,1
687,65,-0.235254854,-0.1538393199,1
687,97,-0.1383880377,-0.06541769952,1
687,129,0.3205142617,0.5307348371,1
687,161,0.501930356,0.8547189832,1
687,193,0.5285989642,1.271079063,1
687,225,0.9237087965,0.7770817876,1
687,257,1.069233656,0.6280520558,1
687,289,0.2011237592,-0.4950931072,1
687,321,-0.2649069428,-1.051546812,1
687,353,-0.8861017227,-0.9409762621,1
687,385,-0.8554382324,-1.570520759,1
687,417,-1.809510946,-2.24677515,1
687,449,-3.347429752,-3.144712925,1
687,481,-1.140122414,-1.613509774,1
687,513,-1.175925016,-0.8820519447,1
687,545,-1.393181324,-0.9735740423,1
687,577,-0.7689977884,-0.7670171261,1
687,609,0.6120693088,-0.2608022988,1
687,641,0.9433101416,0.6060262322,1
687,673,0.5645501614,1.989184141,1
687,705,0.2513446212,1.494791985,1
687,737,1.061095238,1.074475765,1
687,769,1.149243832,0.8398724794,1
687,801,0.2730717361,1.087695837,1
687,833,0.1612439007,1.069774032,1
687,865,-0.1047088206,1.312596917,1
687,897,-0.1838021725,1.433651924,1
687,929,-0.05022399127,1.375809193,1
687,961,0.3179386556,1.381763577,1
687,993,0.01838920265,4.958061695,1
687,1025,0.1520360112,6.739594936,1
687,1057,-0.3400160074,0.9520941377,1
687,1089,-0.7047619224,0.4390413761,1
687,1121,-0.4708667397,0.728053093,1
687,1153,0.02161014453,1.283430576,1
687,1185,2.766746521,1.485198736,1
687,1217,8.048155785,1.116405725,1
687,1249,0.2182461917,0.7901138663,1
687,1281,0.147248745,1.99931705,1
687,1313,0.06278306246,1.603026628,1
687,1345,0.1741890609,0.9174274206,1
687,1377,1.269820571,0.5291486979,1
687,1409,1.405282021,-0.8174389005,1
687,1441,0.6752495766,-1.445034266,1
687,1473,0.3399618268,-0.8027015924,1
687,1505,-0.2144762278,0.671577394,1
687,1537,-1.304959178,1.860144138,1
687,1569,-1.025707245,0.8135902286,1
687,1601,-0.9269834757,-0.4693087041,1
