PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 55, filenames: A:[55]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[56]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,353,-0.8300054073,-0.4957619607,1
367,385,-0.2569960654,-0.5731512308,1
367,417,0.004919558764,-0.3243861794,1
367,449,-0.07113969326,0.2290816158,1
367,481,0.2925820351,0.2168302834,1
367,513,1.525220156,0.6025441289,1
367,545,4.27048254,0.3651137352,1
367,577,3.964532614,0.3796241283,1
367,609,2.571842194,0.1339331567,1
367,641,1.269891977,-0.1095156223,1
367,673,0.4803873599,-0.2893408537,1
367,705,-0.1234215274,-0.7204122543,1
367,737,-0.9960190058,-1.60644412,1
367,769,-0.7777196765,-2.150485754,1
367,801,-0.2696896195,-3.559523582,1
367,833,0.2892338634,-4.265861034,1
367,865,-0.8379022479,-3.837373972,1
367,897,-1.240562916,-4.119875908,1
367,929,-1.07833147,-1.505532861,1
367,961,-0.7861214876,-0.6619206667,1
367,993,-0.9873193502,-0.2247866392,1
367,1025,-1.350365639,0.005330175161,1
367,1057,-1.416364789,-0.3598831296,1
367,1089,-1.153059006,-0.3612000644,1
367,1121,-0.6515724659,-0.05075399578,1
367,1153,-0.7445262671,0.0846555531,1
367,1185,-0.3663371801,-0.5142748356,1
367,1217,-0.4369736016,-0.4870476723,1
367,1249,-0.514431119,0.3978675604,1
367,1281,-0.4727700353,1.03600049,1
367,1313,-0.5366286635,1.394953489,1
367,1345,-1.000760317,2.165802479,1
367,1377,-1.546283007,1.025565386,1
367,1409,-2.148031712,0.9798057079,1
367,1441,-1.667457342,1.678984284,1
367,1473,-0.567222178,1.716740727,1
367,1505,-1.064510465,1.464175224,1
367,1537,-1.197967649,1.431375504,1
367,1569,-0.8039784431,1.037781477,1
367,1601,-0.7432125807,0.3381215334,1
367,1633,-0.3039137423,0.03286489844,1
367,1665,0.1543648541,0.1207893193,1
367,1697,0.07407142222,0.2343904376,1
367,1729,-0.04600030929,0.1381431967,1
367,1761,0.08600479364,0.3729304671,1
367,1793,0.05417212844,-0.1388411522,1
367,1825,-0.07720816135,-0.5013405681,1
367,1857,-0.1910019517,-0.6355609298,1
367,1889,-0.420760721,-0.6095030904,1
367,1921,-0.2028036565,-0.1354517937,1
367,1953,0.06962972879,-0.003884844482,1
367,1985,0.1869889349,0.09341391176,1
367,2017,0.426364392,0.02459713817,1
399,33,0.5183763504,0.2015499473,1
399,65,0.005239054561,0.403884083,1
399,97,-0.1259249151,0.316337198,1
399,129,-0.05558629334,-0.2292259634,1
399,161,0.09966886044,-0.6491210461,1
399,193,0.3974947333,-0.5028749704,1
399,225,0.1508180946,0.07234616578,1
399,257,-1.45031774,0.7306801081,1
399,289,-2.089946032,0.8189042807,1
399,321,-1.695594549,0.2226594687,1
399,353,-0.8766412735,-0.2415337116,1
399,385,-0.1661824137,-0.4150463343,1
399,417,0.2033894211,-0.0499240756,1
399,449,0.2880647779,0.4133270979,1
399,481,1.285133719,0.2894312441,1
399,513,3.780570984,0.2574125826,1
399,545,2.651767254,1.327285647,1
399,577,0.8716487288,0.2579074204,1
399,609,0.1791282296,0.1949697733,1
399,641,0.6906186342,0.08791939914,1
399,673,0.5291250348,-0.5548791289,1
399,705,14.13201523,13.02170563,1
399,737,-0.6265610456,-0.6666176319,1
399,769,-1.373791695,-2.619243622,1
399,801,-0.6578592062,-2.727514267,1
399,833,-0.5383030176,-2.804407597,1
399,865,-1.036855936,-3.543339252,1
399,897,-3.954735279,-4.66813755,1
399,929,-0.9379529357,-0.5037866831,1
399,961,-1.042534709,-0.05548676848,1
399,993,-1.421796203,0.008708536625,1
399,1025,-1.393677592,0.2050721049,1
399,1057,-0.7140365839,-0.02491566539,1
399,1089,0.1218662262,-0.1126430184,1
399,1121,0.4814039469,0.1161965728,1
399,1153,-0.1190969944,0.1207887381,1
399,1185,-0.201710403,-0.5068899989,1
399,1217,-0.5541229248,-0.6636097431,1
399,1249,-0.5738517046,0.0910359025,1
399,1281,-0.1654016972,1.090436459,1
399,1313,-0.7407711744,1.395235062,1
399,1345,-1.853723526,2.287546158,1
399,1377,-1.818233371,1.235192418,1
399,1409,-1.644607186,0.8622102737,1
399,1441,-0.6980683804,1.238463163,1
399,1473,-0.669534266,1.444097638,1
399,1505,-0.5063660741,1.452036142,1
399,1537,-0.3759650588,1.508105874,1
399,1569,0.02067813277,0.6111614704,1
399,1601,-0.1666625887,0.1962632537,1
399,1633,-0.3942124248,0.2670759559,1
399,1665,0.01584081352,0.0881511569,1
399,1697,0.3378862739,0.2236473858,1
399,1729,0.138233453,0.3533443511,1
399,1761,-0.08017844707,0.633787334,1
399,1793,-0.01067224145,0.2573314905,1
399,1825,-0.2773770094,-0.1892129183,1
399,1857,-0.3732243776,-0.1871635318,1
399,1889,-0.406568706,-0.07611107826,1
399,1921,-0.1349398047,-0.06893408298,1
399,1953,0.1917777508,-0.1952771395,1
399,1985,0.1613572538,-0.04855892807,1
399,2017,0.383033514,-0.1596294641,1
431,33,0.3805960417,0.1664244533,1
431,65,0.1102397963,-0.03655934334,1
431,97,0.05205425248,-0.06723752618,1
431,129,0.142457962,-0.2076950967,1
431,161,-0.05569236726,-0.3067207932,1
431,193,-0.1700498015,-0.3793364465,1
431,225,-0.3870067298,0.07106169313,1
431,257,-0.9647317529,0.606336534,1
431,289,-1.256572962,0.8845256567,1
431,321,-1.116634607,0.5496175885,1
431,353,-0.6484827995,0.6617051959,1
431,385,-0.05867701024,0.2160173804,1
431,417,0.3031208813,0.3060386777,1
431,449,0.6868420839,0.390306592,1
431,481,1.851334572,0.423068881,1
431,513,2.234748363,0.3117879927,1
431,545,2.455449104,1.139957309,1
431,577,1.759679914,0.9485177994,1
431,609,1.05209136,0.3870375752,1
431,641,0.6730463505,-0.2831812203,1
431,673,0.6286261678,-0.7123814821,1
431,705,0.1967684925,-0.8562097549,1
431,737,0.1219801307,-0.723972559,1
431,769,-0.3912723362,-1.5226053,1
431,801,-0.7455553412,-1.031992674,1
431,833,-0.9255201817,-0.6168499589,1
431,865,-0.9415137768,-1.466969728,1
431,897,-0.6746396422,-0.4338799715,1
431,929,-0.6713283062,0.1400320232,1
431,961,-1.290645719,0.1148117185,1
431,993,-1.647166729,-0.402454555,1
431,1025,-1.11342752,-0.1671120673,1
431,1057,0.3390261233,-0.05861060321,1
431,1089,0.6629142761,0.01099383831,1
431,1121,0.8123555779,0.07391957939,1
431,1153,-0.02813772857,-0.3905743957,1
431,1185,-0.2660243213,-0.6836595535,1
431,1217,-0.542252183,-0.6529693604,1
431,1249,-0.4974204898,-0.2180351615,1
431,1281,0.03002488613,0.8728142977,1
431,1313,-0.7698801756,1.87273407,1
431,1345,-0.8422473073,0.8366664648,1
431,1377,-0.2860831022,-0.1744633913,1
431,1409,-0.554615736,0.6256812215,1
431,1441,-0.7177763581,1.276293993,1
431,1473,-0.78545928,1.137429714,1
431,1505,-0.4150218368,1.211846828,1
431,1537,0.1332083344,1.455162644,1
431,1569,0.2482432425,1.266568899,1
431,1601,0.3116408587,0.4339821339,1
431,1633,0.1079149023,-0.09484416246,1
431,1665,-0.04283506796,0.2832472622,1
431,1697,0.1139702052,0.1390322149,1
431,1729,0.2453751266,0.2631901503,1
431,1761,0.01683464646,0.5454704762,1
431,1793,-0.1657748371,0.1852039397,1
431,1825,-0.4407363832,0.1117855608,1
431,1857,-0.1544577777,0.1316649467,1
431,1889,-0.1112647727,0.1980459094,1
431,1921,-0.02297013998,0.340426743,1
431,1953,0.2123270929,0.3018585742,1
431,1985,0.2608933449,-0.03947580606,1
431,2017,0.3230525553,-0.1867373735,1
463,33,0.3174045086,0.06845843792,1
463,65,0.1087197959,0.08649968356,1
463,97,0.01380707324,0.2311566919,1
463,129,0.1814845055,-0.1001057178,1
463,161,-0.07191872597,-0.2931059897,1
463,193,-0.2456672192,-0.4614267051,1
463,225,-0.119758755,-0.2097084969,1
463,257,0.04020106792,0.2114666104,1
463,289,-0.1282411814,0.1262097657,1
463,321,-0.2718148232,0.4201628566,1
463,353,-0.262160629,0.561013639,1
463,385,0.1936461031,0.08876183629,1
463,417,0.5172592998,0.13035357,1
463,449,0.7678864002,0.2018572092,1
463,481,1.494368553,0.522239089,1
463,513,2.402734756,-0.01338680089,1
463,545,2.174144506,0.1641071439,1
463,577,2.120587587,0.589959383,1
463,609,1.218192816,-0.1469312012,1
463,641,0.8880599737,-0.4912097454,1
463,673,0.7609235644,-0.5671553612,1
463,705,0.5901172757,-0.4991559088,1
463,737,0.5222100019,-0.5429365635,1
463,769,-0.2269191444,-0.7203608155,1
463,801,-0.9892652035,-0.5150888562,1
463,833,-1.057862997,-0.6749734879,1
463,865,-1.163363576,-0.4651397467,1
463,897,-1.317233801,-0.4617124796,1
463,929,-0.8456918001,-0.3369682133,1
463,961,-0.9694513083,-0.5513949394,1
463,993,-1.739799738,-0.6431786418,1
463,1025,-0.8057177067,-0.7257392406,1
463,1057,-0.08073794842,0.1887765676,1
463,1089,-0.08557483554,0.972193718,1
463,1121,-0.003524519503,0.06404536963,1
463,1153,-0.4074544907,-0.6109031439,1
463,1185,-0.5094471574,-0.7369222045,1
463,1217,-0.2664768696,-0.09630164504,1
463,1249,-0.07214973867,0.3877491653,1
463,1281,0.1316809058,1.138310671,1
463,1313,-0.314489007,2.180804253,1
463,1345,-0.5532439351,0.4282152355,1
463,1377,-0.5433422327,-0.3306146562,1
463,1409,-1.115206242,0.5170357227,1
463,1441,-1.071459293,1.213830113,1
463,1473,-0.867256999,0.9272512794,1
463,1505,-0.3728511333,1.512059927,1
463,1537,0.8069393039,2.614467382,1
463,1569,-0.2185867131,2.158436537,1
463,1601,-0.1820753515,1.052580953,1
463,1633,-0.01741585135,0.1898994446,1
463,1665,0.1177865788,0.5632450581,1
463,1697,0.620583117,0.339217782,1
463,1729,0.5304322839,0.2603659928,1
463,1761,0.07963560522,0.2237074375,1
463,1793,-0.1966094077,-0.1160447299,1
463,1825,-0.2450643629,0.4522132874,1
463,1857,0.1188101918,0.3277551532,1
463,1889,0.204763487,0.07401704788,1
463,1921,0.381657213,0.7231030464,1
463,1953,0.4843652844,0.4781942368,1
463,1985,0.2189849615,-0.0003709197044,1
463,2017,0.005728632212,0.001426249743,1
495,33,0.4584168494,0.1076877117,1
495,65,0.02157592028,0.4515118301,1
495,97,-0.1945205331,0.2642343044,1
495,129,-0.0296189785,-0.08742901683,1
495,161,-0.3146045804,-0.2176087201,1
495,193,-0.2045581937,-0.2978351414,1
495,225,0.2240013033,-0.1242381632,1
495,257,0.1584306061,0.3620092869,1
495,289,-0.006080105901,0.3395311236,1
495,321,0.05896251649,0.1540703923,1
495,353,-0.04394042492,0.1607270241,1
495,385,0.2695887089,0.05896162987,1
495,417,0.7071967125,0.1385254562,1
495,449,0.5914251804,0.340283066,1
495,481,0.9975460768,0.2331862748,1
495,513,1.568578482,-0.2414039671,1
495,545,1.213907242,-0.4101233482,1
495,577,1.372266769,-0.3627210855,1
495,609,1.431751251,-0.534741044,1
495,641,-0.02691227198,-0.3073266149,1
495,673,-0.06953838468,-0.07398176193,1
495,705,0.1955860257,0.04456868768,1
495,737,-0.3221915364,-0.1918839812,1
495,769,-0.6764193773,-0.5583581328,1
495,801,-0.6655532718,-1.3238585,1
495,833,-0.5680931211,-1.140519023,1
495,865,-0.6487340331,-0.3790761828,1
495,897,-0.9301046729,-0.2720172107,1
495,929,-0.8911526799,-0.3753815889,1
495,961,-0.4137598276,-0.7047000527,1
495,993,-0.5322066545,-0.7594004273,1
495,1025,-0.6309306622,-0.3073201478,1
495,1057,-0.319573611,1.2186656,1
495,1089,-0.08871968836,1.286440372,1
495,1121,-0.04352650046,-0.2504999042,1
495,1153,-0.09217405319,-1.085398555,1
495,1185,-0.3075484931,-0.6591340899,1
495,1217,-0.1556308717,0.4372256994,1
495,1249,0.03840623796,1.116873264,1
495,1281,-0.00298807025,1.436231256,1
495,1313,-0.4680757225,1.22811079,1
495,1345,-0.4687088728,0.1185446233,1
495,1377,-0.6111570597,-0.5557429194,1
495,1409,-1.026095271,0.2063120008,1
495,1441,-1.113126993,0.8092429638,1
495,1473,-0.951939404,0.6497408152,1
495,1505,-0.8134934902,0.6219799519,1
495,1537,-11.57617378,12.19886303,1
495,1569,-0.04988354445,1.094035864,1
495,1601,-0.3622380793,0.8084666729,1
495,1633,-0.2089956403,1.008914948,1
495,1665,0.3114619255,0.8469419479,1
495,1697,0.5878440142,0.4344111383,1
495,1729,0.3761446178,0.2563565671,1
495,1761,-0.1054595709,0.1341871172,1
495,1793,-0.0752723217,0.1533280909,1
495,1825,0.1256669015,0.8184309006,1
495,1857,0.08636856079,0.5379868746,1
495,1889,0.6881299019,0.0581548661,1
495,1921,1.743884325,0.2890188098,1
495,1953,1.004091859,0.03899805248,1
495,1985,-0.01005852222,-0.4206928313,1
495,2017,-0.3980138004,0.08025440574,1
527,33,0.4903384447,0.08829477429,1
527,65,-0.1743713468,0.1574014276,1
527,97,-0.3529080153,0.03934597969,1
527,129,-0.266114831,0.1443140209,1
527,161,-0.7250455022,0.01069533825,1
527,193,-0.3250095248,0.02541723847,1
527,225,0.1245266497,0.1783806384,1
527,257,0.06040520966,0.295868516,1
527,289,0.02810397744,0.1527604759,1
527,321,-0.1147413105,-0.2532089353,1
527,353,-0.2253057808,-0.1592944711,1
527,385,0.2101156712,0.162053436,1
527,417,0.6126390696,0.07434391975,1
527,449,0.681666255,0.04748231173,1
527,481,0.7231231928,-0.0701943785,1
527,513,0.8561787605,-0.2073252201,1
527,545,0.5944268703,-0.4001746178,1
527,577,0.3022735119,-0.6935651898,1
527,609,0.01491588354,-0.5565407276,1
527,641,-0.9725917578,0.01630991697,1
527,673,-0.9628083706,0.4624396563,1
527,705,-0.8166866302,0.1110363603,1
527,737,-1.693846941,-0.01836267114,1
527,769,-0.9046128392,-0.560511291,1
527,801,-0.4023204446,-1.136060834,1
527,833,-0.3579528928,-0.999589324,1
527,865,-0.0338999331,-0.273801446,1
527,897,-0.306403935,-0.0828717947,1
527,929,-0.2960297465,-0.324059248,1
527,961,0.05923801661,-0.6453998089,1
527,993,0.6674588323,-0.5981780887,1
527,1025,0.2438068092,-0.2446075976,1
527,1057,-0.02622409165,0.09858413041,1
527,1089,0.07192988694,0.1213893741,1
527,1121,-0.130958274,-0.5485886335,1
527,1153,0.2079593241,-1.612780571,1
527,1185,0.3489263952,-0.6475374699,1
527,1217,-0.1222978681,0.3072372079,1
527,1249,-0.1162395179,0.9427905679,1
527,1281,-0.1524286419,0.9760431051,1
527,1313,-0.3724291325,0.3438071609,1
527,1345,-0.5113832355,0.003288835287,1
527,1377,-0.2075369954,-0.165158838,1
527,1409,-0.4625207782,-0.1894904971,1
527,1441,-1.171579957,0.4579960704,1
527,1473,-0.7052335739,0.1511365175,1
527,1505,-0.9151589274,-0.3002125621,1
527,1537,-0.7321075201,0.1513476968,1
527,1569,-0.5459172726,-7.285021782,1
527,1601,-0.4778900743,0.3139711618,1
527,1633,0.06491714716,0.5223585367,1
527,1665,0.253352195,0.6891407967,1
527,1697,-0.1258819848,0.4894027114,1
527,1729,-0.4934040904,0.05705575645,1
527,1761,-0.4902804196,0.152942732,1
527,1793,0.004603743553,0.03526084125,1
527,1825,-0.09220145643,0.2782391012,1
527,1857,-0.3136753738,0.4329585135,1
527,1889,0.3879026771,-0.2385835797,1
527,1921,1.406530857,-0.1232436597,1
527,1953,0.8794226646,0.03416961432,1
527,1985,0.2315530181,-0.4211904109,1
527,2017,-0.02502881736,0.04406964779,1
559,33,0.1425988674,0.1983370781,1
559,65,-0.5621782541,0.1086973846,1
559,97,-0.5892050266,0.3223775029,1
559,129,-0.6311177015,0.5095130205,1
559,161,-0.6196699739,0.5285748243,1
559,193,-0.3469588757,0.3754849732,1
559,225,-0.07749462128,0.2551776767,1
559,257,0.1541260779,0.02302318253,1
559,289,0.09118073434,-0.1957467794,1
559,321,-0.1367709041,-0.3718694448,1
559,353,-0.1209288687,-0.08390394598,1
559,385,0.1286298782,-0.1601184309,1
559,417,0.706854403,-0.3527030349,1
559,449,1.474752665,-0.1598260999,1
559,481,1.345561385,-0.1178689599,1
559,513,0.8508400917,-0.3446974754,1
559,545,0.388373673,-0.5303841829,1
559,577,-0.04145014286,-0.218759656,1
559,609,-0.1675078869,-0.5453203917,1
559,641,-0.6899359226,-0.02396611869,1
559,673,-1.262809515,0.6025119424,1
559,705,-1.070691705,0.1997970343,1
559,737,-1.53613162,-0.2453086376,1
559,769,-0.5332844257,-0.7747637033,1
559,801,0.05984994769,-1.006683826,1
559,833,0.1128246859,-0.8022193313,1
559,865,0.0657247752,-0.6361529827,1
559,897,0.2067841887,-0.04483035207,1
559,929,-0.2133023441,0.6180506945,1
559,961,-0.1441265196,0.1040372252,1
559,993,0.1437647492,-0.2749260366,1
559,1025,0.2895337939,-0.3163081408,1
559,1057,-0.06973294914,-0.2474531382,1
559,1089,-0.1478120834,-0.2122991681,1
559,1121,-0.1091719642,-0.3814714551,1
559,1153,0.03170164675,-0.5984883308,1
559,1185,0.04357203841,-0.3374022245,1
559,1217,-0.0893734321,0.1050221026,1
559,1249,-0.03902095556,0.7490214109,1
559,1281,-0.06250043958,0.5299457312,1
559,1313,-0.2972787023,-0.2356843501,1
559,1345,-0.3540246189,-0.1926449239,1
559,1377,0.02812746167,0.2311697602,1
559,1409,-0.3267465234,0.07295028865,1
559,1441,0.02869850397,0.2340335101,1
559,1473,-0.1266165078,0.07615196705,1
559,1505,-0.572199285,-0.3816729784,1
559,1537,-0.7716457844,-0.3309063315,1
559,1569,-1.187602758,-0.1090870202,1
559,1601,-1.078039289,0.5522377491,1
559,1633,-0.3745350838,0.3039963841,1
559,1665,-0.1322544217,0.1918408275,1
559,1697,-0.6661551595,0.4324045479,1
559,1729,-0.8936625123,0.5178961754,1
559,1761,-0.436861366,0.1880798042,1
559,1793,0.05559491366,-0.2998120189,1
559,1825,-0.09658946097,-0.05641208589,1
559,1857,-0.7241565585,0.7385438085,1
559,1889,-0.004916131496,0.08832067996,1
559,1921,0.5010237694,0.1982713938,1
559,1953,0.2751128674,0.1845576018,1
559,1985,0.2282176912,-0.07871688902,1
559,2017,0.3084056973,-0.0240278244,1
591,33,0.1057725549,0.3073008657,1
591,65,-0.4981774092,0.3384491503,1
591,97,-0.8024148345,0.3965912163,1
591,129,-1.758685946,0.8175330758,1
591,161,-1.48277688,1.344673395,1
591,193,-0.1484834552,0.4825499356,1
591,225,-0.08936262131,0.1923430413,1
591,257,-0.1142142117,0.1348932087,1
591,289,-0.04711648077,0.1401550621,1
591,321,0.3279470801,0.01668453962,1
591,353,0.1443257928,0.05240013823,1
591,385,-0.4814516902,-0.3632903695,1
591,417,-0.171477288,-0.5804066062,1
591,449,0.7371211052,-0.4204244018,1
591,481,2.165227413,-0.8201540709,1
591,513,1.663630962,-0.6383554339,1
591,545,1.187526226,-0.8573485613,1
591,577,0.8950045109,-0.6494665146,1
591,609,0.4531341791,-0.2059725523,1
591,641,-0.3453618288,0.3576289415,1
591,673,-1.047624707,1.500091434,1
591,705,-1.035039902,0.9446473718,1
591,737,-0.8195199966,-0.6581081748,1
591,769,-0.3064540625,-0.9846975207,1
591,801,0.1986320466,-1.049713135,1
591,833,0.2415118068,-0.8560982347,1
591,865,0.2260491252,-0.7406574488,1
591,897,0.2899744213,-0.4336330295,1
591,929,-0.06818731129,0.2671883404,1
591,961,-0.1420224011,-0.0308804363,1
591,993,0.1525408328,-0.4008836746,1
591,1025,0.2214591503,-0.0253033042,1
591,1057,0.096553348,-0.08187445998,1
591,1089,0.08513358235,-0.09200591594,1
591,1121,0.219285354,0.02396595478,1
591,1153,0.1584067196,-0.164850086,1
591,1185,0.07148244232,-0.2414586395,1
591,1217,0.06259855628,-0.004415478557,1
591,1249,0.05821038783,0.2569042742,1
591,1281,-0.05276905,0.1512771547,1
591,1313,-0.1700157821,-0.6714067459,1
591,1345,-0.2638735473,-0.8740493655,1
591,1377,0.4902711809,-0.419793129,1
591,1409,0.3136382103,-0.1885505021,1
591,1441,0.4553743601,-0.09140571952,1
591,1473,0.1456998289,-0.04282690585,1
591,1505,-0.560739696,0.3500612974,1
591,1537,-0.63451612,0.1570215076,1
591,1569,-0.9674896002,-0.8166176081,1
591,1601,-1.135908127,-0.09399241209,1
591,1633,-0.980219841,-0.1675303876,1
591,1665,-1.358978271,-0.9962921739,1
591,1697,-1.098647952,0.01060402393,1
591,1729,-1.277168274,0.3936650753,1
591,1761,-0.1858296245,0.1215845048,1
591,1793,0.2809432447,-0.02406953275,1
591,1825,0.05155853927,0.1031392813,1
591,1857,0.09108668566,0.2932794988,1
591,1889,0.8024289608,0.5572930574,1
591,1921,0.6503919363,0.2832553387,1
591,1953,0.03531655669,0.09788054973,1
591,1985,-0.1096535027,0.2200232595,1
591,2017,0.05627919734,-0.1505087912,1
623,33,-0.5994992852,0.03815674782,1
623,65,-0.5962533355,-0.2134021819,1
623,97,-0.5731751919,0.1381021738,1
623,129,-1.128525853,0.6553124785,1
623,161,-1.020646214,0.74602139,1
623,193,-0.2719457746,0.3171174526,1
623,225,-0.4085273445,0.1141744554,1
623,257,-0.01072621346,0.3008999825,1
623,289,0.108720988,0.5082140565,1
623,321,0.4182409644,0.2182164043,1
623,353,0.2308557779,-0.1202345341,1
623,385,-0.7464492321,-0.08078068495,1
623,417,-0.8076890707,-0.152980417,1
623,449,0.4481472969,-0.737862587,1
623,481,1.339592814,-0.8571465611,1
623,513,1.585088611,0.03567492962,1
623,545,1.429649234,-0.3193047643,1
623,577,1.296530485,-0.2484665662,1
623,609,1.752959013,0.5823789835,1
623,641,1.015868425,0.4173710048,1
623,673,-0.02137762308,0.9396100044,1
623,705,-0.2495272011,0.3219906986,1
623,737,-0.3401181698,-1.160682321,1
623,769,-0.7039234638,-1.063726425,1
623,801,-0.3482221961,-0.8788977265,1
623,833,0.165637061,-0.7622491121,1
623,865,0.1582315564,-0.3550672531,1
623,897,0.2423294932,-0.2673459351,1
623,929,0.1177819744,-0.389021337,1
623,961,-0.06622771919,-0.2270560116,1
623,993,-0.03645162657,-0.2001898438,1
623,1025,0.09385121614,0.1255295724,1
623,1057,0.1006665826,0.059519656,1
623,1089,0.06425693631,0.04207403213,1
623,1121,0.1406919658,-0.0489500165,1
623,1153,0.2309728265,-0.1888282597,1
623,1185,0.2730714679,-0.3063935637,1
623,1217,0.2060601413,-0.1067141071,1
623,1249,0.1455724239,0.003087542951,1
623,1281,0.05464494228,-0.2516653538,1
623,1313,0.269420296,-0.5953010321,1
623,1345,0.6516546607,-1.118692636,1
623,1377,0.3565936685,-0.476305902,1
623,1409,0.07867780328,-0.2303650081,1
623,1441,0.4185636044,0.108204335,1
623,1473,0.2167189419,0.4997677207,1
623,1505,-0.3991801739,1.0344522,1
623,1537,-0.1808080077,0.527232945,1
623,1569,-0.3516378403,-0.5701476932,1
623,1601,-0.722289741,-0.315533489,1
623,1633,-1.25202167,-0.6737828851,1
623,1665,-1.994271517,-1.091020107,1
623,1697,-1.198837519,0.1755374968,1
623,1729,-0.8061867356,-0.1002327502,1
623,1761,-0.01289072633,-0.01487669349,1
623,1793,0.2739239633,0.06270202994,1
623,1825,0.1655034125,0.07892844081,1
623,1857,0.3920305967,0.1889220923,1
623,1889,0.8467603922,0.3424649239,1
623,1921,1.344667912,0.3408743143,1
623,1953,0.5678259134,0.1477324665,1
623,1985,0.02961346507,0.1280650198,1
623,2017,-0.1074470505,-0.1733691543,1
655,33,-0.8808989525,-0.02081036568,1
655,65,-0.4495110512,-0.3314901888,1
655,97,0.08808755875,0.06788814068,1
655,129,0.2478236556,-0.0004118680954,1
655,161,0.1608275771,-0.05477923155,1
655,193,-0.42048195,0.2086130679,1
655,225,-0.6778850555,-0.1426763982,1
655,257,-0.3651621342,-0.1332117021,1
655,289,0.1384323388,0.1492769867,1
655,321,0.2165356427,-0.0253886804,1
655,353,0.1644656062,-0.1217234433,1
655,385,-0.2380666584,-0.2444947958,1
655,417,-0.2846288383,-0.3813529611,1
655,449,0.4996272922,-0.6308064461,1
655,481,1.249614835,0.1607875228,1
655,513,1.671248078,0.5294257998,1
655,545,1.415174723,-0.231908381,1
655,577,4.71119833,-0.1201219112,1
655,609,4.781293869,0.03943777084,1
655,641,1.594729662,0.2904922366,1
655,673,0.260982275,0.6855575442,1
655,705,0.4411583543,0.3755218983,1
655,737,0.6277844906,-0.29273808,1
655,769,-12.07856274,-4.799759865,1
655,801,-0.1661782116,-0.6340053678,1
655,833,0.1507539898,-0.3506450057,1
655,865,0.2019270062,-0.3227425516,1
655,897,0.1064478979,-0.1112707332,1
655,929,-0.00969805941,0.2071399391,1
655,961,-0.06554995477,-0.3542718887,1
655,993,-0.1090078205,-0.3151092529,1
655,1025,-0.1393898278,-0.09258307517,1
655,1057,-0.08358086646,-0.183950454,1
655,1089,0.2812933326,-0.160271287,1
655,1121,0.3470514715,-0.2676874995,1
655,1153,0.2039479911,-0.2729471624,1
655,1185,0.2887288928,-0.1530002505,1
655,1217,0.3370755911,-0.1492194831,1
655,1249,0.2222381383,-0.07786014676,1
655,1281,0.2271956503,-0.07565514743,1
655,1313,0.5912039876,-0.3288626075,1
655,1345,0.7046523094,-0.5206724405,1
655,1377,0.5086499453,-0.1294962317,1
655,1409,-0.1103152037,0.22758843,1
655,1441,0.3468189538,0.4755593538,1
655,1473,0.3161366582,0.5190306902,1
655,1505,-0.4542325139,0.2617448568,1
655,1537,-0.8069834709,-0.235445708,1
655,1569,-1.451696157,-0.0700308457,1
655,1601,-1.188698053,0.07451640069,1
655,1633,-1.497241139,-0.2275317013,1
655,1665,-1.296825171,0.02033232152,1
655,1697,-0.8296273947,0.5308402181,1
655,1729,-1.131528378,0.2354805171,1
655,1761,-1.444038272,0.3636105061,1
655,1793,-0.4874521494,0.6154480577,1
655,1825,0.06921390444,0.3125118911,1
655,1857,0.3543008864,0.07096379995,1
655,1889,0.6069153547,-0.0372069329,1
655,1921,0.5081933737,0.2826865613,1
655,1953,0.21063748,0.05249612033,1
655,1985,-0.03452163935,-0.01669444889,1
655,2017,-0.06454281509,-0.09775452316,1
687,33,0.230717659,0.08936981857,1
687,65,0.4479139447,-0.0001050420105,1
687,97,0.1222152412,-0.03190207481,1
687,129,0.2292091846,-0.2870569229,1
687,161,0.07997073233,-0.03186903149,1
687,193,-0.257909596,0.2281462848,1
687,225,-0.4599888027,0.0633931309,1
687,257,-0.4869593382,0.2099259347,1
687,289,-0.2086695284,0.05305797607,1
687,321,-0.04197467864,-0.5522355437,1
687,353,-0.07444885373,-0.837870419,1
687,385,-0.3786433935,-0.4358586669,1
687,417,-0.5790109038,-0.04210099578,1
687,449,-0.1492374092,-0.2216396928,1
687,481,0.1974402219,-0.09787216038,1
687,513,0.57667768,0.249129951,1
687,545,0.908857584,-0.9255946875,1
687,577,5.080508232,-0.6055020094,1
687,609,5.553093433,-0.883054018,1
687,641,1.306210041,0.5507913828,1
687,673,1.049181461,0.567427814,1
687,705,-11.12814236,16.03636742,1
687,737,0.7535368204,0.9464148283,1
687,769,1.214546442,0.2481673062,1
687,801,0.888951242,0.1764642596,1
687,833,0.00923448801,0.5876178145,1
687,865,-0.09236511588,0.16535528,1
687,897,-0.1585514545,0.06950960308,1
687,929,-0.2360471189,0.03412163258,1
687,961,-0.3411296606,-0.2867193818,1
687,993,-0.2656622231,-0.2220849544,1
687,1025,-0.3546682,-0.0258512944,1
687,1057,-0.209004432,-0.1835759878,1
687,1089,0.03165581077,-0.3590948582,1
687,1121,0.1023740247,-0.5541934967,1
687,1153,0.1844101846,-0.2653908134,1
