PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 42, filenames: A:[42]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi & B:[43]MAX_Pos001_1202204_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,0.8798725605,0.1168540418,1
367,641,0.3867412806,0.3601511717,1
367,673,0.621160388,0.3999731541,1
367,705,0.6844069362,0.4797644317,1
367,737,0.3449279666,0.6297446489,1
367,769,0.8628189564,0.7251005769,1
367,801,5.12074995,1.137763262,1
367,833,3.992879391,2.51706481,1
367,865,2.147268295,2.470530987,1
367,897,2.73135972,2.208615303,1
367,929,1.173386812,0.564409256,1
367,961,0.1430009902,0.4301040173,1
367,993,-0.3893031478,2.014052868,1
367,1025,-1.135693073,2.746813297,1
367,1057,-1.875741124,1.166778326,1
367,1089,-2.435702562,0.5411903858,1
367,1121,-2.048818111,1.07806325,1
367,1153,-3.864752293,1.80837357,1
367,1185,-2.506183147,-0.5679111481,1
367,1217,-2.008427382,-0.6591056585,1
367,1249,-1.80073452,-0.6130082011,1
367,1281,-1.739222646,-0.8120743036,1
367,1313,-1.554483771,-1.35502696,1
367,1345,-0.8569381237,-1.977841854,1
367,1377,-1.142003059,-1.824584007,1
367,1409,-1.48225081,-1.237020016,1
367,1441,-1.483275175,-0.8308143616,1
367,1473,-1.519906878,-1.084173203,1
367,1505,-1.365683913,-0.636588335,1
367,1537,-1.108353257,-0.6567430496,1
367,1569,-0.7513371706,-0.8590966463,1
367,1601,-0.3666393757,-0.43936795,1
367,1633,0.2375632226,-0.4719232917,1
367,1665,0.4161410332,-0.5042328835,1
367,1697,0.3692343831,-0.1008843184,1
367,1729,0.5267507434,0.2297852039,1
367,1761,0.8695245981,-0.7636823654,1
367,1793,0.7306230068,-1.391286373,1
367,1825,0.5595078468,-1.590169549,1
367,1857,0.9448714256,-1.611890793,1
367,1889,0.8251945972,-0.6947598457,1
367,1921,0.5093922615,-0.3760409355,1
367,1953,-0.1639695168,0.2423707694,1
367,1985,-0.2978755832,0.2784774899,1
367,2017,0.4296922684,-2.41584301,1
399,33,-0.3210061789,0.03368808329,1
399,65,-0.1862282455,-0.1134437919,1
399,97,-0.1540445089,-0.0452307947,1
399,129,-0.1980925202,-0.01460471377,1
399,161,-0.1370262504,-0.02292563021,1
399,193,0.05159905553,-0.2067502886,1
399,225,0.2176474631,-0.03575926647,1
399,257,0.1278491914,0.4537140131,1
399,289,-0.3329459131,0.3035721779,1
399,321,-0.5034852028,0.4162944853,1
399,353,-0.3086986244,0.4912146926,1
399,385,0.7122466564,-0.2652668357,1
399,417,1.161409378,0.06438922882,1
399,449,0.4995340407,0.8872456551,1
399,481,0.6079891324,1.868531227,1
399,513,0.9070451856,0.9752846956,1
399,545,0.9421210289,0.7864057422,1
399,577,0.7130838633,0.3220085502,1
399,609,0.2042254508,0.1488137841,1
399,641,0.2331318557,0.5807237029,1
399,673,0.5055395365,0.6549524069,1
399,705,0.6889122128,0.1817762554,1
399,737,0.7039682865,0.2348532975,1
399,769,0.3250776529,0.4090071917,1
399,801,1.580226302,0.7556282878,1
399,833,2.207808256,1.182529449,1
399,865,0.3249648809,7.295681477,1
399,897,-1.294005275,6.34178257,1
399,929,-2.432044744,3.024161577,1
399,961,-0.2701390088,0.591240406,1
399,993,-0.7924900651,1.295507193,1
399,1025,-1.878020167,1.67291522,1
399,1057,-1.948225617,0.6667068005,1
399,1089,-1.675209284,0.356936574,1
399,1121,-1.173578978,0.2453896105,1
399,1153,-1.110523939,-0.02396407723,1
399,1185,-1.237508059,-0.5952090025,1
399,1217,-0.8754307032,0.02475035191,1
399,1249,-1.359202623,-0.3869972825,1
399,1281,-1.422736883,-0.990501523,1
399,1313,-0.9642187357,-1.19506979,1
399,1345,-0.583063364,-2.228591204,1
399,1377,-1.521981001,-1.332880259,1
399,1409,-1.563698769,-0.7881908417,1
399,1441,-1.23793745,-1.122386098,1
399,1473,-1.266440868,-1.292098641,1
399,1505,-0.9558416605,-0.4663121104,1
399,1537,-1.386094689,-0.3594379425,1
399,1569,-1.709405899,-0.6683616638,1
399,1601,-1.502444983,-0.7995098829,1
399,1633,0.1880692244,-0.3025884628,1
399,1665,0.1930917501,-0.7299380302,1
399,1697,0.1566243321,-0.3581264615,1
399,1729,0.3637348711,-0.2930529714,1
399,1761,1.078725457,-0.7091137767,1
399,1793,0.8346910477,-0.3424534798,1
399,1825,0.02080059052,-0.2884862423,1
399,1857,0.4680292606,-0.07659602165,1
399,1889,5.875997543,-1.15545547,1
399,1921,0.3189507723,-0.3965856433,1
399,1953,0.1773065329,0.02883662283,1
399,1985,0.1476439834,0.009429752827,1
399,2017,0.08835041523,-0.9041776657,1
431,33,-0.3396698236,0.1927937269,1
431,65,-0.3921359777,-0.1344099492,1
431,97,-0.3117823601,-0.1328679472,1
431,129,-0.1822854429,-0.157264024,1
431,161,0.009186401963,-0.03929072991,1
431,193,0.01500107255,-0.1213980466,1
431,225,0.2979551256,0.205348745,1
431,257,-0.01241271198,0.07908272743,1
431,289,-0.299826026,0.06651703268,1
431,321,-0.290247649,0.3697543442,1
431,353,-0.009047880769,0.4175927639,1
431,385,0.8743393421,0.2039994001,1
431,417,0.8720290065,0.4736991227,1
431,449,0.2012655735,0.03228348494,1
431,481,0.7134985924,0.8418079019,1
431,513,0.6184222102,3.222010851,1
431,545,0.4723932147,1.167951465,1
431,577,0.9497500658,1.177892447,1
431,609,0.4492125809,1.136023283,1
431,641,0.01180809736,0.977697134,1
431,673,0.5426694751,0.4292458594,1
431,705,0.8337804079,-1.407631516,1
431,737,1.096147776,-0.4756739736,1
431,769,0.2360539138,0.1159495413,1
431,801,0.1864732206,0.7579351068,1
431,833,0.2736895084,0.7879645824,1
431,865,-0.1059019864,1.054564118,1
431,897,-0.3738276362,4.286074162,1
431,929,-1.76218009,3.108579636,1
431,961,-0.1571548283,-0.07530939579,1
431,993,-0.4894015789,0.240154326,1
431,1025,-0.924934864,0.3497488797,1
431,1057,-0.9875101447,0.3375053704,1
431,1089,-0.8278371096,0.6024073958,1
431,1121,-0.7781077623,0.01951845363,1
431,1153,-1.01527226,-0.4074504077,1
431,1185,-0.9752690792,-0.3242291212,1
431,1217,0.5218759775,-0.3151435852,1
431,1249,0.6811434031,-0.4542309046,1
431,1281,-0.137452364,-0.9560815096,1
431,1313,-0.8988620043,-0.9258013964,1
431,1345,-1.118473053,-0.9779205918,1
431,1377,-1.111184239,-0.3730484843,1
431,1409,-1.09886682,-0.770876348,1
431,1441,-0.8280103207,-2.073777199,1
431,1473,-0.9660528898,-1.318051934,1
431,1505,-1.327531695,-0.9824019074,1
431,1537,-1.374320626,-0.9282368422,1
431,1569,-1.695037127,-0.9341051579,1
431,1601,-2.217108965,-1.673299074,1
431,1633,-2.130434036,-2.336683989,1
431,1665,-0.2369303703,-0.8628661633,1
431,1697,-0.1122252867,-0.6298568845,1
431,1729,0.4276836812,-0.4865354896,1
431,1761,0.882127285,-0.346322,1
431,1793,0.7873713374,-0.4196515679,1
431,1825,0.4430602789,-0.28753075,1
431,1857,0.3215521574,0.2146604955,1
431,1889,-9.1252985,-4.859115124,1
431,1921,-10.94127274,-4.013823032,1
431,1953,0.8260279894,-0.1998654008,1
431,1985,0.724367857,0.1993097663,1
431,2017,-0.2474591434,0.07125517726,1
463,33,-0.1724537015,0.3116565347,1
463,65,-0.08920396864,-0.05389656499,1
463,97,-0.09872820973,0.01536028832,1
463,129,-0.2519140244,-0.04982605577,1
463,161,-0.1647505164,0.01708383113,1
463,193,0.0223133266,-0.01272050291,1
463,225,0.022844363,0.05297709256,1
463,257,-0.0443989858,-0.05338346958,1
463,289,-0.09617175907,-0.1699580699,1
463,321,-0.03997124732,0.161631465,1
463,353,0.6251209974,0.3982262015,1
463,385,1.593058705,0.7628974915,1
463,417,1.304382086,1.046478271,1
463,449,1.575392962,1.168412209,1
463,481,3.591050863,0.8900201321,1
463,513,0.3091999292,1.115967393,1
463,545,0.1069130301,1.415223122,1
463,577,0.8582138419,2.590116739,1
463,609,0.4913000464,2.119982243,1
463,641,0.2717732191,0.6531441212,1
463,673,0.8923868537,0.1261404157,1
463,705,0.8536915779,-0.8905243278,1
463,737,0.6393547058,-0.2544462979,1
463,769,0.1408596337,0.1260408461,1
463,801,0.1019057333,0.8836811185,1
463,833,0.05245669186,0.9366565347,1
463,865,-0.3049578071,0.7874806523,1
463,897,-0.5385124683,1.323768735,1
463,929,-0.6583383083,0.9778884649,1
463,961,-0.8286734223,-0.02961933613,1
463,993,-0.5759257078,0.177023828,1
463,1025,-0.3673396707,0.0656928122,1
463,1057,-0.4013415575,0.4057132304,1
463,1089,-1.019877195,0.7896815538,1
463,1121,-1.221418619,0.1307248771,1
463,1153,-0.7768024802,-0.2338906229,1
463,1185,-0.4079304338,-0.6036154628,1
463,1217,0.2067783475,-0.6638680696,1
463,1249,1.153102875,-0.9392689466,1
463,1281,0.1470025778,-0.9292010069,1
463,1313,-0.6951600909,-0.826567471,1
463,1345,-1.31741643,-0.7400646806,1
463,1377,-1.001312017,-0.5195162296,1
463,1409,-0.8722471595,-0.9444511533,1
463,1441,-0.9970161915,-2.234520912,1
463,1473,-1.275797963,-1.077249646,1
463,1505,-1.372260571,-0.9939558506,1
463,1537,-1.225374699,-1.920323849,1
463,1569,-1.953219771,-3.297885895,1
463,1601,-3.204334259,-4.699392319,1
463,1633,-2.316038132,-3.70184207,1
463,1665,-1.214139819,-0.6061776876,1
463,1697,-0.6259629726,-0.440916121,1
463,1729,0.4122666121,-0.5366684198,1
463,1761,1.310413837,-0.8176525831,1
463,1793,0.7924926877,-0.9688416123,1
463,1825,0.8563749194,-1.359485865,1
463,1857,0.465955019,-0.01278144121,1
463,1889,0.6127611399,0.534009397,1
463,1921,0.94459939,-0.3242326677,1
463,1953,0.9396808147,-0.2095214128,1
463,1985,0.503154099,0.3724701703,1
463,2017,-0.01817822456,-0.1744918823,1
495,33,-0.145173341,0.232316047,1
495,65,-0.04986362159,-0.001194581389,1
495,97,0.04442124069,-0.0559643358,1
495,129,-0.2578876317,-0.06481903791,1
495,161,-0.224295944,0.01684850454,1
495,193,0.007455199957,0.1385717988,1
495,225,-0.2024333775,0.08776883036,1
495,257,0.1174986735,0.4357227683,1
495,289,0.20265311,0.2762871981,1
495,321,-0.03650976717,0.1910562515,1
495,353,0.4038508832,0.2936954498,1
495,385,1.635989308,0.7677673697,1
495,417,1.985073209,1.098304629,1
495,449,2.425352097,1.291284084,1
495,481,2.611479521,0.9343242645,1
495,513,1.690958023,2.652397156,1
495,545,0.3352661133,2.561058521,1
495,577,0.6810552478,3.918652534,1
495,609,0.391138792,2.094270706,1
495,641,0.4579339325,0.5959527493,1
495,673,0.8340960741,0.2802198827,1
495,705,0.789496243,-0.04139134288,1
495,737,0.02522605658,-0.09921568632,1
495,769,0.1681183577,0.4217423201,1
495,801,0.3071759343,0.7701112628,1
495,833,0.2951765954,0.7551777363,1
495,865,-0.166588068,0.772705853,1
495,897,-0.4039742351,1.016179085,1
495,929,-0.5443748236,0.7153171897,1
495,961,-0.8123149276,0.3409219384,1
495,993,-1.03973031,0.6730087996,1
495,1025,-1.518631816,1.205405354,1
495,1057,-0.8886871338,1.113352537,1
495,1089,-0.8246740103,0.7951259613,1
495,1121,-1.323913813,0.4493582845,1
495,1153,-0.5674600005,-0.1951670647,1
495,1185,0.1602188349,-0.9154896736,1
495,1217,0.2438640893,-0.6344914436,1
495,1249,0.03294163942,-0.738496244,1
495,1281,-0.2431816161,-0.6585412621,1
495,1313,-0.5267239213,-0.6205510497,1
495,1345,-0.8724547029,-0.8440016508,1
495,1377,-0.9344641566,-0.8822433949,1
495,1409,-1.028253555,-0.859190464,1
495,1441,-1.538552046,-0.8410729766,1
495,1473,-1.646330833,-0.6737847328,1
495,1505,-1.378603339,-0.5581457615,1
495,1537,-1.359678149,-1.309075952,1
495,1569,-1.363473415,-2.379563808,1
495,1601,-2.401181698,-3.822715998,1
495,1633,-1.530662656,-0.4086000323,1
495,1665,-1.221919775,0.1212488413,1
495,1697,-0.6808606386,-0.5002248883,1
495,1729,-0.01612199843,-0.9344136715,1
495,1761,0.6412317157,-0.9251461625,1
495,1793,0.8789460063,-1.373352766,1
495,1825,0.5455379486,-1.362332344,1
495,1857,0.4065705538,-0.3861405253,1
495,1889,0.5324012041,0.1226980984,1
495,1921,0.5722526312,-0.2552435994,1
495,1953,0.5646440983,-0.4463160336,1
495,1985,0.3848679066,-0.02322441339,1
495,2017,0.2588175833,-0.4671935737,1
527,33,-0.4205881357,0.00480234623,1
527,65,-0.0290928483,0.1018998623,1
527,97,0.03470566869,0.002782732248,1
527,129,0.06898388267,0.1188502535,1
527,161,-3.029067516,12.3332119,1
527,193,-0.1419207752,-0.09936457872,1
527,225,-0.4107086658,-0.1748200059,1
527,257,-0.06131109595,0.04620698094,1
527,289,0.1499761641,0.3324356675,1
527,321,0.2308102101,0.3952621222,1
527,353,-0.2233368158,0.5339301229,1
527,385,-0.1801986098,0.02011191845,1
527,417,0.6313021183,0.7796583176,1
527,449,0.8204329014,0.7174689174,1
527,481,1.062490463,0.7395109534,1
527,513,1.885198474,2.287250042,1
527,545,-0.2386290431,8.222867012,1
527,577,0.3130050302,3.298446178,1
527,609,0.4992235005,0.9434989691,1
527,641,0.1757926047,1.034250379,1
527,673,0.09799134731,0.6876707673,1
527,705,-0.002165287733,-0.3948587179,1
527,737,-0.08394411206,-0.6451275349,1
527,769,0.1883633137,0.2846376896,1
527,801,0.6331999302,0.8104388118,1
527,833,0.5434535742,0.598963201,1
527,865,-0.04135674238,0.5319336653,1
527,897,-0.2020947784,0.1066405773,1
527,929,-0.2613532543,0.6881501079,1
527,961,-0.4783923626,0.4866544008,1
527,993,-1.156211734,0.5249087214,1
527,1025,-1.41932559,1.004465461,1
527,1057,-0.7920681238,0.5023925304,1
527,1089,-0.6491554976,0.3960596919,1
527,1121,-0.7314337492,-0.0161672309,1
527,1153,-0.5399858952,-0.1760688722,1
527,1185,0.1248603463,-0.5889559388,1
527,1217,0.1469436288,0.05413720012,1
527,1249,-0.01487545669,-0.5394300222,1
527,1281,-0.3526020646,-0.5616149902,1
527,1313,-0.3681120872,-0.3627645969,1
527,1345,-0.6345950961,-0.7737130523,1
527,1377,-0.6018778086,-0.6813950539,1
527,1409,-0.3071790934,0.1738425493,1
527,1441,-0.5114934444,-0.05739223957,1
527,1473,-4.113629818,-2.827799559,1
527,1505,-3.998582602,-2.201006889,1
527,1537,-1.153780937,-0.6463817954,1
527,1569,-0.2307338715,-0.5180897713,1
527,1601,-0.6623054147,-0.5987352729,1
527,1633,-0.6156458259,0.07453897595,1
527,1665,-0.359177202,0.406540513,1
527,1697,-0.1979680955,-0.4845040739,1
527,1729,-0.005366772413,-0.6796697378,1
527,1761,0.463436842,-0.6040552258,1
527,1793,0.4764121771,-0.7062216997,1
527,1825,0.05947846174,-0.9766447544,1
527,1857,0.08685433865,-0.8754161596,1
527,1889,0.984022975,-0.412083745,1
527,1921,1.03371048,-0.1894718409,1
527,1953,0.4075750113,-0.6554947495,1
527,1985,0.6748162508,-0.3130293787,1
527,2017,0.4105882645,-0.3258830309,1
559,33,-0.2148846686,-0.05288976058,1
559,65,0.02187193185,0.04490405321,1
559,97,0.07734085619,-0.02601230145,1
559,129,0.253716886,0.3261319697,1
559,161,0.1828913689,8.650146484,1
559,193,0.06823933125,-0.1517577916,1
559,225,-0.159768492,-0.3605532646,1
559,257,-0.02565905452,-0.06934005022,1
559,289,0.2624588609,0.4212939441,1
559,321,0.03572365642,1.996001959,1
559,353,-0.2566700578,4.313651085,1
559,385,-0.2135029435,0.689540863,1
559,417,0.0585771203,0.2235699892,1
559,449,0.4429429173,0.5412933826,1
559,481,0.6323382258,0.6477296352,1
559,513,0.7868525982,0.8449747562,1
559,545,1.497288108,1.83494401,1
559,577,-0.003338128328,1.998359084,1
559,609,-0.3938316107,1.128829956,1
559,641,-0.7181483507,1.144335985,1
559,673,-0.4448379874,0.7677196264,1
559,705,-0.5318238735,-0.05497219414,1
559,737,-0.2590111494,-0.8471528888,1
559,769,0.6903147697,-0.1586620659,1
559,801,0.8713384271,0.4404978752,1
559,833,0.5159314871,0.4082974792,1
559,865,0.1848978102,0.4671227634,1
559,897,0.2136559784,-0.02080237865,1
559,929,0.4233826697,0.6364482045,1
559,961,-0.454033494,0.6693633795,1
559,993,-0.6365930438,0.5546540022,1
559,1025,-0.4105934501,1.11015892,1
559,1057,-0.5524255633,0.4157032669,1
559,1089,-0.5807756186,0.134667024,1
559,1121,-0.5942722559,-0.09367340058,1
559,1153,-0.6355686784,0.0433909446,1
559,1185,-0.5808267593,0.05759818852,1
559,1217,-0.4183746576,-0.1663393378,1
559,1249,-0.1107960343,-0.6022631526,1
559,1281,-0.3933959007,-0.618278265,1
559,1313,-0.3560670614,-0.1986116171,1
559,1345,-0.6166450977,-0.6540341377,1
559,1377,-0.7412542701,-0.664196074,1
559,1409,0.1189522743,-0.5080986619,1
559,1441,-0.7286159992,-0.9674584866,1
559,1473,-1.881732464,-1.367570758,1
559,1505,-1.474693656,-1.04571259,1
559,1537,-0.8606718183,-0.4645683765,1
559,1569,-0.4175102711,-0.1549907327,1
559,1601,-0.4003401995,-0.3543745875,1
559,1633,-0.149312228,-0.1071930528,1
559,1665,0.8102830648,-0.04270857573,1
559,1697,0.2666186094,-0.3794281185,1
559,1729,0.188878715,0.01060470939,1
559,1761,0.3209388852,0.002684414387,1
559,1793,0.2646835446,-0.5699913502,1
559,1825,0.7834448218,-1.06481421,1
559,1857,1.086634874,-0.9535773993,1
559,1889,2.227038622,-0.8666798472,1
559,1921,2.828436375,-1.611340523,1
559,1953,1.666240454,-2.400095463,1
559,1985,0.8403251171,-0.4123431742,1
559,2017,0.4463921189,-0.263913244,1
591,33,0.126021266,0.08991506696,1
591,65,-0.2385443598,-0.03433194757,1
591,97,-0.4925900102,0.2929552794,1
591,129,-0.1087857187,0.5050946474,1
591,161,0.2463736832,0.3986203671,1
591,193,0.03557807207,-0.02290579677,1
591,225,0.1149716973,-0.1492506415,1
591,257,0.3765711188,0.001345202327,1
591,289,0.5168288946,0.5027039051,1
591,321,0.630797863,1.477828979,1
591,353,0.1226421595,2.002410173,1
591,385,0.02942414582,0.9269307852,1
591,417,0.1497671008,0.3781482577,1
591,449,0.09156063199,0.3997915387,1
591,481,-0.2181404829,0.5718009472,1
591,513,0.0599064827,0.6514716148,1
591,545,0.1970440745,0.1940419674,1
591,577,-0.5564616919,1.379787207,1
591,609,-1.580750346,2.237327337,1
591,641,-1.919996977,1.022506118,1
591,673,-1.176630974,0.7472915649,1
591,705,-0.3789664805,0.4041639566,1
591,737,0.4133384228,-0.5973023772,1
591,769,0.8468464017,-1.096261382,1
591,801,0.8029100299,-0.2631753087,1
591,833,0.6023724079,0.1629545987,1
591,865,0.07300670445,0.4133382142,1
591,897,-0.1778190583,0.1237696111,1
591,929,0.01973158121,0.427005887,1
591,961,-0.1857554018,0.7258081436,1
591,993,-0.1816233099,0.5394799113,1
591,1025,-0.217473805,0.5132039785,1
591,1057,-0.4705314934,0.2305940092,1
591,1089,-0.8477389812,-0.3067652583,1
591,1121,-0.6892713308,-0.2147816867,1
591,1153,-0.7586856484,-0.0930531323,1
591,1185,-0.734654963,-0.2765000761,1
591,1217,-0.6068926454,-0.401088208,1
591,1249,-0.3886470795,-0.355381906,1
591,1281,-0.3181025982,-0.7150287628,1
591,1313,-19.6342659,5.875986099,1
591,1345,6.741758347,12.98218632,1
591,1377,-0.9952908754,-0.1828929186,1
591,1409,-0.1128268242,-1.29349947,1
591,1441,-1.506017566,-1.701270223,1
591,1473,-2.770956039,-0.9465544224,1
591,1505,-1.205253482,-1.042700052,1
591,1537,-0.8958903551,-0.8870936632,1
591,1569,-1.03660202,-0.4684818089,1
591,1601,-0.6997240782,-0.5869517326,1
591,1633,-0.2156351209,-0.2093946785,1
591,1665,0.3108748496,-0.2383522391,1
591,1697,0.6556529403,-0.6304853559,1
591,1729,0.401560545,0.0137514472,1
591,1761,0.269718647,-0.1061211824,1
591,1793,-0.114536792,-0.5414658785,1
591,1825,0.5548679233,-0.9139024615,1
591,1857,0.998547852,-0.9319782853,1
591,1889,0.4541190267,-0.4591793418,1
591,1921,-15.52332783,-5.198806763,1
591,1953,-11.69267178,-0.3437772989,1
591,1985,0.8340608478,-0.2928531468,1
591,2017,0.3422571421,-0.3949494362,1
623,33,-0.116207689,0.1838164628,1
623,65,-0.2582663894,-0.2001022696,1
623,97,-0.231802702,0.2292795479,1
623,129,0.2991874516,0.4265491664,1
623,161,0.4242521822,0.3573221564,1
623,193,0.09604141116,0.2679452896,1
623,225,0.2376965284,0.06953300536,1
623,257,1.325600386,0.9407376647,1
623,289,0.6708824039,0.4710912704,1
623,321,0.7602670193,0.1759190559,1
623,353,0.2629826069,0.5800293088,1
623,385,0.4263561964,0.8621137142,1
623,417,0.5158895254,0.489386946,1
623,449,-0.1207245439,0.1199755073,1
623,481,-0.4119725525,0.3183971643,1
623,513,0.1531019807,0.9564833045,1
623,545,-0.1193209291,0.9859111309,1
623,577,-0.9088017344,1.199093342,1
623,609,-1.630906463,1.451327324,1
623,641,-1.074849963,1.326736093,1
623,673,-0.5680731535,0.6789162159,1
623,705,-0.05000109971,0.4817872941,1
623,737,1.09942174,-0.565795362,1
623,769,0.8269593716,-0.4013696313,1
623,801,0.7385275364,-0.008002981544,1
623,833,0.4554532766,0.2725586295,1
623,865,0.02906939387,0.3832578063,1
623,897,7.108520985,8.400975227,1
623,929,0.2699276805,0.3974094987,1
623,961,0.2695756853,0.5236505866,1
623,993,0.1869684607,0.2648507357,1
623,1025,-0.2289671898,-0.1755245924,1
623,1057,-0.651262641,-0.003151118755,1
623,1089,-0.5054773092,-0.5269534588,1
623,1121,-0.3973063231,-0.4338598847,1
623,1153,-0.3522689342,-0.3649370074,1
623,1185,-0.8004678488,-0.4352986515,1
623,1217,-0.7347724438,-0.3368494511,1
623,1249,-0.6408318281,-0.2529090941,1
623,1281,-2.2164433,-0.2919259369,1
623,1313,-4.342645645,-0.7780547142,1
623,1345,-3.810061932,0.1169868708,1
623,1377,-0.6434938908,-0.5169078112,1
623,1409,-0.853061676,-1.600715041,1
623,1441,-1.587187886,-1.392819762,1
623,1473,-2.098439693,-1.090198398,1
623,1505,-1.474890709,-0.8451552987,1
623,1537,-0.592454195,-0.5725499392,1
623,1569,-0.5720485449,-0.9604445696,1
623,1601,11.71938229,-15.53034592,1
623,1633,0.08663021028,-0.2085331082,1
623,1665,0.3889291286,-0.1626852453,1
623,1697,0.927106142,-0.4005694389,1
623,1729,0.2680513263,-0.1578584462,1
623,1761,-0.5297102928,-0.5482238531,1
623,1793,-0.9242607355,-1.187640905,1
623,1825,0.2941712141,-0.756939292,1
623,1857,0.7297006845,-0.6987085342,1
623,1889,0.4674796462,-0.256192565,1
623,1921,0.4905830622,-0.01264590025,1
623,1953,0.5707401037,-0.4094102979,1
623,1985,0.381821394,-0.1260211766,1
623,2017,0.1892008781,-0.4604182839,1
655,33,0.2530007362,0.4113334417,1
655,65,-0.1398333311,0.07835510373,1
655,97,0.2840667367,0.1087962538,1
655,129,0.5138580203,0.08663104475,1
655,161,0.4924174845,0.2706384063,1
655,193,0.4739168584,0.8772883415,1
655,225,0.2802145481,0.6619589329,1
655,257,3.476660252,3.184895277,1
655,289,0.2083517462,0.4235755801,1
655,321,-0.01647612453,0.2477269173,1
655,353,-0.0564596504,0.7024004459,1
655,385,0.1919178367,1.089204311,1
655,417,0.6344143748,1.260480642,1
655,449,0.3992129564,-0.1025834382,1
655,481,-0.3726050556,-0.9790373445,1
655,513,-0.1672036946,-0.5667185783,1
655,545,-0.2085714042,0.3889829516,1
655,577,-0.5664434433,0.6504461765,1
655,609,-0.7026373148,0.6965619922,1
655,641,-0.3663565218,1.344553947,1
655,673,0.04997470975,0.4256340265,1
655,705,-0.09398198128,-0.08948907256,1
655,737,0.570079565,0.4125804603,1
655,769,1.066328287,1.592591286,1
655,801,0.7568994761,1.005598426,1
655,833,0.4498209357,0.3658668101,1
655,865,0.05299946666,0.3808024526,1
655,897,-0.2102067322,0.4439191222,1
655,929,-0.1901671886,0.397562623,1
655,961,-0.1581224203,0.4194119573,1
655,993,-0.2753195167,0.1866182983,1
655,1025,-0.4385015965,-0.1021249145,1
655,1057,-0.4734740257,-0.1953396201,1
655,1089,-0.3843282461,-0.5623962283,1
655,1121,-0.3815498948,-0.7655279636,1
655,1153,-0.6021236181,-0.5849081278,1
655,1185,-0.6501070857,-0.4146800339,1
655,1217,-0.6470310688,-0.2627039552,1
655,1249,-0.6627489328,-0.1346801519,1
655,1281,-1.20853579,-0.08673650026,1
655,1313,-4.592833996,0.8991037011,1
655,1345,-4.133725166,-0.3595136404,1
655,1377,-1.878160596,-3.329871416,1
655,1409,-1.557356477,-3.015322685,1
655,1441,-0.9836208224,-1.651917219,1
655,1473,-1.178532839,-1.204833627,1
655,1505,-1.466056943,-1.357711792,1
655,1537,-0.606202364,-1.044875503,1
655,1569,-0.8380582929,-0.3237739801,1
655,1601,-0.3284470439,-0.4994809628,1
655,1633,0.2963922322,-0.2463448048,1
655,1665,0.7771111131,-0.02785670757,1
655,1697,0.6498091221,-0.2507817745,1
655,1729,0.2025251985,0.3425260186,1
655,1761,-0.3897093534,0.2306636572,1
655,1793,-1.14684093,-1.253416777,1
655,1825,0.1794524938,-0.7238667011,1
655,1857,0.5548539162,-0.2549772263,1
655,1889,0.5141528249,-0.03606042266,1
655,1921,0.814262867,0.01090678573,1
655,1953,0.6622213125,0.04902766645,1
655,1985,0.1554080844,0.196964249,1
655,2017,0.09299314022,-0.4494637549,1
687,33,0.619069159,0.7177318335,1
687,65,0.4191516936,0.2134941071,1
687,97,0.2156319618,-0.4984273016,1
687,129,0.2771442831,-0.3404026031,1
687,161,0.1673476994,0.06194701791,1
687,193,0.1344449222,0.6674159169,1
687,225,0.1538418233,0.5900736451,1
687,257,0.01444279402,0.574577868,1
687,289,-0.2627638578,0.2677725554,1
687,321,-0.3941180706,0.283084482,1
687,353,-0.3051916957,0.550144732,1
687,385,-0.2094460875,0.8693705201,1
687,417,-0.7022719383,1.87718904,1
687,449,-0.22553581,0.4127255082,1
687,481,-0.0401545018,-0.9694795609,1
687,513,0.526782155,-0.8887435198,1
687,545,0.4252257943,-0.1923746616,1
687,577,-0.233948946,-0.1837017387,1
687,609,0.06649512053,-0.08492967486,1
687,641,-0.003547459841,0.191849947,1
687,673,-0.04218209535,-0.01167473197,1
687,705,-0.3243813515,-0.6783570647,1
687,737,0.1509326398,0.7404029965,1
687,769,1.203644872,2.992860317,1
687,801,-0.1129778922,1.3775599,1
687,833,-0.2228341699,0.4784716964,1
687,865,0.252987206,0.4997854531,1
687,897,-0.01175733097,0.6281329393,1
687,929,-0.221162945,0.506855607,1
687,961,-0.2665231824,0.1976629943,1
687,993,-0.278730154,0.1161389202,1
687,1025,-0.1607681513,0.05482994765,1
687,1057,-0.2075357735,-0.3478472233,1
687,1089,-0.2915667295,-0.6179782152,1
687,1121,-0.5374103189,-2.123703957,1
687,1153,-0.6445176005,-0.9366031885,1
687,1185,-0.6531918049,-0.538931787,1
687,1217,-0.6772401929,-0.2104667425,1
687,1249,-0.6372716427,0.1726315618,1
687,1281,-1.032627583,-0.04659537971,1
687,1313,-2.757574081,1.192196965,1
687,1345,-1.479431033,-0.9359301925,1
687,1377,-0.8294306993,-2.08079195,1
687,1409,-0.3648070097,-2.973732471,1
687,1441,0.1605743468,-2.142660141,1
687,1473,0.2370125949,-0.9908564091,1
687,1505,-0.3706011772,-2.035027981,1
687,1537,0.5040706396,-0.5682975054,1
