PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 37, filenames: A:[37]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[38]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
261,981,0.4765196443,-1.555560827,1
261,997,0.7319530845,-1.336215734,1
261,1013,0.6828598976,-0.6070088148,1
261,1029,0.4410783947,-0.5564508438,1
261,1045,0.3522031903,-0.6600539088,1
261,1061,0.6882354021,-0.3744578958,1
261,1077,0.6648044586,-0.3141155839,1
261,1093,0.8392451406,-0.1328274012,1
261,1109,1.345825911,-0.2883204222,1
261,1125,1.468299866,-0.3277871013,1
261,1141,0.9324919581,-0.2681801319,1
261,1157,0.8906751871,-0.5490438342,1
261,1173,0.3137301207,-0.7798112631,1
261,1189,0.5473300815,0.1296919882,1
261,1205,0.6380091906,-0.2124481499,1
261,1221,0.751665473,-0.5511296391,1
261,1237,0.7111700773,-0.8545449972,1
261,1253,-0.163596198,-0.5379039049,1
261,1269,-0.58332479,0.009225308895,1
261,1285,-0.8648087382,-1.205163479,1
261,1301,-0.6771874428,-1.7105304,1
261,1317,-0.2275549769,-0.8522804379,1
261,1333,-0.3739735782,-0.9213889837,1
261,1349,-0.2524895668,-0.9480837584,1
261,1365,0.01354838908,-1.371868849,1
261,1381,-0.02904365957,-1.657988191,1
261,1397,-0.1945749819,-1.245327711,1
261,1413,-0.2966529727,-0.944355607,1
261,1429,-0.3378079534,-0.3402788639,1
261,1445,-0.02137215436,-0.563325882,1
261,1461,-0.01625747979,-0.6554093361,1
261,1477,0.2307111323,-0.902577877,1
261,1493,0.6092950106,-1.285981297,1
261,1509,0.5787554383,-0.6090140343,1
261,1525,0.3614818752,0.5048402548,1
277,21,0.850120306,-1.193058729,1
277,37,0.5865434408,-2.3179636,1
277,53,0.9132474065,-2.211414814,1
277,69,0.6116881371,-2.045283318,1
277,85,-0.03764179349,-1.989776611,1
277,101,-0.5823401213,-1.026026964,1
277,117,-1.262773991,-1.568155646,1
277,133,-0.8724032044,-0.9123921394,1
277,149,-0.7599992156,-1.051252365,1
277,165,-0.6720187664,-1.435810208,1
277,181,-0.6393010616,-1.204471231,1
277,197,-0.4675981104,-1.23528564,1
277,213,-0.2234499156,-1.851294637,1
277,229,-0.3747081757,-2.255611897,1
277,245,-0.3705253601,-2.14423275,1
277,261,-0.1384475827,-2.447370529,1
277,277,0.14311634,-2.652286291,1
277,293,0.2036156654,-1.915380239,1
277,309,0.009436771274,-0.9332846403,1
277,325,-1.701050639,-1.295865774,1
277,341,-1.918380737,-1.632564306,1
277,357,-0.1827098429,-1.432299376,1
277,373,-0.3366792798,-1.678296328,1
277,389,-0.1864663959,-1.79860425,1
277,405,-0.2103967369,-2.068500519,1
277,421,-0.2692368627,-1.896860719,1
277,437,0.06715686619,-1.585382819,1
277,453,0.4407016337,-1.516409755,1
277,469,0.141653955,-0.9046613574,1
277,485,0.165900737,-0.6496092677,1
277,501,0.1978205293,-0.7250962853,1
277,517,-0.2510634065,-1.309943676,1
277,533,-0.7185157537,-1.459626794,1
277,549,-0.8581469059,-0.5137271881,1
277,565,-0.5977879763,-0.5063668489,1
277,581,-0.3033450842,-0.7177329659,1
277,597,0.1529782116,-0.4829160571,1
277,613,0.3042631149,0.3705447316,1
277,629,0.4050129652,0.4928585291,1
277,645,0.5717570186,0.4938871264,1
277,661,0.7197263241,-0.08700302243,1
277,677,0.7522174716,-0.6775310636,1
277,693,0.6277964711,-0.7121957541,1
277,709,0.6900266409,-0.9105113745,1
277,725,0.8326358795,-0.4940640926,1
277,741,1.08074379,-0.6751362681,1
277,757,0.8532730341,-0.8526659012,1
277,773,0.4875177741,-0.702229023,1
277,789,0.5395136476,-0.1502565145,1
277,805,0.5731227398,-0.2059426308,1
277,821,0.2298773527,-0.4461314976,1
277,837,0.09266129136,-0.3195302188,1
277,853,0.4976297617,-0.210235551,1
277,869,0.3113183379,0.2871571779,1
277,885,0.08038188517,0.4835957885,1
277,901,-0.007055163383,0.4490211904,1
277,917,0.1781918705,-0.06253030896,1
277,933,0.322529465,-0.3410522044,1
277,949,0.06980358064,-0.2779221535,1
277,965,0.1654729545,-0.9418759942,1
277,981,0.0556435436,-0.6258080602,1
277,997,-0.7381693125,-0.5140746832,1
277,1013,-0.2413543463,-0.9250967503,1
277,1029,0.03166342527,-0.669103086,1
277,1045,0.201236546,-0.3592282534,1
277,1061,0.8645374775,-0.6287716627,1
277,1077,1.045336485,-0.2175149918,1
277,1093,1.207033634,0.3313670754,1
277,1109,0.5712029934,-0.6364255548,1
277,1125,0.7092189789,-0.6173049212,1
277,1141,1.012988329,-0.1638501287,1
277,1157,1.184496164,-0.8809076548,1
277,1173,1.317258477,-1.488677979,1
277,1189,0.5402772427,-0.7164356709,1
277,1205,0.5153774619,-0.4292472601,1
277,1221,0.7733083963,-0.5811439753,1
277,1237,0.5507335663,-0.6639722586,1
277,1253,0.1024672091,-0.1687088609,1
277,1269,-0.09229183942,-0.182104528,1
277,1285,-0.3629128337,-0.06486827135,1
277,1301,-0.7524341941,-0.5603504777,1
277,1317,0.0001955628395,-1.100633621,1
277,1333,-0.5572004318,-1.203785181,1
277,1349,-0.5447648764,-1.284888625,1
277,1365,-0.1991643906,-1.647345424,1
277,1381,-0.1185127869,-1.768024087,1
277,1397,-0.1818260252,-1.456198692,1
277,1413,-0.08860614896,-1.582673073,1
277,1429,0.0117816627,-0.4328993559,1
277,1445,0.06358836591,-0.7073780298,1
277,1461,0.01684017479,-0.7734233141,1
277,1477,0.2872249484,-1.0429039,1
277,1493,0.4569987655,-1.392014265,1
277,1509,0.2344667017,-0.6687583327,1
277,1525,0.4162516892,0.7193028331,1
293,21,-0.1583348513,-0.06187427044,1
293,37,0.004420995712,-1.566768646,1
293,53,-0.0186996758,-2.670685291,1
293,69,0.1654083431,-2.037754536,1
293,85,0.3709030449,-1.860284448,1
293,101,-0.03287398815,-1.553862453,1
293,117,-1.006684661,-1.884407401,1
293,133,-0.7967521548,-1.187392592,1
293,149,-0.4318995178,-0.9830029011,1
293,165,-0.2311630547,-1.206162572,1
293,181,-0.4885084629,-1.117195249,1
293,197,-0.4770671725,-1.360401511,1
293,213,-0.16752702,-1.928124785,1
293,229,-0.5728520155,-2.609694958,1
293,245,-0.7448280454,-2.585458994,1
293,261,-0.6591539383,-2.609178782,1
293,277,-0.3478940129,-2.41422081,1
293,293,0.2577789128,-2.330302238,1
293,309,0.183835879,-2.387975693,1
293,325,-0.9129601717,-1.656097889,1
293,341,-1.644714236,-1.616455436,1
293,357,-0.3541817665,-1.743728399,1
293,373,-0.3167858422,-1.687942028,1
293,389,-0.4003925025,-1.927739739,1
293,405,-0.5221362114,-1.752130151,1
293,421,-0.3652234077,-1.412908673,1
293,437,-0.101731725,-1.653288841,1
293,453,0.06595517695,-1.588387966,1
293,469,-0.1069568992,-0.8094137311,1
293,485,0.0592917949,-0.7624881268,1
293,501,-0.1001380086,-0.8310745358,1
293,517,-0.7585410476,-1.21059072,1
293,533,-1.394150734,-1.939051867,1
293,549,-1.138967276,-0.6418703198,1
293,565,-0.93096596,-0.3875792623,1
293,581,-0.3823635876,-0.6489630938,1
293,597,-0.04314351082,-0.5641199946,1
293,613,0.2506878972,-0.6813020706,1
293,629,0.3175630569,0.1123088151,1
293,645,0.8277390599,0.659239769,1
293,661,0.9301043749,-0.03887757659,1
293,677,0.6953149438,-0.6162929535,1
293,693,0.4246364236,-0.5826073885,1
293,709,0.5026308894,-0.5353512764,1
293,725,0.6526221633,-0.3670690656,1
293,741,0.5963832736,-0.5687954426,1
293,757,0.2801712155,-0.7868125439,1
293,773,0.4081327319,-0.6854282618,1
293,789,0.417635262,-0.4586316943,1
293,805,0.5341544151,-0.4539022744,1
293,821,0.5140283108,-0.4928394854,1
293,837,0.4287464917,-0.5335909128,1
293,853,0.5993278623,-0.5345902443,1
293,869,-0.05883675814,-0.009990150109,1
293,885,-0.3812174499,0.2430239916,1
293,901,-0.4879251719,0.4043831229,1
293,917,-0.2717157602,-0.10988006,1
293,933,-0.01733198948,-0.5819143653,1
293,949,0.06136871129,-0.48244977,1
293,965,0.1177614853,-0.700197041,1
293,981,0.09380091727,0.09687060118,1
293,997,-0.5329283476,-0.365904212,1
293,1013,-0.2631411254,-1.144034863,1
293,1029,-0.03395878524,-0.7989712954,1
293,1045,-0.01029777527,-0.3401629925,1
293,1061,0.9176183343,-1.379308581,1
293,1077,1.128876328,-1.00550878,1
293,1093,0.8080468178,-0.5550800562,1
293,1109,-0.06198215485,-1.339914322,1
293,1125,0.4453806281,-0.8756236434,1
293,1141,1.133040547,-0.3209127784,1
293,1157,2.655020237,-0.8220825791,1
293,1173,2.011818171,-1.148247361,1
293,1189,1.224960327,-0.4628442824,1
293,1205,0.7937475443,-0.3746370673,1
293,1221,0.585198164,-0.3882367909,1
293,1237,0.2922849059,-0.1513878107,1
293,1253,-0.2645879984,0.01353737712,1
293,1269,-0.3779198527,-0.107866168,1
293,1285,-0.212193042,0.005990214646,1
293,1301,-0.3283703923,-0.4390853047,1
293,1317,0.6427009106,-0.8564370871,1
293,1333,-0.03993968666,-1.150514841,1
293,1349,-0.1196904033,-1.338365078,1
293,1365,-0.04513755441,-1.496595502,1
293,1381,-0.04523742199,-1.60567522,1
293,1397,0.0778439641,-1.593421221,1
293,1413,0.2353948653,-1.554490924,1
293,1429,0.2047592998,-1.156424761,1
293,1445,-0.09843748063,-1.179486275,1
293,1461,-0.04371641576,-0.9887313247,1
293,1477,0.1115271747,-0.872970283,1
293,1493,0.2317656875,-0.7655926943,1
293,1509,0.3557478189,-0.4760527015,1
293,1525,0.5334165692,0.800812006,1
309,21,-0.3257294297,-0.8493537903,1
309,37,0.2879960835,-1.392028809,1
309,53,0.2880954444,-1.865237236,1
309,69,0.1776229143,-1.775975347,1
309,85,0.2313594073,-1.599155784,1
309,101,-0.5207223296,-1.62118423,1
309,117,-0.9949800372,-1.761806726,1
309,133,-0.5398310423,-1.344478607,1
309,149,-0.4219409227,-1.150593877,1
309,165,-0.3572453856,-1.400013089,1
309,181,0.9279093742,-1.794457316,1
309,197,0.2326519936,-1.866543055,1
309,213,-0.3936799169,-2.14609313,1
309,229,-0.4515325427,-2.605773926,1
309,245,-0.7464850545,-2.802067041,1
309,261,-0.8311169147,-2.556444407,1
309,277,-0.5598927736,-2.057847023,1
309,293,-0.155178383,-2.315438747,1
309,309,-0.09781895578,-2.389757872,1
309,325,-0.3815430999,-2.141878128,1
309,341,-0.3460822701,-2.111243725,1
309,357,-0.5540815592,-1.971004128,1
309,373,-0.5556550026,-1.735268235,1
309,389,-0.2331549972,-1.958934069,1
309,405,-0.1597418189,-1.703148842,1
309,421,-0.2322611213,-1.311987638,1
309,437,-0.1054804251,-2.23183012,1
309,453,-0.3290472627,-1.787305713,1
309,469,-0.4226721823,-1.050936937,1
309,485,-0.07646384835,-0.8522661924,1
309,501,-0.2777070701,-0.8590762615,1
309,517,-0.7435508966,-0.9588320851,1
309,533,-0.9417154193,-1.060138106,1
309,549,-1.505495429,-0.8424316645,1
309,565,-1.365593195,-0.6897262335,1
309,581,-0.6858993769,-0.4734587073,1
309,597,-0.3616691232,-0.2789332867,1
309,613,0.09647464007,-0.2521277666,1
309,629,0.3563298285,0.3761774302,1
309,645,0.6239281893,0.8243671656,1
309,661,0.8446667194,0.09186672419,1
309,677,0.9203051329,-0.5158124566,1
309,693,0.3471069336,-0.2421806753,1
309,709,0.6239010096,-0.1487651765,1
309,725,0.841684401,-0.05000941455,1
309,741,0.3830887079,-0.01085063815,1
309,757,0.2072246373,-0.4527994692,1
309,773,0.451028347,-0.4888822734,1
309,789,0.1021319926,-0.2898580432,1
309,805,-0.2924157381,-0.2526428103,1
309,821,0.3918191195,-0.2642122805,1
309,837,0.5888642073,-0.6367587447,1
309,853,0.6940541267,-0.3920437396,1
309,869,-0.00290428102,-0.4174419641,1
309,885,-0.2710043192,-0.1558237076,1
309,901,-0.2679952681,0.02295961976,1
309,917,-0.26739043,-0.2309592366,1
309,933,0.002664957196,-0.5507001877,1
309,949,0.006537541747,-0.6234439611,1
309,965,0.07231921703,-0.7821526527,1
309,981,0.1897300184,-0.4059674144,1
309,997,0.209154278,-0.7200374603,1
309,1013,0.4400349855,-0.9406679273,1
309,1029,0.4844057858,-0.5689046979,1
309,1045,0.2585640848,-0.6786702871,1
309,1061,0.9346401095,-0.895509243,1
309,1077,0.9153057337,-1.067450881,1
309,1093,0.9062657356,-1.268540382,1
309,1109,1.036906123,-1.074836493,1
309,1125,0.5813077092,-1.11421299,1
309,1141,0.247600019,-1.183258772,1
309,1157,1.083674312,-0.8490766287,1
309,1173,0.9319523573,-0.6056456566,1
309,1189,0.6479796767,-0.4690185785,1
309,1205,0.5585525036,-0.2610321641,1
309,1221,0.4574995637,-0.305564791,1
309,1237,0.4058551788,0.03740119934,1
309,1253,-0.1717211008,-0.2721473873,1
309,1269,-0.5047161579,-0.2790653706,1
309,1285,-0.07657277584,-0.9113345742,1
309,1301,-0.08064463735,-0.7056716681,1
309,1317,-0.00178013742,-0.5350356102,1
309,1333,0.2452607453,-0.9630239606,1
309,1349,-0.1029542089,-0.9169465303,1
309,1365,-0.1559725404,-1.239246249,1
309,1381,0.1756709069,-1.653346062,1
309,1397,0.4455745518,-1.571900129,1
309,1413,0.3442496359,-1.283486724,1
309,1429,-0.003598690033,-1.178028226,1
309,1445,0.2639647126,-1.070546627,1
309,1461,0.3775832653,-1.009302735,1
309,1477,0.3868037462,-0.9339433908,1
309,1493,0.4594897628,-0.6413520575,1
309,1509,0.527457118,-0.06419270486,1
309,1525,0.833976388,0.7060877681,1
325,21,-0.420306325,-1.27562499,1
325,37,-0.1610113382,-1.472563148,1
325,53,-0.07590423524,-2.026712894,1
325,69,0.01833898574,-1.659800529,1
325,85,-0.1616247892,-1.828613043,1
325,101,-0.6806557775,-1.940278292,1
325,117,-0.3973119259,-1.954413891,1
325,133,-0.2108022273,-1.610273123,1
325,149,-0.3268581629,-1.233220696,1
325,165,-0.3660066426,-2.143566132,1
325,181,0.189915508,-2.244992495,1
325,197,0.04586267471,-2.030329466,1
325,213,-0.6432495117,-2.569796085,1
325,229,-0.7352432013,-2.024671793,1
325,245,-1.097867727,-1.88097024,1
325,261,-0.4970406294,-2.247638941,1
325,277,-0.4779029191,-2.045734406,1
325,293,-0.5303153992,-1.970216274,1
325,309,-0.431045413,-1.913707018,1
325,325,-0.1887712479,-2.062077999,1
325,341,-0.2439295799,-1.983563304,1
325,357,-0.4103443623,-1.764933228,1
325,373,-0.2261344194,-1.64790988,1
325,389,0.1220888197,-1.592421055,1
325,405,0.06786516309,-1.505336046,1
325,421,-0.1243554801,-1.337769747,1
325,437,-0.1047160327,-1.641096354,1
325,453,-0.8285759687,-1.219380498,1
325,469,-1.241679072,-0.8977441192,1
325,485,-0.4463562071,-1.077620387,1
325,501,-0.4427736104,-1.102780104,1
325,517,-0.5810678601,-0.7818248272,1
325,533,-1.020326138,-0.7327629328,1
325,549,-1.67312336,-1.006085992,1
325,565,-1.751396179,-0.8291322589,1
325,581,-0.8061282039,-0.3847900033,1
325,597,-0.4439399242,-0.08248633146,1
325,613,-0.06328207254,0.104842484,1
325,629,0.3058395982,0.7281807065,1
325,645,0.4637289643,0.5246528387,1
325,661,0.4947348833,-0.01144120097,1
325,677,0.8081184626,0.1135945767,1
325,693,1.025359154,-0.09549722075,1
325,709,1.079728723,-0.3029277325,1
325,725,1.229559779,-0.1031369567,1
325,741,0.7794858217,0.08096946776,1
325,757,0.4469222128,-0.3504419923,1
325,773,0.02857532538,-0.3933970928,1
325,789,-0.312071532,-0.3043352962,1
325,805,-0.2719205618,-0.3719455898,1
325,821,0.3929245472,-0.3281872571,1
325,837,0.5544751287,-0.1294647455,1
325,853,0.6462301612,-0.1440258771,1
325,869,0.5713152289,0.02240295708,1
325,885,-0.1063000411,-0.2065721154,1
325,901,-0.04147084057,-0.1673624218,1
325,917,0.09113207459,-0.2568794489,1
325,933,0.1410367191,-0.3914690614,1
325,949,-0.1699180901,-0.4697241485,1
325,965,0.005524693988,-0.5537400842,1
325,981,0.06458122283,-0.8414115906,1
325,997,0.03085188568,-0.9317537546,1
325,1013,0.447751224,-0.9306372404,1
325,1029,0.5560100675,-0.6842003465,1
325,1045,-0.4296132028,-0.7701307535,1
325,1061,-0.3659980297,-1.122200489,1
325,1077,0.9727573395,-1.397466063,1
325,1093,1.015587807,-1.318807364,1
325,1109,1.155831575,-1.262957573,1
325,1125,0.7582410574,-1.251798868,1
325,1141,0.182069838,-1.296187997,1
325,1157,0.4702730775,-0.62280339,1
325,1173,0.6899887919,-0.820885241,1
325,1189,0.5442048907,-1.142732263,1
325,1205,0.1538391709,-0.497248292,1
325,1221,-0.1736519188,-0.1786658168,1
325,1237,-0.8059486747,0.2679591179,1
325,1253,-0.6490756273,-0.4888023138,1
325,1269,-0.6078926325,-0.5159082413,1
325,1285,-0.8311217427,-0.6529227495,1
325,1301,-0.2930675149,-0.5394732952,1
325,1317,-0.261049509,-0.3807410598,1
325,1333,-1.129910707,-0.1225988865,1
325,1349,-1.799633145,-0.4959777594,1
325,1365,-1.201932073,-0.8924627304,1
325,1381,-0.1823951602,-1.482475281,1
325,1397,0.1866072565,-1.488975644,1
325,1413,0.3720359206,-1.121068358,1
325,1429,0.4885489941,-0.9100099802,1
325,1445,0.40938887,-1.036230803,1
325,1461,0.3678824902,-0.6965705752,1
325,1477,0.3812740147,-0.4326556027,1
325,1493,0.5107688904,0.04678410292,1
325,1509,0.7235211134,0.1428513229,1
325,1525,1.018321872,-0.1544401497,1
341,21,-0.6005217433,-1.28364718,1
341,37,-0.3772210181,-1.418210983,1
341,53,-0.321436137,-1.969495058,1
341,69,-0.3713807166,-1.716660738,1
341,85,-0.339202106,-1.840892673,1
341,101,-0.499509275,-2.086499214,1
341,117,-0.5260639191,-2.158970833,1
341,133,-0.3135051429,-1.48455286,1
341,149,-0.3631957769,-0.5002515316,1
341,165,-0.5589470267,-2.003571987,1
341,181,-0.630409658,-2.578708887,1
341,197,-0.4644940197,-2.751915216,1
341,213,-0.8673654199,-3.02047348,1
341,229,-1.195341349,-1.809863687,1
341,245,-1.805707932,-1.97764802,1
341,261,-0.3521088958,-2.209706783,1
341,277,-0.1624580026,-2.409443855,1
341,293,-0.2296559811,-2.309577942,1
341,309,-0.3294169903,-1.759183764,1
341,325,-0.4761708379,-1.949175596,1
341,341,-0.4310987592,-1.705800176,1
341,357,-0.3582888544,-1.649643779,1
341,373,-0.167859897,-1.450884223,1
341,389,-0.2007310838,-0.8998423815,1
341,405,-0.3901662827,-0.9802150726,1
341,421,-0.3812107444,-1.275708914,1
341,437,-0.1393944919,-1.125745296,1
341,453,-1.031900167,-0.2910647392,1
341,469,-1.027696133,-0.6524707079,1
341,485,-0.9109771252,-1.282542825,1
341,501,-0.9811336994,-0.9811201692,1
341,517,-0.9429326057,-0.6024240255,1
341,533,-0.7413431406,-0.7826277614,1
341,549,-0.8049904108,-1.075765848,1
341,565,-0.6480540633,-1.164848804,1
341,581,-0.2901719213,-0.7089906335,1
341,597,0.087553069,0.1434301138,1
341,613,0.2986347377,0.06785550714,1
341,629,0.2917357087,0.260579586,1
341,645,0.6637709737,0.197900787,1
341,661,1.495145559,-0.1692191064,1
341,677,1.252661228,0.002962529659,1
341,693,1.128649592,-1.126544833,1
341,709,1.13872838,-0.7805708647,1
341,725,0.9571285248,-0.3140287399,1
341,741,0.6562672853,-0.5434815884,1
341,757,0.2889633477,-0.6116477847,1
341,773,-0.2474732995,-0.4915160835,1
341,789,-0.5837252736,-0.4689029455,1
341,805,-0.1650735736,-0.490111202,1
341,821,0.6794285178,-0.7037838697,1
341,837,0.2978397012,-0.1297256052,1
341,853,-0.09820598364,0.6065635681,1
341,869,-0.7927721143,0.3787298799,1
341,885,-0.2817291021,0.2727653086,1
341,901,-0.01437593997,0.2782749236,1
341,917,0.6053170562,0.00883333385,1
341,933,0.5569893122,-0.02090924978,1
341,949,0.1824336648,-0.2082561255,1
341,965,0.2413399369,-0.7276019454,1
341,981,-0.01269189734,-1.016461134,1
341,997,-0.3379028738,-0.9864094257,1
341,1013,0.1058645695,-0.846588552,1
341,1029,-0.15948084,-0.4705451131,1
341,1045,-0.1177065372,-1.049681187,1
341,1061,0.3364802301,-1.460780621,1
341,1077,0.5157250166,-2.639550209,1
341,1093,0.8520558476,-1.917028904,1
341,1109,0.7701593041,-0.9311794043,1
341,1125,0.5909579396,-1.361040473,1
341,1141,0.5660091639,-1.573615313,1
341,1157,0.7898495197,-0.507306695,1
341,1173,0.6785652041,-0.959218502,1
341,1189,0.2910847664,-1.599336743,1
341,1205,0.05821013451,-0.6869347692,1
341,1221,-0.3150200248,-0.2322902381,1
341,1237,-0.685729146,-0.08900354803,1
341,1253,-1.057941437,-0.3464713693,1
341,1269,-1.259250879,-0.4122163653,1
341,1285,-1.884039402,-0.3589859605,1
341,1301,-0.404006958,-0.346932292,1
341,1317,-0.7864256501,-0.2227325141,1
341,1333,-1.146746159,-0.1801963151,1
341,1349,-1.269748926,-0.2774020433,1
341,1365,-1.093005896,-0.5054253936,1
341,1381,-0.3731048703,-1.14308095,1
341,1397,-0.09305597842,-1.52396667,1
341,1413,0.2922810614,-1.190192223,1
341,1429,0.5970808268,-0.8290696144,1
341,1445,0.3245686293,-1.069221735,1
341,1461,0.2533065081,-0.497715503,1
341,1477,0.09832328558,-0.1347752959,1
341,1493,0.2704879045,0.03227677941,1
341,1509,0.4605669379,0.01032608747,1
341,1525,0.4741760194,-0.7687828541,1
357,21,-0.5882767439,-1.068164468,1
357,37,-0.3924961388,-1.335158348,1
357,53,-0.4765846729,-1.79915154,1
357,69,-0.7666556835,-1.723334193,1
357,85,-0.6279112101,-1.657170534,1
357,101,-1.132363558,-2.237950563,1
357,117,-1.340622663,-2.106242418,1
357,133,-0.6279277802,-1.035543203,1
357,149,-0.5106612444,-0.9925847054,1
357,165,-0.5603396893,-1.3618325,1
357,181,-0.7015275955,-1.973946571,1
357,197,-0.2146324515,-2.269668818,1
357,213,-1.267060518,-1.754276514,1
357,229,-1.569692492,-1.275603652,1
357,245,-1.214804769,-1.527854204,1
357,261,-1.218032122,-1.68521893,1
357,277,-0.8105034232,-2.236718655,1
357,293,-0.71781528,-2.210649967,1
357,309,-0.7505905628,-1.828056097,1
357,325,-0.5601313114,-2.037067413,1
357,341,-0.4303204119,-1.749233127,1
357,357,-0.2350766659,-1.861552238,1
357,373,0.0810122937,-1.470195889,1
357,389,-0.4296012819,-0.8415218592,1
357,405,-0.7603405118,-0.8146626949,1
357,421,-0.8759968877,-1.188765526,1
357,437,-0.359516561,-0.8787287474,1
357,453,-1.357155323,0.5234166384,1
357,469,-1.598727942,-0.4960924983,1
357,485,-1.020322561,-1.050891042,1
357,501,-0.6704880595,-0.7364236712,1
357,517,-0.5333752036,-0.6912309527,1
357,533,-0.2221338749,-1.17420733,1
357,549,-0.03906437755,-1.433440089,1
357,565,-0.107398212,-1.925737739,1
357,581,0.2936415374,-1.161084175,1
357,597,-0.005259230733,-0.2269646525,1
357,613,0.2210524529,-0.1499169171,1
357,629,0.05598125234,0.0276658833,1
357,645,0.2739183903,0.1561455727,1
357,661,1.414638758,-0.04055592418,1
357,677,1.580067635,-0.2496707439,1
357,693,-0.0897513628,-2.167974234,1
357,709,0.1996055841,-0.9017547369,1
357,725,0.4663076997,-0.4111088514,1
357,741,0.4845663309,-0.6040099859,1
357,757,0.2605238557,-0.7697952986,1
357,773,-0.06574890018,-0.7349247336,1
357,789,0.05136080086,-0.6156952381,1
357,805,0.3281737864,-0.3681320846,1
357,821,0.5246779323,-0.8375065923,1
357,837,0.634614706,-0.9095176458,1
357,853,-0.7206864953,0.341512084,1
357,869,-1.080651879,0.3733769655,1
357,885,-0.8899472952,0.3616999984,1
357,901,-0.7961146235,0.06248013675,1
357,917,0.5903158188,0.1809322983,1
357,933,0.8351752162,0.5273219943,1
357,949,0.9154651761,-0.4657326937,1
357,965,0.4093518257,-1.285556555,1
357,981,-0.1083078012,-1.022255898,1
357,997,-0.05031419545,-0.7866008282,1
357,1013,0.6577295661,-0.7359190583,1
357,1029,0.4556297958,-0.4773583412,1
357,1045,0.770263195,-1.23033452,1
357,1061,1.172058821,-1.272607803,1
357,1077,0.5470055342,-1.865938306,1
357,1093,0.4292139113,-1.678335309,1
357,1109,0.389154017,-0.7547063828,1
357,1125,0.8692035675,-1.098983407,1
357,1141,0.5999367237,-1.421771765,1
357,1157,0.4485630989,-1.274324656,1
357,1173,0.277657032,-0.9017982483,1
357,1189,0.07715637982,-1.221320391,1
357,1205,0.09603372216,-0.7591167688,1
357,1221,-0.9457545877,-0.6057579517,1
357,1237,-0.8977531195,-0.6067605019,1
357,1253,1.046314478,-2.07280612,1
357,1269,-0.1441758722,0.6949427724,1
357,1285,-0.1583939791,1.451271772,1
357,1301,-5.643963337,-6.423639774,1
357,1317,-0.2350275666,-0.1682371497,1
357,1333,-0.2254447788,-0.5944026709,1
357,1349,-0.4131910801,-0.4646677971,1
357,1365,-0.4660939574,-0.6092458963,1
357,1381,0.220491007,-0.9238862991,1
357,1397,0.2130075097,-1.392966032,1
357,1413,0.1705801785,-1.592901468,1
357,1429,-0.006283074617,-0.9007915258,1
357,1445,0.03595727682,-1.025670528,1
357,1461,0.02810710669,-0.3816010356,1
357,1477,-0.1167101339,0.01715303957,1
357,1493,-0.07245056331,-0.1907007694,1
357,1509,0.03778532147,-0.405044347,1
357,1525,-0.6212325096,-0.9192703962,1
373,21,-0.1781431735,-0.9545730352,1
373,37,-0.3607846498,-0.7056132555,1
373,53,-0.6091417074,-1.074559689,1
373,69,-0.6566931009,-1.364464998,1
373,85,-0.9289495349,-1.661590338,1
373,101,-1.386928916,-2.083910465,1
373,117,-0.9425746202,-1.424186826,1
373,133,-0.5718064308,-1.182587266,1
373,149,-0.4952685535,-1.626003504,1
373,165,-0.3533183336,-1.446850538,1
373,181,-0.773747921,-1.904218197,1
373,197,-0.9571115971,-1.910274267,1
373,213,-1.383495092,-1.527133107,1
373,229,-1.877258778,-0.9352716208,1
373,245,-1.023424029,-1.030060291,1
373,261,-2.711290359,-1.387753248,1
373,277,-2.391339302,-1.617739201,1
373,293,-1.749479532,-1.867044926,1
373,309,-1.751958251,-1.722224236,1
373,325,-0.8107515574,-2.021808147,1
373,341,-0.3049720526,-1.925626397,1
373,357,-0.1267111301,-1.706829309,1
373,373,-0.03902605176,-1.465982199,1
373,389,-0.2386028767,-1.393674254,1
373,405,-0.3175098598,-1.723098636,1
373,421,-0.3573379517,-2.054881573,1
373,437,-0.4897540212,-1.355866313,1
373,453,-0.6955575347,-0.3553936481,1
373,469,-0.6535031796,-0.3536605835,1
373,485,-0.3812398314,-0.7279655933,1
373,501,-0.05419507623,-1.000401616,1
373,517,0.009689033031,-1.278860331,1
373,533,-0.1897653341,-1.785877585,1
373,549,-0.1700093895,-1.660001993,1
373,565,-0.06268081069,-1.96544385,1
373,581,0.06389845163,-1.453387141,1
373,597,-0.1857153177,-0.5880309343,1
373,613,-0.2129367441,0.1146625355,1
373,629,-0.4263650775,1.043697,1
373,645,-1.239473224,0.1919842213,1
373,661,-1.65081954,-0.7390844226,1
373,677,-1.076512218,-0.8638674021,1
373,693,-0.5229994059,-1.066588879,1
373,709,-0.2189683914,-0.9228600264,1
373,725,0.02023676038,-0.9629582763,1
373,741,0.1902346313,-0.952180028,1
373,757,0.1062622517,-0.6956159472,1
373,773,0.2171639502,-0.7008526921,1
373,789,0.7961447239,-0.6000880599,1
373,805,1.34658587,-0.5467361212,1
