PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 29, filenames: A:[29]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[30]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
405,373,-0.5588434339,-0.2234295905,1
405,389,-0.6157053709,0.3333876431,1
405,405,-0.5181642771,0.4723930061,1
405,421,-0.6087415218,-0.2892602086,1
405,437,-0.2601559758,-2.792169333,1
405,453,0.05565881729,-1.5910182,1
405,469,-1.61151576,-2.902101517,1
405,485,-0.4254129231,-2.254136324,1
405,501,-0.2759862542,-2.783810377,1
405,517,-0.2851406038,-2.653135538,1
405,533,0.2507824302,-1.591794491,1
405,549,0.2666804194,0.1501536667,1
405,565,0.7681164742,0.2256682217,1
405,581,0.8781958818,-0.2085550129,1
405,597,0.3666711152,-0.7250313759,1
405,613,-1.219275355,-1.140395522,1
405,629,-0.5010794401,-1.964844942,1
405,645,0.2448354065,-1.946985006,1
405,661,1.718722701,-1.641398549,1
405,677,2.04252243,-1.189523697,1
405,693,1.431627631,0.1066669822,1
405,709,0.4299898148,0.2122317851,1
405,725,0.3487248421,0.4233285189,1
405,741,0.2878462672,0.3607183099,1
405,757,0.4474470913,-0.2386790812,1
405,773,0.2048408985,-0.6106993556,1
405,789,0.07289168239,-0.7305762172,1
405,805,0.1946986765,-0.5565304756,1
405,821,0.6409473419,-0.2886748016,1
405,837,0.7533851266,-0.157646507,1
405,853,-0.6568050981,-0.5230302811,1
405,869,0.188605845,-0.7966600657,1
405,885,-0.5352101326,0.5554950237,1
405,901,-0.3993615508,0.438190639,1
405,917,-0.3281145096,0.6393014789,1
405,933,0.2241405845,0.6076355577,1
405,949,0.1801217347,-0.004984438419,1
405,965,-0.4672515988,-0.2890605628,1
405,981,-0.6931041479,-0.6194460392,1
405,997,-0.6878707409,-0.7044626474,1
405,1013,-0.9430330396,-0.6600697041,1
405,1029,-0.5554565191,-0.6832459569,1
405,1045,0.1987356693,-1.034062147,1
405,1061,0.4702195525,-1.399221897,1
405,1077,-0.2216820717,-1.309966803,1
405,1093,0.02102407813,-1.285309315,1
405,1109,-0.7271169424,-0.8951252699,1
405,1125,0.006905406713,-0.1823508739,1
405,1141,0.3530299067,-0.06090958416,1
405,1157,0.5785359144,-0.3956419826,1
405,1173,1.359729052,-0.9007633924,1
405,1189,2.09980011,-1.838072181,1
405,1205,2.941005468,-2.510850191,1
405,1221,3.808940411,-1.987134218,1
405,1237,1.92967391,-2.06260848,1
405,1253,0.2538071275,-2.84662962,1
405,1269,0.5116922855,-1.460877776,1
405,1285,0.9066684246,-0.9881942272,1
405,1301,0.9744951129,-0.7583140135,1
405,1317,0.9139735103,-0.392003566,1
405,1333,0.9152984023,-0.3796180189,1
405,1349,0.7092051506,-0.1212568879,1
405,1365,0.9358885884,-0.1821986437,1
405,1381,0.8884328008,-0.2314647883,1
405,1397,0.2812675238,0.5129003525,1
405,1413,-0.003464698792,-0.6149774194,1
405,1429,0.6969397068,-0.4115108848,1
405,1445,0.6534973383,0.1264397353,1
405,1461,0.7260449529,0.4165249467,1
405,1477,0.8253327608,0.4025571048,1
405,1493,0.3682893515,0.6700336933,1
405,1509,0.09990939498,1.074252248,1
405,1525,0.7433198094,0.570327878,1
421,21,0.1717503667,-0.5762981176,1
421,37,-0.4173790812,-1.140623212,1
421,53,-0.6874449849,-1.257047176,1
421,69,-0.76694417,-1.041992784,1
421,85,-1.430794716,-0.6478749514,1
421,101,-0.6328853369,-1.059343576,1
421,117,-0.2187665105,-0.564580977,1
421,133,-0.5683953762,-0.9428350329,1
421,149,-0.7039612532,-1.564958215,1
421,165,-0.4497142434,-3.446826935,1
421,181,-0.2950611115,-3.425903797,1
421,197,-0.4564848244,-0.9407801628,1
421,213,-0.1593223214,-0.6653879285,1
421,229,-0.6675167084,-0.5521438718,1
421,245,-0.760355413,-0.4998365343,1
421,261,-0.09661242366,-0.4778563678,1
421,277,-0.1172526479,-1.156136036,1
421,293,-0.0888017267,-0.9768038988,1
421,309,-0.2148897052,-0.721414566,1
421,325,-0.1512911767,0.09293299168,1
421,341,0.2375807613,1.021668434,1
421,357,0.213465184,0.4522422254,1
421,373,-0.3037038743,0.4325407147,1
421,389,-0.2033038139,0.827223897,1
421,405,-0.6301692724,0.1760914475,1
421,421,-0.8434218764,-0.3764497042,1
421,437,-0.6637172103,-3.141891003,1
421,453,-0.7965416908,-0.9423950911,1
421,469,-2.489400625,-3.601045609,1
421,485,-1.461087465,-3.561860323,1
421,501,-0.2756230235,-2.442592859,1
421,517,-0.2694951296,-2.448236465,1
421,533,0.254309833,-1.178629398,1
421,549,0.05028750002,1.143334389,1
421,565,0.4456561208,1.039717913,1
421,581,0.7605176568,0.04460644722,1
421,597,0.06804181635,-0.219527185,1
421,613,-0.2332295477,-0.6075698137,1
421,629,-0.3099149764,-1.209316373,1
421,645,0.2788349986,-0.7158082128,1
421,661,1.32829833,-0.106135726,1
421,677,1.543419719,-0.2235046774,1
421,693,1.52534771,0.3457162976,1
421,709,0.9696498513,0.2857815027,1
421,725,0.5449658036,0.1091177166,1
421,741,0.711192131,-0.1012646854,1
421,757,0.9781066775,-0.512122035,1
421,773,0.3351644874,-0.7095049024,1
421,789,0.1292182058,-0.442571044,1
421,805,0.3080496192,-0.1002163589,1
421,821,0.2351495624,-0.2313743085,1
421,837,0.04880276322,-0.2510272861,1
421,853,0.2707826495,-0.0544577539,1
421,869,5.270565033,0.4917552173,1
421,885,-0.5995959044,0.4982049763,1
421,901,-0.866196394,0.4753173888,1
421,917,-0.4738266468,0.8906034827,1
421,933,-0.424751699,0.631375432,1
421,949,-0.6659353375,-0.01769968867,1
421,965,-0.4863283634,-0.3024962842,1
421,981,-0.4894000888,-0.5182852745,1
421,997,-0.6619644761,-0.2197405398,1
421,1013,-0.3893125653,-0.5114518404,1
421,1029,-0.311167717,-1.271820307,1
421,1045,0.001558832824,-1.130724907,1
421,1061,0.1597437263,-1.608624578,1
421,1077,0.3326019347,-1.807752848,1
421,1093,0.5097754598,-1.376335025,1
421,1109,0.4101211131,-0.7973954082,1
421,1125,0.3213212788,-0.3085254729,1
421,1141,0.5738192201,-0.4196034968,1
421,1157,0.5256611109,-0.5917760134,1
421,1173,0.8663938642,-0.9428086281,1
421,1189,1.02189374,-1.256700993,1
421,1205,1.082963943,-1.853765607,1
421,1221,1.232953072,-2.414740086,1
421,1237,0.9943068027,-2.592905283,1
421,1253,0.6821206808,-1.904412985,1
421,1269,0.7580661178,-0.9965646267,1
421,1285,1.041229725,-0.8645093441,1
421,1301,1.299419761,-0.7196658254,1
421,1317,0.9959746003,-0.4010388255,1
421,1333,0.5422725081,-0.2550742626,1
421,1349,0.2317982316,-0.04833193123,1
421,1365,0.8033521771,0.0567459017,1
421,1381,0.6978729367,-0.01707787812,1
421,1397,0.3962413073,-0.06827742606,1
421,1413,0.3770625889,-0.1476970464,1
421,1429,0.5908546448,-0.5073079467,1
421,1445,0.4938349426,0.08220764995,1
421,1461,0.3741462231,0.2284392715,1
421,1477,0.2419591546,0.4972328544,1
421,1493,0.180390209,0.4341183901,1
421,1509,0.1850810647,0.8922029734,1
421,1525,-0.1887028813,0.885528326,1
437,21,-0.2182319164,-0.3026726246,1
437,37,-0.3469455242,-1.092634201,1
437,53,-0.5130972266,-0.8528151512,1
437,69,-0.8661155701,-0.5018751025,1
437,85,-0.9876877666,-0.3774020374,1
437,101,-0.4712044299,-0.05296689272,1
437,117,-0.4718377292,-0.5350886583,1
437,133,-0.6208688021,-0.9020379186,1
437,149,-0.5079081059,-1.155173659,1
437,165,-0.2670542598,-1.478785992,1
437,181,-0.2097463012,-1.812148213,1
437,197,-0.1635324806,-0.5212376714,1
437,213,-0.2162435651,-0.4580749869,1
437,229,-0.4717823863,-0.6881689429,1
437,245,-0.561811626,-0.5881412029,1
437,261,-0.2652484179,-0.3695311844,1
437,277,0.1592231393,-0.1955822706,1
437,293,-0.2865291834,-0.531878829,1
437,309,-0.1998112947,-0.1869176477,1
437,325,0.2265070677,0.7737948895,1
437,341,0.08649103343,0.2751782537,1
437,357,0.01091268659,0.1854386628,1
437,373,-0.04461289942,0.5110670328,1
437,389,-0.2082867026,0.5633464456,1
437,405,-0.5389829278,-0.2016616464,1
437,421,-0.3373831511,-1.125301242,1
437,437,-0.7364890575,-0.9002443552,1
437,453,-1.820203543,-0.7061735988,1
437,469,-0.7029628158,-1.011634111,1
437,485,-0.7146885395,-1.257894516,1
437,501,-0.2266826332,-1.726614356,1
437,517,-0.03944960237,-1.443961143,1
437,533,-0.162244156,-0.6635029316,1
437,549,-0.5346487761,1.271622539,1
437,565,-0.2461954057,1.128749609,1
437,581,0.6261969805,1.40474391,1
437,597,-0.01670973003,0.5011147261,1
437,613,-0.4709452093,-0.09952136874,1
437,629,-0.5407590866,-0.604023397,1
437,645,-0.0507864058,-0.4855635762,1
437,661,0.4604752064,0.06755930185,1
437,677,0.4804894328,0.4307511449,1
437,693,0.4035254717,0.6723003983,1
437,709,0.4016752243,0.3194060922,1
437,725,0.3128713965,-0.2707297206,1
437,741,0.4038641751,-0.5047969818,1
437,757,0.4762166739,-0.4347392321,1
437,773,-0.08329804987,0.2033281475,1
437,789,0.0208947733,0.1059550941,1
437,805,0.3418116271,-0.05187174678,1
437,821,0.1099203825,-0.1941459924,1
437,837,-0.2365422249,-0.09239071608,1
437,853,0.119697094,0.5560103655,1
437,869,-0.007460512221,0.7456237674,1
437,885,-0.7453382015,0.2752792835,1
437,901,-0.9826670885,0.07589516044,1
437,917,-0.7987654209,0.3061906993,1
437,933,-0.7660697103,0.2215242982,1
437,949,-0.4619168043,-0.08278349042,1
437,965,-0.1558440328,-0.9271761179,1
437,981,-0.121596843,-0.6397396326,1
437,997,0.2565233707,0.1566661,1
437,1013,0.2551455498,-0.5157837868,1
437,1029,-0.4557179809,-0.6445814371,1
437,1045,-0.415330261,-1.012166619,1
437,1061,0.02341637015,-1.860990047,1
437,1077,0.7304014564,-2.024127722,1
437,1093,0.8855568171,-1.361196399,1
437,1109,0.6036673188,-1.060258508,1
437,1125,0.4186038375,-0.5725858808,1
437,1141,0.3704491854,-0.5843367577,1
437,1157,0.4505647421,-0.8600827456,1
437,1173,0.7308408022,-1.498068333,1
437,1189,1.37798214,-1.345824003,1
437,1205,0.7684950829,-1.551631689,1
437,1221,0.4645786285,-2.228390217,1
437,1237,0.7679201365,-2.254454374,1
437,1253,0.857617557,-1.157411575,1
437,1269,0.9262236357,-0.8868459463,1
437,1285,1.044446349,-0.8729942441,1
437,1301,1.157604933,-0.6875057817,1
437,1317,1.176981688,-0.5493302345,1
437,1333,0.4240176678,-0.1377499402,1
437,1349,0.2306033671,-0.04262685776,1
437,1365,0.4526469707,0.2632108629,1
437,1381,0.2283495963,0.1723495126,1
437,1397,0.006430029869,-0.1389994621,1
437,1413,-0.2329506725,-0.4449808598,1
437,1429,-0.03038550913,-0.3415104151,1
437,1445,0.1994762421,0.4065187275,1
437,1461,0.3565482795,-0.07945200801,1
437,1477,0.1770356297,-0.2996991873,1
437,1493,0.2490570396,-0.2040682882,1
437,1509,1.706213832,-0.9772156477,1
437,1525,0.5300496817,1.056239247,1
453,21,-0.7410899401,-0.0810329318,1
453,37,-0.5834642649,-0.4338729978,1
453,53,0.008816808462,-0.627779603,1
453,69,-0.08257687092,-0.2189286053,1
453,85,-0.3891013563,-0.3925088048,1
453,101,-0.3369271159,-0.1784147024,1
453,117,-0.6935318708,-0.6506170034,1
453,133,-0.7630300522,-0.9842843413,1
453,149,-0.4738410711,-1.024416804,1
453,165,-0.3144812882,-0.9697626829,1
453,181,-0.07509219646,-0.8023001552,1
453,197,0.4030818343,-0.3035977483,1
453,213,-0.3550941348,-0.09283217788,1
453,229,-0.4484674335,-0.4418384433,1
453,245,-0.3528397083,-0.3871413171,1
453,261,-0.07878828049,-0.5118427277,1
453,277,-0.05196654797,-0.5093530416,1
453,293,-0.09844316542,-0.4163388908,1
453,309,0.2586847544,-0.288477838,1
453,325,0.4652210474,0.06993508339,1
453,341,-0.2277947068,1.012906313,1
453,357,-0.4495687783,1.077648163,1
453,373,-0.2843213081,1.072771192,1
453,389,-0.1309651434,0.3782764971,1
453,405,-0.1582446992,-0.6423683167,1
453,421,-0.146827966,-0.4611694217,1
453,437,-1.145378232,-0.5162755251,1
453,453,-2.047226191,-0.570032239,1
453,469,-0.1316864491,-1.466568947,1
453,485,-0.2453993559,-1.414364576,1
453,501,-0.3385671377,-1.239253044,1
453,517,0.4582532644,-0.1941534281,1
453,533,0.4688821137,0.07438364625,1
453,549,-0.4913615584,0.674800396,1
453,565,-0.5287789702,0.8990254998,1
453,581,-0.2870490253,1.130960703,1
453,597,-0.4752835631,1.246789455,1
453,613,-0.6013661623,0.4141685069,1
453,629,-0.4932407141,-0.2475860715,1
453,645,-0.3083415329,-0.3086461425,1
453,661,-0.0568895936,0.159106493,1
453,677,0.1556937099,0.6820203066,1
453,693,-0.04448992014,0.8054411411,1
453,709,0.02642059326,0.427134037,1
453,725,0.269969672,-0.04021884501,1
453,741,0.1267905831,-0.1831108034,1
453,757,-0.004638504237,-0.09850655496,1
453,773,-0.06757389009,0.4527680576,1
453,789,0.1661732495,0.1603506207,1
453,805,0.3890016079,-0.08572432399,1
453,821,0.4799512923,0.1428813189,1
453,837,0.1356296837,0.3608791232,1
453,853,0.4065822065,0.6995971203,1
453,869,0.5853990912,-0.1929395497,1
453,885,0.3652498126,-1.121508837,1
453,901,-1.082609415,-0.2581000328,1
453,917,-0.6917514801,-0.2097396255,1
453,933,0.2959041595,-0.5081896782,1
453,949,0.4720877111,-0.3867395818,1
453,965,0.2465009242,-0.8995580077,1
453,981,0.1210346371,-0.5293715,1
453,997,0.3171975613,-0.01332566142,1
453,1013,0.2594483793,-0.5104988813,1
453,1029,-0.3209041953,-0.6299720407,1
453,1045,-0.6881744862,-0.9888670444,1
453,1061,-0.3464630842,-1.675364017,1
453,1077,0.3798753321,-1.890291691,1
453,1093,0.5564110875,-1.197281122,1
453,1109,0.5538665652,-1.161452532,1
453,1125,0.7236355543,-0.8710095286,1
453,1141,0.4389722645,-0.7873365879,1
453,1157,0.4113602936,-1.283283472,1
453,1173,0.4587543309,-1.71033299,1
453,1189,0.6144649982,-0.9543459415,1
453,1205,0.5826456547,-1.140624404,1
453,1221,0.4995429814,-1.44029808,1
453,1237,0.4644852281,-1.193340063,1
453,1253,0.5827597976,-0.7342937589,1
453,1269,0.6195505857,-0.6776177883,1
453,1285,0.6371315718,-0.7696400881,1
453,1301,0.9636589289,-0.7206441164,1
453,1317,1.008616924,-0.7338888049,1
453,1333,0.6537735462,-1.074186087,1
453,1349,0.4684880972,0.1837599128,1
453,1365,0.4303240478,0.2665052414,1
453,1381,0.35995996,0.2088442296,1
453,1397,0.2982828617,0.1248772293,1
453,1413,-0.02406460047,0.0607439056,1
453,1429,0.8591518998,-0.1520172656,1
453,1445,0.297757417,-0.2329951972,1
453,1461,-0.1369499415,-0.3134756684,1
453,1477,-0.1846303791,-0.7149537206,1
453,1493,0.4650763869,-0.4870230556,1
453,1509,0.3226686716,1.168300748,1
453,1525,1.057032943,1.510820627,1
469,21,-0.7596658468,-0.081738621,1
469,37,-0.5826720595,-0.4081274271,1
469,53,-0.2946237028,-0.502217114,1
469,69,-0.1263101101,-0.2075090408,1
469,85,-0.04015664756,-0.4338613451,1
469,101,-0.2389107943,-0.5337189436,1
469,117,-0.7699481249,-0.9666001201,1
469,133,-0.8816948533,-0.8510155678,1
469,149,-0.580208838,-0.9551463723,1
469,165,-0.4901059866,-0.585318327,1
469,181,-0.3250672817,0.2431149334,1
469,197,0.1342806816,0.3507933915,1
469,213,-0.079305619,0.1515359282,1
469,229,-0.9188756943,-0.4452069104,1
469,245,-0.5467330813,-0.6530621052,1
469,261,0.1080035418,-0.7746019959,1
469,277,-0.05558815598,-0.5181873441,1
469,293,-0.04763072357,-0.3529121578,1
469,309,0.4524566531,-0.5237244368,1
469,325,0.5913998485,-0.371530652,1
469,341,-0.2162856311,0.4628606737,1
469,357,-0.173132807,1.23573494,1
469,373,-0.1000109315,0.7192094326,1
469,389,-0.1212367713,0.3015197515,1
469,405,-0.2829202414,-0.1028861254,1
469,421,-0.437669754,-0.2708801031,1
469,437,-1.422147274,-0.6083759665,1
469,453,-2.32675004,-0.6190546751,1
469,469,-0.9566268921,-0.8285355568,1
469,485,-1.038685083,-0.7194632292,1
469,501,-0.8792139292,-0.5593586564,1
469,517,-0.001491606236,-0.06704974174,1
469,533,0.2576754391,0.3622033894,1
469,549,0.06638084352,0.7089459896,1
469,565,-0.629830718,1.259972095,1
469,581,-1.11979115,1.381117582,1
469,597,-0.98665452,1.298302174,1
469,613,-0.8713761568,0.8619784117,1
469,629,-0.5612374544,0.2131346464,1
469,645,-0.3253595829,0.3375986218,1
469,661,-0.00359262526,0.909658432,1
469,677,0.6263653636,0.4231774807,1
469,693,0.6251244545,0.8600770831,1
469,709,0.477981627,0.5807334185,1
469,725,0.1996234059,0.02542136423,1
469,741,-0.06169449538,0.1416679174,1
469,757,-0.228943482,0.3628173769,1
469,773,0.02937639505,0.7118498087,1
469,789,0.3308901191,0.3355131447,1
469,805,0.7434092164,0.1471517086,1
469,821,1.406643391,0.6336293221,1
469,837,0.135178268,0.8895089626,1
469,853,0.1513866782,1.101186275,1
469,869,0.1635966748,-0.09627890587,1
469,885,-0.1440134048,-0.3942309022,1
469,901,-0.9237112999,-0.0946597904,1
469,917,-0.7983490825,0.1786565483,1
469,933,0.3038105965,-0.2895261347,1
469,949,0.4067117572,-0.4660778642,1
469,965,0.4194393158,-0.5807273388,1
469,981,0.3118751049,-0.4213388264,1
469,997,0.06189180911,-0.103043735,1
469,1013,-0.1370393038,-0.4567068517,1
469,1029,-0.2832674384,-1.104028225,1
469,1045,-0.450316608,-1.213213205,1
469,1061,-0.321970582,-1.343906999,1
469,1077,0.04349556565,-1.629347801,1
469,1093,0.2579034567,-1.021648407,1
469,1109,0.384924382,-0.9096019268,1
469,1125,0.5998548269,-0.6315758824,1
469,1141,1.044221759,-0.7368600965,1
469,1157,0.6391135454,-1.160314322,1
469,1173,0.5338599086,-1.092021346,1
469,1189,0.4555459619,-1.02891469,1
469,1205,0.4034363329,-1.088357091,1
469,1221,0.5046447515,-1.09273839,1
469,1237,0.2404982448,-0.8865411282,1
469,1253,0.1269632578,-0.443447113,1
469,1269,0.1445961893,-0.4851128161,1
469,1285,0.2916234434,-0.6550979018,1
469,1301,0.9378150105,-0.2283816338,1
469,1317,1.147547722,-0.2356503606,1
469,1333,0.7214692831,-0.1391812861,1
469,1349,0.2515935004,0.2166502774,1
469,1365,0.5936270952,0.2779850364,1
469,1381,0.7532937527,0.03889111429,1
469,1397,0.6795582771,0.05762264132,1
469,1413,0.2748934031,-0.0003534629941,1
469,1429,0.1598888189,-0.2015135586,1
469,1445,0.1441199183,-0.2655923963,1
469,1461,0.1315410733,-0.6565257311,1
469,1477,0.1628472507,-0.7290848494,1
469,1493,0.3147301972,-0.3138796687,1
469,1509,0.7496167421,0.5714395046,1
469,1525,1.526620626,0.7730889916,1
485,21,-0.5087407827,-0.3113277256,1
485,37,-0.5756194592,-0.5005367398,1
485,53,-0.4544908404,-0.4164611101,1
485,69,-0.1616106629,-0.3107086718,1
485,85,-0.2426213026,-0.7541202307,1
485,101,-0.4207297266,-0.5987619162,1
485,117,-0.3967723548,-0.5075309873,1
485,133,-0.2656370997,-0.411509335,1
485,149,-0.08634930849,-0.2820135653,1
485,165,-0.6401333809,-0.03719854355,1
485,181,-0.3692660034,0.1111962199,1
485,197,0.05906845629,0.1201083958,1
485,213,0.3667827249,-0.2842515409,1
485,229,-0.09685350955,-0.169166714,1
485,245,0.01045746356,-0.602535367,1
485,261,0.1441063583,-0.8710457683,1
485,277,0.2371361405,-0.7672934532,1
485,293,0.2219016701,-0.8930643201,1
485,309,0.06975728273,-0.631333828,1
485,325,0.1249775365,-0.5775369406,1
485,341,-0.05840743333,-0.03222991526,1
485,357,-0.1866069585,0.4320302606,1
485,373,-0.1747550964,0.4541754425,1
485,389,-0.2092176229,0.352463454,1
485,405,-0.5095303655,0.4121663272,1
485,421,-0.6317905188,-0.01344460249,1
485,437,-0.7212746143,-0.8142346144,1
485,453,-1.101347208,-0.8462305069,1
485,469,-1.746990919,-0.3541743159,1
485,485,-1.766055822,-0.06466376781,1
485,501,-1.171854734,0.1132305562,1
485,517,-0.33404091,0.6879755259,1
485,533,-0.1629933715,0.3798576593,1
485,549,-0.06749337912,0.2891227007,1
485,565,-0.7723404765,1.369573236,1
485,581,-1.076655626,1.572750092,1
485,597,-0.845538795,1.80795908,1
485,613,-0.8512352109,1.569511175,1
485,629,-0.6588406563,0.7098109722,1
485,645,-0.3017465174,0.6575983763,1
485,661,-0.04042562842,1.415748715,1
485,677,0.6763745546,1.61139822,1
485,693,0.7101718187,1.435012102,1
485,709,1.725801229,0.6702814698,1
485,725,1.011388063,-0.07022437453,1
485,741,-0.1792442352,0.1595135182,1
485,757,-0.2786529958,0.6809723973,1
485,773,0.2737005353,1.248032093,1
485,789,1.018507957,0.8295528889,1
485,805,0.597002387,0.4062485099,1
485,821,0.6783361435,1.195581675,1
485,837,0.1958322823,1.741313457,1
485,853,-0.3227131963,1.02279985,1
485,869,-1.292676687,0.2231146395,1
485,885,-0.2675913274,0.2960861027,1
485,901,-0.1053491235,0.3688693643,1
485,917,0.003091454506,0.3954217732,1
485,933,0.2043072283,-0.1787549555,1
485,949,0.2434284091,-0.3514223099,1
485,965,0.4951316416,-0.5810828209,1
485,981,0.7551835775,-0.3893665373,1
485,997,0.2685568631,0.3551371694,1
485,1013,-0.3805487454,0.1239050031,1
485,1029,-0.3190123141,-0.8930149078,1
485,1045,-0.209354043,-1.27870822,1
485,1061,-0.1590720415,-1.104449272,1
485,1077,-0.3637317419,-1.771864295,1
485,1093,-0.1634147763,-1.611436367,1
485,1109,0.1768405735,-1.059381962,1
485,1125,1.314399719,-0.3920352459,1
485,1141,1.279056311,-0.5351306796,1
485,1157,0.9717450738,-1.086481333,1
485,1173,0.8530420065,-1.387456298,1
485,1189,0.7159153223,-1.750335097,1
485,1205,0.3316192329,-1.325199008,1
485,1221,0.1978545189,-1.109065294,1
485,1237,0.005022719502,-0.9886423349,1
485,1253,-0.4842941761,-0.7448590398,1
485,1269,0.3044091463,-0.6283630133,1
485,1285,0.1711075455,0.03085301071,1
485,1301,0.8558645844,-0.002995789051,1
485,1317,0.8032733798,0.2259037495,1
485,1333,0.2918893099,0.1853809655,1
485,1349,0.01273059845,-0.1224629059,1
485,1365,0.3725395799,0.05905969441,1
485,1381,1.195813894,-0.1120403856,1
485,1397,1.00084126,0.1467005312,1
485,1413,0.4250040352,-0.06289965659,1
485,1429,0.1720201969,-0.2540956736,1
485,1445,0.1607056111,-0.3550195694,1
485,1461,0.3648781776,-0.7576865554,1
485,1477,0.3565420508,-0.3482438028,1
485,1493,0.4668903947,0.4517190158,1
485,1509,0.6952472925,0.3393236995,1
485,1525,1.10511148,0.5715101957,1
501,21,-0.3972845674,-0.3205290735,1
501,37,-0.3769946098,-0.3898381591,1
501,53,-0.482714355,-0.2974551618,1
501,69,-0.215913713,-0.342176646,1
501,85,-0.30480057,-0.4480413496,1
501,101,-0.4956187308,-0.3345097005,1
501,117,-0.4556732178,-0.1482144296,1
501,133,-0.1781059504,-0.1187738478,1
501,149,-0.1138501763,-0.3253434002,1
501,165,-0.1866665035,-0.2153306007,1
501,181,-0.2010617852,-0.1674767882,1
501,197,-0.2249572277,-0.1576178819,1
501,213,-0.06811583042,-0.05241419002,1
501,229,0.2135884613,0.2743151188,1
501,245,0.1458446085,-0.4276740849,1
501,261,0.03681579977,-0.8203154206,1
501,277,0.2501871586,-1.19860673,1
501,293,0.1965837628,-1.430779219,1
501,309,0.3746017516,-0.9388014078,1
501,325,-0.1901529133,-0.4876428545,1
501,341,-0.2775357962,-0.1070856601,1
501,357,-0.1393991262,0.3577830791,1
501,373,-0.1871911287,0.5527676344,1
501,389,-0.2277591228,0.4395605028,1
501,405,-0.3196693659,0.375377208,1
501,421,-0.2499331832,-0.04432148486,1
501,437,-0.455768615,-0.7115541101,1
501,453,-0.9860604405,-0.6809984446,1
501,469,-0.985856235,-0.3526603281,1
501,485,-1.038738847,-0.4055681229,1
501,501,-0.7215221524,0.5476094484,1
501,517,-0.4718229771,1.351988554,1
501,533,-0.5053806305,0.5153459311,1
501,549,-0.3770881295,-0.4939336181,1
501,565,-0.7675494552,0.4676337242,1
501,581,-0.9028813839,1.287525415,1
501,597,-0.5857123137,1.947362065,1
501,613,-0.4625831842,1.910705328,1
501,629,-0.5365561843,1.177536249,1
501,645,-0.6336528063,0.9884069562,1
501,661,0.1701971143,1.346395493,1
501,677,2.059059858,1.204488516,1
501,693,1.696180344,1.078040123,1
501,709,1.940893531,0.5805419683,1
501,725,2.38862133,-0.217670694,1
501,741,-0.1173206121,-0.06746309996,1
501,757,-0.2302502394,0.2793858945,1
501,773,0.4515128732,0.8106364012,1
501,789,0.9945433736,1.143189549,1
501,805,0.7581724524,0.7907577753,1
501,821,0.2509515882,1.240154982,1
501,837,0.3827542067,1.293931484,1
501,853,0.07866564393,1.033253312,1
501,869,-0.6616667509,0.3468334377,1
501,885,0.364713788,0.1953544021,1
501,901,0.328338325,0.2067496777,1
501,917,0.2659316063,0.186590746,1
501,933,0.3673923314,-0.06873109937,1
501,949,0.4058819711,-0.317211628,1
501,965,0.5207190514,-0.4707728028,1
501,981,0.5227091312,-0.1387132406,1
501,997,0.1986939609,0.5489111543,1
501,1013,-0.1225113273,0.5044932961,1
501,1029,-0.2561764717,-0.6287297606,1
501,1045,-0.2769533098,-2.511351347,1
501,1061,0.4694494009,-0.6136853695,1
501,1077,-0.5438016653,0.8890092373,1
501,1093,-1.275272965,3.903454065,1
501,1109,0.652923286,-0.02825814486,1
501,1125,1.664244413,-0.1724379063,1
501,1141,1.368112326,-0.7213897705,1
501,1157,0.7217187881,-1.265406013,1
501,1173,0.6799856424,-1.684775949,1
501,1189,0.5795400143,-1.966275573,1
501,1205,0.328641206,-1.376891494,1
501,1221,0.1090549082,-0.6272607446,1
501,1237,0.3698412776,-0.4590745568,1
501,1253,0.5307037234,-0.08916278183,1
501,1269,-0.05300790071,0.1383359283,1
501,1285,0.5652735233,0.4694750309,1
501,1301,0.1319382489,0.1187013835,1
501,1317,-0.2245076895,0.2729385495,1
501,1333,-0.6648417711,0.3381977081,1
501,1349,-0.2787150741,-0.3416144848,1
501,1365,0.08042347431,-0.3929339051,1
501,1381,0.4487422109,-0.422146678,1
501,1397,0.4453891516,0.003474593163,1
501,1413,0.3435258269,-0.09660948813,1
501,1429,0.2307766676,-0.3500572443,1
501,1445,0.0534645617,-0.4429834783,1
501,1461,0.111476317,-0.2276760638,1
501,1477,0.3382434249,0.249783963,1
501,1493,0.6450216174,0.8414053917,1
501,1509,0.8721971512,0.4895803034,1
501,1525,0.90217489,0.1703713834,1
517,21,-0.4634176791,-0.4776988626,1
517,37,-0.3594376147,-0.3532513678,1
517,53,-0.2959732711,-0.2070588171,1
517,69,-0.191781342,-0.3321451545,1
517,85,-0.2909416854,-0.3480876386,1
517,101,-0.4263822436,-0.07746645808,1
517,117,-0.3609520197,-0.100766778,1
517,133,-0.1929013431,-0.5223172903,1
517,149,-0.4023169875,-1.357859373,1
517,165,-0.39757967,-0.7161470652,1
517,181,-0.4653289318,-0.4316816628,1
517,197,-0.8793996572,-0.3732971847,1
517,213,-0.3237645626,-0.1069449559,1
517,229,-0.001968488097,0.0510264039,1
517,245,0.02475939691,-0.04644858837,1
