PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 30, filenames: A:[30]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[31]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
309,277,0.2557190061,-0.1043147743,1
309,293,0.5101242065,-0.1926113963,1
309,309,0.7517848015,-0.1528050005,1
309,325,0.5121374726,-0.1697042882,1
309,341,0.5406355262,0.1338491738,1
309,357,0.7799011469,0.2317935526,1
309,373,0.7121559381,0.04213834181,1
309,389,0.5243366361,-0.05943107605,1
309,405,0.5565313697,-0.817743659,1
309,421,0.7776423693,-1.308985353,1
309,437,0.9353859425,-1.048078179,1
309,453,0.9876610041,-0.9997942448,1
309,469,0.7156895399,-1.226737738,1
309,485,0.5164240599,-1.416877747,1
309,501,0.2981954813,-1.11643815,1
309,517,0.4858852029,-1.306701183,1
309,533,0.8954149485,-1.34147048,1
309,549,0.8834913969,-0.449630022,1
309,565,1.060293555,0.3286009133,1
309,581,1.162759542,0.06809423864,1
309,597,1.313739777,-0.4223123789,1
309,613,1.278986454,-0.3746504486,1
309,629,0.3357586861,0.02251040936,1
309,645,0.5311156511,-0.661986351,1
309,661,0.7701297998,-0.7258068323,1
309,677,0.4877192378,0.1605042815,1
309,693,0.4614542723,0.428484261,1
309,709,1.065516829,0.1127765477,1
309,725,1.447414875,-0.1168251038,1
309,741,0.880908072,-0.4993050098,1
309,757,0.3760842979,-0.8212921619,1
309,773,0.2067362964,-0.5912973881,1
309,789,0.2455414832,-0.4106140733,1
309,805,0.1238363683,-0.1677194834,1
309,821,-0.09283149242,0.008497036994,1
309,837,-0.1711087823,0.1488587856,1
309,853,-0.03082579374,0.1294773817,1
309,869,-1.886246681,-0.0522980094,1
309,885,-0.8850489259,-0.1138205901,1
309,901,0.03879380226,-0.0755905062,1
309,917,0.6414700747,-0.3122574687,1
309,933,0.418485254,-0.4670205414,1
309,949,-0.184887886,-0.6202079058,1
309,965,-0.1508882642,-1.056870937,1
309,981,0.08655783534,-0.8995110393,1
309,997,0.3125513196,-0.5846129656,1
309,1013,0.3338480592,-0.3612905145,1
309,1029,0.4035395384,-0.2387735844,1
309,1045,0.5828373432,-0.08609829843,1
309,1061,0.7848482728,0.1279420257,1
309,1077,0.8855320811,0.8053444624,1
309,1093,0.873293817,0.9898642898,1
309,1109,0.3297591805,-0.3881042898,1
309,1125,-0.4082012773,-1.364603043,1
309,1141,-1.031333089,-0.7922195792,1
309,1157,-0.430555582,-0.4086510241,1
309,1173,0.1517475545,-0.4513564706,1
309,1189,0.291157186,-0.2501470447,1
309,1205,0.5699384212,-0.3679964542,1
309,1221,0.8770570755,-0.3700069785,1
309,1237,2.136334419,-0.3091119826,1
309,1253,1.808808684,-0.4988688827,1
309,1269,1.643796921,-1.079985142,1
309,1285,0.9613513947,-0.8316215277,1
309,1301,0.5166224837,-0.4821119308,1
309,1317,0.4833102524,-0.1118083894,1
309,1333,0.570946753,-0.01526107639,1
309,1349,-0.07123693824,-0.3285026252,1
309,1365,-0.5695778131,-0.5604807734,1
309,1381,-0.4988233149,-0.6945621371,1
309,1397,0.3154825866,-1.374369264,1
309,1413,0.2811631858,-0.4746257067,1
309,1429,0.3258843124,-0.7041454315,1
309,1445,0.3895626366,-0.8883134723,1
309,1461,0.2851164341,-1.580926418,1
309,1477,0.4292447269,-0.8741829395,1
309,1493,0.5303274393,-0.4482421875,1
309,1509,0.3038589358,-0.7810310721,1
309,1525,0.2872843742,-1.029488921,1
325,21,0.2210316062,0.1221404672,1
325,37,0.1177871674,0.384417057,1
325,53,0.3742765188,0.2657293975,1
325,69,0.2251760364,-1.030171633,1
325,85,0.1370727271,-1.000913143,1
325,101,0.242325142,-0.4689608216,1
325,117,0.01041464508,-0.2423219383,1
325,133,-0.1571593583,-0.268899709,1
325,149,0.06011295319,-0.2550757527,1
325,165,0.1844106019,-0.01969091594,1
325,181,-0.2814201415,-0.4098387659,1
325,197,-0.1634294987,-0.03402502835,1
325,213,-0.03756295145,0.1085825562,1
325,229,-0.2807243764,-0.4900327325,1
325,245,-0.8264487982,-0.8163310289,1
325,261,-0.6656044722,-0.2421930283,1
325,277,-0.5246505141,-0.02503786981,1
325,293,-0.1063251793,-0.05547119677,1
325,309,0.4771293998,-0.00373275578,1
325,325,0.5034281015,-0.06150536984,1
325,341,0.3517794013,0.2240299433,1
325,357,0.4903457761,0.01882605627,1
325,373,0.7471395135,0.0798740536,1
325,389,0.5496677756,-0.164870739,1
325,405,0.5051287413,-1.106343389,1
325,421,0.6820064783,-1.675348043,1
325,437,0.6240324974,-1.513487577,1
325,453,0.6517065763,-1.243552446,1
325,469,0.4431116581,-1.239921808,1
325,485,0.4137074649,-1.253581166,1
325,501,0.6049717665,-0.9957366586,1
325,517,0.7011907697,-0.6820886731,1
325,533,0.9672204256,-0.4684949517,1
325,549,1.061478019,-0.1197438538,1
325,565,0.9786041379,0.2765409946,1
325,581,0.9584442377,0.1102486476,1
325,597,1.096656561,-0.4610338211,1
325,613,0.8764320612,-0.8396857977,1
325,629,0.3138619661,-0.2336882353,1
325,645,-0.1720229387,-0.09302854538,1
325,661,-0.2618975937,-0.1630788445,1
325,677,0.2038214803,0.5929421186,1
325,693,0.7328824401,0.2519347668,1
325,709,0.6933012009,-0.5992369056,1
325,725,0.9230157733,-0.7809944153,1
325,741,0.4145638347,-1.040002584,1
325,757,0.1662032902,-1.102659941,1
325,773,0.2096201479,-0.7529099584,1
325,789,0.3309409618,-0.5260057449,1
325,805,0.1694214493,-0.2400309443,1
325,821,-0.382679522,-0.1756222248,1
325,837,-0.6264367104,0.4728391767,1
325,853,-0.4954800606,0.3286867142,1
325,869,-3.492011309,-0.4204263389,1
325,885,-1.389914989,0.08261033893,1
325,901,-0.4828795791,-0.007196851075,1
325,917,0.4265684485,-0.1995953023,1
325,933,0.4056772888,-0.1773862541,1
325,949,-0.07270012796,-0.348279953,1
325,965,-0.3231783807,-0.5413244963,1
325,981,-0.3545449972,-0.5667098761,1
325,997,0.1242107973,-0.6144961715,1
325,1013,0.1383470893,-0.6280171275,1
325,1029,0.1254118085,-0.5539506078,1
325,1045,0.8710814714,-0.117135033,1
325,1061,1.052231908,-0.1037830859,1
325,1077,1.018524885,-0.1393198371,1
325,1093,0.1038495898,-1.296013951,1
325,1109,-0.6193208694,-1.593358874,1
325,1125,-0.2944362164,-0.8486082554,1
325,1141,-0.7999353409,-0.8908312321,1
325,1157,-0.8997249007,-0.3152248263,1
325,1173,-0.08462643623,-0.3439570069,1
325,1189,0.4625559747,-0.5379884243,1
325,1205,0.6071103215,-0.8521544933,1
325,1221,1.249647379,-0.8145982623,1
325,1237,1.341998816,-0.6557702422,1
325,1253,1.656576753,-0.5760808587,1
325,1269,1.730405092,-1.156402349,1
325,1285,1.231226206,-1.00074482,1
325,1301,0.8593426943,-0.8979572654,1
325,1317,0.6144378185,-0.2977838218,1
325,1333,0.3410290182,-0.2464091629,1
325,1349,0.008184283972,0.2529602051,1
325,1365,0.02004641667,-0.4004092216,1
325,1381,0.09539172053,-1.081305981,1
325,1397,0.3247089982,-0.9427548647,1
325,1413,0.5065369606,-0.310185045,1
325,1429,0.04616332054,-0.3722086549,1
325,1445,0.2551937401,-0.8105800152,1
325,1461,0.3951258659,-1.106160879,1
325,1477,0.3953878284,-1.223868608,1
325,1493,0.6913963556,-0.9836955667,1
325,1509,0.5841020942,-0.9735383987,1
325,1525,0.1753779203,-0.7832659483,1
341,21,0.3184108734,-0.02714374661,1
341,37,0.620839417,0.2132759541,1
341,53,0.4831581712,0.1527201533,1
341,69,0.3193495274,-0.488289535,1
341,85,0.2959117889,-0.7562049627,1
341,101,0.2588380575,-0.6066424847,1
341,117,0.2521667778,-0.1986287683,1
341,133,0.2891999483,-0.06796549261,1
341,149,0.2794295549,-0.1388817132,1
341,165,0.3568530083,-0.5263870358,1
341,181,0.3560645878,-0.9243525267,1
341,197,-0.3172493577,-0.3454141021,1
341,213,-0.4093379974,-0.157757163,1
341,229,-0.580709815,-0.9835987091,1
341,245,-1.29940176,-1.299494267,1
341,261,-0.6343905926,-0.2214295268,1
341,277,-0.8893337846,-0.1989836246,1
341,293,-0.789547801,0.02431450784,1
341,309,-0.4048810601,0.2336642593,1
341,325,0.02933722734,0.1051760018,1
341,341,0.2181356251,0.209739238,1
341,357,0.2674037218,-0.3891477585,1
341,373,0.6999259591,-0.355540514,1
341,389,0.7455848455,-0.7015531063,1
341,405,0.6153080463,-1.711685777,1
341,421,0.7057256699,-2.62109828,1
341,437,0.6617760658,-2.933177471,1
341,453,0.6782386899,-1.482636452,1
341,469,0.4485915303,-1.15694809,1
341,485,0.5796954036,-0.6121213436,1
341,501,1.588454604,-0.02891981602,1
341,517,2.404544592,0.03856939077,1
341,533,2.042348385,-0.07346004248,1
341,549,1.528574228,0.1339717805,1
341,565,1.077200651,0.340384841,1
341,581,0.9139001369,0.1040950343,1
341,597,1.112990141,-0.608087182,1
341,613,0.9972425699,-1.232448578,1
341,629,0.434448719,-0.9475681186,1
341,645,-0.0237133652,-0.4118844271,1
341,661,-0.6701301336,0.08119887114,1
341,677,-0.1221058369,0.8202142715,1
341,693,0.2627828717,0.04265869036,1
341,709,0.744243443,-1.470982671,1
341,725,0.6936785579,-0.8143486977,1
341,741,0.280869931,-2.111261606,1
341,757,0.4289394021,-1.607641697,1
341,773,0.4926525652,-0.7842304707,1
341,789,0.1532931775,-0.7247310281,1
341,805,0.05874961615,-0.4426943958,1
341,821,-0.4143635035,0.04317981005,1
341,837,-0.6570467353,0.4857617915,1
341,853,-0.5690651536,0.5267775655,1
341,869,-0.7078434229,0.3945753872,1
341,885,-0.8654398322,0.2918154597,1
341,901,-0.8957455754,-0.09458161891,1
341,917,-0.2229977846,-0.2687595487,1
341,933,0.1085113361,-0.3751372993,1
341,949,0.2942866087,-0.2627265453,1
341,965,0.03064485639,-0.01739442348,1
341,981,-0.2220168412,-0.2356419563,1
341,997,0.05597637594,-0.4795420468,1
341,1013,0.1400716007,-0.6838982701,1
341,1029,0.4466125369,-1.637429118,1
341,1045,1.994772196,-0.7468859553,1
341,1061,1.476844549,-0.0184404701,1
341,1077,1.421738148,-0.266936183,1
341,1093,0.3110798597,-1.350138187,1
341,1109,-0.696940124,-1.889833212,1
341,1125,-0.000390291214,-0.353823036,1
341,1141,0.5099158287,0.5597398877,1
341,1157,0.2602071762,-0.07979607582,1
341,1173,0.8808882833,-0.03449690342,1
341,1189,1.959482193,-0.9668262005,1
341,1205,1.169399738,-1.262722254,1
341,1221,1.035278916,-1.361349106,1
341,1237,1.377644539,-0.9445619583,1
341,1253,1.669436693,-0.8896392584,1
341,1269,1.484535456,-1.562729955,1
341,1285,0.3223253489,-0.8649939895,1
341,1301,0.6963347793,-0.8092202544,1
341,1317,0.4894753695,-0.06280016899,1
341,1333,0.544331193,-0.2844016552,1
341,1349,-1.099578261,-0.591942668,1
341,1365,0.2382752299,-0.791135788,1
341,1381,0.3840094209,-0.7930070758,1
341,1397,0.04148113728,-0.4007161856,1
341,1413,0.3392535448,-0.2880065441,1
341,1429,0.1845319718,-0.5302202106,1
341,1445,0.2134991884,-0.9795215726,1
341,1461,0.6398885846,-1.258231401,1
341,1477,0.4578772783,-1.464764595,1
341,1493,0.3971275985,-1.300652981,1
341,1509,0.2442094535,-0.967628777,1
341,1525,0.01168696582,-0.23228544,1
357,21,0.3167425394,-0.132142961,1
357,37,0.3027321994,0.04841853678,1
357,53,0.04588893056,0.02519982494,1
357,69,0.1344374865,-0.1507752836,1
357,85,0.01584601402,-0.255373925,1
357,101,0.03085315228,-0.4515271783,1
357,117,0.6817160845,-0.3657034934,1
357,133,0.7596534491,0.1418809295,1
357,149,0.2773963213,0.6807099581,1
357,165,0.1334727108,-1.575208426,1
357,181,-0.2248116434,-1.242013931,1
357,197,-0.3761453331,-0.8843301535,1
357,213,-0.4030175209,-1.653705955,1
357,229,-0.4392703176,-0.5815657377,1
357,245,-0.6436456442,-1.458257437,1
357,261,-0.5116286278,-0.3083128631,1
357,277,-0.7973254323,-0.1240883172,1
357,293,-0.8464913964,-0.01072658412,1
357,309,-0.5889469981,0.1077821776,1
357,325,-0.320679307,0.09307681024,1
357,341,-0.1358169764,0.07419134676,1
357,357,-0.03678230941,-0.4169749022,1
357,373,0.5321788788,-0.4671096802,1
357,389,1.0803684,-0.5992895961,1
357,405,0.5797443986,-2.105032444,1
357,421,1.402584314,-2.915203094,1
357,437,2.078291893,-2.264847755,1
357,453,0.360173285,-1.099972248,1
357,469,0.4508665204,-0.6810826063,1
357,485,0.8470364809,-0.4526248574,1
357,501,1.663993597,-0.09586334229,1
357,517,1.722191691,-0.2374819815,1
357,533,1.5976578,-0.03399693966,1
357,549,1.394927382,0.08473865688,1
357,565,1.023619771,0.3408463001,1
357,581,0.8379714489,0.184307754,1
357,597,0.9269069433,-0.3537513018,1
357,613,0.8836706281,-1.197731733,1
357,629,0.7369962931,-1.140042782,1
357,645,0.503777504,-0.9450462461,1
357,661,-0.140907824,-0.491566062,1
357,677,0.3199326396,-0.2264576703,1
357,693,0.4960843921,-0.6055170298,1
357,709,-0.08343777061,-0.2366036773,1
357,725,0.3148859739,-0.6427351236,1
357,741,0.2988836467,-2.000317335,1
357,757,0.4294835627,-1.562466741,1
357,773,0.2883491814,-0.5964072347,1
357,789,0.3826209009,-0.6155830622,1
357,805,0.5380761027,-0.505459547,1
357,821,-0.1840897501,-0.06855392456,1
357,837,-0.5489661694,0.05837851763,1
357,853,-0.4108290672,0.3815426826,1
357,869,-0.2239685655,0.231750235,1
357,885,-0.3020834923,0.09302150458,1
357,901,-0.2589555383,0.04251554236,1
357,917,0.01653718948,-0.2839326859,1
357,933,-0.1720812619,-0.7154508233,1
357,949,0.445558548,-0.3383919597,1
357,965,0.4450768232,-0.3043666482,1
357,981,0.1862831116,-0.463572979,1
357,997,0.1515489221,-0.4655455351,1
357,1013,0.4301049113,-0.4699138999,1
357,1029,1.553203821,-0.9732794166,1
357,1045,1.071914196,-1.393811941,1
357,1061,1.286674976,0.1687054783,1
357,1077,1.417947292,0.2034561634,1
357,1093,0.6860973835,-0.6745494604,1
357,1109,-0.9999901056,-0.8005845547,1
357,1125,0.4445054233,0.4121602774,1
357,1141,0.8046892285,0.148013413,1
357,1157,1.127070427,-0.1752753407,1
357,1173,1.747980833,-0.1551070362,1
357,1189,1.469712734,-0.7297791839,1
357,1205,0.8161219954,-1.424107671,1
357,1221,1.15126586,-1.409348726,1
357,1237,2.008084774,-0.9708406329,1
357,1253,2.246678829,-0.7763411403,1
357,1269,2.279800892,-1.310330153,1
357,1285,1.457297325,-0.6526272297,1
357,1301,2.336074829,-0.06805896759,1
357,1317,2.302562475,0.2898434401,1
357,1333,0.5591253042,-0.3374280334,1
357,1349,0.496827364,-1.014557362,1
357,1365,0.737577796,-1.020631671,1
357,1381,0.7900124788,-0.6447063684,1
357,1397,0.3722929358,-0.379432708,1
357,1413,0.2568027079,-0.766679287,1
357,1429,0.3163557649,-1.179737568,1
357,1445,0.3737890422,-1.208440065,1
357,1461,0.3506842554,-1.274716139,1
357,1477,0.3699777722,-1.692665696,1
357,1493,0.2350053638,-1.612625003,1
357,1509,-0.2219132036,-0.8873627186,1
357,1525,0.2111786753,-0.2493969202,1
373,21,-0.08421826363,-0.6613090038,1
373,37,-0.2738858461,-0.3683559299,1
373,53,-0.3151732683,-0.06604471803,1
373,69,-0.1308024377,-0.2130346,1
373,85,-0.05602620542,0.1882185191,1
373,101,0.1447281688,-0.2488163114,1
373,117,0.5323089361,-0.2497927099,1
373,133,0.646528244,0.1847264171,1
373,149,0.9828736186,0.5675197244,1
373,165,0.8933004737,0.09490421414,1
373,181,-0.9746316075,-0.8680053353,1
373,197,-0.2740865648,-0.9484243989,1
373,213,0.1757034957,-1.923236609,1
373,229,-0.3598506451,-0.6831557155,1
373,245,1.454196453,-2.060070276,1
373,261,0.7240020037,-0.7665960789,1
373,277,-0.7691734433,-0.2375023961,1
373,293,-0.9333629608,-0.2213810384,1
373,309,-0.7615548968,-0.0820421353,1
373,325,-0.7826859951,0.1729943305,1
373,341,-0.2855438888,-0.02721843123,1
373,357,-0.1333859712,-0.556732893,1
373,373,-0.06917566061,-0.520622015,1
373,389,0.2851491272,-0.006898880005,1
373,405,0.3040736914,-0.6974758506,1
373,421,0.9064022899,-1.614102602,1
373,437,2.448846102,-1.93424511,1
373,453,1.292587757,-0.6645750999,1
373,469,1.433277369,-0.6059730649,1
373,485,1.473670602,-0.5459349155,1
373,501,1.822064281,-0.6364716291,1
373,517,1.826175451,-0.3968737125,1
373,533,1.690390706,-0.2698560655,1
373,549,3.081712246,-1.17513299,1
373,565,1.05897069,0.08905055374,1
373,581,1.030476809,0.180750832,1
373,597,1.105152607,-0.01437449455,1
373,613,0.9720220566,-0.5062013865,1
373,629,0.8840773702,-1.456587791,1
373,645,0.6825419068,-1.577854872,1
373,661,0.325055778,-1.490390539,1
373,677,0.9000665545,-0.8662387729,1
373,693,0.7157990336,-0.8962988853,1
373,709,-0.04158967733,-0.1459151804,1
373,725,-0.008337080479,-0.4046760798,1
373,741,-0.03079944849,-1.075455308,1
373,757,1.112776279,-0.9446843863,1
373,773,1.50664115,-0.5889986157,1
373,789,0.753289938,-0.2368816137,1
373,805,0.5391350985,-0.2907370925,1
373,821,0.2763278782,-0.2853901684,1
373,837,0.00181683898,-0.575273931,1
373,853,5.66878891,-1.846308827,1
373,869,-0.008386820555,-0.1171148121,1
373,885,-0.1425994337,-0.17900756,1
373,901,-0.2183680832,0.2485015541,1
373,917,-0.5319054127,-0.04931519926,1
373,933,-0.4091908336,-0.1142756194,1
373,949,0.1824833602,-0.2331981659,1
373,965,0.3519611657,-0.2641986012,1
373,981,0.5549877882,-0.2393649518,1
373,997,0.8790533543,-0.2166163623,1
373,1013,1.507200956,-0.8187307119,1
373,1029,1.357195735,-0.8629825115,1
373,1045,1.280632496,0.07810032368,1
373,1061,1.775467515,-0.06659609079,1
373,1077,1.424900293,0.08560526371,1
373,1093,0.9380666018,-0.9944881201,1
373,1109,0.7851186991,-1.441711545,1
373,1125,0.8006598949,0.1288841516,1
373,1141,0.9145917296,-0.07070736587,1
373,1157,0.8977999687,-0.4645235538,1
373,1173,1.257033944,-0.2167519927,1
373,1189,1.438196659,-0.6761551499,1
373,1205,1.031528592,-1.784644127,1
373,1221,0.9171723127,-2.201900959,1
373,1237,1.119897246,-1.901590586,1
373,1253,1.438641667,-1.727935076,1
373,1269,2.122913361,-2.312481403,1
373,1285,1.825328827,-0.7710278034,1
373,1301,2.195096016,-0.5318530798,1
373,1317,1.017238617,-0.3596778512,1
373,1333,0.2591248155,-0.6715596914,1
373,1349,0.952966094,-0.8743106723,1
373,1365,1.008909702,-0.9115767479,1
373,1381,0.8847706318,-0.5455887318,1
373,1397,0.7961733341,-0.5274356604,1
373,1413,0.6256399751,-2.211262941,1
373,1429,0.2466001213,-1.258541822,1
373,1445,0.193554759,-0.9993242025,1
373,1461,0.1108224094,-0.6482651234,1
373,1477,0.0888710618,-0.7493349314,1
373,1493,0.02074563503,-0.7362084389,1
373,1509,0.03570862859,-0.6941205263,1
373,1525,-0.3456754088,-0.4353165627,1
389,21,-0.1788499802,-0.369292438,1
389,37,-0.5339903831,-0.359136641,1
389,53,-0.2913843393,-0.4925734997,1
389,69,0.05858827382,-0.7980759144,1
389,85,0.09565777332,-0.1752372682,1
389,101,0.2517979443,0.02283507958,1
389,117,0.3292703629,0.1654350609,1
389,133,0.3595746756,0.3119193912,1
389,149,0.7063772082,0.4279505312,1
389,165,1.225009561,0.5009502172,1
389,181,0.2422083318,0.135316506,1
389,197,0.1602969915,-0.8191350102,1
389,213,0.06078527868,-1.35529387,1
389,229,-0.3723865449,-0.9937150478,1
389,245,-0.207059145,-0.4065267146,1
389,261,-0.02999615669,-0.5218901038,1
389,277,-0.3631121516,-0.5044701099,1
389,293,0.4267413616,0.5099898577,1
389,309,0.03118243814,-0.1361660063,1
389,325,-0.4161729217,-0.1698105037,1
389,341,-0.2038760334,0.02644310892,1
389,357,0.2768529952,-0.991596818,1
389,373,0.1479530036,-1.074038029,1
389,389,-0.01011008024,-0.2525863051,1
389,405,0.3618931174,-0.1390173733,1
389,421,0.5076315403,-0.3420704007,1
389,437,1.673226595,-0.6531761289,1
389,453,2.243542671,-0.9664040208,1
389,469,1.808993578,-0.8891803026,1
389,485,1.848018408,-0.6469958425,1
389,501,1.943661928,-0.7317491174,1
389,517,1.740175366,-0.5709991455,1
389,533,2.273296356,-2.47814393,1
389,549,2.825478554,-0.5343927741,1
389,565,2.819673061,-0.3086391985,1
389,581,2.810735941,-0.37717098,1
389,597,1.923326612,-0.511988759,1
389,613,1.272326589,-0.5390097499,1
389,629,0.8877671957,-1.156061649,1
389,645,0.7972291112,-1.31592989,1
389,661,1.216523647,-2.512034416,1
389,677,0.8405249119,-1.151021481,1
389,693,0.1902840137,-0.2296324968,1
389,709,0.5725997686,-0.170091629,1
389,725,0.3603438735,-0.5540025234,1
389,741,-0.182344228,-1.202619076,1
389,757,1.117794871,-0.643935442,1
389,773,1.118643522,-0.4492507577,1
389,789,0.8985203505,-0.2418147326,1
389,805,0.8642943501,-0.3204581439,1
389,821,0.8444224,-0.8234897852,1
389,837,0.6269087791,-0.5712811947,1
389,853,0.2462972999,0.7785869837,1
389,869,-1.592535734,-0.3061486185,1
389,885,-1.878859997,1.881785035,1
389,901,-0.9734461308,0.3660794199,1
389,917,-0.8683062792,0.5558919907,1
389,933,-0.2518055439,0.1563216448,1
389,949,0.1016796678,-0.01575888693,1
389,965,0.09005779028,-0.1524460465,1
389,981,0.4996227622,-0.1548427194,1
389,997,0.8820343018,-0.08784332871,1
389,1013,1.205581665,-0.5155158043,1
389,1029,2.1817379,-0.6683413386,1
389,1045,2.986613274,-0.4892725348,1
389,1061,1.150143266,-0.5689685941,1
389,1077,1.166836262,-0.7173553705,1
389,1093,1.234276056,-1.078177214,1
389,1109,1.103682041,-0.6142346859,1
389,1125,0.7633433938,-0.3440053463,1
389,1141,0.7898411155,-0.4028675556,1
389,1157,0.457570225,-0.6393515468,1
389,1173,0.6464910507,-0.5834571123,1
389,1189,1.12434411,-1.016703963,1
389,1205,0.867612958,-1.292173386,1
389,1221,0.7641872764,-2.570398331,1
389,1237,0.541634202,-1.690804124,1
389,1253,0.1506382227,-0.3243844509,1
389,1269,0.506654501,-0.5019011497,1
389,1285,1.412782669,-0.9055076241,1
389,1301,1.458758593,-0.9125385284,1
389,1317,0.5554208755,-0.8245555758,1
389,1333,0.2203364968,-1.195654035,1
389,1349,0.6799486876,-1.230570316,1
389,1365,0.8674016595,-1.166712046,1
389,1381,0.8058223128,-1.09817481,1
389,1397,-0.003837108612,-0.7501506209,1
389,1413,0.6988140345,-0.8730323911,1
389,1429,0.5656507015,-1.109761,1
389,1445,-0.0455455333,-0.5752557516,1
389,1461,-0.1469188184,-0.4823848605,1
389,1477,-0.4203552604,-0.03383925557,1
389,1493,-0.2262566686,-0.1339258552,1
389,1509,0.1319153011,-0.4447183013,1
389,1525,-0.4800009727,-0.1372642219,1
405,21,0.5173175931,-0.01882579923,1
405,37,-0.4818297029,-0.192181021,1
405,53,-1.195853233,-0.8622094393,1
405,69,-0.2128194422,-1.195621371,1
405,85,0.2541958392,-1.077205539,1
405,101,0.2265241444,0.04501120746,1
405,117,0.2597762346,0.2808534503,1
405,133,-0.03817981482,0.5532842278,1
405,149,-0.2647778988,0.3989741206,1
405,165,-0.06903257966,0.06532615423,1
405,181,0.1602380276,-0.7779907584,1
405,197,0.5472747684,-1.369999766,1
405,213,0.1848607808,-1.148210764,1
405,229,-1.149788141,-0.7149938345,1
405,245,-2.329372644,-0.3997632265,1
405,261,1.503391862,0.8143436909,1
405,277,-0.167875737,-0.2407906801,1
405,293,1.138278842,0.6902017593,1
405,309,1.040961027,0.14019458,1
405,325,-0.07391144335,0.1939298064,1
405,341,0.01183591783,0.5629622936,1
405,357,0.7049332857,-0.5438878536,1
405,373,0.1172748804,-1.0335989,1
405,389,-0.04504281282,0.2874906063,1
405,405,0.36190027,0.58549577,1
405,421,0.3728166223,0.04722584784,1
405,437,0.7651824951,-0.6838957071,1
405,453,1.742985249,-0.7336242795,1
405,469,2.548449993,-1.084789753,1
405,485,2.309249401,-0.5415713191,1
405,501,1.786266446,-0.3619967103,1
405,517,1.460600615,-0.3735250235,1
405,533,1.94705081,-0.2457588613,1
405,549,2.605667591,-0.191347152,1
405,565,2.992478848,-0.6053835154,1
405,581,2.609502316,-1.139752269,1
405,597,1.686664701,-1.025282621,1
405,613,1.232331753,-0.4953054786,1
405,629,0.8464496136,-0.6843283772,1
405,645,0.7575268149,-1.020266771,1
405,661,2.964366913,-1.4063555,1
405,677,3.004067898,-0.9245947599,1
405,693,2.371209621,-0.6981127262,1
405,709,1.290787935,-0.3138300776,1
405,725,0.85361588,-0.3381400406,1
405,741,0.4847604036,-0.7891768217,1
405,757,0.7096816301,-0.7257404327,1
405,773,0.8263422847,-0.6542458534,1
405,789,0.8462120891,-0.8177546859,1
405,805,0.9598335028,-0.8063775897,1
405,821,1.321309686,-1.156314373,1
405,837,1.036852598,-0.7634670734,1
405,853,-0.07732921839,-0.02509248257,1
405,869,-2.8732481,-8.595644951,1
405,885,-7.190070152,-5.909276009,1
405,901,-1.076959372,-0.08374987543,1
405,917,-0.3091323376,0.4542441666,1
405,933,0.3187053204,0.3245900273,1
405,949,0.3129490018,-0.0724979341,1
405,965,0.009658753872,-0.1800949574,1
405,981,0.3811543286,-0.1514697522,1
405,997,0.8731531501,-0.188398689,1
405,1013,0.1034368724,-0.2907576561,1
405,1029,0.3160791099,-0.8690928221,1
405,1045,0.8133924603,-2.055538177,1
405,1061,1.151778221,-1.767000914,1
405,1077,0.5901579857,-1.319608212,1
405,1093,1.008057594,-1.552530289,1
405,1109,0.8095692396,-0.9506494999,1
405,1125,0.3334773481,-0.4431397915,1
405,1141,0.1322443485,-0.3795590997,1
405,1157,-0.1865790933,-0.4790990949,1
405,1173,0.2329884171,-0.6511672735,1
405,1189,0.9106184244,-1.163995981,1
405,1205,1.697576046,-0.5561337471,1
405,1221,1.281450391,-1.273953676,1
405,1237,0.4309498072,-1.551893234,1
405,1253,-0.2043758631,-0.7064957619,1
405,1269,1.002594352,-1.135228634,1
405,1285,1.363860607,-1.206603765,1
405,1301,1.153681159,-0.9862657189,1
405,1317,0.8704077601,-0.8531259894,1
405,1333,0.641420424,-1.451214075,1
405,1349,0.4290812612,-1.429718256,1
405,1365,0.5438268185,-1.543402553,1
405,1381,0.6583601236,-1.412505865,1
405,1397,0.4216557741,-0.6268650293,1
405,1413,0.6107423902,-0.509855032,1
405,1429,-4.541472912,4.457427025,1
405,1445,0.1417057216,-1.724161386,1
405,1461,0.03429657221,-0.4825512171,1
405,1477,0.6565824151,-0.8354372382,1
405,1493,1.147705674,-0.745714128,1
405,1509,0.6272717714,-0.199943006,1
405,1525,-0.1275056303,0.5118197203,1
421,21,0.7718597054,0.03962057829,1
421,37,0.02714003623,-0.4455202222,1
421,53,-0.5333842039,-0.4718861878,1
421,69,-1.150243521,-0.5619986057,1
421,85,-0.02916685492,-0.683357358,1
421,101,0.3318614364,0.2148728073,1
421,117,0.4122315645,0.4363718331,1
421,133,-0.04065057635,0.5863814354,1
421,149,-0.3134007752,0.4944331944,1
421,165,-0.1047476828,-0.3508721888,1
421,181,0.0194568336,-0.8989126086,1
421,197,0.6080377102,-1.439747334,1
421,213,0.7499726415,-1.099887133,1
421,229,-0.6557412744,-0.9555125237,1
421,245,-1.105512142,-0.8260727525,1
