PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 24, filenames: A:[24]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[25]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
757,677,0.02015765756,0.2938113809,1
757,693,-0.3285204768,0.3318504393,1
757,709,-0.7045027018,0.2177308947,1
757,725,-0.7957431078,0.2611894011,1
757,741,-0.6688839793,0.1209631562,1
757,757,-0.5435500145,0.009712249041,1
757,773,-0.3343775868,0.1850481331,1
757,789,-0.0883372575,0.5426319242,1
757,805,0.1963043213,0.5029748678,1
757,821,0.1094799265,0.500215888,1
757,837,-0.00646067597,0.6222522259,1
757,853,-0.02942723036,0.4510119557,1
757,869,0.007289096713,0.2625404,1
757,885,0.1220299602,0.1591527313,1
757,901,0.03270386159,0.02564202249,1
757,917,0.03674785793,-0.6170010567,1
757,933,0.0444092229,-1.222469807,1
757,949,0.02691120654,-2.610975742,1
757,965,-0.2412755638,-1.718306422,1
757,981,-0.3689796329,-1.845230103,1
757,997,-0.4226856232,-1.853205085,1
757,1013,-0.3427337408,-2.269428253,1
757,1029,-0.1011636704,-3.590673447,1
757,1045,0.3177614808,-2.998137951,1
757,1061,0.4971495569,0.6699665785,1
757,1077,0.2650328875,0.5431724191,1
757,1093,-0.09932515025,-0.4864132404,1
757,1109,0.1568631828,-0.1951354742,1
757,1125,0.04296809435,-0.4386211634,1
757,1141,0.3239251375,-0.3772280812,1
757,1157,0.9419275522,0.3758561909,1
757,1173,1.768411756,-0.6178136468,1
757,1189,1.586114526,-1.134055257,1
757,1205,1.062567949,-1.867767692,1
757,1221,0.8182804585,-1.618498683,1
757,1237,-0.07422305644,-0.8206539154,1
757,1253,-0.1828626394,-0.8226599693,1
757,1269,-0.1972032487,-0.3952468038,1
757,1285,-0.164798826,-0.9066520929,1
757,1301,0.2085516155,-0.8875650167,1
757,1317,0.6381595731,-0.7724955082,1
757,1333,0.8582112789,-0.6008728743,1
757,1349,-0.3675858378,-2.254006863,1
757,1365,-1.036683559,-1.097995043,1
757,1381,-1.980504751,-1.009054422,1
757,1397,-0.1803502142,-0.8337653279,1
757,1413,-0.1587219834,-0.141769588,1
757,1429,-0.4576567709,-0.2448906749,1
757,1445,-0.414003551,0.02670250833,1
757,1461,-0.4133958817,0.2802525759,1
757,1477,-0.5862882137,-0.4491110742,1
757,1493,0.03825868666,-0.3764719367,1
757,1509,0.6261893511,-0.8623790741,1
757,1525,0.4462107718,-2.025175571,1
773,21,0.4848209023,-1.292802215,1
773,37,-0.4850162864,-0.7706503868,1
773,53,-0.6428769827,-0.5409573317,1
773,69,-0.3534353375,-0.8386433125,1
773,85,-0.3914475739,-0.802467823,1
773,101,-0.6913855076,-0.9310057759,1
773,117,0.02170862257,-1.002125502,1
773,133,0.1229461804,-2.091251135,1
773,149,0.5127747655,1.417876959,1
773,165,0.2131922543,0.6080380678,1
773,181,0.5268140435,0.4563469589,1
773,197,0.7872165442,0.820681572,1
773,213,0.8518218994,0.4751250744,1
773,229,0.6813764572,0.1125632823,1
773,245,0.4648851752,-0.04722177982,1
773,261,0.6208869815,-0.1483133435,1
773,277,0.4993664622,-0.1188033447,1
773,293,0.07397253811,-0.135643214,1
773,309,-0.5514853597,-0.2625498772,1
773,325,-0.7606554627,-0.3592072725,1
773,341,-0.4919756949,-0.3894481063,1
773,357,-0.4221074581,-0.1308334917,1
773,373,-0.3667861819,0.171789974,1
773,389,-1.414737105,-1.03913939,1
773,405,-1.333731413,-1.538652539,1
773,421,-0.4974659085,-0.6640053391,1
773,437,-0.1770378351,-0.1060003489,1
773,453,-0.2737054527,0.280151546,1
773,469,-0.3612857163,0.0270312354,1
773,485,-0.3072029054,-0.3068582118,1
773,501,0.0529717654,-0.06091433764,1
773,517,-0.05685900897,0.2379351854,1
773,533,-0.5195555687,0.9723645449,1
773,549,0.02544371784,0.891722858,1
773,565,0.2418577224,0.8618534803,1
773,581,0.3914616704,1.17939806,1
773,597,0.348211199,1.732332468,1
773,613,0.2659342289,1.31966269,1
773,629,-0.1002763137,0.7961732149,1
773,645,0.005806736648,0.3541924655,1
773,661,0.1438108087,0.1838207096,1
773,677,-0.1230970174,0.3811050653,1
773,693,-0.4317827225,0.3097654581,1
773,709,-0.4124511778,0.1983280778,1
773,725,-0.7854856253,0.4004981816,1
773,741,-0.6961165071,0.1431997567,1
773,757,-0.5346776247,-0.1479198337,1
773,773,-0.4546984732,-0.2267154306,1
773,789,-0.3967756629,0.07220627367,1
773,805,-0.189882651,0.6197686195,1
773,821,-0.08708375692,0.5190232992,1
773,837,-0.03863192722,0.4757816792,1
773,853,-0.06002509594,0.2421276867,1
773,869,-0.02365097776,0.1076978892,1
773,885,0.1940040439,0.1093879417,1
773,901,0.3221731782,-0.03242472559,1
773,917,-0.2766321898,-0.7439988256,1
773,933,-0.1425934434,-4.737692833,1
773,949,-0.07453715056,-2.744625092,1
773,965,-0.1998407841,-2.906762362,1
773,981,-0.2883085907,-3.285089254,1
773,997,-0.5061154366,-2.180005074,1
773,1013,-1.065319896,-2.224290133,1
773,1029,-0.6784661412,-1.460065961,1
773,1045,-0.6279863119,-0.8993426561,1
773,1061,-1.137399077,-1.935587883,1
773,1077,-0.3883677423,-0.6992173791,1
773,1093,-0.2535731196,-0.910817802,1
773,1109,-0.4679026008,-0.4854356647,1
773,1125,0.2485718429,-0.1860810518,1
773,1141,0.3109506965,-0.2703271508,1
773,1157,0.8860037327,0.1051907241,1
773,1173,1.557509184,-0.5419924259,1
773,1189,1.084169149,-1.099303842,1
773,1205,0.2902697027,-1.924510837,1
773,1221,0.216566667,-1.112549305,1
773,1237,0.04800878465,-1.112702847,1
773,1253,-0.1083595008,-2.587323666,1
773,1269,-0.2714847028,-0.4976686239,1
773,1285,-0.6401933432,-1.688885927,1
773,1301,0.02793577313,-1.551500559,1
773,1317,0.5263043642,-1.113067865,1
773,1333,0.5134996772,-0.8405122161,1
773,1349,-0.08339717239,-2.305233002,1
773,1365,-0.186309576,-1.850536346,1
773,1381,-0.2209944278,-2.829894543,1
773,1397,-0.1965672225,-1.765574455,1
773,1413,-0.4380039275,-0.2121667862,1
773,1429,-0.865147233,-0.3134716153,1
773,1445,-0.5614864826,-0.4146077037,1
773,1461,-0.2482785583,-0.2612695694,1
773,1477,-0.1802783012,-0.3506125808,1
773,1493,0.2466354668,-0.5554539561,1
773,1509,0.2926413417,-0.7163195014,1
773,1525,0.2422594726,-1.659605503,1
789,21,-0.307796061,-1.601575375,1
789,37,-0.9416921735,-0.4875283837,1
789,53,-0.9119384885,0.02256655693,1
789,69,-0.3371127546,-0.4296283424,1
789,85,-0.4539568424,0.2022390068,1
789,101,-0.4068662822,-0.2082107067,1
789,117,0.2175897062,-0.9972271919,1
789,133,8.719341278,-0.4250732064,1
789,149,6.503391743,3.854839563,1
789,165,-3.805528402,1.595030904,1
789,181,0.6403326988,0.5162468553,1
789,197,0.1609301567,0.5255264044,1
789,213,0.2843996584,0.2441534996,1
789,229,0.4386083782,-0.01125089824,1
789,245,0.4219225943,-0.2606173158,1
789,261,0.4196405113,0.2160817832,1
789,277,0.4552206099,0.1530244797,1
789,293,0.1000138447,-0.1910688728,1
789,309,-0.5170645714,-0.548520565,1
789,325,-1.19520843,-0.4827904403,1
789,341,-1.083082795,-0.4869821966,1
789,357,-0.529782474,-0.2181694955,1
789,373,-0.3831025958,0.1624618769,1
789,389,-0.6902779341,-0.3728394508,1
789,405,-0.8393686414,-0.4864512086,1
789,421,-0.3838387728,-0.06348361075,1
789,437,-0.2400020212,-0.01930381358,1
789,453,-0.266310513,0.4813266397,1
789,469,-0.3794894814,0.3494394422,1
789,485,-0.4739146829,0.4372467995,1
789,501,-0.4748788476,0.5182871819,1
789,517,-0.7033236027,0.8783897161,1
789,533,-0.682113111,1.447370648,1
789,549,-0.315705657,2.159558058,1
789,565,0.1551436484,1.391624093,1
789,581,0.03959812224,1.402565718,1
789,597,-0.3973288536,2.068245173,1
789,613,-0.5630629063,1.35553205,1
789,629,-0.3312203884,0.6675288677,1
789,645,0.1503919959,0.5085602999,1
789,661,0.1249672025,0.2872746885,1
789,677,-0.197631374,0.7577568293,1
789,693,-0.4466998577,0.3253766894,1
789,709,-0.5448118448,0.1571356058,1
789,725,-0.4541213512,0.003487698734,1
789,741,-0.3738164306,-0.3894568682,1
789,757,-0.6754288077,-0.2165613472,1
789,773,-0.6487265229,-0.3293317556,1
789,789,-0.5455037355,0.010175962,1
789,805,-0.2547338605,0.4787465036,1
789,821,-0.04306112602,0.5001075268,1
789,837,-0.004434921779,0.3812894523,1
789,853,-0.04506102949,0.1759399027,1
789,869,-0.05582526699,-0.06615374982,1
789,885,-0.1991769969,-3.077474117,1
789,901,4.437383652,-2.299854517,1
789,917,0.01958422363,-0.9383416176,1
789,933,0.00582742691,-4.010185242,1
789,949,-0.3406030238,-2.545202255,1
789,965,-1.337739348,-2.806542873,1
789,981,-0.2846191227,-3.146846294,1
789,997,-0.4161599874,-2.929219484,1
789,1013,-0.5711787939,-1.454691052,1
789,1029,-0.587695241,-0.7228972912,1
789,1045,-0.6539403796,-0.8656785488,1
789,1061,-0.7631067038,-1.593088627,1
789,1077,-0.3648139238,-1.041696906,1
789,1093,-0.06983313709,-0.888237536,1
789,1109,0.3365309238,-1.243226528,1
789,1125,1.005493402,-0.9077647328,1
789,1141,0.9884186387,-0.1098210216,1
789,1157,0.9171890616,-0.1767919064,1
789,1173,-0.06560960412,-0.3476766348,1
789,1189,-0.1153990626,-1.20205605,1
789,1205,0.4821875691,-0.759753406,1
789,1221,0.03013679385,-0.2674324811,1
789,1237,0.2613900602,-0.5167511702,1
789,1253,0.2038173079,-1.187405586,1
789,1269,-0.2435993701,-0.3588858843,1
789,1285,-0.8095400929,-1.696265697,1
789,1301,-0.2856319845,-1.706278801,1
789,1317,0.1247307658,-1.725677967,1
789,1333,0.09682181478,-1.059587359,1
789,1349,-0.01253227144,-1.333557129,1
789,1365,-0.5356400013,-1.136354923,1
789,1381,-0.1288089752,-1.122856379,1
789,1397,-0.3043855429,-1.136173725,1
789,1413,-0.5610697269,-0.2060878277,1
789,1429,-0.9134810567,-0.09722933173,1
789,1445,-0.9124625325,-0.3053498864,1
789,1461,-0.4036283791,-0.3334503174,1
789,1477,0.3609333038,-0.6292169094,1
789,1493,0.6629170775,-0.7638815641,1
789,1509,0.6682717204,-0.7111231089,1
789,1525,-0.09137505293,-1.273630381,1
805,21,0.09389312565,-1.813149929,1
805,37,0.1260914952,-0.9135527015,1
805,53,-0.5005909204,0.03079873323,1
805,69,0.5787889957,-0.25292629,1
805,85,-0.07908570766,0.1575291157,1
805,101,-0.4513682127,-0.5809096098,1
805,117,-0.08198779821,-1.389668465,1
805,133,0.4032885134,-1.10989666,1
805,149,0.7476793528,-0.6579616666,1
805,165,0.7183284163,0.6728457212,1
805,181,0.9237887263,1.208303332,1
805,197,-0.03504919261,0.7648214102,1
805,213,-0.06197459251,0.7379358411,1
805,229,-0.1384866834,0.4052831233,1
805,245,0.005265593529,0.07660375535,1
805,261,0.106966123,0.407065779,1
805,277,0.05842734873,0.3342566192,1
805,293,0.1514092535,-0.3575052023,1
805,309,-0.1120844036,-0.80410254,1
805,325,-0.5102195144,-0.4553679824,1
805,341,-0.65625453,-0.4563949406,1
805,357,-0.3493792713,-0.3766104877,1
805,373,-0.2383298576,-0.01923406869,1
805,389,-0.2973071039,0.4622074664,1
805,405,-0.7047874331,0.7250112891,1
805,421,-0.4190589488,0.2974289656,1
805,437,-0.1635482311,0.2555133402,1
805,453,-0.5219438672,0.5891685486,1
805,469,-0.8301593065,0.7443896532,1
805,485,-0.3152017593,0.9912765622,1
805,501,-0.376026541,1.184976578,1
805,517,-0.7866626382,1.077431917,1
805,533,-0.7503679991,1.42719245,1
805,549,-0.4428104162,2.719628334,1
805,565,-0.1298451871,2.112042665,1
805,581,-0.1229141951,2.281308651,1
805,597,-0.4440882206,3.342751741,1
805,613,-0.4106864631,1.209501743,1
805,629,-0.1398055106,0.5751264691,1
805,645,0.2629960775,0.3300904036,1
805,661,0.3404397964,0.4240083694,1
805,677,-0.08946623653,0.4882606268,1
805,693,-0.04870187864,0.4032761753,1
805,709,0.1373127848,0.2309532762,1
805,725,0.05133633316,-0.1401992291,1
805,741,-0.1002407223,-0.3885502815,1
805,757,-0.3049995899,-0.1893669069,1
805,773,-0.4270644486,-0.2059604973,1
805,789,-0.3359413147,-0.02411702275,1
805,805,-0.1359909624,0.2296424806,1
805,821,0.01575367153,0.3998519778,1
805,837,0.09265960008,0.3302879632,1
805,853,0.02646116912,0.1596501768,1
805,869,-0.07200341672,-0.3364849091,1
805,885,-0.1823543906,-1.735584259,1
805,901,2.242321253,-3.026336432,1
805,917,0.640429318,-0.8052540421,1
805,933,-1.269877791,-2.134779453,1
805,949,-1.349925876,-2.601320267,1
805,965,-0.7812286615,-3.906953573,1
805,981,0.55493927,-2.730669498,1
805,997,-0.2511158586,-2.434392214,1
805,1013,0.4461118281,-1.301436424,1
805,1029,0.1306160092,-0.7786231637,1
805,1045,-0.3484117687,-0.7958098054,1
805,1061,-0.2115671933,-1.282755852,1
805,1077,-7.924437523e-05,-1.373504281,1
805,1093,0.2232775092,-0.7393893003,1
805,1109,0.425745815,-0.7880337238,1
805,1125,0.5907272696,-0.8894448876,1
805,1141,0.335131824,-0.295625627,1
805,1157,-0.2682594359,0.02188942209,1
805,1173,-2.794260979,1.160071015,1
805,1189,-2.119600534,0.5438444614,1
805,1205,1.944997311,-0.115814209,1
805,1221,-2.309328556,1.95667088,1
805,1237,0.4230208397,-0.2518769205,1
805,1253,-0.004178775474,-0.271808058,1
805,1269,-0.2701862752,-0.3532681763,1
805,1285,-0.175310418,-1.00305593,1
805,1301,-0.02395094186,-1.270799041,1
805,1317,-0.01282701641,-1.222219467,1
805,1333,0.2202026546,-0.8959383965,1
805,1349,0.2432668805,-0.9193809628,1
805,1365,-0.6347939968,-0.7210097313,1
805,1381,-0.6307399273,-0.8418265581,1
805,1397,-0.8176726103,-0.4334055781,1
805,1413,-1.109312654,-0.1593737751,1
805,1429,-1.785736561,0.4985252619,1
805,1445,-1.248452067,-0.3216514289,1
805,1461,-0.7551182508,-0.3995351493,1
805,1477,0.08056561649,-0.5765645504,1
805,1493,0.5817812681,-0.6687518358,1
805,1509,0.4371983409,-0.5502451062,1
805,1525,-0.3869713545,-1.169651628,1
821,21,0.1605675668,-1.120410323,1
821,37,0.2385956645,-0.8506070375,1
821,53,0.2695716023,-0.3849157691,1
821,69,0.2616966963,-0.2828111649,1
821,85,0.4431888461,-0.2829726934,1
821,101,-1.192224503,-0.8835135698,1
821,117,-0.8687360287,-1.079537749,1
821,133,0.6225327849,-2.072316885,1
821,149,1.211510658,-0.9324956536,1
821,165,0.9846497178,0.3999740481,1
821,181,0.8178727627,0.9215248823,1
821,197,-0.1304932833,0.7798093557,1
821,213,-0.2035431862,1.021208882,1
821,229,-0.5766097307,1.026703119,1
821,245,-1.572149992,0.5654589534,1
821,261,-0.2475899607,0.5487807989,1
821,277,-0.5097056627,0.5467954874,1
821,293,-0.1323662996,-0.4001910686,1
821,309,0.02022562921,-0.96132195,1
821,325,-0.2604421377,-0.550945282,1
821,341,-0.1139761806,-0.1073770523,1
821,357,-0.1794008464,-0.3015880585,1
821,373,-0.153511703,-0.1496755779,1
821,389,-0.07122242451,0.41529423,1
821,405,-0.3586803675,0.4116184413,1
821,421,-0.2090069503,0.3828341365,1
821,437,-0.1209995449,0.5841578245,1
821,453,-0.1623294652,0.723282218,1
821,469,-0.2186582685,0.8508304954,1
821,485,-0.211843282,1.017091632,1
821,501,-0.3737173676,1.173567414,1
821,517,-0.3629744649,1.041697502,1
821,533,-0.2882248759,1.562161446,1
821,549,-0.3488147855,2.448206663,1
821,565,0.355515331,2.123555899,1
821,581,-0.2767075896,3.151237488,1
821,597,-1.364759684,3.463004827,1
821,613,-1.346999288,1.628497124,1
821,629,-0.160231173,1.068523645,1
821,645,0.1143309996,0.4276938438,1
821,661,0.2270140648,0.5266873837,1
821,677,0.3815579414,0.416249007,1
821,693,1.02203393,0.263428241,1
821,709,0.8916581869,0.03670228645,1
821,725,0.4663150311,-0.1846986413,1
821,741,0.1951017529,-0.2045034617,1
821,757,-0.04718448222,-0.1464738399,1
821,773,-0.306214571,-0.9329081774,1
821,789,-0.01237399876,-0.2987802029,1
821,805,0.7421748042,-0.06008259952,1
821,821,0.2838240266,-0.3916085958,1
821,837,0.1357301921,-0.07844343781,1
821,853,0.2509457171,0.07149630785,1
821,869,1.766629457,-0.4752580523,1
821,885,0.7376375794,-1.381334543,1
821,901,0.2111864388,-2.614613533,1
821,917,-0.7413290739,-0.5658558011,1
821,933,-0.3684359491,-1.909201264,1
821,949,-0.2342325747,-2.615431309,1
821,965,-0.2826017737,-3.548475266,1
821,981,0.4354883432,-1.877182007,1
821,997,0.1772125065,-1.941724777,1
821,1013,1.172582626,-1.807486534,1
821,1029,0.1820564419,-0.6779646277,1
821,1045,-0.01073808968,-0.6910727024,1
821,1061,-0.03347341716,-1.139715314,1
821,1077,0.1118861958,-1.36916995,1
821,1093,0.2092761099,-1.174656034,1
821,1109,0.1146247089,-0.6682271361,1
821,1125,-0.05782438815,0.3076050878,1
821,1141,-0.6464768648,-0.3725930452,1
821,1157,-0.5851095915,-0.04841671512,1
821,1173,-1.704145312,1.085236549,1
821,1189,-1.335679054,0.4403880239,1
821,1205,0.4998316765,-0.4048316479,1
821,1221,-5.728042126,-7.264348507,1
821,1237,0.2227530479,0.3953317404,1
821,1253,-0.1645137966,-3.571427822,1
821,1269,-0.7390133142,-5.500946045,1
821,1285,0.1387945116,-0.807652235,1
821,1301,0.05337218195,-0.6736571789,1
821,1317,-0.05713438243,-0.5920692682,1
821,1333,0.01458289288,-0.5333542824,1
821,1349,-0.003656355664,-0.7278507948,1
821,1365,-0.324896872,-0.7678351998,1
821,1381,-0.5598496199,-0.8921552896,1
821,1397,-0.8703711629,-0.192188412,1
821,1413,-1.000164628,-0.06307502091,1
821,1429,-0.4948515892,-0.0106407702,1
821,1445,-0.3816634417,-0.2843445539,1
821,1461,-0.3768196106,-0.4029947817,1
821,1477,0.01842266321,-0.3663535714,1
821,1493,0.2559041083,-0.3676058948,1
821,1509,0.1199105084,-0.492638886,1
821,1525,-0.8239670396,-0.7579044104,1
837,21,0.217135191,-0.09929233789,1
837,37,0.2665864825,0.08933073282,1
837,53,0.352386266,-0.1402743161,1
837,69,0.004724785686,-0.3615721762,1
837,85,-0.06353132427,-0.5519791842,1
837,101,-0.6266866326,-0.5786896944,1
837,117,0.3358528018,-0.9374013543,1
837,133,1.307319403,-1.109434843,1
837,149,0.9203318357,-0.4258524776,1
837,165,0.8531081676,0.3764438033,1
837,181,0.5924378037,0.7749636769,1
837,197,0.05661004782,0.6360228062,1
837,213,-0.05985413492,1.097957611,1
837,229,-0.09903976321,1.013062954,1
837,245,-0.1393519044,0.1401970387,1
837,261,-0.39879632,0.5031257868,1
837,277,-0.889390111,0.5886985064,1
837,293,-1.048275113,0.3690223694,1
837,309,-0.5612764359,-0.5719619989,1
837,325,-0.5723923445,-0.3216185272,1
837,341,-0.04366036877,0.3676299453,1
837,357,-0.100906387,0.1185448468,1
837,373,-0.1469464898,-0.2185036987,1
837,389,0.172120735,0.4656504691,1
837,405,0.04147097468,0.4885174632,1
837,421,0.1518123597,1.077148318,1
837,437,0.13771981,0.7716145515,1
837,453,-0.007731348276,0.6964248419,1
837,469,0.4280044138,0.4354284406,1
837,485,-0.2070584595,0.9294319153,1
837,501,-0.977560401,1.348083258,1
837,517,-0.7333643436,0.9300302267,1
837,533,-0.5151007771,1.453858852,1
837,549,-0.2156793475,2.002526045,1
837,565,0.2837463021,1.91162622,1
837,581,0.3295883238,1.688642502,1
837,597,-1.208492041,2.10580492,1
837,613,-1.539059758,2.424482584,1
837,629,-0.2208714485,1.433825493,1
837,645,-0.5851067901,0.6893935204,1
837,661,0.00821338594,0.7492519617,1
837,677,0.2679767013,0.4503858089,1
837,693,0.4924908876,0.1506405473,1
837,709,0.476208359,-0.09649561346,1
837,725,0.3958137631,-0.1081005037,1
837,741,0.2490624338,-0.1100403219,1
837,757,0.06592057645,-0.169988662,1
837,773,-0.04265106469,-0.3958207369,1
837,789,0.01581125706,-0.2465468347,1
837,805,0.009685523808,-0.3416909575,1
837,821,0.08953998238,-0.4014266729,1
837,837,-0.1010162607,-0.2456253469,1
837,853,-0.3055300117,-0.05678503215,1
837,869,0.373526752,-0.4304065406,1
837,885,0.6602772474,-0.6378073096,1
837,901,0.2206251919,-1.278176069,1
837,917,0.1420395672,-0.9143030047,1
837,933,0.09630957991,-1.539840937,1
837,949,0.1233401,-1.929392934,1
837,965,0.2610549033,-3.178384542,1
837,981,0.6052060127,-3.920558453,1
837,997,0.8221464157,-1.459013343,1
837,1013,0.8565016985,0.5519492626,1
837,1029,0.1484439522,0.2592068911,1
837,1045,0.4020471871,-0.592728734,1
837,1061,0.2423777282,-1.042057157,1
837,1077,0.06762488186,-1.260512233,1
837,1093,-0.08919329941,-1.284782171,1
837,1109,-0.6162056923,-0.9550152421,1
837,1125,-0.5551040769,-0.3377665281,1
837,1141,-0.6786851883,-0.3491287529,1
837,1157,-0.905277133,-0.278449297,1
837,1173,-0.8450479507,-0.0759177804,1
837,1189,-0.6671618819,-0.3847256005,1
837,1205,-0.2888689637,-0.7362991571,1
837,1221,0.6612257957,-1.21160531,1
837,1237,1.471382856,-1.101976991,1
837,1253,1.617594004,-0.6187664866,1
837,1269,0.09437853843,-0.3772495091,1
837,1285,0.1474651247,-0.2791871727,1
837,1301,0.08084478229,-0.2898627222,1
837,1317,0.01951205358,-0.5514389277,1
837,1333,0.07749132812,-0.4313461185,1
837,1349,0.03661278635,-0.5338778496,1
837,1365,0.1572394371,-0.8944916725,1
837,1381,-0.1103520989,-0.8094446063,1
837,1397,-0.6006946564,-0.4838448465,1
837,1413,-0.4349540174,-0.1986684501,1
837,1429,0.2810579836,0.01140806079,1
837,1445,0.6589179635,-0.2499054521,1
837,1461,0.4511646032,0.02813002467,1
837,1477,0.2282815576,0.06167045236,1
837,1493,0.1019588113,-0.1861200929,1
837,1509,0.01908378303,-0.4907879829,1
837,1525,-0.05781966448,-0.9219450951,1
853,21,0.1849542558,0.1919750869,1
853,37,0.0991807729,0.2574606538,1
853,53,0.2804573178,-0.06259985268,1
853,69,0.3492480814,-0.2989555597,1
853,85,0.2962717414,-0.3883882165,1
853,101,0.352034986,-0.3824732304,1
853,117,0.9548287392,-0.2794129252,1
853,133,0.9672107697,-0.3982451856,1
853,149,0.6234727502,-0.5057277679,1
853,165,0.5655263662,0.2236589789,1
853,181,0.8367715478,1.245924711,1
853,197,0.1794790626,1.64769125,1
853,213,0.05136300623,1.737269759,1
853,229,-0.06303917617,1.099946022,1
853,245,-0.3143162131,1.085100651,1
853,261,-0.5897004604,0.3289167583,1
853,277,-0.7708106041,-0.152500838,1
853,293,-0.3812600672,-0.1882394403,1
853,309,-0.2239554971,-0.2964982688,1
853,325,-0.4078637362,-0.06396767497,1
853,341,-0.01438327134,0.7601951361,1
853,357,0.05726864934,0.7774410844,1
853,373,0.4896678329,0.03480441868,1
853,389,0.8710832,-0.07757855952,1
853,405,0.2325190753,-0.09170172364,1
853,421,-0.05193147063,-0.6529116035,1
853,437,1.046584606,1.911864758,1
853,453,-1.511983633,0.5702389479,1
853,469,-0.2815047503,0.7488613129,1
853,485,-0.5783721805,0.9843934774,1
853,501,-1.912023544,1.014637947,1
853,517,-1.753439188,0.8358827829,1
853,533,-0.8953192234,0.8478040695,1
853,549,-1.32373786,1.423950434,1
853,565,-1.127717614,1.469826341,1
853,581,-0.1603040397,1.545943618,1
853,597,-0.384442091,1.469260216,1
853,613,-0.291887641,2.275490046,1
853,629,-0.2381389737,1.007130384,1
853,645,-0.2792983651,0.7870932817,1
853,661,-0.05995013565,1.280683517,1
853,677,0.1353944838,0.3070828319,1
853,693,0.527366519,0.103460677,1
853,709,0.3591852188,0.06557700038,1
853,725,0.2757992148,0.07834114134,1
853,741,0.1487881541,-0.06122555584,1
853,757,0.1078313291,-0.1922360808,1
853,773,-0.03393767029,-0.2829291821,1
853,789,-0.2124261558,-0.2251450419,1
853,805,0.1437519342,-0.5330494642,1
853,821,-0.08559618145,-0.263384521,1
853,837,-0.1287924498,-0.1025277972,1
853,853,-0.1047921255,-0.1324746013,1
853,869,-0.1140486002,-0.1845057011,1
853,885,0.378211081,-0.4717642069,1
853,901,0.2103633434,-0.8433246017,1
853,917,0.2108319551,-0.7832965851,1
853,933,0.3363481164,-0.4586370885,1
853,949,0.3855680823,-0.505728662,1
853,965,0.4763264358,-2.409923792,1
853,981,0.758702755,-2.92225337,1
853,997,0.8539143801,-0.7855427861,1
853,1013,0.5797307491,0.1345521212,1
853,1029,0.3308457732,-0.4382366836,1
853,1045,0.3606669605,-0.840734005,1
853,1061,0.1995636672,-1.00063765,1
853,1077,-0.02713794261,-1.034312248,1
853,1093,-0.302698791,-0.9864989519,1
853,1109,-0.6524789929,-0.8330642581,1
853,1125,-0.397465229,-0.5864880681,1
853,1141,-0.8698855042,-0.4767912328,1
853,1157,-1.450028658,-0.6690146923,1
853,1173,-1.247706413,-0.769428134,1
853,1189,-0.8698579073,-0.378131628,1
853,1205,-0.9643512368,-0.9144701362,1
853,1221,-0.6959533691,-1.952771425,1
853,1237,-0.2258733809,-3.093890905,1
853,1253,-0.03299188614,-1.401230335,1
853,1269,0.044453457,-0.6785550117,1
853,1285,0.2762517035,-0.3487570882,1
853,1301,0.4398827851,-0.6497949362,1
853,1317,0.2519341111,-0.7674750686,1
853,1333,0.05783599615,-0.695520103,1
853,1349,0.5048578978,-0.5212442279,1
853,1365,1.636436105,-0.7557907104,1
853,1381,0.5234018564,-0.9202209711,1
853,1397,-0.09554961324,-1.126571417,1
853,1413,0.3948518038,-0.8734315038,1
853,1429,1.272342086,-0.01264891773,1
853,1445,0.4385424256,0.3014650047,1
853,1461,0.6883289814,0.5398665667,1
853,1477,0.2425167114,0.2642123103,1
853,1493,0.002781718969,-0.1220367551,1
853,1509,-0.08941088617,-0.4918516874,1
853,1525,0.2294941247,-1.191224337,1
869,21,-0.5772777796,0.1988724768,1
869,37,-0.8767851591,0.390016228,1
869,53,0.04397334158,0.03909961879,1
869,69,0.3966752291,-0.1296616793,1
869,85,0.3196986318,-0.1723940969,1
869,101,0.2442930639,-0.2347950339,1
869,117,0.3971307278,-0.07228779793,1
869,133,0.520783484,-0.05153614283,1
869,149,0.6217423081,-0.3218748569,1
869,165,0.5928376913,-0.2697437704,1
869,181,0.5672870278,1.073280454,1
869,197,0.1705818176,1.363223314,1
869,213,0.2745594978,1.202489614,1
869,229,0.2038399279,1.022784233,1
869,245,-0.2002333999,0.8909266591,1
869,261,-0.4728699028,0.3606884181,1
869,277,-0.7125501037,-0.04734154046,1
869,293,-0.457272172,-0.04027958959,1
869,309,0.09135559201,-0.1150939986,1
869,325,-0.5460760593,0.007390379906,1
869,341,-0.3442571461,0.3953170478,1
869,357,0.5257206559,0.5955395699,1
869,373,0.8171657324,0.4745126069,1
869,389,0.8512482047,0.1645624787,1
869,405,0.5429340005,-0.2656800747,1
869,421,-0.2190500498,-0.2316764146,1
869,437,-0.5346001983,0.1564870775,1
869,453,-0.7900357842,0.4804055691,1
869,469,-1.815106988,0.6570111513,1
869,485,-1.509376287,0.8052648306,1
869,501,-0.9735708237,0.9868416786,1
869,517,-0.7586609721,-2.072206497,1
869,533,-0.6303159595,0.4031748772,1
869,549,-1.176882267,1.043106675,1
