PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 26, filenames: A:[26]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[27]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
229,613,-1.028415918,-1.238478661,1
229,629,-1.077515364,-0.944976747,1
229,645,-1.195215464,-0.752159059,1
229,661,-1.152189732,-1.090354681,1
229,677,-1.138347387,-1.267315626,1
229,693,-0.7664763331,-1.592848182,1
229,709,-1.257756233,-1.576251626,1
229,725,-1.734872103,-1.477022171,1
229,741,-1.06512773,-0.6815706491,1
229,757,-0.5217427015,-0.2263789177,1
229,773,-0.5851610899,0.2446917892,1
229,789,-0.9575927258,0.3445627689,1
229,805,-0.8556184769,-0.02583675459,1
229,821,-1.311582327,-0.1155813932,1
229,837,-1.426718712,-0.5135222673,1
229,853,-1.013260722,-0.3831911385,1
229,869,-1.039674044,-0.3355318904,1
229,885,-0.8899324536,-0.2257828563,1
229,901,-0.5335892439,0.1466385871,1
229,917,-1.130204201,-0.04562500119,1
229,933,-1.64575386,-0.3416388035,1
229,949,-1.564870119,-0.3693628609,1
229,965,-1.166015983,-0.2151657045,1
229,981,-0.5934279561,-0.2250882089,1
229,997,-0.8142282367,1.005495906,1
229,1013,-0.1562888026,0.5762184858,1
229,1029,0.2346085906,0.2853220403,1
229,1045,0.2306976318,0.7615058422,1
229,1061,0.03675641119,0.6094877124,1
229,1077,-0.130979389,0.2656161785,1
229,1093,-0.3034283519,-0.4863252938,1
229,1109,-0.1191303208,-1.087440252,1
229,1125,0.1924202889,-1.192558765,1
229,1141,0.3326125145,-0.3835651875,1
229,1157,0.5648288727,-0.01942037046,1
229,1173,0.7466777563,-0.1165681034,1
229,1189,0.639785707,-0.004175841808,1
229,1205,0.9674179554,-0.1672977507,1
229,1221,0.9861415625,0.08512020111,1
229,1237,0.640314281,0.4445928335,1
229,1253,0.3715648353,0.4395202398,1
229,1269,0.363129735,0.2712314129,1
229,1285,0.4643337131,0.2926725745,1
229,1301,0.5174962878,0.6477411389,1
229,1317,0.2385939956,0.565020442,1
229,1333,0.05217633396,0.433997035,1
229,1349,-0.05637961626,0.02137930691,1
229,1365,0.1778125167,0.4091711938,1
229,1381,0.2870784402,0.1921885312,1
229,1397,0.3004744947,-0.3740276694,1
229,1413,0.3703923821,-0.2739209831,1
229,1429,-0.007812976837,-0.3582167923,1
229,1445,-0.009242907166,-0.5302103758,1
229,1461,-0.03122796118,-0.6495180726,1
229,1477,-0.08764912188,-0.3693570495,1
229,1493,-0.4846523404,-0.002834588289,1
229,1509,-0.3735087514,-0.09933835268,1
229,1525,0.2749838233,-0.2925322056,1
245,21,-0.4266328514,-0.3451319635,1
245,37,-0.6220386028,0.08277638257,1
245,53,-1.349931955,-0.08836394548,1
245,69,-0.736248374,0.00993809104,1
245,85,-0.1817553341,-0.0828306824,1
245,101,0.136876151,0.724177599,1
245,117,0.00574105978,0.3802845478,1
245,133,-0.4593964219,-0.5593052506,1
245,149,-0.269523114,-0.9973688126,1
245,165,-0.151362285,-1.417828798,1
245,181,-0.0200715065,-1.682379007,1
245,197,-0.1907083541,-1.451883793,1
245,213,-0.7806328535,-1.277644038,1
245,229,-1.672883272,-1.501231551,1
245,245,-1.52384758,-0.9606086016,1
245,261,-0.7460298538,-0.8396736979,1
245,277,-0.4614952803,-0.7167584896,1
245,293,-0.3847097754,-0.7930430174,1
245,309,-0.06353446841,-0.8253353834,1
245,325,-0.3653718531,-0.7170885801,1
245,341,-0.309261322,-1.017673612,1
245,357,-0.171910584,-1.521960974,1
245,373,-0.2201646268,-1.341282248,1
245,389,-0.2993274331,-1.007449269,1
245,405,-0.2058330774,-1.004324794,1
245,421,-0.152452141,-0.7847819328,1
245,437,-0.3706554174,-0.4701202512,1
245,453,-1.002238035,-0.5344302654,1
245,469,-1.694215298,-0.9536585808,1
245,485,-0.8087627292,-0.4516389072,1
245,501,-0.4913576543,-0.1764433384,1
245,517,-0.9951366186,0.4412341416,1
245,533,-1.331316113,1.14631021,1
245,549,-1.572813869,0.5640151501,1
245,565,-1.923583865,0.5170081854,1
245,581,-1.334058046,-0.09653398395,1
245,597,-0.9205498099,-0.7975052595,1
245,613,-0.841042161,-1.018476248,1
245,629,-0.8324510455,-0.8057588935,1
245,645,-0.878644824,-0.6167994142,1
245,661,-0.6650973558,-1.231978416,1
245,677,-0.9382904768,-1.590761781,1
245,693,-1.147842169,-1.6138165,1
245,709,-0.8477150202,-1.195352435,1
245,725,-0.6450434923,-0.8539357781,1
245,741,-0.5814648271,-0.8947396278,1
245,757,-0.05676877499,-0.3518565893,1
245,773,-0.4459795058,0.3196383119,1
245,789,-0.5827759504,-0.1651365161,1
245,805,-0.7004868388,-0.05435684323,1
245,821,-1.340873122,0.006407991052,1
245,837,-1.237524748,-0.2344699651,1
245,853,-0.9207136631,0.1280117184,1
245,869,-0.8096253872,0.1003549695,1
245,885,-0.9281099439,-0.1321078986,1
245,901,-1.071314216,-0.1699190289,1
245,917,-1.13135922,-0.4853572249,1
245,933,-1.853012562,-0.4178981185,1
245,949,-2.491721153,-0.1530787945,1
245,965,-1.466218114,-0.05984786153,1
245,981,-0.587796092,-0.5796713829,1
245,997,-0.1853138953,-0.2586140335,1
245,1013,0.3613324165,0.3611428738,1
245,1029,0.3258465528,0.661698103,1
245,1045,0.1533377469,0.7324593067,1
245,1061,-0.07787811011,0.5358903408,1
245,1077,-0.4904641211,0.1187259033,1
245,1093,-0.5265055299,-0.319227159,1
245,1109,-0.1603495181,-0.6386321783,1
245,1125,0.1807102859,-0.6291419268,1
245,1141,0.5405281782,-0.04159700871,1
245,1157,1.220508099,0.2235377282,1
245,1173,1.020816684,-0.6629545689,1
245,1189,0.8603826165,-1.086384416,1
245,1205,1.06630671,-0.8105672598,1
245,1221,1.239995241,-0.0704818368,1
245,1237,0.5845573545,0.2772960961,1
245,1253,0.6357779503,0.1966302097,1
245,1269,1.033129215,0.08139663935,1
245,1285,0.8955754042,0.2015231252,1
245,1301,0.3762398958,0.3192125261,1
245,1317,0.1581307054,0.3695973158,1
245,1333,-0.2791575193,0.6739129424,1
245,1349,-0.145437479,0.2583714426,1
245,1365,0.1909274757,0.4040019512,1
245,1381,0.3622016311,0.3678548038,1
245,1397,0.3316458166,0.1120710671,1
245,1413,0.5514779687,-0.1134292781,1
245,1429,0.6690717936,-0.194141537,1
245,1445,0.3779540062,-0.7211376429,1
245,1461,0.07336947322,-0.5434730649,1
245,1477,-0.2105798423,-0.7050491571,1
245,1493,-0.4508982599,-0.4128181338,1
245,1509,-0.6939966083,-0.3980012536,1
245,1525,-0.2368807942,-0.4180973172,1
261,21,-1.759800673,-1.77901113,1
261,37,-3.531003714,-0.5067441463,1
261,53,-2.120162964,-0.1961079538,1
261,69,-1.293111324,-0.116431132,1
261,85,0.02637463808,-0.1442228705,1
261,101,0.2243341953,0.2049600035,1
261,117,-0.253087461,-0.4772975445,1
261,133,-0.1616474092,-1.150346756,1
261,149,-0.1369255185,-1.464545012,1
261,165,-0.073266536,-1.881425858,1
261,181,-0.1546999514,-2.073013306,1
261,197,-0.3098034561,-1.769535542,1
261,213,-0.3807308674,-1.624252915,1
261,229,-0.5156916976,-1.654960632,1
261,245,-0.5675855875,-1.393701434,1
261,261,-0.4350598156,-1.048690081,1
261,277,-0.4323763251,-1.013852835,1
261,293,-0.5278179646,-1.084802389,1
261,309,-0.2023970485,-1.076939821,1
261,325,-0.5870053172,-1.709951758,1
261,341,-0.260350883,-1.815233588,1
261,357,-0.1201484203,-1.787200093,1
261,373,0.1180512309,-1.354643106,1
261,389,0.09737409651,-0.8507258296,1
261,405,0.05765934289,-0.8450697064,1
261,421,0.1336556524,-0.7570793033,1
261,437,0.05743409693,-0.4885663986,1
261,453,-0.2936773598,-0.3381292522,1
261,469,-0.8712611794,-0.4825989902,1
261,485,-0.7284697294,-0.4846859574,1
261,501,0.3200257421,-0.7560978532,1
261,517,0.003603197634,-0.1692143679,1
261,533,-0.4322218001,0.1620073915,1
261,549,-0.922134161,0.05576681346,1
261,565,-1.554956317,-0.00778439641,1
261,581,-1.451825619,-0.1864143908,1
261,597,-0.9080494642,-0.8528314829,1
261,613,-0.4283810854,-0.760106504,1
261,629,-0.4638637304,-0.3889328837,1
261,645,-0.6853750944,-0.4942365289,1
261,661,-0.3850460649,-0.8921681643,1
261,677,-0.9549978971,-0.9841803312,1
261,693,-1.575906277,-0.9296642542,1
261,709,-1.234724879,-0.853363812,1
261,725,-0.6562913656,-0.4769511521,1
261,741,0.02054187655,-0.280313164,1
261,757,0.6203912497,-0.1381990314,1
261,773,-0.7203797102,0.008768975735,1
261,789,-0.8912125826,-0.2701737881,1
261,805,-0.8280588984,-0.2995560169,1
261,821,-1.703225851,-0.2847794592,1
261,837,-2.060750008,-0.394708693,1
261,853,-0.8066757917,0.8790524602,1
261,869,-0.788598001,0.2512500286,1
261,885,-1.366521358,-0.1701425016,1
261,901,-1.604652643,-0.3205757737,1
261,917,-1.817839026,-0.7945799828,1
261,933,-2.222352982,-0.5740623474,1
261,949,-1.840169907,-0.2231135964,1
261,965,-1.241426587,-0.7033632994,1
261,981,-0.7053706646,-1.053874493,1
261,997,-0.2703998089,0.4325800538,1
261,1013,-0.125867635,0.2831432223,1
261,1029,-0.3149244189,0.4224667549,1
261,1045,-0.2908641696,0.4946944416,1
261,1061,-0.217971012,0.1808071434,1
261,1077,-0.283660382,0.06398396194,1
261,1093,-0.3256602883,-0.005889758468,1
261,1109,-0.09408867359,-0.09890516102,1
261,1125,0.2907234132,-0.2335282564,1
261,1141,1.08051753,0.2410207987,1
261,1157,1.536914229,-0.100946039,1
261,1173,1.135684013,-1.945948958,1
261,1189,1.154356718,-1.950562716,1
261,1205,1.138896704,-1.286293983,1
261,1221,0.7266485095,-0.5818835497,1
261,1237,0.3570109308,0.08950774372,1
261,1253,0.9965542555,-0.02833956107,1
261,1269,1.489653349,-0.4851556718,1
261,1285,0.6415732503,-0.2232928872,1
261,1301,0.001014500856,0.1660458744,1
261,1317,-0.4867485166,0.3708124757,1
261,1333,-0.471110642,0.3910378814,1
261,1349,-0.716168642,-0.1088626608,1
261,1365,-0.7300693989,-0.04041863233,1
261,1381,-0.2489584982,0.04826542735,1
261,1397,0.1176642776,0.04762521386,1
261,1413,0.7776985168,0.1778330505,1
261,1429,1.575003505,0.286144644,1
261,1445,0.4516370893,-0.6746328473,1
261,1461,-0.1224465221,-0.5377867222,1
261,1477,-0.2823263407,-0.639106214,1
261,1493,-0.4948425889,-0.4713380933,1
261,1509,-0.6234074831,-0.1187283695,1
261,1525,-0.4637434483,-0.2778411508,1
277,21,-1.862660408,-0.8386422396,1
277,37,-1.560529828,-0.8055068254,1
277,53,-0.5511535406,-0.3185235262,1
277,69,-0.5918844342,-0.5040297508,1
277,85,-0.3294468224,-0.3708227277,1
277,101,-0.3367489576,-0.125472486,1
277,117,-0.6649649143,-0.7523745298,1
277,133,0.01719290018,-1.331056833,1
277,149,0.0402148962,-1.983413815,1
277,165,-0.07132059336,-2.092721462,1
277,181,-0.3595266938,-2.147669315,1
277,197,-0.3090251982,-1.958703995,1
277,213,-0.2292336822,-1.950917959,1
277,229,-0.4381607771,-1.894843221,1
277,245,-0.6112486124,-1.669007897,1
277,261,-0.5818426609,-1.351662755,1
277,277,-0.3440031409,-0.9260014296,1
277,293,0.157761097,-0.9593230486,1
277,309,0.4202133715,-1.259799004,1
277,325,-0.5819269419,-1.682084441,1
277,341,-0.2454004288,-1.904517055,1
277,357,-0.2157994509,-1.583469033,1
277,373,-0.2400895506,-1.211987257,1
277,389,0.2177333534,-0.7761307955,1
277,405,0.2326328456,-0.8867171407,1
277,421,0.2372453213,-1.023541689,1
277,437,0.2422908247,-0.6138367653,1
277,453,-0.0710509941,-0.6897287369,1
277,469,-0.3332731724,-0.5454669595,1
277,485,-0.2472391129,-0.4271441698,1
277,501,0.5883539915,-0.7855229378,1
277,517,0.8880087137,-0.7266553044,1
277,533,0.2717131376,-0.5317162275,1
277,549,-0.4569983482,-0.6057307124,1
277,565,-1.238378882,-0.7183439136,1
277,581,-1.332200408,-0.9157461524,1
277,597,-1.066889524,-0.958455205,1
277,613,-0.7310271263,-0.6029028893,1
277,629,-0.9447885752,-0.05521869659,1
277,645,-1.182244062,0.3900275826,1
277,661,-1.114085078,0.1297495961,1
277,677,-1.438027501,-0.1445297003,1
277,693,-2.307574511,-0.3269487619,1
277,709,-2.424366474,-0.3658262491,1
277,725,-1.79268539,-0.3218316138,1
277,741,-0.7983205318,-0.1820400953,1
277,757,-0.3509196639,-0.05790495872,1
277,773,-0.8410073519,-0.2927949727,1
277,789,-1.269603252,-0.440042913,1
277,805,-1.224438667,-0.3041266799,1
277,821,-1.828632832,-0.5818327665,1
277,837,-2.378377438,-0.6530501842,1
277,853,-1.37188983,0.1588212252,1
277,869,-1.163440943,0.03611183912,1
277,885,-1.113833308,-0.2654311955,1
277,901,-1.260370612,-0.474419117,1
277,917,-1.724405527,-0.6779345274,1
277,933,-2.228631735,-0.4695183039,1
277,949,-1.342208028,-0.3322270513,1
277,965,-0.830868423,-0.5815384984,1
277,981,-0.1456204355,-0.6523628235,1
277,997,-0.1084672213,0.1852940023,1
277,1013,-0.2313783765,-0.08656471968,1
277,1029,-0.5791581869,-0.0363112092,1
277,1045,-0.2018409669,0.4149845243,1
277,1061,0.03101526201,0.1171193272,1
277,1077,-0.07054726779,0.06351095438,1
277,1093,-0.2994588614,0.1114695519,1
277,1109,-0.3603270352,0.2425951511,1
277,1125,-0.09247025102,0.5904028416,1
277,1141,0.533305943,0.3978335857,1
277,1157,0.4762461782,-0.2316033542,1
277,1173,0.7678777575,-1.04837954,1
277,1189,1.145867348,-1.123925447,1
277,1205,0.8809275627,-0.9288672209,1
277,1221,0.6695603728,-0.6373153329,1
277,1237,0.5112204552,-0.08964057267,1
277,1253,0.7285959721,-0.2148634344,1
277,1269,0.6747305393,-0.706499517,1
277,1285,-0.1147022247,-0.6935471296,1
277,1301,-0.330221504,-0.1044798195,1
277,1317,-0.5293619633,0.1939659715,1
277,1333,-0.5363776088,-0.02328550071,1
277,1349,-1.581691861,-0.402031213,1
277,1365,-1.126179218,-0.6465573907,1
277,1381,-0.328347683,-0.2861909866,1
277,1397,-0.1149811819,0.06224649772,1
277,1413,0.4228810966,0.2700534165,1
277,1429,0.5863716602,0.0806170702,1
277,1445,-0.08846698701,-1.240164757,1
277,1461,-0.3675723374,-1.077391505,1
277,1477,-1.198492289,-1.44654417,1
277,1493,-1.834669232,-1.328054428,1
277,1509,-0.4101359546,0.005064859986,1
277,1525,-0.1239181757,0.1547869444,1
293,21,0.05262310058,-0.2088324428,1
293,37,-0.2951268256,-0.9977682829,1
293,53,-0.4807247519,-0.4317312539,1
293,69,-0.5249353051,-0.4751445353,1
293,85,-0.2361131608,-0.3968880177,1
293,101,-0.06750480831,-0.3332026601,1
293,117,0.02212098241,-0.8036558628,1
293,133,0.2610867918,-1.472183704,1
293,149,0.06223831326,-1.91289258,1
293,165,0.01769352704,-2.240359068,1
293,181,0.09268446267,-2.622795105,1
293,197,-0.07245360315,-2.188835144,1
293,213,-0.3413923383,-2.171574593,1
293,229,-0.5194934607,-2.05390501,1
293,245,-1.12804544,-1.399547219,1
293,261,-0.594930172,-1.245442629,1
293,277,-0.01075214148,-1.141770124,1
293,293,-0.06721851975,-1.118930697,1
293,309,0.006744578481,-1.352123022,1
293,325,-0.1533069313,-1.538475633,1
293,341,-0.1090624928,-1.746410966,1
293,357,-0.3194549084,-1.652121186,1
293,373,-0.6438190937,-1.299320102,1
293,389,-0.2905181348,-0.8017655611,1
293,405,-0.01450398564,-1.043205261,1
293,421,-0.06404101849,-1.339763165,1
293,437,-0.06705276668,-0.9520827532,1
293,453,0.144814834,-1.136076808,1
293,469,-0.1274631917,-0.8093166351,1
293,485,-0.09048876911,-0.6120802164,1
293,501,0.4917842448,-0.7697365284,1
293,517,0.8152918816,-0.6465510726,1
293,533,0.8007503748,-1.019989729,1
293,549,-0.01469643414,-0.8658582568,1
293,565,-0.9424601793,-1.023652792,1
293,581,-1.192973495,-0.9537777901,1
293,597,-0.861354351,-0.5487413406,1
293,613,-0.6749720573,-0.2983019352,1
293,629,-1.12590611,0.5693713427,1
293,645,-1.139037967,1.130448461,1
293,661,-1.329358578,0.7122898698,1
293,677,-2.05210638,0.2259962708,1
293,693,-2.837705851,-0.1432057172,1
293,709,-2.764561415,-0.1076541841,1
293,725,-2.12251544,-0.2609311938,1
293,741,-1.346272945,-0.1484756619,1
293,757,-1.130738497,0.05083552003,1
293,773,-1.493951559,-0.1315162182,1
293,789,-1.708250165,-0.2606799304,1
293,805,-1.672629356,-0.3402567506,1
293,821,-1.667942524,-0.48792243,1
293,837,-1.842520595,-0.3622071147,1
293,853,-1.390793443,-0.05746990442,1
293,869,-0.8335555792,-0.4332107604,1
293,885,-0.6516823769,-1.089463949,1
293,901,-0.348936379,-0.8442866802,1
293,917,-0.5306692123,-0.6687924266,1
293,933,-0.864980638,-0.6197440028,1
293,949,-0.6024385095,-0.6782074571,1
293,965,-0.2907477021,-0.6463657022,1
293,981,-0.1026999056,-0.4510289133,1
293,997,-0.2675658464,-0.411103189,1
293,1013,-0.523560524,-0.383436799,1
293,1029,-0.246717155,0.0131970793,1
293,1045,-0.001336812973,0.1908427924,1
293,1061,0.3846754432,-0.003676146269,1
293,1077,0.3601990342,0.05306646228,1
293,1093,-1.132584333,0.3530699015,1
293,1109,-1.303761482,0.2654952407,1
293,1125,-0.003818754107,-0.2909182906,1
293,1141,0.6305006742,-0.4286022186,1
293,1157,-0.2596153617,-0.4773782492,1
293,1173,-0.4080656171,-1.00876379,1
293,1189,0.8566214442,-0.824544847,1
293,1205,0.8443037271,-0.549238205,1
293,1221,0.6014353037,-0.2385423481,1
293,1237,0.7976168394,-0.1330209076,1
293,1253,0.6428878307,-0.4765301347,1
293,1269,0.009914398193,-0.8082239032,1
293,1285,-0.4209119678,-1.277807713,1
293,1301,-0.7861772776,-0.9640443921,1
293,1317,-0.5797214508,-0.3719727993,1
293,1333,-0.2196452916,-0.5125451684,1
293,1349,-0.2216536552,-0.6341724396,1
293,1365,0.1336933672,-0.6020409465,1
293,1381,0.109738633,-0.2779630721,1
293,1397,0.1128958687,0.1533911675,1
293,1413,0.2270719111,-0.02197282761,1
293,1429,0.1627176553,-0.54464674,1
293,1445,-0.204162702,-1.149505019,1
293,1461,-0.6061472893,-1.487314701,1
293,1477,-2.419517756,-1.306205034,1
293,1493,-1.607117653,-1.043508053,1
293,1509,-0.3937290013,-0.1534760594,1
293,1525,-0.06032821536,0.165125072,1
309,21,-0.02490250021,-0.7369167209,1
309,37,-0.02089583129,-0.8193904161,1
309,53,-0.1311662793,-0.5866011381,1
309,69,-0.1808451712,-0.5218609571,1
309,85,-0.08792503178,-0.2866545916,1
309,101,0.09701035917,-0.3620071411,1
309,117,0.3389135301,-0.9895822406,1
309,133,0.1235366315,-1.104456544,1
309,149,0.003582589328,-1.514469147,1
309,165,0.0333924517,-2.260398149,1
309,181,0.1994075477,-2.969362259,1
309,197,0.06634283811,-2.312491179,1
309,213,-0.1718080789,-2.084785461,1
309,229,-0.4381421208,-1.538743973,1
309,245,-0.8915809393,-1.188094378,1
309,261,-0.5293929577,-1.035789728,1
309,277,-0.1725539863,-1.307639003,1
309,293,-0.1935300678,-1.395476222,1
309,309,-0.1464757323,-1.437698483,1
309,325,-0.2042871118,-1.817797184,1
309,341,-0.1734200567,-2.998440504,1
309,357,-0.3354494572,-2.19395709,1
309,373,-0.728023231,-1.286980987,1
309,389,-0.4849306643,-0.9513692856,1
309,405,-0.2192627043,-1.143147588,1
309,421,-0.2007735223,-1.615265369,1
309,437,-0.2759598494,-1.408269167,1
309,453,-0.2177962363,-1.380548358,1
309,469,-0.01823539287,-0.8464525342,1
309,485,0.208935827,-0.755749464,1
309,501,0.05703708529,-0.8297554255,1
309,517,-0.0482006669,-0.7241901159,1
309,533,0.3454372883,-0.6841748357,1
309,549,0.1330720633,-1.032837629,1
309,565,-0.5470081568,-1.337208867,1
309,581,-0.8845490217,-0.9376720786,1
309,597,-1.272768974,-0.8955193758,1
309,613,-1.305809021,-0.769092679,1
309,629,-1.125115991,0.08672680706,1
309,645,-0.9570670128,0.7967954278,1
309,661,-1.310982704,0.4872871637,1
309,677,-2.437870979,0.3647142053,1
309,693,-3.359900951,0.4583512247,1
309,709,-2.194112778,-0.2073912024,1
309,725,-1.4636724,-0.5712654591,1
309,741,-1.131899238,-0.4942840934,1
309,757,-1.303864479,-0.4771645069,1
309,773,-1.684351683,-0.1789555252,1
309,789,-1.83911705,0.2854543924,1
309,805,-1.983681798,-0.02964280546,1
309,821,-2.241461992,-0.3709111214,1
309,837,-2.004504204,-0.4860624075,1
309,853,-0.4858116508,-0.6469402909,1
309,869,0.1073117107,-0.5949554443,1
309,885,0.2985346019,-1.027664423,1
309,901,0.3039860725,-0.8106771708,1
309,917,0.1734712124,-0.8452953696,1
309,933,-0.5362030268,-0.8609828353,1
309,949,-0.6687477827,-0.7420648932,1
309,965,-0.4013222158,-0.8857455254,1
309,981,0.152220726,-0.6209658384,1
309,997,-0.4285600781,-0.6097224951,1
309,1013,-0.4644988775,-0.3596122861,1
309,1029,-0.1021457314,0.07258695364,1
309,1045,-0.2736365795,0.168845132,1
309,1061,0.3166683018,-0.3439723551,1
309,1077,1.466603398,-0.1279219836,1
309,1093,0.04756909609,0.361639142,1
309,1109,0.06986644864,-0.09909629822,1
309,1125,0.729339838,-0.5326089263,1
309,1141,0.3621551394,-0.3084288836,1
309,1157,0.3044897318,-0.3642647862,1
309,1173,0.4083888531,-0.7938421965,1
309,1189,0.6320443153,-0.5316823721,1
309,1205,0.4690493047,-0.2741604447,1
309,1221,0.3455599844,-0.1839835942,1
309,1237,0.4188659489,-0.1180974096,1
309,1253,0.2840901017,-0.3109593987,1
309,1269,0.1400601715,-0.7363957763,1
309,1285,-0.240149349,-1.240452886,1
309,1301,-0.5051156282,-0.007998377085,1
309,1317,-0.4499147236,0.03208325803,1
309,1333,0.08657330275,-0.5535840392,1
309,1349,0.3712237477,-0.2305623591,1
309,1365,0.813218236,-0.3617470562,1
309,1381,0.2883327007,-0.02972451597,1
309,1397,-0.0321334675,0.1267317683,1
309,1413,-0.03834326565,-0.2096053213,1
309,1429,0.01509859413,-0.7164728642,1
309,1445,0.2002446204,-0.6844885349,1
309,1461,-0.02832123637,0.2535590529,1
309,1477,-0.2824936211,-0.08965817094,1
309,1493,-0.6524120569,-0.4846729934,1
309,1509,-0.6202771664,-0.2998612821,1
309,1525,-0.4427286386,-0.09359374642,1
325,21,-0.2437954247,-1.219154477,1
325,37,-0.01871596277,-1.028231144,1
325,53,0.1493661106,-0.9035937786,1
325,69,-0.01474443078,-0.753878355,1
325,85,-0.3292325437,-0.3487100005,1
325,101,-0.02298682183,-0.4026311636,1
325,117,0.1105258241,-0.6427103281,1
325,133,-0.02172293514,-0.1766591072,1
325,149,0.02923701704,-1.195876479,1
325,165,0.1791757494,-1.812070727,1
325,181,0.1484990865,-2.337766409,1
325,197,0.1349226236,-2.359242678,1
325,213,0.01731594652,-1.721171379,1
325,229,-0.2487978339,-1.441138983,1
325,245,-0.6904804707,-1.219945669,1
325,261,-0.7206835747,-0.9581840038,1
325,277,-0.4856192172,-1.100925922,1
325,293,0.001449747011,-1.624273539,1
325,309,0.06200408936,-1.775327563,1
325,325,-0.0869911015,-1.945693016,1
325,341,-0.1568755955,-2.268077374,1
325,357,-0.1741364598,-2.299757957,1
325,373,-0.1091356426,-1.199755073,1
325,389,-0.1210170984,-1.391088009,1
325,405,-0.2683771849,-1.407866597,1
325,421,-0.4756957591,-1.780018806,1
325,437,-0.4967301488,-1.687836528,1
325,453,-0.4623775482,-1.620349526,1
325,469,-0.3380623758,-1.75928092,1
325,485,-0.06931878626,-1.335902095,1
325,501,-0.3856059611,-1.115075111,1
325,517,-0.6619087458,-1.004862309,1
325,533,-0.2453281879,-0.6982570887,1
325,549,-0.245464474,-1.107893705,1
325,565,-0.4665139019,-1.200889349,1
325,581,-0.7407290936,-0.8239288926,1
325,597,-1.16319418,-0.5199485421,1
325,613,-1.503515005,-0.3949147165,1
325,629,-1.346513033,-0.2887384892,1
325,645,-1.406694412,0.02031267434,1
325,661,-1.751001596,0.4352033138,1
325,677,-1.706295371,0.1825173795,1
325,693,-1.697049618,-0.4278790057,1
325,709,-1.177539706,-0.3701022863,1
325,725,-0.9574719667,-0.6988873482,1
325,741,-1.219486237,-1.348476648,1
325,757,-1.405187368,-1.532656074,1
325,773,-1.232872844,-0.4698242247,1
325,789,-1.407156348,0.1667936146,1
325,805,-1.757167578,0.2079396397,1
325,821,-2.218056202,0.1753072441,1
325,837,-2.207270145,-0.3864166141,1
325,853,-0.4997171164,-0.6589529514,1
325,869,-0.1475582421,-0.3576362133,1
325,885,0.5969296694,-0.6563335657,1
325,901,0.2675610483,-0.6133977771,1
325,917,-0.3619958162,-0.7559334636,1
325,933,-0.9886136651,-0.7267131805,1
325,949,-0.987200439,-0.6360353827,1
325,965,-0.6327016354,-0.8848564029,1
325,981,-0.4591234624,-0.6562217474,1
325,997,-0.4719211459,-0.444352448,1
325,1013,-0.3628403544,-0.2586091161,1
325,1029,-0.3725088835,-0.04497796297,1
325,1045,-0.7155736685,-0.1213521808,1
325,1061,-0.2206508368,-0.6411257386,1
325,1077,0.5879344344,-0.5161526203,1
325,1093,1.358415842,-1.206792593,1
325,1109,1.253207922,-1.136090159,1
325,1125,0.6601417065,-1.460377216,1
325,1141,0.3146342039,-0.4960738719,1
325,1157,2.294879436,-0.1962158382,1
325,1173,1.8763448,0.07162949443,1
325,1189,0.7276328206,-0.0813242346,1
325,1205,0.03968304396,-0.1211959645,1
325,1221,-0.2202964127,-0.6618999243,1
325,1237,0.2161827236,-0.9435145259,1
325,1253,0.4171679616,-0.5697594881,1
325,1269,0.4779984355,-0.4241902232,1
325,1285,0.8385769129,-2.309043169,1
325,1301,-0.1305332035,0.2481279224,1
325,1317,-0.2847204208,0.4358189106,1
325,1333,-0.4229072928,-0.4859956205,1
325,1349,-0.1386249512,-0.603125751,1
325,1365,0.2829079032,-0.004518974572,1
325,1381,0.1735102683,0.09192506969,1
325,1397,-0.006835371256,0.2106206566,1
325,1413,-0.2094717771,-0.08848968148,1
325,1429,-0.4843682349,-0.5879389048,1
325,1445,-0.1520035565,-0.7407294512,1
325,1461,-0.193276763,0.08811068535,1
325,1477,-0.4528118968,-0.4564619362,1
325,1493,-0.8273350596,-0.7351583838,1
325,1509,-0.7207438946,-0.3108170033,1
325,1525,-0.4554998875,-0.2662690878,1
341,21,-0.3124440908,-1.214674711,1
341,37,-0.02159096673,-0.9090257287,1
341,53,0.1604135036,-0.8899430037,1
341,69,-0.03361257911,-0.6511149406,1
341,85,-0.3839544952,-0.2089391053,1
341,101,-0.4129420221,-0.601619482,1
341,117,0.1076085418,-0.7382021546,1
341,133,0.2307819128,-0.6110061407,1
341,149,0.0004999786615,-0.9899272919,1
341,165,0.08167011291,-1.514308691,1
341,181,0.3904061317,-2.024123907,1
341,197,0.5162318945,-2.163913488,1
341,213,0.8191665411,-2.586464882,1
341,229,0.6337903142,-2.345043659,1
341,245,-0.3216415346,-1.564622521,1
341,261,-0.1694993973,-1.564897776,1
341,277,0.1515600532,-1.841907501,1
341,293,0.4695107937,-2.04112339,1
341,309,0.2258349806,-2.191454887,1
341,325,-0.2244753987,-1.938379049,1
341,341,-0.324287504,-1.828144431,1
341,357,-0.2485477477,-1.982970476,1
341,373,-0.05376622826,-1.297940731,1
