PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 23, filenames: A:[23]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[24]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
437,629,-0.939409256,0.1181237623,1
437,645,-0.5783361197,0.4502337575,1
437,661,-0.2151913643,0.006162390113,1
437,677,-0.1410282254,-0.07111492008,1
437,693,-0.343857348,0.06416638941,1
437,709,-0.6645793915,-0.1653538346,1
437,725,-1.061885238,0.195931226,1
437,741,-1.635223746,0.1083735675,1
437,757,-0.5297272205,-0.3568706512,1
437,773,-0.3744077086,-0.4557746053,1
437,789,-0.4587139189,-0.7578378916,1
437,805,-0.7627122402,-0.534704864,1
437,821,-0.6483137608,-0.1177852899,1
437,837,-0.5647754669,-0.3444001973,1
437,853,-0.7478120327,-0.4602874517,1
437,869,-0.05544966459,-1.676866889,1
437,885,0.06761044264,-0.01169860363,1
437,901,0.4570633769,0.2186716795,1
437,917,1.184486985,-0.0862699151,1
437,933,1.40520215,-0.261743784,1
437,949,0.4042892158,-0.4945406318,1
437,965,0.3063666224,-0.5362386107,1
437,981,0.2575629652,-0.4630920887,1
437,997,0.1313246191,-0.7796658874,1
437,1013,0.1838709563,-1.586762071,1
437,1029,0.2470173538,-1.921916723,1
437,1045,0.1608831584,-0.7638739347,1
437,1061,0.04934915155,-0.3448922634,1
437,1077,-0.08778558671,-0.3404151499,1
437,1093,0.05749958754,-0.3317417502,1
437,1109,0.2708219886,0.0282394886,1
437,1125,0.6274161935,-0.484400332,1
437,1141,0.9037367105,-0.7523192167,1
437,1157,1.420840859,-0.5595632792,1
437,1173,1.664301991,-0.1564858854,1
437,1189,1.025671124,-0.3458276987,1
437,1205,0.6308205128,-0.9646090865,1
437,1221,0.3808507919,-0.747754693,1
437,1237,0.5607161522,-0.962970376,1
437,1253,0.7304451466,-0.881018877,1
437,1269,0.8163044453,-0.6219445467,1
437,1285,0.8711979389,-0.5330284834,1
437,1301,0.5368306637,-0.2798391581,1
437,1317,0.4044820964,-0.3341449797,1
437,1333,0.6514396071,-0.2431758642,1
437,1349,0.2860481739,0.07716999948,1
437,1365,-0.5012595057,-0.09217111766,1
437,1381,0.1987656355,-0.2929124236,1
437,1397,0.6684578061,-0.1993879229,1
437,1413,0.107229352,0.08664717525,1
437,1429,-0.2113423944,0.3026967049,1
437,1445,-0.3838047981,0.1283222586,1
437,1461,-0.1644781083,-0.09573248774,1
437,1477,-0.3330001533,-0.5620579123,1
437,1493,-0.9367003441,-0.3458995819,1
437,1509,-1.069855571,-0.6274340153,1
437,1525,1.418534636,0.3909873664,1
453,21,0.2558898926,0.1593272984,1
453,37,-0.02375169098,0.3997157216,1
453,53,-0.3897642493,0.1493489444,1
453,69,-0.06095141917,0.04917041585,1
453,85,0.2040501535,-0.1397821307,1
453,101,0.1369868964,-0.4448697567,1
453,117,-0.3124488592,-0.1951676011,1
453,133,-0.2909477353,-0.04882466421,1
453,149,-0.1929631084,-0.008503824472,1
453,165,-0.009163208306,-0.03654774278,1
453,181,0.5790074468,-0.4648706615,1
453,197,0.6675983071,-0.7299001217,1
453,213,0.4063459337,-0.9243414402,1
453,229,0.2640147805,-0.733957231,1
453,245,0.3413089514,-1.38589108,1
453,261,0.4996384382,-1.485187292,1
453,277,0.5105432272,-1.377271175,1
453,293,0.3143742681,-0.4975523353,1
453,309,0.6523257494,-0.5600384474,1
453,325,0.7321081161,-0.5582250357,1
453,341,0.4659817517,-0.4123173356,1
453,357,0.3751941621,-0.2005417943,1
453,373,0.5645571351,-0.4117424488,1
453,389,0.9352620244,-0.1858642548,1
453,405,0.8049895167,0.2099595666,1
453,421,0.3215060532,0.4276688099,1
453,437,-0.01418799162,-0.001506000757,1
453,453,0.09962067008,-0.8360848427,1
453,469,0.7079794407,-1.710451603,1
453,485,0.557713151,-1.632695079,1
453,501,0.01588153839,-1.284546256,1
453,517,-0.3631564379,-1.498155236,1
453,533,-1.032644033,-0.6942914724,1
453,549,-2.39519763,0.8651455641,1
453,565,-2.456928968,0.4509986043,1
453,581,-1.552029967,0.2892172933,1
453,597,-1.121061087,-0.1714206785,1
453,613,-0.8103160262,-0.3150323629,1
453,629,-0.6266923547,-0.2462401241,1
453,645,-0.4024038315,0.002433266491,1
453,661,-0.3190385699,-0.01848043129,1
453,677,-0.5416831374,0.05623627454,1
453,693,-0.9692961574,0.402872324,1
453,709,-0.789829731,0.4298298955,1
453,725,-0.9396116138,0.3143715262,1
453,741,-0.6541365385,0.08606591821,1
453,757,-0.2579650283,-0.1257636994,1
453,773,0.03069497645,-0.01972767711,1
453,789,0.1453506947,-0.4154218733,1
453,805,-0.2137392312,-0.5375083089,1
453,821,-0.4742074609,-0.1179680526,1
453,837,-1.051838517,-0.3870954812,1
453,853,-1.036099315,-0.8923280239,1
453,869,-0.8832317591,-1.234812617,1
453,885,-0.2227506638,-1.938479424,1
453,901,0.3643200099,-1.134670258,1
453,917,0.9512437582,-0.3151726723,1
453,933,1.00195384,-0.1324878037,1
453,949,0.6633425951,-0.4179339111,1
453,965,-0.0656536743,-0.5707455873,1
453,981,-0.06508246809,-0.4950504899,1
453,997,0.1631402671,-0.6912853718,1
453,1013,0.06825648993,-1.006029367,1
453,1029,0.1948166192,-1.686734676,1
453,1045,0.1475743353,-0.8348322511,1
453,1061,0.04835868999,-0.4716010094,1
453,1077,-0.328846693,-0.1715205908,1
453,1093,-0.1488346606,-0.2388828695,1
453,1109,0.2175520808,-0.01499933004,1
453,1125,0.5804827809,-0.3595340848,1
453,1141,0.7921802402,-0.5065466762,1
453,1157,1.00617373,-0.2447175086,1
453,1173,1.381606817,-0.3016442657,1
453,1189,0.8603811264,-0.7272722721,1
453,1205,1.02890718,-1.086114287,1
453,1221,0.9486044049,-1.001987338,1
453,1237,1.001857519,-0.9692617059,1
453,1253,1.235978127,-1.198853254,1
453,1269,0.8775448799,-0.8263323307,1
453,1285,0.7014865279,-0.6967466474,1
453,1301,0.8498911858,-0.2383452654,1
453,1317,0.4980452657,-0.04878750443,1
453,1333,0.1653450876,-0.4223738909,1
453,1349,-0.02411089092,-0.642449379,1
453,1365,-0.291194886,-0.08835446835,1
453,1381,-0.2818091214,-0.07435660064,1
453,1397,-0.1660782248,-0.04837761819,1
453,1413,0.2657366693,0.4025454819,1
453,1429,0.1504745036,0.4648438096,1
453,1445,0.0374493897,-0.06898412108,1
453,1461,0.2440680563,0.1600905806,1
453,1477,0.4350274801,0.07431753725,1
453,1493,0.5973151922,0.005411103368,1
453,1509,1.515880704,0.2693061233,1
453,1525,0.7560577989,-0.3788764775,1
469,21,0.04220715165,-0.2606188059,1
469,37,-0.2114710212,-0.05102711916,1
469,53,-0.3621959686,0.1544457823,1
469,69,-0.3084276915,0.09650118649,1
469,85,0.5953438282,0.5491007566,1
469,101,0.1897524744,-0.3633950055,1
469,117,0.05946139991,-0.3920683265,1
469,133,0.1450884938,-0.07151739299,1
469,149,-0.4498834014,-0.1254608333,1
469,165,-0.4919256866,-0.03319146484,1
469,181,-0.01345324516,-0.2596395016,1
469,197,1.144261122,-1.030908108,1
469,213,1.604866028,-1.856205463,1
469,229,0.3922078609,-0.9464871287,1
469,245,0.3764475584,-1.213171721,1
469,261,0.7874144316,-1.935526252,1
469,277,0.7715088725,-1.736173272,1
469,293,0.5302262306,-1.41208005,1
469,309,0.5442430973,-1.311598063,1
469,325,0.5019819736,-0.927189827,1
469,341,0.2464061081,-0.8693267107,1
469,357,-0.1683888137,-0.4124140143,1
469,373,-0.005434721708,-0.346033752,1
469,389,0.6930677891,-0.2685737014,1
469,405,0.6510497332,-0.001943096519,1
469,421,0.3100530207,0.04796756804,1
469,437,-0.09304866195,-0.3559607863,1
469,453,-0.3090321422,-0.7746483088,1
469,469,0.223549217,-2.307652712,1
469,485,0.2427079082,-2.435924768,1
469,501,-0.05942474306,-1.518667698,1
469,517,-0.4809681773,-1.679121256,1
469,533,-1.285807014,-1.263955235,1
469,549,-1.933233023,-0.1621524692,1
469,565,-1.443096399,0.3445577621,1
469,581,-0.6384875774,-0.3527899981,1
469,597,-0.3650880456,-1.069620609,1
469,613,-0.2457671165,-1.185301304,1
469,629,-0.5876333714,-0.6122504473,1
469,645,0.006856590509,-0.1963635683,1
469,661,-0.0649753809,0.3505203128,1
469,677,-0.2006307095,0.2453043163,1
469,693,-0.3389978409,0.6487195492,1
469,709,-0.4848445356,0.3353126049,1
469,725,-0.4031407535,0.1622209549,1
469,741,-0.206415087,-0.1345450729,1
469,757,-0.106374383,-0.1135715693,1
469,773,0.003492727876,-0.1079428345,1
469,789,-0.04301741719,-0.04052717984,1
469,805,-0.03052578866,-0.212459594,1
469,821,-0.09771238267,-0.2444899678,1
469,837,-1.319515347,-0.945751667,1
469,853,-1.632437348,-0.2815320492,1
469,869,-1.669181585,-0.6110852957,1
469,885,-0.4682936966,-1.790496945,1
469,901,0.1330455542,-1.06034708,1
469,917,0.5740684867,-0.605099082,1
469,933,-0.1626517773,-0.1719473004,1
469,949,-0.09874476492,-0.3609615564,1
469,965,-0.6693717241,-0.5341761112,1
469,981,-0.8279958963,-0.6204448342,1
469,997,-0.1127858758,-0.8596504927,1
469,1013,0.0496315062,-0.7682594657,1
469,1029,0.06324735284,-0.7962237597,1
469,1045,0.0873080343,-0.7160282135,1
469,1061,-0.03161597252,-0.7435131073,1
469,1077,-0.5009873509,-0.3941995502,1
469,1093,-0.1049894243,-0.2770786583,1
469,1109,0.3735818267,-0.4219088554,1
469,1125,0.5972795486,-0.2366659343,1
469,1141,0.5297361612,-0.2750551701,1
469,1157,0.5694767237,-0.3525891602,1
469,1173,0.938754797,-0.7276761532,1
469,1189,1.18909049,-1.059087276,1
469,1205,1.346073508,-1.255405903,1
469,1221,1.348537683,-1.462630033,1
469,1237,0.9986938238,-1.353265524,1
469,1253,0.7293736339,-1.767225027,1
469,1269,0.5136057138,-0.7516607046,1
469,1285,0.3538749516,-0.6173220277,1
469,1301,0.4225543439,-0.1373033524,1
469,1317,0.2075738609,-0.2963592112,1
469,1333,-0.1063357964,-0.8748646975,1
469,1349,-0.07336465269,-1.373655081,1
469,1365,-0.2163551599,-0.8004134893,1
469,1381,-0.399233371,-0.5435627699,1
469,1397,-0.2428488135,0.1746545136,1
469,1413,0.4274226427,0.7714108229,1
469,1429,0.6113284826,0.6946890354,1
469,1445,0.4768978655,0.7162488699,1
469,1461,0.3595958352,0.6099120975,1
469,1477,0.5402884483,0.3504126072,1
469,1493,0.9870194793,0.1411290914,1
469,1509,0.8576005697,0.4038719535,1
469,1525,0.2255212069,-0.3721199334,1
485,21,0.1761463583,-0.6316199303,1
485,37,-0.3606780171,-0.4120055139,1
485,53,-0.2588070929,-0.3362753689,1
485,69,-0.4417517483,-0.4009273052,1
485,85,-0.6058824062,-0.1804640591,1
485,101,-0.5657239556,-0.5175062418,1
485,117,-0.4318231344,-0.9085043669,1
485,133,-0.9597949982,-0.2385667861,1
485,149,-1.33952415,0.02796049416,1
485,165,-0.499525547,0.220129773,1
485,181,-0.4669863582,0.1310239434,1
485,197,-0.4651811719,-1.034556985,1
485,213,-0.2331196368,-0.82037431,1
485,229,0.1580664217,-0.9076679945,1
485,245,0.3927717805,-0.6186650395,1
485,261,0.9461757541,-1.403514266,1
485,277,0.4055986404,-1.734543085,1
485,293,-0.1058702916,-2.229608059,1
485,309,-0.2337466776,-1.818996906,1
485,325,0.2357525527,-1.041950345,1
485,341,0.7040663958,-0.7003059387,1
485,357,0.1986583769,-0.2133097053,1
485,373,0.3718012869,-0.2251078486,1
485,389,0.5273230076,-0.1700115204,1
485,405,0.5561490059,-0.2486391962,1
485,421,0.6297279,-0.3424524665,1
485,437,0.1693978012,-0.5482574701,1
485,453,-0.3379813433,-0.623713553,1
485,469,-0.9405358434,-1.173103929,1
485,485,-0.9443227053,-1.597126245,1
485,501,-0.9514158964,-1.407662392,1
485,517,-0.6347061992,-0.7455890179,1
485,533,-1.065047264,-0.8169100881,1
485,549,-1.545138001,-0.8442136049,1
485,565,-0.7180423737,-0.9889662266,1
485,581,-0.2161794305,-1.641509056,1
485,597,-0.3710207939,-2.081541538,1
485,613,-0.422477603,-1.758130312,1
485,629,-0.5719073415,-0.804898262,1
485,645,0.01377364993,-0.2459317744,1
485,661,0.778124094,0.5005689859,1
485,677,0.09042836726,0.5364173651,1
485,693,0.3096918762,0.8532379866,1
485,709,-0.1437688023,0.3482944965,1
485,725,-0.4009311795,0.1863889992,1
485,741,-0.2464632988,0.1598153412,1
485,757,-0.2175587118,0.1302344054,1
485,773,-0.1427190006,-0.04272024333,1
485,789,-0.5201737881,0.1603319496,1
485,805,-0.3660785556,-0.07754035294,1
485,821,0.07251566648,-0.7554407716,1
485,837,-0.7641980648,-1.400980473,1
485,853,-1.118823051,0.2416265905,1
485,869,-1.139702559,0.5718501806,1
485,885,-0.8091452122,0.2936203182,1
485,901,0.2941447496,0.6451896429,1
485,917,0.2580661178,-0.01357921958,1
485,933,-0.2045332044,-0.5757131577,1
485,949,-0.4635802507,-0.5650911331,1
485,965,-0.8522260189,-0.476981461,1
485,981,-0.8401498795,-0.7369602919,1
485,997,-0.3508015275,-1.075772047,1
485,1013,-0.1432748288,-0.8944811225,1
485,1029,0.05936525762,-1.431905985,1
485,1045,-0.5767405033,-1.067711115,1
485,1061,-0.6443716288,-1.225961685,1
485,1077,-0.05573859066,-1.235486746,1
485,1093,-0.006451010704,-0.5844196081,1
485,1109,1.262818813,-1.006919861,1
485,1125,0.6824554205,-0.6850380898,1
485,1141,0.4903343916,-0.8882963657,1
485,1157,0.575007081,-0.8405747414,1
485,1173,1.005828857,-0.9310019016,1
485,1189,1.308267593,-1.319134951,1
485,1205,1.556299806,-1.302225113,1
485,1221,1.287162304,-1.621667743,1
485,1237,0.6340081692,-2.840213299,1
485,1253,0.2179391086,-3.772070646,1
485,1269,0.07997384667,-0.8665292859,1
485,1285,0.2429484725,-0.8551242352,1
485,1301,-0.6963200569,-0.3524276614,1
485,1317,-0.4496431649,-0.5936776996,1
485,1333,-0.01546948776,-0.5190255046,1
485,1349,0.09254658222,-0.6949607134,1
485,1365,0.06931298971,-0.6160856485,1
485,1381,-0.0172290206,-0.7000858188,1
485,1397,0.2668989301,0.3040425777,1
485,1413,0.6149021983,1.034862995,1
485,1429,0.7953566909,1.077584267,1
485,1445,0.9891648889,0.815890491,1
485,1461,0.5247448683,0.9037139416,1
485,1477,0.2824142873,0.588421762,1
485,1493,0.466340363,0.3561588228,1
485,1509,0.843985796,0.2801920474,1
485,1525,0.7765671015,-0.002471983433,1
501,21,0.295963645,-0.7631755471,1
501,37,0.1135625914,-0.8615813851,1
501,53,0.0362046659,-0.7976283431,1
501,69,-0.3023471832,-0.8945288658,1
501,85,-0.9144328833,-0.4307357669,1
501,101,-0.6780902743,-0.692912817,1
501,117,-0.4389133453,-0.8077279329,1
501,133,-0.5850538015,-0.3277062476,1
501,149,-0.630423367,-0.08570179343,1
501,165,-0.3854478002,0.02819889784,1
501,181,-0.5813720226,-0.3041238487,1
501,197,-1.205294371,-0.5302684903,1
501,213,-0.8734315038,-0.5901535153,1
501,229,-0.3121363521,-0.383577764,1
501,245,-0.2517335415,0.619407773,1
501,261,-0.3279204965,-0.1617382467,1
501,277,-0.192262426,-1.356916428,1
501,293,-0.1243713349,-1.670409322,1
501,309,-0.07214465737,-0.9888629913,1
501,325,0.6218993664,-0.4030631781,1
501,341,1.106976151,0.175257355,1
501,357,1.366592765,0.6035482883,1
501,373,0.5998800397,-0.3716381192,1
501,389,0.6644755006,-0.2679604292,1
501,405,0.9862350821,-0.1898669302,1
501,421,0.8212175369,-0.4330558777,1
501,437,0.4942345619,-0.3915388584,1
501,453,0.112870276,-0.4684500694,1
501,469,-0.8744501472,-0.2718253136,1
501,485,-0.8483810425,-0.7534216642,1
501,501,-0.1468084306,-1.087846279,1
501,517,0.1138493717,-0.8137480617,1
501,533,-0.1583646834,-0.4496890306,1
501,549,-0.6317664385,-0.5827373862,1
501,565,-0.4931411743,-1.396606684,1
501,581,-0.3268040419,-2.003792048,1
501,597,-0.7077844739,-2.050083637,1
501,613,-0.8648267984,-1.705051661,1
501,629,-0.9756374955,-1.173237681,1
501,645,-0.8729128838,-0.7107608318,1
501,661,-0.1371246278,0.1865379959,1
501,677,-0.01747760735,0.559628129,1
501,693,0.04881297052,1.355306268,1
501,709,-0.3637086749,0.5654494166,1
501,725,-0.3812542558,0.6530559063,1
501,741,-0.3433232009,1.438154578,1
501,757,-0.1832245588,0.5081042051,1
501,773,-0.3677813411,0.2527759671,1
501,789,-0.5736382008,0.2123344094,1
501,805,-0.5468634367,-0.142202884,1
501,821,-0.4472551346,-1.237738848,1
501,837,-0.8114229441,-1.126583338,1
501,853,-1.473442078,-0.248041749,1
501,869,-1.437656403,0.02033007145,1
501,885,-0.1227561533,-0.1492514014,1
501,901,0.477817595,-0.1292909384,1
501,917,-0.07448905706,-0.4684686065,1
501,933,-0.3194461465,-0.805475235,1
501,949,-0.322547704,-0.6913760304,1
501,965,-0.3857255876,-0.7522454858,1
501,981,-0.4080676734,-0.5810586214,1
501,997,-0.467489779,-0.6867079139,1
501,1013,-0.5577484369,-1.359687209,1
501,1029,-0.06628493965,-2.348199368,1
501,1045,-0.2589786649,-1.340854645,1
501,1061,-0.2739265561,-1.076144457,1
501,1077,1.090993881,-0.7694282532,1
501,1093,3.478146315,-6.820828915,1
501,1109,0.6403826475,-1.242635727,1
501,1125,1.392178059,-0.9311199188,1
501,1141,0.80954355,-1.19160223,1
501,1157,0.5552574396,-1.127692699,1
501,1173,0.8045624495,-0.8943480253,1
501,1189,0.9366489649,-1.052317858,1
501,1205,1.40916872,-1.310247421,1
501,1221,1.594062805,-1.763041258,1
501,1237,0.6824235916,-4.064043999,1
501,1253,-0.2466374338,-3.452288866,1
501,1269,-0.09898993373,-0.9817499518,1
501,1285,-0.1579357684,-0.7922853231,1
501,1301,-0.408873409,-0.4799739718,1
501,1317,-0.09036782384,-0.04896990955,1
501,1333,0.3267450333,-0.09486539662,1
501,1349,0.04627927393,-0.162815094,1
501,1365,-0.1525487304,-0.4806318879,1
501,1381,-0.1353663057,-0.6303204298,1
501,1397,0.418471694,-0.1048187912,1
501,1413,0.4537414312,0.988275528,1
501,1429,0.4699301124,1.181304216,1
501,1445,0.3534144163,0.7921487093,1
501,1461,0.2470081449,0.9826431274,1
501,1477,0.1275779456,0.9405596256,1
501,1493,0.02059584856,0.6927235126,1
501,1509,0.3839489222,0.4663861096,1
501,1525,0.3529323936,0.05589544773,1
517,21,0.1490434706,-0.7842797637,1
517,37,0.2846316993,-0.7009621859,1
517,53,0.1793453395,-0.6205686927,1
517,69,-0.08851929009,-0.9334331751,1
517,85,-0.009862661362,-0.4489968121,1
517,101,-0.1762168705,-0.4872409999,1
517,117,0.01196455956,-0.406224072,1
517,133,0.7752907872,-0.1600381434,1
517,149,0.4472421408,-0.09998470545,1
517,165,-0.1013383865,-0.1646717787,1
517,181,-0.4024356008,-0.572486043,1
517,197,-0.618360579,-0.7227569818,1
517,213,-0.5253879428,-0.7033650875,1
517,229,-0.4417838156,-0.1710698456,1
517,245,-0.6520702243,0.5965026617,1
517,261,-0.9461538792,-0.1278969347,1
517,277,-0.7344101667,-0.6370966434,1
517,293,-0.541377604,0.04034087062,1
517,309,0.1358122826,-0.1456435621,1
517,325,0.6301916242,-0.5800780654,1
517,341,0.8223619461,-0.4081794322,1
517,357,1.714527011,1.120410681,1
517,373,0.5928399563,-0.3789853752,1
517,389,0.6520961523,-0.6060369015,1
517,405,1.643945456,0.4164853394,1
517,421,0.8216067553,-0.1716533303,1
517,437,1.224824905,-0.2766419947,1
517,453,1.810974717,-0.2310094833,1
517,469,1.273981929,-0.1817796826,1
517,485,0.8478960991,0.3399268389,1
517,501,0.7415254116,-0.4509952366,1
517,517,0.6575394869,-0.8067026138,1
517,533,0.2556836605,-0.6984918714,1
517,549,-0.2471807748,-0.4139549732,1
517,565,-0.4843885899,-0.9156882763,1
517,581,-0.7108810544,-1.7241745,1
517,597,-2.004674435,-2.39365387,1
517,613,-1.198569655,-2.000393867,1
517,629,-0.9901898503,-1.541294575,1
517,645,-1.259614944,-1.055677414,1
517,661,-0.6219548583,-0.3553572297,1
517,677,0.1041425765,0.5044363737,1
517,693,-1.70276916,1.161876559,1
517,709,-0.5457131863,1.514719725,1
517,725,-0.2244175524,1.029416323,1
517,741,-0.7857967615,1.288731098,1
517,757,-0.5202667713,0.5374206305,1
517,773,-0.605697155,0.3709865212,1
517,789,-0.6755398512,0.07665887475,1
517,805,-0.3313528299,-0.5089136362,1
517,821,-0.1547958851,-1.395642042,1
517,837,-1.262391329,-0.3845454454,1
517,853,-1.465387225,-0.1403070688,1
517,869,-0.8158738017,-0.3339359164,1
517,885,-0.4518312216,-0.3395797014,1
517,901,-0.2655349076,-0.8719673157,1
517,917,-0.6334969997,-1.176737785,1
517,933,-0.5982892513,-1.166917324,1
517,949,-0.3125130832,-0.6357180476,1
517,965,-0.006189703941,-0.7402023673,1
517,981,-0.111720413,-0.4957411289,1
517,997,-0.2687436044,-0.6750651598,1
517,1013,-0.4712069035,-1.45725131,1
517,1029,-0.03208932281,-1.500054717,1
517,1045,0.698029995,-1.529908061,1
517,1061,0.4918678403,-1.096223116,1
517,1077,0.6669363976,-1.108868718,1
517,1093,2.012632608,-1.308711529,1
517,1109,1.850867748,-1.917422771,1
517,1125,1.013713598,-1.37936461,1
517,1141,0.6815726757,-1.252574325,1
517,1157,0.6481396556,-1.421222448,1
517,1173,0.6891264915,-1.223851085,1
517,1189,0.7869455218,-1.319776416,1
517,1205,0.6089799404,-2.200132608,1
517,1221,0.3535253406,-3.003811359,1
517,1237,0.6558481455,-3.229715824,1
517,1253,-0.09468853474,-1.60059309,1
517,1269,-0.1591122746,-1.130983233,1
517,1285,-0.2243492901,-0.7231454253,1
517,1301,-0.4186196625,-0.5217367411,1
517,1317,-0.1194121689,-0.157518357,1
517,1333,0.2267864347,-0.1752009839,1
517,1349,0.1218428686,-1.022435188,1
517,1365,0.003096792847,-1.059303284,1
517,1381,0.01739053056,-1.21380043,1
517,1397,1.080252051,-1.065301061,1
517,1413,0.1363539249,0.5126298666,1
517,1429,0.1113022268,0.508857131,1
517,1445,0.1238605678,0.5799333453,1
517,1461,0.08711387962,0.7358107567,1
517,1477,0.0710234642,0.7954809666,1
517,1493,0.02748452127,0.7988983393,1
517,1509,-0.1656586528,0.7316157818,1
517,1525,-0.5964125991,0.410464108,1
533,21,-0.4827875793,-0.2610770166,1
533,37,-0.4931030273,-0.1416773796,1
533,53,-0.3917624652,-0.2740079463,1
533,69,-0.7630441785,-0.2755846679,1
533,85,-0.5559364557,-0.2670514584,1
533,101,-0.4655783176,-0.3052286506,1
533,117,0.02677126229,-0.3855238855,1
533,133,0.44567132,-0.1743697226,1
533,149,0.5566331744,-0.4710492492,1
533,165,0.20799613,-0.4985481203,1
533,181,-0.1265619546,-0.4034325778,1
533,197,-0.2734422982,-0.670494318,1
533,213,-0.329921782,-0.4751140177,1
533,229,0.1885084212,-0.08319297433,1
533,245,-0.1849761009,-0.1031979173,1
533,261,-0.6475646496,-0.354754746,1
533,277,-0.7557705641,-0.2543856204,1
533,293,-0.4255476296,0.08796539903,1
533,309,0.1035746783,-0.02288818359,1
533,325,0.4144644439,-0.1968120635,1
533,341,0.3614614904,-0.2230973393,1
533,357,0.01428905129,0.06130450219,1
533,373,0.1955547035,0.1036254987,1
533,389,0.4737038612,0.05078347027,1
533,405,0.69659549,0.7355574369,1
533,421,0.6740684509,0.1624036729,1
533,437,1.20962739,-0.1557166576,1
533,453,1.689636111,-0.1333434731,1
533,469,1.290533423,-0.3453530669,1
533,485,1.154745698,-0.009514629841,1
533,501,1.390219212,-0.2616248727,1
533,517,0.9098981619,-0.4709251821,1
533,533,0.1982862353,-0.7559636831,1
533,549,-0.1223541647,-0.7405678034,1
533,565,-0.1071064174,-1.032161951,1
533,581,-0.5999781489,-1.758013725,1
533,597,-1.992607594,-2.663201332,1
533,613,-1.571294785,-2.169759989,1
533,629,-1.049774051,-1.418263555,1
533,645,-0.8590779901,-1.065502882,1
533,661,-0.02929656208,-0.381801188,1
533,677,0.7697876096,1.313310742,1
533,693,-0.4322325289,2.411895514,1
533,709,-1.426745892,2.760228157,1
533,725,-0.4255741537,1.632535338,1
533,741,-1.565025568,1.148529768,1
533,757,-1.22539258,0.5773206949,1
533,773,-0.7144956589,0.4410623908,1
533,789,-0.5088506937,-0.1116559505,1
533,805,-0.2706030905,-0.6799939275,1
533,821,0.1367261708,-0.5845449567,1
533,837,-0.1686230302,-0.9454123378,1
533,853,-0.3207081556,-1.112370133,1
533,869,-0.682762742,-0.6223518848,1
533,885,-0.6025359035,-0.9563717246,1
533,901,-0.6037168503,-2.463515759,1
533,917,-0.8992251158,-1.837536216,1
533,933,-0.9326124191,-1.84554255,1
533,949,-0.6822698116,-0.3425670266,1
533,965,-0.3988832831,-0.2392712831,1
533,981,-0.1491182745,-0.7486351728,1
533,997,0.03194612265,-1.284948349,1
533,1013,-0.06998862326,-1.499662876,1
533,1029,0.04648900777,-1.03136456,1
533,1045,0.3726133704,-0.6609064341,1
533,1061,0.6840603948,-1.643179774,1
533,1077,1.093831897,-1.498371601,1
533,1093,1.42196095,-1.146228552,1
533,1109,1.217742801,-0.8339495659,1
533,1125,0.8918262124,-1.18251276,1
533,1141,0.8220057487,-1.584107518,1
533,1157,0.8170929551,-1.716857076,1
533,1173,0.6869375706,-1.496793151,1
533,1189,0.7272663116,-1.975093961,1
533,1205,0.7794550657,-2.558611155,1
533,1221,0.3472155929,-2.372046471,1
533,1237,0.1381335855,-2.497145891,1
533,1253,-0.3240917921,-1.702563167,1
533,1269,-0.382858485,-1.787525177,1
533,1285,0.004545003176,-0.5855330229,1
533,1301,-0.1402433068,-0.6963746548,1
533,1317,0.4910920262,-0.2711347044,1
533,1333,0.5354450941,-0.1811044812,1
533,1349,0.4963971972,-0.5356501341,1
533,1365,0.8016560674,-0.7851091623,1
533,1381,1.528357148,-0.2314461172,1
533,1397,0.3218592703,-0.649825573,1
533,1413,-0.01062686741,-0.1053232551,1
533,1429,-0.241113767,0.08685147762,1
533,1445,-0.05640622228,0.3099814355,1
533,1461,0.1173811182,0.1655868292,1
533,1477,-0.2886190712,-1.107139826,1
533,1493,0.3376944065,0.543343544,1
533,1509,-0.1630157828,0.6322742701,1
533,1525,-1.485601902,0.5075047612,1
549,21,-0.2480760217,0.0221144557,1
549,37,-0.6144907475,-0.6246405244,1
549,53,-0.8850160837,-0.5799412131,1
549,69,-0.8446971178,-0.356844604,1
549,85,-0.5720107555,-0.3047437966,1
549,101,-0.2118463367,0.0450642705,1
549,117,0.3016089797,-0.1098987609,1
549,133,0.1327962428,-0.4791996479,1
549,149,0.3060710132,-0.73610425,1
549,165,0.1122125536,-0.5017412305,1
549,181,-0.08802604675,-0.101154387,1
549,197,-0.02932371199,-0.1411572993,1
549,213,-0.201959312,0.03838267922,1
549,229,-0.1453259587,0.630094409,1
549,245,-0.4538535774,-0.2476021647,1
549,261,-0.5917739868,0.0339063257,1
549,277,-0.3799731731,0.3031435013,1
549,293,-0.1013269946,0.02355669439,1
549,309,0.4118434787,-0.1093470901,1
549,325,0.5903570652,0.02906920761,1
549,341,0.2563606799,-0.02677312493,1
549,357,0.03162902221,0.03852868825,1
549,373,0.06333845854,0.2276526988,1
549,389,-0.2317980975,1.517631888,1
549,405,-0.3145233393,2.007643461,1
549,421,0.483183682,0.5923703909,1
549,437,1.005448818,-0.006671100855,1
549,453,1.046853542,0.2256703526,1
