PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 27, filenames: A:[27]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[28]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
325,1125,0.5274679661,-1.124480367,1
325,1141,0.5191236138,-0.6962615252,1
325,1157,0.6335272789,-1.263581157,1
325,1173,0.3278285563,-1.530462265,1
325,1189,0.1175997555,-1.718992114,1
325,1205,0.05050863326,-2.173544168,1
325,1221,0.1853588372,-1.72479701,1
325,1237,1.01431632,-0.7877062559,1
325,1253,1.017376661,-0.4776398838,1
325,1269,0.4881998897,-0.5420656204,1
325,1285,0.02953708172,-0.6951771975,1
325,1301,0.7423055768,-1.940533519,1
325,1317,0.1526848376,-1.913613439,1
325,1333,-0.2635343075,-0.926802516,1
325,1349,1.09427166,-1.3290627,1
325,1365,1.938134193,-0.5179092288,1
325,1381,1.292745113,-0.9332717657,1
325,1397,0.53347826,-1.27287674,1
325,1413,0.6602020264,-1.417168021,1
325,1429,0.7820358276,-1.405898809,1
325,1445,0.377856493,-1.149787307,1
325,1461,0.07298797369,-1.263700962,1
325,1477,-0.1637898982,-0.9561336637,1
325,1493,-0.3278433681,-0.7328226566,1
325,1509,-0.1450018585,-0.507979393,1
325,1525,0.649284482,-0.8703813553,1
341,21,0.474090755,-1.163324118,1
341,37,0.620401144,-0.5640341043,1
341,53,0.7073836923,-0.2149409801,1
341,69,0.2713809013,0.05297800899,1
341,85,0.08076792955,0.2135265619,1
341,101,0.2927482724,-0.1906306148,1
341,117,0.1861720532,-1.033245087,1
341,133,0.198320806,-1.18325448,1
341,149,0.2944774032,-1.092674255,1
341,165,0.2603988051,-1.074033737,1
341,181,0.01403675973,-1.204588771,1
341,197,-0.3151792884,-0.9937278032,1
341,213,-0.2098928094,-1.42909646,1
341,229,0.1244238019,-1.166763902,1
341,245,-0.09843440354,-0.9704357386,1
341,261,0.4798994064,-1.271697283,1
341,277,0.472106576,-1.852014303,1
341,293,-0.03582313657,-1.985321045,1
341,309,-0.3101971745,-1.726809502,1
341,325,0.06009501219,-1.863912344,1
341,341,0.3053610921,-2.247578859,1
341,357,-0.4820100069,-2.100437641,1
341,373,-0.7699637413,-2.006527901,1
341,389,-0.02328428626,-2.223686695,1
341,405,1.030573845,-1.680868149,1
341,421,0.4977385402,-1.128997326,1
341,437,-0.6061091423,-1.461309195,1
341,453,-1.071725249,-1.518665075,1
341,469,-1.260210156,-1.382485151,1
341,485,-1.414287806,-1.300895691,1
341,501,-1.375728607,-1.018086791,1
341,517,-1.161796212,-0.9367178082,1
341,533,-1.089837551,-1.135618448,1
341,549,-1.132992506,-1.525341868,1
341,565,-0.9457190037,-1.662755489,1
341,581,-1.021961689,-1.360779047,1
341,597,-2.687835693,-0.4804843664,1
341,613,-2.720569849,0.8039785028,1
341,629,-2.839427233,0.2290018797,1
341,645,-2.532788754,0.02266760916,1
341,661,-1.598199725,0.6439155936,1
341,677,-1.027901292,0.9603362083,1
341,693,-1.055036068,0.2310339808,1
341,709,-1.184253693,0.9863763452,1
341,725,-1.674194336,-0.09609732032,1
341,741,-1.269830704,-1.067192435,1
341,757,-0.9719210863,-0.8672664165,1
341,773,-0.5086243153,-0.7924369574,1
341,789,-0.06305369735,-0.669459343,1
341,805,-0.07624727488,-0.3147864938,1
341,821,-1.307477117,-0.2093734443,1
341,837,-2.042459965,-0.01037460566,1
341,853,-0.9260954857,-0.8052771091,1
341,869,-0.4073823094,-0.7231589556,1
341,885,-1.081480026,-0.000348418951,1
341,901,-1.425045013,0.1925554872,1
341,917,-1.623722076,-0.06490413845,1
341,933,-1.66477108,-0.1977030933,1
341,949,-1.506058693,-0.5813878179,1
341,965,-0.7806987762,-0.7401139736,1
341,981,-0.2497343719,-0.6420520544,1
341,997,-0.1122693568,-0.3823874593,1
341,1013,-0.132140249,-0.3842499852,1
341,1029,0.2369369417,-0.2051004469,1
341,1045,0.6416200399,-0.2354647815,1
341,1061,1.08244741,-0.8578080535,1
341,1077,0.9675465226,-1.260777116,1
341,1093,0.5338784456,-1.395003319,1
341,1109,0.2156599462,-1.279448986,1
341,1125,0.47085917,-1.054593682,1
341,1141,0.2968275547,-0.4967912436,1
341,1157,0.4682647586,-1.078668952,1
341,1173,0.6286869645,-1.273568869,1
341,1189,0.394554466,-1.437179327,1
341,1205,0.05221314728,-1.916564584,1
341,1221,0.06697362661,-1.837864518,1
341,1237,0.5759331584,-1.008667707,1
341,1253,0.6620881557,0.362800777,1
341,1269,0.5194935203,0.09497827291,1
341,1285,0.2610205412,-0.7639762163,1
341,1301,0.1378647685,-0.6919970512,1
341,1317,0.06029128283,-1.040331721,1
341,1333,0.0002716481686,-1.189505458,1
341,1349,0.3201440871,-0.9945233464,1
341,1365,0.5370912552,-0.7724937201,1
341,1381,0.3706161082,-0.730456233,1
341,1397,0.08336260915,-0.8397767544,1
341,1413,0.2624692321,-0.9776645899,1
341,1429,0.5493569374,-1.179757118,1
341,1445,0.4330952764,-0.9767013788,1
341,1461,0.1997300684,-1.262318611,1
341,1477,-0.2328437418,-1.211283207,1
341,1493,-0.6186864376,-1.107589841,1
341,1509,-0.1930593401,-1.02801764,1
341,1525,0.7206258774,-1.464477539,1
357,21,0.5865033269,-0.8840715885,1
357,37,0.680541873,-0.5380690694,1
357,53,0.7552930117,-0.2299409211,1
357,69,0.3511321247,0.007950916886,1
357,85,0.2039166093,0.01293443143,1
357,101,0.3802420795,-0.3313138187,1
357,117,0.136179179,-1.123911142,1
357,133,0.3080562353,-1.305388927,1
357,149,0.5201591253,-1.166950941,1
357,165,0.5024005771,-1.635288954,1
357,181,0.2212853134,-1.103120685,1
357,197,-0.1653448492,-0.5318495035,1
357,213,-0.2727584243,-0.9870029092,1
357,229,-0.04760015011,-1.058951378,1
357,245,0.0712082088,-0.8266859055,1
357,261,0.7301763296,-1.399260283,1
357,277,1.098820686,-1.907508731,1
357,293,0.637578249,-2.192386627,1
357,309,-0.00929363817,-2.150847673,1
357,325,0.1706599295,-2.209598541,1
357,341,0.09853425622,-2.56300807,1
357,357,-0.5703245401,-2.299758434,1
357,373,-0.7481607795,-1.694803119,1
357,389,-0.2049844861,-2.055150509,1
357,405,1.148230314,-2.359242439,1
357,421,0.9943208694,-1.503475308,1
357,437,0.3475231528,-1.789991498,1
357,453,-1.060515523,-1.423656464,1
357,469,-1.445207596,-1.769759893,1
357,485,-1.481578946,-1.734440684,1
357,501,-1.87889266,-0.7404459715,1
357,517,-1.90171504,-0.4665281773,1
357,533,-1.065401077,-0.7994378209,1
357,549,-0.9069979787,-1.302224398,1
357,565,-0.8091611862,-1.716917276,1
357,581,-0.7930887938,-1.406906128,1
357,597,-1.066580176,-0.5479028225,1
357,613,-1.623481512,0.3804323673,1
357,629,-2.579766273,0.7501341105,1
357,645,-3.232295513,1.12806201,1
357,661,-1.719521284,0.5154625177,1
357,677,-0.4640741348,0.408243686,1
357,693,-0.3916794062,0.9128870964,1
357,709,-1.268856287,0.7522580028,1
357,725,-1.792009592,-0.1109989882,1
357,741,-1.863761187,-0.3161226809,1
357,757,-1.659868836,-0.1838184595,1
357,773,-0.6887950897,-0.695423305,1
357,789,-0.2299515605,-1.031970143,1
357,805,-0.07421761751,-0.8232713342,1
357,821,-0.6087515354,-0.3572593927,1
357,837,-0.9058064818,-0.3694986105,1
357,853,-0.621232748,-0.9468569756,1
357,869,-0.4713157415,-0.6498803496,1
357,885,-0.897385478,-0.5913627744,1
357,901,-1.294810534,-0.309222281,1
357,917,-1.788494229,-0.3287947774,1
357,933,-1.959084392,-0.3466499448,1
357,949,-1.309546232,-0.4404203594,1
357,965,-0.4342595637,-0.7166099548,1
357,981,0.2560759783,-0.8098970056,1
357,997,0.07386226952,-0.6746979952,1
357,1013,-0.8509806991,-0.7108650804,1
357,1029,-1.375409007,-1.017492652,1
357,1045,0.6403262615,-0.5219695568,1
357,1061,0.9943810701,-0.9945127368,1
357,1077,0.6838341951,-1.34203124,1
357,1093,0.08707976341,-1.452722311,1
357,1109,-0.6572316885,-1.61854744,1
357,1125,-0.4026369452,-0.8150722384,1
357,1141,-0.1874043643,-0.546625793,1
357,1157,0.1739912033,-0.9121295214,1
357,1173,0.1443279982,-0.9546504021,1
357,1189,0.03837794065,-1.207478762,1
357,1205,-0.2758693397,-1.617906094,1
357,1221,-0.1760149598,-1.289427876,1
357,1237,0.5139582157,-0.8749631047,1
357,1253,0.8422936797,0.03723138571,1
357,1269,0.7097063661,0.3138904572,1
357,1285,0.4364845157,-0.7936091423,1
357,1301,0.1406679004,-2.37112236,1
357,1317,0.1525407732,-1.223234057,1
357,1333,0.8248929977,-1.388551593,1
357,1349,0.5134316683,-1.086469412,1
357,1365,0.001910567284,-0.9112451673,1
357,1381,0.04461404681,-0.4994695187,1
357,1397,0.04796794057,-0.4310681224,1
357,1413,0.003360271454,-0.6332904696,1
357,1429,0.2221991122,-0.9052940011,1
357,1445,0.2537755966,-1.068323135,1
357,1461,0.1742755026,-1.302790403,1
357,1477,0.009956235066,-1.467049241,1
357,1493,-0.2817037106,-1.407983541,1
357,1509,-0.5859077573,-1.812567115,1
357,1525,-0.7810518742,-2.353081226,1
373,21,0.42959252,-0.6334942579,1
373,37,0.4481433034,-0.4477247,1
373,53,0.5208649635,-0.2801086903,1
373,69,0.5305303335,-0.2566974759,1
373,85,0.3804198503,-0.6215078235,1
373,101,0.5897618532,-0.7642608881,1
373,117,0.8859004378,-0.7413060069,1
373,133,0.6856092215,-0.6940289736,1
373,149,0.615059495,-0.8701794147,1
373,165,0.5236847401,-2.007634878,1
373,181,0.1864316463,-1.077985406,1
373,197,-0.1206727996,-0.6870132685,1
373,213,-0.5328649282,-0.6101821065,1
373,229,-0.9911845922,-0.2122635841,1
373,245,-0.2084896564,0.7693214417,1
373,261,-0.1563078463,-0.4132471085,1
373,277,0.8739941716,-1.934024453,1
373,293,0.7992012501,-2.602816105,1
373,309,0.1540817618,-1.873636603,1
373,325,0.07584786415,-2.245043993,1
373,341,-0.736114502,-2.507736921,1
373,357,-1.418088436,-2.111016273,1
373,373,-0.7391732335,-1.431912065,1
373,389,-0.2651031911,-1.661631942,1
373,405,0.2124676257,-1.979548573,1
373,421,0.6536952853,-1.96519208,1
373,437,0.4225364923,-1.361076474,1
373,453,-1.201701522,-1.10658896,1
373,469,-1.725726724,-1.357806802,1
373,485,-1.78580904,-1.477799892,1
373,501,-2.117369652,-0.8447231054,1
373,517,-2.643536806,-0.5660482049,1
373,533,-1.885181785,-1.035667539,1
373,549,-0.9293778539,-1.174169302,1
373,565,-0.5881519318,-1.528975844,1
373,581,-0.5362647176,-1.465886831,1
373,597,-0.6249051094,-0.7014969587,1
373,613,-0.7892172337,0.1232567877,1
373,629,-1.461495638,1.412206769,1
373,645,-3.000790119,1.579479933,1
373,661,-2.048404694,0.3869745731,1
373,677,-0.7475816011,0.03432038426,1
373,693,-0.9678782225,0.1560318172,1
373,709,-1.238119721,0.2036930919,1
373,725,-1.333654523,0.1128714979,1
373,741,-1.52893424,-0.01166909933,1
373,757,-1.60018158,-0.04275006056,1
373,773,-1.046310663,-0.4117894769,1
373,789,-0.2663345635,-0.8599237204,1
373,805,-0.1539035141,-0.8745625615,1
373,821,-0.4916902781,-1.075890779,1
373,837,-0.7242591381,-1.246728539,1
373,853,-0.5925745964,-0.6783858538,1
373,869,-0.5589985251,-0.7801319361,1
373,885,-0.8087142706,-1.836777925,1
373,901,-1.076166272,-1.399020791,1
373,917,-1.785639405,-0.9809314013,1
373,933,-2.664623022,-1.408544302,1
373,949,-1.096790433,-0.6096400023,1
373,965,0.05436292291,-0.814443469,1
373,981,0.2241991907,-0.9334333539,1
373,997,0.16718252,-0.9644248486,1
373,1013,-1.20238483,-1.145764828,1
373,1029,-1.550601482,-1.338218093,1
373,1045,0.7236117125,-1.073194981,1
373,1061,0.9262869954,-1.751379967,1
373,1077,0.1680327654,-0.891053319,1
373,1093,0.3308944106,-0.7192109823,1
373,1109,-0.1207294315,-0.6272441745,1
373,1125,-0.7583544254,-0.7009038925,1
373,1141,-0.5115474463,-0.7217493057,1
373,1157,0.01971224695,-0.702174902,1
373,1173,-0.1352198124,-0.694263041,1
373,1189,0.02715881169,-1.217177868,1
373,1205,0.1588076353,-1.682645679,1
373,1221,-0.8995255232,-1.326544523,1
373,1237,-0.247210905,-0.7852143049,1
373,1253,-0.222105816,-0.4094632566,1
373,1269,0.07835064828,-0.3686977625,1
373,1285,0.1853742301,-0.9348962307,1
373,1301,0.02390350401,-2.194599628,1
373,1317,0.4174924493,-1.299986124,1
373,1333,0.6766943932,-1.386689544,1
373,1349,0.7408397198,-1.335649133,1
373,1365,0.4929662347,-0.8390214443,1
373,1381,0.4249223173,-0.6375476122,1
373,1397,0.3348315656,-0.6985337734,1
373,1413,0.2060003728,-0.6962839365,1
373,1429,0.7172630429,-0.7820065618,1
373,1445,0.7874417305,-0.5580005646,1
373,1461,0.6223281622,-0.9311702251,1
373,1477,0.5185079575,-1.520760894,1
373,1493,0.4124203026,-1.500521779,1
373,1509,-1.004090309,-2.117219448,1
373,1525,-1.164940119,-2.667768478,1
389,21,0.3126979172,-0.6152949333,1
389,37,0.4951305389,-0.4112075865,1
389,53,0.5494881868,-0.4625741541,1
389,69,0.4464838505,-0.5002506971,1
389,85,0.1984793842,-0.8925617337,1
389,101,0.2012690306,-1.008625031,1
389,117,0.5304288268,-1.007308483,1
389,133,0.83764714,-0.6408516765,1
389,149,0.7743641138,-0.6624501944,1
389,165,0.05448883772,-0.6132800579,1
389,181,0.3938722312,-0.8689445853,1
389,197,0.01957851648,-0.8481362462,1
389,213,-0.4980657101,-0.5008904338,1
389,229,-0.6828356981,-0.3928903341,1
389,245,-0.7544612885,-0.4159562588,1
389,261,-0.6523395777,0.1830060482,1
389,277,-0.2177402824,-1.798562407,1
389,293,0.1914913058,-1.504334092,1
389,309,-0.1393890381,-1.512762308,1
389,325,-0.7786244154,-1.874821782,1
389,341,-1.600596189,-1.949543476,1
389,357,-1.813405991,-1.801617742,1
389,373,-1.168216467,-1.620920777,1
389,389,-0.4844101965,-1.985828638,1
389,405,0.09763202071,-2.275318861,1
389,421,0.3548235297,-2.361644268,1
389,437,-0.2958900928,-1.520578384,1
389,453,-1.15134263,0.7326312065,1
389,469,-1.504930615,-1.182424307,1
389,485,-2.062197685,-1.320828795,1
389,501,-2.051510096,-1.106666088,1
389,517,-1.593732119,-0.6333277822,1
389,533,-1.996058822,-0.6493818164,1
389,549,-1.405645728,-1.299970388,1
389,565,-0.9970982075,-1.498734236,1
389,581,-0.8182991147,-1.692620516,1
389,597,-0.9160507917,-1.076418877,1
389,613,-0.7527027726,-0.4088514447,1
389,629,-0.5651707649,0.4448018074,1
389,645,-0.7774530649,0.3595240414,1
389,661,-0.534943223,0.1930964589,1
389,677,-0.2907350063,-0.111669898,1
389,693,-1.420692682,-0.9921468496,1
389,709,-1.26922965,-0.691084981,1
389,725,-0.7161846161,0.2900227904,1
389,741,-0.86737746,-0.2881756425,1
389,757,-1.288565516,-0.2016230822,1
389,773,-1.001845121,-0.8236858249,1
389,789,-0.6343858242,-1.254807949,1
389,805,-0.4723370671,-1.063079,1
389,821,-0.5457062125,-1.379201174,1
389,837,-0.6918495893,-1.965138197,1
389,853,-0.886647284,-0.994944334,1
389,869,-0.7784947157,-1.637263775,1
389,885,-0.5884382129,-0.4071824551,1
389,901,-1.470255733,-1.497174025,1
389,917,-1.865136981,-1.835330725,1
389,933,-1.8109411,-1.399585724,1
389,949,-0.4655717611,-0.8728923202,1
389,965,0.0602529645,-0.8283181787,1
389,981,0.3895381689,-1.10688591,1
389,997,0.4781550765,-1.270081758,1
389,1013,0.1124765724,-1.407223821,1
389,1029,-0.5694458485,-1.70740819,1
389,1045,-0.188810274,-1.110477209,1
389,1061,0.1834357679,-2.380711794,1
389,1077,-0.1342831999,-0.6671960354,1
389,1093,-0.307031095,-0.5387266874,1
389,1109,-0.7190108895,-0.5785796642,1
389,1125,-0.5429384708,-0.9154222012,1
389,1141,-0.2940891981,-0.896389544,1
389,1157,-0.06316644698,-0.5793224573,1
389,1173,0.1940482259,-0.8655990362,1
389,1189,1.032373309,-1.493057132,1
389,1205,1.271078348,-1.636976719,1
389,1221,-2.007532358,-0.6177572012,1
389,1237,-1.092036128,-0.4737173319,1
389,1253,0.2565749884,-1.06914115,1
389,1269,0.8986777067,-0.8018240333,1
389,1285,1.023477077,-0.7529097795,1
389,1301,0.09647211432,-1.047230721,1
389,1317,0.3267914653,-1.18353045,1
389,1333,0.6309316754,-1.337884545,1
389,1349,0.4833600521,-1.494285226,1
389,1365,0.7983526587,-0.8650912642,1
389,1381,0.6114400625,-0.7744305134,1
389,1397,0.3211623728,-1.20101881,1
389,1413,-0.6210772991,-1.162926197,1
389,1429,-0.1496389806,-1.983487606,1
389,1445,-0.05428319797,-0.8250371218,1
389,1461,-0.4729329646,-0.7802910805,1
389,1477,-0.03449346125,-1.148920774,1
389,1493,0.4610418975,-1.25404501,1
389,1509,-0.6244016886,-2.343274355,1
389,1525,-1.56228745,-2.233971357,1
405,21,-0.152820766,-1.043054223,1
405,37,1.044758201,-0.9135360122,1
405,53,0.9563180804,-1.088129163,1
405,69,0.5487467051,-1.002566695,1
405,85,0.05887496471,-1.137292027,1
405,101,-0.1231380105,-1.031489134,1
405,117,0.1792338789,-1.027798057,1
405,133,0.8679742217,-0.8852785826,1
405,149,0.8747054338,-0.8168253303,1
405,165,0.2103309333,-1.040756226,1
405,181,-0.006864801049,-1.049028158,1
405,197,-0.1317730248,-0.943516314,1
405,213,-0.3714796901,-0.6240208745,1
405,229,-0.6367589831,-0.3957689404,1
405,245,-0.7480362058,-0.2540768981,1
405,261,-0.9336816072,0.6931971312,1
405,277,-1.553609729,-0.5783416629,1
405,293,0.2754855752,-1.089125276,1
405,309,-0.5183634758,-1.526595116,1
405,325,-1.317735553,-1.907712817,1
405,341,-1.932297707,-2.00391078,1
405,357,-1.756069541,-1.905592203,1
405,373,-1.210817814,-1.917117476,1
405,389,-0.7588729858,-2.422526598,1
405,405,-0.2742988467,-2.432135582,1
405,421,0.04880397022,-2.399743557,1
405,437,-0.5298674107,-2.123233795,1
405,453,-1.206172466,-2.292244911,1
405,469,-1.187942743,-1.585196614,1
405,485,-1.983920097,-1.556998968,1
405,501,-2.580754519,-1.477492094,1
405,517,-2.391008854,-1.214129925,1
405,533,-1.744666338,-1.055859566,1
405,549,-1.358324051,-1.123707294,1
405,565,-1.657885075,-1.561027884,1
405,581,-1.226102352,-1.720623255,1
405,597,-0.933870852,-1.53999269,1
405,613,-0.6706385612,-0.8111953735,1
405,629,-0.42426157,-0.2588067055,1
405,645,-0.5962426662,-0.09536501765,1
405,661,-0.7450203896,-0.0006426274776,1
405,677,-0.7878168821,-1.25436914,1
405,693,-1.054470897,-1.829087019,1
405,709,-1.309379101,-0.9924544692,1
405,725,-0.65631181,-0.1471418142,1
405,741,-0.7857496142,-0.416277945,1
405,757,-1.050986052,-0.3940863013,1
405,773,-0.6624498367,-1.45224607,1
405,789,-0.7492359877,-1.253710151,1
405,805,-0.7611993551,-0.9291613102,1
405,821,-0.8042462468,-1.036747932,1
405,837,-0.8124726415,-2.053224087,1
405,853,-1.431296587,-2.86422658,1
405,869,-1.555334926,-0.8529056311,1
405,885,-0.553609252,-0.3945206404,1
405,901,-1.076724052,-1.22903645,1
405,917,-1.373959064,-2.0170753,1
405,933,-1.09519732,-1.218536377,1
405,949,-0.5271884203,-0.02194869518,1
405,965,0.05918335915,-0.6360279322,1
405,981,0.6513428688,-1.354900837,1
405,997,0.6701062918,-1.589108109,1
405,1013,0.2408783287,-1.630735874,1
405,1029,-0.2503496408,-1.577654004,1
405,1045,-0.5919283628,-0.7908126116,1
405,1061,-0.7028269768,-0.6891646981,1
405,1077,-0.3793780506,-0.6187417507,1
405,1093,-0.3715555668,-0.7223077416,1
405,1109,-0.1815102994,-0.7086293697,1
405,1125,-0.1123558283,-1.076342344,1
405,1141,0.1688862145,-1.340712905,1
405,1157,0.7213067412,-1.732760668,1
405,1173,0.3715146482,-1.564304948,1
405,1189,0.3484737277,-1.098184705,1
405,1205,0.397090435,-0.888276875,1
405,1221,-0.9978474975,-0.2541590631,1
405,1237,-0.8177733421,-0.4373162389,1
405,1253,0.4737882018,-3.04376626,1
405,1269,0.7802038789,-0.6262871623,1
405,1285,0.3137287498,-0.6158923507,1
405,1301,-0.1009674892,-0.8730891347,1
405,1317,0.09656476974,-1.095251322,1
405,1333,0.3047367036,-0.9654025435,1
405,1349,-0.0517551899,-1.518653631,1
405,1365,0.1224291325,-0.9822095633,1
405,1381,0.2661885023,-0.9993576407,1
405,1397,0.05191285163,-0.6586128473,1
405,1413,-0.5038408041,-1.258654475,1
405,1429,-0.7393366098,-1.943049073,1
405,1445,-0.6556283236,-1.225726366,1
405,1461,-0.6441719532,-0.9698175192,1
405,1477,-0.3904138207,-1.067727566,1
405,1493,-0.3972389996,-1.10687983,1
405,1509,-1.300258398,-0.7891858816,1
405,1525,-0.6528836489,-1.204546452,1
421,21,-0.4448876381,-0.6810571551,1
421,37,1.028203726,-1.086189508,1
421,53,1.109841824,-1.107567787,1
421,69,0.4992607832,-1.122125864,1
421,85,0.1052356362,-1.196685791,1
421,101,-0.161732167,-0.8229979277,1
421,117,-0.06391814351,-0.8445032835,1
421,133,0.6691738963,-0.8594425321,1
421,149,1.391120911,-0.8270113468,1
421,165,0.0178899765,-0.9668877721,1
421,181,-0.4656333923,-1.220738411,1
421,197,-0.4008019269,-1.170606732,1
421,213,0.01921841502,-0.7270380259,1
421,229,-0.06127966195,-0.4198112786,1
421,245,0.2278208137,-0.4225854874,1
421,261,0.2812934518,-0.7135126591,1
421,277,0.1166784316,-0.9590876698,1
421,293,0.03801330924,-2.312733173,1
421,309,-0.817274332,-1.991451979,1
421,325,-1.800966024,-2.054913998,1
421,341,-1.91651392,-2.165714502,1
421,357,-1.649442434,-1.950090289,1
421,373,-1.16328001,-2.198364258,1
421,389,-0.6016231179,-2.478750706,1
421,405,-0.2594995499,-2.392000437,1
421,421,-0.1061409265,-2.352503061,1
421,437,-0.5831446052,-2.837362051,1
421,453,-0.8966947198,-2.347901821,1
421,469,-1.079933882,-1.555751801,1
421,485,-1.424127221,-1.408529282,1
421,501,-1.798667192,-1.234792948,1
421,517,-2.031840801,-1.371668577,1
421,533,-1.806566,-1.389052749,1
421,549,-2.083555222,-1.448659778,1
421,565,-1.964534044,-1.822980046,1
421,581,-1.304436207,-1.608075857,1
421,597,-0.9518042803,-1.68285358,1
421,613,-0.8359713554,-1.03661871,1
421,629,-0.8823802471,-0.4969846606,1
421,645,-1.030042887,-0.6366300583,1
421,661,-0.9951568842,-0.6577553153,1
421,677,-0.7915711403,-0.8709918857,1
421,693,-0.7514600754,-1.089305162,1
421,709,-0.5747793913,-1.239792824,1
421,725,-0.5895582438,-1.283290625,1
421,741,-0.5184980035,0.1286730766,1
421,757,-0.04183959961,-0.7634912133,1
421,773,0.1167120337,-1.139254093,1
421,789,-0.1897087097,-1.066228747,1
421,805,-0.8177722692,-0.9142274857,1
421,821,-1.171915054,-0.6815078259,1
421,837,-0.8084577918,-0.727435708,1
421,853,-0.7862798572,-2.881581306,1
421,869,-0.6581577063,-0.6026217937,1
421,885,-0.5990670919,-0.5927394629,1
421,901,-1.007492304,-0.8383976817,1
421,917,-0.9914187193,-1.092252374,1
421,933,-0.6921970844,-0.9592229128,1
421,949,-0.7301562428,-0.1919193864,1
421,965,0.0720680058,-0.6272771358,1
421,981,0.5812916756,-1.18474257,1
421,997,0.561588645,-1.42447269,1
421,1013,0.3895562589,-1.541344047,1
421,1029,0.2848958671,-1.608778596,1
421,1045,-0.197673589,-0.5436850786,1
421,1061,-0.505035162,0.1651114225,1
421,1077,-0.23688972,-0.5367072821,1
421,1093,0.01174343564,-0.2333888412,1
421,1109,-0.002683388069,-0.7388976812,1
421,1125,-0.1758811325,-1.518498659,1
421,1141,-0.1125035137,-2.051408768,1
421,1157,0.08360569179,-2.125714779,1
421,1173,0.542334199,-1.007509828,1
421,1189,0.2991496623,0.1156891584,1
421,1205,0.3789167404,-0.4515706301,1
421,1221,1.024010062,-0.5753035545,1
421,1237,0.1553502679,-2.109536886,1
421,1253,0.0895088613,-2.018457651,1
421,1269,0.2317022383,-0.6770099998,1
421,1285,0.07022779435,-0.6927520633,1
421,1301,-0.1731882095,-0.9080343843,1
421,1317,0.0544969812,-0.9210023284,1
421,1333,0.3091636598,-0.6166912317,1
421,1349,-0.1482461095,-0.7480382323,1
421,1365,0.3695140183,-0.7834812999,1
421,1381,0.3914672732,-0.4183386564,1
421,1397,-0.6368902326,-0.01319169998,1
421,1413,-0.719093442,-1.166137457,1
421,1429,-0.6698800325,-1.573995113,1
421,1445,-0.488306284,-1.405597925,1
421,1461,-0.5227016807,-1.245556116,1
421,1477,-0.5181029439,-1.499961853,1
421,1493,-0.5560030341,-1.290492773,1
421,1509,-1.13131845,-1.071176291,1
421,1525,0.1446784139,-0.3372023106,1
437,21,-0.277944684,-0.2226048112,1
437,37,0.8892056942,-0.9976568818,1
437,53,0.7290936112,-0.9096231461,1
437,69,0.3512074947,-0.8058627248,1
437,85,0.5118956566,-0.7965562344,1
437,101,0.382829994,-0.8397940993,1
437,117,0.01990585029,-0.7451831698,1
437,133,0.05545681715,-0.7248350978,1
437,149,0.3154338002,-0.7885944247,1
437,165,0.09750267863,-0.9503058195,1
437,181,-0.089747563,-1.378074527,1
437,197,-0.005699567497,-1.585323811,1
437,213,0.1954064667,-0.7685587406,1
437,229,0.2485820055,-0.5448319316,1
437,245,1.087726355,-0.6153005362,1
437,261,0.8048858643,-0.6587683558,1
437,277,0.2781167626,-0.9376818538,1
437,293,-0.2263804227,-1.681461692,1
437,309,-0.8306152821,-2.867160082,1
437,325,-1.596662283,-2.409338951,1
437,341,-1.204124689,-2.092695475,1
437,357,-1.058050632,-1.737656951,1
437,373,-0.8604630232,-1.585876226,1
437,389,-0.5439201593,-1.951930761,1
437,405,-0.2128501534,-2.202582359,1
437,421,0.329036653,-2.474490166,1
437,437,0.2117223889,-2.660421848,1
437,453,0.07175278664,-2.247582912,1
437,469,-0.5582953095,-1.463484764,1
437,485,-1.330857992,-1.073563576,1
437,501,-1.199666977,-0.8738001585,1
437,517,-1.402562499,-1.061209321,1
437,533,-1.649332762,-0.9786038995,1
437,549,-1.852645636,-1.088441372,1
437,565,-1.648026347,-1.343684196,1
437,581,-1.011201739,-1.872304201,1
437,597,-0.7261673808,-1.325622916,1
437,613,-0.8756130338,-1.025583386,1
437,629,-1.41395545,-0.586071074,1
437,645,-1.433160186,-0.7063151598,1
437,661,-1.115441084,-0.9258739948,1
437,677,-0.8090274334,-0.4310455322,1
437,693,-0.4713728428,-0.441637516,1
437,709,-0.2526580095,-1.121816158,1
437,725,-0.4286561906,-1.074320436,1
437,741,-0.7711915374,-0.739580512,1
437,757,-0.8980349302,-0.5850157142,1
437,773,-0.2314054072,-0.5897732377,1
437,789,-0.2377281487,-1.075095296,1
437,805,-0.7156794667,-1.049252868,1
437,821,-1.015099049,-0.652615428,1
437,837,-0.4745889902,-0.5842915177,1
437,853,-0.1489523649,-0.2012039721,1
437,869,-0.6284371018,-1.1404562,1
437,885,-0.8546595573,-0.4946115911,1
437,901,-1.456317186,-0.9257674217,1
437,917,-1.241311312,-1.150925875,1
437,933,-0.6521345973,-1.227486968,1
437,949,-0.221623078,-0.9501943588,1
437,965,-0.08912342787,-0.8348606825,1
437,981,0.1833254993,-0.9002897739,1
437,997,0.419839859,-1.237110138,1
