PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 39, filenames: A:[39]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[40]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
837,117,0.9518797398,0.03396171331,1
837,133,-0.005092516541,0.08764240891,1
837,149,0.7053017616,0.2110624909,1
837,165,0.4108525515,0.467936039,1
837,181,-0.02298988402,0.2519370914,1
837,197,-0.07936301082,0.01768299937,1
837,213,-0.1546380222,0.8080115914,1
837,229,-0.350596875,0.7344529629,1
837,245,-0.9703567624,1.16083312,1
837,261,-0.762432158,-0.01620310172,1
837,277,-0.2328766733,-0.4237468839,1
837,293,-0.04735906422,-0.4599819779,1
837,309,-0.1501073688,-0.04425424337,1
837,325,-0.09979204834,0.3576901853,1
837,341,-0.2328489125,0.3218383491,1
837,357,-0.4338021874,0.2675749063,1
837,373,-0.1864222586,0.267295301,1
837,389,-0.04910817742,0.4124376774,1
837,405,-0.01257413626,0.230728507,1
837,421,-0.2497062087,-0.337595135,1
837,437,-0.6490889192,0.008045628667,1
837,453,-0.1438810676,0.1521171182,1
837,469,0.004075267352,0.3867626488,1
837,485,-0.131667614,0.7640426755,1
837,501,-0.5206946135,0.2253627181,1
837,517,-0.4588968754,0.8457597494,1
837,533,-0.568785131,1.113912225,1
837,549,-0.8127330542,0.906383276,1
837,565,-0.3264349997,0.7551503778,1
837,581,-0.5033185482,0.7946872711,1
837,597,-0.67789042,0.2359844446,1
837,613,-0.5024622679,0.137460947,1
837,629,-0.003688514233,0.4877524376,1
837,645,-0.07008883357,-0.0722002387,1
837,661,0.009740933776,-0.2444357872,1
837,677,-0.0584051013,-0.1886104047,1
837,693,-0.07028546184,-0.0157854259,1
837,709,-0.04812516272,0.0205226168,1
837,725,-0.01421871036,0.03857145458,1
837,741,0.03235753626,0.0458301194,1
837,757,0.1003282219,-0.1231443584,1
837,773,0.07273493707,-0.4796936512,1
837,789,-0.07660757005,-0.3563343883,1
837,805,0.1101055741,-0.4913437665,1
837,821,0.09310786426,-0.7875235081,1
837,837,-0.01757566631,-0.6752039194,1
837,853,-1.209658861,-0.2540153563,1
837,869,-0.9922779202,-0.5217206478,1
837,885,-0.536544919,-0.9959515333,1
837,901,-0.4022881687,-1.17781496,1
837,917,-0.4704787731,-1.20515132,1
837,933,-0.4597398341,-0.6877143383,1
837,949,-0.2014964521,-0.2985347807,1
837,965,-0.8583080173,0.1370882988,1
837,981,-0.5049158335,0.9064717293,1
837,997,-0.2556677461,0.3918526769,1
837,1013,0.4636334777,-0.4902850986,1
837,1029,-0.06975452602,-0.6305729747,1
837,1045,-0.1279966235,-1.337409139,1
837,1061,0.07570507377,-0.7455242276,1
837,1077,0.1710042804,-0.6966933012,1
837,1093,0.7214638591,-1.171895385,1
837,1109,0.6342008114,-2.016811132,1
837,1125,0.7246017456,-0.9068894982,1
837,1141,1.79302907,-0.02842843533,1
837,1157,1.260568738,-0.5019196272,1
837,1173,1.099440336,-0.5342209339,1
837,1189,0.4758399129,-0.9091829062,1
837,1205,-0.1535308361,-0.61977458,1
837,1221,-0.446064651,-0.5047112107,1
837,1237,-0.2990374863,-0.2893694043,1
837,1253,0.2996329069,-1.431124449,1
837,1269,-0.1340743899,-0.9902690649,1
837,1285,-0.08162555099,-1.044243336,1
837,1301,0.1676885039,-0.9296860695,1
837,1317,-0.02088179439,-0.6440992355,1
837,1333,-0.2685123682,0.07829378545,1
837,1349,-0.4285015762,0.7075117826,1
837,1365,-0.5243116021,0.1683857441,1
837,1381,-0.2352254242,-0.02290103585,1
837,1397,-0.49899593,-0.5706076622,1
837,1413,-0.8499436378,0.2116208971,1
837,1429,-0.7504826784,0.7187229395,1
837,1445,-0.1073868498,0.125343442,1
837,1461,0.4280584753,-0.3309690356,1
837,1477,0.04059691727,-0.1858245879,1
837,1493,-0.1049420908,0.0009149461985,1
837,1509,0.1061057448,0.0209787786,1
837,1525,0.09125159681,0.1311363578,1
853,21,0.3527019918,-0.4639911056,1
853,37,-0.271469295,-0.2110730261,1
853,53,-0.4170293808,-0.1820530295,1
853,69,-0.104975298,-0.2491836548,1
853,85,0.206005156,-0.2015246451,1
853,101,0.8388460875,-0.347573489,1
853,117,0.8402781487,0.1043881178,1
853,133,0.1364670694,0.4957511723,1
853,149,0.3575853705,0.3523218632,1
853,165,0.1518913954,0.3989092112,1
853,181,0.04819565266,0.3127217293,1
853,197,-0.02449595183,0.2064494789,1
853,213,-0.275093317,0.4734705687,1
853,229,-0.7422717214,0.37615031,1
853,245,-0.7735304832,0.7042922378,1
853,261,-0.7388703227,0.4152342677,1
853,277,-0.6428288221,0.02483824641,1
853,293,-0.2995182574,-0.1790059656,1
853,309,-0.1141467094,0.1823602766,1
853,325,0.1076960117,0.3378341496,1
853,341,-0.01207961142,0.4699761569,1
853,357,-0.2575109005,0.269110024,1
853,373,-0.2200089842,-0.001192182302,1
853,389,-0.3287312388,-0.0880035758,1
853,405,-0.492013067,-0.537465632,1
853,421,-0.3889930844,-0.6931641102,1
853,437,-0.9150293469,-0.1598082632,1
853,453,-0.2252043635,0.1335280538,1
853,469,-0.2608559728,0.352714777,1
853,485,-0.4841590822,0.1092920005,1
853,501,-0.5542081594,-0.1507418305,1
853,517,0.09356638789,2.383907318,1
853,533,-0.59743011,0.6627877951,1
853,549,-0.5309247971,0.712231636,1
853,565,-0.5221498013,1.125284791,1
853,581,-0.5227737427,1.008035898,1
853,597,-0.9383525848,1.734717488,1
853,613,-0.454377085,0.613173306,1
853,629,-0.5698025823,1.512079,1
853,645,-0.04038441926,0.02289713547,1
853,661,0.08768948913,-0.06287907064,1
853,677,0.005671467632,-0.07758544385,1
853,693,-0.1145050377,-0.0983408764,1
853,709,-0.103150703,0.06721332669,1
853,725,-0.07367683202,-0.02144767717,1
853,741,0.06510584801,-0.6078535318,1
853,757,0.2236577272,-0.1025051177,1
853,773,0.1638558507,-0.287640065,1
853,789,0.0833498165,-0.2208579481,1
853,805,0.2852997482,-0.3690708876,1
853,821,0.1287629753,-0.774787426,1
853,837,-0.12945804,-0.7153995633,1
853,853,-0.9934712052,-0.3222772479,1
853,869,-1.347343802,-0.398280561,1
853,885,-0.8612450361,-1.006649613,1
853,901,-0.505360961,-1.403113008,1
853,917,-0.1796613932,-1.018049479,1
853,933,-0.1036898643,-1.579261899,1
853,949,-0.2479510307,-1.371592402,1
853,965,-0.4910979271,-0.3083017468,1
853,981,-0.5557490587,0.3857930303,1
853,997,-0.5724632144,0.2544589937,1
853,1013,0.1384699792,-0.1848619282,1
853,1029,-0.01803317666,-0.2923135757,1
853,1045,-0.1748528481,-0.4346286356,1
853,1061,-0.1641046405,-0.6472510099,1
853,1077,0.1377665997,-0.5800317526,1
853,1093,0.7182260752,-1.041997194,1
853,1109,0.7991415262,-1.675028086,1
853,1125,1.147636652,-0.5814532042,1
853,1141,1.406801581,-0.2793143988,1
853,1157,1.214127183,-0.5898325443,1
853,1173,0.9962722659,-0.5882931948,1
853,1189,0.6118906736,-0.6118890047,1
853,1205,-0.02387055755,-0.6065422297,1
853,1221,-0.4531529546,-0.6368159056,1
853,1237,-0.2233806551,-0.1937829852,1
853,1253,-0.1768111587,-0.5966890454,1
853,1269,-0.2079562843,-1.496656418,1
853,1285,-0.334351778,-0.71946311,1
853,1301,-0.1261920035,-0.2482504845,1
853,1317,-0.03049387038,-0.2413805127,1
853,1333,-0.4430145025,0.3972933292,1
853,1349,-0.613724649,0.9238432646,1
853,1365,-0.5391448736,0.5173536539,1
853,1381,-0.4175402522,0.3241916299,1
853,1397,0.1540192962,0.01576095074,1
853,1413,-0.2787260413,0.3233390749,1
853,1429,-0.7925456762,0.2196087092,1
853,1445,-0.2954955101,0.03361623734,1
853,1461,0.5770313144,0.0004886202514,1
853,1477,0.3570721447,0.0632090196,1
853,1493,0.4017518163,0.16741395,1
853,1509,0.01207900047,0.07436224818,1
853,1525,-0.7711896896,0.06509196758,1
869,21,0.3111998141,-0.2143664807,1
869,37,0.03437940031,-0.3751786947,1
869,53,-0.01611012965,-0.1858403385,1
869,69,0.1826620698,-0.2116486728,1
869,85,0.3548540175,-0.1392274052,1
869,101,0.4651022553,-0.4481918812,1
869,117,0.4286221564,-0.3467680812,1
869,133,0.2867755294,0.04392448068,1
869,149,0.06460642815,0.6668769121,1
869,165,0.194819957,0.7783885002,1
869,181,0.9491848946,0.04752641171,1
869,197,0.3503957093,0.3359596133,1
869,213,-0.02235892415,0.1098595932,1
869,229,-0.5253628492,-0.1749138683,1
869,245,-0.9235095978,-0.05220481008,1
869,261,-1.023786783,0.02961251885,1
869,277,-0.7801946998,-0.06711048633,1
869,293,-0.3528872132,-0.0300271064,1
869,309,-0.04775330424,0.2589787841,1
869,325,0.2624300122,-0.4091828465,1
869,341,0.03847790509,0.2473185062,1
869,357,0.0008628182113,0.2223977149,1
869,373,-0.09609927237,-0.006356358528,1
869,389,-0.6052016616,-0.117828846,1
869,405,-0.8802827597,-0.7989972234,1
869,421,-0.4196886718,-1.538893342,1
869,437,-0.3112803698,-0.4548912942,1
869,453,-0.4200409651,0.3649345338,1
869,469,-0.5952751637,0.5887988806,1
869,485,-1.061826348,0.6908985972,1
869,501,-0.8996049166,0.09169103205,1
869,517,-0.3256056607,0.6050604582,1
869,533,-0.3361776471,0.2342875898,1
869,549,0.01013501734,0.6689395308,1
869,565,0.4676003158,0.5913398266,1
869,581,0.1381320059,0.4975616932,1
869,597,-0.1194440946,0.429825753,1
869,613,-0.2052109689,0.9236043692,1
869,629,0.07269129157,0.3562518358,1
869,645,-0.1809365749,0.5536321402,1
869,661,-0.4434044063,0.1596438438,1
869,677,-0.1522277296,-0.09974868596,1
869,693,-0.08207540959,-0.2449020892,1
869,709,-0.1129946485,-0.2696076632,1
869,725,-0.1178502291,-0.3197210729,1
869,741,0.1388593912,-0.6839352846,1
869,757,0.07744892687,-0.2340611219,1
869,773,-0.2598887086,-0.4923644066,1
869,789,-0.169289276,-0.3416545689,1
869,805,1.066844821,-0.247430563,1
869,821,-0.01287530363,-0.4144594073,1
869,837,-0.4523000121,-0.7161221504,1
869,853,-0.4399314523,-0.631798923,1
869,869,-0.2392911464,-0.5926059484,1
869,885,-0.3025039136,-0.9828681946,1
869,901,-0.2718597054,-1.292798281,1
869,917,-0.3294841647,-0.9261749983,1
869,933,-0.2372521013,-0.8592793345,1
869,949,0.03081938624,-1.003968239,1
869,965,0.1697376519,-0.6084669232,1
869,981,0.3285834789,-0.4882734418,1
869,997,0.5190581083,-0.3417516351,1
869,1013,0.2461796403,-0.3733123243,1
869,1029,0.1009939015,-0.2348377705,1
869,1045,0.2475824058,-0.1940615177,1
869,1061,-0.1007776931,-0.9281312227,1
869,1077,0.1508436501,-0.2581652999,1
869,1093,0.4537937045,-0.2082406282,1
869,1109,0.8336646557,-0.6606862545,1
869,1125,0.9098510146,-0.3387628198,1
869,1141,0.8196117878,-0.549144268,1
869,1157,0.4761741161,-1.039911866,1
869,1173,0.2322649956,-0.8886347413,1
869,1189,0.3846175671,-0.5352367163,1
869,1205,0.3884232044,-0.1641506851,1
869,1221,0.2305691689,-0.08876672387,1
869,1237,0.06191407144,0.3810720742,1
869,1253,-0.1494341195,-0.0216666609,1
869,1269,-0.4928714037,-0.6351008415,1
869,1285,-0.3503212929,-0.2913143039,1
869,1301,-0.1848643571,0.1033632159,1
869,1317,-0.1068877876,-0.04679387808,1
869,1333,0.1119381934,-0.1193511486,1
869,1349,-0.200569272,0.5382653475,1
869,1365,-0.2509375215,0.5640039444,1
869,1381,-0.2831476629,0.4000528455,1
869,1397,-0.1593948007,-0.09437505901,1
869,1413,-0.3463687599,0.5458955765,1
869,1429,-0.4379735589,-0.003711441532,1
869,1445,-0.2670399547,-0.08603037894,1
869,1461,0.4736604989,-0.375906527,1
869,1477,0.8201226592,-0.04540211707,1
869,1493,0.7141658664,0.1256578565,1
869,1509,0.2537831962,-0.1108819842,1
869,1525,0.03756280243,0.09531848133,1
885,21,0.4192088842,-0.4148567915,1
885,37,0.08245392889,-1.289658546,1
885,53,0.1818463951,-0.1585167497,1
885,69,0.2179172784,-0.01998578012,1
885,85,0.2802745104,0.05504205823,1
885,101,0.6315703392,-0.2200266719,1
885,117,0.6345425844,-0.4788630009,1
885,133,0.1660413146,-0.1478403509,1
885,149,-0.1039697677,0.2869260311,1
885,165,0.06883256137,0.2527096868,1
885,181,0.3130007684,-0.0159631297,1
885,197,0.3010810018,-0.1029588655,1
885,213,0.1058581322,-0.187156558,1
885,229,-0.3657419682,-0.469422996,1
885,245,-0.9470380545,-0.4161720574,1
885,261,-1.020836473,-0.3137294054,1
885,277,-0.620898664,-0.2796391249,1
885,293,0.1023932099,-0.4094436765,1
885,309,0.4361266792,-0.3711122274,1
885,325,0.7432494164,-1.086492062,1
885,341,0.3512705564,-0.151802212,1
885,357,0.286042273,0.1119395792,1
885,373,0.4014085829,-0.01429703832,1
885,389,-0.009163677692,-0.4216680229,1
885,405,0.1449432969,-0.4414316714,1
885,421,0.4292071164,-1.322338343,1
885,437,0.6767513156,-0.9528032541,1
885,453,0.4180079103,0.04045514762,1
885,469,-0.4695307016,0.6507107615,1
885,485,-0.9906140566,0.4180699587,1
885,501,-0.9537193775,0.2113316059,1
885,517,-0.2061802447,-0.2606179118,1
885,533,-0.07081379741,-0.1192255914,1
885,549,0.09100140631,0.4131615162,1
885,565,0.3037558198,0.5880392194,1
885,581,0.29619205,0.3999145925,1
885,597,0.06972497702,0.4042289257,1
885,613,-0.266290158,0.5747042894,1
885,629,-0.4772696793,0.2219655961,1
885,645,-0.7287633419,0.4241782725,1
885,661,-0.634442091,0.951905787,1
885,677,-0.3372267783,0.06416068226,1
885,693,-0.2021798491,-0.1316021383,1
885,709,-0.1856434196,-0.4346843362,1
885,725,-0.213714987,-0.3229383826,1
885,741,-0.154926151,-0.3944114447,1
885,757,0.07952782512,-0.5373679996,1
885,773,-0.6569671631,-1.381914854,1
885,789,-0.6379237771,-1.343029976,1
885,805,2.558990955,-0.2559803724,1
885,821,2.280832767,-0.5631328821,1
885,837,-0.5908403993,-0.7298772335,1
885,853,-0.4896845222,-0.671369195,1
885,869,0.06639760733,-0.8709096909,1
885,885,0.6854072809,-1.096071959,1
885,901,0.2285560966,-1.211216688,1
885,917,-0.3577855229,-0.9215269089,1
885,933,-0.2179695964,-0.8994545341,1
885,949,0.2241624296,-1.314997673,1
885,965,0.3785660565,-1.376692176,1
885,981,0.7348223925,-0.381555438,1
885,997,0.6602770686,-0.003808915615,1
885,1013,0.009489864111,-0.309346348,1
885,1029,-0.1978690326,-0.383854866,1
885,1045,0.005560886115,-0.4082605839,1
885,1061,1.316386938,-0.1980514824,1
885,1077,0.1195787489,0.5052922964,1
885,1093,0.3315781355,-0.1166800261,1
885,1109,0.1168141663,-0.2223837674,1
885,1125,0.2234066129,-0.2557021379,1
885,1141,0.3248614073,-0.6247546077,1
885,1157,0.2388598621,-1.245749116,1
885,1173,0.01905734837,-1.168798447,1
885,1189,0.3624450564,-0.6535477638,1
885,1205,0.3652428091,-0.3722166121,1
885,1221,0.1312271953,-0.2051499933,1
885,1237,0.3483008742,0.1902963519,1
885,1253,0.1003072634,0.1059612036,1
885,1269,-0.09024764597,0.04312238097,1
885,1285,-0.1195649207,0.03344629705,1
885,1301,-0.6292893291,1.596593618,1
885,1317,-0.6566089988,3.687305689,1
885,1333,0.02947980165,-0.2267979383,1
885,1349,1.05378294,0.1368183196,1
885,1365,-0.04866445065,0.5885369778,1
885,1381,-0.121373266,0.08500860631,1
885,1397,-0.2799894214,-1.145473719,1
885,1413,6.061638355,5.983183861,1
885,1429,-0.9299269319,0.01267459244,1
885,1445,-0.7896173596,0.02045992017,1
885,1461,-0.5108267069,-0.5358182788,1
885,1477,-0.09927104414,-0.5859384537,1
885,1493,0.3972238302,-0.2227925509,1
885,1509,0.6870426536,-0.1406977177,1
885,1525,0.9777728319,0.4065139294,1
901,21,0.4265372157,-1.45239687,1
901,37,0.1240516752,-0.8750867844,1
901,53,-0.2355338782,0.09489896148,1
901,69,-0.09768767655,0.2482036054,1
901,85,0.01606079936,0.3917533159,1
901,101,0.1823437512,-0.1481432766,1
901,117,0.2085787058,-0.4859949052,1
901,133,0.07642500103,-0.5436758995,1
901,149,0.1300884187,-0.3499938846,1
901,165,0.2119381428,-0.2949392796,1
901,181,0.1554753035,-0.1628203839,1
901,197,0.01814720035,-0.3038815856,1
901,213,-0.01240539551,-0.2199015617,1
901,229,-0.1902947277,-0.3959550261,1
901,245,-0.3694899082,-0.5950642824,1
901,261,-0.0008312165737,-0.4963364899,1
901,277,0.0954567194,-0.1369967461,1
901,293,-0.1787625104,-0.03231039643,1
901,309,-0.06005293131,-0.02065360546,1
901,325,1.131189942,-0.9884448051,1
901,341,0.5898756981,-0.4366132021,1
901,357,0.7411014438,-0.3033050597,1
901,373,0.7651782632,-0.3618221879,1
901,389,0.4997003078,-0.5383072495,1
901,405,1.108952045,-0.3649993837,1
901,421,0.6020327806,-0.5113596916,1
901,437,0.6344715357,-0.9405326247,1
901,453,0.9097005725,-0.8299633861,1
901,469,-0.1693610549,0.007281377912,1
901,485,-0.748786509,0.4298312664,1
901,501,-0.5598242879,0.2471061945,1
901,517,-0.18284145,-0.1712900549,1
901,533,0.003039330244,-0.2499908954,1
901,549,-0.04177235812,0.2515373528,1
901,565,-0.3647208512,0.7413393855,1
901,581,-0.6128187776,0.4920012653,1
901,597,-0.5625738502,0.2496825755,1
901,613,-0.6414818168,0.2998338938,1
901,629,-0.983604908,0.1655246019,1
901,645,-0.9257718325,0.2517248392,1
901,661,-1.282085896,1.610082269,1
901,677,-0.8794168234,0.538159132,1
901,693,-0.4227993488,-0.3598870039,1
901,709,-0.3899427056,-0.5602947474,1
901,725,-0.1869400144,-0.4864948392,1
901,741,-0.06102275848,-0.9353228807,1
901,757,-0.2091777623,-1.04635191,1
901,773,-4.927951813,-4.270723343,1
901,789,-0.4630354047,-0.7481729388,1
901,805,-0.2176485658,-0.5939743519,1
901,821,-0.3173517585,-0.9018361568,1
901,837,-0.5749549866,-1.374895215,1
901,853,-0.3743671775,-0.6676546931,1
901,869,0.01785697788,-0.6589936018,1
901,885,0.2477648556,-0.8865953684,1
901,901,0.2544233203,-1.148781776,1
901,917,-0.1730734706,-0.8506490588,1
901,933,-0.3039825559,-0.6605353951,1
901,949,-0.04103896022,-0.9122400284,1
901,965,0.03015741706,-0.7748644352,1
901,981,0.01324152946,-0.3975162506,1
901,997,0.03255237266,-0.2419107258,1
901,1013,-0.1523027718,-0.3328570426,1
901,1029,-0.3294304013,-0.44334656,1
901,1045,-0.04728028551,-0.4348019958,1
901,1061,0.2060890794,-0.377597928,1
901,1077,0.3899475932,-0.2073730379,1
901,1093,0.4627206028,-0.2096464187,1
901,1109,-0.1708035916,-0.1186738759,1
901,1125,0.1455765367,-0.3051250279,1
901,1141,0.3489128947,-0.5567325354,1
901,1157,0.4731986225,-0.800432086,1
901,1173,0.3990243673,-1.26398778,1
901,1189,0.1581808329,-0.5843143463,1
901,1205,0.1718563139,-0.428493619,1
901,1221,0.2374849319,-0.2136864066,1
901,1237,0.3492717743,-0.1778724343,1
901,1253,-0.1249528974,-0.2351834774,1
901,1269,-0.1668142229,0.03804474324,1
901,1285,-0.153396517,0.3305908144,1
901,1301,-1.017494321,3.337697029,1
901,1317,-0.7290045023,4.410224438,1
901,1333,-1.329122901,-8.711556435,1
901,1349,0.9079019427,-1.388957024,1
901,1365,1.001216173,-0.3577998281,1
901,1381,0.7346040606,-0.3151079416,1
901,1397,0.2295978218,-1.000088215,1
901,1413,-4.732215881,-6.240659237,1
901,1429,0.2672844231,-0.3884646893,1
901,1445,-0.4426025152,0.05425944924,1
901,1461,-0.3809957504,-0.1660569757,1
901,1477,-0.2596082091,-0.1610540897,1
901,1493,-0.211730361,0.3324064612,1
901,1509,0.6631419063,0.2386472821,1
901,1525,1.455349207,0.4706366062,1
917,21,0.490139544,-1.149882078,1
917,37,0.2617067695,0.03209619969,1
917,53,-0.8927723169,0.5029773116,1
917,69,-1.194598436,1.009740829,1
917,85,-0.1785261929,0.1380352527,1
917,101,-0.2261478603,-0.2161807567,1
917,117,-0.07683451474,-0.4554819465,1
917,133,0.1021490097,-0.5144069195,1
917,149,0.07575269043,-0.569642067,1
917,165,0.1572477967,-0.6819153428,1
917,181,0.2405666113,-0.4278771281,1
917,197,0.07194474339,-0.3871863782,1
917,213,-0.02075430006,-0.04075440764,1
917,229,-0.1653479785,-0.265563488,1
917,245,-0.09172403812,-1.156142354,1
917,261,0.292060703,-0.8827697039,1
917,277,0.355723381,0.02784863114,1
917,293,-0.1611292511,0.2402400523,1
917,309,-1.00459671,0.1766173244,1
917,325,1.244888783,-0.4188784063,1
917,341,1.870373607,-0.3753688335,1
917,357,1.196196556,-0.3200532198,1
917,373,0.9974315166,-0.3253059387,1
917,389,0.6956230402,-0.3475923538,1
917,405,1.637583375,-0.2305356562,1
917,421,1.108477592,-0.3956862092,1
917,437,1.455828905,-0.02198086679,1
917,453,1.760195255,-0.5527216792,1
917,469,0.2731282711,0.06004986167,1
917,485,-1.477087617,0.1186494231,1
917,501,-0.9362302423,0.09336985648,1
917,517,-0.3176827729,-0.07146792114,1
917,533,0.027809266,0.01727154851,1
917,549,-0.05122724175,0.5793358088,1
917,565,-0.2204387635,0.6089171767,1
917,581,-0.4731705785,0.4956638217,1
917,597,-0.8430251479,0.1802912205,1
917,613,-0.7834231853,0.1205960363,1
917,629,-0.7083929181,-0.2703461647,1
917,645,-0.9038336277,0.1891411245,1
917,661,-1.414444447,0.4414197803,1
917,677,-1.783957005,0.1313931942,1
917,693,-0.6679074764,-0.269746244,1
917,709,-0.2569841146,-0.4482414126,1
917,725,-0.202470839,-0.5530883074,1
917,741,-0.1490248144,-1.076397061,1
917,757,-0.1854757965,-0.9778447151,1
917,773,-0.5999274254,-0.9044312835,1
917,789,-0.9895095229,-1.284215212,1
917,805,-0.9622095823,-0.5172957778,1
917,821,-1.052276969,-0.8811915517,1
917,837,-0.4362062812,-1.757385492,1
917,853,-0.2532728314,-0.5414847732,1
917,869,-0.09136080742,-0.242653802,1
917,885,-7.438416481,-4.356957912,1
917,901,0.8119322062,-0.8623252511,1
917,917,0.4604675174,-0.5559476018,1
917,933,-0.1898318827,0.5938244462,1
917,949,-0.1495322287,-0.03607904911,1
917,965,-0.2243823856,-0.2878226042,1
917,981,-0.44020468,-0.6602891684,1
917,997,-0.3688628078,-0.6873173714,1
917,1013,-0.2331240624,-0.5198763609,1
917,1029,-0.2548171878,-0.341879487,1
917,1045,-0.004140105098,-0.3476502299,1
917,1061,-0.2218994647,-0.3972728848,1
917,1077,-0.3749136031,-0.445823431,1
917,1093,-0.02670093626,-0.836070478,1
917,1109,0.2482787669,-0.9945439696,1
917,1125,0.569039166,-0.1981012225,1
917,1141,0.8267376423,0.01750695705,1
917,1157,0.6606320143,0.1740498543,1
917,1173,0.1485090107,-0.2092679143,1
917,1189,-0.2038705796,-0.231467545,1
917,1205,-0.01277028024,-0.1910935044,1
917,1221,0.3623432815,0.02983045578,1
917,1237,0.3194344342,-0.6655851603,1
917,1253,-0.1239318922,-0.2681913078,1
917,1269,-0.4258127809,0.01074330509,1
917,1285,-0.6134676933,0.143039912,1
917,1301,-0.6320692301,0.18944785,1
917,1317,-0.4912773371,-0.2353018969,1
917,1333,0.2549567223,-0.4864621758,1
917,1349,0.3689999878,-1.744549036,1
917,1365,0.7645745277,-0.6546517611,1
917,1381,0.6613382101,-0.3556667864,1
917,1397,0.1861963123,-0.1382790506,1
917,1413,-7.286238194,2.229623795,1
917,1429,-4.129880428,-0.4407712519,1
917,1445,0.3235199451,-0.2690964639,1
917,1461,-7.465427399,-5.399785519,1
917,1477,5.436854839,7.703083992,1
917,1493,-0.2375808954,1.048895717,1
917,1509,0.8688870668,0.4495441318,1
917,1525,1.618604422,-0.2960700393,1
933,21,0.8129043579,-1.296936035,1
933,37,-1.200892568,-0.3387902975,1
933,53,-0.6301779747,0.6818081141,1
933,69,-0.5393100977,0.9167806506,1
933,85,0.1029932573,0.05445034802,1
933,101,0.1518103927,-0.09048445523,1
933,117,0.08121264726,-0.3317033648,1
933,133,0.08149272203,-0.1859536767,1
933,149,0.1491720378,-0.2758471966,1
933,165,0.211369127,-0.4918233454,1
933,181,0.1140066683,-0.3527331948,1
933,197,-0.03211129829,-0.1594248712,1
933,213,-0.05671365559,0.2873670161,1
933,229,0.1298039556,0.0232552737,1
933,245,0.1924832165,-1.332547903,1
933,261,0.1842004359,-1.6741606,1
933,277,0.6698549986,-0.4366542399,1
933,293,0.5564844608,-0.07575431466,1
933,309,0.2721520066,-0.3910699785,1
933,325,0.7461839318,-0.7586277127,1
933,341,1.699641466,-0.4805737138,1
933,357,1.366717577,-0.7853656411,1
933,373,1.419176698,-0.6234566569,1
933,389,1.328647733,-0.4745416641,1
933,405,1.318213701,-0.2611987591,1
933,421,0.6887177229,0.2161560059,1
933,437,3.487111568,0.2229714096,1
933,453,2.624543667,-0.03137861937,1
933,469,0.5364080071,-0.03329774737,1
933,485,-0.3503441811,0.06163802743,1
933,501,-0.2030255198,0.1748066247,1
933,517,0.09292982519,0.03407599032,1
933,533,0.1066428274,0.2609796822,1
933,549,-0.1985554695,0.4357047677,1
933,565,-0.2891507745,0.611649394,1
933,581,-0.2872827351,0.4446550608,1
933,597,-0.4101600945,0.2231567055,1
933,613,-0.7470591664,-0.1622127146,1
933,629,-0.7154458761,-0.6826059818,1
933,645,0.02237173915,0.1207324862,1
933,661,-0.200671196,0.152618587,1
933,677,-1.67099309,-0.026819475,1
933,693,-0.8165174723,0.06685590744,1
933,709,0.3423887491,-0.2228120863,1
933,725,-0.6385383606,-0.5287165642,1
933,741,-0.4461066723,-0.7437891364,1
933,757,-0.2618965507,-0.8089626431,1
933,773,-0.3228612542,-0.6652584076,1
933,789,-1.615708828,-0.5453897715,1
933,805,-2.06687355,-0.1207506955,1
933,821,-0.6284095049,-0.4636304975,1
933,837,-0.4495561719,-0.9118636847,1
933,853,-0.2077159584,-0.2615545392,1
933,869,1.281313539,1.444206119,1
933,885,0.7155721784,-0.6291568279,1
933,901,0.7832820415,-0.3663629889,1
933,917,0.3773352504,-0.6228314042,1
933,933,-0.02443753928,-0.05049616098,1
933,949,0.1510123312,-0.04175680876,1
933,965,0.204213053,-0.302131772,1
933,981,-0.2130132765,-0.7452970147,1
933,997,-0.1807578057,-1.050894022,1
933,1013,0.005398094654,-0.6460812092,1
933,1029,0.3038583994,-0.2578017116,1
933,1045,-0.1730737388,-0.2007768452,1
933,1061,-0.727362752,-0.3383715451,1
933,1077,-0.7126790285,-0.556888938,1
933,1093,-0.3992402256,-1.282056212,1
933,1109,0.05949482322,-1.257233977,1
933,1125,0.3900386691,-0.06943240762,1
933,1141,0.5659774542,0.05762408674,1
933,1157,0.5521261692,-0.0403752327,1
933,1173,0.10472399,-0.1786175966,1
933,1189,-0.2421220839,-0.06276604533,1
933,1205,-0.4930306077,0.1432153881,1
933,1221,-0.09545569122,0.04491098225,1
933,1237,0.1284487247,-0.7873293161,1
933,1253,-0.04279363528,-0.1193687171,1
933,1269,-0.2688925564,-0.02253689617,1
933,1285,-0.2321089506,-0.01855634898,1
933,1301,0.214068234,0.05614024401,1
933,1317,0.3240679204,-0.3405596614,1
933,1333,0.2712596953,-0.5234130025,1
933,1349,0.1835179478,-0.5512455106,1
933,1365,0.2060007602,-0.3844713569,1
933,1381,0.04316226766,0.1979914904,1
933,1397,-0.2396613806,0.1004969478,1
933,1413,-0.1215518713,-0.3437956274,1
