PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 34, filenames: A:[34]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[35]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
661,1365,0.4768798351,-0.4884893894,1
661,1381,0.2878779173,-0.1148992479,1
661,1397,2.446229458,7.077681541,1
661,1413,0.1394401789,-0.121866405,1
661,1429,-0.2448470145,-0.364443779,1
661,1445,0.01538609713,0.276129961,1
661,1461,-0.1918563992,-0.1302444786,1
661,1477,0.353705585,-0.08561507612,1
661,1493,0.7849618196,-0.2299291044,1
661,1509,0.4941384196,-0.3495190144,1
661,1525,-0.2597206831,-0.1281496882,1
677,21,0.4533286989,-0.2917073667,1
677,37,-0.1038421318,-0.2712192833,1
677,53,-0.2956234813,-0.4967172444,1
677,69,0.01690407842,-0.6557945609,1
677,85,0.03483393043,-0.5475538969,1
677,101,-0.09485401213,-0.459123522,1
677,117,-0.1888359338,-0.2479143739,1
677,133,-0.3978149593,-0.5422345996,1
677,149,-0.4328348935,-0.9046982527,1
677,165,-0.4113427401,-0.7063682675,1
677,181,-0.3385348618,-0.3458777666,1
677,197,-0.4976036549,-0.4061355591,1
677,213,-1.013127327,-0.3791697621,1
677,229,-1.127516508,-0.6150369644,1
677,245,-0.8249964714,-1.124082685,1
677,261,-0.6836996078,-0.8543063998,1
677,277,-1.589189053,-0.9858605266,1
677,293,-1.093755364,-1.984760404,1
677,309,-0.927164793,-0.8712007999,1
677,325,-1.038704872,0.09044978768,1
677,341,-0.535328567,0.2902448475,1
677,357,-0.4420451522,0.4723071456,1
677,373,-0.4982413948,0.1261535138,1
677,389,-0.5752699971,0.02430070937,1
677,405,-0.5090014935,-0.07710660994,1
677,421,-0.2030524313,-0.01905753464,1
677,437,0.2311231494,-0.1835209131,1
677,453,-1.249328375,-0.1186406016,1
677,469,-1.079147458,-0.2195512205,1
677,485,-1.025884867,-0.3278953731,1
677,501,-1.716522336,-1.621216774,1
677,517,-2.052845001,-0.6272637844,1
677,533,-0.8163217306,0.9253509045,1
677,549,0.01678596437,0.6584663391,1
677,565,0.6210167408,-0.357986033,1
677,581,0.539743185,-0.1810811758,1
677,597,0.587356925,0.07181109488,1
677,613,0.8892028332,1.061928272,1
677,629,0.2730342746,0.4996812642,1
677,645,-0.09086841345,0.9092571735,1
677,661,0.3693602085,0.5301884413,1
677,677,0.6089817286,1.007021666,1
677,693,0.3535147309,0.9477702975,1
677,709,0.179821074,0.2055328488,1
677,725,0.08985372633,0.1042768508,1
677,741,0.05889973417,0.2082572579,1
677,757,0.01856279932,0.1141701713,1
677,773,-0.05487186462,0.1999368966,1
677,789,-0.08689061552,0.1594624817,1
677,805,-0.0730311498,0.2605159283,1
677,821,-0.001256011426,0.6188985109,1
677,837,0.1154617816,0.8063641191,1
677,853,0.1169656068,0.7161377668,1
677,869,0.08081237972,0.8384671211,1
677,885,0.1799099445,0.3681620955,1
677,901,0.1922305673,0.6034739614,1
677,917,0.3958245516,-0.2017517984,1
677,933,1.52819109,-1.96483624,1
677,949,1.355147481,-0.6435722709,1
677,965,0.5684746504,-0.6568322182,1
677,981,0.3720706403,-0.5757647753,1
677,997,0.2794772983,-0.1858156472,1
677,1013,0.706101656,0.03392882645,1
677,1029,1.132100821,-0.1532344669,1
677,1045,0.5740353465,-0.5590937138,1
677,1061,0.1932148784,-0.2731158435,1
677,1077,0.09669467062,-0.2113802135,1
677,1093,0.2869817615,-0.1766267419,1
677,1109,0.3304797709,0.02854442596,1
677,1125,0.228055805,0.04332563281,1
677,1141,0.2401223779,-0.07056933641,1
677,1157,0.08123730123,0.005163669586,1
677,1173,-0.2153518349,-0.4580589533,1
677,1189,-0.2503810823,-0.3460434675,1
677,1205,-0.08933758736,0.07813051343,1
677,1221,0.01789368689,-0.1076544374,1
677,1237,-0.2860191166,0.08629149199,1
677,1253,-0.3085664213,-0.2187840194,1
677,1269,-0.1785581559,-0.4066405892,1
677,1285,0.1146362424,-0.2698000669,1
677,1301,0.1784487069,-0.2673804164,1
677,1317,0.00517269969,-0.06885967404,1
677,1333,-0.5661383867,-0.311314404,1
677,1349,0.2896682322,-0.2154102027,1
677,1365,-0.1938755214,-1.020317078,1
677,1381,-0.7051023245,-0.5018661022,1
677,1397,-7.192801952,4.665851116,1
677,1413,0.4700092375,0.2359666824,1
677,1429,-0.1177132428,0.1848457605,1
677,1445,-1.031822205,1.468069077,1
677,1461,-1.742038012,-0.4173649549,1
677,1477,-0.2475610077,-0.4679248929,1
677,1493,0.7307727337,-0.3655796349,1
677,1509,0.3851369023,-0.116038233,1
677,1525,-0.6304968596,-0.031924963,1
693,21,0.2351590395,-0.2185072601,1
693,37,0.2080721855,-0.465356648,1
693,53,0.2226624936,-0.4588249028,1
693,69,0.2246479392,-0.5933379531,1
693,85,0.05982055888,-0.3726395965,1
693,101,-0.229780525,-0.1713823378,1
693,117,-0.1785110682,-0.383926034,1
693,133,-0.3991676867,-0.6632202864,1
693,149,-0.4540371895,-0.6062722206,1
693,165,-0.4037064612,-0.5275925398,1
693,181,-0.3306363821,-0.3119593263,1
693,197,-0.5500403643,-0.4830799699,1
693,213,-1.378700137,-0.674374938,1
693,229,-0.6812535524,-0.7994660735,1
693,245,-0.7523552179,-0.5319584608,1
693,261,-1.818252802,-0.6876121759,1
693,277,-1.279041052,-0.6396375895,1
693,293,-0.4317681193,-0.3085272014,1
693,309,-1.030909538,-0.5043562651,1
693,325,-0.3945990205,0.6536360383,1
693,341,-0.6375105977,0.5078160763,1
693,357,-1.608130693,0.122727558,1
693,373,-1.03672421,0.4269014597,1
693,389,-0.8552102447,0.219339937,1
693,405,-0.6934052706,-0.02149844915,1
693,421,-0.3758597672,0.2385956645,1
693,437,-0.3635462821,-0.08450511098,1
693,453,-0.7630804181,-0.2474623621,1
693,469,-1.069958806,-0.132425338,1
693,485,-1.089930058,-0.4207684398,1
693,501,-1.603557348,-0.561981976,1
693,517,-1.705652475,0.3774340451,1
693,533,-0.9963304996,1.094193459,1
693,549,0.004808947444,0.4924504757,1
693,565,1.178041697,0.7185791731,1
693,581,0.5984297395,0.3383912444,1
693,597,0.5395498276,0.2854180932,1
693,613,0.6716762185,0.9319646358,1
693,629,0.2889249623,0.5455707312,1
693,645,0.2496512979,0.4161316156,1
693,661,0.2591136098,0.2221849859,1
693,677,0.2627892196,0.2923481762,1
693,693,0.04607155919,0.1561814845,1
693,709,0.02069796249,0.07475620508,1
693,725,-0.01534736156,0.08973900974,1
693,741,-0.0006489120424,0.1166266203,1
693,757,-0.01666137949,0.1137952209,1
693,773,-0.1498413831,0.1253200769,1
693,789,-0.1465749145,0.1530476958,1
693,805,-0.04425182939,0.2173980772,1
693,821,0.02176672965,0.5340432525,1
693,837,0.08962927759,0.7113344669,1
693,853,0.1356588006,0.8873995543,1
693,869,0.1074658483,0.9622633457,1
693,885,0.01096757129,0.4854290783,1
693,901,0.1404595971,0.3330067396,1
693,917,0.4617289305,-0.1967149377,1
693,933,1.161590219,-1.814235568,1
693,949,1.006298304,-1.345968246,1
693,965,0.7191358805,-0.8493231535,1
693,981,0.2964251041,-0.9273539782,1
693,997,0.3683872223,-0.3605431914,1
693,1013,0.5744876862,0.2289181948,1
693,1029,0.4959374666,0.4938347936,1
693,1045,-0.08208566904,-0.008413881063,1
693,1061,-0.1164160967,-0.5623335838,1
693,1077,0.218054086,0.04168692231,1
693,1093,0.5953097939,0.03301167488,1
693,1109,0.6254820824,0.4419108033,1
693,1125,0.369297415,0.5431038737,1
693,1141,0.1721757948,0.09176385403,1
693,1157,-0.1072793305,0.04282623529,1
693,1173,-0.2485802919,-0.1721294522,1
693,1189,-0.2589936554,-0.09123931825,1
693,1205,-0.1973644197,0.43903929,1
693,1221,-0.1062702835,0.3103541136,1
693,1237,-0.277982682,0.05204196274,1
693,1253,-0.2578678131,-0.1411735564,1
693,1269,0.2166156173,-0.2189429551,1
693,1285,-0.03970435262,-0.4509103,1
693,1301,-0.1922752857,0.4455865622,1
693,1317,8.332085609,-2.364319563,1
693,1333,7.343834877,4.601058483,1
693,1349,3.322638273,5.22149229,1
693,1365,-0.08676617593,-1.600116372,1
693,1381,0.09889525175,0.1594953984,1
693,1397,0.367656976,2.266930819,1
693,1413,1.564229012,0.4849526286,1
693,1429,0.3806573451,0.1167904437,1
693,1445,0.2024048716,0.06957112998,1
693,1461,0.4079270363,0.06281593442,1
693,1477,0.4076685905,-0.2628029883,1
693,1493,0.4401456118,-0.3523052335,1
693,1509,0.3023325205,-0.1910145581,1
693,1525,-0.4254919291,-0.01632229984,1
709,21,0.036494039,-0.8581602573,1
709,37,0.1465786099,-1.302693248,1
709,53,0.08391215652,-0.4490039945,1
709,69,-0.2278721184,-0.6066278219,1
709,85,-0.2549916506,-0.2950937152,1
709,101,-0.2488963902,-0.06459486485,1
709,117,-0.2173824608,-0.6536667347,1
709,133,-0.1835902482,-0.9285594821,1
709,149,-0.2734285593,-0.3529093266,1
709,165,-0.2370895445,-0.1941323876,1
709,181,-0.2256577611,-0.638496995,1
709,197,-0.3911505044,-0.6498471498,1
709,213,-0.5406333208,-0.5973471403,1
709,229,-0.7713742852,-0.2134875357,1
709,245,-1.053729296,-0.2939894795,1
709,261,-1.305566311,-0.4395811558,1
709,277,-1.283923149,-0.4449400604,1
709,293,-0.6344388723,-0.1346313953,1
709,309,-0.5464625359,0.7757476568,1
709,325,-0.5882430077,0.9401221275,1
709,341,6.194479465,-5.75078392,1
709,357,-0.9494287968,0.7852632999,1
709,373,-1.075807571,0.5893983841,1
709,389,-1.023688078,0.392750144,1
709,405,-0.3290732503,0.1377882659,1
709,421,-0.5662430525,0.3957336545,1
709,437,-0.4441250563,-0.3315016627,1
709,453,0.2288089395,-0.2021255791,1
709,469,-0.1880981624,-0.1990191638,1
709,485,-0.5942585468,-0.8987145424,1
709,501,-1.083881259,-0.3092544079,1
709,517,-0.8337510824,0.4093466401,1
709,533,-0.7677829862,0.700545013,1
709,549,-6.2000947,0.5350222588,1
709,565,-7.195027351,-4.299559116,1
709,581,0.7065370083,2.043671131,1
709,597,0.5852606297,1.986464739,1
709,613,0.1542041153,1.294659853,1
709,629,0.05659922957,0.4294179082,1
709,645,0.0817976892,0.1324489415,1
709,661,0.05908487737,0.116647929,1
709,677,0.04512092471,0.1445278376,1
709,693,0.04382163286,0.1116530523,1
709,709,0.1185020655,0.05080031231,1
709,725,0.1069446653,0.07447014004,1
709,741,0.03533316404,0.08298606426,1
709,757,-0.03741981089,0.08654592931,1
709,773,-0.05284802616,0.05097686872,1
709,789,-0.02733782865,0.03317189217,1
709,805,0.01442524511,0.08520803601,1
709,821,0.05518328026,0.2586799562,1
709,837,0.06984108686,0.4509087801,1
709,853,0.146153748,0.7898571491,1
709,869,0.113682732,0.9181420207,1
709,885,-0.1021309122,0.633762598,1
709,901,-0.1445794404,0.1808833182,1
709,917,0.3882201612,-0.1394586265,1
709,933,1.261795521,-0.7259848118,1
709,949,0.8323839307,-1.216622591,1
709,965,0.5203920603,-1.783678532,1
709,981,0.5066313744,-1.879680514,1
709,997,-0.2973158062,-0.5786681771,1
709,1013,-0.06435137987,0.2004139125,1
709,1029,0.5124027133,0.7021496296,1
709,1045,0.01127703488,0.01013669372,1
709,1061,0.004245057702,-0.5989046097,1
709,1077,0.4567918777,0.06736530364,1
709,1093,0.6125574708,0.5520686507,1
709,1109,0.8661773801,0.944722414,1
709,1125,0.5796224475,0.7556506395,1
709,1141,0.2372817546,0.141258508,1
709,1157,0.1727896333,-1.132939339,1
709,1173,-0.125220865,-0.6288204193,1
709,1189,-0.2651213408,-0.3620347083,1
709,1205,-0.03754619509,0.2460649014,1
709,1221,-0.08973416686,0.5767163038,1
709,1237,-0.06320201606,0.07773114741,1
709,1253,0.1265530586,-0.100479573,1
709,1269,0.2003573477,-0.1945290565,1
709,1285,-0.9510653019,-0.08842988312,1
709,1301,-2.571957588,0.3019767404,1
709,1317,-1.0291816,0.3993012309,1
709,1333,-9.132021904,-1.838856578,1
709,1349,2.23444891,5.054193974,1
709,1365,-0.06597936153,-0.2847010493,1
709,1381,0.4604141414,0.6847610474,1
709,1397,0.9559383392,1.812841535,1
709,1413,1.272315145,1.198279381,1
709,1429,0.1901005059,-0.1553935856,1
709,1445,0.2783201337,0.02508454025,1
709,1461,-0.1658825576,-0.2114056349,1
709,1477,-0.2166544199,-0.3735543489,1
709,1493,0.3088051677,-0.3646786511,1
709,1509,0.2116343975,-0.2317744046,1
709,1525,-0.1693354845,0.009561434388,1
725,21,0.1343306601,-0.4103318453,1
725,37,0.07100624591,-0.4577512145,1
725,53,-0.1036988497,-0.4174075425,1
725,69,-0.497171998,-0.3995968401,1
725,85,-0.898548007,-0.1958971173,1
725,101,-0.4699473381,-0.1197008491,1
725,117,-0.9408718348,-0.5795913935,1
725,133,-0.6788207889,-0.7702875733,1
725,149,-0.10856691,-0.4138475955,1
725,165,-0.0436720103,0.05991896987,1
725,181,-0.3940005302,-0.4305079281,1
725,197,0.2422516048,-0.9779394269,1
725,213,0.5269711614,-0.6525189877,1
725,229,-0.2502928376,0.1743947119,1
725,245,-0.5654121637,-0.1623797119,1
725,261,-0.6307631135,-0.3505160511,1
725,277,-0.5629111528,-0.5292682648,1
725,293,-0.336383462,-0.1662662923,1
725,309,0.1147053093,0.4540322423,1
725,325,-0.1952328384,0.1262830198,1
725,341,-0.602699101,0.0331466347,1
725,357,-0.7278124094,0.4484152496,1
725,373,-0.87391752,0.5015572309,1
725,389,-1.074448228,0.373534888,1
725,405,-1.015865207,-0.1199404746,1
725,421,-0.8091166019,-0.667499423,1
725,437,-0.4848655462,-0.6465266943,1
725,453,-0.2112993598,-0.140981093,1
725,469,-0.1366996616,-0.2602154315,1
725,485,-0.2900727689,0.08376060426,1
725,501,-0.3535248041,0.892468214,1
725,517,-0.3570783138,0.3532009125,1
725,533,-0.326051712,-0.01647186279,1
725,549,-0.3207761943,0.7402743697,1
725,565,-0.02694256604,0.3060655594,1
725,581,-0.405069679,0.7136561871,1
725,597,-0.4244952798,0.3715334833,1
725,613,-0.1503852755,0.1667264849,1
725,629,-0.08259034902,0.04945221543,1
725,645,0.02000229433,0.1207174882,1
725,661,0.06277883053,0.1160242558,1
725,677,0.09315794706,0.05829426646,1
725,693,0.04558899626,0.000603467226,1
725,709,-0.01487426646,0.005726899952,1
725,725,-0.03024036437,0.07889404148,1
725,741,-0.1135896519,0.1616289914,1
725,757,-0.05625355244,0.0964172557,1
725,773,-0.008884385228,-0.00648907572,1
725,789,0.0622786805,-0.08539555222,1
725,805,0.1316093802,0.1049141884,1
725,821,0.2282434851,0.1597115695,1
725,837,0.2070217133,0.3735444546,1
725,853,0.1798235178,0.5886723399,1
725,869,0.1072892249,0.6844280362,1
725,885,-0.02397315204,0.5392929316,1
725,901,0.1998028308,0.1197393462,1
725,917,0.4645183682,-0.3919035196,1
725,933,0.7674718499,-0.8900156021,1
725,949,0.8312298656,-1.130140305,1
725,965,0.71691221,-1.377380371,1
725,981,0.6497157812,-1.269387841,1
725,997,-0.06915181875,-0.8929032087,1
725,1013,-0.3725935817,-0.002483308315,1
725,1029,-0.07537867129,0.3022387028,1
725,1045,-0.0348688215,-0.2863720059,1
725,1061,0.2403768599,-0.4879834056,1
725,1077,0.5871670246,-0.08210152388,1
725,1093,0.7745796442,0.5923500061,1
725,1109,0.5600302815,0.849301815,1
725,1125,0.2193623781,0.5978890657,1
725,1141,-0.02330899239,0.1240061224,1
725,1157,0.1840587407,-1.689176917,1
725,1173,0.1543528736,-0.8506535292,1
725,1189,0.09667211771,-0.3127558529,1
725,1205,0.001343749464,-0.2634387314,1
725,1221,-0.04354739189,0.1445364058,1
725,1237,0.05317109078,0.2660674751,1
725,1253,0.3299427927,0.04312716797,1
725,1269,0.2315544635,-0.2273338586,1
725,1285,-0.1475712955,-0.04748021811,1
725,1301,0.4031786025,0.8730762005,1
725,1317,1.842211366,1.588460445,1
725,1333,-3.026743412,-0.01254090667,1
725,1349,7.096418381,-3.759163141,1
725,1365,-2.689815998,2.385678768,1
725,1381,0.3906010985,0.8384050131,1
725,1397,1.012563705,1.004666805,1
725,1413,-0.4862583578,1.241706729,1
725,1429,-1.129634023,-0.1205451488,1
725,1445,-0.3079829216,-0.2504817843,1
725,1461,-1.232149601,-0.3241027296,1
725,1477,-0.8150857687,-0.5767487884,1
725,1493,0.5535629988,-0.192372933,1
725,1509,0.2563126385,-0.1967573762,1
725,1525,-0.05356609821,0.03180515021,1
741,21,0.07994152606,-0.1578587592,1
741,37,-0.3923092782,-0.2511626184,1
741,53,-0.2999897003,-0.2287030518,1
741,69,-0.4173184037,-0.1499594003,1
741,85,-0.2804807425,0.2840313613,1
741,101,-0.476185739,0.09810233116,1
741,117,-0.9520663023,-0.769499898,1
741,133,-0.5743882656,-0.7986216545,1
741,149,0.4502436817,-0.5638473034,1
741,165,0.107493937,0.001952603459,1
741,181,-0.2951652408,0.08643274009,1
741,197,0.3601640761,-0.3888230622,1
741,213,0.4665871263,-0.002039216459,1
741,229,-0.04286191612,0.754504323,1
741,245,-0.1260138452,0.8107553124,1
741,261,0.1602485776,0.0690504238,1
741,277,0.02462568879,0.09560570866,1
741,293,0.2368255854,-0.3422811031,1
741,309,0.3051817119,-0.4400488734,1
741,325,-0.5591850281,-0.333845973,1
741,341,-0.929712832,0.1163946539,1
741,357,-0.5141334534,0.3584187925,1
741,373,-0.6100738049,0.4373720884,1
741,389,-1.651310205,0.08857793361,1
741,405,-1.415721893,-0.5814397335,1
741,421,-0.9806680083,-0.2978900969,1
741,437,-0.8505975008,-0.07774417102,1
741,453,-0.384342283,-0.1951594353,1
741,469,-0.01492854953,-0.08324108273,1
741,485,0.08788628131,0.4432916343,1
741,501,-0.1812820733,1.047019482,1
741,517,-0.2733864188,0.7534980774,1
741,533,-0.1887643635,0.5611870289,1
741,549,-0.2286948711,0.71345222,1
741,565,-0.2260799408,0.7697985768,1
741,581,-0.9782963991,0.7699754238,1
741,597,0.0175479725,0.5548529625,1
741,613,0.09561771899,0.1092132479,1
741,629,0.02986834198,-0.01588414609,1
741,645,0.01157771144,0.0828114301,1
741,661,0.004694676958,0.09559842944,1
741,677,0.04313134402,-0.04065841436,1
741,693,0.04425096139,-0.09176592529,1
741,709,-0.01650172286,-0.09932365268,1
741,725,-0.1453953385,0.1233253479,1
741,741,-0.3725396395,0.05996743962,1
741,757,-0.2821520567,0.06641215086,1
741,773,-0.162514925,0.0618554838,1
741,789,0.02211643755,0.003290690482,1
741,805,0.2692237794,0.1872608364,1
741,821,0.3721073866,0.5451800823,1
741,837,0.2855041623,0.6153413057,1
741,853,0.3001142144,0.7690859437,1
741,869,0.350227952,0.7198548913,1
741,885,0.2482043803,0.5626582503,1
741,901,0.3591396511,0.2711164951,1
741,917,0.3795870841,-0.422801137,1
741,933,0.2047117651,-0.9317160249,1
741,949,0.5959124565,-1.359741688,1
741,965,0.9080649018,-1.587160587,1
741,981,0.6247249842,-1.409210324,1
741,997,0.1449845433,-1.158742428,1
741,1013,-0.3350734115,-0.3507692218,1
741,1029,-0.3243951201,-0.1482015848,1
741,1045,-0.226616174,0.08106470108,1
741,1061,0.002175062895,0.2340781093,1
741,1077,0.1598048508,-0.8004695177,1
741,1093,0.448363632,0.2129204869,1
741,1109,0.2493602037,0.5460911393,1
741,1125,-0.4228868484,0.7454735637,1
741,1141,-0.6606435776,0.1746664047,1
741,1157,-0.4629121423,-1.114237309,1
741,1173,-0.4527834356,-1.206757903,1
741,1189,-0.02867554314,-0.4081056118,1
741,1205,0.07638891786,-0.22197932,1
741,1221,-0.0831708163,0.1093297154,1
741,1237,-0.1109181568,0.6143062115,1
741,1253,0.1171607971,-0.1354675293,1
741,1269,0.1981444359,-0.4762731791,1
741,1285,0.08472877741,-0.214358449,1
741,1301,1.132163882,0.3694091737,1
741,1317,2.22918272,1.544803262,1
741,1333,6.154653072,2.896550417,1
741,1349,-0.4740317464,0.632794559,1
741,1365,-3.391742229,9.243508339,1
741,1381,0.2200419754,0.3448278904,1
741,1397,0.05258201063,1.36087656,1
741,1413,0.4254447222,1.347394586,1
741,1429,1.245468855,0.479722321,1
741,1445,0.927464366,1.523070335,1
741,1461,0.0480427742,0.2713950276,1
741,1477,0.08858138323,-0.4173732102,1
741,1493,0.1965757906,-0.03237295151,1
741,1509,0.1794050485,-0.06848578155,1
741,1525,0.09101116657,0.09100951254,1
757,21,0.2411895394,-0.1333081126,1
757,37,-0.0405780077,-0.3712769151,1
757,53,-0.4028168917,0.05239021778,1
757,69,-0.5827060938,0.3034288287,1
757,85,-0.3103480041,0.3459964395,1
757,101,-0.6374356747,0.04476894438,1
757,117,-2.435865402,-1.541047812,1
757,133,-2.129936457,-0.4019272029,1
757,149,-0.7081063986,-0.5519731045,1
757,165,-0.6270132065,0.2571944594,1
757,181,-0.6783349514,0.3233088255,1
757,197,0.04799520969,0.1903014779,1
757,213,-0.4373397231,0.3966400623,1
757,229,-0.5146380663,0.6373760104,1
757,245,-0.07196912915,0.4852676392,1
757,261,0.2321449518,0.1496190727,1
757,277,0.3855511546,0.496391505,1
757,293,0.3412762582,-0.05305233598,1
757,309,0.2250080407,-0.5707415342,1
757,325,-0.2094721049,-0.8018967509,1
757,341,-0.928353548,-0.07406173646,1
757,357,-2.017991304,1.249663115,1
757,373,-1.415707946,0.6827331781,1
757,389,-1.042056799,-0.1462169588,1
757,405,-0.7914624214,-0.7645831704,1
757,421,-0.6147788167,-0.01830197126,1
757,437,-0.6845155358,0.1845841706,1
757,453,-0.248628065,0.04199186713,1
757,469,0.08458767086,0.1106066704,1
757,485,0.1873165518,0.3173225522,1
757,501,0.1846363246,0.5054267645,1
757,517,-0.02750235796,0.940539062,1
757,533,-0.4846130908,0.6036878824,1
757,549,-0.5341432691,0.5492031574,1
757,565,-0.1944979429,1.057067871,1
757,581,0.1027237475,1.350036621,1
757,597,0.3133958578,1.055736303,1
757,613,0.04984501749,0.2862682939,1
757,629,-0.002971062437,0.1187631115,1
757,645,0.2227109671,-0.01242622733,1
757,661,-0.04340851307,0.02413598821,1
757,677,-0.06513980031,-0.06717035919,1
757,693,0.02220685966,-0.06675392389,1
757,709,-0.08724363148,-0.1315627992,1
757,725,-0.5533047915,0.002982364967,1
757,741,-0.282155633,-0.04961027205,1
757,757,-0.2617298365,-0.03402323276,1
757,773,-0.2885414958,0.07195530832,1
757,789,0.05774185061,0.09716908634,1
757,805,0.3287875056,0.3072259426,1
757,821,0.3969461918,0.6641055346,1
757,837,0.4674061835,0.7011911869,1
757,853,0.5666074157,0.6735355258,1
757,869,0.6221436262,0.5037754774,1
757,885,0.5757791996,0.3952398598,1
757,901,0.5693817139,0.3676258326,1
757,917,0.4455331862,-0.5794260502,1
757,933,-0.1036686897,-1.225958824,1
757,949,0.1892159283,-1.607950807,1
757,965,0.4226330817,-1.797677159,1
757,981,0.5464758873,-1.444809675,1
757,997,0.4428005517,-1.211661696,1
757,1013,-0.1486724615,-0.8854640722,1
757,1029,-0.9706032872,-0.4656442106,1
757,1045,-0.6544890404,-0.2657898664,1
757,1061,0.1908329278,-0.2502864301,1
757,1077,0.2355653197,-1.146401882,1
757,1093,0.184497267,-0.2539358735,1
757,1109,-0.7319635749,-1.775318384,1
757,1125,-0.4496849477,0.8678337932,1
757,1141,-0.4714277983,0.9221723676,1
757,1157,-1.19794786,-0.6523764133,1
757,1173,-0.315425992,-0.9173327684,1
757,1189,0.2572018206,-0.3727653623,1
757,1205,0.193353489,0.4059586525,1
757,1221,0.1833594739,0.7450993061,1
757,1237,-0.8063843846,3.251217604,1
757,1253,0.2026349306,0.1460643709,1
757,1269,0.2877640426,-0.4696030915,1
757,1285,0.2140962332,-0.410749197,1
757,1301,0.1968645006,-0.3669832349,1
757,1317,0.08235272765,0.04217595607,1
757,1333,-1.704273701,-0.2126224488,1
757,1349,0.1650466621,-0.09425255656,1
757,1365,-0.3049871027,-0.4036539793,1
757,1381,-1.031405926,-0.6119120717,1
757,1397,-0.6564124227,1.90466094,1
757,1413,0.4210293591,0.4410279691,1
757,1429,1.054127932,0.1175364852,1
757,1445,0.9081798792,0.3454195559,1
757,1461,0.5054739118,1.527508974,1
757,1477,0.5835979581,-0.01470881701,1
757,1493,0.2138292491,0.03170371801,1
757,1509,0.2118887156,0.2627861202,1
757,1525,0.6622617841,0.1752298921,1
773,21,0.7728439569,-0.08578419685,1
773,37,0.3164417148,-0.4064986408,1
773,53,-0.1228064299,-0.2621951103,1
773,69,-0.2153423876,-0.1674347222,1
773,85,-0.4240865707,0.0579637289,1
773,101,-0.699868679,0.05451227725,1
773,117,5.232644558,-2.155289173,1
773,133,-0.1653639078,0.1852166951,1
773,149,-0.2946166992,-5.762038708,1
773,165,-0.6110429168,-0.1259421408,1
773,181,-1.025877237,0.09633734822,1
773,197,-0.7631724477,-0.002458870411,1
773,213,-0.7877038121,0.03741042316,1
773,229,-0.5382675529,0.2880840898,1
773,245,-0.2577493489,0.3241986632,1
773,261,-0.1001638919,0.1769697666,1
773,277,0.1174155027,0.4714774191,1
773,293,-0.01802705601,0.3022450209,1
773,309,0.03942556679,-0.674408257,1
773,325,0.2271603942,-0.7814064622,1
773,341,-1.168120384,-0.3774394691,1
773,357,-1.126751423,0.321421206,1
773,373,-0.7753844261,0.4008699656,1
773,389,-0.995803833,0.3725733459,1
773,405,-0.6101455688,-0.3482658267,1
773,421,-0.1485685706,-1.257512212,1
773,437,0.01644350588,0.03542214632,1
773,453,-0.2275867164,0.6885021925,1
773,469,-0.3341560662,0.4643850625,1
773,485,-0.1882112175,0.284558326,1
773,501,-0.1914578974,0.3605797887,1
773,517,-0.4733913243,0.7806376815,1
773,533,-0.7493706942,0.4145649076,1
773,549,-0.8981663585,0.5030127168,1
773,565,-0.5895650983,1.113827348,1
773,581,-0.3080643713,1.603767633,1
773,597,-0.2077971399,1.280979395,1
773,613,-0.02880806476,0.5566607118,1
773,629,-0.1159877852,0.1619121432,1
773,645,0.1014806703,-0.1078775525,1
773,661,0.004621431231,0.04895310104,1
773,677,-0.1181659549,-0.01616862789,1
773,693,-0.09950621426,0.003272630507,1
773,709,-0.1159484982,-0.1047809273,1
773,725,-0.3310490549,-0.03300778568,1
773,741,-0.2107886821,-0.1251330376,1
773,757,-0.1815347075,-0.1271457374,1
773,773,-0.1722826362,-0.04151549563,1
773,789,0.02343644202,0.08305510879,1
773,805,0.2707815766,0.3737044036,1
773,821,0.4310920537,0.6102616787,1
773,837,0.533868432,0.7029635906,1
773,853,0.5650975108,0.5362462401,1
773,869,0.6472095251,0.2479920089,1
773,885,0.6758054495,0.26047194,1
773,901,0.5377342701,0.1019253209,1
773,917,0.6204152107,-3.272211552,1
773,933,0.1061376482,-2.422623158,1
773,949,-0.2120820284,-1.975306988,1
773,965,-0.1259515285,-1.956261516,1
773,981,0.003180801868,-1.44503355,1
773,997,0.1389574558,-0.9946049452,1
773,1013,-0.2053673267,-0.6050807238,1
773,1029,-1.058919787,-0.403857708,1
773,1045,0.2801211774,-0.2631458044,1
773,1061,0.6893641949,-0.222998783,1
773,1077,0.5183302164,-0.7252880335,1
773,1093,-0.1273432374,-0.5599842072,1
773,1109,-0.386371851,-0.1518656611,1
773,1125,-1.442397118,0.3750473261,1
773,1141,-1.523274899,0.44582358,1
773,1157,-0.6708349586,0.4576332271,1
773,1173,0.1118268669,0.1516444683,1
773,1189,0.7074007392,0.1728768945,1
773,1205,0.3672641814,0.6036427021,1
773,1221,-0.1807227284,0.2433344424,1
773,1237,-0.6261655688,2.290805817,1
773,1253,0.728227973,5.753594398,1
773,1269,-0.4127030969,0.1316188276,1
