PIVlab, ASCII chart output - 25-Jul-2025
FRAME: 38, filenames: A:[38]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi & B:[39]MAX_Pos0007pos00008_TgUtrmcherry_K4K8Mutant-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
757,1205,-0.4657241404,-0.1793150902,1
757,1221,-0.04485069215,-0.2832589149,1
757,1237,-0.1578537971,0.1907636523,1
757,1253,-0.09602119029,-0.2295924425,1
757,1269,-0.04673341289,-0.3267963529,1
757,1285,-0.02828813344,-0.3621045649,1
757,1301,0.1314038783,-0.04332920909,1
757,1317,0.3914595842,-0.2517880201,1
757,1333,0.001771241426,-1.827188373,1
757,1349,-0.07716136426,-0.4573183656,1
757,1365,-0.6598126292,-0.4978329539,1
757,1381,0.1219192743,-0.6428095102,1
757,1397,0.2452273667,-0.4182063341,1
757,1413,-0.09060698748,-0.706207335,1
757,1429,0.01674598455,-0.9421151876,1
757,1445,0.1560897976,-0.8750572205,1
757,1461,-0.06250931323,-0.5488759279,1
757,1477,0.01716333628,-1.27298665,1
757,1493,-0.6085839868,-0.5636178255,1
757,1509,-0.4349379838,-0.890019834,1
757,1525,-0.08029264212,-1.060193896,1
773,21,0.1002604514,-0.2859158516,1
773,37,0.1222686619,-0.3327687681,1
773,53,-0.1821548343,-0.9416390061,1
773,69,-0.05542142689,-0.6271192431,1
773,85,0.08307082951,-0.03720021248,1
773,101,-0.08608148247,-0.4893997312,1
773,117,0.8638182282,0.5274421573,1
773,133,0.5779308081,0.1180770397,1
773,149,0.975733161,0.3986184001,1
773,165,0.922534585,0.6260711551,1
773,181,0.6126507521,0.6151540875,1
773,197,0.3772325814,0.7077699304,1
773,213,0.3844485283,0.6598147154,1
773,229,0.4274586439,0.1146884337,1
773,245,0.3031557202,-0.4003095329,1
773,261,0.3173422217,-0.5197869539,1
773,277,0.1888509244,-0.3397344649,1
773,293,-0.3129388988,0.6400930882,1
773,309,-0.3323998451,0.667064786,1
773,325,0.3887568712,0.7101559639,1
773,341,0.5753178596,0.6016992331,1
773,357,0.6282864809,0.5747913122,1
773,373,0.7939321995,1.26004076,1
773,389,-0.4132176042,1.215749502,1
773,405,-0.8759108782,0.6580942273,1
773,421,-0.01621030271,-0.1311187893,1
773,437,-0.06251068413,0.1682386845,1
773,453,0.5428142548,-0.02858325839,1
773,469,0.6791684031,-0.3956180215,1
773,485,0.3368987441,-0.0157687515,1
773,501,0.198015213,0.2112645358,1
773,517,0.2252995968,-0.2924219966,1
773,533,0.4467427731,-0.001605093479,1
773,549,0.8420621157,0.85563761,1
773,565,0.8948646784,0.7281028628,1
773,581,0.6284680367,0.6690325737,1
773,597,0.2740048766,0.8980861902,1
773,613,0.1195755899,0.6128203273,1
773,629,0.1950985193,0.4652662277,1
773,645,0.142667219,0.1120712385,1
773,661,0.2427752465,0.0978846848,1
773,677,0.1939587444,0.02826688811,1
773,693,0.02456177771,0.01394095644,1
773,709,0.04466972128,0.1873245686,1
773,725,-0.06841434538,-0.2163084447,1
773,741,-0.1586163938,-1.159568191,1
773,757,-0.2129227668,-0.4256432056,1
773,773,-0.1606283784,-0.4112114608,1
773,789,-0.1295940876,-0.1178269237,1
773,805,-0.1487710774,-0.06293420494,1
773,821,-0.2674659789,-0.1165702939,1
773,837,-0.280128777,-0.1131572276,1
773,853,-0.1291108727,-0.09650089592,1
773,869,0.04373318702,-0.02276686579,1
773,885,0.3201354742,-0.05889524519,1
773,901,0.05204646289,-0.365865767,1
773,917,-0.05316716433,-2.986525774,1
773,933,-0.04207031429,-3.575039387,1
773,949,-0.209377557,-2.701756001,1
773,965,-0.1199988127,-2.307343006,1
773,981,0.185804069,-2.786854506,1
773,997,0.5690274239,-3.206104279,1
773,1013,0.4798789918,-2.654182911,1
773,1029,0.4501269758,-2.642668724,1
773,1045,0.5322680473,-2.12616992,1
773,1061,-0.2583872676,-0.8113569617,1
773,1077,-1.000959158,-0.7271419168,1
773,1093,-0.2395835519,-0.5776287317,1
773,1109,0.2460042834,-0.5669109225,1
773,1125,0.5323975682,-0.1615933776,1
773,1141,0.193677783,-0.4476575255,1
773,1157,0.8190047145,-0.3092755675,1
773,1173,0.6496620774,0.7507892847,1
773,1189,0.8107767701,0.01902729273,1
773,1205,-0.1364774108,-1.01315701,1
773,1221,-0.3607594371,-0.4741789103,1
773,1237,-0.2526938319,0.2997836173,1
773,1253,-0.3410432041,0.1127056181,1
773,1269,-0.2702070177,-0.3410592079,1
773,1285,-0.161219433,-0.4778577387,1
773,1301,-0.02388102934,-0.3720394671,1
773,1317,0.00730060786,-0.5192120075,1
773,1333,-0.1740905643,-0.2410823703,1
773,1349,-0.327852726,-0.1467568427,1
773,1365,0.003929108381,-0.6238388419,1
773,1381,0.3184718788,-0.7657753825,1
773,1397,0.8138797283,-0.6325462461,1
773,1413,-0.3835437596,-0.4434105158,1
773,1429,-0.435089469,-0.7336843014,1
773,1445,-0.3943915367,-1.971693039,1
773,1461,-0.3751441538,-2.45052433,1
773,1477,-0.2385958731,-0.932144165,1
773,1493,-0.5620300174,-0.4923221469,1
773,1509,-0.6185954809,-0.7828786373,1
773,1525,-0.5376749039,-1.251021385,1
789,21,0.4008770585,-0.3574746251,1
789,37,0.2465440184,-0.5233305693,1
789,53,-0.08527514338,-0.6581802368,1
789,69,0.2179544866,0.09384673834,1
789,85,-0.08819511533,-0.7987866998,1
789,101,-1.16829133,-1.16539669,1
789,117,-0.8452752233,-0.7643322945,1
789,133,0.5341619253,0.1673358083,1
789,149,1.014346361,0.4968006015,1
789,165,0.727036953,-6.013412476,1
789,181,0.4635493755,-1.320770144,1
789,197,0.6428345442,0.9547302723,1
789,213,0.4713605642,0.7812617421,1
789,229,0.3012755513,0.003371231258,1
789,245,0.4745769799,-0.9736040831,1
789,261,0.6369646788,-1.005507946,1
789,277,0.1116177216,-0.2163164318,1
789,293,-0.09487692267,0.4692257643,1
789,309,-0.002835132182,0.3840375543,1
789,325,0.01997550204,0.4060718119,1
789,341,0.1647934318,0.1828787327,1
789,357,0.3721254468,0.3199400306,1
789,373,0.4698999524,0.9290360212,1
789,389,-0.09711489081,0.9143646955,1
789,405,0.08936756849,0.3041497469,1
789,421,0.2985213399,-0.239955008,1
789,437,0.3553051353,-0.1369739324,1
789,453,0.3910207152,-0.3665735424,1
789,469,0.4061275721,-0.4187806845,1
789,485,0.5121243596,-0.08144715428,1
789,501,0.7951329947,0.1328393519,1
789,517,0.854239583,0.4686201215,1
789,533,0.9714020491,0.71561867,1
789,549,0.7248390913,0.986828506,1
789,565,0.6327269077,1.497339249,1
789,581,0.4502703547,0.8939634562,1
789,597,0.3569817543,1.273124218,1
789,613,0.3668792248,1.172174573,1
789,629,0.3565020561,0.5794708729,1
789,645,0.461864233,0.111427024,1
789,661,0.2677002251,0.04822804779,1
789,677,0.08809691668,-0.000477053225,1
789,693,0.1637308002,-0.2960449159,1
789,709,-0.002429518849,-0.5645981431,1
789,725,-0.1418552697,-0.2551739812,1
789,741,-0.1074308977,-0.5286347866,1
789,757,-0.01788111031,-0.3833837211,1
789,773,-0.008263088763,-0.3639494777,1
789,789,-0.04004579037,-0.1689193994,1
789,805,-0.07263100147,-0.03569407389,1
789,821,-0.2224675417,-0.05255157501,1
789,837,-0.1736737788,-0.04989852756,1
789,853,-0.04164663702,-0.007712684572,1
789,869,0.05662381649,-0.04836756736,1
789,885,0.1532091349,-0.6205476522,1
789,901,-0.009079493582,-1.784729242,1
789,917,-0.8586912155,-2.647646189,1
789,933,-0.4593770504,-2.96624279,1
789,949,-0.6410281658,-2.740392447,1
789,965,-0.9557647109,-2.593526125,1
789,981,-1.401732922,-2.961690903,1
789,997,-0.147018671,-2.097228765,1
789,1013,0.05515891314,-2.242211103,1
789,1029,0.1027634889,-2.454539537,1
789,1045,0.2142177224,-2.015747309,1
789,1061,-0.08988730609,-1.522529483,1
789,1077,-0.9761475325,-1.473411083,1
789,1093,-0.8544470072,-1.214518189,1
789,1109,0.04203772545,-0.9076915979,1
789,1125,0.5259771347,-0.8969306946,1
789,1141,0.5404626727,-0.7494245768,1
789,1157,0.5337305665,-0.2899109125,1
789,1173,0.4056746364,0.7832639217,1
789,1189,0.07724949718,0.2630880773,1
789,1205,-0.5786626339,-0.1586351097,1
789,1221,-0.5189715028,-0.5297756195,1
789,1237,-0.3314518332,-0.3025299311,1
789,1253,0.3121190965,-0.1839033961,1
789,1269,0.02959373593,-0.3679531217,1
789,1285,0.1274096221,-0.6633207798,1
789,1301,0.1620781571,-0.6278703809,1
789,1317,-0.2551031709,-0.4946793914,1
789,1333,-1.107328892,-0.1945093274,1
789,1349,-0.8031669855,-0.3515645862,1
789,1365,-0.2911122143,-2.234018564,1
789,1381,-0.006415992975,-0.5577907562,1
789,1397,-0.3396742344,-0.5585274696,1
789,1413,-0.8465767503,-0.5230845213,1
789,1429,-1.403000355,-1.434692144,1
789,1445,-1.021272063,-1.153407931,1
789,1461,-0.6202020645,0.4318468869,1
789,1477,-0.6667356491,-0.3996670246,1
789,1493,-0.7220777869,-0.782559514,1
789,1509,-1.683489084,-0.6795653105,1
789,1525,-0.7296497822,-1.558358431,1
805,21,0.36816594,-0.7039532661,1
805,37,-0.03503315896,-0.8078634143,1
805,53,0.1274992526,-0.9749003649,1
805,69,1.102744341,-0.6768751144,1
805,85,0.6563676,-0.5765186548,1
805,101,-0.9763237238,-0.7502868176,1
805,117,-0.990631938,-0.2154763639,1
805,133,-1.547264695,0.2217242122,1
805,149,-0.2014480829,1.051543951,1
805,165,0.2088861465,0.4835378528,1
805,181,0.2007322907,-0.1472228765,1
805,197,0.1758866459,0.4407677054,1
805,213,0.1196566373,0.4198358655,1
805,229,0.02556997538,0.1420531273,1
805,245,0.4982376993,-0.9335296154,1
805,261,0.3184158802,-1.203142047,1
805,277,-0.1525829881,-0.01413449645,1
805,293,-0.1737231165,0.1525041461,1
805,309,-0.1060535759,0.4048544168,1
805,325,0.05644614622,0.5728474259,1
805,341,0.221513629,0.4217961431,1
805,357,0.1557188928,0.1790864468,1
805,373,0.08223119378,0.2440468073,1
805,389,0.1539139748,0.520544529,1
805,405,0.3278759718,0.9552984238,1
805,421,0.7363817692,0.04934084415,1
805,437,0.7985738516,-0.1325782239,1
805,453,0.5229333043,-0.3054976463,1
805,469,0.5334894657,-0.2118937075,1
805,485,0.894833982,-0.09756209701,1
805,501,0.972907722,0.1748288572,1
805,517,0.806214571,1.130911946,1
805,533,0.6786527634,0.9064498544,1
805,549,0.3380640149,1.028764963,1
805,565,0.06703050435,1.291434526,1
805,581,-0.1935161054,0.7806161046,1
805,597,-0.2409991026,0.8011597395,1
805,613,0.1350487173,1.088206649,1
805,629,0.1619098783,0.4498057365,1
805,645,0.332580924,0.0378847234,1
805,661,0.219045788,-0.03350001946,1
805,677,-0.01000657305,-0.2459351271,1
805,693,0.06159863994,-0.3844719529,1
805,709,-0.03796537966,-0.1929904073,1
805,725,-0.1460012645,-0.1281285584,1
805,741,-0.0672699064,-0.1421242058,1
805,757,-0.001177145168,-0.2347615063,1
805,773,0.036772497,-0.3215331733,1
805,789,-6.417185068e-05,-0.4487321377,1
805,805,-0.07211782038,-0.1080455408,1
805,821,-0.1298909783,-0.07043289393,1
805,837,-0.1132400781,-0.1102844775,1
805,853,-0.03956310451,-0.1112936139,1
805,869,-0.04567719623,-0.6616469026,1
805,885,0.4146353006,-0.895359695,1
805,901,-0.003519548103,-1.856684804,1
805,917,-0.4264022112,-3.022118807,1
805,933,-0.7812091112,-3.107197285,1
805,949,-1.19507134,-2.82567668,1
805,965,-1.251818657,-2.702388287,1
805,981,-1.471952915,-2.728440285,1
805,997,-0.478824079,-1.686375856,1
805,1013,-0.0275721848,-1.725299835,1
805,1029,0.0117199719,-2.090988636,1
805,1045,0.4004955292,-2.189561367,1
805,1061,0.4244943261,-1.996709228,1
805,1077,-0.5641720295,-1.65647316,1
805,1093,-0.1838450134,-1.263622165,1
805,1109,0.4090368152,-1.237269402,1
805,1125,0.3416279852,-1.643737435,1
805,1141,0.4626725316,-1.752439618,1
805,1157,-0.1215793788,-0.3768843412,1
805,1173,-0.2033405602,0.477817595,1
805,1189,-0.6171895266,-0.1223759726,1
805,1205,-0.7041323185,-0.3270732164,1
805,1221,0.6633378267,-0.03156799078,1
805,1237,0.1263334602,-0.267924428,1
805,1253,0.01579637825,-0.2192624062,1
805,1269,-0.05858457088,-1.458903074,1
805,1285,0.256945014,-0.5940243006,1
805,1301,0.4497392178,-0.3896311224,1
805,1317,-0.1486552507,0.1881068647,1
805,1333,-1.614962339,-0.1667299867,1
805,1349,-1.247534275,-0.5858230591,1
805,1365,-0.3126904964,-0.7227560282,1
805,1381,-0.1704479456,-0.3811590075,1
805,1397,-0.5290774107,-0.2773521543,1
805,1413,-1.428925037,-0.2246614695,1
805,1429,-1.532875896,-0.5526173115,1
805,1445,-0.7690472007,-0.4113422632,1
805,1461,-0.5529727936,0.8281062841,1
805,1477,-0.813927114,-0.3110209703,1
805,1493,-0.8932740092,-0.6669008136,1
805,1509,-0.7881332636,-0.7814071774,1
805,1525,-0.5275498629,-1.048264503,1
821,21,0.1860248595,-0.9666162729,1
821,37,0.2952968478,-0.8927878141,1
821,53,0.06664633751,-1.03505218,1
821,69,0.09167602658,-0.6026062965,1
821,85,0.9605160952,-0.277523011,1
821,101,0.1697986573,-0.5768091083,1
821,117,0.1663540304,-0.3001909554,1
821,133,0.2928175628,0.8162884712,1
821,149,0.2443259209,0.96364218,1
821,165,0.08757958561,0.9502595663,1
821,181,-0.005650341511,0.7203767896,1
821,197,0.2083593905,0.4185861349,1
821,213,0.1910071224,0.4272741079,1
821,229,0.09766048193,0.3992474377,1
821,245,0.2310664654,-0.02701604366,1
821,261,0.2319183052,-1.051224113,1
821,277,0.3367677927,-0.5276491642,1
821,293,-0.06728007644,0.1775707901,1
821,309,-0.1289719641,0.4156384468,1
821,325,0.1547959149,0.664103508,1
821,341,0.1638360918,0.5767741203,1
821,357,-0.1726708263,0.32439363,1
821,373,-0.0001126378775,0.2664929926,1
821,389,0.1789176613,0.4296075106,1
821,405,0.2192379832,0.7357748747,1
821,421,0.3547389507,0.2011250854,1
821,437,0.4462432265,-0.01558080316,1
821,453,0.3703463078,0.05486510694,1
821,469,0.3129295707,0.1753793061,1
821,485,0.3868462145,0.1005314514,1
821,501,0.4051274657,0.3268139958,1
821,517,0.2842211127,1.525781512,1
821,533,0.01154643297,1.474111557,1
821,549,0.08439654112,1.074993372,1
821,565,-0.2617622018,0.8609523177,1
821,581,-0.6622145176,0.5292559862,1
821,597,-0.5535389185,0.4273593426,1
821,613,-0.2130252421,0.464187026,1
821,629,-0.2860172987,-0.05526834726,1
821,645,0.08608017862,0.001752980053,1
821,661,0.05413198471,-0.1215437055,1
821,677,-0.06444168091,-0.1805666983,1
821,693,-0.02905246615,-0.2059779763,1
821,709,0.07739979029,-0.1142921597,1
821,725,0.070530653,-0.07835516334,1
821,741,0.03561528772,-0.05931057036,1
821,757,-0.05374489725,-0.2036747038,1
821,773,0.02849651687,-0.3799391091,1
821,789,-0.4267455041,-0.9409983754,1
821,805,-0.9699800611,-1.701989174,1
821,821,-1.285823345,-1.230873704,1
821,837,-1.29471314,-2.070614576,1
821,853,-1.319587827,-2.720775843,1
821,869,0.595359087,-1.229656458,1
821,885,0.5457521677,-1.324503899,1
821,901,0.4658311605,-1.463712692,1
821,917,-0.3454541564,-2.009244442,1
821,933,-0.7998484373,-2.044945478,1
821,949,-0.8243086338,-2.03653121,1
821,965,-1.191740394,-1.841814756,1
821,981,-0.9096825719,-1.304996967,1
821,997,-0.5572769046,-0.9760654569,1
821,1013,-0.5094556212,-1.199604511,1
821,1029,-0.08610952646,-1.907501459,1
821,1045,0.375066489,-2.384171724,1
821,1061,0.1738827527,-2.180187464,1
821,1077,-0.01320205256,-1.618062139,1
821,1093,0.5779905319,-1.313930511,1
821,1109,0.834518075,-1.538195014,1
821,1125,0.5228805542,-1.947143316,1
821,1141,0.3111430109,-1.714244604,1
821,1157,0.7158890963,-0.8900027871,1
821,1173,0.9796210527,-0.4487532377,1
821,1189,0.04744160175,-0.5918341875,1
821,1205,0.06329995394,-0.3208712935,1
821,1221,-0.03908921033,0.1196777523,1
821,1237,1.100395322,-0.6260128617,1
821,1253,1.115610719,-0.5306329727,1
821,1269,-0.05293637514,-0.2236489654,1
821,1285,0.1116987616,-0.3240980506,1
821,1301,0.2600035071,0.002549499273,1
821,1317,-0.05962485075,0.3479044139,1
821,1333,-0.4631653428,-0.3560554385,1
821,1349,-0.4951088428,-0.9790083766,1
821,1365,-0.05864986777,-0.5213657022,1
821,1381,-0.205065757,-0.2702855766,1
821,1397,-0.334408164,-0.1803843677,1
821,1413,-0.4447728395,-0.2066429257,1
821,1429,-0.2748779655,-0.2194072902,1
821,1445,-0.02391222119,-0.231924206,1
821,1461,-0.3010487854,-0.8022578955,1
821,1477,-0.415368408,-0.2472644746,1
821,1493,-0.396033287,-0.4140959978,1
821,1509,0.002429455519,-0.8875279427,1
821,1525,0.2080509812,-0.2157869339,1
837,21,0.1140560806,-1.168744087,1
837,37,0.0848467052,-0.6958601475,1
837,53,-0.2080147266,-0.3525415063,1
837,69,0.04137513041,-0.4641084373,1
837,85,0.4048860371,-0.8479599953,1
837,101,0.665311873,-0.9258539677,1
837,117,0.7220100164,-0.5580670834,1
837,133,0.4278009534,-0.2844916582,1
837,149,0.4514353275,0.5709623694,1
837,165,0.4445735216,1.482373238,1
837,181,0.01018451527,1.181180835,1
837,197,0.067391105,0.135700196,1
837,213,0.6155478954,0.01057867706,1
837,229,0.643240273,0.3321006298,1
837,245,0.02190417051,0.8844000101,1
837,261,0.5715165138,-0.06589909643,1
837,277,0.4990989268,-0.0814043656,1
837,293,0.1987141669,0.7642508149,1
837,309,-0.1468235999,0.8617817163,1
837,325,-0.003820147365,0.5728589296,1
837,341,-0.1057791561,0.5168793201,1
837,357,-0.1756374538,0.3956041038,1
837,373,-0.04090262204,0.4015245736,1
837,389,-0.1281742305,0.4633805156,1
837,405,-0.1863390058,0.2322821021,1
837,421,-0.01219686866,-0.7551047802,1
837,437,0.1402386725,0.07753223181,1
837,453,0.03736262023,-0.098099038,1
837,469,-0.1388376206,0.1937353015,1
837,485,-0.4693932533,0.8601416945,1
837,501,-0.01870076358,0.5521424413,1
837,517,0.05581210554,1.369633317,1
837,533,-0.1909963936,0.9309910536,1
837,549,-0.1261336803,0.6884227991,1
837,565,-0.3249582052,0.6286176443,1
837,581,-0.5841203332,0.455460906,1
837,597,-0.4202876687,0.4040077329,1
837,613,-0.1846589744,0.392879039,1
837,629,-0.2561011314,-0.1558583081,1
837,645,0.1158662662,0.003633022308,1
837,661,0.1200711653,-0.1248989999,1
837,677,0.0003673266619,-0.1075618118,1
837,693,-0.01991690323,-0.1093926728,1
837,709,0.09362334013,-0.1100739092,1
837,725,0.1081413031,-0.08659345657,1
837,741,0.08107732981,-0.04036252946,1
837,757,0.200959444,-0.1976285279,1
837,773,0.3790249228,-0.405243963,1
837,789,0.1647376269,-0.3830519021,1
837,805,-0.8955272436,-1.043639183,1
837,821,-0.3662806451,-1.292455077,1
837,837,-0.04098910093,-0.7226887941,1
837,853,-1.370061874,-0.3136250675,1
837,869,-0.7104620337,-1.102227449,1
837,885,-0.4275841415,-1.403318167,1
837,901,-0.2514036,-1.559275031,1
837,917,-0.3666281998,-1.708186865,1
837,933,-0.4329999685,-2.408833027,1
837,949,-0.227247715,-2.24723959,1
837,965,-0.2753531933,-1.863731623,1
837,981,0.321715802,-1.789717436,1
837,997,-0.2738096118,-1.936524272,1
837,1013,-1.21197176,-0.8664878607,1
837,1029,-0.4487780929,-1.911470652,1
837,1045,-0.07434387505,-2.533507109,1
837,1061,-0.1510688663,-2.067306519,1
837,1077,-0.08854559809,-1.544657111,1
837,1093,0.3701734543,-1.610067725,1
837,1109,0.4768542647,-1.829435468,1
837,1125,0.4789321721,-1.648495555,1
837,1141,0.5967134237,-1.458984613,1
837,1157,1.027718902,-1.540318608,1
837,1173,1.240715384,-1.452357173,1
837,1189,0.2304221392,0.4247760773,1
837,1205,0.156037271,-0.5202351809,1
837,1221,-0.3228381276,-0.1578687429,1
837,1237,-0.1393299103,-2.090826035,1
837,1253,-3.967528582,7.162323475,1
837,1269,-0.4344586134,-0.4348957837,1
837,1285,-0.3281873167,-0.4464931488,1
837,1301,-0.04450865835,0.09909717739,1
837,1317,-0.1753982753,-0.007997436449,1
837,1333,-0.5369312763,-0.02111797035,1
837,1349,-0.8099917769,-0.2292453349,1
837,1365,-0.4674032331,-0.4292815924,1
837,1381,0.04591727257,-0.212221235,1
837,1397,0.7847750187,-0.4570935965,1
837,1413,-0.1689554602,-0.5684229732,1
837,1429,-0.4470179081,-0.6773992181,1
837,1445,-0.2631006241,-0.3137922585,1
837,1461,0.3702764809,-0.5500298738,1
837,1477,0.008641041815,-0.2522852421,1
837,1493,-0.09418590367,-0.4217114151,1
837,1509,0.06401455402,-0.8544748425,1
837,1525,0.1004935727,-0.5379689336,1
853,21,0.06600016356,-1.161462307,1
853,37,-0.06239387766,-0.1846501529,1
853,53,0.0285884887,0.0535531342,1
853,69,0.1750120372,-0.20880422,1
853,85,0.3147271872,-0.4960792959,1
853,101,0.6142449379,-0.5140352249,1
853,117,0.6425608993,-0.6857628822,1
853,133,0.3198602796,-0.7092815638,1
853,149,0.1999044567,0.2524268627,1
853,165,0.1310621649,0.8450049162,1
853,181,-0.05176139623,0.6523883939,1
853,197,-0.05780507624,-0.1030988693,1
853,213,0.3072435856,-0.2328769714,1
853,229,0.1537501663,0.1878505051,1
853,245,0.3268313706,0.3285669982,1
853,261,0.6414925456,0.01311280765,1
853,277,0.4268915057,-0.01852386445,1
853,293,0.1578977108,0.2201942205,1
853,309,-0.08869825304,0.601133287,1
853,325,-0.09825965017,0.40829283,1
853,341,-0.158474952,0.4939296246,1
853,357,-0.4678858817,0.1646428406,1
853,373,-0.3979106843,-0.09667861462,1
853,389,-0.9985620975,0.07941871881,1
853,405,-1.75233233,-0.3404413462,1
853,421,-1.266068459,-1.52247858,1
853,437,0.06125420332,-0.1719564497,1
853,453,0.1776554883,-0.4154556394,1
853,469,0.05201209337,-0.3478800356,1
853,485,-0.2800208926,-0.3610136807,1
853,501,-0.1918885112,0.2386783957,1
853,517,-0.01298849285,0.7239004374,1
853,533,-0.001169100404,0.3351665139,1
853,549,-0.4832137823,0.3498876095,1
853,565,-1.040724039,0.4297822118,1
853,581,-0.8380644321,0.6461530328,1
853,597,-0.5502032042,1.489701271,1
853,613,0.07424563169,1.02092433,1
853,629,-0.09170286357,1.168861866,1
853,645,-0.02306094766,0.2289914489,1
853,661,0.07256878912,-0.07985337079,1
853,677,0.04516675323,-0.04823388159,1
853,693,0.004817094654,-0.02612137794,1
853,709,0.1254373342,-0.1932171434,1
853,725,0.1425625384,-0.06752038002,1
853,741,0.2232563496,0.1979618669,1
853,757,0.6054309607,-0.2073356062,1
853,773,0.6883103848,-0.1846890152,1
853,789,0.2268154472,-0.2344882488,1
853,805,7.735962868,3.421426535,1
853,821,-0.5398541689,-0.6604745388,1
853,837,-1.235054493,-1.049516678,1
853,853,-2.516606092,-0.4149793088,1
853,869,-1.908041,-0.8105005026,1
853,885,-1.034449577,-1.34856689,1
853,901,-0.592456758,-1.622149467,1
853,917,-0.09665110707,-1.015914917,1
853,933,0.046531111,-2.503883839,1
853,949,-0.3388029039,-2.524088383,1
853,965,-0.4175345898,-1.773106813,1
853,981,-0.3578565121,-2.18831563,1
853,997,-0.3509936035,-1.52104187,1
853,1013,-0.4033035934,-0.4460487366,1
853,1029,-0.1656778753,-1.474224925,1
853,1045,-0.0307572633,-2.190600634,1
853,1061,-0.007494708523,-1.823727012,1
853,1077,-0.06349933147,-1.604926467,1
853,1093,0.1069168299,-1.807322264,1
853,1109,0.2209098935,-1.909529567,1
853,1125,0.377218008,-1.407801151,1
853,1141,0.478982985,-1.235779047,1
853,1157,0.4959689975,-1.786667824,1
853,1173,0.8644270897,-1.882071614,1
853,1189,0.5732256174,-0.9132486582,1
853,1205,0.6770685911,-0.8591624498,1
853,1221,0.3294273615,-0.6172990799,1
853,1237,-0.4467102587,-1.967776418,1
853,1253,-0.2682039738,-0.6430747509,1
853,1269,-0.3169103265,-0.9133528471,1
853,1285,-0.4448180199,-0.2324804813,1
853,1301,-0.2831940353,0.2900367379,1
853,1317,-0.2610272169,0.05650972575,1
853,1333,-1.313497186,-0.08093675971,1
853,1349,-0.8279858828,-0.2672313154,1
853,1365,-0.2799879611,-0.4780443013,1
853,1381,0.400668025,-0.3798911572,1
853,1397,0.9790661335,0.5066224933,1
853,1413,0.6219223738,0.1311674863,1
853,1429,-0.5191604495,-0.4405481815,1
853,1445,-0.1564177275,-0.2751502991,1
853,1461,-0.01539561898,0.4899793565,1
853,1477,-0.6077530384,0.01409637928,1
853,1493,-0.5285111666,-0.3142623901,1
853,1509,-0.4886236787,-0.6699489951,1
853,1525,-0.1656693816,-0.08306282759,1
869,21,-0.1293394566,0.2172438502,1
869,37,0.1275707781,0.01633666828,1
869,53,0.06162136793,0.2972925603,1
869,69,0.004638724029,0.1648151278,1
869,85,0.1754045188,-0.2850113213,1
869,101,0.505520463,-0.7375794649,1
869,117,0.5017822981,-0.777692914,1
869,133,0.2705863416,-0.06506797671,1
869,149,0.115299046,0.8913403153,1
869,165,0.2383633256,0.6747142076,1
869,181,0.2951107025,0.05500368029,1
869,197,-0.1223172471,-0.1378175914,1
869,213,-0.1162298918,-0.01496750861,1
869,229,-0.2652216852,-0.1448359191,1
869,245,-0.3610127568,-0.105893448,1
869,261,0.04773327708,-0.1753681153,1
869,277,0.2711251974,-0.5402908325,1
869,293,0.2324666083,-0.3677909672,1
869,309,0.2122702152,0.1603109092,1
869,325,-0.03937502205,-0.1936684847,1
869,341,-0.4487778544,0.03334063292,1
869,357,-0.9477782249,-0.383664161,1
869,373,-1.269893885,-0.7620435953,1
869,389,-0.7957459688,-0.3039495647,1
869,405,-0.9642348289,-1.088510394,1
869,421,-0.6466329098,-0.4950921237,1
869,437,-0.3854087591,0.1371801645,1
869,453,-0.04502724111,0.09133408964,1
869,469,-0.4541332126,-0.07704995573,1
869,485,-0.5411465168,-0.05146564543,1
869,501,-0.2739903927,0.08010210097,1
869,517,-0.6218659282,0.3054608107,1
869,533,3.460639,4.215176105,1
869,549,-0.7836731672,0.387675643,1
869,565,-0.5740967989,0.278965652,1
869,581,-0.2415142357,0.4991171062,1
869,597,-0.2137087584,0.5245397091,1
869,613,-0.1765010804,0.3112021685,1
869,629,-0.202152729,0.350856483,1
869,645,0.1754046679,0.6870731115,1
869,661,-1.601808906,0.02057676017,1
869,677,-0.001946888864,0.308858186,1
869,693,0.02347899973,0.1842808127,1
869,709,-0.005624949932,-0.09248223156,1
869,725,0.1177164391,0.05012534559,1
869,741,0.3136951327,-0.1410794258,1
869,757,0.344440639,-0.3764101267,1
869,773,0.1120992899,-0.01196970046,1
869,789,0.02507349849,-0.01934107393,1
869,805,1.210765004,0.03159289062,1
869,821,-0.323330462,-0.5212349892,1
869,837,-0.4759959877,-0.9545142651,1
869,853,-0.4183056653,-0.524040401,1
869,869,-0.7098199129,-0.7251431346,1
869,885,-0.7686054707,-1.114494562,1
869,901,-0.5073553324,-1.224015713,1
869,917,-0.1253388673,-0.7591613531,1
869,933,-0.1973371059,-0.7988060713,1
869,949,-0.1669879854,-1.110326052,1
869,965,-0.1999304891,-1.588549256,1
869,981,-0.2490420938,-1.137311935,1
869,997,-0.2398132682,-0.8892256021,1
869,1013,-0.1507708728,-0.4659371674,1
869,1029,-0.07518729568,-0.8562986851,1
869,1045,-0.05894587934,-1.360185385,1
