PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 45, filenames: A:[45]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[46]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1153,2.969529629,2.816458941,1
399,1185,2.517812967,2.580807686,1
399,1217,1.694856167,2.577186823,1
399,1249,2.844993591,2.79816103,1
399,1281,2.706887722,2.355230093,1
399,1313,2.157878399,2.146821976,1
399,1345,1.82537508,2.53289628,1
399,1377,2.046253204,2.694737911,1
399,1409,2.503605127,3.386408806,1
399,1441,1.887495279,3.448458672,1
399,1473,1.57256484,1.883905888,1
399,1505,1.430409193,0.4297730923,1
399,1537,1.238017082,2.676388025,1
399,1569,1.987060666,3.355031013,1
399,1601,1.911039233,3.560315371,1
399,1633,1.133536458,2.627433538,1
399,1665,1.155708909,0.6377472878,1
399,1697,1.368908644,1.078208327,1
399,1729,1.975240707,2.402498484,1
399,1761,2.740293264,2.62310195,1
399,1793,3.945571423,2.723733902,1
399,1825,4.383429527,2.863481522,1
399,1857,4.280833244,3.240491867,1
399,1889,4.393907547,4.221899509,1
399,1921,3.828359127,7.616928577,1
399,1953,3.974577427,6.568067074,1
399,1985,6.160146236,5.036837578,1
399,2017,7.002849102,-0.6594667435,1
431,33,-0.04118943214,0.4652851522,1
431,65,-0.1553800106,2.252026558,1
431,97,0.2294133902,1.659965515,1
431,129,0.7486995459,1.821825027,1
431,161,1.426229835,2.464928627,1
431,193,1.464544892,1.766333342,1
431,225,1.371162295,2.227991104,1
431,257,1.60610199,2.340371132,1
431,289,1.910606265,1.841165185,1
431,321,2.216282606,1.346578121,1
431,353,1.625195503,1.738235116,1
431,385,1.738539934,1.871739626,1
431,417,3.254436493,1.985064864,1
431,449,2.599406958,1.549989104,1
431,481,2.633227587,1.538751364,1
431,513,3.000379324,2.171194553,1
431,545,3.358874559,2.815789461,1
431,577,2.670445442,2.4449718,1
431,609,2.144961119,5.065220356,1
431,641,1.957619905,6.269162178,1
431,673,3.141324759,5.615859032,1
431,705,3.148008585,5.336799622,1
431,737,3.21467948,5.053247452,1
431,769,3.386115313,4.658069611,1
431,801,3.322524548,3.449745417,1
431,833,3.496104002,3.340055704,1
431,865,2.588279724,4.037194252,1
431,897,3.029662371,4.378322601,1
431,929,3.163446903,4.984342098,1
431,961,3.074412823,4.44173336,1
431,993,3.362998247,3.443117857,1
431,1025,3.889737129,2.928794384,1
431,1057,3.588235855,2.285436153,1
431,1089,1.86715579,3.164073467,1
431,1121,2.486287355,3.341065645,1
431,1153,2.596953154,1.829348326,1
431,1185,1.95179987,2.311476707,1
431,1217,1.976037741,2.81048727,1
431,1249,2.30531621,2.637204647,1
431,1281,2.616660833,2.554602385,1
431,1313,2.21605134,2.622088909,1
431,1345,1.829324126,2.574389458,1
431,1377,1.854944229,2.550640821,1
431,1409,1.924578786,2.738267183,1
431,1441,2.454968452,2.324179173,1
431,1473,3.348695993,2.269935846,1
431,1505,2.343343258,2.316533089,1
431,1537,2.114986658,2.900142193,1
431,1569,2.268353939,3.784269571,1
431,1601,2.095127106,3.616715908,1
431,1633,0.9380917549,0.3510603905,1
431,1665,2.44826746,-0.05748391151,1
431,1697,0.9459140301,1.118753076,1
431,1729,1.411590576,0.229840517,1
431,1761,3.593425035,1.909900904,1
431,1793,3.924297571,2.457985878,1
431,1825,3.802007198,2.982295513,1
431,1857,4.069785595,3.120866537,1
431,1889,4.180194855,3.898231983,1
431,1921,3.227080345,6.303057194,1
431,1953,2.459415436,6.774727821,1
431,1985,3.605368137,5.011864185,1
431,2017,5.751399994,-1.266637087,1
463,33,2.69571352,0.2447129488,1
463,65,2.429806471,3.158704042,1
463,97,2.20795536,1.575798869,1
463,129,1.869140625,2.010735035,1
463,161,0.1581690311,2.315122128,1
463,193,0.8938871622,1.066648364,1
463,225,1.453256488,1.177596927,1
463,257,1.829931498,1.451161146,1
463,289,2.421727419,1.137912393,1
463,321,2.602903366,1.094833374,1
463,353,1.832309961,1.681093097,1
463,385,2.234884501,1.585327268,1
463,417,3.299376726,1.54635632,1
463,449,2.151279211,1.642919421,1
463,481,2.118761063,1.72858882,1
463,513,2.054759264,1.560345888,1
463,545,1.68923974,1.659652114,1
463,577,2.179281473,0.2034523487,1
463,609,3.076736212,3.815553665,1
463,641,3.659455061,5.681432247,1
463,673,2.745407104,5.516914368,1
463,705,2.630864382,5.028151989,1
463,737,3.850501776,3.955276966,1
463,769,4.224722862,4.549921513,1
463,801,3.349637508,3.682678938,1
463,833,3.520018101,2.990218163,1
463,865,3.053227901,3.438308716,1
463,897,1.838422775,4.614731789,1
463,929,2.857209444,5.165849686,1
463,961,3.08199811,4.899224281,1
463,993,3.455899239,4.204588413,1
463,1025,5.318704605,3.538686514,1
463,1057,4.419505119,1.577427864,1
463,1089,3.995893478,3.832704067,1
463,1121,2.96556139,3.791500807,1
463,1153,0.8971242905,-0.2427141666,1
463,1185,2.258921862,-0.04746556282,1
463,1217,1.758678079,-0.02273643017,1
463,1249,2.000368834,1.713495016,1
463,1281,2.308590651,2.186640263,1
463,1313,2.366524458,2.741372347,1
463,1345,2.007209539,2.64533186,1
463,1377,1.467415094,2.850873947,1
463,1409,1.254765987,3.011947393,1
463,1441,1.769723296,2.633915901,1
463,1473,2.147075176,1.985455513,1
463,1505,2.184610844,1.992377996,1
463,1537,2.078243256,2.404555082,1
463,1569,1.603373289,3.047159672,1
463,1601,0.5089640617,2.911819935,1
463,1633,-0.1250839233,1.408088207,1
463,1665,1.678020954,0.8605415821,1
463,1697,2.314363956,1.800959826,1
463,1729,2.876765728,2.169691324,1
463,1761,3.855569124,2.095852375,1
463,1793,3.866888046,2.264292002,1
463,1825,3.904418945,2.921518326,1
463,1857,4.17899704,2.812973499,1
463,1889,4.249183178,3.510601044,1
463,1921,3.734985352,4.078346252,1
463,1953,2.858234882,4.662619114,1
463,1985,3.488947392,4.624915123,1
463,2017,6.522031307,-2.763019562,1
495,33,3.866639137,0.2572453618,1
495,65,3.889130831,2.136554956,1
495,97,3.761492252,2.346442699,1
495,129,3.021554947,2.009714603,1
495,161,-0.01435542107,1.722227216,1
495,193,-1.177912474,0.9687095881,1
495,225,1.562152743,0.7187714577,1
495,257,2.405117035,0.9310278893,1
495,289,3.203441143,0.8975515366,1
495,321,3.637341738,0.5920574665,1
495,353,1.413874865,0.05610752106,1
495,385,1.200022221,0.3814647198,1
495,417,2.59348774,0.7471810579,1
495,449,2.516837597,1.185463667,1
495,481,2.30809164,1.196989417,1
495,513,1.870123625,1.045617461,1
495,545,0.748673439,1.056426525,1
495,577,2.035903454,-0.1553263664,1
495,609,3.190396309,1.704298973,1
495,641,4.492214203,6.66652441,1
495,673,3.013585091,7.519454956,1
495,705,1.402380705,5.399374962,1
495,737,2.869644642,4.161636353,1
495,769,4.212675095,3.158836842,1
495,801,3.711846352,3.046171188,1
495,833,3.619285345,2.664480209,1
495,865,3.400685072,3.147494316,1
495,897,2.937134266,4.348826885,1
495,929,3.795038462,4.771850109,1
495,961,3.203435183,5.000017643,1
495,993,2.8761127,4.47063303,1
495,1025,4.126394749,3.379453421,1
495,1057,4.450049877,0.1429789066,1
495,1089,5.826066971,2.402227879,1
495,1121,5.729780197,2.699820757,1
495,1153,7.805134773,1.379772663,1
495,1185,1.399489164,1.607643604,1
495,1217,1.380777597,1.523846745,1
495,1249,2.054943085,1.28889966,1
495,1281,1.800297737,1.833121777,1
495,1313,2.105318546,2.338649035,1
495,1345,1.518496752,2.730580091,1
495,1377,1.343717813,4.051423073,1
495,1409,1.304804683,3.750458717,1
495,1441,1.554769158,3.019275904,1
495,1473,2.107020855,2.4063375,1
495,1505,2.655658007,1.951064348,1
495,1537,2.957722187,2.231279135,1
495,1569,2.660675764,2.628981113,1
495,1601,0.5994837284,1.909052372,1
495,1633,0.8834347725,1.389869928,1
495,1665,1.458554983,1.356898665,1
495,1697,2.710101128,2.816511393,1
495,1729,4.064660549,3.017599106,1
495,1761,3.823917389,1.871821165,1
495,1793,4.30269146,2.479227543,1
495,1825,4.708220005,2.959349632,1
495,1857,4.483428001,2.330017328,1
495,1889,5.064448833,2.687605858,1
495,1921,6.282091141,2.575074434,1
495,1953,5.095824718,2.44423008,1
495,1985,4.945612907,4.389183998,1
495,2017,11.81407356,-3.717907429,1
527,33,3.196106911,0.1744586229,1
527,65,4.110685825,1.377518177,1
527,97,4.368850708,1.569410086,1
527,129,3.621120453,1.887259364,1
527,161,2.810446739,1.397073746,1
527,193,2.082228899,0.9302262068,1
527,225,2.320713282,0.9816211462,1
527,257,2.722689867,0.9065262079,1
527,289,2.734793425,0.5558559299,1
527,321,2.229865313,0.1437494755,1
527,353,1.408241987,0.1572867632,1
527,385,0.3331758976,0.2563658953,1
527,417,-4.920947075,17.81423569,1
527,449,2.770865917,0.2191717029,1
527,481,2.702631474,0.4391135573,1
527,513,2.54326129,0.4884908199,1
527,545,2.922791481,1.412826538,1
527,577,3.179982901,2.859698534,1
527,609,2.999727249,3.217358828,1
527,641,3.43932724,5.00823164,1
527,673,2.908195496,6.199050903,1
527,705,2.3051126,5.488650322,1
527,737,2.552286148,4.142806053,1
527,769,2.755164146,2.828597307,1
527,801,3.216200829,2.598308563,1
527,833,3.886937618,2.86469388,1
527,865,4.044431686,3.655914783,1
527,897,4.569942474,4.307933331,1
527,929,3.132714987,4.198755741,1
527,961,2.485323668,5.064146519,1
527,993,2.452489138,4.567306995,1
527,1025,3.016871691,2.710232258,1
527,1057,3.263837814,1.763005495,1
527,1089,6.282723904,2.162541866,1
527,1121,7.905883789,2.152031422,1
527,1153,6.689735413,2.059726477,1
527,1185,1.887233973,2.782851219,1
527,1217,0.7915564775,2.419485331,1
527,1249,1.110592127,1.950217247,1
527,1281,1.364844799,1.984586716,1
527,1313,3.160978556,2.355320692,1
527,1345,2.662576675,2.793725967,1
527,1377,1.791712523,4.222387314,1
527,1409,1.950182915,3.446303129,1
527,1441,2.449636936,3.069261551,1
527,1473,2.676305056,2.618296146,1
527,1505,3.42488122,2.44502306,1
527,1537,3.957386017,2.492541075,1
527,1569,3.66014576,2.450226307,1
527,1601,2.919326544,1.400720596,1
527,1633,2.631181717,1.122859359,1
527,1665,2.580421448,1.024937391,1
527,1697,4.397254944,1.638138652,1
527,1729,4.913434982,2.25909853,1
527,1761,3.808965683,3.083346844,1
527,1793,5.386300087,3.279856205,1
527,1825,5.480830193,2.958853722,1
527,1857,4.888541222,2.306528091,1
527,1889,5.685172081,2.330661297,1
527,1921,6.691894054,2.287689686,1
527,1953,5.846604347,1.93993783,1
527,1985,2.115237236,-17.90406609,1
527,2017,16.90796089,-2.998767614,1
559,33,4.053015232,0.1696645319,1
559,65,4.259399414,0.7123097777,1
559,97,4.664064407,1.071851611,1
559,129,4.248434067,1.318665147,1
559,161,3.411318064,1.315564156,1
559,193,2.814075947,1.26477468,1
559,225,2.473587751,1.750141382,1
559,257,2.637451172,1.095907211,1
559,289,3.07855773,-0.1612464786,1
559,321,1.933707952,-0.3264963627,1
559,353,0.1846044064,-0.2629573643,1
559,385,-0.3688318729,-0.009046792984,1
559,417,4.192603588,2.199837208,1
559,449,3.063959599,0.4262260199,1
559,481,3.28559351,0.4844182134,1
559,513,3.067096472,0.8785512447,1
559,545,3.042214155,1.889622927,1
559,577,3.615253925,2.928327322,1
559,609,3.951400995,3.671506166,1
559,641,3.055922985,4.995483875,1
559,673,3.218062401,5.333015442,1
559,705,2.709928036,4.647621155,1
559,737,2.501424074,3.586474419,1
559,769,2.396071911,2.6363976,1
559,801,2.640955925,2.261236429,1
559,833,3.864777088,2.747674942,1
559,865,4.062677383,3.631196737,1
559,897,3.793310165,3.360801458,1
559,929,2.87311697,3.250646353,1
559,961,2.656670809,6.101062775,1
559,993,2.422004938,4.517147541,1
559,1025,2.410306931,3.351651192,1
559,1057,2.93754077,2.924420357,1
559,1089,2.765964508,2.842866421,1
559,1121,3.347772121,2.459403515,1
559,1153,2.901988983,1.657655716,1
559,1185,2.343262434,2.34081912,1
559,1217,1.704837561,2.796563625,1
559,1249,0.1714165211,1.909863234,1
559,1281,0.7692065239,1.212690592,1
559,1313,3.12361908,1.879014254,1
559,1345,4.324221134,2.110062122,1
559,1377,3.862480402,2.072347164,1
559,1409,2.47580862,1.74632597,1
559,1441,1.822943687,3.01884222,1
559,1473,3.126209021,2.597391367,1
559,1505,3.383203983,2.601757526,1
559,1537,3.597079515,2.758843899,1
559,1569,3.660463333,2.655728817,1
559,1601,3.548579454,1.785890102,1
559,1633,3.402223825,1.536133289,1
559,1665,4.102170944,1.341182828,1
559,1697,5.282179356,0.6051553488,1
559,1729,5.183979988,0.8471412659,1
559,1761,6.27676487,2.249503851,1
559,1793,7.107418537,3.549829483,1
559,1825,5.864330769,4.013202667,1
559,1857,5.201618195,2.988681793,1
559,1889,4.966578484,2.643409252,1
559,1921,4.67217207,2.825857401,1
559,1953,4.851033211,3.567642689,1
559,1985,24.23379135,3.169908524,1
559,2017,24.86447144,-2.420964479,1
591,33,4.818818092,0.04753777385,1
591,65,4.311813354,0.3055416942,1
591,97,4.141858578,0.6076449752,1
591,129,3.939312458,0.8744446039,1
591,161,3.578994751,1.454005122,1
591,193,2.652937889,1.798532009,1
591,225,2.122917652,2.393320084,1
591,257,2.788485527,1.498825073,1
591,289,4.115834713,-1.091991305,1
591,321,4.569096565,-1.935307264,1
591,353,0.7338123322,-0.4720817208,1
591,385,0.4970687628,0.1184416413,1
591,417,2.885446548,0.3367312551,1
591,449,3.54932332,0.235388279,1
591,481,3.267178059,1.126105905,1
591,513,2.706135511,1.74679482,1
591,545,2.451691151,2.434407234,1
591,577,2.409955025,3.279191732,1
591,609,2.677801371,5.691696167,1
591,641,2.855202198,5.565840721,1
591,673,3.153083563,3.86958456,1
591,705,3.024944782,3.280951023,1
591,737,2.222407103,2.987373114,1
591,769,2.629165173,2.584350348,1
591,801,2.95866251,2.577330589,1
591,833,3.641761065,3.007548571,1
591,865,3.951161861,3.356114149,1
591,897,3.335538387,2.439514399,1
591,929,3.103576422,3.487199306,1
591,961,2.65247798,5.427578926,1
591,993,2.293473244,3.627275705,1
591,1025,1.815531969,3.461596489,1
591,1057,1.389804363,2.949999809,1
591,1089,2.15433836,2.642971516,1
591,1121,2.718250275,2.495227814,1
591,1153,2.304654598,2.038797617,1
591,1185,2.366178036,1.995865345,1
591,1217,2.277211666,2.216264725,1
591,1249,2.978223801,2.916737556,1
591,1281,2.421363831,6.582326889,1
591,1313,4.046382904,2.250054121,1
591,1345,4.860966206,0.4250304699,1
591,1377,4.452519894,0.7110090256,1
591,1409,2.784115314,1.388629198,1
591,1441,16.88817215,3.03627944,1
591,1473,2.821421146,2.30748558,1
591,1505,3.445884943,2.284645557,1
591,1537,3.680007458,3.060370922,1
591,1569,3.505702257,3.05599308,1
591,1601,3.861313343,1.965056658,1
591,1633,3.950524807,1.71060133,1
591,1665,4.375666142,1.474686742,1
591,1697,4.790344715,0.3609352112,1
591,1729,5.78082943,-0.2395613194,1
591,1761,6.654039383,1.852913857,1
591,1793,6.025707722,3.634894371,1
591,1825,5.704759598,4.565748692,1
591,1857,5.102122307,3.526814938,1
591,1889,3.263152122,2.769361734,1
591,1921,1.988670349,3.860399485,1
591,1953,2.909487247,3.859676838,1
591,1985,3.994113207,3.499148607,1
591,2017,2.865011215,-2.635508299,1
623,33,4.381924152,0.1102423072,1
623,65,4.106184006,0.4345363379,1
623,97,3.902399063,0.650906086,1
623,129,3.819764853,1.333874583,1
623,161,3.469024181,2.203297138,1
623,193,2.916086435,2.496549606,1
623,225,2.402292967,1.873559237,1
623,257,2.33766222,1.584331393,1
623,289,2.919415474,0.06075644493,1
623,321,5.453397751,-2.611297131,1
623,353,2.209518909,0.1179387271,1
623,385,1.776399136,0.6716066599,1
623,417,2.710091591,0.3392152786,1
623,449,3.461163998,0.1165103912,1
623,481,1.599648476,7.743289948,1
623,513,2.071028233,5.236394882,1
623,545,2.052871943,2.66367054,1
623,577,1.536382794,2.875976801,1
623,609,1.633671761,3.225776196,1
623,641,1.823536873,3.353095293,1
623,673,2.375241518,2.941571236,1
623,705,3.246809244,2.441689491,1
623,737,2.6233778,2.326094866,1
623,769,2.827752352,3.203064203,1
623,801,3.211761236,4.423974037,1
623,833,3.665438414,3.706562757,1
623,865,3.743231297,3.587215662,1
623,897,2.978367567,3.601452589,1
623,929,1.768204451,4.134962559,1
623,961,1.548014164,3.78127265,1
623,993,2.077578783,3.283581257,1
623,1025,1.64220953,3.082039356,1
623,1057,1.701789379,2.430814266,1
623,1089,1.919895411,2.691995621,1
623,1121,1.916876078,2.931474209,1
623,1153,2.894295454,4.347103119,1
623,1185,3.160630703,2.632325649,1
623,1217,0.7774682045,-0.7171173096,1
623,1249,5.219064713,2.678342819,1
623,1281,4.602854729,7.056882858,1
623,1313,4.289189816,5.509169579,1
623,1345,5.869011879,-1.633702636,1
623,1377,3.965018988,-0.2457487583,1
623,1409,2.494059563,0.9001481533,1
623,1441,0.2994101048,-11.57296371,1
623,1473,2.333586693,2.81396842,1
623,1505,3.027580976,2.823696136,1
623,1537,3.321565866,3.177862167,1
623,1569,3.486452579,2.557253599,1
623,1601,3.841510296,1.989061832,1
623,1633,4.153563499,2.035125732,1
623,1665,4.635262489,2.101764202,1
623,1697,5.037651539,1.863278866,1
623,1729,5.152880669,1.826553583,1
623,1761,5.522900581,1.834350109,1
623,1793,6.123557091,2.718409777,1
623,1825,6.207668304,3.542786121,1
623,1857,4.360962391,4.226578236,1
623,1889,1.998384953,4.295291901,1
623,1921,1.463088751,4.859591007,1
623,1953,2.414637804,5.315071583,1
623,1985,3.297543526,3.908390999,1
623,2017,6.902864933,-4.033840179,1
655,33,4.712040901,0.1830712855,1
655,65,4.68775177,3.542000771,1
655,97,3.920400858,2.026879787,1
655,129,2.967575312,1.55137682,1
655,161,4.823664665,3.275258064,1
655,193,4.653844833,1.837312818,1
655,225,3.346197367,1.513480425,1
655,257,2.834942102,1.782270193,1
655,289,2.364027739,1.807112694,1
655,321,3.408693552,1.150928736,1
655,353,4.764410019,0.9877016544,1
655,385,2.234911919,1.898554325,1
655,417,2.1658988,1.966634035,1
655,449,2.860690594,0.7336158752,1
655,481,2.371575832,1.631368637,1
655,513,2.287144899,2.900684357,1
655,545,1.716374636,1.420128345,1
655,577,1.636511326,2.043355942,1
655,609,1.417659283,2.550147057,1
655,641,0.8842557669,2.760333776,1
655,673,1.995944738,2.723702192,1
655,705,3.986474276,2.135362387,1
655,737,3.346261024,2.101922512,1
655,769,3.700344086,3.353898287,1
655,801,3.914382935,4.678578854,1
655,833,2.824349403,4.131692886,1
655,865,2.427285671,4.132685661,1
655,897,1.321784973,3.850714445,1
655,929,0.7022330761,4.143667221,1
655,961,0.9371752739,3.804032326,1
655,993,0.9701621532,3.269694567,1
655,1025,1.80820322,3.044620514,1
655,1057,1.776120186,1.564070225,1
655,1089,2.279608965,2.652931213,1
655,1121,2.800727606,4.095133781,1
655,1153,3.637952089,5.439051151,1
655,1185,4.186586857,3.474566698,1
655,1217,2.689805508,2.988021851,1
655,1249,4.392514706,2.963457108,1
655,1281,5.512993813,3.14515543,1
655,1313,3.3225317,5.842339516,1
655,1345,3.195075274,-0.8037931919,1
655,1377,3.414805412,-0.7871927023,1
655,1409,3.381834745,0.5296888351,1
655,1441,2.854551792,4.899650574,1
655,1473,3.327590227,5.241851807,1
655,1505,3.389016628,5.042266846,1
655,1537,2.823000669,3.080677032,1
655,1569,4.815529823,1.011041641,1
655,1601,4.346465111,2.222502708,1
655,1633,4.421431065,2.639112473,1
655,1665,5.95898962,2.803451061,1
655,1697,5.389737129,2.805124521,1
655,1729,5.099320412,2.489151716,1
655,1761,5.578861713,2.124370813,1
655,1793,5.78152132,1.999645948,1
655,1825,5.830640793,3.265413284,1
655,1857,5.900898933,3.637377739,1
655,1889,2.806212902,4.109713554,1
655,1921,2.072904587,5.100214481,1
655,1953,3.388836861,6.627130032,1
655,1985,3.513171673,4.749267101,1
655,2017,8.915094376,-5.388611794,1
687,33,6.79239893,0.2248924077,1
687,65,5.541546345,2.408002853,1
687,97,3.686604977,2.846646786,1
687,129,2.930182934,1.32988286,1
687,161,2.896263599,2.160110474,1
687,193,3.229616165,1.500026464,1
687,225,3.536813021,1.882501006,1
687,257,2.922617912,2.387850761,1
687,289,2.483257055,2.336583376,1
687,321,2.501793385,1.90337491,1
687,353,2.616939068,2.011170864,1
687,385,2.133144617,2.303705692,1
687,417,2.870462179,2.002198696,1
687,449,3.183044195,1.374802351,1
687,481,3.022848129,1.90422225,1
687,513,2.401944637,2.127216578,1
687,545,1.81441915,0.5475327969,1
687,577,1.690862894,1.243221283,1
687,609,1.612033486,2.38129425,1
687,641,1.960469842,2.859680414,1
687,673,2.284525394,2.998200417,1
687,705,2.440204144,2.913021326,1
687,737,2.761564255,2.28937602,1
687,769,2.360044241,2.06509161,1
687,801,2.841201782,4.039550781,1
687,833,3.166563749,5.078562737,1
687,865,3.625623703,4.344163895,1
687,897,2.318628788,4.08182621,1
687,929,1.487621546,3.648551464,1
687,961,1.112999678,4.054481983,1
687,993,0.463709712,3.171934605,1
687,1025,1.186694741,3.299106359,1
687,1057,1.823521614,3.163188696,1
687,1089,2.587511778,3.180448055,1
687,1121,2.966002703,3.68798399,1
687,1153,3.691994667,4.151607513,1
687,1185,3.827190876,3.575229406,1
687,1217,1.552340269,3.774927139,1
687,1249,3.458712816,3.219317675,1
687,1281,3.406275511,3.07404232,1
687,1313,3.080399513,2.641164303,1
687,1345,2.585286379,0.4566831589,1
687,1377,3.081635237,-0.6276807785,1
687,1409,3.601748705,0.6208453178,1
687,1441,3.458041668,2.984540701,1
687,1473,4.121144772,3.130607128,1
687,1505,4.284876823,2.998467445,1
687,1537,4.187211514,3.222839355,1
687,1569,6.379370213,2.542959452,1
687,1601,6.054147243,2.635793209,1
687,1633,7.127390385,2.735610247,1
687,1665,6.907423019,1.960348845,1
687,1697,5.328453541,2.77779007,1
687,1729,5.481184959,2.960203648,1
687,1761,5.792708874,2.795138359,1
687,1793,5.518415451,2.772726059,1
687,1825,6.120933533,3.362500668,1
687,1857,5.720559597,3.818995953,1
687,1889,4.181220531,3.926381588,1
687,1921,3.375573158,5.413087845,1
687,1953,3.296383858,6.696193218,1
687,1985,3.399438858,5.796819687,1
687,2017,6.057385921,-4.389242172,1
719,33,7.535906315,0.2459111512,1
719,65,6.197518349,2.384485245,1
719,97,5.807452202,3.611001492,1
719,129,3.363215685,1.208991289,1
719,161,2.706083775,1.200740337,1
719,193,3.212613106,1.343794227,1
719,225,4.379545212,2.133850098,1
719,257,4.054365158,2.314189196,1
719,289,2.545494795,2.150514364,1
719,321,1.756625891,2.230453253,1
719,353,2.637784243,3.087599993,1
719,385,2.833804607,3.034276485,1
719,417,2.799458265,2.470053196,1
719,449,3.101734161,1.730733275,1
719,481,3.071621656,1.704328179,1
719,513,2.26960063,2.268276691,1
719,545,1.998687029,2.811896086,1
719,577,1.003055215,2.216954708,1
719,609,1.573896766,2.214977026,1
719,641,1.900688052,2.683047295,1
719,673,1.733207464,3.053483963,1
719,705,1.437177658,2.797885895,1
719,737,1.597348213,2.23116374,1
719,769,1.543922186,2.086596727,1
719,801,1.933667421,3.458794117,1
719,833,3.349931717,4.30659008,1
719,865,3.365828037,3.746805429,1
719,897,2.586965084,2.897371292,1
719,929,1.376097322,2.619583845,1
719,961,0.8311824799,3.72949934,1
719,993,0.2350107431,3.228179455,1
719,1025,0.2439227104,3.296100855,1
719,1057,1.970397949,3.624780416,1
719,1089,2.57408905,3.450881243,1
719,1121,2.413215399,3.769325256,1
719,1153,2.56293869,4.339456558,1
719,1185,3.937206268,3.936677933,1
719,1217,2.83781147,4.289230347,1
719,1249,2.778461456,3.622839689,1
719,1281,3.127449989,3.168255091,1
719,1313,3.797344208,2.490519285,1
719,1345,3.77025032,1.906306863,1
719,1377,2.901465893,0.3177800179,1
719,1409,3.829807281,1.48850894,1
719,1441,4.408802986,3.141810417,1
719,1473,5.304442406,3.069305897,1
719,1505,5.973356724,2.367121696,1
719,1537,5.376377583,2.293392658,1
719,1569,7.454605103,2.463619232,1
719,1601,11.79059219,2.554530621,1
719,1633,4.429953098,2.294220448,1
719,1665,3.593467236,1.196147203,1
719,1697,4.294548035,1.99235487,1
719,1729,5.457981586,3.468600512,1
719,1761,5.885476112,3.695464611,1
719,1793,5.297214031,3.312378407,1
719,1825,4.660453796,2.956163645,1
719,1857,4.508471489,3.506695747,1
719,1889,4.184752941,3.371629238,1
719,1921,4.102029324,3.816938877,1
719,1953,4.217799187,5.187994957,1
719,1985,3.00465107,8.369250298,1
719,2017,10.80134773,-1.773615122,1
751,33,4.971743584,0.1987410486,1
751,65,5.242371082,2.648308277,1
751,97,5.339205742,1.897658348,1
751,129,4.001856804,1.078399181,1
751,161,3.204089403,2.427382469,1
751,193,3.528975964,2.385286093,1
751,225,3.731327534,2.432722569,1
751,257,3.352030993,2.106200218,1
751,289,2.830739737,1.891811609,1
751,321,2.284123182,2.330771923,1
751,353,2.639949322,3.756514788,1
751,385,2.644135952,4.422992706,1
751,417,1.992429256,3.272406101,1
751,449,1.645208597,1.87621212,1
751,481,1.753892422,1.591077328,1
751,513,2.376257181,2.433646917,1
751,545,2.155898333,2.58504796,1
751,577,0.9228887558,2.352384329,1
751,609,1.203584671,2.110477448,1
751,641,1.586271286,1.912637472,1
751,673,1.57746911,1.269525051,1
751,705,0.5238765478,1.513360023,1
751,737,0.9767891169,1.567998648,1
751,769,1.707447052,2.420208216,1
751,801,2.03834796,3.841231823,1
751,833,3.455090523,4.306570053,1
751,865,3.147666216,3.355563641,1
751,897,2.642680645,2.072898626,1
751,929,1.95217061,2.648208618,1
751,961,0.7320463657,2.805419922,1
751,993,0.9286587238,2.42151475,1
751,1025,1.265942097,3.040462732,1
751,1057,1.323699474,3.699204683,1
751,1089,1.603113651,3.522328854,1
751,1121,1.707685471,3.894006729,1
751,1153,1.77541995,4.134997368,1
751,1185,2.423979044,3.270613432,1
751,1217,2.182217836,3.468057394,1
751,1249,1.984781504,3.37955308,1
751,1281,2.718525887,3.075970173,1
751,1313,3.560295343,1.871798277,1
751,1345,3.505186558,2.138388872,1
751,1377,3.231430292,1.399316311,1
751,1409,3.410548925,2.228742123,1
751,1441,4.092935562,4.148766518,1
751,1473,4.921050072,4.079158783,1
751,1505,5.272388935,1.682173491,1
751,1537,6.224110603,1.404000998,1
751,1569,11.19336891,0.5454216003,1
751,1601,2.353246689,2.393915892,1
751,1633,3.850898743,2.829185724,1
751,1665,4.896090984,3.244489193,1
751,1697,5.474546909,3.451309681,1
751,1729,6.434628487,3.738938093,1
751,1761,7.750749111,4.304190636,1
751,1793,6.002216816,3.790554285,1
751,1825,3.976264,3.495684147,1
751,1857,4.028089523,3.80169487,1
751,1889,4.441129208,2.543222427,1
751,1921,4.387162209,3.030238152,1
751,1953,8.059462547,7.023853302,1
751,1985,4.613046646,8.176923752,1
751,2017,7.976192474,0.5263211727,1
783,33,3.859184265,0.303126812,1
783,65,4.035915852,4.428459167,1
783,97,4.524781704,4.02319622,1
783,129,4.354887009,2.932104111,1
783,161,4.063501358,3.153877258,1
783,193,3.492035627,2.759608507,1
783,225,2.953137398,2.506097555,1
783,257,2.836270094,2.179153681,1
783,289,2.897161722,2.183725357,1
783,321,2.888491631,2.840531826,1
783,353,2.646895647,3.12235117,1
783,385,1.312157631,3.059711456,1
783,417,0.7223656178,2.043725967,1
783,449,0.1000850201,1.190850019,1
783,481,0.3763225079,1.370630503,1
783,513,1.966510534,2.187771559,1
783,545,1.996716142,1.971341372,1
