PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 50, filenames: A:[50]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[51]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1345,3.75429678,5.976355076,1
399,1377,3.423843622,5.386981964,1
399,1409,3.964957714,7.023346901,1
399,1441,4.579529762,5.742763996,1
399,1473,3.540669918,5.412230968,1
399,1505,3.227203846,4.855617523,1
399,1537,3.915338516,2.860153198,1
399,1569,4.886308193,1.74627161,1
399,1601,5.15938139,3.409762383,1
399,1633,3.851514339,3.665060997,1
399,1665,4.352403641,2.492510796,1
399,1697,4.53400898,1.631869316,1
399,1729,3.285860538,1.39198947,1
399,1761,1.912273884,3.096050262,1
399,1793,4.553625584,4.433385372,1
399,1825,4.645179272,4.936502457,1
399,1857,4.55819416,5.117012501,1
399,1889,4.976178169,4.705024719,1
399,1921,4.477987289,4.134315491,1
399,1953,3.246406078,5.97968483,1
399,1985,4.38412714,7.420986176,1
399,2017,1.630193233,-3.852708101,1
431,33,2.362338305,3.520217419,1
431,65,5.077126026,4.038998127,1
431,97,2.889103174,4.232216358,1
431,129,1.065080643,2.52355814,1
431,161,-2.910483122,2.824968576,1
431,193,1.321677446,0.6955347061,1
431,225,5.03826952,4.197129726,1
431,257,4.264344215,5.13089323,1
431,289,4.016784191,5.535302639,1
431,321,4.21515274,5.358552456,1
431,353,4.513829708,5.566194057,1
431,385,4.1639328,5.764775276,1
431,417,4.148728848,5.407273293,1
431,449,4.759837151,5.957468987,1
431,481,4.370654583,4.753437519,1
431,513,4.601751328,5.239260197,1
431,545,6.137062073,5.597066879,1
431,577,9.856590271,4.402143955,1
431,609,6.300768852,4.210538864,1
431,641,7.00729847,4.211883068,1
431,673,7.823015213,3.859782696,1
431,705,6.905004978,3.450851917,1
431,737,4.754848957,3.716526031,1
431,769,4.185286045,4.384384632,1
431,801,4.900549412,7.036457539,1
431,833,4.433154106,6.890601635,1
431,865,4.144004822,5.287347317,1
431,897,3.773689985,5.259651184,1
431,929,3.478758574,4.810605049,1
431,961,2.641391516,4.271129608,1
431,993,2.135773897,4.418878078,1
431,1025,3.522973776,5.363230705,1
431,1057,3.252863407,5.939540863,1
431,1089,2.037810802,5.275826931,1
431,1121,-0.3391358852,3.191979408,1
431,1153,3.383261681,3.212963581,1
431,1185,3.582727909,4.196389198,1
431,1217,3.15733242,4.516899586,1
431,1249,3.854471684,5.970421791,1
431,1281,4.26751709,6.945234776,1
431,1313,5.622523785,6.753320694,1
431,1345,4.062394619,5.892364025,1
431,1377,3.377960443,5.447897434,1
431,1409,3.752070427,5.593616009,1
431,1441,4.616877556,6.307434082,1
431,1473,3.455093384,5.251557827,1
431,1505,3.893166542,4.290466309,1
431,1537,4.36100626,4.50861311,1
431,1569,6.259042263,3.910542727,1
431,1601,6.493492126,2.899102449,1
431,1633,3.354500771,3.425248384,1
431,1665,1.728998184,2.28741312,1
431,1697,4.0838871,2.69152832,1
431,1729,3.437214851,2.826191425,1
431,1761,3.237493515,5.509428978,1
431,1793,4.355490208,5.215549469,1
431,1825,4.431715965,5.025881767,1
431,1857,4.844438553,5.097224712,1
431,1889,4.925314426,5.390323162,1
431,1921,4.855640888,4.24827528,1
431,1953,5.191624641,5.403001785,1
431,1985,5.3256073,5.955419064,1
431,2017,25.21281052,-5.257122993,1
463,33,0.6792581081,4.137136936,1
463,65,0.7206424475,3.086651564,1
463,97,2.411880255,2.404917479,1
463,129,1.999501348,1.429869175,1
463,161,1.638384104,5.048570633,1
463,193,4.351463795,4.651644707,1
463,225,5.704984188,5.148879051,1
463,257,3.904636383,4.315234661,1
463,289,3.991636276,4.612476349,1
463,321,4.047228813,4.990968704,1
463,353,3.861842155,5.394545078,1
463,385,3.859402895,5.478561401,1
463,417,3.722839355,5.427331924,1
463,449,4.415868759,6.085788727,1
463,481,4.689571381,6.005324364,1
463,513,4.791672707,6.409491539,1
463,545,4.624377728,6.33134985,1
463,577,3.874178886,5.221349239,1
463,609,4.463168144,6.374763489,1
463,641,7.399518967,4.137737274,1
463,673,7.067088127,3.811421871,1
463,705,4.426048756,3.115077019,1
463,737,3.789948463,1.71546936,1
463,769,3.70459795,2.35445118,1
463,801,3.970834255,4.889117718,1
463,833,3.619741678,7.006069183,1
463,865,2.58831358,6.523310661,1
463,897,2.851032972,5.587191582,1
463,929,2.93358326,4.251267433,1
463,961,3.026999235,3.90005374,1
463,993,3.21567297,4.148761749,1
463,1025,3.115366697,5.000699997,1
463,1057,2.987352848,4.943417072,1
463,1089,3.495355606,5.40369463,1
463,1121,4.818946362,4.908009529,1
463,1153,5.507956505,4.132471561,1
463,1185,3.923913002,4.996434689,1
463,1217,4.016254425,7.46432209,1
463,1249,5.119200706,7.690228462,1
463,1281,4.661575317,6.861841679,1
463,1313,4.252485752,6.684157372,1
463,1345,3.412861347,6.011415958,1
463,1377,3.138500214,5.856181145,1
463,1409,3.131306887,5.686514854,1
463,1441,3.335343122,5.420972347,1
463,1473,3.662849426,5.366753101,1
463,1505,4.122897625,8.725763321,1
463,1537,5.287623882,4.930723667,1
463,1569,6.136097908,3.874047279,1
463,1601,6.384564877,2.471812248,1
463,1633,4.258519173,0.4139070511,1
463,1665,4.75880146,0.3918976784,1
463,1697,4.363444328,4.803521156,1
463,1729,3.181416512,8.044624329,1
463,1761,2.062733173,8.950856209,1
463,1793,3.274736404,6.534664154,1
463,1825,4.990711689,7.115967751,1
463,1857,4.58532095,4.393939495,1
463,1889,4.881096363,4.139795303,1
463,1921,5.024500847,3.966978312,1
463,1953,5.664081097,3.024956703,1
463,1985,7.0076437,2.530497789,1
463,2017,7.412436485,-5.17849493,1
495,33,-0.9098695517,3.657540798,1
495,65,-1.642735481,2.817364216,1
495,97,0.004147291183,2.18525815,1
495,129,1.239853024,1.458359003,1
495,161,2.209805727,5.438192844,1
495,193,3.269794464,4.910107613,1
495,225,3.39868474,2.022419214,1
495,257,3.60780406,3.646617413,1
495,289,3.611382961,4.307036877,1
495,321,3.694910288,4.72337532,1
495,353,3.399565697,4.712880135,1
495,385,2.58359766,4.935841084,1
495,417,3.419214964,6.067073822,1
495,449,4.191214561,6.449271202,1
495,481,4.993263245,6.512409687,1
495,513,5.16445446,7.097073555,1
495,545,4.365947247,6.458810329,1
495,577,2.742056131,5.22450161,1
495,609,3.115231991,5.533957481,1
495,641,3.581872463,4.283532143,1
495,673,3.758467674,2.193780422,1
495,705,2.532185316,2.52414012,1
495,737,2.945513725,1.631608486,1
495,769,3.645665646,2.258896828,1
495,801,3.847242832,3.734494209,1
495,833,3.773169518,5.268922806,1
495,865,3.990567684,5.393499851,1
495,897,3.149284124,4.70305872,1
495,929,2.529708624,3.712114334,1
495,961,3.08871603,2.389876842,1
495,993,3.441806078,3.744662762,1
495,1025,3.791151285,4.606956005,1
495,1057,4.412522316,5.38105011,1
495,1089,4.546592712,5.070345879,1
495,1121,5.831719875,4.969423294,1
495,1153,5.468029499,4.826216698,1
495,1185,4.529136658,5.039542198,1
495,1217,5.173336983,6.557299614,1
495,1249,3.650368452,6.962842941,1
495,1281,3.344753981,6.623369694,1
495,1313,2.924430609,6.207522869,1
495,1345,1.636054516,5.862339497,1
495,1377,1.748821497,6.422708511,1
495,1409,2.695820332,5.603066921,1
495,1441,3.412401915,5.380414009,1
495,1473,3.95503211,6.008350849,1
495,1505,4.062016964,8.729249001,1
495,1537,4.281653881,4.734391212,1
495,1569,4.306912899,3.377840519,1
495,1601,4.120675564,0.5548331738,1
495,1633,4.284749031,1.390947104,1
495,1665,5.821221828,5.801495552,1
495,1697,4.44248724,6.883020878,1
495,1729,3.768635273,8.803508759,1
495,1761,2.310646534,9.318855286,1
495,1793,3.965611935,5.911157608,1
495,1825,4.885800362,4.127436161,1
495,1857,4.637157917,3.290640354,1
495,1889,4.797643185,3.035783529,1
495,1921,4.986694336,2.963460684,1
495,1953,5.68155098,2.545747757,1
495,1985,7.313278198,6.631552219,1
495,2017,7.995361805,-4.364952087,1
527,33,-0.6047196388,3.698033094,1
527,65,-0.581338048,2.811692476,1
527,97,0.9910348654,2.331947565,1
527,129,2.057654858,2.178804159,1
527,161,2.955639362,1.651399136,1
527,193,2.881208897,4.012599945,1
527,225,2.760824919,3.581007004,1
527,257,3.048838377,3.74627924,1
527,289,3.133740664,4.265730858,1
527,321,3.314745426,4.479643345,1
527,353,3.484527826,4.262012959,1
527,385,3.745504379,5.346144199,1
527,417,3.733037472,7.93614769,1
527,449,4.071409702,8.029687881,1
527,481,4.691711426,6.752850533,1
527,513,4.919808388,7.040606976,1
527,545,4.879178524,6.638407707,1
527,577,3.43555975,5.483399391,1
527,609,2.462207317,5.209093094,1
527,641,2.705739975,4.701010227,1
527,673,3.475225449,3.244007111,1
527,705,3.767267704,2.747771025,1
527,737,3.988039017,2.999058962,1
527,769,4.063913822,2.981953621,1
527,801,4.278226852,4.391973972,1
527,833,4.084747791,5.481519699,1
527,865,3.894146681,4.67213583,1
527,897,3.45159626,4.559031487,1
527,929,2.927863121,3.993681431,1
527,961,3.162275791,3.047908306,1
527,993,3.456910372,3.863708496,1
527,1025,3.950903416,4.333067894,1
527,1057,5.473552227,6.574934006,1
527,1089,4.450837135,5.499758244,1
527,1121,5.602900505,5.597725868,1
527,1153,5.596364498,5.419499874,1
527,1185,3.892768383,5.517349243,1
527,1217,3.010931969,6.165121078,1
527,1249,3.120193481,6.846538544,1
527,1281,2.244277954,6.598415375,1
527,1313,1.655224323,5.80727005,1
527,1345,0.715929985,4.847237587,1
527,1377,-0.429974556,5.527698517,1
527,1409,2.330242157,5.668614388,1
527,1441,3.662886381,5.543909073,1
527,1473,4.808586121,5.5104146,1
527,1505,4.385165691,6.091129303,1
527,1537,3.867973804,4.842494011,1
527,1569,3.930126667,3.670608521,1
527,1601,4.108796597,1.10500288,1
527,1633,4.278467178,2.548183441,1
527,1665,4.423456192,5.726896763,1
527,1697,4.450274467,7.547442436,1
527,1729,5.306956768,7.778132439,1
527,1761,3.274655819,6.335062981,1
527,1793,4.623337746,4.869016647,1
527,1825,5.372096062,4.229865551,1
527,1857,4.55413723,3.226933718,1
527,1889,4.817222118,2.213487148,1
527,1921,4.74038744,1.456024408,1
527,1953,4.689622402,2.157565355,1
527,1985,7.850512028,9.113624573,1
527,2017,11.17840099,-3.5179739,1
559,33,0.03435340524,3.514653683,1
559,65,-0.6893091202,3.115619898,1
559,97,1.33918047,2.616540194,1
559,129,2.780210018,2.949463367,1
559,161,3.200222492,3.684568405,1
559,193,3.177226543,4.09887886,1
559,225,2.436386824,4.419848919,1
559,257,2.781526804,4.647115231,1
559,289,2.831872702,4.206110477,1
559,321,3.231922865,4.161385536,1
559,353,4.657273293,5.430199623,1
559,385,10.09984493,6.283554077,1
559,417,3.557675362,7.465177536,1
559,449,3.678644419,8.215416908,1
559,481,3.404371023,6.715049267,1
559,513,3.269172907,6.930877686,1
559,545,3.176580429,6.849431515,1
559,577,3.178971529,6.405789852,1
559,609,3.089493752,5.53015852,1
559,641,3.487307072,5.644264221,1
559,673,4.004002094,4.581554413,1
559,705,4.476716518,4.402590275,1
559,737,5.104329586,4.714063168,1
559,769,5.154279709,4.159588814,1
559,801,4.328062534,4.432186127,1
559,833,3.703937054,5.344769478,1
559,865,4.043005943,5.060276031,1
559,897,3.861384869,4.797432423,1
559,929,3.212585688,5.052683353,1
559,961,3.167331457,4.552404404,1
559,993,3.186088324,4.349234104,1
559,1025,3.445253372,4.644272804,1
559,1057,3.660176039,5.154763699,1
559,1089,3.800439835,5.624363899,1
559,1121,4.828557014,4.272635937,1
559,1153,4.783218384,4.715052605,1
559,1185,3.516922951,5.609716415,1
559,1217,3.343082428,6.182865143,1
559,1249,4.007297039,7.220112324,1
559,1281,3.24231863,6.991324425,1
559,1313,2.703505516,6.59282589,1
559,1345,2.033451557,4.249239922,1
559,1377,1.915294647,4.462086678,1
559,1409,3.522852182,7.14531374,1
559,1441,3.998554468,5.482216835,1
559,1473,5.046720505,5.21558857,1
559,1505,4.079698563,5.263812065,1
559,1537,3.279480457,4.995724201,1
559,1569,3.669456482,4.310060024,1
559,1601,4.46734333,4.466049671,1
559,1633,4.757784367,4.976466179,1
559,1665,4.614349365,5.428693295,1
559,1697,2.684602737,5.984763622,1
559,1729,6.588694572,6.086924076,1
559,1761,5.758152008,7.026939392,1
559,1793,5.443912983,4.406598568,1
559,1825,6.203128338,4.568092823,1
559,1857,5.770371437,4.170574665,1
559,1889,5.018579006,3.011817932,1
559,1921,4.028999805,2.696355104,1
559,1953,3.710711956,4.96001339,1
559,1985,5.169465542,5.14406538,1
559,2017,-0.03911352158,-3.047559977,1
591,33,1.391548038,3.642179012,1
591,65,1.131124973,3.306391478,1
591,97,1.117470026,3.16702199,1
591,129,2.700880766,3.374083042,1
591,161,3.290191889,3.9269979,1
591,193,3.001200676,4.079306602,1
591,225,2.874550581,4.178045273,1
591,257,2.462941885,4.57621479,1
591,289,2.077792645,4.430751801,1
591,321,3.920837402,3.374786377,1
591,353,3.281888485,4.307183743,1
591,385,2.963363409,5.085886002,1
591,417,3.150308609,5.593774319,1
591,449,2.668373346,6.44948101,1
591,481,2.152770042,5.968298435,1
591,513,1.644127131,6.307263374,1
591,545,1.984471083,6.182783127,1
591,577,2.901648045,6.378738403,1
591,609,3.549652576,5.75867033,1
591,641,3.976413488,6.228692055,1
591,673,4.543401241,5.872675419,1
591,705,4.943585873,6.010445595,1
591,737,5.665167809,5.269796371,1
591,769,5.739151955,4.434865952,1
591,801,4.134850025,4.227660179,1
591,833,3.174601316,4.749611378,1
591,865,3.399423599,5.422300816,1
591,897,3.452275753,5.324419498,1
591,929,3.236370802,5.565703392,1
591,961,3.072235346,4.543136597,1
591,993,2.897709131,4.720459938,1
591,1025,3.057027578,4.625095367,1
591,1057,3.145593405,4.800237179,1
591,1089,3.306181431,5.185955048,1
591,1121,3.590795755,4.775476933,1
591,1153,3.513033628,4.692707539,1
591,1185,3.661477804,4.488013268,1
591,1217,3.775663853,4.448500633,1
591,1249,-14.95484161,0.1611719131,1
591,1281,3.491720676,6.25266695,1
591,1313,3.583413601,5.508978367,1
591,1345,3.373044729,3.6215415,1
591,1377,4.243142605,4.710154533,1
591,1409,4.11368227,7.588276863,1
591,1441,4.175597668,5.579489708,1
591,1473,4.553406715,5.32514143,1
591,1505,3.540184975,5.121318817,1
591,1537,3.562798262,4.941119671,1
591,1569,4.036416054,4.475896358,1
591,1601,4.710881233,4.535124779,1
591,1633,5.365711212,4.868611813,1
591,1665,3.595979214,4.335247517,1
591,1697,2.05816412,3.972352505,1
591,1729,4.963889122,4.293447018,1
591,1761,5.623515606,5.851471901,1
591,1793,5.374715328,3.989970684,1
591,1825,5.299409866,4.249024391,1
591,1857,5.196470261,3.612673998,1
591,1889,4.821436882,3.23718667,1
591,1921,4.182909966,3.840213299,1
591,1953,4.111979961,4.864309788,1
591,1985,5.661105156,4.04487133,1
591,2017,1.509157658,-3.174206734,1
623,33,3.572661161,3.537339449,1
623,65,2.110190868,4.371141434,1
623,97,0.5215351582,3.680086374,1
623,129,2.187256813,3.596000433,1
623,161,2.649391413,3.714938879,1
623,193,2.809105873,4.04364109,1
623,225,2.990798712,3.733628035,1
623,257,2.840311766,3.727329254,1
623,289,3.5980196,4.068304539,1
623,321,3.996781826,2.644542217,1
623,353,3.171525955,3.814985275,1
623,385,2.356486082,4.564147949,1
623,417,2.281863689,5.001000881,1
623,449,2.017351389,4.265394211,1
623,481,1.918217182,5.594554901,1
623,513,1.629330397,5.956978321,1
623,545,2.349732161,5.509006023,1
623,577,3.085660458,5.352965832,1
623,609,3.527863026,5.35532999,1
623,641,3.910086155,5.711353779,1
623,673,5.031177998,4.890093327,1
623,705,5.123905659,5.168807983,1
623,737,4.705430508,4.799768448,1
623,769,4.350508213,2.722958088,1
623,801,4.444227695,4.429105759,1
623,833,3.288054466,5.000435829,1
623,865,0.4156963825,5.973815441,1
623,897,0.7945840359,6.945275784,1
623,929,2.699980259,5.539548874,1
623,961,3.092356682,4.463059902,1
623,993,3.363620043,4.37549305,1
623,1025,2.894428492,4.621007442,1
623,1057,2.969643593,4.989331722,1
623,1089,3.264034986,4.920452118,1
623,1121,2.580771208,4.933624268,1
623,1153,2.698387384,5.014072418,1
623,1185,3.457847834,5.593880177,1
623,1217,3.93212533,6.244584084,1
623,1249,4.041550636,8.110570908,1
623,1281,3.437039375,5.968318462,1
623,1313,3.389479876,4.162264347,1
623,1345,4.686338425,4.906690121,1
623,1377,6.425162792,5.930703163,1
623,1409,4.429945946,5.864810467,1
623,1441,4.132199764,5.592754841,1
623,1473,3.258219481,4.306747437,1
623,1505,3.283105135,4.806313038,1
623,1537,3.769239426,4.83254385,1
623,1569,4.199412346,4.415760517,1
623,1601,4.752091408,4.041102886,1
623,1633,5.501360416,3.833607197,1
623,1665,4.935186863,3.010114908,1
623,1697,4.831467628,2.903796911,1
623,1729,4.479755402,2.51897049,1
623,1761,4.930130482,3.671435595,1
623,1793,5.870506763,3.493612528,1
623,1825,4.941274166,3.412909985,1
623,1857,4.759739876,3.633360386,1
623,1889,4.433498859,3.612018108,1
623,1921,3.998660564,2.858501434,1
623,1953,3.861481667,0.9777588844,1
623,1985,3.580854177,4.33945179,1
623,2017,3.172964096,-3.582974195,1
655,33,2.658522367,3.162891626,1
655,65,2.107048273,4.392248154,1
655,97,1.684297562,3.750566483,1
655,129,0.947388649,3.051260471,1
655,161,2.226130486,3.542269707,1
655,193,2.688839674,3.845846176,1
655,225,2.851888657,3.56746006,1
655,257,2.862387657,3.748400211,1
655,289,2.912723303,4.136415958,1
655,321,3.264569998,3.061539173,1
655,353,4.130738735,3.168496132,1
655,385,3.111207008,5.528014183,1
655,417,0.7709581852,4.35136652,1
655,449,0.9744091034,2.675332546,1
655,481,0.4770202637,4.534761429,1
655,513,1.108953476,6.007668495,1
655,545,3.604339123,5.102187157,1
655,577,3.947623491,4.756631851,1
655,609,3.671218872,4.92347002,1
655,641,3.964672089,5.231657505,1
655,673,4.128047466,4.560853481,1
655,705,4.489590168,4.392149925,1
655,737,4.544327736,4.350004673,1
655,769,2.397260666,3.302922726,1
655,801,7.037616253,5.07108593,1
655,833,5.931991577,5.554555893,1
655,865,2.835940123,6.659368992,1
655,897,2.279290676,7.359023571,1
655,929,2.1466887,5.470004559,1
655,961,2.458431721,4.486631393,1
655,993,2.938882351,4.042415619,1
655,1025,2.562452793,4.713708401,1
655,1057,2.58676815,4.474700451,1
655,1089,2.810859203,3.708158016,1
655,1121,2.963490486,4.277297497,1
655,1153,3.022518396,4.610750198,1
655,1185,3.261598825,5.367351055,1
655,1217,4.428519726,6.012991905,1
655,1249,4.512325287,7.964642525,1
655,1281,2.177395344,6.025658607,1
655,1313,2.107268572,3.732727051,1
655,1345,3.656517029,6.960350037,1
655,1377,4.160458088,6.81293869,1
655,1409,4.191303253,5.826900482,1
655,1441,3.650062561,5.249507904,1
655,1473,3.753806353,4.307020187,1
655,1505,3.731992483,4.450348377,1
655,1537,3.769634247,4.628120899,1
655,1569,3.75279665,4.264378071,1
655,1601,4.455325603,2.618119478,1
655,1633,5.961038113,3.05529952,1
655,1665,6.718247414,3.222345352,1
655,1697,5.30313921,3.210993528,1
655,1729,3.855034828,3.221380472,1
655,1761,3.871217251,3.620522738,1
655,1793,4.470890522,3.523125172,1
655,1825,5.230485439,2.729211569,1
655,1857,4.101878166,5.112024784,1
655,1889,3.296279669,4.982226372,1
655,1921,3.48053813,3.510333061,1
655,1953,3.594546318,0.901403904,1
655,1985,-5.377153397,17.90686798,1
655,2017,16.3346138,-4.314723492,1
687,33,0.3303248882,2.951353788,1
687,65,0.5434982777,3.521942616,1
687,97,2.353584766,3.228478909,1
687,129,2.499633074,3.8772645,1
687,161,2.388708591,3.402420521,1
687,193,2.420460701,3.574631453,1
687,225,3.022365332,3.559165001,1
687,257,3.238607883,3.695322275,1
687,289,3.08813715,3.995898247,1
687,321,2.52250433,4.469419956,1
687,353,3.324794531,5.264245987,1
687,385,3.179141521,5.238466263,1
687,417,2.913826942,4.798378944,1
687,449,2.936205387,3.778010368,1
687,481,1.321208715,4.339653015,1
687,513,1.568806171,4.716424942,1
687,545,3.341326714,4.814423561,1
687,577,4.466070175,4.626156807,1
687,609,3.749525785,4.760776997,1
687,641,3.866255045,4.424668789,1
687,673,3.831551552,4.440832138,1
687,705,3.816726446,4.462356567,1
687,737,3.725824118,4.622067451,1
687,769,3.309601307,5.307521343,1
687,801,5.208342552,5.020738602,1
687,833,4.983482361,5.388596535,1
687,865,4.111587048,5.518232346,1
687,897,3.481530905,6.883329391,1
687,929,2.287067413,4.99190855,1
687,961,2.041633844,5.036221504,1
687,993,2.371773243,4.797476292,1
687,1025,2.118859529,4.659079552,1
687,1057,2.126720667,4.101666927,1
687,1089,2.685756445,4.524458408,1
687,1121,3.109200716,5.061634064,1
687,1153,3.509095907,5.354335308,1
687,1185,3.366013765,5.081601143,1
687,1217,3.745007515,5.491164684,1
687,1249,4.754495621,6.82827282,1
687,1281,4.265228271,7.056297302,1
687,1313,3.716473579,6.420994282,1
687,1345,3.928326607,7.267745972,1
687,1377,3.940208435,7.011030674,1
687,1409,3.021589279,4.322769165,1
687,1441,1.037524223,2.478356838,1
687,1473,4.168889046,4.038848877,1
687,1505,4.805419445,3.668887854,1
687,1537,4.680053234,4.255572796,1
687,1569,4.294807911,4.25361681,1
687,1601,4.47012043,3.654110432,1
687,1633,5.454817772,4.451359749,1
687,1665,5.352987766,1.608370781,1
687,1697,4.559975624,3.155204773,1
687,1729,3.860151768,3.865210772,1
687,1761,3.273921251,4.289404869,1
687,1793,3.318760395,4.150656223,1
687,1825,3.651779413,4.289624691,1
687,1857,3.367736578,6.997022629,1
687,1889,3.152673721,5.658759594,1
687,1921,3.502267361,4.44478178,1
687,1953,3.235707283,3.158411264,1
687,1985,3.188602448,7.026974678,1
687,2017,4.914068222,-4.842220783,1
719,33,3.092481613,3.200174093,1
719,65,2.598113537,3.846131325,1
719,97,2.794778347,2.360691547,1
719,129,6.078400135,2.864596128,1
719,161,4.63007164,2.526804686,1
719,193,3.236819744,1.759688377,1
719,225,3.395704985,3.651475191,1
719,257,4.016835213,3.694710016,1
719,289,3.480796337,3.877869606,1
719,321,3.383903027,4.398911476,1
719,353,3.414999962,5.675094128,1
719,385,3.722716093,6.249373436,1
719,417,4.342739105,5.229829788,1
719,449,4.908130646,4.752403736,1
719,481,4.469068527,4.063013554,1
719,513,3.372763157,4.028514862,1
719,545,3.362423897,3.00354147,1
719,577,3.324770212,4.095793247,1
719,609,3.080047369,4.640109539,1
719,641,3.403982162,4.247767448,1
719,673,3.397877693,4.605727673,1
719,705,3.452210903,4.969730854,1
719,737,1.499453068,4.676691055,1
719,769,0.3735327721,5.221351624,1
719,801,1.746871948,5.461572647,1
719,833,3.04779911,5.28912735,1
719,865,3.747805834,4.331540108,1
719,897,3.358070612,4.536369801,1
719,929,2.503405571,4.746170044,1
719,961,1.958071232,5.011782646,1
719,993,1.868612289,5.820529461,1
719,1025,1.659342051,5.332015514,1
719,1057,1.964354753,4.887106895,1
719,1089,2.785529613,5.339566231,1
719,1121,3.419010401,6.127276421,1
719,1153,4.478863716,5.411839485,1
719,1185,4.327833652,5.297692299,1
719,1217,3.770438194,5.422200203,1
719,1249,4.106086731,5.64971447,1
719,1281,4.340825081,6.216412067,1
719,1313,3.44696331,8.139062881,1
719,1345,4.571398735,7.33471632,1
719,1377,4.654582024,6.862827778,1
719,1409,4.613555908,4.979632854,1
719,1441,7.166410446,3.51706934,1
719,1473,4.745873451,4.227569103,1
719,1505,4.626018524,3.672562599,1
719,1537,4.960100651,3.769652843,1
719,1569,4.949668407,3.746398449,1
719,1601,4.485399723,3.822154522,1
719,1633,5.325865269,5.08008194,1
719,1665,3.489956379,0.2760908604,1
719,1697,4.869088173,2.005210638,1
719,1729,5.620474815,4.142017365,1
719,1761,3.493927002,4.46675396,1
719,1793,3.05972743,4.784572124,1
719,1825,2.221242428,6.139735222,1
719,1857,2.856137514,6.381257057,1
719,1889,2.91758132,5.210381508,1
719,1921,2.924969673,5.003927231,1
719,1953,2.722345352,5.143651009,1
719,1985,2.251232624,7.467954636,1
719,2017,2.614814758,2.675192356,1
751,33,2.370440245,3.398784161,1
751,65,3.283747911,5.443851471,1
751,97,5.192332268,3.622375488,1
751,129,2.840770721,4.470704079,1
751,161,4.288558006,2.233994007,1
751,193,3.012054205,2.631701946,1
751,225,3.252803087,3.995770454,1
751,257,3.575663567,4.216073036,1
751,289,4.01651907,4.099217415,1
751,321,3.992218971,4.378580093,1
751,353,3.665687323,4.912491798,1
751,385,3.456783533,6.217916012,1
751,417,4.072882652,5.042784691,1
751,449,4.361590862,4.407767773,1
751,481,3.2426126,3.701883316,1
751,513,2.717038393,3.635557652,1
751,545,3.381088257,3.650737286,1
751,577,3.416956425,4.283247471,1
751,609,2.810386658,4.566989422,1
751,641,2.867933989,4.386892319,1
751,673,3.068163395,4.846175671,1
751,705,2.680104971,5.415021896,1
751,737,1.274225712,4.261710644,1
751,769,0.17689538,4.305252075,1
751,801,0.3657947779,4.893755913,1
751,833,0.1903082132,4.912244797,1
751,865,1.819339275,4.530237198,1
751,897,1.879740477,3.655408859,1
751,929,1.667985439,3.517571449,1
751,961,2.157156467,4.612991333,1
751,993,2.187459707,6.105047703,1
751,1025,2.212609053,5.124647617,1
751,1057,2.847805977,4.154100418,1
751,1089,2.804572821,5.193359375,1
751,1121,3.236320496,5.662426472,1
751,1153,4.394053936,5.385987282,1
751,1185,4.380609512,5.105140209,1
751,1217,4.259496689,4.742166042,1
751,1249,3.360831738,4.293206692,1
751,1281,3.336468697,4.903046608,1
751,1313,4.387252331,6.598614216,1
751,1345,4.992958069,6.530067921,1
751,1377,5.121301651,6.017846107,1
751,1409,6.564272881,3.691484451,1
751,1441,6.085817814,3.595912457,1
751,1473,5.954938412,4.571772575,1
751,1505,6.226570129,4.645648003,1
751,1537,5.098089695,2.904390812,1
751,1569,4.321259499,2.719016552,1
751,1601,3.134269238,2.629593372,1
751,1633,6.803730965,0.8069400787,1
751,1665,5.648877144,2.746137857,1
751,1697,4.854196548,4.273015976,1
751,1729,5.180017471,4.544395924,1
751,1761,5.590598583,4.699873447,1
751,1793,3.456972122,4.897545338,1
751,1825,2.807747602,5.057366371,1
751,1857,2.671475887,5.412160397,1
751,1889,2.318534374,5.874166489,1
751,1921,2.11644578,6.48982811,1
751,1953,1.883205652,5.700903893,1
751,1985,1.326316833,6.796095848,1
751,2017,-13.78370857,-5.763080597,1
783,33,3.243644238,3.479722261,1
783,65,4.170288563,5.707031727,1
783,97,4.123439312,4.859880924,1
783,129,2.595821857,5.875483513,1
783,161,2.252089739,3.710033178,1
783,193,2.032176495,3.007153034,1
783,225,2.602586508,4.080555916,1
783,257,3.495213032,4.869525909,1
783,289,3.655261993,4.650043011,1
783,321,3.674823523,4.617488384,1
783,353,3.705584288,4.646310806,1
783,385,2.631655931,5.518154621,1
783,417,3.044243813,3.534614086,1
783,449,2.161353588,2.192438602,1
783,481,1.496611118,3.296455383,1
783,513,2.851318836,3.543170452,1
783,545,3.197177887,3.861337662,1
783,577,2.966428995,4.819922447,1
783,609,3.13510561,4.489827156,1
783,641,4.417551994,3.958092213,1
783,673,3.027334452,4.283541679,1
783,705,2.702758074,5.432329655,1
783,737,2.876623631,3.420254707,1
783,769,3.050374031,0.5661001205,1
783,801,1.573726058,3.932066679,1
783,833,0.7828474045,4.230048656,1
783,865,0.215767622,4.154531956,1
783,897,0.7129930258,2.980425835,1
783,929,1.36259675,3.624686718,1
783,961,1.989498377,4.617148876,1
