PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 40, filenames: A:[40]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[41]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,897,0.48093611,2.215369463,1
399,929,0.7089716196,2.434501171,1
399,961,0.502214551,2.623307943,1
399,993,0.734059155,2.477967739,1
399,1025,1.255812407,2.956368208,1
399,1057,2.679635048,3.361513853,1
399,1089,3.247202396,2.138946533,1
399,1121,3.479725599,0.8193244934,1
399,1153,12.81939602,11.29622555,1
399,1185,3.272119999,2.512247086,1
399,1217,0.5176950693,1.267650843,1
399,1249,0.8417791724,1.201892376,1
399,1281,0.7700681686,2.992977381,1
399,1313,1.087471008,3.121790171,1
399,1345,1.943428874,2.852634192,1
399,1377,2.668455601,2.728199959,1
399,1409,4.115601063,2.917977333,1
399,1441,3.312069893,3.378911257,1
399,1473,0.9737875462,2.507263184,1
399,1505,0.2489468455,2.469237328,1
399,1537,0.5087117553,2.73566699,1
399,1569,0.8905394077,3.818693638,1
399,1601,2.405451536,3.527127028,1
399,1633,1.577780843,2.407677174,1
399,1665,1.52469492,2.591817379,1
399,1697,2.776079655,2.375082731,1
399,1729,3.455992937,2.576916218,1
399,1761,2.158660173,2.995740414,1
399,1793,2.132070303,3.420639038,1
399,1825,2.673255444,3.227377892,1
399,1857,2.461025,2.716981173,1
399,1889,2.576145172,2.928804159,1
399,1921,3.270878553,3.889469624,1
399,1953,3.472637177,3.828556538,1
399,1985,3.187304974,5.576260567,1
399,2017,2.781616688,-3.875280857,1
431,33,2.298453093,2.424591064,1
431,65,1.286790371,0.7055864334,1
431,97,0.3057643175,-0.2525300384,1
431,129,0.6338583231,-0.9081178904,1
431,161,2.671457767,-1.981518865,1
431,193,0.974809885,1.186419249,1
431,225,1.010004997,3.335711718,1
431,257,3.05768466,1.521876574,1
431,289,2.782660484,1.567874193,1
431,321,2.032790661,1.650488377,1
431,353,1.650798082,3.905890465,1
431,385,1.321562171,3.166211367,1
431,417,1.061958551,2.50026226,1
431,449,0.07429981232,2.901844978,1
431,481,-0.3811440766,3.874378681,1
431,513,-0.7273597121,3.821832657,1
431,545,0.722386837,3.405493736,1
431,577,2.209125519,3.796861887,1
431,609,1.719564438,1.837891817,1
431,641,2.313018322,2.082665443,1
431,673,2.926910162,1.58581996,1
431,705,2.566682816,-0.08263719082,1
431,737,1.380971313,1.080695748,1
431,769,1.593928695,2.923161268,1
431,801,0.6536681652,4.755535126,1
431,833,-0.6952292323,3.674089193,1
431,865,-1.098242998,3.103828907,1
431,897,-0.150075376,2.615962982,1
431,929,0.1800218225,2.211673737,1
431,961,0.1631152332,1.661291361,1
431,993,0.1146466136,1.73269248,1
431,1025,-0.3479377031,2.353526831,1
431,1057,1.379800081,3.128829956,1
431,1089,1.497281671,2.816076279,1
431,1121,2.083491564,1.40686059,1
431,1153,2.204033852,-0.7863816023,1
431,1185,1.269788265,-0.7241537571,1
431,1217,0.4030992985,1.433305979,1
431,1249,0.3352441788,1.547766447,1
431,1281,0.8124680519,2.729930878,1
431,1313,1.27608335,3.314453363,1
431,1345,1.881444097,2.590494871,1
431,1377,2.411846638,2.479325533,1
431,1409,2.782167912,2.242898941,1
431,1441,3.052834988,2.602343559,1
431,1473,0.7803515196,2.211424589,1
431,1505,0.397633791,2.263394594,1
431,1537,0.5982630849,2.694402695,1
431,1569,1.023184061,3.200139523,1
431,1601,1.274935246,2.733194113,1
431,1633,1.107077599,2.170240641,1
431,1665,1.634177685,1.873857975,1
431,1697,2.755604029,1.849937677,1
431,1729,3.168439865,1.702104807,1
431,1761,2.411685467,2.703488827,1
431,1793,1.931407452,3.331059933,1
431,1825,2.33343029,3.271739006,1
431,1857,1.709009647,2.272914886,1
431,1889,1.415754795,2.949591637,1
431,1921,3.111427546,4.216766834,1
431,1953,4.359772682,4.864592552,1
431,1985,4.37498188,5.611685753,1
431,2017,1.952409744,-3.874100685,1
463,33,3.344892502,2.387975931,1
463,65,2.250405312,1.414677858,1
463,97,1.015990496,0.7478026152,1
463,129,1.161874771,0.1167015731,1
463,161,1.990858078,0.2704821825,1
463,193,1.85075438,0.9279825687,1
463,225,2.162817955,1.545133352,1
463,257,3.152892828,1.919432402,1
463,289,3.170015812,1.750274062,1
463,321,1.872436285,1.332998753,1
463,353,1.546216369,3.32484436,1
463,385,1.487077832,3.376251459,1
463,417,0.9755244255,2.21976757,1
463,449,-0.5398277044,2.817071438,1
463,481,-1.064018488,3.600627899,1
463,513,0.3401123583,3.204118252,1
463,545,1.597555518,1.969979763,1
463,577,1.756799936,0.9831454754,1
463,609,4.567811489,1.190802455,1
463,641,5.056600094,2.640239239,1
463,673,5.906990051,2.182226181,1
463,705,5.975883484,0.9129841328,1
463,737,2.976758957,1.53179574,1
463,769,1.300290465,2.157880068,1
463,801,0.4137772322,2.956353664,1
463,833,-0.1380174756,2.214168549,1
463,865,-0.4163488746,2.815579653,1
463,897,0.08993655443,2.335163832,1
463,929,-0.02461409569,2.365454674,1
463,961,-0.3431530595,1.963659286,1
463,993,-1.178084373,1.373987198,1
463,1025,-0.4575704038,2.432646751,1
463,1057,0.5119496584,4.092424393,1
463,1089,0.6822804213,3.781445503,1
463,1121,1.073741317,3.320229769,1
463,1153,0.7438589334,0.7771077156,1
463,1185,0.4549660087,-0.9081383944,1
463,1217,0.499858737,0.8836296797,1
463,1249,-0.1177268028,2.756079674,1
463,1281,1.005834103,2.895914555,1
463,1313,1.271035552,3.555847168,1
463,1345,1.397035003,2.409818172,1
463,1377,2.056054115,1.788874149,1
463,1409,2.756916046,1.498218536,1
463,1441,0.9431433678,1.871653318,1
463,1473,0.4086312652,2.34907341,1
463,1505,0.9856170416,1.730010033,1
463,1537,1.202741027,2.712078333,1
463,1569,1.359090805,2.93841958,1
463,1601,1.385619283,2.031063557,1
463,1633,1.464037299,3.199454308,1
463,1665,1.855999827,4.10742712,1
463,1697,1.622666001,1.238153696,1
463,1729,2.290997505,1.44061017,1
463,1761,3.454526424,3.883891106,1
463,1793,3.203267097,3.480298519,1
463,1825,2.151018858,3.527224541,1
463,1857,1.693892241,3.421338797,1
463,1889,1.946211576,3.433516502,1
463,1921,3.134325981,4.01625967,1
463,1953,3.844194651,4.11346817,1
463,1985,3.183001995,2.87073946,1
463,2017,1.920029759,-3.952771187,1
495,33,3.820552826,2.455801487,1
495,65,3.559338093,1.665161848,1
495,97,3.178002357,1.391980886,1
495,129,2.313307762,2.09286809,1
495,161,1.821532488,1.512347221,1
495,193,1.500456929,1.596659422,1
495,225,1.557540536,1.654567122,1
495,257,2.149909019,1.926473975,1
495,289,2.220428944,1.893716574,1
495,321,1.699803948,1.315041184,1
495,353,1.542501211,1.373859644,1
495,385,0.8770620823,1.632132053,1
495,417,0.01480069757,1.192460656,1
495,449,-0.3789002597,2.384554863,1
495,481,-0.1045070291,2.924352884,1
495,513,1.11813736,2.484589815,1
495,545,2.543320417,1.169034958,1
495,577,2.466617823,0.3181971312,1
495,609,4.953025341,1.484358907,1
495,641,5.081540585,1.580900908,1
495,673,7.036605835,0.6908608675,1
495,705,5.143741608,1.272007942,1
495,737,2.015776396,2.081305981,1
495,769,1.801521778,2.476336479,1
495,801,1.908997297,2.809910297,1
495,833,1.427551508,1.610438824,1
495,865,0.8674978614,1.909430265,1
495,897,0.2621911168,1.522959471,1
495,929,-0.2672182918,1.936552525,1
495,961,-0.1852223575,2.232519388,1
495,993,0.3546515703,1.466489315,1
495,1025,0.8089321852,2.893606901,1
495,1057,0.04536670446,3.775589228,1
495,1089,-0.3660613298,4.570548534,1
495,1121,0.4346104562,3.698907137,1
495,1153,0.6972777843,2.298014164,1
495,1185,-0.03999961913,0.4603042603,1
495,1217,-0.140462935,0.1017571688,1
495,1249,0.9338315129,2.870058298,1
495,1281,1.992256641,5.186826706,1
495,1313,1.307053804,5.202090263,1
495,1345,-0.4717603922,3.90132761,1
495,1377,2.055316448,1.874094248,1
495,1409,2.161637306,1.532431602,1
495,1441,1.114412069,2.46440506,1
495,1473,0.6958475113,2.686522245,1
495,1505,1.07435286,2.791074038,1
495,1537,1.473897219,3.111761093,1
495,1569,2.01845789,2.639082432,1
495,1601,1.797436118,2.273254871,1
495,1633,2.319045782,3.425849915,1
495,1665,2.372042656,4.704879761,1
495,1697,2.063523769,1.642230034,1
495,1729,2.030263186,1.652579546,1
495,1761,2.936366081,2.883173227,1
495,1793,3.010923147,3.624399185,1
495,1825,2.87841773,5.564574242,1
495,1857,3.070409298,6.866914749,1
495,1889,2.702237129,3.810799122,1
495,1921,3.025546074,4.053328037,1
495,1953,2.587707996,3.013947725,1
495,1985,2.223669529,4.001222134,1
495,2017,2.749510288,-4.662650585,1
527,33,5.105169773,2.317703247,1
527,65,4.717355728,1.654765368,1
527,97,3.781378746,1.507150054,1
527,129,3.169007301,1.29477644,1
527,161,2.490970612,1.16989398,1
527,193,0.2280094624,1.233116031,1
527,225,0.2896794081,1.543809295,1
527,257,1.21224761,1.979030252,1
527,289,1.647589445,2.078887463,1
527,321,1.982037067,1.038600922,1
527,353,2.216048002,0.7299352884,1
527,385,0.8050038815,0.9152462482,1
527,417,-0.05102577806,0.5901882648,1
527,449,-0.2247338891,1.57113409,1
527,481,0.3171296716,2.328494072,1
527,513,1.380486488,2.112687111,1
527,545,2.05425024,1.904268742,1
527,577,1.527436018,1.663514495,1
527,609,2.51706028,1.266526103,1
527,641,2.734641314,1.177622914,1
527,673,3.019888878,0.8383157253,1
527,705,2.152840376,1.462724566,1
527,737,1.999105453,2.365302086,1
527,769,2.312146187,2.420271158,1
527,801,2.390333414,2.226028442,1
527,833,1.285076141,1.140851736,1
527,865,0.8427741528,1.283685923,1
527,897,1.122304082,1.423620462,1
527,929,0.4133402407,2.157385826,1
527,961,0.343148917,3.194343567,1
527,993,0.4894737005,3.453509569,1
527,1025,0.3811602592,3.067055464,1
527,1057,-0.3823006153,3.037362099,1
527,1089,-0.3808283806,3.093397379,1
527,1121,-0.03023028374,3.037723064,1
527,1153,0.08083879948,1.991416216,1
527,1185,-1.065817237,0.82115376,1
527,1217,-2.935557604,0.7792254686,1
527,1249,2.829945087,2.823221684,1
527,1281,5.151477337,4.94118309,1
527,1313,2.918501854,5.192890167,1
527,1345,-0.3412636518,4.193667889,1
527,1377,0.9634855986,2.214388847,1
527,1409,0.9855872393,2.394434452,1
527,1441,0.4281550646,2.514016151,1
527,1473,1.411166906,2.900221825,1
527,1505,1.464481115,3.199652195,1
527,1537,1.772140265,3.625850677,1
527,1569,2.369651556,3.257174492,1
527,1601,2.499837637,3.344423294,1
527,1633,4.020876884,3.389277458,1
527,1665,3.038525581,4.129333019,1
527,1697,2.218516111,2.623063803,1
527,1729,2.347390652,3.054425716,1
527,1761,2.77831459,3.448119164,1
527,1793,2.553781271,4.322422504,1
527,1825,3.210689783,5.855443001,1
527,1857,2.926810026,5.864168167,1
527,1889,0.721323967,2.642876625,1
527,1921,1.367193222,4.639383793,1
527,1953,1.927286863,4.4678545,1
527,1985,2.993280172,5.421890736,1
527,2017,7.509939194,-4.743940353,1
559,33,4.388813019,2.19701004,1
559,65,4.436255455,2.428182602,1
559,97,3.939301491,2.124020338,1
559,129,4.357390404,1.362003565,1
559,161,3.204786539,1.056557417,1
559,193,1.105530262,1.041628718,1
559,225,0.9243690968,1.95613277,1
559,257,0.5740817785,2.295450687,1
559,289,0.4594017267,1.430562258,1
559,321,1.469554305,0.7135379314,1
559,353,1.091127038,0.5044281483,1
559,385,0.2567737103,1.394783974,1
559,417,0.1484748423,1.38264668,1
559,449,0.2762089372,1.970039248,1
559,481,0.2935133576,2.136685371,1
559,513,1.665245295,1.973314762,1
559,545,2.480623007,2.028431654,1
559,577,1.914555788,1.921833992,1
559,609,1.607259035,2.169882774,1
559,641,2.343621731,1.761857986,1
559,673,1.812542677,1.016138554,1
559,705,1.290769577,1.176576018,1
559,737,1.8889817,1.496141791,1
559,769,2.060213089,1.792957306,1
559,801,1.700184822,1.469787836,1
559,833,0.8414947987,0.6364307404,1
559,865,1.155598044,0.2547702789,1
559,897,1.876202464,0.9626367092,1
559,929,1.228312254,2.215729952,1
559,961,0.9685806036,4.542176247,1
559,993,0.7707242966,3.772083044,1
559,1025,0.7199722528,2.888117313,1
559,1057,0.8790568113,2.662936687,1
559,1089,-0.174020648,1.129384041,1
559,1121,1.162062407,5.492957115,1
559,1153,0.3380744457,5.566037655,1
559,1185,-3.779626846,2.945404053,1
559,1217,-2.865618467,2.267691851,1
559,1249,1.412069082,1.380532026,1
559,1281,3.164412737,2.309639692,1
559,1313,1.55449295,3.475250959,1
559,1345,0.2276512384,3.000904799,1
559,1377,0.5860885382,2.421113968,1
559,1409,1.046576977,2.335214853,1
559,1441,1.614085674,2.464459419,1
559,1473,1.915120959,2.785580158,1
559,1505,1.938037157,3.295860052,1
559,1537,2.440663338,3.777391911,1
559,1569,3.526837349,3.801578999,1
559,1601,2.777687073,3.736644506,1
559,1633,2.718691587,3.458264112,1
559,1665,2.363178015,3.416424751,1
559,1697,2.139488459,1.942875147,1
559,1729,3.654420137,2.42235136,1
559,1761,2.394006968,2.892979622,1
559,1793,2.26296401,3.627659321,1
559,1825,2.726845503,4.930090427,1
559,1857,0.8659126759,5.14586401,1
559,1889,-0.1912236214,5.059151649,1
559,1921,2.302955627,9.296895027,1
559,1953,2.73481822,7.643186569,1
559,1985,4.125617027,3.294958591,1
559,2017,4.874201298,3.422588348,1
591,33,4.220344543,3.092716455,1
591,65,3.464461327,3.263542414,1
591,97,3.090837717,2.630520344,1
591,129,2.83446002,1.385174036,1
591,161,2.370931149,0.8970406055,1
591,193,1.808803082,0.7237483263,1
591,225,2.287034988,1.340426207,1
591,257,1.49040401,3.195357323,1
591,289,0.1323654652,1.606206298,1
591,321,0.0142172575,1.110450745,1
591,353,0.9600791931,1.136131406,1
591,385,0.7452421188,1.59227562,1
591,417,0.2593915462,1.367490292,1
591,449,0.1377845109,1.690559149,1
591,481,0.2875442505,1.977221966,1
591,513,1.970485687,1.477242827,1
591,545,2.193936348,1.439876556,1
591,577,1.804178953,1.750641346,1
591,609,1.836174965,1.967398286,1
591,641,1.673921347,1.142522812,1
591,673,1.669017196,0.621122241,1
591,705,1.614042044,0.1903362274,1
591,737,1.220018148,0.9028896093,1
591,769,0.6982134581,0.754024744,1
591,801,0.923055768,0.5258677602,1
591,833,2.694908381,0.01723748446,1
591,865,2.917179346,-0.6814841032,1
591,897,3.66871357,0.01582682133,1
591,929,4.044586182,1.740959764,1
591,961,2.419065952,2.276741743,1
591,993,2.001949072,2.955051661,1
591,1025,2.216412067,3.213358402,1
591,1057,3.152337313,2.961554289,1
591,1089,3.143523216,3.063858032,1
591,1121,2.670964003,4.26662159,1
591,1153,0.8236663342,5.460699081,1
591,1185,0.1516762376,3.98460722,1
591,1217,1.305038452,2.946086407,1
591,1249,1.257759333,0.5531206131,1
591,1281,1.210968852,2.110782623,1
591,1313,0.7965835333,2.240959883,1
591,1345,-0.2087658644,2.408315182,1
591,1377,-0.5564715266,2.430174112,1
591,1409,0.7243065834,2.359946489,1
591,1441,1.851768613,2.835251331,1
591,1473,1.898663044,2.917045593,1
591,1505,2.042616129,3.127489567,1
591,1537,2.600195885,3.863586187,1
591,1569,3.41896987,4.331765175,1
591,1601,3.228812218,3.884335995,1
591,1633,2.310937405,3.763036966,1
591,1665,1.223443985,3.05614543,1
591,1697,2.247752666,3.139971733,1
591,1729,2.280018091,3.164213657,1
591,1761,1.994728565,2.936896563,1
591,1793,1.467529535,3.834474087,1
591,1825,2.236573219,5.318953514,1
591,1857,2.054269075,5.585269928,1
591,1889,3.330334187,6.204963207,1
591,1921,5.519555092,7.605314255,1
591,1953,5.207614899,6.539468765,1
591,1985,3.547906876,4.261007309,1
591,2017,2.63062048,-0.2940466404,1
623,33,4.20290947,2.649014711,1
623,65,2.633324862,3.19610548,1
623,97,2.353222609,1.803993344,1
623,129,1.826723456,-0.04289090633,1
623,161,1.695145369,0.4005303383,1
623,193,2.011495829,0.6869707704,1
623,225,2.575140476,1.233064413,1
623,257,2.339725494,1.828721762,1
623,289,1.222701311,1.546866894,1
623,321,0.6446681023,1.337020636,1
623,353,1.613888025,1.267327905,1
623,385,1.934434891,1.446780324,1
623,417,0.8379124403,0.2882357836,1
623,449,0.6749743223,1.229671359,1
623,481,0.4980478287,2.057366848,1
623,513,1.580732822,1.161527038,1
623,545,0.6511107683,1.345667362,1
623,577,0.05553126335,1.565532327,1
623,609,1.215966582,1.606780171,1
623,641,1.373840809,1.151288271,1
623,673,1.996538401,1.226561427,1
623,705,1.855485439,1.309172511,1
623,737,-0.03020197153,0.9276731014,1
623,769,0.09034013748,0.5658347607,1
623,801,0.2857260704,0.4452399611,1
623,833,1.237642765,-0.1842816472,1
623,865,2.575352192,-0.3516556621,1
623,897,5.593506336,-0.07497578859,1
623,929,6.402028084,1.291038632,1
623,961,4.139910698,1.432115078,1
623,993,3.075876951,2.808375597,1
623,1025,3.75420928,3.360982418,1
623,1057,2.413315773,3.191756248,1
623,1089,2.254352808,3.094128609,1
623,1121,2.197303772,2.895293236,1
623,1153,1.692505121,2.319829464,1
623,1185,1.334856868,2.948066235,1
623,1217,1.315979004,2.179910183,1
623,1249,0.7199366093,-0.08811831474,1
623,1281,0.4417036176,2.247214317,1
623,1313,0.309666872,3.225206852,1
623,1345,-0.01965275407,2.646902084,1
623,1377,-1.202020168,1.721436501,1
623,1409,0.007010579109,2.286411047,1
623,1441,1.856117725,4.027101517,1
623,1473,2.378708839,3.986460686,1
623,1505,2.079988003,3.266539574,1
623,1537,2.019842386,2.334293842,1
623,1569,2.915132761,4.781408787,1
623,1601,2.712339878,4.597065926,1
623,1633,2.175614834,4.590391159,1
623,1665,2.027588367,5.180526257,1
623,1697,1.766722679,4.120651722,1
623,1729,1.550843954,3.828560829,1
623,1761,1.41773653,4.163043499,1
623,1793,1.126015306,4.893715382,1
623,1825,0.3577631712,5.603393555,1
623,1857,0.875192523,6.106469631,1
623,1889,3.746230602,6.694046974,1
623,1921,4.110099316,6.8231287,1
623,1953,3.291882992,22.54063416,1
623,1985,3.508386374,5.95826149,1
623,2017,2.410827637,-1.955447435,1
655,33,2.167568684,3.296278954,1
655,65,0.0006630420685,3.017743349,1
655,97,-0.3894232512,0.5792577267,1
655,129,1.345875144,-1.54141593,1
655,161,1.63932538,-0.9900909066,1
655,193,1.934729099,0.8623824716,1
655,225,2.443075657,1.293505549,1
655,257,2.374768734,1.52268219,1
655,289,1.722659707,1.729341626,1
655,321,2.063831329,2.077457428,1
655,353,2.083631516,1.833952188,1
655,385,1.95471859,1.736597419,1
655,417,1.706436396,1.48718226,1
655,449,1.479595423,1.944462061,1
655,481,1.824886441,2.47871542,1
655,513,1.306043863,2.14646101,1
655,545,6.035047531,2.018369436,1
655,577,0.9618299007,1.673050284,1
655,609,0.6257369518,1.141163468,1
655,641,0.7064617276,1.119709015,1
655,673,1.124533296,1.933674335,1
655,705,1.521125197,2.259027481,1
655,737,-0.03036093712,2.39682579,1
655,769,0.4664204121,3.306930304,1
655,801,1.027230501,2.296729088,1
655,833,0.7068511248,-1.61404109,1
655,865,-14.05607319,-1.827374458,1
655,897,4.605165482,-0.08304393291,1
655,929,4.265073299,0.8312176466,1
655,961,3.120145798,1.615683556,1
655,993,3.588020325,3.239543438,1
655,1025,4.343008041,3.748601198,1
655,1057,2.736543179,2.947647095,1
655,1089,1.447424054,3.129491329,1
655,1121,1.281016707,2.568530321,1
655,1153,1.974536896,4.098480225,1
655,1185,2.19205904,3.400813818,1
655,1217,0.589785099,0.3360545635,1
655,1249,0.7668843269,0.3380744457,1
655,1281,0.6131380796,2.018033504,1
655,1313,0.0618647337,3.470518827,1
655,1345,-0.1173956394,3.16265893,1
655,1377,0.06134307384,3.125752211,1
655,1409,0.6982070208,2.746005535,1
655,1441,1.979451656,3.873884439,1
655,1473,2.306613445,3.800833225,1
655,1505,2.254963398,3.151699543,1
655,1537,2.11920166,3.103713274,1
655,1569,1.463324308,5.2048316,1
655,1601,1.384123325,5.760698795,1
655,1633,2.228247404,5.693984032,1
655,1665,1.967144728,7.026781559,1
655,1697,1.566854239,4.622232914,1
655,1729,1.253860712,4.27464819,1
655,1761,0.9266850948,4.636647224,1
655,1793,0.6401430368,6.114253998,1
655,1825,0.286863327,5.954366207,1
655,1857,0.6620001793,6.568378448,1
655,1889,2.618888617,7.372260094,1
655,1921,3.803310633,8.600361824,1
655,1953,4.519384384,7.809462547,1
655,1985,3.678887367,5.727794647,1
655,2017,3.197229862,-6.493572235,1
687,33,1.35468483,3.862577677,1
687,65,-0.4442847371,0.9020328522,1
687,97,-0.6151983142,-0.2851415277,1
687,129,-3.531789064,-1.137150645,1
687,161,0.4306935072,-2.451631069,1
687,193,1.596997023,0.5706347823,1
687,225,2.081744909,1.100183249,1
687,257,2.555910587,1.345906734,1
687,289,2.524171114,2.042280197,1
687,321,2.026274443,2.838688612,1
687,353,1.359774351,1.950648665,1
687,385,1.760939717,1.260879993,1
687,417,2.759755611,1.518391132,1
687,449,2.412707567,1.691549063,1
687,481,1.818834305,2.187364817,1
687,513,1.446317554,1.928282261,1
687,545,2.435731649,2.744940758,1
687,577,1.905601859,1.838115335,1
687,609,1.217749,1.046281815,1
687,641,0.9460540414,1.041892767,1
687,673,0.3226132095,2.036684275,1
687,705,-0.3938364387,2.228071928,1
687,737,-0.788305223,3.343782663,1
687,769,-0.2087605,3.662604809,1
687,801,2.286097288,2.586456776,1
687,833,4.062823296,-18.63412857,1
687,865,1.034726024,-0.854591012,1
687,897,1.548673391,0.2228749394,1
687,929,2.282599926,0.5944077969,1
687,961,2.49402833,1.69986701,1
687,993,2.118933678,3.827455044,1
687,1025,1.974467278,4.753797054,1
687,1057,1.028748989,4.050160408,1
687,1089,0.8516933918,3.650246143,1
687,1121,1.283489823,3.659038544,1
687,1153,2.461766005,4.519490242,1
687,1185,3.060916424,2.473726034,1
687,1217,1.455292702,0.6155121326,1
687,1249,1.453618765,1.036978841,1
687,1281,1.202405214,2.374647617,1
687,1313,0.1310407221,2.534497499,1
687,1345,0.0947855711,2.105358839,1
687,1377,0.2073299885,2.658765316,1
687,1409,1.852334142,3.10991621,1
687,1441,2.838728905,3.635221004,1
687,1473,3.125606775,3.635404825,1
687,1505,3.737916946,2.763040543,1
687,1537,3.154626369,3.311902046,1
687,1569,2.309017181,4.016438484,1
687,1601,2.179623365,5.619466305,1
687,1633,2.973097324,7.519344807,1
687,1665,3.658839703,5.990586281,1
687,1697,1.741886139,5.022931099,1
687,1729,1.892723441,5.155071259,1
687,1761,1.059591889,5.059567451,1
687,1793,0.2409546375,5.033858776,1
687,1825,1.054944634,5.999171257,1
687,1857,1.118968725,6.674676418,1
687,1889,2.60564971,7.915186405,1
687,1921,3.556392193,8.10227108,1
687,1953,4.251768112,6.546154976,1
687,1985,3.672855377,5.471129894,1
687,2017,-4.869922638,-9.525403023,1
719,33,-0.2848505974,3.630388498,1
719,65,-1.386083484,0.4686995745,1
719,97,-1.631184101,-0.250736773,1
719,129,-3.980340958,0.01624952257,1
719,161,-2.4413414,0.2431612611,1
719,193,-0.1384372711,1.072454453,1
719,225,2.469184637,1.52867651,1
719,257,3.125608444,1.719102144,1
719,289,3.610385418,2.016477108,1
719,321,2.110719204,2.745712757,1
719,353,1.224454165,1.329844475,1
719,385,1.396639228,-0.3460099697,1
719,417,2.277921677,1.269243479,1
719,449,2.138264656,1.760398626,1
719,481,1.444835424,2.229205847,1
719,513,1.419215441,2.039689064,1
719,545,1.201167583,2.017471552,1
719,577,1.680244565,1.977231264,1
719,609,2.130517483,1.374974489,1
719,641,1.340801001,1.198271036,1
719,673,0.421438396,1.527843595,1
719,705,-0.734152317,2.114586115,1
719,737,-1.762107372,3.086785555,1
719,769,-0.99718678,3.279094934,1
719,801,-0.4730739594,1.461848736,1
719,833,0.1473155022,0.4618606567,1
719,865,0.4522283077,0.2140619755,1
719,897,1.089917421,-0.6219770908,1
719,929,1.168502331,1.513461351,1
719,961,1.426404357,3.115724564,1
719,993,1.43302381,4.594010353,1
719,1025,0.8351109028,5.036992073,1
719,1057,1.008984089,5.449244499,1
719,1089,1.414910793,5.429975986,1
719,1121,1.801269412,4.564347744,1
719,1153,2.285774708,4.102897644,1
719,1185,3.18170929,3.178035975,1
719,1217,3.030352116,1.083238602,1
719,1249,2.817046642,0.7166824341,1
719,1281,1.270998836,0.8399469852,1
719,1313,0.3616412878,2.563733101,1
719,1345,-0.6459896564,2.495076418,1
719,1377,0.9776906967,2.625736952,1
719,1409,1.836691856,3.314490795,1
719,1441,2.397670507,3.780548096,1
719,1473,3.294142723,4.278641701,1
719,1505,3.129714966,3.131000757,1
719,1537,2.76455617,3.5376544,1
719,1569,2.467057228,4.042108536,1
719,1601,2.492933512,4.340413094,1
719,1633,2.523104668,7.953872681,1
719,1665,3.003801346,6.602992535,1
719,1697,2.481840134,5.43346405,1
719,1729,2.31601882,5.351787567,1
719,1761,2.110796928,5.037920952,1
719,1793,1.880844235,5.15082407,1
719,1825,1.991025209,6.07298851,1
719,1857,2.197695732,7.022288322,1
719,1889,2.963085175,8.795190811,1
719,1921,3.6130476,7.620375633,1
719,1953,3.331969261,5.163571358,1
719,1985,2.462190628,6.885718822,1
719,2017,-1.103021145,-8.886622429,1
751,33,-0.4208487272,2.68479681,1
751,65,-0.9758901596,0.5955661535,1
751,97,-0.1191071272,0.4681170583,1
751,129,1.494308949,1.85155797,1
751,161,1.848440647,0.3551933765,1
751,193,2.356330395,1.184743762,1
751,225,2.659767628,1.859216213,1
751,257,2.681097984,2.326782942,1
751,289,2.678315163,2.410076618,1
751,321,2.357138395,2.352205276,1
751,353,0.9820804596,0.5386717319,1
751,385,0.1641129255,-0.4816675186,1
751,417,0.8235623837,1.654652476,1
751,449,1.154652834,3.039779186,1
751,481,1.140490413,2.024456739,1
751,513,1.151050329,2.401501179,1
751,545,0.9581670761,2.674582243,1
751,577,1.44325614,2.429622173,1
751,609,1.907115102,2.074876308,1
751,641,1.306499839,1.38145256,1
751,673,0.7186017632,1.173298478,1
751,705,0.678145349,2.414908171,1
751,737,-0.3519533873,3.888822079,1
751,769,-1.12409091,3.669251204,1
751,801,-1.249679089,2.128291607,1
751,833,-0.580594182,1.77325654,1
751,865,-0.4169108868,1.465755224,1
751,897,0.4757504463,0.239180088,1
751,929,0.3246562481,2.205500841,1
751,961,0.5147998929,3.593340397,1
751,993,0.6799532175,4.780725956,1
751,1025,0.5781650543,5.460815907,1
751,1057,1.132099867,6.080837727,1
751,1089,1.62914741,6.156056404,1
751,1121,2.447634697,5.10879612,1
751,1153,2.797261238,4.164012909,1
751,1185,2.540621042,3.542246819,1
751,1217,2.050916672,1.26568985,1
751,1249,1.742696404,1.316308737,1
751,1281,1.549051285,1.230413437,1
751,1313,1.198354721,3.100989342,1
751,1345,0.3911135197,2.805613279,1
751,1377,1.528229952,3.416847944,1
751,1409,2.224326849,3.62970829,1
751,1441,2.558244228,4.06354475,1
751,1473,2.733940363,4.460286617,1
751,1505,2.580451488,4.037903309,1
751,1537,1.930208445,4.85632658,1
751,1569,4.588484287,7.33485651,1
751,1601,4.060512543,5.952587128,1
751,1633,2.424139023,5.154456139,1
751,1665,3.020605564,6.28544426,1
751,1697,3.204995632,5.879208088,1
751,1729,2.302223444,5.509501934,1
751,1761,2.196858168,5.504341125,1
751,1793,2.566596746,5.946773529,1
751,1825,2.699938536,6.488953114,1
751,1857,3.180090427,7.861986637,1
751,1889,4.897025108,19.51152802,1
751,1921,-8.823503494,6.570754528,1
751,1953,3.811745882,5.939612865,1
