PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 34, filenames: A:[34]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[35]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,4.481163025,3.526137352,1
399,1281,4.586602688,2.133939505,1
399,1313,4.604464531,1.758301735,1
399,1345,4.217703819,1.960609674,1
399,1377,3.859665871,2.944877625,1
399,1409,3.687230587,5.247358799,1
399,1441,2.090530634,6.998270512,1
399,1473,2.545103312,9.084936142,1
399,1505,4.204938889,7.382884026,1
399,1537,5.688724995,5.854461193,1
399,1569,8.290102959,5.187216759,1
399,1601,9.446487427,5.252793312,1
399,1633,7.974765778,5.364745617,1
399,1665,6.752401829,5.334258556,1
399,1697,7.6151371,5.491236687,1
399,1729,8.084042549,6.466395855,1
399,1761,8.237621307,6.822821617,1
399,1793,8.16012001,5.487745285,1
399,1825,8.039759636,5.084996223,1
399,1857,7.829894066,5.205070496,1
399,1889,7.898552895,5.484617233,1
399,1921,8.630720139,6.157403469,1
399,1953,7.712351322,5.228455544,1
399,1985,6.314549923,2.667748928,1
399,2017,6.849002838,2.340223789,1
431,33,3.609035254,1.95784688,1
431,65,4.170990467,4.162021637,1
431,97,3.746966839,4.05951786,1
431,129,1.191458702,3.471182108,1
431,161,0.5334916115,3.525564671,1
431,193,19.05104637,-6.623108864,1
431,225,1.595844269,4.076984882,1
431,257,2.342648983,4.753177166,1
431,289,3.20077157,4.608288765,1
431,321,3.402054071,4.409316063,1
431,353,3.393185854,4.607079029,1
431,385,3.267486572,4.65852356,1
431,417,2.93134594,4.463792324,1
431,449,3.06779933,4.53421545,1
431,481,3.759704828,4.815197468,1
431,513,5.037548542,5.742772102,1
431,545,4.768265724,4.854431629,1
431,577,5.53064394,4.392042637,1
431,609,7.120977402,5.025380611,1
431,641,8.151011467,6.440302849,1
431,673,7.614372253,6.34801054,1
431,705,5.386090279,5.512280464,1
431,737,5.433287144,5.220562458,1
431,769,4.643971443,4.604543209,1
431,801,4.002743721,2.845841646,1
431,833,4.261691093,1.242579937,1
431,865,4.775146961,1.494147778,1
431,897,4.739484787,0.5259211063,1
431,929,4.3522439,0.38673985,1
431,961,3.455292702,1.839162588,1
431,993,2.409368038,4.891326904,1
431,1025,2.858698368,3.104783535,1
431,1057,3.387639761,2.68990469,1
431,1089,2.890628099,3.894478321,1
431,1121,3.15205431,3.55990386,1
431,1153,2.624441862,3.225180387,1
431,1185,2.565109968,3.381083965,1
431,1217,3.809655428,2.936271191,1
431,1249,3.71041584,3.71781373,1
431,1281,3.791219711,3.045413256,1
431,1313,4.154354572,2.52504158,1
431,1345,3.761744738,2.554484606,1
431,1377,3.441307545,4.24932766,1
431,1409,3.588068008,5.950915813,1
431,1441,3.571669102,7.873823166,1
431,1473,3.701938152,9.359865189,1
431,1505,4.784932137,7.147284985,1
431,1537,6.113798141,4.455179214,1
431,1569,8.112407684,4.853072166,1
431,1601,8.837878227,5.759919167,1
431,1633,8.152039528,6.04742384,1
431,1665,8.066058159,6.397351742,1
431,1697,7.84254837,6.75342226,1
431,1729,6.292512417,5.681629658,1
431,1761,7.589583397,5.560890675,1
431,1793,7.878431797,5.69244194,1
431,1825,8.022884369,5.5353899,1
431,1857,8.505976677,5.322271347,1
431,1889,8.406208038,5.011590958,1
431,1921,6.740688324,4.538833141,1
431,1953,7.491629124,3.901483297,1
431,1985,7.395018578,2.65261054,1
431,2017,7.274187565,1.003444672,1
463,33,3.4519732,2.87651515,1
463,65,4.218911171,2.137853146,1
463,97,2.867319107,2.850272655,1
463,129,2.152942896,4.589804173,1
463,161,2.215363026,5.592806339,1
463,193,2.449302673,4.813261986,1
463,225,2.283438921,5.067027569,1
463,257,2.631726742,5.273971558,1
463,289,3.291547298,5.138692379,1
463,321,3.384096146,4.774629593,1
463,353,3.747314453,4.332093716,1
463,385,3.401319265,4.21112442,1
463,417,3.370687485,4.594073772,1
463,449,3.469794512,4.915498257,1
463,481,3.430448771,5.219798088,1
463,513,4.064073086,6.412270546,1
463,545,4.202526093,5.269138813,1
463,577,3.873140812,4.03335619,1
463,609,4.744069099,2.841243744,1
463,641,4.902972221,5.567607403,1
463,673,4.78979063,5.871737003,1
463,705,4.882884026,5.36651516,1
463,737,4.90749073,6.073884964,1
463,769,5.131644249,5.8610425,1
463,801,5.093743801,3.717584133,1
463,833,5.530043602,3.164891243,1
463,865,5.90500164,2.500799179,1
463,897,5.894972801,1.847067595,1
463,929,4.99454689,1.7233181,1
463,961,3.719184875,2.627855301,1
463,993,3.057542324,3.540845871,1
463,1025,2.640868425,3.344069958,1
463,1057,2.559537172,3.537000418,1
463,1089,2.605085135,4.619255543,1
463,1121,2.731394529,3.847841501,1
463,1153,2.879460812,2.926453352,1
463,1185,3.139817238,2.190113783,1
463,1217,4.822724342,3.066067934,1
463,1249,5.406500816,4.306368828,1
463,1281,1.791404486,3.471287251,1
463,1313,-0.3894770145,2.142651081,1
463,1345,3.353123188,3.3302598,1
463,1377,3.149625778,4.888235092,1
463,1409,2.837354898,6.107009411,1
463,1441,3.231409073,7.442549706,1
463,1473,4.190521717,7.370817184,1
463,1505,5.534090042,6.375328064,1
463,1537,6.396251678,4.038532734,1
463,1569,7.797441483,5.871092319,1
463,1601,8.379608154,6.317107201,1
463,1633,8.000984192,5.941555977,1
463,1665,8.174165726,6.434324265,1
463,1697,8.037991524,6.137910366,1
463,1729,7.384910107,4.224785805,1
463,1761,7.531723499,5.809365749,1
463,1793,7.791264057,6.319766521,1
463,1825,7.973623276,5.908619404,1
463,1857,8.590163231,5.649045467,1
463,1889,7.751228333,5.142908096,1
463,1921,5.460572243,4.427573204,1
463,1953,6.934557438,4.008001328,1
463,1985,9.311124802,3.299152851,1
463,2017,7.13625145,-4.356758118,1
495,33,4.388635159,2.203227758,1
495,65,4.617508411,1.232580423,1
495,97,4.317408085,2.098399162,1
495,129,4.033325672,3.840923071,1
495,161,3.490739822,5.921189308,1
495,193,2.715750933,5.790942669,1
495,225,2.726194143,6.037164211,1
495,257,3.162817955,6.036649227,1
495,289,3.778862715,5.824811459,1
495,321,4.185793877,6.898187637,1
495,353,3.772347689,5.027758121,1
495,385,2.719962358,3.745501518,1
495,417,2.907291174,5.110490322,1
495,449,3.54406476,5.407179356,1
495,481,3.873983383,5.334113121,1
495,513,4.343250751,4.952073097,1
495,545,5.08513689,4.871129513,1
495,577,4.471302509,3.436005116,1
495,609,4.105634689,3.32208395,1
495,641,1.084203243,5.414950848,1
495,673,3.509950161,5.301511288,1
495,705,4.551765442,4.512290478,1
495,737,5.030677795,5.402769566,1
495,769,5.734349251,4.334480762,1
495,801,5.578814983,3.54074645,1
495,833,5.860813141,3.532647848,1
495,865,6.67053175,3.272111177,1
495,897,6.408290863,2.986362457,1
495,929,5.321179867,2.547424555,1
495,961,4.622431755,2.853754044,1
495,993,4.368079185,3.1766119,1
495,1025,4.046447754,3.85155344,1
495,1057,3.330645323,3.961737871,1
495,1089,2.954276323,4.320845604,1
495,1121,2.992174864,3.96270442,1
495,1153,2.096235275,3.177533388,1
495,1185,3.313578606,2.641696692,1
495,1217,4.136720657,2.780646563,1
495,1249,4.158665657,4.181101799,1
495,1281,1.183622599,4.342229843,1
495,1313,1.137898445,2.60850668,1
495,1345,3.920480251,2.560913324,1
495,1377,3.264402866,4.702376842,1
495,1409,3.006863832,5.761837959,1
495,1441,3.219074011,6.522548676,1
495,1473,4.300817966,6.665121078,1
495,1505,5.800364971,6.357844353,1
495,1537,7.197072029,6.144134521,1
495,1569,7.098194122,6.196959972,1
495,1601,7.237386703,6.188881874,1
495,1633,7.929735184,5.036143303,1
495,1665,9.174367905,5.694262505,1
495,1697,8.509379387,5.467940331,1
495,1729,6.940286636,5.298292637,1
495,1761,8.19858551,5.993311882,1
495,1793,8.182424545,6.878639698,1
495,1825,8.52417469,6.420359612,1
495,1857,8.58694458,5.71342802,1
495,1889,7.575565815,5.978137493,1
495,1921,6.640325069,5.013063908,1
495,1953,21.26686478,-11.1904974,1
495,1985,7.807457924,6.961937428,1
495,2017,12.96737289,-5.36183548,1
527,33,3.973686934,3.292979717,1
527,65,4.667073727,2.479890823,1
527,97,4.376671791,2.431808472,1
527,129,4.167150021,2.991979122,1
527,161,3.673743248,4.759637833,1
527,193,3.060020447,5.857386112,1
527,225,3.064216614,6.309108734,1
527,257,3.27443409,6.609564781,1
527,289,3.956721783,6.170261383,1
527,321,4.272948742,6.647670746,1
527,353,2.095378637,5.455509663,1
527,385,0.3039131165,1.687293053,1
527,417,2.073189497,3.356556416,1
527,449,3.589121819,5.002717495,1
527,481,4.280783653,4.728000164,1
527,513,4.679336548,4.903360367,1
527,545,4.891069889,5.293647766,1
527,577,6.358657837,5.933794022,1
527,609,5.910485744,5.028321266,1
527,641,4.959954262,5.583896637,1
527,673,4.172980785,5.313383102,1
527,705,4.159261227,4.350300789,1
527,737,4.354156017,4.134105682,1
527,769,5.319126129,3.962800503,1
527,801,5.645355701,3.539111614,1
527,833,5.635643005,3.656581163,1
527,865,5.875905514,4.155071259,1
527,897,5.622229576,3.529711723,1
527,929,5.211092949,2.943333864,1
527,961,5.155667782,2.872091055,1
527,993,4.720654964,2.93281126,1
527,1025,4.410428047,4.306167603,1
527,1057,4.260901451,4.260615349,1
527,1089,3.764890432,3.74679184,1
527,1121,3.35300827,3.23878932,1
527,1153,2.995614529,3.008390903,1
527,1185,3.311042786,2.729313612,1
527,1217,3.471403837,3.197812796,1
527,1249,1.65661478,3.82870388,1
527,1281,-0.2000700235,4.488172531,1
527,1313,1.552633643,3.935719967,1
527,1345,2.467041492,1.576169491,1
527,1377,3.356792927,4.340698242,1
527,1409,3.670909643,5.545110226,1
527,1441,3.681292057,6.242171764,1
527,1473,4.39324522,6.365278721,1
527,1505,5.799212933,6.690376282,1
527,1537,6.752644539,6.485958099,1
527,1569,6.999896526,6.563936234,1
527,1601,6.708349705,7.203520298,1
527,1633,7.664797306,6.348006248,1
527,1665,10.20393753,1.700396538,1
527,1697,8.609401703,4.837807178,1
527,1729,8.550613403,5.811924458,1
527,1761,9.076191902,6.408109188,1
527,1793,9.460246086,6.545667171,1
527,1825,9.270452499,6.584972382,1
527,1857,9.272084236,5.498955727,1
527,1889,20.87110901,-8.868473053,1
527,1921,6.427143097,6.044530869,1
527,1953,7.122283936,6.887616158,1
527,1985,6.460175514,5.66522646,1
527,2017,-3.037308693,-6.889876366,1
559,33,4.469920635,3.247307777,1
559,65,4.843843937,3.117928743,1
559,97,4.340695381,3.12493372,1
559,129,4.202165604,3.52930069,1
559,161,3.96472168,4.861366272,1
559,193,3.264752626,5.781927109,1
559,225,3.72867012,6.233121872,1
559,257,4.012691498,6.554569244,1
559,289,4.938693047,5.075082779,1
559,321,4.535808086,4.037528515,1
559,353,3.297973156,4.776758671,1
559,385,0.2235147953,4.563383102,1
559,417,1.934470415,4.385602951,1
559,449,3.309999466,4.856199265,1
559,481,4.552488327,5.439791679,1
559,513,5.020493507,5.338010311,1
559,545,4.740654469,4.952047348,1
559,577,4.380480289,5.116494179,1
559,609,4.109030247,5.033459663,1
559,641,3.985985518,5.54868412,1
559,673,4.081800461,5.330639362,1
559,705,3.924070835,4.77745676,1
559,737,3.476978302,5.247118473,1
559,769,4.013822079,4.504985332,1
559,801,5.634222031,3.817186356,1
559,833,5.508896828,4.419555187,1
559,865,5.279471397,4.974264145,1
559,897,5.480922222,4.223672867,1
559,929,5.960366726,3.806807041,1
559,961,4.804062843,3.179592133,1
559,993,4.841956139,2.727628946,1
559,1025,4.928524017,3.695222139,1
559,1057,4.093200207,4.421406746,1
559,1089,3.806381464,4.418915272,1
559,1121,3.361120224,3.053804398,1
559,1153,3.239876986,3.144572735,1
559,1185,3.072712421,1.721817255,1
559,1217,3.608524799,3.80901289,1
559,1249,1.762451887,4.488698959,1
559,1281,0.9256379604,4.800930023,1
559,1313,0.9651886225,4.015411854,1
559,1345,-15.7192688,-4.460618019,1
559,1377,3.644554138,4.488120079,1
559,1409,3.764680624,5.123731136,1
559,1441,4.248444557,5.740441322,1
559,1473,4.837491989,5.897203445,1
559,1505,5.627502441,6.087616444,1
559,1537,6.497184277,6.139074326,1
559,1569,7.058815479,6.245713234,1
559,1601,6.940702438,7.187061787,1
559,1633,7.743999481,6.463618279,1
559,1665,8.707950592,3.257060051,1
559,1697,9.024312019,4.192092419,1
559,1729,9.308595657,5.867446423,1
559,1761,9.457318306,7.125871181,1
559,1793,9.193922997,7.058632374,1
559,1825,9.061034203,7.012728214,1
559,1857,8.858049393,6.863577366,1
559,1889,8.633895874,6.320672989,1
559,1921,8.277271271,5.919991493,1
559,1953,7.580295563,10.13227844,1
559,1985,8.952041626,5.355656147,1
559,2017,15.29799175,-6.04457283,1
591,33,4.599775791,2.621207237,1
591,65,4.622819901,4.467456341,1
591,97,4.555551052,3.674391985,1
591,129,4.540249825,4.206373215,1
591,161,4.350160122,7.420562744,1
591,193,4.007539749,7.633119583,1
591,225,4.169329643,6.283425331,1
591,257,4.291397095,5.668652058,1
591,289,4.074408531,5.952125549,1
591,321,3.936644554,5.609642506,1
591,353,3.977681398,4.901930332,1
591,385,3.799196959,4.515548706,1
591,417,3.588623762,4.787462234,1
591,449,3.998232841,5.347309113,1
591,481,4.567689896,6.497990608,1
591,513,4.884763718,5.967437267,1
591,545,4.664479256,5.812689304,1
591,577,3.942931652,5.6838274,1
591,609,3.061232567,4.884716511,1
591,641,2.147988796,5.797986507,1
591,673,2.562205791,5.234445572,1
591,705,4.839211464,5.116366863,1
591,737,3.8879776,6.178957939,1
591,769,3.359470367,5.144230366,1
591,801,2.66407156,2.355493069,1
591,833,4.120088577,3.922140598,1
591,865,4.534502029,5.473622322,1
591,897,4.766635895,5.363117695,1
591,929,5.041756153,6.095564842,1
591,961,4.367811203,5.065808773,1
591,993,5.120681763,3.600516796,1
591,1025,5.058374882,3.316323757,1
591,1057,4.06084919,4.267838955,1
591,1089,3.801098347,2.845362663,1
591,1121,3.84914732,4.296124458,1
591,1153,3.754776478,3.836806059,1
591,1185,3.253853798,4.076347828,1
591,1217,2.144608259,3.415292978,1
591,1249,1.316973448,3.989688873,1
591,1281,1.736465454,5.384288788,1
591,1313,1.206884861,5.134761333,1
591,1345,1.50276494,4.417484283,1
591,1377,3.217705965,4.863024712,1
591,1409,4.539029598,4.454724312,1
591,1441,5.6899333,4.575911522,1
591,1473,6.431658268,4.862981319,1
591,1505,5.601776123,4.846110344,1
591,1537,6.001784325,5.16383028,1
591,1569,6.268163681,5.467669964,1
591,1601,6.863236904,5.642083168,1
591,1633,7.866479397,5.176576614,1
591,1665,9.263323784,3.990217686,1
591,1697,9.575891495,3.818890095,1
591,1729,9.706157684,5.082163811,1
591,1761,10.82876015,6.539541245,1
591,1793,9.914063454,8.756988525,1
591,1825,9.245516777,7.641662598,1
591,1857,9.717940331,7.104066372,1
591,1889,9.517246246,6.424091816,1
591,1921,8.803734779,6.455347061,1
591,1953,8.047010422,7.435154438,1
591,1985,9.190481186,7.512174606,1
591,2017,11.71916962,-3.586060524,1
623,33,5.376111984,1.928039432,1
623,65,5.770960808,4.057018757,1
623,97,3.621122837,3.884275913,1
623,129,3.819159031,3.331497669,1
623,161,3.344924927,7.891217232,1
623,193,4.08331871,7.71731472,1
623,225,4.841428757,6.063802719,1
623,257,4.454422951,4.382986546,1
623,289,4.354334354,4.462654114,1
623,321,4.185551167,4.783641815,1
623,353,3.878925323,5.247973442,1
623,385,4.077828884,5.123095036,1
623,417,4.284383774,4.694769382,1
623,449,3.498123646,5.1612854,1
623,481,4.62193203,5.805634022,1
623,513,4.573704243,6.540517807,1
623,545,4.27364254,7.422969818,1
623,577,3.633398771,6.382657528,1
623,609,3.12210989,6.222688198,1
623,641,2.860826731,6.487361908,1
623,673,2.803984642,6.68977499,1
623,705,3.428196669,6.822632313,1
623,737,3.733963728,7.121968746,1
623,769,2.454111576,6.491836548,1
623,801,1.322093964,4.847915649,1
623,833,1.655862093,4.063278198,1
623,865,4.440515041,6.270899773,1
623,897,5.085811138,6.59826231,1
623,929,4.969371319,7.10606432,1
623,961,5.594852924,7.512214184,1
623,993,5.461377144,4.821131706,1
623,1025,4.872652531,4.469306946,1
623,1057,4.385038853,4.536421299,1
623,1089,4.06065464,4.3495121,1
623,1121,4.500796795,5.625025272,1
623,1153,3.261060238,4.78219986,1
623,1185,3.693951845,4.22242403,1
623,1217,2.536501408,2.715215206,1
623,1249,1.334775209,4.042227268,1
623,1281,2.009984493,6.104071617,1
623,1313,2.244229555,6.750436306,1
623,1345,2.236274242,4.914605141,1
623,1377,3.026950598,4.521645069,1
623,1409,4.322584152,4.271299839,1
623,1441,5.418342113,4.201540947,1
623,1473,7.8775177,4.915953159,1
623,1505,5.8629179,5.253614426,1
623,1537,23.87131882,2.682312489,1
623,1569,5.75716877,4.555675983,1
623,1601,6.437555313,4.134074688,1
623,1633,7.429546833,2.696849823,1
623,1665,8.599617958,3.770892143,1
623,1697,9.642663956,3.20602417,1
623,1729,10.09491634,4.905128479,1
623,1761,9.710330963,6.630976677,1
623,1793,9.556204796,6.861457825,1
623,1825,9.344068527,6.840736866,1
623,1857,9.972694397,7.323612213,1
623,1889,10.18439293,7.516760826,1
623,1921,9.065141678,7.24306488,1
623,1953,7.846430779,7.173632622,1
623,1985,8.586510658,7.056239128,1
623,2017,8.588451385,5.155132294,1
655,33,6.288150787,1.61561799,1
655,65,4.197770596,2.68198204,1
655,97,2.732287407,3.326849937,1
655,129,3.769915104,2.376856804,1
655,161,1.881054878,7.532730103,1
655,193,4.961149693,4.74111557,1
655,225,5.440019608,4.461418629,1
655,257,5.280550957,4.4548769,1
655,289,5.205844402,4.228811264,1
655,321,4.18420887,3.87791872,1
655,353,3.295510769,4.532546997,1
655,385,3.837417126,5.606152534,1
655,417,3.998943329,5.375257492,1
655,449,4.017154217,5.421996593,1
655,481,4.373571396,6.439543247,1
655,513,4.54278183,6.696294785,1
655,545,3.686995983,6.695160866,1
655,577,3.368706942,6.74915266,1
655,609,3.387886047,7.023713589,1
655,641,2.788683653,6.956866264,1
655,673,1.480367422,7.38593483,1
655,705,2.582845926,8.015480042,1
655,737,2.978469372,7.035380363,1
655,769,2.281747818,6.86929512,1
655,801,1.368779182,7.391275883,1
655,833,1.885721684,6.6604743,1
655,865,5.349977016,4.599818707,1
655,897,6.731600761,6.513935566,1
655,929,6.155722618,8.125516891,1
655,961,6.671421051,8.060884476,1
655,993,5.714793205,6.743558407,1
655,1025,5.230496407,5.10062027,1
655,1057,4.865216732,4.899303436,1
655,1089,4.410372734,4.814033031,1
655,1121,4.098954201,4.68129015,1
655,1153,3.473941803,5.743765354,1
655,1185,4.486537933,4.480820179,1
655,1217,4.08634758,3.278101444,1
655,1249,3.01223278,4.365574837,1
655,1281,1.936606646,5.378592014,1
655,1313,2.601510525,3.933073521,1
655,1345,3.176167011,4.505038738,1
655,1377,2.970591068,3.936477661,1
655,1409,3.774505615,3.789283752,1
655,1441,4.353395939,4.163181305,1
655,1473,3.763616562,4.402398109,1
655,1505,3.820840359,3.971311092,1
655,1537,4.557679176,3.340306282,1
655,1569,5.541467667,3.60427475,1
655,1601,6.74546051,3.442467451,1
655,1633,7.554398537,3.166347265,1
655,1665,7.172501564,3.885302544,1
655,1697,8.100675583,4.105694771,1
655,1729,8.685634613,5.068647861,1
655,1761,9.015303612,6.047556877,1
655,1793,9.382191658,6.432986259,1
655,1825,9.321947098,6.603268623,1
655,1857,9.921112061,7.169962406,1
655,1889,10.87510967,8.105401039,1
655,1921,9.811303139,7.942538738,1
655,1953,8.771015167,6.885193348,1
655,1985,7.440012932,4.961936951,1
655,2017,17.10776901,-6.938137054,1
687,33,6.550925732,2.013832092,1
687,65,4.05865097,3.850508451,1
687,97,4.024205208,2.914516926,1
687,129,6.318454742,4.027771473,1
687,161,4.764703274,5.878556252,1
687,193,5.330454826,3.665078878,1
687,225,5.947662354,3.846330643,1
687,257,6.277517796,4.143615723,1
687,289,5.255881786,4.020828724,1
687,321,4.312932491,3.360164642,1
687,353,3.966014862,4.427577972,1
687,385,3.99808526,5.474577427,1
687,417,4.519486427,5.601854801,1
687,449,5.419480324,5.474955559,1
687,481,4.012149811,5.869501591,1
687,513,3.797877789,6.402410984,1
687,545,3.575644493,7.047832489,1
687,577,3.509446621,7.47410965,1
687,609,3.524357796,7.17805624,1
687,641,2.652112722,6.419164181,1
687,673,1.427551985,6.616905212,1
687,705,2.321034193,7.65705061,1
687,737,3.149039507,7.561588764,1
687,769,3.46246314,6.623091698,1
687,801,2.497349977,6.194308758,1
687,833,3.048608303,5.399006367,1
687,865,6.045245647,5.422403812,1
687,897,7.417358398,6.505311966,1
687,929,5.282436371,6.533267975,1
687,961,4.917397976,6.297805309,1
687,993,4.995118141,5.783329487,1
687,1025,5.343129158,5.397814751,1
687,1057,6.137265682,5.186283588,1
687,1089,5.171405315,5.237017155,1
687,1121,4.132004261,4.889223099,1
687,1153,3.552406311,4.656892776,1
687,1185,2.174593687,4.418903828,1
687,1217,2.743529797,4.848371983,1
687,1249,2.903594732,5.614055157,1
687,1281,3.081120491,5.036859989,1
687,1313,3.656241894,3.647865295,1
687,1345,5.289890289,4.140224934,1
687,1377,4.978760719,3.099761486,1
687,1409,4.326747417,3.654293537,1
687,1441,4.220393181,4.216268539,1
687,1473,4.155696392,3.909958363,1
687,1505,4.011963367,4.102848053,1
687,1537,4.459657192,3.359525204,1
687,1569,5.575863361,3.380587816,1
687,1601,7.143643379,3.573213339,1
687,1633,8.033522606,4.227448463,1
687,1665,8.002098083,4.376215458,1
687,1697,6.888913631,4.322798729,1
687,1729,7.571794033,5.139406681,1
687,1761,8.620053291,5.859434605,1
687,1793,8.770614624,6.387294769,1
687,1825,8.661603928,6.772052288,1
687,1857,8.920455933,6.957968712,1
687,1889,9.468552589,8.37537384,1
687,1921,5.472779274,-12.39815903,1
687,1953,18.79024124,-0.2701873779,1
687,1985,19.3201561,-6.498370171,1
687,2017,17.85437393,-9.110296249,1
719,33,5.904271603,2.593386889,1
719,65,4.717302799,4.611949921,1
719,97,5.118128777,3.426370144,1
719,129,5.22751236,4.501248837,1
719,161,5.126309395,4.047277451,1
719,193,4.710370541,3.388840437,1
719,225,5.678854465,3.570160389,1
719,257,5.846544266,3.693140984,1
719,289,5.373516083,3.739621401,1
719,321,4.636918068,3.237595081,1
719,353,4.658817768,4.329074383,1
719,385,3.949723959,5.224135876,1
719,417,5.221490383,5.446051598,1
719,449,4.132119179,5.201868057,1
719,481,3.782630682,5.355829239,1
719,513,3.509934425,6.142674923,1
719,545,3.205312729,6.995454311,1
719,577,3.32051158,7.608327866,1
719,609,3.381162643,6.615882874,1
719,641,2.797413111,4.511153221,1
719,673,1.823162794,4.086592197,1
719,705,3.051234722,7.462517262,1
719,737,3.823889971,8.327483177,1
719,769,4.205709457,7.151861191,1
719,801,3.740798473,5.818013668,1
719,833,4.410309792,5.724384308,1
719,865,5.188538074,5.460363865,1
719,897,6.312131882,6.934762001,1
719,929,5.596167564,7.212715149,1
719,961,5.665884495,6.951521873,1
719,993,5.267622948,6.43504715,1
719,1025,5.493213654,5.653464794,1
719,1057,6.009634972,5.458334446,1
719,1089,6.055970669,5.792943954,1
719,1121,4.342803478,5.599024296,1
719,1153,3.931441784,5.431865692,1
719,1185,3.035226345,5.383859158,1
719,1217,2.513149977,5.658554077,1
719,1249,2.427725315,5.572315693,1
719,1281,2.762117863,5.144986153,1
719,1313,3.509469509,4.540643692,1
719,1345,4.87047863,4.348324776,1
719,1377,5.834159851,3.73294735,1
719,1409,4.496664047,3.307636261,1
719,1441,3.819439888,3.624650717,1
719,1473,4.212007046,5.621396065,1
719,1505,4.300864697,5.043289661,1
719,1537,-7.799184799,17.69549942,1
719,1569,5.330308437,3.866058826,1
719,1601,6.583620071,3.219133377,1
719,1633,7.812334538,3.540743351,1
719,1665,9.171894073,3.155592918,1
719,1697,7.316340923,3.590335369,1
719,1729,7.327924728,4.974851131,1
719,1761,7.71355629,6.037751198,1
719,1793,7.78551054,7.304522991,1
719,1825,7.360518932,9.481719971,1
719,1857,8.188705444,6.677482128,1
719,1889,7.543354034,6.739179611,1
719,1921,10.16945839,6.348136902,1
719,1953,11.22522259,7.349324226,1
719,1985,7.664698601,5.627603054,1
719,2017,5.450144768,-8.61979866,1
751,33,5.98382473,2.688683987,1
751,65,6.091869831,3.106354475,1
751,97,5.869472504,3.210220575,1
751,129,5.719364166,3.851736546,1
751,161,6.001486301,3.206338167,1
751,193,5.70367384,3.045362949,1
751,225,5.483593464,3.575778961,1
751,257,6.089245796,3.116336107,1
751,289,7.122535229,3.668114901,1
751,321,6.08570385,3.917152405,1
751,353,5.87902689,3.677498341,1
751,385,3.780085087,4.063607693,1
751,417,1.603572369,2.766969681,1
751,449,2.517677307,5.240570068,1
751,481,3.51204133,5.417384148,1
751,513,3.682351589,5.85575676,1
751,545,3.493522406,6.21090126,1
751,577,3.391648054,6.523314476,1
751,609,3.276438236,6.169428349,1
751,641,2.902626991,5.054821491,1
751,673,1.2767272,4.971813679,1
751,705,4.06584549,7.727593899,1
751,737,5.869122505,9.326452255,1
751,769,4.614453793,7.486869812,1
751,801,4.785627365,6.569438934,1
751,833,5.496229649,6.670115471,1
751,865,5.201303482,6.347824097,1
751,897,5.617409229,7.027442455,1
751,929,5.834720135,8.132896423,1
751,961,5.690048695,7.601397991,1
751,993,5.894152641,7.551892281,1
751,1025,6.005147457,5.499574661,1
751,1057,5.860053062,5.325920582,1
751,1089,5.009603024,6.102422237,1
751,1121,4.586687088,6.632679462,1
751,1153,4.709730625,6.087268353,1
751,1185,4.869739532,5.91429472,1
751,1217,3.543496132,5.965787888,1
751,1249,2.606059074,5.286114693,1
751,1281,2.933930397,5.177350521,1
751,1313,3.468319178,5.367575645,1
751,1345,3.991062641,4.619665623,1
751,1377,3.452850819,3.506355286,1
751,1409,3.686059952,2.823101044,1
751,1441,4.126776218,2.937497616,1
751,1473,4.706425667,7.010561466,1
751,1505,2.739779472,3.506080151,1
751,1537,4.921969414,3.052877665,1
751,1569,7.180858135,2.66705513,1
751,1601,6.178026676,2.159170628,1
751,1633,7.907447815,3.412422657,1
751,1665,7.021434307,2.946828842,1
751,1697,6.41349411,3.565856934,1
751,1729,4.598114014,4.94258213,1
751,1761,3.313179493,8.726766586,1
751,1793,6.490432739,7.576873302,1
751,1825,6.359109879,7.400906563,1
751,1857,5.240460873,5.820782185,1
751,1889,5.680461884,4.181836128,1
751,1921,7.829692841,5.265697002,1
751,1953,8.799196243,7.15718174,1
751,1985,6.97743845,0.8105860353,1
751,2017,5.501979351,-5.036060333,1
783,33,6.031496048,2.339269161,1
783,65,5.320642948,2.251068592,1
783,97,5.271798611,2.577636719,1
783,129,5.710431099,3.033858061,1
783,161,5.768251419,3.061397552,1
783,193,5.605378628,3.292276382,1
783,225,5.468420029,3.558871031,1
783,257,5.718209267,3.237463236,1
783,289,6.083007336,3.61939621,1
783,321,6.275753498,3.503376722,1
783,353,7.285178661,3.522051573,1
783,385,5.267900467,3.621772766,1
783,417,3.077302933,2.03320837,1
783,449,1.583094358,4.770811081,1
783,481,3.468310356,5.420883179,1
783,513,4.032746792,5.666509628,1
783,545,3.985234022,5.769395828,1
783,577,3.534234047,6.191524982,1
783,609,3.641467571,5.843467712,1
783,641,4.144971848,4.288204193,1
783,673,3.645782471,5.627962112,1
783,705,4.396075249,7.117818356,1
783,737,5.201187611,7.588282108,1
783,769,4.595892429,7.273958683,1
783,801,5.007166386,6.742107391,1
783,833,5.071588993,6.669015884,1
783,865,5.080719948,6.635633469,1
783,897,5.647779942,6.32263422,1
