PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 49, filenames: A:[49]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[50]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1281,3.369677305,3.98149395,1
399,1313,3.691210747,3.709476948,1
399,1345,3.682670832,4.152375221,1
399,1377,3.483943224,4.750954151,1
399,1409,4.318146229,5.85869503,1
399,1441,2.217404842,4.17259407,1
399,1473,0.7370219231,4.043317318,1
399,1505,2.144995689,4.363609314,1
399,1537,2.756498814,4.861604691,1
399,1569,1.549066782,4.243862152,1
399,1601,2.200776577,3.966402292,1
399,1633,3.407757998,3.446787596,1
399,1665,3.756075621,3.108370781,1
399,1697,3.823857307,3.464382648,1
399,1729,3.69695425,3.946828365,1
399,1761,4.137409687,3.763793945,1
399,1793,4.466156006,4.804260254,1
399,1825,4.286183357,5.242619514,1
399,1857,4.76775074,6.2444911,1
399,1889,5.60811758,6.691115856,1
399,1921,5.114637852,5.515782833,1
399,1953,5.881792068,3.912191391,1
399,1985,-9.943657875,-7.37040329,1
399,2017,0.3540239334,-4.36034584,1
431,33,1.432512879,2.516945601,1
431,65,2.837703466,1.769046307,1
431,97,2.69415164,1.786390543,1
431,129,1.544775486,1.854893923,1
431,161,5.070854664,2.011917114,1
431,193,3.800345421,1.333734512,1
431,225,2.418679237,2.007819653,1
431,257,1.156810284,4.312093258,1
431,289,1.351391315,5.108235359,1
431,321,1.992038965,4.935185432,1
431,353,2.316148281,5.694604397,1
431,385,2.215069056,6.753984928,1
431,417,2.088015318,6.066754818,1
431,449,2.320355654,6.06994009,1
431,481,2.214223146,5.862282753,1
431,513,0.8900794983,5.776307583,1
431,545,1.393823147,5.405691624,1
431,577,3.329138994,6.609960079,1
431,609,3.123093367,7.557658195,1
431,641,3.474984646,6.194859505,1
431,673,5.128246784,5.175153732,1
431,705,6.941997528,5.390248775,1
431,737,5.74231863,4.693767071,1
431,769,5.805195808,3.750298738,1
431,801,3.670680761,2.631894588,1
431,833,2.821198225,2.969402552,1
431,865,2.405912399,2.222230673,1
431,897,2.87846756,2.209089994,1
431,929,2.877599955,3.315107822,1
431,961,3.003344059,4.279459,1
431,993,2.762255669,4.78345871,1
431,1025,2.248244286,4.177097321,1
431,1057,2.278922319,4.348104477,1
431,1089,2.337113142,4.789245129,1
431,1121,2.576528788,4.700856209,1
431,1153,3.167215824,4.887239933,1
431,1185,5.001459122,3.858407974,1
431,1217,4.82442522,3.358081341,1
431,1249,2.943967819,3.088021755,1
431,1281,3.250426769,3.111240149,1
431,1313,3.512639999,3.751497984,1
431,1345,3.582258224,4.657522678,1
431,1377,3.072447538,4.841968536,1
431,1409,3.013211489,4.86674881,1
431,1441,3.328056097,4.724887371,1
431,1473,3.889232397,4.005852222,1
431,1505,3.855564356,4.647591114,1
431,1537,3.721132994,5.014017105,1
431,1569,2.929269314,4.458695412,1
431,1601,2.883248568,4.072608471,1
431,1633,3.704133987,4.14725399,1
431,1665,3.618112803,4.183621407,1
431,1697,4.115644455,3.962500572,1
431,1729,3.78955245,4.799019337,1
431,1761,3.629990578,5.647400379,1
431,1793,4.110944271,5.216522217,1
431,1825,4.109082222,5.347684383,1
431,1857,4.005516052,6.389875412,1
431,1889,3.751317024,6.83501339,1
431,1921,3.963373184,5.667481899,1
431,1953,5.050426006,3.540211201,1
431,1985,4.548310757,1.484184146,1
431,2017,-14.3569603,-6.419896126,1
463,33,1.815297127,3.652541637,1
463,65,2.634406328,3.227931261,1
463,97,3.869623661,0.6637203693,1
463,129,0.5577812195,1.491029024,1
463,161,0.8742313385,3.396925926,1
463,193,3.230279446,3.149278164,1
463,225,4.142560959,4.090023041,1
463,257,3.113317966,3.92579937,1
463,289,2.610107422,4.145709038,1
463,321,2.652077913,4.804487705,1
463,353,2.511762619,5.724977016,1
463,385,2.47781086,6.327259064,1
463,417,2.434375525,5.980112553,1
463,449,1.976651192,6.072657585,1
463,481,1.453823566,6.328425407,1
463,513,0.9079374075,6.448451042,1
463,545,0.2968449593,6.09951067,1
463,577,2.647807837,5.753852844,1
463,609,3.688458681,6.383927345,1
463,641,3.700130463,5.422857761,1
463,673,4.213346004,3.839399338,1
463,705,6.260817051,5.75372076,1
463,737,6.290363789,5.181110382,1
463,769,6.883473396,3.693250895,1
463,801,4.416482449,3.102705956,1
463,833,3.177025318,4.08441925,1
463,865,2.744275808,3.528964758,1
463,897,3.053950071,3.03044796,1
463,929,2.668677807,3.651059389,1
463,961,2.731321812,4.229607582,1
463,993,2.572403193,4.555109978,1
463,1025,1.856106758,4.101352692,1
463,1057,2.346152306,3.803319931,1
463,1089,2.526154518,4.173210144,1
463,1121,0.4206790924,4.244835854,1
463,1153,1.659038067,4.348043442,1
463,1185,3.605142355,4.154487133,1
463,1217,4.546709061,4.004123688,1
463,1249,3.178025723,3.077937841,1
463,1281,1.236039162,2.96868372,1
463,1313,2.893842459,3.6796875,1
463,1345,3.560481548,4.533952713,1
463,1377,3.58325386,4.684764862,1
463,1409,3.396990538,4.821713924,1
463,1441,3.544781923,4.787200451,1
463,1473,3.964479685,5.613022804,1
463,1505,4.130383015,4.854535103,1
463,1537,4.545557976,5.273878574,1
463,1569,3.523007154,4.811336517,1
463,1601,3.329900026,3.938918114,1
463,1633,3.668595076,3.556547165,1
463,1665,3.535495758,3.933429718,1
463,1697,3.97115612,5.108426094,1
463,1729,3.057889223,5.899303436,1
463,1761,3.575226307,5.519684792,1
463,1793,4.007301807,5.112585068,1
463,1825,4.140551567,5.910883904,1
463,1857,4.011889458,5.801737785,1
463,1889,3.298540831,6.142456055,1
463,1921,3.578887939,5.559899807,1
463,1953,4.821815491,4.061281204,1
463,1985,4.604728699,5.492207527,1
463,2017,3.583977222,-5.48526144,1
495,33,2.168206215,4.199279308,1
495,65,2.687235832,3.508039236,1
495,97,3.400951147,2.863496542,1
495,129,1.610632181,3.026925087,1
495,161,0.3745121956,4.152959347,1
495,193,2.903602839,4.917473316,1
495,225,3.135906696,5.353824615,1
495,257,2.873237371,4.562849045,1
495,289,2.69139719,4.003613949,1
495,321,2.55272603,4.402479172,1
495,353,3.034254789,4.712327957,1
495,385,2.795328856,5.260377884,1
495,417,2.539862394,5.246777534,1
495,449,2.283225536,5.931533337,1
495,481,1.407582045,6.405663013,1
495,513,0.5995386839,6.405223846,1
495,545,-0.1479349136,5.877559662,1
495,577,2.657492399,5.125717163,1
495,609,4.805850983,5.140880108,1
495,641,-8.635475159,-1.622254848,1
495,673,-6.587442398,-1.114115715,1
495,705,6.376832485,7.190179348,1
495,737,8.684772491,4.805242538,1
495,769,8.48290062,3.33783865,1
495,801,3.670451641,2.540611029,1
495,833,2.490446806,3.852395535,1
495,865,3.293456554,4.768775463,1
495,897,2.732498407,3.885775566,1
495,929,1.580398798,3.94657135,1
495,961,2.091826916,4.508588314,1
495,993,2.050496101,4.314387798,1
495,1025,1.399959803,3.853603363,1
495,1057,2.36158061,3.420230865,1
495,1089,2.499359846,3.529760361,1
495,1121,1.101320028,3.797306538,1
495,1153,0.3916606903,4.029793739,1
495,1185,0.9299881458,3.977301598,1
495,1217,2.422100306,3.863687515,1
495,1249,2.67401576,4.140428543,1
495,1281,2.491404295,4.238413811,1
495,1313,1.828323603,2.391578674,1
495,1345,2.838001251,4.037542343,1
495,1377,2.621285915,4.635184765,1
495,1409,3.184548855,4.564924717,1
495,1441,4.183298588,4.434540272,1
495,1473,4.817165375,5.029222488,1
495,1505,4.448837757,4.642569065,1
495,1537,3.835701466,4.574757576,1
495,1569,2.762488365,4.297131062,1
495,1601,3.17173028,2.122400284,1
495,1633,2.484188557,2.836218357,1
495,1665,2.621006727,3.609441757,1
495,1697,3.839234352,4.409228325,1
495,1729,3.271225214,4.943447113,1
495,1761,3.562157631,4.292051792,1
495,1793,3.343438148,3.020678997,1
495,1825,4.52139616,4.906621456,1
495,1857,5.164043427,5.510066986,1
495,1889,3.315150976,6.049086094,1
495,1921,3.230493784,5.137015343,1
495,1953,3.843351603,3.729979038,1
495,1985,4.667913914,4.049674988,1
495,2017,5.360871792,-4.418577671,1
527,33,1.875491381,3.737954855,1
527,65,2.863627434,3.484404564,1
527,97,3.194778204,3.237995148,1
527,129,3.057513237,4.042370796,1
527,161,2.977260113,3.905761719,1
527,193,3.361083746,5.47163105,1
527,225,3.617378712,5.151286602,1
527,257,3.047875404,5.467940331,1
527,289,2.927781105,4.854802132,1
527,321,6.223667145,4.13983345,1
527,353,5.247301579,3.746925354,1
527,385,2.735942364,4.871670723,1
527,417,2.441352844,5.053896427,1
527,449,2.695076704,5.658461094,1
527,481,2.631540537,6.482346058,1
527,513,2.196505547,6.861783028,1
527,545,0.4555876255,6.175469875,1
527,577,3.727886677,4.020826817,1
527,609,6.056276321,5.289438725,1
527,641,6.010752201,9.020202637,1
527,673,5.043947697,7.10340786,1
527,705,3.946947336,-3.496257782,1
527,737,4.375432968,7.116263866,1
527,769,4.992352486,3.277865648,1
527,801,4.797656059,3.414521456,1
527,833,4.172062874,5.226703644,1
527,865,3.639698267,3.937001705,1
527,897,3.167630911,4.016616821,1
527,929,2.8387146,4.091560841,1
527,961,2.168842077,4.309999943,1
527,993,1.769753456,4.204694748,1
527,1025,2.311548233,3.189037561,1
527,1057,2.810361862,2.887806892,1
527,1089,1.579913616,3.57660675,1
527,1121,2.071325302,3.630832911,1
527,1153,1.948376894,4.145205975,1
527,1185,1.273319483,4.580672264,1
527,1217,2.29566884,4.443585873,1
527,1249,3.051621437,4.434783936,1
527,1281,2.727488756,4.354621887,1
527,1313,2.318086624,3.714303017,1
527,1345,2.163809538,1.694385052,1
527,1377,2.957103252,3.665128231,1
527,1409,4.035400867,4.156937122,1
527,1441,4.996319294,4.312201977,1
527,1473,5.864423752,4.441410542,1
527,1505,5.461909294,4.575612545,1
527,1537,4.591673851,4.680831909,1
527,1569,4.128324986,4.419522762,1
527,1601,4.101258755,2.370557308,1
527,1633,3.178846836,4.347275734,1
527,1665,4.116118431,4.960757256,1
527,1697,6.148396492,5.336833477,1
527,1729,5.857341766,5.317203522,1
527,1761,3.800827503,3.48798418,1
527,1793,3.250645638,2.037819147,1
527,1825,4.337285995,2.741812706,1
527,1857,3.344245911,5.650927067,1
527,1889,2.752559185,5.195885181,1
527,1921,2.496605635,4.051787376,1
527,1953,2.565956354,3.45302248,1
527,1985,4.469123363,0.5914943218,1
527,2017,7.157290936,-4.651070595,1
559,33,0.6559188366,3.219838381,1
559,65,2.980117321,2.902976274,1
559,97,2.870540142,3.403345346,1
559,129,2.427405357,3.619245052,1
559,161,2.7044065,3.916851044,1
559,193,3.358982086,4.163392067,1
559,225,3.808789492,4.623244286,1
559,257,3.705320597,5.076444149,1
559,289,3.893326998,4.822669506,1
559,321,6.640589714,3.943241119,1
559,353,6.262972355,1.243739128,1
559,385,2.428369284,4.721600533,1
559,417,1.804051399,5.356119156,1
559,449,1.857723236,6.636720181,1
559,481,3.212375879,6.806661606,1
559,513,3.204557657,6.890179157,1
559,545,3.239570379,6.967661381,1
559,577,4.377063274,5.873851776,1
559,609,7.65171051,7.296145916,1
559,641,7.596589565,7.086156368,1
559,673,6.301848412,4.575651169,1
559,705,3.719739437,0.6178238392,1
559,737,3.234499931,3.893647909,1
559,769,2.732162952,4.446770668,1
559,801,3.592605829,4.220223427,1
559,833,4.429941654,4.152826309,1
559,865,4.082824707,4.464107513,1
559,897,2.604501486,5.199291229,1
559,929,3.156341076,4.246644974,1
559,961,2.591050625,4.024904728,1
559,993,2.494886637,4.308187485,1
559,1025,3.005181313,3.771596909,1
559,1057,2.677120924,3.588534117,1
559,1089,2.864123583,4.155100822,1
559,1121,3.913499117,3.593034267,1
559,1153,6.198970795,3.563982964,1
559,1185,3.257655621,4.46199131,1
559,1217,3.070783854,4.807332993,1
559,1249,3.060884237,4.973915577,1
559,1281,2.795406103,4.500626564,1
559,1313,2.769304991,3.915031433,1
559,1345,3.327091694,2.757833719,1
559,1377,3.828020573,2.677609205,1
559,1409,3.988019943,2.970352173,1
559,1441,6.245047569,4.384959698,1
559,1473,5.511032104,4.347502232,1
559,1505,5.379499912,4.690377712,1
559,1537,5.303938389,4.97965765,1
559,1569,5.452815533,4.908799171,1
559,1601,5.413968563,5.060585976,1
559,1633,4.887594223,5.482826233,1
559,1665,4.320284367,6.005574226,1
559,1697,3.968464851,5.842035294,1
559,1729,3.547755957,5.235917568,1
559,1761,4.169437885,4.536650658,1
559,1793,4.475740433,3.391419172,1
559,1825,4.008292198,2.600575686,1
559,1857,2.608623266,3.729997396,1
559,1889,3.311778545,3.904228687,1
559,1921,4.073165894,3.379040718,1
559,1953,3.888615608,3.170428276,1
559,1985,3.660079241,1.505199313,1
559,2017,4.7191782,-5.129294872,1
591,33,2.513329029,2.92427659,1
591,65,2.937647104,3.551148415,1
591,97,2.959420919,3.648957968,1
591,129,2.821444511,3.667056322,1
591,161,2.93609333,4.119003296,1
591,193,3.41865468,4.32163763,1
591,225,3.51573348,4.751515388,1
591,257,3.890664577,5.158714771,1
591,289,4.637096405,5.012665749,1
591,321,4.219978333,4.468806744,1
591,353,3.147386551,3.435407162,1
591,385,3.047036171,5.324922562,1
591,417,2.491910219,6.661371231,1
591,449,1.955448389,6.300406456,1
591,481,3.09504652,6.362426758,1
591,513,3.21955514,6.372097969,1
591,545,3.262869358,6.010912418,1
591,577,3.447916508,5.123841286,1
591,609,4.106760502,4.932468414,1
591,641,6.67348671,4.649412155,1
591,673,5.297451973,4.435444355,1
591,705,3.976440191,3.607298374,1
591,737,2.702834606,3.5889678,1
591,769,2.893546104,4.936441898,1
591,801,3.651040792,4.670481205,1
591,833,3.82905221,3.626485109,1
591,865,3.579740047,3.897135735,1
591,897,3.086348534,6.075970173,1
591,929,1.995274782,4.274848938,1
591,961,2.000235558,3.393782616,1
591,993,2.808776855,4.728585243,1
591,1025,2.998936176,4.526397228,1
591,1057,2.864795446,3.920658588,1
591,1089,3.14330411,3.932290077,1
591,1121,4.937556744,3.13777113,1
591,1153,6.305683613,3.628612995,1
591,1185,8.646736145,5.726959229,1
591,1217,7.381574631,6.948169231,1
591,1249,2.389667988,7.519955158,1
591,1281,2.977242231,3.759716749,1
591,1313,2.742970705,2.797662735,1
591,1345,4.361497879,2.315330029,1
591,1377,4.762098312,2.662667751,1
591,1409,4.98486042,2.93453145,1
591,1441,5.530995369,4.460711479,1
591,1473,6.281795502,4.011425495,1
591,1505,5.623028755,4.944205761,1
591,1537,5.780050278,5.222892284,1
591,1569,6.078866482,5.351191044,1
591,1601,5.830462933,5.362364292,1
591,1633,5.388589382,5.454471588,1
591,1665,4.670748234,5.645349979,1
591,1697,4.273245335,5.481756687,1
591,1729,3.006976128,5.138595581,1
591,1761,2.967346191,5.407862186,1
591,1793,3.368403673,4.312068462,1
591,1825,3.302905321,2.948569775,1
591,1857,3.367531061,3.198211908,1
591,1889,3.963839769,4.073909283,1
591,1921,3.775522709,3.858038902,1
591,1953,3.306383133,2.964634895,1
591,1985,2.101564646,1.729193687,1
591,2017,1.041347504,-5.537817478,1
623,33,4.019126415,2.842661381,1
623,65,3.006376505,3.705826759,1
623,97,3.055806398,4.032801628,1
623,129,3.576022863,3.914031029,1
623,161,3.351178885,4.242550373,1
623,193,2.999568224,4.586664677,1
623,225,3.128320932,4.556895733,1
623,257,3.59634304,4.567910671,1
623,289,4.192252159,6.161848545,1
623,321,4.444990158,6.60824585,1
623,353,5.151769161,7.183803082,1
623,385,4.269358635,6.200949669,1
623,417,2.886040449,6.027935505,1
623,449,2.80606699,5.377245426,1
623,481,3.190291166,6.114197731,1
623,513,3.354738951,5.929657459,1
623,545,3.191814423,5.076369762,1
623,577,3.397450447,4.295335293,1
623,609,3.728948116,3.785514355,1
623,641,4.216914177,4.014237404,1
623,673,4.397243023,4.397902966,1
623,705,4.065409184,4.084384918,1
623,737,3.996345043,3.757125854,1
623,769,5.585179806,4.610951424,1
623,801,4.772387505,5.006696224,1
623,833,3.726913452,3.571780443,1
623,865,3.234507084,2.361922264,1
623,897,3.750910521,3.034267426,1
623,929,3.587682486,3.823007345,1
623,961,3.051312685,4.56469965,1
623,993,1.851922274,4.233386517,1
623,1025,2.356746435,4.334877014,1
623,1057,2.998152733,4.095541,1
623,1089,3.30094552,3.822584629,1
623,1121,3.778081894,4.062187195,1
623,1153,4.82775259,5.396883011,1
623,1185,5.241909027,4.379597664,1
623,1217,4.587532997,3.90413332,1
623,1249,4.409162045,3.81709075,1
623,1281,4.745905876,3.622641087,1
623,1313,4.479548454,2.345785856,1
623,1345,4.663503647,1.570058584,1
623,1377,5.192532539,2.651185036,1
623,1409,5.574573994,3.966800213,1
623,1441,5.705391407,8.645533562,1
623,1473,6.495911598,6.861752987,1
623,1505,6.939977169,5.574501038,1
623,1537,6.236316204,5.28772068,1
623,1569,6.02856636,5.817869186,1
623,1601,5.899979115,5.431591034,1
623,1633,5.944475651,5.197371483,1
623,1665,5.474647999,4.965354919,1
623,1697,5.105854511,4.690996647,1
623,1729,4.131302834,4.686392784,1
623,1761,1.468883276,5.785324097,1
623,1793,2.347535372,4.553294182,1
623,1825,2.541132927,3.288509369,1
623,1857,2.093240738,3.833387375,1
623,1889,2.833311796,4.406876087,1
623,1921,3.001968861,4.777078629,1
623,1953,0.8943207264,1.10269618,1
623,1985,1.499464154,3.066039324,1
623,2017,0.3259631097,-5.734934807,1
655,33,3.708943367,2.480311394,1
655,65,3.182789326,3.594166756,1
655,97,3.240509272,3.786197662,1
655,129,3.317330837,3.337364197,1
655,161,3.312523842,4.486667156,1
655,193,3.169953108,6.004645348,1
655,225,3.512234688,3.933387756,1
655,257,3.808634758,3.742576599,1
655,289,5.296945095,4.050384998,1
655,321,5.282751083,4.380626202,1
655,353,5.225522041,5.02827692,1
655,385,3.67739296,6.36879921,1
655,417,2.198534489,5.617609978,1
655,449,2.59677577,5.710123539,1
655,481,2.946411848,5.938386917,1
655,513,4.221626759,7.44685173,1
655,545,3.359433174,4.365006924,1
655,577,3.398378372,3.656929493,1
655,609,3.857061863,3.605063438,1
655,641,4.02874279,3.668250561,1
655,673,4.042829514,4.137810707,1
655,705,4.289235115,3.98575449,1
655,737,4.428253174,4.019834042,1
655,769,7.737533569,23.49526978,1
655,801,3.43727684,4.996118546,1
655,833,1.865323067,3.702741623,1
655,865,2.758943081,2.118852139,1
655,897,4.572692394,2.901033878,1
655,929,4.397733688,2.700063467,1
655,961,3.379124403,2.915215015,1
655,993,2.63810873,3.377064705,1
655,1025,2.461748838,2.659935951,1
655,1057,1.647676945,3.536365747,1
655,1089,3.18911767,3.569046497,1
655,1121,4.185207367,4.243755817,1
655,1153,4.253323555,4.639914036,1
655,1185,4.389400482,4.422554016,1
655,1217,4.624117851,4.09074688,1
655,1249,4.643280029,3.653649807,1
655,1281,5.549623013,3.601741076,1
655,1313,4.13288641,3.605659962,1
655,1345,3.63377285,2.511000395,1
655,1377,5.232474327,3.238375902,1
655,1409,5.793103695,4.558373451,1
655,1441,5.082881451,9.761781693,1
655,1473,5.78014183,6.846313477,1
655,1505,6.32202816,6.417549133,1
655,1537,6.130696774,5.891410828,1
655,1569,6.049206257,5.777617931,1
655,1601,5.860275745,4.877395153,1
655,1633,6.027024269,4.903617382,1
655,1665,5.260932922,3.899321556,1
655,1697,4.713638306,4.809741974,1
655,1729,3.817562342,5.323595047,1
655,1761,2.829314709,6.15511322,1
655,1793,1.982093573,5.02038002,1
655,1825,1.756300926,4.240009785,1
655,1857,1.340035439,4.803917408,1
655,1889,1.72638607,5.178693295,1
655,1921,2.229039431,5.618653774,1
655,1953,1.393024087,3.524614096,1
655,1985,1.838625908,3.449434996,1
655,2017,2.810237646,-5.764361382,1
687,33,4.160973549,1.168961406,1
687,65,7.742724419,-2.048915148,1
687,97,4.657337666,1.890732288,1
687,129,-3.114302397,15.31049919,1
687,161,3.468539953,8.048840523,1
687,193,3.687903881,6.189434528,1
687,225,4.199809551,4.248030186,1
687,257,4.134362221,3.792631865,1
687,289,4.260612488,3.45540905,1
687,321,4.057944775,3.942985773,1
687,353,3.889409542,4.969098091,1
687,385,3.43573904,4.868721962,1
687,417,3.243322372,5.835717678,1
687,449,3.05575943,5.42909956,1
687,481,2.507411957,4.737250805,1
687,513,3.174043417,5.035407066,1
687,545,3.479895592,4.056397915,1
687,577,3.158843279,3.802893162,1
687,609,3.912242889,3.984606743,1
687,641,3.918128014,3.653473377,1
687,673,3.614838362,3.80961895,1
687,705,3.860799789,3.378800631,1
687,737,3.862174034,3.583574057,1
687,769,3.030165672,3.604323149,1
687,801,2.161944866,3.673734903,1
687,833,0.5528314114,3.595207691,1
687,865,2.351978302,3.138806343,1
687,897,4.622597694,3.11102581,1
687,929,5.29065609,2.499925613,1
687,961,3.990044117,1.690888882,1
687,993,3.204402685,3.14466548,1
687,1025,2.182422638,3.304400444,1
687,1057,2.068572044,4.105021,1
687,1089,3.196537971,4.190561771,1
687,1121,3.676085711,4.499557495,1
687,1153,5.020655155,4.705168247,1
687,1185,3.992263317,4.566496849,1
687,1217,4.744332314,4.866315365,1
687,1249,4.739697456,2.006559134,1
687,1281,4.848897457,3.010475874,1
687,1313,3.721243858,4.529273033,1
687,1345,3.512877464,4.106240749,1
687,1377,5.016530514,4.425312042,1
687,1409,4.233132839,7.160491943,1
687,1441,4.9134202,7.957317829,1
687,1473,5.707175255,6.904491901,1
687,1505,5.868267536,6.246801376,1
687,1537,5.651307106,5.769191265,1
687,1569,6.14264822,5.212325096,1
687,1601,5.520470142,5.061478615,1
687,1633,5.335434914,3.726465225,1
687,1665,5.541295052,3.282088757,1
687,1697,4.820927143,4.955040932,1
687,1729,3.906047344,5.331646919,1
687,1761,3.154898167,5.691687584,1
687,1793,2.499676466,4.928934574,1
687,1825,2.378013849,4.642326355,1
687,1857,1.749141693,4.768121243,1
687,1889,1.905267954,5.513915539,1
687,1921,2.290295362,5.598144054,1
687,1953,1.341580868,4.646018028,1
687,1985,2.052378893,5.46961832,1
687,2017,7.009128571,-6.197778702,1
719,33,5.513080597,-0.2631516457,1
719,65,-1.791165829,12.56655025,1
719,97,0.9781322479,3.758232117,1
719,129,4.353153229,6.464241982,1
719,161,3.813764572,6.615774632,1
719,193,4.454574585,5.917842865,1
719,225,5.596513271,4.290207386,1
719,257,4.463983536,3.723407984,1
719,289,3.721166134,3.053435564,1
719,321,3.86581707,3.568404198,1
719,353,4.835336208,5.479408741,1
719,385,4.603149414,4.71973896,1
719,417,3.961636782,4.743080616,1
719,449,3.317779541,5.232974529,1
719,481,3.103903294,5.227315903,1
719,513,2.859606504,4.997357368,1
719,545,2.845474958,4.279906273,1
719,577,3.017300844,4.533529758,1
719,609,3.604030848,4.423175335,1
719,641,3.846225977,4.160422325,1
719,673,3.941695452,3.687556505,1
719,705,4.085338593,4.350144386,1
719,737,2.957810402,3.290784121,1
719,769,3.393204451,3.298584461,1
719,801,3.613971233,3.669740438,1
719,833,3.528904915,4.027335167,1
719,865,4.598424911,4.004994392,1
719,897,5.28392458,3.226306677,1
719,929,5.489449024,2.640889168,1
719,961,4.36149025,2.238001347,1
719,993,4.860374451,3.052232742,1
719,1025,3.500436783,3.560078144,1
719,1057,3.449087381,3.956497192,1
719,1089,2.90184927,4.119146824,1
719,1121,3.023989677,4.501980305,1
719,1153,4.373731613,4.787546635,1
719,1185,4.224953651,4.388738155,1
719,1217,5.362004757,7.405610561,1
719,1249,5.362038136,6.589167595,1
719,1281,5.06632185,3.366797924,1
719,1313,4.72322607,4.152609825,1
719,1345,4.825104713,4.023145676,1
719,1377,5.635875702,4.768136978,1
719,1409,5.239044666,6.240077019,1
719,1441,5.30642271,6.904327393,1
719,1473,5.711526394,6.793559551,1
719,1505,5.338533878,5.953395844,1
719,1537,5.999819279,3.40978384,1
719,1569,6.535582066,3.495977879,1
719,1601,5.702540874,4.52594614,1
719,1633,5.507342339,3.673483849,1
719,1665,6.035121441,3.306991577,1
719,1697,7.351570606,7.145803928,1
719,1729,5.313601017,5.062653542,1
719,1761,5.201522827,4.009186745,1
719,1793,4.044050217,4.811485767,1
719,1825,2.810452938,5.241294384,1
719,1857,2.456042528,4.620192528,1
719,1889,2.020512342,5.584981441,1
719,1921,1.259944558,5.428956985,1
719,1953,-0.008665204048,4.637049675,1
719,1985,1.623906612,6.056689262,1
719,2017,4.231620789,3.196198463,1
751,33,6.613059998,0.05135691166,1
751,65,0.5132980347,1.586784124,1
751,97,8.567508698,5.512445927,1
751,129,6.354406834,5.735911369,1
751,161,5.039117813,5.734414577,1
751,193,6.023941994,5.048463821,1
751,225,5.680168152,4.775027275,1
751,257,4.592963219,3.783820152,1
751,289,4.201813221,3.156084538,1
751,321,4.085193634,3.506646395,1
751,353,5.09848547,4.259384632,1
751,385,4.993840218,4.609587193,1
751,417,4.604709148,4.443137169,1
751,449,3.75191164,5.08380127,1
751,481,2.691614866,5.436434269,1
751,513,2.064340115,4.869018555,1
751,545,2.477524042,4.315454006,1
751,577,3.082908869,4.305817604,1
751,609,4.031775951,4.803134918,1
751,641,4.624794006,4.658685207,1
751,673,4.048379898,4.330168247,1
751,705,3.694464684,4.945237637,1
751,737,3.287266731,3.520798683,1
751,769,2.980302811,3.443804264,1
751,801,3.343194723,3.337527514,1
751,833,3.838328123,3.566170692,1
751,865,3.7210114,4.077583313,1
751,897,3.524234772,3.623399019,1
751,929,3.445306778,2.106962681,1
751,961,3.874481916,1.728931189,1
751,993,5.281535625,3.680825233,1
751,1025,3.746810198,3.556335449,1
751,1057,3.227078438,3.717446327,1
751,1089,3.274101257,4.174488068,1
751,1121,3.512349606,4.45382309,1
751,1153,4.496142387,4.46959877,1
751,1185,3.633239508,4.488392353,1
751,1217,3.671176672,5.029122829,1
751,1249,5.822467804,4.927397251,1
751,1281,6.313959122,3.08322525,1
751,1313,5.072203159,3.147345543,1
751,1345,5.183668613,3.151111603,1
751,1377,5.557497501,4.443363667,1
751,1409,5.314351082,5.167865276,1
751,1441,5.44590807,5.839594841,1
751,1473,5.72127676,6.084042549,1
751,1505,5.498977661,5.690830231,1
751,1537,5.167522907,3.501358986,1
751,1569,5.396855831,3.138214111,1
751,1601,5.519940376,3.689021111,1
751,1633,5.04678297,3.75063324,1
751,1665,12.81534576,12.44427872,1
751,1697,14.21704578,11.02505684,1
751,1729,22.65258217,5.165948868,1
751,1761,15.39009476,6.159412384,1
751,1793,4.360061169,4.703338623,1
751,1825,2.979395866,5.427915096,1
751,1857,2.809895754,5.713769913,1
751,1889,2.271130562,6.19782114,1
751,1921,1.664945126,6.102827072,1
751,1953,-0.2451245785,6.675926685,1
751,1985,1.547181487,5.291966438,1
751,2017,1.183622241,-7.55021143,1
783,33,5.638087273,2.241939068,1
783,65,6.168002129,2.962054253,1
783,97,9.832611084,3.679181576,1
783,129,3.85206604,4.406665802,1
783,161,3.667176008,4.966330528,1
783,193,3.963334084,5.6453619,1
783,225,3.910974026,4.888389111,1
783,257,3.955096245,4.124000549,1
783,289,4.178379059,3.912963629,1
783,321,4.314291954,3.716444016,1
783,353,3.935726166,3.229299545,1
783,385,5.137210846,5.285412788,1
783,417,7.208719254,5.413550854,1
783,449,4.250165939,3.606894016,1
783,481,3.053230286,4.729470253,1
783,513,2.727231503,4.438311577,1
783,545,2.65941906,4.498926163,1
783,577,3.064759254,4.002805233,1
783,609,3.223139048,3.937758923,1
783,641,3.503500938,4.20710659,1
783,673,3.341681004,4.455643654,1
783,705,3.272047281,4.452972889,1
783,737,3.749034405,4.141722679,1
783,769,2.983980656,3.474709988,1
783,801,3.1390481,2.336870432,1
783,833,3.558127403,3.720360994,1
783,865,3.779411793,4.663265228,1
783,897,3.052833796,3.71495676,1
