PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 38, filenames: A:[38]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[39]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1345,3.877864838,5.104357243,1
399,1377,3.393535852,5.865880966,1
399,1409,2.952079296,5.897270203,1
399,1441,5.332257271,5.686017036,1
399,1473,4.893331528,6.789987564,1
399,1505,5.221162319,3.939716816,1
399,1537,5.44918108,5.460003376,1
399,1569,5.829170227,5.906049252,1
399,1601,8.008401871,5.100477695,1
399,1633,9.192641258,3.392426491,1
399,1665,8.993650436,4.39928484,1
399,1697,7.0110116,6.779103279,1
399,1729,7.774384499,5.110045433,1
399,1761,6.868097782,4.093132019,1
399,1793,6.87251997,4.711572647,1
399,1825,7.071302891,4.986625671,1
399,1857,7.284869671,5.348323822,1
399,1889,8.063894272,4.894760132,1
399,1921,8.925292969,4.840589046,1
399,1953,7.846414566,5.327932358,1
399,1985,8.094987869,6.628097534,1
399,2017,7.579082966,-4.370001793,1
431,33,5.520262241,3.735067368,1
431,65,5.782478333,3.231601477,1
431,97,7.496114254,2.748681068,1
431,129,6.268069267,3.029514551,1
431,161,5.858328819,2.454797029,1
431,193,5.781234264,3.764781475,1
431,225,5.086836815,4.093626022,1
431,257,4.751918316,3.74037075,1
431,289,4.671913624,3.75402689,1
431,321,4.910748482,3.726410627,1
431,353,4.704443932,4.003868103,1
431,385,4.868772984,3.320252657,1
431,417,4.436733723,2.312155247,1
431,449,3.566378355,2.030601501,1
431,481,3.562917948,1.882569075,1
431,513,3.753256798,2.356632233,1
431,545,2.336788177,4.852668285,1
431,577,2.246767044,3.702404976,1
431,609,2.728853464,3.244524479,1
431,641,2.499019623,3.666699886,1
431,673,2.863991976,4.616119385,1
431,705,3.582578659,6.580839157,1
431,737,5.530665874,3.946028709,1
431,769,6.683527946,3.10775423,1
431,801,6.233715534,5.471534252,1
431,833,7.759311199,5.877285004,1
431,865,6.671475887,4.737122059,1
431,897,5.781123638,4.210338593,1
431,929,5.189251423,4.193387985,1
431,961,4.926626682,4.127806664,1
431,993,5.60287714,3.243631124,1
431,1025,6.769226551,2.178114891,1
431,1057,6.409300804,3.098881721,1
431,1089,0.3794732094,-0.1564142704,1
431,1121,5.15460825,2.322353363,1
431,1153,0.8563454151,2.835325003,1
431,1185,2.493637562,3.922682762,1
431,1217,3.225432634,3.331869602,1
431,1249,3.699079037,4.311826706,1
431,1281,3.426099062,5.660087585,1
431,1313,3.087933779,4.725274563,1
431,1345,2.585731745,4.553546429,1
431,1377,2.66377449,5.301410198,1
431,1409,2.895425081,6.087361336,1
431,1441,3.110999346,7.028690815,1
431,1473,4.788283825,6.022592545,1
431,1505,5.601533413,5.624688625,1
431,1537,5.728867531,5.679781437,1
431,1569,5.538630962,5.700129509,1
431,1601,7.556937695,4.638547421,1
431,1633,8.887833595,3.380737782,1
431,1665,8.087059975,3.667526722,1
431,1697,8.174705505,3.602174044,1
431,1729,8.201656342,3.542098999,1
431,1761,8.340433121,3.040157557,1
431,1793,8.376234055,4.240573406,1
431,1825,7.578322887,4.498918056,1
431,1857,7.672915936,4.362101078,1
431,1889,7.918126583,4.094380379,1
431,1921,8.187449455,4.313183308,1
431,1953,8.23623848,4.543908119,1
431,1985,8.794955254,5.283166409,1
431,2017,3.567642212,-4.209428787,1
463,33,6.134817123,3.648804188,1
463,65,5.810072899,3.925973415,1
463,97,6.186534882,3.719319344,1
463,129,5.712587833,4.877698421,1
463,161,6.116833687,5.164725304,1
463,193,5.725697994,3.951565742,1
463,225,5.793198586,4.086301804,1
463,257,5.378993034,3.538700342,1
463,289,4.965044022,3.425620556,1
463,321,4.558181763,3.123440266,1
463,353,4.295657635,3.167846918,1
463,385,4.43571043,3.016558886,1
463,417,4.224268913,2.356570959,1
463,449,3.253266811,2.322026014,1
463,481,3.807193518,2.489527941,1
463,513,3.906758547,2.667068243,1
463,545,2.444113731,5.307297707,1
463,577,2.314129353,4.437670708,1
463,609,2.634166002,3.170528173,1
463,641,3.042132139,4.071115971,1
463,673,0.9113707542,5.109077454,1
463,705,3.358446121,6.972263336,1
463,737,5.240949631,5.569303513,1
463,769,6.183704376,4.839413166,1
463,801,5.685092449,4.238928318,1
463,833,6.479596615,4.909039497,1
463,865,6.239923954,4.629502773,1
463,897,5.31401968,4.083429813,1
463,929,4.326048374,4.148426056,1
463,961,4.59585762,4.267967224,1
463,993,5.890991688,3.799685001,1
463,1025,6.877667427,2.249676466,1
463,1057,5.711074829,2.385825872,1
463,1089,3.942265034,1.434182167,1
463,1121,0.9939112663,2.087527037,1
463,1153,0.4293670654,3.387554884,1
463,1185,1.349659681,3.779188156,1
463,1217,1.854063749,4.369559765,1
463,1249,2.947416067,4.766017437,1
463,1281,2.749027491,5.366510868,1
463,1313,2.159435034,5.015944481,1
463,1345,2.225440741,4.614871025,1
463,1377,2.891602993,4.791786671,1
463,1409,3.314590931,6.121561527,1
463,1441,3.706628799,9.889897346,1
463,1473,4.699438095,6.256580353,1
463,1505,5.281910419,5.845132351,1
463,1537,6.018447399,5.079278946,1
463,1569,7.11218977,5.182474136,1
463,1601,8.070226669,4.764557838,1
463,1633,8.568586349,4.272910118,1
463,1665,7.906522751,1.987277269,1
463,1697,7.084024429,2.070562363,1
463,1729,6.953909874,3.11571002,1
463,1761,8.177297592,2.522547722,1
463,1793,8.111555099,3.882050991,1
463,1825,7.003922939,3.977064848,1
463,1857,6.85522604,3.248983383,1
463,1889,7.400637627,3.002786636,1
463,1921,8.180624008,4.187361717,1
463,1953,8.818917274,5.235147476,1
463,1985,9.50767231,3.780166626,1
463,2017,9.936229706,-4.634047031,1
495,33,6.078127861,3.643063307,1
495,65,5.064228058,4.356458664,1
495,97,3.994561195,4.790517807,1
495,129,3.593227386,5.747462749,1
495,161,4.020310879,4.312039852,1
495,193,4.854043484,3.844207048,1
495,225,5.041427612,3.899024725,1
495,257,5.214930058,3.632712364,1
495,289,4.978271961,3.501756668,1
495,321,4.33199501,2.862208605,1
495,353,4.069819927,3.11501503,1
495,385,3.988785267,2.855908871,1
495,417,4.324195862,2.744345665,1
495,449,4.178878784,2.82826376,1
495,481,4.428198338,2.1879704,1
495,513,4.023316383,2.433970451,1
495,545,0.6329083443,2.683695316,1
495,577,1.958891392,4.067731857,1
495,609,2.997372389,3.023507595,1
495,641,0.8715438843,4.249540329,1
495,673,2.253996372,4.781046867,1
495,705,3.894438267,5.740878582,1
495,737,4.468039513,5.715834618,1
495,769,4.944376945,5.447133064,1
495,801,5.840862751,4.698319435,1
495,833,6.708001137,5.228671074,1
495,865,6.762652397,5.016621113,1
495,897,5.342268467,4.42079401,1
495,929,4.508011818,4.738669872,1
495,961,5.038354397,4.712035179,1
495,993,5.365362644,4.131930828,1
495,1025,5.557653427,1.631952286,1
495,1057,5.3082757,2.418525934,1
495,1089,3.961698532,2.152663946,1
495,1121,0.5575926304,2.551392078,1
495,1153,0.1797084808,2.978530169,1
495,1185,1.145391703,3.356724501,1
495,1217,2.305585623,4.834893703,1
495,1249,2.99858284,4.951059341,1
495,1281,3.344928265,4.540384293,1
495,1313,3.349331856,4.579624176,1
495,1345,2.325133562,4.489632607,1
495,1377,4.186963081,4.409156799,1
495,1409,4.439248562,6.464487076,1
495,1441,4.408846378,5.511555672,1
495,1473,5.138544559,5.855484962,1
495,1505,5.441020012,5.062143326,1
495,1537,6.734001637,3.026444912,1
495,1569,7.652582169,5.18524313,1
495,1601,8.900245667,5.276287079,1
495,1633,9.655371666,4.229766369,1
495,1665,8.388053894,1.983630657,1
495,1697,7.276478291,2.808970928,1
495,1729,7.057674885,3.237710953,1
495,1761,7.420028687,3.140161514,1
495,1793,7.292806149,3.841945648,1
495,1825,7.01966238,4.247565746,1
495,1857,7.186828136,3.879526138,1
495,1889,9.184160233,3.512039185,1
495,1921,10.48803616,4.134902477,1
495,1953,11.04351997,5.51089716,1
495,1985,10.56466293,3.819616079,1
495,2017,9.737756729,-3.493669748,1
527,33,5.545601845,3.49840641,1
527,65,4.434503078,4.15344286,1
527,97,3.659121752,4.351081371,1
527,129,3.574874401,5.810616016,1
527,161,3.996574879,4.219861031,1
527,193,5.107181072,3.775639772,1
527,225,4.750287533,3.94075942,1
527,257,4.596227169,3.613076448,1
527,289,4.217298031,3.274856806,1
527,321,5.208667755,2.906978369,1
527,353,4.354038715,3.172071218,1
527,385,3.545420647,3.329278708,1
527,417,3.932001114,3.807919979,1
527,449,3.919727802,3.020408392,1
527,481,4.872344494,2.496848106,1
527,513,4.362661362,2.42560935,1
527,545,2.95204401,2.697913647,1
527,577,3.321262121,3.792103291,1
527,609,3.027854443,4.086858749,1
527,641,3.614414692,4.349043369,1
527,673,5.159830093,5.035649776,1
527,705,5.103247643,6.476572514,1
527,737,4.935326576,5.986283779,1
527,769,5.101243973,5.341935158,1
527,801,5.694894791,5.329082489,1
527,833,7.176555634,5.695197582,1
527,865,7.274921417,5.593873978,1
527,897,5.26622057,5.368327141,1
527,929,4.618712902,4.995475292,1
527,961,5.031749725,4.881480217,1
527,993,5.122428894,4.77824688,1
527,1025,4.889111042,3.971938133,1
527,1057,6.127810478,2.96362257,1
527,1089,4.198132992,3.867772579,1
527,1121,2.730181694,2.549669981,1
527,1153,0.8839437962,2.158899546,1
527,1185,2.663254976,1.704285383,1
527,1217,4.13380146,3.915088177,1
527,1249,4.182190418,4.914210796,1
527,1281,4.322363853,5.167947769,1
527,1313,3.948524714,4.803221226,1
527,1345,2.786501884,4.47158432,1
527,1377,4.882561684,4.703897953,1
527,1409,5.575885773,6.523718357,1
527,1441,6.160689354,4.871961594,1
527,1473,5.80792141,5.156620979,1
527,1505,5.759518147,4.598421574,1
527,1537,7.012034893,4.29809618,1
527,1569,7.953111649,5.284779072,1
527,1601,8.489303589,5.922648907,1
527,1633,8.456927299,4.409192562,1
527,1665,7.750452518,2.750741959,1
527,1697,7.472030163,2.605989933,1
527,1729,6.337217808,4.590258598,1
527,1761,7.107880116,4.345353603,1
527,1793,7.025054932,3.970890999,1
527,1825,6.491091251,3.307389975,1
527,1857,6.70721674,2.56251812,1
527,1889,9.01590538,2.079547882,1
527,1921,11.12759018,4.58686161,1
527,1953,10.07202721,5.429206848,1
527,1985,8.543682098,1.848929405,1
527,2017,4.286750793,-0.9341201782,1
559,33,4.879989624,3.433828115,1
559,65,3.914230347,4.040742874,1
559,97,3.744359255,4.360551357,1
559,129,3.616811037,5.47150135,1
559,161,3.726145744,4.050382137,1
559,193,4.108314514,3.723259449,1
559,225,4.217218399,4.122950077,1
559,257,4.101779938,3.764867544,1
559,289,4.312290668,2.68585372,1
559,321,4.61354351,2.998044252,1
559,353,4.389013767,3.57971096,1
559,385,3.736767292,5.536004543,1
559,417,4.576218128,4.426610947,1
559,449,3.298597813,3.154838562,1
559,481,4.509095669,3.223923922,1
559,513,4.52359724,3.335432529,1
559,545,4.434021473,3.552780628,1
559,577,4.622740746,4.194406033,1
559,609,4.605537415,4.296229839,1
559,641,4.796061516,4.659080029,1
559,673,5.024263382,5.259081364,1
559,705,5.169399261,6.213576317,1
559,737,5.288225651,5.583301544,1
559,769,4.83376503,5.569859505,1
559,801,4.897266865,5.916040421,1
559,833,5.247508049,5.125536442,1
559,865,5.138424397,5.675758839,1
559,897,4.96309185,8.096410751,1
559,929,4.498354912,5.322990894,1
559,961,4.238163948,4.935798645,1
559,993,4.460153103,4.540777206,1
559,1025,5.114260674,3.534873962,1
559,1057,5.157931805,2.506803513,1
559,1089,4.382533073,2.113496542,1
559,1121,5.048180103,2.218402386,1
559,1153,2.751139164,3.204138994,1
559,1185,2.918509483,2.815082312,1
559,1217,4.095783234,4.290917397,1
559,1249,4.229421616,5.280957699,1
559,1281,4.547513962,5.667872429,1
559,1313,3.554752827,5.493499279,1
559,1345,3.618004322,4.732157707,1
559,1377,5.028114796,4.207016468,1
559,1409,5.311862946,5.897428513,1
559,1441,5.842749119,4.525542736,1
559,1473,5.764112473,4.768864155,1
559,1505,5.529858112,4.448762894,1
559,1537,6.045847416,4.239672661,1
559,1569,6.719862938,5.234239578,1
559,1601,7.359838486,6.28765583,1
559,1633,6.539650917,4.999769211,1
559,1665,6.72327137,3.833637714,1
559,1697,7.332125187,3.174356937,1
559,1729,5.115895271,4.176701069,1
559,1761,6.504650116,4.076858997,1
559,1793,7.358952999,3.603103399,1
559,1825,7.241936207,2.859057188,1
559,1857,6.297969341,0.5346918106,1
559,1889,8.123292923,1.226789474,1
559,1921,9.101451874,3.904484034,1
559,1953,7.955498695,5.826789856,1
559,1985,-11.19814682,2.063243866,1
559,2017,-10.85292721,-0.3150946796,1
591,33,5.690950871,3.112567186,1
591,65,4.326568127,4.270542145,1
591,97,4.075227737,4.921301842,1
591,129,3.960566282,4.63566494,1
591,161,3.73101306,3.748563766,1
591,193,3.41084981,3.861440897,1
591,225,3.905345917,4.258111954,1
591,257,3.968448639,4.041009903,1
591,289,4.299128532,3.177098751,1
591,321,4.778466702,2.643595457,1
591,353,4.6755023,4.079226494,1
591,385,9.970005035,5.065834045,1
591,417,10.2087059,4.921712875,1
591,449,4.84950161,3.681775808,1
591,481,4.579833031,3.523539066,1
591,513,4.678898811,3.746946096,1
591,545,4.650719643,3.950467587,1
591,577,5.161520958,4.434470654,1
591,609,5.718650341,4.768719673,1
591,641,5.412528038,5.220289707,1
591,673,4.897170067,5.000360966,1
591,705,5.058119297,4.009516716,1
591,737,5.332667828,4.564500809,1
591,769,4.692810059,5.067295551,1
591,801,4.579782009,5.197742462,1
591,833,4.479185104,4.960564613,1
591,865,4.436984062,5.278595448,1
591,897,4.993792057,5.904934406,1
591,929,4.542059422,6.162147522,1
591,961,3.558691502,5.217867374,1
591,993,4.054277897,3.974504471,1
591,1025,4.368478298,1.73581028,1
591,1057,4.231158257,0.9903049469,1
591,1089,4.028641701,2.156155109,1
591,1121,5.506153107,2.652115822,1
591,1153,3.560775042,3.97569418,1
591,1185,-0.6896038055,1.056781769,1
591,1217,2.71511507,4.800297737,1
591,1249,2.980187654,5.42873621,1
591,1281,2.836194038,5.597556591,1
591,1313,0.6631350517,6.962283134,1
591,1345,1.135066748,6.251646042,1
591,1377,2.913501263,4.129381657,1
591,1409,4.811041355,4.235869884,1
591,1441,5.213873863,3.996562243,1
591,1473,5.259904861,3.921191692,1
591,1505,5.293087959,4.034571648,1
591,1537,5.540104866,2.388377666,1
591,1569,6.019050598,5.226446629,1
591,1601,6.430308342,5.723548889,1
591,1633,5.341705322,5.9814291,1
591,1665,-11.17843151,-4.56730938,1
591,1697,6.59719944,3.950662851,1
591,1729,6.725650311,3.916716337,1
591,1761,6.88907671,3.708149195,1
591,1793,8.065652847,2.435137272,1
591,1825,9.13807106,2.088342667,1
591,1857,5.889534473,2.094609976,1
591,1889,7.478325367,2.960929155,1
591,1921,7.495221615,3.787656069,1
591,1953,7.282419205,5.169109821,1
591,1985,0.8206233978,2.413919449,1
591,2017,-2.041481018,-1.845716,1
623,33,5.011157036,2.933393002,1
623,65,4.515126228,5.430155277,1
623,97,4.164134026,6.264876366,1
623,129,4.125688553,4.934054852,1
623,161,3.898667574,4.027769566,1
623,193,4.047814846,3.974750042,1
623,225,4.197219849,4.296178341,1
623,257,4.039087772,4.31264925,1
623,289,5.507902145,3.957908154,1
623,321,16.46274757,13.50506401,1
623,353,6.276953697,4.833135128,1
623,385,8.935801506,4.930809021,1
623,417,8.853265762,3.607258797,1
623,449,6.885862827,3.375479937,1
623,481,4.725253582,3.295497179,1
623,513,4.398205757,3.711658478,1
623,545,4.051015854,4.13521719,1
623,577,4.753923416,4.446609497,1
623,609,5.870277882,4.831233978,1
623,641,5.247133255,5.198673725,1
623,673,4.819068909,4.936701775,1
623,705,5.152434349,3.644174099,1
623,737,5.802887917,3.918657303,1
623,769,5.377979279,2.976145267,1
623,801,5.068163872,3.404048443,1
623,833,4.453322887,4.144199848,1
623,865,4.133988857,4.221623421,1
623,897,3.894561768,4.076022625,1
623,929,4.13512373,5.768176079,1
623,961,3.833900928,5.548018456,1
623,993,3.85838604,4.150115967,1
623,1025,3.856126308,2.257261753,1
623,1057,3.580332279,1.835517645,1
623,1089,3.634199858,3.011211634,1
623,1121,3.990432262,2.429855347,1
623,1153,4.157808781,3.894039631,1
623,1185,3.843402863,5.040792942,1
623,1217,3.569180489,4.892567635,1
623,1249,2.350750923,5.725445747,1
623,1281,1.932605505,5.687358856,1
623,1313,0.2773985863,6.623923302,1
623,1345,0.5961685181,6.369379044,1
623,1377,2.562995911,4.178236961,1
623,1409,3.276453018,3.192340374,1
623,1441,4.558516979,3.212502718,1
623,1473,5.173444748,3.61264658,1
623,1505,7.329471111,3.763341665,1
623,1537,9.045259476,4.475232124,1
623,1569,7.292753696,4.491924286,1
623,1601,6.185814857,5.223860264,1
623,1633,6.100381374,6.605481625,1
623,1665,5.355174541,7.116223812,1
623,1697,4.940529823,4.18684864,1
623,1729,6.768107414,4.235136986,1
623,1761,7.812255859,3.599190712,1
623,1793,7.50311327,2.079660892,1
623,1825,7.383020878,-0.5776255131,1
623,1857,5.325771332,1.876227856,1
623,1889,7.089731216,4.703528404,1
623,1921,7.467872143,4.024312019,1
623,1953,8.008469582,4.998610973,1
623,1985,6.980191231,8.134684563,1
623,2017,-8.246527672,-3.003465652,1
655,33,4.173603535,2.592256546,1
655,65,4.156942844,5.194617271,1
655,97,4.271256447,5.811797142,1
655,129,4.322458267,5.844567776,1
655,161,4.04374361,4.466571808,1
655,193,4.319331169,3.992773056,1
655,225,4.119189262,4.656169415,1
655,257,3.63439703,4.995661259,1
655,289,3.932263374,4.839499474,1
655,321,3.963121176,5.163149357,1
655,353,4.079048157,6.506060123,1
655,385,4.149816513,5.629590034,1
655,417,4.359172344,3.796831131,1
655,449,5.535275936,3.647572517,1
655,481,5.056101799,3.684020996,1
655,513,5.002350807,3.420392513,1
655,545,2.920446873,4.204895973,1
655,577,4.164023399,4.521916389,1
655,609,4.922085285,4.743132114,1
655,641,4.824276924,5.032090664,1
655,673,4.871274948,5.342635155,1
655,705,5.767275333,5.42718935,1
655,737,7.164880753,5.734451771,1
655,769,5.977921963,4.882365704,1
655,801,5.024463654,2.832721233,1
655,833,2.958070278,1.650560856,1
655,865,-0.1028394699,0.5651097298,1
655,897,3.918238163,3.975426674,1
655,929,3.989024639,6.084532738,1
655,961,3.398487568,6.487738132,1
655,993,2.978144169,4.910162449,1
655,1025,3.275433302,3.642138481,1
655,1057,3.586448908,3.35612011,1
655,1089,3.808712959,3.964909554,1
655,1121,3.776019573,4.069481373,1
655,1153,3.728226662,4.043204308,1
655,1185,4.018866539,5.308847427,1
655,1217,3.840664387,4.437590599,1
655,1249,2.939481735,2.852726936,1
655,1281,2.920973301,6.048550606,1
655,1313,1.456458569,5.090051651,1
655,1345,3.178382158,4.05496788,1
655,1377,4.512088776,3.107643604,1
655,1409,3.944070339,2.799835443,1
655,1441,4.392411709,2.314255238,1
655,1473,5.511973381,3.485882759,1
655,1505,8.126866341,3.777448416,1
655,1537,8.667758942,3.887018919,1
655,1569,6.954841614,4.38006258,1
655,1601,8.036670685,11.92336655,1
655,1633,6.615925789,5.177653313,1
655,1665,8.484711647,4.123141766,1
655,1697,5.978713512,4.011304855,1
655,1729,6.41608572,3.560509682,1
655,1761,6.792852879,3.212051392,1
655,1793,7.170582294,2.58687973,1
655,1825,7.480081558,0.6219594479,1
655,1857,6.76432848,2.538290024,1
655,1889,7.393357277,4.909638882,1
655,1921,8.44480896,3.757341623,1
655,1953,8.672169685,4.723023415,1
655,1985,8.501951218,5.100928307,1
655,2017,-7.057141304,-3.214430809,1
687,33,4.47495985,2.391280413,1
687,65,4.159367561,4.235422134,1
687,97,4.000375748,5.257451534,1
687,129,4.157083511,4.775389671,1
687,161,4.233434677,4.146543026,1
687,193,3.823873758,4.423964024,1
687,225,4.026209354,5.077415943,1
687,257,3.766258717,6.000253201,1
687,289,3.382427931,5.587308407,1
687,321,3.048381805,5.336022854,1
687,353,4.341970444,5.87652874,1
687,385,3.643233776,6.596420765,1
687,417,3.300328016,5.472190857,1
687,449,3.850030899,4.453426361,1
687,481,3.600451469,4.002312183,1
687,513,3.519903898,3.650853157,1
687,545,3.70155406,3.571709156,1
687,577,4.243990421,4.581473827,1
687,609,4.730700493,4.85305357,1
687,641,4.545535088,5.121119976,1
687,673,4.556092262,5.462060452,1
687,705,6.008876801,5.507033825,1
687,737,7.660627365,5.865425587,1
687,769,7.043922424,5.275696278,1
687,801,-6.768126965,1.146173954,1
687,833,0.06546449661,-3.614616871,1
687,865,2.862762451,4.511021614,1
687,897,4.993637085,5.219103813,1
687,929,4.874799728,6.064548969,1
687,961,4.149657249,6.168530941,1
687,993,3.018201351,5.371614456,1
687,1025,3.742895126,4.327036381,1
687,1057,3.903105259,4.212373734,1
687,1089,4.143388271,4.664374352,1
687,1121,3.987643719,4.824368,1
687,1153,3.515659332,4.570459366,1
687,1185,3.694087982,4.945347786,1
687,1217,4.197669506,4.127828598,1
687,1249,3.976298809,2.746018887,1
687,1281,4.41494751,4.812794685,1
687,1313,4.445327759,5.061963558,1
687,1345,3.900250435,3.627087593,1
687,1377,4.662636757,2.670926094,1
687,1409,4.349558353,2.996929884,1
687,1441,4.339838505,3.261891842,1
687,1473,5.454632282,3.303492308,1
687,1505,4.890911102,3.37767601,1
687,1537,5.544207573,3.551729441,1
687,1569,6.500608921,3.84780407,1
687,1601,6.690635681,4.042129993,1
687,1633,8.115174294,4.183339119,1
687,1665,12.13299179,3.521517992,1
687,1697,7.448406696,3.561546326,1
687,1729,6.184021473,3.022972345,1
687,1761,5.886621475,2.448810101,1
687,1793,5.738583088,1.63835454,1
687,1825,6.417650223,2.139787674,1
687,1857,6.907579899,3.902869225,1
687,1889,7.01651907,4.865458488,1
687,1921,7.89834547,3.280229092,1
687,1953,7.954813004,-0.0779517889,1
687,1985,10.77895164,12.02572918,1
687,2017,9.404931068,-3.298925877,1
719,33,5.628374577,2.645153046,1
719,65,4.653027058,7.560425758,1
719,97,4.436795712,5.86599493,1
719,129,4.602594376,4.627268314,1
719,161,4.505984306,4.470380306,1
719,193,3.722336292,4.538729668,1
719,225,3.633937597,5.732369423,1
719,257,3.554262638,6.640577793,1
719,289,2.943774939,5.11244297,1
719,321,2.917639732,4.878034115,1
719,353,3.41147089,5.236634254,1
719,385,3.374964476,6.707974434,1
719,417,3.301110506,5.588283062,1
719,449,3.53347683,4.958034515,1
719,481,2.818267107,4.015109539,1
719,513,2.589606524,2.994661808,1
719,545,3.450909138,2.730121613,1
719,577,2.969483852,4.21308136,1
719,609,3.782495975,4.504169464,1
719,641,4.15167284,5.259165287,1
719,673,4.267745495,6.680408478,1
719,705,4.897370338,6.465627193,1
719,737,5.916965961,5.659036636,1
719,769,6.2383461,5.101115704,1
719,801,6.040154457,4.975179672,1
719,833,6.964093685,5.11374855,1
719,865,5.578163624,4.811408997,1
719,897,7.122193336,5.684913635,1
719,929,7.152164459,5.432209969,1
719,961,6.264327526,5.290888786,1
719,993,5.625287056,4.961564541,1
719,1025,5.25115633,4.77275753,1
719,1057,4.724116802,4.977314949,1
719,1089,4.078526974,5.251804352,1
719,1121,3.911353588,5.162064075,1
719,1153,3.96124649,5.671078682,1
719,1185,4.258712292,6.463347435,1
719,1217,5.164996147,5.519904613,1
719,1249,5.046257973,5.450849533,1
719,1281,4.5837183,6.392456055,1
719,1313,5.440918922,5.614862919,1
719,1345,4.806007862,3.046183586,1
719,1377,3.897845268,1.936157227,1
719,1409,4.27614975,3.573420763,1
719,1441,4.457270145,4.188210487,1
719,1473,4.01706171,3.758637667,1
719,1505,4.326653004,3.143826962,1
719,1537,4.976942062,3.793249607,1
719,1569,5.977202415,4.111672878,1
719,1601,6.198582649,4.746469498,1
719,1633,6.192741871,4.610809326,1
719,1665,6.136607647,5.712320328,1
719,1697,5.034738541,3.758418322,1
719,1729,6.166857243,3.318129063,1
719,1761,5.204431534,2.429011106,1
719,1793,4.679653168,1.629926205,1
719,1825,6.446224213,2.172641993,1
719,1857,6.041066647,5.401408672,1
719,1889,5.923271656,6.623761177,1
719,1921,16.0763607,18.39065552,1
719,1953,9.964075089,2.56898737,1
719,1985,9.718406677,9.886632919,1
719,2017,10.62796307,-3.51860857,1
751,33,5.306098938,3.06716156,1
751,65,6.521897316,5.992027283,1
751,97,4.626041412,5.572131157,1
751,129,4.040064812,5.089613914,1
751,161,3.710377932,4.570277214,1
751,193,3.600030184,4.503464699,1
751,225,3.286707401,5.267939568,1
751,257,3.152589083,5.476315498,1
751,289,3.173304319,4.316884518,1
751,321,2.788048983,4.391262054,1
751,353,1.496748686,4.990063667,1
751,385,3.237630606,5.188452244,1
751,417,4.337251663,4.878900528,1
751,449,4.819280624,5.383364677,1
751,481,3.971346378,4.331880569,1
751,513,3.95681119,3.937770844,1
751,545,3.891640663,3.372724533,1
751,577,2.935896158,3.969600677,1
751,609,2.573577642,4.052538872,1
751,641,3.723476887,5.031541824,1
751,673,2.887056828,7.038727283,1
751,705,2.958312511,7.206564426,1
751,737,3.838722229,5.936190605,1
751,769,4.142015457,4.572693825,1
751,801,5.256691933,5.625445843,1
751,833,6.062839985,5.836264133,1
751,865,6.439034939,5.170509338,1
751,897,7.938775063,5.396331787,1
751,929,8.544690132,5.828696251,1
751,961,7.425515652,5.428179741,1
751,993,7.046319008,4.998951435,1
751,1025,6.420527935,5.230524063,1
751,1057,5.093723297,7.778013706,1
751,1089,3.967638969,6.080560684,1
751,1121,3.152183533,5.183446884,1
751,1153,3.809545517,6.539573193,1
751,1185,4.542161465,6.364137173,1
751,1217,4.868392944,4.880348206,1
751,1249,4.872464657,6.82002306,1
751,1281,5.316677094,7.059628487,1
751,1313,7.075570583,6.638259888,1
751,1345,6.488101959,1.818965912,1
751,1377,4.732884884,0.8908891678,1
751,1409,3.880655289,2.917656183,1
751,1441,3.956478596,3.402658463,1
751,1473,3.047230721,3.59705019,1
751,1505,3.874032021,4.215941429,1
751,1537,6.195915222,5.252896309,1
751,1569,8.577898026,4.143731117,1
751,1601,5.795753479,4.193644047,1
751,1633,11.45523739,-14.74948788,1
751,1665,6.499855518,5.445316792,1
751,1697,6.190499783,4.09431839,1
751,1729,5.874638557,3.07593751,1
751,1761,5.667178154,2.209668875,1
751,1793,5.808873177,3.195537806,1
751,1825,10.3549118,6.570463657,1
751,1857,6.583226681,12.57024956,1
751,1889,17.1219368,9.566882133,1
751,1921,20.3038578,-7.453535557,1
751,1953,10.69073868,2.865252972,1
751,1985,11.07238579,1.432134748,1
751,2017,10.27780819,-2.734895706,1
783,33,5.131685257,3.626201153,1
783,65,5.722885609,6.220931053,1
783,97,3.95785141,4.689381599,1
783,129,3.357645512,4.572389126,1
783,161,2.354316711,4.439681053,1
783,193,3.184749126,4.418031693,1
783,225,3.143228531,4.425718307,1
783,257,2.174274683,4.073936462,1
783,289,2.521253824,3.775775909,1
783,321,3.272871971,3.561394691,1
783,353,3.812059641,5.813932419,1
783,385,4.951841354,5.066715717,1
783,417,5.54684639,3.855340004,1
783,449,5.584273815,4.706748009,1
783,481,5.43809557,7.723911285,1
783,513,4.019875526,5.046935558,1
783,545,3.727261782,4.400987148,1
783,577,3.780876875,4.468104839,1
783,609,4.373188019,4.497103214,1
783,641,5.422920704,5.110262394,1
783,673,3.737419128,6.143308163,1
783,705,3.631097794,6.377811432,1
783,737,4.15383625,6.113097191,1
783,769,3.5001688,5.465305328,1
783,801,4.933914185,5.664682388,1
783,833,6.29857254,5.673874378,1
783,865,7.347109318,5.58035183,1
783,897,7.230020523,5.918195248,1
783,929,7.136909485,5.403922558,1
783,961,7.183177471,5.527067184,1
