PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 52, filenames: A:[52]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[53]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
783,897,2.990283489,3.643453598,1
783,929,3.662957191,3.036609411,1
783,961,4.413990498,2.520116806,1
783,993,5.445144653,2.770796299,1
783,1025,4.741895676,3.382338047,1
783,1057,4.829649448,3.589044333,1
783,1089,4.382852077,3.886892796,1
783,1121,3.944621563,4.220625401,1
783,1153,3.962931871,5.666771412,1
783,1185,4.010279655,4.558160305,1
783,1217,3.81027174,3.918197155,1
783,1249,3.962188482,4.533224583,1
783,1281,3.52328229,4.249047279,1
783,1313,3.536855936,5.753623962,1
783,1345,3.770043135,6.114419937,1
783,1377,2.943420649,4.104398251,1
783,1409,2.065675735,2.282615662,1
783,1441,3.058785915,4.742568016,1
783,1473,2.321319342,5.709905624,1
783,1505,1.774713993,5.018781185,1
783,1537,1.298202276,4.025082111,1
783,1569,2.34504652,3.210981846,1
783,1601,3.023617744,4.064759254,1
783,1633,3.981003284,5.059122562,1
783,1665,4.241671562,6.580459118,1
783,1697,5.63765192,4.709683418,1
783,1729,5.865524769,7.950781822,1
783,1761,4.14248848,4.031341076,1
783,1793,3.237411737,3.491247177,1
783,1825,2.513834476,4.009750843,1
783,1857,1.924860001,5.031838417,1
783,1889,2.701198339,5.184120655,1
783,1921,2.937556982,5.466418266,1
783,1953,-4.758271217,-12.93523979,1
783,1985,-3.136856794,-14.11807346,1
783,2017,4.761558533,-7.535573006,1
815,33,8.001829147,3.184738159,1
815,65,7.429409027,3.247332335,1
815,97,5.767075062,3.319600344,1
815,129,5.734625816,3.774761438,1
815,161,5.742386341,3.978024244,1
815,193,5.787687778,4.158886433,1
815,225,5.900794983,3.996866703,1
815,257,5.443874359,4.03544569,1
815,289,4.818807602,4.744829655,1
815,321,3.873447418,4.511933804,1
815,353,3.303462505,4.073973179,1
815,385,2.740386724,5.727664948,1
815,417,1.868253469,6.85011816,1
815,449,1.554554224,6.486222744,1
815,481,-0.5423076153,5.378450394,1
815,513,0.7459765673,4.929499149,1
815,545,1.398040891,3.329933643,1
815,577,1.233273983,5.556643963,1
815,609,2.074304581,7.346488476,1
815,641,2.873486042,7.345127106,1
815,673,3.28281045,6.131934166,1
815,705,2.782680988,6.738062382,1
815,737,2.043964148,8.269824982,1
815,769,0.906124115,8.298719406,1
815,801,-0.2894125581,6.676109791,1
815,833,-0.07815384865,5.385721207,1
815,865,0.9866333008,4.332313061,1
815,897,2.538354635,4.008732796,1
815,929,3.702597857,3.231120348,1
815,961,4.519509315,2.177078962,1
815,993,5.241832256,1.526031017,1
815,1025,5.186930656,2.855092764,1
815,1057,4.64279747,2.965937853,1
815,1089,3.837184429,2.959860086,1
815,1121,2.469213247,3.285888195,1
815,1153,1.974909782,4.628159523,1
815,1185,3.228717327,4.566151142,1
815,1217,3.848382711,4.340910912,1
815,1249,4.409742355,5.108003139,1
815,1281,4.266657352,5.637084484,1
815,1313,3.649987459,5.488580704,1
815,1345,3.504817724,5.420793533,1
815,1377,3.092310429,4.709669113,1
815,1409,1.28032732,2.200562,1
815,1441,2.108531475,3.476315022,1
815,1473,2.525900364,6.260723591,1
815,1505,1.442510605,5.878954411,1
815,1537,0.09481716156,2.12939024,1
815,1569,2.531981945,2.661799431,1
815,1601,3.42782855,4.440552711,1
815,1633,3.668623924,5.792538643,1
815,1665,4.46526432,7.685774803,1
815,1697,8.752943039,8.390120506,1
815,1729,6.025508881,4.090344906,1
815,1761,6.101301193,3.900408745,1
815,1793,3.505823135,4.468175411,1
815,1825,2.680789471,4.734390259,1
815,1857,2.663911104,4.608645916,1
815,1889,3.695375681,9.323513031,1
815,1921,5.360743523,9.14680481,1
815,1953,4.058902264,8.989280701,1
815,1985,4.432696342,7.01411438,1
815,2017,5.778009892,-7.308468819,1
847,33,5.999296665,3.356024504,1
847,65,5.467680454,4.048904419,1
847,97,5.405173779,4.27375555,1
847,129,5.846168518,4.105416298,1
847,161,6.133681297,4.066557884,1
847,193,5.760757446,3.986279011,1
847,225,5.436383247,3.863387108,1
847,257,5.552947998,3.43662262,1
847,289,5.273391724,3.594521523,1
847,321,4.213676453,4.252506733,1
847,353,2.846756458,4.800592422,1
847,385,1.957013845,5.365809917,1
847,417,1.997167349,5.636530399,1
847,449,1.156080484,5.167488575,1
847,481,1.586229563,5.011050701,1
847,513,1.508759141,4.878965378,1
847,545,0.7766222954,2.299759388,1
847,577,0.874776125,4.941122055,1
847,609,1.267310262,6.833086967,1
847,641,1.908565283,8.498390198,1
847,673,2.827883959,6.240135193,1
847,705,2.772821903,5.629880428,1
847,737,1.999459267,6.059637547,1
847,769,1.659355402,5.33261013,1
847,801,0.7831162214,4.99262619,1
847,833,0.3587928414,4.638257027,1
847,865,-0.1150774956,4.46169281,1
847,897,1.68403244,5.056446075,1
847,929,3.580257416,3.619530439,1
847,961,5.184051991,2.208167076,1
847,993,5.737612247,1.768361807,1
847,1025,5.795964718,1.9137218,1
847,1057,5.163219452,1.922081709,1
847,1089,2.925103188,0.6961457729,1
847,1121,2.815037251,2.777492285,1
847,1153,1.704750061,4.719742298,1
847,1185,2.947165251,6.703119755,1
847,1217,4.001308918,5.50731039,1
847,1249,4.450848579,5.665249825,1
847,1281,4.176256657,5.966357231,1
847,1313,3.466902971,6.009914398,1
847,1345,2.433660746,6.232122898,1
847,1377,3.532385826,5.826392174,1
847,1409,3.689501286,4.573332787,1
847,1441,3.339384079,4.993164063,1
847,1473,2.868190765,5.503762722,1
847,1505,2.353350639,5.172833443,1
847,1537,4.392773151,4.727203369,1
847,1569,5.306224823,4.929758549,1
847,1601,3.348350286,4.763036728,1
847,1633,3.177536726,6.575331211,1
847,1665,3.46573019,9.003518105,1
847,1697,5.940728664,4.940895081,1
847,1729,5.676550865,4.358167648,1
847,1761,4.846913338,4.025105476,1
847,1793,3.91307497,4.641244888,1
847,1825,2.487716913,5.822955132,1
847,1857,2.728333473,5.117554665,1
847,1889,3.461530924,6.06953907,1
847,1921,3.179231644,9.537820816,1
847,1953,2.131355762,8.797859192,1
847,1985,10.56112957,17.6391468,1
847,2017,-7.450450897,-6.574739456,1
879,33,5.154969692,3.756309986,1
879,65,5.558245659,5.152921677,1
879,97,5.526827335,5.098018169,1
879,129,5.674407005,4.770724297,1
879,161,5.716494083,4.235043526,1
879,193,5.51560688,3.837154865,1
879,225,4.90831852,4.001140118,1
879,257,4.670953274,4.132643223,1
879,289,4.882079601,4.422386646,1
879,321,4.515345097,5.248828411,1
879,353,4.493020058,5.632884979,1
879,385,3.983696461,4.664770126,1
879,417,2.200300694,4.124192715,1
879,449,1.905070543,4.788604259,1
879,481,2.072433472,5.163945198,1
879,513,2.171918392,5.168600082,1
879,545,0.02233290672,4.613040924,1
879,577,0.4401135445,5.431935787,1
879,609,0.8887397051,6.579627037,1
879,641,1.114766836,7.763167381,1
879,673,1.605141163,6.021717072,1
879,705,1.616796494,4.297532558,1
879,737,0.8606452942,2.611450672,1
879,769,1.651973724,2.612320423,1
879,801,1.902584195,3.900763988,1
879,833,1.51574719,3.612898827,1
879,865,1.630538702,2.196391106,1
879,897,2.47934866,4.464447498,1
879,929,3.17271328,4.327627182,1
879,961,4.455983639,4.10547924,1
879,993,4.722770214,2.532480001,1
879,1025,5.198018074,1.18464613,1
879,1057,6.32585144,1.232594967,1
879,1089,4.059833527,2.131325006,1
879,1121,2.487056494,3.423108101,1
879,1153,3.248474598,5.277740955,1
879,1185,4.049205303,6.137408257,1
879,1217,3.894082308,6.501909733,1
879,1249,4.039691925,6.159722328,1
879,1281,3.778949022,6.143831253,1
879,1313,3.653999329,5.753256798,1
879,1345,3.360840559,6.417593479,1
879,1377,3.278209209,7.111895084,1
879,1409,4.423453331,5.485525608,1
879,1441,3.954784632,5.36651659,1
879,1473,3.005632401,5.090500355,1
879,1505,2.844354868,5.011180401,1
879,1537,2.827863693,4.597640514,1
879,1569,2.776120663,4.765953541,1
879,1601,2.98846817,4.415373325,1
879,1633,3.400009632,4.971047878,1
879,1665,3.564979553,7.862313271,1
879,1697,3.858605385,5.954086781,1
879,1729,3.64688921,4.894011021,1
879,1761,3.647181749,4.128592491,1
879,1793,4.19594574,3.780937195,1
879,1825,3.343373537,5.747652054,1
879,1857,1.621637821,6.274073124,1
879,1889,-3.601119995,3.466973305,1
879,1921,10.15236378,-9.679740906,1
879,1953,2.691483974,4.252877235,1
879,1985,0.1668165922,0.1661248654,1
879,2017,-7.077055931,-5.280002117,1
911,33,5.107130051,4.039204121,1
911,65,5.37624979,4.62947464,1
911,97,5.622711182,5.056303024,1
911,129,5.561885357,4.834361076,1
911,161,5.310660362,4.447875023,1
911,193,5.531424522,3.962409019,1
911,225,4.39508009,4.276848316,1
911,257,4.111582756,4.560590744,1
911,289,4.81237793,4.993257523,1
911,321,4.891205311,5.466607571,1
911,353,4.993600845,5.303921223,1
911,385,4.901413918,4.09773159,1
911,417,3.712037563,3.023132801,1
911,449,3.24519968,3.433791161,1
911,481,3.580604315,5.229300022,1
911,513,4.20315218,6.102684975,1
911,545,4.094491959,6.570857048,1
911,577,3.13680172,6.596455574,1
911,609,2.204901695,6.471264839,1
911,641,1.839241028,6.263113022,1
911,673,1.7012887,5.550727844,1
911,705,1.955847263,5.305016994,1
911,737,2.861881495,4.821208,1
911,769,2.082032681,4.127079964,1
911,801,1.163267612,3.103521347,1
911,833,1.527478695,1.982344627,1
911,865,1.563482404,3.589984894,1
911,897,1.166217327,4.42300415,1
911,929,2.920892477,3.837379456,1
911,961,4.337511063,2.472793102,1
911,993,3.493097305,3.509602547,1
911,1025,4.583563805,1.495541573,1
911,1057,5.482626915,2.029411316,1
911,1089,4.373370647,3.038989544,1
911,1121,3.866378784,3.481219769,1
911,1153,4.727545261,4.925466061,1
911,1185,4.891798973,5.965060234,1
911,1217,4.306884766,6.506959915,1
911,1249,3.184100628,6.577301502,1
911,1281,3.367614269,7.097753525,1
911,1313,3.636339664,4.270210266,1
911,1345,3.398741245,6.321651459,1
911,1377,3.470338583,6.843045235,1
911,1409,5.143390656,5.612071037,1
911,1441,3.864979267,5.124084949,1
911,1473,3.041283369,4.924331665,1
911,1505,3.194303274,5.405229092,1
911,1537,3.31791234,4.552297592,1
911,1569,2.938423395,4.215363026,1
911,1601,3.728639603,2.935330868,1
911,1633,3.886877537,4.854529381,1
911,1665,2.238202095,7.674707413,1
911,1697,3.041909456,6.620362759,1
911,1729,2.909553766,5.360416412,1
911,1761,2.792850256,4.100228786,1
911,1793,1.847147703,1.769223213,1
911,1825,1.969513655,1.822213173,1
911,1857,-2.10494566,2.462081432,1
911,1889,-1.680567741,-0.1388788223,1
911,1921,2.63676548,6.349175453,1
911,1953,0.9099783897,3.857095718,1
911,1985,1.561777115,1.421025038,1
911,2017,2.895498276,-3.608047247,1
943,33,5.353687286,4.391622543,1
943,65,5.662684917,4.474757671,1
943,97,5.902015209,4.557260513,1
943,129,5.822559834,3.998582363,1
943,161,5.240204811,5.551506996,1
943,193,5.647558212,4.789885521,1
943,225,5.260270596,4.365453243,1
943,257,4.37548542,4.694744587,1
943,289,4.648942471,5.014163494,1
943,321,5.027709484,5.264775276,1
943,353,5.249518871,5.157855511,1
943,385,5.483173847,4.737668991,1
943,417,5.244054794,4.061062336,1
943,449,4.919336319,3.397352219,1
943,481,5.276317596,5.433644772,1
943,513,6.76675415,6.01632309,1
943,545,6.600315094,6.594953537,1
943,577,5.3755126,7.037338257,1
943,609,4.419039726,6.80259943,1
943,641,2.227630854,5.954071522,1
943,673,1.718146801,5.681490421,1
943,705,2.434747696,5.673321724,1
943,737,2.992318392,5.834203243,1
943,769,2.938262939,4.991333485,1
943,801,2.809862375,3.401844025,1
943,833,2.298801661,2.229109287,1
943,865,-0.3157525063,4.398703575,1
943,897,1.471209645,4.203832626,1
943,929,3.528494596,3.226453781,1
943,961,4.030157089,13.92718601,1
943,993,3.12681818,4.258992195,1
943,1025,3.853926182,3.714102268,1
943,1057,4.573750973,4.267015457,1
943,1089,4.636235237,4.381410599,1
943,1121,4.706408024,3.139842033,1
943,1153,4.994574547,3.899501324,1
943,1185,5.143176556,5.801160812,1
943,1217,5.425065041,6.013968468,1
943,1249,3.271752357,6.116263866,1
943,1281,3.517565966,8.258032799,1
943,1313,3.74142766,6.803510189,1
943,1345,3.616750479,6.947920799,1
943,1377,3.721515656,6.489605427,1
943,1409,3.764607191,4.310027122,1
943,1441,3.351044893,3.969263554,1
943,1473,2.926529408,6.18427372,1
943,1505,3.910498381,4.325039387,1
943,1537,4.004171371,4.036399841,1
943,1569,2.881110191,4.075496674,1
943,1601,2.934407234,4.199556828,1
943,1633,3.168045521,5.247497559,1
943,1665,1.859586,6.376627922,1
943,1697,3.224709749,6.686209679,1
943,1729,3.335943222,6.570768356,1
943,1761,2.539151907,5.126810074,1
943,1793,-1.665782452,1.009660244,1
943,1825,-1.480280638,0.04531383514,1
943,1857,-0.9219179153,-1.61870718,1
943,1889,-1.414626837,-2.254673004,1
943,1921,2.658169985,6.05640173,1
943,1953,2.090430498,4.589398384,1
943,1985,2.67078352,4.24242878,1
943,2017,4.357305527,-1.494785547,1
975,33,5.595294952,4.622897625,1
975,65,6.187578201,4.821609974,1
975,97,6.740778446,4.774440765,1
975,129,6.124342442,4.830287933,1
975,161,5.363199711,5.334169388,1
975,193,5.927214146,4.787582874,1
975,225,5.773953438,4.447083473,1
975,257,5.266001701,4.709066391,1
975,289,4.867840767,4.974740028,1
975,321,5.122266769,4.968657494,1
975,353,5.172755241,5.293250561,1
975,385,5.246940613,4.745150566,1
975,417,6.01475811,4.504975319,1
975,449,6.518801689,5.199090004,1
975,481,6.3354249,5.62007618,1
975,513,7.094604492,6.207547665,1
975,545,8.01436615,6.432923794,1
975,577,6.548146248,6.723985195,1
975,609,4.122481346,5.858834743,1
975,641,2.881007671,5.51944685,1
975,673,2.423137665,5.619337559,1
975,705,3.195455313,5.821177959,1
975,737,3.555793524,6.141717434,1
975,769,3.565062523,4.965402603,1
975,801,3.593599558,4.374657154,1
975,833,2.65132165,4.220282078,1
975,865,1.65865612,4.563384056,1
975,897,1.960260868,4.034586906,1
975,929,1.867882013,4.58188343,1
975,961,2.238910198,5.158101559,1
975,993,3.116872549,5.658905983,1
975,1025,2.829617977,4.961537838,1
975,1057,3.140073061,5.064795494,1
975,1089,3.224492073,6.501384735,1
975,1121,3.210661888,6.771137714,1
975,1153,3.900141239,5.950460911,1
975,1185,5.538352489,6.984965324,1
975,1217,4.536077499,5.490645409,1
975,1249,3.762923479,5.411382675,1
975,1281,3.812008142,5.020703793,1
975,1313,3.958873987,4.83899498,1
975,1345,4.309823036,6.05465126,1
975,1377,5.067668915,5.939575195,1
975,1409,4.570781231,5.260434151,1
975,1441,3.795397997,5.496157169,1
975,1473,2.890213728,5.954226017,1
975,1505,4.266969681,3.92386198,1
975,1537,3.772763491,2.539653301,1
975,1569,3.234129906,4.049469948,1
975,1601,2.765129566,4.608442783,1
975,1633,2.323765755,5.804105759,1
975,1665,1.413991451,5.535467625,1
975,1697,2.950647116,6.178865433,1
975,1729,3.450436592,6.359180927,1
975,1761,2.889884949,5.146894932,1
975,1793,4.755174637,13.22408867,1
975,1825,-0.2682666779,-0.5665507317,1
975,1857,0.8832828999,-0.07388305664,1
975,1889,0.169699192,-0.0443379879,1
975,1921,4.109956741,4.767245293,1
975,1953,5.428429604,-7.285503387,1
975,1985,2.671092033,6.082093716,1
975,2017,4.331760406,-0.5610229969,1
1007,33,5.908932686,4.079925537,1
1007,65,5.972529411,4.715360165,1
1007,97,5.862186432,4.888741493,1
1007,129,5.618320465,4.581306458,1
1007,161,5.807898521,4.976959229,1
1007,193,5.82485342,5.238537312,1
1007,225,5.879943371,5.258354187,1
1007,257,5.981245995,5.042029858,1
1007,289,5.726869106,4.768019676,1
1007,321,5.58754921,5.644277573,1
1007,353,5.043336391,6.717175007,1
1007,385,4.835695744,5.26497221,1
1007,417,5.616743565,3.947194099,1
1007,449,7.59674263,6.715346813,1
1007,481,7.229593754,6.753158092,1
1007,513,6.233564854,6.61895752,1
1007,545,5.616370201,6.110431671,1
1007,577,4.710202694,7.209066868,1
1007,609,4.069179535,6.285459518,1
1007,641,3.289313555,5.433473587,1
1007,673,3.19097662,5.636342525,1
1007,705,3.668605089,6.112892151,1
1007,737,3.572497368,6.166551113,1
1007,769,3.873523951,5.158062458,1
1007,801,3.66842556,4.950891018,1
1007,833,3.184088707,4.943186283,1
1007,865,2.561562777,5.015363693,1
1007,897,1.975491166,5.175971985,1
1007,929,1.373197913,5.321736813,1
1007,961,1.041716814,5.579916954,1
1007,993,0.6941525936,5.647594452,1
1007,1025,2.004078865,5.642277718,1
1007,1057,1.925188303,5.655091286,1
1007,1089,1.543266058,7.93163681,1
1007,1121,2.471473455,8.063076019,1
1007,1153,2.912755013,6.567432404,1
1007,1185,4.194893837,6.394957542,1
1007,1217,4.005105972,5.41242218,1
1007,1249,3.458275318,5.020269871,1
1007,1281,3.532247782,4.137454033,1
1007,1313,3.300211906,1.435765982,1
1007,1345,3.228811741,3.509099007,1
1007,1377,2.997709274,4.140433311,1
1007,1409,5.15678215,5.632463455,1
1007,1441,2.87992692,6.760265827,1
1007,1473,2.445828676,4.236946106,1
1007,1505,3.542602539,4.075263977,1
1007,1537,3.602118254,3.426851273,1
1007,1569,3.128242493,3.89163208,1
1007,1601,2.89779067,4.988219261,1
1007,1633,1.870090485,4.876447201,1
1007,1665,1.526272058,4.87340641,1
1007,1697,2.15485549,5.370569706,1
1007,1729,2.161673307,5.126214981,1
1007,1761,1.767884254,4.785738468,1
1007,1793,2.281877518,6.122589111,1
1007,1825,2.729084253,2.980843544,1
1007,1857,1.329759121,-0.2021026611,1
1007,1889,3.672412634,1.990194321,1
1007,1921,2.657698393,23.66787338,1
1007,1953,2.363168478,4.039019108,1
1007,1985,3.45020175,3.016593456,1
1007,2017,7.056166649,0.2954120636,1
1039,33,5.624275684,4.157186508,1
1039,65,4.414390564,4.920646191,1
1039,97,4.033581257,5.234181404,1
1039,129,5.121945858,4.826778412,1
1039,161,5.704380512,4.676127911,1
1039,193,5.437875271,5.208370686,1
1039,225,5.758937836,5.528716087,1
1039,257,7.785884857,6.630923271,1
1039,289,8.579039574,5.328528881,1
1039,321,5.767296791,6.494894505,1
1039,353,5.062027454,6.913753986,1
1039,385,4.748513699,6.460404873,1
1039,417,5.564191341,5.162071228,1
1039,449,6.072477341,7.879887581,1
1039,481,6.046893597,7.352729797,1
1039,513,4.757944107,7.4019804,1
1039,545,4.459229469,8.361564636,1
1039,577,4.328110695,8.372899055,1
1039,609,3.896410704,6.752729416,1
1039,641,3.69525218,5.495740891,1
1039,673,3.767199993,6.03193903,1
1039,705,2.900538445,6.727483273,1
1039,737,2.135203838,6.301584244,1
1039,769,2.86612606,5.944259644,1
1039,801,3.726375818,5.159957886,1
1039,833,4.990152836,5.344474316,1
1039,865,4.350474834,5.578961372,1
1039,897,1.82465291,6.51602459,1
1039,929,1.326059818,6.470623016,1
1039,961,0.9763413668,5.7479105,1
1039,993,0.5045610666,5.338065147,1
1039,1025,0.9317200184,4.895387173,1
1039,1057,1.689639807,6.291893482,1
1039,1089,1.866333365,6.851539135,1
1039,1121,1.775928855,6.91528368,1
1039,1153,1.855707169,6.443614006,1
1039,1185,2.624319553,5.982790947,1
1039,1217,3.031168938,5.244998932,1
1039,1249,3.075919628,5.066251755,1
1039,1281,3.058446884,3.752234221,1
1039,1313,2.728064775,-0.2525219917,1
1039,1345,2.624129772,2.937788725,1
1039,1377,2.367818356,3.442605495,1
1039,1409,2.347759485,3.914403915,1
1039,1441,2.244772911,6.712666512,1
1039,1473,1.685415506,4.566431522,1
1039,1505,3.731183052,4.085746765,1
1039,1537,3.138582468,3.986468792,1
1039,1569,2.423028946,4.051495552,1
1039,1601,2.253046036,5.300727844,1
1039,1633,1.923166513,4.515059471,1
1039,1665,1.632283926,4.62814045,1
1039,1697,2.100008011,5.048666,1
1039,1729,1.576254845,4.684698105,1
1039,1761,-3.92283392,11.28685665,1
1039,1793,3.052062988,6.667234898,1
1039,1825,12.85504341,-2.609717369,1
1039,1857,5.125230789,5.107247829,1
1039,1889,4.305505276,4.744891644,1
1039,1921,2.421296835,6.284750938,1
1039,1953,3.496522665,3.995811462,1
1039,1985,3.868042469,3.390573263,1
1039,2017,4.55436039,1.524336338,1
1071,33,6.185498714,4.740970135,1
1071,65,5.435956001,5.515115738,1
1071,97,4.194183826,5.585145473,1
1071,129,5.237865448,5.004450798,1
1071,161,5.445819378,4.520974636,1
1071,193,5.041076183,4.904107571,1
1071,225,5.20566082,5.357272625,1
1071,257,5.819443226,6.11413765,1
1071,289,6.495576382,5.971689701,1
1071,321,-2.034635544,8.674057007,1
1071,353,0.8772578239,6.212142467,1
1071,385,4.384387016,6.712114334,1
1071,417,4.81901741,6.504381657,1
1071,449,4.98087883,6.915516376,1
1071,481,4.530354977,7.547180653,1
1071,513,2.834841728,8.206911087,1
1071,545,3.638274431,9.274617195,1
1071,577,3.072723389,8.664645195,1
1071,609,2.239973545,6.966883183,1
1071,641,1.763198137,6.262482643,1
1071,673,-0.4920693636,7.537447453,1
1071,705,-0.1819326878,6.903419495,1
1071,737,-0.6027431488,6.891695499,1
1071,769,-0.02331638336,5.969172955,1
1071,801,2.021429777,4.366123676,1
1071,833,1.223032713,3.869524479,1
1071,865,1.018802762,4.587685108,1
1071,897,0.7924315929,6.819478989,1
1071,929,0.0738325417,6.736426353,1
1071,961,0.2424363494,5.803514004,1
1071,993,0.6060465574,4.760909557,1
1071,1025,0.5998724103,5.091393471,1
1071,1057,0.8999300003,5.99577713,1
1071,1089,1.17359066,6.525879383,1
1071,1121,1.157879233,6.222140312,1
1071,1153,1.062413096,5.814321041,1
1071,1185,1.588846922,5.591784477,1
1071,1217,2.38130331,5.031989098,1
1071,1249,2.132160187,4.778748035,1
1071,1281,2.035630703,1.660912752,1
1071,1313,2.065386772,-0.1512117386,1
1071,1345,1.742587805,2.980161667,1
1071,1377,1.794551969,3.325013399,1
1071,1409,1.83711946,3.676764965,1
1071,1441,1.653958917,3.610455513,1
1071,1473,-1.950566173,-15.57305527,1
1071,1505,2.620118141,4.324378967,1
1071,1537,2.864238501,4.913692951,1
1071,1569,2.719908714,4.399886131,1
1071,1601,1.863492966,4.146856785,1
1071,1633,2.235135317,5.341952801,1
1071,1665,2.189517498,5.501558781,1
1071,1697,2.06263113,4.243242741,1
1071,1729,2.084005833,4.101253033,1
1071,1761,21.21239281,-0.8510909081,1
1071,1793,20.34461784,-0.6440839767,1
1071,1825,8.403738022,-5.311653614,1
1071,1857,21.83159256,10.94286537,1
1071,1889,3.300802469,-0.7372779846,1
1071,1921,3.56487751,6.890367985,1
1071,1953,3.932581663,4.301425934,1
1071,1985,5.485739708,3.888325214,1
1071,2017,5.34654665,3.396123171,1
1103,33,7.034954548,5.400710106,1
1103,65,6.816520214,6.306241512,1
1103,97,6.05018568,5.668960094,1
1103,129,5.938271523,4.88409853,1
1103,161,5.965844631,4.900951862,1
1103,193,6.115385532,5.870767117,1
1103,225,6.091372013,5.625673294,1
1103,257,5.739843369,5.81888485,1
1103,289,-0.4363265038,-12.4884243,1
1103,321,3.877603531,5.459852219,1
1103,353,4.824949741,7.241814137,1
1103,385,5.896231651,8.701408386,1
1103,417,2.301458359,6.82559824,1
1103,449,2.650712967,8.310346603,1
1103,481,2.227468491,8.763028145,1
1103,513,1.746085644,9.630121231,1
1103,545,3.864715815,10.31583405,1
1103,577,2.726561546,8.870342255,1
1103,609,1.149568439,6.989875317,1
1103,641,0.3686630726,6.395936489,1
1103,673,0.03980278969,6.077105999,1
1103,705,-1.033447266,5.941784859,1
1103,737,0.6038951874,10.01327324,1
1103,769,-1.208266973,5.349325657,1
1103,801,0.1654773951,3.990123749,1
1103,833,-0.2507305145,3.324052811,1
1103,865,-0.6619973183,5.201655388,1
1103,897,-0.2274940014,7.27741909,1
1103,929,-1.874269962,6.637133598,1
1103,961,-1.264546871,6.157657146,1
1103,993,-0.07673561573,5.216223717,1
1103,1025,0.4299556017,5.185726643,1
1103,1057,0.5538113713,5.622750759,1
1103,1089,0.5266371369,6.202908993,1
1103,1121,0.7603935003,5.428857803,1
1103,1153,0.9869697094,4.738199711,1
1103,1185,0.6417969465,4.452103615,1
1103,1217,1.520698428,4.80661869,1
1103,1249,1.565555811,4.695793152,1
1103,1281,1.222275734,4.046508789,1
1103,1313,1.209333897,3.200329065,1
1103,1345,1.242394209,3.163214922,1
1103,1377,1.304419637,3.309584856,1
1103,1409,1.145857215,3.133284569,1
1103,1441,0.2404739857,3.269830465,1
1103,1473,1.93709445,3.5976758,1
1103,1505,2.159469366,4.46677351,1
1103,1537,2.786779881,4.777030468,1
1103,1569,3.786919832,4.64829731,1
1103,1601,2.870692253,3.374108791,1
1103,1633,2.993195534,4.68709898,1
1103,1665,2.85586834,4.79146862,1
1103,1697,2.653248549,3.979697704,1
1103,1729,2.835499287,3.96146965,1
1103,1761,3.476433039,4.188456535,1
1103,1793,3.604556799,4.093566418,1
1103,1825,3.427281618,5.254589081,1
1103,1857,2.904743433,5.103363514,1
1103,1889,3.038660049,4.702782631,1
1103,1921,3.483734369,6.704558849,1
1103,1953,4.094712257,4.848412991,1
1103,1985,4.738038063,5.076061249,1
1103,2017,5.091323853,3.453970909,1
1135,33,8.37417984,5.428997993,1
1135,65,7.847260475,5.619254589,1
1135,97,6.422259331,5.317297935,1
1135,129,6.362483978,5.275221348,1
1135,161,6.610396385,6.304104805,1
1135,193,6.769258022,5.93124485,1
1135,225,7.514867306,5.471122265,1
1135,257,9.57950592,6.276271343,1
1135,289,12.21609688,10.09432602,1
1135,321,5.701324463,6.951025486,1
1135,353,5.563456535,7.375366211,1
1135,385,4.538510799,5.445771694,1
1135,417,3.895057678,6.480969429,1
1135,449,3.317159653,8.07184124,1
1135,481,2.822818756,8.316031456,1
1135,513,3.00796628,9.457490921,1
1135,545,3.391564846,11.46358204,1
1135,577,2.867623568,9.079881668,1
1135,609,1.897452831,7.314146042,1
1135,641,0.7857118845,6.569787502,1
1135,673,0.8005503416,6.250916958,1
1135,705,1.461664915,5.987125397,1
1135,737,1.181652784,4.99541378,1
1135,769,0.1359990835,4.702678204,1
1135,801,-0.2882605195,3.166014194,1
1135,833,-0.4019401073,1.483084202,1
1135,865,-0.752401948,4.624778271,1
1135,897,-1.742243409,7.071834087,1
1135,929,-2.911851883,7.687561512,1
1135,961,-1.942413926,6.970068932,1
1135,993,-0.7005326748,6.866044521,1
1135,1025,0.4752915502,5.306010246,1
1135,1057,0.8169253469,5.378154278,1
1135,1089,0.7133411765,5.241253376,1
1135,1121,0.5918079615,4.608267307,1
1135,1153,0.4962476492,1.03683424,1
1135,1185,-1.164277196,1.503365517,1
1135,1217,1.147309065,4.36935997,1
1135,1249,1.168772697,4.537026882,1
1135,1281,1.114331245,4.020564079,1
1135,1313,1.140153885,2.113948822,1
1135,1345,1.105576634,2.86461854,1
1135,1377,1.183118463,3.19222331,1
1135,1409,1.152522564,2.707206249,1
1135,1441,1.234017611,3.418749809,1
1135,1473,2.167399406,4.302552223,1
1135,1505,2.54954958,4.739440918,1
1135,1537,3.310531616,5.025712967,1
1135,1569,3.043204546,5.230321884,1
1135,1601,3.169095039,4.805406094,1
1135,1633,3.334155083,4.623718262,1
1135,1665,2.386264086,4.578765392,1
1135,1697,7.031827927,4.627065182,1
1135,1729,6.299108505,4.338953495,1
1135,1761,3.474904299,4.93525362,1
1135,1793,3.437353373,5.506418705,1
