PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 41, filenames: A:[41]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[42]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1217,-1.744801044,2.336237907,1
399,1249,-1.296899199,1.439210415,1
399,1281,0.7726552486,1.761013031,1
399,1313,0.7299205065,2.595673084,1
399,1345,1.101184607,3.199404955,1
399,1377,1.968657494,3.564331055,1
399,1409,1.990585804,3.881482124,1
399,1441,2.626665592,4.325784206,1
399,1473,4.644626617,5.228664398,1
399,1505,2.053188801,5.423035622,1
399,1537,3.484959126,4.725186825,1
399,1569,4.822966099,4.836357594,1
399,1601,4.683206081,4.422320366,1
399,1633,4.631081581,4.266064167,1
399,1665,3.92640686,7.549940109,1
399,1697,3.551903725,3.356775284,1
399,1729,5.107582569,1.972836494,1
399,1761,6.314654827,3.274912119,1
399,1793,5.912500381,3.185393333,1
399,1825,5.360630989,3.393758297,1
399,1857,5.099478245,3.495516777,1
399,1889,5.150249958,3.299634457,1
399,1921,5.463636398,4.314400673,1
399,1953,5.246555805,4.373864174,1
399,1985,4.911338329,4.061654568,1
399,2017,5.023438931,-3.780347586,1
431,33,1.228384972,1.200456858,1
431,65,1.15498209,0.9233462811,1
431,97,0.7009806633,1.059465528,1
431,129,2.257356644,-0.8941231966,1
431,161,1.737291098,1.849986672,1
431,193,0.3431310058,0.7539489269,1
431,225,-0.3736355901,0.7015695572,1
431,257,0.05038779974,1.273766518,1
431,289,0.4624701738,1.33834672,1
431,321,1.11502564,2.084689379,1
431,353,1.927399516,2.790968418,1
431,385,1.706967115,2.320529699,1
431,417,1.561214209,1.750857592,1
431,449,0.8320246339,1.830762744,1
431,481,0.4117847085,0.6253739595,1
431,513,-0.4025117159,1.488576412,1
431,545,0.903044343,5.856715202,1
431,577,0.7140837312,3.67062521,1
431,609,-1.462043166,2.685890198,1
431,641,-0.1683039665,4.813116074,1
431,673,-0.1933165789,4.661359787,1
431,705,-0.162374258,3.77200222,1
431,737,0.4935086966,3.543390274,1
431,769,1.44382894,4.228899956,1
431,801,1.650653839,4.299912453,1
431,833,2.238723755,3.840040445,1
431,865,2.372877598,4.495318413,1
431,897,1.867871284,3.640115499,1
431,929,2.464853048,2.927419424,1
431,961,2.442643881,2.543809175,1
431,993,1.492739677,2.848702908,1
431,1025,1.557917356,3.491836309,1
431,1057,1.215896368,3.369612694,1
431,1089,0.2387430668,2.823620558,1
431,1121,-0.5778121948,3.222118616,1
431,1153,-0.493378222,3.634949207,1
431,1185,-0.499271512,4.096300125,1
431,1217,-0.4126963615,3.741011381,1
431,1249,0.06397117674,3.961893559,1
431,1281,0.2596547306,2.446858168,1
431,1313,0.3484765887,2.613690615,1
431,1345,0.885422349,3.239405632,1
431,1377,1.78540051,3.199831486,1
431,1409,2.361402512,2.996454716,1
431,1441,4.717555046,4.148085117,1
431,1473,1.000320911,4.920987129,1
431,1505,1.168833494,5.470109463,1
431,1537,2.658789873,4.88876915,1
431,1569,4.542933941,4.46576786,1
431,1601,5.532709599,4.105763912,1
431,1633,5.849050045,4.01623106,1
431,1665,6.653408051,4.384501457,1
431,1697,5.557951927,3.209017992,1
431,1729,6.516398907,3.270205975,1
431,1761,5.900569439,3.745271921,1
431,1793,5.388030529,3.333172321,1
431,1825,4.084224701,2.912045002,1
431,1857,4.638239861,2.704401731,1
431,1889,5.10715723,2.896646738,1
431,1921,5.585366726,4.514532566,1
431,1953,5.569180965,4.583885193,1
431,1985,5.021401882,2.980958462,1
431,2017,4.694790363,-2.715465069,1
463,33,1.652740836,0.5493710041,1
463,65,1.429274678,0.899338603,1
463,97,0.6898616552,0.934527874,1
463,129,1.386641502,0.3878365755,1
463,161,1.482045889,1.626729012,1
463,193,0.8371348381,-0.3443614244,1
463,225,0.8894639015,0.652000308,1
463,257,1.237565756,0.8295121193,1
463,289,1.514697909,1.107180238,1
463,321,0.9804236889,2.009198189,1
463,353,0.4479359388,3.358129263,1
463,385,0.7058969736,2.448274136,1
463,417,0.7653963566,2.005130291,1
463,449,0.5285772085,1.854913235,1
463,481,0.4388259053,1.851757288,1
463,513,0.6309350133,2.165503263,1
463,545,0.918990016,2.296014786,1
463,577,0.8242914677,1.698601961,1
463,609,0.4072388411,1.635276318,1
463,641,0.8234418631,4.148932934,1
463,673,-0.08905911446,6.151402473,1
463,705,-0.2317597866,6.134283066,1
463,737,3.195415497,4.965340614,1
463,769,3.892971992,4.822086334,1
463,801,3.297337532,4.050285339,1
463,833,3.590581894,2.895522356,1
463,865,22.73352623,2.730313301,1
463,897,2.464255333,3.240130663,1
463,929,3.046817541,2.755996704,1
463,961,3.54018259,1.939669371,1
463,993,1.99948132,2.916491747,1
463,1025,1.355669022,4.126669407,1
463,1057,1.054973483,3.883747101,1
463,1089,1.2017138,1.115600109,1
463,1121,1.056022286,1.667523861,1
463,1153,0.9380171299,3.691994429,1
463,1185,0.6409848928,5.791493893,1
463,1217,0.1911011338,6.149035931,1
463,1249,-0.3138052225,5.59206152,1
463,1281,-0.1532697678,3.322463274,1
463,1313,-0.3039640188,3.00110507,1
463,1345,1.371561885,3.036627054,1
463,1377,2.101956844,1.316289902,1
463,1409,2.797949791,3.497591972,1
463,1441,1.228484988,5.081422806,1
463,1473,-0.1601620913,5.748863697,1
463,1505,0.6934121847,5.688306332,1
463,1537,2.012452126,4.91603899,1
463,1569,4.272429943,4.272055149,1
463,1601,7.189020634,3.4878335,1
463,1633,7.638901711,3.607483387,1
463,1665,6.494430542,3.583083391,1
463,1697,7.876547337,2.971509695,1
463,1729,8.43716526,4.118200779,1
463,1761,5.498298645,5.639813423,1
463,1793,3.376256943,4.294661522,1
463,1825,2.173172951,2.523178577,1
463,1857,4.535725594,1.950781107,1
463,1889,5.172311306,2.253032446,1
463,1921,4.999702454,3.550568342,1
463,1953,5.131785393,4.486468315,1
463,1985,5.249795437,2.919153214,1
463,2017,4.759997368,-3.137866974,1
495,33,1.716042995,0.1991408169,1
495,65,1.303117037,1.425195456,1
495,97,1.06738627,1.993652821,1
495,129,1.875468254,2.471301317,1
495,161,1.592897415,3.174140453,1
495,193,0.8102062941,1.855165958,1
495,225,0.8110181093,0.9698619843,1
495,257,1.017902136,0.957272172,1
495,289,1.976212263,1.251606822,1
495,321,2.396914005,1.754436851,1
495,353,0.2282633781,1.712862015,1
495,385,-1.11713326,1.832366943,1
495,417,0.5909016728,2.827931643,1
495,449,0.8051407337,2.278210402,1
495,481,0.8482608199,2.736341953,1
495,513,1.178714514,2.401625395,1
495,545,1.757771015,0.9350509644,1
495,577,1.653626204,0.3315429688,1
495,609,1.58336103,0.7570419312,1
495,641,0.8365687132,2.627460718,1
495,673,0.2223345041,6.256084442,1
495,705,1.083127499,7.823776245,1
495,737,3.347306013,5.852171421,1
495,769,5.637513161,5.514932156,1
495,801,5.513245106,5.403421402,1
495,833,3.890375853,3.238199949,1
495,865,3.113079548,3.181461811,1
495,897,2.39552331,2.905008554,1
495,929,2.180854797,3.426443338,1
495,961,1.873089552,3.631659746,1
495,993,1.804173589,3.135220289,1
495,1025,1.833885789,4.018796444,1
495,1057,1.490724564,4.566620827,1
495,1089,1.795727611,1.434948206,1
495,1121,1.830498695,1.516144276,1
495,1153,1.526333094,3.319920778,1
495,1185,0.5733306408,5.905342102,1
495,1217,0.566196084,8.340969086,1
495,1249,0.7722848654,4.471125603,1
495,1281,1.283669591,3.786211729,1
495,1313,1.469189286,5.115515709,1
495,1345,1.483234882,3.76710701,1
495,1377,4.001219749,2.3836236,1
495,1409,2.800859213,4.424058437,1
495,1441,1.148055315,5.534819126,1
495,1473,0.6408702135,6.090362072,1
495,1505,1.113483906,6.02423811,1
495,1537,2.364519119,5.259267807,1
495,1569,5.080376625,4.181782722,1
495,1601,7.814672947,3.32816267,1
495,1633,7.139847755,3.704673767,1
495,1665,6.840808868,3.185422897,1
495,1697,8.254507065,2.76687932,1
495,1729,6.377039909,3.257473707,1
495,1761,0.7362632751,9.378930092,1
495,1793,3.576003075,5.078024864,1
495,1825,4.496845245,1.75949645,1
495,1857,5.101598263,0.9053554535,1
495,1889,5.194408894,0.9844403267,1
495,1921,5.045045853,1.047233105,1
495,1953,4.218829632,2.266647339,1
495,1985,4.602192879,2.863803864,1
495,2017,5.186600208,-3.594636917,1
527,33,3.123530388,0.707131207,1
527,65,1.741237521,2.275283575,1
527,97,1.65092659,2.79582262,1
527,129,1.576249838,2.904184341,1
527,161,1.542255402,2.579264164,1
527,193,1.959134579,1.881043553,1
527,225,1.099389791,1.322995543,1
527,257,0.9887938499,1.123596787,1
527,289,1.543904424,1.330417156,1
527,321,2.200255871,1.777752519,1
527,353,-0.1091816425,0.7688167095,1
527,385,0.02612626553,0.7317488194,1
527,417,0.9821578264,2.258916855,1
527,449,1.147310495,2.830715418,1
527,481,0.981903553,2.96166873,1
527,513,1.662619114,2.006058455,1
527,545,3.133266449,0.9917609692,1
527,577,2.370698929,0.101000309,1
527,609,0.9258767366,0.487752676,1
527,641,1.11551702,2.839596748,1
527,673,1.090497971,5.70941782,1
527,705,1.624117374,6.982606888,1
527,737,2.384019375,8.461923599,1
527,769,3.970370054,8.329306602,1
527,801,6.573462009,6.534928799,1
527,833,6.568733692,3.86615324,1
527,865,5.006258965,3.056068182,1
527,897,3.041637897,2.997123718,1
527,929,1.602365255,3.871206522,1
527,961,1.298319578,4.028220177,1
527,993,1.751296878,3.562774181,1
527,1025,2.033531189,3.222241402,1
527,1057,1.787014604,3.435911894,1
527,1089,1.358582258,3.55620575,1
527,1121,1.858352661,2.639982224,1
527,1153,1.88196218,2.929480076,1
527,1185,0.2633162737,6.27890873,1
527,1217,-0.6468295455,9.384115219,1
527,1249,2.014100552,5.147024632,1
527,1281,3.483379841,4.756556034,1
527,1313,3.189250469,5.064858437,1
527,1345,2.359460831,4.623269081,1
527,1377,2.807654142,4.808794498,1
527,1409,2.043115854,4.953840256,1
527,1441,0.92719841,5.44594717,1
527,1473,1.129597664,5.744105816,1
527,1505,1.586508751,5.943784714,1
527,1537,2.810129404,6.515972614,1
527,1569,5.331372261,5.097225666,1
527,1601,5.871975899,4.141223431,1
527,1633,5.823622227,5.419989586,1
527,1665,6.62150526,3.492576599,1
527,1697,5.768573284,3.131123304,1
527,1729,4.039905071,3.587109327,1
527,1761,4.855412483,3.348328352,1
527,1793,4.965120792,2.981928587,1
527,1825,5.232670307,0.9374885559,1
527,1857,5.103947163,-0.1372516155,1
527,1889,4.058468342,0.5122013092,1
527,1921,3.199794769,1.641832829,1
527,1953,3.491574764,1.634139299,1
527,1985,5.816703796,1.735642433,1
527,2017,6.851133823,-3.216690063,1
559,33,2.585799694,0.8548900485,1
559,65,2.581877232,2.819149017,1
559,97,1.668815255,3.213024139,1
559,129,1.341765881,3.020485878,1
559,161,1.448164344,2.837146521,1
559,193,1.31546855,1.982502699,1
559,225,1.252507448,0.9229621887,1
559,257,1.677177072,1.334062219,1
559,289,1.572109938,1.275060654,1
559,321,0.5464844704,1.219913363,1
559,353,-0.0899078846,1.067492604,1
559,385,-0.07271528244,0.5742607117,1
559,417,0.3938328028,2.628507853,1
559,449,0.6420499086,3.612096786,1
559,481,1.194675088,2.834444761,1
559,513,1.667275906,1.697830558,1
559,545,1.735322475,0.8780083656,1
559,577,0.7160184383,0.8115520477,1
559,609,0.5996935368,1.657177687,1
559,641,1.511597276,4.707709312,1
559,673,1.262542248,6.158072948,1
559,705,1.029889107,6.518011093,1
559,737,1.408574104,7.460794926,1
559,769,2.423124313,8.113305092,1
559,801,5.03231144,6.671269894,1
559,833,4.959434032,5.224178791,1
559,865,3.741545677,4.035321236,1
559,897,3.559567451,3.525183201,1
559,929,1.667574763,3.639965773,1
559,961,1.298555255,3.404732227,1
559,993,1.234934568,3.22871995,1
559,1025,1.116672873,3.176664352,1
559,1057,1.799487948,3.356099606,1
559,1089,1.202902555,3.447934628,1
559,1121,1.7563169,2.164744854,1
559,1153,2.100806713,2.902847767,1
559,1185,1.05363965,5.041251183,1
559,1217,0.7795462608,7.583001614,1
559,1249,0.1491069794,5.182891369,1
559,1281,0.8519778252,4.109350681,1
559,1313,2.338771105,3.887969494,1
559,1345,2.084959507,5.313081264,1
559,1377,1.377838612,5.71221447,1
559,1409,0.7891668677,5.240129948,1
559,1441,0.767852664,5.890697479,1
559,1473,1.486696482,6.153787136,1
559,1505,2.259457111,5.863176823,1
559,1537,3.248450994,6.364519596,1
559,1569,4.236871243,5.397643566,1
559,1601,4.840611935,4.492651463,1
559,1633,5.007185459,5.041590214,1
559,1665,5.522346497,4.119019985,1
559,1697,5.792284966,3.427744389,1
559,1729,5.942635536,3.42893672,1
559,1761,5.358579159,3.063684225,1
559,1793,5.115540028,2.84741044,1
559,1825,5.408318996,2.84495163,1
559,1857,5.64699316,1.758908749,1
559,1889,4.702754974,0.5631632805,1
559,1921,3.813520432,3.04892683,1
559,1953,4.514406204,4.118022919,1
559,1985,5.756369591,2.983659744,1
559,2017,7.263716698,1.329139233,1
591,33,1.879810929,0.5852254629,1
591,65,2.737288475,3.202582359,1
591,97,1.383748889,3.767054081,1
591,129,1.445605397,3.811329603,1
591,161,1.530048609,3.253394127,1
591,193,1.770830989,2.104147673,1
591,225,1.566690445,1.637209177,1
591,257,1.318642139,1.974310994,1
591,289,2.159496784,1.634465575,1
591,321,-0.1434042454,1.867950201,1
591,353,0.2493755817,1.970446587,1
591,385,0.6370345354,4.402741432,1
591,417,1.116377115,2.603052139,1
591,449,1.047676802,2.793440819,1
591,481,0.8843667507,2.515219212,1
591,513,1.169224262,1.680003881,1
591,545,0.8070986271,1.278598547,1
591,577,1.178520441,1.324582696,1
591,609,1.451700807,2.351961851,1
591,641,1.401660323,3.111903429,1
591,673,1.427894831,3.582850933,1
591,705,1.2506001,4.859598637,1
591,737,1.201790929,5.27589798,1
591,769,0.4007176161,6.475348473,1
591,801,1.376946092,5.029126644,1
591,833,1.440323234,4.379474163,1
591,865,1.517023325,3.988102913,1
591,897,2.775411844,3.49865818,1
591,929,1.711423159,4.369647026,1
591,961,0.4427422285,4.349197388,1
591,993,-0.06353700161,3.039656639,1
591,1025,0.6951849461,2.680255413,1
591,1057,1.462321043,2.74354744,1
591,1089,1.489935875,1.882052898,1
591,1121,0.3766498566,2.180764675,1
591,1153,1.565401673,3.452208757,1
591,1185,2.391428947,5.916521549,1
591,1217,2.633149624,5.633948326,1
591,1249,0.5331326723,3.264049053,1
591,1281,0.5491691828,4.865196705,1
591,1313,3.313483238,3.134185314,1
591,1345,2.10441637,3.019778728,1
591,1377,-0.1216477156,6.334220886,1
591,1409,-0.7915244102,6.194601059,1
591,1441,-0.4026633501,7.529600143,1
591,1473,1.944027185,8.47095871,1
591,1505,2.902665138,6.496725559,1
591,1537,3.208698273,6.057431221,1
591,1569,3.669591904,5.497797489,1
591,1601,4.945618153,4.614655018,1
591,1633,5.439999104,4.681127548,1
591,1665,5.717291355,4.421248913,1
591,1697,5.479706287,4.224011421,1
591,1729,5.579451561,3.595778942,1
591,1761,5.559477806,2.742478371,1
591,1793,5.486809731,2.93274951,1
591,1825,5.413672924,3.67196393,1
591,1857,5.516221523,4.024240494,1
591,1889,6.633528709,2.696013927,1
591,1921,5.836818695,3.366354465,1
591,1953,4.363363743,4.078416348,1
591,1985,12.10485268,0.7515133619,1
591,2017,14.70840168,-1.619941235,1
623,33,1.755447626,0.06104660034,1
623,65,1.79901123,3.446684361,1
623,97,1.019600749,4.646134377,1
623,129,0.7275905609,5.412080765,1
623,161,1.860464692,5.764114857,1
623,193,2.520814896,2.561046362,1
623,225,2.360416889,2.839064121,1
623,257,3.24536109,4.272388458,1
623,289,3.365411043,2.286253452,1
623,321,1.148505688,2.138620615,1
623,353,3.319191933,2.575847626,1
623,385,3.321042538,3.88060379,1
623,417,3.02397418,2.983224869,1
623,449,2.70568943,1.276827335,1
623,481,1.947074413,1.435664892,1
623,513,1.693348408,1.167575598,1
623,545,0.9331686497,1.54489851,1
623,577,0.8781080246,1.742381334,1
623,609,1.485430479,1.988536119,1
623,641,1.463707209,2.09056735,1
623,673,1.280995727,2.213342667,1
623,705,-0.08998739719,2.149075985,1
623,737,-0.1744953394,3.313678503,1
623,769,0.2226561308,4.118160248,1
623,801,0.8864486217,4.210847378,1
623,833,0.9190881252,3.711243629,1
623,865,0.6416224241,3.192423344,1
623,897,0.1209511757,2.520400047,1
623,929,0.526766777,3.756208658,1
623,961,-0.852191925,5.397380829,1
623,993,-0.04897779226,3.341052771,1
623,1025,0.7140917182,2.580160141,1
623,1057,1.28896594,2.341173172,1
623,1089,1.589895606,2.664781809,1
623,1121,1.7126019,2.611911774,1
623,1153,1.91956234,2.659634113,1
623,1185,2.257668018,5.310867786,1
623,1217,2.380326748,6.06859684,1
623,1249,0.6559584141,4.415194511,1
623,1281,1.141769648,5.643908501,1
623,1313,2.864528179,4.267263412,1
623,1345,1.846169353,2.989780903,1
623,1377,0.3046556711,7.560229301,1
623,1409,-0.3241038918,8.81294632,1
623,1441,1.291325808,7.009166241,1
623,1473,2.638444662,7.747737408,1
623,1505,2.751494646,6.282920361,1
623,1537,2.836391449,5.804611683,1
623,1569,3.38322854,6.122511864,1
623,1601,4.583985329,5.514293671,1
623,1633,6.06078434,5.480406761,1
623,1665,7.791270256,5.936009407,1
623,1697,6.054981709,5.038408756,1
623,1729,5.570675373,3.24329567,1
623,1761,6.011570454,2.002812386,1
623,1793,5.821070194,2.721342325,1
623,1825,5.068892479,3.459732533,1
623,1857,4.949666977,3.353410006,1
623,1889,6.120990753,2.934369564,1
623,1921,5.591466427,4.006221294,1
623,1953,3.470555305,5.11309433,1
623,1985,-0.619392395,5.318249702,1
623,2017,10.15210629,-2.100979805,1
655,33,2.303224564,-0.1085653305,1
655,65,1.265792489,2.917675972,1
655,97,0.7995525599,3.982218266,1
655,129,0.3511703014,5.228886127,1
655,161,1.317319751,6.250638008,1
655,193,2.295740128,2.675221682,1
655,225,2.252885818,2.774078131,1
655,257,2.701447725,3.15137887,1
655,289,3.978862286,2.852487803,1
655,321,3.442680359,2.968215942,1
655,353,3.627981901,3.746381521,1
655,385,3.963683128,2.974037647,1
655,417,3.777833939,2.688264608,1
655,449,3.497503281,2.079710484,1
655,481,2.643404961,1.864519119,1
655,513,1.70725286,2.084921122,1
655,545,0.1642684937,1.796825171,1
655,577,1.479193449,1.686909676,1
655,609,1.919295669,1.755781651,1
655,641,2.100388288,2.036502361,1
655,673,1.882885337,2.153844357,1
655,705,1.689180851,2.15713501,1
655,737,2.087857723,2.947391033,1
655,769,2.360947371,3.599147797,1
655,801,1.954617977,3.885808468,1
655,833,0.2730995417,2.963726759,1
655,865,-1.248644829,3.925791264,1
655,897,-0.4542599916,4.098852158,1
655,929,1.189279199,3.625575066,1
655,961,0.6765779257,3.519424915,1
655,993,-0.6695837975,3.548583269,1
655,1025,0.4945389032,2.887511492,1
655,1057,1.039780617,2.787709475,1
655,1089,1.601582766,2.82850194,1
655,1121,2.639231682,2.352327347,1
655,1153,2.057061195,2.158063173,1
655,1185,1.941378117,3.853722095,1
655,1217,0.390329361,4.800495148,1
655,1249,0.7750370502,4.584508896,1
655,1281,1.51822257,4.524617672,1
655,1313,1.686953902,4.46189785,1
655,1345,1.511334538,5.265720367,1
655,1377,1.360695124,7.953615665,1
655,1409,0.7282440662,7.080134392,1
655,1441,1.413398027,6.249829292,1
655,1473,2.310040474,6.402719021,1
655,1505,2.212075472,6.732664585,1
655,1537,1.883793831,6.243837357,1
655,1569,2.062541723,5.75854826,1
655,1601,4.272669315,6.12739706,1
655,1633,5.310866356,7.298674583,1
655,1665,6.135560513,7.234458447,1
655,1697,6.076480389,4.889986992,1
655,1729,5.88746357,3.317291021,1
655,1761,5.957586288,2.071401596,1
655,1793,5.444974422,0.2359855175,1
655,1825,4.709909916,3.870593786,1
655,1857,3.965367794,4.318348885,1
655,1889,4.083853245,3.675129652,1
655,1921,4.642447948,4.151524067,1
655,1953,4.418305874,5.121162415,1
655,1985,3.406175137,6.020744324,1
655,2017,4.884392738,-3.415060997,1
687,33,2.991272688,0.678183794,1
687,65,1.73404789,3.738518715,1
687,97,1.436002851,3.290394306,1
687,129,3.58886981,3.582640648,1
687,161,2.467679501,3.105711222,1
687,193,1.493411064,2.179831743,1
687,225,1.864612341,2.240460873,1
687,257,2.648872137,2.690255404,1
687,289,3.088335037,3.347297907,1
687,321,4.446161747,3.253718615,1
687,353,5.265670776,4.563041687,1
687,385,5.308707237,3.513316631,1
687,417,4.623576641,2.610153198,1
687,449,3.792313576,2.510813951,1
687,481,3.264896631,2.515564919,1
687,513,2.48923564,3.214928627,1
687,545,1.828554392,2.400278568,1
687,577,1.840888977,2.023233414,1
687,609,2.344971657,1.703680754,1
687,641,2.409516335,1.889302492,1
687,673,2.096671104,2.17038393,1
687,705,2.267087936,2.061184406,1
687,737,2.985995531,1.479488611,1
687,769,2.961580276,2.375552654,1
687,801,2.041481972,5.469788551,1
687,833,1.139306664,2.243355274,1
687,865,0.362226367,4.073160172,1
687,897,0.257646203,5.048885345,1
687,929,0.7530691624,3.799344063,1
687,961,0.5215104818,3.839495659,1
687,993,0.1259788871,3.726871252,1
687,1025,0.5282502174,2.984436989,1
687,1057,0.8278903961,2.924035311,1
687,1089,1.364560127,2.901208639,1
687,1121,1.903381228,2.738094091,1
687,1153,1.952373624,2.922507763,1
687,1185,1.903486252,4.037199497,1
687,1217,1.051710606,4.6030159,1
687,1249,0.05224406719,4.603573799,1
687,1281,0.3220582008,4.496405125,1
687,1313,2.151928902,4.607622147,1
687,1345,2.237895012,5.464130402,1
687,1377,1.278025508,7.565938473,1
687,1409,1.711041212,6.168247223,1
687,1441,1.944023848,5.579917431,1
687,1473,1.749855757,6.102034569,1
687,1505,2.28106904,7.051441669,1
687,1537,2.826403856,7.055830956,1
687,1569,2.743371964,6.017795086,1
687,1601,3.934064388,5.77420187,1
687,1633,4.879675388,6.518897057,1
687,1665,5.73534441,5.683401108,1
687,1697,6.42945385,4.377829075,1
687,1729,5.989848137,3.922262907,1
687,1761,5.484741211,3.024380684,1
687,1793,4.486054897,2.182179451,1
687,1825,4.286303043,3.808056116,1
687,1857,3.879877329,4.051880836,1
687,1889,3.777245045,3.715605736,1
687,1921,3.970075607,3.519299507,1
687,1953,4.034097195,2.696858644,1
687,1985,2.147516727,7.901723385,1
687,2017,-14.88184834,-4.399517536,1
719,33,4.00042057,1.095659494,1
719,65,3.127396822,4.007900238,1
719,97,2.620904446,2.77480197,1
719,129,4.955966949,3.2836411,1
719,161,3.967379093,2.640887022,1
719,193,3.837253332,2.873480558,1
719,225,3.31761384,3.110928059,1
719,257,3.199584246,3.082063913,1
719,289,3.456650496,3.363626003,1
719,321,4.310824394,3.540877581,1
719,353,4.923603058,3.962770462,1
719,385,5.140784264,3.116914749,1
719,417,4.708610535,2.355873585,1
719,449,3.693854332,2.778184891,1
719,481,3.187060833,2.492858171,1
719,513,2.552360773,2.679317474,1
719,545,2.274724483,2.383910418,1
719,577,2.287855148,2.61982131,1
719,609,2.444423199,1.668441772,1
719,641,2.450465918,1.812882423,1
719,673,2.194830894,2.501683235,1
719,705,2.243885994,2.118480682,1
719,737,3.184244633,1.089002371,1
719,769,3.870163441,0.4018461704,1
719,801,2.322317839,2.567580462,1
719,833,1.460662603,2.100105762,1
719,865,0.5885072947,3.68857789,1
719,897,0.2185186148,4.865999699,1
719,929,0.7325097919,4.710018158,1
719,961,0.5085783005,4.369177341,1
719,993,0.5357996821,4.693699837,1
719,1025,0.2743620872,3.623193741,1
719,1057,0.6524226069,3.304786205,1
719,1089,1.545096755,2.457915306,1
719,1121,2.273332119,2.839418888,1
719,1153,2.099132061,3.380541801,1
719,1185,1.902495861,4.145504951,1
719,1217,3.965369225,6.053092957,1
719,1249,4.564626217,5.719985485,1
719,1281,2.274595261,5.627557755,1
719,1313,3.981018066,4.351380348,1
719,1345,3.958737373,4.961985111,1
719,1377,1.305144787,7.697780609,1
719,1409,2.49545455,6.001924515,1
719,1441,3.02281332,5.274188042,1
719,1473,2.577082634,5.303706169,1
719,1505,3.187783718,5.843494892,1
719,1537,3.502189398,6.773254871,1
719,1569,3.022379875,6.92475462,1
719,1601,2.766595602,6.841284275,1
719,1633,3.384186745,8.569293022,1
719,1665,5.401971817,6.10443306,1
719,1697,6.681686878,4.755564213,1
719,1729,5.816143036,4.378175735,1
719,1761,5.557841301,4.691273689,1
719,1793,4.647929192,5.169511318,1
719,1825,3.83427763,3.927974701,1
719,1857,3.657783508,3.52062726,1
719,1889,3.784379005,3.67189765,1
719,1921,3.422077656,3.30334568,1
719,1953,3.060444832,2.557677269,1
719,1985,3.611354828,1.352846742,1
719,2017,6.669758797,-4.273006439,1
751,33,4.260410786,2.014723778,1
751,65,4.393372536,2.408627987,1
751,97,4.741199017,3.040817261,1
751,129,5.654312134,3.963112354,1
751,161,2.732031822,2.015156269,1
751,193,3.096768141,2.523980856,1
751,225,3.749723196,3.305164337,1
751,257,3.650816441,3.455070972,1
751,289,4.007517815,3.558146477,1
751,321,5.661371708,3.815154552,1
751,353,5.855199814,3.49061203,1
751,385,2.891541004,2.753313541,1
751,417,4.437612534,2.63157177,1
751,449,4.178149223,3.58548069,1
751,481,2.702136755,1.516717911,1
751,513,2.492912769,2.407851458,1
751,545,2.007800102,2.820319414,1
751,577,2.331023693,2.514683962,1
751,609,2.858107328,1.921036959,1
751,641,2.427075148,2.073321104,1
751,673,2.110507965,3.214528084,1
751,705,1.765254259,3.615033388,1
751,737,3.852356434,2.469604731,1
751,769,4.240502357,2.523626089,1
751,801,2.60448575,2.988846064,1
751,833,1.253529787,2.562850475,1
751,865,0.887188673,3.495262861,1
751,897,0.9140543342,4.117275238,1
751,929,1.0881145,4.203046799,1
751,961,1.220597506,4.07533741,1
751,993,0.5753039718,5.021738529,1
751,1025,0.304310143,4.39983654,1
751,1057,0.8967356682,3.870756865,1
751,1089,1.546062469,2.44728899,1
751,1121,2.169161797,2.707407236,1
751,1153,2.30657959,3.208760738,1
751,1185,2.354112864,3.771295309,1
751,1217,3.57772851,5.426137924,1
751,1249,1.578350663,4.66805172,1
751,1281,3.256745577,5.700924873,1
751,1313,3.26355052,4.356976032,1
751,1345,2.673224926,3.99701643,1
751,1377,1.646983385,6.034874439,1
751,1409,2.883497,4.841969013,1
751,1441,3.403273821,4.299430847,1
751,1473,3.578210831,4.44255209,1
751,1505,3.581495285,4.858012199,1
751,1537,3.620330811,5.343289375,1
751,1569,3.698613644,6.876553059,1
751,1601,1.787443638,7.764206886,1
751,1633,3.745215416,7.359134674,1
751,1665,4.588953018,7.333583355,1
751,1697,5.20123148,5.122109413,1
751,1729,5.083506107,5.078787804,1
751,1761,4.617650986,5.979733944,1
751,1793,4.055634975,7.012857914,1
751,1825,3.402789831,5.263316154,1
751,1857,3.041543245,4.440952301,1
751,1889,3.403119326,-9.725859642,1
751,1921,6.658516407,-13.03685284,1
751,1953,4.321295261,2.606743336,1
751,1985,5.307813644,0.4899667501,1
751,2017,5.104762077,-4.29937458,1
783,33,4.048238754,2.093645573,1
783,65,3.903888941,2.75322175,1
783,97,3.619853735,2.931849241,1
783,129,2.928534508,2.662705898,1
783,161,2.438656807,2.260228395,1
783,193,2.423718452,2.363956213,1
783,225,3.136505127,2.770570755,1
783,257,3.446087599,3.640726328,1
783,289,4.221159935,4.117254257,1
783,321,8.988540649,6.014464378,1
783,353,8.477355957,3.899302959,1
783,385,7.895598412,3.092893839,1
783,417,4.284513474,2.484591961,1
783,449,2.929689169,2.384166479,1
783,481,2.458635807,0.5150427818,1
783,513,2.628373146,2.719278336,1
