PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 48, filenames: A:[48]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[49]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,897,1.46794641,4.090898514,1
399,929,1.69875896,4.296292782,1
399,961,1.942629814,4.458498478,1
399,993,1.829702497,3.633295059,1
399,1025,1.074260235,3.489245892,1
399,1057,1.678397417,5.052273273,1
399,1089,1.232199073,4.599171162,1
399,1121,1.336738348,4.523672581,1
399,1153,1.338577509,4.305649757,1
399,1185,1.199808955,4.626673698,1
399,1217,1.130723715,3.616157293,1
399,1249,0.7299466133,2.985384226,1
399,1281,1.209457994,3.259027481,1
399,1313,1.035685539,2.93469429,1
399,1345,0.7794628143,2.544280052,1
399,1377,0.5247604847,3.059448957,1
399,1409,-0.4746185541,2.567760944,1
399,1441,-1.206710339,2.381108761,1
399,1473,-1.569727182,1.185911179,1
399,1505,0.8262295723,0.7914223671,1
399,1537,1.448611021,2.291448355,1
399,1569,1.158839107,3.312153101,1
399,1601,1.959100604,1.800873637,1
399,1633,2.631112099,0.3459842205,1
399,1665,1.801254869,1.065257072,1
399,1697,1.279274464,1.200465918,1
399,1729,3.784958363,4.435066223,1
399,1761,2.989539862,4.412862301,1
399,1793,2.515872717,4.843714714,1
399,1825,2.17224884,5.025501251,1
399,1857,2.639025927,4.778087616,1
399,1889,3.375720024,4.431916237,1
399,1921,3.034537792,6.790636539,1
399,1953,4.485736847,6.797938347,1
399,1985,7.314021587,4.956292629,1
399,2017,-14.6823349,-1.564589977,1
431,33,2.942536354,0.7638099194,1
431,65,1.126723289,0.6881812215,1
431,97,0.5969184637,-0.166058898,1
431,129,3.287134647,-1.118391752,1
431,161,0.9693928361,1.070767879,1
431,193,1.137867689,1.050444484,1
431,225,0.9338088036,0.5909091234,1
431,257,0.7591959238,1.470463037,1
431,289,0.8608800173,1.0062356,1
431,321,0.9377379417,0.7939267159,1
431,353,1.973767996,2.505798817,1
431,385,1.674959302,1.725778103,1
431,417,1.603603482,0.7009613514,1
431,449,1.584127188,0.2154080272,1
431,481,1.223543406,0.6836486459,1
431,513,0.2936819792,0.888920188,1
431,545,0.4983613491,1.42398715,1
431,577,3.947035313,3.782375813,1
431,609,1.719839215,2.856590986,1
431,641,0.8308115005,3.055177212,1
431,673,1.32960701,2.852612495,1
431,705,3.153758526,1.529883862,1
431,737,4.450116158,2.230432749,1
431,769,3.178625345,3.121177197,1
431,801,3.120607376,2.991137028,1
431,833,2.802523613,2.668579102,1
431,865,1.856669307,3.37766099,1
431,897,2.529399395,3.963439226,1
431,929,1.582087159,4.324757099,1
431,961,1.321240664,4.495201111,1
431,993,1.164795518,3.976203442,1
431,1025,0.3249585629,3.755992413,1
431,1057,0.4552891254,3.267574549,1
431,1089,0.515681088,3.285722494,1
431,1121,0.7185521722,3.306092262,1
431,1153,0.5112603903,3.570899248,1
431,1185,0.6690018177,4.1245718,1
431,1217,0.8137439489,3.956849575,1
431,1249,0.3967966437,2.550274611,1
431,1281,-0.3242164254,3.391027927,1
431,1313,-0.008180081844,3.146622896,1
431,1345,0.5047232509,2.566014528,1
431,1377,-0.001979589462,2.772406101,1
431,1409,-0.8851666451,2.733614683,1
431,1441,0.2526228726,2.746866703,1
431,1473,0.3875732422,1.265066147,1
431,1505,0.5038303137,2.458357573,1
431,1537,0.3762181997,2.678977728,1
431,1569,-0.3902778625,2.630403519,1
431,1601,0.3803313971,1.030680895,1
431,1633,0.902657032,-0.3804106712,1
431,1665,0.7946333885,1.102098227,1
431,1697,2.442785025,2.50711441,1
431,1729,3.817679644,3.814589739,1
431,1761,4.393927574,4.119098186,1
431,1793,3.581425905,5.011530399,1
431,1825,2.98521018,5.605957508,1
431,1857,2.962913513,5.738763809,1
431,1889,3.585995674,6.549562454,1
431,1921,4.047225952,5.931019783,1
431,1953,4.977089882,7.669477463,1
431,1985,5.558184147,4.162779808,1
431,2017,5.965148926,-3.338154793,1
463,33,2.460033417,1.209165573,1
463,65,0.8423008919,0.9028974175,1
463,97,-1.939935446,-0.6728628278,1
463,129,1.272129774,0.4422888756,1
463,161,2.400515795,1.777905703,1
463,193,1.124623299,1.595371008,1
463,225,0.4483306408,1.579639196,1
463,257,2.035415173,1.43622458,1
463,289,2.066081524,1.345912218,1
463,321,1.825187802,1.220398545,1
463,353,2.003489733,2.594619751,1
463,385,1.949791908,1.592656732,1
463,417,1.815738082,0.5493443012,1
463,449,1.942904949,0.7700621486,1
463,481,1.529898167,0.5095841289,1
463,513,1.370962501,0.866002202,1
463,545,1.585676789,2.575256348,1
463,577,1.782831192,3.1291008,1
463,609,1.110815406,1.47934401,1
463,641,0.7870399952,2.359941959,1
463,673,1.052680969,2.311961651,1
463,705,4.042216301,2.33348608,1
463,737,4.722120285,2.413511753,1
463,769,4.100653648,2.605376959,1
463,801,3.94281435,3.164005518,1
463,833,3.158415794,2.076048613,1
463,865,2.690166712,4.470417976,1
463,897,3.33537817,6.370717049,1
463,929,0.8810406923,4.817725658,1
463,961,0.652977109,5.062622547,1
463,993,1.095484257,4.266350746,1
463,1025,1.483306408,4.389868736,1
463,1057,-0.4935256243,2.847303391,1
463,1089,-0.2009372711,1.868213177,1
463,1121,-0.4413919449,2.080161095,1
463,1153,-1.164279461,2.607346535,1
463,1185,-0.3782364726,3.883447886,1
463,1217,0.1977106929,5.858285904,1
463,1249,0.5911455154,3.835920334,1
463,1281,1.432047606,-0.09082484245,1
463,1313,0.5048885345,2.58414197,1
463,1345,0.7149910927,2.73093462,1
463,1377,0.5241364241,3.066372395,1
463,1409,0.2983622551,3.514809132,1
463,1441,0.6025938988,3.227693558,1
463,1473,0.9167503119,3.838021755,1
463,1505,0.8635406494,3.108825684,1
463,1537,0.608489871,2.484091282,1
463,1569,0.266992569,2.265329361,1
463,1601,0.7598073483,1.740360379,1
463,1633,0.5852594376,1.32248795,1
463,1665,0.3962864876,1.730574608,1
463,1697,0.6230148077,3.433525085,1
463,1729,1.917127132,4.732144356,1
463,1761,4.261687756,4.469316483,1
463,1793,3.772407055,4.628056049,1
463,1825,2.347202778,5.451666355,1
463,1857,2.543703079,5.314621925,1
463,1889,3.774217606,6.359021187,1
463,1921,4.022267342,5.35565424,1
463,1953,4.828981876,6.872430801,1
463,1985,5.67265749,7.870357037,1
463,2017,8.198530197,-6.01244545,1
495,33,3.673846006,1.433850527,1
495,65,2.600551128,1.076944113,1
495,97,2.143410683,0.07153201103,1
495,129,3.576251268,1.41324091,1
495,161,1.900847197,1.233359933,1
495,193,1.125854135,1.65075326,1
495,225,1.286932111,1.819687486,1
495,257,2.072272539,1.535830379,1
495,289,2.52411437,1.449231863,1
495,321,2.292667627,1.151071787,1
495,353,1.875452995,1.084439278,1
495,385,1.920222998,0.7573486567,1
495,417,2.047213793,0.2512260079,1
495,449,2.017412186,0.723678112,1
495,481,1.859604836,0.5873568058,1
495,513,1.844537616,1.120156884,1
495,545,1.821241856,2.153914928,1
495,577,2.04313159,3.148238897,1
495,609,1.824414253,1.796342134,1
495,641,1.70208621,1.998418093,1
495,673,1.203132153,2.320366383,1
495,705,3.520089149,2.606447458,1
495,737,5.792460442,2.117030859,1
495,769,5.686800003,2.250139475,1
495,801,3.758790255,4.239889145,1
495,833,1.960292339,4.288534164,1
495,865,2.703192472,4.974117279,1
495,897,2.453252316,4.001374245,1
495,929,-0.1070865393,3.932742834,1
495,961,-0.0279789269,4.460076332,1
495,993,-0.1321140528,3.668286324,1
495,1025,-0.5330315828,4.098133564,1
495,1057,-1.730382323,2.91985321,1
495,1089,-0.6942834854,2.289808512,1
495,1121,-0.2560530901,1.675227642,1
495,1153,-0.6354374886,2.213234425,1
495,1185,0.1289086342,3.925074339,1
495,1217,-0.007050156593,6.680027485,1
495,1249,-0.1010549664,5.585716724,1
495,1281,1.416097164,2.560383797,1
495,1313,1.619220257,1.475952864,1
495,1345,0.703592062,3.419102907,1
495,1377,1.306604743,3.500547886,1
495,1409,0.9017635584,3.573835373,1
495,1441,1.059748411,3.164806604,1
495,1473,1.363398075,4.341121674,1
495,1505,1.289660454,3.425637722,1
495,1537,1.253087282,2.512141705,1
495,1569,1.957584381,2.286795855,1
495,1601,1.548248887,2.173293829,1
495,1633,1.170161724,1.968114495,1
495,1665,0.9165188074,1.701353073,1
495,1697,-0.2415964603,3.437371969,1
495,1729,-0.1406021118,5.231453896,1
495,1761,1.8807441,4.896018982,1
495,1793,0.7786483765,4.564776897,1
495,1825,-0.1977462769,4.057038307,1
495,1857,2.234795332,4.275200367,1
495,1889,3.310523272,5.14339447,1
495,1921,3.988506556,5.547502518,1
495,1953,4.507583618,5.541635036,1
495,1985,5.204679966,8.945791245,1
495,2017,6.289158344,3.023418427,1
527,33,3.628866434,1.115499377,1
527,65,3.564391613,0.8237020969,1
527,97,2.838989258,0.5676138401,1
527,129,2.823282719,1.15049243,1
527,161,2.276828766,1.746299744,1
527,193,1.961833,1.043341875,1
527,225,2.179783821,1.474379301,1
527,257,2.225257397,2.104318857,1
527,289,2.339941978,1.376642108,1
527,321,1.960287333,1.002550721,1
527,353,1.766025305,0.3367537856,1
527,385,1.764653921,0.4160904884,1
527,417,2.278521776,0.4267337918,1
527,449,2.552862167,0.6635316014,1
527,481,2.270859241,1.441616058,1
527,513,2.377250195,2.017671824,1
527,545,3.064117193,2.304467916,1
527,577,3.130750656,2.613267422,1
527,609,2.980979443,1.356615186,1
527,641,2.993127823,1.10807991,1
527,673,1.364396811,0.8149764538,1
527,705,8.784719467,2.470581055,1
527,737,5.877594948,3.327765942,1
527,769,4.354695797,4.283144951,1
527,801,3.333215237,4.068882942,1
527,833,2.493270636,3.522855282,1
527,865,1.956870317,3.409083128,1
527,897,1.417025447,2.410931587,1
527,929,0.1834164858,3.233790398,1
527,961,-0.8215612769,3.383038759,1
527,993,-1.301739335,3.278805256,1
527,1025,-1.255584598,3.285021305,1
527,1057,-1.543894291,3.235641241,1
527,1089,-0.5398004055,2.833616972,1
527,1121,0.5722292662,1.706698656,1
527,1153,1.57770443,1.415591002,1
527,1185,1.061288595,3.829066753,1
527,1217,0.8437548876,5.81387043,1
527,1249,-0.1554812491,5.803844452,1
527,1281,-0.3156259656,3.802077532,1
527,1313,0.1250239611,3.134101629,1
527,1345,0.8651964664,4.536506653,1
527,1377,1.441314697,5.129609108,1
527,1409,1.238909841,3.512948513,1
527,1441,1.516330481,3.124055624,1
527,1473,2.035960674,3.742990017,1
527,1505,1.62009263,3.75703001,1
527,1537,0.6977016926,2.967177629,1
527,1569,1.205028415,2.026898861,1
527,1601,2.072877407,2.259374619,1
527,1633,1.438195705,1.374986887,1
527,1665,0.9345712662,0.05123841763,1
527,1697,0.2076413035,2.152227879,1
527,1729,-0.3718479872,3.371045113,1
527,1761,0.2283760309,3.83230567,1
527,1793,-0.3899058104,2.128539085,1
527,1825,0.4846010208,2.254152298,1
527,1857,2.180604696,2.707408905,1
527,1889,3.311647892,4.153291225,1
527,1921,4.827522278,4.144325733,1
527,1953,4.598742485,4.637022972,1
527,1985,4.923812866,9.027941704,1
527,2017,5.663058758,-7.296558857,1
559,33,3.63832736,1.171699524,1
559,65,4.080233574,0.9403576851,1
559,97,3.745920658,0.8724289536,1
559,129,3.168472052,0.5676750541,1
559,161,2.45111084,0.7888668776,1
559,193,1.971593857,0.5572784543,1
559,225,2.180092812,0.9101927876,1
559,257,2.421346664,1.996292233,1
559,289,2.649628639,1.339285135,1
559,321,2.528021097,0.7352936268,1
559,353,1.578795671,-1.309204698,1
559,385,1.734555721,0.1392953694,1
559,417,2.37817359,0.3024758101,1
559,449,3.052722692,0.7490941882,1
559,481,3.112599373,1.947847724,1
559,513,3.179381847,2.351108074,1
559,545,3.772119761,2.538045883,1
559,577,4.312535286,1.69288981,1
559,609,4.572558403,0.166639328,1
559,641,4.617134094,0.7163871527,1
559,673,4.474650383,0.1760292053,1
559,705,6.879191875,2.038039684,1
559,737,6.272358418,3.104221106,1
559,769,5.130918026,3.514353037,1
559,801,3.423815489,2.785771847,1
559,833,1.958174706,2.940237045,1
559,865,1.365694404,3.074047565,1
559,897,1.049213886,2.799456835,1
559,929,0.3970378637,1.672998428,1
559,961,-0.6748805642,1.878980637,1
559,993,-1.04334116,3.007686138,1
559,1025,-1.108100891,2.979794025,1
559,1057,-0.5263901353,2.390185118,1
559,1089,0.2506429553,2.67697978,1
559,1121,1.44750905,2.42716074,1
559,1153,2.156078577,2.344357491,1
559,1185,1.310729861,3.453136206,1
559,1217,1.154295683,4.650588512,1
559,1249,0.3703370094,4.481199265,1
559,1281,0.03316357732,4.556412697,1
559,1313,0.3627390265,4.150832176,1
559,1345,0.9481160641,3.953702688,1
559,1377,0.9337291718,4.432136059,1
559,1409,2.544580936,3.927073717,1
559,1441,2.083172798,3.75797677,1
559,1473,1.474829197,4.037240505,1
559,1505,1.274483204,4.44349575,1
559,1537,0.8397072554,3.539847374,1
559,1569,0.9531815052,2.559417248,1
559,1601,1.547032952,2.342830896,1
559,1633,1.637972116,1.029543042,1
559,1665,0.3130047321,-0.2604132891,1
559,1697,0.5883936882,2.017297506,1
559,1729,-0.009856313467,2.939764977,1
559,1761,-1.580367327,3.35684371,1
559,1793,-0.8293265104,1.219389677,1
559,1825,1.556113362,2.322319031,1
559,1857,2.478049755,3.609340191,1
559,1889,3.065017462,4.453627586,1
559,1921,3.167222738,2.267668247,1
559,1953,3.700927019,3.711584091,1
559,1985,4.49883461,10.9443512,1
559,2017,-6.337442875,-5.164824486,1
591,33,3.504814148,1.47507453,1
591,65,4.344609261,1.309115648,1
591,97,4.581418991,1.127045631,1
591,129,2.989717245,0.5011127591,1
591,161,2.104537964,0.2646126151,1
591,193,1.624576449,0.5665602684,1
591,225,1.576802254,0.8860526085,1
591,257,2.057193279,1.549791574,1
591,289,2.555572748,0.7402427197,1
591,321,2.120303392,-0.5899199843,1
591,353,0.6439962387,-0.9235415459,1
591,385,1.860108614,0.1145009995,1
591,417,2.660596371,0.3310483992,1
591,449,3.116559744,0.4835031033,1
591,481,3.415039539,0.9621088505,1
591,513,3.822112799,2.231328011,1
591,545,4.7352705,2.27071023,1
591,577,5.496371269,1.187710524,1
591,609,4.240828514,-0.2132751942,1
591,641,3.964359045,1.113539457,1
591,673,4.622142792,1.877248049,1
591,705,6.039646626,2.041508198,1
591,737,6.197172165,2.595199108,1
591,769,4.913228989,2.687173367,1
591,801,3.418684483,1.653111219,1
591,833,1.689723611,2.658256054,1
591,865,0.9963514805,3.348387241,1
591,897,0.6961355209,3.245723009,1
591,929,0.7087275386,2.173268318,1
591,961,0.3602101207,0.9666023254,1
591,993,-0.3254063725,2.122144699,1
591,1025,-0.2102788687,2.672828674,1
591,1057,0.2477617264,2.352951765,1
591,1089,0.4883671701,2.57028985,1
591,1121,1.369250774,2.163471937,1
591,1153,1.786371469,3.380886078,1
591,1185,1.059045672,2.174524307,1
591,1217,0.9231433868,2.228662968,1
591,1249,0.09832817316,2.454761505,1
591,1281,0.8342478871,4.567320347,1
591,1313,0.2361466289,3.895080328,1
591,1345,0.8092801571,3.459500313,1
591,1377,1.508207679,3.496550322,1
591,1409,2.316047668,3.864570856,1
591,1441,2.116091967,4.146001816,1
591,1473,1.726583838,4.267476082,1
591,1505,1.049777985,4.743270874,1
591,1537,0.6726952195,4.255125999,1
591,1569,0.421218276,3.21971035,1
591,1601,0.9159418344,2.500954628,1
591,1633,1.222468138,2.236595869,1
591,1665,0.9694004059,1.47902739,1
591,1697,2.097027302,1.991773367,1
591,1729,1.851611495,2.891444683,1
591,1761,0.560798645,3.127149343,1
591,1793,1.463643193,3.406913519,1
591,1825,2.030054808,3.63866353,1
591,1857,2.864792347,4.17856741,1
591,1889,2.872869253,4.696685791,1
591,1921,3.023774147,4.09321022,1
591,1953,4.040453911,3.093115568,1
591,1985,12.70636082,5.57716608,1
591,2017,14.03453445,-2.768179417,1
623,33,2.942064047,1.549102068,1
623,65,3.590842485,1.607200861,1
623,97,3.156094074,1.508342862,1
623,129,2.401861668,0.6910468936,1
623,161,1.770316839,0.4915629625,1
623,193,1.385347128,0.9159834385,1
623,225,1.422510386,1.504214287,1
623,257,1.618893862,1.387556314,1
623,289,2.661023855,0.6418238878,1
623,321,2.593394279,-0.7596225739,1
623,353,2.257368088,-0.8002346754,1
623,385,2.48095417,0.5207820535,1
623,417,3.188609362,0.9746724367,1
623,449,3.241765022,-0.09249231219,1
623,481,3.201146126,-0.04207545519,1
623,513,4.010390759,1.732153416,1
623,545,4.413657188,1.993089557,1
623,577,4.217086792,0.8005478382,1
623,609,3.538924694,-0.002638161182,1
623,641,3.577634573,1.133148789,1
623,673,4.036292076,1.69701612,1
623,705,3.941330671,1.93804419,1
623,737,3.567979574,2.21052742,1
623,769,3.001269341,2.418871403,1
623,801,2.322901964,1.875600815,1
623,833,0.4717290401,2.755005598,1
623,865,-0.6669641733,4.512181282,1
623,897,0.3726947904,3.20323658,1
623,929,1.610728502,2.303167582,1
623,961,1.168772459,1.918719172,1
623,993,0.7703548074,1.160776854,1
623,1025,0.5040069818,2.327732325,1
623,1057,0.4441779852,3.266570807,1
623,1089,0.5884298086,2.947867632,1
623,1121,0.6694638133,1.768612623,1
623,1153,0.5071647167,1.400209427,1
623,1185,1.031867146,1.794861078,1
623,1217,1.336788297,0.9004909992,1
623,1249,1.34526062,2.213824987,1
623,1281,0.01965308189,2.738898516,1
623,1313,0.2147128582,4.008165836,1
623,1345,1.313950658,4.087738991,1
623,1377,1.797385931,4.013366699,1
623,1409,2.086086512,4.019724846,1
623,1441,2.474241495,4.527163506,1
623,1473,0.8514438868,4.265938759,1
623,1505,-0.3908624649,4.341794491,1
623,1537,0.7762349248,4.05821228,1
623,1569,0.7017704844,4.061638832,1
623,1601,0.6881543994,2.908012867,1
623,1633,1.090278625,2.697576523,1
623,1665,1.971340179,1.967096567,1
623,1697,2.70786643,1.367714167,1
623,1729,2.96264863,2.715600252,1
623,1761,2.44929266,2.91381073,1
623,1793,1.775031567,3.225455284,1
623,1825,1.424730897,4.094937325,1
623,1857,1.035997629,4.937429428,1
623,1889,2.457497358,5.200236797,1
623,1921,3.460600376,5.744968891,1
623,1953,4.63587904,6.684736252,1
623,1985,7.438725471,5.043454647,1
623,2017,5.954973698,-3.61073947,1
655,33,3.025111437,1.075585365,1
655,65,2.510312796,1.988182783,1
655,97,1.373101234,0.5476078987,1
655,129,1.328361273,0.110322237,1
655,161,0.9569751024,1.143313885,1
655,193,0.948345542,1.474533439,1
655,225,1.503635168,1.648800492,1
655,257,2.268998623,0.9619925022,1
655,289,2.869093895,0.674980402,1
655,321,3.13511014,0.5053575635,1
655,353,3.401661634,0.7927794456,1
655,385,3.558411121,1.494457483,1
655,417,3.372112036,1.45670104,1
655,449,4.191880226,-0.1847609878,1
655,481,5.055913925,0.1731888056,1
655,513,3.627174377,1.275917292,1
655,545,3.199751616,1.397356749,1
655,577,3.137219906,0.7304526567,1
655,609,3.138998985,0.7110378742,1
655,641,3.386491299,0.5710507631,1
655,673,3.406749725,1.060757756,1
655,705,2.965973377,1.098973751,1
655,737,2.927894592,1.670462608,1
655,769,2.684740543,2.045239925,1
655,801,1.605135918,3.954894781,1
655,833,1.483463287,5.392296791,1
655,865,0.5715930462,3.191596031,1
655,897,-0.7737223506,2.473058939,1
655,929,0.5165786743,1.634597659,1
655,961,0.7947640419,0.7760593891,1
655,993,0.5804022551,1.093357563,1
655,1025,0.1732018143,2.129814386,1
655,1057,0.01517611742,3.240500689,1
655,1089,0.3794224262,3.406425476,1
655,1121,0.6612553596,2.544170856,1
655,1153,0.3290571272,0.05986046791,1
655,1185,0.7365173101,1.761971235,1
655,1217,1.274298549,1.555134535,1
655,1249,2.135066032,1.817733765,1
655,1281,1.924899817,3.295812607,1
655,1313,1.731736898,4.417881489,1
655,1345,2.093969822,4.037828445,1
655,1377,2.094014883,3.628915071,1
655,1409,2.098693609,3.466843128,1
655,1441,3.463935375,7.874947548,1
655,1473,2.065312862,4.504022598,1
655,1505,1.298268318,4.67247057,1
655,1537,0.3430205584,3.601796865,1
655,1569,0.666846633,3.248344898,1
655,1601,1.980905294,3.211927414,1
655,1633,1.874503136,2.924492836,1
655,1665,3.476881027,3.175205946,1
655,1697,3.251257181,2.960822582,1
655,1729,3.594374657,2.847440243,1
655,1761,3.077875614,2.896071672,1
655,1793,1.774786949,3.789099216,1
655,1825,1.447662115,4.923639297,1
655,1857,1.86914134,5.947462082,1
655,1889,3.006515741,5.529024601,1
655,1921,3.999632597,6.704449654,1
655,1953,8.168889046,7.675404072,1
655,1985,8.777766228,5.099739552,1
655,2017,6.622456551,-6.188610077,1
687,33,1.366492748,0.1880916357,1
687,65,0.9595117569,1.646820307,1
687,97,0.3876618147,1.664539218,1
687,129,0.24173069,2.510568619,1
687,161,-0.3331075907,1.875962734,1
687,193,1.84726882,1.20489943,1
687,225,2.893186092,1.076276541,1
687,257,3.464859247,0.5455833077,1
687,289,3.828413248,0.5816172361,1
687,321,4.04327774,0.6260821223,1
687,353,4.04057312,0.9731969833,1
687,385,3.974067926,0.7367542982,1
687,417,3.736634731,0.261149466,1
687,449,3.663826704,-0.8525054455,1
687,481,4.243247986,-0.07668998837,1
687,513,3.623678684,0.9939811826,1
687,545,2.816324949,0.5405981541,1
687,577,3.700131655,0.5246923566,1
687,609,3.197961092,0.9092835188,1
687,641,3.379347086,0.7006821632,1
687,673,3.357629061,0.8379682302,1
687,705,3.003358603,-0.6163897514,1
687,737,2.574978113,0.5908241272,1
687,769,2.237598419,0.991402626,1
687,801,1.537731051,3.33356905,1
687,833,0.9669202566,4.302322388,1
687,865,1.100746989,2.372895956,1
687,897,0.5783555508,2.225727081,1
687,929,0.3232801557,1.369523764,1
687,961,0.6263047457,0.5487802029,1
687,993,0.3189716935,1.446813822,1
687,1025,-0.435518831,2.618170023,1
687,1057,-0.5208463669,3.426066399,1
687,1089,-0.2963179052,3.338687897,1
687,1121,-0.03723591566,2.779844999,1
687,1153,0.572738409,1.923693657,1
687,1185,0.8819415569,1.720224857,1
687,1217,1.305741668,1.853632689,1
687,1249,2.53772831,2.521889925,1
687,1281,2.790385485,3.76398921,1
687,1313,2.490844965,3.866035938,1
687,1345,2.55965066,3.417943954,1
687,1377,1.995113611,3.295411825,1
687,1409,1.672255397,3.117675304,1
687,1441,2.532464504,3.498130083,1
687,1473,2.723958731,3.164968967,1
687,1505,2.623314381,2.564144135,1
687,1537,0.9793627262,2.266702652,1
687,1569,0.3663861752,2.47845006,1
687,1601,1.772248268,3.20814085,1
687,1633,2.426914692,3.347677708,1
687,1665,2.694184065,3.632341146,1
687,1697,2.976246595,3.620540857,1
687,1729,3.791923523,3.087418795,1
687,1761,3.485350609,2.976598263,1
687,1793,2.819919109,4.275703907,1
687,1825,2.210347176,5.756106853,1
687,1857,2.069317102,6.040535927,1
687,1889,3.563245058,5.520382881,1
687,1921,4.014373779,5.365555286,1
687,1953,6.918182373,7.380221367,1
687,1985,6.435014248,4.867525101,1
687,2017,8.653266907,-4.61794281,1
719,33,1.728081226,0.01099342108,1
719,65,0.5969805717,1.233324647,1
719,97,0.6478567123,2.29660368,1
719,129,-0.1433074474,3.853611469,1
719,161,0.3580620289,2.658123016,1
719,193,2.340382576,0.8085103035,1
719,225,3.985093594,0.5968773365,1
719,257,4.910992622,0.9659144878,1
719,289,3.649995804,0.9061406851,1
719,321,3.138918877,1.125647783,1
719,353,5.318488121,1.417022228,1
719,385,5.223342896,1.138789892,1
719,417,3.748884201,0.7026398182,1
719,449,3.069522858,0.5471100807,1
719,481,3.855247259,0.4413383603,1
719,513,3.735580683,0.8329370618,1
719,545,3.011966705,1.29447031,1
719,577,2.727909803,0.8308610916,1
719,609,2.752382994,1.022073269,1
719,641,3.097722292,0.9068547487,1
719,673,3.296233654,0.795142293,1
719,705,3.028902531,0.3035200834,1
719,737,2.868998528,0.8733893633,1
719,769,2.658581734,1.216358185,1
719,801,1.958712697,1.92621541,1
719,833,1.424546599,2.134437084,1
719,865,1.031504989,2.324966192,1
719,897,0.7572049499,2.569719076,1
719,929,0.4261673689,3.501045465,1
719,961,-0.2123315632,2.60890913,1
719,993,-0.621165514,2.812216043,1
719,1025,-1.299806118,3.300564528,1
719,1057,-1.221395969,3.477779865,1
719,1089,-1.570817471,3.164879322,1
719,1121,-1.290846586,3.132010698,1
719,1153,0.1131338775,3.106856346,1
719,1185,1.016918421,1.505208254,1
719,1217,4.307184696,3.592380047,1
719,1249,2.83733654,4.648139477,1
719,1281,2.781616688,3.866094828,1
719,1313,2.670199871,3.018427134,1
719,1345,2.332042456,1.101800203,1
719,1377,2.119188547,3.674293041,1
719,1409,1.550841331,3.799913168,1
719,1441,0.868858099,3.744343758,1
719,1473,1.19884932,3.249863863,1
719,1505,1.395965099,3.216880798,1
719,1537,1.092257977,2.514645815,1
719,1569,1.332534313,3.936155796,1
719,1601,2.450788975,5.215899467,1
719,1633,2.551352739,3.450163364,1
719,1665,1.382148743,3.034826994,1
719,1697,10.37659454,12.50625038,1
719,1729,4.973466873,3.735525608,1
719,1761,3.802953243,4.125951767,1
719,1793,2.520497084,5.2047925,1
719,1825,1.902993202,6.881729603,1
719,1857,2.028362036,6.493438721,1
719,1889,2.378047228,6.312854767,1
719,1921,2.145377398,6.101201057,1
719,1953,2.628853083,6.094520092,1
719,1985,4.172878265,4.804691792,1
719,2017,4.679805756,3.620174885,1
751,33,1.839115381,-0.008570253849,1
751,65,1.466325641,1.869561195,1
751,97,1.724392653,2.902353525,1
751,129,0.3374574184,4.045408249,1
751,161,1.69822073,3.06808424,1
751,193,3.298885822,1.286692858,1
751,225,3.794789791,0.4891425371,1
751,257,4.312815189,1.454030156,1
751,289,3.887287617,1.656265736,1
751,321,3.044869423,1.576418638,1
751,353,4.891222,1.634046435,1
751,385,5.024708271,1.08894527,1
751,417,4.220913887,1.068220973,1
751,449,3.476123333,1.660199046,1
751,481,3.620058537,0.9211312532,1
751,513,3.680710793,0.7011142969,1
751,545,3.108625174,0.8141331673,1
751,577,2.390091419,1.465794683,1
751,609,2.675350666,1.390936136,1
751,641,2.963122606,0.6164022088,1
751,673,3.359115362,0.3197090626,1
751,705,3.576543331,0.4676451087,1
751,737,3.331243992,0.671564579,1
751,769,2.866269112,1.446520329,1
751,801,1.992221355,1.622437239,1
751,833,1.524311066,1.891669273,1
751,865,1.317785382,2.437447786,1
751,897,0.7438117266,2.674982786,1
751,929,-0.03584182262,2.954264641,1
751,961,-0.301951468,1.47802186,1
751,993,-1.083257437,2.154793978,1
751,1025,-1.085999966,2.956205845,1
751,1057,-0.7341323495,3.480050802,1
751,1089,-0.9128698111,3.398145199,1
751,1121,-1.000349879,3.206214666,1
751,1153,0.1026966572,3.290128231,1
751,1185,0.548169136,3.012344599,1
751,1217,1.349144459,3.45475626,1
751,1249,2.576802254,4.278968811,1
751,1281,1.933865547,3.338926554,1
751,1313,2.755021334,2.228638887,1
751,1345,2.424667835,1.477159262,1
751,1377,1.8410151,3.868659973,1
751,1409,1.436123133,2.23782897,1
751,1441,0.9336419106,3.938937664,1
751,1473,0.7031763792,4.483218193,1
751,1505,1.097923756,3.830889702,1
751,1537,2.4880867,3.489318371,1
751,1569,2.046273708,4.238677025,1
751,1601,2.404917955,6.621571541,1
751,1633,0.7836668491,1.120893478,1
751,1665,5.862251282,14.57803535,1
751,1697,6.839053631,14.68818569,1
751,1729,8.450151443,5.36144495,1
751,1761,3.011115313,4.841635704,1
751,1793,1.425589323,5.69620657,1
751,1825,0.2497515678,7.224628448,1
751,1857,0.8190006018,7.396670818,1
751,1889,2.030642271,7.720113277,1
