PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 63, filenames: A:[63]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[64]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1025,2.682327509,2.202625751,1
399,1057,1.348726273,2.93909502,1
399,1089,1.635039806,3.415807486,1
399,1121,1.648531199,3.492628813,1
399,1153,1.739696264,2.444658995,1
399,1185,4.76739502,2.443470716,1
399,1217,5.03527832,3.061946392,1
399,1249,4.551568985,3.16195035,1
399,1281,4.038245201,3.177767992,1
399,1313,3.841292858,2.957052946,1
399,1345,3.99835968,2.797403336,1
399,1377,3.995603085,2.871244431,1
399,1409,3.999600172,2.028282642,1
399,1441,3.686325788,1.377784967,1
399,1473,1.174275637,0.1525349617,1
399,1505,1.724117756,0.01880002022,1
399,1537,3.071935654,1.338069201,1
399,1569,4.032184124,2.126762629,1
399,1601,19.2928257,12.55812263,1
399,1633,4.192653656,4.070218563,1
399,1665,4.757459164,5.079038143,1
399,1697,4.631556034,3.86592865,1
399,1729,3.907212734,3.211110115,1
399,1761,3.527679205,3.145911694,1
399,1793,3.923356533,2.355702877,1
399,1825,2.246114731,1.621657372,1
399,1857,1.856437206,2.177939892,1
399,1889,1.879656672,3.097133636,1
399,1921,1.406921148,2.838118076,1
399,1953,1.257020116,2.383076906,1
399,1985,0.6317955256,0.07447049022,1
399,2017,-0.5615993738,-4.126218319,1
431,33,2.172363997,0.9350072145,1
431,65,4.470281601,0.1099044383,1
431,97,3.99196291,-0.1013757288,1
431,129,3.731137753,0.4692290127,1
431,161,5.031766415,-2.169648647,1
431,193,2.633039474,1.386360884,1
431,225,2.328053713,2.881616592,1
431,257,2.060933113,1.041914463,1
431,289,2.14457202,1.932450533,1
431,321,2.310989857,2.178206205,1
431,353,2.538422585,2.608103991,1
431,385,2.357475281,2.511153936,1
431,417,1.886739969,2.497445822,1
431,449,2.589448929,2.61548686,1
431,481,1.984708786,3.744728565,1
431,513,1.059817553,1.679466724,1
431,545,2.62466979,2.574107409,1
431,577,2.065583944,2.230787277,1
431,609,1.804998636,1.359529138,1
431,641,1.548047185,1.186454415,1
431,673,1.695151091,2.530677319,1
431,705,2.656494141,3.798325777,1
431,737,2.822327852,3.206414938,1
431,769,3.036376953,4.258571625,1
431,801,3.706099987,7.197201729,1
431,833,4.169890404,7.309671402,1
431,865,4.254742622,7.137865067,1
431,897,4.287328243,5.486309052,1
431,929,3.380149126,3.121738911,1
431,961,3.014316559,2.551665783,1
431,993,3.593294859,2.164846659,1
431,1025,2.921290398,2.503391027,1
431,1057,1.623567104,3.016216993,1
431,1089,0.6682863235,2.702988863,1
431,1121,0.6640608311,1.281896591,1
431,1153,1.408936262,0.5670175552,1
431,1185,2.841132879,1.241616249,1
431,1217,4.504066467,2.492101669,1
431,1249,3.518805981,2.887432575,1
431,1281,3.075093746,3.260519981,1
431,1313,3.35161972,3.234027386,1
431,1345,3.450979471,2.661660433,1
431,1377,3.466629744,2.30238843,1
431,1409,4.347536087,1.709342718,1
431,1441,4.609242439,1.963773489,1
431,1473,3.81537962,2.981480122,1
431,1505,3.248460293,2.391165733,1
431,1537,4.839175701,2.128537655,1
431,1569,5.684609413,2.86771369,1
431,1601,0.0008254051208,0.3644816875,1
431,1633,4.251019001,4.218103886,1
431,1665,5.704161167,4.206679344,1
431,1697,6.914495468,3.554832935,1
431,1729,4.770097733,3.439532995,1
431,1761,3.733492613,2.697300434,1
431,1793,3.480327129,1.847568989,1
431,1825,2.817442179,1.424354672,1
431,1857,2.118088245,1.945898056,1
431,1889,1.835926056,3.153073072,1
431,1921,1.955009699,3.952031612,1
431,1953,1.686458588,2.470221043,1
431,1985,1.672822475,0.2866725922,1
431,2017,6.516581535,-4.472142696,1
463,33,1.013947487,1.142783761,1
463,65,4.516410351,0.03658427298,1
463,97,4.221238136,-0.7449662089,1
463,129,4.625610828,0.05770355463,1
463,161,4.919915199,0.154787004,1
463,193,3.866502285,-1.102059722,1
463,225,1.580591202,0.9667190313,1
463,257,1.506064415,1.503746986,1
463,289,1.614412785,1.528645515,1
463,321,1.991862774,2.259569407,1
463,353,2.252643824,2.604214668,1
463,385,2.093923569,2.452273846,1
463,417,1.518737912,2.75058341,1
463,449,1.33863163,2.546187401,1
463,481,1.333101988,2.642071962,1
463,513,1.795172215,2.760800362,1
463,545,2.862837791,2.749054432,1
463,577,2.590436935,2.81994915,1
463,609,2.075029373,2.28801775,1
463,641,2.097844124,2.066285133,1
463,673,2.610311031,3.288015842,1
463,705,3.950329542,4.657176018,1
463,737,4.108778954,4.053931236,1
463,769,3.884357929,4.349860191,1
463,801,4.287941933,5.140379429,1
463,833,3.822617769,6.375154018,1
463,865,3.934659243,5.845202446,1
463,897,3.143384695,4.184679508,1
463,929,2.923888206,3.618879318,1
463,961,2.780964851,4.490786552,1
463,993,2.451603651,3.207031727,1
463,1025,2.299249649,3.530356884,1
463,1057,1.253131151,3.643696785,1
463,1089,-1.197942495,4.557764053,1
463,1121,0.4798804522,-0.2371520996,1
463,1153,1.70682478,0.3471040726,1
463,1185,2.328579664,0.5870779753,1
463,1217,2.059126377,2.400401592,1
463,1249,0.1901535988,5.15903759,1
463,1281,0.2641673088,4.750542164,1
463,1313,2.225821018,3.658920288,1
463,1345,2.695092201,2.581715107,1
463,1377,3.286763191,2.377448797,1
463,1409,4.737902641,2.376397848,1
463,1441,4.526772976,2.483128071,1
463,1473,4.305291176,2.984518051,1
463,1505,4.457797527,3.184224367,1
463,1537,3.266231537,2.751533031,1
463,1569,5.430868626,3.343852043,1
463,1601,4.079645634,3.25267601,1
463,1633,3.2396698,4.385498047,1
463,1665,4.467765808,4.622921944,1
463,1697,4.869809151,3.916945934,1
463,1729,4.598368645,3.429630518,1
463,1761,3.886666298,2.839617491,1
463,1793,4.009521484,1.859909415,1
463,1825,4.348319054,1.050805211,1
463,1857,3.662163258,1.166985273,1
463,1889,2.728443861,2.656466961,1
463,1921,2.907590628,4.461177826,1
463,1953,2.940057278,4.138895512,1
463,1985,2.491430759,4.874836922,1
463,2017,-17.73771095,-5.203133106,1
495,33,1.780806899,1.617857933,1
495,65,4.98022747,-0.1777841151,1
495,97,4.466082096,-1.762473583,1
495,129,-3.678444862,-2.248040438,1
495,161,2.477912903,0.09612238407,1
495,193,0.2601659298,0.4944887757,1
495,225,0.744954586,0.4563074112,1
495,257,2.174553156,1.012478828,1
495,289,2.773230314,1.128535032,1
495,321,1.988487005,1.714067698,1
495,353,2.045385122,2.104110718,1
495,385,1.912415504,2.53080821,1
495,417,1.608252525,2.807656527,1
495,449,1.104438424,2.425267935,1
495,481,1.026784778,2.430374622,1
495,513,1.384670734,3.173859358,1
495,545,1.736380339,3.803167343,1
495,577,2.106295824,3.45131278,1
495,609,1.321695328,3.209312916,1
495,641,2.00592947,4.216734409,1
495,673,3.243272543,5.144129276,1
495,705,3.95415926,4.361004353,1
495,737,4.290552616,3.748216152,1
495,769,1.64915204,0.2832169533,1
495,801,4.220554829,3.119661808,1
495,833,1.844135761,5.536609173,1
495,865,1.500033855,5.802386284,1
495,897,1.606781006,4.331368446,1
495,929,1.614133358,3.22410202,1
495,961,1.860632777,3.809196949,1
495,993,1.601130962,3.487076759,1
495,1025,1.197796822,3.596800327,1
495,1057,0.6142606735,3.330879927,1
495,1089,-1.631829143,2.516901731,1
495,1121,0.4028717279,0.7574723959,1
495,1153,0.9090503454,0.1649273634,1
495,1185,1.824740887,0.1737396717,1
495,1217,1.774698734,0.9546192288,1
495,1249,-0.5067687035,1.060568333,1
495,1281,0.8308465481,2.585012436,1
495,1313,0.9958738089,3.742483854,1
495,1345,1.705760956,2.885809422,1
495,1377,3.321768045,3.064164639,1
495,1409,4.586083889,3.078012228,1
495,1441,4.736844063,2.883972645,1
495,1473,4.451510429,3.351765156,1
495,1505,4.863889694,3.720709324,1
495,1537,6.056300163,1.543331146,1
495,1569,4.825784206,2.407484055,1
495,1601,3.775815964,2.918706894,1
495,1633,3.66709137,3.914842367,1
495,1665,3.834629536,4.474994659,1
495,1697,3.477009773,4.935218334,1
495,1729,3.439538479,3.856473923,1
495,1761,3.551107645,3.407898426,1
495,1793,3.443495512,3.531939983,1
495,1825,3.070684671,1.901711106,1
495,1857,2.686798573,1.832405567,1
495,1889,1.603209257,2.030289412,1
495,1921,2.793268442,2.993389368,1
495,1953,3.476675034,5.6334095,1
495,1985,3.386030197,3.345239878,1
495,2017,3.259335756,-4.814464092,1
527,33,1.488047361,1.181849122,1
527,65,3.156443834,-1.65398252,1
527,97,3.321261883,-1.026893139,1
527,129,2.921550274,-0.6217792034,1
527,161,2.691165447,-0.2179354578,1
527,193,2.248271704,0.2405178547,1
527,225,3.245924473,-0.8685402274,1
527,257,4.119865894,-0.3756918907,1
527,289,4.553940296,0.975039959,1
527,321,3.307282925,1.32180357,1
527,353,2.990109921,1.848834515,1
527,385,2.812840223,2.677446365,1
527,417,3.193230152,2.480771065,1
527,449,1.541416645,2.010507584,1
527,481,0.5985195637,2.436463833,1
527,513,0.5025675893,3.136456013,1
527,545,1.164024234,4.078917027,1
527,577,1.322299004,3.740499735,1
527,609,1.002579212,3.997057915,1
527,641,1.630192161,6.388836861,1
527,673,2.711323738,6.096800327,1
527,705,3.251386642,4.043287277,1
527,737,3.040610313,4.075321674,1
527,769,1.774441719,3.902709484,1
527,801,1.962696314,4.615071774,1
527,833,0.5906840563,5.608024597,1
527,865,0.4588108063,5.574642181,1
527,897,0.9586884975,3.967811584,1
527,929,0.4894082546,2.075228691,1
527,961,-0.2550365925,2.929666042,1
527,993,0.09643673897,3.192256212,1
527,1025,0.5201144218,2.722716331,1
527,1057,0.8237450123,2.232094526,1
527,1089,1.278404713,0.6068382263,1
527,1121,1.053956032,-0.716616869,1
527,1153,0.2218500376,0.4344340563,1
527,1185,1.461642265,0.1540454626,1
527,1217,1.858773351,0.03512716293,1
527,1249,0.8796656132,0.2037575245,1
527,1281,1.455328941,1.178244114,1
527,1313,0.7499049902,1.121005535,1
527,1345,1.198346138,3.146385908,1
527,1377,2.445933819,3.470314026,1
527,1409,3.544140339,2.94397831,1
527,1441,4.010277748,3.003000498,1
527,1473,4.431611061,3.236656427,1
527,1505,4.733798981,3.483713388,1
527,1537,4.858725548,3.302251339,1
527,1569,4.698194027,3.440274239,1
527,1601,4.565215588,3.799416542,1
527,1633,4.867063046,3.33643961,1
527,1665,4.219772816,3.674756527,1
527,1697,3.339793682,5.327642441,1
527,1729,3.27756834,4.102431297,1
527,1761,2.611947536,3.234910011,1
527,1793,1.464539051,2.351642847,1
527,1825,1.75591588,1.893498421,1
527,1857,-0.2583122253,0.8991234303,1
527,1889,0.1330208778,1.015318155,1
527,1921,1.571191072,1.300142765,1
527,1953,4.208213806,3.934735775,1
527,1985,4.14296627,3.113105536,1
527,2017,3.527478218,-3.386076927,1
559,33,-0.7167212963,0.7296770215,1
559,65,2.896641254,0.06799069047,1
559,97,2.743662596,0.06981369853,1
559,129,2.713197708,-0.04567077756,1
559,161,3.021318197,0.1993148327,1
559,193,3.508444309,0.2591029406,1
559,225,3.669214487,-0.3057668209,1
559,257,4.717198849,0.5804015398,1
559,289,4.477118969,1.06812191,1
559,321,4.141673088,1.379470706,1
559,353,3.851958513,1.727890253,1
559,385,3.729426861,2.284787893,1
559,417,3.921683073,1.75630331,1
559,449,2.820358515,1.772677898,1
559,481,-0.01491290331,2.33353138,1
559,513,0.721763134,3.09290123,1
559,545,0.8813617229,3.591426849,1
559,577,0.5542464256,3.806401968,1
559,609,0.4219629765,4.121172905,1
559,641,1.15924716,5.300238132,1
559,673,2.137232304,5.872103691,1
559,705,1.902834892,2.432524681,1
559,737,3.403557777,2.994396687,1
559,769,2.559774876,6.114764214,1
559,801,1.914178371,5.527766228,1
559,833,1.531849742,4.452018738,1
559,865,1.558073878,4.254132271,1
559,897,0.4432877302,3.333242416,1
559,929,-0.5738751888,0.3538098335,1
559,961,-0.1964437962,2.406142235,1
559,993,0.1044396758,2.547560692,1
559,1025,0.6228228807,2.45126009,1
559,1057,1.514149666,2.138226509,1
559,1089,2.653795004,1.991535425,1
559,1121,2.239658594,0.07003164291,1
559,1153,1.741648436,1.076786518,1
559,1185,1.519831896,1.036407709,1
559,1217,1.56023407,-0.2117935419,1
559,1249,2.270539999,0.0336714983,1
559,1281,1.345861197,1.149301171,1
559,1313,1.044541955,2.53895402,1
559,1345,0.9110455513,3.873033524,1
559,1377,3.262086153,5.300602436,1
559,1409,3.823955774,4.115887642,1
559,1441,3.78907299,2.525637627,1
559,1473,4.278576851,2.956491232,1
559,1505,4.621787071,3.061159611,1
559,1537,5.058615685,3.471878052,1
559,1569,5.543941975,3.617741823,1
559,1601,5.750617504,3.422865391,1
559,1633,6.735749245,3.03281045,1
559,1665,6.473608017,2.97669816,1
559,1697,5.642153263,3.719136477,1
559,1729,3.689481258,3.752389908,1
559,1761,2.561964512,3.644444704,1
559,1793,2.341400862,4.421537399,1
559,1825,1.974786043,2.607962132,1
559,1857,1.848433256,-1.366420746,1
559,1889,1.586128235,-1.055173874,1
559,1921,3.446205616,2.796588421,1
559,1953,3.91988492,2.18909049,1
559,1985,3.495792866,3.276446342,1
559,2017,2.782685757,-2.345656157,1
591,33,1.268261433,0.2006804347,1
591,65,1.020798683,0.50476861,1
591,97,1.458387613,0.5541859269,1
591,129,2.49346447,-0.1157041788,1
591,161,3.032652378,0.4493311644,1
591,193,3.448194981,0.9554238319,1
591,225,3.96491909,1.728272319,1
591,257,4.608863354,1.277642369,1
591,289,5.390065193,1.70730257,1
591,321,4.739218712,2.427855015,1
591,353,3.487449169,2.232825756,1
591,385,2.365062714,2.623293161,1
591,417,1.496684313,2.437587738,1
591,449,-0.1062180996,2.934519768,1
591,481,-7.828496933,5.630727768,1
591,513,0.8763747215,3.890203476,1
591,545,1.515169621,3.773159504,1
591,577,1.23045969,3.647284508,1
591,609,-14.21201229,-0.7116270065,1
591,641,2.315868378,4.725700855,1
591,673,2.290192366,3.413200378,1
591,705,2.739546299,2.53998661,1
591,737,5.039927959,4.158979416,1
591,769,5.073202133,5.712378502,1
591,801,2.574230909,4.91472435,1
591,833,1.799085617,3.902867317,1
591,865,1.923922181,3.388427258,1
591,897,-2.03276062,3.200298548,1
591,929,-2.701058388,1.528488874,1
591,961,0.5658808351,2.529978752,1
591,993,0.8325366378,2.453671217,1
591,1025,0.9286774397,2.074770927,1
591,1057,1.647544146,2.069655418,1
591,1089,1.867558956,2.296175003,1
591,1121,1.47764492,2.043407202,1
591,1153,2.18339777,1.914144278,1
591,1185,2.432260275,2.588124037,1
591,1217,2.102550507,1.22070694,1
591,1249,1.223780155,-0.5910187364,1
591,1281,1.20499301,3.636583328,1
591,1313,1.077311993,6.155683994,1
591,1345,1.971312523,6.288682938,1
591,1377,3.208747387,6.543422699,1
591,1409,3.896386385,4.569122314,1
591,1441,5.248799801,3.017549753,1
591,1473,5.742914677,2.998700142,1
591,1505,4.898793221,3.366597414,1
591,1537,5.474716663,3.550535917,1
591,1569,6.007471085,3.894963026,1
591,1601,6.655963898,3.327296734,1
591,1633,8.365792274,2.464051485,1
591,1665,7.179611206,3.566655636,1
591,1697,5.167448521,2.899684906,1
591,1729,3.688652039,2.620460033,1
591,1761,4.35194397,3.021370173,1
591,1793,3.707412958,4.356795311,1
591,1825,1.845998526,2.127708435,1
591,1857,2.5137887,-0.7118935585,1
591,1889,3.5596807,2.483587742,1
591,1921,4.780825615,4.227436066,1
591,1953,3.865938187,2.233458519,1
591,1985,2.291529894,3.025377512,1
591,2017,2.57272768,-2.222331285,1
623,33,2.766966581,0.2479311824,1
623,65,2.868756533,0.6243340373,1
623,97,3.469153166,0.9210036993,1
623,129,3.569652557,0.9353735447,1
623,161,3.241628408,0.9882001877,1
623,193,3.690396309,1.522130847,1
623,225,4.214603901,2.062134266,1
623,257,4.666869164,1.969967246,1
623,289,4.965651035,2.289629459,1
623,321,4.602398396,3.081390381,1
623,353,2.126264334,3.258016586,1
623,385,2.4332304,5.171085358,1
623,417,1.226681352,4.285206795,1
623,449,-5.141145706,7.939716339,1
623,481,-8.028474808,5.323400021,1
623,513,-7.503279209,5.317358971,1
623,545,-4.273722649,18.3249073,1
623,577,2.37995863,4.351711273,1
623,609,2.020496845,4.326946259,1
623,641,2.235365391,4.246226311,1
623,673,5.858437538,3.147280693,1
623,705,4.113467216,5.491368771,1
623,737,4.537581444,7.552687645,1
623,769,5.610396385,6.293383598,1
623,801,3.517382145,4.883589745,1
623,833,2.330798149,4.058558464,1
623,865,1.460938215,3.002165079,1
623,897,1.054029346,2.873919964,1
623,929,1.32358861,1.739008904,1
623,961,1.281332016,2.233753443,1
623,993,0.8178608418,2.458081245,1
623,1025,0.3467981815,1.468204975,1
623,1057,1.783452272,1.907476187,1
623,1089,2.005747557,2.528669119,1
623,1121,2.031435728,2.425196886,1
623,1153,2.908226013,2.327363014,1
623,1185,4.794057846,2.780455828,1
623,1217,3.36756587,0.6608163118,1
623,1249,1.477449656,-0.1658816934,1
623,1281,0.8344614506,1.909694672,1
623,1313,1.32261169,5.317663193,1
623,1345,1.872779608,6.094149113,1
623,1377,1.292927265,4.56240654,1
623,1409,2.246005058,3.628678322,1
623,1441,4.851529598,2.984355927,1
623,1473,6.392985821,2.898841143,1
623,1505,5.243059158,3.84044528,1
623,1537,5.802858829,3.941579103,1
623,1569,6.157292843,3.739969969,1
623,1601,6.494884968,3.721954584,1
623,1633,6.606489182,3.494594812,1
623,1665,6.395208359,3.236290932,1
623,1697,5.730770588,2.551197529,1
623,1729,5.315438271,0.6540908813,1
623,1761,4.158435345,2.101207495,1
623,1793,1.464918137,2.153059959,1
623,1825,3.58554101,2.722651243,1
623,1857,2.711203575,3.045607567,1
623,1889,2.823950291,2.992349863,1
623,1921,3.890693426,2.723782301,1
623,1953,3.96860981,1.640298963,1
623,1985,3.623996735,0.9524484873,1
623,2017,-0.4515028,-2.40226984,1
655,33,2.624442816,0.8588371277,1
655,65,2.993555069,0.6734765172,1
655,97,4.400034904,0.7632770538,1
655,129,4.650225639,1.304177999,1
655,161,3.680559397,1.481754541,1
655,193,3.858029604,2.044696093,1
655,225,4.38067627,2.295014858,1
655,257,4.682454586,2.353253126,1
655,289,4.579567909,2.570563793,1
655,321,4.356530666,2.098887444,1
655,353,3.038748503,4.681670666,1
655,385,2.524486542,5.052731514,1
655,417,2.317138195,5.275859833,1
655,449,0.9600511789,0.9502952099,1
655,481,6.565028191,6.017055511,1
655,513,5.139958858,5.959840775,1
655,545,1.149692774,5.293491364,1
655,577,2.435224533,5.345306396,1
655,609,2.105937004,5.057374477,1
655,641,1.677600503,4.420227051,1
655,673,2.067149639,4.700698853,1
655,705,2.473837614,6.24438715,1
655,737,3.483864784,6.988979816,1
655,769,4.587640762,7.763700008,1
655,801,4.066764832,6.103415966,1
655,833,3.867780447,4.712734699,1
655,865,2.871175051,3.493776321,1
655,897,1.625123024,2.587874413,1
655,929,1.384261489,1.789397478,1
655,961,1.677197218,2.108392477,1
655,993,1.286560535,3.375017166,1
655,1025,1.323712111,2.31895566,1
655,1057,1.978793144,2.090016842,1
655,1089,2.326311588,2.402862549,1
655,1121,2.770121574,1.895985603,1
655,1153,4.016733646,2.367837906,1
655,1185,4.864877224,2.787647009,1
655,1217,3.264317513,0.01631879807,1
655,1249,2.541392326,0.3977470398,1
655,1281,1.515230656,0.8744821548,1
655,1313,1.819684267,2.2169137,1
655,1345,1.75035882,4.646530151,1
655,1377,0.9703584909,4.699850559,1
655,1409,1.670898438,3.438583612,1
655,1441,2.510999203,2.432418108,1
655,1473,2.9845469,2.983072042,1
655,1505,3.44838953,3.873570442,1
655,1537,5.029407978,4.146233082,1
655,1569,6.463994026,3.817615032,1
655,1601,7.439336777,3.66482091,1
655,1633,8.232494354,3.332412958,1
655,1665,7.998433113,2.941257477,1
655,1697,6.958987713,2.45824194,1
655,1729,7.146287918,0.1320548058,1
655,1761,4.513098717,2.668212652,1
655,1793,4.182652473,2.575964928,1
655,1825,5.768250465,3.032811403,1
655,1857,3.975858688,3.337415457,1
655,1889,2.501037598,3.161869764,1
655,1921,2.863413572,1.930419922,1
655,1953,4.263414383,0.7822785378,1
655,1985,4.819111824,0.1573711783,1
655,2017,-7.380966187,-3.0304811,1
687,33,3.536063433,1.346114039,1
687,65,3.09186697,0.9627729654,1
687,97,3.453800201,1.146823764,1
687,129,3.8983531,1.390675187,1
687,161,3.9871912,1.653570533,1
687,193,4.08817482,2.356198311,1
687,225,4.499913216,2.093257189,1
687,257,4.621986389,2.102295637,1
687,289,4.128623962,2.249717236,1
687,321,3.055579424,2.423154593,1
687,353,1.486609459,4.455802917,1
687,385,0.8480439186,5.006663322,1
687,417,2.676108122,4.428344727,1
687,449,3.135752678,3.24588275,1
687,481,3.061005116,4.332456112,1
687,513,2.231012821,4.569101334,1
687,545,1.863737583,4.66956234,1
687,577,2.422928333,5.260022163,1
687,609,1.959874749,4.374589443,1
687,641,1.739806294,4.021062851,1
687,673,1.676956773,5.02371645,1
687,705,1.701915264,5.910066128,1
687,737,1.833106041,5.944966316,1
687,769,2.585247517,7.356377602,1
687,801,3.769832611,6.841393471,1
687,833,5.161049366,4.801377773,1
687,865,3.753521442,3.593917608,1
687,897,2.459946871,3.028984547,1
687,929,3.142952442,3.166368961,1
687,961,4.07625103,2.953393936,1
687,993,2.744007111,4.406803131,1
687,1025,2.1030159,3.36736536,1
687,1057,2.162732124,2.318285227,1
687,1089,2.402074099,2.573121548,1
687,1121,2.738561153,1.778450489,1
687,1153,3.250889778,2.423385859,1
687,1185,3.18255949,2.617184162,1
687,1217,2.63890028,0.7780790329,1
687,1249,2.665220022,0.6259915829,1
687,1281,2.354273081,1.135348439,1
687,1313,2.243872643,1.93684268,1
687,1345,1.452811599,3.267120361,1
687,1377,0.3926411867,3.694482565,1
687,1409,0.4839106798,4.56217289,1
687,1441,1.41604495,3.7973032,1
687,1473,2.246396542,4.080376148,1
687,1505,3.153865814,4.991484642,1
687,1537,4.686894417,4.949447632,1
687,1569,6.035405159,5.578568459,1
687,1601,6.99063921,4.568173409,1
687,1633,7.677651405,3.034433365,1
687,1665,7.771408081,3.591293573,1
687,1697,6.413925171,4.168041706,1
687,1729,4.53583765,3.616482258,1
687,1761,4.372238636,3.299464226,1
687,1793,4.199397087,2.975154638,1
687,1825,4.769527435,2.552447319,1
687,1857,4.03143692,3.327491522,1
687,1889,2.77882123,3.524505854,1
687,1921,3.842458487,2.040966749,1
687,1953,5.373993397,0.4828739166,1
687,1985,6.117959023,4.153217316,1
687,2017,9.109304428,-3.339699507,1
719,33,4.316693306,1.472661018,1
719,65,2.732732534,1.434461951,1
719,97,1.212162495,3.269194603,1
719,129,4.288889885,3.119490623,1
719,161,4.76236105,1.77462554,1
719,193,4.727330685,1.616896868,1
719,225,4.499621868,1.440141201,1
719,257,4.073935509,2.098884583,1
719,289,3.394088507,1.758217573,1
719,321,2.638736486,2.447485209,1
719,353,1.241436481,3.407739162,1
719,385,1.161075592,5.020806313,1
719,417,2.53236413,4.016921997,1
719,449,2.642956257,4.082016945,1
719,481,2.422096491,2.767135859,1
719,513,2.240984201,4.069609642,1
719,545,2.193805695,4.475907803,1
719,577,1.843433142,4.298786163,1
719,609,1.585062027,3.647364616,1
719,641,1.837209582,3.412320852,1
719,673,1.723381877,4.622774124,1
719,705,1.605391502,5.526071548,1
719,737,1.747411728,4.768152714,1
719,769,1.986888289,5.937709332,1
719,801,3.737841606,6.109556675,1
719,833,4.452905655,4.593539238,1
719,865,3.610883474,3.088734388,1
719,897,2.653945446,2.869717121,1
719,929,3.47652483,2.926579714,1
719,961,3.84156251,2.597509384,1
719,993,3.039359093,2.646854162,1
719,1025,3.215544224,2.111694098,1
719,1057,3.093064785,2.093837738,1
719,1089,3.058676243,2.3933146,1
719,1121,3.173123598,2.652754068,1
719,1153,2.246135235,2.683928967,1
719,1185,1.970800877,3.200904369,1
719,1217,2.190330982,2.852848053,1
719,1249,2.667865038,1.049164295,1
719,1281,2.511930943,1.05264473,1
719,1313,0.9775205851,2.220569134,1
719,1345,0.1742830873,2.605919838,1
719,1377,0.2244468927,2.587280273,1
719,1409,1.058060169,4.518934727,1
719,1441,1.595532417,4.762577534,1
719,1473,1.860410213,5.154358864,1
719,1505,2.982068777,5.136906624,1
719,1537,5.805160999,5.375992775,1
719,1569,5.918531418,5.903665543,1
719,1601,5.566737652,5.511834145,1
719,1633,6.620340347,5.913042545,1
719,1665,7.252132416,5.137592793,1
719,1697,6.11720705,5.548727036,1
719,1729,4.594956875,4.16872263,1
719,1761,3.972200871,4.185032845,1
719,1793,3.527653217,3.672330379,1
719,1825,3.524989128,3.360539913,1
719,1857,3.09513855,4.243131638,1
719,1889,2.177430391,5.67836237,1
719,1921,4.549406528,3.474645138,1
719,1953,5.969706535,1.455392361,1
719,1985,7.428179264,5.059941292,1
719,2017,7.306938171,-3.698302984,1
751,33,-2.30100441,1.384307742,1
751,65,-2.431602001,4.075181007,1
751,97,1.697742462,3.609730005,1
751,129,3.409131765,3.396188259,1
751,161,5.161204338,2.115270853,1
751,193,5.32773304,2.153269768,1
751,225,4.393080711,2.903738976,1
751,257,3.69150281,2.582899809,1
751,289,3.038395882,3.110877991,1
751,321,2.84063983,2.511655092,1
751,353,2.647856951,-0.08974099159,1
751,385,2.037162066,4.06693697,1
751,417,2.081774473,4.908423424,1
751,449,2.309418917,3.673724413,1
751,481,2.423349857,2.419569254,1
751,513,2.398686171,3.558549166,1
751,545,2.008329391,4.494510651,1
751,577,1.687940955,3.26677084,1
751,609,1.36930871,2.911926746,1
751,641,0.8839609623,2.196296453,1
751,673,1.59317255,3.790899754,1
751,705,1.661364079,4.31618309,1
751,737,1.66712296,3.502695084,1
751,769,1.844839096,3.496790886,1
751,801,1.914282799,3.277221441,1
751,833,2.028049946,3.637285948,1
751,865,2.295380354,3.103840113,1
751,897,2.306510448,3.252431393,1
751,929,2.367802382,2.841383934,1
751,961,2.579609632,1.818123817,1
751,993,2.708338261,2.550557852,1
751,1025,2.34256196,1.960469961,1
751,1057,2.308161497,2.334428072,1
751,1089,2.716100454,2.990078449,1
751,1121,2.528249264,3.610902071,1
751,1153,0.9811561108,3.719059706,1
751,1185,0.4211710691,3.604736328,1
751,1217,1.457805276,3.160322666,1
751,1249,2.067342997,2.373589277,1
751,1281,2.326354742,1.008221149,1
751,1313,0.918612957,2.185010433,1
751,1345,-0.09132170677,2.828698635,1
751,1377,0.2620280981,2.6847229,1
751,1409,0.9939584732,3.857097626,1
751,1441,2.442900181,4.227245808,1
751,1473,2.960876465,4.342055321,1
751,1505,3.935922146,4.861027718,1
751,1537,4.85722208,5.763170242,1
751,1569,4.929913998,5.881452084,1
751,1601,4.347957134,5.647005558,1
751,1633,5.860080242,7.034981251,1
751,1665,6.30886507,8.214378357,1
751,1697,5.861870289,4.944001675,1
751,1729,4.978126526,3.995736599,1
751,1761,4.390462875,5.542423725,1
751,1793,3.658424616,4.001750946,1
751,1825,3.62132144,4.114861965,1
751,1857,3.672759533,4.694182396,1
751,1889,3.309037685,5.016260147,1
751,1921,4.477782249,5.172041416,1
751,1953,4.757063866,5.621576786,1
751,1985,5.559457302,4.016306877,1
751,2017,4.638544083,-4.01903677,1
783,33,-1.238163948,1.018980861,1
783,65,-2.122963667,4.566400051,1
783,97,0.2645998001,2.894290209,1
783,129,3.03727293,3.486223221,1
783,161,4.169969559,3.358847618,1
783,193,4.935284615,3.370644569,1
783,225,3.04050684,3.326423407,1
783,257,3.129530668,2.908800125,1
783,289,2.959507465,2.991735458,1
783,321,2.730401993,3.13494277,1
