PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 25, filenames: A:[25]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[26]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,4.883709908,4.911701679,1
399,1281,4.101401329,3.285561085,1
399,1313,4.778788567,2.338075876,1
399,1345,3.677493572,3.505864143,1
399,1377,-1.671450853,3.725762129,1
399,1409,1.359070778,3.911899567,1
399,1441,2.774939775,4.366309166,1
399,1473,3.373486996,4.046127319,1
399,1505,0.2404575348,21.28744507,1
399,1537,5.871250153,4.495522499,1
399,1569,5.296130657,5.613961697,1
399,1601,6.92057991,5.541856766,1
399,1633,7.660146236,4.575417042,1
399,1665,8.113324165,4.874135494,1
399,1697,7.736402512,4.285132885,1
399,1729,7.452667236,4.702261925,1
399,1761,7.490414143,4.796034813,1
399,1793,6.969656467,5.29246664,1
399,1825,5.61252737,7.325453758,1
399,1857,5.743488312,5.937620163,1
399,1889,5.798911095,4.621754169,1
399,1921,6.22373724,3.370297432,1
399,1953,6.950472355,1.216226578,1
399,1985,6.784049034,1.418130755,1
399,2017,4.141797543,-2.295209646,1
431,33,5.155946732,0.4630998671,1
431,65,0.06835746765,3.735263348,1
431,97,-0.5998926163,4.158981323,1
431,129,-1.418336391,3.162328959,1
431,161,0.3757147789,3.031157255,1
431,193,3.536889315,2.234751463,1
431,225,3.252524853,1.674958944,1
431,257,2.784101486,2.090129852,1
431,289,2.018270493,3.266479254,1
431,321,3.30464983,3.782706022,1
431,353,3.296066761,4.421869278,1
431,385,3.369456291,4.375816822,1
431,417,3.789998531,3.831372738,1
431,449,4.276213646,3.819589138,1
431,481,5.049561501,3.787794828,1
431,513,4.978924274,4.365841866,1
431,545,3.365358829,2.712641954,1
431,577,2.732609272,1.806013346,1
431,609,3.010120869,2.770646811,1
431,641,5.031171322,0.740449667,1
431,673,4.875146389,0.7972738743,1
431,705,3.934118271,2.938657761,1
431,737,3.713229895,4.320746899,1
431,769,3.484191656,4.107948303,1
431,801,2.72804451,3.59315896,1
431,833,1.884049416,1.861398935,1
431,865,2.691351414,2.688809395,1
431,897,2.883701563,2.232275486,1
431,929,2.815260649,3.029719114,1
431,961,2.444808483,3.173952579,1
431,993,2.938088894,3.073070526,1
431,1025,3.460477114,2.305912018,1
431,1057,3.896035433,2.13177371,1
431,1089,4.566725731,2.869397163,1
431,1121,5.781224728,2.73679018,1
431,1153,5.860257626,3.008000851,1
431,1185,5.301882267,3.725764513,1
431,1217,4.871551037,5.604749203,1
431,1249,4.767181396,4.557093143,1
431,1281,4.66249609,3.637800932,1
431,1313,4.847847939,2.824627638,1
431,1345,3.226139069,4.017138958,1
431,1377,1.663586617,4.047482491,1
431,1409,2.87893486,3.176233292,1
431,1441,3.050967693,3.442196608,1
431,1473,2.23783493,3.645739794,1
431,1505,4.382032394,4.308672905,1
431,1537,5.099788189,5.576554775,1
431,1569,6.104839802,5.988838673,1
431,1601,7.013073444,5.387570381,1
431,1633,7.631091595,4.274223328,1
431,1665,7.612788677,4.412574291,1
431,1697,7.935714722,4.984480381,1
431,1729,7.701436043,5.824058533,1
431,1761,7.656919003,6.108911991,1
431,1793,7.315005779,7.937453747,1
431,1825,6.257876873,8.677232742,1
431,1857,5.723436832,5.590577602,1
431,1889,5.915602684,4.150255203,1
431,1921,6.911017418,4.288624763,1
431,1953,7.826392651,3.05889225,1
431,1985,7.426517963,1.999888062,1
431,2017,3.607215881,-2.578798294,1
463,33,4.465856075,2.024147034,1
463,65,3.295483112,2.82740283,1
463,97,2.607373476,3.040487528,1
463,129,2.844346285,3.029084206,1
463,161,3.100973606,3.375553608,1
463,193,3.896807432,2.546435356,1
463,225,3.689943314,1.793247104,1
463,257,3.319938898,2.005698442,1
463,289,3.989813805,2.887174368,1
463,321,19.42192268,-7.691266537,1
463,353,4.070284843,5.532999039,1
463,385,3.47382164,3.908381462,1
463,417,3.3015728,3.115876675,1
463,449,3.90453434,3.257089615,1
463,481,4.500605583,3.682191849,1
463,513,5.100873947,4.760474205,1
463,545,4.565289497,4.266844749,1
463,577,5.504574776,3.271168947,1
463,609,6.018523216,3.178313732,1
463,641,5.302546501,1.854011536,1
463,673,4.55905962,1.771717072,1
463,705,3.73773241,2.370403528,1
463,737,3.77312541,3.462106943,1
463,769,3.3869133,4.067354202,1
463,801,1.27003336,4.198037148,1
463,833,1.518084049,4.564313412,1
463,865,3.071788788,3.699690342,1
463,897,3.755058527,2.961451292,1
463,929,5.762728691,3.189067364,1
463,961,3.903358698,3.153989792,1
463,993,3.117809057,3.661664963,1
463,1025,3.576879501,3.20888567,1
463,1057,3.712860107,3.411366224,1
463,1089,3.626880169,3.324531317,1
463,1121,4.818521976,3.277355671,1
463,1153,5.528543949,3.455227137,1
463,1185,5.109297276,3.237145185,1
463,1217,5.58972168,4.54400301,1
463,1249,4.36131382,4.496610641,1
463,1281,3.209908485,4.588089943,1
463,1313,3.900185585,3.708322287,1
463,1345,3.129291534,4.301295757,1
463,1377,2.343617916,3.683124304,1
463,1409,2.585100174,2.814519405,1
463,1441,2.828003883,3.737495661,1
463,1473,3.363333225,4.03180933,1
463,1505,4.750138283,4.444229603,1
463,1537,5.308255672,6.54055357,1
463,1569,5.374512196,6.668388844,1
463,1601,5.749361515,5.870277882,1
463,1633,7.025349617,4.964804173,1
463,1665,7.43994236,5.123915195,1
463,1697,7.968121529,5.115975857,1
463,1729,8.247364044,5.216691017,1
463,1761,8.354878426,5.007500648,1
463,1793,7.56248188,5.208644867,1
463,1825,1.358204365,6.141483784,1
463,1857,5.29432869,4.260382175,1
463,1889,6.104649544,3.462549686,1
463,1921,5.949139595,4.21536541,1
463,1953,5.910323143,5.268564701,1
463,1985,5.747922897,4.528297901,1
463,2017,3.686745167,-3.449872017,1
495,33,3.669601202,2.700063229,1
495,65,3.02562356,2.432666302,1
495,97,2.702534199,2.655213594,1
495,129,2.960597754,2.986388683,1
495,161,3.482117414,2.668245554,1
495,193,3.750700712,2.157857895,1
495,225,3.609172106,1.91975975,1
495,257,3.632604837,2.08848834,1
495,289,7.567399025,-0.7855222225,1
495,321,8.189630508,3.153526306,1
495,353,4.829396248,5.67534256,1
495,385,3.425674438,4.211363316,1
495,417,3.715090036,3.331024885,1
495,449,4.528948307,3.353466272,1
495,481,5.13044548,3.149906397,1
495,513,5.412892342,2.828625202,1
495,545,5.229183197,2.879462719,1
495,577,5.139411926,3.51840353,1
495,609,5.139565945,3.068574905,1
495,641,4.680490494,2.889281273,1
495,673,3.997009277,2.665081739,1
495,705,3.533123732,2.741733074,1
495,737,3.373151779,3.180080414,1
495,769,2.97315836,3.876708031,1
495,801,2.449165106,4.423832417,1
495,833,3.881954193,6.026175976,1
495,865,3.904243946,6.50487709,1
495,897,4.335111618,4.060273647,1
495,929,4.417011738,3.347116232,1
495,961,3.642139912,3.580938339,1
495,993,2.931656361,3.723058701,1
495,1025,3.031974554,5.283555984,1
495,1057,3.141516447,3.935337543,1
495,1089,3.296751976,3.58630228,1
495,1121,4.204059124,3.739093542,1
495,1153,4.563776493,3.08692646,1
495,1185,4.145991325,2.648686886,1
495,1217,4.058110237,3.77282095,1
495,1249,3.654427052,5.593791008,1
495,1281,2.631401777,5.85918808,1
495,1313,2.631551266,5.0809021,1
495,1345,2.519074678,4.381144047,1
495,1377,2.579078197,3.628156424,1
495,1409,2.520657301,3.029080391,1
495,1441,2.697821856,3.68275094,1
495,1473,4.041233063,4.295564175,1
495,1505,5.808939457,3.987743378,1
495,1537,5.419961929,5.755290985,1
495,1569,3.07171011,5.838249683,1
495,1601,1.787072182,5.122895241,1
495,1633,5.119360447,6.141162872,1
495,1665,6.62208128,5.801385403,1
495,1697,7.706583977,5.145914078,1
495,1729,8.869939804,4.630060673,1
495,1761,10.12669754,3.879576683,1
495,1793,9.599496841,4.777212143,1
495,1825,7.814781666,5.428690434,1
495,1857,7.040382385,4.329973698,1
495,1889,6.487376213,3.504690647,1
495,1921,4.067885399,2.865650654,1
495,1953,5.274995804,4.746551514,1
495,1985,5.774576187,3.810157299,1
495,2017,3.82365799,-4.768987656,1
527,33,3.495185614,3.080147266,1
527,65,2.654107332,2.528902054,1
527,97,2.054993868,2.642249107,1
527,129,1.940701485,3.776999235,1
527,161,2.996278286,2.705971241,1
527,193,1.947706461,2.082640648,1
527,225,0.9302918911,2.088572025,1
527,257,6.576950073,2.92270875,1
527,289,5.944052696,3.071618795,1
527,321,4.781879425,4.56900692,1
527,353,4.611660004,4.980238914,1
527,385,3.723612785,4.487925053,1
527,417,4.26782465,3.784736872,1
527,449,4.87732029,3.705465555,1
527,481,5.30577898,3.182175159,1
527,513,5.941633701,2.727910995,1
527,545,6.085560799,2.240314722,1
527,577,5.426291466,2.947483063,1
527,609,4.922642708,3.062134027,1
527,641,4.218807697,3.024494171,1
527,673,3.523227453,3.181328773,1
527,705,3.988858223,3.142388821,1
527,737,3.906325579,2.345743895,1
527,769,3.391412258,0.1776981354,1
527,801,3.582155704,3.206334591,1
527,833,5.461858749,5.487063885,1
527,865,4.683680534,6.777374744,1
527,897,4.698007107,5.629148483,1
527,929,4.240260124,4.54330492,1
527,961,2.675303459,3.921905041,1
527,993,2.225848436,3.516007423,1
527,1025,2.840035915,4.002549171,1
527,1057,3.263872385,3.829485893,1
527,1089,4.09941864,3.550756216,1
527,1121,4.487343311,2.567695856,1
527,1153,4.206774235,2.502787113,1
527,1185,3.905420065,2.902710676,1
527,1217,3.624227524,3.972309351,1
527,1249,1.960245848,4.714420795,1
527,1281,1.470067263,6.87990284,1
527,1313,1.556282282,5.777966976,1
527,1345,2.457752705,4.418399811,1
527,1377,2.390406132,3.566207647,1
527,1409,2.807852507,2.554351568,1
527,1441,3.303877592,3.71077776,1
527,1473,4.282880306,4.759349823,1
527,1505,6.77784586,4.129153728,1
527,1537,6.382410049,3.645860672,1
527,1569,5.348967075,5.374572754,1
527,1601,4.573775768,6.507483959,1
527,1633,5.942540169,7.95777607,1
527,1665,6.909619331,6.926774502,1
527,1697,8.354509354,5.49253273,1
527,1729,9.388093948,4.131595612,1
527,1761,9.907240868,4.044888973,1
527,1793,11.50034046,6.192945957,1
527,1825,10.55251503,5.950529575,1
527,1857,8.426553726,3.980551243,1
527,1889,7.688163757,3.669100285,1
527,1921,6.643222332,3.580178261,1
527,1953,5.909562588,4.321217537,1
527,1985,6.097567081,3.204166889,1
527,2017,5.265488625,-5.264958382,1
559,33,4.110649109,3.0403409,1
559,65,3.174985647,3.4718225,1
559,97,2.697464943,2.735485554,1
559,129,2.890017986,3.619624615,1
559,161,3.253157854,3.239400625,1
559,193,3.400263071,3.023599386,1
559,225,3.863421202,2.876030922,1
559,257,4.374193668,2.539764881,1
559,289,4.417503834,4.084067345,1
559,321,4.725871563,5.013602257,1
559,353,4.081643581,5.040628433,1
559,385,3.64097929,4.857564926,1
559,417,6.02964592,3.890375614,1
559,449,5.226310253,4.484371185,1
559,481,5.24030447,3.385523081,1
559,513,6.175778389,3.310210466,1
559,545,7.300179482,2.96596837,1
559,577,6.272844791,2.871380568,1
559,609,5.110934734,3.640737295,1
559,641,4.086863995,2.935883045,1
559,673,3.295220613,2.127333879,1
559,705,3.945496321,2.540804148,1
559,737,3.873865128,1.135236263,1
559,769,3.255378485,1.389297247,1
559,801,3.210960865,3.227669716,1
559,833,3.706332207,3.710561275,1
559,865,4.136858463,5.445785999,1
559,897,4.256925583,7.29267025,1
559,929,4.491476536,5.173659801,1
559,961,3.704216003,4.240183353,1
559,993,3.747258186,3.343461752,1
559,1025,4.428072929,3.258946896,1
559,1057,4.79531765,3.491509914,1
559,1089,5.256837845,3.389335871,1
559,1121,6.593627453,2.28915453,1
559,1153,3.198278427,3.404072523,1
559,1185,4.108338833,2.626323938,1
559,1217,3.819485188,3.707941532,1
559,1249,2.95729661,4.471480846,1
559,1281,2.716993332,4.967117786,1
559,1313,2.576633692,6.178863525,1
559,1345,3.041706085,5.626980782,1
559,1377,3.238408804,3.797100782,1
559,1409,3.485165834,3.130450726,1
559,1441,3.657345057,4.081758499,1
559,1473,1.589858055,4.547258854,1
559,1505,3.373296738,4.498021603,1
559,1537,5.749151707,4.903258324,1
559,1569,6.371406555,5.959383011,1
559,1601,6.059078217,6.543851376,1
559,1633,6.315059662,7.664607048,1
559,1665,7.171929836,7.420639515,1
559,1697,8.919521332,5.899692535,1
559,1729,10.12447929,4.884850979,1
559,1761,10.76250076,4.824918747,1
559,1793,11.0082531,6.1009655,1
559,1825,11.08516121,6.611870289,1
559,1857,9.232926369,4.649921417,1
559,1889,8.734968185,4.370707512,1
559,1921,7.980637074,3.951876163,1
559,1953,5.95554781,4.144902229,1
559,1985,24.89921761,-6.185987473,1
559,2017,7.481902122,-3.312208176,1
591,33,4.429646492,2.900339365,1
591,65,3.599181175,1.83980608,1
591,97,3.612559319,2.628284931,1
591,129,3.363929749,3.355224133,1
591,161,3.540326834,3.509693146,1
591,193,3.830638409,3.435688972,1
591,225,4.018362999,3.444972515,1
591,257,4.459337711,3.837100983,1
591,289,4.679510117,3.185716152,1
591,321,5.055501938,3.465612411,1
591,353,5.078848362,4.235925674,1
591,385,4.530186176,4.292727947,1
591,417,4.689521313,4.412301064,1
591,449,4.754266262,4.358402729,1
591,481,5.380852222,3.961210728,1
591,513,6.05562973,3.784637451,1
591,545,6.984326363,3.256994963,1
591,577,6.656685352,3.297391891,1
591,609,5.572618961,3.903542995,1
591,641,4.381183624,4.004037857,1
591,673,3.046359301,3.324932098,1
591,705,3.595911741,2.528032303,1
591,737,3.48199749,2.852245808,1
591,769,3.147715569,3.236293554,1
591,801,3.460466146,3.413808584,1
591,833,3.327313423,3.919469357,1
591,865,3.259823799,5.314898014,1
591,897,3.755539894,7.558264732,1
591,929,4.092961311,6.643150806,1
591,961,4.088774204,5.581731796,1
591,993,5.3561306,3.487150431,1
591,1025,6.131002426,2.774352074,1
591,1057,6.461727619,3.371942043,1
591,1089,5.676656723,3.189548969,1
591,1121,5.680697441,3.611924887,1
591,1153,3.622347832,6.267838001,1
591,1185,4.646290779,3.564565897,1
591,1217,4.751256943,2.742828846,1
591,1249,4.497861862,4.08740139,1
591,1281,4.353942871,4.326422691,1
591,1313,3.132876396,4.535302162,1
591,1345,3.533698559,4.776957512,1
591,1377,4.102831841,4.271855354,1
591,1409,3.879341841,4.461368084,1
591,1441,3.078836441,4.516498566,1
591,1473,-0.1839711666,4.668159962,1
591,1505,-0.1978781223,5.165315151,1
591,1537,5.622096062,4.891278267,1
591,1569,5.969417572,4.877940178,1
591,1601,6.322806358,5.624612331,1
591,1633,6.618670464,6.112090588,1
591,1665,7.092875957,6.932579041,1
591,1697,8.081585884,6.072822094,1
591,1729,9.336413383,4.875609875,1
591,1761,9.861222267,5.467330933,1
591,1793,9.364017487,5.791789055,1
591,1825,9.747377396,6.020895958,1
591,1857,9.275349617,5.682749748,1
591,1889,7.879431725,5.256501198,1
591,1921,6.228469849,3.603907585,1
591,1953,5.792384624,4.232945919,1
591,1985,6.342843533,5.420518398,1
591,2017,7.830651283,0.6401205063,1
623,33,4.422245026,2.95607543,1
623,65,2.388459682,0.4326488972,1
623,97,1.876018524,2.219264507,1
623,129,2.302246809,4.135946751,1
623,161,3.075166225,3.725879431,1
623,193,4.053380966,3.603430986,1
623,225,4.295151711,3.913673401,1
623,257,4.082765102,4.103362083,1
623,289,3.20909977,3.871757984,1
623,321,3.975250959,3.363264561,1
623,353,4.762911797,4.103027344,1
623,385,4.834302902,4.404675484,1
623,417,5.279033661,4.294764042,1
623,449,4.920786381,3.846663237,1
623,481,5.414751053,3.181767225,1
623,513,5.749699116,3.159948826,1
623,545,5.81370163,3.517464876,1
623,577,5.716667652,3.722597361,1
623,609,4.922348976,4.051733494,1
623,641,4.014890671,4.393507481,1
623,673,3.797880888,4.358861446,1
623,705,3.812736034,4.145554066,1
623,737,3.293593884,3.659876823,1
623,769,2.982136011,3.858113289,1
623,801,3.47941947,4.280829906,1
623,833,3.342412233,4.549843788,1
623,865,3.758300543,5.840328217,1
623,897,5.584376335,7.794828415,1
623,929,4.716686249,6.38320303,1
623,961,4.905293465,5.318309307,1
623,993,5.905446529,3.508176565,1
623,1025,7.110146999,2.376878738,1
623,1057,7.054720402,2.993864298,1
623,1089,5.644749165,2.802937269,1
623,1121,5.362271309,3.792228699,1
623,1153,4.634723663,5.412089348,1
623,1185,4.900224686,4.07743454,1
623,1217,5.225884914,1.536189079,1
623,1249,5.375895977,2.942635059,1
623,1281,5.988928318,4.180441856,1
623,1313,5.569003582,3.442529678,1
623,1345,5.246182919,2.065647125,1
623,1377,3.585441113,4.223305702,1
623,1409,3.237348795,5.289173126,1
623,1441,2.157110691,4.930048943,1
623,1473,1.575565338,4.872556686,1
623,1505,2.547325611,5.624045372,1
623,1537,1.735639572,5.092431068,1
623,1569,2.487699509,5.306889534,1
623,1601,4.689573765,5.244821548,1
623,1633,7.134840965,5.260545254,1
623,1665,8.004860878,5.552650452,1
623,1697,8.673506737,5.462740421,1
623,1729,9.063923836,4.742729187,1
623,1761,8.331171036,6.028800011,1
623,1793,8.101677895,5.943382263,1
623,1825,8.831453323,4.953639507,1
623,1857,8.165023804,5.168541908,1
623,1889,5.90796566,4.652348042,1
623,1921,5.260828972,4.059852123,1
623,1953,6.173454762,4.50916481,1
623,1985,7.063157558,4.598381996,1
623,2017,12.79643154,1.776736736,1
655,33,6.879249573,3.090233326,1
655,65,6.771538734,4.087396622,1
655,97,5.542181015,3.971419334,1
655,129,4.639988899,4.275576591,1
655,161,3.412878275,3.959423065,1
655,193,4.125003338,3.995984554,1
655,225,4.635427952,4.62036705,1
655,257,3.711357117,4.232089043,1
655,289,3.085235834,4.270635605,1
655,321,3.473936796,3.778328419,1
655,353,4.324781895,4.294185638,1
655,385,4.71476984,4.597241402,1
655,417,5.402686119,4.257392883,1
655,449,5.086015224,3.73033309,1
655,481,5.071601868,3.463202715,1
655,513,5.520807743,3.618135452,1
655,545,5.49816227,4.376950264,1
655,577,4.982470989,4.459990025,1
655,609,4.361711025,4.226889133,1
655,641,3.89615202,4.20377636,1
655,673,3.940122604,4.431954861,1
655,705,3.832316399,4.312311172,1
655,737,3.470849752,2.496098995,1
655,769,3.415770769,2.061264038,1
655,801,3.30862689,4.550812721,1
655,833,3.560967684,4.83408165,1
655,865,4.757826328,6.659442425,1
655,897,3.852574348,7.502903938,1
655,929,4.74436903,6.085630417,1
655,961,6.053031445,4.537272453,1
655,993,6.654980183,3.608102083,1
655,1025,8.155175209,2.421939135,1
655,1057,8.429704666,2.978012085,1
655,1089,6.225710869,0.9971671104,1
655,1121,3.517458439,1.673130989,1
655,1153,3.774500847,4.524613857,1
655,1185,4.910442829,3.542631865,1
655,1217,5.42237711,2.172201157,1
655,1249,6.036134243,5.449329376,1
655,1281,6.296290874,4.736355782,1
655,1313,5.429490089,3.45200491,1
655,1345,4.680647373,3.506403685,1
655,1377,4.053484917,4.032894611,1
655,1409,3.312837839,4.865992069,1
655,1441,2.692114353,4.334009647,1
655,1473,4.539322376,4.454339027,1
655,1505,2.181975365,1.125367641,1
655,1537,3.014604807,5.107931137,1
655,1569,3.283698082,7.003620148,1
655,1601,5.378081799,4.811852932,1
655,1633,8.521377563,4.741563797,1
655,1665,9.402724266,4.856502533,1
655,1697,9.543969154,4.902863503,1
655,1729,9.110186577,4.679865837,1
655,1761,7.907562256,-14.39562798,1
655,1793,8.280072212,6.413043976,1
655,1825,8.323835373,5.418064594,1
655,1857,7.402951241,5.298252106,1
655,1889,6.70571804,5.641108513,1
655,1921,14.61422825,-13.41888618,1
655,1953,6.734998226,5.135456085,1
655,1985,7.081099033,5.208845139,1
655,2017,7.191500664,6.065768242,1
687,33,7.211451054,3.467724085,1
687,65,6.371569633,4.571422577,1
687,97,3.804599762,4.427437305,1
687,129,3.662199974,4.154593945,1
687,161,3.702709913,3.924137592,1
687,193,4.025716782,4.179304123,1
687,225,3.813135862,4.796284199,1
687,257,3.260509968,4.314229965,1
687,289,3.700745106,4.332549572,1
687,321,3.735398293,3.451532125,1
687,353,4.043658257,3.877243042,1
687,385,4.610178471,4.392207146,1
687,417,5.091927052,4.207743168,1
687,449,5.728740215,3.700295448,1
687,481,5.063122749,3.755079269,1
687,513,4.612401009,4.02989769,1
687,545,4.479615211,4.435851097,1
687,577,4.282595634,4.738092899,1
687,609,4.297773838,4.826201916,1
687,641,4.11139822,4.167954922,1
687,673,3.671259642,4.325065136,1
687,705,3.244091749,4.48633194,1
687,737,3.273751736,4.650730133,1
687,769,2.976869106,5.478227139,1
687,801,2.873256207,5.190722942,1
687,833,2.47871685,4.190834999,1
687,865,2.832473755,6.328544617,1
687,897,3.041373014,6.531294823,1
687,929,3.6226933,5.649275303,1
687,961,5.171333313,4.546776295,1
687,993,6.87271595,3.754309654,1
687,1025,7.741020679,3.565854311,1
687,1057,7.804345608,3.225333691,1
687,1089,6.687619209,3.00432682,1
687,1121,5.443040371,2.996326447,1
687,1153,4.660794258,2.43625474,1
687,1185,5.442594528,3.340492725,1
687,1217,5.133448601,4.621603012,1
687,1249,5.686479092,6.117682934,1
687,1281,6.176713467,4.528343678,1
687,1313,4.233416557,3.28909111,1
687,1345,4.471093178,4.419789791,1
687,1377,4.280440807,4.68701601,1
687,1409,3.683317423,4.236958981,1
687,1441,3.692969322,3.807032108,1
687,1473,3.418564558,3.791335106,1
687,1505,2.705323935,0.7365512848,1
687,1537,3.482237101,5.070573807,1
687,1569,5.102962494,7.869451523,1
687,1601,6.677185535,4.439903736,1
687,1633,8.509592056,4.075726509,1
687,1665,9.412229538,4.267624855,1
687,1697,9.3595047,3.927250385,1
687,1729,9.068293571,2.732089043,1
687,1761,9.83313942,5.908885479,1
687,1793,9.182335854,6.158620358,1
687,1825,7.941776276,4.932483673,1
687,1857,7.888857365,4.729263306,1
687,1889,8.156962395,5.521704197,1
687,1921,7.253088951,5.814276695,1
687,1953,6.683825493,5.539920807,1
687,1985,6.747042179,5.260485649,1
687,2017,6.757157803,4.727169514,1
719,33,5.689640045,4.115978718,1
719,65,5.03619051,3.773674965,1
719,97,4.780472755,4.571680069,1
719,129,4.612127781,5.071766376,1
719,161,3.759732008,4.438313007,1
719,193,3.289375782,4.418590069,1
719,225,2.978134155,4.647646904,1
719,257,2.995850801,4.066250801,1
719,289,3.704333782,3.800751686,1
719,321,3.281148911,1.810421228,1
719,353,3.486703396,2.291228294,1
719,385,4.287203789,3.613086224,1
719,417,4.573734283,4.216750622,1
719,449,5.23644495,3.892324924,1
719,481,4.766385555,4.478692532,1
719,513,3.821895123,4.829718113,1
719,545,3.746246338,4.245425224,1
719,577,4.201078415,4.678063393,1
719,609,4.542197704,5.12012291,1
719,641,3.467258453,3.64526701,1
719,673,2.700414419,3.658661842,1
719,705,2.675671577,4.615950584,1
719,737,2.476791859,5.296905994,1
719,769,2.408312321,5.801326275,1
719,801,2.153253794,5.49707222,1
719,833,1.375475168,5.484900951,1
719,865,1.611608624,6.075901508,1
719,897,2.350174427,6.185437202,1
719,929,2.988113403,4.975370884,1
719,961,3.215800285,4.760466099,1
719,993,4.941590309,4.477645397,1
719,1025,7.689830303,4.150295258,1
719,1057,7.681432247,4.195379257,1
719,1089,6.782927513,3.963098526,1
719,1121,5.70422411,3.331683874,1
719,1153,5.370298386,2.980189323,1
719,1185,5.985096931,3.151775599,1
719,1217,3.906599045,5.237482071,1
719,1249,4.660615921,5.176568985,1
719,1281,5.581084251,3.127113819,1
719,1313,5.851508141,2.605577946,1
719,1345,4.483437061,4.166095257,1
719,1377,4.476803303,4.673743248,1
719,1409,4.71346283,4.93339777,1
719,1441,4.064453602,5.450184822,1
719,1473,4.235055923,4.916865349,1
719,1505,6.06348753,3.898844719,1
719,1537,5.355752945,2.70027256,1
719,1569,5.198946953,5.642074108,1
719,1601,5.682803631,4.020992756,1
719,1633,6.975452423,3.559528828,1
719,1665,9.101060867,3.664846659,1
719,1697,11.51489353,4.256349564,1
719,1729,8.807790756,2.912903309,1
719,1761,10.51429653,6.347795486,1
719,1793,9.042900085,4.965276241,1
719,1825,8.061073303,4.71736002,1
719,1857,8.582557678,4.301285744,1
719,1889,8.94344902,5.717715263,1
719,1921,8.256461143,6.015823364,1
719,1953,6.857313156,5.612505436,1
719,1985,6.33521843,5.591448784,1
719,2017,5.875808716,3.077231407,1
751,33,4.271591663,4.684292316,1
751,65,4.687819481,4.472522259,1
751,97,5.366505623,4.184548855,1
751,129,4.595440865,4.413840294,1
751,161,3.399044514,4.864245415,1
751,193,2.494382381,5.056803703,1
751,225,1.9327209,5.195064545,1
751,257,2.269799232,4.430164814,1
751,289,3.919621229,4.228735924,1
751,321,4.394335747,2.246495247,1
751,353,4.141720295,1.783271551,1
751,385,3.982557297,3.966211319,1
751,417,4.124858379,4.423077106,1
751,449,4.108448029,4.999661446,1
751,481,4.061677456,6.357518673,1
751,513,3.812909603,5.274822235,1
751,545,3.551915407,4.46813488,1
751,577,4.09353447,4.862936974,1
751,609,4.342224121,5.822366238,1
751,641,1.732156038,3.406920433,1
751,673,1.2344594,3.078175068,1
751,705,1.611386299,4.402973652,1
751,737,1.004824877,5.936717987,1
751,769,1.307494402,5.530680656,1
751,801,0.9493336082,5.859834194,1
751,833,-0.4458392859,6.124033451,1
751,865,0.3555247784,6.669835567,1
751,897,1.772793651,6.342496395,1
751,929,2.641736269,4.994247913,1
751,961,3.342874765,4.565229893,1
751,993,5.346085548,4.629653931,1
751,1025,8.501375198,4.450734138,1
751,1057,8.329357147,4.861119747,1
751,1089,7.482241154,4.312496185,1
751,1121,6.840487003,3.767018318,1
751,1153,6.369294643,3.513526678,1
751,1185,6.373236656,1.983730078,1
751,1217,5.968624115,2.924617767,1
751,1249,6.188843727,3.466631413,1
751,1281,6.473868847,3.103747368,1
751,1313,5.228033066,4.187774181,1
751,1345,4.823883057,4.243658543,1
751,1377,4.787868023,4.246017456,1
751,1409,4.871388912,4.667618275,1
751,1441,4.097356796,5.743449688,1
751,1473,3.673047781,6.220452785,1
751,1505,0.8400971889,3.194806576,1
751,1537,2.638272762,2.087574005,1
751,1569,4.309664249,4.562358379,1
751,1601,6.196674347,3.808028698,1
751,1633,7.037778378,3.387219429,1
751,1665,8.192565918,4.371537209,1
751,1697,10.12554073,4.448421478,1
751,1729,10.2846241,4.037179947,1
751,1761,-2.618795395,8.09856987,1
751,1793,10.28949547,6.14068985,1
751,1825,8.895103455,5.115727901,1
751,1857,9.219511986,5.634870052,1
751,1889,7.555786133,5.846507549,1
751,1921,7.034046173,5.827966213,1
751,1953,6.650714874,5.625305653,1
751,1985,6.107743263,4.731303692,1
751,2017,6.064646721,1.66336298,1
783,33,4.143971443,4.979326725,1
783,65,4.650722504,4.73255682,1
783,97,4.95962286,4.010683537,1
783,129,4.484875679,4.365763187,1
783,161,3.065649033,5.321123123,1
783,193,2.611518145,5.291140079,1
783,225,2.232158661,5.01760149,1
783,257,2.432305336,4.551135063,1
783,289,3.317756176,4.255325317,1
783,321,4.110497952,2.795557976,1
783,353,4.532687187,2.38578558,1
783,385,3.065283298,4.5406003,1
783,417,4.131701469,3.012916565,1
783,449,3.818396091,5.647233009,1
783,481,4.124703884,6.734025955,1
783,513,3.279928207,5.397939682,1
783,545,3.686243057,4.791817665,1
783,577,4.45877552,4.955312729,1
783,609,4.277359486,6.269236088,1
783,641,2.609376192,5.259482861,1
783,673,2.099746227,5.174950123,1
783,705,1.40663743,5.104644775,1
783,737,-0.5147612095,6.461862564,1
783,769,-0.808085084,5.501904011,1
783,801,-0.3597815037,5.346305847,1
783,833,0.2941980362,6.203345776,1
783,865,-0.0003068447113,6.967012405,1
