PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 47, filenames: A:[47]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[48]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,897,1.386255622,2.417038441,1
399,929,1.662261724,3.505376339,1
399,961,1.663842201,3.535206318,1
399,993,0.8034696579,3.411209345,1
399,1025,0.7295818329,3.578349113,1
399,1057,1.757404804,2.827210903,1
399,1089,1.340129375,3.077708006,1
399,1121,1.069202662,3.326880455,1
399,1153,1.050578117,2.571401119,1
399,1185,1.373923063,2.145013094,1
399,1217,1.665074468,2.037085533,1
399,1249,1.471529961,2.608680248,1
399,1281,1.105190158,2.587369204,1
399,1313,0.7764627934,2.674755335,1
399,1345,0.6936596632,2.869909763,1
399,1377,0.7728648186,2.445033073,1
399,1409,-0.1423003674,1.957800388,1
399,1441,0.8179469109,1.325909734,1
399,1473,1.474167943,1.017843843,1
399,1505,0.6443054676,0.9338541031,1
399,1537,2.784686089,0.6473060846,1
399,1569,5.247386456,0.5921144485,1
399,1601,5.493642807,0.5656977892,1
399,1633,3.210721016,0.01848977804,1
399,1665,1.294690371,0.9808437824,1
399,1697,1.848506927,1.604706407,1
399,1729,2.708221436,1.117064238,1
399,1761,3.685319185,1.230128765,1
399,1793,3.418986082,2.014680386,1
399,1825,3.217780352,1.929731727,1
399,1857,2.536900282,1.807678461,1
399,1889,1.385490656,1.803817749,1
399,1921,2.727448702,2.435260773,1
399,1953,2.511093855,1.635059118,1
399,1985,0.8903610706,0.8241075277,1
399,2017,0.8031747341,-1.430131078,1
431,33,4.678423405,0.5756882429,1
431,65,2.105878115,1.030630827,1
431,97,0.6790828705,1.917328596,1
431,129,2.933680058,3.523964882,1
431,161,0.7853549719,4.609148502,1
431,193,1.354185104,5.519274712,1
431,225,3.129400253,1.856564283,1
431,257,2.350402355,3.054037809,1
431,289,2.501947403,3.97769618,1
431,321,3.181011677,3.884697676,1
431,353,4.287901878,3.640966415,1
431,385,3.875718117,3.591807604,1
431,417,3.073696613,3.333970308,1
431,449,2.530410767,3.405582905,1
431,481,2.36985898,2.843013048,1
431,513,2.607489347,3.08677125,1
431,545,2.919970751,2.724553347,1
431,577,2.915294886,1.971191168,1
431,609,3.487382412,1.439234972,1
431,641,2.572763443,1.226540446,1
431,673,2.616449594,2.082529068,1
431,705,2.734461069,2.229719639,1
431,737,2.560623169,2.055139065,1
431,769,2.774479866,2.058949471,1
431,801,0.9858636856,0.2410563231,1
431,833,1.504175901,1.786291599,1
431,865,1.213974833,0.8163585663,1
431,897,1.477467418,2.367957115,1
431,929,2.523755789,4.462204933,1
431,961,1.772516966,3.244649887,1
431,993,-0.1318415403,0.7152280807,1
431,1025,0.33636868,2.324196815,1
431,1057,-0.5874269009,3.918250561,1
431,1089,-0.3282836676,3.121756315,1
431,1121,-0.7162408829,2.924512863,1
431,1153,-0.9698861837,2.591314793,1
431,1185,1.855974555,2.318522453,1
431,1217,2.069455624,3.308008671,1
431,1249,1.205451488,3.51162982,1
431,1281,2.568934441,3.236389637,1
431,1313,3.424873829,3.358117104,1
431,1345,1.799294472,3.36817646,1
431,1377,0.9329308271,2.883134127,1
431,1409,0.4822949171,3.455910206,1
431,1441,0.4632306099,1.695576191,1
431,1473,0.8917188644,0.6315867901,1
431,1505,1.353521943,1.25584507,1
431,1537,2.729748964,1.041050673,1
431,1569,5.05134964,-0.2810224891,1
431,1601,4.556335926,-0.2543411851,1
431,1633,2.76501894,-0.2192230076,1
431,1665,1.254931331,0.3184601665,1
431,1697,1.296543717,0.7882530689,1
431,1729,1.549350023,1.118532777,1
431,1761,1.898359537,1.302612662,1
431,1793,2.28695178,1.265518427,1
431,1825,1.366538525,1.558869839,1
431,1857,2.214772224,1.853054643,1
431,1889,2.457482338,2.111909628,1
431,1921,2.734539509,2.476093531,1
431,1953,3.178781748,3.226960182,1
431,1985,4.125076771,4.019104958,1
431,2017,5.793889523,-2.740989923,1
463,33,2.35168004,0.896083951,1
463,65,2.589491367,1.000503898,1
463,97,-1.13536191,0.7761255503,1
463,129,-2.895776749,-5.982667923,1
463,161,3.497187138,4.784376144,1
463,193,3.234632492,5.488680363,1
463,225,1.474232912,3.961850643,1
463,257,2.125258446,3.325860739,1
463,289,2.403485775,3.752228737,1
463,321,2.741429329,3.766468287,1
463,353,3.32783103,4.143768311,1
463,385,3.315627575,3.793720484,1
463,417,2.755526543,3.779875755,1
463,449,2.045718431,3.844143152,1
463,481,1.809264421,4.049647331,1
463,513,1.911941051,3.674978733,1
463,545,2.364880562,3.584663868,1
463,577,2.66295743,2.877390862,1
463,609,1.823515177,1.17443943,1
463,641,1.740683317,1.49498105,1
463,673,2.590289116,1.181116343,1
463,705,2.296850681,1.805052757,1
463,737,1.68212676,2.103059292,1
463,769,1.592150211,2.1315732,1
463,801,1.404375672,1.892487288,1
463,833,2.021740437,2.412254333,1
463,865,1.917383671,2.456008434,1
463,897,1.868761539,1.882923841,1
463,929,3.42305994,3.227743149,1
463,961,1.843438625,2.230624199,1
463,993,1.299173474,0.9913868904,1
463,1025,1.418914437,1.3382442,1
463,1057,-0.4752844572,2.694541931,1
463,1089,0.579049468,2.762485981,1
463,1121,15.74484634,4.356249809,1
463,1153,-0.430051446,3.745361805,1
463,1185,1.02955699,3.474578381,1
463,1217,1.087145209,3.878269196,1
463,1249,1.052835226,4.269123554,1
463,1281,3.042806864,4.92095089,1
463,1313,3.239741802,4.567140579,1
463,1345,1.211733222,4.320957661,1
463,1377,0.8115544319,3.051501751,1
463,1409,1.411477923,2.435165882,1
463,1441,2.141987801,1.701495886,1
463,1473,1.802838802,1.529084682,1
463,1505,1.957611203,1.395731807,1
463,1537,2.630002737,1.243249416,1
463,1569,4.240859032,0.6456668377,1
463,1601,4.033997536,-0.1946237236,1
463,1633,2.004404545,-0.4637539089,1
463,1665,0.5190178156,0.2546262741,1
463,1697,0.9714516401,0.9629773498,1
463,1729,-0.02171802521,0.5707799792,1
463,1761,0.1308851242,0.7733603716,1
463,1793,2.546576023,0.9332559109,1
463,1825,1.957752943,1.095659852,1
463,1857,2.015086889,1.580229878,1
463,1889,2.883590698,1.916830063,1
463,1921,3.662969828,2.839575291,1
463,1953,3.887509346,4.426240444,1
463,1985,4.216314793,5.378539562,1
463,2017,7.087368488,-3.838843822,1
495,33,0.44836092,1.363527179,1
495,65,2.962199211,1.350898862,1
495,97,4.692114353,1.444364905,1
495,129,4.973145485,1.061485529,1
495,161,3.699425936,3.648118973,1
495,193,1.977741122,5.277163506,1
495,225,1.234087348,2.548481464,1
495,257,1.487479568,3.072211742,1
495,289,1.711088061,3.882317305,1
495,321,1.573101044,3.98990798,1
495,353,2.03601265,4.347057343,1
495,385,1.12054348,2.551268101,1
495,417,1.993147135,3.739834309,1
495,449,2.262958765,4.14484024,1
495,481,2.232199192,4.608161926,1
495,513,1.877898693,3.864312887,1
495,545,1.777109623,3.91988349,1
495,577,1.735514283,3.109142065,1
495,609,1.45920229,2.44272542,1
495,641,1.33308816,1.969997883,1
495,673,2.071998596,-0.249525547,1
495,705,2.964488029,0.2027101517,1
495,737,1.861124516,0.939545393,1
495,769,1.427539945,0.9326630831,1
495,801,1.419331551,2.35844779,1
495,833,2.053302765,2.868860483,1
495,865,2.292535782,2.855200052,1
495,897,1.657341719,1.808969259,1
495,929,2.24963665,1.66035521,1
495,961,1.522663116,1.070121646,1
495,993,1.467631578,1.148131609,1
495,1025,3.715036392,1.624024868,1
495,1057,1.076836824,1.689132452,1
495,1089,1.856322289,3.506564379,1
495,1121,1.37455225,5.19570446,1
495,1153,0.5484985113,4.615243912,1
495,1185,0.6428242326,4.465468884,1
495,1217,0.8332495689,4.735795021,1
495,1249,1.115332246,5.282101631,1
495,1281,1.754922152,6.202197075,1
495,1313,1.430852532,6.375199318,1
495,1345,0.5779867172,5.994972229,1
495,1377,0.9184012413,3.349760771,1
495,1409,1.379427314,2.026576996,1
495,1441,2.443050385,1.644414425,1
495,1473,1.835462451,1.726697206,1
495,1505,1.774990439,1.285862446,1
495,1537,1.851371884,1.277686954,1
495,1569,2.620803833,1.209861159,1
495,1601,3.675380945,0.08064758778,1
495,1633,2.188720703,-0.9616212249,1
495,1665,1.660625577,-0.4797706008,1
495,1697,1.042062163,0.6091385484,1
495,1729,0.3297361135,-1.090317249,1
495,1761,2.140656948,0.3798544407,1
495,1793,3.967217684,0.9906015396,1
495,1825,2.669604063,0.5164124966,1
495,1857,2.35265255,1.391083121,1
495,1889,2.636164427,2.349947214,1
495,1921,3.059065342,2.83809948,1
495,1953,3.54753685,4.736232758,1
495,1985,4.203518867,5.467890739,1
495,2017,6.180716038,-3.004917145,1
527,33,1.297040224,1.665595651,1
527,65,3.650159836,1.893225908,1
527,97,4.021850586,1.873369932,1
527,129,2.903356791,2.112735033,1
527,161,2.199712753,2.540132046,1
527,193,1.708654165,2.591161489,1
527,225,1.205246687,1.855689764,1
527,257,1.065995216,2.190374374,1
527,289,1.363092422,3.318892956,1
527,321,0.4407372475,3.629745483,1
527,353,0.05613780022,2.826105595,1
527,385,0.0562942028,2.046490192,1
527,417,1.308119893,3.008947849,1
527,449,1.919802189,4.612184525,1
527,481,1.970544577,4.307438374,1
527,513,2.038150787,3.109119415,1
527,545,1.804602027,2.94460845,1
527,577,1.315738678,3.730929852,1
527,609,1.558021903,2.584801674,1
527,641,1.713788748,2.268156528,1
527,673,1.22088027,-1.524901628,1
527,705,3.252429962,-0.1569918394,1
527,737,2.531433344,1.238663673,1
527,769,1.901477814,1.455855608,1
527,801,2.872177601,3.543498516,1
527,833,2.671312809,4.095535278,1
527,865,2.332265377,3.515189648,1
527,897,1.610935688,1.799244881,1
527,929,1.149795651,1.218509197,1
527,961,1.051220417,0.8176807165,1
527,993,1.298786163,1.405026197,1
527,1025,1.787034869,2.492600441,1
527,1057,1.391853452,2.004522324,1
527,1089,1.558025837,3.901214123,1
527,1121,1.414112091,4.674949646,1
527,1153,0.2187694311,4.406849861,1
527,1185,0.7894991636,4.970693588,1
527,1217,2.685492992,4.803379059,1
527,1249,2.269417286,5.806766033,1
527,1281,1.535111427,6.910832882,1
527,1313,1.081152916,6.383780003,1
527,1345,0.5506776571,6.00864315,1
527,1377,0.1778246164,4.203181267,1
527,1409,-0.1340732574,2.611749649,1
527,1441,1.348881006,1.767274737,1
527,1473,1.962969303,1.772818565,1
527,1505,0.6120803356,1.26748991,1
527,1537,0.1159535646,1.704217434,1
527,1569,1.071829557,1.409050465,1
527,1601,2.204522371,0.6864947081,1
527,1633,1.704388738,-0.8749212027,1
527,1665,1.156617761,-0.6285175085,1
527,1697,0.8248193264,-0.01862554252,1
527,1729,1.195038915,0.2594326735,1
527,1761,5.375870705,0.3937596679,1
527,1793,3.999020815,-0.0479645133,1
527,1825,3.180412531,0.5393357873,1
527,1857,2.952632189,1.15365243,1
527,1889,2.452822208,2.354920864,1
527,1921,2.661599159,5.506910324,1
527,1953,17.88475227,12.86231422,1
527,1985,3.006206512,6.360669613,1
527,2017,3.633412838,-1.103595972,1
559,33,2.626928329,1.879003882,1
559,65,3.246797562,1.696061492,1
559,97,3.232880354,1.755129695,1
559,129,3.009352684,2.075340509,1
559,161,2.396142006,2.406401634,1
559,193,1.806887984,2.259578943,1
559,225,1.723769307,1.111524105,1
559,257,1.655101538,1.605997324,1
559,289,1.456322312,1.88088131,1
559,321,-0.3321108818,2.898286819,1
559,353,-0.7908070087,2.382557631,1
559,385,-0.2352434397,1.813726664,1
559,417,0.5835207105,2.642351866,1
559,449,1.047791958,5.629624367,1
559,481,1.478990555,4.049880981,1
559,513,1.970561981,2.027694941,1
559,545,1.877108455,1.653402567,1
559,577,1.269349813,2.851282358,1
559,609,1.276977539,2.544827938,1
559,641,1.88987565,2.517710209,1
559,673,3.083292246,0.5539782047,1
559,705,4.136199951,2.974404573,1
559,737,3.622149229,3.788898945,1
559,769,3.190746546,3.198659182,1
559,801,3.445028543,3.382600546,1
559,833,3.946181059,3.141298771,1
559,865,2.949530125,2.998493671,1
559,897,1.518835068,1.909291863,1
559,929,1.068157792,1.386811972,1
559,961,0.9878005981,1.583396077,1
559,993,0.8961043954,1.494665384,1
559,1025,1.241293311,1.543800116,1
559,1057,2.513204336,2.105844498,1
559,1089,1.493994355,2.497558355,1
559,1121,1.2306391,2.702294827,1
559,1153,0.7913448811,2.03795743,1
559,1185,0.307674408,4.430921078,1
559,1217,1.547080874,3.714347839,1
559,1249,2.317272663,4.443465233,1
559,1281,1.603497386,5.641278267,1
559,1313,0.8425997496,4.613182545,1
559,1345,0.814917922,4.980576038,1
559,1377,0.7912198901,4.398208141,1
559,1409,-0.896410346,2.927521944,1
559,1441,-0.172463119,2.210664988,1
559,1473,0.7665030956,1.953447342,1
559,1505,0.3733304739,2.40901947,1
559,1537,-0.06426891685,2.536521435,1
559,1569,0.2347710729,2.238691092,1
559,1601,0.9259607792,1.41205585,1
559,1633,1.255209565,0.4196103215,1
559,1665,1.210515499,-0.3468261361,1
559,1697,1.305654645,0.1218278408,1
559,1729,1.942647099,0.7771001458,1
559,1761,5.607720375,0.1445863843,1
559,1793,6.179362297,-0.6379775405,1
559,1825,3.871224403,-0.03721693158,1
559,1857,2.488878489,0.7791660428,1
559,1889,2.180535316,1.580474019,1
559,1921,2.552808285,5.126877785,1
559,1953,5.123863697,5.845734119,1
559,1985,1.901895523,7.478066921,1
559,2017,0.06094992161,-0.8503035903,1
591,33,3.79872942,2.01397109,1
591,65,3.177789688,1.662267566,1
591,97,2.659768343,1.874974489,1
591,129,2.582384109,2.10162878,1
591,161,2.295665741,2.661800861,1
591,193,1.998201609,2.534824848,1
591,225,1.967823505,1.639691114,1
591,257,1.561827183,1.712204218,1
591,289,1.770876408,1.017148256,1
591,321,0.3808609247,0.6411085129,1
591,353,-1.65151453,1.941449165,1
591,385,-0.6589380503,0.7139523029,1
591,417,0.6943238378,2.344331264,1
591,449,0.7719082832,3.753576756,1
591,481,1.302032351,4.023461819,1
591,513,1.784245253,2.539605618,1
591,545,1.675661683,2.083402395,1
591,577,1.077773571,2.586335897,1
591,609,1.904972315,2.72488451,1
591,641,2.741284847,2.642221451,1
591,673,2.89525032,2.69069767,1
591,705,3.633293867,3.086117506,1
591,737,4.292699337,3.696144819,1
591,769,3.336180687,3.065609455,1
591,801,3.255643606,2.736502409,1
591,833,2.963582039,2.44584322,1
591,865,2.184168339,2.559826136,1
591,897,1.099798203,2.061815262,1
591,929,0.2404675484,1.739393115,1
591,961,-0.279061079,1.425522923,1
591,993,0.1650353074,1.0034132,1
591,1025,0.6149422526,1.89976263,1
591,1057,1.445246696,2.484910011,1
591,1089,2.186784267,2.631906986,1
591,1121,2.131515503,2.610936642,1
591,1153,0.1225874424,4.446279526,1
591,1185,0.9561088085,4.708123207,1
591,1217,0.9072188139,2.963664055,1
591,1249,0.4378441572,2.053314686,1
591,1281,0.1392518282,3.168303967,1
591,1313,0.2379607558,4.129663944,1
591,1345,0.929762423,5.126261711,1
591,1377,2.590074778,5.280375481,1
591,1409,0.9359771013,2.958981037,1
591,1441,0.4871315956,2.190027475,1
591,1473,1.218302608,2.508615732,1
591,1505,0.2742904425,2.660609722,1
591,1537,-0.08383467793,2.871566057,1
591,1569,-0.008281826973,2.802036762,1
591,1601,0.378052175,2.279695988,1
591,1633,1.117754579,1.863673449,1
591,1665,2.948381424,-0.03993725777,1
591,1697,2.003569841,-0.2596128583,1
591,1729,1.720289707,0.5501266122,1
591,1761,1.91529882,0.4571137428,1
591,1793,2.0017066,-0.285197407,1
591,1825,1.834741831,-0.02111726999,1
591,1857,1.903968334,0.5470929146,1
591,1889,1.619380236,1.346962452,1
591,1921,2.075752497,3.045649529,1
591,1953,3.557168007,3.373782158,1
591,1985,-2.821341515,6.295919895,1
591,2017,-0.3377928734,-2.078171253,1
623,33,4.969244003,1.945436597,1
623,65,4.3775177,2.156033993,1
623,97,3.104435444,2.61666584,1
623,129,2.319752216,2.790287495,1
623,161,2.01671195,2.863231659,1
623,193,2.598731279,2.847461462,1
623,225,3.545318842,2.682687998,1
623,257,3.374768972,2.748746872,1
623,289,2.143167257,2.817287922,1
623,321,1.089973688,1.876953125,1
623,353,-0.273419261,2.272456646,1
623,385,0.4567490816,1.495868444,1
623,417,1.940890074,2.773911715,1
623,449,1.207505345,2.779079437,1
623,481,0.9555391073,2.213263988,1
623,513,1.325332284,2.345247507,1
623,545,1.680109978,2.776999712,1
623,577,1.833600402,2.526772261,1
623,609,2.125912189,2.564332485,1
623,641,2.448768616,2.824062824,1
623,673,2.614812613,2.893756866,1
623,705,2.642954111,2.80262804,1
623,737,2.810702324,2.657698154,1
623,769,2.521777391,1.942307472,1
623,801,1.588810205,0.7612991333,1
623,833,2.236933231,2.604552984,1
623,865,1.535004616,2.650244951,1
623,897,-0.2259038687,1.661151528,1
623,929,-1.735562801,1.770555973,1
623,961,-0.6416600943,1.155806541,1
623,993,-0.04915454984,2.159277678,1
623,1025,0.2916651964,2.791100025,1
623,1057,1.001148701,3.375001907,1
623,1089,1.625507116,3.005167961,1
623,1121,1.643422127,2.107558727,1
623,1153,0.05256998539,1.829699278,1
623,1185,1.360829711,2.101529121,1
623,1217,0.5652977824,0.526147604,1
623,1249,0.1104874611,2.198782206,1
623,1281,-0.1821212769,2.944894075,1
623,1313,-0.7242182493,4.707438946,1
623,1345,-1.965799451,6.847594261,1
623,1377,0.3425300121,5.175435543,1
623,1409,1.420078993,3.435878754,1
623,1441,1.037488222,1.800485134,1
623,1473,1.682464957,2.54533577,1
623,1505,1.282601476,2.320365191,1
623,1537,0.6965759993,2.221302986,1
623,1569,0.5539130569,2.453629255,1
623,1601,0.3876962662,2.442970991,1
623,1633,0.2705984116,1.652407765,1
623,1665,1.785188198,0.7374447584,1
623,1697,2.305555105,0.2803958654,1
623,1729,1.912182689,0.6080627441,1
623,1761,1.789974093,0.5623594522,1
623,1793,1.803588748,0.5045360923,1
623,1825,1.909038186,0.4085153341,1
623,1857,1.311364651,0.4975576401,1
623,1889,1.106352925,0.9943864346,1
623,1921,2.392451286,1.846131206,1
623,1953,2.698903561,2.827643871,1
623,1985,0.8906897306,3.068840981,1
623,2017,-2.387021542,-2.629833698,1
655,33,5.339242935,1.807675838,1
655,65,4.509006023,3.321079493,1
655,97,4.244795799,3.046266317,1
655,129,5.49600029,4.181791306,1
655,161,2.734354019,2.553831816,1
655,193,3.012868404,2.942710876,1
655,225,4.368505478,3.148564816,1
655,257,3.49098134,3.235463142,1
655,289,3.042968988,3.226354837,1
655,321,2.902075768,2.92271471,1
655,353,2.534995556,1.731106997,1
655,385,3.114493847,2.390710831,1
655,417,3.004350424,2.633698702,1
655,449,2.303209543,2.329344034,1
655,481,1.701231837,1.146239758,1
655,513,0.8505301476,0.6316454411,1
655,545,1.696260571,2.813203573,1
655,577,1.851664901,2.54146719,1
655,609,1.819925427,2.330667019,1
655,641,2.013555765,2.250466824,1
655,673,2.225924015,2.448519707,1
655,705,1.990889311,3.234502316,1
655,737,1.746757627,2.930843353,1
655,769,2.136047363,2.072680235,1
655,801,1.706722617,1.501515627,1
655,833,1.500231624,1.015981913,1
655,865,1.486352205,0.4252867699,1
655,897,0.3392443657,1.217658043,1
655,929,-0.1029830575,1.280057907,1
655,961,-0.1710532308,2.058296919,1
655,993,1.201840281,3.596741676,1
655,1025,0.4051321745,3.361180305,1
655,1057,0.3996124268,3.525168896,1
655,1089,1.004107118,3.250971079,1
655,1121,1.990754128,2.449221849,1
655,1153,1.754701614,1.186003685,1
655,1185,0.9105087519,1.738132715,1
655,1217,-0.217625916,1.035566092,1
655,1249,-0.5262042284,2.084112167,1
655,1281,-1.000164628,3.939321518,1
655,1313,-1.018785596,5.028363705,1
655,1345,-0.881872952,5.554474354,1
655,1377,-0.101341784,4.620467186,1
655,1409,0.9888331294,2.907616854,1
655,1441,1.221562862,1.63778162,1
655,1473,1.081069469,2.382351398,1
655,1505,1.222138524,2.530662775,1
655,1537,1.332674146,2.528795242,1
655,1569,1.643821478,2.37904954,1
655,1601,1.108362317,1.919782996,1
655,1633,0.5925422907,1.183640242,1
655,1665,1.358562827,0.7657690048,1
655,1697,2.035328627,0.2912680507,1
655,1729,1.988195062,0.3019832075,1
655,1761,1.94062531,0.2473081946,1
655,1793,2.099179268,0.4064012766,1
655,1825,2.165643454,0.6144821048,1
655,1857,1.154010057,-0.1842860878,1
655,1889,0.9004855156,0.7073469162,1
655,1921,1.782154083,1.278849602,1
655,1953,2.054774046,1.578851581,1
655,1985,1.317461133,1.689395547,1
655,2017,-0.1569020748,-1.97318697,1
687,33,4.630635262,1.978619695,1
687,65,3.647979498,4.801524162,1
687,97,3.995535851,3.490240335,1
687,129,5.783003807,3.689799547,1
687,161,2.9193573,2.754349232,1
687,193,3.681435823,3.519354105,1
687,225,3.265248775,3.178138971,1
687,257,2.802100658,3.476790667,1
687,289,2.736938,3.804301262,1
687,321,2.93867898,4.085285664,1
687,353,2.61398077,4.137732029,1
687,385,2.643691063,4.12655735,1
687,417,2.639844179,3.384634256,1
687,449,2.442573071,2.557647943,1
687,481,1.990871072,2.515255451,1
687,513,1.704092383,2.502937317,1
687,545,1.425509334,2.541579247,1
687,577,1.002094746,3.266078711,1
687,609,1.435640693,2.199841261,1
687,641,1.8195678,1.882159472,1
687,673,2.413544893,2.041062355,1
687,705,2.487472057,2.194692612,1
687,737,1.779564142,2.210640192,1
687,769,1.196668148,1.629103899,1
687,801,1.231367469,1.5554986,1
687,833,1.158287168,1.452082992,1
687,865,1.317354679,2.12248683,1
687,897,0.5176096559,1.916236639,1
687,929,-0.003122881055,0.5792460442,1
687,961,-0.5335679054,1.460230827,1
687,993,0.3448276222,4.240076542,1
687,1025,0.256551981,3.632268667,1
687,1057,-0.4626429677,3.665107489,1
687,1089,0.0713685751,3.357869148,1
687,1121,0.6729855537,3.020597219,1
687,1153,1.606215239,2.182873249,1
687,1185,0.1310617924,1.658632517,1
687,1217,-0.974826932,1.208317518,1
687,1249,-0.545793891,1.094830751,1
687,1281,-0.7263512611,3.397838116,1
687,1313,-1.015437841,4.904296398,1
687,1345,-0.9863125682,4.735658646,1
687,1377,-0.2400261909,4.543019772,1
687,1409,0.4698053598,4.696942329,1
687,1441,0.9550836086,3.001153231,1
687,1473,0.9999480247,2.436982632,1
687,1505,1.587051034,2.403577328,1
687,1537,2.331789017,2.504738092,1
687,1569,1.368468761,1.453193188,1
687,1601,1.553392172,-0.0584192276,1
687,1633,1.630040646,1.104907036,1
687,1665,1.472524881,1.339843512,1
687,1697,1.369588614,0.4586941004,1
687,1729,1.546689272,0.231469065,1
687,1761,1.679914355,0.01451775432,1
687,1793,1.605080366,0.136038512,1
687,1825,1.230570555,-0.04196357727,1
687,1857,0.8266072869,-1.552093863,1
687,1889,0.9721565247,-1.329651356,1
687,1921,0.5658180714,0.3222224712,1
687,1953,1.090080976,1.953449011,1
687,1985,1.266798496,4.923643589,1
687,2017,8.285536766,-2.05530262,1
719,33,2.97863245,2.399153233,1
719,65,2.223918438,5.43998003,1
719,97,1.697860003,3.399680138,1
719,129,0.915327549,3.399627209,1
719,161,2.310708046,2.305552483,1
719,193,3.593620539,2.468383074,1
719,225,2.871510267,2.82815814,1
719,257,2.552016497,3.853987217,1
719,289,3.099985361,4.4442873,1
719,321,2.852099657,4.229586124,1
719,353,1.777523041,4.676972866,1
719,385,2.302147388,5.087491989,1
719,417,2.983946562,3.738171101,1
719,449,2.749743938,2.959400177,1
719,481,1.624532461,2.82420516,1
719,513,0.9980353713,2.537675381,1
719,545,0.6427978277,1.604786396,1
719,577,0.7021825314,2.371660471,1
719,609,1.075839281,2.151997328,1
719,641,1.749833465,1.851434708,1
719,673,2.131618023,1.738245368,1
719,705,2.109940052,1.927266002,1
719,737,-0.02630567551,1.771819949,1
719,769,-1.193883777,1.53486371,1
719,801,0.07507610321,1.079167724,1
719,833,0.7642601728,1.730434537,1
719,865,2.330503941,3.048584938,1
719,897,0.4036702514,1.844701767,1
719,929,-0.4009925127,-0.8918542862,1
719,961,-0.2574064732,3.021127701,1
719,993,-0.3965421915,4.813733578,1
719,1025,-0.5469822884,4.872997284,1
719,1057,-0.6758596897,3.481705189,1
719,1089,-0.2242143452,3.322864294,1
719,1121,0.3847677112,3.141621113,1
719,1153,0.3536722362,2.481062174,1
719,1185,-0.3386282921,0.9154188633,1
719,1217,-0.5913728476,1.03000927,1
719,1249,0.7187246084,0.405069828,1
719,1281,0.4786723852,1.336987734,1
719,1313,-0.4419140816,4.104924202,1
719,1345,-1.182493448,5.08839941,1
719,1377,-0.04598492384,6.666302681,1
719,1409,0.5353629589,5.83013916,1
719,1441,1.165486336,3.775280952,1
719,1473,1.845000625,3.440988064,1
719,1505,2.804067135,3.079914331,1
719,1537,3.214366436,1.92754364,1
719,1569,2.005108356,1.12010479,1
719,1601,1.572292805,0.5148003101,1
719,1633,1.513406754,1.670679331,1
719,1665,2.16305542,3.535143852,1
719,1697,1.554912329,3.270795822,1
719,1729,1.495530844,0.7089551091,1
719,1761,0.1701649427,-0.358332932,1
719,1793,0.09563922882,0.08168941736,1
719,1825,-0.09673595428,0.4316587448,1
719,1857,-0.3873554468,-0.8022952676,1
719,1889,-0.07528758049,-1.295579433,1
719,1921,0.9019757509,0.09117913246,1
719,1953,1.353194594,2.244502544,1
719,1985,2.426579475,3.22380209,1
719,2017,2.586697817,-2.154430866,1
751,33,0.2783106565,2.277687788,1
751,65,1.349627972,3.496116161,1
751,97,-0.009042978287,0.8080995083,1
751,129,-0.8046250343,1.492281675,1
751,161,2.107732058,2.681343079,1
751,193,3.309317827,2.574646711,1
751,225,2.591694832,2.433089972,1
751,257,2.569268942,3.805971622,1
751,289,2.777832031,4.492026806,1
751,321,2.551688433,4.295976162,1
751,353,1.929340124,4.467103481,1
751,385,2.133565426,4.325659275,1
751,417,2.809429884,3.693153858,1
751,449,2.610096931,3.732973337,1
751,481,1.062959433,3.125679493,1
751,513,-0.1681207716,2.629264355,1
751,545,-0.2860834599,2.662472248,1
751,577,0.03053355217,2.169593096,1
751,609,1.045663595,2.032078266,1
751,641,1.795295,1.893933535,1
751,673,2.213312387,2.015730143,1
751,705,1.405105352,1.967335224,1
751,737,-0.09242045879,1.495814919,1
751,769,-0.7003660202,0.9866244793,1
751,801,-0.4584183097,0.4109475613,1
751,833,-0.1263011694,1.501229167,1
751,865,-0.1053203046,2.208324909,1
751,897,0.1020262837,1.826453924,1
751,929,-0.2938859463,-0.6631941795,1
751,961,-0.715217948,2.439362049,1
751,993,-0.8581191301,4.366132736,1
751,1025,-0.2407221794,5.22324419,1
751,1057,-0.07218237221,3.665029526,1
751,1089,0.1541934609,3.532481432,1
751,1121,0.1104955375,3.144186735,1
751,1153,-0.4272994995,2.618397713,1
751,1185,-0.3868976831,2.341802359,1
751,1217,0.5625469685,2.237258434,1
751,1249,2.121665478,2.334364414,1
751,1281,1.097771049,2.296634674,1
751,1313,0.7394316196,3.758300066,1
751,1345,0.7815886736,5.438110828,1
751,1377,1.933853626,5.895185471,1
751,1409,1.126086831,4.557675362,1
751,1441,1.091451168,4.557250023,1
751,1473,1.525394678,4.566668987,1
751,1505,2.902141333,3.861423016,1
751,1537,3.639807701,2.655099392,1
751,1569,2.479660034,0.9737410545,1
751,1601,1.499311328,0.7274153233,1
751,1633,1.677377105,1.900668621,1
751,1665,2.1735425,2.841854334,1
751,1697,5.473044872,13.96783829,1
751,1729,9.656238556,19.05095291,1
751,1761,1.065483332,0.6869347095,1
751,1793,0.7169757485,1.131712914,1
751,1825,-0.2986382246,1.253552318,1
751,1857,-1.471817017,-0.1963231564,1
