PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 17, filenames: A:[17]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi & B:[18]MAX_Pos0nd_TimeSrs022_TgKrt18GFP_Myptonecell.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1185,-0.2029044628,6.191375732,1
399,1217,0.4232683182,6.033042908,1
399,1249,2.812955856,4.552187443,1
399,1281,2.683677435,4.615539551,1
399,1313,3.469190836,5.598065376,1
399,1345,4.264706135,4.936858177,1
399,1377,4.94688797,5.150066853,1
399,1409,5.559401989,5.559863091,1
399,1441,5.866518021,5.616847992,1
399,1473,6.621947289,5.774069309,1
399,1505,7.245276928,5.518944263,1
399,1537,7.51216507,6.542832851,1
399,1569,8.148109436,10.57521629,1
399,1601,8.808801651,6.692103386,1
399,1633,9.675215721,6.614435196,1
399,1665,9.586116791,5.571708679,1
399,1697,8.994606018,2.639153957,1
399,1729,9.289868355,1.581523895,1
399,1761,9.72751236,1.274265766,1
399,1793,9.481390953,2.65480566,1
399,1825,8.481090546,3.234032393,1
399,1857,8.386185646,3.57147646,1
399,1889,8.27667141,3.974708557,1
399,1921,8.078960419,3.912243843,1
399,1953,7.802231789,3.385436296,1
399,1985,8.193453789,5.78142786,1
399,2017,12.36404228,-3.279821396,1
431,33,1.720120907,2.258517027,1
431,65,2.006608725,2.394399166,1
431,97,2.265543938,2.90592289,1
431,129,1.84700942,3.298685074,1
431,161,1.939184904,4.045854568,1
431,193,1.88001132,4.597562313,1
431,225,1.492788553,4.323197365,1
431,257,3.870661974,4.987360477,1
431,289,4.255175591,10.66409492,1
431,321,1.832001209,4.320883751,1
431,353,1.223163605,4.040864944,1
431,385,1.300257325,4.6772542,1
431,417,1.50504756,5.064794064,1
431,449,1.9047153,4.15618515,1
431,481,2.007593155,1.136009455,1
431,513,1.068553567,3.050619125,1
431,545,1.742410541,5.543147087,1
431,577,2.108778954,0.02173185349,1
431,609,7.66418457,3.178179741,1
431,641,3.514836073,5.178270817,1
431,673,3.42499423,5.339651585,1
431,705,3.290504456,5.248290062,1
431,737,2.356517315,4.946914196,1
431,769,-0.1037604809,5.684216976,1
431,801,2.345528364,5.729028225,1
431,833,2.666234255,5.565201759,1
431,865,3.133680344,5.401286125,1
431,897,3.595001459,5.157792091,1
431,929,2.552307606,5.48567152,1
431,961,2.04831028,5.413039207,1
431,993,-3.043753147,2.243205547,1
431,1025,-2.277204037,1.768019676,1
431,1057,6.004024982,3.905227661,1
431,1089,-4.710225105,21.64097595,1
431,1121,5.523994446,5.725614548,1
431,1153,4.26409626,5.781870842,1
431,1185,2.392799139,5.127154827,1
431,1217,2.324633121,5.399659634,1
431,1249,3.6871562,4.498918533,1
431,1281,2.673899174,4.453016758,1
431,1313,2.910218,5.324503422,1
431,1345,3.720606089,6.171694279,1
431,1377,4.024362564,6.572848797,1
431,1409,4.732955933,6.605586052,1
431,1441,6.151938438,5.823126793,1
431,1473,7.898908615,5.125994205,1
431,1505,8.32049942,5.185754776,1
431,1537,7.282538891,7.218153477,1
431,1569,7.147020817,9.77696228,1
431,1601,8.144203186,7.104614258,1
431,1633,8.843143463,7.500444412,1
431,1665,9.232432365,7.277747154,1
431,1697,7.304771423,4.973488808,1
431,1729,7.057884216,2.912806511,1
431,1761,9.893399239,1.812231064,1
431,1793,9.968152046,2.48345089,1
431,1825,9.875837326,2.6690588,1
431,1857,9.036295891,2.470448732,1
431,1889,8.629003525,3.434458494,1
431,1921,8.282662392,3.290809631,1
431,1953,8.18006897,2.263251066,1
431,1985,8.839754105,1.54850471,1
431,2017,6.36313343,-3.742928505,1
463,33,1.689927578,2.333372355,1
463,65,1.973613501,2.049140453,1
463,97,1.891947508,3.583609581,1
463,129,1.954451084,3.503249168,1
463,161,2.232665062,3.913450241,1
463,193,2.587269783,3.972383499,1
463,225,2.805189371,3.955566883,1
463,257,6.883697987,4.311447144,1
463,289,5.720108509,7.310130119,1
463,321,2.694426537,4.758002758,1
463,353,2.192860126,5.381072521,1
463,385,1.968723297,5.504357815,1
463,417,1.565314293,5.657792568,1
463,449,0.8955881596,5.02380085,1
463,481,0.761375308,2.730014801,1
463,513,1.078981519,0.4559531212,1
463,545,3.138526917,2.511837006,1
463,577,2.320430517,5.11024332,1
463,609,2.733685017,6.064903736,1
463,641,3.364080429,5.535063267,1
463,673,3.385151386,4.853024006,1
463,705,2.907747746,4.624195099,1
463,737,2.595406771,4.375494003,1
463,769,2.670324326,4.326155186,1
463,801,2.035236835,6.166872978,1
463,833,0.5849175453,6.595817566,1
463,865,2.677852631,5.851435661,1
463,897,4.629011631,5.546762943,1
463,929,4.76727581,5.763039112,1
463,961,4.157914639,5.652362347,1
463,993,-0.4443268776,1.304633141,1
463,1025,4.367094994,5.598071575,1
463,1057,-4.671842575,5.066265106,1
463,1089,10.93343449,22.2571907,1
463,1121,5.971356869,5.198952675,1
463,1153,5.324457169,5.776585579,1
463,1185,3.867952347,5.618042946,1
463,1217,3.192215443,5.551383495,1
463,1249,4.415195465,5.011096478,1
463,1281,4.604780674,4.808004856,1
463,1313,4.30748415,2.919138432,1
463,1345,3.584569454,6.610813618,1
463,1377,3.817664862,7.709160805,1
463,1409,4.462819099,7.193918705,1
463,1441,5.831041813,5.964890003,1
463,1473,7.599656105,3.835412025,1
463,1505,7.726914883,3.723838806,1
463,1537,7.639102936,8.525798798,1
463,1569,7.501116276,8.589849472,1
463,1601,7.884152412,7.823818207,1
463,1633,8.763494492,7.095620155,1
463,1665,9.795967102,6.695356846,1
463,1697,9.229660988,5.653039932,1
463,1729,9.845690727,4.069594383,1
463,1761,10.97227955,3.185475349,1
463,1793,11.00204945,2.833778381,1
463,1825,10.54294109,2.493897676,1
463,1857,9.317811012,2.973084927,1
463,1889,8.970849991,3.568283558,1
463,1921,8.329761505,3.516567707,1
463,1953,8.188480377,2.307785511,1
463,1985,10.19073391,0.8244012594,1
463,2017,8.14804554,-2.058590174,1
495,33,1.963427544,2.584662437,1
495,65,1.700255632,2.798354387,1
495,97,1.402767897,3.931534767,1
495,129,2.059151888,4.049239159,1
495,161,2.097597837,4.552669048,1
495,193,2.277884483,4.500201225,1
495,225,3.353056669,4.600101471,1
495,257,5.007926464,4.302215576,1
495,289,4.585967541,5.02656126,1
495,321,3.994447231,5.100998878,1
495,353,4.344536781,5.078184605,1
495,385,3.888666391,5.583458424,1
495,417,1.711374044,5.56807375,1
495,449,0.6672196984,3.641294956,1
495,481,0.5708907247,2.232938051,1
495,513,1.090268135,1.971410275,1
495,545,1.947242498,3.413435936,1
495,577,2.110070944,5.776438236,1
495,609,2.30375433,5.074464321,1
495,641,2.557821989,4.008939743,1
495,673,2.319660187,3.163908005,1
495,705,1.329692602,2.406682491,1
495,737,2.727754593,5.287193775,1
495,769,6.34310627,5.616618633,1
495,801,4.589901924,6.821783543,1
495,833,1.005038738,7.061151028,1
495,865,2.885564327,5.915444374,1
495,897,6.080592155,6.071048737,1
495,929,5.748619556,6.065242767,1
495,961,5.425314426,5.977327824,1
495,993,5.140812397,5.359644413,1
495,1025,4.826490402,5.952675819,1
495,1057,1.037745953,16.24773788,1
495,1089,5.59095192,4.37001276,1
495,1121,6.16037035,5.653847694,1
495,1153,6.718138218,6.316393375,1
495,1185,5.086322784,6.579768181,1
495,1217,3.557796001,5.665569782,1
495,1249,4.219098091,5.173224449,1
495,1281,4.371306419,4.778144836,1
495,1313,4.37668705,4.654168129,1
495,1345,3.553702831,6.528687954,1
495,1377,3.974203587,7.4807477,1
495,1409,4.703385353,7.20778656,1
495,1441,5.503553391,5.809524059,1
495,1473,6.446742058,4.824233055,1
495,1505,5.508074284,3.851064682,1
495,1537,6.858314037,4.723724365,1
495,1569,7.313358784,6.669326782,1
495,1601,8.365532875,7.101220131,1
495,1633,9.274641037,6.59789753,1
495,1665,10.37007141,5.852779388,1
495,1697,12.35307789,5.232903481,1
495,1729,12.01277256,4.063968658,1
495,1761,12.70344257,4.074760437,1
495,1793,14.43949509,3.122704506,1
495,1825,11.9492979,2.102831841,1
495,1857,8.042822838,3.744780064,1
495,1889,8.739082336,5.262296677,1
495,1921,8.415450096,5.00237751,1
495,1953,7.773793221,5.453896046,1
495,1985,8.462745667,1.269319177,1
495,2017,7.949800014,1.759041905,1
527,33,2.088773251,2.57473135,1
527,65,1.788204193,3.352532387,1
527,97,1.516414881,4.101140976,1
527,129,1.490250349,4.220149994,1
527,161,1.736422777,4.339216232,1
527,193,2.463929892,4.887027264,1
527,225,2.652209044,5.264714718,1
527,257,1.81182766,8.167279243,1
527,289,3.116574049,6.436445236,1
527,321,4.056593418,4.949821472,1
527,353,4.432620049,5.348689556,1
527,385,4.417415619,5.640173435,1
527,417,2.168099642,7.983909607,1
527,449,1.11045897,3.652556658,1
527,481,0.3041390181,2.441051722,1
527,513,0.829810977,2.784757614,1
527,545,1.61984849,3.474401951,1
527,577,1.839701414,4.318236351,1
527,609,1.359736443,3.701817513,1
527,641,0.8534011841,2.157383442,1
527,673,0.418708086,1.94156456,1
527,705,0.3685321808,3.303773403,1
527,737,1.894401312,5.610414028,1
527,769,4.691869736,5.196568489,1
527,801,5.97683239,6.359481812,1
527,833,2.746138573,5.891788483,1
527,865,3.35706234,5.464791298,1
527,897,3.659013748,5.83340168,1
527,929,4.497835636,6.02351141,1
527,961,4.705087662,6.102409363,1
527,993,4.765956879,5.556111336,1
527,1025,6.696529388,5.587221146,1
527,1057,5.12624836,14.64261627,1
527,1089,6.266499519,6.334789276,1
527,1121,7.092033863,6.047795296,1
527,1153,6.526671886,8.259901047,1
527,1185,6.189676285,7.446301937,1
527,1217,5.402182102,6.02534914,1
527,1249,3.398778439,7.600331783,1
527,1281,0.6420555115,5.364983559,1
527,1313,1.752273083,5.896676064,1
527,1345,4.346279621,6.162239552,1
527,1377,4.324949265,6.343845367,1
527,1409,2.122916222,5.44295454,1
527,1441,4.865842819,6.187142372,1
527,1473,5.978688717,7.311972618,1
527,1505,5.933626175,4.767544746,1
527,1537,6.483926773,2.867184162,1
527,1569,7.390927315,5.759726048,1
527,1601,8.469905853,6.591468334,1
527,1633,9.32763958,6.492319584,1
527,1665,10.62055302,6.189406395,1
527,1697,12.84581566,5.274424553,1
527,1729,13.35022259,4.907860756,1
527,1761,13.95914173,4.303981304,1
527,1793,14.81472397,3.340451479,1
527,1825,14.13049889,0.8833994865,1
527,1857,8.912081718,2.946323872,1
527,1889,8.43209362,5.232877731,1
527,1921,8.679426193,6.731079578,1
527,1953,7.892881393,2.15287447,1
527,1985,8.244258881,1.833610535,1
527,2017,7.301186562,1.444322348,1
559,33,2.275691748,2.810360909,1
559,65,1.091100097,3.890231848,1
559,97,0.8579485416,4.17945528,1
559,129,1.597943902,4.342140675,1
559,161,1.797674537,4.643925667,1
559,193,1.785544991,5.216586113,1
559,225,1.882177591,5.711715698,1
559,257,1.969494581,6.841297626,1
559,289,2.492058992,6.166190147,1
559,321,2.183125019,5.200972557,1
559,353,2.555809975,5.724915504,1
559,385,3.305115461,7.327676296,1
559,417,1.031344533,7.373959541,1
559,449,0.9347678423,6.058413506,1
559,481,0.7498602867,3.836614609,1
559,513,0.7482975721,3.288629532,1
559,545,1.250098586,3.323392391,1
559,577,1.445826769,3.717443466,1
559,609,0.6702901125,2.833114147,1
559,641,-0.3637375832,1.915020227,1
559,673,1.177902222,4.201882362,1
559,705,1.563601732,4.716217518,1
559,737,2.472518206,5.667608261,1
559,769,3.355379105,5.683978558,1
559,801,2.447866201,2.570054531,1
559,833,2.417881012,2.589522839,1
559,865,3.166192532,3.894364357,1
559,897,3.860055447,5.324032784,1
559,929,3.917656898,5.935393333,1
559,961,4.13988924,6.560773849,1
559,993,4.551190376,5.63013792,1
559,1025,7.399510384,4.936533928,1
559,1057,-7.730120659,-0.9587073326,1
559,1089,7.221339703,7.925554276,1
559,1121,7.076029778,6.903629303,1
559,1153,6.466340065,6.609140396,1
559,1185,6.436626434,6.632668018,1
559,1217,6.881291866,6.338894844,1
559,1249,7.655693531,5.588290215,1
559,1281,2.517192364,5.123885155,1
559,1313,2.876764774,4.611153603,1
559,1345,5.324388981,5.278255463,1
559,1377,5.295465469,5.721806049,1
559,1409,4.535765171,5.404798031,1
559,1441,5.821994781,6.513469696,1
559,1473,6.254999161,7.255447865,1
559,1505,6.291388988,3.954021931,1
559,1537,6.300215244,2.850345135,1
559,1569,5.293234348,5.78228569,1
559,1601,7.668364525,6.994954586,1
559,1633,9.418488503,7.08056736,1
559,1665,12.06162453,6.861727715,1
559,1697,13.7784977,4.928125858,1
559,1729,11.31625938,5.349500179,1
559,1761,11.85700703,4.133379936,1
559,1793,12.1239357,1.861849546,1
559,1825,10.69403553,-0.3343043327,1
559,1857,9.289662361,-0.9897027016,1
559,1889,8.505152702,4.986056328,1
559,1921,7.245330811,6.083667755,1
559,1953,7.564036846,1.94048202,1
559,1985,7.780053616,1.368301988,1
559,2017,7.540485382,0.8704514503,1
591,33,0.09148979187,3.473846197,1
591,65,0.6287876368,4.792901993,1
591,97,2.180567265,4.184435844,1
591,129,2.287469625,4.759104729,1
591,161,2.087905884,4.906227589,1
591,193,1.825300455,4.996394634,1
591,225,1.82781601,4.941095352,1
591,257,1.919934511,5.220776558,1
591,289,2.027791739,5.366547585,1
591,321,2.29810977,5.515804768,1
591,353,2.262222528,5.643119812,1
591,385,1.492496967,5.691635609,1
591,417,-0.06409525871,5.852644444,1
591,449,0.6150083542,5.727832317,1
591,481,2.119714737,5.018462181,1
591,513,2.159660578,3.946195126,1
591,545,1.844602108,3.656214237,1
591,577,1.496580601,3.401772499,1
591,609,1.594903946,3.042900562,1
591,641,1.232496262,1.760510206,1
591,673,0.2038736343,1.155646563,1
591,705,2.470765591,3.954041004,1
591,737,4.110273361,3.669610977,1
591,769,4.166566849,3.931620598,1
591,801,3.258281708,6.469167709,1
591,833,2.600867748,4.179093361,1
591,865,2.721791267,4.85111475,1
591,897,3.617312431,5.335677624,1
591,929,3.474781275,5.931108952,1
591,961,3.580498457,6.318296432,1
591,993,4.192397594,5.761963844,1
591,1025,5.027405262,5.49268055,1
591,1057,6.703311443,5.819583893,1
591,1089,7.680140972,7.412569523,1
591,1121,8.035329819,7.123165131,1
591,1153,7.880541801,6.32528162,1
591,1185,6.829177856,6.942971706,1
591,1217,8.208200455,8.346398354,1
591,1249,8.897159576,5.977832317,1
591,1281,6.65225172,5.110869408,1
591,1313,6.146607399,4.176867485,1
591,1345,6.205863953,3.734023094,1
591,1377,5.807502747,4.673516273,1
591,1409,6.064004421,3.742595673,1
591,1441,6.006857395,5.191669464,1
591,1473,4.767537594,6.021799088,1
591,1505,6.204926014,4.894581318,1
591,1537,6.690210342,4.202886581,1
591,1569,7.482456207,5.241698265,1
591,1601,6.919305801,5.115751743,1
591,1633,8.718381882,5.32393837,1
591,1665,10.30830193,6.488199711,1
591,1697,11.18829346,4.958674431,1
591,1729,9.840691566,5.097373486,1
591,1761,3.132555008,3.469743013,1
591,1793,8.560502052,1.443845987,1
591,1825,8.972115517,3.433322906,1
591,1857,8.575980186,3.854707479,1
591,1889,8.242814064,5.785952091,1
591,1921,7.877049446,2.238521814,1
591,1953,7.496290684,1.648164392,1
591,1985,7.505493641,0.9899502397,1
591,2017,8.282179832,1.416988969,1
623,33,-0.8781368732,3.567384243,1
623,65,0.5255613327,3.840622187,1
623,97,4.793369293,3.452392101,1
623,129,3.523258686,4.144012451,1
623,161,2.182761192,4.704554081,1
623,193,2.372282267,4.565118313,1
623,225,2.429795742,4.318314075,1
623,257,2.075938463,5.158263206,1
623,289,2.122337103,5.591150761,1
623,321,2.132451057,5.025256634,1
623,353,1.519420266,5.330895424,1
623,385,1.431693196,5.509893417,1
623,417,1.798158646,6.380365849,1
623,449,2.19152379,6.472955704,1
623,481,3.023145676,5.681569099,1
623,513,3.103950977,4.698727131,1
623,545,2.760662556,4.504047871,1
623,577,2.248122454,3.797176361,1
623,609,2.082350016,3.72203517,1
623,641,2.631897926,3.278770447,1
623,673,2.642708063,3.216995239,1
623,705,2.452829361,3.071525574,1
623,737,2.93035984,3.767027617,1
623,769,3.762899399,2.816755056,1
623,801,6.156018257,3.766112804,1
623,833,3.971583128,4.368535995,1
623,865,3.985192537,4.308804035,1
623,897,3.466994286,5.49377203,1
623,929,3.197465658,6.315022945,1
623,961,3.354699135,6.536792755,1
623,993,4.016918659,5.831921577,1
623,1025,5.055337429,5.716062546,1
623,1057,5.821436405,7.33670187,1
623,1089,6.419437885,7.269012928,1
623,1121,6.928674221,7.721461773,1
623,1153,7.875596523,7.355416775,1
623,1185,7.77005291,8.117679596,1
623,1217,7.801083565,7.369300365,1
623,1249,7.763201714,6.725919724,1
623,1281,6.726302147,5.719407558,1
623,1313,6.931345463,4.778168201,1
623,1345,6.867958546,4.459815979,1
623,1377,6.030983925,4.495859146,1
623,1409,6.232940674,3.224690437,1
623,1441,6.690860748,4.39284277,1
623,1473,5.755120754,6.145301819,1
623,1505,5.522007942,6.45402956,1
623,1537,6.686601162,2.800938129,1
623,1569,8.313773155,3.874678612,1
623,1601,7.581145287,3.552591324,1
623,1633,8.360618591,3.520965099,1
623,1665,10.87420177,4.432579041,1
623,1697,11.0089159,6.031742573,1
623,1729,10.67613411,4.308363914,1
623,1761,8.700158119,3.957110405,1
623,1793,12.4342165,7.454092503,1
623,1825,10.30636215,5.691516399,1
623,1857,8.756638527,4.760321617,1
623,1889,8.191995621,6.237802982,1
623,1921,7.21014595,2.125673771,1
623,1953,6.785299301,1.366548777,1
623,1985,6.848378658,0.7698000669,1
623,2017,7.882403374,0.06381702423,1
655,33,0.5152089596,3.360626221,1
655,65,2.544066429,3.915713549,1
655,97,4.01091814,3.399436951,1
655,129,3.169836521,3.514902592,1
655,161,2.896829844,3.95497036,1
655,193,3.165687561,4.005578041,1
655,225,3.061580181,3.866072178,1
655,257,2.361975431,5.538502693,1
655,289,2.445204258,5.741762161,1
655,321,2.126596928,4.690950871,1
655,353,1.782907486,5.069840431,1
655,385,1.763321877,5.96913147,1
655,417,2.005493402,7.266047478,1
655,449,2.394064188,6.738911629,1
655,481,2.561210155,5.964132786,1
655,513,3.090049028,5.424636364,1
655,545,4.089450359,4.719804764,1
655,577,4.242309093,4.476891994,1
655,609,3.400956631,4.344572544,1
655,641,3.124405146,4.190098763,1
655,673,2.701884031,3.713111401,1
655,705,2.38297534,3.469399452,1
655,737,2.767481089,4.068797112,1
655,769,3.334058762,4.978578568,1
655,801,3.73556757,4.234334946,1
655,833,4.210968971,3.547838211,1
655,865,4.084764004,4.483454227,1
655,897,3.66259551,5.855356216,1
655,929,3.69380331,7.590630054,1
655,961,3.936157703,7.14090538,1
655,993,4.168083191,5.748142242,1
655,1025,4.828314304,5.479149818,1
655,1057,6.714507103,7.333867073,1
655,1089,6.851434708,7.78869009,1
655,1121,6.742223263,8.709932327,1
655,1153,7.300446987,8.350455284,1
655,1185,8.18337059,7.702258587,1
655,1217,8.725271225,7.27276659,1
655,1249,8.829971313,7.011363506,1
655,1281,7.384453773,5.563381195,1
655,1313,6.922369003,4.876813889,1
655,1345,7.254396915,4.471325397,1
655,1377,6.476817131,4.492679119,1
655,1409,6.144628048,4.149363041,1
655,1441,6.929932594,4.500692368,1
655,1473,6.453521252,5.515951157,1
655,1505,6.160126209,2.022932053,1
655,1537,7.345671654,1.64922142,1
655,1569,8.434095383,3.708353281,1
655,1601,7.824669838,2.683575153,1
655,1633,9.454181671,2.639614344,1
655,1665,13.68851757,3.583462715,1
655,1697,13.75525761,4.526518345,1
655,1729,12.13960457,3.563677311,1
655,1761,10.57625008,3.389825821,1
655,1793,13.63981056,7.759260178,1
655,1825,9.080459595,3.941385984,1
655,1857,6.709697723,2.813641071,1
655,1889,7.947995186,3.466392994,1
655,1921,7.474688053,2.013529301,1
655,1953,6.454227924,0.900195241,1
655,1985,6.190908432,0.1967871487,1
655,2017,6.800429344,-1.733623028,1
687,33,4.775907516,3.15566206,1
687,65,4.594538689,5.367938995,1
687,97,4.624941826,3.93819809,1
687,129,4.097253799,3.492532969,1
687,161,4.040380478,3.347276688,1
687,193,3.150156736,3.139917612,1
687,225,2.470266819,3.504700661,1
687,257,2.274905682,5.593716621,1
687,289,2.569022894,5.555703163,1
687,321,2.927980661,5.190507889,1
687,353,2.567101479,5.764740944,1
687,385,2.318045855,6.388498306,1
687,417,2.315400839,6.963176727,1
687,449,2.363488674,6.715231419,1
687,481,2.501272678,6.308924198,1
687,513,3.270039797,6.813262939,1
687,545,4.671316147,5.406625748,1
687,577,5.545570374,4.107769012,1
687,609,5.175687313,4.426158905,1
687,641,3.296788216,4.561603546,1
687,673,2.430534601,3.614379406,1
687,705,1.522160769,2.717774868,1
687,737,2.668866634,3.612255573,1
687,769,3.713237524,3.936635494,1
687,801,3.836835384,4.478836536,1
687,833,3.65997839,3.877831936,1
687,865,4.132484913,3.839490414,1
687,897,4.194493771,5.363798141,1
687,929,3.982611179,6.98664093,1
687,961,2.860391617,7.093288898,1
687,993,3.410009861,6.065092087,1
687,1025,5.239928722,5.74627161,1
687,1057,6.902109146,7.16566515,1
687,1089,7.027407169,7.612548828,1
687,1121,7.210111141,7.371968269,1
687,1153,7.785033703,7.649020672,1
687,1185,8.793512344,6.940771103,1
687,1217,9.053672791,6.78615427,1
687,1249,8.495276451,6.559229851,1
687,1281,6.944741726,5.014266968,1
687,1313,5.095236778,4.770963669,1
687,1345,5.517279625,4.34321928,1
687,1377,6.151897907,4.512727261,1
687,1409,5.939177036,4.798636913,1
687,1441,7.220488548,4.704069614,1
687,1473,6.135765076,3.693243504,1
687,1505,5.008282185,3.021165848,1
687,1537,5.918557167,1.595281601,1
687,1569,9.181413651,4.152968884,1
687,1601,8.917167664,3.438773155,1
687,1633,10.48969364,3.274060011,1
687,1665,13.97323608,3.464720726,1
687,1697,15.42750549,4.042505264,1
687,1729,14.00992298,3.951803684,1
687,1761,12.49370575,4.200500965,1
687,1793,9.235431671,4.045996666,1
687,1825,7.387468338,2.826069832,1
687,1857,8.761289597,2.740059137,1
687,1889,8.476698875,2.574490309,1
687,1921,7.725187302,2.628880978,1
687,1953,6.487800598,1.083972216,1
687,1985,5.804494858,-0.02159355581,1
687,2017,5.776063919,-1.605029225,1
719,33,5.531217575,2.903262138,1
719,65,4.347926617,4.791031837,1
719,97,4.268439293,3.435750008,1
719,129,3.548930168,3.006016493,1
719,161,2.677636385,3.204332113,1
719,193,2.146293879,3.252630234,1
719,225,0.7755100727,3.77591753,1
719,257,4.858784199,5.529995918,1
719,289,2.822953224,5.647519588,1
719,321,2.262811661,6.539836884,1
719,353,2.168533564,6.456397057,1
719,385,2.649888039,6.644251823,1
719,417,2.823988914,6.857378006,1
719,449,2.792407274,6.713019848,1
719,481,3.454005718,6.452807426,1
719,513,4.441911221,6.466089249,1
719,545,4.244249344,5.900975227,1
719,577,3.877222061,5.359243393,1
719,609,4.245017529,4.919764519,1
719,641,3.167669296,5.151573181,1
719,673,2.505760431,4.062362194,1
719,705,1.694564342,3.118074894,1
719,737,2.93013382,3.933031559,1
719,769,4.117964745,4.19892168,1
719,801,4.137944221,4.188737869,1
719,833,4.104802608,3.648245573,1
719,865,4.300087929,3.343679428,1
719,897,4.98559761,4.726907253,1
719,929,4.331452847,5.380477905,1
719,961,4.066169739,6.385416985,1
719,993,4.486581802,7.18730545,1
719,1025,5.555345535,6.07626915,1
719,1057,5.921132088,6.577850342,1
719,1089,6.590445518,6.523750305,1
719,1121,7.950171471,6.398485661,1
719,1153,8.660750389,6.017399788,1
719,1185,9.284585953,6.171628475,1
719,1217,8.486171722,5.66902113,1
719,1249,7.086564541,5.177932739,1
719,1281,7.930918694,2.823629856,1
719,1313,7.011425972,4.580909252,1
719,1345,6.750955582,4.623764992,1
719,1377,7.465673447,4.474152565,1
719,1409,6.431072235,6.131571293,1
719,1441,5.678807259,4.191225529,1
719,1473,6.72842598,1.074583769,1
719,1505,2.269098759,1.339534521,1
719,1537,7.318041801,3.925688267,1
719,1569,10.55928516,5.023957729,1
719,1601,8.536087036,5.399959087,1
719,1633,8.982872009,4.76059866,1
719,1665,8.473753929,6.203829288,1
719,1697,9.815923691,6.879105568,1
719,1729,14.27901745,4.258898735,1
719,1761,11.82836056,3.68135047,1
719,1793,9.143549919,3.111485243,1
719,1825,8.762491226,2.880099773,1
719,1857,8.729269981,2.866450548,1
719,1889,8.415719986,2.367881536,1
719,1921,7.312369823,1.80182755,1
719,1953,6.478555679,1.023349762,1
719,1985,5.594385147,-0.2278815061,1
719,2017,4.698339462,-1.13323915,1
751,33,4.556612492,3.210174322,1
751,65,3.628801823,4.288796425,1
751,97,3.473654985,3.155805111,1
751,129,3.10581708,2.797797441,1
751,161,3.070339203,3.145633698,1
751,193,2.544036865,3.0426085,1
751,225,1.419931412,3.507131338,1
751,257,4.571014404,4.877638817,1
751,289,3.204358339,5.346765995,1
751,321,0.9768123627,6.715420723,1
751,353,1.201456547,6.932573318,1
751,385,1.806390285,7.365533352,1
751,417,2.341419697,7.025393963,1
751,449,2.912452936,6.262909889,1
751,481,4.237118721,5.685730457,1
751,513,4.372979641,5.420464516,1
751,545,4.157449722,5.183878899,1
751,577,3.268513203,5.014201164,1
751,609,3.521363497,5.494684219,1
751,641,3.126681328,5.947470188,1
751,673,2.268102169,4.899896145,1
751,705,2.460286617,4.415911198,1
751,737,3.249549866,5.046905041,1
751,769,3.923805714,4.513337135,1
751,801,4.181788445,4.379677296,1
751,833,4.610351086,3.516310453,1
751,865,4.971762657,3.623667955,1
751,897,5.703720093,6.031246185,1
751,929,5.261894226,4.897011757,1
751,961,4.332029343,5.617485523,1
751,993,4.755647182,6.310497761,1
751,1025,3.131338596,5.457902431,1
751,1057,4.774745941,5.845890045,1
751,1089,5.895291805,5.546703339,1
751,1121,7.217961311,5.677219391,1
751,1153,10.03691483,5.55566597,1
751,1185,9.496229172,5.613310814,1
751,1217,8.476599693,4.970361233,1
751,1249,7.310375214,4.87227869,1
751,1281,8.586263657,-3.449838638,1
751,1313,8.116296768,4.657903194,1
751,1345,8.011680603,4.28443861,1
751,1377,8.63265419,3.953444958,1
751,1409,7.028261662,3.860114098,1
751,1441,7.541764736,2.152033091,1
751,1473,7.688471794,1.007710457,1
751,1505,7.776785374,1.662348986,1
751,1537,7.637465954,5.263345718,1
751,1569,7.149939537,6.848025322,1
751,1601,7.390358925,6.385675907,1
751,1633,9.148868561,5.97870779,1
751,1665,9.848403931,6.76611042,1
751,1697,9.879261017,6.804037094,1
751,1729,13.75411701,4.270013332,1
751,1761,11.85485363,3.432572126,1
751,1793,10.51401806,2.477166176,1
751,1825,8.886097908,2.858643532,1
751,1857,8.643044472,3.094760418,1
751,1889,8.418046951,2.145784616,1
751,1921,7.077102661,1.439267397,1
751,1953,5.954577923,0.8752726912,1
751,1985,5.032176971,-0.201566875,1
751,2017,3.836801052,-0.9580130577,1
783,33,3.281108379,3.533828259,1
783,65,3.155962229,3.331644535,1
783,97,3.368382454,3.66062665,1
783,129,3.770154715,3.258071661,1
783,161,3.632163048,3.111894608,1
783,193,3.116582632,3.170943975,1
783,225,2.611822605,4.054794312,1
783,257,2.993673086,4.358253479,1
783,289,3.955328941,4.724010468,1
783,321,2.958898067,5.339626312,1
783,353,1.09022665,8.254755974,1
783,385,0.6243489981,7.741098881,1
783,417,1.051743269,6.59241724,1
783,449,0.9911189079,5.604911804,1
783,481,3.350204706,5.039405823,1
783,513,4.133109093,4.737204552,1
783,545,4.245192051,4.79334259,1
783,577,4.094744682,5.079100132,1
783,609,3.72077775,5.423868656,1
783,641,2.772870064,5.316559315,1
783,673,2.210464478,4.577188492,1
783,705,2.349025249,4.220064163,1
783,737,3.638183594,3.873690605,1
